Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
01/16/2026,23:55:00 -0400,0.625,292.0156862745098,0,-9.423826391695139,86.5445944914931,-7.557436912014488,27.652315817440257,12.02274600758272,
01/17/2026,00:00:00 -0400,0.625,293.41960784313727,0,-9.35011359674346,86.6147859922179,-7.493093197666063,30.056865018956803,13.225020608340992,0
01/17/2026,00:05:00 -0400,0.625,294.8235294117647,0,-9.459917355917248,85.44136720836194,-7.428749483317631,25.247766615923712,13.225020608340992,
01/17/2026,00:10:00 -0400,0.625,290.61176470588236,0,-9.600624081315145,85.06294346532387,-7.514541102448867,25.247766615923712,12.02274600758272,
01/17/2026,00:15:00 -0400,0.625,283.59215686274507,0,-9.664749686304047,84.77454795147631,-7.535989007231677,36.06823802274816,13.225020608340992,
01/17/2026,00:20:00 -0400,0.625,293.41960784313727,0,-9.657227550247823,84.8249027237354,-7.535989007231677,27.652315817440257,10.820471406824447,
01/17/2026,00:25:00 -0400,0.625,273.7647058823529,0,-9.91407335892883,84.09552147707332,-7.686124340711345,24.04549201516544,9.618196806066177,
01/17/2026,00:30:00 -0400,0.625,303.2470588235294,0,-10.003172777290661,84.06347753109026,-7.7719159598425875,26.450041216681985,10.820471406824447,
01/17/2026,00:35:00 -0400,0.625,297.6313725490196,0,-10.033236364416934,83.86358434424353,-7.7719159598425875,21.640942813648895,9.618196806066177,
01/17/2026,00:40:00 -0400,0.625,308.8627450980392,0,-10.10948337551141,83.35851071946288,-7.7719159598425875,27.652315817440257,9.618196806066177,
01/17/2026,00:45:00 -0400,0.625,294.8235294117647,0,-10.188464695564331,82.83817807278554,-7.7719159598425875,27.652315817440257,12.02274600758272,
01/17/2026,00:50:00 -0400,0.625,301.843137254902,0,-10.280271701465145,82.78782330052643,-7.857707578973823,24.04549201516544,12.02274600758272,
01/17/2026,00:55:00 -0400,0.625,294.8235294117647,0,-10.229977243634936,83.25780117494469,-7.879155483756634,21.640942813648895,10.820471406824447,
01/17/2026,01:00:00 -0400,0.625,292.0156862745098,0,-10.236909174509345,83.2120241092546,-7.879155483756634,24.04549201516544,12.02274600758272,
01/17/2026,01:05:00 -0400,0.625,299.0352941176471,0,-10.294722584780127,83.10826276035706,-7.922051293322248,33.66368882123162,10.820471406824447,
01/17/2026,01:10:00 -0400,0.625,297.6313725490196,0,-10.292816948145871,82.70542458228427,-7.857707578973823,28.854590418198534,13.225020608340992,
01/17/2026,01:15:00 -0400,0.625,301.843137254902,0,-10.370459834275096,82.05996795605401,-7.836259674191012,31.25913961971507,15.629569809857536,
01/17/2026,01:20:00 -0400,0.625,297.6313725490196,0,-10.298521060832561,82.80613412680246,-7.879155483756634,21.640942813648895,9.618196806066177,
01/17/2026,01:25:00 -0400,0.625,301.843137254902,0,-10.323485652393462,82.3666742961776,-7.836259674191012,30.056865018956803,12.02274600758272,
01/17/2026,01:30:00 -0400,0.625,300.4392156862745,0,-10.376765098543414,82.43076218814373,-7.900603388539437,25.247766615923712,12.02274600758272,
01/17/2026,01:35:00 -0400,0.625,301.843137254902,0,-10.490470639873552,81.68917372396429,-7.900603388539437,27.652315817440257,13.225020608340992,
01/17/2026,01:40:00 -0400,0.625,284.99607843137255,0,-10.465947475825168,82.12252994583046,-7.943499198105059,25.247766615923712,10.820471406824447,
01/17/2026,01:45:00 -0400,0.625,286.40000000000003,0,-10.315611890560735,82.83207446402686,-7.900603388539437,28.854590418198534,10.820471406824447,
01/17/2026,01:50:00 -0400,0.625,290.61176470588236,0,-10.463143165449669,82.1408407721065,-7.943499198105059,26.450041216681985,9.618196806066177,
01/17/2026,01:55:00 -0400,0.625,297.6313725490196,0,-10.515816743886193,81.79751277943083,-7.943499198105059,27.652315817440257,12.02274600758272,
01/17/2026,02:00:00 -0400,0.625,296.2274509803921,0,-10.654798710820193,81.03303578240634,-7.964947102887869,27.652315817440257,12.02274600758272,
01/17/2026,02:05:00 -0400,0.625,296.2274509803921,0,-10.690131568763219,81.21156633859769,-8.029290817236294,33.66368882123162,13.225020608340992,
01/17/2026,02:10:00 -0400,0.625,284.99607843137255,0,-10.65234001299707,82.27817196917677,-8.157978245933151,31.25913961971507,8.415922205307904,
01/17/2026,02:15:00 -0400,0.625,299.0352941176471,0,-10.58551215077678,82.16525520714121,-8.072186626801916,27.652315817440257,10.820471406824447,
01/17/2026,02:20:00 -0400,0.625,293.41960784313727,0,-10.672710367063186,81.73342488746471,-8.093634531584726,26.450041216681985,10.820471406824447,
01/17/2026,02:25:00 -0400,0.625,296.2274509803921,0,-10.450032501727163,82.63981078812847,-8.007842912453484,20.438668212890626,9.618196806066177,
01/17/2026,02:30:00 -0400,0.625,304.65098039215684,0,-10.483237579099201,82.28427557793545,-7.98639500767068,27.652315817440257,13.225020608340992,
01/17/2026,02:35:00 -0400,0.625,284.99607843137255,0,-10.383592065787138,82.80003051804378,-7.964947102887869,24.04549201516544,9.618196806066177,
01/17/2026,02:40:00 -0400,0.625,293.41960784313727,0,-10.109535268869942,83.49736781872282,-7.793363864625398,25.247766615923712,12.02274600758272,
01/17/2026,02:45:00 -0400,0.625,304.65098039215684,0,-9.923927665575542,84.31067368581674,-7.729020150276959,20.438668212890626,10.820471406824447,
01/17/2026,02:50:00 -0400,0.625,307.45882352941175,0,-9.89774394329944,84.62653543907835,-7.750468055059777,25.247766615923712,9.618196806066177,
01/17/2026,02:55:00 -0400,0.625,301.843137254902,0,-10.085608176658182,82.82291905088884,-7.664676435928534,30.056865018956803,13.225020608340992,
01/17/2026,03:00:00 -0400,0.625,304.65098039215684,0,-10.159144043021486,82.06759746700236,-7.621780626362913,30.056865018956803,14.427295209099267,
01/17/2026,03:05:00 -0400,0.625,299.0352941176471,0,-10.171709734373069,81.8493934538796,-7.600332721580109,27.652315817440257,14.427295209099267,
01/17/2026,03:10:00 -0400,0.625,299.0352941176471,0,-10.058588638773497,82.44907301441977,-7.578884816797299,24.04549201516544,9.618196806066177,
01/17/2026,03:15:00 -0400,0.625,300.4392156862745,0,-9.874246225282912,83.24406805523766,-7.514541102448867,21.640942813648895,10.820471406824447,
01/17/2026,03:20:00 -0400,0.625,282.18823529411765,0,-9.982484371216573,83.3630884260319,-7.6432285311457235,22.843217414407167,8.415922205307904,
01/17/2026,03:25:00 -0400,0.625,299.0352941176471,0,-10.096468778665992,82.61387045090409,-7.6432285311457235,25.247766615923712,12.02274600758272,
01/17/2026,03:30:00 -0400,0.625,304.65098039215684,0,-10.228516720753236,82.02639810788128,-7.686124340711345,22.843217414407167,12.02274600758272,
01/17/2026,03:35:00 -0400,0.625,254.10980392156864,0,-10.657333492225842,82.65964751659418,-8.222321960281576,24.04549201516544,9.618196806066177,
01/17/2026,03:40:00 -0400,0.625,248.49411764705883,0,-10.90309584316819,83.82238498512245,-8.651280055937761,27.652315817440257,14.427295209099267,
01/17/2026,03:45:00 -0400,0.625,244.28235294117647,0,-11.279049774466985,82.58182650492103,-8.844311198983043,25.247766615923712,15.629569809857536,
01/17/2026,03:50:00 -0400,0.625,245.68627450980392,0,-11.158651505238863,83.38139925230793,-8.844311198983043,20.438668212890626,14.427295209099267,
01/17/2026,03:55:00 -0400,0.625,241.4745098039216,0,-11.149741787270257,83.86358434424353,-8.908654913331475,20.438668212890626,13.225020608340992,
01/17/2026,04:00:00 -0400,0.625,254.10980392156864,0,-11.25089758343981,83.4683756771191,-8.951550722897089,20.438668212890626,9.618196806066177,
01/17/2026,04:05:00 -0400,0.625,255.5137254901961,0,-11.288173876487184,83.36003662165255,-8.9729986276799,19.236393612132353,9.618196806066177,
01/17/2026,04:10:00 -0400,0.625,248.49411764705883,0,-11.291145768514507,83.34019989318685,-8.9729986276799,25.247766615923712,10.820471406824447,
01/17/2026,04:15:00 -0400,0.625,244.28235294117647,0,-11.268723774912312,83.20897230487526,-8.930102818114285,24.04549201516544,12.02274600758272,
01/17/2026,04:20:00 -0400,0.625,247.09019607843138,0,-11.244926111736921,83.2272831311513,-8.908654913331475,24.04549201516544,13.225020608340992,
01/17/2026,04:25:00 -0400,0.625,242.87843137254904,0,-11.199878552933313,83.52788586251621,-8.908654913331475,25.247766615923712,14.427295209099267,
01/17/2026,04:30:00 -0400,0.625,249.89803921568625,0,-11.400522080913735,83.3127336537728,-9.080238151593946,21.640942813648895,12.02274600758272,
01/17/2026,04:35:00 -0400,0.625,255.5137254901961,0,-11.557932132206036,83.24559395742733,-9.230373485073613,25.247766615923712,12.02274600758272,
01/17/2026,04:40:00 -0400,0.625,255.5137254901961,0,-11.764901058103439,83.41039139391165,-9.466300437684517,16.83184441061581,8.415922205307904,
01/17/2026,04:45:00 -0400,0.625,256.91764705882355,0,-11.784967326935773,84.26947432669566,-9.616435771164184,16.83184441061581,7.213647604549633,
01/17/2026,04:50:00 -0400,0.625,247.09019607843138,0,-11.902719617802845,83.75829709315633,-9.659331580729798,15.629569809857536,8.415922205307904,
01/17/2026,04:55:00 -0400,0.625,251.3019607843137,0,-11.883011926916291,83.74914168001831,-9.637883675946988,16.83184441061581,8.415922205307904,
01/17/2026,05:00:00 -0400,0.625,244.28235294117647,0,-11.853443437304783,83.38139925230793,-9.552092056815752,25.247766615923712,12.02274600758272,
01/17/2026,05:05:00 -0400,0.625,259.7254901960784,0,-11.78664808495884,84.11535820553902,-9.594987866381373,15.629569809857536,7.213647604549633,
01/17/2026,05:10:00 -0400,0.625,258.321568627451,0,-11.857143794627493,84.35187304493782,-9.70222739029542,13.225020608340992,6.01137300379136,
01/17/2026,05:15:00 -0400,0.625,247.09019607843138,0,-11.751493067996233,84.78370336461433,-9.659331580729798,18.03411901137408,7.213647604549633,
01/17/2026,05:20:00 -0400,0.625,256.91764705882355,0,-11.794318343737933,84.06347753109026,-9.594987866381373,16.83184441061581,7.213647604549633,
01/17/2026,05:25:00 -0400,0.625,244.28235294117647,0,-11.578349591479899,84.38391699092088,-9.423404628118902,14.427295209099267,8.415922205307904,
01/17/2026,05:30:00 -0400,0.625,244.28235294117647,0,-11.535079986010928,83.82238498512245,-9.294717199422045,22.843217414407167,10.820471406824447,
01/17/2026,05:35:00 -0400,0.625,252.7058823529412,0,-11.612175404902164,83.58739604791333,-9.33761300898766,22.843217414407167,9.618196806066177,
01/17/2026,05:40:00 -0400,0.625,241.4745098039216,0,-11.564313340284,83.76745250629435,-9.316165104204856,16.83184441061581,7.213647604549633,
01/17/2026,05:45:00 -0400,0.625,252.7058823529412,0,-11.716663682834211,83.02891584649424,-9.35906091377047,14.427295209099267,7.213647604549633,
01/17/2026,05:50:00 -0400,0.625,244.28235294117647,0,-11.744735761269762,82.56198977645532,-9.316165104204856,18.03411901137408,8.415922205307904,
01/17/2026,05:55:00 -0400,0.625,247.09019607843138,0,-11.69751947886647,82.73594262607766,-9.294717199422045,16.83184441061581,8.415922205307904,
01/17/2026,06:00:00 -0400,0.625,245.68627450980392,0,-11.603661903099354,83.08079652094301,-9.251821389856424,13.225020608340992,8.415922205307904,
01/17/2026,06:05:00 -0400,0.625,240.0705882352941,0,-11.680031197395698,82.57267109178301,-9.251821389856424,22.843217414407167,9.618196806066177,
01/17/2026,06:10:00 -0400,0.625,248.49411764705883,0,-11.676490890850408,82.45670252536812,-9.230373485073613,14.427295209099267,8.415922205307904,
01/17/2026,06:15:00 -0400,0.625,241.4745098039216,0,-11.80110087325924,81.49691004806591,-9.20892558029081,19.236393612132353,12.02274600758272,
01/17/2026,06:20:00 -0400,0.625,244.28235294117647,0,-11.782365935272527,81.75783932249942,-9.230373485073613,20.438668212890626,10.820471406824447,
01/17/2026,06:25:00 -0400,0.625,242.87843137254904,0,-11.695217092615556,82.47196154726481,-9.251821389856424,16.83184441061581,7.213647604549633,
01/17/2026,06:30:00 -0400,0.625,244.28235294117647,0,-11.629228490009941,82.63065537499045,-9.20892558029081,15.629569809857536,10.820471406824447,
01/17/2026,06:35:00 -0400,0.625,244.28235294117647,0,-11.741126746382493,82.30716411078049,-9.273269294639235,16.83184441061581,9.618196806066177,
01/17/2026,06:40:00 -0400,0.625,242.87843137254904,0,-11.539313138067778,83.51110093842985,-9.251821389856424,13.225020608340992,8.415922205307904,
01/17/2026,06:45:00 -0400,0.625,251.3019607843137,0,-11.622524871754974,83.37682154573892,-9.316165104204856,16.83184441061581,8.415922205307904,
01/17/2026,06:50:00 -0400,0.625,242.87843137254904,0,-11.56368933686377,83.63012130922408,-9.294717199422045,13.225020608340992,8.415922205307904,
01/17/2026,06:55:00 -0400,0.625,241.4745098039216,0,-11.520367052992288,83.7796597238117,-9.273269294639235,15.629569809857536,10.820471406824447,
01/17/2026,07:00:00 -0400,0.625,241.4745098039216,0,-11.5692512031782,83.45159075303273,-9.273269294639235,16.83184441061581,10.820471406824447,
01/17/2026,07:05:00 -0400,0.625,244.28235294117647,0,-11.512398385265431,84.40222781719692,-9.35906091377047,14.427295209099267,9.618196806066177,
01/17/2026,07:10:00 -0400,0.625,240.0705882352941,0,-11.572007818562255,83.99938963912413,-9.35906091377047,14.427295209099267,9.618196806066177,
01/17/2026,07:15:00 -0400,0.625,242.87843137254904,0,-11.37700359408183,85.03547722590982,-9.316165104204856,15.629569809857536,9.618196806066177,
01/17/2026,07:20:00 -0400,0.625,237.2627450980392,0,-11.463347011709658,85.45510032806897,-9.466300437684517,12.02274600758272,7.213647604549633,
01/17/2026,07:25:00 -0400,0.625,244.28235294117647,0,-11.437837121838324,85.34065766384374,-9.423404628118902,9.618196806066177,6.01137300379136,
01/17/2026,07:30:00 -0400,0.625,242.87843137254904,0,-11.47200584692154,85.68551155870908,-9.509196247250138,10.820471406824447,6.01137300379136,
01/17/2026,07:35:00 -0400,0.625,231.64705882352942,0,-11.589490128306059,85.89456015869382,-9.659331580729798,8.415922205307904,4.809098403033088,
01/17/2026,07:40:00 -0400,0.625,234.45490196078433,0,-11.73530684418021,86.05477988860915,-9.830914818992277,8.415922205307904,4.809098403033088,
01/17/2026,07:45:00 -0400,1.875,241.4745098039216,0,-11.670376271265827,86.06546120393683,-9.766571104643845,7.213647604549633,4.809098403033088,
01/17/2026,07:50:00 -0400,3.125,234.45490196078433,0,-11.651450216239223,86.489662012665,-9.809466914209466,6.01137300379136,3.6068238022748167,
01/17/2026,07:55:00 -0400,4.375,235.85882352941175,0,-11.350864839582211,86.52170595864806,-9.509196247250138,8.415922205307904,6.01137300379136,
01/17/2026,08:00:00 -0400,5.625,240.0705882352941,0,-11.197574992410765,86.12039368276494,-9.294717199422045,10.820471406824447,6.01137300379136,
01/17/2026,08:05:00 -0400,8.125,242.87843137254904,0,-11.018784678184865,86.1875333791104,-9.123133961159567,8.415922205307904,6.01137300379136,
01/17/2026,08:10:00 -0400,9.375,241.4745098039216,0,-10.815059042680499,86.57206073090715,-8.9729986276799,10.820471406824447,6.01137300379136,
01/17/2026,08:15:00 -0400,11.875,228.83921568627449,0,-11.000727712795848,85.73128862439917,-9.037342342028332,10.820471406824447,7.213647604549633,
01/17/2026,08:20:00 -0400,15.625,230.24313725490197,0,-10.92095989998026,86.27908751049058,-9.037342342028332,10.820471406824447,7.213647604549633,
01/17/2026,08:25:00 -0400,18.125,234.45490196078433,0,-10.695795711246271,86.95811398489357,-8.908654913331475,12.02274600758272,7.213647604549633,
01/17/2026,08:30:00 -0400,20.625,234.45490196078433,0,-10.636528971948104,86.92912184328985,-8.844311198983043,13.225020608340992,8.415922205307904,
01/17/2026,08:35:00 -0400,26.875,235.85882352941175,0,-10.471707135841367,87.04509040970474,-8.694175865503382,13.225020608340992,9.618196806066177,
01/17/2026,08:40:00 -0400,33.125,241.4745098039216,0,-10.524543461612438,86.24399176012818,-8.62983215115495,16.83184441061581,9.618196806066177,
01/17/2026,08:45:00 -0400,39.375,241.4745098039216,0,-10.655658561021848,84.91950865949492,-8.565488436806525,19.236393612132353,14.427295209099267,
01/17/2026,08:50:00 -0400,53.125,242.87843137254904,0,-10.55891627069161,84.57618066681925,-8.415353103326865,22.843217414407167,13.225020608340992,
01/17/2026,08:55:00 -0400,71.875,240.0705882352941,0,-10.614357815776478,83.78118562600137,-8.351009388978433,20.438668212890626,14.427295209099267,
01/17/2026,09:00:00 -0400,71.875,241.4745098039216,0,-10.735441604114365,82.69932097352559,-8.308113579412819,20.438668212890626,14.427295209099267,
01/17/2026,09:05:00 -0400,60.625,238.66666666666666,0,-10.641125030410286,83.04417486839094,-8.265217769847197,19.236393612132353,13.225020608340992,
01/17/2026,09:10:00 -0400,70.625,238.66666666666666,0,-10.548802705074989,83.37682154573892,-8.222321960281576,18.03411901137408,12.02274600758272,
01/17/2026,09:15:00 -0400,85.625,241.4745098039216,0,-10.632128601166077,82.68711375600823,-8.200874055498772,20.438668212890626,13.225020608340992,
01/17/2026,09:20:00 -0400,91.875,241.4745098039216,0,-10.641863802914589,82.3468375677119,-8.157978245933151,20.438668212890626,14.427295209099267,
01/17/2026,09:25:00 -0400,96.875,244.28235294117647,0,-10.5261332365534,82.55436026550697,-8.072186626801916,20.438668212890626,12.02274600758272,
01/17/2026,09:30:00 -0400,100.625,242.87843137254904,0,-10.66765583661663,81.62966353856717,-8.072186626801916,16.83184441061581,12.02274600758272,
01/17/2026,09:35:00 -0400,128.125,244.28235294117647,0,-10.64195363239183,80.84534981307698,-7.922051293322248,19.236393612132353,12.02274600758272,
01/17/2026,09:40:00 -0400,139.375,240.0705882352941,0,-10.81918270296564,79.71160448615244,-7.922051293322248,22.843217414407167,15.629569809857536,
01/17/2026,09:45:00 -0400,111.875,244.28235294117647,0,-10.738252352392646,79.56054016937514,-7.814811769408202,20.438668212890626,10.820471406824447,
01/17/2026,09:50:00 -0400,103.125,241.4745098039216,0,-10.545768172737233,80.65461203936827,-7.793363864625398,18.03411901137408,12.02274600758272,
01/17/2026,09:55:00 -0400,110.625,240.0705882352941,0,-10.569630268686737,80.23346303501945,-7.750468055059777,19.236393612132353,12.02274600758272,
01/17/2026,10:00:00 -0400,105.625,242.87843137254904,0,-10.698838568325368,79.81078812848097,-7.814811769408202,21.640942813648895,12.02274600758272,
01/17/2026,10:05:00 -0400,111.875,242.87843137254904,0,-10.651846112569329,79.71007858396277,-7.750468055059777,16.83184441061581,10.820471406824447,
01/17/2026,10:10:00 -0400,113.125,234.45490196078433,0,-10.783439771365657,78.22384985122454,-7.6432285311457235,21.640942813648895,12.02274600758272,
01/17/2026,10:15:00 -0400,126.875,242.87843137254904,0,-10.344622532086829,79.79858091096361,-7.450197388100442,16.83184441061581,10.820471406824447,
01/17/2026,10:20:00 -0400,155.625,238.66666666666666,0,-10.383138152788264,78.63431754024568,-7.300062054620781,16.83184441061581,12.02274600758272,
01/17/2026,10:25:00 -0400,146.875,238.66666666666666,0,-10.204456410276137,78.57480735484856,-7.107030911575492,15.629569809857536,10.820471406824447,
01/17/2026,10:30:00 -0400,143.125,238.66666666666666,0,-10.24886109637605,78.03921568627452,-7.064135102009878,15.629569809857536,12.02274600758272,
01/17/2026,10:35:00 -0400,125.625,237.2627450980392,0,-10.6898583472167,75.60082398718242,-7.107030911575492,21.640942813648895,14.427295209099267,
01/17/2026,10:40:00 -0400,120.625,237.2627450980392,0,-10.496095012173642,76.01586938277256,-6.978343482878643,21.640942813648895,14.427295209099267,
01/17/2026,10:45:00 -0400,141.875,240.0705882352941,0,-10.419188345988625,75.47570000762951,-6.806760244616164,18.03411901137408,13.225020608340992,
01/17/2026,10:50:00 -0400,163.125,241.4745098039216,0,-10.187570839536482,75.86633096818494,-6.635177006353693,18.03411901137408,13.225020608340992,
01/17/2026,10:55:00 -0400,215.625,237.2627450980392,0,-10.046589714297339,75.83733882658122,-6.485041672874026,19.236393612132353,13.225020608340992,
01/17/2026,11:00:00 -0400,310.625,235.85882352941175,0,-10.112204081332,73.24025329976348,-6.098979386783455,19.236393612132353,13.225020608340992,
01/17/2026,11:05:00 -0400,289.375,238.66666666666666,0,-9.97904170001712,73.29060807202258,-5.970291958086605,19.236393612132353,13.225020608340992,
01/17/2026,11:10:00 -0400,341.875,237.2627450980392,0,-9.664662578704725,73.30891889829861,-5.6485733863444665,19.236393612132353,13.225020608340992,
01/17/2026,11:15:00 -0400,374.375,240.0705882352941,0,-9.501480387461708,72.45899137865263,-5.326854814602328,19.236393612132353,13.225020608340992,
01/17/2026,11:20:00 -0400,330.625,241.4745098039216,0,-9.52068883655576,71.64415960936904,-5.198167385905471,20.438668212890626,13.225020608340992,
01/17/2026,11:25:00 -0400,286.875,233.05098039215687,0,-9.77192819403964,70.58213168535897,-5.262511100253896,19.236393612132353,13.225020608340992,
01/17/2026,11:30:00 -0400,316.875,240.0705882352941,0,-10.036991719913988,69.57045853360799,-5.3483027193851385,19.236393612132353,14.427295209099267,
01/17/2026,11:35:00 -0400,314.375,242.87843137254904,0,-10.01108761178198,68.5847257190814,-5.133823671557046,19.236393612132353,13.225020608340992,
01/17/2026,11:40:00 -0400,294.375,237.2627450980392,0,-9.865721468483821,68.81513694972152,-5.026584147643,19.236393612132353,13.225020608340992,
01/17/2026,11:45:00 -0400,348.125,235.85882352941175,0,-9.388011492649772,70.07705806057831,-4.769209290249279,18.03411901137408,12.02274600758272,
01/17/2026,11:50:00 -0400,298.125,238.66666666666666,0,-9.443071505474968,69.32173647669184,-4.683417671118043,15.629569809857536,10.820471406824447,
01/17/2026,11:55:00 -0400,308.125,238.66666666666666,0,-9.83222645695504,67.00694285496299,-4.640521861552429,18.03411901137408,12.02274600758272,
01/17/2026,12:00:00 -0400,405.625,238.66666666666666,0,-10.083709818757095,65.26131074998092,-4.5547302424211935,21.640942813648895,15.629569809857536,
01/17/2026,12:05:00 -0400,423.125,242.87843137254904,0,-9.298359573225493,66.7902647440299,-4.039980527633766,19.236393612132353,12.02274600758272,
01/17/2026,12:10:00 -0400,369.375,240.0705882352941,0,-10.168347938276082,62.75883115892271,-4.125772146765009,19.236393612132353,13.225020608340992,
01/17/2026,12:15:00 -0400,298.125,233.05098039215687,0,-9.529289034055317,64.84931715877012,-3.8898451941541055,16.83184441061581,10.820471406824447,
01/17/2026,12:20:00 -0400,289.375,234.45490196078433,0,-9.476541279996688,65.22468909742885,-3.911293098936916,16.83184441061581,10.820471406824447,
01/17/2026,12:25:00 -0400,256.875,235.85882352941175,0,-9.712994646261862,64.53803311207751,-4.018532622850962,14.427295209099267,10.820471406824447,
01/17/2026,12:30:00 -0400,239.375,227.43529411764703,0,-9.765686907728906,63.34325169756618,-3.8255014798056806,15.629569809857536,9.618196806066177,
01/17/2026,12:35:00 -0400,253.125,233.05098039215687,0,-9.760534738513469,63.2669565880827,-3.80405357502287,15.629569809857536,10.820471406824447,
01/17/2026,12:40:00 -0400,233.125,230.24313725490197,0,-9.810158716011781,63.42717631799801,-3.8898451941541055,18.03411901137408,10.820471406824447,
01/17/2026,12:45:00 -0400,293.125,233.05098039215687,0,-9.924244576475447,61.852445258258946,-3.675366146326013,15.629569809857536,10.820471406824447,
01/17/2026,12:50:00 -0400,350.625,230.24313725490197,0,-9.762561991462654,61.15510795757992,-3.353647574583867,22.843217414407167,12.02274600758272,
01/17/2026,12:55:00 -0400,366.875,233.05098039215687,0,-9.526783204206291,61.50911726558328,-3.182064336321396,18.03411901137408,13.225020608340992,
01/17/2026,13:00:00 -0400,294.375,234.45490196078433,0,-9.151193262313933,63.5584039063096,-3.2249601458870174,19.236393612132353,13.225020608340992,
01/17/2026,13:05:00 -0400,259.375,238.66666666666666,0,-9.018905899180975,65.47188525215533,-3.482335003280724,21.640942813648895,14.427295209099267,
01/17/2026,13:10:00 -0400,193.125,238.66666666666666,0,-8.753821966394854,67.17021438925764,-3.546678717629156,20.438668212890626,13.225020608340992,
01/17/2026,13:15:00 -0400,124.375,237.2627450980392,0,-8.719762793887869,68.9967193102922,-3.868397289371295,22.843217414407167,14.427295209099267,
01/17/2026,13:20:00 -0400,126.875,235.85882352941175,0,-8.657814909025014,69.7810330357824,-3.9541889085025304,25.247766615923712,15.629569809857536,
01/17/2026,13:25:00 -0400,100.625,240.0705882352941,0,-8.613399328186436,70.82017242694744,-4.104324241982198,20.438668212890626,14.427295209099267,
01/17/2026,13:30:00 -0400,79.375,235.85882352941175,0,-8.287943109460928,72.76112001220721,-4.125772146765009,16.83184441061581,12.02274600758272,
01/17/2026,13:35:00 -0400,103.125,235.85882352941175,0,-8.182726358585027,72.8877698939498,-4.039980527633766,16.83184441061581,12.02274600758272,
01/17/2026,13:40:00 -0400,111.875,237.2627450980392,0,-7.870679027971772,75.04234378576334,-4.104324241982198,19.236393612132353,13.225020608340992,
01/17/2026,13:45:00 -0400,118.125,241.4745098039216,0,-7.564864163312847,77.34340428778516,-4.1901158611134335,20.438668212890626,14.427295209099267,
01/17/2026,13:50:00 -0400,128.125,235.85882352941175,0,-7.313897968847477,79.24467841611353,-4.254459575461858,22.843217414407167,14.427295209099267,
01/17/2026,13:55:00 -0400,121.875,240.0705882352941,0,-7.261650541948772,80.08239871824216,-4.340251194593101,18.03411901137408,13.225020608340992,
01/17/2026,14:00:00 -0400,108.125,240.0705882352941,0,-6.947736824363778,82.58030060273136,-4.426042813724337,20.438668212890626,14.427295209099267,
01/17/2026,14:05:00 -0400,106.875,238.66666666666666,0,-6.84578418560348,83.50194552529183,-4.468938623289951,20.438668212890626,13.225020608340992,
01/17/2026,14:10:00 -0400,114.375,235.85882352941175,0,-6.798916448600839,83.93987945372702,-4.4903865280727615,15.629569809857536,10.820471406824447,
01/17/2026,14:15:00 -0400,148.125,234.45490196078433,0,-6.669268330767606,84.37018387121385,-4.426042813724337,19.236393612132353,12.02274600758272,
01/17/2026,14:20:00 -0400,134.375,237.2627450980392,0,-6.495352430469786,84.67841611352712,-4.29735538502748,16.83184441061581,10.820471406824447,
01/17/2026,14:25:00 -0400,151.875,228.83921568627449,0,-6.582151520855639,84.38849469748989,-4.340251194593101,16.83184441061581,12.02274600758272,
01/17/2026,14:30:00 -0400,175.625,230.24313725490197,0,-6.307488665751824,84.3930724040589,-4.061428432416577,15.629569809857536,10.820471406824447,
01/17/2026,14:35:00 -0400,124.375,228.83921568627449,0,-6.415323762554686,84.10467689021134,-4.125772146765009,18.03411901137408,10.820471406824447,
01/17/2026,14:40:00 -0400,93.125,228.83921568627449,0,-6.468198663836023,84.3076218814374,-4.211563765896244,13.225020608340992,9.618196806066177,
01/17/2026,14:45:00 -0400,103.125,233.05098039215687,0,-6.345188047295253,85.10719462882429,-4.211563765896244,15.629569809857536,10.820471406824447,
01/17/2026,14:50:00 -0400,114.375,237.2627450980392,0,-6.395066242369422,84.78217746242466,-4.211563765896244,16.83184441061581,10.820471406824447,
01/17/2026,14:55:00 -0400,105.625,242.87843137254904,0,-6.142147047511923,86.30197604333563,-4.1901158611134335,18.03411901137408,10.820471406824447,
01/17/2026,15:00:00 -0400,65.625,244.28235294117647,0,-6.027106823698541,87.34721904325933,-4.233011670679055,16.83184441061581,10.820471406824447,
01/17/2026,15:05:00 -0400,58.125,238.66666666666666,0,-5.955470828948307,88.11169604028382,-4.275907480244669,14.427295209099267,9.618196806066177,
01/17/2026,15:10:00 -0400,53.125,241.4745098039216,0,-6.026701293862442,88.05981536583505,-4.340251194593101,15.629569809857536,9.618196806066177,
