station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-06-10 05:00:00+00:00,1.0,0.0,133.0,14.495333333333333,4.2965,12.233333333333333,15.833333333333334
tracadie,2024-06-10 06:00:00+00:00,1.0,0.0,133.0,14.368666666666666,4.2845,10.4,13.8
tracadie,2024-06-10 07:00:00+00:00,1.0,0.0,154.0,14.366999999999999,4.2636666666666665,10.1,13.733333333333333
tracadie,2024-06-10 08:00:00+00:00,2.7333333333333334,0.0,185.0,14.378333333333334,4.2805,11.6,15.833333333333334
tracadie,2024-06-10 09:00:00+00:00,34.63333333333333,0.0,202.0,13.700666666666667,4.434833333333333,14.133333333333333,19.833333333333332
tracadie,2024-06-10 10:00:00+00:00,66.96666666666667,0.0,192.0,13.735000000000001,4.514666666666667,11.966666666666667,16.066666666666666
tracadie,2024-06-10 11:00:00+00:00,285.4,0.0,194.0,14.653666666666668,4.523000000000001,14.9,20.6
tracadie,2024-06-10 12:00:00+00:00,567.8666666666667,0.0,192.0,15.805333333333332,4.52675,16.6,21.966666666666665
tracadie,2024-06-10 13:00:00+00:00,620.4827586206897,0.0,177.0,16.744666666666667,4.5285,17.966666666666665,24.666666666666668
tracadie,2024-06-10 14:00:00+00:00,401.44827586206895,0.0,197.0,16.422,4.5295,19.466666666666665,26.8
tracadie,2024-06-10 15:00:00+00:00,440.82758620689657,0.0,216.0,16.46933333333333,4.530833333333333,22.966666666666665,31.366666666666667
tracadie,2024-06-10 16:00:00+00:00,545.0869565217391,0.0,201.0,17.777333333333335,4.5328333333333335,23.433333333333334,32.13333333333333
tracadie,2024-06-10 17:00:00+00:00,425.05263157894734,0.0,190.0,19.201666666666664,4.534166666666667,21.966666666666665,30.266666666666666
tracadie,2024-06-10 18:00:00+00:00,741.3448275862069,0.0,201.0,20.002333333333336,4.534666666666666,23.733333333333334,31.9
tracadie,2024-06-10 19:00:00+00:00,564.3666666666667,0.0,192.0,20.409333333333333,4.534916666666667,23.766666666666666,31.933333333333334
tracadie,2024-06-10 20:00:00+00:00,348.1333333333333,0.0,199.0,20.118333333333332,4.534916666666667,21.666666666666668,29.633333333333333
tracadie,2024-06-10 21:00:00+00:00,141.66666666666666,0.0,206.0,18.938666666666666,4.5343333333333335,23.333333333333332,32.43333333333333
tracadie,2024-06-10 22:00:00+00:00,77.76666666666667,0.0,209.0,18.134666666666664,4.5345,20.466666666666665,28.366666666666667
tracadie,2024-06-10 23:00:00+00:00,20.166666666666668,0.0,205.0,17.366333333333333,4.526583333333334,24.2,33.666666666666664
tracadie,2024-06-11 00:00:00+00:00,1.0,0.0,206.0,16.941,4.434083333333334,20.233333333333334,28.9
tracadie,2024-06-11 01:00:00+00:00,1.0,0.0,190.0,16.708333333333332,4.349,16.633333333333333,22.533333333333335
tracadie,2024-06-11 02:00:00+00:00,1.0,0.0,173.0,16.522,4.324166666666667,16.7,22.633333333333333
tracadie,2024-06-11 03:00:00+00:00,1.0,0.0,184.0,15.859333333333332,4.315916666666666,15.5,20.9
tracadie,2024-06-11 04:00:00+00:00,1.0,0.0,190.0,14.859,4.308833333333333,13.666666666666666,18.9
tracadie,2024-06-11 05:00:00+00:00,1.0,0.0,184.0,13.95,4.29925,11.933333333333334,16.5
tracadie,2024-06-11 06:00:00+00:00,1.0,0.0,191.0,13.078,4.28925,8.766666666666667,12.1
tracadie,2024-06-11 07:00:00+00:00,1.0,0.0,180.0,13.017333333333333,4.2785,10.6,13.966666666666667
tracadie,2024-06-11 08:00:00+00:00,4.1,0.0,177.0,13.558333333333334,4.287166666666667,11.433333333333334,15.233333333333333
tracadie,2024-06-11 09:00:00+00:00,25.633333333333333,0.0,223.0,13.716333333333333,4.436333333333334,10.633333333333333,14.366666666666667
tracadie,2024-06-11 10:00:00+00:00,47.13333333333333,0.0,219.0,13.907666666666668,4.515666666666667,10.0,13.2
tracadie,2024-06-11 11:00:00+00:00,126.16666666666667,0.0,230.0,14.415333333333333,4.523833333333333,9.2,12.0
tracadie,2024-06-11 12:00:00+00:00,298.3,0.0,225.0,15.19,4.526916666666667,9.833333333333334,13.5
tracadie,2024-06-11 13:00:00+00:00,308.8666666666667,0.0,285.0,15.898666666666665,4.52925,9.4,14.366666666666667
tracadie,2024-06-11 14:00:00+00:00,288.1666666666667,0.0,281.0,16.180333333333333,4.53125,9.366666666666667,12.7
tracadie,2024-06-11 15:00:00+00:00,603.2692307692307,0.0,299.0,16.302,4.532333333333333,10.966666666666667,14.233333333333333
tracadie,2024-06-11 16:00:00+00:00,780.1153846153846,0.0,310.0,16.624666666666666,4.534,12.9,17.133333333333333
tracadie,2024-06-11 17:00:00+00:00,855.3666666666667,0.0,352.0,17.047,4.534666666666666,10.6,14.5
tracadie,2024-06-11 18:00:00+00:00,747.8,0.0,7.0,16.507333333333335,4.535666666666667,12.566666666666666,15.966666666666667
tracadie,2024-06-11 19:00:00+00:00,629.8333333333334,0.0,8.0,15.549000000000001,4.5365,14.733333333333333,18.2
tracadie,2024-06-11 20:00:00+00:00,489.46666666666664,0.0,10.0,14.725,4.536333333333333,13.8,16.566666666666666
tracadie,2024-06-11 21:00:00+00:00,222.5,0.0,25.0,14.814333333333334,4.536333333333333,15.333333333333334,17.7
tracadie,2024-06-11 22:00:00+00:00,102.03333333333333,0.0,39.0,14.929666666666666,4.536333333333333,17.366666666666667,19.433333333333334
tracadie,2024-06-11 23:00:00+00:00,39.666666666666664,0.0,39.0,14.465,4.536083333333333,12.833333333333334,14.466666666666667
tracadie,2024-06-12 00:00:00+00:00,1.6333333333333333,0.0,22.0,14.127333333333333,4.502916666666667,9.066666666666666,10.7
tracadie,2024-06-12 01:00:00+00:00,1.0,0.0,80.0,14.942,4.45375,7.833333333333333,9.566666666666666
tracadie,2024-06-12 02:00:00+00:00,1.0,0.0,100.0,14.039666666666667,4.390416666666667,4.6,6.3
tracadie,2024-06-12 03:00:00+00:00,1.0,0.0,138.0,13.876,4.327083333333333,1.1333333333333333,2.066666666666667
tracadie,2024-06-12 04:00:00+00:00,1.0,0.0,168.0,13.531666666666666,4.3133333333333335,2.966666666666667,4.266666666666667
tracadie,2024-06-12 05:00:00+00:00,1.0,0.0,133.0,13.283,4.305916666666667,1.1666666666666667,2.3666666666666667
tracadie,2024-06-12 06:00:00+00:00,1.0,0.0,135.0,13.315333333333333,4.297666666666667,3.0,4.033333333333333
tracadie,2024-06-12 07:00:00+00:00,1.0,0.0,25.0,13.621333333333332,4.288333333333333,12.9,14.633333333333333
tracadie,2024-06-12 08:00:00+00:00,12.433333333333334,0.0,59.0,13.136333333333333,4.3214999999999995,11.266666666666667,13.2
tracadie,2024-06-12 09:00:00+00:00,67.8,0.0,35.0,12.689333333333334,4.5065,10.033333333333333,11.566666666666666
tracadie,2024-06-12 10:00:00+00:00,187.83333333333334,0.0,52.0,12.543333333333333,4.522916666666666,8.533333333333333,10.233333333333333
tracadie,2024-06-12 11:00:00+00:00,346.96666666666664,0.0,34.0,13.219666666666665,4.527166666666666,7.433333333333334,9.066666666666666
tracadie,2024-06-12 12:00:00+00:00,489.96666666666664,0.0,29.0,14.613666666666667,4.5304166666666665,7.8,9.166666666666666
tracadie,2024-06-12 13:00:00+00:00,539.8666666666667,0.0,14.0,14.788,4.5320833333333335,11.733333333333333,13.066666666666666
tracadie,2024-06-12 14:00:00+00:00,621.4,0.0,15.0,15.172333333333334,4.5335833333333335,10.333333333333334,12.533333333333333
tracadie,2024-06-12 15:00:00+00:00,738.9,0.0,11.0,15.746666666666666,4.5352500000000004,12.233333333333333,14.966666666666667
tracadie,2024-06-12 16:00:00+00:00,674.9,0.0,0.0,16.315,4.536583333333334,11.566666666666666,14.3
tracadie,2024-06-12 17:00:00+00:00,154.53333333333333,0.0,13.0,15.652333333333333,4.535833333333334,15.0,17.866666666666667
tracadie,2024-06-12 18:00:00+00:00,60.03333333333333,2.0,11.0,15.458,4.535,7.033333333333333,9.966666666666667
tracadie,2024-06-12 19:00:00+00:00,338.7,0.2,1.0,16.618000000000002,4.5369166666666665,4.433333333333334,5.8
tracadie,2024-06-12 20:00:00+00:00,350.6666666666667,0.0,329.0,18.01066666666667,4.539833333333333,5.5,7.2
tracadie,2024-06-12 21:00:00+00:00,51.833333333333336,0.0,93.0,18.17233333333333,4.538666666666667,10.4,12.966666666666667
tracadie,2024-06-12 22:00:00+00:00,30.1,0.0,100.0,17.701666666666664,4.537916666666667,11.433333333333334,13.566666666666666
tracadie,2024-06-12 23:00:00+00:00,10.133333333333333,0.0,104.0,16.892,4.538083333333334,8.9,11.433333333333334
tracadie,2024-06-13 00:00:00+00:00,1.3333333333333333,0.0,115.0,16.151,4.4975,6.366666666666666,7.8
tracadie,2024-06-13 01:00:00+00:00,1.0,0.0,167.0,15.837333333333333,4.4424166666666665,9.233333333333333,11.1
tracadie,2024-06-13 02:00:00+00:00,1.0,0.0,126.0,15.647666666666668,4.356083333333333,4.366666666666666,5.633333333333334
tracadie,2024-06-13 03:00:00+00:00,1.0,0.0,131.0,15.248,4.321916666666667,5.2,6.433333333333334
tracadie,2024-06-13 04:00:00+00:00,1.0,0.0,154.0,14.998333333333333,4.31275,5.766666666666667,7.166666666666667
tracadie,2024-06-13 05:00:00+00:00,1.0,0.0,168.0,15.278333333333334,4.30425,4.6,6.233333333333333
tracadie,2024-06-13 06:00:00+00:00,1.0,0.0,226.0,14.731666666666666,4.295416666666667,5.733333333333333,7.766666666666667
tracadie,2024-06-13 07:00:00+00:00,1.0,0.0,209.0,14.075,4.28375,4.0,6.066666666666666
tracadie,2024-06-13 08:00:00+00:00,10.6,0.0,164.0,13.695666666666666,4.314916666666666,4.266666666666667,5.733333333333333
tracadie,2024-06-13 09:00:00+00:00,113.16666666666667,0.0,159.0,14.970333333333334,4.5064166666666665,10.433333333333334,13.1
tracadie,2024-06-13 10:00:00+00:00,274.7,0.0,184.0,16.396666666666665,4.525083333333334,13.033333333333333,17.333333333333332
tracadie,2024-06-13 11:00:00+00:00,433.96666666666664,0.0,201.0,17.174333333333333,4.527916666666666,13.533333333333333,18.166666666666668
tracadie,2024-06-13 12:00:00+00:00,587.3666666666667,0.0,168.0,18.329666666666665,4.531,13.9,18.0
tracadie,2024-06-13 13:00:00+00:00,709.2333333333333,0.0,175.0,18.244666666666667,4.5335,17.433333333333334,23.1
tracadie,2024-06-13 14:00:00+00:00,816.5,0.0,199.0,19.759666666666664,4.534666666666666,16.133333333333333,21.966666666666665
tracadie,2024-06-13 15:00:00+00:00,874.4333333333333,0.0,197.0,21.199333333333335,4.53625,18.366666666666667,25.233333333333334
tracadie,2024-06-13 16:00:00+00:00,886.9666666666667,0.0,187.0,22.194666666666667,4.537333333333334,20.866666666666667,28.333333333333332
tracadie,2024-06-13 17:00:00+00:00,826.5,0.0,213.0,23.129666666666665,4.537583333333333,19.333333333333332,26.866666666666667
tracadie,2024-06-13 18:00:00+00:00,723.1,0.0,163.0,23.921,4.538333333333333,20.633333333333333,28.3
tracadie,2024-06-13 19:00:00+00:00,652.4666666666667,0.0,206.0,24.594333333333335,4.539166666666667,22.7,30.633333333333333
tracadie,2024-06-13 20:00:00+00:00,490.3333333333333,0.0,201.0,24.791333333333334,4.539000000000001,21.4,29.3
tracadie,2024-06-13 21:00:00+00:00,233.5,0.0,194.0,24.833666666666666,4.537833333333333,22.133333333333333,31.066666666666666
tracadie,2024-06-13 22:00:00+00:00,103.73333333333333,0.0,205.0,24.00133333333333,4.537083333333333,22.433333333333334,30.966666666666665
tracadie,2024-06-13 23:00:00+00:00,27.6,0.0,204.0,21.931333333333335,4.5355,19.7,27.2
tracadie,2024-06-14 00:00:00+00:00,1.2666666666666666,0.0,195.0,20.381333333333334,4.481916666666667,17.633333333333333,23.7
tracadie,2024-06-14 01:00:00+00:00,1.0,0.0,197.0,20.066666666666666,4.423333333333333,18.8,26.266666666666666
tracadie,2024-06-14 02:00:00+00:00,1.0,0.0,185.0,18.953666666666667,4.345166666666667,15.033333333333333,20.166666666666668
tracadie,2024-06-14 03:00:00+00:00,1.0,0.0,168.0,18.109666666666666,4.320333333333333,14.366666666666667,18.766666666666666
tracadie,2024-06-14 04:00:00+00:00,1.0,0.0,166.0,17.660666666666668,4.311583333333333,12.866666666666667,17.4
tracadie,2024-06-14 05:00:00+00:00,1.0,0.0,160.0,16.732,4.305833333333333,11.833333333333334,15.766666666666667
tracadie,2024-06-14 06:00:00+00:00,1.0,0.0,166.0,15.927333333333333,4.298166666666667,8.6,11.2
tracadie,2024-06-14 07:00:00+00:00,1.0,0.0,146.0,15.057666666666668,4.289166666666667,10.733333333333333,14.233333333333333
tracadie,2024-06-14 08:00:00+00:00,22.3,0.0,164.0,15.380666666666666,4.351999999999999,16.133333333333333,21.1
tracadie,2024-06-14 09:00:00+00:00,127.56666666666666,0.0,166.0,16.62333333333333,4.513583333333333,18.4,24.433333333333334
tracadie,2024-06-14 10:00:00+00:00,278.73333333333335,0.0,163.0,17.53933333333333,4.526333333333333,21.866666666666667,28.6
tracadie,2024-06-14 11:00:00+00:00,439.4,0.0,168.0,18.240333333333336,4.529833333333333,22.533333333333335,30.233333333333334
tracadie,2024-06-14 12:00:00+00:00,475.5,0.0,152.0,18.776333333333334,4.53325,20.966666666666665,28.2
tracadie,2024-06-14 13:00:00+00:00,622.4666666666667,0.0,149.0,19.879,4.535,25.633333333333333,33.43333333333333
tracadie,2024-06-14 14:00:00+00:00,559.6666666666666,0.0,161.0,20.982333333333333,4.537,23.366666666666667,30.533333333333335
tracadie,2024-06-14 15:00:00+00:00,721.7,0.0,152.0,22.653666666666666,4.53775,26.866666666666667,35.766666666666666
tracadie,2024-06-14 16:00:00+00:00,858.9666666666667,0.0,152.0,24.576,4.539166666666667,30.6,40.2
tracadie,2024-06-14 17:00:00+00:00,764.9666666666667,0.0,149.0,25.617,4.539333333333333,26.166666666666668,35.766666666666666
tracadie,2024-06-14 18:00:00+00:00,668.8,0.0,167.0,26.958666666666666,4.5395,28.133333333333333,39.4
tracadie,2024-06-14 19:00:00+00:00,627.7666666666667,0.0,183.0,27.56,4.539833333333333,27.666666666666668,37.93333333333333
tracadie,2024-06-14 20:00:00+00:00,469.06666666666666,0.0,188.0,27.413666666666664,4.539166666666667,26.9,37.36666666666667
tracadie,2024-06-14 21:00:00+00:00,227.2,0.0,178.0,27.067,4.53775,21.766666666666666,29.2
tracadie,2024-06-14 22:00:00+00:00,51.9,0.0,188.0,25.319,4.536833333333333,19.033333333333335,25.9
tracadie,2024-06-14 23:00:00+00:00,12.433333333333334,0.0,175.0,21.851,4.53325,19.466666666666665,26.9
tracadie,2024-06-15 00:00:00+00:00,1.0666666666666667,0.0,191.0,20.331000000000003,4.475083333333333,14.333333333333334,19.3
tracadie,2024-06-15 01:00:00+00:00,1.0,0.0,166.0,20.38266666666667,4.409166666666667,11.033333333333333,14.8
tracadie,2024-06-15 02:00:00+00:00,1.0,0.0,180.0,19.41433333333333,4.335583333333333,13.066666666666666,17.266666666666666
tracadie,2024-06-15 03:00:00+00:00,1.0,0.0,190.0,18.816,4.317333333333333,12.7,17.466666666666665
tracadie,2024-06-15 04:00:00+00:00,1.0,0.0,177.0,18.166333333333334,4.310416666666667,7.433333333333334,10.066666666666666
tracadie,2024-06-15 05:00:00+00:00,1.0,0.0,145.0,17.565,4.304916666666666,6.566666666666666,9.033333333333333
tracadie,2024-06-15 06:00:00+00:00,1.0,0.0,191.0,17.613,4.298,7.033333333333333,9.433333333333334
tracadie,2024-06-15 07:00:00+00:00,1.0,0.0,201.0,17.17,4.289583333333334,5.866666666666666,7.933333333333334
tracadie,2024-06-15 08:00:00+00:00,7.066666666666666,0.0,167.0,16.789666666666665,4.305499999999999,2.3666666666666667,3.1333333333333333
tracadie,2024-06-15 09:00:00+00:00,20.433333333333334,0.0,166.0,16.724666666666668,4.4755,4.066666666666666,5.4
tracadie,2024-06-15 10:00:00+00:00,30.533333333333335,0.0,226.0,17.290333333333333,4.523083333333333,3.033333333333333,4.733333333333333
tracadie,2024-06-15 11:00:00+00:00,54.8,0.0,191.0,17.501333333333335,4.527583333333333,2.6,4.533333333333333
tracadie,2024-06-15 12:00:00+00:00,75.83333333333333,0.0,194.0,17.709999999999997,4.530583333333333,2.2,4.033333333333333
tracadie,2024-06-15 13:00:00+00:00,74.66666666666667,0.0,142.0,17.677666666666664,4.533166666666666,5.9,7.9
tracadie,2024-06-15 14:00:00+00:00,51.63333333333333,1.4000000000000001,190.0,17.187333333333335,4.534,6.966666666666667,9.4
tracadie,2024-06-15 15:00:00+00:00,99.46666666666667,1.0,303.0,15.866999999999999,4.534833333333333,7.866666666666666,10.5
tracadie,2024-06-15 16:00:00+00:00,62.96666666666667,1.0,337.0,15.086,4.535333333333333,9.166666666666666,12.666666666666666
tracadie,2024-06-15 17:00:00+00:00,67.56666666666666,0.4,352.0,14.386666666666667,4.536333333333333,15.4,19.566666666666666
tracadie,2024-06-15 18:00:00+00:00,64.53333333333333,0.6000000000000001,341.0,13.864666666666666,4.537083333333333,21.033333333333335,26.7
tracadie,2024-06-15 19:00:00+00:00,34.4,3.2,347.0,13.579666666666666,4.537416666666666,21.6,27.8
tracadie,2024-06-15 20:00:00+00:00,36.8,3.0,344.0,13.343666666666667,4.53775,22.366666666666667,28.133333333333333
tracadie,2024-06-15 21:00:00+00:00,44.7,0.0,343.0,13.678666666666667,4.5385,18.366666666666667,23.8
tracadie,2024-06-15 22:00:00+00:00,18.7,0.2,354.0,13.72,4.538250000000001,16.933333333333334,22.8
tracadie,2024-06-15 23:00:00+00:00,5.9,0.0,352.0,13.805666666666667,4.533,17.933333333333334,22.7
tracadie,2024-06-16 00:00:00+00:00,1.6,0.2,329.0,13.837,4.424666666666666,17.733333333333334,21.733333333333334
tracadie,2024-06-16 01:00:00+00:00,1.0,0.0,326.0,13.891,4.338583333333333,17.6,21.066666666666666
tracadie,2024-06-16 02:00:00+00:00,1.0,0.0,324.0,13.843,4.310833333333333,10.666666666666666,13.466666666666667
tracadie,2024-06-16 03:00:00+00:00,1.0,0.0,306.0,12.379333333333333,4.3015,2.9,4.566666666666666
tracadie,2024-06-16 04:00:00+00:00,1.0,0.0,244.0,11.884666666666668,4.28925,5.133333333333334,6.833333333333333
tracadie,2024-06-16 05:00:00+00:00,1.0,0.0,233.0,11.200333333333333,4.275083333333334,7.333333333333333,9.666666666666666
tracadie,2024-06-16 06:00:00+00:00,1.0,0.0,177.0,10.994,4.26425,6.733333333333333,8.766666666666667
tracadie,2024-06-16 07:00:00+00:00,1.0,0.0,241.0,11.724,4.259666666666667,8.266666666666667,11.366666666666667
tracadie,2024-06-16 08:00:00+00:00,16.266666666666666,0.0,271.0,13.673333333333334,4.316416666666666,15.433333333333334,21.533333333333335
tracadie,2024-06-16 09:00:00+00:00,131.5,0.0,277.0,14.593666666666667,4.507666666666666,23.933333333333334,31.966666666666665
tracadie,2024-06-16 10:00:00+00:00,290.03333333333336,0.0,285.0,14.85,4.524666666666667,27.266666666666666,35.46666666666667
tracadie,2024-06-16 11:00:00+00:00,459.1666666666667,0.0,299.0,14.960333333333333,4.527166666666666,28.933333333333334,36.93333333333333
tracadie,2024-06-16 12:00:00+00:00,616.6333333333333,0.0,285.0,14.948,4.529583333333333,30.8,38.9
tracadie,2024-06-16 13:00:00+00:00,751.3333333333334,0.0,296.0,14.990666666666668,4.531833333333333,29.733333333333334,37.86666666666667
tracadie,2024-06-16 14:00:00+00:00,853.6,0.0,302.0,15.279333333333334,4.534083333333333,27.8,34.56666666666667
tracadie,2024-06-16 15:00:00+00:00,917.1333333333333,0.0,307.0,15.324666666666667,4.5360000000000005,26.266666666666666,32.13333333333333
tracadie,2024-06-16 16:00:00+00:00,925.7666666666667,0.0,303.0,15.643666666666666,4.536666666666666,23.133333333333333,28.766666666666666
tracadie,2024-06-16 17:00:00+00:00,877.2666666666667,0.0,298.0,16.131,4.537416666666666,22.2,27.766666666666666
tracadie,2024-06-16 18:00:00+00:00,787.7666666666667,0.0,298.0,16.654666666666667,4.537916666666667,17.4,21.533333333333335
tracadie,2024-06-16 19:00:00+00:00,664.9333333333333,0.0,312.0,17.60533333333333,4.539000000000001,8.4,11.233333333333333
tracadie,2024-06-16 20:00:00+00:00,514.6333333333333,0.0,354.0,17.158,4.539333333333333,5.1,6.933333333333334
tracadie,2024-06-16 21:00:00+00:00,241.43333333333334,0.0,29.0,18.68,4.538333333333333,4.166666666666667,5.733333333333333
tracadie,2024-06-16 22:00:00+00:00,134.83333333333334,0.0,72.0,19.871,4.538916666666666,6.466666666666667,8.1
tracadie,2024-06-16 23:00:00+00:00,38.36666666666667,0.0,146.0,17.889333333333333,4.538250000000001,10.633333333333333,14.2
tracadie,2024-06-17 00:00:00+00:00,1.3,0.0,167.0,14.537333333333333,4.4995,7.666666666666667,9.866666666666667
tracadie,2024-06-17 01:00:00+00:00,1.0,0.0,157.0,13.946333333333333,4.44525,8.433333333333334,10.766666666666667
tracadie,2024-06-17 02:00:00+00:00,1.0,0.0,136.0,13.043000000000001,4.352833333333334,8.0,9.966666666666667
tracadie,2024-06-17 03:00:00+00:00,1.0,0.0,154.0,12.703,4.314916666666667,10.5,12.4
tracadie,2024-06-17 04:00:00+00:00,1.0,0.0,161.0,12.884333333333332,4.305083333333333,12.166666666666666,15.566666666666666
tracadie,2024-06-17 05:00:00+00:00,1.0,0.0,178.0,12.723333333333333,4.296333333333333,13.2,15.8
tracadie,2024-06-17 06:00:00+00:00,1.0,0.0,166.0,12.695,4.285833333333334,13.066666666666666,16.4
tracadie,2024-06-17 07:00:00+00:00,1.0,0.0,161.0,12.808666666666666,4.271916666666667,13.933333333333334,17.666666666666668
tracadie,2024-06-17 08:00:00+00:00,13.133333333333333,0.0,170.0,12.771666666666667,4.302833333333333,9.9,13.533333333333333
tracadie,2024-06-17 09:00:00+00:00,41.36666666666667,0.0,167.0,13.443333333333333,4.503916666666666,10.033333333333333,13.1
tracadie,2024-06-17 10:00:00+00:00,114.96666666666667,0.0,187.0,14.760333333333334,4.523416666666667,13.5,17.666666666666668
tracadie,2024-06-17 11:00:00+00:00,417.6666666666667,0.0,185.0,16.955,4.52825,13.533333333333333,18.066666666666666
tracadie,2024-06-17 12:00:00+00:00,588.0333333333333,0.0,192.0,19.301333333333332,4.53225,15.1,20.366666666666667
tracadie,2024-06-17 13:00:00+00:00,727.9,0.0,188.0,21.022333333333332,4.534666666666666,19.166666666666668,25.733333333333334
tracadie,2024-06-17 14:00:00+00:00,832.5666666666667,0.0,204.0,22.179333333333332,4.5361666666666665,19.6,26.0
tracadie,2024-06-17 15:00:00+00:00,888.9,0.0,218.0,22.151333333333334,4.53725,21.933333333333334,29.233333333333334
tracadie,2024-06-17 16:00:00+00:00,892.3666666666667,0.0,208.0,23.072,4.5376666666666665,24.766666666666666,34.36666666666667
tracadie,2024-06-17 17:00:00+00:00,847.2,0.0,185.0,23.515333333333334,4.538083333333334,25.966666666666665,35.666666666666664
tracadie,2024-06-17 18:00:00+00:00,777.8666666666667,0.0,208.0,23.677666666666667,4.539166666666667,25.033333333333335,34.2
tracadie,2024-06-17 19:00:00+00:00,581.1666666666666,0.0,194.0,23.631333333333334,4.5400833333333335,23.233333333333334,32.36666666666667
tracadie,2024-06-17 20:00:00+00:00,415.6,0.0,204.0,22.91,4.539833333333333,23.7,32.53333333333333
tracadie,2024-06-17 21:00:00+00:00,276.93333333333334,0.0,197.0,21.992,4.5395,29.133333333333333,40.266666666666666
tracadie,2024-06-17 22:00:00+00:00,88.66666666666667,0.0,202.0,20.57633333333333,4.538083333333334,21.066666666666666,28.666666666666668
tracadie,2024-06-17 23:00:00+00:00,48.766666666666666,0.0,194.0,19.493333333333332,4.538583333333333,22.066666666666666,30.466666666666665
tracadie,2024-06-18 00:00:00+00:00,1.1666666666666667,0.0,194.0,17.551,4.491750000000001,24.733333333333334,33.3
tracadie,2024-06-18 01:00:00+00:00,1.0,0.0,201.0,16.648999999999997,4.444416666666666,24.333333333333332,34.333333333333336
tracadie,2024-06-18 02:00:00+00:00,1.0,0.0,198.0,16.273,4.360916666666667,27.6,38.03333333333333
tracadie,2024-06-18 03:00:00+00:00,1.0,0.0,187.0,15.896333333333333,4.3180000000000005,28.066666666666666,38.36666666666667
tracadie,2024-06-18 04:00:00+00:00,1.0,0.0,188.0,15.604333333333333,4.30725,23.833333333333332,33.233333333333334
tracadie,2024-06-18 05:00:00+00:00,1.0,0.0,185.0,15.637,4.301416666666666,20.333333333333332,27.433333333333334
tracadie,2024-06-18 06:00:00+00:00,1.0,0.0,184.0,16.017,4.2945,18.433333333333334,25.3
tracadie,2024-06-18 07:00:00+00:00,1.0,0.0,191.0,16.07,4.286333333333333,24.8,33.766666666666666
tracadie,2024-06-18 08:00:00+00:00,5.833333333333333,0.0,185.0,15.794666666666668,4.2988333333333335,23.2,32.13333333333333
tracadie,2024-06-18 09:00:00+00:00,71.16666666666667,0.0,187.0,15.956666666666667,4.477333333333333,20.5,28.433333333333334
tracadie,2024-06-18 10:00:00+00:00,245.4,0.0,190.0,16.703666666666667,4.524666666666667,21.133333333333333,28.833333333333332
tracadie,2024-06-18 11:00:00+00:00,400.0,0.0,197.0,17.375999999999998,4.529083333333333,22.166666666666668,30.533333333333335
tracadie,2024-06-18 12:00:00+00:00,552.8,0.0,197.0,18.537666666666667,4.53175,22.7,30.7
tracadie,2024-06-18 13:00:00+00:00,673.0,0.0,174.0,19.556333333333335,4.5352500000000004,25.366666666666667,33.666666666666664
tracadie,2024-06-18 14:00:00+00:00,707.9,0.0,173.0,20.72233333333333,4.537,23.4,32.3
tracadie,2024-06-18 15:00:00+00:00,819.8620689655172,0.0,171.0,22.012333333333334,4.538333333333333,23.766666666666666,32.766666666666666
tracadie,2024-06-18 16:00:00+00:00,597.551724137931,0.0,212.0,23.069333333333336,4.539000000000001,22.133333333333333,30.033333333333335
tracadie,2024-06-18 17:00:00+00:00,569.448275862069,0.0,208.0,23.700666666666667,4.539583333333334,19.3,26.866666666666667
tracadie,2024-06-18 18:00:00+00:00,647.4333333333333,0.0,213.0,25.372666666666664,4.54025,17.433333333333334,23.7
tracadie,2024-06-18 19:00:00+00:00,478.2,0.0,212.0,26.491666666666667,4.541,14.9,19.866666666666667
tracadie,2024-06-18 20:00:00+00:00,394.06666666666666,0.0,195.0,26.37,4.539833333333333,13.8,18.6
tracadie,2024-06-18 21:00:00+00:00,211.73333333333332,0.0,213.0,26.050666666666665,4.538333333333333,14.166666666666666,18.766666666666666
tracadie,2024-06-18 22:00:00+00:00,92.33333333333333,0.0,208.0,25.528666666666666,4.538,12.366666666666667,16.966666666666665
tracadie,2024-06-18 23:00:00+00:00,25.9,0.0,191.0,24.39,4.536333333333333,11.266666666666667,14.666666666666666
tracadie,2024-06-19 00:00:00+00:00,1.0,0.0,160.0,23.067999999999998,4.4725,11.333333333333334,14.233333333333333
tracadie,2024-06-19 01:00:00+00:00,1.0,0.0,163.0,22.438,4.422416666666667,11.733333333333333,14.8
tracadie,2024-06-19 02:00:00+00:00,1.0,0.0,161.0,21.06433333333333,4.34875,12.0,15.266666666666667
tracadie,2024-06-19 03:00:00+00:00,1.0,0.0,160.0,20.158,4.320416666666667,15.966666666666667,20.233333333333334
tracadie,2024-06-19 04:00:00+00:00,1.0,0.0,192.0,20.439,4.311916666666667,18.466666666666665,24.1
tracadie,2024-06-19 05:00:00+00:00,1.0,0.0,183.0,19.884666666666664,4.305833333333333,18.433333333333334,25.2
tracadie,2024-06-19 06:00:00+00:00,1.0,0.0,174.0,19.784,4.297,20.4,26.766666666666666
tracadie,2024-06-19 07:00:00+00:00,1.0,0.0,178.0,19.249000000000002,4.287833333333333,20.3,26.6
