station,timestamp_utc,wind_gust_speed_max_kmh,solar_radiation_w_m2,rain_mm,air_temperature_c,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms
tracadie,2023-09-23 02:00:00+00:00,,1.0,0.0,11.270999999999999,4.302583333333334,198.0,12.166666666666666,16.4,
tracadie,2023-09-23 03:00:00+00:00,,1.0,0.0,11.238333333333333,4.299916666666667,191.0,12.033333333333333,15.466666666666667,
tracadie,2023-09-23 04:00:00+00:00,,1.0,0.0,11.768,4.29375,191.0,12.666666666666666,16.566666666666666,
tracadie,2023-09-23 05:00:00+00:00,,1.0,0.0,12.360999999999999,4.287,206.0,14.3,18.233333333333334,
tracadie,2023-09-23 06:00:00+00:00,,1.0,0.0,12.18,4.277166666666667,205.0,11.333333333333334,14.833333333333334,
tracadie,2023-09-23 07:00:00+00:00,,1.0,0.0,12.544333333333332,4.2683333333333335,197.0,15.0,19.933333333333334,
tracadie,2023-09-23 08:00:00+00:00,,1.0,0.0,12.634666666666668,4.260416666666667,197.0,15.8,20.4,
tracadie,2023-09-23 09:00:00+00:00,,1.3666666666666667,0.0,12.416,4.26,192.0,16.233333333333334,21.033333333333335,
tracadie,2023-09-23 10:00:00+00:00,,48.166666666666664,0.0,12.937333333333333,4.4005833333333335,191.0,15.033333333333333,20.133333333333333,
tracadie,2023-09-23 11:00:00+00:00,,191.63333333333333,0.0,14.458,4.49825,208.0,18.733333333333334,25.833333333333332,
tracadie,2023-09-23 12:00:00+00:00,,386.3,0.0,15.899333333333335,4.506083333333334,213.0,20.7,28.633333333333333,
tracadie,2023-09-23 13:00:00+00:00,,513.0666666666667,0.0,17.049,4.510833333333333,218.0,23.033333333333335,31.933333333333334,
tracadie,2023-09-23 14:00:00+00:00,,606.1333333333333,0.0,17.758666666666667,4.516166666666667,219.0,24.366666666666667,32.733333333333334,
tracadie,2023-09-23 15:00:00+00:00,,659.9,0.0,18.799666666666667,4.520583333333334,213.0,21.166666666666668,28.866666666666667,
tracadie,2023-09-23 16:00:00+00:00,,632.6333333333333,0.0,19.625666666666667,4.523583333333334,229.0,19.9,27.9,
tracadie,2023-09-23 17:00:00+00:00,,589.2,0.0,19.929,4.525666666666667,243.0,18.966666666666665,26.966666666666665,
tracadie,2023-09-23 18:00:00+00:00,,292.2,0.0,19.853333333333335,4.526666666666666,271.0,16.566666666666666,23.4,
tracadie,2023-09-23 19:00:00+00:00,,62.93333333333333,0.0,18.517666666666667,4.526083333333333,292.0,12.1,16.3,
tracadie,2023-09-23 20:00:00+00:00,,44.9,0.0,17.806666666666665,4.5264999999999995,282.0,13.333333333333334,17.066666666666666,
tracadie,2023-09-23 21:00:00+00:00,,4.9,0.0,16.445,4.514833333333333,321.0,13.566666666666666,17.666666666666668,
tracadie,2023-09-23 22:00:00+00:00,,1.0,0.0,14.765666666666668,4.45675,265.0,7.166666666666667,9.833333333333334,
tracadie,2023-09-23 23:00:00+00:00,,1.0,0.0,14.492333333333333,4.39175,213.0,6.966666666666667,9.366666666666667,
tracadie,2023-09-24 00:00:00+00:00,,1.0,0.0,13.881333333333334,4.329666666666667,223.0,7.6,10.0,
tracadie,2023-09-24 01:00:00+00:00,,1.0,0.0,13.638,4.313,226.0,6.966666666666667,9.366666666666667,
tracadie,2023-09-24 02:00:00+00:00,,1.0,0.0,13.330666666666668,4.3075833333333335,241.0,5.266666666666667,7.133333333333334,
tracadie,2023-09-24 03:00:00+00:00,,1.0,0.0,13.542,4.30375,261.0,4.7,6.9,
tracadie,2023-09-24 04:00:00+00:00,,1.0,0.0,12.290333333333333,4.2985,243.0,3.2666666666666666,4.933333333333334,
tracadie,2023-09-24 05:00:00+00:00,,1.0,0.0,11.912,4.292,246.0,5.466666666666667,6.8,
tracadie,2023-09-24 06:00:00+00:00,,1.0,0.0,11.662666666666667,4.28475,234.0,5.633333333333334,7.366666666666666,
tracadie,2023-09-24 07:00:00+00:00,,1.0,0.0,11.131,4.275083333333334,206.0,3.2,4.7,
tracadie,2023-09-24 08:00:00+00:00,,1.0,0.0,10.595333333333334,4.265666666666667,197.0,4.033333333333333,5.7,
tracadie,2023-09-24 09:00:00+00:00,,1.1666666666666667,0.0,10.133666666666667,4.258166666666667,229.0,3.066666666666667,4.466666666666667,
tracadie,2023-09-24 10:00:00+00:00,,44.63333333333333,0.0,10.688333333333333,4.402166666666667,260.0,1.3333333333333333,2.8666666666666667,
tracadie,2023-09-24 11:00:00+00:00,,194.76666666666668,0.0,11.984333333333332,4.4952499999999995,171.0,4.9,6.6,
tracadie,2023-09-24 12:00:00+00:00,,319.96666666666664,0.0,14.702,4.505999999999999,219.0,9.033333333333333,11.966666666666667,
tracadie,2023-09-24 13:00:00+00:00,,513.2333333333333,0.0,17.264333333333333,4.51,234.0,6.9,9.7,
tracadie,2023-09-24 14:00:00+00:00,,641.7666666666667,0.0,18.84,4.515833333333334,215.0,10.633333333333333,15.3,
tracadie,2023-09-24 15:00:00+00:00,,635.5666666666667,0.0,19.319333333333336,4.5200000000000005,225.0,13.833333333333334,18.466666666666665,
tracadie,2023-09-24 16:00:00+00:00,,646.7333333333333,0.0,19.686666666666667,4.523,223.0,14.033333333333333,19.0,
tracadie,2023-09-24 17:00:00+00:00,,549.2333333333333,0.0,19.979666666666667,4.524666666666667,227.0,11.166666666666666,16.366666666666667,
tracadie,2023-09-24 18:00:00+00:00,,440.1333333333333,0.0,20.234333333333332,4.526583333333333,247.0,12.6,18.0,
tracadie,2023-09-24 19:00:00+00:00,,350.8666666666667,0.0,20.727333333333334,4.5281666666666665,251.0,10.166666666666666,14.4,
tracadie,2023-09-24 20:00:00+00:00,,203.16666666666666,0.0,20.194000000000003,4.52875,204.0,12.466666666666667,16.733333333333334,
tracadie,2023-09-24 21:00:00+00:00,,56.56666666666667,0.0,18.491333333333333,4.52825,208.0,7.066666666666666,9.266666666666667,
tracadie,2023-09-24 22:00:00+00:00,,1.8,0.0,15.637666666666666,4.492249999999999,225.0,5.0,5.866666666666666,
tracadie,2023-09-24 23:00:00+00:00,,1.0,0.0,13.781,4.41,181.0,6.166666666666667,7.233333333333333,
tracadie,2023-09-25 00:00:00+00:00,,1.0,0.0,12.804333333333334,4.3389999999999995,177.0,8.0,9.333333333333334,
tracadie,2023-09-25 01:00:00+00:00,,1.0,0.0,12.711,4.315916666666666,180.0,9.133333333333333,10.733333333333333,
tracadie,2023-09-25 02:00:00+00:00,,1.0,0.0,12.961333333333332,4.3075833333333335,178.0,8.466666666666667,10.666666666666666,
tracadie,2023-09-25 03:00:00+00:00,,1.0,0.0,13.267666666666667,4.306166666666667,192.0,7.233333333333333,9.166666666666666,
tracadie,2023-09-25 04:00:00+00:00,,1.0,0.0,13.786,4.303333333333334,204.0,4.233333333333333,6.033333333333333,
tracadie,2023-09-25 05:00:00+00:00,,1.0,0.0,15.711333333333334,4.2995,289.0,16.2,20.166666666666668,
tracadie,2023-09-25 06:00:00+00:00,,1.0,0.0,15.629666666666667,4.2949166666666665,11.0,18.766666666666666,23.033333333333335,
tracadie,2023-09-25 07:00:00+00:00,,1.0,0.0,15.013,4.287916666666667,3.0,18.0,23.166666666666668,
tracadie,2023-09-25 08:00:00+00:00,,1.0,0.0,14.823,4.279,7.0,23.366666666666667,28.433333333333334,
tracadie,2023-09-25 09:00:00+00:00,,1.0,0.0,15.003666666666668,4.271249999999999,15.0,23.5,27.4,
tracadie,2023-09-25 10:00:00+00:00,,30.933333333333334,0.0,14.804666666666666,4.381833333333334,7.0,25.533333333333335,31.2,
tracadie,2023-09-25 11:00:00+00:00,,144.26666666666668,0.0,14.766,4.49575,6.0,27.4,31.9,
tracadie,2023-09-25 12:00:00+00:00,,171.93333333333334,0.0,14.725666666666665,4.506166666666666,1.0,28.766666666666666,33.5,
tracadie,2023-09-25 13:00:00+00:00,,411.0,0.0,15.06,4.511916666666667,6.0,29.966666666666665,34.43333333333333,
tracadie,2023-09-25 14:00:00+00:00,,311.76666666666665,0.0,15.099,4.516666666666667,29.0,32.03333333333333,37.0,
tracadie,2023-09-25 15:00:00+00:00,,270.43333333333334,0.0,14.702333333333334,4.519666666666667,29.0,35.46666666666667,40.9,
tracadie,2023-09-25 16:00:00+00:00,,218.36666666666667,0.0,14.280666666666667,4.52225,25.0,35.233333333333334,39.96666666666667,
tracadie,2023-09-25 17:00:00+00:00,,494.73333333333335,0.0,14.066666666666666,4.5248333333333335,11.0,34.9,40.06666666666667,
tracadie,2023-09-25 18:00:00+00:00,,196.2,0.0,13.658999999999999,4.525833333333334,8.0,32.13333333333333,38.03333333333333,
tracadie,2023-09-25 19:00:00+00:00,,91.76666666666667,0.0,13.141333333333334,4.526,7.0,29.2,35.666666666666664,
tracadie,2023-09-25 20:00:00+00:00,,64.6,0.0,12.769333333333332,4.5264999999999995,3.0,25.533333333333335,31.066666666666666,
tracadie,2023-09-25 21:00:00+00:00,,19.7,0.0,12.732,4.5264999999999995,6.0,22.8,28.133333333333333,
tracadie,2023-09-25 22:00:00+00:00,,1.1333333333333333,0.0,12.585,4.486,4.0,20.433333333333334,26.133333333333333,
tracadie,2023-09-25 23:00:00+00:00,,1.0,0.0,12.431999999999999,4.41275,13.0,20.266666666666666,25.766666666666666,
tracadie,2023-09-26 00:00:00+00:00,,1.0,0.0,12.283,4.339916666666666,0.0,19.433333333333334,24.566666666666666,
tracadie,2023-09-26 01:00:00+00:00,,1.0,0.0,12.043000000000001,4.31625,4.0,19.033333333333335,24.4,
tracadie,2023-09-26 02:00:00+00:00,,1.0,0.0,11.998333333333333,4.3084999999999996,6.0,18.2,23.3,
tracadie,2023-09-26 03:00:00+00:00,,1.0,0.0,12.138,4.304416666666667,3.0,15.3,20.366666666666667,
tracadie,2023-09-26 04:00:00+00:00,,1.0,0.0,12.425,4.298666666666667,10.0,18.066666666666666,22.533333333333335,
tracadie,2023-09-26 05:00:00+00:00,,1.0,0.0,12.452,4.292083333333333,4.0,16.933333333333334,21.6,
tracadie,2023-09-26 06:00:00+00:00,,1.0,0.0,12.51,4.2828333333333335,1.0,14.866666666666667,19.333333333333332,
tracadie,2023-09-26 07:00:00+00:00,,1.0,0.0,12.824000000000002,4.271833333333333,350.0,14.7,19.666666666666668,
tracadie,2023-09-26 08:00:00+00:00,,1.0,0.0,12.923,4.2645,344.0,14.633333333333333,19.066666666666666,
tracadie,2023-09-26 09:00:00+00:00,,1.0,0.0,12.815666666666667,4.260916666666667,344.0,11.233333333333333,14.3,
tracadie,2023-09-26 10:00:00+00:00,,23.2,0.0,13.108333333333333,4.362916666666667,341.0,13.2,16.9,
tracadie,2023-09-26 11:00:00+00:00,,135.16666666666666,0.0,13.728666666666667,4.49575,326.0,16.333333333333332,20.6,
tracadie,2023-09-26 12:00:00+00:00,,265.7,0.0,14.109666666666667,4.505249999999999,330.0,17.966666666666665,22.6,
tracadie,2023-09-26 13:00:00+00:00,,432.6333333333333,0.0,14.488666666666667,4.5097499999999995,324.0,18.433333333333334,22.766666666666666,
tracadie,2023-09-26 14:00:00+00:00,,495.3333333333333,0.0,14.853333333333333,4.513833333333333,316.0,18.333333333333332,22.9,
tracadie,2023-09-26 15:00:00+00:00,,603.7333333333333,0.0,14.987666666666666,4.51825,317.0,19.166666666666668,23.433333333333334,
tracadie,2023-09-26 16:00:00+00:00,,631.9,0.0,15.138666666666667,4.5215000000000005,317.0,18.133333333333333,22.233333333333334,
tracadie,2023-09-26 17:00:00+00:00,,573.0333333333333,0.0,15.339,4.523833333333333,307.0,17.966666666666665,22.266666666666666,
tracadie,2023-09-26 18:00:00+00:00,,457.56666666666666,0.0,15.347333333333333,4.525,302.0,20.166666666666668,24.8,
tracadie,2023-09-26 19:00:00+00:00,,323.8666666666667,0.0,15.134333333333332,4.525666666666667,314.0,19.733333333333334,24.733333333333334,
tracadie,2023-09-26 20:00:00+00:00,,163.56666666666666,0.0,14.668666666666667,4.526666666666666,320.0,16.566666666666666,20.766666666666666,
tracadie,2023-09-26 21:00:00+00:00,,45.5,0.0,14.109333333333332,4.52675,319.0,14.966666666666667,19.166666666666668,
tracadie,2023-09-26 22:00:00+00:00,,1.2333333333333334,0.0,13.768666666666666,4.489833333333333,320.0,18.233333333333334,22.666666666666668,
tracadie,2023-09-26 23:00:00+00:00,,1.0,0.0,13.675999999999998,4.427833333333333,336.0,19.4,24.066666666666666,
tracadie,2023-09-27 00:00:00+00:00,,1.0,0.0,13.691333333333334,4.344833333333333,341.0,17.333333333333332,21.633333333333333,
tracadie,2023-09-27 01:00:00+00:00,,1.0,0.0,13.635333333333334,4.31975,334.0,14.4,18.466666666666665,
tracadie,2023-09-27 02:00:00+00:00,,1.0,0.0,13.583666666666666,4.312833333333333,338.0,10.866666666666667,14.133333333333333,
tracadie,2023-09-27 03:00:00+00:00,,1.0,0.0,13.656,4.3084999999999996,352.0,11.466666666666667,14.2,
tracadie,2023-09-27 04:00:00+00:00,,1.0,0.0,13.686666666666667,4.303416666666666,336.0,11.6,14.333333333333334,
tracadie,2023-09-27 05:00:00+00:00,,1.0,0.0,13.799000000000001,4.295916666666667,326.0,13.8,17.033333333333335,
tracadie,2023-09-27 06:00:00+00:00,,1.0,0.0,13.917,4.284583333333333,340.0,12.733333333333333,16.066666666666666,
tracadie,2023-09-27 07:00:00+00:00,,1.0,0.0,13.829,4.275083333333334,355.0,11.533333333333333,14.833333333333334,
tracadie,2023-09-27 08:00:00+00:00,,1.0,0.0,13.733666666666666,4.2668333333333335,1.0,10.7,13.233333333333333,
tracadie,2023-09-27 09:00:00+00:00,,1.0,0.0,13.72,4.264083333333333,352.0,9.7,12.2,
tracadie,2023-09-27 10:00:00+00:00,,12.0,0.0,13.862,4.305,337.0,10.8,13.2,
tracadie,2023-09-27 11:00:00+00:00,,65.6,0.0,14.225999999999999,4.48525,336.0,11.233333333333333,13.833333333333334,
tracadie,2023-09-27 12:00:00+00:00,,128.16666666666666,0.0,14.509666666666668,4.502083333333333,340.0,10.2,12.733333333333333,
tracadie,2023-09-27 13:00:00+00:00,,223.43333333333334,0.0,15.006666666666666,4.506583333333333,309.0,10.2,12.6,
tracadie,2023-09-27 14:00:00+00:00,,288.96666666666664,0.0,15.46,4.511916666666667,299.0,10.566666666666666,13.9,
tracadie,2023-09-27 15:00:00+00:00,,304.5,0.0,15.644,4.516,300.0,11.766666666666667,15.233333333333333,
tracadie,2023-09-27 16:00:00+00:00,,300.7,0.0,15.75,4.519416666666666,293.0,11.866666666666667,15.433333333333334,
tracadie,2023-09-27 17:00:00+00:00,,277.8666666666667,0.0,15.768333333333334,4.522083333333334,302.0,11.466666666666667,14.233333333333333,
tracadie,2023-09-27 18:00:00+00:00,,217.7,0.0,15.643333333333334,4.523333333333333,309.0,10.866666666666667,13.466666666666667,
tracadie,2023-09-27 19:00:00+00:00,,134.53333333333333,0.0,15.331,4.525166666666667,299.0,10.666666666666666,13.2,
tracadie,2023-09-27 20:00:00+00:00,,60.6,0.0,14.779333333333334,4.525250000000001,284.0,6.166666666666667,8.866666666666667,
tracadie,2023-09-27 21:00:00+00:00,,15.766666666666667,0.0,13.860333333333333,4.5225,282.0,2.066666666666667,3.5,
tracadie,2023-09-27 22:00:00+00:00,,1.0,0.0,12.289666666666667,4.4718333333333335,244.0,0.5333333333333333,1.2,
tracadie,2023-09-27 23:00:00+00:00,,1.0,0.0,11.954,4.4286666666666665,239.0,3.0,4.3,
tracadie,2023-09-28 00:00:00+00:00,,1.0,0.0,10.975666666666665,4.351333333333334,222.0,2.8,3.8333333333333335,
tracadie,2023-09-28 01:00:00+00:00,,1.0,0.0,10.160666666666666,4.318583333333334,194.0,2.6333333333333333,3.966666666666667,
tracadie,2023-09-28 02:00:00+00:00,,1.0,0.0,10.054333333333334,4.308416666666667,194.0,1.2,2.6666666666666665,
tracadie,2023-09-28 03:00:00+00:00,,1.0,0.0,10.458333333333334,4.303416666666666,212.0,1.9666666666666666,3.433333333333333,
tracadie,2023-09-28 04:00:00+00:00,,1.0,0.0,9.883666666666667,4.2980833333333335,225.0,0.8333333333333334,1.9666666666666666,
tracadie,2023-09-28 05:00:00+00:00,,1.0,0.0,9.535333333333334,4.290916666666667,194.0,1.3,2.3333333333333335,
tracadie,2023-09-28 06:00:00+00:00,,1.0,0.0,9.451666666666666,4.2820833333333335,181.0,3.8666666666666667,5.3,
tracadie,2023-09-28 07:00:00+00:00,,1.0,0.0,9.756666666666666,4.271166666666667,194.0,3.4,4.933333333333334,
tracadie,2023-09-28 08:00:00+00:00,,1.0,0.0,9.300666666666666,4.26025,168.0,1.9333333333333333,2.8333333333333335,
tracadie,2023-09-28 09:00:00+00:00,,1.0,0.0,9.016333333333334,4.252916666666667,187.0,1.4,2.4,
tracadie,2023-09-28 10:00:00+00:00,,27.933333333333334,0.0,8.872333333333334,4.35225,181.0,1.5666666666666667,2.7666666666666666,
tracadie,2023-09-28 11:00:00+00:00,,156.36666666666667,0.0,11.377333333333333,4.494083333333333,192.0,2.4,4.4,
tracadie,2023-09-28 12:00:00+00:00,,272.4,0.0,14.399666666666667,4.5049166666666665,275.0,8.233333333333333,11.566666666666666,
tracadie,2023-09-28 13:00:00+00:00,,389.76666666666665,0.0,16.078,4.506916666666666,281.0,11.8,15.2,
tracadie,2023-09-28 14:00:00+00:00,,549.2333333333333,0.0,16.541333333333334,4.5112499999999995,324.0,13.0,16.5,
tracadie,2023-09-28 15:00:00+00:00,,620.1,0.0,16.494666666666667,4.516333333333334,329.0,12.0,14.933333333333334,
tracadie,2023-09-28 16:00:00+00:00,,627.1333333333333,0.0,16.46933333333333,4.520083333333333,327.0,10.833333333333334,13.8,
tracadie,2023-09-28 17:00:00+00:00,,583.7666666666667,0.0,16.526666666666667,4.521833333333333,310.0,10.9,13.766666666666667,
tracadie,2023-09-28 18:00:00+00:00,,476.1666666666667,0.0,16.64933333333333,4.5240833333333335,299.0,12.533333333333333,16.366666666666667,
tracadie,2023-09-28 19:00:00+00:00,,346.03333333333336,0.0,16.770666666666667,4.5255,305.0,13.033333333333333,16.3,
tracadie,2023-09-28 20:00:00+00:00,,198.53333333333333,0.0,16.709,4.52625,324.0,11.8,14.966666666666667,
tracadie,2023-09-28 21:00:00+00:00,,46.53333333333333,0.0,15.812000000000001,4.526833333333333,336.0,8.7,11.166666666666666,
tracadie,2023-09-28 22:00:00+00:00,,1.0666666666666667,0.0,14.878333333333334,4.483,347.0,5.5,7.233333333333333,
tracadie,2023-09-28 23:00:00+00:00,,1.0,0.0,13.904,4.407333333333333,357.0,2.2666666666666666,3.4,
tracadie,2023-09-29 00:00:00+00:00,,1.0,0.0,11.608666666666666,4.336333333333333,272.0,1.2333333333333334,2.566666666666667,
tracadie,2023-09-29 01:00:00+00:00,,1.0,0.0,10.461,4.313083333333333,225.0,2.1666666666666665,3.566666666666667,
tracadie,2023-09-29 02:00:00+00:00,,1.0,0.0,9.660666666666666,4.305916666666667,229.0,2.7666666666666666,4.366666666666666,
tracadie,2023-09-29 03:00:00+00:00,,1.0,0.0,8.62,4.30075,209.0,3.033333333333333,4.533333333333333,
tracadie,2023-09-29 04:00:00+00:00,,1.0,0.0,7.836666666666667,4.294583333333333,201.0,3.0,4.333333333333333,
tracadie,2023-09-29 05:00:00+00:00,,1.0,0.0,7.228,4.285083333333334,192.0,4.133333333333334,5.833333333333333,
tracadie,2023-09-29 06:00:00+00:00,,1.0,0.0,6.328333333333333,4.275833333333334,173.0,2.8666666666666667,4.233333333333333,
tracadie,2023-09-29 07:00:00+00:00,,1.0,0.0,6.799,4.262,183.0,6.666666666666667,8.7,
tracadie,2023-09-29 08:00:00+00:00,,1.0,0.2,6.373666666666667,4.2508333333333335,181.0,2.3,4.066666666666666,
tracadie,2023-09-29 09:00:00+00:00,,1.0,0.0,6.059,4.2455,178.0,3.033333333333333,4.933333333333334,
tracadie,2023-09-29 10:00:00+00:00,,26.133333333333333,0.0,6.0,4.37325,181.0,3.1333333333333333,5.0,
tracadie,2023-09-29 11:00:00+00:00,,135.2,0.0,7.888,4.492666666666667,185.0,6.6,8.266666666666667,
tracadie,2023-09-29 12:00:00+00:00,,301.8666666666667,0.0,11.016666666666667,4.504666666666666,185.0,5.9,7.8,
tracadie,2023-09-29 13:00:00+00:00,,439.6,0.0,13.847,4.5065,185.0,5.433333333333334,7.133333333333334,
tracadie,2023-09-29 14:00:00+00:00,,534.6,0.0,16.177333333333333,4.509916666666666,122.0,5.033333333333333,8.0,
tracadie,2023-09-29 15:00:00+00:00,,599.3,0.0,17.064333333333334,4.513916666666667,18.0,4.533333333333333,6.266666666666667,
tracadie,2023-09-29 16:00:00+00:00,,605.9666666666667,0.0,17.226,4.518166666666667,56.0,10.4,12.033333333333333,
tracadie,2023-09-29 17:00:00+00:00,,519.0666666666667,0.0,18.373,4.521833333333333,29.0,6.5,8.466666666666667,
tracadie,2023-09-29 18:00:00+00:00,,381.1,0.0,18.329666666666665,4.524249999999999,4.0,7.033333333333333,8.533333333333333,
tracadie,2023-09-29 19:00:00+00:00,,284.7,0.0,17.546666666666667,4.525333333333333,25.0,7.1,8.366666666666667,
tracadie,2023-09-29 20:00:00+00:00,,148.36666666666667,0.0,18.526333333333334,4.526833333333333,14.0,4.566666666666666,6.033333333333333,
tracadie,2023-09-29 21:00:00+00:00,,37.03333333333333,0.0,17.075,4.526416666666667,175.0,5.133333333333334,6.233333333333333,
tracadie,2023-09-29 22:00:00+00:00,,1.0666666666666667,0.0,14.979666666666667,4.4775833333333335,187.0,1.5333333333333334,2.4,
tracadie,2023-09-29 23:00:00+00:00,,1.0,0.0,13.335,4.391416666666667,97.0,1.6333333333333333,2.3666666666666667,
tracadie,2023-09-30 00:00:00+00:00,,1.0,0.0,12.522,4.3693333333333335,178.0,6.566666666666666,8.0,
tracadie,2023-09-30 01:00:00+00:00,,1.0,0.0,12.290333333333333,4.35625,181.0,6.766666666666667,8.1,
tracadie,2023-09-30 02:00:00+00:00,,1.0,0.0,12.236666666666668,4.353166666666667,177.0,7.366666666666666,9.3,
tracadie,2023-09-30 03:00:00+00:00,,1.0,0.0,11.923666666666666,4.328083333333333,187.0,4.1,5.566666666666666,
tracadie,2023-09-30 04:00:00+00:00,,1.0,0.0,11.821,4.307833333333333,177.0,6.466666666666667,7.7,
tracadie,2023-09-30 05:00:00+00:00,,1.0,0.0,12.073666666666666,4.304666666666667,178.0,4.766666666666667,6.2,
tracadie,2023-09-30 06:00:00+00:00,,1.0,0.0,11.859666666666667,4.302583333333334,171.0,3.1666666666666665,4.733333333333333,
tracadie,2023-09-30 07:00:00+00:00,,1.0,0.0,11.503666666666668,4.297,174.0,5.8,7.333333333333333,
tracadie,2023-09-30 08:00:00+00:00,,1.0,0.0,11.110333333333333,4.289583333333334,175.0,3.2333333333333334,4.666666666666667,
tracadie,2023-09-30 09:00:00+00:00,,1.0,0.0,10.702,4.278583333333333,160.0,0.8333333333333334,2.0,
tracadie,2023-09-30 10:00:00+00:00,,31.666666666666668,0.0,10.717666666666668,4.374583333333333,160.0,1.7666666666666666,2.8333333333333335,
tracadie,2023-09-30 11:00:00+00:00,,160.16666666666666,0.0,12.373,4.496416666666667,166.0,7.4,9.466666666666667,
tracadie,2023-09-30 12:00:00+00:00,,295.2,0.0,14.503333333333334,4.506749999999999,177.0,10.366666666666667,13.333333333333334,
tracadie,2023-09-30 13:00:00+00:00,,437.43333333333334,0.0,16.773666666666667,4.51225,205.0,2.466666666666667,3.8333333333333335,
tracadie,2023-09-30 14:00:00+00:00,,502.4,0.0,16.306,4.517083333333334,6.0,4.033333333333333,5.066666666666666,
tracadie,2023-09-30 15:00:00+00:00,,565.4,0.0,17.582,4.52175,18.0,5.3,6.666666666666667,
tracadie,2023-09-30 16:00:00+00:00,,573.0,0.0,17.887666666666668,4.525166666666666,355.0,7.466666666666667,9.9,
tracadie,2023-09-30 17:00:00+00:00,,472.03333333333336,0.0,17.39966666666667,4.526666666666666,18.0,7.533333333333333,9.1,
tracadie,2023-09-30 18:00:00+00:00,,320.96666666666664,0.0,17.380666666666666,4.528,18.0,8.733333333333333,10.3,
tracadie,2023-09-30 19:00:00+00:00,,203.76666666666668,0.0,17.366,4.52875,20.0,10.433333333333334,11.6,
tracadie,2023-09-30 20:00:00+00:00,,102.2,0.0,17.457333333333334,4.5289166666666665,31.0,9.133333333333333,10.433333333333334,
tracadie,2023-09-30 21:00:00+00:00,,21.766666666666666,0.0,16.774333333333335,4.526416666666667,55.0,2.966666666666667,4.2,
tracadie,2023-09-30 22:00:00+00:00,,1.0,0.0,15.079666666666666,4.474,175.0,1.4,2.6333333333333333,
tracadie,2023-09-30 23:00:00+00:00,,1.0,0.0,13.922333333333334,4.397749999999999,143.0,0.43333333333333335,1.0666666666666667,
tracadie,2023-10-01 00:00:00+00:00,,1.0,0.0,12.923333333333334,4.332083333333333,156.0,4.6,6.1,
tracadie,2023-10-01 01:00:00+00:00,,1.0,0.0,12.188666666666666,4.31375,175.0,3.9,5.066666666666666,
tracadie,2023-10-01 02:00:00+00:00,,1.0,0.0,12.560333333333334,4.30825,190.0,8.1,10.366666666666667,
