station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-03-20 05:00:00+00:00,1.0,0.0,0.0,0.0,80.0,-2.5403333333333333,4.223083333333333
tracadie,2025-03-20 06:00:00+00:00,1.0,0.0,0.0,0.0,122.0,-2.6263333333333336,4.215916666666667
tracadie,2025-03-20 07:00:00+00:00,1.0,0.0,0.0,0.0,112.0,-2.488,4.210583333333333
tracadie,2025-03-20 08:00:00+00:00,1.0,0.0,0.0,0.0,102.0,-2.469,4.2015
tracadie,2025-03-20 09:00:00+00:00,1.0,0.0,0.0,0.0,111.0,-2.2783333333333333,4.20375
tracadie,2025-03-20 10:00:00+00:00,8.966666666666667,0.0,0.0,0.0,98.0,-2.005666666666667,4.2305
tracadie,2025-03-20 11:00:00+00:00,58.56666666666667,0.0,0.0,0.0,150.0,-1.2663333333333333,4.434833333333333
tracadie,2025-03-20 12:00:00+00:00,164.5,0.0,0.12000000000000001,0.56,125.0,-0.267,4.461166666666666
tracadie,2025-03-20 13:00:00+00:00,274.6333333333333,0.0,12.879999999999999,16.16,111.0,0.9326666666666666,4.4630833333333335
tracadie,2025-03-20 14:00:00+00:00,546.0333333333333,0.0,13.68,17.2,111.0,2.9866666666666664,4.46575
tracadie,2025-03-20 15:00:00+00:00,579.8666666666667,0.0,13.479999999999999,17.759999999999998,105.0,5.688000000000001,4.468083333333333
tracadie,2025-03-20 16:00:00+00:00,672.1333333333333,0.0,18.759999999999998,24.206666666666667,125.0,8.678333333333335,4.470916666666667
tracadie,2025-03-20 17:00:00+00:00,509.23333333333335,0.0,20.2,26.206666666666667,136.0,9.324666666666667,4.4718333333333335
tracadie,2025-03-20 18:00:00+00:00,432.2,0.0,16.72,22.529999999999998,139.0,10.814,4.472666666666667
tracadie,2025-03-20 19:00:00+00:00,415.46666666666664,0.0,20.326666666666664,27.14333333333333,150.0,12.537666666666667,4.474666666666667
tracadie,2025-03-20 20:00:00+00:00,281.7,0.0,21.403333333333332,27.8,122.0,12.922333333333334,4.475333333333333
tracadie,2025-03-20 21:00:00+00:00,88.83333333333333,0.0,20.08,27.026666666666664,124.0,11.101333333333335,4.467833333333334
tracadie,2025-03-20 22:00:00+00:00,4.866666666666666,0.0,16.52,21.216666666666665,128.0,9.496,4.353083333333333
tracadie,2025-03-20 23:00:00+00:00,1.0,0.0,12.8,15.84,108.0,7.035333333333333,4.309333333333334
tracadie,2025-03-21 00:00:00+00:00,1.0,0.0,10.4,13.24,94.0,6.043333333333334,4.294
tracadie,2025-03-21 01:00:00+00:00,1.0,0.0,9.0,11.360000000000001,102.0,5.691,4.284916666666667
tracadie,2025-03-21 02:00:00+00:00,1.0,0.0,12.879999999999999,15.0,79.0,4.281333333333333,4.277083333333334
tracadie,2025-03-21 03:00:00+00:00,1.0,0.0,14.08,17.36,86.0,3.902,4.26925
tracadie,2025-03-21 04:00:00+00:00,1.0,0.0,13.520000000000001,16.08,98.0,3.6093333333333333,4.262416666666667
tracadie,2025-03-21 05:00:00+00:00,1.0,0.0,16.36,19.966666666666665,87.0,3.5829999999999997,4.254166666666666
tracadie,2025-03-21 06:00:00+00:00,1.0,0.0,15.68,19.203333333333333,104.0,3.8333333333333335,4.24875
tracadie,2025-03-21 07:00:00+00:00,1.0,0.0,12.2,14.56,110.0,3.621,4.241499999999999
tracadie,2025-03-21 08:00:00+00:00,1.0,0.0,12.120000000000001,14.68,105.0,3.579333333333333,4.234
tracadie,2025-03-21 09:00:00+00:00,1.0,0.4,15.120000000000001,18.44,101.0,3.484666666666667,4.228166666666667
tracadie,2025-03-21 10:00:00+00:00,16.6,0.0,11.32,13.8,107.0,3.5589999999999997,4.2789166666666665
tracadie,2025-03-21 11:00:00+00:00,46.666666666666664,0.0,11.24,13.72,112.0,3.8303333333333334,4.445166666666666
tracadie,2025-03-21 12:00:00+00:00,66.26666666666667,0.0,9.360000000000001,11.92,119.0,4.742666666666667,4.469
tracadie,2025-03-21 13:00:00+00:00,123.03333333333333,0.0,8.12,11.120000000000001,135.0,6.029,4.468333333333334
tracadie,2025-03-21 14:00:00+00:00,166.6,0.0,11.16,14.639999999999999,121.0,6.998666666666667,4.4710833333333335
tracadie,2025-03-21 15:00:00+00:00,201.33333333333334,0.0,10.96,15.16,133.0,8.439666666666666,4.473333333333334
tracadie,2025-03-21 16:00:00+00:00,326.3,0.0,14.0,18.88,147.0,10.153666666666668,4.47475
tracadie,2025-03-21 17:00:00+00:00,320.1333333333333,0.0,15.84,20.926666666666666,147.0,11.616999999999999,4.477
tracadie,2025-03-21 18:00:00+00:00,195.53333333333333,0.0,11.56,15.120000000000001,166.0,11.887,4.478083333333333
tracadie,2025-03-21 19:00:00+00:00,301.56666666666666,0.0,12.28,16.44,163.0,13.416666666666666,4.479166666666667
tracadie,2025-03-21 20:00:00+00:00,108.06666666666666,0.0,12.08,16.246666666666666,157.0,13.396333333333333,4.480916666666666
tracadie,2025-03-21 21:00:00+00:00,33.43333333333333,0.0,5.08,6.319999999999999,159.0,12.775666666666666,4.47125
tracadie,2025-03-21 22:00:00+00:00,1.6333333333333333,0.0,7.28,9.32,42.0,7.506,4.338916666666667
tracadie,2025-03-21 23:00:00+00:00,1.0,0.0,8.879999999999999,10.72,28.0,5.581666666666666,4.3084999999999996
tracadie,2025-03-22 00:00:00+00:00,1.0,0.0,7.760000000000001,9.4,28.0,5.314000000000001,4.294416666666667
tracadie,2025-03-22 01:00:00+00:00,1.0,0.0,9.28,11.479999999999999,25.0,4.918333333333334,4.285916666666666
tracadie,2025-03-22 02:00:00+00:00,1.0,0.0,0.44,0.8,44.0,5.022333333333333,4.280333333333333
tracadie,2025-03-22 03:00:00+00:00,1.0,0.8,4.16,5.239999999999999,316.0,7.298333333333333,4.272583333333333
tracadie,2025-03-22 04:00:00+00:00,1.0,1.0,7.08,8.639999999999999,122.0,8.917666666666666,4.273333333333333
tracadie,2025-03-22 05:00:00+00:00,1.0,0.0,6.840000000000001,8.56,115.0,8.848999999999998,4.271166666666667
tracadie,2025-03-22 06:00:00+00:00,1.0,0.2,5.5600000000000005,7.28,128.0,8.542,4.267083333333333
tracadie,2025-03-22 07:00:00+00:00,1.0,0.0,7.680000000000001,10.16,150.0,8.344666666666667,4.261083333333333
tracadie,2025-03-22 08:00:00+00:00,1.0,0.0,13.360000000000001,17.56,149.0,3.0626666666666664,4.254833333333333
tracadie,2025-03-22 09:00:00+00:00,1.0,0.0,22.223333333333336,29.666666666666668,264.0,0.9983333333333333,4.24275
tracadie,2025-03-22 10:00:00+00:00,5.766666666666667,0.0,28.126666666666665,36.059999999999995,277.0,0.643,4.249916666666667
tracadie,2025-03-22 11:00:00+00:00,46.2,0.0,29.34,38.419999999999995,284.0,1.107,4.385833333333333
tracadie,2025-03-22 12:00:00+00:00,73.26666666666667,0.0,29.459999999999997,38.7,284.0,1.4033333333333333,4.464833333333334
tracadie,2025-03-22 13:00:00+00:00,113.1,0.0,26.62,35.74,274.0,1.3106666666666666,4.466
tracadie,2025-03-22 14:00:00+00:00,263.26666666666665,0.0,26.14,35.74,271.0,1.636,4.46825
tracadie,2025-03-22 15:00:00+00:00,261.6666666666667,0.0,27.513333333333332,37.22,268.0,1.9083333333333334,4.469
tracadie,2025-03-22 16:00:00+00:00,433.3666666666667,0.0,26.833333333333332,36.18,271.0,3.064,4.470916666666667
tracadie,2025-03-22 17:00:00+00:00,583.0333333333333,0.0,24.216666666666665,32.46,274.0,3.8873333333333333,4.472666666666667
tracadie,2025-03-22 18:00:00+00:00,459.06666666666666,0.0,20.52,27.513333333333332,277.0,4.718999999999999,4.473
tracadie,2025-03-22 19:00:00+00:00,402.8,0.0,19.44333333333333,27.006666666666668,267.0,7.8373333333333335,4.475333333333333
tracadie,2025-03-22 20:00:00+00:00,296.5,0.0,20.6,29.0,251.0,9.475,4.476916666666667
tracadie,2025-03-22 21:00:00+00:00,117.6,0.0,20.52,28.513333333333332,234.0,9.914333333333333,4.4775833333333335
tracadie,2025-03-22 22:00:00+00:00,10.466666666666667,0.0,18.44,25.163333333333334,227.0,8.667,4.401
tracadie,2025-03-22 23:00:00+00:00,1.0,0.0,19.720000000000002,26.293333333333333,195.0,6.016,4.30825
tracadie,2025-03-23 00:00:00+00:00,1.0,0.0,19.720000000000002,25.936666666666667,194.0,4.5793333333333335,4.29275
tracadie,2025-03-23 01:00:00+00:00,1.0,0.0,14.639999999999999,18.88,197.0,4.1353333333333335,4.281
tracadie,2025-03-23 02:00:00+00:00,1.0,0.0,15.360000000000001,19.720000000000002,199.0,3.4266666666666667,4.266916666666666
tracadie,2025-03-23 03:00:00+00:00,1.0,0.0,13.44,17.68,181.0,2.8313333333333333,4.26
tracadie,2025-03-23 04:00:00+00:00,1.0,0.0,13.32,17.720000000000002,170.0,2.565,4.245916666666667
tracadie,2025-03-23 05:00:00+00:00,1.0,0.0,12.120000000000001,15.879999999999999,170.0,2.2346666666666666,4.238833333333333
tracadie,2025-03-23 06:00:00+00:00,1.0,0.0,10.24,13.4,159.0,1.644,4.229166666666667
tracadie,2025-03-23 07:00:00+00:00,1.0,0.0,15.32,19.48,164.0,1.911,4.223
tracadie,2025-03-23 08:00:00+00:00,1.0,0.0,12.4,15.92,160.0,1.6296666666666666,4.22175
tracadie,2025-03-23 09:00:00+00:00,1.0,0.0,11.08,14.28,161.0,1.7086666666666666,4.2185
tracadie,2025-03-23 10:00:00+00:00,13.833333333333334,0.0,11.120000000000001,13.96,157.0,1.5859999999999999,4.266333333333333
tracadie,2025-03-23 11:00:00+00:00,75.76666666666667,0.0,9.56,12.44,161.0,2.2849999999999997,4.4463333333333335
tracadie,2025-03-23 12:00:00+00:00,219.4,0.0,4.680000000000001,6.28,175.0,3.739,4.4665
tracadie,2025-03-23 13:00:00+00:00,499.23333333333335,0.0,6.16,7.92,211.0,5.533333333333333,4.470833333333334
tracadie,2025-03-23 14:00:00+00:00,339.73333333333335,0.0,9.0,11.360000000000001,312.0,5.001666666666667,4.471416666666667
tracadie,2025-03-23 15:00:00+00:00,200.86666666666667,0.0,16.04,21.08,292.0,3.328333333333333,4.47025
tracadie,2025-03-23 16:00:00+00:00,92.5,0.0,20.64333333333333,27.3,278.0,1.2103333333333335,4.469083333333334
tracadie,2025-03-23 17:00:00+00:00,43.63333333333333,0.0,29.470000000000002,37.940000000000005,271.0,0.5503333333333333,4.468416666666667
tracadie,2025-03-23 18:00:00+00:00,41.2,0.0,34.38,43.1,299.0,-0.447,4.467
tracadie,2025-03-23 19:00:00+00:00,69.63333333333334,0.0,35.5,45.9,293.0,-1.5566666666666669,4.468416666666667
tracadie,2025-03-23 20:00:00+00:00,42.6,0.0,36.14,47.46,289.0,-2.2056666666666667,4.467416666666667
tracadie,2025-03-23 21:00:00+00:00,42.4,0.0,34.9,45.580000000000005,288.0,-2.4626666666666663,4.4656666666666665
tracadie,2025-03-23 22:00:00+00:00,3.466666666666667,0.0,31.58,41.26,293.0,-2.8943333333333334,4.3549999999999995
tracadie,2025-03-23 23:00:00+00:00,1.0,0.0,30.176666666666666,39.7,284.0,-2.415,4.290583333333333
tracadie,2025-03-24 00:00:00+00:00,1.0,0.0,31.66,41.54,278.0,-1.7456666666666665,4.275416666666667
tracadie,2025-03-24 01:00:00+00:00,1.0,0.0,33.66,43.580000000000005,272.0,-1.8960000000000001,4.26675
tracadie,2025-03-24 02:00:00+00:00,1.0,0.0,37.3,48.22,272.0,-2.1510000000000002,4.2589999999999995
tracadie,2025-03-24 03:00:00+00:00,1.0,0.0,35.980000000000004,47.1,278.0,-2.2603333333333335,4.250083333333333
tracadie,2025-03-24 04:00:00+00:00,1.0,0.0,30.540000000000003,40.14,286.0,-2.4923333333333333,4.2425
tracadie,2025-03-24 05:00:00+00:00,1.0,0.0,28.2,36.18,286.0,-2.7053333333333334,4.231
tracadie,2025-03-24 06:00:00+00:00,1.0,0.0,24.956666666666667,32.940000000000005,285.0,-2.8846666666666665,4.219916666666667
tracadie,2025-03-24 07:00:00+00:00,1.0,0.0,24.183333333333334,31.9,298.0,-3.009333333333333,4.2124999999999995
tracadie,2025-03-24 08:00:00+00:00,1.0,0.0,19.44,25.816666666666666,284.0,-3.61,4.207083333333333
tracadie,2025-03-24 09:00:00+00:00,1.0333333333333334,0.0,10.639999999999999,13.72,222.0,-5.4159999999999995,4.201666666666667
tracadie,2025-03-24 10:00:00+00:00,46.7,0.0,10.08,12.56,212.0,-5.999333333333333,4.319083333333333
tracadie,2025-03-24 11:00:00+00:00,217.36666666666667,0.0,13.04,16.68,206.0,-5.123333333333333,4.460416666666666
tracadie,2025-03-24 12:00:00+00:00,390.3333333333333,0.0,10.879999999999999,15.72,227.0,-3.808,4.4638333333333335
tracadie,2025-03-24 13:00:00+00:00,531.2666666666667,0.0,10.68,15.16,256.0,-3.231333333333333,4.465
tracadie,2025-03-24 14:00:00+00:00,651.4666666666667,0.0,11.360000000000001,16.68,212.0,-2.384333333333333,4.466166666666667
tracadie,2025-03-24 15:00:00+00:00,680.2666666666667,0.0,10.2,15.639999999999999,150.0,-1.5443333333333333,4.466333333333334
tracadie,2025-03-24 16:00:00+00:00,692.2,0.0,9.56,15.16,204.0,-0.7886666666666666,4.467833333333334
tracadie,2025-03-24 17:00:00+00:00,584.2666666666667,0.0,13.16,19.453333333333333,208.0,-0.20033333333333334,4.468333333333334
tracadie,2025-03-24 18:00:00+00:00,297.1,0.0,10.16,14.4,157.0,0.35500000000000004,4.468666666666667
tracadie,2025-03-24 19:00:00+00:00,187.46666666666667,0.0,12.28,16.08,159.0,0.7163333333333333,4.469666666666667
tracadie,2025-03-24 20:00:00+00:00,113.0,0.0,11.04,14.28,145.0,0.4673333333333333,4.46925
tracadie,2025-03-24 21:00:00+00:00,43.43333333333333,0.0,8.92,11.479999999999999,138.0,0.20966666666666667,4.449000000000001
tracadie,2025-03-24 22:00:00+00:00,3.2666666666666666,0.0,8.44,10.6,149.0,0.016333333333333335,4.3355
tracadie,2025-03-24 23:00:00+00:00,1.0,0.0,8.12,10.32,126.0,0.062000000000000006,4.285083333333334
tracadie,2025-03-25 00:00:00+00:00,1.0,0.0,15.32,20.096666666666668,105.0,-0.303,4.26875
tracadie,2025-03-25 01:00:00+00:00,1.0,0.0,13.08,17.2,140.0,-1.7926666666666666,4.2562500000000005
tracadie,2025-03-25 02:00:00+00:00,1.0,0.0,14.8,18.56,104.0,-2.024,4.24325
tracadie,2025-03-25 03:00:00+00:00,1.0,0.0,23.746666666666666,28.27,95.0,-2.119,4.223166666666667
tracadie,2025-03-25 04:00:00+00:00,1.0,0.0,20.613333333333333,25.116666666666667,84.0,-1.4833333333333334,4.214916666666666
tracadie,2025-03-25 05:00:00+00:00,1.0,0.2,14.44,17.4,81.0,-0.4023333333333333,4.21275
tracadie,2025-03-25 06:00:00+00:00,1.0,0.4,3.76,5.04,93.0,0.11766666666666667,4.213916666666666
tracadie,2025-03-25 07:00:00+00:00,1.0,0.6000000000000001,4.2,5.08,60.0,0.333,4.2135
tracadie,2025-03-25 08:00:00+00:00,1.0,0.2,0.6,1.04,77.0,0.48366666666666663,4.2123333333333335
tracadie,2025-03-25 09:00:00+00:00,1.0,0.2,1.68,2.36,77.0,0.7426666666666667,4.211833333333334
tracadie,2025-03-25 10:00:00+00:00,10.8,1.4000000000000001,4.48,6.239999999999999,208.0,1.3066666666666669,4.258083333333333
tracadie,2025-03-25 11:00:00+00:00,57.46666666666667,1.8,9.520000000000001,13.520000000000001,197.0,1.7426666666666668,4.452833333333333
tracadie,2025-03-25 12:00:00+00:00,142.83333333333334,0.0,13.56,18.56,236.0,1.3903333333333334,4.464583333333334
tracadie,2025-03-25 13:00:00+00:00,294.5,0.0,17.36,22.896666666666665,250.0,1.232,4.46575
tracadie,2025-03-25 14:00:00+00:00,235.5,0.0,16.92,22.886666666666667,260.0,0.779,4.467083333333334
tracadie,2025-03-25 15:00:00+00:00,304.73333333333335,0.0,20.56,27.013333333333332,271.0,-0.027000000000000014,4.467583333333334
tracadie,2025-03-25 16:00:00+00:00,296.3333333333333,0.0,15.520000000000001,19.803333333333335,274.0,0.20333333333333334,4.468166666666667
tracadie,2025-03-25 17:00:00+00:00,309.7,0.0,10.56,13.04,309.0,0.22566666666666668,4.469
tracadie,2025-03-25 18:00:00+00:00,176.53333333333333,0.0,6.28,8.04,319.0,0.31833333333333336,4.469333333333334
tracadie,2025-03-25 19:00:00+00:00,174.2,0.0,5.84,7.4,358.0,0.24566666666666667,4.470583333333334
tracadie,2025-03-25 20:00:00+00:00,107.16666666666667,0.0,4.12,5.28,41.0,0.41433333333333333,4.47075
tracadie,2025-03-25 21:00:00+00:00,45.233333333333334,0.0,5.04,6.319999999999999,18.0,0.43,4.471
tracadie,2025-03-25 22:00:00+00:00,6.733333333333333,0.0,4.5600000000000005,5.96,8.0,0.9506666666666667,4.39
tracadie,2025-03-25 23:00:00+00:00,1.0,0.0,8.72,11.04,133.0,1.063,4.306
tracadie,2025-03-26 00:00:00+00:00,1.0,0.0,9.56,11.92,138.0,0.8323333333333333,4.28925
tracadie,2025-03-26 01:00:00+00:00,1.0,0.0,4.36,5.680000000000001,150.0,0.34833333333333333,4.27825
tracadie,2025-03-26 02:00:00+00:00,1.0,0.0,5.92,8.4,185.0,0.6443333333333333,4.265
tracadie,2025-03-26 03:00:00+00:00,1.0,0.0,13.520000000000001,17.84,168.0,1.041,4.260166666666667
tracadie,2025-03-26 04:00:00+00:00,1.0,0.0,13.44,18.040000000000003,184.0,0.7283333333333333,4.250416666666667
tracadie,2025-03-26 05:00:00+00:00,1.0,0.0,8.92,12.44,184.0,0.7963333333333333,4.239833333333333
tracadie,2025-03-26 06:00:00+00:00,1.0,0.0,10.32,14.16,219.0,1.0536666666666668,4.230583333333334
tracadie,2025-03-26 07:00:00+00:00,1.0,0.0,10.6,13.84,206.0,1.0390000000000001,4.223583333333333
tracadie,2025-03-26 08:00:00+00:00,1.0,0.0,9.04,11.8,170.0,1.099,4.218166666666667
tracadie,2025-03-26 09:00:00+00:00,1.0666666666666667,0.0,11.639999999999999,15.56,171.0,1.154,4.21525
tracadie,2025-03-26 10:00:00+00:00,25.266666666666666,0.0,10.72,14.360000000000001,188.0,1.0483333333333333,4.297166666666667
tracadie,2025-03-26 11:00:00+00:00,145.23333333333332,0.0,12.56,16.92,167.0,1.873,4.4630833333333335
tracadie,2025-03-26 12:00:00+00:00,334.2,0.0,14.4,18.040000000000003,150.0,2.429666666666667,4.4664166666666665
tracadie,2025-03-26 13:00:00+00:00,503.2,0.0,10.28,14.360000000000001,133.0,3.5676666666666668,4.469
tracadie,2025-03-26 14:00:00+00:00,589.4333333333333,0.0,13.24,17.84,159.0,3.671666666666667,4.4703333333333335
tracadie,2025-03-26 15:00:00+00:00,657.4666666666667,0.0,13.24,17.64,146.0,4.5343333333333335,4.47125
tracadie,2025-03-26 16:00:00+00:00,650.4333333333333,0.0,9.8,14.04,180.0,5.867,4.47225
tracadie,2025-03-26 17:00:00+00:00,312.73333333333335,0.0,10.44,13.76,202.0,5.075333333333333,4.473333333333334
tracadie,2025-03-26 18:00:00+00:00,346.4,0.0,10.360000000000001,12.76,355.0,4.0216666666666665,4.47325
tracadie,2025-03-26 19:00:00+00:00,347.23333333333335,0.0,17.04,19.279999999999998,11.0,3.143666666666667,4.472833333333334
tracadie,2025-03-26 20:00:00+00:00,270.06666666666666,0.0,15.96,17.84,39.0,3.8513333333333337,4.473916666666667
tracadie,2025-03-26 21:00:00+00:00,129.83333333333334,0.0,18.040000000000003,20.24,25.0,3.4823333333333335,4.474
tracadie,2025-03-26 22:00:00+00:00,13.4,0.0,14.8,16.56,38.0,3.2920000000000003,4.41425
tracadie,2025-03-26 23:00:00+00:00,1.0,0.0,5.96,7.4,39.0,3.115333333333333,4.312916666666667
tracadie,2025-03-27 00:00:00+00:00,1.0,0.0,8.52,10.24,67.0,4.072333333333334,4.292416666666667
tracadie,2025-03-27 01:00:00+00:00,1.0,0.0,8.520000000000001,10.44,97.0,4.235333333333333,4.28575
tracadie,2025-03-27 02:00:00+00:00,1.0,0.0,12.120000000000001,14.96,111.0,3.981666666666667,4.2715
tracadie,2025-03-27 03:00:00+00:00,1.0,0.0,8.28,10.360000000000001,104.0,3.695666666666667,4.265583333333333
tracadie,2025-03-27 04:00:00+00:00,1.0,0.0,9.92,12.8,108.0,3.4963333333333333,4.259666666666667
tracadie,2025-03-27 05:00:00+00:00,1.0,0.4,11.56,14.360000000000001,107.0,2.4986666666666664,4.24775
tracadie,2025-03-27 06:00:00+00:00,1.0,1.0,5.8,7.4399999999999995,95.0,1.1516666666666666,4.232
tracadie,2025-03-27 07:00:00+00:00,1.0,0.0,2.24,3.0,104.0,0.23600000000000002,4.222416666666667
tracadie,2025-03-27 08:00:00+00:00,1.0,0.0,5.319999999999999,6.319999999999999,53.0,0.41733333333333333,4.213
tracadie,2025-03-27 09:00:00+00:00,1.0,0.0,4.92,6.36,67.0,0.5216666666666667,4.207083333333333
tracadie,2025-03-27 10:00:00+00:00,7.3,0.2,5.96,7.319999999999999,44.0,0.48933333333333334,4.214583333333334
tracadie,2025-03-27 11:00:00+00:00,55.93333333333333,2.2,10.72,12.8,28.0,0.7639999999999999,4.390916666666667
tracadie,2025-03-27 12:00:00+00:00,99.8,2.6,8.8,10.879999999999999,46.0,0.9116666666666667,4.461666666666667
tracadie,2025-03-27 13:00:00+00:00,141.66666666666666,0.8,7.72,10.24,355.0,0.9153333333333333,4.4624999999999995
tracadie,2025-03-27 14:00:00+00:00,146.43333333333334,0.2,8.2,10.639999999999999,0.0,0.9309999999999999,4.4638333333333335
tracadie,2025-03-27 15:00:00+00:00,196.06666666666666,0.4,10.56,13.76,358.0,0.884,4.4645
tracadie,2025-03-27 16:00:00+00:00,249.86666666666667,0.0,14.520000000000001,17.12,11.0,0.628,4.46525
tracadie,2025-03-27 17:00:00+00:00,206.9,0.0,16.48,18.92,17.0,0.23233333333333336,4.46725
tracadie,2025-03-27 18:00:00+00:00,157.06666666666666,0.2,15.28,18.52,3.0,0.19166666666666668,4.46825
tracadie,2025-03-27 19:00:00+00:00,138.56666666666666,0.2,16.68,20.04,1.0,0.199,4.4685
tracadie,2025-03-27 20:00:00+00:00,85.2,0.0,17.32,20.0,3.0,0.009333333333333334,4.468666666666667
tracadie,2025-03-27 21:00:00+00:00,32.53333333333333,0.2,18.040000000000003,20.88,4.0,-0.052000000000000005,4.470916666666667
tracadie,2025-03-27 22:00:00+00:00,4.0,0.0,19.36,22.003333333333334,4.0,-0.077,4.3598333333333334
tracadie,2025-03-27 23:00:00+00:00,1.0,0.0,15.76,19.36,4.0,-0.219,4.297166666666667
tracadie,2025-03-28 00:00:00+00:00,1.0,0.0,13.360000000000001,17.0,355.0,-0.49966666666666665,4.280833333333333
tracadie,2025-03-28 01:00:00+00:00,1.0,0.0,11.72,14.76,357.0,-0.7016666666666667,4.269166666666667
tracadie,2025-03-28 02:00:00+00:00,1.0,0.0,10.24,13.360000000000001,1.0,-1.1186666666666667,4.2585
tracadie,2025-03-28 03:00:00+00:00,1.0,0.0,6.24,8.48,338.0,-1.3803333333333334,4.247333333333333
tracadie,2025-03-28 04:00:00+00:00,1.0,0.0,4.0,5.8,289.0,-1.5453333333333332,4.2348333333333334
tracadie,2025-03-28 05:00:00+00:00,1.0,0.0,5.08,7.0,233.0,-1.482,4.223
tracadie,2025-03-28 06:00:00+00:00,1.0,0.0,5.96,8.0,258.0,-1.7376666666666667,4.214416666666667
tracadie,2025-03-28 07:00:00+00:00,1.0,0.0,4.680000000000001,6.52,209.0,-2.2583333333333333,4.208166666666667
tracadie,2025-03-28 08:00:00+00:00,1.0,0.0,8.12,10.6,208.0,-2.4713333333333334,4.20375
tracadie,2025-03-28 09:00:00+00:00,1.0,0.0,11.24,14.4,152.0,-2.2173333333333334,4.201416666666667
tracadie,2025-03-28 10:00:00+00:00,19.466666666666665,0.0,14.360000000000001,19.2,150.0,-1.6883333333333332,4.2876666666666665
tracadie,2025-03-28 11:00:00+00:00,96.13333333333334,0.0,14.520000000000001,18.759999999999998,166.0,-0.9993333333333333,4.46225
tracadie,2025-03-28 12:00:00+00:00,181.93333333333334,0.0,13.68,17.64,138.0,-0.337,4.464083333333334
tracadie,2025-03-28 13:00:00+00:00,299.3666666666667,0.0,17.4,22.703333333333333,146.0,0.3143333333333333,4.465416666666667
tracadie,2025-03-28 14:00:00+00:00,633.5333333333333,0.0,19.439999999999998,25.61,143.0,1.5733333333333335,4.4679166666666665
tracadie,2025-03-28 15:00:00+00:00,635.7,0.0,19.88,25.563333333333333,160.0,2.7689999999999997,4.469666666666667
tracadie,2025-03-28 16:00:00+00:00,586.4333333333333,0.0,20.4,27.029999999999998,145.0,3.6533333333333333,4.47075
tracadie,2025-03-28 17:00:00+00:00,600.4,0.0,21.560000000000002,28.886666666666667,150.0,5.120333333333334,4.471416666666667
tracadie,2025-03-28 18:00:00+00:00,400.8,0.0,21.363333333333333,27.996666666666666,150.0,5.649333333333333,4.4718333333333335
tracadie,2025-03-28 19:00:00+00:00,252.16666666666666,0.0,16.84,22.259999999999998,173.0,5.604666666666666,4.472833333333334
tracadie,2025-03-28 20:00:00+00:00,237.36666666666667,0.0,17.12,23.173333333333336,135.0,5.848333333333333,4.473333333333334
tracadie,2025-03-28 21:00:00+00:00,39.666666666666664,0.2,17.2,22.779999999999998,174.0,3.4183333333333334,4.452833333333333
tracadie,2025-03-28 22:00:00+00:00,1.7333333333333334,0.4,12.4,17.04,187.0,1.498,4.3308333333333335
tracadie,2025-03-28 23:00:00+00:00,1.0,0.2,12.24,16.13,181.0,1.016,4.29975
tracadie,2025-03-29 00:00:00+00:00,1.0,0.0,26.790000000000003,36.38,270.0,0.1,4.280916666666667
tracadie,2025-03-29 01:00:00+00:00,1.0,0.0,25.926666666666666,33.98,286.0,-0.14800000000000002,4.270083333333333
tracadie,2025-03-29 02:00:00+00:00,1.0,0.0,27.279999999999998,36.14,279.0,-0.9103333333333333,4.260583333333333
tracadie,2025-03-29 03:00:00+00:00,1.0,0.0,28.683333333333334,38.980000000000004,278.0,-1.6713333333333333,4.249833333333333
tracadie,2025-03-29 04:00:00+00:00,1.0,0.0,28.52,39.059999999999995,277.0,-2.4473333333333334,4.23825
tracadie,2025-03-29 05:00:00+00:00,1.0,0.0,21.743333333333332,30.753333333333334,260.0,-3.189,4.2275
tracadie,2025-03-29 06:00:00+00:00,1.0,0.0,20.040000000000003,28.676666666666666,256.0,-3.778,4.216583333333333
tracadie,2025-03-29 07:00:00+00:00,1.0,0.0,21.279999999999998,30.37,244.0,-4.216,4.20775
tracadie,2025-03-29 08:00:00+00:00,1.0,0.0,22.13,30.573333333333334,258.0,-4.680000000000001,4.201666666666667
tracadie,2025-03-29 09:00:00+00:00,1.0,0.0,17.0,24.066666666666666,251.0,-4.970666666666667,4.196583333333334
tracadie,2025-03-29 10:00:00+00:00,10.933333333333334,0.0,18.720000000000002,25.970000000000002,256.0,-5.504333333333333,4.241083333333333
tracadie,2025-03-29 11:00:00+00:00,93.9,0.0,19.8,27.740000000000002,267.0,-5.4446666666666665,4.457166666666667
tracadie,2025-03-29 12:00:00+00:00,201.06666666666666,0.0,21.646666666666665,30.15666666666667,271.0,-5.184,4.460833333333333
tracadie,2025-03-29 13:00:00+00:00,286.93333333333334,0.0,21.243333333333332,29.0,265.0,-5.159666666666666,4.462583333333334
tracadie,2025-03-29 14:00:00+00:00,521.3333333333334,0.0,21.240000000000002,28.523333333333333,278.0,-4.816999999999999,4.463666666666667
tracadie,2025-03-29 15:00:00+00:00,701.0,0.0,21.040000000000003,28.41,278.0,-4.275,4.465
