station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-12-10 04:00:00+00:00,1.0,0.0,327.0,-2.597,4.206416666666667,13.066666666666666,16.566666666666666
tracadie,2024-12-10 05:00:00+00:00,1.0,0.0,344.0,-2.424,4.195333333333333,9.033333333333333,12.333333333333334
tracadie,2024-12-10 06:00:00+00:00,1.0,0.0,355.0,-2.1873333333333336,4.1855,8.366666666666667,11.066666666666666
tracadie,2024-12-10 07:00:00+00:00,1.0,0.0,18.0,-1.9200000000000002,4.178916666666667,8.7,11.166666666666666
tracadie,2024-12-10 08:00:00+00:00,1.0,0.0,37.0,-2.893333333333333,4.17275,5.5,6.9
tracadie,2024-12-10 09:00:00+00:00,1.0,0.0,142.0,-3.467,4.168083333333333,7.433333333333334,9.133333333333333
tracadie,2024-12-10 10:00:00+00:00,1.0,0.0,167.0,-3.636,4.163583333333333,6.333333333333333,7.9
tracadie,2024-12-10 11:00:00+00:00,1.2333333333333334,0.0,156.0,-3.1086666666666667,4.1626666666666665,7.333333333333333,9.633333333333333
tracadie,2024-12-10 12:00:00+00:00,21.7,0.0,160.0,-2.9183333333333334,4.2645,4.7,6.066666666666666
tracadie,2024-12-10 13:00:00+00:00,68.36666666666666,0.0,163.0,-1.9393333333333334,4.44925,0.7666666666666667,1.6666666666666667
tracadie,2024-12-10 14:00:00+00:00,89.36666666666666,0.0,121.0,-1.3553333333333335,4.452166666666667,6.4,7.7
tracadie,2024-12-10 15:00:00+00:00,83.76666666666667,0.0,66.0,-0.7986666666666667,4.453083333333333,10.433333333333334,11.766666666666667
tracadie,2024-12-10 16:00:00+00:00,105.5,0.0,79.0,-0.4453333333333333,4.454416666666667,12.1,14.466666666666667
tracadie,2024-12-10 17:00:00+00:00,81.76666666666667,0.0,87.0,-0.6649999999999999,4.455416666666667,13.433333333333334,15.8
tracadie,2024-12-10 18:00:00+00:00,68.46666666666667,0.0,72.0,-0.28300000000000003,4.456083333333333,11.566666666666666,13.533333333333333
tracadie,2024-12-10 19:00:00+00:00,23.933333333333334,0.0,74.0,0.246,4.422583333333333,11.933333333333334,14.266666666666667
tracadie,2024-12-10 20:00:00+00:00,1.3333333333333333,0.0,93.0,0.36466666666666664,4.3185,9.066666666666666,11.6
tracadie,2024-12-10 21:00:00+00:00,1.0,0.0,95.0,0.20266666666666666,4.288333333333333,5.8,7.1
tracadie,2024-12-10 22:00:00+00:00,1.0,0.0,63.0,0.02033333333333333,4.2724166666666665,6.9,8.1
tracadie,2024-12-10 23:00:00+00:00,1.0,0.0,45.0,-0.22133333333333335,4.25925,8.966666666666667,10.8
tracadie,2024-12-11 00:00:00+00:00,1.0,0.2,58.0,0.08733333333333333,4.247583333333334,12.533333333333333,14.766666666666667
tracadie,2024-12-11 01:00:00+00:00,1.0,0.8,60.0,0.373,4.231916666666667,11.6,13.9
tracadie,2024-12-11 02:00:00+00:00,1.0,1.4000000000000001,55.0,0.48533333333333334,4.218083333333333,11.433333333333334,13.4
tracadie,2024-12-11 03:00:00+00:00,1.0,0.4,51.0,0.5206666666666666,4.207083333333333,14.1,16.266666666666666
tracadie,2024-12-11 04:00:00+00:00,1.0,0.2,42.0,0.6523333333333333,4.197583333333333,13.9,15.8
tracadie,2024-12-11 05:00:00+00:00,1.0,0.0,51.0,0.6293333333333333,4.191416666666666,8.2,9.333333333333334
tracadie,2024-12-11 06:00:00+00:00,1.0,0.0,38.0,1.0643333333333334,4.184916666666667,10.733333333333333,11.9
tracadie,2024-12-11 07:00:00+00:00,1.0,0.2,48.0,0.9953333333333333,4.180416666666667,6.7,7.633333333333334
tracadie,2024-12-11 08:00:00+00:00,1.0,0.0,29.0,1.288,4.177333333333333,6.066666666666666,7.166666666666667
tracadie,2024-12-11 09:00:00+00:00,1.0,0.0,67.0,2.7203333333333335,4.175166666666667,5.166666666666667,6.3
tracadie,2024-12-11 10:00:00+00:00,1.0,0.0,110.0,3.412,4.177083333333333,6.266666666666667,7.866666666666666
tracadie,2024-12-11 11:00:00+00:00,1.1,0.0,156.0,3.4843333333333333,4.178333333333334,4.733333333333333,5.833333333333333
tracadie,2024-12-11 12:00:00+00:00,12.7,0.0,111.0,3.7546666666666666,4.230083333333334,5.1,6.3
tracadie,2024-12-11 13:00:00+00:00,31.266666666666666,0.0,153.0,4.2459999999999996,4.361166666666667,4.666666666666667,6.1
tracadie,2024-12-11 14:00:00+00:00,44.733333333333334,0.0,135.0,4.894666666666667,4.431416666666666,9.966666666666667,12.266666666666667
tracadie,2024-12-11 15:00:00+00:00,44.6,0.0,138.0,5.163666666666667,4.456916666666666,14.5,17.5
tracadie,2024-12-11 16:00:00+00:00,114.56666666666666,0.0,119.0,5.759666666666666,4.45725,13.566666666666666,18.166666666666668
tracadie,2024-12-11 17:00:00+00:00,24.8,0.6000000000000001,124.0,5.753666666666666,4.416416666666667,13.5,17.433333333333334
tracadie,2024-12-11 18:00:00+00:00,20.233333333333334,1.4000000000000001,115.0,6.109333333333334,4.402416666666666,14.3,18.7
tracadie,2024-12-11 19:00:00+00:00,9.7,0.6000000000000001,121.0,7.007333333333333,4.35625,13.833333333333334,18.1
tracadie,2024-12-11 20:00:00+00:00,1.1,0.8,136.0,8.288333333333334,4.3035,18.033333333333335,24.3
tracadie,2024-12-11 21:00:00+00:00,1.0,0.0,132.0,8.503,4.285583333333333,19.3,25.033333333333335
tracadie,2024-12-11 22:00:00+00:00,1.0,0.0,126.0,8.435333333333334,4.273916666666667,20.066666666666666,25.5
tracadie,2024-12-11 23:00:00+00:00,1.0,0.0,118.0,8.708,4.264,19.3,25.3
tracadie,2024-12-12 00:00:00+00:00,1.0,0.0,129.0,10.143,4.255083333333333,15.533333333333333,21.5
tracadie,2024-12-12 01:00:00+00:00,1.0,0.0,139.0,10.868333333333334,4.246333333333333,20.7,27.5
tracadie,2024-12-12 02:00:00+00:00,1.0,0.0,131.0,11.395000000000001,4.2370833333333335,18.5,24.3
tracadie,2024-12-12 03:00:00+00:00,1.0,0.0,146.0,13.258000000000001,4.225833333333333,29.733333333333334,41.9
tracadie,2024-12-12 04:00:00+00:00,1.0,0.0,135.0,13.960666666666667,4.216,30.266666666666666,40.733333333333334
tracadie,2024-12-12 05:00:00+00:00,1.0,0.0,138.0,13.584333333333335,4.210583333333333,24.466666666666665,34.166666666666664
tracadie,2024-12-12 06:00:00+00:00,1.0,0.0,145.0,13.877999999999998,4.201833333333334,33.13333333333333,45.1
tracadie,2024-12-12 07:00:00+00:00,1.0,0.0,150.0,14.376333333333333,4.20025,37.166666666666664,52.53333333333333
tracadie,2024-12-12 08:00:00+00:00,1.0,0.0,146.0,14.433333333333334,4.199416666666667,43.2,59.43333333333333
tracadie,2024-12-12 09:00:00+00:00,1.0,0.0,143.0,14.616333333333333,4.1979999999999995,40.6,55.766666666666666
tracadie,2024-12-12 10:00:00+00:00,1.0,0.0,139.0,14.576666666666666,4.1972499999999995,39.3,54.13333333333333
tracadie,2024-12-12 11:00:00+00:00,1.3666666666666667,0.0,138.0,14.457666666666666,4.196583333333334,37.5,50.666666666666664
tracadie,2024-12-12 12:00:00+00:00,9.5,1.0,135.0,14.029,4.2203333333333335,35.766666666666666,48.733333333333334
tracadie,2024-12-12 13:00:00+00:00,10.233333333333333,0.2,128.0,14.116999999999999,4.237,37.63333333333333,50.3
tracadie,2024-12-12 14:00:00+00:00,21.833333333333332,0.0,135.0,13.743666666666666,4.273499999999999,35.6,49.06666666666667
tracadie,2024-12-12 15:00:00+00:00,38.0,0.0,146.0,12.677666666666665,4.3585,35.766666666666666,47.733333333333334
tracadie,2024-12-12 16:00:00+00:00,107.1,0.4,177.0,11.205666666666668,4.426333333333333,30.633333333333333,42.7
tracadie,2024-12-12 17:00:00+00:00,141.06666666666666,0.0,201.0,9.953,4.456583333333334,38.733333333333334,54.233333333333334
tracadie,2024-12-12 18:00:00+00:00,143.8,0.0,198.0,8.863666666666665,4.457249999999999,32.5,44.56666666666667
tracadie,2024-12-12 19:00:00+00:00,135.76666666666668,0.0,201.0,7.699333333333333,4.457833333333333,29.366666666666667,41.36666666666667
tracadie,2024-12-12 20:00:00+00:00,8.766666666666667,0.0,202.0,6.1386666666666665,4.38175,20.8,28.166666666666668
tracadie,2024-12-12 21:00:00+00:00,1.0,0.0,192.0,5.316333333333334,4.306583333333333,17.8,24.433333333333334
tracadie,2024-12-12 22:00:00+00:00,1.0,0.0,213.0,3.879,4.28925,8.366666666666667,11.366666666666667
tracadie,2024-12-12 23:00:00+00:00,1.0,0.0,197.0,3.4503333333333335,4.276666666666666,8.066666666666666,10.933333333333334
tracadie,2024-12-13 00:00:00+00:00,1.0,0.0,147.0,2.5603333333333333,4.26475,6.466666666666667,8.033333333333333
tracadie,2024-12-13 01:00:00+00:00,1.0,0.0,128.0,3.173,4.258,9.166666666666666,12.5
tracadie,2024-12-13 02:00:00+00:00,1.0,0.0,168.0,3.206,4.24675,11.633333333333333,15.6
tracadie,2024-12-13 03:00:00+00:00,1.0,0.0,178.0,2.133,4.241416666666667,11.333333333333334,15.1
tracadie,2024-12-13 04:00:00+00:00,1.0,0.0,167.0,1.1513333333333333,4.232166666666667,8.766666666666667,11.333333333333334
tracadie,2024-12-13 05:00:00+00:00,1.0,0.0,161.0,1.8366666666666667,4.22525,7.966666666666667,10.9
tracadie,2024-12-13 06:00:00+00:00,1.0,0.0,211.0,2.0513333333333335,4.2185,10.3,13.533333333333333
tracadie,2024-12-13 07:00:00+00:00,1.0,0.0,227.0,1.401,4.211083333333334,7.533333333333333,9.566666666666666
tracadie,2024-12-13 08:00:00+00:00,1.0,0.0,198.0,1.2333333333333334,4.2045,11.633333333333333,15.366666666666667
tracadie,2024-12-13 09:00:00+00:00,1.0,0.0,209.0,0.6746666666666667,4.197916666666667,13.833333333333334,18.3
tracadie,2024-12-13 10:00:00+00:00,1.0,0.0,220.0,-0.10666666666666667,4.190416666666667,13.6,18.933333333333334
tracadie,2024-12-13 11:00:00+00:00,1.7333333333333334,0.0,239.0,-0.7463333333333334,4.1915000000000004,18.066666666666666,25.3
tracadie,2024-12-13 12:00:00+00:00,84.46666666666667,0.0,227.0,-1.242,4.424416666666667,14.5,19.8
tracadie,2024-12-13 13:00:00+00:00,211.73333333333332,0.0,240.0,-1.0403333333333333,4.45325,14.433333333333334,19.933333333333334
tracadie,2024-12-13 14:00:00+00:00,306.76666666666665,0.0,227.0,-0.866,4.455,19.666666666666668,27.133333333333333
tracadie,2024-12-13 15:00:00+00:00,348.3333333333333,0.0,213.0,-0.8776666666666666,4.4558333333333335,25.5,33.63333333333333
tracadie,2024-12-13 16:00:00+00:00,402.4,0.0,226.0,-0.584,4.456416666666667,23.533333333333335,31.6
tracadie,2024-12-13 17:00:00+00:00,230.66666666666666,0.0,248.0,-0.7040000000000001,4.4565,21.9,30.566666666666666
tracadie,2024-12-13 18:00:00+00:00,181.9,0.0,208.0,-0.5956666666666667,4.457083333333333,22.033333333333335,30.466666666666665
tracadie,2024-12-13 19:00:00+00:00,112.0,0.0,230.0,-0.5823333333333333,4.456916666666666,22.5,31.3
tracadie,2024-12-13 20:00:00+00:00,7.866666666666666,0.0,246.0,-1.3816666666666668,4.39225,16.533333333333335,22.933333333333334
tracadie,2024-12-13 21:00:00+00:00,1.0,0.0,229.0,-2.0323333333333333,4.301166666666666,13.4,18.2
tracadie,2024-12-13 22:00:00+00:00,1.0,0.0,222.0,-2.455,4.278083333333334,11.2,16.233333333333334
tracadie,2024-12-13 23:00:00+00:00,1.0,0.0,251.0,-2.5290000000000004,4.266333333333333,16.766666666666666,23.3
tracadie,2024-12-14 00:00:00+00:00,1.0,0.0,246.0,-3.009333333333333,4.2564166666666665,12.8,18.933333333333334
tracadie,2024-12-14 01:00:00+00:00,1.0,0.0,236.0,-3.391,4.246666666666667,18.1,26.1
tracadie,2024-12-14 02:00:00+00:00,1.0,0.0,248.0,-3.992,4.238833333333333,19.4,27.4
tracadie,2024-12-14 03:00:00+00:00,1.0,0.0,244.0,-4.571,4.227916666666666,18.633333333333333,25.966666666666665
tracadie,2024-12-14 04:00:00+00:00,1.0,0.0,232.0,-5.063666666666666,4.217666666666667,14.4,20.166666666666668
tracadie,2024-12-14 05:00:00+00:00,1.0,0.0,243.0,-5.297,4.206166666666667,14.866666666666667,20.566666666666666
tracadie,2024-12-14 06:00:00+00:00,1.0,0.0,237.0,-5.5793333333333335,4.19675,16.666666666666668,22.266666666666666
tracadie,2024-12-14 07:00:00+00:00,1.0,0.0,237.0,-5.643,4.187,19.1,25.833333333333332
tracadie,2024-12-14 08:00:00+00:00,1.0,0.0,234.0,-6.065333333333333,4.1785000000000005,17.2,23.9
tracadie,2024-12-14 09:00:00+00:00,1.0,0.0,232.0,-6.2843333333333335,4.172083333333333,16.466666666666665,22.133333333333333
tracadie,2024-12-14 10:00:00+00:00,1.0,0.0,220.0,-6.290333333333334,4.164083333333333,17.166666666666668,22.866666666666667
tracadie,2024-12-14 11:00:00+00:00,2.8,0.0,227.0,-6.1899999999999995,4.177833333333333,19.766666666666666,26.4
tracadie,2024-12-14 12:00:00+00:00,83.23333333333333,0.0,232.0,-5.98,4.44425,18.866666666666667,26.466666666666665
tracadie,2024-12-14 13:00:00+00:00,215.2,0.0,256.0,-5.260000000000001,4.4505,19.733333333333334,28.666666666666668
tracadie,2024-12-14 14:00:00+00:00,274.73333333333335,0.0,261.0,-4.421,4.452833333333333,18.9,26.2
tracadie,2024-12-14 15:00:00+00:00,237.13333333333333,0.0,263.0,-4.159,4.453916666666666,19.333333333333332,26.866666666666667
tracadie,2024-12-14 16:00:00+00:00,179.7,0.0,263.0,-3.882,4.454,18.6,25.966666666666665
tracadie,2024-12-14 17:00:00+00:00,274.56666666666666,0.0,264.0,-3.476,4.455583333333333,19.6,27.0
tracadie,2024-12-14 18:00:00+00:00,145.3,0.0,260.0,-3.3343333333333334,4.455583333333333,19.6,27.4
tracadie,2024-12-14 19:00:00+00:00,83.83333333333333,0.0,267.0,-2.8883333333333336,4.45575,18.566666666666666,25.5
tracadie,2024-12-14 20:00:00+00:00,12.166666666666666,0.0,271.0,-3.1166666666666667,4.399916666666667,14.466666666666667,20.933333333333334
tracadie,2024-12-14 21:00:00+00:00,1.0,0.0,230.0,-3.913,4.297416666666667,10.766666666666667,13.766666666666667
tracadie,2024-12-14 22:00:00+00:00,1.0,0.0,212.0,-4.546,4.27325,10.433333333333334,13.033333333333333
tracadie,2024-12-14 23:00:00+00:00,1.0,0.0,213.0,-4.373,4.2575,11.033333333333333,14.1
tracadie,2024-12-15 00:00:00+00:00,1.0,0.0,236.0,-3.829,4.244166666666667,13.066666666666666,17.9
tracadie,2024-12-15 01:00:00+00:00,1.0,0.0,240.0,-3.7560000000000002,4.232333333333333,12.466666666666667,17.733333333333334
tracadie,2024-12-15 02:00:00+00:00,1.0,0.0,247.0,-2.3423333333333334,4.219416666666667,19.766666666666666,26.733333333333334
tracadie,2024-12-15 03:00:00+00:00,1.0,0.0,284.0,-1.813,4.211749999999999,22.5,31.033333333333335
tracadie,2024-12-15 04:00:00+00:00,1.0,0.0,286.0,-2.106333333333333,4.200833333333334,23.066666666666666,30.466666666666665
tracadie,2024-12-15 05:00:00+00:00,1.0,0.0,279.0,-2.5143333333333335,4.19,21.9,29.233333333333334
tracadie,2024-12-15 06:00:00+00:00,1.0,0.0,272.0,-2.698,4.181583333333333,19.3,26.033333333333335
tracadie,2024-12-15 07:00:00+00:00,1.0,0.0,298.0,-3.569666666666667,4.173333333333333,12.7,17.966666666666665
tracadie,2024-12-15 08:00:00+00:00,1.0,0.0,271.0,-3.36,4.169583333333333,16.766666666666666,23.166666666666668
tracadie,2024-12-15 09:00:00+00:00,1.0,0.0,282.0,-3.812,4.165333333333334,14.966666666666667,20.533333333333335
tracadie,2024-12-15 10:00:00+00:00,1.0,0.0,239.0,-4.242,4.162166666666667,11.266666666666667,15.633333333333333
tracadie,2024-12-15 11:00:00+00:00,1.3333333333333333,0.0,237.0,-4.455,4.1611666666666665,13.266666666666667,18.133333333333333
tracadie,2024-12-15 12:00:00+00:00,21.533333333333335,0.0,236.0,-4.581,4.26525,12.633333333333333,17.5
tracadie,2024-12-15 13:00:00+00:00,64.56666666666666,0.0,244.0,-4.721333333333333,4.446166666666667,13.433333333333334,18.8
tracadie,2024-12-15 14:00:00+00:00,135.83333333333334,0.0,237.0,-4.875666666666667,4.4505,16.733333333333334,22.466666666666665
tracadie,2024-12-15 15:00:00+00:00,348.1666666666667,0.0,253.0,-4.307333333333333,4.4526666666666666,13.366666666666667,18.8
tracadie,2024-12-15 16:00:00+00:00,356.46666666666664,0.0,253.0,-3.398,4.45375,11.833333333333334,16.966666666666665
tracadie,2024-12-15 17:00:00+00:00,314.5,0.0,267.0,-2.5296666666666665,4.454666666666667,11.933333333333334,17.133333333333333
tracadie,2024-12-15 18:00:00+00:00,229.4,0.0,263.0,-1.75,4.455166666666667,11.533333333333333,16.3
tracadie,2024-12-15 19:00:00+00:00,108.36666666666666,0.0,251.0,-1.16,4.4558333333333335,10.733333333333333,15.233333333333333
tracadie,2024-12-15 20:00:00+00:00,8.466666666666667,0.0,241.0,-2.018666666666667,4.397833333333334,7.066666666666666,9.6
tracadie,2024-12-15 21:00:00+00:00,1.0,0.0,244.0,-2.9503333333333335,4.299416666666667,8.066666666666666,10.933333333333334
tracadie,2024-12-15 22:00:00+00:00,1.0,0.0,206.0,-3.598,4.274916666666667,9.233333333333333,12.333333333333334
tracadie,2024-12-15 23:00:00+00:00,1.0,0.0,229.0,-3.947,4.2595833333333335,6.7,8.766666666666667
tracadie,2024-12-16 00:00:00+00:00,1.0,0.0,201.0,-4.3870000000000005,4.244416666666667,3.9,5.5
tracadie,2024-12-16 01:00:00+00:00,1.0,0.0,211.0,-3.211666666666667,4.230333333333333,8.933333333333334,11.9
tracadie,2024-12-16 02:00:00+00:00,1.0,0.0,229.0,-2.7920000000000003,4.218666666666667,8.866666666666667,11.966666666666667
tracadie,2024-12-16 03:00:00+00:00,1.0,0.0,223.0,-3.1736666666666666,4.207333333333334,9.033333333333333,12.166666666666666
tracadie,2024-12-16 04:00:00+00:00,1.0,0.0,220.0,-3.5559999999999996,4.19425,9.366666666666667,12.166666666666666
tracadie,2024-12-16 05:00:00+00:00,1.0,0.0,225.0,-3.743,4.1818333333333335,11.466666666666667,14.6
tracadie,2024-12-16 06:00:00+00:00,1.0,0.0,223.0,-3.876,4.1730833333333335,12.066666666666666,15.7
tracadie,2024-12-16 07:00:00+00:00,1.0,0.0,222.0,-4.447,4.1658333333333335,8.6,11.233333333333333
tracadie,2024-12-16 08:00:00+00:00,1.0,0.0,211.0,-5.288333333333333,4.16075,8.033333333333333,10.8
tracadie,2024-12-16 09:00:00+00:00,1.0,0.0,184.0,-5.836333333333333,4.154333333333334,8.8,11.3
tracadie,2024-12-16 10:00:00+00:00,1.0,0.0,192.0,-5.9159999999999995,4.152,5.9,8.133333333333333
tracadie,2024-12-16 11:00:00+00:00,2.566666666666667,0.0,163.0,-6.7620000000000005,4.166250000000001,3.533333333333333,5.566666666666666
tracadie,2024-12-16 12:00:00+00:00,84.33333333333333,0.0,166.0,-5.706333333333333,4.443416666666667,5.533333333333333,8.033333333333333
tracadie,2024-12-16 13:00:00+00:00,208.3,0.0,178.0,-3.6846666666666668,4.45,10.866666666666667,15.533333333333333
tracadie,2024-12-16 14:00:00+00:00,302.1333333333333,0.0,199.0,-2.089666666666667,4.452416666666667,13.8,18.833333333333332
tracadie,2024-12-16 15:00:00+00:00,357.8333333333333,0.0,211.0,-0.5453333333333333,4.453833333333333,14.566666666666666,19.366666666666667
tracadie,2024-12-16 16:00:00+00:00,364.0,0.0,239.0,0.909,4.456083333333333,16.433333333333334,22.533333333333335
tracadie,2024-12-16 17:00:00+00:00,321.2,0.0,218.0,1.826,4.456333333333333,18.5,24.633333333333333
tracadie,2024-12-16 18:00:00+00:00,232.83333333333334,0.0,236.0,2.5446666666666666,4.457416666666666,15.766666666666667,21.666666666666668
tracadie,2024-12-16 19:00:00+00:00,109.7,0.0,190.0,2.397,4.45725,13.8,18.4
tracadie,2024-12-16 20:00:00+00:00,8.3,0.0,174.0,0.836,4.3915,7.833333333333333,10.733333333333333
tracadie,2024-12-16 21:00:00+00:00,1.0,0.0,154.0,0.166,4.30575,8.866666666666667,11.5
tracadie,2024-12-16 22:00:00+00:00,1.0,0.0,170.0,0.0023333333333333344,4.285583333333333,7.133333333333334,9.633333333333333
tracadie,2024-12-16 23:00:00+00:00,1.0,0.0,167.0,-0.31500000000000006,4.2707500000000005,6.633333333333334,8.033333333333333
tracadie,2024-12-17 00:00:00+00:00,1.0,0.0,156.0,-0.40599999999999997,4.261833333333333,7.133333333333334,9.0
tracadie,2024-12-17 01:00:00+00:00,1.0,0.0,166.0,0.5223333333333333,4.2523333333333335,8.5,10.933333333333334
tracadie,2024-12-17 02:00:00+00:00,1.0,0.0,177.0,1.5653333333333335,4.2444999999999995,10.9,14.566666666666666
tracadie,2024-12-17 03:00:00+00:00,1.0,0.0,170.0,1.5856666666666668,4.23675,10.433333333333334,13.333333333333334
tracadie,2024-12-17 04:00:00+00:00,1.0,0.0,163.0,0.9473333333333334,4.2285,10.666666666666666,13.133333333333333
tracadie,2024-12-17 05:00:00+00:00,1.0,0.0,164.0,0.769,4.219166666666666,11.133333333333333,13.833333333333334
tracadie,2024-12-17 06:00:00+00:00,1.0,0.0,154.0,1.0346666666666666,4.2085,10.766666666666667,14.2
tracadie,2024-12-17 07:00:00+00:00,1.0,0.0,152.0,1.222,4.2004166666666665,12.633333333333333,17.166666666666668
tracadie,2024-12-17 08:00:00+00:00,1.0,0.0,157.0,0.5356666666666666,4.192833333333334,12.8,17.966666666666665
tracadie,2024-12-17 09:00:00+00:00,1.0,0.0,157.0,0.2856666666666667,4.18575,13.1,17.633333333333333
tracadie,2024-12-17 10:00:00+00:00,1.0,0.0,140.0,0.012000000000000002,4.17975,15.7,19.866666666666667
tracadie,2024-12-17 11:00:00+00:00,3.4,0.0,136.0,0.47733333333333333,4.187333333333333,18.533333333333335,24.433333333333334
tracadie,2024-12-17 12:00:00+00:00,33.333333333333336,0.0,149.0,1.335,4.377666666666667,18.9,25.633333333333333
tracadie,2024-12-17 13:00:00+00:00,71.93333333333334,0.0,135.0,2.5983333333333336,4.453083333333333,20.166666666666668,26.833333333333332
tracadie,2024-12-17 14:00:00+00:00,145.2,0.0,140.0,4.127666666666666,4.457083333333333,21.733333333333334,29.033333333333335
tracadie,2024-12-17 15:00:00+00:00,51.2,0.2,139.0,4.297666666666667,4.444999999999999,24.433333333333334,32.36666666666667
tracadie,2024-12-17 16:00:00+00:00,175.33333333333334,0.0,131.0,5.749333333333333,4.458916666666666,31.033333333333335,41.233333333333334
tracadie,2024-12-17 17:00:00+00:00,73.36666666666666,0.0,131.0,6.892333333333334,4.461166666666666,30.433333333333334,40.9
tracadie,2024-12-17 18:00:00+00:00,40.733333333333334,0.8,139.0,8.393666666666666,4.4526666666666666,30.2,41.13333333333333
tracadie,2024-12-17 19:00:00+00:00,15.933333333333334,0.0,159.0,8.416666666666666,4.37775,25.133333333333333,34.4
tracadie,2024-12-17 20:00:00+00:00,4.566666666666666,0.0,167.0,8.773666666666665,4.31525,22.033333333333335,29.233333333333334
tracadie,2024-12-17 21:00:00+00:00,1.0,0.2,175.0,9.156666666666666,4.2917499999999995,17.133333333333333,23.033333333333335
tracadie,2024-12-17 22:00:00+00:00,1.0,0.0,204.0,8.67,4.283166666666666,18.9,25.3
tracadie,2024-12-17 23:00:00+00:00,1.0,0.0,187.0,8.306000000000001,4.275416666666667,18.866666666666667,26.233333333333334
tracadie,2024-12-18 00:00:00+00:00,1.0,0.0,190.0,7.7316666666666665,4.266416666666667,19.766666666666666,26.666666666666668
tracadie,2024-12-18 01:00:00+00:00,1.0,0.0,202.0,7.018,4.258166666666667,16.833333333333332,22.533333333333335
tracadie,2024-12-18 02:00:00+00:00,1.0,0.0,178.0,7.006666666666666,4.249666666666667,15.733333333333333,21.933333333333334
tracadie,2024-12-18 03:00:00+00:00,1.0,0.0,185.0,6.944,4.239583333333333,14.3,19.4
tracadie,2024-12-18 04:00:00+00:00,1.0,0.0,188.0,6.798333333333333,4.2283333333333335,15.933333333333334,21.733333333333334
tracadie,2024-12-18 05:00:00+00:00,1.0,0.0,212.0,5.908666666666666,4.216166666666667,13.6,18.366666666666667
tracadie,2024-12-18 06:00:00+00:00,1.0,0.0,212.0,4.947666666666667,4.208916666666666,18.3,23.933333333333334
tracadie,2024-12-18 07:00:00+00:00,1.0,0.0,209.0,4.275333333333333,4.201083333333334,19.5,25.9
tracadie,2024-12-18 08:00:00+00:00,1.0,0.0,213.0,3.7133333333333334,4.195166666666666,17.166666666666668,22.633333333333333
tracadie,2024-12-18 09:00:00+00:00,1.0,0.0,195.0,3.364,4.190833333333333,16.166666666666668,20.833333333333332
tracadie,2024-12-18 10:00:00+00:00,1.0,0.0,211.0,3.1719999999999997,4.186,20.4,25.8
tracadie,2024-12-18 11:00:00+00:00,1.7333333333333334,0.0,225.0,2.933666666666667,4.1895,17.8,23.433333333333334
tracadie,2024-12-18 12:00:00+00:00,66.9,0.0,208.0,2.888,4.444416666666666,19.566666666666666,25.7
tracadie,2024-12-18 13:00:00+00:00,199.03333333333333,0.0,216.0,3.7896666666666667,4.4558333333333335,20.466666666666665,26.866666666666667
tracadie,2024-12-18 14:00:00+00:00,292.7,0.0,213.0,4.496666666666667,4.457333333333334,19.433333333333334,26.633333333333333
tracadie,2024-12-18 15:00:00+00:00,304.53333333333336,0.0,230.0,5.153666666666667,4.459,18.133333333333333,24.066666666666666
tracadie,2024-12-18 16:00:00+00:00,310.8666666666667,0.0,223.0,5.47,4.459583333333334,18.0,24.6
tracadie,2024-12-18 17:00:00+00:00,309.1666666666667,0.0,225.0,5.841333333333334,4.4599166666666665,18.366666666666667,24.566666666666666
tracadie,2024-12-18 18:00:00+00:00,184.4,0.0,232.0,6.288,4.460416666666666,15.066666666666666,19.733333333333334
tracadie,2024-12-18 19:00:00+00:00,91.83333333333333,0.0,201.0,6.191666666666666,4.461166666666666,11.233333333333333,15.133333333333333
tracadie,2024-12-18 20:00:00+00:00,6.233333333333333,0.0,173.0,4.440333333333333,4.3814166666666665,7.366666666666666,9.666666666666666
tracadie,2024-12-18 21:00:00+00:00,1.0,0.0,167.0,3.7416666666666667,4.312416666666667,10.0,13.333333333333334
tracadie,2024-12-18 22:00:00+00:00,1.0,0.0,190.0,3.5566666666666666,4.297583333333333,10.5,13.766666666666667
tracadie,2024-12-18 23:00:00+00:00,1.0,0.0,190.0,3.8983333333333334,4.287916666666667,12.2,15.866666666666667
tracadie,2024-12-19 00:00:00+00:00,1.0,0.0,175.0,3.5656666666666665,4.279,12.233333333333333,16.466666666666665
tracadie,2024-12-19 01:00:00+00:00,1.0,0.0,178.0,3.2376666666666667,4.269583333333333,11.466666666666667,14.5
tracadie,2024-12-19 02:00:00+00:00,1.0,0.0,183.0,2.9253333333333336,4.266416666666667,10.633333333333333,13.3
tracadie,2024-12-19 03:00:00+00:00,1.0,0.0,163.0,2.967,4.259833333333334,9.866666666666667,12.533333333333333
tracadie,2024-12-19 04:00:00+00:00,1.0,0.0,187.0,2.8756666666666666,4.255,10.033333333333333,12.633333333333333
tracadie,2024-12-19 05:00:00+00:00,1.0,0.0,175.0,2.5589999999999997,4.250583333333333,8.633333333333333,10.766666666666667
tracadie,2024-12-19 06:00:00+00:00,1.0,0.0,125.0,2.2616666666666663,4.2452499999999995,10.866666666666667,12.733333333333333
