station,timestamp_utc,wind_gust_speed_max_kmh,solar_radiation_w_m2,rain_mm,air_temperature_c,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms
tracadie,2023-12-29 16:00:00+00:00,,52.1,1.0,1.2606666666666666,4.4783333333333335,44.0,28.533333333333335,33.56666666666667,
tracadie,2023-12-29 17:00:00+00:00,,42.7,0.4,1.261,4.479333333333334,35.0,29.166666666666668,34.06666666666667,
tracadie,2023-12-29 18:00:00+00:00,,30.733333333333334,0.8,1.1483333333333334,4.479583333333333,18.0,31.033333333333335,35.86666666666667,
tracadie,2023-12-29 19:00:00+00:00,,11.033333333333333,0.2,1.2846666666666666,4.461749999999999,21.0,32.2,37.666666666666664,
tracadie,2023-12-29 20:00:00+00:00,,1.1,2.0,1.1616666666666666,4.3775,18.0,30.2,35.3,
tracadie,2023-12-29 21:00:00+00:00,,1.0,1.4000000000000001,0.6263333333333333,4.340833333333333,20.0,27.3,32.13333333333333,
tracadie,2023-12-29 22:00:00+00:00,,1.0,1.4000000000000001,0.4683333333333334,4.322500000000001,17.0,20.833333333333332,24.6,
tracadie,2023-12-29 23:00:00+00:00,,1.0,1.0,0.3403333333333334,4.303333333333334,27.0,22.7,26.633333333333333,
tracadie,2023-12-30 00:00:00+00:00,,1.0,1.8,0.476,4.286083333333333,31.0,25.0,29.0,
tracadie,2023-12-30 01:00:00+00:00,,1.0,2.0,0.8393333333333334,4.275833333333334,21.0,26.466666666666665,30.766666666666666,
tracadie,2023-12-30 02:00:00+00:00,,1.0,1.0,0.9793333333333333,4.2645,29.0,27.1,31.133333333333333,
tracadie,2023-12-30 03:00:00+00:00,,1.0,0.2,1.062,4.255583333333333,32.0,24.733333333333334,28.433333333333334,
tracadie,2023-12-30 04:00:00+00:00,,1.0,0.6000000000000001,1.101,4.2491666666666665,41.0,21.066666666666666,24.6,
tracadie,2023-12-30 05:00:00+00:00,,1.0,0.6000000000000001,1.041,4.24275,51.0,13.233333333333333,15.633333333333333,
tracadie,2023-12-30 06:00:00+00:00,,1.0,0.2,0.6616666666666667,4.240083333333334,65.0,2.7,3.7333333333333334,
tracadie,2023-12-30 07:00:00+00:00,,1.0,0.6000000000000001,0.6273333333333333,4.23725,345.0,4.133333333333334,5.166666666666667,
tracadie,2023-12-30 08:00:00+00:00,,1.0,0.6000000000000001,0.7143333333333334,4.2348333333333334,22.0,8.5,9.866666666666667,
tracadie,2023-12-30 09:00:00+00:00,,1.0,0.0,0.8766666666666667,4.234583333333333,18.0,14.6,16.533333333333335,
tracadie,2023-12-30 10:00:00+00:00,,1.0,0.2,0.9273333333333333,4.233416666666667,22.0,13.9,16.266666666666666,
tracadie,2023-12-30 11:00:00+00:00,,1.8666666666666667,0.0,0.9380000000000001,4.2385,29.0,14.066666666666666,16.433333333333334,
tracadie,2023-12-30 12:00:00+00:00,,42.43333333333333,0.0,0.9146666666666667,4.44025,32.0,13.4,15.866666666666667,
tracadie,2023-12-30 13:00:00+00:00,,83.96666666666667,0.0,0.8776666666666667,4.474166666666666,52.0,10.5,12.133333333333333,
tracadie,2023-12-30 14:00:00+00:00,,67.16666666666667,0.0,0.6606666666666666,4.476333333333334,83.0,9.566666666666666,11.433333333333334,
tracadie,2023-12-30 15:00:00+00:00,,104.73333333333333,0.0,0.6373333333333334,4.4775,81.0,7.933333333333334,9.433333333333334,
tracadie,2023-12-30 16:00:00+00:00,,98.93333333333334,0.0,0.745,4.479416666666666,29.0,7.866666666666666,9.366666666666667,
tracadie,2023-12-30 17:00:00+00:00,,96.26666666666667,0.0,1.172,4.480333333333333,44.0,8.966666666666667,10.533333333333333,
tracadie,2023-12-30 18:00:00+00:00,,43.86666666666667,0.0,1.2763333333333333,4.480416666666667,49.0,8.066666666666666,9.566666666666666,
tracadie,2023-12-30 19:00:00+00:00,,20.733333333333334,0.0,1.3406666666666667,4.48125,55.0,13.5,15.3,
tracadie,2023-12-30 20:00:00+00:00,,3.3666666666666667,0.0,1.305,4.41875,28.0,17.433333333333334,19.033333333333335,
tracadie,2023-12-30 21:00:00+00:00,,1.0,0.0,1.313,4.3566666666666665,20.0,18.233333333333334,20.666666666666668,
tracadie,2023-12-30 22:00:00+00:00,,1.0,0.4,0.9703333333333333,4.33625,35.0,16.4,18.5,
tracadie,2023-12-30 23:00:00+00:00,,1.0,0.2,0.9296666666666666,4.323583333333334,24.0,16.066666666666666,18.533333333333335,
tracadie,2023-12-31 00:00:00+00:00,,1.0,0.0,1.09,4.3116666666666665,7.0,13.933333333333334,17.333333333333332,
tracadie,2023-12-31 01:00:00+00:00,,1.0,0.2,0.9233333333333333,4.302416666666667,3.0,15.9,20.033333333333335,
tracadie,2023-12-31 02:00:00+00:00,,1.0,0.0,0.8646666666666667,4.292833333333333,351.0,15.4,19.2,
tracadie,2023-12-31 03:00:00+00:00,,1.0,0.0,0.8666666666666667,4.28225,338.0,15.033333333333333,18.2,
tracadie,2023-12-31 04:00:00+00:00,,1.0,0.2,0.988,4.271583333333333,313.0,17.1,21.633333333333333,
tracadie,2023-12-31 05:00:00+00:00,,1.0,0.0,1.1753333333333333,4.26225,347.0,20.533333333333335,24.7,
tracadie,2023-12-31 06:00:00+00:00,,1.0,0.2,1.056,4.254666666666666,331.0,21.566666666666666,26.233333333333334,
tracadie,2023-12-31 07:00:00+00:00,,1.0,0.0,1.2823333333333333,4.2476666666666665,323.0,24.7,29.966666666666665,
tracadie,2023-12-31 08:00:00+00:00,,1.0,0.0,1.2603333333333333,4.242416666666666,319.0,27.366666666666667,32.36666666666667,
tracadie,2023-12-31 09:00:00+00:00,,1.0,0.0,0.9466666666666667,4.2387500000000005,312.0,30.3,37.166666666666664,
tracadie,2023-12-31 10:00:00+00:00,,1.0,0.0,0.9506666666666667,4.235916666666667,302.0,30.233333333333334,36.5,
tracadie,2023-12-31 11:00:00+00:00,,1.0,0.0,0.8526666666666667,4.23475,302.0,26.866666666666667,33.06666666666667,
tracadie,2023-12-31 12:00:00+00:00,,20.766666666666666,0.0,0.2806666666666667,4.336416666666667,300.0,24.833333333333332,30.433333333333334,
tracadie,2023-12-31 13:00:00+00:00,,36.4,0.0,0.8390000000000001,4.473333333333334,295.0,23.233333333333334,29.7,
tracadie,2023-12-31 14:00:00+00:00,,51.86666666666667,0.0,0.38,4.475666666666666,288.0,21.866666666666667,28.3,
tracadie,2023-12-31 15:00:00+00:00,,151.8,0.0,-0.28500000000000003,4.478083333333333,256.0,16.266666666666666,22.733333333333334,
tracadie,2023-12-31 16:00:00+00:00,,103.66666666666667,0.0,0.15033333333333332,4.479,278.0,18.466666666666665,26.133333333333333,
tracadie,2023-12-31 17:00:00+00:00,,63.1,0.0,-0.075,4.479583333333333,251.0,14.2,19.866666666666667,
tracadie,2023-12-31 18:00:00+00:00,,36.833333333333336,0.0,-0.45766666666666667,4.480166666666666,256.0,13.2,19.166666666666668,
tracadie,2023-12-31 19:00:00+00:00,,17.333333333333332,0.0,-0.39133333333333337,4.476,248.0,14.633333333333333,20.4,
tracadie,2023-12-31 20:00:00+00:00,,2.3,0.0,-0.3176666666666667,4.417166666666667,251.0,14.4,20.3,
tracadie,2023-12-31 21:00:00+00:00,,1.0,0.0,-0.42,4.35775,251.0,13.033333333333333,18.433333333333334,
tracadie,2023-12-31 22:00:00+00:00,,1.0,0.0,-0.5946666666666667,4.3347500000000005,248.0,14.166666666666666,19.7,
tracadie,2023-12-31 23:00:00+00:00,,1.0,0.0,-0.4686666666666667,4.3196666666666665,261.0,16.6,22.433333333333334,
