station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-07-20 06:00:00+00:00,1.0,0.0,197.0,19.163999999999998,4.2345,12.1,15.833333333333334
tracadie,2024-07-20 07:00:00+00:00,1.0,0.0,199.0,19.122999999999998,4.2331666666666665,12.266666666666667,16.266666666666666
tracadie,2024-07-20 08:00:00+00:00,3.1666666666666665,0.0,197.0,18.425,4.242083333333333,11.666666666666666,14.833333333333334
tracadie,2024-07-20 09:00:00+00:00,75.3,0.0,187.0,18.775,4.445833333333334,8.033333333333333,10.666666666666666
tracadie,2024-07-20 10:00:00+00:00,218.4,0.0,166.0,20.107666666666667,4.50075,8.2,11.6
tracadie,2024-07-20 11:00:00+00:00,366.6,0.0,178.0,22.21033333333333,4.505416666666666,7.066666666666666,10.033333333333333
tracadie,2024-07-20 12:00:00+00:00,503.4,0.0,166.0,23.449666666666666,4.5095833333333335,8.7,12.0
tracadie,2024-07-20 13:00:00+00:00,637.9666666666667,0.0,181.0,24.497,4.512583333333333,9.433333333333334,13.266666666666667
tracadie,2024-07-20 14:00:00+00:00,752.4333333333333,0.0,239.0,25.372333333333334,4.515083333333333,11.666666666666666,17.066666666666666
tracadie,2024-07-20 15:00:00+00:00,832.7666666666667,0.0,211.0,26.063666666666666,4.5160833333333334,14.633333333333333,20.5
tracadie,2024-07-20 16:00:00+00:00,843.0333333333333,0.0,163.0,26.400333333333332,4.516666666666667,16.766666666666666,22.966666666666665
tracadie,2024-07-20 17:00:00+00:00,808.3666666666667,0.0,174.0,27.009999999999998,4.517333333333334,17.1,24.266666666666666
tracadie,2024-07-20 18:00:00+00:00,749.3666666666667,0.0,213.0,27.180666666666664,4.5175833333333335,19.733333333333334,27.166666666666668
tracadie,2024-07-20 19:00:00+00:00,606.7333333333333,0.0,205.0,27.680999999999997,4.517166666666667,18.866666666666667,26.7
tracadie,2024-07-20 20:00:00+00:00,462.06666666666666,0.0,173.0,27.353,4.5175,15.9,22.366666666666667
tracadie,2024-07-20 21:00:00+00:00,287.3333333333333,0.0,177.0,26.766000000000002,4.51625,16.166666666666668,22.3
tracadie,2024-07-20 22:00:00+00:00,60.63333333333333,0.0,198.0,26.084333333333333,4.514833333333334,16.433333333333334,23.166666666666668
tracadie,2024-07-20 23:00:00+00:00,31.033333333333335,0.0,202.0,24.276,4.510083333333333,14.8,20.333333333333332
tracadie,2024-07-21 00:00:00+00:00,1.2,0.0,187.0,22.24866666666667,4.388583333333334,15.966666666666667,21.733333333333334
tracadie,2024-07-21 01:00:00+00:00,1.0,0.0,194.0,21.103666666666665,4.293166666666667,16.533333333333335,22.466666666666665
tracadie,2024-07-21 02:00:00+00:00,1.0,0.0,184.0,20.524333333333335,4.275333333333333,16.233333333333334,22.566666666666666
tracadie,2024-07-21 03:00:00+00:00,1.0,0.0,181.0,19.935333333333332,4.2660833333333334,14.533333333333333,20.3
tracadie,2024-07-21 04:00:00+00:00,1.0,0.0,191.0,19.516000000000002,4.256333333333333,13.866666666666667,19.433333333333334
tracadie,2024-07-21 05:00:00+00:00,1.0,0.0,181.0,19.339,4.2437499999999995,14.966666666666667,20.066666666666666
tracadie,2024-07-21 06:00:00+00:00,1.0,0.0,180.0,19.009333333333334,4.232666666666667,14.733333333333333,19.0
tracadie,2024-07-21 07:00:00+00:00,1.0,0.0,167.0,18.765666666666668,4.229166666666667,16.0,21.033333333333335
tracadie,2024-07-21 08:00:00+00:00,3.433333333333333,0.0,175.0,18.276999999999997,4.23625,12.533333333333333,16.3
tracadie,2024-07-21 09:00:00+00:00,65.66666666666667,0.0,181.0,18.436666666666667,4.43175,11.733333333333333,15.233333333333333
tracadie,2024-07-21 10:00:00+00:00,199.36666666666667,0.0,175.0,19.21333333333333,4.49575,12.3,16.133333333333333
tracadie,2024-07-21 11:00:00+00:00,302.8333333333333,0.0,205.0,19.720666666666666,4.499583333333334,9.366666666666667,12.766666666666667
tracadie,2024-07-21 12:00:00+00:00,479.4,0.0,222.0,20.89333333333333,4.5035,9.233333333333333,13.266666666666667
tracadie,2024-07-21 13:00:00+00:00,383.8333333333333,0.0,274.0,21.572999999999997,4.505249999999999,11.1,15.666666666666666
tracadie,2024-07-21 14:00:00+00:00,295.3333333333333,0.0,278.0,21.629666666666665,4.505416666666666,13.8,18.566666666666666
tracadie,2024-07-21 15:00:00+00:00,529.7777777777778,0.0,296.0,21.787333333333333,4.507,14.966666666666667,20.133333333333333
tracadie,2024-07-21 16:00:00+00:00,723.6153846153846,0.0,281.0,22.22533333333333,4.508166666666667,12.433333333333334,17.2
tracadie,2024-07-21 17:00:00+00:00,683.0,0.0,327.0,22.497333333333334,4.5095,12.533333333333333,16.666666666666668
tracadie,2024-07-21 18:00:00+00:00,751.4333333333333,0.0,340.0,23.009999999999998,4.510166666666667,11.6,15.466666666666667
tracadie,2024-07-21 19:00:00+00:00,629.4666666666667,0.0,340.0,23.192333333333334,4.510666666666666,9.5,13.033333333333333
tracadie,2024-07-21 20:00:00+00:00,348.1,0.0,357.0,22.166999999999998,4.51,9.6,12.966666666666667
tracadie,2024-07-21 21:00:00+00:00,317.76666666666665,0.0,3.0,22.592,4.509416666666667,7.7,11.033333333333333
tracadie,2024-07-21 22:00:00+00:00,94.26666666666667,0.0,4.0,22.405666666666665,4.51025,5.833333333333333,8.433333333333334
tracadie,2024-07-21 23:00:00+00:00,32.56666666666667,0.0,34.0,21.673333333333336,4.5045,3.3,4.9
tracadie,2024-07-22 00:00:00+00:00,1.1333333333333333,0.0,133.0,19.02,4.38975,5.266666666666667,6.366666666666666
tracadie,2024-07-22 01:00:00+00:00,1.0,0.0,170.0,18.266666666666666,4.295,8.0,10.233333333333333
tracadie,2024-07-22 02:00:00+00:00,1.0,0.0,180.0,18.155666666666665,4.272166666666666,8.7,11.233333333333333
tracadie,2024-07-22 03:00:00+00:00,1.0,0.0,220.0,18.235666666666667,4.264083333333333,7.466666666666667,10.366666666666667
tracadie,2024-07-22 04:00:00+00:00,1.0,0.0,240.0,17.516000000000002,4.259416666666667,8.433333333333334,10.833333333333334
tracadie,2024-07-22 05:00:00+00:00,1.0,0.0,219.0,16.686666666666667,4.254833333333333,9.866666666666667,12.233333333333333
tracadie,2024-07-22 06:00:00+00:00,1.0,0.0,208.0,16.529666666666667,4.251416666666667,10.766666666666667,13.166666666666666
tracadie,2024-07-22 07:00:00+00:00,1.0,0.0,211.0,16.547666666666668,4.2459999999999996,11.166666666666666,14.766666666666667
tracadie,2024-07-22 08:00:00+00:00,5.166666666666667,0.0,211.0,16.415333333333333,4.251833333333333,11.7,16.033333333333335
tracadie,2024-07-22 09:00:00+00:00,63.333333333333336,0.0,225.0,16.679666666666666,4.453083333333333,12.533333333333333,17.133333333333333
tracadie,2024-07-22 10:00:00+00:00,179.03333333333333,0.0,230.0,17.185,4.498833333333333,12.533333333333333,17.366666666666667
tracadie,2024-07-22 11:00:00+00:00,337.3666666666667,0.0,226.0,17.970666666666666,4.5023333333333335,13.366666666666667,18.666666666666668
tracadie,2024-07-22 12:00:00+00:00,494.6,0.0,220.0,18.987333333333332,4.5049166666666665,18.933333333333334,27.133333333333333
tracadie,2024-07-22 13:00:00+00:00,627.6666666666666,0.0,257.0,20.283666666666665,4.506166666666666,19.0,27.6
tracadie,2024-07-22 14:00:00+00:00,741.7666666666667,0.0,256.0,20.963666666666665,4.507083333333333,20.466666666666665,28.733333333333334
tracadie,2024-07-22 15:00:00+00:00,804.8666666666667,0.0,258.0,21.546666666666667,4.5071666666666665,18.966666666666665,27.033333333333335
tracadie,2024-07-22 16:00:00+00:00,879.6333333333333,0.0,232.0,21.932000000000002,4.5085,22.566666666666666,31.433333333333334
tracadie,2024-07-22 17:00:00+00:00,789.7,0.0,251.0,23.038666666666664,4.509166666666666,21.8,31.5
tracadie,2024-07-22 18:00:00+00:00,688.4666666666667,0.0,229.0,23.762,4.51,22.633333333333333,31.4
tracadie,2024-07-22 19:00:00+00:00,521.0333333333333,0.0,247.0,24.659,4.511083333333334,18.633333333333333,27.566666666666666
tracadie,2024-07-22 20:00:00+00:00,404.73333333333335,0.0,263.0,24.913999999999998,4.512166666666666,18.533333333333335,26.7
tracadie,2024-07-22 21:00:00+00:00,252.66666666666666,0.0,268.0,24.70133333333333,4.511583333333333,16.3,24.033333333333335
tracadie,2024-07-22 22:00:00+00:00,75.76666666666667,0.0,251.0,23.863666666666667,4.51075,9.566666666666666,14.133333333333333
tracadie,2024-07-22 23:00:00+00:00,23.266666666666666,0.0,201.0,21.749000000000002,4.497833333333333,8.7,11.633333333333333
tracadie,2024-07-23 00:00:00+00:00,1.0,0.0,191.0,19.84733333333333,4.351833333333333,10.2,12.8
tracadie,2024-07-23 01:00:00+00:00,1.0,0.0,188.0,18.724333333333334,4.277833333333334,12.6,16.433333333333334
tracadie,2024-07-23 02:00:00+00:00,1.0,0.0,190.0,18.36466666666667,4.265583333333333,14.466666666666667,18.6
tracadie,2024-07-23 03:00:00+00:00,1.0,0.0,188.0,18.608,4.2545,12.6,16.533333333333335
tracadie,2024-07-23 04:00:00+00:00,1.0,0.0,197.0,18.342666666666666,4.241833333333333,10.533333333333333,12.866666666666667
tracadie,2024-07-23 05:00:00+00:00,1.0,0.0,192.0,17.48933333333333,4.228583333333334,10.533333333333333,13.166666666666666
tracadie,2024-07-23 06:00:00+00:00,1.0,0.0,183.0,16.572666666666667,4.222916666666666,11.033333333333333,13.533333333333333
tracadie,2024-07-23 07:00:00+00:00,1.0,0.0,201.0,15.904,4.2215,10.8,12.966666666666667
tracadie,2024-07-23 08:00:00+00:00,2.2333333333333334,0.0,183.0,15.594,4.2259166666666665,9.766666666666667,12.333333333333334
tracadie,2024-07-23 09:00:00+00:00,62.9,0.0,194.0,15.843,4.41775,8.6,11.266666666666667
tracadie,2024-07-23 10:00:00+00:00,211.36666666666667,0.0,168.0,18.46966666666667,4.4910000000000005,4.166666666666667,5.866666666666666
tracadie,2024-07-23 11:00:00+00:00,289.8333333333333,0.0,161.0,20.178333333333335,4.496416666666667,4.133333333333334,5.9
tracadie,2024-07-23 12:00:00+00:00,379.23333333333335,0.0,160.0,21.663666666666664,4.499416666666666,3.433333333333333,5.166666666666667
tracadie,2024-07-23 13:00:00+00:00,453.9,0.0,108.0,22.574,4.5023333333333335,5.433333333333334,7.8
tracadie,2024-07-23 14:00:00+00:00,484.3,0.0,124.0,23.167666666666666,4.50425,6.966666666666667,10.033333333333333
tracadie,2024-07-23 15:00:00+00:00,444.8333333333333,0.0,132.0,23.311,4.505999999999999,6.766666666666667,9.766666666666667
tracadie,2024-07-23 16:00:00+00:00,492.5,0.0,152.0,23.903000000000002,4.507583333333333,5.433333333333334,9.2
tracadie,2024-07-23 17:00:00+00:00,342.4,0.0,222.0,23.359333333333332,4.509666666666667,6.333333333333333,9.3
tracadie,2024-07-23 18:00:00+00:00,247.83333333333334,0.0,334.0,22.573666666666668,4.508416666666666,9.566666666666666,11.466666666666667
tracadie,2024-07-23 19:00:00+00:00,94.93333333333334,0.0,35.0,21.470666666666666,4.507416666666667,12.033333333333333,13.733333333333333
tracadie,2024-07-23 20:00:00+00:00,95.56666666666666,0.0,27.0,21.175333333333334,4.5055,13.533333333333333,15.833333333333334
tracadie,2024-07-23 21:00:00+00:00,108.66666666666667,0.0,48.0,21.157,4.5056666666666665,14.533333333333333,16.5
tracadie,2024-07-23 22:00:00+00:00,28.233333333333334,0.0,38.0,20.858999999999998,4.505416666666666,13.666666666666666,15.9
tracadie,2024-07-23 23:00:00+00:00,16.433333333333334,0.0,46.0,20.720000000000002,4.494666666666666,17.533333333333335,20.2
tracadie,2024-07-24 00:00:00+00:00,1.0,0.0,32.0,20.499333333333333,4.370416666666666,18.4,21.066666666666666
tracadie,2024-07-24 01:00:00+00:00,1.0,0.0,55.0,20.206,4.2815,10.566666666666666,12.7
tracadie,2024-07-24 02:00:00+00:00,1.0,0.0,72.0,19.944333333333336,4.26825,8.633333333333333,10.866666666666667
tracadie,2024-07-24 03:00:00+00:00,1.0,0.0,49.0,20.062,4.262,11.833333333333334,13.666666666666666
tracadie,2024-07-24 04:00:00+00:00,1.0,0.0,65.0,19.903666666666666,4.255166666666667,9.566666666666666,10.933333333333334
tracadie,2024-07-24 05:00:00+00:00,1.0,0.0,108.0,19.284,4.247166666666667,2.966666666666667,4.6
tracadie,2024-07-24 06:00:00+00:00,1.0,0.0,90.0,19.478333333333335,4.240333333333333,8.266666666666667,10.166666666666666
tracadie,2024-07-24 07:00:00+00:00,1.0,0.0,46.0,19.720333333333333,4.2335,9.6,11.233333333333333
tracadie,2024-07-24 08:00:00+00:00,1.9666666666666666,0.0,44.0,19.720333333333333,4.231833333333333,9.966666666666667,11.766666666666667
tracadie,2024-07-24 09:00:00+00:00,42.86666666666667,0.0,39.0,19.901999999999997,4.387666666666667,11.6,13.6
tracadie,2024-07-24 10:00:00+00:00,171.5,0.0,31.0,20.58833333333333,4.493250000000001,13.866666666666667,16.666666666666668
tracadie,2024-07-24 11:00:00+00:00,221.63333333333333,0.0,22.0,20.911333333333335,4.497583333333334,12.533333333333333,14.6
tracadie,2024-07-24 12:00:00+00:00,330.6666666666667,0.0,41.0,21.00433333333333,4.499583333333334,12.633333333333333,15.166666666666666
tracadie,2024-07-24 13:00:00+00:00,691.0666666666667,0.0,25.0,21.64466666666667,4.503166666666666,12.5,15.5
tracadie,2024-07-24 14:00:00+00:00,446.1333333333333,0.0,22.0,21.44066666666667,4.504333333333332,13.2,16.133333333333333
tracadie,2024-07-24 15:00:00+00:00,792.84,0.0,28.0,22.012999999999998,4.505833333333333,13.766666666666667,17.3
tracadie,2024-07-24 16:00:00+00:00,466.1333333333333,0.0,22.0,21.97533333333333,4.50725,11.766666666666667,14.533333333333333
tracadie,2024-07-24 17:00:00+00:00,342.5,0.0,8.0,21.639,4.507083333333333,12.6,15.5
tracadie,2024-07-24 18:00:00+00:00,350.51724137931035,0.0,18.0,21.602666666666668,4.506333333333333,12.733333333333333,15.733333333333333
tracadie,2024-07-24 19:00:00+00:00,605.6333333333333,0.0,25.0,22.319333333333336,4.5073333333333325,12.8,15.5
tracadie,2024-07-24 20:00:00+00:00,442.1333333333333,0.0,25.0,22.320333333333334,4.508,12.4,15.133333333333333
tracadie,2024-07-24 21:00:00+00:00,249.66666666666666,0.0,24.0,21.617666666666665,4.507083333333333,12.833333333333334,15.366666666666667
tracadie,2024-07-24 22:00:00+00:00,79.4,0.0,32.0,21.208333333333332,4.505416666666666,15.166666666666666,17.533333333333335
tracadie,2024-07-24 23:00:00+00:00,23.466666666666665,0.0,60.0,20.683666666666667,4.48775,8.2,9.9
tracadie,2024-07-25 00:00:00+00:00,1.0,0.0,95.0,19.878333333333334,4.335666666666667,6.466666666666667,7.8
tracadie,2024-07-25 01:00:00+00:00,1.0,0.0,115.0,18.834666666666667,4.270833333333333,5.466666666666667,6.7
tracadie,2024-07-25 02:00:00+00:00,1.0,0.0,140.0,18.104666666666667,4.263583333333333,5.366666666666666,7.4
tracadie,2024-07-25 03:00:00+00:00,1.0,0.0,111.0,17.55933333333333,4.2562500000000005,3.0,4.366666666666666
tracadie,2024-07-25 04:00:00+00:00,1.0,0.0,129.0,16.968666666666667,4.2475,2.2666666666666666,3.4
tracadie,2024-07-25 05:00:00+00:00,1.0,0.0,152.0,16.102999999999998,4.239166666666667,2.2333333333333334,3.2333333333333334
tracadie,2024-07-25 06:00:00+00:00,1.0,0.0,152.0,16.799333333333333,4.232,5.466666666666667,7.433333333333334
tracadie,2024-07-25 07:00:00+00:00,1.0,0.0,143.0,17.517,4.2251666666666665,7.633333333333334,10.433333333333334
tracadie,2024-07-25 08:00:00+00:00,1.1,0.0,139.0,17.668333333333333,4.22325,4.933333333333334,6.633333333333334
tracadie,2024-07-25 09:00:00+00:00,12.966666666666667,0.0,145.0,17.964,4.289833333333333,5.433333333333334,7.4
tracadie,2024-07-25 10:00:00+00:00,76.03333333333333,0.0,149.0,18.744333333333334,4.48125,7.533333333333333,9.466666666666667
tracadie,2024-07-25 11:00:00+00:00,271.8333333333333,0.0,149.0,20.84,4.49225,6.766666666666667,9.433333333333334
tracadie,2024-07-25 12:00:00+00:00,445.26666666666665,0.0,178.0,23.64466666666667,4.5008333333333335,3.6,6.3
tracadie,2024-07-25 13:00:00+00:00,530.3666666666667,0.0,159.0,24.084999999999997,4.504333333333332,7.133333333333334,10.3
tracadie,2024-07-25 14:00:00+00:00,671.8666666666667,0.0,129.0,24.452333333333335,4.5055,12.1,16.466666666666665
tracadie,2024-07-25 15:00:00+00:00,818.0,0.0,163.0,25.008,4.507666666666666,14.0,19.1
tracadie,2024-07-25 16:00:00+00:00,753.7666666666667,0.0,143.0,25.700333333333333,4.509583333333333,15.066666666666666,21.333333333333332
tracadie,2024-07-25 17:00:00+00:00,547.2333333333333,0.0,152.0,25.783666666666665,4.510416666666667,14.566666666666666,20.166666666666668
tracadie,2024-07-25 18:00:00+00:00,406.7,0.0,136.0,25.648333333333333,4.51075,14.133333333333333,19.466666666666665
tracadie,2024-07-25 19:00:00+00:00,371.26666666666665,0.0,152.0,25.33966666666667,4.511416666666666,14.9,20.1
tracadie,2024-07-25 20:00:00+00:00,203.46666666666667,0.0,171.0,24.433333333333334,4.510583333333334,16.633333333333333,22.6
tracadie,2024-07-25 21:00:00+00:00,127.8,0.0,177.0,23.618666666666666,4.509166666666666,15.5,20.966666666666665
tracadie,2024-07-25 22:00:00+00:00,60.0,0.0,181.0,22.792333333333332,4.508,12.533333333333333,17.2
tracadie,2024-07-25 23:00:00+00:00,7.4,0.0,171.0,21.936666666666667,4.455,15.133333333333333,21.7
tracadie,2024-07-26 00:00:00+00:00,1.0,0.0,157.0,21.240666666666666,4.321416666666667,13.966666666666667,19.033333333333335
tracadie,2024-07-26 01:00:00+00:00,1.0,4.6,143.0,20.071666666666665,4.277166666666667,14.866666666666667,19.933333333333334
tracadie,2024-07-26 02:00:00+00:00,1.0,0.6000000000000001,161.0,18.813666666666666,4.269,12.4,16.733333333333334
tracadie,2024-07-26 03:00:00+00:00,1.0,0.4,140.0,18.60666666666667,4.2629166666666665,12.666666666666666,16.833333333333332
tracadie,2024-07-26 04:00:00+00:00,1.0,0.0,161.0,18.705666666666666,4.257083333333333,13.7,18.433333333333334
tracadie,2024-07-26 05:00:00+00:00,1.0,0.0,153.0,18.746333333333332,4.25125,12.666666666666666,17.266666666666666
tracadie,2024-07-26 06:00:00+00:00,1.0,0.0,154.0,18.761666666666667,4.247416666666667,10.133333333333333,13.9
tracadie,2024-07-26 07:00:00+00:00,1.0,0.0,170.0,18.721666666666668,4.2425,9.7,12.766666666666667
tracadie,2024-07-26 08:00:00+00:00,1.0333333333333334,0.0,198.0,18.752333333333333,4.236583333333333,11.3,15.766666666666667
tracadie,2024-07-26 09:00:00+00:00,11.5,0.0,187.0,18.710666666666665,4.302666666666666,8.766666666666667,12.1
tracadie,2024-07-26 10:00:00+00:00,39.93333333333333,0.0,212.0,18.603,4.472333333333333,10.9,15.2
tracadie,2024-07-26 11:00:00+00:00,165.9,0.0,225.0,19.272333333333332,4.493416666666667,9.4,12.9
tracadie,2024-07-26 12:00:00+00:00,295.23333333333335,0.0,251.0,19.993666666666666,4.4975000000000005,10.8,15.2
tracadie,2024-07-26 13:00:00+00:00,228.56666666666666,0.0,239.0,20.99866666666667,4.500583333333334,10.433333333333334,14.633333333333333
tracadie,2024-07-26 14:00:00+00:00,318.1,0.0,285.0,21.309666666666665,4.501416666666667,14.7,20.333333333333332
tracadie,2024-07-26 15:00:00+00:00,795.1333333333333,0.0,293.0,22.214666666666666,4.5055,19.833333333333332,26.3
tracadie,2024-07-26 16:00:00+00:00,762.36,0.0,288.0,22.130333333333333,4.506333333333333,23.166666666666668,29.666666666666668
tracadie,2024-07-26 17:00:00+00:00,576.4827586206897,0.0,307.0,21.698,4.507,24.133333333333333,31.6
tracadie,2024-07-26 18:00:00+00:00,400.43333333333334,0.0,331.0,20.685333333333332,4.505833333333333,25.466666666666665,33.4
tracadie,2024-07-26 19:00:00+00:00,457.76666666666665,0.0,330.0,20.633,4.505999999999999,26.233333333333334,34.13333333333333
tracadie,2024-07-26 20:00:00+00:00,430.3,0.0,327.0,20.732000000000003,4.5065,23.366666666666667,30.966666666666665
tracadie,2024-07-26 21:00:00+00:00,242.73333333333332,0.0,316.0,20.356333333333335,4.505833333333333,22.266666666666666,28.8
tracadie,2024-07-26 22:00:00+00:00,79.2,0.0,324.0,20.47233333333333,4.505333333333334,19.266666666666666,25.666666666666668
tracadie,2024-07-26 23:00:00+00:00,19.733333333333334,0.0,351.0,19.964,4.496166666666666,17.9,23.566666666666666
tracadie,2024-07-27 00:00:00+00:00,1.0,0.0,345.0,19.690333333333335,4.355333333333333,15.133333333333333,19.866666666666667
tracadie,2024-07-27 01:00:00+00:00,1.0,0.0,357.0,19.668333333333333,4.277,11.966666666666667,16.4
tracadie,2024-07-27 02:00:00+00:00,1.0,0.0,0.0,19.562,4.26675,10.8,14.5
tracadie,2024-07-27 03:00:00+00:00,1.0,0.0,343.0,19.415333333333333,4.262083333333333,9.5,12.533333333333333
tracadie,2024-07-27 04:00:00+00:00,1.0,0.0,350.0,19.342666666666666,4.252083333333333,8.766666666666667,11.733333333333333
tracadie,2024-07-27 05:00:00+00:00,1.0,0.0,320.0,18.391333333333332,4.2459999999999996,5.733333333333333,8.533333333333333
tracadie,2024-07-27 06:00:00+00:00,1.0,0.0,239.0,16.740333333333336,4.238666666666666,4.733333333333333,6.5
tracadie,2024-07-27 07:00:00+00:00,1.0,0.0,234.0,15.762666666666666,4.228166666666667,4.666666666666667,6.2
tracadie,2024-07-27 08:00:00+00:00,2.2333333333333334,0.0,225.0,15.271666666666667,4.2245,4.5,5.9
tracadie,2024-07-27 09:00:00+00:00,67.6,0.0,243.0,16.277,4.412333333333334,4.366666666666666,5.8
tracadie,2024-07-27 10:00:00+00:00,214.96666666666667,0.0,247.0,18.317333333333334,4.490333333333333,4.666666666666667,6.3
tracadie,2024-07-27 11:00:00+00:00,388.6,0.0,270.0,20.348000000000003,4.495916666666667,7.033333333333333,9.966666666666667
tracadie,2024-07-27 12:00:00+00:00,549.2666666666667,0.0,309.0,21.007333333333335,4.498583333333333,6.9,9.633333333333333
tracadie,2024-07-27 13:00:00+00:00,691.6333333333333,0.0,323.0,21.755333333333333,4.502166666666667,5.733333333333333,8.466666666666667
tracadie,2024-07-27 14:00:00+00:00,777.0,0.0,330.0,22.723666666666666,4.50475,5.9,8.7
tracadie,2024-07-27 15:00:00+00:00,845.6666666666666,0.0,14.0,22.571,4.506333333333333,9.266666666666667,12.066666666666666
tracadie,2024-07-27 16:00:00+00:00,849.5666666666667,0.0,7.0,22.541999999999998,4.50725,8.866666666666667,11.733333333333333
tracadie,2024-07-27 17:00:00+00:00,799.3,0.0,31.0,22.96466666666667,4.507416666666667,10.066666666666666,12.066666666666666
tracadie,2024-07-27 18:00:00+00:00,692.6666666666666,0.0,20.0,22.894000000000002,4.508,12.2,14.8
tracadie,2024-07-27 19:00:00+00:00,576.3666666666667,0.0,11.0,22.878333333333334,4.507916666666667,11.9,13.866666666666667
tracadie,2024-07-27 20:00:00+00:00,434.5,0.0,44.0,22.811,4.507916666666667,12.366666666666667,14.333333333333334
tracadie,2024-07-27 21:00:00+00:00,251.86666666666667,0.0,17.0,22.458666666666666,4.5073333333333325,12.0,13.733333333333333
tracadie,2024-07-27 22:00:00+00:00,76.73333333333333,0.0,39.0,23.025666666666666,4.506333333333333,7.6,8.866666666666667
tracadie,2024-07-27 23:00:00+00:00,22.433333333333334,0.0,125.0,21.802,4.4875,3.2,3.933333333333333
tracadie,2024-07-28 00:00:00+00:00,1.0,0.0,159.0,19.440333333333335,4.336749999999999,5.4,6.833333333333333
tracadie,2024-07-28 01:00:00+00:00,1.0,0.0,166.0,18.366,4.270083333333333,7.566666666666666,9.566666666666666
tracadie,2024-07-28 02:00:00+00:00,1.0,0.0,157.0,18.304666666666666,4.261833333333333,7.533333333333333,10.166666666666666
tracadie,2024-07-28 03:00:00+00:00,1.0,0.0,160.0,17.674,4.25575,6.6,8.266666666666667
tracadie,2024-07-28 04:00:00+00:00,1.0,0.0,161.0,17.517666666666667,4.248833333333334,8.466666666666667,10.933333333333334
tracadie,2024-07-28 05:00:00+00:00,1.0,0.0,166.0,17.641333333333332,4.243833333333334,12.1,15.833333333333334
tracadie,2024-07-28 06:00:00+00:00,1.0,0.0,181.0,17.283666666666665,4.236916666666667,13.3,17.3
tracadie,2024-07-28 07:00:00+00:00,1.0,0.0,168.0,17.051,4.227083333333334,13.733333333333333,18.0
tracadie,2024-07-28 08:00:00+00:00,1.6333333333333333,0.0,171.0,16.971666666666668,4.222416666666667,13.2,17.433333333333334
tracadie,2024-07-28 09:00:00+00:00,48.0,0.0,187.0,17.697333333333333,4.388416666666667,14.3,19.733333333333334
tracadie,2024-07-28 10:00:00+00:00,171.4,0.0,188.0,18.925,4.48975,15.666666666666666,21.5
tracadie,2024-07-28 11:00:00+00:00,333.46666666666664,0.0,188.0,20.522,4.494083333333333,17.133333333333333,23.0
tracadie,2024-07-28 12:00:00+00:00,504.23333333333335,0.0,198.0,22.380666666666666,4.498833333333334,16.033333333333335,21.4
tracadie,2024-07-28 13:00:00+00:00,634.5,0.0,197.0,24.245333333333335,4.502999999999999,15.166666666666666,20.166666666666668
tracadie,2024-07-28 14:00:00+00:00,641.3333333333334,0.0,202.0,25.172666666666665,4.506583333333333,16.133333333333333,21.933333333333334
tracadie,2024-07-28 15:00:00+00:00,793.6,0.0,184.0,26.009666666666664,4.508916666666667,19.8,27.5
tracadie,2024-07-28 16:00:00+00:00,808.3,0.0,201.0,26.767999999999997,4.510333333333333,21.1,29.8
tracadie,2024-07-28 17:00:00+00:00,767.1,0.0,211.0,27.683666666666667,4.510666666666666,23.433333333333334,31.9
tracadie,2024-07-28 18:00:00+00:00,684.7333333333333,0.0,197.0,28.308,4.512333333333333,24.166666666666668,33.766666666666666
tracadie,2024-07-28 19:00:00+00:00,559.6666666666666,0.0,209.0,28.706666666666667,4.513416666666667,25.0,34.36666666666667
tracadie,2024-07-28 20:00:00+00:00,413.9,0.0,184.0,28.03666666666667,4.51275,22.033333333333335,31.333333333333332
tracadie,2024-07-28 21:00:00+00:00,253.66666666666666,0.0,202.0,27.037,4.511416666666666,20.066666666666666,27.666666666666668
tracadie,2024-07-28 22:00:00+00:00,64.76666666666667,0.0,191.0,26.266666666666666,4.510583333333333,19.666666666666668,27.766666666666666
tracadie,2024-07-28 23:00:00+00:00,17.166666666666668,0.0,204.0,24.432666666666666,4.487166666666667,17.133333333333333,23.733333333333334
tracadie,2024-07-29 00:00:00+00:00,1.0,0.0,188.0,22.916,4.326083333333333,12.766666666666667,17.933333333333334
tracadie,2024-07-29 01:00:00+00:00,1.0,0.0,173.0,21.819333333333336,4.272666666666667,14.6,19.533333333333335
tracadie,2024-07-29 02:00:00+00:00,1.0,0.0,175.0,21.555,4.265416666666667,16.9,23.2
tracadie,2024-07-29 03:00:00+00:00,1.0,0.0,181.0,20.866333333333333,4.259833333333333,14.2,19.266666666666666
tracadie,2024-07-29 04:00:00+00:00,1.0,0.0,177.0,19.740666666666666,4.253916666666666,13.2,18.233333333333334
tracadie,2024-07-29 05:00:00+00:00,1.0,0.0,175.0,19.099,4.250166666666667,14.1,19.666666666666668
tracadie,2024-07-29 06:00:00+00:00,1.0,0.0,178.0,18.444666666666667,4.2459999999999996,13.233333333333333,17.433333333333334
tracadie,2024-07-29 07:00:00+00:00,1.0,0.0,167.0,18.14466666666667,4.242083333333333,12.2,16.433333333333334
