station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-04-20 02:00:00+00:00,1.0,0.0,126.0,1.4233333333333333,4.358833333333333,15.833333333333334,19.666666666666668
tracadie,2024-04-20 03:00:00+00:00,1.0,0.0,136.0,1.4223333333333334,4.3595,14.333333333333334,18.866666666666667
tracadie,2024-04-20 04:00:00+00:00,1.0,0.0,125.0,2.555333333333333,4.319583333333333,17.4,21.966666666666665
tracadie,2024-04-20 05:00:00+00:00,1.0,0.0,135.0,3.1053333333333333,4.30725,17.9,23.633333333333333
tracadie,2024-04-20 06:00:00+00:00,1.0,0.0,147.0,3.1713333333333336,4.301083333333334,16.433333333333334,20.8
tracadie,2024-04-20 07:00:00+00:00,1.0,0.0,146.0,3.371666666666667,4.295,16.533333333333335,21.333333333333332
tracadie,2024-04-20 08:00:00+00:00,1.0,0.0,146.0,3.3863333333333334,4.289333333333333,14.066666666666666,18.266666666666666
tracadie,2024-04-20 09:00:00+00:00,4.666666666666667,0.0,140.0,3.673,4.299166666666667,14.066666666666666,18.7
tracadie,2024-04-20 10:00:00+00:00,30.7,0.0,135.0,4.227666666666667,4.4705,17.733333333333334,23.9
tracadie,2024-04-20 11:00:00+00:00,103.33333333333333,0.0,138.0,4.5183333333333335,4.495166666666667,20.666666666666668,27.966666666666665
tracadie,2024-04-20 12:00:00+00:00,68.8,0.0,147.0,4.656000000000001,4.4935833333333335,22.1,30.266666666666666
tracadie,2024-04-20 13:00:00+00:00,124.96666666666667,0.0,143.0,5.0793333333333335,4.5025,21.0,29.933333333333334
tracadie,2024-04-20 14:00:00+00:00,342.1333333333333,0.0,150.0,6.309666666666667,4.517333333333333,25.0,34.266666666666666
tracadie,2024-04-20 15:00:00+00:00,243.36666666666667,0.0,143.0,7.060333333333333,4.519083333333334,24.433333333333334,32.4
tracadie,2024-04-20 16:00:00+00:00,192.26666666666668,0.0,145.0,7.943,4.519833333333334,20.6,28.633333333333333
tracadie,2024-04-20 17:00:00+00:00,157.36666666666667,0.0,168.0,8.156666666666666,4.520499999999999,20.033333333333335,27.2
tracadie,2024-04-20 18:00:00+00:00,74.7,0.0,160.0,6.985333333333333,4.519916666666666,8.033333333333333,11.366666666666667
tracadie,2024-04-20 19:00:00+00:00,57.6,0.8,285.0,5.528666666666667,4.520333333333333,7.3,9.566666666666666
tracadie,2024-04-20 20:00:00+00:00,62.46666666666667,0.2,135.0,5.0806666666666676,4.521333333333334,4.533333333333333,6.066666666666666
tracadie,2024-04-20 21:00:00+00:00,45.166666666666664,0.8,159.0,5.8020000000000005,4.5225,11.2,15.233333333333333
tracadie,2024-04-20 22:00:00+00:00,6.1,0.8,159.0,5.318333333333333,4.519083333333334,16.133333333333333,22.733333333333334
tracadie,2024-04-20 23:00:00+00:00,1.0,0.6000000000000001,143.0,4.785666666666667,4.445,13.066666666666666,17.366666666666667
tracadie,2024-04-21 00:00:00+00:00,1.0,1.0,131.0,4.702,4.404833333333333,13.333333333333334,17.966666666666665
tracadie,2024-04-21 01:00:00+00:00,1.0,0.6000000000000001,142.0,4.758,4.369833333333333,10.733333333333333,13.366666666666667
tracadie,2024-04-21 02:00:00+00:00,1.0,1.0,139.0,4.877666666666667,4.328333333333333,9.266666666666667,11.733333333333333
tracadie,2024-04-21 03:00:00+00:00,1.0,0.8,150.0,4.930000000000001,4.3145,4.9,6.9
tracadie,2024-04-21 04:00:00+00:00,1.0,0.2,215.0,4.8293333333333335,4.307166666666666,1.3333333333333333,2.7666666666666666
tracadie,2024-04-21 05:00:00+00:00,1.0,0.2,204.0,4.770333333333332,4.298166666666667,4.6,6.0
tracadie,2024-04-21 06:00:00+00:00,1.0,0.0,227.0,5.029,4.290333333333334,11.333333333333334,15.566666666666666
tracadie,2024-04-21 07:00:00+00:00,1.0,0.0,267.0,4.615666666666667,4.283916666666666,8.033333333333333,11.4
tracadie,2024-04-21 08:00:00+00:00,1.0,0.0,240.0,4.101666666666667,4.279083333333333,8.466666666666667,11.866666666666667
tracadie,2024-04-21 09:00:00+00:00,32.7,0.0,227.0,4.3133333333333335,4.3685833333333335,13.533333333333333,18.066666666666666
tracadie,2024-04-21 10:00:00+00:00,174.13333333333333,0.0,240.0,4.965999999999999,4.495833333333334,12.966666666666667,17.333333333333332
tracadie,2024-04-21 11:00:00+00:00,339.6333333333333,0.0,240.0,6.15,4.514166666666667,13.133333333333333,18.366666666666667
tracadie,2024-04-21 12:00:00+00:00,520.0,0.0,265.0,7.480666666666666,4.51825,13.3,18.433333333333334
tracadie,2024-04-21 13:00:00+00:00,666.8666666666667,0.0,246.0,9.249333333333334,4.520499999999999,11.9,16.733333333333334
tracadie,2024-04-21 14:00:00+00:00,632.4,0.0,298.0,10.650333333333332,4.522166666666666,13.633333333333333,17.3
tracadie,2024-04-21 15:00:00+00:00,798.9333333333333,0.0,319.0,11.801333333333334,4.5225,13.066666666666666,16.733333333333334
tracadie,2024-04-21 16:00:00+00:00,694.5172413793103,0.0,307.0,12.058666666666666,4.522916666666666,8.433333333333334,11.5
tracadie,2024-04-21 17:00:00+00:00,598.8333333333334,0.0,25.0,10.056333333333333,4.521166666666667,11.0,12.766666666666667
tracadie,2024-04-21 18:00:00+00:00,454.8,0.0,7.0,9.912,4.52225,13.8,15.933333333333334
tracadie,2024-04-21 19:00:00+00:00,228.3,0.0,24.0,8.998999999999999,4.5224166666666665,18.966666666666665,21.2
tracadie,2024-04-21 20:00:00+00:00,279.96666666666664,0.0,32.0,9.815,4.524583333333333,15.133333333333333,17.6
tracadie,2024-04-21 21:00:00+00:00,201.06666666666666,0.0,27.0,9.388333333333332,4.52475,14.166666666666666,17.033333333333335
tracadie,2024-04-21 22:00:00+00:00,33.2,0.0,25.0,9.901,4.523333333333333,7.266666666666667,9.5
tracadie,2024-04-21 23:00:00+00:00,1.6,0.0,145.0,9.727,4.480916666666666,8.733333333333333,11.4
tracadie,2024-04-22 00:00:00+00:00,1.0,0.0,118.0,9.105333333333334,4.416333333333333,9.9,13.366666666666667
tracadie,2024-04-22 01:00:00+00:00,1.0,0.0,126.0,8.389,4.350416666666667,11.733333333333333,14.266666666666667
tracadie,2024-04-22 02:00:00+00:00,1.0,0.0,121.0,7.597333333333334,4.317833333333334,13.433333333333334,17.233333333333334
tracadie,2024-04-22 03:00:00+00:00,1.0,0.0,181.0,7.208666666666667,4.31475,11.5,15.0
tracadie,2024-04-22 04:00:00+00:00,1.0,0.0,154.0,6.485333333333333,4.307333333333333,12.7,16.833333333333332
tracadie,2024-04-22 05:00:00+00:00,1.0,0.0,180.0,5.192333333333334,4.300166666666667,14.766666666666667,20.4
tracadie,2024-04-22 06:00:00+00:00,1.0,0.0,180.0,4.498666666666667,4.289833333333333,16.533333333333335,22.4
tracadie,2024-04-22 07:00:00+00:00,1.0,0.0,178.0,4.132666666666667,4.281666666666667,16.8,22.966666666666665
tracadie,2024-04-22 08:00:00+00:00,1.0,0.0,185.0,3.8310000000000004,4.2740833333333335,16.033333333333335,21.6
tracadie,2024-04-22 09:00:00+00:00,12.333333333333334,0.0,197.0,3.9323333333333332,4.3285,15.066666666666666,20.5
tracadie,2024-04-22 10:00:00+00:00,120.13333333333334,0.0,197.0,4.77,4.492,13.2,17.833333333333332
tracadie,2024-04-22 11:00:00+00:00,79.1,0.2,240.0,4.956666666666666,4.5023333333333335,15.2,20.9
tracadie,2024-04-22 12:00:00+00:00,414.23333333333335,0.0,188.0,5.550333333333333,4.516,13.166666666666666,18.366666666666667
tracadie,2024-04-22 13:00:00+00:00,573.3,0.0,226.0,7.910666666666667,4.519416666666666,24.666666666666668,32.4
tracadie,2024-04-22 14:00:00+00:00,352.67857142857144,0.0,243.0,8.519333333333332,4.519666666666667,25.8,35.43333333333333
tracadie,2024-04-22 15:00:00+00:00,351.2692307692308,0.0,219.0,7.1209999999999996,4.520083333333333,31.366666666666667,41.93333333333333
tracadie,2024-04-22 16:00:00+00:00,627.1111111111111,0.0,289.0,5.79,4.520333333333333,26.1,33.7
tracadie,2024-04-22 17:00:00+00:00,701.3333333333334,0.0,307.0,6.8293333333333335,4.5215000000000005,22.466666666666665,29.6
tracadie,2024-04-22 18:00:00+00:00,714.2,0.0,284.0,6.463333333333334,4.522333333333333,31.566666666666666,41.833333333333336
tracadie,2024-04-22 19:00:00+00:00,579.9,0.0,296.0,5.526,4.522749999999999,30.966666666666665,39.43333333333333
tracadie,2024-04-22 20:00:00+00:00,415.4,0.0,309.0,4.464333333333333,4.5225,28.1,35.766666666666666
tracadie,2024-04-22 21:00:00+00:00,236.1,0.0,313.0,3.5810000000000004,4.5224166666666665,24.6,30.7
tracadie,2024-04-22 22:00:00+00:00,53.1,0.0,312.0,3.1363333333333334,4.521916666666667,23.433333333333334,29.2
tracadie,2024-04-22 23:00:00+00:00,2.1666666666666665,0.0,306.0,2.5709999999999997,4.461833333333334,22.366666666666667,28.033333333333335
tracadie,2024-04-23 00:00:00+00:00,1.0,0.0,358.0,1.0083333333333333,4.3555,12.7,17.366666666666667
tracadie,2024-04-23 01:00:00+00:00,1.0,0.0,357.0,0.24000000000000002,4.317166666666666,9.333333333333334,12.633333333333333
tracadie,2024-04-23 02:00:00+00:00,1.0,0.0,348.0,0.13366666666666666,4.30075,8.566666666666666,11.7
tracadie,2024-04-23 03:00:00+00:00,1.0,0.0,310.0,0.339,4.289666666666666,9.466666666666667,12.733333333333333
tracadie,2024-04-23 04:00:00+00:00,1.0,0.0,302.0,0.013333333333333334,4.280166666666666,6.033333333333333,9.066666666666666
tracadie,2024-04-23 05:00:00+00:00,1.0,0.0,192.0,-1.4923333333333335,4.269416666666666,7.333333333333333,9.333333333333334
tracadie,2024-04-23 06:00:00+00:00,1.0,0.0,174.0,-2.115,4.259666666666667,7.833333333333333,9.6
tracadie,2024-04-23 07:00:00+00:00,1.0,0.0,253.0,-1.6266666666666665,4.253333333333333,5.333333333333333,6.633333333333334
tracadie,2024-04-23 08:00:00+00:00,1.0,0.0,187.0,-2.2969999999999997,4.25125,8.533333333333333,10.166666666666666
tracadie,2024-04-23 09:00:00+00:00,37.43333333333333,0.0,174.0,-2.376,4.36975,9.733333333333333,11.9
tracadie,2024-04-23 10:00:00+00:00,191.13333333333333,0.0,170.0,-0.3433333333333334,4.491333333333333,9.733333333333333,12.133333333333333
tracadie,2024-04-23 11:00:00+00:00,367.8666666666667,0.0,175.0,2.509333333333333,4.4944999999999995,13.3,17.6
tracadie,2024-04-23 12:00:00+00:00,534.9333333333333,0.0,166.0,4.066,4.5040000000000004,16.866666666666667,22.033333333333335
tracadie,2024-04-23 13:00:00+00:00,675.6,0.0,143.0,4.834333333333333,4.517083333333334,19.733333333333334,25.3
tracadie,2024-04-23 14:00:00+00:00,777.3,0.0,157.0,5.443,4.5175,24.266666666666666,31.4
tracadie,2024-04-23 15:00:00+00:00,834.1666666666666,0.0,159.0,6.489999999999999,4.518666666666667,26.466666666666665,35.6
tracadie,2024-04-23 16:00:00+00:00,840.3333333333334,0.0,157.0,8.088666666666667,4.519333333333333,25.966666666666665,35.1
tracadie,2024-04-23 17:00:00+00:00,799.4666666666667,0.0,153.0,9.394333333333332,4.52,28.066666666666666,36.766666666666666
tracadie,2024-04-23 18:00:00+00:00,706.6666666666666,0.0,153.0,10.573,4.520583333333334,27.3,36.4
tracadie,2024-04-23 19:00:00+00:00,575.5333333333333,0.0,161.0,11.487,4.521833333333333,23.166666666666668,30.866666666666667
tracadie,2024-04-23 20:00:00+00:00,370.43333333333334,0.0,152.0,11.508999999999999,4.522083333333334,23.8,31.433333333333334
tracadie,2024-04-23 21:00:00+00:00,236.96666666666667,0.0,150.0,11.221333333333332,4.5225,20.566666666666666,27.466666666666665
tracadie,2024-04-23 22:00:00+00:00,56.13333333333333,0.0,149.0,10.488,4.522083333333334,18.3,24.166666666666668
tracadie,2024-04-23 23:00:00+00:00,2.6666666666666665,0.0,135.0,8.471333333333332,4.489,19.6,26.3
tracadie,2024-04-24 00:00:00+00:00,1.0,0.0,143.0,6.702666666666667,4.4039166666666665,20.166666666666668,26.666666666666668
tracadie,2024-04-24 01:00:00+00:00,1.0,0.0,138.0,5.1353333333333335,4.339083333333334,20.0,26.166666666666668
tracadie,2024-04-24 02:00:00+00:00,1.0,0.0,133.0,4.0040000000000004,4.318583333333334,20.933333333333334,26.633333333333333
tracadie,2024-04-24 03:00:00+00:00,1.0,0.0,135.0,3.176,4.306666666666667,20.966666666666665,26.366666666666667
tracadie,2024-04-24 04:00:00+00:00,1.0,0.0,129.0,2.427333333333333,4.2956666666666665,15.733333333333333,19.0
tracadie,2024-04-24 05:00:00+00:00,1.0,0.0,118.0,1.8173333333333335,4.285333333333333,11.4,14.7
tracadie,2024-04-24 06:00:00+00:00,1.0,0.0,115.0,1.506,4.2755833333333335,8.0,10.033333333333333
tracadie,2024-04-24 07:00:00+00:00,1.0,0.0,108.0,1.496,4.267416666666667,7.566666666666666,9.3
tracadie,2024-04-24 08:00:00+00:00,1.0,0.0,122.0,1.1743333333333332,4.262083333333333,8.866666666666667,11.166666666666666
tracadie,2024-04-24 09:00:00+00:00,23.266666666666666,0.0,114.0,1.4080000000000001,4.3501666666666665,6.966666666666667,8.933333333333334
tracadie,2024-04-24 10:00:00+00:00,100.6,0.0,115.0,2.1503333333333337,4.4911666666666665,10.833333333333334,13.233333333333333
tracadie,2024-04-24 11:00:00+00:00,331.76666666666665,0.0,125.0,3.9123333333333337,4.49325,14.5,18.1
tracadie,2024-04-24 12:00:00+00:00,528.2666666666667,0.0,117.0,5.746666666666667,4.50175,13.2,16.933333333333334
tracadie,2024-04-24 13:00:00+00:00,514.9333333333333,0.0,131.0,7.115666666666667,4.517916666666667,12.233333333333333,15.866666666666667
tracadie,2024-04-24 14:00:00+00:00,379.8666666666667,0.0,83.0,7.537000000000001,4.51925,13.133333333333333,16.733333333333334
tracadie,2024-04-24 15:00:00+00:00,565.5333333333333,0.0,122.0,8.383666666666667,4.519416666666666,12.2,16.566666666666666
tracadie,2024-04-24 16:00:00+00:00,555.6,0.0,102.0,8.656,4.520499999999999,12.133333333333333,15.333333333333334
tracadie,2024-04-24 17:00:00+00:00,468.1666666666667,0.0,10.0,6.422,4.520083333333333,20.833333333333332,23.366666666666667
tracadie,2024-04-24 18:00:00+00:00,570.4666666666667,0.0,29.0,5.877,4.519583333333333,23.066666666666666,25.933333333333334
tracadie,2024-04-24 19:00:00+00:00,485.73333333333335,0.0,35.0,6.822,4.521083333333333,22.233333333333334,24.533333333333335
tracadie,2024-04-24 20:00:00+00:00,276.53333333333336,0.0,35.0,6.782,4.522166666666667,19.166666666666668,21.3
tracadie,2024-04-24 21:00:00+00:00,109.33333333333333,0.0,24.0,6.202,4.522083333333334,16.866666666666667,18.866666666666667
tracadie,2024-04-24 22:00:00+00:00,40.833333333333336,0.0,39.0,6.817666666666667,4.5225,6.1,7.366666666666666
tracadie,2024-04-24 23:00:00+00:00,2.3333333333333335,0.0,197.0,6.535333333333333,4.4895000000000005,5.466666666666667,7.333333333333333
tracadie,2024-04-25 00:00:00+00:00,1.0,0.0,166.0,6.173333333333333,4.43375,9.6,12.6
tracadie,2024-04-25 01:00:00+00:00,1.0,0.0,156.0,6.857666666666666,4.355166666666666,15.9,22.2
tracadie,2024-04-25 02:00:00+00:00,1.0,1.0,192.0,5.426666666666667,4.3265,19.433333333333334,26.633333333333333
tracadie,2024-04-25 03:00:00+00:00,1.0,0.4,208.0,4.867999999999999,4.3115,17.266666666666666,24.066666666666666
tracadie,2024-04-25 04:00:00+00:00,1.0,0.0,205.0,5.215999999999999,4.301666666666667,19.2,26.533333333333335
tracadie,2024-04-25 05:00:00+00:00,1.0,0.0,190.0,5.334666666666666,4.292166666666667,19.9,27.8
tracadie,2024-04-25 06:00:00+00:00,1.0,0.0,271.0,2.2243333333333335,4.282416666666666,26.666666666666668,37.233333333333334
tracadie,2024-04-25 07:00:00+00:00,1.0,0.0,250.0,1.1173333333333335,4.271,27.366666666666667,38.333333333333336
tracadie,2024-04-25 08:00:00+00:00,1.0,0.0,239.0,-0.7386666666666667,4.263416666666667,31.5,46.0
tracadie,2024-04-25 09:00:00+00:00,40.733333333333334,0.0,260.0,-1.218,4.380916666666667,26.133333333333333,36.733333333333334
tracadie,2024-04-25 10:00:00+00:00,134.26666666666668,0.0,244.0,-1.4609999999999999,4.48725,28.5,40.4
tracadie,2024-04-25 11:00:00+00:00,220.63333333333333,0.0,246.0,-1.4706666666666666,4.493916666666666,32.63333333333333,45.3
tracadie,2024-04-25 12:00:00+00:00,522.5666666666667,0.0,241.0,-0.7633333333333333,4.497833333333333,34.766666666666666,47.666666666666664
tracadie,2024-04-25 13:00:00+00:00,611.8666666666667,0.0,236.0,-0.02400000000000001,4.496416666666667,35.5,48.93333333333333
tracadie,2024-04-25 14:00:00+00:00,628.6666666666666,0.0,253.0,0.897,4.496583333333334,34.03333333333333,47.166666666666664
tracadie,2024-04-25 15:00:00+00:00,574.375,0.0,253.0,1.803,4.49775,32.03333333333333,43.833333333333336
tracadie,2024-04-25 16:00:00+00:00,703.5714285714286,0.0,243.0,2.943,4.51825,32.93333333333333,46.266666666666666
tracadie,2024-04-25 17:00:00+00:00,689.4583333333334,0.0,243.0,3.7416666666666667,4.519749999999999,30.966666666666665,43.43333333333333
tracadie,2024-04-25 18:00:00+00:00,459.7931034482759,0.0,258.0,4.158333333333333,4.520333333333333,27.433333333333334,38.36666666666667
tracadie,2024-04-25 19:00:00+00:00,383.8333333333333,0.0,264.0,4.738333333333333,4.520833333333333,26.8,38.166666666666664
tracadie,2024-04-25 20:00:00+00:00,214.76666666666668,0.0,251.0,4.551666666666667,4.520333333333333,26.966666666666665,37.7
tracadie,2024-04-25 21:00:00+00:00,103.06666666666666,0.0,277.0,4.3373333333333335,4.519916666666666,22.4,30.633333333333333
tracadie,2024-04-25 22:00:00+00:00,32.766666666666666,0.0,260.0,4.070666666666667,4.51925,20.3,27.566666666666666
tracadie,2024-04-25 23:00:00+00:00,1.9333333333333333,0.0,279.0,3.587,4.470916666666667,15.3,20.533333333333335
tracadie,2024-04-26 00:00:00+00:00,1.0,0.0,272.0,2.9979999999999998,4.359333333333333,11.766666666666667,15.4
tracadie,2024-04-26 01:00:00+00:00,1.0,0.0,320.0,1.8719999999999999,4.318416666666667,7.933333333333334,10.366666666666667
tracadie,2024-04-26 02:00:00+00:00,1.0,0.0,171.0,0.5589999999999999,4.299083333333333,3.5,4.9
tracadie,2024-04-26 03:00:00+00:00,1.0,0.0,213.0,0.61,4.27975,6.3,7.733333333333333
tracadie,2024-04-26 04:00:00+00:00,1.0,0.0,192.0,0.193,4.265333333333333,5.4,6.7
tracadie,2024-04-26 05:00:00+00:00,1.0,0.0,211.0,-0.29266666666666663,4.2604999999999995,4.8,6.066666666666666
tracadie,2024-04-26 06:00:00+00:00,1.0,0.0,199.0,-0.706,4.256833333333334,1.6,3.033333333333333
tracadie,2024-04-26 07:00:00+00:00,1.0,0.0,239.0,-1.094,4.252916666666667,3.033333333333333,4.5
tracadie,2024-04-26 08:00:00+00:00,1.0333333333333334,0.0,181.0,-1.945,4.252583333333333,3.933333333333333,5.6
tracadie,2024-04-26 09:00:00+00:00,27.766666666666666,0.0,163.0,-1.9593333333333334,4.387166666666666,5.3,6.4
tracadie,2024-04-26 10:00:00+00:00,198.66666666666666,0.0,185.0,0.09033333333333333,4.491166666666667,4.033333333333333,5.3
tracadie,2024-04-26 11:00:00+00:00,381.06666666666666,0.0,170.0,3.796,4.494416666666667,1.9666666666666666,3.533333333333333
tracadie,2024-04-26 12:00:00+00:00,552.5666666666667,0.0,10.0,7.060666666666666,4.506833333333334,7.866666666666666,11.0
tracadie,2024-04-26 13:00:00+00:00,701.7666666666667,0.0,317.0,8.024,4.5185,11.366666666666667,15.6
tracadie,2024-04-26 14:00:00+00:00,693.6896551724138,0.0,336.0,9.100666666666665,4.51925,12.833333333333334,17.366666666666667
tracadie,2024-04-26 15:00:00+00:00,440.5,0.0,324.0,7.260666666666666,4.51675,11.133333333333333,15.4
tracadie,2024-04-26 16:00:00+00:00,516.0689655172414,0.0,352.0,8.269,4.5175,8.3,12.266666666666667
tracadie,2024-04-26 17:00:00+00:00,513.2333333333333,0.0,327.0,6.979,4.518666666666667,8.833333333333334,12.366666666666667
tracadie,2024-04-26 18:00:00+00:00,724.5,0.0,8.0,5.837666666666666,4.518833333333333,12.8,17.2
tracadie,2024-04-26 19:00:00+00:00,591.4,0.0,13.0,5.404333333333333,4.519333333333333,12.066666666666666,16.5
tracadie,2024-04-26 20:00:00+00:00,426.6,0.0,21.0,3.9676666666666667,4.519416666666666,11.9,15.6
tracadie,2024-04-26 21:00:00+00:00,249.53333333333333,0.0,34.0,3.0763333333333334,4.519583333333333,9.4,12.2
tracadie,2024-04-26 22:00:00+00:00,48.833333333333336,0.0,35.0,3.137,4.519333333333333,8.233333333333333,10.7
tracadie,2024-04-26 23:00:00+00:00,2.933333333333333,0.0,63.0,3.207666666666667,4.498666666666667,6.066666666666666,8.2
tracadie,2024-04-27 00:00:00+00:00,1.0,0.0,102.0,1.9826666666666668,4.427083333333333,1.6,3.1666666666666665
tracadie,2024-04-27 01:00:00+00:00,1.0,0.0,156.0,0.4766666666666667,4.34125,1.0333333333333334,1.9
tracadie,2024-04-27 02:00:00+00:00,1.0,0.0,191.0,-0.4326666666666667,4.311583333333333,3.6666666666666665,4.9
tracadie,2024-04-27 03:00:00+00:00,1.0,0.0,145.0,-0.25733333333333336,4.297916666666667,2.7,4.066666666666666
tracadie,2024-04-27 04:00:00+00:00,1.0,0.0,163.0,-0.943,4.287583333333333,5.466666666666667,6.433333333333334
tracadie,2024-04-27 05:00:00+00:00,1.0,0.0,178.0,-1.192,4.2785,4.533333333333333,5.8
tracadie,2024-04-27 06:00:00+00:00,1.0,0.0,153.0,-1.6866666666666668,4.26875,1.5333333333333334,2.6
tracadie,2024-04-27 07:00:00+00:00,1.0,0.0,153.0,-2.028,4.258833333333333,1.3,2.1333333333333333
tracadie,2024-04-27 08:00:00+00:00,1.1333333333333333,0.0,187.0,-2.0526666666666666,4.2530833333333335,1.3666666666666667,2.466666666666667
tracadie,2024-04-27 09:00:00+00:00,56.53333333333333,0.0,174.0,-2.074666666666667,4.399916666666667,3.0,4.466666666666667
tracadie,2024-04-27 10:00:00+00:00,209.26666666666668,0.0,168.0,-0.1673333333333333,4.492916666666667,2.6666666666666665,4.2
tracadie,2024-04-27 11:00:00+00:00,385.2,0.0,111.0,3.6426666666666665,4.493916666666666,1.0333333333333334,2.2
tracadie,2024-04-27 12:00:00+00:00,557.7333333333333,0.0,60.0,7.256,4.505583333333333,5.933333333333334,7.9
tracadie,2024-04-27 13:00:00+00:00,701.7,0.0,10.0,8.587666666666667,4.519,7.4,10.633333333333333
tracadie,2024-04-27 14:00:00+00:00,808.0666666666667,0.0,355.0,10.639666666666667,4.519416666666666,7.966666666666667,11.933333333333334
tracadie,2024-04-27 15:00:00+00:00,865.6,0.0,326.0,9.719666666666665,4.519583333333333,10.233333333333333,14.4
tracadie,2024-04-27 16:00:00+00:00,873.3333333333334,0.0,317.0,8.196333333333333,4.519166666666667,13.833333333333334,18.233333333333334
tracadie,2024-04-27 17:00:00+00:00,829.9,0.0,312.0,8.006666666666666,4.519166666666667,15.7,20.933333333333334
tracadie,2024-04-27 18:00:00+00:00,735.3333333333334,0.0,334.0,8.603,4.520583333333334,13.7,18.6
tracadie,2024-04-27 19:00:00+00:00,601.8666666666667,0.0,323.0,8.485000000000001,4.522666666666667,12.9,17.5
tracadie,2024-04-27 20:00:00+00:00,438.7,0.0,343.0,7.233333333333333,4.522749999999999,11.166666666666666,15.4
tracadie,2024-04-27 21:00:00+00:00,258.9,0.0,7.0,5.1419999999999995,4.521916666666667,8.433333333333334,12.1
tracadie,2024-04-27 22:00:00+00:00,49.833333333333336,0.0,358.0,3.378333333333333,4.521666666666667,8.366666666666667,11.166666666666666
tracadie,2024-04-27 23:00:00+00:00,3.2,0.0,38.0,2.3573333333333335,4.4975,5.066666666666666,7.033333333333333
tracadie,2024-04-28 00:00:00+00:00,1.0,0.0,42.0,2.0416666666666665,4.4479999999999995,3.1666666666666665,4.7
tracadie,2024-04-28 01:00:00+00:00,1.0,0.0,142.0,1.5103333333333333,4.368250000000001,4.766666666666667,6.5
tracadie,2024-04-28 02:00:00+00:00,1.0,0.0,195.0,0.623,4.3213333333333335,1.9,3.0
tracadie,2024-04-28 03:00:00+00:00,1.0,0.0,87.0,0.6673333333333333,4.304833333333334,3.3666666666666667,5.133333333333334
tracadie,2024-04-28 04:00:00+00:00,1.0,0.0,223.0,-0.46033333333333337,4.29625,2.1333333333333333,3.3333333333333335
tracadie,2024-04-28 05:00:00+00:00,1.0,0.0,161.0,-1.5506666666666669,4.286333333333333,1.2666666666666666,2.7
tracadie,2024-04-28 06:00:00+00:00,1.0,0.0,213.0,-2.3689999999999998,4.2757499999999995,1.6,2.8
tracadie,2024-04-28 07:00:00+00:00,1.0,0.0,159.0,-3.083666666666667,4.266666666666667,2.533333333333333,3.8666666666666667
tracadie,2024-04-28 08:00:00+00:00,1.2333333333333334,0.0,239.0,-3.5103333333333335,4.258166666666667,1.4,2.6
tracadie,2024-04-28 09:00:00+00:00,66.13333333333334,0.0,240.0,-3.4553333333333334,4.414833333333333,3.1333333333333333,4.3
tracadie,2024-04-28 10:00:00+00:00,225.23333333333332,0.0,173.0,-1.0056666666666667,4.492416666666666,5.333333333333333,6.566666666666666
tracadie,2024-04-28 11:00:00+00:00,402.8,0.0,168.0,2.3280000000000003,4.494583333333334,3.6666666666666665,5.4
tracadie,2024-04-28 12:00:00+00:00,574.1333333333333,0.0,101.0,5.070666666666667,4.497416666666667,5.733333333333333,7.4
tracadie,2024-04-28 13:00:00+00:00,714.0,0.0,46.0,7.555666666666666,4.518583333333333,10.0,11.933333333333334
tracadie,2024-04-28 14:00:00+00:00,818.1,0.0,15.0,8.326666666666666,4.5215000000000005,13.033333333333333,15.033333333333333
tracadie,2024-04-28 15:00:00+00:00,873.0666666666667,0.0,20.0,7.455666666666667,4.519749999999999,15.0,17.6
tracadie,2024-04-28 16:00:00+00:00,874.6,0.0,20.0,6.812333333333333,4.519749999999999,16.4,18.266666666666666
tracadie,2024-04-28 17:00:00+00:00,822.8,0.0,22.0,6.743666666666667,4.519333333333333,18.0,20.233333333333334
tracadie,2024-04-28 18:00:00+00:00,728.6,0.0,28.0,7.958,4.5209166666666665,20.666666666666668,23.266666666666666
tracadie,2024-04-28 19:00:00+00:00,614.2666666666667,0.0,27.0,8.205,4.522916666666666,17.3,19.233333333333334
tracadie,2024-04-28 20:00:00+00:00,514.5,0.0,31.0,8.711333333333332,4.524166666666667,18.466666666666665,20.7
tracadie,2024-04-28 21:00:00+00:00,226.4,0.0,34.0,8.589333333333334,4.524500000000001,18.766666666666666,20.9
tracadie,2024-04-28 22:00:00+00:00,30.5,0.0,32.0,8.707333333333334,4.523333333333333,12.8,14.466666666666667
tracadie,2024-04-28 23:00:00+00:00,4.633333333333334,0.0,112.0,8.946,4.497333333333333,6.8,8.7
tracadie,2024-04-29 00:00:00+00:00,1.0,0.0,108.0,6.521,4.438916666666667,11.866666666666667,14.466666666666667
tracadie,2024-04-29 01:00:00+00:00,1.0,0.0,124.0,4.788333333333333,4.35925,12.733333333333333,16.533333333333335
tracadie,2024-04-29 02:00:00+00:00,1.0,0.0,126.0,4.301333333333333,4.364166666666667,11.733333333333333,14.4
tracadie,2024-04-29 03:00:00+00:00,1.0,0.0,142.0,4.6066666666666665,4.352916666666666,7.0,9.4
