station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-05-24 15:00:00+00:00,482.6333333333333,0.0,14.28,19.48,128.0,11.464666666666666,4.488833333333333
tracadie,2025-05-24 16:00:00+00:00,410.76666666666665,0.0,14.16,19.44,157.0,11.877999999999998,4.490916666666666
tracadie,2025-05-24 17:00:00+00:00,331.9,0.0,11.96,16.2,145.0,12.366666666666667,4.4910000000000005
tracadie,2025-05-24 18:00:00+00:00,262.3,0.0,12.4,16.44,145.0,12.083666666666666,4.4915
tracadie,2025-05-24 19:00:00+00:00,110.06666666666666,0.0,22.16,26.220000000000002,22.0,8.851666666666667,4.489333333333334
tracadie,2025-05-24 20:00:00+00:00,69.1,0.0,16.2,18.4,35.0,9.460666666666667,4.49
tracadie,2025-05-24 21:00:00+00:00,20.766666666666666,0.0,13.0,15.24,42.0,9.375,4.497833333333333
tracadie,2025-05-24 22:00:00+00:00,9.966666666666667,0.0,11.72,13.2,38.0,8.562999999999999,4.425333333333334
tracadie,2025-05-24 23:00:00+00:00,2.066666666666667,0.8,2.4,4.0,73.0,9.059666666666667,4.324
tracadie,2025-05-25 00:00:00+00:00,1.0,0.8,2.1599999999999997,3.4,79.0,9.430666666666667,4.300666666666666
tracadie,2025-05-25 01:00:00+00:00,1.0,0.2,5.04,5.840000000000001,101.0,8.765666666666666,4.29225
tracadie,2025-05-25 02:00:00+00:00,1.0,0.0,10.16,11.76,51.0,8.862666666666666,4.28475
tracadie,2025-05-25 03:00:00+00:00,1.0,0.0,7.24,8.8,88.0,8.549,4.277333333333334
tracadie,2025-05-25 04:00:00+00:00,1.0,0.0,6.64,8.4,104.0,8.556666666666667,4.260916666666667
tracadie,2025-05-25 05:00:00+00:00,1.0,0.0,0.24000000000000002,0.48000000000000004,114.0,8.584666666666667,4.250083333333333
tracadie,2025-05-25 06:00:00+00:00,1.0,0.0,3.8800000000000003,5.2,139.0,8.601666666666667,4.238666666666666
tracadie,2025-05-25 07:00:00+00:00,1.0,0.0,4.4399999999999995,5.96,98.0,8.384333333333334,4.232583333333333
tracadie,2025-05-25 08:00:00+00:00,4.766666666666667,0.0,4.36,5.48,84.0,8.385333333333334,4.242583333333333
tracadie,2025-05-25 09:00:00+00:00,44.03333333333333,0.0,4.760000000000001,5.88,65.0,8.436333333333334,4.444333333333334
tracadie,2025-05-25 10:00:00+00:00,77.16666666666667,0.0,5.16,6.36,79.0,8.985999999999999,4.482916666666667
tracadie,2025-05-25 11:00:00+00:00,113.83333333333333,0.0,7.12,8.84,72.0,8.781666666666666,4.4835
tracadie,2025-05-25 12:00:00+00:00,104.36666666666666,0.0,8.72,10.639999999999999,22.0,8.228666666666667,4.4848333333333334
tracadie,2025-05-25 13:00:00+00:00,151.56666666666666,0.0,12.120000000000001,14.520000000000001,11.0,7.659000000000001,4.4855
tracadie,2025-05-25 14:00:00+00:00,146.66666666666666,0.0,12.44,14.56,10.0,7.959666666666666,4.4855833333333335
tracadie,2025-05-25 15:00:00+00:00,162.16666666666666,0.0,9.8,12.16,10.0,7.841333333333334,4.48625
tracadie,2025-05-25 16:00:00+00:00,175.63333333333333,0.0,10.120000000000001,13.4,8.0,7.480333333333333,4.48625
tracadie,2025-05-25 17:00:00+00:00,155.83333333333334,0.0,8.32,11.32,0.0,6.838333333333334,4.48725
tracadie,2025-05-25 18:00:00+00:00,174.93333333333334,0.0,5.36,7.96,8.0,6.942333333333334,4.487583333333333
tracadie,2025-05-25 19:00:00+00:00,192.06666666666666,0.0,8.360000000000001,11.96,3.0,7.156333333333333,4.487833333333334
tracadie,2025-05-25 20:00:00+00:00,207.76666666666668,0.0,9.479999999999999,13.0,348.0,6.691666666666666,4.48825
tracadie,2025-05-25 21:00:00+00:00,85.36666666666666,0.0,8.8,12.2,0.0,6.449333333333333,4.48725
tracadie,2025-05-25 22:00:00+00:00,15.366666666666667,0.0,12.4,17.48,344.0,6.081666666666666,4.458
tracadie,2025-05-25 23:00:00+00:00,1.9,0.0,11.8,16.88,358.0,5.694333333333333,4.32875
tracadie,2025-05-26 00:00:00+00:00,1.0,0.0,11.44,15.639999999999999,354.0,5.376,4.290583333333333
tracadie,2025-05-26 01:00:00+00:00,1.0,0.0,14.6,18.64,345.0,5.1546666666666665,4.2789166666666665
tracadie,2025-05-26 02:00:00+00:00,1.0,0.0,16.76,20.720000000000002,344.0,4.860666666666666,4.26975
tracadie,2025-05-26 03:00:00+00:00,1.0,0.0,16.24,20.64,333.0,4.742999999999999,4.2604999999999995
tracadie,2025-05-26 04:00:00+00:00,1.0,0.0,11.72,15.56,341.0,4.875333333333333,4.248083333333334
tracadie,2025-05-26 05:00:00+00:00,1.0,0.0,12.04,15.96,350.0,4.893666666666666,4.233333333333333
tracadie,2025-05-26 06:00:00+00:00,1.0,0.0,11.04,14.84,350.0,4.957,4.223583333333333
tracadie,2025-05-26 07:00:00+00:00,1.0,0.0,13.360000000000001,18.0,352.0,4.979333333333333,4.219333333333333
tracadie,2025-05-26 08:00:00+00:00,2.3,0.0,16.04,20.68,347.0,5.006666666666666,4.222583333333334
tracadie,2025-05-26 09:00:00+00:00,36.96666666666667,0.4,16.76,21.56,341.0,4.947666666666667,4.3709999999999996
tracadie,2025-05-26 10:00:00+00:00,134.26666666666668,0.0,15.120000000000001,19.6,351.0,5.269,4.478916666666667
tracadie,2025-05-26 11:00:00+00:00,190.46666666666667,0.0,14.360000000000001,18.8,345.0,5.516666666666667,4.480333333333333
tracadie,2025-05-26 12:00:00+00:00,271.76666666666665,0.0,16.4,20.279999999999998,333.0,5.799666666666667,4.48125
tracadie,2025-05-26 13:00:00+00:00,510.0,0.0,17.16,21.2,338.0,6.181,4.482916666666667
tracadie,2025-05-26 14:00:00+00:00,628.6333333333333,0.0,16.8,21.16,324.0,6.706666666666666,4.48525
tracadie,2025-05-26 15:00:00+00:00,570.7,0.0,15.44,19.6,323.0,6.7669999999999995,4.486083333333333
tracadie,2025-05-26 16:00:00+00:00,446.93333333333334,0.0,16.96,21.240000000000002,330.0,6.862,4.4863333333333335
tracadie,2025-05-26 17:00:00+00:00,472.46666666666664,0.0,16.68,20.68,326.0,7.0536666666666665,4.48475
tracadie,2025-05-26 18:00:00+00:00,714.5666666666667,0.0,15.4,19.4,329.0,7.717666666666667,4.487166666666666
tracadie,2025-05-26 19:00:00+00:00,624.5,0.0,12.520000000000001,16.4,327.0,7.745,4.48725
tracadie,2025-05-26 20:00:00+00:00,471.46666666666664,0.0,7.4,10.120000000000001,321.0,7.844666666666667,4.488166666666666
tracadie,2025-05-26 21:00:00+00:00,244.23333333333332,0.0,3.0,4.84,309.0,9.831999999999999,4.488666666666666
tracadie,2025-05-26 22:00:00+00:00,73.3,0.0,5.239999999999999,7.12,83.0,10.099666666666668,4.490333333333333
tracadie,2025-05-26 23:00:00+00:00,24.7,0.0,3.24,4.5600000000000005,321.0,7.5376666666666665,4.459833333333333
tracadie,2025-05-27 00:00:00+00:00,1.0333333333333334,0.0,2.2,3.2800000000000002,292.0,6.372,4.323666666666667
tracadie,2025-05-27 01:00:00+00:00,1.0,0.0,3.2,4.48,216.0,5.620666666666667,4.29825
tracadie,2025-05-27 02:00:00+00:00,1.0,0.0,0.44,0.84,181.0,4.546666666666667,4.2845
tracadie,2025-05-27 03:00:00+00:00,1.0,0.0,0.0,0.0,170.0,4.5600000000000005,4.2740833333333335
tracadie,2025-05-27 04:00:00+00:00,1.0,0.0,0.0,0.0,163.0,4.725666666666667,4.263833333333333
tracadie,2025-05-27 05:00:00+00:00,1.0,0.0,1.88,2.6,157.0,4.672,4.253416666666666
tracadie,2025-05-27 06:00:00+00:00,1.0,0.0,13.520000000000001,16.04,167.0,5.3020000000000005,4.240583333333333
tracadie,2025-05-27 07:00:00+00:00,1.0,0.0,11.44,14.04,164.0,5.649666666666667,4.231
tracadie,2025-05-27 08:00:00+00:00,11.566666666666666,0.0,9.92,12.08,170.0,5.701666666666667,4.254833333333333
tracadie,2025-05-27 09:00:00+00:00,120.4,0.0,5.52,7.4399999999999995,184.0,8.241,4.467333333333333
tracadie,2025-05-27 10:00:00+00:00,261.56666666666666,0.0,5.4,8.56,218.0,11.908333333333333,4.486833333333333
tracadie,2025-05-27 11:00:00+00:00,434.1,0.0,13.04,18.759999999999998,241.0,13.616999999999999,4.489083333333333
tracadie,2025-05-27 12:00:00+00:00,590.8666666666667,0.0,17.84,23.9,267.0,13.801333333333334,4.488416666666667
tracadie,2025-05-27 13:00:00+00:00,723.3,0.0,17.240000000000002,23.163333333333334,279.0,13.043333333333333,4.4896666666666665
tracadie,2025-05-27 14:00:00+00:00,819.9666666666667,0.0,14.639999999999999,19.92,286.0,13.037,4.489666666666667
tracadie,2025-05-27 15:00:00+00:00,882.0,0.0,13.32,17.36,291.0,12.865,4.491666666666667
tracadie,2025-05-27 16:00:00+00:00,886.0,0.0,12.120000000000001,15.2,296.0,13.019666666666666,4.492916666666667
tracadie,2025-05-27 17:00:00+00:00,833.1,0.0,12.08,14.76,306.0,13.648666666666665,4.494750000000001
tracadie,2025-05-27 18:00:00+00:00,744.9666666666667,0.0,12.24,14.360000000000001,309.0,13.929666666666666,4.49375
tracadie,2025-05-27 19:00:00+00:00,619.2333333333333,0.0,10.879999999999999,12.76,312.0,13.732,4.496
tracadie,2025-05-27 20:00:00+00:00,467.56666666666666,0.0,3.2800000000000002,4.6,331.0,16.153666666666666,4.496083333333334
tracadie,2025-05-27 21:00:00+00:00,239.46666666666667,0.0,3.52,4.72,62.0,19.26066666666667,4.498333333333334
tracadie,2025-05-27 22:00:00+00:00,81.83333333333333,0.0,2.76,3.76,65.0,20.38,4.4984166666666665
tracadie,2025-05-27 23:00:00+00:00,26.866666666666667,0.0,6.840000000000001,8.32,70.0,18.646666666666665,4.472666666666666
tracadie,2025-05-28 00:00:00+00:00,1.0333333333333334,0.0,9.639999999999999,11.479999999999999,161.0,16.066666666666666,4.3235
tracadie,2025-05-28 01:00:00+00:00,1.0,0.0,11.2,14.32,174.0,14.925666666666666,4.300583333333333
tracadie,2025-05-28 02:00:00+00:00,1.0,0.0,10.32,13.08,180.0,14.129999999999999,4.2909999999999995
tracadie,2025-05-28 03:00:00+00:00,1.0,0.0,11.76,15.520000000000001,173.0,14.359,4.278333333333333
tracadie,2025-05-28 04:00:00+00:00,1.0,0.0,16.6,21.720000000000002,197.0,15.718666666666667,4.2757499999999995
tracadie,2025-05-28 05:00:00+00:00,1.0,0.0,17.759999999999998,23.453333333333333,194.0,16.137666666666668,4.269333333333333
tracadie,2025-05-28 06:00:00+00:00,1.0,0.0,20.240000000000002,27.506666666666668,195.0,15.303333333333335,4.2604999999999995
tracadie,2025-05-28 07:00:00+00:00,1.0,0.0,22.84,29.616666666666667,213.0,14.528333333333334,4.2535
tracadie,2025-05-28 08:00:00+00:00,6.7,0.0,20.68,26.453333333333333,225.0,14.371333333333332,4.261166666666667
tracadie,2025-05-28 09:00:00+00:00,120.26666666666667,0.0,18.44,24.013333333333332,218.0,14.758333333333333,4.441
tracadie,2025-05-28 10:00:00+00:00,268.26666666666665,0.0,17.12,22.16,219.0,16.285999999999998,4.490666666666667
tracadie,2025-05-28 11:00:00+00:00,432.0,0.0,16.04,21.279999999999998,220.0,18.129,4.492166666666667
tracadie,2025-05-28 12:00:00+00:00,588.1333333333333,0.0,16.04,22.973333333333336,212.0,19.987000000000002,4.4950833333333335
tracadie,2025-05-28 13:00:00+00:00,717.3,0.0,13.56,18.8,253.0,20.948,4.49825
tracadie,2025-05-28 14:00:00+00:00,807.4666666666667,0.0,14.08,19.8,285.0,21.933666666666667,4.499416666666666
tracadie,2025-05-28 15:00:00+00:00,877.1666666666666,0.0,13.76,18.6,246.0,21.383666666666667,4.501916666666666
tracadie,2025-05-28 16:00:00+00:00,868.0333333333333,0.0,13.0,16.720000000000002,314.0,18.855,4.500583333333334
tracadie,2025-05-28 17:00:00+00:00,803.3,0.0,10.44,13.76,300.0,20.304,4.501416666666667
tracadie,2025-05-28 18:00:00+00:00,730.0333333333333,0.0,8.32,11.04,306.0,21.741666666666667,4.504166666666666
tracadie,2025-05-28 19:00:00+00:00,579.4666666666667,0.0,2.8800000000000003,4.0,21.0,22.715333333333334,4.505833333333333
tracadie,2025-05-28 20:00:00+00:00,445.76666666666665,0.0,3.8800000000000003,4.92,3.0,23.645,4.506916666666666
tracadie,2025-05-28 21:00:00+00:00,221.6,0.0,5.52,8.4,74.0,26.218666666666667,4.5080833333333326
tracadie,2025-05-28 22:00:00+00:00,80.26666666666667,0.0,13.879999999999999,18.240000000000002,194.0,24.547,4.508416666666666
tracadie,2025-05-28 23:00:00+00:00,22.766666666666666,0.0,14.120000000000001,18.08,202.0,21.707,4.4630833333333335
tracadie,2025-05-29 00:00:00+00:00,1.0,0.0,17.04,21.84,183.0,19.189666666666664,4.33275
tracadie,2025-05-29 01:00:00+00:00,1.0,0.0,14.32,18.926666666666666,187.0,17.459,4.31125
tracadie,2025-05-29 02:00:00+00:00,1.0,0.0,5.319999999999999,6.96,241.0,15.892666666666667,4.299833333333333
tracadie,2025-05-29 03:00:00+00:00,1.0,0.0,9.68,11.84,166.0,14.192333333333332,4.28925
tracadie,2025-05-29 04:00:00+00:00,1.0,0.0,12.919999999999998,15.8,191.0,15.093333333333334,4.285833333333334
tracadie,2025-05-29 05:00:00+00:00,1.0,0.0,16.64,20.803333333333335,191.0,15.004,4.281916666666667
tracadie,2025-05-29 06:00:00+00:00,1.0,0.0,16.04,19.759999999999998,201.0,14.821666666666665,4.2755833333333335
tracadie,2025-05-29 07:00:00+00:00,1.0,0.0,14.24,17.92,199.0,14.392,4.276083333333333
tracadie,2025-05-29 08:00:00+00:00,7.133333333333334,0.0,13.24,17.8,198.0,14.151666666666667,4.2865
tracadie,2025-05-29 09:00:00+00:00,81.63333333333334,0.0,20.959999999999997,26.57,198.0,14.602333333333332,4.45675
tracadie,2025-05-29 10:00:00+00:00,241.86666666666667,0.0,20.720000000000002,26.216666666666665,209.0,16.460333333333335,4.492916666666667
tracadie,2025-05-29 11:00:00+00:00,422.2,0.0,18.12,23.17,211.0,18.849333333333334,4.4967500000000005
tracadie,2025-05-29 12:00:00+00:00,583.3,0.0,16.6,21.73,197.0,20.580333333333332,4.499416666666667
tracadie,2025-05-29 13:00:00+00:00,717.9,0.0,16.96,22.773333333333333,198.0,21.83,4.502916666666667
tracadie,2025-05-29 14:00:00+00:00,822.8333333333334,0.0,17.92,24.846666666666668,208.0,22.662333333333333,4.504
tracadie,2025-05-29 15:00:00+00:00,822.4666666666667,0.0,22.203333333333333,29.65,192.0,23.470000000000002,4.5056666666666665
tracadie,2025-05-29 16:00:00+00:00,891.1666666666666,0.0,24.793333333333333,33.26,211.0,24.650666666666666,4.507
tracadie,2025-05-29 17:00:00+00:00,831.1666666666666,0.0,27.39,37.18,202.0,24.990000000000002,4.507916666666667
tracadie,2025-05-29 18:00:00+00:00,742.7333333333333,0.0,29.84333333333333,41.18,215.0,25.447666666666667,4.508916666666667
tracadie,2025-05-29 19:00:00+00:00,604.0,0.0,32.05,42.059999999999995,202.0,24.811666666666667,4.510416666666667
tracadie,2025-05-29 20:00:00+00:00,444.8666666666667,0.0,33.26,44.54,211.0,23.675,4.5089999999999995
tracadie,2025-05-29 21:00:00+00:00,195.0,0.0,29.273333333333333,39.940000000000005,198.0,21.437,4.508333333333334
tracadie,2025-05-29 22:00:00+00:00,62.06666666666667,0.0,31.9,43.82,192.0,18.662666666666667,4.505333333333334
tracadie,2025-05-29 23:00:00+00:00,12.333333333333334,0.0,35.5,48.7,204.0,17.62366666666667,4.4675
tracadie,2025-05-30 00:00:00+00:00,1.0,0.0,35.54,48.419999999999995,191.0,17.034333333333333,4.320333333333333
tracadie,2025-05-30 01:00:00+00:00,1.0,0.0,32.78,45.78,195.0,16.406666666666666,4.299833333333333
tracadie,2025-05-30 02:00:00+00:00,1.0,0.0,27.876666666666665,39.18,187.0,15.864333333333333,4.292333333333334
tracadie,2025-05-30 03:00:00+00:00,1.0,0.0,25.396666666666665,34.66,183.0,15.32,4.2884166666666665
tracadie,2025-05-30 04:00:00+00:00,1.0,0.0,25.646666666666665,35.34,187.0,14.990666666666668,4.28475
tracadie,2025-05-30 05:00:00+00:00,1.0,0.0,23.663333333333334,34.61666666666667,184.0,14.920666666666667,4.281916666666667
tracadie,2025-05-30 06:00:00+00:00,1.0,0.0,21.123333333333335,28.516666666666666,178.0,14.369666666666665,4.2796666666666665
tracadie,2025-05-30 07:00:00+00:00,1.0,0.0,22.043333333333333,31.333333333333332,178.0,13.807666666666668,4.275166666666666
tracadie,2025-05-30 08:00:00+00:00,6.633333333333334,0.0,20.36,27.986666666666668,168.0,13.568666666666667,4.2902499999999995
tracadie,2025-05-30 09:00:00+00:00,112.56666666666666,0.0,16.44,22.446666666666665,156.0,14.541,4.477916666666666
tracadie,2025-05-30 10:00:00+00:00,161.96666666666667,0.0,20.16,26.740000000000002,163.0,14.151333333333334,4.495583333333333
tracadie,2025-05-30 11:00:00+00:00,368.4,0.0,20.84,27.95,160.0,15.220666666666666,4.498666666666667
tracadie,2025-05-30 12:00:00+00:00,541.6,0.0,21.773333333333333,28.683333333333334,171.0,16.375,4.501083333333333
tracadie,2025-05-30 13:00:00+00:00,501.26666666666665,0.0,17.759999999999998,23.7,161.0,16.895333333333333,4.502666666666666
tracadie,2025-05-30 14:00:00+00:00,527.7931034482758,0.0,15.520000000000001,20.726666666666667,146.0,17.871666666666666,4.504333333333333
tracadie,2025-05-30 15:00:00+00:00,721.68,0.0,21.36,28.763333333333332,146.0,18.541666666666668,4.506833333333333
tracadie,2025-05-30 16:00:00+00:00,713.3,0.0,19.483333333333334,26.38,167.0,19.5,4.506833333333333
tracadie,2025-05-30 17:00:00+00:00,746.2,0.0,20.84,27.473333333333336,159.0,20.154666666666667,4.507666666666666
tracadie,2025-05-30 18:00:00+00:00,612.1666666666666,0.0,18.483333333333334,25.32,164.0,20.863666666666667,4.508583333333333
tracadie,2025-05-30 19:00:00+00:00,512.8333333333334,0.0,18.720000000000002,25.773333333333333,163.0,21.245333333333335,4.510666666666666
tracadie,2025-05-30 20:00:00+00:00,440.6666666666667,0.0,18.12,24.19,139.0,20.975,4.51
tracadie,2025-05-30 21:00:00+00:00,186.46666666666667,0.0,17.0,23.19,154.0,21.182333333333336,4.510666666666666
tracadie,2025-05-30 22:00:00+00:00,88.16666666666667,0.0,16.0,21.81,159.0,21.096,4.510416666666667
tracadie,2025-05-30 23:00:00+00:00,18.033333333333335,0.0,16.24,21.85,183.0,18.439,4.492083333333333
tracadie,2025-05-31 00:00:00+00:00,1.0333333333333334,0.0,14.16,18.84,175.0,17.077333333333335,4.34
tracadie,2025-05-31 01:00:00+00:00,1.0,0.0,14.76,19.959999999999997,173.0,16.453,4.29875
tracadie,2025-05-31 02:00:00+00:00,1.0,0.0,16.8,22.45,170.0,15.514999999999999,4.29125
tracadie,2025-05-31 03:00:00+00:00,1.0,0.0,17.88,24.52,177.0,14.898333333333333,4.28625
tracadie,2025-05-31 04:00:00+00:00,1.0,0.0,16.16,22.243333333333336,173.0,14.22,4.279333333333333
tracadie,2025-05-31 05:00:00+00:00,1.0,0.0,14.479999999999999,19.56,177.0,13.764000000000001,4.272833333333334
tracadie,2025-05-31 06:00:00+00:00,1.0,0.0,13.4,16.96,160.0,13.277,4.266583333333333
tracadie,2025-05-31 07:00:00+00:00,1.0,0.0,14.479999999999999,18.12,138.0,12.725666666666665,4.2625
tracadie,2025-05-31 08:00:00+00:00,11.433333333333334,0.0,13.92,17.6,150.0,12.865,4.283833333333333
tracadie,2025-05-31 09:00:00+00:00,41.46666666666667,0.0,14.360000000000001,17.720000000000002,153.0,13.441333333333334,4.439166666666667
tracadie,2025-05-31 10:00:00+00:00,89.23333333333333,0.0,14.76,18.84,138.0,13.935666666666666,4.489333333333334
tracadie,2025-05-31 11:00:00+00:00,295.73333333333335,0.0,16.52,20.64,147.0,15.043333333333333,4.495833333333334
tracadie,2025-05-31 12:00:00+00:00,447.8,0.0,17.48,23.09333333333333,145.0,17.014,4.500333333333333
tracadie,2025-05-31 13:00:00+00:00,653.8666666666667,0.0,18.44,24.80666666666667,153.0,18.012333333333334,4.50175
tracadie,2025-05-31 14:00:00+00:00,418.8666666666667,0.0,17.16,22.41,150.0,19.682333333333336,4.504583333333334
tracadie,2025-05-31 15:00:00+00:00,232.63333333333333,0.0,20.283333333333335,26.496666666666666,118.0,19.495,4.504333333333333
tracadie,2025-05-31 16:00:00+00:00,38.8,2.8000000000000003,18.759999999999998,23.62,114.0,17.192999999999998,4.507333333333333
tracadie,2025-05-31 17:00:00+00:00,110.9,3.0,17.959999999999997,22.206666666666667,87.0,15.633333333333333,4.5015833333333335
tracadie,2025-05-31 18:00:00+00:00,139.66666666666666,0.0,26.173333333333336,32.41,66.0,15.509333333333332,4.5032499999999995
tracadie,2025-05-31 19:00:00+00:00,75.23333333333333,0.0,22.82,28.756666666666668,95.0,14.756,4.502166666666667
tracadie,2025-05-31 20:00:00+00:00,149.0,1.2000000000000002,21.279999999999998,26.626666666666665,105.0,15.148,4.5058333333333325
tracadie,2025-05-31 21:00:00+00:00,95.2,0.0,17.12,22.733333333333334,132.0,16.706,4.504
tracadie,2025-05-31 22:00:00+00:00,39.733333333333334,0.0,18.52,24.996666666666666,122.0,17.691,4.507083333333333
tracadie,2025-05-31 23:00:00+00:00,8.333333333333334,0.0,16.8,22.28666666666667,125.0,17.685999999999996,4.4355
tracadie,2025-06-01 00:00:00+00:00,1.0,0.0,19.08,24.793333333333333,111.0,17.69066666666667,4.32425
tracadie,2025-06-01 01:00:00+00:00,1.0,0.0,19.12,25.279999999999998,121.0,17.616333333333333,4.299833333333333
tracadie,2025-06-01 02:00:00+00:00,1.0,0.0,22.85,30.89333333333333,132.0,17.05,4.2876666666666665
