station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-02-24 08:00:00+00:00,1.0,2.2,143.0,3.3123333333333336,4.2668333333333335,6.166666666666667,8.266666666666667
tracadie,2024-02-24 09:00:00+00:00,1.0,2.0,166.0,2.5930000000000004,4.261333333333333,4.1,5.5
tracadie,2024-02-24 10:00:00+00:00,1.0,1.0,298.0,1.278,4.255333333333334,13.1,16.533333333333335
tracadie,2024-02-24 11:00:00+00:00,4.833333333333333,1.4000000000000001,295.0,0.41000000000000003,4.281666666666666,15.466666666666667,18.633333333333333
tracadie,2024-02-24 12:00:00+00:00,15.7,2.0,305.0,-0.06366666666666668,4.425666666666667,13.5,17.233333333333334
tracadie,2024-02-24 13:00:00+00:00,30.366666666666667,1.0,305.0,-0.19,4.4735000000000005,14.566666666666666,17.833333333333332
tracadie,2024-02-24 14:00:00+00:00,40.86666666666667,0.0,314.0,-0.36433333333333334,4.477250000000001,15.2,19.233333333333334
tracadie,2024-02-24 15:00:00+00:00,40.53333333333333,0.0,344.0,-1.0013333333333334,4.478666666666666,21.866666666666667,27.433333333333334
tracadie,2024-02-24 16:00:00+00:00,66.83333333333333,0.0,343.0,-1.505,4.480666666666667,28.9,35.233333333333334
tracadie,2024-02-24 17:00:00+00:00,48.266666666666666,0.0,337.0,-2.197666666666667,4.481583333333334,34.03333333333333,41.7
tracadie,2024-02-24 18:00:00+00:00,71.5,0.0,320.0,-2.7503333333333333,4.4831666666666665,37.2,45.2
tracadie,2024-02-24 19:00:00+00:00,52.86666666666667,0.0,321.0,-3.0633333333333335,4.4835,34.766666666666666,41.63333333333333
tracadie,2024-02-24 20:00:00+00:00,32.1,0.0,323.0,-3.5540000000000003,4.483833333333333,32.43333333333333,40.6
tracadie,2024-02-24 21:00:00+00:00,10.866666666666667,0.0,286.0,-4.363,4.47125,31.633333333333333,40.03333333333333
tracadie,2024-02-24 22:00:00+00:00,1.0,0.0,284.0,-4.711,4.375416666666667,31.4,39.56666666666667
tracadie,2024-02-24 23:00:00+00:00,1.0,0.0,278.0,-5.186333333333334,4.338416666666666,31.566666666666666,39.43333333333333
tracadie,2024-02-25 00:00:00+00:00,1.0,0.0,278.0,-5.574,4.320416666666667,29.6,37.766666666666666
tracadie,2024-02-25 01:00:00+00:00,1.0,0.0,278.0,-6.340999999999999,4.3069999999999995,32.13333333333333,40.43333333333333
tracadie,2024-02-25 02:00:00+00:00,1.0,0.0,281.0,-8.068,4.296,31.266666666666666,41.9
tracadie,2024-02-25 03:00:00+00:00,1.0,0.0,260.0,-10.025333333333332,4.282916666666666,22.566666666666666,32.3
tracadie,2024-02-25 04:00:00+00:00,1.0,0.0,248.0,-11.182333333333332,4.269083333333334,18.1,25.566666666666666
tracadie,2024-02-25 05:00:00+00:00,1.0,0.0,230.0,-11.646333333333333,4.258,17.666666666666668,25.6
tracadie,2024-02-25 06:00:00+00:00,1.0,0.0,233.0,-12.146666666666667,4.245416666666666,15.1,20.2
tracadie,2024-02-25 07:00:00+00:00,1.0,0.0,223.0,-12.469333333333333,4.23575,14.7,19.266666666666666
tracadie,2024-02-25 08:00:00+00:00,1.0,0.0,218.0,-12.560333333333334,4.227,14.633333333333333,19.333333333333332
tracadie,2024-02-25 09:00:00+00:00,1.0,0.0,205.0,-12.675999999999998,4.217083333333333,15.8,20.266666666666666
tracadie,2024-02-25 10:00:00+00:00,1.2333333333333334,0.0,220.0,-13.107666666666667,4.214666666666667,13.2,18.166666666666668
tracadie,2024-02-25 11:00:00+00:00,69.46666666666667,0.0,232.0,-13.127,4.4206666666666665,16.533333333333335,23.566666666666666
tracadie,2024-02-25 12:00:00+00:00,234.76666666666668,0.0,247.0,-12.587666666666667,4.472833333333333,20.7,29.0
tracadie,2024-02-25 13:00:00+00:00,389.5,0.0,254.0,-11.947666666666667,4.476666666666667,23.233333333333334,32.43333333333333
tracadie,2024-02-25 14:00:00+00:00,509.96666666666664,0.0,253.0,-10.978666666666667,4.4784999999999995,17.933333333333334,24.966666666666665
tracadie,2024-02-25 15:00:00+00:00,582.1,0.0,227.0,-9.781333333333333,4.4795,13.833333333333334,18.733333333333334
tracadie,2024-02-25 16:00:00+00:00,601.6,0.0,216.0,-9.006,4.481083333333333,15.166666666666666,19.666666666666668
tracadie,2024-02-25 17:00:00+00:00,572.9,0.0,219.0,-8.147,4.480083333333333,15.066666666666666,20.533333333333335
tracadie,2024-02-25 18:00:00+00:00,488.8,0.0,244.0,-7.181333333333333,4.481416666666667,11.866666666666667,16.333333333333332
tracadie,2024-02-25 19:00:00+00:00,354.3666666666667,0.0,236.0,-6.453666666666667,4.4816666666666665,11.333333333333334,14.9
tracadie,2024-02-25 20:00:00+00:00,199.23333333333332,0.0,211.0,-5.742999999999999,4.482666666666667,10.3,13.5
tracadie,2024-02-25 21:00:00+00:00,41.36666666666667,0.0,173.0,-6.7556666666666665,4.47825,7.366666666666666,9.833333333333334
tracadie,2024-02-25 22:00:00+00:00,1.0,0.0,156.0,-9.088666666666667,4.382083333333333,5.7,6.8
tracadie,2024-02-25 23:00:00+00:00,1.0,0.0,138.0,-10.079666666666666,4.326083333333333,6.0,7.4
tracadie,2024-02-26 00:00:00+00:00,1.0,0.0,153.0,-10.887333333333334,4.300166666666667,5.033333333333333,6.133333333333334
tracadie,2024-02-26 01:00:00+00:00,1.0,0.0,153.0,-10.752666666666666,4.280916666666667,6.866666666666666,8.866666666666667
tracadie,2024-02-26 02:00:00+00:00,1.0,0.0,153.0,-11.172333333333334,4.262833333333334,5.566666666666666,7.1
tracadie,2024-02-26 03:00:00+00:00,1.0,0.0,145.0,-11.456999999999999,4.247,6.1,8.2
tracadie,2024-02-26 04:00:00+00:00,1.0,0.0,135.0,-11.681000000000001,4.2370833333333335,6.833333333333333,8.366666666666667
tracadie,2024-02-26 05:00:00+00:00,1.0,0.0,142.0,-11.26,4.226416666666666,9.866666666666667,11.833333333333334
tracadie,2024-02-26 06:00:00+00:00,1.0,0.0,146.0,-10.742666666666667,4.22075,10.366666666666667,12.066666666666666
tracadie,2024-02-26 07:00:00+00:00,1.0,0.0,149.0,-10.607,4.2156666666666665,9.866666666666667,11.5
tracadie,2024-02-26 08:00:00+00:00,1.0,0.0,164.0,-9.893666666666666,4.2115,10.5,12.133333333333333
tracadie,2024-02-26 09:00:00+00:00,1.0,0.0,150.0,-9.379333333333333,4.208,11.1,13.266666666666667
tracadie,2024-02-26 10:00:00+00:00,1.2,0.0,143.0,-8.358,4.210999999999999,9.466666666666667,11.433333333333334
tracadie,2024-02-26 11:00:00+00:00,64.76666666666667,0.0,140.0,-8.539666666666667,4.422083333333333,7.933333333333334,9.7
tracadie,2024-02-26 12:00:00+00:00,234.8,0.0,135.0,-6.649666666666667,4.474083333333334,11.366666666666667,14.833333333333334
tracadie,2024-02-26 13:00:00+00:00,355.0,0.0,146.0,-4.007,4.4783333333333335,13.8,18.2
tracadie,2024-02-26 14:00:00+00:00,340.3666666666667,0.0,135.0,-2.7146666666666666,4.479833333333334,15.333333333333334,20.233333333333334
tracadie,2024-02-26 15:00:00+00:00,420.6333333333333,0.0,152.0,-2.142333333333333,4.480166666666666,20.733333333333334,27.8
tracadie,2024-02-26 16:00:00+00:00,417.8333333333333,0.0,153.0,-0.9933333333333334,4.480833333333333,22.3,30.866666666666667
tracadie,2024-02-26 17:00:00+00:00,320.93333333333334,0.0,156.0,-0.8903333333333333,4.481166666666667,23.033333333333335,31.1
tracadie,2024-02-26 18:00:00+00:00,225.9,0.0,160.0,0.028666666666666667,4.4835,21.2,29.733333333333334
tracadie,2024-02-26 19:00:00+00:00,129.3,0.0,154.0,-0.12200000000000001,4.483333333333333,19.6,26.933333333333334
tracadie,2024-02-26 20:00:00+00:00,47.36666666666667,0.0,157.0,-0.03233333333333333,4.48325,16.633333333333333,22.433333333333334
tracadie,2024-02-26 21:00:00+00:00,13.8,0.0,153.0,0.19166666666666668,4.4685,18.6,25.566666666666666
tracadie,2024-02-26 22:00:00+00:00,1.0,0.0,161.0,0.22566666666666665,4.379083333333333,19.133333333333333,26.3
tracadie,2024-02-26 23:00:00+00:00,1.0,0.0,163.0,0.12966666666666668,4.347333333333333,17.833333333333332,24.333333333333332
tracadie,2024-02-27 00:00:00+00:00,1.0,0.0,161.0,0.4686666666666667,4.332083333333333,19.066666666666666,25.433333333333334
tracadie,2024-02-27 01:00:00+00:00,1.0,0.0,171.0,0.27166666666666667,4.32075,14.866666666666667,20.233333333333334
tracadie,2024-02-27 02:00:00+00:00,1.0,0.0,187.0,0.635,4.3068333333333335,13.7,17.833333333333332
tracadie,2024-02-27 03:00:00+00:00,1.0,0.0,197.0,0.9853333333333333,4.2995,16.533333333333335,21.333333333333332
tracadie,2024-02-27 04:00:00+00:00,1.0,0.0,215.0,0.6223333333333333,4.291666666666667,16.7,22.6
tracadie,2024-02-27 05:00:00+00:00,1.0,0.0,237.0,-0.06866666666666667,4.281083333333333,13.233333333333333,17.866666666666667
tracadie,2024-02-27 06:00:00+00:00,1.0,0.0,230.0,-1.0606666666666666,4.271999999999999,11.366666666666667,14.833333333333334
tracadie,2024-02-27 07:00:00+00:00,1.0,0.0,204.0,-1.7353333333333334,4.262416666666667,12.666666666666666,16.266666666666666
tracadie,2024-02-27 08:00:00+00:00,1.0,0.0,220.0,-1.9723333333333335,4.254333333333333,12.633333333333333,16.9
tracadie,2024-02-27 09:00:00+00:00,1.0,0.0,234.0,-1.9516666666666669,4.248083333333334,12.6,17.233333333333334
tracadie,2024-02-27 10:00:00+00:00,1.3333333333333333,0.0,247.0,-2.1626666666666665,4.245333333333334,8.733333333333333,12.233333333333333
tracadie,2024-02-27 11:00:00+00:00,55.96666666666667,0.0,246.0,-2.536,4.391,6.133333333333334,8.133333333333333
tracadie,2024-02-27 12:00:00+00:00,175.43333333333334,0.0,181.0,-1.65,4.476083333333333,6.4,8.6
tracadie,2024-02-27 13:00:00+00:00,392.4,0.0,216.0,-0.5753333333333334,4.481,13.3,18.133333333333333
tracadie,2024-02-27 14:00:00+00:00,509.0,0.0,188.0,1.066,4.48275,17.566666666666666,23.233333333333334
tracadie,2024-02-27 15:00:00+00:00,584.6666666666666,0.0,163.0,2.4170000000000003,4.483833333333333,16.733333333333334,22.633333333333333
tracadie,2024-02-27 16:00:00+00:00,521.3666666666667,0.0,166.0,2.8863333333333334,4.484916666666666,19.266666666666666,25.433333333333334
tracadie,2024-02-27 17:00:00+00:00,537.8,0.0,166.0,3.597,4.485333333333333,16.8,21.833333333333332
tracadie,2024-02-27 18:00:00+00:00,467.3333333333333,0.0,154.0,4.563999999999999,4.487333333333333,17.9,23.966666666666665
tracadie,2024-02-27 19:00:00+00:00,335.5,0.0,150.0,5.541333333333333,4.487416666666666,17.866666666666667,23.433333333333334
tracadie,2024-02-27 20:00:00+00:00,185.3,0.0,154.0,6.163666666666667,4.488166666666666,13.933333333333334,18.166666666666668
tracadie,2024-02-27 21:00:00+00:00,42.36666666666667,0.0,150.0,5.545,4.486916666666667,12.6,16.9
tracadie,2024-02-27 22:00:00+00:00,1.0666666666666667,0.0,147.0,4.437333333333333,4.3955,11.266666666666667,13.9
tracadie,2024-02-27 23:00:00+00:00,1.0,0.0,149.0,4.4383333333333335,4.3589166666666666,12.433333333333334,17.033333333333335
tracadie,2024-02-28 00:00:00+00:00,1.0,0.0,126.0,4.222666666666666,4.345,15.966666666666667,21.1
tracadie,2024-02-28 01:00:00+00:00,1.0,0.0,153.0,4.042,4.335083333333333,20.833333333333332,27.733333333333334
tracadie,2024-02-28 02:00:00+00:00,1.0,0.0,145.0,3.5900000000000003,4.327083333333333,20.833333333333332,27.066666666666666
tracadie,2024-02-28 03:00:00+00:00,1.0,0.0,145.0,3.924,4.320333333333333,22.733333333333334,29.133333333333333
tracadie,2024-02-28 04:00:00+00:00,1.0,0.0,146.0,4.748333333333333,4.31425,23.233333333333334,30.633333333333333
tracadie,2024-02-28 05:00:00+00:00,1.0,0.0,147.0,5.027333333333333,4.309916666666667,21.166666666666668,28.266666666666666
tracadie,2024-02-28 06:00:00+00:00,1.0,0.0,147.0,5.320666666666667,4.304666666666667,23.133333333333333,29.866666666666667
tracadie,2024-02-28 07:00:00+00:00,1.0,0.0,152.0,5.4446666666666665,4.29875,24.333333333333332,32.6
tracadie,2024-02-28 08:00:00+00:00,1.0,0.0,154.0,5.383333333333334,4.29325,22.266666666666666,30.566666666666666
tracadie,2024-02-28 09:00:00+00:00,1.0,2.0,159.0,6.082666666666666,4.288,19.1,25.233333333333334
tracadie,2024-02-28 10:00:00+00:00,1.0333333333333334,0.2,167.0,6.313000000000001,4.2825,14.6,19.333333333333332
tracadie,2024-02-28 11:00:00+00:00,26.866666666666667,0.0,136.0,6.532333333333333,4.389916666666667,16.2,20.966666666666665
tracadie,2024-02-28 12:00:00+00:00,73.13333333333334,0.4,128.0,7.0776666666666666,4.4790833333333335,18.533333333333335,24.533333333333335
tracadie,2024-02-28 13:00:00+00:00,117.13333333333334,0.0,150.0,7.9943333333333335,4.482666666666666,20.566666666666666,28.1
tracadie,2024-02-28 14:00:00+00:00,189.6,0.0,145.0,8.314333333333332,4.484416666666666,20.133333333333333,26.966666666666665
tracadie,2024-02-28 15:00:00+00:00,263.1666666666667,0.0,145.0,9.014000000000001,4.485416666666667,24.0,32.06666666666667
tracadie,2024-02-28 16:00:00+00:00,244.13333333333333,0.0,152.0,9.513333333333332,4.4863333333333335,25.966666666666665,35.03333333333333
tracadie,2024-02-28 17:00:00+00:00,228.76666666666668,0.0,146.0,10.099666666666668,4.4870833333333335,24.7,35.13333333333333
tracadie,2024-02-28 18:00:00+00:00,115.03333333333333,0.0,139.0,10.311333333333332,4.486833333333333,23.133333333333333,31.433333333333334
tracadie,2024-02-28 19:00:00+00:00,65.0,0.0,149.0,10.328666666666667,4.487583333333333,26.933333333333334,36.766666666666666
tracadie,2024-02-28 20:00:00+00:00,36.0,0.0,145.0,10.050333333333333,4.488666666666666,26.433333333333334,35.5
tracadie,2024-02-28 21:00:00+00:00,8.433333333333334,0.6000000000000001,150.0,9.414333333333333,4.446833333333333,30.066666666666666,40.46666666666667
tracadie,2024-02-28 22:00:00+00:00,1.0,0.6000000000000001,139.0,8.933666666666666,4.372333333333334,31.066666666666666,40.86666666666667
tracadie,2024-02-28 23:00:00+00:00,1.0,0.0,138.0,9.024333333333335,4.3545,30.066666666666666,39.766666666666666
tracadie,2024-02-29 00:00:00+00:00,1.0,0.0,145.0,9.239,4.3453333333333335,31.266666666666666,42.86666666666667
tracadie,2024-02-29 01:00:00+00:00,1.0,0.0,146.0,9.234666666666667,4.339833333333334,35.56666666666667,48.733333333333334
tracadie,2024-02-29 02:00:00+00:00,1.0,0.0,146.0,9.542,4.333166666666666,35.13333333333333,47.766666666666666
tracadie,2024-02-29 03:00:00+00:00,1.0,0.2,152.0,9.796999999999999,4.3293333333333335,37.46666666666667,51.53333333333333
tracadie,2024-02-29 04:00:00+00:00,1.0,0.0,142.0,9.854333333333333,4.32625,39.06666666666667,51.9
tracadie,2024-02-29 05:00:00+00:00,1.0,0.6000000000000001,138.0,9.736666666666668,4.322333333333334,32.8,45.6
tracadie,2024-02-29 06:00:00+00:00,1.0,0.0,147.0,10.330666666666668,4.3196666666666665,41.733333333333334,58.06666666666667
tracadie,2024-02-29 07:00:00+00:00,1.0,0.4,150.0,10.441666666666666,4.31625,42.266666666666666,58.06666666666667
tracadie,2024-02-29 08:00:00+00:00,1.0,1.0,146.0,10.434,4.31325,43.06666666666667,59.46666666666667
tracadie,2024-02-29 09:00:00+00:00,1.0,0.0,149.0,10.796333333333333,4.30975,45.53333333333333,61.3
tracadie,2024-02-29 10:00:00+00:00,1.0,0.0,145.0,11.037333333333333,4.306666666666667,42.333333333333336,57.1
tracadie,2024-02-29 11:00:00+00:00,2.2,3.6,149.0,10.070333333333334,4.308833333333333,36.0,48.266666666666666
tracadie,2024-02-29 12:00:00+00:00,11.733333333333333,4.6000000000000005,192.0,4.807333333333333,4.37825,23.133333333333333,31.166666666666668
tracadie,2024-02-29 13:00:00+00:00,33.6,1.2000000000000002,229.0,2.395,4.479166666666667,22.933333333333334,30.8
tracadie,2024-02-29 14:00:00+00:00,86.63333333333334,0.4,220.0,1.4903333333333333,4.482,22.8,30.633333333333333
tracadie,2024-02-29 15:00:00+00:00,111.1,0.0,227.0,0.6573333333333333,4.485083333333333,27.866666666666667,38.93333333333333
tracadie,2024-02-29 16:00:00+00:00,135.06666666666666,0.0,243.0,-1.296,4.487916666666666,28.966666666666665,41.46666666666667
tracadie,2024-02-29 17:00:00+00:00,245.73333333333332,0.0,251.0,-3.1693333333333333,4.488833333333333,30.066666666666666,41.53333333333333
tracadie,2024-02-29 18:00:00+00:00,241.36666666666667,0.0,254.0,-4.035,4.490583333333333,26.7,37.13333333333333
tracadie,2024-02-29 19:00:00+00:00,113.8,0.0,244.0,-5.324,4.4910000000000005,26.2,36.93333333333333
tracadie,2024-02-29 20:00:00+00:00,52.6,0.0,241.0,-6.459666666666666,4.4895000000000005,26.9,37.96666666666667
tracadie,2024-02-29 21:00:00+00:00,12.533333333333333,0.0,248.0,-7.329666666666667,4.4816666666666665,22.3,31.433333333333334
tracadie,2024-02-29 22:00:00+00:00,1.0333333333333334,0.0,254.0,-7.745333333333334,4.385666666666666,22.266666666666666,30.766666666666666
tracadie,2024-02-29 23:00:00+00:00,1.0,0.0,263.0,-8.511000000000001,4.335833333333333,24.066666666666666,34.333333333333336
tracadie,2024-03-01 00:00:00+00:00,1.0,0.0,244.0,-8.953666666666667,4.316,22.633333333333333,32.03333333333333
tracadie,2024-03-01 01:00:00+00:00,1.0,0.0,256.0,-9.547666666666666,4.302333333333333,27.433333333333334,39.266666666666666
tracadie,2024-03-01 02:00:00+00:00,1.0,0.0,260.0,-9.734333333333332,4.2905,24.833333333333332,35.166666666666664
tracadie,2024-03-01 03:00:00+00:00,1.0,0.0,257.0,-10.152999999999999,4.28225,27.066666666666666,37.86666666666667
