station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-05-21 04:00:00+00:00,1.0,0.0,160.0,13.728666666666667,4.309083333333334,16.733333333333334,22.333333333333332
tracadie,2024-05-21 05:00:00+00:00,1.0,0.0,157.0,12.737333333333334,4.299916666666666,17.066666666666666,21.666666666666668
tracadie,2024-05-21 06:00:00+00:00,1.0,0.0,164.0,12.142666666666665,4.295,17.5,22.533333333333335
tracadie,2024-05-21 07:00:00+00:00,1.0,0.0,170.0,11.971666666666666,4.286583333333334,19.9,26.966666666666665
tracadie,2024-05-21 08:00:00+00:00,5.466666666666667,0.0,174.0,11.517,4.2935,21.666666666666668,28.966666666666665
tracadie,2024-05-21 09:00:00+00:00,55.06666666666667,0.0,173.0,11.487666666666666,4.476999999999999,25.566666666666666,34.96666666666667
tracadie,2024-05-21 10:00:00+00:00,123.76666666666667,0.0,166.0,11.963666666666667,4.51775,26.1,34.9
tracadie,2024-05-21 11:00:00+00:00,260.6333333333333,0.0,170.0,13.002333333333333,4.522083333333334,25.0,34.56666666666667
tracadie,2024-05-21 12:00:00+00:00,251.5,0.0,178.0,14.036,4.524249999999999,21.433333333333334,29.4
tracadie,2024-05-21 13:00:00+00:00,286.7,0.0,178.0,15.433,4.525916666666666,22.0,28.966666666666665
tracadie,2024-05-21 14:00:00+00:00,587.9333333333333,0.0,183.0,16.549666666666667,4.527166666666666,20.766666666666666,27.3
tracadie,2024-05-21 15:00:00+00:00,818.4,0.0,166.0,18.579,4.529833333333333,22.1,29.0
tracadie,2024-05-21 16:00:00+00:00,523.0666666666667,0.0,163.0,19.977666666666668,4.530666666666666,24.6,33.5
tracadie,2024-05-21 17:00:00+00:00,553.2,0.0,167.0,21.215,4.531166666666667,22.8,31.366666666666667
tracadie,2024-05-21 18:00:00+00:00,683.1,0.0,187.0,22.454666666666665,4.531666666666666,24.1,33.13333333333333
tracadie,2024-05-21 19:00:00+00:00,600.9666666666667,0.0,175.0,23.363,4.5328333333333335,20.833333333333332,28.1
tracadie,2024-05-21 20:00:00+00:00,400.4,0.0,198.0,23.454666666666665,4.533,17.4,23.733333333333334
tracadie,2024-05-21 21:00:00+00:00,148.76666666666668,0.0,181.0,22.452333333333335,4.5315,14.766666666666667,20.2
tracadie,2024-05-21 22:00:00+00:00,69.16666666666667,0.0,185.0,21.334,4.531,12.333333333333334,16.9
tracadie,2024-05-21 23:00:00+00:00,11.4,0.0,187.0,20.016666666666666,4.51475,16.9,22.666666666666668
tracadie,2024-05-22 00:00:00+00:00,1.0,0.0,184.0,18.622333333333334,4.3955,22.6,30.533333333333335
tracadie,2024-05-22 01:00:00+00:00,1.0,0.0,184.0,17.118999999999996,4.337916666666667,25.0,33.8
tracadie,2024-05-22 02:00:00+00:00,1.0,0.0,195.0,16.390333333333334,4.3213333333333335,23.0,31.266666666666666
tracadie,2024-05-22 03:00:00+00:00,1.0,0.0,188.0,15.655666666666667,4.315916666666667,14.533333333333333,20.0
tracadie,2024-05-22 04:00:00+00:00,1.0,0.0,180.0,15.225333333333333,4.30825,13.433333333333334,17.666666666666668
tracadie,2024-05-22 05:00:00+00:00,1.0,0.0,160.0,14.648,4.301833333333334,11.2,14.6
tracadie,2024-05-22 06:00:00+00:00,1.0,0.0,154.0,14.250666666666666,4.2956666666666665,7.966666666666667,10.633333333333333
tracadie,2024-05-22 07:00:00+00:00,1.0,0.0,178.0,14.064,4.289000000000001,5.933333333333334,8.433333333333334
tracadie,2024-05-22 08:00:00+00:00,3.1,0.0,168.0,14.088,4.290416666666666,9.8,12.733333333333333
tracadie,2024-05-22 09:00:00+00:00,40.833333333333336,0.0,180.0,13.666666666666666,4.466833333333333,10.033333333333333,13.766666666666667
tracadie,2024-05-22 10:00:00+00:00,23.7,0.0,216.0,13.850666666666665,4.517916666666667,9.3,12.766666666666667
tracadie,2024-05-22 11:00:00+00:00,129.0,0.0,188.0,14.766,4.522166666666666,12.1,16.633333333333333
tracadie,2024-05-22 12:00:00+00:00,394.3666666666667,0.0,188.0,17.313,4.52625,12.633333333333333,17.233333333333334
tracadie,2024-05-22 13:00:00+00:00,565.5666666666667,0.0,227.0,20.488666666666667,4.529166666666666,11.833333333333334,16.066666666666666
tracadie,2024-05-22 14:00:00+00:00,346.5,0.0,204.0,20.953333333333333,4.530083333333333,11.1,15.366666666666667
tracadie,2024-05-22 15:00:00+00:00,139.06666666666666,0.0,253.0,20.029666666666667,4.527833333333333,11.133333333333333,15.4
tracadie,2024-05-22 16:00:00+00:00,148.13333333333333,0.0,257.0,19.64,4.528583333333333,9.566666666666666,13.133333333333333
tracadie,2024-05-22 17:00:00+00:00,217.3,0.0,208.0,20.482333333333333,4.53075,11.566666666666666,15.533333333333333
tracadie,2024-05-22 18:00:00+00:00,303.93333333333334,0.0,205.0,19.71033333333333,4.532583333333333,13.2,17.9
tracadie,2024-05-22 19:00:00+00:00,300.03333333333336,0.0,324.0,17.572333333333333,4.53225,8.1,10.933333333333334
tracadie,2024-05-22 20:00:00+00:00,263.8666666666667,0.0,300.0,16.034,4.5335,9.466666666666667,13.0
tracadie,2024-05-22 21:00:00+00:00,183.26666666666668,0.0,11.0,13.633999999999999,4.532166666666667,6.366666666666666,8.5
tracadie,2024-05-22 22:00:00+00:00,74.13333333333334,0.0,20.0,14.317,4.53375,4.8,6.366666666666666
tracadie,2024-05-22 23:00:00+00:00,20.5,0.0,72.0,14.543000000000001,4.532333333333333,4.8,6.0
tracadie,2024-05-23 00:00:00+00:00,1.0,0.0,46.0,13.375666666666666,4.416416666666667,11.0,12.7
tracadie,2024-05-23 01:00:00+00:00,1.0,0.0,42.0,12.094666666666667,4.337583333333334,10.666666666666666,12.166666666666666
tracadie,2024-05-23 02:00:00+00:00,1.0,0.0,29.0,11.430666666666667,4.31475,14.366666666666667,16.266666666666666
tracadie,2024-05-23 03:00:00+00:00,1.0,0.0,48.0,11.335333333333333,4.305,9.933333333333334,11.466666666666667
tracadie,2024-05-23 04:00:00+00:00,1.0,0.0,94.0,11.666,4.300416666666666,9.633333333333333,11.266666666666667
tracadie,2024-05-23 05:00:00+00:00,1.0,0.0,35.0,10.106333333333334,4.294333333333333,17.033333333333335,19.833333333333332
tracadie,2024-05-23 06:00:00+00:00,1.0,0.0,48.0,10.033999999999999,4.286333333333333,15.8,18.3
tracadie,2024-05-23 07:00:00+00:00,1.0,0.0,51.0,10.246666666666666,4.27975,10.866666666666667,12.633333333333333
tracadie,2024-05-23 08:00:00+00:00,5.6,0.0,69.0,10.652333333333333,4.28775,11.3,13.0
tracadie,2024-05-23 09:00:00+00:00,76.63333333333334,0.0,110.0,11.719666666666665,4.477333333333333,7.8,9.833333333333334
tracadie,2024-05-23 10:00:00+00:00,89.2,0.0,117.0,12.704,4.5200000000000005,9.833333333333334,11.733333333333333
tracadie,2024-05-23 11:00:00+00:00,199.63333333333333,0.0,79.0,14.035333333333334,4.524,9.6,12.0
tracadie,2024-05-23 12:00:00+00:00,296.3666666666667,0.0,125.0,16.201,4.5264999999999995,12.5,15.7
tracadie,2024-05-23 13:00:00+00:00,593.2,0.0,112.0,18.041333333333334,4.5285,16.4,20.666666666666668
tracadie,2024-05-23 14:00:00+00:00,780.6333333333333,0.0,100.0,21.529333333333334,4.530333333333333,22.433333333333334,28.566666666666666
tracadie,2024-05-23 15:00:00+00:00,869.5,0.0,119.0,24.377666666666666,4.53225,24.566666666666666,32.96666666666667
tracadie,2024-05-23 16:00:00+00:00,732.5666666666667,0.0,146.0,25.685,4.531833333333333,26.3,35.43333333333333
tracadie,2024-05-23 17:00:00+00:00,425.43333333333334,0.0,147.0,25.147666666666666,4.531666666666666,22.266666666666666,31.366666666666667
tracadie,2024-05-23 18:00:00+00:00,536.8333333333334,0.0,291.0,16.044666666666664,4.528,11.5,14.933333333333334
tracadie,2024-05-23 19:00:00+00:00,410.23333333333335,0.0,320.0,16.568333333333335,4.53175,6.7,8.9
tracadie,2024-05-23 20:00:00+00:00,240.5,0.0,0.0,18.10033333333333,4.534583333333333,6.166666666666667,7.833333333333333
tracadie,2024-05-23 21:00:00+00:00,89.56666666666666,0.0,354.0,20.487333333333332,4.535416666666666,2.7,4.6
tracadie,2024-05-23 22:00:00+00:00,13.133333333333333,0.2,239.0,21.231333333333335,4.5375000000000005,4.633333333333334,6.633333333333334
tracadie,2024-05-23 23:00:00+00:00,4.866666666666666,0.0,295.0,18.594333333333335,4.51025,3.533333333333333,5.4
tracadie,2024-05-24 00:00:00+00:00,1.0,0.0,177.0,18.69,4.395333333333333,3.8,4.933333333333334
tracadie,2024-05-24 01:00:00+00:00,1.0,0.0,157.0,14.678333333333335,4.337083333333333,5.8,7.833333333333333
tracadie,2024-05-24 02:00:00+00:00,1.0,0.0,330.0,13.137,4.319333333333334,4.666666666666667,6.766666666666667
tracadie,2024-05-24 03:00:00+00:00,1.0,0.0,264.0,14.105666666666668,4.3095,7.266666666666667,9.433333333333334
tracadie,2024-05-24 04:00:00+00:00,1.0,0.0,167.0,16.496333333333336,4.3036666666666665,14.566666666666666,19.4
tracadie,2024-05-24 05:00:00+00:00,1.0,0.0,216.0,16.186666666666667,4.300916666666667,11.0,14.033333333333333
tracadie,2024-05-24 06:00:00+00:00,1.0,0.0,159.0,15.759666666666668,4.295,15.2,19.833333333333332
tracadie,2024-05-24 07:00:00+00:00,1.0,0.0,178.0,14.734333333333332,4.288666666666667,12.633333333333333,17.8
tracadie,2024-05-24 08:00:00+00:00,4.133333333333334,0.0,173.0,14.035,4.293083333333334,4.1,5.966666666666667
tracadie,2024-05-24 09:00:00+00:00,96.56666666666666,0.0,157.0,15.146666666666667,4.478166666666667,7.4,9.3
tracadie,2024-05-24 10:00:00+00:00,229.66666666666666,0.0,135.0,16.501333333333335,4.522333333333333,9.833333333333334,12.633333333333333
tracadie,2024-05-24 11:00:00+00:00,410.1,0.0,167.0,16.882333333333335,4.525916666666666,9.933333333333334,12.833333333333334
tracadie,2024-05-24 12:00:00+00:00,590.6333333333333,0.0,154.0,18.4,4.52875,9.1,12.233333333333333
tracadie,2024-05-24 13:00:00+00:00,721.0666666666667,0.0,145.0,20.816,4.531166666666667,6.7,10.233333333333333
tracadie,2024-05-24 14:00:00+00:00,824.4,0.0,56.0,21.202,4.531333333333333,9.866666666666667,14.4
tracadie,2024-05-24 15:00:00+00:00,887.1333333333333,0.0,204.0,23.51966666666667,4.5325,12.7,19.633333333333333
tracadie,2024-05-24 16:00:00+00:00,899.8,0.0,211.0,24.187,4.5335,21.833333333333332,30.733333333333334
tracadie,2024-05-24 17:00:00+00:00,847.9333333333333,0.0,205.0,24.749333333333333,4.5328333333333335,21.7,30.366666666666667
tracadie,2024-05-24 18:00:00+00:00,736.1333333333333,0.0,206.0,25.203666666666667,4.53425,21.2,29.9
tracadie,2024-05-24 19:00:00+00:00,612.9,0.0,215.0,25.402333333333335,4.535333333333333,21.733333333333334,29.133333333333333
tracadie,2024-05-24 20:00:00+00:00,430.73333333333335,0.0,201.0,25.11466666666667,4.535333333333333,22.966666666666665,31.4
tracadie,2024-05-24 21:00:00+00:00,165.9,0.0,208.0,23.791999999999998,4.5343333333333335,22.9,31.5
tracadie,2024-05-24 22:00:00+00:00,51.8,0.0,219.0,21.497,4.533166666666666,28.333333333333332,38.8
tracadie,2024-05-24 23:00:00+00:00,1.3666666666666667,0.2,240.0,18.229333333333333,4.480916666666666,14.3,19.0
tracadie,2024-05-25 00:00:00+00:00,1.0,0.0,254.0,14.402,4.3589166666666666,20.266666666666666,26.7
tracadie,2024-05-25 01:00:00+00:00,1.0,0.0,279.0,11.929333333333334,4.31925,10.333333333333334,14.1
tracadie,2024-05-25 02:00:00+00:00,1.0,0.0,265.0,12.002333333333333,4.308416666666667,6.266666666666667,8.566666666666666
tracadie,2024-05-25 03:00:00+00:00,1.0,0.0,187.0,12.436333333333332,4.301833333333334,5.3,6.7
tracadie,2024-05-25 04:00:00+00:00,1.0,0.0,195.0,12.760333333333334,4.297416666666667,6.633333333333334,8.633333333333333
tracadie,2024-05-25 05:00:00+00:00,1.0,0.0,216.0,13.499333333333334,4.293333333333333,12.733333333333333,17.133333333333333
tracadie,2024-05-25 06:00:00+00:00,1.0,0.0,229.0,12.485000000000001,4.2884166666666665,10.966666666666667,14.966666666666667
tracadie,2024-05-25 07:00:00+00:00,1.0,0.0,243.0,12.326666666666666,4.281666666666667,10.866666666666667,14.533333333333333
tracadie,2024-05-25 08:00:00+00:00,2.2333333333333334,0.0,246.0,12.183,4.27925,17.0,23.766666666666666
tracadie,2024-05-25 09:00:00+00:00,18.166666666666668,0.0,281.0,10.835,4.425333333333334,18.633333333333333,24.366666666666667
tracadie,2024-05-25 10:00:00+00:00,37.36666666666667,0.0,299.0,10.130333333333335,4.513583333333333,19.7,24.433333333333334
tracadie,2024-05-25 11:00:00+00:00,104.2,0.0,303.0,10.143666666666666,4.5216666666666665,18.633333333333333,23.033333333333335
tracadie,2024-05-25 12:00:00+00:00,202.63333333333333,0.0,295.0,10.358666666666666,4.5248333333333335,17.566666666666666,22.266666666666666
tracadie,2024-05-25 13:00:00+00:00,277.5,0.0,299.0,10.645666666666667,4.526333333333333,16.333333333333332,20.533333333333335
tracadie,2024-05-25 14:00:00+00:00,332.5,0.0,293.0,10.787,4.528083333333333,16.033333333333335,20.466666666666665
tracadie,2024-05-25 15:00:00+00:00,438.9,0.0,286.0,11.167333333333334,4.530083333333333,15.766666666666667,20.266666666666666
tracadie,2024-05-25 16:00:00+00:00,420.3666666666667,0.0,284.0,11.680666666666667,4.531416666666666,16.1,21.2
tracadie,2024-05-25 17:00:00+00:00,707.2142857142857,0.0,289.0,12.207333333333334,4.5320833333333335,20.633333333333333,26.066666666666666
tracadie,2024-05-25 18:00:00+00:00,587.8666666666667,0.0,338.0,11.629666666666667,4.5320833333333335,17.0,21.333333333333332
tracadie,2024-05-25 19:00:00+00:00,606.0,0.0,338.0,11.265333333333333,4.533333333333333,12.333333333333334,15.966666666666667
tracadie,2024-05-25 20:00:00+00:00,471.8666666666667,0.0,352.0,11.015333333333333,4.533666666666666,9.966666666666667,13.033333333333333
tracadie,2024-05-25 21:00:00+00:00,256.9,0.0,358.0,10.985000000000001,4.5328333333333335,9.6,12.566666666666666
tracadie,2024-05-25 22:00:00+00:00,58.266666666666666,0.0,3.0,10.661333333333333,4.532416666666666,9.233333333333333,12.166666666666666
tracadie,2024-05-25 23:00:00+00:00,22.133333333333333,0.0,10.0,10.111666666666668,4.5315,11.033333333333333,14.133333333333333
tracadie,2024-05-26 00:00:00+00:00,1.0,0.0,6.0,9.851333333333335,4.48175,9.9,12.466666666666667
tracadie,2024-05-26 01:00:00+00:00,1.0,0.0,29.0,9.826333333333334,4.378416666666666,9.633333333333333,12.166666666666666
tracadie,2024-05-26 02:00:00+00:00,1.0,0.0,8.0,9.890666666666668,4.323083333333334,9.433333333333334,12.266666666666667
tracadie,2024-05-26 03:00:00+00:00,1.0,0.0,25.0,10.07,4.307166666666666,12.266666666666667,14.966666666666667
tracadie,2024-05-26 04:00:00+00:00,1.0,0.0,27.0,9.883999999999999,4.298583333333333,12.566666666666666,15.366666666666667
tracadie,2024-05-26 05:00:00+00:00,1.0,0.0,35.0,9.445666666666666,4.285833333333334,15.466666666666667,17.866666666666667
tracadie,2024-05-26 06:00:00+00:00,1.0,0.0,46.0,9.036,4.272583333333333,9.166666666666666,11.433333333333334
tracadie,2024-05-26 07:00:00+00:00,1.0,0.0,84.0,8.924333333333333,4.264333333333333,10.966666666666667,13.266666666666667
tracadie,2024-05-26 08:00:00+00:00,8.5,0.0,37.0,8.955,4.293,15.233333333333333,17.733333333333334
tracadie,2024-05-26 09:00:00+00:00,99.76666666666667,0.0,42.0,9.459666666666667,4.488666666666666,16.966666666666665,19.466666666666665
tracadie,2024-05-26 10:00:00+00:00,228.63333333333333,0.0,44.0,9.613333333333335,4.520833333333333,16.7,19.633333333333333
tracadie,2024-05-26 11:00:00+00:00,298.43333333333334,0.0,38.0,9.779333333333334,4.524916666666667,18.933333333333334,22.6
tracadie,2024-05-26 12:00:00+00:00,449.43333333333334,0.0,37.0,10.061666666666667,4.52625,17.5,21.033333333333335
tracadie,2024-05-26 13:00:00+00:00,443.3666666666667,0.0,28.0,10.296,4.528,20.9,24.566666666666666
tracadie,2024-05-26 14:00:00+00:00,565.7,0.0,17.0,10.864,4.529,19.233333333333334,23.1
tracadie,2024-05-26 15:00:00+00:00,586.1,0.0,17.0,10.869333333333334,4.530166666666666,22.566666666666666,25.866666666666667
tracadie,2024-05-26 16:00:00+00:00,511.1666666666667,0.0,24.0,10.723666666666666,4.531083333333333,24.8,28.466666666666665
tracadie,2024-05-26 17:00:00+00:00,423.53333333333336,0.0,25.0,10.742666666666668,4.53175,25.9,30.133333333333333
tracadie,2024-05-26 18:00:00+00:00,258.1,0.0,39.0,10.000333333333334,4.531583333333333,25.9,29.833333333333332
tracadie,2024-05-26 19:00:00+00:00,134.2,0.0,32.0,9.475333333333333,4.530833333333333,25.666666666666668,29.233333333333334
tracadie,2024-05-26 20:00:00+00:00,88.43333333333334,0.0,39.0,9.087,4.53125,25.333333333333332,29.133333333333333
tracadie,2024-05-26 21:00:00+00:00,73.06666666666666,0.0,44.0,8.930666666666667,4.531416666666666,24.266666666666666,27.6
tracadie,2024-05-26 22:00:00+00:00,82.93333333333334,0.0,48.0,8.829,4.532166666666667,18.866666666666667,21.9
tracadie,2024-05-26 23:00:00+00:00,21.233333333333334,0.0,29.0,8.936,4.531333333333333,18.533333333333335,21.566666666666666
tracadie,2024-05-27 00:00:00+00:00,1.0,0.0,38.0,8.362333333333334,4.48825,14.9,17.466666666666665
tracadie,2024-05-27 01:00:00+00:00,1.0,0.0,38.0,8.114666666666666,4.445083333333334,14.666666666666666,17.033333333333335
tracadie,2024-05-27 02:00:00+00:00,1.0,0.0,55.0,7.596,4.356166666666667,12.466666666666667,15.233333333333333
tracadie,2024-05-27 03:00:00+00:00,1.0,0.0,98.0,7.252,4.313166666666667,8.2,10.233333333333333
tracadie,2024-05-27 04:00:00+00:00,1.0,0.0,65.0,6.984,4.2985,8.2,10.033333333333333
tracadie,2024-05-27 05:00:00+00:00,1.0,0.0,97.0,7.026333333333333,4.288083333333334,9.5,11.9
tracadie,2024-05-27 06:00:00+00:00,1.0,0.0,100.0,6.923,4.273583333333334,7.5,10.233333333333333
tracadie,2024-05-27 07:00:00+00:00,1.0,0.0,98.0,6.735333333333333,4.261916666666667,8.933333333333334,11.2
tracadie,2024-05-27 08:00:00+00:00,8.533333333333333,0.0,108.0,6.1080000000000005,4.283666666666667,6.566666666666666,8.2
tracadie,2024-05-27 09:00:00+00:00,81.2,0.0,118.0,6.143,4.483333333333333,6.833333333333333,9.2
tracadie,2024-05-27 10:00:00+00:00,255.93333333333334,0.0,83.0,7.535666666666667,4.514833333333333,7.5,9.966666666666667
tracadie,2024-05-27 11:00:00+00:00,369.06666666666666,0.0,87.0,8.51,4.525083333333334,9.0,12.2
tracadie,2024-05-27 12:00:00+00:00,606.0,0.0,62.0,9.406333333333333,4.526916666666666,6.666666666666667,8.766666666666667
tracadie,2024-05-27 13:00:00+00:00,742.8,0.0,22.0,9.528333333333334,4.528,11.933333333333334,13.633333333333333
tracadie,2024-05-27 14:00:00+00:00,821.1333333333333,0.0,7.0,9.885,4.52875,15.7,18.133333333333333
tracadie,2024-05-27 15:00:00+00:00,847.8333333333334,0.0,20.0,10.012333333333334,4.52925,22.633333333333333,25.333333333333332
tracadie,2024-05-27 16:00:00+00:00,817.2,0.0,25.0,10.246666666666666,4.530333333333333,22.466666666666665,24.8
tracadie,2024-05-27 17:00:00+00:00,731.9666666666667,0.0,28.0,10.786333333333333,4.530833333333333,24.4,27.733333333333334
tracadie,2024-05-27 18:00:00+00:00,630.3666666666667,0.0,25.0,11.298666666666666,4.53175,21.933333333333334,25.033333333333335
tracadie,2024-05-27 19:00:00+00:00,568.9,0.0,15.0,14.841000000000001,4.534083333333333,10.966666666666667,14.233333333333333
tracadie,2024-05-27 20:00:00+00:00,445.96666666666664,0.0,177.0,16.862666666666666,4.5355,16.6,22.666666666666668
tracadie,2024-05-27 21:00:00+00:00,246.5,0.0,156.0,17.796,4.534416666666666,14.333333333333334,19.133333333333333
tracadie,2024-05-27 22:00:00+00:00,92.9,0.0,128.0,16.903333333333332,4.5335833333333335,19.6,25.5
tracadie,2024-05-27 23:00:00+00:00,18.1,0.0,136.0,14.518,4.527916666666667,19.533333333333335,24.8
tracadie,2024-05-28 00:00:00+00:00,1.0,0.0,117.0,13.155333333333335,4.437916666666666,18.833333333333332,24.266666666666666
tracadie,2024-05-28 01:00:00+00:00,1.0,0.0,125.0,12.229666666666667,4.34725,20.833333333333332,27.866666666666667
tracadie,2024-05-28 02:00:00+00:00,1.0,0.0,129.0,10.868666666666666,4.316583333333333,20.4,26.433333333333334
tracadie,2024-05-28 03:00:00+00:00,1.0,0.0,128.0,9.979333333333333,4.303166666666667,22.9,30.0
tracadie,2024-05-28 04:00:00+00:00,1.0,0.0,124.0,9.900333333333332,4.29125,23.333333333333332,30.5
tracadie,2024-05-28 05:00:00+00:00,1.0,0.0,124.0,10.145000000000001,4.277666666666667,23.233333333333334,31.366666666666667
tracadie,2024-05-28 06:00:00+00:00,1.0,0.0,125.0,10.746666666666666,4.2675833333333335,24.466666666666665,32.833333333333336
tracadie,2024-05-28 07:00:00+00:00,1.0,0.0,128.0,11.397666666666668,4.263333333333333,23.733333333333334,32.333333333333336
tracadie,2024-05-28 08:00:00+00:00,3.1,0.0,125.0,11.776000000000002,4.272166666666666,26.3,34.9
tracadie,2024-05-28 09:00:00+00:00,29.733333333333334,0.0,129.0,12.027999999999999,4.407333333333333,24.3,32.4
tracadie,2024-05-28 10:00:00+00:00,104.5,0.0,131.0,13.043666666666667,4.5151666666666666,25.4,33.96666666666667
tracadie,2024-05-28 11:00:00+00:00,214.83333333333334,0.0,125.0,13.818666666666667,4.522916666666666,30.1,38.666666666666664
tracadie,2024-05-28 12:00:00+00:00,252.56666666666666,0.0,125.0,14.757,4.5255,30.733333333333334,40.03333333333333
tracadie,2024-05-28 13:00:00+00:00,439.96666666666664,0.0,119.0,16.282666666666668,4.526833333333333,33.4,44.36666666666667
tracadie,2024-05-28 14:00:00+00:00,532.0666666666667,0.0,133.0,18.474333333333334,4.5295,38.63333333333333,52.9
tracadie,2024-05-28 15:00:00+00:00,225.76666666666668,0.0,138.0,18.149,4.529333333333333,40.6,54.5
tracadie,2024-05-28 16:00:00+00:00,174.13333333333333,1.0,128.0,16.795666666666666,4.529083333333333,35.36666666666667,47.166666666666664
tracadie,2024-05-28 17:00:00+00:00,211.13333333333333,0.0,126.0,16.446,4.530666666666666,37.233333333333334,50.333333333333336
tracadie,2024-05-28 18:00:00+00:00,171.26666666666668,0.2,135.0,16.38266666666667,4.53175,38.6,52.86666666666667
tracadie,2024-05-28 19:00:00+00:00,113.8,0.2,132.0,15.885666666666667,4.53175,33.36666666666667,44.5
tracadie,2024-05-28 20:00:00+00:00,85.83333333333333,0.4,131.0,15.791,4.532583333333333,33.46666666666667,44.53333333333333
tracadie,2024-05-28 21:00:00+00:00,68.73333333333333,0.0,129.0,15.927999999999999,4.533833333333333,31.1,41.53333333333333
tracadie,2024-05-28 22:00:00+00:00,31.9,0.4,135.0,15.699666666666667,4.533833333333333,23.766666666666666,32.0
tracadie,2024-05-28 23:00:00+00:00,3.2666666666666666,0.0,135.0,15.724333333333334,4.524583333333333,18.433333333333334,24.066666666666666
tracadie,2024-05-29 00:00:00+00:00,1.0,0.0,147.0,15.675333333333333,4.43475,19.0,25.633333333333333
tracadie,2024-05-29 01:00:00+00:00,1.0,0.0,147.0,15.838666666666667,4.345916666666667,20.533333333333335,27.4
tracadie,2024-05-29 02:00:00+00:00,1.0,0.0,153.0,15.787333333333333,4.321750000000001,18.8,25.433333333333334
tracadie,2024-05-29 03:00:00+00:00,1.0,0.0,146.0,15.669,4.312416666666667,18.5,24.566666666666666
tracadie,2024-05-29 04:00:00+00:00,1.0,0.0,152.0,15.582666666666666,4.304916666666666,19.966666666666665,26.2
tracadie,2024-05-29 05:00:00+00:00,1.0,0.0,159.0,15.493333333333334,4.294833333333333,17.8,23.633333333333333
tracadie,2024-05-29 06:00:00+00:00,1.0,0.0,149.0,15.243666666666666,4.284166666666667,18.566666666666666,24.3
tracadie,2024-05-29 07:00:00+00:00,1.0,0.0,150.0,14.899000000000001,4.275083333333334,18.566666666666666,23.866666666666667
tracadie,2024-05-29 08:00:00+00:00,2.8,0.0,146.0,14.418333333333333,4.280083333333333,19.5,25.466666666666665
tracadie,2024-05-29 09:00:00+00:00,31.633333333333333,0.0,157.0,14.626333333333333,4.426833333333334,19.4,25.7
tracadie,2024-05-29 10:00:00+00:00,117.66666666666667,0.0,147.0,14.724,4.5175,22.033333333333335,29.5
tracadie,2024-05-29 11:00:00+00:00,299.8666666666667,0.0,153.0,15.132333333333333,4.524,22.466666666666665,29.866666666666667
tracadie,2024-05-29 12:00:00+00:00,257.1666666666667,0.0,170.0,16.067666666666668,4.526416666666667,18.8,25.8
tracadie,2024-05-29 13:00:00+00:00,539.9285714285714,0.0,167.0,17.099333333333334,4.529166666666666,22.033333333333335,29.833333333333332
tracadie,2024-05-29 14:00:00+00:00,695.4615384615385,0.0,198.0,17.625,4.530166666666666,24.6,32.06666666666667
tracadie,2024-05-29 15:00:00+00:00,876.0333333333333,0.0,178.0,18.944666666666667,4.53175,23.4,32.36666666666667
tracadie,2024-05-29 16:00:00+00:00,880.0,0.0,181.0,20.604333333333333,4.5335833333333335,27.133333333333333,37.56666666666667
tracadie,2024-05-29 17:00:00+00:00,449.5833333333333,0.0,174.0,21.453333333333333,4.532916666666666,24.766666666666666,34.7
tracadie,2024-05-29 18:00:00+00:00,777.3666666666667,0.0,209.0,22.322333333333333,4.5343333333333335,29.066666666666666,42.3
tracadie,2024-05-29 19:00:00+00:00,627.4,0.0,205.0,22.503666666666668,4.535083333333334,25.466666666666665,33.86666666666667
tracadie,2024-05-29 20:00:00+00:00,419.4,0.0,198.0,21.99566666666667,4.535,21.433333333333334,29.2
tracadie,2024-05-29 21:00:00+00:00,228.9,0.0,234.0,18.814999999999998,4.534,16.3,21.633333333333333
tracadie,2024-05-29 22:00:00+00:00,72.03333333333333,0.0,279.0,15.006333333333334,4.532166666666666,10.6,14.633333333333333
tracadie,2024-05-29 23:00:00+00:00,24.266666666666666,0.0,284.0,13.452666666666666,4.531833333333333,9.266666666666667,13.533333333333333
tracadie,2024-05-30 00:00:00+00:00,1.0333333333333334,0.0,286.0,12.400333333333332,4.448,2.066666666666667,4.066666666666666
tracadie,2024-05-30 01:00:00+00:00,1.0,0.0,248.0,12.842,4.3465,3.8,5.766666666666667
tracadie,2024-05-30 02:00:00+00:00,1.0,0.0,307.0,12.167666666666666,4.314916666666666,4.233333333333333,6.1
tracadie,2024-05-30 03:00:00+00:00,1.0,0.0,277.0,11.197333333333335,4.304833333333334,2.3,4.2
tracadie,2024-05-30 04:00:00+00:00,1.0,0.0,263.0,10.673666666666666,4.296166666666667,0.06666666666666667,0.16666666666666666
tracadie,2024-05-30 05:00:00+00:00,1.0,0.0,241.0,9.961,4.28875,0.0,0.0
tracadie,2024-05-30 06:00:00+00:00,1.0,0.0,177.0,9.177666666666665,4.280666666666667,0.0,0.0
tracadie,2024-05-30 07:00:00+00:00,1.0,0.0,178.0,8.977,4.27125,0.0,0.03333333333333333
tracadie,2024-05-30 08:00:00+00:00,13.5,0.0,175.0,8.938666666666666,4.293333333333334,0.0,0.0
