station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-08-08 18:00:00+00:00,0.0,624.6666666666666,4.308416666666667,5.2,9.799999999999999,345,26.600166666666667,58.04408333333333,17.676750000000002
greenwich,2025-08-08 19:00:00+00:00,0.0,523.5,4.308416666666667,6.7,10.6,20,26.024583333333336,59.22266666666667,17.4715
greenwich,2025-08-08 20:00:00+00:00,0.0,350.1666666666667,4.308416666666667,5.8,9.6,31,25.64741666666667,59.16116666666667,17.09541666666667
greenwich,2025-08-08 21:00:00+00:00,0.0,183.83333333333334,4.30575,2.3000000000000003,4.7,52,25.57783333333333,58.594166666666666,16.875416666666666
greenwich,2025-08-08 22:00:00+00:00,0.0,67.91666666666667,4.305583333333334,2.3,4.5,10,22.90041666666667,73.72883333333333,17.964833333333335
greenwich,2025-08-08 23:00:00+00:00,0.0,7.333333333333333,4.2924999999999995,2.1999999999999997,3.8000000000000003,32,20.63233333333333,81.84466666666667,17.432333333333332
greenwich,2025-08-09 00:00:00+00:00,0.0,1.0,4.271416666666666,0.19999999999999998,1.0,32,18.875249999999998,91.026,17.39125
greenwich,2025-08-09 01:00:00+00:00,0.0,1.0,4.262,0.39999999999999997,1.9000000000000001,32,18.194166666666668,94.64941666666665,17.342916666666667
greenwich,2025-08-09 02:00:00+00:00,0.0,1.0,4.255333333333334,0.39999999999999997,2.3,268,16.868166666666667,90.39825,15.302416666666666
greenwich,2025-08-09 03:00:00+00:00,0.0,1.0,4.2495,1.2,2.9,268,16.610833333333332,89.70283333333333,14.931166666666668
greenwich,2025-08-09 04:00:00+00:00,0.0,1.0,4.2437499999999995,2.6,5.3999999999999995,206,16.828916666666668,89.74333333333334,15.151416666666668
greenwich,2025-08-09 05:00:00+00:00,0.0,1.0,4.2395,4.0,7.8999999999999995,230,18.013749999999998,88.09883333333333,16.03125
greenwich,2025-08-09 06:00:00+00:00,0.0,1.0,4.2370833333333335,5.2,8.200000000000001,184,17.574166666666667,88.027,15.5875
greenwich,2025-08-09 07:00:00+00:00,0.0,1.0,4.23525,4.3999999999999995,7.8,205,16.852166666666665,88.94775,15.036999999999999
greenwich,2025-08-09 08:00:00+00:00,0.0,1.0,4.233083333333334,4.6,7.6000000000000005,236,16.898333333333333,89.474,15.175083333333333
greenwich,2025-08-09 09:00:00+00:00,0.0,26.833333333333332,4.2709166666666665,4.8,8.3,209,17.191666666666666,89.28241666666668,15.429666666666668
greenwich,2025-08-09 10:00:00+00:00,0.0,138.66666666666666,4.3116666666666665,6.6000000000000005,10.799999999999999,236,18.81625,84.30908333333333,16.130166666666668
greenwich,2025-08-09 11:00:00+00:00,0.0,271.5833333333333,4.311083333333333,6.5,10.5,227,20.621583333333334,78.84133333333334,16.837
greenwich,2025-08-09 12:00:00+00:00,0.0,416.0,4.312916666666667,8.9,12.9,233,22.716333333333335,72.0185,17.42875
greenwich,2025-08-09 13:00:00+00:00,0.0,562.5833333333334,4.311916666666667,8.200000000000001,13.0,237,24.784333333333333,65.35683333333334,17.854000000000003
greenwich,2025-08-09 14:00:00+00:00,0.0,670.6666666666666,4.311416666666667,9.1,13.9,239,26.848666666666663,57.38125,17.720916666666668
greenwich,2025-08-09 15:00:00+00:00,0.0,756.0833333333334,4.3084999999999996,10.5,16.0,234,28.49291666666667,49.890833333333326,17.02625
greenwich,2025-08-09 16:00:00+00:00,0.0,788.3333333333334,4.312666666666667,12.299999999999999,19.7,239,29.440083333333334,44.202666666666666,15.992833333333332
greenwich,2025-08-09 17:00:00+00:00,0.0,727.5,4.308833333333333,13.799999999999999,21.808333333333334,237,29.588583333333332,42.02433333333333,15.336833333333333
greenwich,2025-08-09 18:00:00+00:00,0.0,640.3333333333334,4.308416666666667,11.5,19.099999999999998,233,29.937166666666666,44.98925,16.726499999999998
greenwich,2025-08-09 19:00:00+00:00,0.0,531.5833333333334,4.308083333333333,12.5,19.0,232,30.023083333333332,43.47991666666667,16.2635
greenwich,2025-08-09 20:00:00+00:00,0.0,371.5833333333333,4.308,12.200000000000001,18.5,232,29.48675,43.60716666666667,15.828666666666665
greenwich,2025-08-09 21:00:00+00:00,0.0,215.66666666666666,4.308916666666667,10.9,17.3,229,28.257166666666667,45.254250000000006,15.292333333333334
greenwich,2025-08-09 22:00:00+00:00,0.0,94.75,4.306,9.0,14.299999999999999,222,26.57325,48.957166666666666,14.979
greenwich,2025-08-09 23:00:00+00:00,0.0,10.083333333333334,4.2945,7.0,11.6,220,24.020750000000003,56.319250000000004,14.792499999999999
greenwich,2025-08-10 00:00:00+00:00,0.0,1.0,4.273833333333333,6.6000000000000005,10.6,219,22.407083333333333,62.977583333333335,15.025583333333332
greenwich,2025-08-10 01:00:00+00:00,0.0,1.0,4.2655,10.1,14.799999999999999,236,21.211333333333332,69.09266666666666,15.33375
greenwich,2025-08-10 02:00:00+00:00,0.0,1.0,4.258916666666667,13.799999999999999,21.400000000000002,237,21.198916666666666,62.659,13.810333333333332
greenwich,2025-08-10 03:00:00+00:00,0.0,1.0,4.254583333333334,14.4,22.400000000000002,225,20.7985,66.27933333333333,14.291416666666668
greenwich,2025-08-10 04:00:00+00:00,0.0,1.0,4.251083333333334,15.200000000000001,22.900000000000002,233,20.156833333333335,62.22833333333333,12.719416666666667
greenwich,2025-08-10 05:00:00+00:00,0.0,1.0,4.247416666666667,13.4,19.5,234,19.63675,63.50358333333333,12.53575
greenwich,2025-08-10 06:00:00+00:00,0.0,1.0,4.243166666666666,10.5,15.5,236,19.057750000000002,66.50666666666667,12.693166666666668
greenwich,2025-08-10 07:00:00+00:00,0.0,1.0,4.2405,10.200000000000001,16.400000000000002,230,18.96475,67.50025000000001,12.832416666666667
greenwich,2025-08-10 08:00:00+00:00,0.0,1.0,4.238,12.0,18.0,236,18.943083333333334,67.78883333333333,12.876249999999999
greenwich,2025-08-10 09:00:00+00:00,0.0,20.166666666666668,4.271166666666667,12.5,18.3,237,19.189916666666665,68.89883333333333,13.3585
greenwich,2025-08-10 10:00:00+00:00,0.0,149.5,4.313416666666667,8.299999999999999,14.0,236,20.04775,69.35458333333334,14.27925
greenwich,2025-08-10 11:00:00+00:00,0.0,211.66666666666666,4.315166666666667,10.200000000000001,16.3,220,21.181083333333333,65.75633333333333,14.537333333333335
greenwich,2025-08-10 12:00:00+00:00,0.0,480.1666666666667,4.313166666666667,9.5,15.299999999999999,230,24.44825,59.51408333333333,16.056166666666666
greenwich,2025-08-10 13:00:00+00:00,0.0,614.3333333333334,4.3116666666666665,12.700000000000001,18.900000000000002,229,26.897000000000002,52.65416666666667,16.407416666666666
greenwich,2025-08-10 14:00:00+00:00,0.0,704.0,4.311583333333333,14.5,21.400000000000002,237,28.031666666666666,47.629583333333336,15.889249999999999
greenwich,2025-08-10 15:00:00+00:00,0.0,801.4166666666666,4.3068333333333335,14.5,22.0,239,29.079333333333334,43.86483333333334,15.544666666666666
greenwich,2025-08-10 16:00:00+00:00,0.0,778.8333333333334,4.31475,16.900000000000002,24.625,237,29.645916666666665,39.62475,14.474916666666667
greenwich,2025-08-10 17:00:00+00:00,0.0,759.25,4.308583333333334,17.2,26.041666666666668,243,30.273083333333332,37.55375,14.201833333333333
greenwich,2025-08-10 18:00:00+00:00,0.0,726.8333333333334,4.30825,16.900000000000002,24.208333333333332,239,30.891499999999997,37.89416666666667,14.89
greenwich,2025-08-10 19:00:00+00:00,0.0,562.9166666666666,4.308333333333334,14.5,21.808333333333334,237,31.30258333333333,36.98466666666667,14.8765
greenwich,2025-08-10 20:00:00+00:00,0.0,411.3333333333333,4.307916666666666,12.5,19.7,232,30.995083333333337,37.64091666666666,14.87525
greenwich,2025-08-10 21:00:00+00:00,0.0,235.5,4.306583333333333,12.299999999999999,20.008333333333333,229,29.878083333333333,39.444250000000004,14.615916666666665
greenwich,2025-08-10 22:00:00+00:00,0.0,77.41666666666667,4.304666666666667,7.5,12.5,227,27.774416666666667,44.8795,14.709416666666668
greenwich,2025-08-10 23:00:00+00:00,0.0,6.583333333333333,4.292583333333334,4.6,8.200000000000001,212,25.15608333333333,53.2875,14.990583333333333
greenwich,2025-08-11 00:00:00+00:00,0.0,1.0,4.273583333333334,4.1,8.1,201,23.354333333333333,61.40208333333334,15.52575
greenwich,2025-08-11 01:00:00+00:00,0.0,1.0,4.265333333333333,7.8999999999999995,13.5,220,23.064666666666668,63.432916666666664,15.764083333333334
greenwich,2025-08-11 02:00:00+00:00,0.0,1.0,4.260083333333333,11.0,18.0,230,22.938083333333335,63.00466666666667,15.536333333333333
greenwich,2025-08-11 03:00:00+00:00,0.0,1.0,4.25575,13.299999999999999,21.816666666666666,220,21.967333333333332,62.87875,14.561083333333334
greenwich,2025-08-11 04:00:00+00:00,0.0,1.0,4.252666666666666,17.8,26.541666666666668,230,21.66541666666667,54.821583333333336,12.198666666666668
greenwich,2025-08-11 05:00:00+00:00,0.0,1.0,4.248583333333333,17.900000000000002,25.941666666666666,237,20.98975,61.48933333333333,13.320333333333332
greenwich,2025-08-11 06:00:00+00:00,0.0,1.0,4.2450833333333335,14.9,23.108333333333334,234,20.59991666666667,65.48166666666667,13.923416666666666
greenwich,2025-08-11 07:00:00+00:00,0.0,1.0,4.242416666666666,15.1,23.108333333333334,232,20.705666666666666,67.89308333333334,14.579583333333334
greenwich,2025-08-11 08:00:00+00:00,0.0,1.0,4.2396666666666665,9.299999999999999,15.299999999999999,234,20.298,72.08683333333333,15.121833333333333
greenwich,2025-08-11 09:00:00+00:00,0.0,16.5,4.267833333333333,8.5,13.299999999999999,226,20.224666666666668,75.37558333333334,15.749916666666666
greenwich,2025-08-11 10:00:00+00:00,0.0,141.83333333333334,4.309916666666667,9.200000000000001,16.099999999999998,216,21.438333333333333,74.35158333333334,16.701
greenwich,2025-08-11 11:00:00+00:00,0.0,330.5833333333333,4.3125,11.1,17.0,225,23.493750000000002,70.718,17.890416666666667
greenwich,2025-08-11 12:00:00+00:00,0.0,495.75,4.3140833333333335,12.5,18.3,237,25.34358333333333,68.31291666666667,19.105833333333333
greenwich,2025-08-11 13:00:00+00:00,0.0,628.4166666666666,4.313166666666667,9.700000000000001,15.299999999999999,226,27.57241666666667,63.99033333333333,20.16633333333333
greenwich,2025-08-11 14:00:00+00:00,0.0,744.75,4.3101666666666665,8.799999999999999,13.799999999999999,230,29.770833333333332,58.4975,20.777166666666666
greenwich,2025-08-11 15:00:00+00:00,0.0,805.3333333333334,4.307833333333334,8.299999999999999,14.1,234,31.311333333333334,55.21241666666666,21.26516666666667
greenwich,2025-08-11 16:00:00+00:00,0.0,817.25,4.3084999999999996,10.1,15.9,239,33.17191666666667,50.67124999999999,21.58158333333333
greenwich,2025-08-11 17:00:00+00:00,0.0,778.6666666666666,4.307833333333334,11.299999999999999,17.400000000000002,241,33.77625,49.03658333333333,21.5955
greenwich,2025-08-11 18:00:00+00:00,0.0,685.9166666666666,4.307166666666666,9.200000000000001,15.9,243,33.325916666666664,50.94141666666667,21.74475
greenwich,2025-08-11 19:00:00+00:00,0.0,555.75,4.3077499999999995,5.8,10.4,338,31.013,57.23008333333333,21.578999999999997
greenwich,2025-08-11 20:00:00+00:00,0.0,402.75,4.309,4.2,7.5,24,31.307916666666667,57.37616666666667,21.88575
greenwich,2025-08-11 21:00:00+00:00,0.0,239.08333333333334,4.307166666666666,2.1999999999999997,5.2,167,33.44016666666666,53.26416666666666,22.642916666666668
greenwich,2025-08-11 22:00:00+00:00,0.0,86.91666666666667,4.305833333333333,7.1000000000000005,10.700000000000001,247,30.68241666666667,59.26408333333333,21.831999999999997
greenwich,2025-08-11 23:00:00+00:00,0.0,5.75,4.2924999999999995,2.3,4.1000000000000005,234,27.234750000000002,70.58999999999999,21.43133333333333
greenwich,2025-08-12 00:00:00+00:00,0.0,1.0,4.275166666666666,0.5,2.4,239,24.401750000000003,79.20816666666667,20.58575
greenwich,2025-08-12 01:00:00+00:00,0.0,1.0,4.267166666666667,0.19999999999999998,1.2,226,23.592166666666667,82.73899999999999,20.509333333333334
greenwich,2025-08-12 02:00:00+00:00,0.0,1.0,4.261333333333333,2.3000000000000003,5.7,226,23.458,82.33008333333333,20.298
greenwich,2025-08-12 03:00:00+00:00,0.0,1.0,4.257583333333333,3.1,7.1000000000000005,173,22.857416666666666,84.71758333333334,20.172833333333333
greenwich,2025-08-12 04:00:00+00:00,0.0,1.0,4.254166666666666,8.200000000000001,14.5,202,23.361583333333332,80.93966666666667,19.92475
greenwich,2025-08-12 05:00:00+00:00,0.0,1.0,4.25125,6.7,12.0,227,23.000416666666666,79.25133333333333,19.236250000000002
greenwich,2025-08-12 06:00:00+00:00,0.0,1.0,4.2484166666666665,7.0,13.0,215,22.480333333333334,78.81025,18.641666666666666
greenwich,2025-08-12 07:00:00+00:00,0.0,1.0,4.245666666666667,7.1000000000000005,12.5,229,22.27125,78.97041666666667,18.47075
greenwich,2025-08-12 08:00:00+00:00,0.0,1.0,4.24325,5.8,10.200000000000001,222,21.69558333333333,82.43633333333334,18.596
greenwich,2025-08-12 09:00:00+00:00,0.0,21.833333333333332,4.272833333333334,6.2,9.700000000000001,229,21.55633333333333,83.93933333333334,18.749916666666667
greenwich,2025-08-12 10:00:00+00:00,0.0,160.33333333333334,4.3094166666666665,5.3999999999999995,8.200000000000001,230,23.120166666666666,79.84183333333333,19.466416666666667
greenwich,2025-08-12 11:00:00+00:00,0.0,335.4166666666667,4.3148333333333335,5.3,7.800000000000001,223,25.57075,73.57191666666667,20.517083333333332
greenwich,2025-08-12 12:00:00+00:00,0.0,493.0833333333333,4.312,4.8,8.5,220,29.009583333333335,64.9405,21.76075
greenwich,2025-08-12 13:00:00+00:00,0.0,630.0833333333334,4.310416666666667,5.0,8.6,177,30.7165,60.21366666666666,22.13116666666667
greenwich,2025-08-12 14:00:00+00:00,0.0,728.25,4.310083333333334,3.3000000000000003,7.5,178,32.126583333333336,56.513,22.409499999999998
greenwich,2025-08-12 15:00:00+00:00,0.0,780.8333333333334,4.308666666666666,3.5,7.2,333,33.066916666666664,54.490583333333326,22.678916666666666
greenwich,2025-08-12 16:00:00+00:00,0.0,793.8333333333334,4.310416666666667,3.6999999999999997,7.1000000000000005,34,34.1605,50.3265,22.330083333333334
greenwich,2025-08-12 17:00:00+00:00,0.0,756.25,4.308166666666667,6.5,10.700000000000001,267,32.76108333333333,54.560249999999996,22.391583333333333
greenwich,2025-08-12 18:00:00+00:00,0.0,670.1666666666666,4.3075833333333335,6.3999999999999995,10.4,48,33.26325,52.42066666666667,22.222166666666666
greenwich,2025-08-12 19:00:00+00:00,0.0,543.6666666666666,4.3075,5.3,9.200000000000001,56,34.257083333333334,49.909083333333335,22.32225
greenwich,2025-08-12 20:00:00+00:00,0.0,387.8333333333333,4.307833333333334,5.6000000000000005,9.1,29,33.94591666666667,50.28125,22.164749999999998
greenwich,2025-08-12 21:00:00+00:00,0.0,225.83333333333334,4.308,4.3999999999999995,8.0,63,33.64041666666667,51.54525,22.260499999999997
greenwich,2025-08-12 22:00:00+00:00,0.0,80.83333333333333,4.3053333333333335,3.1999999999999997,7.8,104,30.464416666666665,62.89841666666666,22.601
greenwich,2025-08-12 23:00:00+00:00,0.0,5.666666666666667,4.29125,3.1,7.5,128,27.341916666666666,69.14558333333333,21.203666666666667
greenwich,2025-08-13 00:00:00+00:00,0.0,1.0,4.273499999999999,4.7,9.6,167,26.267833333333332,70.82575,20.57075
greenwich,2025-08-13 01:00:00+00:00,0.0,1.0,4.266166666666667,5.8,12.200000000000001,174,25.670833333333334,66.61058333333334,19.01325
greenwich,2025-08-13 02:00:00+00:00,0.0,1.0,4.261166666666667,4.8,9.4,177,24.5125,69.25916666666667,18.532166666666665
greenwich,2025-08-13 03:00:00+00:00,0.0,1.0,4.257333333333333,5.1000000000000005,10.5,170,23.58491666666667,70.86566666666667,18.010166666666667
greenwich,2025-08-13 04:00:00+00:00,0.0,1.0,4.253666666666667,4.5,9.299999999999999,178,22.364166666666666,75.27716666666667,17.79425
greenwich,2025-08-13 05:00:00+00:00,0.0,1.0,4.251,7.6000000000000005,14.700000000000001,173,21.284583333333334,74.8315,16.65725
greenwich,2025-08-13 06:00:00+00:00,0.0,1.0,4.24725,7.6000000000000005,15.9,173,20.26758333333333,76.92991666666667,16.098499999999998
greenwich,2025-08-13 07:00:00+00:00,0.0,1.0,4.2443333333333335,5.2,12.299999999999999,139,19.39175,85.43525,16.899166666666666
greenwich,2025-08-13 08:00:00+00:00,0.0,1.0,4.241416666666667,5.7,12.4,154,18.964833333333335,92.07316666666667,17.670166666666667
greenwich,2025-08-13 09:00:00+00:00,0.0,24.583333333333332,4.276666666666666,6.6000000000000005,13.799999999999999,139,18.734083333333334,94.40966666666667,17.84058333333333
greenwich,2025-08-13 10:00:00+00:00,0.0,100.08333333333333,4.31075,8.4,16.599999999999998,168,19.44725,94.18216666666666,18.510749999999998
greenwich,2025-08-13 11:00:00+00:00,0.0,246.66666666666666,4.315416666666667,9.4,17.900000000000002,164,21.797583333333336,88.85725000000001,19.89675
greenwich,2025-08-13 12:00:00+00:00,0.0,543.0833333333334,4.313666666666666,10.4,20.108333333333334,177,24.827083333333334,80.06958333333334,21.166999999999998
greenwich,2025-08-13 13:00:00+00:00,0.0,689.75,4.312666666666667,9.200000000000001,16.599999999999998,174,27.726249999999997,71.61783333333334,22.150750000000002
greenwich,2025-08-13 14:00:00+00:00,0.0,779.4166666666666,4.311916666666667,10.1,18.900000000000002,181,28.77175,68.50325,22.423083333333334
greenwich,2025-08-13 15:00:00+00:00,0.0,838.8333333333334,4.308666666666666,10.700000000000001,19.599999999999998,164,29.009416666666667,67.895,22.50108333333333
greenwich,2025-08-13 16:00:00+00:00,0.0,853.8333333333334,4.31125,10.200000000000001,18.599999999999998,171,30.0175,64.1775,22.5305
greenwich,2025-08-13 17:00:00+00:00,0.0,742.9166666666666,4.308583333333334,10.6,19.8,156,30.580416666666665,61.03025,22.229583333333334
greenwich,2025-08-13 18:00:00+00:00,0.0,725.0833333333334,4.309333333333334,10.799999999999999,20.599999999999998,153,30.584166666666665,59.180749999999996,21.728916666666667
greenwich,2025-08-13 19:00:00+00:00,0.0,619.25,4.309333333333334,11.1,20.3,180,30.991583333333335,55.37758333333333,21.02091666666667
greenwich,2025-08-13 20:00:00+00:00,0.0,388.4166666666667,4.3094166666666665,11.299999999999999,22.025000000000002,199,30.569833333333335,55.46841666666666,20.657083333333333
greenwich,2025-08-13 21:00:00+00:00,0.0,264.4166666666667,4.3075833333333335,11.200000000000001,21.5,185,29.09183333333333,60.55666666666667,20.676166666666667
greenwich,2025-08-13 22:00:00+00:00,0.0,115.16666666666667,4.306166666666667,9.9,19.708333333333332,192,26.80933333333333,63.715583333333335,19.37483333333333
greenwich,2025-08-13 23:00:00+00:00,0.0,4.75,4.2895,8.5,16.7,178,24.163916666666665,70.26183333333333,18.4175
greenwich,2025-08-14 00:00:00+00:00,0.0,1.0,4.272833333333334,7.900000000000001,15.1,177,23.35258333333333,76.78408333333333,19.0695
greenwich,2025-08-14 01:00:00+00:00,0.0,1.0,4.26475,8.0,15.0,183,22.8235,78.8205,18.977416666666667
greenwich,2025-08-14 02:00:00+00:00,0.0,1.0,4.2595,8.0,15.299999999999999,181,22.412333333333333,80.18108333333333,18.85175
greenwich,2025-08-14 03:00:00+00:00,0.0,1.0,4.255,8.3,15.799999999999999,183,22.205,82.07983333333334,19.022833333333335
greenwich,2025-08-14 04:00:00+00:00,0.0,1.0,4.251083333333333,6.6000000000000005,13.1,194,21.615166666666667,86.31133333333334,19.254166666666666
greenwich,2025-08-14 05:00:00+00:00,0.0,1.0,4.248,6.3,12.4,205,21.359750000000002,88.63074999999999,19.429833333333335
greenwich,2025-08-14 06:00:00+00:00,0.0,1.0,4.2452499999999995,8.700000000000001,16.5,206,21.565250000000002,88.47733333333333,19.60475
greenwich,2025-08-14 07:00:00+00:00,0.0,1.0,4.24325,10.5,18.5,225,21.19875,87.93716666666667,19.144166666666667
greenwich,2025-08-14 08:00:00+00:00,0.0,1.0,4.241333333333333,10.200000000000001,16.8,226,20.809166666666666,86.52850000000001,18.50166666666667
greenwich,2025-08-14 09:00:00+00:00,0.0,26.166666666666668,4.273833333333333,9.6,15.799999999999999,215,20.939666666666668,81.79808333333334,17.729666666666667
greenwich,2025-08-14 10:00:00+00:00,0.0,103.58333333333333,4.312333333333333,12.799999999999999,19.8,233,21.368583333333333,80.60175,17.918083333333332
greenwich,2025-08-14 11:00:00+00:00,0.0,240.66666666666666,4.315083333333333,15.6,24.425,226,21.802833333333336,81.92741666666667,18.595666666666666
greenwich,2025-08-14 12:00:00+00:00,0.0,389.3333333333333,4.313583333333334,19.099999999999998,28.883333333333336,230,23.28825,77.7885,19.211833333333335
greenwich,2025-08-14 13:00:00+00:00,0.0,510.3333333333333,4.312416666666667,18.2,27.46666666666667,233,23.874416666666665,77.2895,19.6605
greenwich,2025-08-14 14:00:00+00:00,0.0,754.5,4.308833333333333,20.8,29.891666666666666,233,25.920833333333334,69.74833333333333,19.987750000000002
greenwich,2025-08-14 15:00:00+00:00,0.0,811.0833333333334,4.309333333333334,20.3,29.99166666666667,239,26.673333333333332,65.39999999999999,19.670083333333334
greenwich,2025-08-14 16:00:00+00:00,0.0,638.5,4.308166666666667,19.2,28.3,239,26.52325,69.19058333333334,20.434833333333334
greenwich,2025-08-14 17:00:00+00:00,0.0,787.0833333333334,4.308333333333334,19.2,29.59166666666667,239,27.931749999999997,64.14616666666667,20.547583333333332
greenwich,2025-08-14 18:00:00+00:00,0.0,599.5833333333334,4.309083333333334,16.900000000000002,26.150000000000002,220,28.219333333333335,62.133250000000004,20.300083333333333
greenwich,2025-08-14 19:00:00+00:00,0.0,479.6666666666667,4.30975,14.0,21.400000000000002,236,28.637833333333333,61.1405,20.427333333333333
greenwich,2025-08-14 20:00:00+00:00,0.0,285.25,4.30825,10.3,16.5,234,28.605583333333332,62.603833333333334,20.773666666666667
greenwich,2025-08-14 21:00:00+00:00,0.0,50.916666666666664,4.30575,7.1000000000000005,11.5,225,26.430333333333333,70.08550000000001,20.55516666666667
greenwich,2025-08-14 22:00:00+00:00,0.0,15.666666666666666,4.301583333333333,4.5,9.4,293,22.718,88.61099999999999,20.737583333333333
greenwich,2025-08-14 23:00:00+00:00,0.0,2.0,4.285,1.7,4.5,3,21.8065,92.60366666666665,20.581333333333333
greenwich,2025-08-15 00:00:00+00:00,0.0,1.0,4.269083333333334,0.39999999999999997,1.5,358,21.315,94.35166666666667,20.396916666666666
greenwich,2025-08-15 01:00:00+00:00,0.2,1.0,4.26175,0.0,0.6,358,21.089916666666667,96.05983333333334,20.464083333333335
greenwich,2025-08-15 02:00:00+00:00,0.2,1.0,4.2556666666666665,0.5,1.8,358,20.959416666666666,97.46691666666668,20.57025
greenwich,2025-08-15 03:00:00+00:00,1.6,1.0,4.2515,2.3000000000000003,5.8,358,21.01666666666667,98.76408333333335,20.84241666666667
greenwich,2025-08-15 04:00:00+00:00,0.6000000000000001,1.0,4.247583333333334,8.6,16.2,46,19.972666666666665,98.2835,19.719916666666666
greenwich,2025-08-15 05:00:00+00:00,0.0,1.0,4.244416666666667,9.9,19.7,39,18.696583333333333,91.94599999999998,17.373916666666666
greenwich,2025-08-15 06:00:00+00:00,0.0,1.0,4.241083333333333,9.1,18.3,45,18.664416666666668,82.92616666666667,15.722333333333333
greenwich,2025-08-15 07:00:00+00:00,0.0,1.0,4.239416666666666,8.700000000000001,17.7,35,18.90925,77.50891666666666,14.909333333333334
greenwich,2025-08-15 08:00:00+00:00,0.0,1.0,4.237916666666666,8.4,17.5,28,19.154166666666665,74.49333333333333,14.53125
greenwich,2025-08-15 09:00:00+00:00,0.0,13.833333333333334,4.260333333333333,7.2,16.0,28,19.15775,74.52024999999999,14.539666666666667
greenwich,2025-08-15 10:00:00+00:00,0.0,179.5,4.311,6.8,15.299999999999999,20,20.180083333333332,69.85708333333334,14.517666666666665
greenwich,2025-08-15 11:00:00+00:00,0.0,387.8333333333333,4.313916666666667,6.800000000000001,16.0,22,21.272,65.45225,14.554583333333333
greenwich,2025-08-15 12:00:00+00:00,0.0,568.0833333333334,4.3140833333333335,8.0,17.3,15,21.772666666666666,63.46258333333333,14.549166666666666
greenwich,2025-08-15 13:00:00+00:00,0.0,691.4166666666666,4.3115,8.8,18.5,358,22.171166666666664,61.16716666666667,14.35575
greenwich,2025-08-15 14:00:00+00:00,0.0,828.5833333333334,4.308333333333334,8.1,17.3,350,22.512583333333335,62.32908333333333,14.96525
greenwich,2025-08-15 15:00:00+00:00,0.0,859.4166666666666,4.314583333333333,8.9,17.3,4,22.519666666666666,60.17333333333334,14.425833333333335
greenwich,2025-08-15 16:00:00+00:00,0.0,784.8,4.30875,9.1,18.8,6,22.3535,61.185750000000006,14.53075
greenwich,2025-08-15 17:00:00+00:00,0.0,814.0,4.314916666666666,9.4,19.7,358,22.737750000000002,59.4745,14.4535
greenwich,2025-08-15 18:00:00+00:00,0.0,734.9166666666666,4.308583333333334,9.700000000000001,19.8,3,22.3355,61.99816666666666,14.719500000000002
greenwich,2025-08-15 19:00:00+00:00,0.0,588.75,4.308916666666667,8.299999999999999,17.599999999999998,6,22.110249999999997,61.84866666666667,14.470416666666667
greenwich,2025-08-15 20:00:00+00:00,0.0,429.75,4.30925,9.0,18.8,32,21.391916666666663,62.66025,13.992916666666666
greenwich,2025-08-15 21:00:00+00:00,0.0,267.5,4.308333333333334,8.1,16.900000000000002,17,20.700083333333335,63.53208333333333,13.552583333333333
greenwich,2025-08-15 22:00:00+00:00,0.0,91.66666666666667,4.305416666666667,7.3999999999999995,14.9,17,19.14708333333333,65.0905,12.443833333333332
greenwich,2025-08-15 23:00:00+00:00,0.0,3.6666666666666665,4.288666666666667,5.8,13.399999999999999,29,17.506249999999998,69.08141666666667,11.790666666666667
greenwich,2025-08-16 00:00:00+00:00,0.0,1.0,4.26675,5.6000000000000005,11.700000000000001,38,17.146916666666666,71.89808333333333,12.052666666666667
greenwich,2025-08-16 01:00:00+00:00,0.0,1.0,4.257,5.6000000000000005,10.9,49,17.07375,74.51424999999999,12.52675
greenwich,2025-08-16 02:00:00+00:00,0.0,1.0,4.2505,3.1999999999999997,7.6000000000000005,48,16.30333333333333,77.45241666666666,12.368333333333332
greenwich,2025-08-16 03:00:00+00:00,0.0,1.0,4.24475,1.5999999999999999,4.8999999999999995,39,15.128916666666667,83.32633333333332,12.33075
greenwich,2025-08-16 04:00:00+00:00,0.0,1.0,4.239916666666667,0.7000000000000001,3.0,45,14.089083333333335,86.15566666666666,11.823583333333332
greenwich,2025-08-16 05:00:00+00:00,0.0,1.0,4.235333333333333,0.09999999999999999,1.5,60,12.835749999999999,90.89699999999999,11.398833333333334
greenwich,2025-08-16 06:00:00+00:00,0.0,1.0,4.23225,0.0,0.7999999999999999,66,12.692916666666667,92.94733333333333,11.595666666666666
greenwich,2025-08-16 07:00:00+00:00,0.0,1.0,4.229916666666667,0.0,0.7999999999999999,66,12.507083333333334,96.58683333333333,11.993
greenwich,2025-08-16 08:00:00+00:00,0.0,1.0833333333333333,4.2283333333333335,0.09999999999999999,1.2,66,12.0405,98.29,11.793
greenwich,2025-08-16 09:00:00+00:00,0.0,20.25,4.267083333333333,0.6,2.6999999999999997,66,12.106833333333334,98.93725,11.958833333333333
greenwich,2025-08-16 10:00:00+00:00,0.0,149.91666666666666,4.307916666666666,0.7999999999999999,2.8000000000000003,261,14.383833333333333,95.69916666666667,13.71025
greenwich,2025-08-16 11:00:00+00:00,0.0,392.25,4.3140833333333335,1.5999999999999999,3.3000000000000003,261,19.3345,76.72783333333334,15.114833333333332
