station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-10-08 17:00:00+00:00,0.0,227.91666666666666,4.312333333333334,154,16.085333333333335,75.98916666666666,11.867916666666666,10.833333333333334,22.25
greenwich,2024-10-08 18:00:00+00:00,0.0,202.83333333333334,4.310416666666667,145,15.920833333333334,77.45341666666667,11.995833333333332,11.083333333333334,23.25
greenwich,2024-10-08 19:00:00+00:00,0.0,162.0,4.312,147,15.792166666666667,78.54141666666666,12.079,11.916666666666666,25.166666666666668
greenwich,2024-10-08 20:00:00+00:00,0.0,59.083333333333336,4.3068333333333335,149,14.91275,79.98541666666667,11.5065,12.083333333333334,26.416666666666668
greenwich,2024-10-08 21:00:00+00:00,0.0,4.75,4.292083333333333,150,13.931666666666667,83.06058333333333,11.116666666666667,11.916666666666666,24.916666666666668
greenwich,2024-10-08 22:00:00+00:00,0.0,1.0,4.266,133,13.684916666666666,83.16408333333334,10.895166666666666,12.5,27.25
greenwich,2024-10-08 23:00:00+00:00,0.0,1.0,4.25425,133,13.761833333333334,83.22958333333334,10.982166666666666,13.416666666666666,29.916666666666668
greenwich,2024-10-09 00:00:00+00:00,0.4,1.0,4.246166666666666,131,13.509666666666668,87.54291666666667,11.488083333333334,12.583333333333334,27.916666666666668
greenwich,2024-10-09 01:00:00+00:00,3.8,1.0,4.2387500000000005,133,13.091583333333332,93.56608333333332,12.090833333333334,10.666666666666666,24.666666666666668
greenwich,2024-10-09 02:00:00+00:00,5.6000000000000005,1.0,4.233083333333333,129,13.400666666666666,96.62858333333334,12.891416666666666,11.166666666666666,25.416666666666668
greenwich,2024-10-09 03:00:00+00:00,3.8,1.0,4.229,138,13.604416666666667,97.18708333333332,13.183083333333334,12.25,28.5
greenwich,2024-10-09 04:00:00+00:00,0.4,1.0,4.226,147,14.172916666666666,96.87858333333332,13.701166666666666,12.333333333333334,22.833333333333332
greenwich,2024-10-09 05:00:00+00:00,0.0,1.0,4.2242500000000005,212,13.6975,97.29541666666667,13.29275,9.75,18.416666666666668
greenwich,2024-10-09 06:00:00+00:00,0.2,1.0,4.2225,275,12.197833333333334,95.81741666666666,11.564083333333334,7.333333333333333,18.166666666666668
greenwich,2024-10-09 07:00:00+00:00,0.0,1.0,4.220666666666666,240,11.525833333333333,94.95158333333335,10.757833333333332,8.833333333333334,17.583333333333332
greenwich,2024-10-09 08:00:00+00:00,0.0,1.0,4.219333333333333,260,11.054,94.44066666666667,10.207416666666667,5.25,12.5
greenwich,2024-10-09 09:00:00+00:00,0.0,1.0,4.217333333333333,243,10.303333333333333,94.17233333333333,9.417666666666667,5.416666666666667,13.25
greenwich,2024-10-09 10:00:00+00:00,0.0,6.666666666666667,4.228416666666667,271,9.352500000000001,94.00158333333333,8.445583333333333,7.833333333333333,13.916666666666666
greenwich,2024-10-09 11:00:00+00:00,0.0,61.083333333333336,4.303583333333333,241,9.046916666666666,94.19908333333332,8.173166666666667,8.75,14.416666666666666
greenwich,2024-10-09 12:00:00+00:00,0.0,141.58333333333334,4.316833333333333,244,9.509749999999999,91.14633333333335,8.144499999999999,9.833333333333334,17.0
greenwich,2024-10-09 13:00:00+00:00,0.0,326.1666666666667,4.3109166666666665,248,11.298833333333334,81.37766666666667,8.215333333333334,6.583333333333333,16.0
greenwich,2024-10-09 14:00:00+00:00,0.0,547.1666666666666,4.310416666666667,268,12.630333333333333,71.45833333333333,7.59975,7.75,17.916666666666668
greenwich,2024-10-09 15:00:00+00:00,0.0,576.5833333333334,4.311583333333333,286,13.481166666666667,62.221833333333336,6.395416666666667,7.833333333333333,17.083333333333332
greenwich,2024-10-09 16:00:00+00:00,0.0,388.75,4.312083333333333,302,13.152416666666667,62.21308333333334,6.090333333333334,7.583333333333333,17.916666666666668
greenwich,2024-10-09 17:00:00+00:00,0.0,546.3333333333334,4.309833333333334,271,14.494583333333333,55.315,5.63825,6.583333333333333,16.083333333333332
greenwich,2024-10-09 18:00:00+00:00,0.0,429.9166666666667,4.311083333333333,284,14.905666666666667,51.284416666666665,4.9475,6.666666666666667,14.416666666666666
greenwich,2024-10-09 19:00:00+00:00,0.0,281.0,4.31275,302,14.780416666666667,50.61091666666667,4.645666666666667,5.75,12.75
greenwich,2024-10-09 20:00:00+00:00,0.0,122.5,4.3084999999999996,303,14.028,53.687083333333334,4.7705,4.5,10.833333333333334
greenwich,2024-10-09 21:00:00+00:00,0.0,9.25,4.29775,247,10.117416666666665,70.78925,5.0135,3.0,6.75
greenwich,2024-10-09 22:00:00+00:00,0.0,1.0,4.267416666666667,267,7.854833333333333,82.34608333333334,5.040416666666666,0.08333333333333333,0.9166666666666666
greenwich,2024-10-09 23:00:00+00:00,0.0,1.0,4.251166666666667,267,8.508750000000001,82.49175,5.70625,0.25,1.8333333333333333
greenwich,2024-10-10 00:00:00+00:00,0.0,1.0,4.240666666666667,227,7.656333333333333,86.86649999999999,5.614333333333334,0.5833333333333334,2.9166666666666665
greenwich,2024-10-10 01:00:00+00:00,0.0,1.0,4.230583333333334,230,7.465,87.16408333333334,5.476666666666667,1.0,4.5
greenwich,2024-10-10 02:00:00+00:00,0.0,1.0,4.225416666666667,195,7.347,88.17200000000001,5.524333333333334,0.5,1.9166666666666667
greenwich,2024-10-10 03:00:00+00:00,0.0,1.0,4.219666666666667,170,7.7260833333333325,86.931,5.695083333333334,1.75,4.5
greenwich,2024-10-10 04:00:00+00:00,0.0,1.0,4.216,202,7.324000000000001,88.26333333333334,5.51725,3.1666666666666665,7.75
greenwich,2024-10-10 05:00:00+00:00,0.0,1.0,4.21425,209,7.495333333333334,90.58408333333334,6.062333333333334,1.3333333333333333,5.25
greenwich,2024-10-10 06:00:00+00:00,0.0,1.0,4.2123333333333335,87,8.162083333333333,89.77816666666666,6.59225,2.0833333333333335,4.916666666666667
greenwich,2024-10-10 07:00:00+00:00,0.0,1.0,4.211333333333333,126,8.106666666666667,87.83825,6.218916666666666,1.1666666666666667,4.25
greenwich,2024-10-10 08:00:00+00:00,0.0,1.0,4.210666666666667,181,7.874333333333333,91.12849999999999,6.524666666666666,2.4166666666666665,6.083333333333333
greenwich,2024-10-10 09:00:00+00:00,0.0,1.0,4.2099166666666665,194,8.09775,92.18833333333333,6.91425,3.5833333333333335,7.833333333333333
greenwich,2024-10-10 10:00:00+00:00,0.0,10.833333333333334,4.238083333333333,226,8.900166666666667,90.29575,7.406166666666667,5.75,10.916666666666666
greenwich,2024-10-10 11:00:00+00:00,0.2,22.75,4.2965,211,9.447249999999999,90.92083333333333,8.047666666666666,5.916666666666667,9.666666666666666
greenwich,2024-10-10 12:00:00+00:00,2.2,36.833333333333336,4.30325,227,9.003833333333333,95.22691666666667,8.288916666666667,6.583333333333333,11.583333333333334
greenwich,2024-10-10 13:00:00+00:00,0.0,380.5,4.316166666666667,119,11.273666666666665,85.43091666666668,8.896500000000001,3.25,6.25
greenwich,2024-10-10 14:00:00+00:00,0.0,373.75,4.312833333333333,246,12.703833333333334,81.99841666666667,9.721083333333333,5.666666666666667,12.0
greenwich,2024-10-10 15:00:00+00:00,0.0,509.25,4.3105,296,13.134500000000001,71.9115,8.179666666666668,6.833333333333333,14.833333333333334
greenwich,2024-10-10 16:00:00+00:00,0.0,507.0833333333333,4.31275,319,13.695833333333333,69.01350000000001,8.111333333333333,7.833333333333333,16.0
greenwich,2024-10-10 17:00:00+00:00,0.0,300.6666666666667,4.312083333333333,334,13.064749999999998,69.07541666666667,7.504333333333334,9.0,19.166666666666668
greenwich,2024-10-10 18:00:00+00:00,0.0,373.6666666666667,4.312083333333334,317,13.945833333333333,61.227666666666664,6.6089166666666666,11.25,23.583333333333332
greenwich,2024-10-10 19:00:00+00:00,0.0,226.83333333333334,4.311,327,13.600833333333334,62.5365,6.588583333333333,9.583333333333334,19.0
greenwich,2024-10-10 20:00:00+00:00,0.0,121.16666666666667,4.3060833333333335,319,12.85375,60.9115,5.508583333333333,7.916666666666667,18.166666666666668
greenwich,2024-10-10 21:00:00+00:00,0.0,9.5,4.2945,305,11.347166666666666,66.07775,5.24825,7.25,16.083333333333332
greenwich,2024-10-10 22:00:00+00:00,0.0,1.0,4.264166666666667,250,9.924416666666668,75.49808333333333,5.7988333333333335,4.166666666666667,10.833333333333334
greenwich,2024-10-10 23:00:00+00:00,2.4,1.0,4.24975,292,9.751083333333334,81.13,6.529583333333334,5.0,13.0
greenwich,2024-10-11 00:00:00+00:00,0.2,1.0,4.238666666666666,289,7.6241666666666665,92.88566666666667,6.552666666666667,3.25,8.166666666666666
greenwich,2024-10-11 01:00:00+00:00,0.0,1.0,4.229166666666667,250,7.98525,89.56091666666667,6.3814166666666665,5.166666666666667,10.916666666666666
greenwich,2024-10-11 02:00:00+00:00,0.0,1.0,4.224333333333333,279,7.7259166666666665,87.83616666666667,5.843666666666667,6.583333333333333,13.166666666666666
greenwich,2024-10-11 03:00:00+00:00,0.0,1.0,4.219083333333333,239,7.470416666666666,88.58924999999999,5.715333333333334,10.416666666666666,17.083333333333332
greenwich,2024-10-11 04:00:00+00:00,0.0,1.0,4.215916666666667,250,8.224583333333333,88.90533333333333,6.510750000000001,11.25,18.666666666666668
greenwich,2024-10-11 05:00:00+00:00,0.0,1.0,4.214583333333333,244,8.265749999999999,88.49675,6.485833333333333,11.75,19.916666666666668
greenwich,2024-10-11 06:00:00+00:00,0.0,1.0,4.212750000000001,243,8.392666666666667,89.69166666666666,6.806,6.75,14.75
greenwich,2024-10-11 07:00:00+00:00,0.2,1.0,4.211333333333333,258,8.519416666666666,91.30775,7.1905833333333335,8.0,18.416666666666668
greenwich,2024-10-11 08:00:00+00:00,2.8000000000000003,1.0,4.211166666666666,261,8.717916666666666,92.932,7.646166666666667,10.583333333333334,24.5
greenwich,2024-10-11 09:00:00+00:00,1.6,1.0,4.210416666666666,313,8.978916666666667,92.57549999999999,7.845833333333334,10.5,24.25
greenwich,2024-10-11 10:00:00+00:00,0.0,4.083333333333333,4.219333333333333,268,8.87875,92.12400000000001,7.6730833333333335,8.75,21.333333333333332
greenwich,2024-10-11 11:00:00+00:00,0.4,48.25,4.304833333333334,286,9.179166666666667,86.85408333333334,7.108833333333333,11.416666666666666,24.833333333333332
greenwich,2024-10-11 12:00:00+00:00,0.2,67.75,4.309666666666667,278,9.3185,89.22308333333332,7.640999999999999,11.333333333333334,26.25
greenwich,2024-10-11 13:00:00+00:00,0.0,126.58333333333333,4.313166666666667,305,10.1585,83.45700000000001,7.483999999999999,14.5,30.333333333333332
greenwich,2024-10-11 14:00:00+00:00,0.0,159.91666666666666,4.31125,300,10.718000000000002,75.93016666666666,6.6546666666666665,15.5,32.25
greenwich,2024-10-11 15:00:00+00:00,0.0,140.25,4.311166666666667,300,10.228166666666667,76.59133333333334,6.29375,14.916666666666666,32.5
greenwich,2024-10-11 16:00:00+00:00,0.0,139.0,4.310416666666667,300,10.317583333333333,73.26366666666667,5.751333333333334,14.916666666666666,31.0
greenwich,2024-10-11 17:00:00+00:00,0.0,113.91666666666667,4.311333333333333,289,10.2765,72.25741666666666,5.509833333333333,13.75,30.25
greenwich,2024-10-11 18:00:00+00:00,0.0,96.16666666666667,4.3095,289,10.650083333333333,69.31750000000001,5.272583333333333,13.916666666666666,31.166666666666668
greenwich,2024-10-11 19:00:00+00:00,0.0,143.41666666666666,4.31075,288,11.874249999999998,66.02133333333333,5.736166666666667,13.166666666666666,30.75
greenwich,2024-10-11 20:00:00+00:00,0.0,84.08333333333333,4.309583333333333,295,12.596333333333334,63.27558333333334,5.813416666666666,14.25,30.416666666666668
greenwich,2024-10-11 21:00:00+00:00,0.0,11.416666666666666,4.2975,291,12.775166666666665,62.75899999999999,5.86325,12.333333333333334,27.833333333333332
greenwich,2024-10-11 22:00:00+00:00,0.0,1.0,4.264,295,12.846583333333333,62.48466666666667,5.8614999999999995,9.75,21.583333333333332
greenwich,2024-10-11 23:00:00+00:00,0.0,1.0,4.248666666666667,256,11.66525,66.97741666666667,5.7495,5.75,14.25
greenwich,2024-10-12 00:00:00+00:00,0.0,1.0,4.239,250,11.232750000000001,69.63466666666666,5.899249999999999,7.0,17.833333333333332
greenwich,2024-10-12 01:00:00+00:00,0.0,1.0,4.231083333333333,289,12.483833333333335,66.87525000000001,6.5047500000000005,12.833333333333334,30.916666666666668
greenwich,2024-10-12 02:00:00+00:00,0.0,1.0,4.22625,274,11.566833333333333,71.95016666666668,6.691916666666667,9.916666666666666,25.833333333333332
greenwich,2024-10-12 03:00:00+00:00,0.0,1.0,4.22175,298,11.343666666666666,72.66425,6.6209999999999996,10.166666666666666,25.0
greenwich,2024-10-12 04:00:00+00:00,0.0,1.0,4.219083333333333,260,9.802833333333334,76.85883333333334,5.941,6.5,16.333333333333332
greenwich,2024-10-12 05:00:00+00:00,0.0,1.0,4.2165,246,8.730416666666667,82.50641666666667,5.923749999999999,6.666666666666667,14.083333333333334
greenwich,2024-10-12 06:00:00+00:00,0.0,1.0,4.2132499999999995,246,8.607166666666666,87.10566666666666,6.59225,8.083333333333334,15.0
greenwich,2024-10-12 07:00:00+00:00,0.0,1.0,4.211166666666666,246,9.645583333333333,85.62849999999999,7.363583333333334,11.083333333333334,18.666666666666668
greenwich,2024-10-12 08:00:00+00:00,0.2,1.0,4.211333333333333,256,10.022833333333333,87.04625,7.974083333333334,12.0,19.083333333333332
greenwich,2024-10-12 09:00:00+00:00,0.0,1.0,4.21125,233,9.967333333333334,90.86591666666668,8.555083333333334,9.833333333333334,15.25
greenwich,2024-10-12 10:00:00+00:00,0.6000000000000001,1.6666666666666667,4.212166666666667,232,10.228250000000001,92.94866666666667,9.148166666666667,12.0,18.166666666666668
greenwich,2024-10-12 11:00:00+00:00,1.2000000000000002,11.166666666666666,4.256916666666666,236,10.537416666666667,95.95116666666667,9.93,13.5,20.25
greenwich,2024-10-12 12:00:00+00:00,1.4000000000000001,24.083333333333332,4.295833333333333,239,10.773333333333333,97.61541666666666,10.423083333333333,14.083333333333334,20.75
greenwich,2024-10-12 13:00:00+00:00,0.0,84.33333333333333,4.313416666666666,244,11.238,95.9185,10.62325,8.666666666666666,17.916666666666668
greenwich,2024-10-12 14:00:00+00:00,0.4,99.91666666666667,4.311583333333333,253,11.300666666666666,95.36541666666666,10.598833333333333,7.083333333333333,18.0
greenwich,2024-10-12 15:00:00+00:00,0.2,67.83333333333333,4.310666666666667,256,11.52225,95.31733333333334,10.811833333333333,6.833333333333333,19.25
greenwich,2024-10-12 16:00:00+00:00,1.0,82.75,4.308833333333333,282,11.784999999999998,95.50975,11.102916666666667,8.916666666666666,21.75
greenwich,2024-10-12 17:00:00+00:00,0.6000000000000001,86.75,4.311083333333333,300,11.899583333333332,93.29358333333333,10.862166666666667,10.5,22.25
greenwich,2024-10-12 18:00:00+00:00,0.0,44.25,4.306583333333333,320,11.615166666666667,88.64175,9.81175,12.666666666666666,25.5
greenwich,2024-10-12 19:00:00+00:00,0.0,54.666666666666664,4.309166666666667,309,11.686833333333333,83.61525,9.003666666666666,16.083333333333332,33.333333333333336
greenwich,2024-10-12 20:00:00+00:00,0.0,51.75,4.307666666666667,312,11.933416666666666,77.5095,8.133166666666666,18.666666666666668,37.166666666666664
greenwich,2024-10-12 21:00:00+00:00,0.0,6.416666666666667,4.287916666666667,307,11.944083333333333,72.8575,7.23875,19.666666666666668,39.666666666666664
greenwich,2024-10-12 22:00:00+00:00,0.0,1.0,4.257833333333333,299,11.793833333333334,72.77158333333334,7.0776666666666666,20.75,41.25
greenwich,2024-10-12 23:00:00+00:00,0.0,1.0,4.2443333333333335,300,11.4185,70.97041666666667,6.3501666666666665,19.583333333333332,40.083333333333336
greenwich,2024-10-13 00:00:00+00:00,0.0,1.0,4.2355833333333335,300,10.995083333333334,74.00666666666666,6.549916666666667,18.25,37.583333333333336
greenwich,2024-10-13 01:00:00+00:00,0.0,1.0,4.228666666666666,306,10.837833333333334,75.501,6.690333333333334,16.666666666666668,36.666666666666664
greenwich,2024-10-13 02:00:00+00:00,0.0,1.0,4.223166666666667,299,10.483833333333333,76.786,6.59325,15.083333333333334,34.0
greenwich,2024-10-13 03:00:00+00:00,0.0,1.0,4.22,292,10.026166666666667,76.98508333333334,6.18725,14.583333333333334,34.75
greenwich,2024-10-13 04:00:00+00:00,0.0,1.0,4.216666666666667,299,10.104833333333334,77.39049999999999,6.340083333333333,15.333333333333334,34.0
greenwich,2024-10-13 05:00:00+00:00,0.0,1.0,4.2147499999999996,299,9.915416666666667,76.65483333333333,6.0175833333333335,14.416666666666666,34.083333333333336
greenwich,2024-10-13 06:00:00+00:00,0.0,1.0,4.2130833333333335,286,9.843916666666667,75.61125,5.75,14.75,34.333333333333336
greenwich,2024-10-13 07:00:00+00:00,0.0,1.0,4.21225,292,10.042333333333334,74.36383333333333,5.701583333333333,16.25,34.833333333333336
greenwich,2024-10-13 08:00:00+00:00,0.0,1.0,4.210999999999999,302,9.99775,74.23291666666667,5.63325,17.75,36.583333333333336
greenwich,2024-10-13 09:00:00+00:00,0.0,1.0,4.210999999999999,298,9.896,75.12016666666666,5.706333333333333,18.083333333333332,37.25
greenwich,2024-10-13 10:00:00+00:00,0.0,3.0,4.21575,298,9.883416666666667,75.34383333333334,5.735833333333333,16.416666666666668,34.5
greenwich,2024-10-13 11:00:00+00:00,0.0,30.416666666666668,4.283916666666667,295,10.171,73.39258333333333,5.63075,17.333333333333332,37.083333333333336
greenwich,2024-10-13 12:00:00+00:00,0.0,68.5,4.306916666666667,296,9.910166666666667,75.99783333333333,5.881833333333333,15.166666666666666,34.0
greenwich,2024-10-13 13:00:00+00:00,0.0,148.66666666666666,4.312,306,10.562416666666666,70.96249999999999,5.527583333333333,16.833333333333332,34.083333333333336
greenwich,2024-10-13 14:00:00+00:00,0.0,200.58333333333334,4.314916666666666,302,10.789416666666668,70.64591666666666,5.677083333333333,16.416666666666668,32.916666666666664
greenwich,2024-10-13 15:00:00+00:00,0.0,281.8333333333333,4.3109166666666665,307,11.143333333333333,68.48383333333334,5.572583333333333,16.5,33.5
greenwich,2024-10-13 16:00:00+00:00,0.0,220.08333333333334,4.31275,310,11.193416666666666,68.35375,5.59275,14.0,29.166666666666668
greenwich,2024-10-13 17:00:00+00:00,0.0,142.58333333333334,4.311083333333333,310,11.111166666666668,68.90375,5.6299166666666665,11.833333333333334,25.833333333333332
greenwich,2024-10-13 18:00:00+00:00,0.0,124.58333333333333,4.31175,305,11.338000000000001,66.90816666666667,5.4225,11.083333333333334,22.75
greenwich,2024-10-13 19:00:00+00:00,0.0,69.66666666666667,4.3075,306,11.2325,67.31058333333333,5.409416666666666,9.333333333333334,20.5
greenwich,2024-10-13 20:00:00+00:00,0.0,37.333333333333336,4.307916666666666,298,11.298833333333333,67.648,5.5445,8.333333333333334,18.916666666666668
greenwich,2024-10-13 21:00:00+00:00,0.0,4.583333333333333,4.286333333333333,305,11.057583333333334,68.41375000000001,5.4755,6.75,16.333333333333332
greenwich,2024-10-13 22:00:00+00:00,0.0,1.0,4.257916666666667,296,10.296083333333334,72.65358333333333,5.5986666666666665,3.9166666666666665,8.583333333333334
greenwich,2024-10-13 23:00:00+00:00,0.0,1.0,4.245333333333334,253,7.366833333333333,83.14741666666667,4.68775,0.25,2.0
greenwich,2024-10-14 00:00:00+00:00,0.0,1.0,4.234666666666667,248,6.498166666666666,88.509,4.742583333333333,0.25,1.8333333333333333
greenwich,2024-10-14 01:00:00+00:00,0.0,1.0,4.225416666666667,243,7.079083333333333,87.86433333333333,5.211416666666667,0.08333333333333333,1.5
greenwich,2024-10-14 02:00:00+00:00,0.0,1.0,4.219333333333333,234,8.153166666666667,84.73441666666666,5.743833333333334,0.8333333333333334,3.3333333333333335
greenwich,2024-10-14 03:00:00+00:00,0.0,1.0,4.21525,261,7.82075,86.84391666666666,5.773416666666667,0.25,0.8333333333333334
greenwich,2024-10-14 04:00:00+00:00,0.0,1.0,4.2123333333333335,261,7.466666666666666,89.36258333333335,5.837583333333334,0.8333333333333334,2.3333333333333335
greenwich,2024-10-14 05:00:00+00:00,0.0,1.0,4.210166666666667,222,7.059166666666667,90.56608333333334,5.627916666666667,0.6666666666666666,2.4166666666666665
greenwich,2024-10-14 06:00:00+00:00,0.0,1.0,4.2085,222,7.007416666666667,90.78966666666668,5.61175,0.08333333333333333,0.5
greenwich,2024-10-14 07:00:00+00:00,0.0,1.0,4.206833333333333,222,7.307666666666667,90.87041666666666,5.92175,1.0,3.5833333333333335
greenwich,2024-10-14 08:00:00+00:00,0.0,1.0,4.206083333333333,135,7.817166666666666,89.78675,6.252666666666666,0.3333333333333333,2.1666666666666665
greenwich,2024-10-14 09:00:00+00:00,0.0,1.0,4.206,146,8.056666666666667,91.20791666666668,6.717583333333334,1.0833333333333333,4.75
greenwich,2024-10-14 10:00:00+00:00,0.0,2.8333333333333335,4.21,146,8.322833333333334,93.24183333333333,7.303666666666667,1.1666666666666667,4.416666666666667
greenwich,2024-10-14 11:00:00+00:00,0.0,25.0,4.286583333333334,195,8.4785,94.04008333333333,7.583083333333334,1.75,5.416666666666667
greenwich,2024-10-14 12:00:00+00:00,0.2,42.333333333333336,4.3062499999999995,164,8.72325,94.09291666666667,7.834833333333333,4.5,8.833333333333334
greenwich,2024-10-14 13:00:00+00:00,1.0,36.666666666666664,4.305666666666666,159,8.752,93.70299999999999,7.802083333333333,4.5,10.416666666666666
greenwich,2024-10-14 14:00:00+00:00,0.2,32.166666666666664,4.304,97,8.65375,94.234,7.78725,5.416666666666667,10.083333333333334
greenwich,2024-10-14 15:00:00+00:00,0.4,32.0,4.305583333333334,69,8.841333333333333,96.07724999999999,8.259333333333332,8.75,14.5
greenwich,2024-10-14 16:00:00+00:00,0.4,35.75,4.305833333333333,76,9.046999999999999,95.68425,8.403666666666666,11.25,19.0
greenwich,2024-10-14 17:00:00+00:00,0.2,36.416666666666664,4.307666666666667,81,9.938833333333333,95.24591666666667,9.223833333333333,8.833333333333334,17.583333333333332
greenwich,2024-10-14 18:00:00+00:00,0.4,16.25,4.3012500000000005,90,10.78225,95.6365,10.12525,9.916666666666666,21.75
greenwich,2024-10-14 19:00:00+00:00,3.8000000000000003,10.083333333333334,4.296916666666667,112,10.9825,97.18566666666668,10.565583333333334,8.916666666666666,21.333333333333332
greenwich,2024-10-14 20:00:00+00:00,1.2000000000000002,10.416666666666666,4.296166666666667,154,11.606333333333334,98.02691666666668,11.318583333333335,10.25,22.916666666666668
greenwich,2024-10-14 21:00:00+00:00,0.2,2.0,4.270416666666667,161,12.517833333333334,97.336,12.121583333333334,13.583333333333334,26.416666666666668
greenwich,2024-10-14 22:00:00+00:00,3.0,1.0,4.245333333333334,161,12.312333333333333,97.53166666666668,11.94675,12.583333333333334,26.083333333333332
greenwich,2024-10-14 23:00:00+00:00,1.4000000000000001,1.0,4.23375,156,12.27825,97.75191666666666,11.947333333333333,14.25,29.5
greenwich,2024-10-15 00:00:00+00:00,12.2,1.0,4.226833333333333,160,12.944916666666666,98.74158333333334,12.766833333333333,9.083333333333334,20.416666666666668
greenwich,2024-10-15 01:00:00+00:00,11.4,1.0,4.2215,135,12.977166666666667,99.94875,12.985083333333334,7.916666666666667,18.083333333333332
greenwich,2024-10-15 02:00:00+00:00,0.0,1.0,4.218583333333333,157,13.920833333333334,99.82366666666667,13.911,9.25,19.25
greenwich,2024-10-15 03:00:00+00:00,1.4,1.0,4.21625,166,14.753833333333333,99.67808333333333,14.722166666666666,8.833333333333334,18.25
greenwich,2024-10-15 04:00:00+00:00,3.6,1.0,4.215916666666667,171,15.329166666666666,99.85683333333333,15.326500000000001,8.583333333333334,17.25
greenwich,2024-10-15 05:00:00+00:00,0.0,1.0,4.215583333333333,168,15.600999999999999,99.85733333333333,15.598666666666666,8.5,16.333333333333332
greenwich,2024-10-15 06:00:00+00:00,0.0,1.0,4.215,175,15.520583333333335,99.55033333333334,15.469999999999999,5.833333333333333,11.083333333333334
greenwich,2024-10-15 07:00:00+00:00,0.0,1.0,4.21425,209,15.384583333333333,98.34216666666667,15.14325,7.333333333333333,13.5
greenwich,2024-10-15 08:00:00+00:00,0.0,1.0,4.21425,225,15.052333333333332,93.3455,14.003083333333334,12.416666666666666,21.083333333333332
greenwich,2024-10-15 09:00:00+00:00,0.0,1.0,4.214166666666666,230,13.710083333333332,91.70299999999999,12.4,15.5,24.75
greenwich,2024-10-15 10:00:00+00:00,0.0,5.0,4.226666666666667,240,11.606166666666667,88.79433333333333,9.832833333333333,19.25,28.916666666666668
greenwich,2024-10-15 11:00:00+00:00,0.0,70.75,4.3077499999999995,236,11.254166666666668,86.226,9.047083333333333,15.916666666666666,25.25
greenwich,2024-10-15 12:00:00+00:00,0.0,96.66666666666667,4.309916666666667,237,11.247,82.18191666666667,8.331083333333334,18.916666666666668,28.25
greenwich,2024-10-15 13:00:00+00:00,0.0,122.75,4.308833333333333,240,10.841166666666666,78.74516666666666,7.302166666666667,21.833333333333332,33.416666666666664
greenwich,2024-10-15 14:00:00+00:00,0.0,227.08333333333334,4.31225,244,11.350499999999998,75.02216666666666,7.093666666666667,22.833333333333332,34.5
greenwich,2024-10-15 15:00:00+00:00,0.0,330.4166666666667,4.311333333333333,243,10.905499999999998,75.33358333333332,6.7242500000000005,21.916666666666668,34.0
greenwich,2024-10-15 16:00:00+00:00,0.0,568.6666666666666,4.312666666666666,244,11.391916666666667,71.55341666666666,6.439583333333334,20.666666666666668,31.0
greenwich,2024-10-15 17:00:00+00:00,0.0,559.5,4.3115,234,12.333666666666666,66.61325000000001,6.305,17.916666666666668,27.75
greenwich,2024-10-15 18:00:00+00:00,0.0,336.25,4.312333333333333,244,11.960083333333332,66.91916666666667,6.017833333333333,14.25,24.25
greenwich,2024-10-15 19:00:00+00:00,0.0,139.25,4.30875,241,11.000333333333332,69.51233333333333,5.64825,14.916666666666666,24.0
greenwich,2024-10-15 20:00:00+00:00,0.0,40.583333333333336,4.30525,236,10.4695,72.44841666666666,5.73525,15.666666666666666,24.166666666666668
greenwich,2024-10-15 21:00:00+00:00,0.0,1.3333333333333333,4.276583333333334,241,9.829666666666666,74.06016666666666,5.43625,10.166666666666666,18.666666666666668
greenwich,2024-10-15 22:00:00+00:00,0.0,1.0,4.253583333333333,248,9.195083333333333,72.43225,4.50525,6.416666666666667,15.0
greenwich,2024-10-15 23:00:00+00:00,0.0,1.0,4.242166666666667,240,8.97725,72.56125,4.3215,10.75,15.833333333333334
greenwich,2024-10-16 00:00:00+00:00,0.0,1.0,4.23325,233,8.6195,73.86475,4.229833333333334,9.416666666666666,14.833333333333334
greenwich,2024-10-16 01:00:00+00:00,0.0,1.0,4.22625,236,8.684,76.70941666666666,4.832833333333333,11.916666666666666,17.666666666666668
greenwich,2024-10-16 02:00:00+00:00,0.0,1.0,4.221166666666666,239,8.659083333333333,77.81675,5.013833333333333,13.583333333333334,20.583333333333332
greenwich,2024-10-16 03:00:00+00:00,0.0,1.0,4.216333333333333,243,8.171,80.79425,5.077333333333333,11.75,17.833333333333332
greenwich,2024-10-16 04:00:00+00:00,0.0,1.0,4.212583333333334,244,7.784916666666667,81.64175,4.849083333333334,12.666666666666666,20.083333333333332
greenwich,2024-10-16 05:00:00+00:00,0.0,1.0,4.209583333333334,236,7.066333333333334,83.96691666666668,4.548333333333333,9.916666666666666,15.416666666666666
greenwich,2024-10-16 06:00:00+00:00,0.0,1.0,4.206833333333333,236,7.002083333333334,83.732,4.445333333333333,13.25,19.75
greenwich,2024-10-16 07:00:00+00:00,0.0,1.0,4.204583333333333,241,6.535666666666667,84.48308333333334,4.113166666666667,9.5,14.666666666666666
