station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-11-09 07:00:00+00:00,,0.2,1.0,4.1972499999999995,313,19.333333333333332,37.916666666666664,98.77791666666667,5.300166666666667
greenwich,2023-11-09 08:00:00+00:00,,0.2,1.0,4.1978333333333335,319,11.5,25.166666666666668,94.89150000000001,5.902333333333334
greenwich,2023-11-09 09:00:00+00:00,,0.2,1.0,4.199333333333334,6,12.583333333333334,27.333333333333332,95.58508333333333,5.6706666666666665
greenwich,2023-11-09 10:00:00+00:00,,0.0,1.0,4.199,13,11.833333333333334,25.666666666666668,95.69208333333334,5.31075
greenwich,2023-11-09 11:00:00+00:00,,0.0,10.5,4.225666666666666,17,11.666666666666666,26.666666666666668,93.40758333333333,4.8435
greenwich,2023-11-09 12:00:00+00:00,,0.0,57.5,4.300166666666667,24,11.166666666666666,24.583333333333332,93.02958333333333,4.845583333333333
greenwich,2023-11-09 13:00:00+00:00,,0.0,148.5,4.314916666666667,6,11.083333333333334,24.0,93.56958333333334,4.942833333333334
greenwich,2023-11-09 14:00:00+00:00,,0.2,268.8333333333333,4.309833333333334,21,10.833333333333334,23.166666666666668,89.23483333333333,5.0897499999999996
greenwich,2023-11-09 15:00:00+00:00,,0.0,221.0,4.310416666666667,32,9.75,20.416666666666668,86.88316666666667,4.916333333333333
greenwich,2023-11-09 16:00:00+00:00,,0.0,240.33333333333334,4.308666666666666,29,8.75,16.833333333333332,85.39441666666666,4.9635
greenwich,2023-11-09 17:00:00+00:00,,0.0,123.0,4.30675,34,6.75,14.0,86.77875,4.73675
greenwich,2023-11-09 18:00:00+00:00,,0.0,127.33333333333333,4.3060833333333335,25,6.75,14.833333333333334,84.59558333333334,4.488833333333333
greenwich,2023-11-09 19:00:00+00:00,,0.0,43.833333333333336,4.30325,22,8.0,15.75,91.11874999999999,4.278833333333333
greenwich,2023-11-09 20:00:00+00:00,,0.0,7.583333333333333,4.289499999999999,48,9.5,17.416666666666668,90.15858333333334,4.03125
greenwich,2023-11-09 21:00:00+00:00,,0.0,1.0,4.259166666666666,45,11.083333333333334,20.333333333333332,90.12124999999999,3.7567500000000003
greenwich,2023-11-09 22:00:00+00:00,,0.0,1.0,4.245833333333334,37,8.666666666666666,17.083333333333332,87.67366666666668,3.2795
greenwich,2023-11-09 23:00:00+00:00,,0.0,1.0,4.2355833333333335,52,7.75,13.833333333333334,87.30775,3.143416666666667
greenwich,2023-11-10 00:00:00+00:00,,0.0,1.0,4.227666666666667,53,4.75,9.166666666666666,91.481,3.219583333333333
greenwich,2023-11-10 01:00:00+00:00,,0.0,1.0,4.221166666666666,67,1.4166666666666667,4.0,93.70208333333333,3.2704166666666663
greenwich,2023-11-10 02:00:00+00:00,,0.2,1.0,4.216166666666667,73,0.9166666666666666,3.5833333333333335,94.18633333333332,3.3840833333333333
greenwich,2023-11-10 03:00:00+00:00,,0.0,1.0,4.211749999999999,76,0.6666666666666666,3.0833333333333335,96.00183333333332,3.6599166666666663
greenwich,2023-11-10 04:00:00+00:00,,0.2,1.0,4.2085,233,0.6666666666666666,2.5833333333333335,98.12566666666667,3.8173333333333335
greenwich,2023-11-10 05:00:00+00:00,,0.0,1.0,4.20425,306,0.08333333333333333,1.5833333333333333,99.34691666666667,3.8503333333333334
greenwich,2023-11-10 06:00:00+00:00,,0.0,1.0,4.2015,305,0.16666666666666666,1.5833333333333333,99.85233333333333,3.7560000000000002
greenwich,2023-11-10 07:00:00+00:00,,0.0,1.0,4.2,293,0.0,0.5,100.0,3.641083333333333
greenwich,2023-11-10 08:00:00+00:00,,0.0,1.0,4.198416666666667,293,0.08333333333333333,0.5,100.0,3.4636666666666667
greenwich,2023-11-10 09:00:00+00:00,,0.0,1.0,4.197833333333333,293,0.3333333333333333,1.5,100.0,3.27425
greenwich,2023-11-10 10:00:00+00:00,,0.0,1.0,4.196083333333333,292,5.666666666666667,10.0,99.67591666666668,3.3496666666666663
greenwich,2023-11-10 11:00:00+00:00,,0.0,5.333333333333333,4.215833333333333,244,10.25,15.916666666666666,99.46308333333333,3.5377500000000004
greenwich,2023-11-10 12:00:00+00:00,,0.0,85.5,4.305583333333334,243,11.0,17.333333333333332,96.73533333333334,3.03675
greenwich,2023-11-10 13:00:00+00:00,,0.0,86.41666666666667,4.309166666666667,247,9.166666666666666,18.916666666666668,94.21266666666666,2.3550833333333334
greenwich,2023-11-10 14:00:00+00:00,,0.2,174.83333333333334,4.309333333333334,277,8.5,21.583333333333332,90.61833333333334,2.48275
greenwich,2023-11-10 15:00:00+00:00,,0.0,261.5,4.3094166666666665,250,9.5,22.0,85.63708333333334,2.40325
greenwich,2023-11-10 16:00:00+00:00,,0.0,100.91666666666667,4.30625,289,9.666666666666666,20.75,84.08641666666666,2.1599166666666667
greenwich,2023-11-10 17:00:00+00:00,,0.0,168.75,4.307833333333334,292,9.333333333333334,21.25,79.446,1.9428333333333334
greenwich,2023-11-10 18:00:00+00:00,,0.0,35.833333333333336,4.302083333333333,282,9.25,21.416666666666668,78.5805,0.91375
greenwich,2023-11-10 19:00:00+00:00,,0.0,20.5,4.29975,256,11.583333333333334,25.166666666666668,77.101,0.7779166666666666
greenwich,2023-11-10 20:00:00+00:00,,0.0,3.75,4.28075,298,13.166666666666666,26.75,73.254,0.3134166666666667
greenwich,2023-11-10 21:00:00+00:00,,0.0,1.0,4.250416666666666,303,8.833333333333334,20.416666666666668,76.32408333333333,1.0086666666666666
greenwich,2023-11-10 22:00:00+00:00,,0.0,1.0,4.23675,284,11.25,24.333333333333332,80.39116666666666,1.6683333333333332
greenwich,2023-11-10 23:00:00+00:00,,0.0,1.0,4.2275,302,13.583333333333334,26.666666666666668,72.57833333333333,0.69575
greenwich,2023-11-11 00:00:00+00:00,,0.0,1.0,4.2175,306,12.583333333333334,24.833333333333332,68.95458333333333,0.1075
greenwich,2023-11-11 01:00:00+00:00,,0.0,1.0,4.205333333333333,302,13.25,26.416666666666668,70.39741666666667,0.3195
greenwich,2023-11-11 02:00:00+00:00,,0.0,1.0,4.187916666666666,303,9.916666666666666,21.083333333333332,75.64683333333333,0.598
greenwich,2023-11-11 03:00:00+00:00,,0.0,1.0,4.170333333333333,253,8.75,19.25,82.21741666666667,0.74575
greenwich,2023-11-11 04:00:00+00:00,,0.6000000000000001,1.0,4.172666666666667,253,8.583333333333334,19.083333333333332,92.4135,1.8717499999999998
greenwich,2023-11-11 05:00:00+00:00,,0.2,1.0,4.146583333333333,312,4.583333333333333,10.583333333333334,94.29566666666666,2.8882499999999998
greenwich,2023-11-11 06:00:00+00:00,,1.0,1.0,4.1499999999999995,18,5.166666666666667,11.666666666666666,94.46583333333332,2.5215833333333335
greenwich,2023-11-11 07:00:00+00:00,,0.0,1.0,4.15425,39,2.3333333333333335,5.583333333333333,94.9215,2.59225
greenwich,2023-11-11 08:00:00+00:00,,0.0,1.0,4.1545,260,3.9166666666666665,8.25,97.6305,2.2403333333333335
greenwich,2023-11-11 09:00:00+00:00,,0.0,1.0,4.1555,244,3.3333333333333335,7.833333333333333,95.50533333333334,2.145166666666667
greenwich,2023-11-11 10:00:00+00:00,,0.2,1.0,4.158833333333333,66,2.3333333333333335,5.916666666666667,94.74166666666667,2.1951666666666667
greenwich,2023-11-11 11:00:00+00:00,,0.4,8.333333333333334,4.174333333333333,8,1.0833333333333333,4.5,94.32033333333334,2.143333333333333
greenwich,2023-11-11 12:00:00+00:00,,0.2,59.666666666666664,4.286666666666666,303,2.1666666666666665,5.083333333333333,95.4785,2.596083333333333
greenwich,2023-11-11 13:00:00+00:00,,0.0,155.58333333333334,4.299333333333333,246,6.333333333333333,9.75,96.05624999999999,3.17075
greenwich,2023-11-11 14:00:00+00:00,,0.2,138.66666666666666,4.301333333333333,246,4.5,7.0,94.03766666666667,3.3061666666666665
greenwich,2023-11-11 15:00:00+00:00,,1.8,119.66666666666667,4.306166666666667,307,4.333333333333333,8.583333333333334,97.28775,2.8066666666666666
greenwich,2023-11-11 16:00:00+00:00,,0.0,193.16666666666666,4.3069999999999995,295,3.9166666666666665,7.666666666666667,94.014,3.40875
greenwich,2023-11-11 17:00:00+00:00,,0.0,92.58333333333333,4.30725,24,3.8333333333333335,8.25,94.86141666666667,3.1117500000000002
greenwich,2023-11-11 18:00:00+00:00,,0.2,61.583333333333336,4.300416666666667,7,4.333333333333333,10.166666666666666,91.39391666666667,2.503
greenwich,2023-11-11 19:00:00+00:00,,0.0,50.75,4.299083333333333,20,6.583333333333333,15.166666666666666,84.91475,1.63675
greenwich,2023-11-11 20:00:00+00:00,,0.0,6.583333333333333,4.264833333333333,14,7.083333333333333,16.833333333333332,86.56641666666667,1.3462500000000002
greenwich,2023-11-11 21:00:00+00:00,,0.0,1.0,4.214416666666667,352,8.25,19.583333333333332,83.18241666666667,0.65
greenwich,2023-11-11 22:00:00+00:00,,0.0,1.0,4.192,18,8.833333333333334,21.0,87.16025,1.0631666666666666
greenwich,2023-11-11 23:00:00+00:00,,0.0,1.0,4.1765,7,10.333333333333334,24.25,85.90641666666666,0.5525
greenwich,2023-11-12 00:00:00+00:00,,0.0,1.0,4.164833333333333,348,8.833333333333334,20.166666666666668,84.10933333333334,0.5615
greenwich,2023-11-12 01:00:00+00:00,,0.0,1.0,4.165333333333334,334,9.666666666666666,21.083333333333332,84.65575,0.49275
greenwich,2023-11-12 02:00:00+00:00,,0.0,1.0,4.163916666666666,344,8.5,19.333333333333332,83.54625,0.10925000000000001
greenwich,2023-11-12 03:00:00+00:00,,0.0,1.0,4.164416666666667,345,7.916666666666667,19.583333333333332,82.86508333333333,0.24091666666666667
greenwich,2023-11-12 04:00:00+00:00,,0.0,1.0,4.160583333333333,330,9.0,20.25,86.96475,0.5763333333333334
greenwich,2023-11-12 05:00:00+00:00,,0.0,1.0,4.150833333333334,321,7.833333333333333,18.75,86.44158333333333,0.5133333333333333
greenwich,2023-11-12 06:00:00+00:00,,0.0,1.0,4.143,323,7.166666666666667,17.583333333333332,82.97641666666667,0.27166666666666667
greenwich,2023-11-12 07:00:00+00:00,,0.0,1.0,4.140916666666667,341,8.25,17.416666666666668,75.63633333333333,-0.7319166666666668
greenwich,2023-11-12 08:00:00+00:00,,0.0,1.0,4.143166666666667,352,7.0,16.416666666666668,70.17416666666666,-1.516
greenwich,2023-11-12 09:00:00+00:00,,0.0,1.0,4.144166666666666,331,9.5,20.416666666666668,71.0825,-0.9695833333333334
greenwich,2023-11-12 10:00:00+00:00,,0.0,1.0,4.139916666666667,330,9.916666666666666,20.833333333333332,82.22308333333334,0.5035
greenwich,2023-11-12 11:00:00+00:00,,0.0,7.416666666666667,4.14975,11,8.916666666666666,20.083333333333332,72.84958333333334,-0.7174999999999999
greenwich,2023-11-12 12:00:00+00:00,,0.0,71.08333333333333,4.2555000000000005,345,7.583333333333333,17.25,71.422,-0.8921666666666667
greenwich,2023-11-12 13:00:00+00:00,,0.0,119.91666666666667,4.299916666666667,316,8.25,17.75,86.44791666666667,1.1963333333333332
greenwich,2023-11-12 14:00:00+00:00,,0.0,167.41666666666666,4.2965,321,8.75,17.916666666666668,89.27583333333332,1.7161666666666668
greenwich,2023-11-12 15:00:00+00:00,,0.0,165.75,4.300416666666666,319,8.0,17.0,85.51691666666666,1.5233333333333334
greenwich,2023-11-12 16:00:00+00:00,,0.2,197.58333333333334,4.299666666666666,333,8.916666666666666,19.083333333333332,85.45958333333334,1.3581666666666665
greenwich,2023-11-12 17:00:00+00:00,,0.0,102.08333333333333,4.304583333333333,324,10.416666666666666,21.25,74.54191666666667,-0.24666666666666667
greenwich,2023-11-12 18:00:00+00:00,,0.0,60.166666666666664,4.2973333333333334,320,8.5,18.916666666666668,76.86891666666666,0.16483333333333333
greenwich,2023-11-12 19:00:00+00:00,,0.0,24.75,4.282666666666667,331,9.166666666666666,19.083333333333332,73.18558333333333,-0.4739166666666667
greenwich,2023-11-12 20:00:00+00:00,,0.0,6.833333333333333,4.222916666666666,312,12.416666666666666,25.333333333333332,84.19633333333333,0.80775
greenwich,2023-11-12 21:00:00+00:00,,0.2,1.0,4.1805,305,10.166666666666666,21.333333333333332,92.46341666666666,0.9306666666666666
greenwich,2023-11-12 22:00:00+00:00,,0.0,1.0,4.157583333333333,344,12.083333333333334,24.416666666666668,89.49725000000001,0.737
greenwich,2023-11-12 23:00:00+00:00,,0.0,1.0,4.148,305,11.916666666666666,26.166666666666668,84.67466666666667,0.032583333333333346
greenwich,2023-11-13 00:00:00+00:00,,0.0,1.0,4.146333333333334,306,11.083333333333334,23.25,82.39591666666666,-0.27116666666666667
greenwich,2023-11-13 01:00:00+00:00,,0.0,1.0,4.144166666666666,313,9.416666666666666,19.25,80.46875,-0.5084166666666666
greenwich,2023-11-13 02:00:00+00:00,,0.0,1.0,4.14075,307,9.166666666666666,20.166666666666668,84.79375,0.03400000000000001
greenwich,2023-11-13 03:00:00+00:00,,0.2,1.0,4.137583333333333,314,7.5,16.333333333333332,91.56816666666667,0.546
greenwich,2023-11-13 04:00:00+00:00,,0.0,1.0,4.139833333333333,305,6.0,11.833333333333334,96.95175,0.92625
greenwich,2023-11-13 05:00:00+00:00,,0.0,1.0,4.139166666666667,305,7.5,15.333333333333334,96.97591666666666,1.2705
greenwich,2023-11-13 06:00:00+00:00,,1.2000000000000002,1.0,4.138083333333333,303,7.583333333333333,16.666666666666668,97.40474999999999,1.0675833333333333
greenwich,2023-11-13 07:00:00+00:00,,0.4,1.0,4.1353333333333335,270,3.8333333333333335,8.666666666666666,96.52416666666666,0.7155
greenwich,2023-11-13 08:00:00+00:00,,0.0,1.0,4.1362499999999995,267,6.916666666666667,12.5,98.13241666666666,0.5403333333333333
greenwich,2023-11-13 09:00:00+00:00,,0.2,1.0,4.134666666666667,347,3.5,8.666666666666666,97.90991666666667,0.9124166666666667
greenwich,2023-11-13 10:00:00+00:00,,0.0,1.0,4.134916666666666,355,5.416666666666667,12.583333333333334,89.95400000000001,0.21858333333333335
greenwich,2023-11-13 11:00:00+00:00,,0.0,6.666666666666667,4.1433333333333335,329,5.583333333333333,12.333333333333334,81.95366666666666,-0.8179166666666666
greenwich,2023-11-13 12:00:00+00:00,,0.0,61.25,4.275916666666666,327,5.416666666666667,11.75,84.01933333333334,0.1115
greenwich,2023-11-13 13:00:00+00:00,,0.2,82.66666666666667,4.3,350,5.333333333333333,12.0,90.46433333333333,0.9614166666666666
greenwich,2023-11-13 14:00:00+00:00,,0.0,168.83333333333334,4.302083333333333,0,6.666666666666667,15.5,91.26183333333334,1.6926666666666668
greenwich,2023-11-13 15:00:00+00:00,,0.0,249.75,4.298916666666667,337,6.75,12.916666666666666,90.26233333333333,2.0593333333333335
greenwich,2023-11-13 16:00:00+00:00,,0.0,212.5,4.309083333333333,319,5.916666666666667,12.333333333333334,90.16791666666667,1.7659166666666666
greenwich,2023-11-13 17:00:00+00:00,,0.2,214.08333333333334,4.3012500000000005,314,5.083333333333333,10.416666666666666,91.94258333333333,1.9433333333333334
greenwich,2023-11-13 18:00:00+00:00,,0.0,108.5,4.303249999999999,11,3.4166666666666665,7.75,91.18124999999999,1.7155833333333332
greenwich,2023-11-13 19:00:00+00:00,,0.0,38.083333333333336,4.2900833333333335,350,3.25,7.416666666666667,92.3275,1.1725
greenwich,2023-11-13 20:00:00+00:00,,0.2,9.666666666666666,4.26825,254,1.25,4.333333333333333,97.58575,0.7330833333333334
greenwich,2023-11-13 21:00:00+00:00,,0.2,1.0,4.213916666666667,284,3.75,7.25,98.82241666666665,0.7663333333333333
greenwich,2023-11-13 22:00:00+00:00,,0.0,1.0,4.1895,243,7.166666666666667,12.916666666666666,99.60058333333332,0.4671666666666667
greenwich,2023-11-13 23:00:00+00:00,,0.2,1.0,4.17,254,8.416666666666666,13.166666666666666,99.99133333333333,0.37074999999999997
greenwich,2023-11-14 00:00:00+00:00,,0.0,1.0,4.154916666666667,247,6.916666666666667,11.583333333333334,100.0,0.30933333333333335
greenwich,2023-11-14 01:00:00+00:00,,0.0,1.0,4.14725,244,6.583333333333333,10.833333333333334,100.0,0.41133333333333333
greenwich,2023-11-14 02:00:00+00:00,,0.0,1.0,4.143,263,2.5,5.166666666666667,100.0,0.32008333333333333
greenwich,2023-11-14 03:00:00+00:00,,0.0,1.0,4.139333333333334,244,4.5,6.75,100.0,0.37925000000000003
greenwich,2023-11-14 04:00:00+00:00,,0.0,1.0,4.137666666666667,215,1.3333333333333333,3.75,100.0,0.11625
greenwich,2023-11-14 05:00:00+00:00,,0.0,1.0,4.13675,241,3.3333333333333335,6.333333333333333,100.0,0.13949999999999999
greenwich,2023-11-14 06:00:00+00:00,,0.0,1.0,4.136,250,4.5,8.083333333333334,100.0,0.20766666666666667
greenwich,2023-11-14 07:00:00+00:00,,0.0,1.0,4.1347499999999995,250,2.75,7.083333333333333,100.0,0.09291666666666666
greenwich,2023-11-14 08:00:00+00:00,,0.0,1.0,4.133166666666667,250,4.083333333333333,7.666666666666667,100.0,0.049916666666666665
greenwich,2023-11-14 09:00:00+00:00,,0.0,1.0,4.132416666666667,241,2.75,5.0,100.0,-0.0145
greenwich,2023-11-14 10:00:00+00:00,,0.0,1.0,4.13175,229,0.3333333333333333,1.9166666666666667,100.0,0.15575
greenwich,2023-11-14 11:00:00+00:00,,0.0,10.916666666666666,4.1505,246,0.25,0.75,100.0,0.22541666666666668
greenwich,2023-11-14 12:00:00+00:00,,0.0,69.41666666666667,4.2763333333333335,246,1.25,2.6666666666666665,100.0,0.8535833333333334
greenwich,2023-11-14 13:00:00+00:00,,1.4000000000000001,146.08333333333334,4.2975,230,0.9166666666666666,2.1666666666666665,99.28191666666667,1.8710833333333332
greenwich,2023-11-14 14:00:00+00:00,,0.4,174.91666666666666,4.301916666666666,222,1.6666666666666667,4.916666666666667,94.04291666666667,2.6943333333333332
greenwich,2023-11-14 15:00:00+00:00,,0.0,161.16666666666666,4.306166666666667,286,2.5833333333333335,5.916666666666667,89.1835,2.1462499999999998
greenwich,2023-11-14 16:00:00+00:00,,0.0,191.41666666666666,4.307833333333334,44,4.666666666666667,9.333333333333334,79.09841666666667,1.0561666666666667
greenwich,2023-11-14 17:00:00+00:00,,0.0,131.0,4.29975,32,4.0,7.916666666666667,78.06541666666666,0.5535833333333333
greenwich,2023-11-14 18:00:00+00:00,,0.0,112.16666666666667,4.303333333333334,17,4.166666666666667,8.25,80.27591666666667,0.72925
greenwich,2023-11-14 19:00:00+00:00,,0.0,61.25,4.295416666666667,18,3.0833333333333335,6.833333333333333,83.3585,0.6995833333333333
greenwich,2023-11-14 20:00:00+00:00,,0.0,8.5,4.2675,24,1.9166666666666667,5.5,88.42208333333333,0.5395
greenwich,2023-11-14 21:00:00+00:00,,0.0,1.0,4.2171666666666665,77,4.083333333333333,8.75,92.79816666666666,0.7716666666666666
greenwich,2023-11-14 22:00:00+00:00,,0.2,1.0,4.191916666666667,354,0.8333333333333334,2.4166666666666665,97.19408333333332,0.8146666666666667
greenwich,2023-11-14 23:00:00+00:00,,0.0,1.0,4.16625,341,1.9166666666666667,5.166666666666667,97.62633333333333,1.5351666666666668
greenwich,2023-11-15 00:00:00+00:00,,0.0,1.0,4.147333333333333,55,6.416666666666667,13.583333333333334,89.794,1.27425
greenwich,2023-11-15 01:00:00+00:00,,0.2,1.0,4.1345833333333335,14,6.583333333333333,14.75,87.71066666666667,0.8231666666666667
greenwich,2023-11-15 02:00:00+00:00,,0.0,1.0,4.12825,25,9.333333333333334,20.083333333333332,83.14341666666667,0.3115833333333333
greenwich,2023-11-15 03:00:00+00:00,,0.0,1.0,4.12625,29,7.666666666666667,16.166666666666668,79.53099999999999,-0.4439166666666667
greenwich,2023-11-15 04:00:00+00:00,,0.0,1.0,4.124,45,7.083333333333333,14.0,87.67174999999999,0.3365833333333333
greenwich,2023-11-15 05:00:00+00:00,,0.0,1.0,4.1205,52,8.75,16.083333333333332,92.444,0.6590833333333334
greenwich,2023-11-15 06:00:00+00:00,,0.0,1.0,4.119583333333334,48,5.75,11.75,92.488,0.7089166666666666
greenwich,2023-11-15 07:00:00+00:00,,0.0,1.0,4.1185833333333335,65,6.166666666666667,11.666666666666666,93.43416666666667,0.8456666666666667
greenwich,2023-11-15 08:00:00+00:00,,0.0,1.0,4.116333333333333,55,5.833333333333333,11.5,94.53108333333334,0.9873333333333334
greenwich,2023-11-15 09:00:00+00:00,,0.2,1.0,4.115166666666666,41,6.25,12.083333333333334,92.54866666666668,1.1664166666666667
greenwich,2023-11-15 10:00:00+00:00,,0.0,1.0,4.11525,0,5.0,11.916666666666666,93.43958333333335,1.00025
greenwich,2023-11-15 11:00:00+00:00,,0.2,11.583333333333334,4.1315,34,3.75,9.333333333333334,87.00375000000001,0.8486666666666666
greenwich,2023-11-15 12:00:00+00:00,,0.0,57.833333333333336,4.257750000000001,44,5.583333333333333,11.083333333333334,82.88125000000001,0.8135
greenwich,2023-11-15 13:00:00+00:00,,0.0,128.66666666666666,4.2915833333333335,13,5.166666666666667,12.0,83.49941666666668,1.1901666666666666
greenwich,2023-11-15 14:00:00+00:00,,0.0,356.5833333333333,4.305833333333333,34,8.0,14.25,80.43491666666667,1.6844166666666667
greenwich,2023-11-15 15:00:00+00:00,,0.0,383.0,4.3029166666666665,39,6.916666666666667,13.75,76.09216666666667,1.2902500000000001
greenwich,2023-11-15 16:00:00+00:00,,0.0,325.1666666666667,4.3035000000000005,34,4.833333333333333,9.25,75.01433333333334,1.2081666666666666
greenwich,2023-11-15 17:00:00+00:00,,0.0,284.4166666666667,4.299916666666666,77,4.0,7.75,73.2095,1.3478333333333332
greenwich,2023-11-15 18:00:00+00:00,,0.0,156.16666666666666,4.295916666666667,14,5.833333333333333,10.916666666666666,83.53916666666667,1.9080000000000001
greenwich,2023-11-15 19:00:00+00:00,,0.0,41.75,4.293416666666666,291,4.833333333333333,10.333333333333334,94.05291666666666,1.5774166666666665
greenwich,2023-11-15 20:00:00+00:00,,0.0,6.333333333333333,4.243833333333334,313,4.333333333333333,7.583333333333333,93.49616666666667,1.4339166666666667
greenwich,2023-11-15 21:00:00+00:00,,0.0,1.0,4.202416666666667,243,5.583333333333333,8.25,94.44324999999999,1.2533333333333332
greenwich,2023-11-15 22:00:00+00:00,,0.0,1.0,4.184666666666667,239,3.0833333333333335,6.0,94.39483333333334,0.4681666666666667
greenwich,2023-11-15 23:00:00+00:00,,0.0,1.0,4.167916666666667,191,3.9166666666666665,7.333333333333333,96.22608333333334,0.7261666666666667
greenwich,2023-11-16 00:00:00+00:00,,0.0,1.0,4.152,213,2.8333333333333335,6.666666666666667,96.38850000000001,0.5996666666666667
greenwich,2023-11-16 01:00:00+00:00,,0.0,1.0,4.13725,198,4.583333333333333,8.5,95.28208333333333,0.3308333333333333
greenwich,2023-11-16 02:00:00+00:00,,0.0,1.0,4.12625,195,5.916666666666667,12.0,93.06558333333334,0.16
greenwich,2023-11-16 03:00:00+00:00,,0.0,1.0,4.11975,202,4.75,9.333333333333334,93.71341666666666,0.21266666666666667
greenwich,2023-11-16 04:00:00+00:00,,0.0,1.0,4.115666666666667,220,5.416666666666667,10.0,93.77716666666667,0.60675
greenwich,2023-11-16 05:00:00+00:00,,0.0,1.0,4.112916666666666,215,5.5,11.333333333333334,92.78316666666667,0.7494166666666667
greenwich,2023-11-16 06:00:00+00:00,,0.0,1.0,4.112833333333334,209,4.666666666666667,8.833333333333334,93.35141666666668,0.8521666666666666
greenwich,2023-11-16 07:00:00+00:00,,0.0,1.0,4.11125,178,5.5,10.0,94.61308333333334,1.1593333333333333
greenwich,2023-11-16 08:00:00+00:00,,0.0,1.0,4.11,204,7.416666666666667,14.833333333333334,95.33033333333333,2.003083333333333
greenwich,2023-11-16 09:00:00+00:00,,0.0,1.0,4.110166666666667,218,7.083333333333333,13.75,94.95116666666667,2.2960833333333333
greenwich,2023-11-16 10:00:00+00:00,,0.0,1.0,4.109416666666667,225,8.333333333333334,12.833333333333334,95.08733333333333,3.1205833333333337
greenwich,2023-11-16 11:00:00+00:00,,0.0,3.3333333333333335,4.1113333333333335,229,6.833333333333333,11.5,95.20550000000001,3.7430833333333333
greenwich,2023-11-16 12:00:00+00:00,,0.0,25.833333333333332,4.144333333333333,239,11.416666666666666,17.166666666666668,93.46116666666667,4.205166666666666
greenwich,2023-11-16 13:00:00+00:00,,0.0,61.75,4.22875,247,6.583333333333333,14.583333333333334,90.19991666666665,4.34075
greenwich,2023-11-16 14:00:00+00:00,,0.0,161.08333333333334,4.29425,288,6.5,15.0,84.92058333333334,4.240583333333333
greenwich,2023-11-16 15:00:00+00:00,,0.0,161.25,4.297083333333333,250,6.666666666666667,14.083333333333334,82.61833333333333,4.220166666666667
greenwich,2023-11-16 16:00:00+00:00,,0.0,293.25,4.302333333333333,292,8.166666666666666,18.583333333333332,78.69016666666667,4.23175
greenwich,2023-11-16 17:00:00+00:00,,0.0,305.0833333333333,4.306666666666667,303,11.416666666666666,22.333333333333332,74.28683333333333,4.0200000000000005
greenwich,2023-11-16 18:00:00+00:00,,0.0,179.33333333333334,4.300916666666667,299,11.083333333333334,20.75,74.88358333333333,3.7441666666666666
greenwich,2023-11-16 19:00:00+00:00,,0.0,78.66666666666667,4.298333333333333,314,9.666666666666666,20.166666666666668,75.57741666666666,3.4478333333333335
greenwich,2023-11-16 20:00:00+00:00,,0.0,5.0,4.25,303,10.833333333333334,21.833333333333332,75.81566666666667,2.9595833333333332
greenwich,2023-11-16 21:00:00+00:00,,0.0,1.0,4.2124999999999995,313,11.916666666666666,24.75,75.13908333333333,2.74625
greenwich,2023-11-16 22:00:00+00:00,,0.0,1.0,4.197166666666667,323,12.75,25.75,75.003,2.135666666666667
greenwich,2023-11-16 23:00:00+00:00,,0.0,1.0,4.1851666666666665,330,11.583333333333334,23.666666666666668,71.81091666666667,1.2239166666666665
greenwich,2023-11-17 00:00:00+00:00,,0.0,1.0,4.174,320,11.916666666666666,23.583333333333332,73.4035,1.3453333333333333
greenwich,2023-11-17 01:00:00+00:00,,0.0,1.0,4.16175,321,12.833333333333334,23.833333333333332,73.63933333333334,1.0629166666666665
greenwich,2023-11-17 02:00:00+00:00,,0.0,1.0,4.1495,320,11.333333333333334,22.666666666666668,74.11341666666667,0.8935
greenwich,2023-11-17 03:00:00+00:00,,0.0,1.0,4.138166666666667,314,7.833333333333333,17.25,74.66916666666667,0.9655
greenwich,2023-11-17 04:00:00+00:00,,0.0,1.0,4.1285,306,7.666666666666667,15.916666666666666,73.17416666666666,0.6645
greenwich,2023-11-17 05:00:00+00:00,,0.0,1.0,4.12125,312,6.666666666666667,13.5,72.55275,0.39666666666666667
greenwich,2023-11-17 06:00:00+00:00,,0.0,1.0,4.118333333333333,314,2.8333333333333335,8.833333333333334,74.79141666666666,0.048249999999999994
greenwich,2023-11-17 07:00:00+00:00,,0.0,1.0,4.11275,326,1.0833333333333333,5.0,79.90175,-0.2648333333333333
greenwich,2023-11-17 08:00:00+00:00,,0.0,1.0,4.112333333333333,306,0.5833333333333334,2.6666666666666665,85.88775,-0.6284166666666666
greenwich,2023-11-17 09:00:00+00:00,,0.0,1.0,4.108,229,1.3333333333333333,3.75,92.58991666666667,-0.9246666666666666
greenwich,2023-11-17 10:00:00+00:00,,0.0,1.0,4.104666666666667,197,3.0833333333333335,5.25,94.84724999999999,-0.8650833333333333
greenwich,2023-11-17 11:00:00+00:00,,0.0,23.166666666666668,4.163666666666667,211,1.9166666666666667,4.916666666666667,95.37183333333333,-0.9517500000000001
greenwich,2023-11-17 12:00:00+00:00,,0.0,141.5,4.304916666666666,223,4.083333333333333,8.583333333333334,90.66383333333333,0.5064166666666666
