station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-06-08 18:00:00+00:00,0.0,225.0,4.308333333333334,145,16.787583333333334,80.54316666666666,13.439749999999998,6.833333333333333,15.666666666666666
greenwich,2024-06-08 19:00:00+00:00,0.0,161.91666666666666,4.308166666666667,135,16.539333333333335,82.98358333333333,13.653166666666666,5.916666666666667,14.083333333333334
greenwich,2024-06-08 20:00:00+00:00,0.0,82.16666666666667,4.306333333333334,139,15.424083333333334,87.35433333333333,13.347333333333333,6.083333333333333,12.666666666666666
greenwich,2024-06-08 21:00:00+00:00,0.0,32.5,4.3015,159,14.499916666666666,90.51833333333333,12.983583333333334,7.0,15.5
greenwich,2024-06-08 22:00:00+00:00,0.0,53.916666666666664,4.304833333333334,143,14.685833333333333,89.40216666666667,12.977333333333334,6.416666666666667,14.583333333333334
greenwich,2024-06-08 23:00:00+00:00,0.0,17.833333333333332,4.296666666666667,135,14.24975,90.61933333333333,12.752416666666667,5.75,13.583333333333334
greenwich,2024-06-09 00:00:00+00:00,0.0,1.0,4.272749999999999,159,13.424,92.187,12.19625,6.666666666666667,13.833333333333334
greenwich,2024-06-09 01:00:00+00:00,2.0,1.0,4.2612499999999995,147,12.482166666666666,96.41525,11.940833333333332,4.916666666666667,10.0
greenwich,2024-06-09 02:00:00+00:00,0.0,1.0,4.254666666666666,132,12.135333333333334,97.90925,11.82875,5.666666666666667,11.5
greenwich,2024-06-09 03:00:00+00:00,0.0,1.0,4.249583333333333,159,12.369583333333333,98.17716666666666,12.10425,5.083333333333333,9.083333333333334
greenwich,2024-06-09 04:00:00+00:00,0.0,1.0,4.24625,129,12.339166666666666,98.519,12.12675,3.5833333333333335,7.083333333333333
greenwich,2024-06-09 05:00:00+00:00,0.0,1.0,4.243083333333334,146,13.134416666666667,98.79858333333334,12.965416666666668,6.916666666666667,11.666666666666666
greenwich,2024-06-09 06:00:00+00:00,0.0,1.0,4.24025,236,13.9245,98.23408333333333,13.667,14.083333333333334,20.333333333333332
greenwich,2024-06-09 07:00:00+00:00,0.0,1.0,4.2385,241,13.92975,97.86733333333332,13.614916666666666,8.833333333333334,13.25
greenwich,2024-06-09 08:00:00+00:00,0.0,2.3333333333333335,4.240749999999999,233,13.878083333333334,97.78750000000001,13.55075,11.0,16.583333333333332
greenwich,2024-06-09 09:00:00+00:00,0.0,21.5,4.28125,234,13.922583333333334,96.78399999999999,13.436833333333333,12.916666666666666,18.916666666666668
greenwich,2024-06-09 10:00:00+00:00,0.0,63.916666666666664,4.304416666666667,241,13.987,95.85866666666668,13.353250000000001,12.166666666666666,18.666666666666668
greenwich,2024-06-09 11:00:00+00:00,0.0,110.33333333333333,4.308333333333334,247,14.140749999999999,93.65925,13.149666666666667,8.166666666666666,15.666666666666666
greenwich,2024-06-09 12:00:00+00:00,0.0,138.16666666666666,4.31025,254,14.582083333333335,91.93933333333332,13.30375,9.75,16.916666666666668
greenwich,2024-06-09 13:00:00+00:00,0.0,184.16666666666666,4.306416666666666,241,15.543750000000001,88.96050000000001,13.7465,7.916666666666667,15.0
greenwich,2024-06-09 14:00:00+00:00,0.0,334.90909090909093,4.3084999999999996,244,16.818083333333334,85.21558333333333,14.338500000000002,12.583333333333334,18.75
greenwich,2024-06-09 15:00:00+00:00,0.0,395.5833333333333,4.307666666666667,240,17.8225,82.69158333333333,14.850416666666666,8.666666666666666,14.25
greenwich,2024-06-09 16:00:00+00:00,0.0,397.09090909090907,4.3084999999999996,320,17.63675,79.96283333333334,14.151666666666666,5.25,11.25
greenwich,2024-06-09 17:00:00+00:00,0.0,603.1666666666666,4.3068333333333335,338,19.068416666666668,75.96866666666666,14.7415,6.166666666666667,11.166666666666666
greenwich,2024-06-09 18:00:00+00:00,0.0,331.9166666666667,4.308416666666667,35,16.732416666666666,83.37483333333333,13.914416666666668,6.833333333333333,11.25
greenwich,2024-06-09 19:00:00+00:00,0.0,281.6666666666667,4.307666666666667,37,18.371083333333335,79.43583333333333,14.761000000000001,3.5,5.75
greenwich,2024-06-09 20:00:00+00:00,0.0,279.1666666666667,4.308,28,19.499083333333335,75.33908333333333,14.985916666666666,4.916666666666667,8.5
greenwich,2024-06-09 21:00:00+00:00,0.0,141.91666666666666,4.3077499999999995,239,20.147916666666667,69.77225,14.470416666666667,11.833333333333334,18.333333333333332
greenwich,2024-06-09 22:00:00+00:00,0.0,61.833333333333336,4.305499999999999,226,18.98975,72.51008333333333,13.954333333333333,6.916666666666667,11.5
greenwich,2024-06-09 23:00:00+00:00,0.0,11.25,4.294666666666667,223,17.842166666666667,77.321,13.834249999999999,3.4166666666666665,6.5
greenwich,2024-06-10 00:00:00+00:00,0.0,1.0,4.273416666666667,206,17.182583333333334,78.06558333333334,13.342583333333332,4.833333333333333,8.666666666666666
greenwich,2024-06-10 01:00:00+00:00,0.2,1.0,4.26375,216,16.398166666666665,83.2145,13.554833333333335,8.666666666666666,15.0
greenwich,2024-06-10 02:00:00+00:00,0.6000000000000001,1.0,4.257083333333333,218,15.043333333333335,90.90516666666667,13.579666666666666,7.5,13.5
greenwich,2024-06-10 03:00:00+00:00,3.2,1.0,4.251916666666666,197,14.421333333333335,96.51375,13.890749999999999,5.416666666666667,11.0
greenwich,2024-06-10 04:00:00+00:00,0.2,1.0,4.24775,124,14.101333333333335,96.66216666666666,13.595666666666666,7.5,15.0
greenwich,2024-06-10 05:00:00+00:00,0.0,1.0,4.2444999999999995,178,13.947666666666668,96.58999999999999,13.431,6.666666666666667,12.333333333333334
greenwich,2024-06-10 06:00:00+00:00,0.0,1.0,4.242333333333334,181,14.033416666666668,97.12049999999999,13.600666666666667,6.083333333333333,10.916666666666666
greenwich,2024-06-10 07:00:00+00:00,0.0,1.0,4.240333333333333,205,14.548166666666667,95.58458333333334,13.868083333333333,9.833333333333334,16.583333333333332
greenwich,2024-06-10 08:00:00+00:00,0.0,3.0,4.242666666666667,227,14.480166666666667,94.71491666666667,13.660166666666667,11.416666666666666,17.416666666666668
greenwich,2024-06-10 09:00:00+00:00,0.0,38.166666666666664,4.292166666666667,237,14.31225,93.18391666666668,13.241583333333333,12.75,19.416666666666668
greenwich,2024-06-10 10:00:00+00:00,0.0,99.08333333333333,4.306333333333334,240,14.108583333333334,90.89816666666667,12.660083333333333,14.333333333333334,21.583333333333332
greenwich,2024-06-10 11:00:00+00:00,0.0,122.0,4.308083333333333,241,14.342666666666666,88.26983333333334,12.443666666666667,10.916666666666666,16.25
greenwich,2024-06-10 12:00:00+00:00,0.0,565.0833333333334,4.308833333333333,240,16.115750000000002,82.50383333333333,13.148166666666667,13.666666666666666,20.666666666666668
greenwich,2024-06-10 13:00:00+00:00,0.0,798.6666666666666,4.309833333333334,241,17.815416666666668,75.88074999999999,13.515583333333332,13.75,20.25
greenwich,2024-06-10 14:00:00+00:00,0.0,476.6,4.306916666666667,234,18.24083333333333,73.79816666666666,13.502333333333333,13.083333333333334,19.916666666666668
greenwich,2024-06-10 15:00:00+00:00,0.0,508.8333333333333,4.30675,239,18.315916666666666,75.241,13.8745,13.083333333333334,20.75
greenwich,2024-06-10 16:00:00+00:00,0.0,488.09090909090907,4.30825,230,18.471416666666666,74.45566666666666,13.860916666666666,15.666666666666666,24.166666666666668
greenwich,2024-06-10 17:00:00+00:00,0.0,411.3,4.308666666666666,230,19.28825,69.44641666666666,13.570749999999999,16.0,24.833333333333332
greenwich,2024-06-10 18:00:00+00:00,0.0,577.9166666666666,4.307666666666667,233,20.425,64.5855,13.5375,16.0,25.25
greenwich,2024-06-10 19:00:00+00:00,0.0,679.0833333333334,4.309333333333334,230,20.689333333333334,60.03508333333334,12.66675,18.5,26.666666666666668
greenwich,2024-06-10 20:00:00+00:00,0.0,410.5,4.3101666666666665,241,20.87366666666667,58.28366666666667,12.387833333333333,15.75,25.833333333333332
greenwich,2024-06-10 21:00:00+00:00,0.0,218.16666666666666,4.307416666666667,248,20.187083333333334,60.416,12.29425,14.666666666666666,22.5
greenwich,2024-06-10 22:00:00+00:00,0.0,131.5,4.304416666666667,241,19.15941666666667,62.5315,11.838500000000002,13.666666666666666,20.833333333333332
greenwich,2024-06-10 23:00:00+00:00,0.0,12.0,4.292916666666667,233,17.515166666666666,67.04158333333334,11.345416666666667,13.666666666666666,20.666666666666668
greenwich,2024-06-11 00:00:00+00:00,0.0,1.0,4.2715000000000005,240,16.852,68.83733333333333,11.110416666666666,10.916666666666666,16.5
greenwich,2024-06-11 01:00:00+00:00,0.0,1.0,4.2629166666666665,213,16.575,70.80041666666666,11.269916666666667,10.25,16.583333333333332
greenwich,2024-06-11 02:00:00+00:00,0.0,1.0,4.256833333333334,227,16.296333333333333,71.26891666666667,11.100583333333333,11.416666666666666,18.75
greenwich,2024-06-11 03:00:00+00:00,0.0,1.0,4.252166666666667,222,15.616999999999999,74.27416666666666,11.070833333333333,12.333333333333334,18.583333333333332
greenwich,2024-06-11 04:00:00+00:00,0.0,1.0,4.248916666666667,236,15.223916666666668,76.748,11.182583333333334,15.916666666666666,23.0
greenwich,2024-06-11 05:00:00+00:00,0.0,1.0,4.245333333333334,239,14.317416666666666,80.81441666666667,11.079749999999999,12.583333333333334,18.0
greenwich,2024-06-11 06:00:00+00:00,0.0,1.0,4.243083333333334,236,13.713416666666667,85.07549999999999,11.265166666666666,11.166666666666666,16.25
greenwich,2024-06-11 07:00:00+00:00,0.0,1.0,4.240749999999999,241,13.71175,86.93716666666667,11.591416666666667,11.833333333333334,16.916666666666668
greenwich,2024-06-11 08:00:00+00:00,0.0,6.083333333333333,4.249333333333333,239,13.749333333333333,88.7385,11.938166666666667,11.333333333333334,17.083333333333332
greenwich,2024-06-11 09:00:00+00:00,0.0,24.0,4.292583333333333,246,13.625833333333333,91.82383333333333,12.336500000000001,9.5,15.666666666666666
greenwich,2024-06-11 10:00:00+00:00,0.0,44.833333333333336,4.300333333333334,247,13.808333333333332,92.29933333333334,12.596499999999999,6.0,10.833333333333334
greenwich,2024-06-11 11:00:00+00:00,0.0,94.91666666666667,4.308166666666667,247,14.29625,91.161,12.889083333333334,5.833333333333333,11.416666666666666
greenwich,2024-06-11 12:00:00+00:00,0.0,223.75,4.3075833333333335,258,15.775916666666667,86.82508333333334,13.599833333333335,5.333333333333333,11.666666666666666
greenwich,2024-06-11 13:00:00+00:00,0.0,277.0833333333333,4.309666666666667,285,16.593,83.76958333333333,13.854166666666666,5.25,11.083333333333334
greenwich,2024-06-11 14:00:00+00:00,0.0,413.54545454545456,4.3068333333333335,295,17.013,82.1185,13.956249999999999,5.916666666666667,12.916666666666666
greenwich,2024-06-11 15:00:00+00:00,0.0,830.5454545454545,4.3075,313,17.756416666666667,80.2935,14.335500000000001,7.75,14.833333333333334
greenwich,2024-06-11 16:00:00+00:00,0.0,949.0833333333334,4.30925,321,17.66525,79.55325,14.10425,8.666666666666666,15.25
greenwich,2024-06-11 17:00:00+00:00,0.0,890.1666666666666,4.308,347,18.34091666666667,77.35225,14.325916666666666,7.166666666666667,14.833333333333334
greenwich,2024-06-11 18:00:00+00:00,0.0,722.9166666666666,4.306916666666667,21,17.475833333333334,78.08875,13.631166666666667,8.416666666666666,15.75
greenwich,2024-06-11 19:00:00+00:00,0.0,660.5,4.307833333333334,24,16.600083333333334,79.93400000000001,13.138833333333332,9.166666666666666,16.416666666666668
greenwich,2024-06-11 20:00:00+00:00,0.0,495.75,4.3084999999999996,70,15.624083333333333,83.18891666666667,12.796999999999999,8.916666666666666,14.833333333333334
greenwich,2024-06-11 21:00:00+00:00,0.0,211.0,4.306583333333333,51,16.09958333333333,80.06408333333333,12.671999999999999,7.333333333333333,12.5
greenwich,2024-06-11 22:00:00+00:00,0.0,176.83333333333334,4.311916666666667,53,15.32925,81.55625,12.204500000000001,6.083333333333333,10.916666666666666
greenwich,2024-06-11 23:00:00+00:00,0.0,30.416666666666668,4.3035,62,13.647416666666667,87.44841666666667,11.608416666666665,2.5,5.083333333333333
greenwich,2024-06-12 00:00:00+00:00,0.0,1.5,4.282,46,12.19075,93.793,11.233666666666666,3.5833333333333335,5.416666666666667
greenwich,2024-06-12 01:00:00+00:00,0.0,1.0,4.26475,80,13.157666666666666,92.61174999999999,12.001833333333332,1.1666666666666667,4.166666666666667
greenwich,2024-06-12 02:00:00+00:00,0.0,1.0,4.257,156,12.878833333333333,94.61716666666666,12.050916666666666,1.3333333333333333,4.5
greenwich,2024-06-12 03:00:00+00:00,0.0,1.0,4.251083333333333,157,12.6,95.10283333333332,11.850916666666668,0.8333333333333334,2.75
greenwich,2024-06-12 04:00:00+00:00,0.0,1.0,4.24775,156,12.142416666666668,97.45675,11.765583333333334,0.5,1.8333333333333333
greenwich,2024-06-12 05:00:00+00:00,0.0,1.0,4.243666666666667,156,11.835083333333335,97.4105,11.451500000000001,1.0833333333333333,2.6666666666666665
greenwich,2024-06-12 06:00:00+00:00,0.0,1.0,4.2411666666666665,128,11.475916666666668,97.653,11.130416666666667,3.5,5.666666666666667
greenwich,2024-06-12 07:00:00+00:00,0.0,1.0,4.238666666666666,45,11.559916666666666,97.9905,11.2665,5.666666666666667,9.083333333333334
greenwich,2024-06-12 08:00:00+00:00,0.0,10.416666666666666,4.256166666666666,52,11.246916666666666,98.76433333333334,11.0725,5.166666666666667,8.416666666666666
greenwich,2024-06-12 09:00:00+00:00,0.0,66.91666666666667,4.309333333333334,65,11.568583333333335,98.67008333333332,11.379583333333334,4.333333333333333,7.0
greenwich,2024-06-12 10:00:00+00:00,0.0,241.91666666666666,4.311416666666667,73,13.370416666666666,95.529,12.680416666666666,4.333333333333333,6.833333333333333
greenwich,2024-06-12 11:00:00+00:00,0.0,381.8333333333333,4.3140833333333335,72,16.560666666666666,85.79700000000001,14.1855,4.25,8.0
greenwich,2024-06-12 12:00:00+00:00,0.0,578.0,4.310083333333333,97,19.100583333333333,78.00033333333333,15.182666666666668,4.666666666666667,8.416666666666666
greenwich,2024-06-12 13:00:00+00:00,0.0,501.0833333333333,4.311583333333334,91,19.919083333333333,74.64141666666667,15.299916666666666,6.083333333333333,11.5
greenwich,2024-06-12 14:00:00+00:00,0.0,600.0,4.3116666666666665,108,21.15041666666667,70.95433333333334,15.683750000000002,5.5,10.416666666666666
greenwich,2024-06-12 15:00:00+00:00,0.0,762.75,4.3109166666666665,122,22.012083333333333,67.671,15.773083333333332,6.333333333333333,11.416666666666666
greenwich,2024-06-12 16:00:00+00:00,0.0,819.75,4.3116666666666665,88,23.02716666666667,65.58666666666666,16.246666666666666,7.416666666666667,13.416666666666666
greenwich,2024-06-12 17:00:00+00:00,0.0,650.9090909090909,4.3116666666666665,112,22.850166666666667,64.15316666666666,15.722999999999999,7.083333333333333,13.0
greenwich,2024-06-12 18:00:00+00:00,0.0,711.0833333333334,4.31125,114,22.877333333333336,64.682,15.890666666666666,7.5,14.25
greenwich,2024-06-12 19:00:00+00:00,0.0,322.8333333333333,4.309083333333334,129,21.73675,66.93883333333333,15.332500000000001,5.25,11.5
greenwich,2024-06-12 20:00:00+00:00,0.0,206.91666666666666,4.309,140,19.264916666666668,71.46658333333333,13.98925,5.5,13.0
greenwich,2024-06-12 21:00:00+00:00,0.0,122.83333333333333,4.30875,131,18.65908333333333,71.0845,13.329583333333334,5.5,12.0
greenwich,2024-06-12 22:00:00+00:00,0.0,22.083333333333332,4.3035,143,17.02,74.99025,12.571083333333334,6.0,12.583333333333334
greenwich,2024-06-12 23:00:00+00:00,0.0,7.666666666666667,4.294666666666667,150,16.113833333333332,78.55433333333333,12.398916666666667,5.0,9.583333333333334
greenwich,2024-06-13 00:00:00+00:00,0.0,1.0833333333333333,4.2722500000000005,129,15.549,83.08825,12.705,4.75,9.166666666666666
greenwich,2024-06-13 01:00:00+00:00,0.0,1.0,4.2636666666666665,159,14.980666666666666,88.52158333333334,13.113083333333334,6.0,11.833333333333334
greenwich,2024-06-13 02:00:00+00:00,0.0,1.0,4.256916666666666,125,14.483916666666667,92.40233333333333,13.283333333333333,4.166666666666667,7.666666666666667
greenwich,2024-06-13 03:00:00+00:00,0.0,1.0,4.253,177,14.260666666666665,94.13983333333333,13.347416666666668,3.0833333333333335,6.25
greenwich,2024-06-13 04:00:00+00:00,0.0,1.0,4.249416666666667,175,14.0905,95.46491666666667,13.393166666666666,1.25,4.75
greenwich,2024-06-13 05:00:00+00:00,0.0,1.0,4.246583333333334,174,14.240916666666665,95.70041666666667,13.580666666666666,2.8333333333333335,6.0
greenwich,2024-06-13 06:00:00+00:00,0.2,1.0,4.2443333333333335,239,14.396166666666666,94.146,13.48375,7.166666666666667,10.666666666666666
greenwich,2024-06-13 07:00:00+00:00,0.0,1.0,4.242166666666667,243,14.355083333333333,93.66016666666667,13.363333333333335,8.583333333333334,12.25
greenwich,2024-06-13 08:00:00+00:00,0.0,18.833333333333332,4.255916666666667,240,13.817083333333334,93.3175,12.77225,6.75,10.166666666666666
greenwich,2024-06-13 09:00:00+00:00,0.0,118.5,4.304416666666667,233,14.478499999999999,89.67541666666666,12.816166666666668,7.833333333333333,11.75
greenwich,2024-06-13 10:00:00+00:00,0.0,322.6666666666667,4.3148333333333335,240,16.03175,84.86166666666666,13.5,13.166666666666666,18.583333333333332
greenwich,2024-06-13 11:00:00+00:00,0.0,489.75,4.311083333333333,246,17.608083333333333,79.80499999999999,14.09625,11.916666666666666,17.666666666666668
greenwich,2024-06-13 12:00:00+00:00,0.0,639.9166666666666,4.3135,240,19.211333333333332,76.63575,15.024583333333334,10.25,14.666666666666666
greenwich,2024-06-13 13:00:00+00:00,0.0,762.9166666666666,4.311583333333333,237,20.389083333333335,74.94466666666666,15.817833333333333,10.916666666666666,16.666666666666668
greenwich,2024-06-13 14:00:00+00:00,0.0,854.0833333333334,4.309166666666667,240,20.584083333333332,74.79866666666668,15.975583333333333,16.666666666666668,25.5
greenwich,2024-06-13 15:00:00+00:00,0.0,913.1666666666666,4.30875,244,22.031833333333335,70.35283333333334,16.401416666666666,16.083333333333332,23.5
greenwich,2024-06-13 16:00:00+00:00,0.0,924.3333333333334,4.30925,244,23.60291666666667,66.20716666666667,16.946083333333334,14.25,22.833333333333332
greenwich,2024-06-13 17:00:00+00:00,0.0,880.75,4.308833333333333,244,24.27475,63.7945,16.996333333333336,14.583333333333334,22.833333333333332
greenwich,2024-06-13 18:00:00+00:00,0.0,707.25,4.308916666666667,240,24.38383333333333,61.570166666666665,16.538999999999998,16.666666666666668,25.083333333333332
greenwich,2024-06-13 19:00:00+00:00,0.0,626.5833333333334,4.30875,240,24.74116666666667,59.17916666666667,16.25466666666667,17.083333333333332,26.166666666666668
greenwich,2024-06-13 20:00:00+00:00,0.0,500.25,4.30925,244,25.097166666666666,56.976333333333336,15.992166666666668,17.166666666666668,26.583333333333332
greenwich,2024-06-13 21:00:00+00:00,0.0,191.58333333333334,4.30825,236,24.639333333333337,58.824000000000005,16.059583333333332,16.25,23.916666666666668
greenwich,2024-06-13 22:00:00+00:00,0.0,174.25,4.3060833333333335,236,23.717166666666667,55.601333333333336,14.325583333333334,15.25,21.833333333333332
greenwich,2024-06-13 23:00:00+00:00,0.0,23.916666666666668,4.300833333333333,239,21.424000000000003,63.324666666666666,14.168833333333334,9.583333333333334,15.0
greenwich,2024-06-14 00:00:00+00:00,0.0,1.25,4.281,218,19.534833333333335,72.27525,14.42525,7.333333333333333,12.166666666666666
greenwich,2024-06-14 01:00:00+00:00,0.0,1.0,4.268916666666667,219,18.873583333333332,74.88425,14.341999999999999,9.916666666666666,15.75
greenwich,2024-06-14 02:00:00+00:00,0.0,1.0,4.261833333333333,226,17.933416666666666,78.41266666666667,14.135416666666666,8.583333333333334,13.916666666666666
greenwich,2024-06-14 03:00:00+00:00,0.0,1.0,4.25725,222,17.556416666666667,78.79766666666667,13.850499999999998,10.5,16.583333333333332
greenwich,2024-06-14 04:00:00+00:00,0.0,1.0,4.253666666666667,218,17.077166666666667,80.05525,13.62825,8.916666666666666,15.333333333333334
greenwich,2024-06-14 05:00:00+00:00,0.0,1.0,4.250083333333333,218,16.298083333333334,82.717,13.37,9.5,14.75
greenwich,2024-06-14 06:00:00+00:00,0.0,1.0,4.247583333333334,220,15.5045,85.95375,13.18,8.916666666666666,14.416666666666666
greenwich,2024-06-14 07:00:00+00:00,0.0,1.0,4.244916666666667,225,14.667916666666665,89.81850000000001,13.030499999999998,7.416666666666667,12.166666666666666
greenwich,2024-06-14 08:00:00+00:00,0.0,19.666666666666668,4.264833333333333,222,14.741,89.83358333333332,13.103333333333333,9.833333333333334,16.5
greenwich,2024-06-14 09:00:00+00:00,0.0,163.25,4.310583333333334,225,16.180083333333332,83.59966666666666,13.415,11.166666666666666,19.083333333333332
greenwich,2024-06-14 10:00:00+00:00,0.0,306.0,4.310666666666667,215,17.483,78.56958333333334,13.727416666666668,11.75,19.083333333333332
greenwich,2024-06-14 11:00:00+00:00,0.0,492.75,4.312333333333334,220,19.559916666666666,72.70608333333332,14.543333333333335,14.25,24.25
greenwich,2024-06-14 12:00:00+00:00,0.0,547.25,4.310666666666667,226,20.943083333333334,69.91333333333334,15.262833333333333,14.75,24.583333333333332
greenwich,2024-06-14 13:00:00+00:00,0.0,686.25,4.312583333333333,225,22.235333333333333,65.754,15.537916666666668,15.916666666666666,27.583333333333332
greenwich,2024-06-14 14:00:00+00:00,0.0,661.8333333333334,4.3095,223,23.188083333333335,64.54066666666667,16.150833333333335,16.583333333333332,26.916666666666668
greenwich,2024-06-14 15:00:00+00:00,0.0,701.3333333333334,4.308666666666666,219,24.72525,60.63425,16.617833333333333,16.416666666666668,26.416666666666668
greenwich,2024-06-14 16:00:00+00:00,0.0,862.6666666666666,4.311833333333333,225,26.176666666666666,57.684416666666664,17.196833333333334,21.166666666666668,31.5
greenwich,2024-06-14 17:00:00+00:00,0.0,784.3333333333334,4.311333333333334,222,26.889499999999998,55.52466666666667,17.254916666666666,19.5,32.5
greenwich,2024-06-14 18:00:00+00:00,0.0,682.5833333333334,4.309166666666667,222,27.397333333333336,51.945166666666665,16.671499999999998,21.083333333333332,33.666666666666664
greenwich,2024-06-14 19:00:00+00:00,0.0,624.4166666666666,4.308666666666666,226,28.01025,49.050333333333334,16.331500000000002,18.666666666666668,28.583333333333332
greenwich,2024-06-14 20:00:00+00:00,0.0,490.1666666666667,4.308833333333333,219,27.811916666666665,50.26333333333333,16.535166666666665,20.333333333333332,31.166666666666668
greenwich,2024-06-14 21:00:00+00:00,0.0,215.25,4.30825,225,27.4725,51.84766666666667,16.707083333333333,17.916666666666668,28.5
greenwich,2024-06-14 22:00:00+00:00,0.0,143.16666666666666,4.309166666666667,229,25.29716666666667,59.4155,16.821166666666667,17.416666666666668,27.333333333333332
greenwich,2024-06-14 23:00:00+00:00,0.0,9.666666666666666,4.298583333333333,220,22.827083333333334,66.98833333333333,16.39275,12.833333333333334,20.416666666666668
greenwich,2024-06-15 00:00:00+00:00,0.0,1.0833333333333333,4.2804166666666665,232,20.798416666666668,72.33916666666667,15.658583333333333,13.25,20.333333333333332
greenwich,2024-06-15 01:00:00+00:00,0.0,1.0,4.269166666666666,244,19.608083333333333,76.00341666666667,15.282333333333334,8.083333333333334,12.416666666666666
greenwich,2024-06-15 02:00:00+00:00,0.0,1.0,4.263083333333333,226,19.155833333333334,74.04566666666666,14.427999999999999,6.5,10.916666666666666
greenwich,2024-06-15 03:00:00+00:00,0.0,1.0,4.258333333333333,220,19.40791666666667,68.78166666666667,13.544166666666667,11.833333333333334,18.75
greenwich,2024-06-15 04:00:00+00:00,0.0,1.0,4.25525,234,19.011083333333335,70.67025,13.579583333333332,10.916666666666666,17.416666666666668
greenwich,2024-06-15 05:00:00+00:00,0.0,1.0,4.252666666666666,230,18.685916666666667,72.29366666666667,13.617166666666668,13.0,20.333333333333332
greenwich,2024-06-15 06:00:00+00:00,0.0,1.0,4.250416666666667,233,17.906666666666666,75.24708333333334,13.479666666666667,8.666666666666666,13.916666666666666
greenwich,2024-06-15 07:00:00+00:00,0.0,1.0,4.2484166666666665,220,16.9935,80.74358333333333,13.67675,4.666666666666667,7.75
greenwich,2024-06-15 08:00:00+00:00,0.0,7.833333333333333,4.257000000000001,253,16.408916666666666,85.425,13.974499999999999,2.4166666666666665,4.75
greenwich,2024-06-15 09:00:00+00:00,0.0,24.0,4.299666666666667,244,16.739583333333332,86.60158333333334,14.51175,1.1666666666666667,4.166666666666667
greenwich,2024-06-15 10:00:00+00:00,0.0,27.666666666666668,4.304666666666667,178,17.313083333333335,85.92125,14.954166666666666,0.8333333333333334,2.25
greenwich,2024-06-15 11:00:00+00:00,0.0,61.416666666666664,4.308833333333333,157,17.8585,84.62516666666666,15.251833333333332,1.0,3.3333333333333335
greenwich,2024-06-15 12:00:00+00:00,0.0,74.41666666666667,4.309083333333334,201,18.080000000000002,83.71675,15.30175,2.6666666666666665,5.916666666666667
greenwich,2024-06-15 13:00:00+00:00,0.0,63.333333333333336,4.30875,168,18.101333333333333,83.65841666666667,15.3115,2.6666666666666665,5.833333333333333
greenwich,2024-06-15 14:00:00+00:00,4.4,31.0,4.30525,222,16.705583333333333,93.17616666666667,15.607416666666666,5.166666666666667,9.166666666666666
greenwich,2024-06-15 15:00:00+00:00,2.8000000000000003,97.5,4.31175,234,16.20841666666667,97.10091666666666,15.768333333333333,4.416666666666667,7.25
greenwich,2024-06-15 16:00:00+00:00,1.6,84.25,4.311583333333333,226,16.47125,96.95100000000001,16.006249999999998,3.8333333333333335,6.0
greenwich,2024-06-15 17:00:00+00:00,1.0,70.75,4.308083333333333,351,15.41675,97.63675,15.063749999999999,4.0,7.5
greenwich,2024-06-15 18:00:00+00:00,0.6000000000000001,44.333333333333336,4.3065,11,13.8725,97.43516666666666,13.489916666666666,7.916666666666667,15.333333333333334
greenwich,2024-06-15 19:00:00+00:00,2.0,35.416666666666664,4.3105,29,13.091666666666667,97.15391666666666,12.665916666666668,8.75,20.416666666666668
greenwich,2024-06-15 20:00:00+00:00,2.8000000000000003,28.083333333333332,4.307416666666667,31,12.839583333333332,96.33924999999999,12.286166666666666,9.25,19.916666666666668
greenwich,2024-06-15 21:00:00+00:00,1.6,24.75,4.3077499999999995,24,12.585833333333333,96.271,12.02225,7.0,15.916666666666666
greenwich,2024-06-15 22:00:00+00:00,0.4,13.583333333333334,4.300583333333333,22,12.710749999999999,95.47491666666667,12.020666666666665,6.333333333333333,13.333333333333334
greenwich,2024-06-15 23:00:00+00:00,0.2,4.25,4.287833333333333,31,12.535666666666666,94.68391666666668,11.719916666666668,5.666666666666667,12.083333333333334
greenwich,2024-06-16 00:00:00+00:00,0.0,1.0,4.264333333333333,29,12.398249999999999,92.28358333333334,11.194666666666668,5.583333333333333,12.333333333333334
greenwich,2024-06-16 01:00:00+00:00,0.2,1.0,4.2545,0,12.460583333333332,92.52116666666666,11.296083333333334,4.25,10.25
greenwich,2024-06-16 02:00:00+00:00,0.0,1.0,4.2491666666666665,327,12.33025,90.79950000000001,10.883083333333333,2.6666666666666665,8.0
greenwich,2024-06-16 03:00:00+00:00,0.0,1.0,4.2443333333333335,344,11.550833333333335,91.10241666666667,10.16125,0.9166666666666666,4.083333333333333
greenwich,2024-06-16 04:00:00+00:00,0.0,1.0,4.240916666666666,355,10.265666666666666,95.34866666666666,9.5625,0.25,2.0833333333333335
greenwich,2024-06-16 05:00:00+00:00,0.0,1.0,4.238,278,9.107666666666667,97.48366666666668,8.739333333333333,0.0,1.6666666666666667
greenwich,2024-06-16 06:00:00+00:00,0.0,1.0,4.23475,272,9.381083333333335,98.68808333333334,9.194833333333333,1.1666666666666667,4.833333333333333
