station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2025-02-08 13:00:00+00:00,0.0,212.75,4.307416666666667,271,-5.675333333333334,71.06058333333333,-10.0855,6.75,17.75
greenwich,2025-02-08 14:00:00+00:00,0.0,285.1666666666667,4.307333333333333,289,-4.619166666666667,70.34,-9.197583333333332,11.333333333333334,24.25
greenwich,2025-02-08 15:00:00+00:00,0.0,312.6666666666667,4.3084999999999996,295,-4.411666666666666,67.62841666666667,-9.497916666666667,14.25,28.583333333333332
greenwich,2025-02-08 16:00:00+00:00,0.0,449.3333333333333,4.31,303,-3.7254166666666664,64.08933333333333,-9.52275,13.083333333333334,29.083333333333332
greenwich,2025-02-08 17:00:00+00:00,0.0,376.0833333333333,4.311083333333333,299,-3.793416666666667,65.91016666666667,-9.252083333333333,10.75,22.833333333333332
greenwich,2025-02-08 18:00:00+00:00,0.0,214.25,4.31125,305,-4.94075,66.881,-10.240583333333333,13.5,28.166666666666668
greenwich,2025-02-08 19:00:00+00:00,0.0,111.41666666666667,4.309333333333333,299,-5.602083333333333,63.509416666666674,-11.435833333333333,14.333333333333334,29.333333333333332
greenwich,2025-02-08 20:00:00+00:00,0.0,114.0,4.3015,307,-5.670166666666667,60.99275,-11.996,14.416666666666666,29.0
greenwich,2025-02-08 21:00:00+00:00,0.0,6.333333333333333,4.2855,312,-6.81925,62.05258333333333,-12.8705,12.916666666666666,26.416666666666668
greenwich,2025-02-08 22:00:00+00:00,0.0,1.0,4.234916666666667,302,-7.051749999999999,58.97658333333333,-13.718499999999999,11.0,23.916666666666668
greenwich,2025-02-08 23:00:00+00:00,0.0,1.0,4.21525,296,-7.855999999999999,59.803583333333336,-14.326916666666667,7.5,18.416666666666668
greenwich,2025-02-09 00:00:00+00:00,0.0,1.0,4.202333333333333,278,-7.494833333333333,58.90691666666667,-14.165,9.25,21.416666666666668
greenwich,2025-02-09 01:00:00+00:00,0.0,1.0,4.193583333333334,300,-7.445,60.339333333333336,-13.827666666666666,8.833333333333334,18.5
greenwich,2025-02-09 02:00:00+00:00,0.0,1.0,4.187166666666667,241,-10.453000000000001,67.80466666666666,-15.259500000000001,4.0,9.0
greenwich,2025-02-09 03:00:00+00:00,0.0,1.0,4.179,257,-11.938166666666667,69.25741666666666,-16.432750000000002,2.25,5.583333333333333
greenwich,2025-02-09 04:00:00+00:00,0.0,1.0,4.1691666666666665,239,-12.653,70.62225,-16.893416666666667,2.0833333333333335,5.416666666666667
greenwich,2025-02-09 05:00:00+00:00,0.0,1.0,4.161666666666666,236,-13.141166666666665,73.7225,-16.850333333333335,1.0833333333333333,3.5
greenwich,2025-02-09 06:00:00+00:00,0.0,1.0,4.15525,237,-13.444833333333333,75.73408333333333,-16.82675,0.16666666666666666,1.1666666666666667
greenwich,2025-02-09 07:00:00+00:00,0.0,1.0,4.149333333333334,234,-13.813083333333333,81.9645,-16.245833333333334,0.8333333333333334,3.1666666666666665
greenwich,2025-02-09 08:00:00+00:00,0.0,1.0,4.143833333333333,180,-13.478833333333334,85.36625,-15.426166666666667,0.75,2.75
greenwich,2025-02-09 09:00:00+00:00,0.0,1.0,4.139666666666667,178,-12.333166666666665,85.89333333333333,-14.223583333333332,1.6666666666666667,4.083333333333333
greenwich,2025-02-09 10:00:00+00:00,0.0,1.0,4.140083333333333,170,-11.677333333333332,86.98933333333333,-13.421999999999999,1.25,4.25
greenwich,2025-02-09 11:00:00+00:00,0.0,6.333333333333333,4.15975,166,-11.305333333333332,86.26774999999999,-13.158000000000001,0.75,2.0833333333333335
greenwich,2025-02-09 12:00:00+00:00,0.0,60.0,4.3005,166,-9.41625,81.35183333333333,-12.032666666666666,0.3333333333333333,1.8333333333333333
greenwich,2025-02-09 13:00:00+00:00,0.0,109.66666666666667,4.305083333333333,233,-7.453749999999999,78.97875,-10.48175,1.75,4.75
greenwich,2025-02-09 14:00:00+00:00,0.0,151.5,4.306166666666667,355,-7.076666666666667,82.72108333333334,-9.524833333333333,4.916666666666667,9.75
greenwich,2025-02-09 15:00:00+00:00,0.0,196.41666666666666,4.308,340,-7.105333333333333,82.943,-9.518833333333333,5.833333333333333,11.333333333333334
greenwich,2025-02-09 16:00:00+00:00,0.0,212.08333333333334,4.307333333333333,343,-7.344833333333334,82.71425,-9.78875,7.0,14.166666666666666
greenwich,2025-02-09 17:00:00+00:00,0.0,221.75,4.3101666666666665,338,-7.190833333333334,82.1995,-9.71725,6.916666666666667,15.416666666666666
greenwich,2025-02-09 18:00:00+00:00,0.0,196.41666666666666,4.311416666666667,348,-7.360666666666667,82.22516666666667,-9.880333333333333,8.0,16.583333333333332
greenwich,2025-02-09 19:00:00+00:00,0.0,127.0,4.309500000000001,337,-7.768249999999999,83.84416666666667,-10.032916666666667,7.416666666666667,16.5
greenwich,2025-02-09 20:00:00+00:00,0.0,66.41666666666667,4.306416666666666,331,-7.972166666666666,84.48441666666666,-10.138416666666666,7.0,16.0
greenwich,2025-02-09 21:00:00+00:00,0.0,6.666666666666667,4.2755833333333335,334,-8.107833333333334,89.63391666666666,-9.525666666666666,7.75,16.166666666666668
greenwich,2025-02-09 22:00:00+00:00,0.0,1.0,4.227916666666666,354,-7.176833333333334,91.75808333333333,-8.30475,8.666666666666666,21.166666666666668
greenwich,2025-02-09 23:00:00+00:00,0.0,1.0,4.206583333333334,11,-7.4431666666666665,91.58166666666666,-8.594166666666666,11.25,24.25
greenwich,2025-02-10 00:00:00+00:00,0.0,1.0,4.193666666666666,31,-7.387666666666667,84.44516666666667,-9.575166666666666,9.833333333333334,21.5
greenwich,2025-02-10 01:00:00+00:00,0.0,1.0,4.184333333333334,11,-7.902333333333334,83.3545,-10.244416666666666,10.166666666666666,22.833333333333332
greenwich,2025-02-10 02:00:00+00:00,0.0,1.0,4.174833333333333,337,-8.527833333333334,78.45658333333334,-11.609250000000001,8.916666666666666,20.333333333333332
greenwich,2025-02-10 03:00:00+00:00,0.0,1.0,4.166416666666667,354,-8.81575,78.40741666666666,-11.9035,10.333333333333334,22.583333333333332
greenwich,2025-02-10 04:00:00+00:00,0.0,1.0,4.160916666666666,319,-9.081916666666666,73.068,-13.029000000000002,9.916666666666666,20.0
greenwich,2025-02-10 05:00:00+00:00,0.0,1.0,4.1546666666666665,330,-9.18375,71.94058333333334,-13.317916666666667,9.333333333333334,19.416666666666668
greenwich,2025-02-10 06:00:00+00:00,0.0,1.0,4.150333333333333,331,-9.162333333333335,70.84491666666666,-13.4865,9.416666666666666,19.416666666666668
greenwich,2025-02-10 07:00:00+00:00,0.0,1.0,4.148583333333334,316,-9.505583333333332,72.462,-13.541083333333333,11.333333333333334,23.5
greenwich,2025-02-10 08:00:00+00:00,0.0,1.0,4.144083333333334,307,-10.045416666666666,70.61175,-14.376833333333332,10.916666666666666,21.666666666666668
greenwich,2025-02-10 09:00:00+00:00,0.0,1.0,4.1410833333333334,305,-10.261666666666667,71.59608333333334,-14.417499999999999,10.583333333333334,22.75
greenwich,2025-02-10 10:00:00+00:00,0.0,1.0,4.139583333333333,299,-10.551166666666667,75.04991666666666,-14.126,9.166666666666666,18.0
greenwich,2025-02-10 11:00:00+00:00,0.0,11.333333333333334,4.1844166666666665,307,-10.71375,74.1945,-14.4215,10.5,20.5
greenwich,2025-02-10 12:00:00+00:00,0.0,108.75,4.304916666666666,300,-10.417166666666667,74.41833333333334,-14.096833333333334,9.833333333333334,19.75
greenwich,2025-02-10 13:00:00+00:00,0.0,305.9166666666667,4.306166666666667,299,-9.77,70.60375,-14.115833333333335,10.75,19.833333333333332
greenwich,2025-02-10 14:00:00+00:00,0.0,385.9166666666667,4.306916666666667,314,-9.067666666666666,68.65841666666667,-13.780666666666667,8.75,20.333333333333332
greenwich,2025-02-10 15:00:00+00:00,0.0,450.9166666666667,4.304166666666666,295,-8.872916666666667,69.19383333333333,-13.499666666666668,7.833333333333333,17.916666666666668
greenwich,2025-02-10 16:00:00+00:00,0.0,483.5,4.305499999999999,300,-8.746,69.495,-13.321,9.0,19.0
greenwich,2025-02-10 17:00:00+00:00,0.0,492.0833333333333,4.309916666666667,275,-7.873666666666666,62.74408333333333,-13.741999999999999,9.083333333333334,18.833333333333332
greenwich,2025-02-10 18:00:00+00:00,0.0,324.75,4.310666666666666,299,-7.746833333333334,61.49966666666666,-13.86425,7.916666666666667,17.5
greenwich,2025-02-10 19:00:00+00:00,0.0,190.66666666666666,4.308583333333334,275,-8.615583333333333,62.02708333333334,-14.589083333333333,6.833333333333333,15.75
greenwich,2025-02-10 20:00:00+00:00,0.0,90.66666666666667,4.308083333333333,307,-9.493166666666667,66.43958333333333,-14.587416666666668,6.666666666666667,15.416666666666666
greenwich,2025-02-10 21:00:00+00:00,0.0,8.083333333333334,4.285333333333333,312,-10.744333333333335,71.19825,-14.95225,5.583333333333333,12.25
greenwich,2025-02-10 22:00:00+00:00,0.0,1.0,4.226416666666666,320,-10.971166666666667,72.24075,-14.993333333333332,4.916666666666667,10.666666666666666
greenwich,2025-02-10 23:00:00+00:00,0.0,1.0,4.202333333333333,324,-11.266166666666665,72.39983333333333,-15.252333333333333,4.333333333333333,9.25
greenwich,2025-02-11 00:00:00+00:00,0.0,1.0,4.183666666666666,302,-11.618250000000002,72.87625,-15.514083333333334,2.5,7.5
greenwich,2025-02-11 01:00:00+00:00,0.0,1.0,4.170333333333333,305,-13.779166666666667,78.94316666666667,-16.674916666666665,1.1666666666666667,4.75
greenwich,2025-02-11 02:00:00+00:00,0.0,1.0,4.158166666666666,250,-13.916916666666665,84.523,-15.97625,2.0833333333333335,5.333333333333333
greenwich,2025-02-11 03:00:00+00:00,0.0,1.0,4.149,248,-13.194833333333333,87.52625,-14.844999999999999,0.8333333333333334,4.0
greenwich,2025-02-11 04:00:00+00:00,0.0,1.0,4.141916666666666,277,-10.744083333333334,78.83200000000001,-13.738999999999999,9.166666666666666,19.083333333333332
greenwich,2025-02-11 05:00:00+00:00,0.0,1.0,4.13825,320,-10.871249999999998,70.71091666666666,-15.156500000000001,11.583333333333334,23.416666666666668
greenwich,2025-02-11 06:00:00+00:00,0.0,1.0,4.135416666666667,309,-11.680750000000002,71.59666666666666,-15.7875,10.25,22.333333333333332
greenwich,2025-02-11 07:00:00+00:00,0.0,1.0,4.1314166666666665,309,-11.96475,70.42200000000001,-16.261916666666668,11.916666666666666,23.083333333333332
greenwich,2025-02-11 08:00:00+00:00,0.0,1.0,4.1275,305,-11.8185,69.49241666666667,-16.27675,11.916666666666666,23.25
greenwich,2025-02-11 09:00:00+00:00,0.0,1.0,4.1258333333333335,314,-11.9775,74.37225,-15.622,11.416666666666666,22.333333333333332
greenwich,2025-02-11 10:00:00+00:00,0.0,1.0,4.123583333333333,303,-12.426166666666667,76.89325000000001,-15.656583333333332,11.333333333333334,24.333333333333332
greenwich,2025-02-11 11:00:00+00:00,0.0,9.5,4.174083333333333,295,-12.906916666666667,77.01675,-16.101333333333333,11.333333333333334,22.666666666666668
greenwich,2025-02-11 12:00:00+00:00,0.0,75.08333333333333,4.306166666666667,265,-13.544833333333335,78.77733333333333,-16.454166666666666,6.083333333333333,14.416666666666666
greenwich,2025-02-11 13:00:00+00:00,0.0,204.33333333333334,4.30175,298,-12.097166666666666,74.26858333333332,-15.756666666666668,10.916666666666666,22.583333333333332
greenwich,2025-02-11 14:00:00+00:00,0.0,264.8333333333333,4.305583333333334,300,-11.779166666666667,70.18066666666667,-16.122916666666665,13.333333333333334,26.583333333333332
greenwich,2025-02-11 15:00:00+00:00,0.0,415.75,4.3062499999999995,296,-11.019583333333335,68.64399999999999,-15.66375,10.666666666666666,23.333333333333332
greenwich,2025-02-11 16:00:00+00:00,0.0,425.75,4.303999999999999,298,-10.22775,65.30766666666666,-15.498583333333334,11.083333333333334,22.833333333333332
greenwich,2025-02-11 17:00:00+00:00,0.0,495.9166666666667,4.3084999999999996,295,-9.300083333333333,60.49391666666667,-15.537166666666666,12.666666666666666,25.666666666666668
greenwich,2025-02-11 18:00:00+00:00,0.0,392.1666666666667,4.30875,298,-8.275833333333333,55.885083333333334,-15.52825,12.166666666666666,25.75
greenwich,2025-02-11 19:00:00+00:00,0.0,273.5833333333333,4.31,303,-8.05975,54.24616666666666,-15.676250000000001,9.833333333333334,20.166666666666668
greenwich,2025-02-11 20:00:00+00:00,0.0,113.5,4.3069999999999995,303,-8.4975,52.59016666666667,-16.466583333333332,5.083333333333333,12.5
greenwich,2025-02-11 21:00:00+00:00,0.0,8.5,4.290916666666667,247,-11.62175,62.53608333333333,-17.37025,1.0833333333333333,4.333333333333333
greenwich,2025-02-11 22:00:00+00:00,0.0,1.0,4.227833333333334,251,-14.216916666666668,72.06,-18.165,0.5833333333333334,1.5833333333333333
greenwich,2025-02-11 23:00:00+00:00,0.0,1.0,4.1964999999999995,251,-14.515500000000001,73.09333333333333,-18.289083333333334,0.6666666666666666,2.1666666666666665
greenwich,2025-02-12 00:00:00+00:00,0.0,1.0,4.17375,232,-14.288499999999999,77.94433333333333,-17.305333333333333,1.4166666666666667,4.083333333333333
greenwich,2025-02-12 01:00:00+00:00,0.0,1.0,4.1585833333333335,143,-12.549583333333333,79.70241666666666,-15.341000000000001,1.1666666666666667,4.0
greenwich,2025-02-12 02:00:00+00:00,0.0,1.0,4.1498333333333335,168,-10.245666666666667,79.63708333333334,-13.101583333333332,4.416666666666667,8.666666666666666
greenwich,2025-02-12 03:00:00+00:00,0.0,1.0,4.1433333333333335,226,-9.015916666666667,81.321,-11.639083333333334,7.666666666666667,11.75
greenwich,2025-02-12 04:00:00+00:00,0.0,1.0,4.1401666666666666,239,-8.93725,87.1755,-10.696666666666667,8.416666666666666,12.5
greenwich,2025-02-12 05:00:00+00:00,0.0,1.0,4.135666666666666,265,-9.13725,90.47608333333334,-10.423416666666666,1.6666666666666667,6.583333333333333
greenwich,2025-02-12 06:00:00+00:00,0.0,1.0,4.131583333333333,254,-9.107000000000001,92.38825000000001,-10.130416666666667,0.9166666666666666,4.5
greenwich,2025-02-12 07:00:00+00:00,0.0,1.0,4.1285,285,-8.826416666666667,94.05658333333334,-9.624666666666666,6.833333333333333,13.833333333333334
greenwich,2025-02-12 08:00:00+00:00,0.0,1.0,4.1273333333333335,313,-10.122333333333334,89.80433333333333,-11.4945,7.666666666666667,16.25
greenwich,2025-02-12 09:00:00+00:00,0.0,1.0,4.124916666666667,303,-10.636833333333334,87.94758333333334,-12.2605,10.0,19.25
greenwich,2025-02-12 10:00:00+00:00,0.0,1.0,4.1202499999999995,296,-11.11425,87.09366666666666,-12.852083333333333,7.916666666666667,16.75
greenwich,2025-02-12 11:00:00+00:00,0.0,11.083333333333334,4.16525,295,-11.578916666666666,88.1125,-13.167583333333333,5.416666666666667,12.5
greenwich,2025-02-12 12:00:00+00:00,0.0,140.0,4.303,298,-10.366916666666667,83.32283333333334,-12.670916666666665,4.166666666666667,11.166666666666666
greenwich,2025-02-12 13:00:00+00:00,0.0,344.25,4.30575,291,-9.073083333333333,79.18991666666666,-12.027499999999998,9.25,18.25
greenwich,2025-02-12 14:00:00+00:00,0.0,472.75,4.30675,303,-8.079416666666667,72.54791666666667,-12.151916666666667,9.583333333333334,18.5
greenwich,2025-02-12 15:00:00+00:00,0.0,542.75,4.306416666666666,307,-7.800583333333333,68.34408333333333,-12.616833333333332,10.916666666666666,20.5
greenwich,2025-02-12 16:00:00+00:00,0.0,561.0833333333334,4.306916666666667,303,-7.882750000000001,63.77908333333334,-13.551499999999999,11.166666666666666,21.416666666666668
greenwich,2025-02-12 17:00:00+00:00,0.0,520.3333333333334,4.3105,310,-7.931,60.29291666666666,-14.2765,11.416666666666666,21.333333333333332
greenwich,2025-02-12 18:00:00+00:00,0.0,425.0833333333333,4.306583333333333,307,-7.739666666666667,58.4245,-14.478916666666668,10.416666666666666,19.583333333333332
greenwich,2025-02-12 19:00:00+00:00,0.0,291.1666666666667,4.309833333333333,313,-8.048916666666667,57.84233333333333,-14.891916666666667,8.916666666666666,17.333333333333332
greenwich,2025-02-12 20:00:00+00:00,0.0,130.25,4.305916666666667,320,-9.0695,59.694500000000005,-15.483083333333333,8.333333333333334,15.416666666666666
greenwich,2025-02-12 21:00:00+00:00,0.0,9.416666666666666,4.2909999999999995,313,-11.307250000000002,70.07875,-15.699833333333332,4.0,8.5
greenwich,2025-02-12 22:00:00+00:00,0.0,1.0,4.2299999999999995,314,-13.593083333333333,79.69933333333334,-16.36775,0.3333333333333333,1.3333333333333333
greenwich,2025-02-12 23:00:00+00:00,0.0,1.0,4.2,312,-14.67825,85.53491666666667,-16.584,0.3333333333333333,2.3333333333333335
greenwich,2025-02-13 00:00:00+00:00,0.0,1.0,4.18,305,-16.572666666666667,88.69058333333334,-18.025499999999997,0.16666666666666666,1.0
greenwich,2025-02-13 01:00:00+00:00,0.0,1.0,4.1619166666666665,305,-17.491416666666666,89.30058333333334,-18.85291666666667,0.3333333333333333,1.4166666666666667
greenwich,2025-02-13 02:00:00+00:00,0.0,1.0,4.146166666666667,305,-18.47075,89.95100000000001,-19.73825,0.08333333333333333,0.75
greenwich,2025-02-13 03:00:00+00:00,0.0,1.0,4.1338333333333335,305,-19.54325,89.69891666666666,-20.8325,0.16666666666666666,1.1666666666666667
greenwich,2025-02-13 04:00:00+00:00,0.0,1.0,4.121166666666666,305,-20.08125,89.98641666666667,-21.329166666666666,0.08333333333333333,0.5
greenwich,2025-02-13 05:00:00+00:00,0.0,1.0,4.1105,305,-20.328,90.6825,-21.485083333333336,0.25,1.25
greenwich,2025-02-13 06:00:00+00:00,0.0,1.0,4.102083333333334,305,-20.59775,90.04416666666667,-21.833,0.08333333333333333,0.8333333333333334
greenwich,2025-02-13 07:00:00+00:00,0.0,1.0,4.096,305,-20.992749999999997,89.49741666666667,-22.293166666666668,0.25,1.0
greenwich,2025-02-13 08:00:00+00:00,0.0,1.0,4.090083333333333,305,-20.202666666666666,89.93958333333335,-21.454833333333337,0.0,0.5
greenwich,2025-02-13 09:00:00+00:00,0.0,1.0,4.0889999999999995,305,-17.598666666666666,89.48366666666668,-18.935,0.25,2.0
greenwich,2025-02-13 10:00:00+00:00,0.0,1.0,4.0915,350,-15.94525,89.83083333333333,-17.25283333333333,0.4166666666666667,1.8333333333333333
greenwich,2025-02-13 11:00:00+00:00,0.0,9.583333333333334,4.156833333333333,354,-14.4655,90.0105,-15.763916666666667,0.0,0.5
greenwich,2025-02-13 12:00:00+00:00,0.0,48.916666666666664,4.3005,3,-12.588583333333332,87.08999999999999,-14.308166666666667,1.0833333333333333,3.8333333333333335
greenwich,2025-02-13 13:00:00+00:00,0.0,130.41666666666666,4.303083333333333,117,-9.396583333333334,76.8045,-12.755333333333333,0.08333333333333333,0.75
greenwich,2025-02-13 14:00:00+00:00,0.0,194.33333333333334,4.307166666666666,117,-8.277666666666667,66.40058333333333,-13.433666666666667,2.4166666666666665,5.333333333333333
greenwich,2025-02-13 15:00:00+00:00,0.0,247.66666666666666,4.3015,126,-6.990833333333334,60.863416666666666,-13.274083333333332,4.583333333333333,9.666666666666666
greenwich,2025-02-13 16:00:00+00:00,0.0,133.91666666666666,4.307,138,-6.656666666666666,68.04366666666667,-11.592916666666667,5.833333333333333,13.25
greenwich,2025-02-13 17:00:00+00:00,0.0,71.16666666666667,4.308833333333333,147,-7.425166666666667,75.81641666666667,-10.964416666666667,6.5,14.833333333333334
greenwich,2025-02-13 18:00:00+00:00,0.0,82.25,4.3084999999999996,145,-7.6522499999999996,83.94091666666667,-9.918916666666666,7.583333333333333,17.75
greenwich,2025-02-13 19:00:00+00:00,0.0,40.833333333333336,4.304833333333334,102,-7.278666666666666,92.43758333333334,-8.308416666666666,7.666666666666667,17.25
greenwich,2025-02-13 20:00:00+00:00,0.0,16.333333333333332,4.29775,102,-6.688916666666667,94.871,-7.386916666666667,9.833333333333334,21.5
greenwich,2025-02-13 21:00:00+00:00,0.0,2.75,4.2655,88,-6.165083333333333,95.74158333333332,-6.7469166666666665,13.5,28.0
greenwich,2025-02-13 22:00:00+00:00,0.0,1.0,4.2175,91,-5.523499999999999,95.24591666666667,-6.175,12.583333333333334,26.083333333333332
greenwich,2025-02-13 23:00:00+00:00,0.0,1.0,4.195916666666666,84,-4.8015,96.31241666666666,-5.3094166666666665,11.583333333333334,23.0
greenwich,2025-02-14 00:00:00+00:00,0.0,1.0,4.176583333333333,86,-4.154416666666667,97.52891666666666,-4.498,12.083333333333334,28.583333333333332
greenwich,2025-02-14 01:00:00+00:00,0.0,1.0,4.15775,90,-3.452166666666667,97.60816666666666,-3.78575,12.166666666666666,26.0
greenwich,2025-02-14 02:00:00+00:00,0.0,1.0,4.1514999999999995,119,-2.2814166666666664,96.60666666666667,-2.7550000000000003,14.25,33.0
greenwich,2025-02-14 03:00:00+00:00,0.0,1.0,4.146333333333334,143,-1.1569166666666666,96.79433333333333,-1.6071666666666669,12.333333333333334,29.416666666666668
greenwich,2025-02-14 04:00:00+00:00,0.0,1.0,4.1433333333333335,156,-0.39558333333333334,98.00033333333333,-0.6780833333333334,8.416666666666666,16.75
greenwich,2025-02-14 05:00:00+00:00,0.0,1.0,4.141333333333333,170,-0.18466666666666667,99.03991666666667,-0.3225,5.166666666666667,9.583333333333334
greenwich,2025-02-14 06:00:00+00:00,0.0,1.0,4.139916666666667,220,0.010083333333333333,99.38058333333333,-0.08075,10.083333333333334,17.833333333333332
greenwich,2025-02-14 07:00:00+00:00,0.0,1.0,4.13825,265,-1.5358333333333334,93.33991666666667,-2.4763333333333333,10.5,26.5
greenwich,2025-02-14 08:00:00+00:00,0.0,1.0,4.136166666666667,265,-3.6931666666666665,90.15499999999999,-5.078333333333333,11.083333333333334,28.0
greenwich,2025-02-14 09:00:00+00:00,0.0,1.0,4.133,270,-4.758583333333333,88.7395,-6.3395,11.916666666666666,28.583333333333332
greenwich,2025-02-14 10:00:00+00:00,0.0,1.0,4.13,270,-5.61625,86.92708333333333,-7.454083333333333,11.75,30.166666666666668
greenwich,2025-02-14 11:00:00+00:00,0.0,9.083333333333334,4.175,281,-6.601166666666667,84.31216666666667,-8.817166666666667,13.0,31.5
greenwich,2025-02-14 12:00:00+00:00,0.0,74.83333333333333,4.30575,285,-7.250083333333333,79.59158333333333,-10.183083333333334,16.333333333333332,36.916666666666664
greenwich,2025-02-14 13:00:00+00:00,0.0,128.83333333333334,4.305416666666667,291,-7.317916666666666,76.96941666666667,-10.67,15.083333333333334,36.333333333333336
greenwich,2025-02-14 14:00:00+00:00,0.0,189.5,4.3060833333333335,295,-7.0195,75.52275,-10.619,17.5,39.75
greenwich,2025-02-14 15:00:00+00:00,0.0,297.0,4.30875,300,-6.588666666666666,72.49291666666666,-10.716999999999999,18.083333333333332,39.583333333333336
greenwich,2025-02-14 16:00:00+00:00,0.0,357.1666666666667,4.307416666666667,302,-6.615583333333333,73.95858333333334,-10.492166666666668,19.333333333333332,41.666666666666664
greenwich,2025-02-14 17:00:00+00:00,0.0,366.3333333333333,4.307083333333334,305,-6.517166666666667,69.04291666666667,-11.259416666666667,21.666666666666668,42.75
greenwich,2025-02-14 18:00:00+00:00,0.0,273.25,4.307166666666666,302,-6.701333333333333,67.30375,-11.752416666666667,21.5,40.916666666666664
greenwich,2025-02-14 19:00:00+00:00,0.0,162.83333333333334,4.30475,299,-7.39125,69.49741666666667,-12.015833333333333,22.0,44.25
greenwich,2025-02-14 20:00:00+00:00,0.0,73.83333333333333,4.308833333333333,299,-8.050666666666666,69.10775,-12.719583333333333,25.25,46.75
greenwich,2025-02-14 21:00:00+00:00,0.0,14.666666666666666,4.286499999999999,300,-8.733583333333334,66.76383333333332,-13.798583333333333,26.0,48.416666666666664
greenwich,2025-02-14 22:00:00+00:00,0.0,1.0,4.231333333333334,307,-9.330499999999999,66.52058333333333,-14.414333333333333,26.083333333333332,49.0
greenwich,2025-02-14 23:00:00+00:00,0.0,1.0,4.208,302,-9.74875,67.31408333333333,-14.671666666666667,28.0,53.666666666666664
greenwich,2025-02-15 00:00:00+00:00,0.0,1.0,4.19225,303,-10.083083333333333,70.76975,-14.386583333333334,25.833333333333332,47.75
greenwich,2025-02-15 01:00:00+00:00,0.0,1.0,4.1795,306,-10.20975,70.7715,-14.513,25.916666666666668,51.166666666666664
greenwich,2025-02-15 02:00:00+00:00,0.0,1.0,4.169666666666667,309,-10.249083333333333,70.28641666666667,-14.629416666666666,25.083333333333332,48.916666666666664
greenwich,2025-02-15 03:00:00+00:00,0.0,1.0,4.159916666666667,312,-10.349333333333334,69.33558333333333,-14.889916666666666,26.5,51.416666666666664
greenwich,2025-02-15 04:00:00+00:00,0.0,1.0,4.150166666666666,312,-10.399166666666666,70.8795,-14.672583333333334,26.416666666666668,48.75
greenwich,2025-02-15 05:00:00+00:00,0.0,1.0,4.142083333333333,305,-10.604666666666667,72.7155,-14.560083333333333,24.416666666666668,49.0
greenwich,2025-02-15 06:00:00+00:00,0.0,1.0,4.135833333333333,306,-10.824833333333332,73.00141666666667,-14.7265,23.833333333333332,46.333333333333336
greenwich,2025-02-15 07:00:00+00:00,0.0,1.0,4.129333333333333,306,-10.80325,70.96266666666666,-15.046916666666666,24.833333333333332,45.833333333333336
greenwich,2025-02-15 08:00:00+00:00,0.0,1.0,4.124583333333333,305,-10.808666666666667,70.75,-15.088166666666666,24.166666666666668,44.166666666666664
greenwich,2025-02-15 09:00:00+00:00,0.0,1.0,4.1205,302,-11.20875,72.11025,-15.245416666666666,23.333333333333332,44.916666666666664
greenwich,2025-02-15 10:00:00+00:00,0.0,1.0,4.115583333333333,300,-11.722,71.17091666666666,-15.898083333333332,23.083333333333332,44.416666666666664
greenwich,2025-02-15 11:00:00+00:00,0.0,17.083333333333332,4.203,299,-11.945333333333332,70.12616666666666,-16.290666666666667,26.25,51.583333333333336
greenwich,2025-02-15 12:00:00+00:00,0.0,95.16666666666667,4.3027500000000005,293,-11.904166666666667,70.12291666666667,-16.252083333333335,21.75,45.166666666666664
greenwich,2025-02-15 13:00:00+00:00,0.0,262.75,4.303333333333334,298,-11.473416666666667,68.88025,-16.050916666666666,18.083333333333332,38.833333333333336
greenwich,2025-02-15 14:00:00+00:00,0.0,497.0833333333333,4.308833333333333,299,-10.676166666666667,66.16633333333333,-15.768333333333333,21.416666666666668,41.166666666666664
greenwich,2025-02-15 15:00:00+00:00,0.0,560.0833333333334,4.3053333333333335,302,-9.668166666666666,64.42858333333334,-15.12475,20.166666666666668,39.666666666666664
greenwich,2025-02-15 16:00:00+00:00,0.0,573.4166666666666,4.307916666666666,293,-8.92825,62.14433333333333,-14.856666666666667,18.5,40.416666666666664
greenwich,2025-02-15 17:00:00+00:00,0.0,533.5833333333334,4.312333333333333,303,-8.036416666666666,58.15408333333334,-14.821166666666665,18.916666666666668,38.833333333333336
greenwich,2025-02-15 18:00:00+00:00,0.0,441.75,4.307,302,-6.858583333333333,55.83583333333333,-14.198833333333333,18.75,39.416666666666664
greenwich,2025-02-15 19:00:00+00:00,0.0,308.5,4.304749999999999,293,-5.998833333333334,55.72983333333334,-13.415416666666665,17.25,34.75
greenwich,2025-02-15 20:00:00+00:00,0.0,147.41666666666666,4.3045,292,-6.05075,57.55733333333333,-13.068333333333333,16.5,36.0
greenwich,2025-02-15 21:00:00+00:00,0.0,12.833333333333334,4.293083333333334,300,-7.267833333333333,62.962916666666665,-13.122083333333334,14.666666666666666,32.75
greenwich,2025-02-15 22:00:00+00:00,0.0,1.0,4.234,302,-7.62,62.55083333333334,-13.532583333333333,15.75,34.833333333333336
greenwich,2025-02-15 23:00:00+00:00,0.0,1.0,4.20575,302,-7.4485,61.80741666666666,-13.530000000000001,18.416666666666668,35.583333333333336
