station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-09-01 03:00:00+00:00,0.0,1.0,4.240166666666666,0.0,1.4000000000000001,267,13.645666666666665,98.35700000000001,13.407666666666666
greenwich,2025-09-01 04:00:00+00:00,0.0,1.0,4.23575,0.0,0.7000000000000001,267,13.096916666666667,99.2935,13.004166666666668
greenwich,2025-09-01 05:00:00+00:00,0.0,1.0,4.23075,0.09999999999999999,1.3,267,12.753666666666668,99.77524999999999,12.734916666666665
greenwich,2025-09-01 06:00:00+00:00,0.0,1.0,4.227,0.0,0.7999999999999999,267,12.53025,99.97375,12.541333333333334
greenwich,2025-09-01 07:00:00+00:00,0.0,1.0,4.226166666666667,0.0,1.0,267,12.208583333333335,100.0,12.22325
greenwich,2025-09-01 08:00:00+00:00,0.0,1.0,4.2242500000000005,0.0,1.2,267,13.2435,100.0,13.259583333333333
greenwich,2025-09-01 09:00:00+00:00,0.0,5.916666666666667,4.235,0.7999999999999999,4.1000000000000005,3,15.329333333333333,100.0,15.34875
greenwich,2025-09-01 10:00:00+00:00,0.0,95.91666666666667,4.308666666666666,2.5,6.5,8,16.921666666666667,96.012,16.28558333333333
greenwich,2025-09-01 11:00:00+00:00,0.0,302.8333333333333,4.314333333333333,4.8,10.799999999999999,355,19.617083333333333,82.26941666666667,16.521666666666665
greenwich,2025-09-01 12:00:00+00:00,0.0,468.0,4.313083333333333,5.7,12.4,358,20.687749999999998,77.68241666666667,16.671333333333333
greenwich,2025-09-01 13:00:00+00:00,0.0,603.1666666666666,4.3125,6.7,13.6,6,21.141666666666666,75.81033333333333,16.72608333333333
greenwich,2025-09-01 14:00:00+00:00,0.0,713.9166666666666,4.310583333333334,7.6000000000000005,14.5,3,21.239833333333333,75.29475000000001,16.713333333333335
greenwich,2025-09-01 15:00:00+00:00,0.0,768.75,4.308333333333334,8.299999999999999,15.799999999999999,28,21.163083333333333,74.2075,16.41091666666667
greenwich,2025-09-01 16:00:00+00:00,0.0,781.25,4.308166666666667,7.6000000000000005,14.5,21,21.4545,71.77358333333333,16.163083333333333
greenwich,2025-09-01 17:00:00+00:00,0.0,737.4166666666666,4.312166666666667,6.7,14.200000000000001,13,22.1765,63.40016666666667,14.911333333333333
greenwich,2025-09-01 18:00:00+00:00,0.0,645.0,4.306666666666667,7.6000000000000005,14.1,347,21.874333333333336,63.40991666666667,14.632666666666665
greenwich,2025-09-01 19:00:00+00:00,0.0,511.9166666666667,4.3075,6.7,12.799999999999999,7,21.46875,64.09491666666666,14.415083333333333
greenwich,2025-09-01 20:00:00+00:00,0.0,348.6666666666667,4.306166666666667,5.3999999999999995,10.6,344,21.043333333333333,64.44691666666667,14.097583333333333
greenwich,2025-09-01 21:00:00+00:00,0.0,178.33333333333334,4.308,2.6,6.7,350,20.569666666666667,65.26166666666667,13.839916666666667
greenwich,2025-09-01 22:00:00+00:00,0.0,18.333333333333332,4.301583333333333,0.7000000000000001,2.5,3,16.962833333333332,76.75558333333333,12.838333333333333
greenwich,2025-09-01 23:00:00+00:00,0.0,1.0,4.276583333333334,0.0,0.9,20,14.02825,87.24874999999999,11.954333333333333
greenwich,2025-09-02 00:00:00+00:00,0.0,1.0,4.26275,0.0,0.6,20,13.572333333333333,89.65075,11.918416666666666
greenwich,2025-09-02 01:00:00+00:00,0.0,1.0,4.2535,0.0,0.0,20,13.109499999999999,94.85033333333332,12.316
greenwich,2025-09-02 02:00:00+00:00,0.0,1.0,4.246416666666667,0.7000000000000001,1.9000000000000001,20,12.181833333333332,97.889,11.872
greenwich,2025-09-02 03:00:00+00:00,0.0,1.0,4.23975,0.6,2.3000000000000003,131,11.529333333333334,99.0075,11.391916666666667
greenwich,2025-09-02 04:00:00+00:00,0.0,1.0,4.234916666666667,0.7999999999999999,2.6,131,11.3185,99.83891666666666,11.307416666666667
greenwich,2025-09-02 05:00:00+00:00,0.0,1.0,4.229333333333334,0.0,0.7000000000000001,131,11.272,99.99341666666668,11.283999999999999
greenwich,2025-09-02 06:00:00+00:00,0.0,1.0,4.225750000000001,0.3,1.2,131,11.363166666666666,100.0,11.376416666666666
greenwich,2025-09-02 07:00:00+00:00,0.0,1.0,4.224333333333333,0.6,1.7,131,11.391666666666666,100.0,11.404916666666667
greenwich,2025-09-02 08:00:00+00:00,0.0,1.0,4.222083333333333,1.0,2.5,131,11.034083333333333,100.0,11.046999999999999
greenwich,2025-09-02 09:00:00+00:00,0.0,6.75,4.235083333333333,1.3,3.4,131,11.14875,100.0,11.161583333333333
greenwich,2025-09-02 10:00:00+00:00,0.0,99.58333333333333,4.308,1.7999999999999998,3.4,160,12.752,100.0,12.767333333333333
greenwich,2025-09-02 11:00:00+00:00,0.0,289.25,4.313916666666667,1.7999999999999998,4.1000000000000005,161,16.3605,96.08575,15.742333333333333
greenwich,2025-09-02 12:00:00+00:00,0.0,480.0833333333333,4.31025,3.1999999999999997,6.1000000000000005,156,19.59208333333333,83.198,16.634583333333335
greenwich,2025-09-02 13:00:00+00:00,0.0,627.75,4.3140833333333335,3.6,7.2,192,22.063916666666668,60.189166666666665,13.97375
greenwich,2025-09-02 14:00:00+00:00,0.0,734.0833333333334,4.311583333333333,5.1000000000000005,9.9,8,22.34275,55.09458333333333,12.90275
greenwich,2025-09-02 15:00:00+00:00,0.0,790.1666666666666,4.310583333333334,5.3,10.299999999999999,25,22.76275,55.54516666666667,13.41625
greenwich,2025-09-02 16:00:00+00:00,0.0,758.5833333333334,4.307166666666666,7.3,12.6,17,22.83066666666667,54.471666666666664,13.175333333333333
greenwich,2025-09-02 17:00:00+00:00,0.0,718.8333333333334,4.30525,8.8,15.1,37,23.411583333333336,51.11358333333334,12.717416666666667
greenwich,2025-09-02 18:00:00+00:00,0.0,637.9166666666666,4.307166666666666,9.299999999999999,14.700000000000001,53,24.105083333333337,43.56783333333333,10.951583333333334
greenwich,2025-09-02 19:00:00+00:00,0.0,500.6666666666667,4.308916666666667,9.299999999999999,16.099999999999998,53,23.860166666666668,52.2135,13.470500000000001
greenwich,2025-09-02 20:00:00+00:00,0.0,316.4166666666667,4.306333333333334,6.3999999999999995,12.5,34,24.387416666666667,56.583333333333336,15.21175
greenwich,2025-09-02 21:00:00+00:00,0.0,156.0,4.306583333333333,3.4,8.5,115,24.49291666666667,56.423833333333334,15.275666666666666
greenwich,2025-09-02 22:00:00+00:00,0.0,25.416666666666668,4.301,1.2,4.1,140,20.96291666666667,58.737750000000005,12.588000000000001
greenwich,2025-09-02 23:00:00+00:00,0.0,1.0,4.277833333333334,0.7999999999999999,3.1999999999999997,146,18.630416666666665,62.9895,11.448666666666666
greenwich,2025-09-03 00:00:00+00:00,0.0,1.0,4.2651666666666666,1.7999999999999998,5.3,161,17.01475,73.41733333333333,12.192333333333332
greenwich,2025-09-03 01:00:00+00:00,0.0,1.0,4.2571666666666665,0.7999999999999999,3.1999999999999997,143,15.647416666666667,85.9215,13.309916666666666
greenwich,2025-09-03 02:00:00+00:00,0.0,1.0,4.250166666666667,1.5999999999999999,4.8999999999999995,166,15.138,92.95533333333333,14.02375
greenwich,2025-09-03 03:00:00+00:00,0.0,1.0,4.24425,4.6000000000000005,9.1,206,15.618916666666665,93.68958333333335,14.623333333333333
greenwich,2025-09-03 04:00:00+00:00,0.0,1.0,4.2402500000000005,0.8999999999999999,3.9,208,14.460583333333332,95.11333333333334,13.704333333333333
greenwich,2025-09-03 05:00:00+00:00,0.0,1.0,4.235,2.6,5.8999999999999995,195,14.126333333333333,96.68575,13.624333333333333
greenwich,2025-09-03 06:00:00+00:00,0.0,1.0,4.231,3.3000000000000003,6.7,180,14.090583333333333,97.00791666666667,13.64
greenwich,2025-09-03 07:00:00+00:00,0.0,1.0,4.229666666666667,2.6,5.8999999999999995,171,13.838583333333332,97.71616666666667,13.500166666666667
greenwich,2025-09-03 08:00:00+00:00,0.0,1.0,4.226666666666667,3.3000000000000003,6.8,164,13.3615,98.18316666666668,13.096583333333333
greenwich,2025-09-03 09:00:00+00:00,0.0,4.25,4.233,3.9,7.8999999999999995,180,12.977083333333333,98.25183333333332,12.723416666666667
greenwich,2025-09-03 10:00:00+00:00,0.0,93.58333333333333,4.306166666666667,4.2,8.3,177,13.83325,96.592,13.312333333333333
greenwich,2025-09-03 11:00:00+00:00,0.0,301.0,4.316166666666667,4.7,8.299999999999999,164,17.16675,86.49516666666666,14.904916666666667
greenwich,2025-09-03 12:00:00+00:00,0.0,400.8333333333333,4.317666666666667,7.0,11.799999999999999,190,19.65625,79.343,15.994583333333333
greenwich,2025-09-03 13:00:00+00:00,0.0,602.5833333333334,4.315083333333333,7.8999999999999995,12.5,229,22.753833333333333,68.89333333333333,16.746333333333336
greenwich,2025-09-03 14:00:00+00:00,0.0,692.0,4.31075,8.1,13.9,213,24.952166666666667,57.85874999999999,16.087416666666666
greenwich,2025-09-03 15:00:00+00:00,0.0,770.8333333333334,4.30875,8.6,14.1,213,26.040666666666667,51.451166666666666,15.266666666666666
greenwich,2025-09-03 16:00:00+00:00,0.0,770.4166666666666,4.31125,9.6,15.700000000000001,229,27.155916666666666,46.497083333333336,14.698166666666667
greenwich,2025-09-03 17:00:00+00:00,0.0,719.6666666666666,4.306333333333334,9.200000000000001,15.5,202,28.189083333333333,42.95108333333334,14.419083333333333
greenwich,2025-09-03 18:00:00+00:00,0.0,613.6666666666666,4.311,8.1,14.0,205,28.761,39.415,13.604666666666667
greenwich,2025-09-03 19:00:00+00:00,0.0,479.5833333333333,4.309583333333333,7.5,13.299999999999999,227,28.509083333333333,37.25225,12.505666666666668
greenwich,2025-09-03 20:00:00+00:00,0.0,331.1666666666667,4.306583333333333,5.3999999999999995,9.4,192,28.450083333333335,37.84458333333333,12.702916666666667
greenwich,2025-09-03 21:00:00+00:00,0.0,164.66666666666666,4.309583333333333,3.1999999999999997,7.3999999999999995,216,27.622416666666666,41.26866666666667,13.260833333333332
greenwich,2025-09-03 22:00:00+00:00,0.0,15.083333333333334,4.299333333333333,3.9,8.5,206,22.687749999999998,67.16575,16.217833333333335
greenwich,2025-09-03 23:00:00+00:00,0.0,1.0,4.277916666666667,4.3,8.700000000000001,157,20.074666666666666,78.94383333333333,16.32133333333333
greenwich,2025-09-04 00:00:00+00:00,0.0,1.0,4.266416666666667,3.6,8.1,159,18.852083333333333,85.675,16.42025
greenwich,2025-09-04 01:00:00+00:00,0.0,1.0,4.259083333333333,8.0,15.1,194,18.687583333333333,84.27808333333333,16.001083333333334
greenwich,2025-09-04 02:00:00+00:00,0.0,1.0,4.2547500000000005,9.700000000000001,16.3,216,18.115833333333335,85.2385,15.615666666666668
greenwich,2025-09-04 03:00:00+00:00,0.0,1.0,4.249666666666667,9.700000000000001,16.2,222,17.495416666666667,88.87308333333334,15.660166666666667
greenwich,2025-09-04 04:00:00+00:00,0.0,1.0,4.246083333333334,7.3999999999999995,13.6,226,16.998583333333332,89.16441666666667,15.220833333333333
greenwich,2025-09-04 05:00:00+00:00,0.0,1.0,4.24275,5.2,9.9,211,16.28558333333333,89.282,14.536833333333334
greenwich,2025-09-04 06:00:00+00:00,0.0,1.0,4.238083333333333,6.2,9.799999999999999,230,15.894083333333334,87.02016666666667,13.754333333333333
greenwich,2025-09-04 07:00:00+00:00,0.0,1.0,4.234333333333334,5.2,9.4,239,15.191749999999999,88.51616666666666,13.323500000000001
greenwich,2025-09-04 08:00:00+00:00,0.0,1.0,4.231916666666667,5.6000000000000005,10.5,233,14.8645,89.52125000000001,13.174166666666666
greenwich,2025-09-04 09:00:00+00:00,0.0,4.25,4.23725,4.2,8.700000000000001,234,14.553583333333334,90.42366666666668,13.020249999999999
greenwich,2025-09-04 10:00:00+00:00,0.0,89.0,4.306916666666667,5.8,9.9,239,15.498916666666666,88.04708333333333,13.535583333333333
greenwich,2025-09-04 11:00:00+00:00,0.0,307.1666666666667,4.314666666666667,7.8,11.4,239,18.212333333333333,75.8295,13.873416666666666
greenwich,2025-09-04 12:00:00+00:00,0.0,481.25,4.3135,7.0,11.0,236,21.023666666666667,64.14508333333333,13.982999999999999
greenwich,2025-09-04 13:00:00+00:00,0.0,626.5833333333334,4.311916666666667,8.200000000000001,12.799999999999999,227,22.853916666666667,56.85016666666667,13.852583333333333
greenwich,2025-09-04 14:00:00+00:00,0.0,729.0833333333334,4.31225,10.200000000000001,16.3,227,24.124666666666666,51.791333333333334,13.605833333333335
greenwich,2025-09-04 15:00:00+00:00,0.0,788.25,4.307833333333334,12.5,19.2,234,24.1855,49.812916666666666,13.038916666666667
greenwich,2025-09-04 16:00:00+00:00,0.0,798.4166666666666,4.305583333333334,10.9,16.900000000000002,222,24.9075,41.78041666666667,11.027833333333334
greenwich,2025-09-04 17:00:00+00:00,0.0,743.9166666666666,4.3065,8.700000000000001,14.9,241,26.00133333333333,39.82091666666667,11.292666666666667
greenwich,2025-09-04 18:00:00+00:00,0.0,635.0833333333334,4.31025,6.0,10.6,236,26.510666666666665,43.20158333333333,12.997666666666667
greenwich,2025-09-04 19:00:00+00:00,0.0,483.0833333333333,4.3077499999999995,3.8000000000000003,8.700000000000001,300,27.179166666666664,45.269416666666665,14.3035
greenwich,2025-09-04 20:00:00+00:00,0.0,328.8333333333333,4.305416666666667,5.1000000000000005,8.299999999999999,327,25.790499999999998,50.958416666666665,14.87625
greenwich,2025-09-04 21:00:00+00:00,0.0,159.83333333333334,4.30675,3.5999999999999996,6.6000000000000005,59,24.88416666666667,52.60233333333334,14.551250000000001
greenwich,2025-09-04 22:00:00+00:00,0.0,12.25,4.299166666666667,0.0,1.0999999999999999,69,21.030833333333334,65.68591666666667,14.320500000000001
greenwich,2025-09-04 23:00:00+00:00,0.0,1.0,4.277083333333333,0.6,1.8,69,18.416083333333333,75.84458333333333,14.0845
greenwich,2025-09-05 00:00:00+00:00,0.0,1.0,4.265583333333333,2.1999999999999997,4.8999999999999995,69,18.128249999999998,78.56408333333333,14.341916666666668
greenwich,2025-09-05 01:00:00+00:00,0.0,1.0,4.257416666666667,2.8000000000000003,6.3,125,17.28825,86.29441666666666,14.995333333333333
greenwich,2025-09-05 02:00:00+00:00,0.0,1.0,4.25225,3.9,8.799999999999999,140,16.54825,87.837,14.541916666666665
greenwich,2025-09-05 03:00:00+00:00,0.0,1.0,4.247583333333334,5.1,9.700000000000001,215,16.589333333333332,86.21833333333332,14.295166666666667
greenwich,2025-09-05 04:00:00+00:00,0.0,1.0,4.242666666666667,5.3,10.5,208,16.659000000000002,88.48441666666668,14.765583333333334
greenwich,2025-09-05 05:00:00+00:00,0.0,1.0,4.239,1.7999999999999998,5.3,204,15.513333333333334,92.41866666666665,14.306083333333333
greenwich,2025-09-05 06:00:00+00:00,0.0,1.0,4.235916666666667,2.1,5.2,188,14.398000000000001,94.57324999999999,13.554499999999999
greenwich,2025-09-05 07:00:00+00:00,0.0,1.0,4.232083333333333,1.3,4.0,183,13.731416666666666,95.63016666666665,13.062083333333334
greenwich,2025-09-05 08:00:00+00:00,0.0,1.0,4.22925,3.1999999999999997,6.7,131,13.184416666666666,95.14816666666667,12.440166666666668
greenwich,2025-09-05 09:00:00+00:00,0.0,4.083333333333333,4.236583333333333,3.3000000000000003,7.3999999999999995,177,13.340083333333332,96.06416666666667,12.741166666666667
greenwich,2025-09-05 10:00:00+00:00,0.0,60.833333333333336,4.304333333333333,2.6,5.3999999999999995,170,14.194333333333333,96.43400000000001,13.650666666666666
greenwich,2025-09-05 11:00:00+00:00,0.0,197.41666666666666,4.3109166666666665,3.0999999999999996,7.0,175,16.895,92.17266666666666,15.613333333333335
greenwich,2025-09-05 12:00:00+00:00,0.0,348.3333333333333,4.311833333333333,4.7,8.5,132,20.712666666666667,75.86275,16.302333333333333
greenwich,2025-09-05 13:00:00+00:00,0.0,477.0,4.31325,7.2,13.6,170,23.095333333333333,59.962916666666665,14.80225
greenwich,2025-09-05 14:00:00+00:00,0.0,673.5833333333334,4.309333333333334,9.799999999999999,15.700000000000001,225,24.580333333333332,62.66233333333333,17.004666666666665
greenwich,2025-09-05 15:00:00+00:00,0.0,654.75,4.31275,10.1,16.5,206,26.401666666666667,59.69083333333333,17.947333333333333
greenwich,2025-09-05 16:00:00+00:00,0.0,418.2,4.311,7.8999999999999995,14.700000000000001,215,27.081,60.3495,18.750666666666667
greenwich,2025-09-05 17:00:00+00:00,0.0,490.4166666666667,4.311583333333333,8.9,16.099999999999998,188,26.75208333333333,64.394,19.473
greenwich,2025-09-05 18:00:00+00:00,0.0,419.5,4.306166666666667,9.799999999999999,17.7,171,26.244416666666666,67.2785,19.699583333333333
greenwich,2025-09-05 19:00:00+00:00,0.0,376.6666666666667,4.3045,11.4,20.900000000000002,166,26.094416666666664,66.65416666666667,19.419416666666667
greenwich,2025-09-05 20:00:00+00:00,0.0,71.0,4.304250000000001,10.299999999999999,18.8,175,23.8745,74.78875000000001,19.127333333333333
greenwich,2025-09-05 21:00:00+00:00,0.6000000000000001,58.25,4.3060833333333335,8.6,16.6,183,21.558083333333332,90.32891666666667,19.911583333333333
greenwich,2025-09-05 22:00:00+00:00,0.0,14.916666666666666,4.2988333333333335,4.8999999999999995,10.4,208,20.501916666666666,94.66966666666667,19.64275
greenwich,2025-09-05 23:00:00+00:00,0.0,1.0,4.273666666666666,7.3999999999999995,15.6,180,20.2265,92.71908333333333,19.034499999999998
greenwich,2025-09-06 00:00:00+00:00,0.0,1.0,4.263166666666667,8.5,17.2,184,19.920916666666667,94.00425,18.951416666666667
greenwich,2025-09-06 01:00:00+00:00,0.0,1.0,4.256166666666666,8.6,17.3,171,19.776166666666665,94.69766666666668,18.92575
greenwich,2025-09-06 02:00:00+00:00,0.0,1.0,4.251083333333333,7.800000000000001,16.099999999999998,191,19.686916666666665,94.84033333333333,18.861
greenwich,2025-09-06 03:00:00+00:00,0.0,1.0,4.2459999999999996,9.299999999999999,17.900000000000002,197,19.81716666666667,93.9455,18.83875
greenwich,2025-09-06 04:00:00+00:00,0.0,1.0,4.242166666666667,10.4,21.3,201,19.5045,94.60183333333333,18.639
greenwich,2025-09-06 05:00:00+00:00,0.0,1.0,4.238333333333333,8.5,16.2,198,19.175666666666668,95.94441666666667,18.53725
greenwich,2025-09-06 06:00:00+00:00,0.0,1.0,4.234666666666667,4.8,9.700000000000001,184,18.70925,97.41508333333333,18.315083333333334
greenwich,2025-09-06 07:00:00+00:00,0.0,1.0,4.232916666666667,6.8999999999999995,13.4,187,18.641083333333334,97.55141666666667,18.269583333333333
greenwich,2025-09-06 08:00:00+00:00,0.0,1.0,4.232,10.0,18.5,202,19.086083333333335,94.92991666666667,18.2775
greenwich,2025-09-06 09:00:00+00:00,0.0,3.4166666666666665,4.234666666666667,12.6,22.116666666666664,218,19.115,93.39025,18.045916666666667
greenwich,2025-09-06 10:00:00+00:00,0.0,62.333333333333336,4.300083333333333,12.4,20.8,219,19.288333333333334,91.80250000000001,17.9445
greenwich,2025-09-06 11:00:00+00:00,0.0,223.58333333333334,4.31275,16.900000000000002,26.858333333333334,225,20.390916666666666,86.31616666666667,18.049166666666668
greenwich,2025-09-06 12:00:00+00:00,0.0,413.6666666666667,4.312333333333333,18.5,29.066666666666666,222,21.22375,83.77933333333333,18.390666666666664
greenwich,2025-09-06 13:00:00+00:00,0.0,560.6666666666666,4.312333333333333,19.3,30.8,227,22.55366666666667,78.44825,18.636833333333332
greenwich,2025-09-06 14:00:00+00:00,0.0,664.8333333333334,4.312083333333333,19.3,29.483333333333334,227,24.0835,73.58024999999999,19.0895
greenwich,2025-09-06 15:00:00+00:00,0.0,725.9166666666666,4.307833333333334,16.8,26.766666666666666,219,25.650916666666664,69.66733333333333,19.715666666666667
greenwich,2025-09-06 16:00:00+00:00,0.0,711.25,4.305666666666666,20.400000000000002,29.991666666666664,223,26.605500000000003,65.34466666666667,19.5925
greenwich,2025-09-06 17:00:00+00:00,0.0,623.3333333333334,4.310666666666667,17.7,27.566666666666666,225,27.670916666666667,62.28358333333333,19.823916666666666
greenwich,2025-09-06 18:00:00+00:00,0.0,496.25,4.306583333333333,16.2,26.458333333333332,236,28.308833333333336,59.90841666666666,19.797666666666668
greenwich,2025-09-06 19:00:00+00:00,0.0,339.9166666666667,4.304583333333333,14.4,24.133333333333336,222,28.190916666666666,60.72358333333333,19.9055
greenwich,2025-09-06 20:00:00+00:00,0.0,208.66666666666666,4.309166666666667,14.399999999999999,23.616666666666664,223,27.992500000000003,60.96233333333333,19.783
greenwich,2025-09-06 21:00:00+00:00,0.0,94.83333333333333,4.307083333333334,9.5,18.099999999999998,220,27.39916666666667,62.78333333333333,19.69625
greenwich,2025-09-06 22:00:00+00:00,0.0,8.5,4.294083333333334,4.5,10.1,208,25.266750000000002,70.83425,19.604416666666665
greenwich,2025-09-06 23:00:00+00:00,0.0,1.0,4.273916666666667,8.700000000000001,15.700000000000001,211,24.526916666666665,75.01083333333334,19.830000000000002
greenwich,2025-09-07 00:00:00+00:00,0.0,1.0,4.2644166666666665,11.799999999999999,19.3,212,24.269666666666666,75.18900000000001,19.6195
greenwich,2025-09-07 01:00:00+00:00,0.0,1.0,4.25875,14.299999999999999,23.833333333333332,219,23.263416666666668,75.19958333333334,18.64925
greenwich,2025-09-07 02:00:00+00:00,0.0,1.0,4.254416666666667,16.3,27.066666666666666,220,22.1425,81.87525000000001,18.916833333333333
greenwich,2025-09-07 03:00:00+00:00,0.0,1.0,4.2491666666666665,15.200000000000001,25.425,220,21.568833333333334,86.82091666666668,19.304000000000002
greenwich,2025-09-07 04:00:00+00:00,0.0,1.0,4.245333333333334,14.9,25.441666666666666,219,21.60275,86.79641666666667,19.33275
greenwich,2025-09-07 05:00:00+00:00,0.0,1.0,4.2411666666666665,13.5,22.608333333333334,222,21.307916666666667,88.04966666666667,19.27241666666667
greenwich,2025-09-07 06:00:00+00:00,0.0,1.0,4.23825,12.700000000000001,23.016666666666666,218,21.009416666666667,89.73266666666666,19.283166666666666
greenwich,2025-09-07 07:00:00+00:00,0.0,1.0,4.236083333333333,12.200000000000001,21.808333333333334,223,21.17025,90.52366666666666,19.583666666666666
greenwich,2025-09-07 08:00:00+00:00,0.0,1.0,4.234666666666667,11.6,19.7,219,21.4795,89.27708333333334,19.66508333333333
greenwich,2025-09-07 09:00:00+00:00,0.4,1.5,4.2345,8.200000000000001,16.400000000000002,222,19.575833333333332,93.44883333333333,18.49975
greenwich,2025-09-07 10:00:00+00:00,0.2,12.166666666666666,4.258666666666667,5.5,12.200000000000001,25,17.488333333333333,97.45466666666665,17.10258333333333
greenwich,2025-09-07 11:00:00+00:00,0.0,40.75,4.304166666666666,4.8999999999999995,11.5,1,16.932416666666665,97.88383333333333,16.617083333333333
greenwich,2025-09-07 12:00:00+00:00,0.0,68.58333333333333,4.306583333333333,4.7,10.6,14,16.845,97.14966666666668,16.411083333333334
greenwich,2025-09-07 13:00:00+00:00,0.0,158.41666666666666,4.3125,3.9,8.1,31,17.586666666666666,93.14533333333333,16.480166666666666
greenwich,2025-09-07 14:00:00+00:00,0.0,192.41666666666666,4.315166666666666,3.1999999999999997,7.1000000000000005,22,18.469666666666665,86.54666666666667,16.203416666666666
greenwich,2025-09-07 15:00:00+00:00,0.0,171.5,4.3145,2.3,5.7,8,18.710916666666666,83.48908333333334,15.8765
greenwich,2025-09-07 16:00:00+00:00,0.0,254.16666666666666,4.310083333333333,3.5,7.3999999999999995,17,19.333000000000002,80.32066666666667,15.876083333333334
greenwich,2025-09-07 17:00:00+00:00,0.0,199.66666666666666,4.310083333333333,3.4,7.1000000000000005,17,19.381083333333333,79.41741666666667,15.748166666666668
greenwich,2025-09-07 18:00:00+00:00,0.0,135.5,4.3065,3.5,7.0,49,19.063166666666667,80.77766666666666,15.703583333333333
greenwich,2025-09-07 19:00:00+00:00,0.0,52.5,4.306333333333334,3.1999999999999997,6.6000000000000005,42,18.328333333333333,85.69733333333333,15.90325
greenwich,2025-09-07 20:00:00+00:00,0.0,37.5,4.303999999999999,3.1999999999999997,6.3999999999999995,28,17.922666666666668,91.59741666666667,16.55666666666667
greenwich,2025-09-07 21:00:00+00:00,0.2,17.166666666666668,4.301416666666667,3.3000000000000003,7.5,41,17.420416666666664,94.06425,16.475083333333334
greenwich,2025-09-07 22:00:00+00:00,0.0,7.916666666666667,4.291083333333334,4.1000000000000005,9.200000000000001,87,17.702833333333334,96.70941666666666,17.195583333333335
greenwich,2025-09-07 23:00:00+00:00,0.0,1.0,4.264083333333333,3.3000000000000003,8.700000000000001,115,18.031583333333334,97.50225,17.65308333333333
greenwich,2025-09-08 00:00:00+00:00,0.4,1.0,4.252916666666667,2.8000000000000003,7.3999999999999995,164,18.18,98.2575,17.924
greenwich,2025-09-08 01:00:00+00:00,0.0,1.0,4.246666666666667,3.8000000000000003,7.2,135,18.659000000000002,99.06216666666667,18.533
greenwich,2025-09-08 02:00:00+00:00,0.0,1.0,4.240166666666666,8.9,18.016666666666666,215,18.508916666666668,99.08708333333334,18.386916666666668
greenwich,2025-09-08 03:00:00+00:00,0.0,1.0,4.2355833333333335,10.6,22.316666666666666,296,16.828833333333332,97.56958333333334,16.46275
greenwich,2025-09-08 04:00:00+00:00,0.2,1.0,4.232833333333334,8.4,18.8,295,16.407,96.01016666666668,15.789083333333332
greenwich,2025-09-08 05:00:00+00:00,0.0,1.0,4.229666666666667,5.5,14.700000000000001,298,15.406083333333333,92.58575,14.226583333333332
greenwich,2025-09-08 06:00:00+00:00,0.0,1.0,4.227666666666667,4.1000000000000005,9.9,260,14.92,95.33550000000001,14.198166666666665
greenwich,2025-09-08 07:00:00+00:00,0.2,1.0,4.226916666666667,6.0,11.299999999999999,243,14.623166666666668,96.53875,14.09625
greenwich,2025-09-08 08:00:00+00:00,0.0,1.0,4.2250000000000005,6.6000000000000005,12.200000000000001,243,14.641083333333334,96.15108333333335,14.052
greenwich,2025-09-08 09:00:00+00:00,0.0,2.3333333333333335,4.226333333333334,7.0,12.299999999999999,244,14.591083333333332,96.74783333333333,14.097666666666667
greenwich,2025-09-08 10:00:00+00:00,0.0,40.75,4.2945,9.0,14.799999999999999,240,15.050333333333333,96.64816666666667,14.539833333333334
greenwich,2025-09-08 11:00:00+00:00,0.0,88.66666666666667,4.313833333333333,6.1000000000000005,12.799999999999999,243,15.508000000000001,94.95141666666666,14.720833333333333
greenwich,2025-09-08 12:00:00+00:00,0.0,192.25,4.313583333333333,8.200000000000001,14.6,243,16.416083333333333,91.62058333333333,15.064583333333333
greenwich,2025-09-08 13:00:00+00:00,0.0,534.6666666666666,4.313666666666667,6.8,15.200000000000001,246,18.199749999999998,82.07716666666667,15.097416666666668
greenwich,2025-09-08 14:00:00+00:00,0.0,613.25,4.31425,7.8,18.0,268,19.265,73.12383333333334,14.344500000000002
greenwich,2025-09-08 15:00:00+00:00,0.0,643.75,4.311916666666667,8.799999999999999,17.5,289,19.565250000000002,67.29375,13.35075
greenwich,2025-09-08 16:00:00+00:00,0.0,692.75,4.305916666666667,9.5,18.8,314,19.901333333333334,65.58583333333333,13.276833333333334
greenwich,2025-09-08 17:00:00+00:00,0.0,668.8333333333334,4.306666666666667,10.200000000000001,19.8,309,20.455333333333332,61.1955,12.746
greenwich,2025-09-08 18:00:00+00:00,0.0,507.4166666666667,4.306416666666666,10.200000000000001,20.3,312,19.9995,62.18725,12.562083333333334
greenwich,2025-09-08 19:00:00+00:00,0.0,364.5,4.306,9.1,18.6,312,19.743916666666667,61.03858333333333,12.035499999999999
greenwich,2025-09-08 20:00:00+00:00,0.0,202.16666666666666,4.30625,7.300000000000001,14.799999999999999,303,18.997083333333332,60.78208333333333,11.267833333333334
