station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-04-08 15:00:00+00:00,0.0,304.1666666666667,4.307416666666667,5.8999999999999995,13.9,102,0.9234999999999999,81.02233333333334,-1.9647500000000002
greenwich,2025-04-08 16:00:00+00:00,0.0,290.8333333333333,4.309916666666667,6.7,13.6,124,1.1504999999999999,81.08308333333333,-1.7355
greenwich,2025-04-08 17:00:00+00:00,0.0,239.41666666666666,4.304250000000001,12.5,20.3,70,0.23516666666666666,86.28608333333334,-1.7863333333333333
greenwich,2025-04-08 18:00:00+00:00,0.0,299.25,4.300833333333333,12.6,20.2,60,0.5230833333333333,84.1355,-1.8462500000000002
greenwich,2025-04-08 19:00:00+00:00,0.0,262.0,4.303166666666667,14.1,22.508333333333336,67,0.57675,83.589,-1.88225
greenwich,2025-04-08 20:00:00+00:00,0.0,155.83333333333334,4.3025,13.9,23.21666666666667,70,0.010000000000000004,84.76758333333333,-2.2481666666666666
greenwich,2025-04-08 21:00:00+00:00,0.0,54.0,4.305,15.0,24.53333333333333,63,-0.5404166666666667,85.16908333333333,-2.7259999999999995
greenwich,2025-04-08 22:00:00+00:00,0.0,6.5,4.285666666666667,12.1,22.40833333333333,59,-0.8031666666666667,86.41608333333333,-2.7888333333333333
greenwich,2025-04-08 23:00:00+00:00,0.0,1.0,4.244,13.1,22.116666666666664,53,-0.7636666666666666,88.22066666666666,-2.47175
greenwich,2025-04-09 00:00:00+00:00,0.0,1.0,4.227083333333334,15.200000000000001,25.241666666666664,62,-1.0373333333333334,89.07275,-2.6123333333333334
greenwich,2025-04-09 01:00:00+00:00,0.0,1.0,4.216166666666667,14.6,23.599999999999998,60,-1.2482499999999999,89.95833333333333,-2.688
greenwich,2025-04-09 02:00:00+00:00,0.0,1.0,4.206333333333333,13.9,23.816666666666666,60,-1.4806666666666668,92.12425,-2.59775
greenwich,2025-04-09 03:00:00+00:00,0.0,1.0,4.1987499999999995,10.9,18.508333333333333,74,-2.047,94.16816666666666,-2.8658333333333332
greenwich,2025-04-09 04:00:00+00:00,0.0,1.0,4.1922500000000005,5.5,9.799999999999999,63,-2.1454166666666663,95.73816666666666,-2.7415000000000003
greenwich,2025-04-09 05:00:00+00:00,0.0,1.0,4.188083333333333,7.2,13.299999999999999,49,-2.134583333333333,98.15858333333334,-2.3941666666666666
greenwich,2025-04-09 06:00:00+00:00,0.0,1.0,4.184333333333334,7.8999999999999995,15.1,49,-2.0989166666666668,98.83516666666667,-2.2656666666666667
greenwich,2025-04-09 07:00:00+00:00,0.0,1.0,4.1818333333333335,7.3999999999999995,15.4,31,-2.3385833333333332,99.02091666666666,-2.479833333333333
greenwich,2025-04-09 08:00:00+00:00,0.0,1.0,4.179916666666666,4.0,10.4,17,-2.5011666666666668,98.18658333333333,-2.7565833333333334
greenwich,2025-04-09 09:00:00+00:00,0.0,3.0,4.182083333333334,3.9,10.6,4,-2.2026666666666666,95.56875000000001,-2.8221666666666665
greenwich,2025-04-09 10:00:00+00:00,0.0,48.083333333333336,4.280333333333333,5.5,12.1,20,-1.9808333333333332,92.83216666666668,-2.9919999999999995
greenwich,2025-04-09 11:00:00+00:00,0.2,178.66666666666666,4.311333333333333,5.8,12.6,358,-0.8210833333333333,87.40058333333333,-2.6565
greenwich,2025-04-09 12:00:00+00:00,1.0,455.25,4.307416666666667,8.4,16.5,331,0.834,79.46275,-2.3180833333333335
greenwich,2025-04-09 13:00:00+00:00,0.4,676.4166666666666,4.313083333333333,9.6,18.7,320,1.5794166666666667,77.47525,-1.9312500000000001
greenwich,2025-04-09 14:00:00+00:00,0.0,746.8181818181819,4.309583333333333,9.0,17.900000000000002,317,1.4720833333333332,80.29883333333333,-1.5515833333333333
greenwich,2025-04-09 15:00:00+00:00,0.0,753.5,4.307083333333334,9.1,16.900000000000002,307,1.8991666666666667,80.40091666666667,-1.1165
greenwich,2025-04-09 16:00:00+00:00,0.0,457.6666666666667,4.309083333333334,7.7,13.799999999999999,300,2.1298333333333335,78.54608333333333,-1.2131666666666667
greenwich,2025-04-09 17:00:00+00:00,0.0,246.0,4.3036666666666665,7.2,13.9,319,1.3399166666666666,82.9195,-1.24925
greenwich,2025-04-09 18:00:00+00:00,0.0,166.5,4.301833333333334,5.7,10.9,244,1.4597499999999999,82.34483333333334,-1.22475
greenwich,2025-04-09 19:00:00+00:00,0.0,195.16666666666666,4.308916666666667,8.9,15.725,317,2.68225,77.11066666666666,-0.9420000000000001
greenwich,2025-04-09 20:00:00+00:00,0.0,219.0,4.3020000000000005,21.099999999999998,32.0,243,3.7795,69.84933333333333,-1.2149166666666666
greenwich,2025-04-09 21:00:00+00:00,0.0,61.333333333333336,4.308083333333333,18.5,27.974999999999998,236,3.516833333333333,70.93816666666667,-1.2535833333333333
greenwich,2025-04-09 22:00:00+00:00,0.0,25.916666666666668,4.300666666666667,17.8,26.349999999999998,240,3.30425,71.00033333333333,-1.4465833333333336
greenwich,2025-04-09 23:00:00+00:00,0.0,1.0,4.258583333333333,16.599999999999998,24.21666666666667,243,2.72325,71.69891666666666,-1.87275
greenwich,2025-04-10 00:00:00+00:00,0.0,1.0,4.2385,15.9,23.833333333333332,236,2.247916666666667,73.81283333333333,-1.9405000000000001
greenwich,2025-04-10 01:00:00+00:00,0.0,1.0,4.225583333333334,18.5,27.266666666666666,236,1.254,81.65091666666667,-1.5371666666666666
greenwich,2025-04-10 02:00:00+00:00,0.0,1.0,4.214833333333334,18.0,28.983333333333334,241,0.6,81.85674999999999,-2.14175
greenwich,2025-04-10 03:00:00+00:00,0.0,1.0,4.206666666666667,14.299999999999999,25.558333333333334,243,0.24783333333333335,81.89158333333333,-2.480916666666667
greenwich,2025-04-10 04:00:00+00:00,0.0,1.0,4.200083333333334,8.200000000000001,17.5,251,-0.20983333333333332,80.163,-3.2148333333333334
greenwich,2025-04-10 05:00:00+00:00,0.0,1.0,4.192083333333334,6.1000000000000005,15.0,250,-0.71575,75.24033333333334,-4.556333333333334
greenwich,2025-04-10 06:00:00+00:00,0.0,1.0,4.18875,8.5,17.400000000000002,267,-0.7959999999999999,72.23033333333333,-5.167583333333334
greenwich,2025-04-10 07:00:00+00:00,0.0,1.0,4.18525,12.4,19.2,254,-1.1159166666666667,72.29433333333334,-5.465166666666666
greenwich,2025-04-10 08:00:00+00:00,0.0,1.0,4.181333333333334,10.9,19.099999999999998,246,-1.5715833333333336,70.70933333333333,-6.195666666666667
greenwich,2025-04-10 09:00:00+00:00,0.0,6.083333333333333,4.195916666666666,12.700000000000001,20.599999999999998,248,-1.6824166666666667,69.99916666666667,-6.433333333333334
greenwich,2025-04-10 10:00:00+00:00,0.0,103.91666666666667,4.3020000000000005,15.0,22.2,247,-1.0801666666666667,68.48708333333333,-6.144666666666667
greenwich,2025-04-10 11:00:00+00:00,0.0,355.3333333333333,4.3069999999999995,16.0,25.84166666666667,243,0.5605833333333333,62.125499999999995,-5.854500000000001
greenwich,2025-04-10 12:00:00+00:00,0.0,535.8333333333334,4.307333333333333,17.099999999999998,27.775000000000002,240,2.1155,55.36208333333334,-5.911333333333334
greenwich,2025-04-10 13:00:00+00:00,0.0,682.9166666666666,4.314666666666667,14.299999999999999,26.141666666666666,253,4.01375,43.51283333333333,-7.311833333333333
greenwich,2025-04-10 14:00:00+00:00,0.0,791.0,4.308,14.200000000000001,28.366666666666664,257,5.239833333333333,35.03008333333333,-9.004
greenwich,2025-04-10 15:00:00+00:00,0.0,841.5833333333334,4.305750000000001,15.9,32.78333333333333,271,5.9405,30.60375,-10.062833333333334
greenwich,2025-04-10 16:00:00+00:00,0.0,836.6666666666666,4.307916666666666,21.625,35.9,248,6.0566666666666675,32.70666666666667,-9.151333333333334
greenwich,2025-04-10 17:00:00+00:00,0.0,782.25,4.306,26.575,40.699999999999996,236,6.2515,35.556666666666665,-7.871333333333333
greenwich,2025-04-10 18:00:00+00:00,0.0,681.9166666666666,4.304416666666667,26.866666666666664,39.699999999999996,234,6.800249999999999,34.73441666666667,-7.6859166666666665
greenwich,2025-04-10 19:00:00+00:00,0.0,542.3333333333334,4.305083333333333,21.216666666666665,34.199999999999996,237,7.568666666666666,33.87766666666666,-7.329916666666667
greenwich,2025-04-10 20:00:00+00:00,0.0,370.9166666666667,4.308416666666667,23.516666666666666,34.6,237,7.3364166666666675,33.45366666666667,-7.697500000000001
greenwich,2025-04-10 21:00:00+00:00,0.0,192.33333333333334,4.307416666666667,21.5,32.2,237,6.959166666666667,34.424416666666666,-7.664083333333333
greenwich,2025-04-10 22:00:00+00:00,0.0,21.25,4.299916666666667,17.400000000000002,26.349999999999998,243,5.246833333333334,42.9315,-6.376916666666666
greenwich,2025-04-10 23:00:00+00:00,0.0,1.0833333333333333,4.263833333333333,16.2,23.400000000000002,236,4.010166666666667,48.16025,-5.959333333333333
greenwich,2025-04-11 00:00:00+00:00,0.0,1.0,4.244166666666667,15.700000000000001,22.816666666666666,234,3.263,51.48758333333333,-5.7988333333333335
greenwich,2025-04-11 01:00:00+00:00,0.0,1.0,4.2331666666666665,16.7,24.325,234,2.641083333333333,55.79775,-5.298583333333333
greenwich,2025-04-11 02:00:00+00:00,0.0,1.0,4.2245,16.7,24.008333333333336,240,2.15125,58.10641666666667,-5.22775
greenwich,2025-04-11 03:00:00+00:00,0.0,1.0,4.21725,14.5,20.408333333333335,243,1.3828333333333334,63.82416666666666,-4.72025
greenwich,2025-04-11 04:00:00+00:00,0.0,1.0,4.211333333333333,12.0,18.2,241,0.6748333333333334,69.07758333333334,-4.344666666666667
greenwich,2025-04-11 05:00:00+00:00,0.0,1.0,4.2045,8.9,12.9,246,0.112,72.6775,-4.210500000000001
greenwich,2025-04-11 06:00:00+00:00,0.0,1.0,4.198833333333334,8.200000000000001,12.799999999999999,226,-0.215,76.63674999999999,-3.8219166666666666
greenwich,2025-04-11 07:00:00+00:00,0.0,1.0,4.193833333333333,8.1,13.1,226,-0.007833333333333333,79.36591666666666,-3.1518333333333337
greenwich,2025-04-11 08:00:00+00:00,0.0,1.0,4.1898333333333335,4.7,7.7,236,-0.6655,81.74358333333333,-3.4004999999999996
greenwich,2025-04-11 09:00:00+00:00,0.0,5.916666666666667,4.20225,4.0,7.3,232,-1.01225,84.28925,-3.3289166666666667
greenwich,2025-04-11 10:00:00+00:00,0.0,106.66666666666667,4.305,5.7,9.799999999999999,216,0.15833333333333335,82.03541666666666,-2.553
greenwich,2025-04-11 11:00:00+00:00,0.0,327.6666666666667,4.310666666666667,7.3,10.799999999999999,244,3.188,72.48366666666666,-1.2966666666666666
greenwich,2025-04-11 12:00:00+00:00,0.0,503.4166666666667,4.31,6.8,10.1,263,5.10575,60.61291666666667,-1.8844166666666666
greenwich,2025-04-11 13:00:00+00:00,0.0,625.4166666666666,4.313166666666667,3.6,7.1000000000000005,261,7.602666666666667,51.08025,-1.8778333333333332
greenwich,2025-04-11 14:00:00+00:00,0.0,712.5,4.313,5.1000000000000005,10.0,44,7.000333333333334,49.45483333333333,-2.8520833333333333
greenwich,2025-04-11 15:00:00+00:00,0.0,783.6666666666666,4.305666666666666,8.0,13.9,4,6.369416666666666,51.415083333333335,-2.9179999999999997
greenwich,2025-04-11 16:00:00+00:00,0.0,568.4166666666666,4.304916666666666,8.299999999999999,14.200000000000001,24,5.7475,55.839333333333336,-2.3934166666666665
greenwich,2025-04-11 17:00:00+00:00,0.0,457.5833333333333,4.305499999999999,8.200000000000001,13.9,59,5.738416666666667,59.49,-1.5341666666666667
greenwich,2025-04-11 18:00:00+00:00,0.0,275.0,4.302333333333333,8.5,13.200000000000001,32,4.68225,68.74675,-0.5653333333333334
greenwich,2025-04-11 19:00:00+00:00,0.0,231.83333333333334,4.301416666666666,4.8,8.1,28,5.618833333333334,68.27358333333333,0.23575
greenwich,2025-04-11 20:00:00+00:00,0.0,165.16666666666666,4.307333333333333,4.3,6.8999999999999995,29,6.482,63.20291666666666,-0.03875000000000001
greenwich,2025-04-11 21:00:00+00:00,0.0,65.58333333333333,4.307916666666666,2.1999999999999997,4.2,49,7.095,58.46033333333333,-0.5055833333333334
greenwich,2025-04-11 22:00:00+00:00,0.0,9.083333333333334,4.2935,1.5999999999999999,2.6,67,6.108416666666667,69.3125,0.91575
greenwich,2025-04-11 23:00:00+00:00,0.0,1.0,4.258333333333334,1.5999999999999999,3.6999999999999997,67,5.700916666666667,63.728833333333334,-0.6414166666666666
greenwich,2025-04-12 00:00:00+00:00,0.0,1.0,4.242666666666667,1.0999999999999999,3.1,124,5.231,59.326249999999995,-2.0744166666666666
greenwich,2025-04-12 01:00:00+00:00,0.0,1.0,4.233083333333333,0.6,2.4,145,4.43725,59.325250000000004,-2.8043333333333336
greenwich,2025-04-12 02:00:00+00:00,0.0,1.0,4.22375,0.19999999999999998,1.9000000000000001,143,4.297833333333333,60.092000000000006,-2.7838333333333334
greenwich,2025-04-12 03:00:00+00:00,0.0,1.0,4.218666666666667,0.09999999999999999,0.5,143,3.736666666666667,71.33425,-0.9661666666666666
greenwich,2025-04-12 04:00:00+00:00,0.0,1.0,4.212083333333333,0.19999999999999998,1.5999999999999999,143,3.6170833333333334,73.99508333333334,-0.5835833333333333
greenwich,2025-04-12 05:00:00+00:00,0.0,1.0,4.207,0.0,1.0,143,3.32025,73.64208333333333,-0.9350833333333334
greenwich,2025-04-12 06:00:00+00:00,0.0,1.0,4.2011666666666665,0.19999999999999998,2.0,143,3.3219166666666666,74.41199999999999,-0.7895833333333333
greenwich,2025-04-12 07:00:00+00:00,0.0,1.0,4.198333333333333,0.39999999999999997,1.9000000000000001,143,3.1826666666666665,76.04158333333334,-0.6293333333333333
greenwich,2025-04-12 08:00:00+00:00,0.0,1.0,4.195666666666667,0.39999999999999997,1.5,143,2.4194166666666668,78.24558333333333,-0.9789166666666667
greenwich,2025-04-12 09:00:00+00:00,0.0,6.5,4.2091666666666665,1.5,2.8000000000000003,143,1.2594166666666666,81.47358333333334,-1.5665833333333332
greenwich,2025-04-12 10:00:00+00:00,0.0,114.75,4.303916666666667,1.3,2.5,143,2.2605,76.43791666666667,-1.4598333333333333
greenwich,2025-04-12 11:00:00+00:00,0.0,358.5,4.309583333333333,2.6999999999999997,5.7,126,6.721583333333334,52.8005,-2.4234166666666668
greenwich,2025-04-12 12:00:00+00:00,0.0,535.25,4.307333333333333,3.8000000000000003,7.1000000000000005,104,10.197833333333334,36.06425,-4.220666666666666
greenwich,2025-04-12 13:00:00+00:00,0.0,635.3333333333334,4.30875,7.6000000000000005,12.299999999999999,152,10.430166666666667,34.13758333333333,-4.710166666666667
greenwich,2025-04-12 14:00:00+00:00,0.0,441.0,4.307666666666667,10.5,18.0,56,8.798333333333334,38.97441666666666,-4.4265
greenwich,2025-04-12 15:00:00+00:00,0.0,427.0,4.305499999999999,11.5,18.5,45,9.186166666666667,38.64633333333333,-4.180583333333334
greenwich,2025-04-12 16:00:00+00:00,0.0,334.3333333333333,4.304916666666666,12.799999999999999,20.808333333333334,55,9.132416666666666,35.78616666666667,-5.23425
greenwich,2025-04-12 17:00:00+00:00,0.0,298.8333333333333,4.3045,9.4,15.6,58,8.542833333333332,41.228500000000004,-3.9099166666666663
greenwich,2025-04-12 18:00:00+00:00,0.0,214.08333333333334,4.307166666666666,9.3,16.099999999999998,49,7.799499999999999,42.54558333333333,-4.134916666666666
greenwich,2025-04-12 19:00:00+00:00,0.0,84.75,4.31025,10.4,16.8,58,6.859083333333333,41.55883333333333,-5.293833333333333
greenwich,2025-04-12 20:00:00+00:00,0.0,60.083333333333336,4.31,6.1000000000000005,11.9,67,6.855250000000001,45.720499999999994,-4.1815
greenwich,2025-04-12 21:00:00+00:00,0.0,58.416666666666664,4.3077499999999995,5.8,10.3,128,5.604416666666666,57.595416666666665,-2.1003333333333334
greenwich,2025-04-12 22:00:00+00:00,0.0,11.916666666666666,4.293916666666667,5.3999999999999995,9.9,53,4.814416666666666,58.80591666666667,-2.5667500000000003
greenwich,2025-04-12 23:00:00+00:00,0.0,1.0,4.25725,2.8000000000000003,7.5,90,4.844916666666666,58.62566666666667,-2.5770833333333334
greenwich,2025-04-13 00:00:00+00:00,0.0,1.0,4.244083333333333,2.6,5.3999999999999995,76,4.764333333333333,56.82458333333333,-3.0706666666666664
greenwich,2025-04-13 01:00:00+00:00,0.0,1.0,4.235333333333333,2.6999999999999997,5.7,63,4.017333333333333,63.50566666666666,-2.3179166666666666
greenwich,2025-04-13 02:00:00+00:00,0.0,1.0,4.227416666666667,3.1999999999999997,6.3,58,3.9279166666666665,65.53341666666667,-1.9425833333333333
greenwich,2025-04-13 03:00:00+00:00,0.0,1.0,4.2218333333333335,2.4,5.8999999999999995,105,3.9189166666666666,72.32633333333332,-0.6082500000000001
greenwich,2025-04-13 04:00:00+00:00,0.0,1.0,4.217,3.1999999999999997,6.7,80,3.7081666666666666,74.42758333333333,-0.41333333333333333
greenwich,2025-04-13 05:00:00+00:00,0.0,1.0,4.211416666666667,4.7,8.200000000000001,76,3.627416666666667,72.66108333333334,-0.8204166666666667
greenwich,2025-04-13 06:00:00+00:00,0.0,1.0,4.206916666666667,5.3,9.4,53,3.5238333333333336,76.72041666666667,-0.17475
greenwich,2025-04-13 07:00:00+00:00,0.0,1.0,4.204166666666667,3.4,6.5,34,2.8036666666666665,84.48883333333333,0.44166666666666665
greenwich,2025-04-13 08:00:00+00:00,0.0,1.0,4.199333333333333,5.3,8.9,66,3.0985833333333335,79.35483333333333,-0.14141666666666666
greenwich,2025-04-13 09:00:00+00:00,0.0,2.0,4.197583333333333,8.6,14.0,56,2.5730833333333334,80.53208333333333,-0.4370833333333333
greenwich,2025-04-13 10:00:00+00:00,0.0,21.5,4.262,9.299999999999999,15.1,59,2.321,83.30366666666667,-0.218
greenwich,2025-04-13 11:00:00+00:00,0.0,66.0,4.3068333333333335,10.4,17.0,48,2.7465833333333336,80.5565,-0.26175
greenwich,2025-04-13 12:00:00+00:00,0.0,98.41666666666667,4.3084999999999996,10.6,17.7,59,3.4791666666666665,75.80791666666667,-0.3941666666666667
greenwich,2025-04-13 13:00:00+00:00,0.0,204.75,4.307166666666666,11.1,18.0,70,5.10575,64.36874999999999,-1.1065833333333333
greenwich,2025-04-13 14:00:00+00:00,0.0,159.25,4.306916666666667,14.1,23.133333333333336,63,5.154,66.08341666666666,-0.65275
greenwich,2025-04-13 15:00:00+00:00,0.8,114.08333333333333,4.306916666666667,11.1,19.308333333333334,65,3.077166666666667,82.2385,0.28891666666666665
greenwich,2025-04-13 16:00:00+00:00,2.8000000000000003,119.83333333333333,4.30225,13.0,21.5,62,1.801,94.59025000000001,1.0225833333333332
greenwich,2025-04-13 17:00:00+00:00,0.6000000000000001,117.58333333333333,4.305833333333333,11.299999999999999,19.7,58,1.5274166666666666,96.98458333333333,1.09875
greenwich,2025-04-13 18:00:00+00:00,0.0,88.91666666666667,4.3065,10.700000000000001,17.5,63,1.5294166666666669,97.58283333333333,1.1861666666666666
greenwich,2025-04-13 19:00:00+00:00,0.0,110.08333333333333,4.302583333333334,12.9,21.599999999999998,48,1.751083333333333,97.20400000000001,1.35325
greenwich,2025-04-13 20:00:00+00:00,0.0,46.0,4.312583333333333,10.299999999999999,17.7,49,1.5239166666666666,97.34125,1.1460833333333333
greenwich,2025-04-13 21:00:00+00:00,0.2,35.916666666666664,4.3035000000000005,14.299999999999999,24.224999999999998,52,1.2005000000000001,98.79908333333333,1.0294999999999999
greenwich,2025-04-13 22:00:00+00:00,0.0,10.5,4.294666666666667,16.3,27.491666666666664,53,1.1005,99.56291666666665,1.0361666666666667
greenwich,2025-04-13 23:00:00+00:00,0.0,1.0,4.253583333333333,15.5,25.741666666666664,58,1.0361666666666667,99.95991666666667,1.0270833333333333
greenwich,2025-04-14 00:00:00+00:00,2.4,1.0,4.2348333333333334,13.700000000000001,22.21666666666667,48,1.0165,100.0,1.01275
greenwich,2025-04-14 01:00:00+00:00,0.4,1.0,4.22375,11.700000000000001,20.708333333333332,60,1.0986666666666667,100.0,1.0953333333333333
greenwich,2025-04-14 02:00:00+00:00,0.0,1.0,4.21625,7.7,13.6,49,1.1897499999999999,100.0,1.18675
greenwich,2025-04-14 03:00:00+00:00,0.2,1.0,4.2082500000000005,8.0,13.700000000000001,53,1.1272499999999999,100.0,1.1239999999999999
greenwich,2025-04-14 04:00:00+00:00,0.0,1.0,4.202333333333334,7.300000000000001,13.299999999999999,59,1.0611666666666666,100.0,1.0576666666666668
greenwich,2025-04-14 05:00:00+00:00,0.0,1.0,4.19925,4.3999999999999995,9.0,20,1.07375,100.0,1.0701666666666665
greenwich,2025-04-14 06:00:00+00:00,0.0,1.0,4.194833333333333,4.6000000000000005,9.299999999999999,27,1.0056666666666667,100.0,1.0020833333333334
greenwich,2025-04-14 07:00:00+00:00,0.0,1.0,4.192083333333334,5.8999999999999995,11.200000000000001,32,0.9393333333333334,100.0,0.9358333333333334
greenwich,2025-04-14 08:00:00+00:00,0.0,1.0,4.190333333333333,6.3,13.5,34,1.036,100.0,1.0325833333333334
greenwich,2025-04-14 09:00:00+00:00,0.0,2.5,4.191833333333333,6.8,14.4,37,1.2181666666666666,100.0,1.21525
greenwich,2025-04-14 10:00:00+00:00,0.0,23.083333333333332,4.27325,5.8999999999999995,13.4,34,1.3685,100.0,1.36575
greenwich,2025-04-14 11:00:00+00:00,0.2,59.75,4.304666666666667,6.2,14.200000000000001,341,1.3040833333333333,100.0,1.30125
greenwich,2025-04-14 12:00:00+00:00,0.0,109.5,4.310083333333333,7.8999999999999995,19.900000000000002,354,1.4024999999999999,100.0,1.39975
greenwich,2025-04-14 13:00:00+00:00,0.0,201.0,4.305666666666666,8.5,19.2,352,1.6704166666666669,100.0,1.6683333333333332
greenwich,2025-04-14 14:00:00+00:00,0.0,131.0,4.306,8.9,20.008333333333333,352,1.3755833333333334,100.0,1.373
greenwich,2025-04-14 15:00:00+00:00,0.0,237.16666666666666,4.302416666666667,9.799999999999999,22.116666666666664,358,1.5419166666666666,99.95083333333334,1.5325
greenwich,2025-04-14 16:00:00+00:00,0.0,235.5,4.3062499999999995,9.200000000000001,20.808333333333334,6,1.776,99.03183333333334,1.6380833333333333
greenwich,2025-04-14 17:00:00+00:00,0.6000000000000001,190.83333333333334,4.306333333333334,8.9,20.099999999999998,358,1.5239166666666666,99.08975,1.3940000000000001
greenwich,2025-04-14 18:00:00+00:00,2.2,73.5,4.30875,9.5,22.525000000000002,348,0.8840833333333333,99.74483333333335,0.8450833333333333
greenwich,2025-04-14 19:00:00+00:00,0.0,80.08333333333333,4.30875,9.8,22.108333333333334,354,0.8126666666666668,100.0,0.809
greenwich,2025-04-14 20:00:00+00:00,0.0,71.58333333333333,4.307916666666666,11.299999999999999,24.933333333333334,334,0.8126666666666668,100.0,0.8090833333333333
greenwich,2025-04-14 21:00:00+00:00,0.0,31.25,4.306666666666667,11.1,25.25,334,0.6230833333333333,100.0,0.6190833333333333
greenwich,2025-04-14 22:00:00+00:00,0.2,6.166666666666667,4.287083333333333,10.9,23.925,354,0.5479166666666667,100.0,0.5439166666666667
greenwich,2025-04-14 23:00:00+00:00,0.0,1.0,4.246166666666666,10.9,23.208333333333332,338,0.6893333333333334,100.0,0.6854166666666667
greenwich,2025-04-15 00:00:00+00:00,0.0,1.0,4.2299999999999995,10.5,23.916666666666668,334,0.8180000000000001,100.0,0.8145000000000001
greenwich,2025-04-15 01:00:00+00:00,0.0,1.0,4.218583333333333,12.5,24.125,337,0.9555833333333333,100.0,0.952
greenwich,2025-04-15 02:00:00+00:00,0.0,1.0,4.2091666666666665,13.6,26.03333333333333,317,1.1576666666666666,99.60766666666666,1.0996666666666666
greenwich,2025-04-15 03:00:00+00:00,0.0,1.0,4.2026666666666666,11.799999999999999,23.308333333333334,326,1.4006666666666667,98.04116666666665,1.1226666666666667
greenwich,2025-04-15 04:00:00+00:00,0.0,1.0,4.19825,11.700000000000001,22.099999999999998,317,1.4470833333333333,97.30841666666667,1.0645833333333334
greenwich,2025-04-15 05:00:00+00:00,0.0,1.0,4.192666666666667,11.6,22.916666666666668,319,1.5954166666666667,96.1075,1.0401666666666667
greenwich,2025-04-15 06:00:00+00:00,0.0,1.0,4.191333333333334,11.5,22.40833333333333,314,1.9010833333333332,93.66358333333334,0.9864999999999999
greenwich,2025-04-15 07:00:00+00:00,0.0,1.0,4.1898333333333335,11.6,22.608333333333334,314,1.9886666666666668,92.15216666666667,0.8481666666666667
greenwich,2025-04-15 08:00:00+00:00,0.0,1.0,4.187666666666666,12.299999999999999,24.016666666666666,320,2.01725,91.63675,0.7987500000000001
greenwich,2025-04-15 09:00:00+00:00,0.0,5.5,4.197916666666667,12.1,23.616666666666664,306,1.862,92.32783333333333,0.749
greenwich,2025-04-15 10:00:00+00:00,0.0,56.25,4.299083333333333,10.200000000000001,19.900000000000002,310,2.16025,89.97000000000001,0.6857500000000001
greenwich,2025-04-15 11:00:00+00:00,0.0,316.6666666666667,4.308416666666667,8.9,17.099999999999998,316,3.3935833333333334,85.10475000000001,1.1260000000000001
greenwich,2025-04-15 12:00:00+00:00,0.0,533.0833333333334,4.308666666666666,9.9,19.099999999999998,316,4.5945833333333335,80.98266666666667,1.6150833333333334
greenwich,2025-04-15 13:00:00+00:00,0.0,676.4166666666666,4.311,9.6,18.900000000000002,302,5.19675,77.05533333333334,1.5089166666666667
greenwich,2025-04-15 14:00:00+00:00,0.0,778.1666666666666,4.303916666666667,9.1,17.8,313,5.593666666666667,75.98375,1.6987499999999998
greenwich,2025-04-15 15:00:00+00:00,0.0,831.1666666666666,4.303249999999999,10.0,18.7,320,5.974333333333333,71.65441666666668,1.24875
greenwich,2025-04-15 16:00:00+00:00,0.0,833.0,4.306416666666666,9.799999999999999,16.5,321,6.297833333333333,68.60725000000001,0.949
greenwich,2025-04-15 17:00:00+00:00,0.0,783.3333333333334,4.303166666666667,7.5,13.299999999999999,323,7.193416666666667,63.78033333333334,0.7914166666666667
greenwich,2025-04-15 18:00:00+00:00,0.0,682.75,4.302833333333333,7.400000000000001,13.200000000000001,11,7.111249999999999,61.67433333333333,0.25366666666666665
greenwich,2025-04-15 19:00:00+00:00,0.0,215.83333333333334,4.308666666666666,7.3,11.4,29,5.37925,67.81641666666667,-0.08608333333333333
greenwich,2025-04-15 20:00:00+00:00,0.0,389.5833333333333,4.3053333333333335,8.3,13.5,48,7.509666666666667,60.13366666666667,0.27791666666666665
greenwich,2025-04-15 21:00:00+00:00,0.0,191.91666666666666,4.308,9.200000000000001,14.1,63,7.736750000000001,59.39775,0.32558333333333334
greenwich,2025-04-15 22:00:00+00:00,0.0,35.333333333333336,4.3029166666666665,5.3999999999999995,9.8,59,6.221166666666666,71.05658333333334,1.3490833333333334
greenwich,2025-04-15 23:00:00+00:00,0.0,1.3333333333333333,4.26825,3.1,7.2,84,4.74475,78.16533333333334,1.2601666666666667
greenwich,2025-04-16 00:00:00+00:00,0.0,1.0,4.247416666666667,6.8999999999999995,15.6,150,3.26125,79.408,0.04166666666666668
greenwich,2025-04-16 01:00:00+00:00,0.0,1.0,4.234333333333333,6.3999999999999995,15.1,122,3.263,79.31808333333333,0.029333333333333333
greenwich,2025-04-16 02:00:00+00:00,0.0,1.0,4.226916666666667,6.0,13.299999999999999,105,4.623166666666667,75.64758333333333,0.6948333333333334
greenwich,2025-04-16 03:00:00+00:00,0.0,1.0,4.220833333333333,7.5,16.8,112,5.847583333333333,73.8035,1.539
greenwich,2025-04-16 04:00:00+00:00,0.6000000000000001,1.0,4.215583333333334,5.8,13.9,132,5.175416666666667,83.13691666666666,2.53275
