station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-05-01 03:00:00+00:00,0.0,1.0,4.174166666666667,11,,,,7.916666666666667,19.916666666666668
greenwich,2024-05-01 04:00:00+00:00,0.0,1.0,4.16425,358,,,,7.916666666666667,18.416666666666668
greenwich,2024-05-01 05:00:00+00:00,0.0,1.0,4.1555,348,,,,6.916666666666667,16.416666666666668
greenwich,2024-05-01 06:00:00+00:00,0.0,1.0,4.1505833333333335,355,,,,7.333333333333333,17.5
greenwich,2024-05-01 07:00:00+00:00,0.0,1.0,4.146999999999999,347,,,,6.583333333333333,15.25
greenwich,2024-05-01 08:00:00+00:00,0.0,1.25,4.14525,345,,,,6.166666666666667,14.083333333333334
greenwich,2024-05-01 09:00:00+00:00,0.0,15.583333333333334,4.166583333333333,354,,,,6.0,14.166666666666666
greenwich,2024-05-01 10:00:00+00:00,0.0,53.75,4.2549166666666665,358,,,,5.333333333333333,12.0
greenwich,2024-05-01 11:00:00+00:00,0.0,122.58333333333333,4.30425,18,,,,6.333333333333333,13.416666666666666
greenwich,2024-05-01 12:00:00+00:00,0.0,273.8333333333333,4.2995,13,,,,6.75,13.583333333333334
greenwich,2024-05-01 13:00:00+00:00,0.0,333.9166666666667,4.300083333333333,350,,,,6.583333333333333,15.0
greenwich,2024-05-01 14:00:00+00:00,0.0,378.5833333333333,4.3020000000000005,345,,,,9.166666666666666,17.0
greenwich,2024-05-01 15:00:00+00:00,0.0,571.5833333333334,4.301666666666667,329,,,,9.666666666666666,17.666666666666668
greenwich,2024-05-01 16:00:00+00:00,0.0,662.3333333333334,4.3025,341,,,,9.5,17.916666666666668
greenwich,2024-05-01 17:00:00+00:00,0.0,628.6666666666666,4.3045,345,,,,10.583333333333334,19.333333333333332
greenwich,2024-05-01 18:00:00+00:00,0.0,352.3333333333333,4.30525,320,,,,8.416666666666666,16.166666666666668
greenwich,2024-05-01 19:00:00+00:00,0.0,267.1666666666667,4.304166666666666,4,,,,6.916666666666667,14.416666666666666
greenwich,2024-05-01 20:00:00+00:00,0.0,172.75,4.306333333333334,354,,,,6.0,11.916666666666666
greenwich,2024-05-01 21:00:00+00:00,0.0,82.91666666666667,4.295166666666667,6,,,,5.333333333333333,10.833333333333334
greenwich,2024-05-01 22:00:00+00:00,0.0,22.666666666666668,4.2804166666666665,348,,,,4.916666666666667,9.75
greenwich,2024-05-01 23:00:00+00:00,0.0,1.5,4.227416666666667,345,,,,5.416666666666667,10.083333333333334
greenwich,2024-05-02 00:00:00+00:00,0.0,1.0,4.20875,317,,,,5.25,10.75
greenwich,2024-05-02 01:00:00+00:00,0.0,1.0,4.198583333333334,340,,,,4.75,10.083333333333334
greenwich,2024-05-02 02:00:00+00:00,0.0,1.0,4.190416666666667,334,,,,3.4166666666666665,8.333333333333334
greenwich,2024-05-02 03:00:00+00:00,0.0,1.0,4.18325,351,,,,3.6666666666666665,7.416666666666667
greenwich,2024-05-02 04:00:00+00:00,0.0,1.0,4.175666666666666,348,,,,3.6666666666666665,7.333333333333333
greenwich,2024-05-02 05:00:00+00:00,0.0,1.0,4.166666666666667,316,,,,5.166666666666667,10.666666666666666
greenwich,2024-05-02 06:00:00+00:00,0.0,1.0,4.157666666666667,338,,,,5.166666666666667,10.75
greenwich,2024-05-02 07:00:00+00:00,0.0,1.0,4.151416666666667,334,,,,5.166666666666667,10.916666666666666
greenwich,2024-05-02 08:00:00+00:00,0.0,1.0,4.147333333333333,355,,,,5.25,10.583333333333334
greenwich,2024-05-02 09:00:00+00:00,0.0,6.25,4.151916666666667,331,,,,5.166666666666667,9.833333333333334
greenwich,2024-05-02 10:00:00+00:00,0.0,70.16666666666667,4.253666666666667,316,,,,6.0,11.916666666666666
greenwich,2024-05-02 11:00:00+00:00,0.0,119.08333333333333,4.296833333333333,316,,,,6.333333333333333,11.583333333333334
greenwich,2024-05-02 12:00:00+00:00,0.0,247.83333333333334,4.3075,326,,,,7.083333333333333,12.75
greenwich,2024-05-02 13:00:00+00:00,0.0,280.0,4.301,323,,,,6.583333333333333,13.333333333333334
greenwich,2024-05-02 14:00:00+00:00,0.0,377.5833333333333,4.301166666666667,358,,,,6.333333333333333,11.833333333333334
greenwich,2024-05-02 15:00:00+00:00,0.0,347.4166666666667,4.30425,15,,,,6.333333333333333,11.75
greenwich,2024-05-02 16:00:00+00:00,0.0,294.1666666666667,4.302666666666666,354,,,,6.916666666666667,12.916666666666666
greenwich,2024-05-02 17:00:00+00:00,0.0,254.58333333333334,4.304333333333333,21,,,,7.166666666666667,14.333333333333334
greenwich,2024-05-02 18:00:00+00:00,0.0,260.9166666666667,4.304916666666666,28,,,,7.5,14.666666666666666
greenwich,2024-05-02 19:00:00+00:00,0.0,234.66666666666666,4.303833333333333,44,,,,8.75,16.833333333333332
greenwich,2024-05-02 20:00:00+00:00,0.0,121.08333333333333,4.304583333333333,37,,,,9.583333333333334,17.166666666666668
greenwich,2024-05-02 21:00:00+00:00,0.0,54.333333333333336,4.2964166666666666,35,,,,8.25,16.916666666666668
greenwich,2024-05-02 22:00:00+00:00,0.0,28.916666666666668,4.292333333333334,24,,,,8.583333333333334,17.166666666666668
greenwich,2024-05-02 23:00:00+00:00,0.0,2.3333333333333335,4.239166666666667,25,,,,7.25,16.166666666666668
greenwich,2024-05-03 00:00:00+00:00,0.0,1.0,4.211333333333333,7,,,,6.083333333333333,15.25
greenwich,2024-05-03 01:00:00+00:00,0.0,1.0,4.199083333333333,351,,,,6.916666666666667,16.666666666666668
greenwich,2024-05-03 02:00:00+00:00,0.0,1.0,4.191166666666667,14,,,,8.083333333333334,18.583333333333332
greenwich,2024-05-03 03:00:00+00:00,0.0,1.0,4.1834999999999996,10,,,,9.333333333333334,19.25
greenwich,2024-05-03 04:00:00+00:00,0.0,1.0,4.1745833333333335,29,,,,11.916666666666666,24.75
greenwich,2024-05-03 05:00:00+00:00,0.2,1.0,4.1652499999999995,24,,,,10.5,21.916666666666668
greenwich,2024-05-03 06:00:00+00:00,0.6000000000000001,1.0,4.156166666666667,27,,,,10.0,19.0
greenwich,2024-05-03 07:00:00+00:00,0.2,1.0,4.14975,21,,,,10.416666666666666,19.333333333333332
greenwich,2024-05-03 08:00:00+00:00,0.4,1.0,4.146083333333333,28,,,,8.5,18.083333333333332
greenwich,2024-05-03 09:00:00+00:00,0.0,8.0,4.153583333333333,32,,,,9.5,18.75
greenwich,2024-05-03 10:00:00+00:00,0.0,32.75,4.220833333333333,28,,,,8.25,18.833333333333332
greenwich,2024-05-03 11:00:00+00:00,0.0,86.25,4.295916666666667,17,,,,8.833333333333334,19.833333333333332
greenwich,2024-05-03 12:00:00+00:00,0.0,131.0,4.29875,14,,,,9.416666666666666,20.0
greenwich,2024-05-03 13:00:00+00:00,0.0,188.08333333333334,4.29875,15,,,,9.916666666666666,21.166666666666668
greenwich,2024-05-03 14:00:00+00:00,0.0,172.33333333333334,4.3025,14,,,,9.75,21.416666666666668
greenwich,2024-05-03 15:00:00+00:00,0.0,210.0,4.300583333333333,17,,,,11.333333333333334,22.666666666666668
greenwich,2024-05-03 16:00:00+00:00,0.0,311.0833333333333,4.305416666666667,31,,,,11.25,23.75
greenwich,2024-05-03 17:00:00+00:00,0.0,199.08333333333334,4.301583333333333,25,,,,10.666666666666666,20.75
greenwich,2024-05-03 18:00:00+00:00,0.0,152.25,4.301166666666667,22,,,,9.5,18.583333333333332
greenwich,2024-05-03 19:00:00+00:00,0.0,85.41666666666667,4.3036666666666665,25,,,,9.25,18.5
greenwich,2024-05-03 20:00:00+00:00,0.0,77.66666666666667,4.302166666666667,41,,,,10.833333333333334,20.916666666666668
greenwich,2024-05-03 21:00:00+00:00,0.0,67.08333333333333,4.297666666666667,45,,,,11.833333333333334,20.75
greenwich,2024-05-03 22:00:00+00:00,0.0,19.666666666666668,4.278666666666667,52,,,,12.083333333333334,21.583333333333332
greenwich,2024-05-03 23:00:00+00:00,0.0,1.3333333333333333,4.22525,62,,,,10.583333333333334,18.25
greenwich,2024-05-04 00:00:00+00:00,0.0,1.0,4.2058333333333335,65,,,,14.166666666666666,22.75
greenwich,2024-05-04 01:00:00+00:00,0.0,1.0,4.194583333333333,60,,,,16.25,25.083333333333332
greenwich,2024-05-04 02:00:00+00:00,0.0,1.0,4.185416666666667,65,,,,15.416666666666666,23.333333333333332
greenwich,2024-05-04 03:00:00+00:00,0.0,1.0,4.174166666666667,58,,,,11.916666666666666,19.333333333333332
greenwich,2024-05-04 04:00:00+00:00,0.0,1.0,4.163166666666666,52,,,,8.0,13.416666666666666
greenwich,2024-05-04 05:00:00+00:00,0.0,1.0,4.154833333333333,51,,,,10.0,17.75
greenwich,2024-05-04 06:00:00+00:00,0.0,1.0,4.149416666666666,58,,,,9.416666666666666,15.5
greenwich,2024-05-04 07:00:00+00:00,0.0,1.0,4.146,58,,,,5.583333333333333,11.083333333333334
greenwich,2024-05-04 08:00:00+00:00,0.0,1.0833333333333333,4.1442499999999995,60,,,,5.333333333333333,9.75
greenwich,2024-05-04 09:00:00+00:00,0.0,17.416666666666668,4.166416666666667,62,,,,7.166666666666667,12.333333333333334
greenwich,2024-05-04 10:00:00+00:00,0.0,74.58333333333333,4.2685,62,,,,8.166666666666666,14.25
greenwich,2024-05-04 11:00:00+00:00,0.0,164.66666666666666,4.29525,62,,,,11.25,18.083333333333332
greenwich,2024-05-04 12:00:00+00:00,0.0,329.0,4.300416666666666,56,,,,14.833333333333334,23.25
greenwich,2024-05-04 13:00:00+00:00,0.0,561.0833333333334,4.306583333333333,56,,,,14.083333333333334,23.166666666666668
greenwich,2024-05-04 14:00:00+00:00,0.0,816.0,4.3062499999999995,52,,,,13.666666666666666,22.75
greenwich,2024-05-04 15:00:00+00:00,0.0,826.5,4.302416666666667,59,,,,14.0,22.416666666666668
greenwich,2024-05-04 16:00:00+00:00,0.0,869.4166666666666,4.3025,46,,,,16.333333333333332,26.083333333333332
greenwich,2024-05-04 17:00:00+00:00,0.0,815.75,4.301,53,,,,15.666666666666666,23.75
greenwich,2024-05-04 18:00:00+00:00,0.0,688.3333333333334,4.301166666666667,41,,,,11.666666666666666,19.25
greenwich,2024-05-04 19:00:00+00:00,0.0,528.4166666666666,4.303083333333333,31,,,,11.25,18.5
greenwich,2024-05-04 20:00:00+00:00,0.0,369.75,4.303583333333333,32,,,,9.5,16.833333333333332
greenwich,2024-05-04 21:00:00+00:00,0.0,240.16666666666666,4.299,28,,,,8.75,15.916666666666666
greenwich,2024-05-04 22:00:00+00:00,0.0,79.25,4.29575,27,,,,7.166666666666667,13.083333333333334
greenwich,2024-05-04 23:00:00+00:00,0.0,4.166666666666667,4.2475,38,,,,4.916666666666667,9.083333333333334
greenwich,2024-05-05 00:00:00+00:00,0.0,1.0,4.214083333333333,51,,,,3.5,7.0
greenwich,2024-05-05 01:00:00+00:00,0.0,1.0,4.201,42,,,,2.6666666666666665,5.666666666666667
greenwich,2024-05-05 02:00:00+00:00,0.0,1.0,4.192916666666666,35,,,,3.0833333333333335,6.083333333333333
greenwich,2024-05-05 03:00:00+00:00,0.0,1.0,4.186333333333333,59,,,,2.75,5.666666666666667
greenwich,2024-05-05 04:00:00+00:00,0.0,1.0,4.181,58,,,,1.0,3.5833333333333335
greenwich,2024-05-05 05:00:00+00:00,0.0,1.0,4.174083333333333,11,,,,1.4166666666666667,4.333333333333333
greenwich,2024-05-05 06:00:00+00:00,0.0,1.0,4.166666666666667,358,,,,0.6666666666666666,3.9166666666666665
greenwich,2024-05-05 07:00:00+00:00,0.0,1.0,4.157916666666667,358,,,,0.4166666666666667,1.75
greenwich,2024-05-05 08:00:00+00:00,0.0,1.25,4.150166666666666,358,,,,0.5,2.1666666666666665
greenwich,2024-05-05 09:00:00+00:00,0.0,21.333333333333332,4.177666666666666,11,,,,1.4166666666666667,3.9166666666666665
greenwich,2024-05-05 10:00:00+00:00,0.0,92.83333333333333,4.295333333333333,74,,,,3.0833333333333335,6.833333333333333
greenwich,2024-05-05 11:00:00+00:00,0.0,114.5,4.297416666666667,108,,,,2.4166666666666665,6.0
greenwich,2024-05-05 12:00:00+00:00,0.0,326.0,4.3077499999999995,334,,,,2.75,6.416666666666667
greenwich,2024-05-05 13:00:00+00:00,0.0,763.8333333333334,4.300666666666667,239,,,,3.75,8.0
greenwich,2024-05-05 14:00:00+00:00,0.0,840.0,4.302333333333333,11,,,,8.083333333333334,15.333333333333334
greenwich,2024-05-05 15:00:00+00:00,0.0,874.1666666666666,4.300166666666667,39,,,,9.25,15.916666666666666
greenwich,2024-05-05 16:00:00+00:00,0.0,876.0,4.30675,42,,,,10.583333333333334,17.666666666666668
greenwich,2024-05-05 17:00:00+00:00,0.0,802.3333333333334,4.301916666666666,70,,,,10.583333333333334,17.416666666666668
greenwich,2024-05-05 18:00:00+00:00,0.0,709.1666666666666,4.305499999999999,25,,,,11.333333333333334,18.25
greenwich,2024-05-05 19:00:00+00:00,0.0,591.5833333333334,4.304250000000001,32,,,,11.25,18.666666666666668
greenwich,2024-05-05 20:00:00+00:00,0.0,409.4166666666667,4.305083333333333,59,,,,8.833333333333334,13.666666666666666
greenwich,2024-05-05 21:00:00+00:00,0.0,229.83333333333334,4.297,56,,,,6.416666666666667,10.833333333333334
greenwich,2024-05-05 22:00:00+00:00,0.0,69.41666666666667,4.29425,44,,,,5.25,9.25
greenwich,2024-05-05 23:00:00+00:00,0.0,7.166666666666667,4.258166666666667,146,,,,5.5,11.083333333333334
greenwich,2024-05-06 00:00:00+00:00,0.0,1.0,4.222416666666667,164,,,,8.416666666666666,16.25
greenwich,2024-05-06 01:00:00+00:00,0.0,1.0,4.2090000000000005,181,,,,7.75,16.0
greenwich,2024-05-06 02:00:00+00:00,0.0,1.0,4.200666666666667,211,,,,10.583333333333334,18.75
greenwich,2024-05-06 03:00:00+00:00,0.0,1.0,4.194583333333333,219,,,,12.166666666666666,20.75
greenwich,2024-05-06 04:00:00+00:00,0.0,1.0,4.18825,225,,,,13.75,22.0
greenwich,2024-05-06 05:00:00+00:00,0.0,1.0,4.181416666666666,225,,,,12.083333333333334,18.416666666666668
greenwich,2024-05-06 06:00:00+00:00,0.0,1.0,4.1730833333333335,230,,,,12.416666666666666,19.75
greenwich,2024-05-06 07:00:00+00:00,0.0,1.0,4.164,225,,,,8.833333333333334,15.083333333333334
greenwich,2024-05-06 08:00:00+00:00,0.0,1.0,4.1565,222,,,,7.5,14.083333333333334
greenwich,2024-05-06 09:00:00+00:00,0.0,5.583333333333333,4.158083333333333,213,,,,8.25,16.166666666666668
greenwich,2024-05-06 10:00:00+00:00,0.4,49.916666666666664,4.242166666666667,215,,,,10.583333333333334,19.416666666666668
greenwich,2024-05-06 11:00:00+00:00,0.2,71.91666666666667,4.300916666666667,220,,,,13.666666666666666,21.916666666666668
greenwich,2024-05-06 12:00:00+00:00,0.0,96.5,4.301916666666666,223,,,,15.416666666666666,24.5
greenwich,2024-05-06 13:00:00+00:00,0.0,198.66666666666666,4.303333333333334,226,,,,16.5,26.25
greenwich,2024-05-06 14:00:00+00:00,0.0,284.25,4.301666666666667,230,,,,18.583333333333332,28.166666666666668
greenwich,2024-05-06 15:00:00+00:00,0.0,389.0833333333333,4.302666666666666,234,,,,21.166666666666668,31.416666666666668
greenwich,2024-05-06 16:00:00+00:00,0.0,460.0833333333333,4.3020000000000005,230,,,,20.166666666666668,30.75
greenwich,2024-05-06 17:00:00+00:00,0.0,267.8,4.30225,232,,,,20.083333333333332,30.416666666666668
greenwich,2024-05-06 18:00:00+00:00,0.0,405.0833333333333,4.3,229,,,,18.666666666666668,27.0
greenwich,2024-05-06 19:00:00+00:00,0.0,222.5,4.299416666666667,240,,,,17.833333333333332,25.833333333333332
greenwich,2024-05-06 20:00:00+00:00,0.0,149.0,4.296583333333333,234,,,,15.666666666666666,23.0
greenwich,2024-05-06 21:00:00+00:00,0.0,75.83333333333333,4.296333333333333,227,,,,13.416666666666666,21.166666666666668
greenwich,2024-05-06 22:00:00+00:00,0.0,68.91666666666667,4.29525,230,,,,14.333333333333334,21.666666666666668
greenwich,2024-05-06 23:00:00+00:00,0.0,5.666666666666667,4.253416666666666,229,,,,9.583333333333334,15.916666666666666
greenwich,2024-05-07 00:00:00+00:00,0.0,1.0,4.222583333333334,218,,,,6.25,11.416666666666666
greenwich,2024-05-07 01:00:00+00:00,0.0,1.0,4.210833333333333,232,,,,7.666666666666667,13.333333333333334
greenwich,2024-05-07 02:00:00+00:00,0.0,1.0,4.2026666666666666,226,,,,10.166666666666666,15.583333333333334
greenwich,2024-05-07 03:00:00+00:00,0.0,1.0,4.196666666666666,237,,,,12.333333333333334,18.833333333333332
greenwich,2024-05-07 04:00:00+00:00,0.0,1.0,4.191583333333333,247,,,,12.583333333333334,18.833333333333332
greenwich,2024-05-07 05:00:00+00:00,0.2,1.0,4.186083333333333,243,,,,7.916666666666667,12.666666666666666
greenwich,2024-05-07 06:00:00+00:00,0.0,1.0,4.180416666666667,250,,,,6.0,12.333333333333334
greenwich,2024-05-07 07:00:00+00:00,0.0,1.0,4.171666666666666,288,,,,5.5,12.5
greenwich,2024-05-07 08:00:00+00:00,0.0,2.3333333333333335,4.1645,299,,,,6.833333333333333,16.166666666666668
greenwich,2024-05-07 09:00:00+00:00,0.0,92.08333333333333,4.197,300,,,,6.0,12.666666666666666
greenwich,2024-05-07 10:00:00+00:00,0.0,275.0,4.295333333333333,299,,,,7.0,15.25
greenwich,2024-05-07 11:00:00+00:00,0.0,457.5833333333333,4.298916666666667,292,,,,8.583333333333334,17.75
greenwich,2024-05-07 12:00:00+00:00,0.0,618.0,4.300166666666667,295,,,,11.75,23.583333333333332
greenwich,2024-05-07 13:00:00+00:00,0.0,748.25,4.301666666666667,307,,,,12.583333333333334,22.75
greenwich,2024-05-07 14:00:00+00:00,0.0,839.5,4.302833333333333,313,,,,12.333333333333334,22.25
greenwich,2024-05-07 15:00:00+00:00,0.0,885.8333333333334,4.3025,324,,,,10.166666666666666,18.333333333333332
greenwich,2024-05-07 16:00:00+00:00,0.0,885.5833333333334,4.306416666666666,326,,,,11.0,20.166666666666668
greenwich,2024-05-07 17:00:00+00:00,0.0,792.4545454545455,4.303,334,,,,8.833333333333334,18.666666666666668
greenwich,2024-05-07 18:00:00+00:00,0.0,735.4166666666666,4.305833333333333,345,,,,7.916666666666667,15.666666666666666
greenwich,2024-05-07 19:00:00+00:00,0.0,610.3333333333334,4.305916666666667,28,,,,8.5,14.833333333333334
greenwich,2024-05-07 20:00:00+00:00,0.0,273.5833333333333,4.302333333333333,32,,,,6.833333333333333,12.333333333333334
greenwich,2024-05-07 21:00:00+00:00,0.0,85.08333333333333,4.29825,52,,,,2.1666666666666665,5.25
greenwich,2024-05-07 22:00:00+00:00,0.0,14.083333333333334,4.27125,44,,,,2.25,4.5
greenwich,2024-05-07 23:00:00+00:00,0.0,2.9166666666666665,4.232916666666667,358,,,,0.3333333333333333,1.5833333333333333
greenwich,2024-05-08 00:00:00+00:00,0.0,1.0,4.2156666666666665,330,,,,4.0,9.0
greenwich,2024-05-08 01:00:00+00:00,0.0,1.0,4.2065,299,,,,3.75,9.166666666666666
greenwich,2024-05-08 02:00:00+00:00,0.0,1.0,4.199166666666667,307,,,,5.583333333333333,12.416666666666666
greenwich,2024-05-08 03:00:00+00:00,0.0,1.0,4.19375,302,,,,6.916666666666667,14.666666666666666
greenwich,2024-05-08 04:00:00+00:00,0.0,1.0,4.188416666666666,305,,,,5.25,11.0
greenwich,2024-05-08 05:00:00+00:00,0.0,1.0,4.1818333333333335,303,,,,3.3333333333333335,7.666666666666667
greenwich,2024-05-08 06:00:00+00:00,0.0,1.0,4.1738333333333335,296,,,,4.416666666666667,11.0
greenwich,2024-05-08 07:00:00+00:00,0.0,1.0,4.166166666666666,295,,,,4.416666666666667,10.333333333333334
greenwich,2024-05-08 08:00:00+00:00,0.0,2.3333333333333335,4.159916666666667,305,,,,6.416666666666667,14.0
greenwich,2024-05-08 09:00:00+00:00,0.0,94.91666666666667,4.205333333333333,291,,,,5.833333333333333,13.5
greenwich,2024-05-08 10:00:00+00:00,0.0,214.25,4.296583333333333,306,,,,9.166666666666666,17.666666666666668
greenwich,2024-05-08 11:00:00+00:00,0.0,194.83333333333334,4.3,316,,,,7.916666666666667,14.5
greenwich,2024-05-08 12:00:00+00:00,0.0,173.75,4.300916666666667,334,,,,6.25,12.833333333333334
greenwich,2024-05-08 13:00:00+00:00,0.0,249.25,4.304583333333333,336,,,,6.25,12.916666666666666
greenwich,2024-05-08 14:00:00+00:00,0.0,477.5833333333333,4.302583333333334,354,,,,7.5,14.75
greenwich,2024-05-08 15:00:00+00:00,0.0,401.8333333333333,4.3035,21,,,,7.166666666666667,15.75
greenwich,2024-05-08 16:00:00+00:00,0.0,486.5833333333333,4.305166666666667,17,,,,9.166666666666666,17.666666666666668
greenwich,2024-05-08 17:00:00+00:00,0.0,460.0,4.304166666666666,17,,,,8.083333333333334,16.166666666666668
greenwich,2024-05-08 18:00:00+00:00,0.0,491.25,4.303916666666667,42,,,,7.083333333333333,12.75
greenwich,2024-05-08 19:00:00+00:00,0.0,448.6666666666667,4.3045,53,,,,6.5,11.833333333333334
greenwich,2024-05-08 20:00:00+00:00,0.0,301.6666666666667,4.303249999999999,53,,,,8.666666666666666,14.333333333333334
greenwich,2024-05-08 21:00:00+00:00,0.0,169.75,4.302166666666667,52,,,,8.166666666666666,12.833333333333334
greenwich,2024-05-08 22:00:00+00:00,0.0,65.41666666666667,4.29575,48,,,,6.75,10.5
greenwich,2024-05-08 23:00:00+00:00,0.0,3.8333333333333335,4.2459999999999996,65,,,,6.583333333333333,12.083333333333334
greenwich,2024-05-09 00:00:00+00:00,0.0,1.0,4.215583333333334,65,,,,7.416666666666667,13.583333333333334
greenwich,2024-05-09 01:00:00+00:00,0.0,1.0,4.2043333333333335,87,,,,5.0,10.166666666666666
greenwich,2024-05-09 02:00:00+00:00,0.0,1.0,4.195833333333334,94,,,,4.416666666666667,8.666666666666666
greenwich,2024-05-09 03:00:00+00:00,0.0,1.0,4.1885,88,,,,5.0,8.416666666666666
greenwich,2024-05-09 04:00:00+00:00,0.0,1.0,4.1805,73,,,,5.166666666666667,9.5
greenwich,2024-05-09 05:00:00+00:00,0.2,1.0,4.17175,80,,,,6.833333333333333,12.416666666666666
greenwich,2024-05-09 06:00:00+00:00,0.2,1.0,4.1635,73,,,,8.5,14.75
greenwich,2024-05-09 07:00:00+00:00,0.2,1.0,4.15675,69,,,,12.75,20.666666666666668
greenwich,2024-05-09 08:00:00+00:00,0.4,1.3333333333333333,4.153,65,,,,12.5,20.333333333333332
greenwich,2024-05-09 09:00:00+00:00,0.2,13.416666666666666,4.169,69,,,,11.416666666666666,19.833333333333332
greenwich,2024-05-09 10:00:00+00:00,0.2,40.666666666666664,4.2588333333333335,74,,,,9.666666666666666,16.25
greenwich,2024-05-09 11:00:00+00:00,0.2,65.66666666666667,4.297583333333333,79,,,,6.25,11.166666666666666
greenwich,2024-05-09 12:00:00+00:00,0.6000000000000001,76.66666666666667,4.300833333333333,74,,,,5.583333333333333,10.75
greenwich,2024-05-09 13:00:00+00:00,0.8,82.08333333333333,4.2955,81,,,,8.333333333333334,13.5
greenwich,2024-05-09 14:00:00+00:00,0.2,165.75,4.29875,56,,,,12.25,19.0
greenwich,2024-05-09 15:00:00+00:00,0.2,283.4166666666667,4.303916666666667,65,,,,13.75,22.75
greenwich,2024-05-09 16:00:00+00:00,0.0,232.5,4.305,55,,,,14.75,24.0
greenwich,2024-05-09 17:00:00+00:00,0.2,167.75,4.303416666666666,53,,,,13.75,22.5
greenwich,2024-05-09 18:00:00+00:00,0.0,149.91666666666666,4.305833333333333,60,,,,13.416666666666666,21.916666666666668
greenwich,2024-05-09 19:00:00+00:00,0.0,161.16666666666666,4.3027500000000005,48,,,,14.25,24.5
greenwich,2024-05-09 20:00:00+00:00,0.2,79.0,4.305833333333333,52,,,,14.75,25.5
greenwich,2024-05-09 21:00:00+00:00,0.4,50.25,4.2975,51,,,,13.083333333333334,23.083333333333332
greenwich,2024-05-09 22:00:00+00:00,0.2,14.25,4.267083333333333,48,,,,13.166666666666666,23.333333333333332
greenwich,2024-05-09 23:00:00+00:00,0.2,1.6666666666666667,4.218333333333334,51,,,,12.5,22.25
greenwich,2024-05-10 00:00:00+00:00,0.6000000000000001,1.0,4.199166666666667,48,,,,11.0,18.583333333333332
greenwich,2024-05-10 01:00:00+00:00,0.4,1.0,4.186083333333333,45,,,,10.5,18.833333333333332
greenwich,2024-05-10 02:00:00+00:00,0.2,1.0,4.17325,52,,,,11.416666666666666,20.166666666666668
greenwich,2024-05-10 03:00:00+00:00,0.0,1.0,4.161416666666667,49,,,,9.583333333333334,16.666666666666668
greenwich,2024-05-10 04:00:00+00:00,0.0,1.0,4.1522499999999996,51,,,,8.25,15.416666666666666
greenwich,2024-05-10 05:00:00+00:00,0.0,1.0,4.147749999999999,44,,,,8.833333333333334,17.666666666666668
greenwich,2024-05-10 06:00:00+00:00,0.2,1.0,4.14525,38,,,,8.916666666666666,17.666666666666668
greenwich,2024-05-10 07:00:00+00:00,0.0,1.0,4.143,32,,,,7.5,15.75
greenwich,2024-05-10 08:00:00+00:00,0.0,1.25,4.1410833333333334,31,,,,6.666666666666667,13.416666666666666
greenwich,2024-05-10 09:00:00+00:00,0.0,6.5,4.148,34,,,,6.166666666666667,12.833333333333334
greenwich,2024-05-10 10:00:00+00:00,0.0,35.25,4.2164166666666665,32,,,,5.25,10.916666666666666
greenwich,2024-05-10 11:00:00+00:00,0.2,130.83333333333334,4.289666666666666,22,,,,6.5,13.166666666666666
greenwich,2024-05-10 12:00:00+00:00,0.0,259.75,4.29875,44,,,,7.666666666666667,13.916666666666666
greenwich,2024-05-10 13:00:00+00:00,0.0,328.3333333333333,4.299416666666667,42,,,,8.916666666666666,15.083333333333334
greenwich,2024-05-10 14:00:00+00:00,0.0,401.5833333333333,4.298,38,,,,7.666666666666667,14.5
greenwich,2024-05-10 15:00:00+00:00,0.0,641.0909090909091,4.301166666666666,37,,,,7.416666666666667,13.75
greenwich,2024-05-10 16:00:00+00:00,0.0,571.5833333333334,4.302333333333333,39,,,,10.416666666666666,18.0
greenwich,2024-05-10 17:00:00+00:00,0.0,717.75,4.3012500000000005,34,,,,9.916666666666666,17.0
greenwich,2024-05-10 18:00:00+00:00,0.0,732.6666666666666,4.301,35,,,,9.75,16.333333333333332
greenwich,2024-05-10 19:00:00+00:00,0.0,601.0833333333334,4.299916666666667,58,,,,8.083333333333334,14.25
greenwich,2024-05-10 20:00:00+00:00,0.0,451.1666666666667,4.302666666666667,27,,,,7.416666666666667,13.333333333333334
greenwich,2024-05-10 21:00:00+00:00,0.0,251.25,4.30025,27,,,,6.75,12.166666666666666
greenwich,2024-05-10 22:00:00+00:00,0.0,128.75,4.300333333333334,44,,,,5.416666666666667,9.833333333333334
greenwich,2024-05-10 23:00:00+00:00,0.0,7.75,4.2535,39,,,,4.75,8.333333333333334
greenwich,2024-05-11 00:00:00+00:00,0.0,1.0,4.212000000000001,22,,,,3.75,7.75
greenwich,2024-05-11 01:00:00+00:00,0.0,1.0,4.197416666666666,38,,,,2.75,5.666666666666667
greenwich,2024-05-11 02:00:00+00:00,0.0,1.0,4.18625,49,,,,5.083333333333333,8.5
greenwich,2024-05-11 03:00:00+00:00,0.0,1.0,4.177666666666666,46,,,,4.833333333333333,9.166666666666666
greenwich,2024-05-11 04:00:00+00:00,0.0,1.0,4.168083333333333,45,,,,2.9166666666666665,6.666666666666667
