station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-03-01 04:00:00+00:00,0.0,1.0,4.197666666666667,12.5,24.53333333333333,312,-6.447500000000001,68.35891666666667,-11.3145
greenwich,2025-03-01 05:00:00+00:00,0.0,1.0,4.193416666666667,9.799999999999999,20.599999999999998,314,-6.55825,69.06325,-11.292499999999999
greenwich,2025-03-01 06:00:00+00:00,0.0,1.0,4.190666666666666,7.5,15.299999999999999,321,-6.58875,69.47483333333334,-11.247833333333332
greenwich,2025-03-01 07:00:00+00:00,0.0,1.0,4.187333333333333,7.2,13.700000000000001,309,-6.88,70.51258333333334,-11.34525
greenwich,2025-03-01 08:00:00+00:00,0.0,1.0,4.184333333333333,9.6,16.400000000000002,243,-8.333083333333333,71.55408333333334,-12.561833333333333
greenwich,2025-03-01 09:00:00+00:00,0.0,1.0,4.1803333333333335,4.5,9.4,247,-8.437,72.54125,-12.493416666666667
greenwich,2025-03-01 10:00:00+00:00,0.0,1.5833333333333333,4.17875,5.3999999999999995,8.4,239,-8.352666666666666,72.28241666666666,-12.45575
greenwich,2025-03-01 11:00:00+00:00,0.0,39.75,4.283416666666667,3.1999999999999997,6.5,229,-7.836166666666666,70.52766666666666,-12.26225
greenwich,2025-03-01 12:00:00+00:00,0.0,142.33333333333334,4.3025,4.0,7.2,190,-6.32225,67.34091666666667,-11.386083333333334
greenwich,2025-03-01 13:00:00+00:00,0.0,433.6666666666667,4.305833333333333,7.3999999999999995,15.200000000000001,197,-3.4483333333333337,58.39066666666667,-10.451666666666666
greenwich,2025-03-01 14:00:00+00:00,0.0,472.3333333333333,4.306333333333334,9.700000000000001,18.900000000000002,167,-2.1238333333333332,56.398500000000006,-9.636583333333332
greenwich,2025-03-01 15:00:00+00:00,0.0,345.5,4.307166666666666,11.6,21.799999999999997,166,-1.9953333333333332,59.775416666666665,-8.774166666666668
greenwich,2025-03-01 16:00:00+00:00,0.0,317.8333333333333,4.30925,10.6,20.400000000000002,177,-0.6100833333333333,57.70708333333334,-7.920750000000001
greenwich,2025-03-01 17:00:00+00:00,0.0,199.25,4.31125,10.9,20.099999999999998,167,-0.12733333333333333,63.15208333333334,-6.293
greenwich,2025-03-01 18:00:00+00:00,0.0,190.08333333333334,4.313416666666667,10.3,18.2,161,1.1361666666666668,64.85366666666667,-4.736916666666667
greenwich,2025-03-01 19:00:00+00:00,0.0,126.08333333333333,4.312583333333333,11.0,20.3,161,1.8474166666666667,65.67675,-3.89275
greenwich,2025-03-01 20:00:00+00:00,0.0,84.83333333333333,4.30975,11.299999999999999,20.5,167,2.201416666666667,67.34666666666666,-3.21875
greenwich,2025-03-01 21:00:00+00:00,0.0,21.916666666666668,4.30075,16.2,28.866666666666664,164,1.7366666666666666,69.77374999999999,-3.189
greenwich,2025-03-01 22:00:00+00:00,0.0,1.0,4.250083333333333,19.0,33.5,170,1.88325,73.09958333333334,-2.42275
greenwich,2025-03-01 23:00:00+00:00,0.0,1.0,4.229833333333334,17.0,29.883333333333336,164,1.8905,77.90275,-1.5540833333333335
greenwich,2025-03-02 00:00:00+00:00,0.0,1.0,4.221666666666667,16.400000000000002,29.3,168,1.6937499999999999,80.9155,-1.2296666666666667
greenwich,2025-03-02 01:00:00+00:00,0.0,1.0,4.2135,20.599999999999998,35.699999999999996,167,1.4792500000000002,85.57216666666666,-0.6765833333333333
greenwich,2025-03-02 02:00:00+00:00,0.0,1.0,4.207333333333334,20.0,33.4,170,1.8440833333333335,90.093,0.39191666666666664
greenwich,2025-03-02 03:00:00+00:00,0.0,1.0,4.2011666666666665,17.099999999999998,31.599999999999998,167,2.6015833333333336,93.42575,1.647
greenwich,2025-03-02 04:00:00+00:00,0.0,1.0,4.198833333333334,17.5,29.7,163,2.8805833333333335,96.53283333333333,2.3835833333333336
greenwich,2025-03-02 05:00:00+00:00,0.0,1.0,4.195583333333333,13.6,23.933333333333334,171,3.7473333333333336,97.0935,3.3303333333333334
greenwich,2025-03-02 06:00:00+00:00,0.0,1.0,4.19375,11.700000000000001,21.025,166,4.051166666666666,96.89791666666667,3.6049166666666665
greenwich,2025-03-02 07:00:00+00:00,0.0,1.0,4.1925,8.1,15.700000000000001,181,4.108416666666667,98.48216666666667,3.892333333333333
greenwich,2025-03-02 08:00:00+00:00,0.0,1.0,4.19125,13.1,24.733333333333334,219,5.481083333333333,95.34633333333333,4.798666666666667
greenwich,2025-03-02 09:00:00+00:00,0.0,1.0,4.189666666666667,16.0,25.541666666666668,219,5.197,94.43691666666666,4.3799166666666665
greenwich,2025-03-02 10:00:00+00:00,0.0,1.0,4.18875,17.3,27.083333333333332,226,3.8244166666666666,92.81458333333335,2.77075
greenwich,2025-03-02 11:00:00+00:00,0.0,19.75,4.241499999999999,7.8,20.416666666666668,286,0.7518333333333334,89.11966666666666,-0.84
greenwich,2025-03-02 12:00:00+00:00,0.0,177.83333333333334,4.310333333333333,12.299999999999999,23.541666666666668,264,1.0485833333333334,80.58233333333332,-1.9189999999999998
greenwich,2025-03-02 13:00:00+00:00,0.0,139.66666666666666,4.311833333333333,15.200000000000001,23.933333333333334,240,0.6518333333333334,81.83658333333334,-2.098333333333333
greenwich,2025-03-02 14:00:00+00:00,0.0,266.0833333333333,4.3133333333333335,17.8,29.083333333333332,243,0.47841666666666666,75.6295,-3.3280833333333333
greenwich,2025-03-02 15:00:00+00:00,0.0,369.5,4.310666666666667,10.9,23.616666666666664,302,-0.3295,75.71933333333334,-4.0985000000000005
greenwich,2025-03-02 16:00:00+00:00,0.0,342.1666666666667,4.312583333333333,11.5,25.758333333333336,291,-0.68525,70.14,-5.4526666666666666
greenwich,2025-03-02 17:00:00+00:00,0.0,251.75,4.31025,9.3,20.308333333333334,251,-1.0765833333333334,67.50241666666666,-6.327750000000001
greenwich,2025-03-02 18:00:00+00:00,0.0,175.0,4.3069999999999995,10.299999999999999,22.616666666666664,293,-2.3991666666666664,70.03733333333334,-7.115833333333334
greenwich,2025-03-02 19:00:00+00:00,0.0,154.75,4.30725,8.799999999999999,21.808333333333334,292,-2.6976666666666667,69.88166666666667,-7.4334999999999996
greenwich,2025-03-02 20:00:00+00:00,0.0,71.91666666666667,4.309333333333333,8.1,21.108333333333334,275,-3.4859166666666668,70.66533333333334,-8.049083333333334
greenwich,2025-03-02 21:00:00+00:00,0.0,12.75,4.294083333333333,9.5,23.425,279,-4.163250000000001,71.31158333333333,-8.595166666666666
greenwich,2025-03-02 22:00:00+00:00,0.0,1.0,4.247833333333333,13.700000000000001,29.683333333333334,291,-5.25,72.71966666666667,-9.391083333333333
greenwich,2025-03-02 23:00:00+00:00,0.0,1.0,4.226500000000001,11.4,26.474999999999998,289,-6.165,73.29716666666667,-10.169583333333334
greenwich,2025-03-03 00:00:00+00:00,0.0,1.0,4.214666666666667,13.299999999999999,29.783333333333335,292,-6.679833333333334,65.45325,-12.089166666666666
greenwich,2025-03-03 01:00:00+00:00,0.0,1.0,4.2045,13.0,30.191666666666666,305,-7.385666666666666,76.17266666666667,-10.877583333333334
greenwich,2025-03-03 02:00:00+00:00,0.0,1.0,4.199083333333333,14.299999999999999,31.191666666666666,300,-7.643249999999999,70.54016666666666,-12.078416666666667
greenwich,2025-03-03 03:00:00+00:00,0.0,1.0,4.192166666666666,15.4,32.800000000000004,300,-7.911333333333334,73.01991666666667,-11.906333333333334
greenwich,2025-03-03 04:00:00+00:00,0.0,1.0,4.187,12.4,26.733333333333334,307,-7.950666666666667,74.18158333333334,-11.75
greenwich,2025-03-03 05:00:00+00:00,0.0,1.0,4.182333333333333,13.4,30.291666666666668,292,-8.245583333333334,75.36291666666666,-11.835333333333333
greenwich,2025-03-03 06:00:00+00:00,0.0,1.0,4.174166666666667,14.9,31.5,302,-8.168750000000001,76.33008333333333,-11.601750000000001
greenwich,2025-03-03 07:00:00+00:00,0.0,1.0,4.1735,12.299999999999999,27.666666666666668,300,-8.717416666666667,80.0215,-11.553916666666666
greenwich,2025-03-03 08:00:00+00:00,0.0,1.0,4.169583333333333,6.8,17.3,282,-9.977666666666666,84.5265,-12.10275
greenwich,2025-03-03 09:00:00+00:00,0.0,1.0,4.165166666666667,6.7,16.900000000000002,263,-10.427916666666667,86.78133333333334,-12.226333333333335
greenwich,2025-03-03 10:00:00+00:00,0.0,1.3333333333333333,4.1634166666666665,8.700000000000001,21.925,277,-10.334999999999999,92.71433333333334,-11.305083333333334
greenwich,2025-03-03 11:00:00+00:00,0.0,27.583333333333332,4.269083333333334,9.4,19.908333333333335,307,-10.545916666666667,92.32991666666668,-11.566083333333333
greenwich,2025-03-03 12:00:00+00:00,0.0,122.75,4.3069999999999995,10.200000000000001,19.3,248,-11.414583333333333,89.31691666666666,-12.839083333333333
greenwich,2025-03-03 13:00:00+00:00,0.0,362.3333333333333,4.309333333333334,7.3999999999999995,18.400000000000002,258,-8.81575,84.88225,-10.911416666666668
greenwich,2025-03-03 14:00:00+00:00,0.0,434.0833333333333,4.312416666666667,9.5,21.3,299,-7.548416666666667,79.28091666666667,-10.532083333333333
greenwich,2025-03-03 15:00:00+00:00,0.0,434.75,4.311333333333334,9.700000000000001,19.6,314,-7.153416666666666,70.6865,-11.583166666666665
greenwich,2025-03-03 16:00:00+00:00,0.0,348.75,4.306416666666666,8.9,18.808333333333334,306,-7.443083333333334,71.37650000000001,-11.739666666666666
greenwich,2025-03-03 17:00:00+00:00,0.0,569.4285714285714,4.312428571428572,9.428571428571429,19.2,305,-7.193,66.24057142857143,-12.430142857142856
greenwich,2025-03-03 18:00:00+00:00,0.0,415.27272727272725,4.305090909090909,9.6,18.87272727272727,302,-7.325363636363636,63.78154545454545,-13.035636363636364
greenwich,2025-03-03 19:00:00+00:00,0.0,369.3333333333333,4.311083333333333,9.299999999999999,18.8,305,-7.4448333333333325,63.70825,-13.150083333333335
greenwich,2025-03-03 20:00:00+00:00,0.0,198.41666666666666,4.309583333333333,8.5,16.099999999999998,313,-8.333166666666665,65.764,-13.614416666666665
greenwich,2025-03-03 21:00:00+00:00,0.0,33.583333333333336,4.304166666666666,7.1000000000000005,14.200000000000001,312,-9.478833333333332,69.11916666666666,-14.093583333333333
greenwich,2025-03-03 22:00:00+00:00,0.0,1.4166666666666667,4.2547500000000005,4.6000000000000005,10.4,303,-10.020333333333333,69.5325,-14.540750000000001
greenwich,2025-03-03 23:00:00+00:00,0.0,1.0,4.21625,6.2,14.5,309,-9.478666666666667,67.222,-14.429083333333333
greenwich,2025-03-04 00:00:00+00:00,0.0,1.0,4.198833333333334,8.6,17.900000000000002,319,-8.966,64.95241666666666,-14.35675
greenwich,2025-03-04 01:00:00+00:00,0.0,1.0,4.187166666666667,7.8,16.599999999999998,312,-8.651166666666667,65.4315,-13.966083333333332
greenwich,2025-03-04 02:00:00+00:00,0.0,1.0,4.179666666666667,6.8,16.3,316,-9.065833333333332,68.624,-13.789666666666667
greenwich,2025-03-04 03:00:00+00:00,0.0,1.0,4.1725,6.8999999999999995,13.6,263,-10.063416666666667,70.74266666666666,-14.370750000000001
greenwich,2025-03-04 04:00:00+00:00,0.0,1.0,4.165916666666667,7.7,14.799999999999999,241,-9.7415,71.43225,-13.942416666666666
greenwich,2025-03-04 05:00:00+00:00,0.0,1.0,4.161583333333334,8.6,18.208333333333332,253,-9.010333333333334,69.26108333333333,-13.617666666666667
greenwich,2025-03-04 06:00:00+00:00,0.0,1.0,4.160749999999999,9.700000000000001,19.900000000000002,305,-8.572583333333334,68.14791666666666,-13.393166666666666
greenwich,2025-03-04 07:00:00+00:00,0.0,1.0,4.1602500000000004,8.9,18.900000000000002,293,-8.472583333333334,70.64691666666667,-12.856499999999999
greenwich,2025-03-04 08:00:00+00:00,0.0,1.0,4.1585833333333335,10.200000000000001,20.2,299,-7.984583333333333,76.06641666666667,-11.466083333333332
greenwich,2025-03-04 09:00:00+00:00,0.0,1.0,4.159083333333333,10.200000000000001,20.808333333333334,305,-7.995333333333334,76.85591666666666,-11.348999999999998
greenwich,2025-03-04 10:00:00+00:00,0.0,2.25,4.164166666666667,5.7,13.1,246,-9.989833333333333,82.46666666666667,-12.419833333333335
greenwich,2025-03-04 11:00:00+00:00,0.0,93.75,4.2908333333333335,8.700000000000001,15.9,248,-10.712000000000002,75.71025,-14.1945
greenwich,2025-03-04 12:00:00+00:00,0.0,313.0,4.309166666666667,7.1000000000000005,14.200000000000001,246,-8.150916666666667,63.97483333333333,-13.768583333333334
greenwich,2025-03-04 13:00:00+00:00,0.0,473.6666666666667,4.303083333333333,8.200000000000001,14.799999999999999,248,-6.259916666666666,55.54475,-13.715333333333334
greenwich,2025-03-04 14:00:00+00:00,0.0,593.1666666666666,4.3035000000000005,11.299999999999999,18.7,243,-5.149916666666667,53.047583333333336,-13.229750000000001
greenwich,2025-03-04 15:00:00+00:00,0.0,660.3333333333334,4.306416666666666,16.8,26.366666666666664,247,-4.796,52.9615,-12.91975
greenwich,2025-03-04 16:00:00+00:00,0.0,505.0833333333333,4.3077499999999995,16.599999999999998,25.758333333333336,243,-4.1115,54.48333333333333,-11.942166666666667
greenwich,2025-03-04 17:00:00+00:00,0.0,595.6666666666666,4.312416666666667,16.8,25.333333333333332,240,-3.282166666666667,56.77041666666667,-10.636833333333334
greenwich,2025-03-04 18:00:00+00:00,0.0,516.8333333333334,4.312083333333334,18.5,27.974999999999998,247,-1.8451666666666666,56.247749999999996,-9.402583333333334
greenwich,2025-03-04 19:00:00+00:00,0.0,303.5,4.307916666666666,20.308333333333334,28.366666666666664,241,-1.4394166666666666,56.74508333333333,-8.918
greenwich,2025-03-04 20:00:00+00:00,0.0,109.08333333333333,4.3045,16.900000000000002,24.633333333333336,233,-1.511,60.81766666666667,-8.089666666666668
greenwich,2025-03-04 21:00:00+00:00,0.0,21.5,4.29675,18.5,27.375,241,-1.1981666666666666,64.54833333333333,-7.1453999999999995
greenwich,2025-03-04 22:00:00+00:00,0.0,1.0833333333333333,4.251333333333333,18.400000000000002,27.175,234,-1.50025,75.62716666666667,
greenwich,2025-03-04 23:00:00+00:00,0.0,1.0,4.224833333333334,12.9,18.8,237,-2.1365833333333333,89.46366666666667,
greenwich,2025-03-05 00:00:00+00:00,0.0,1.0,4.212833333333333,12.299999999999999,18.400000000000002,223,-2.2150833333333333,95.23216666666667,
greenwich,2025-03-05 01:00:00+00:00,0.0,1.0,4.201666666666667,9.8,14.799999999999999,229,-2.2455,97.81141666666667,
greenwich,2025-03-05 02:00:00+00:00,0.0,1.0,4.194500000000001,6.2,11.0,219,-2.358,96.3525,-2.8791818181818183
greenwich,2025-03-05 03:00:00+00:00,0.0,1.0,4.1885,9.799999999999999,14.700000000000001,222,-1.7736666666666665,94.29199999999999,-2.5757499999999998
greenwich,2025-03-05 04:00:00+00:00,0.0,1.0,4.182416666666667,10.200000000000001,14.799999999999999,230,-1.3179166666666666,94.78258333333333,-2.0520833333333335
greenwich,2025-03-05 05:00:00+00:00,0.0,1.0,4.179416666666667,10.0,15.799999999999999,233,-1.0820833333333333,95.71666666666665,-1.6841666666666668
greenwich,2025-03-05 06:00:00+00:00,0.0,1.0,4.177166666666667,9.6,14.0,225,-0.7708333333333334,96.24441666666667,-1.2993333333333332
greenwich,2025-03-05 07:00:00+00:00,0.0,1.0,4.17425,10.6,14.9,240,-0.4509166666666667,96.12625000000001,-0.9971666666666666
greenwich,2025-03-05 08:00:00+00:00,0.0,1.0,4.173916666666667,9.700000000000001,13.799999999999999,240,-0.3545833333333333,96.08091666666667,-0.9075000000000001
greenwich,2025-03-05 09:00:00+00:00,0.0,1.0,4.173666666666667,7.2,11.4,243,-0.5028333333333334,96.59991666666667,-0.9819166666666667
greenwich,2025-03-05 10:00:00+00:00,0.0,2.3333333333333335,4.173166666666667,3.1,6.3999999999999995,248,-1.6378333333333333,97.58325,-1.9774166666666666
greenwich,2025-03-05 11:00:00+00:00,0.0,68.83333333333333,4.2565,1.5999999999999999,4.0,257,-1.73975,97.02116666666666,-2.15875
greenwich,2025-03-05 12:00:00+00:00,0.2,196.25,4.30525,2.9,7.2,247,0.6875,88.87383333333332,-0.9465
greenwich,2025-03-05 13:00:00+00:00,0.0,337.4166666666667,4.30725,5.3999999999999995,12.299999999999999,292,1.7169166666666669,84.60741666666667,-0.5996666666666667
greenwich,2025-03-05 14:00:00+00:00,0.0,515.4166666666666,4.3065,5.1000000000000005,11.6,279,2.748333333333333,78.57791666666667,-0.6149166666666667
greenwich,2025-03-05 15:00:00+00:00,0.2,592.75,4.306333333333334,3.9,9.1,279,4.45875,67.16766666666666,-1.11475
greenwich,2025-03-05 16:00:00+00:00,0.0,392.4166666666667,4.308166666666666,4.7,8.5,254,3.983333333333333,65.80916666666667,-1.8355833333333333
greenwich,2025-03-05 17:00:00+00:00,0.0,304.6666666666667,4.3068333333333335,3.5,6.6000000000000005,323,3.1791666666666667,68.01333333333334,-2.15
greenwich,2025-03-05 18:00:00+00:00,0.0,150.08333333333334,4.3095,3.4,6.3999999999999995,45,2.0261666666666667,73.36883333333333,-2.2408333333333332
greenwich,2025-03-05 19:00:00+00:00,0.0,94.58333333333333,4.304166666666666,3.8000000000000003,6.5,37,1.063,79.17675,-2.14075
greenwich,2025-03-05 20:00:00+00:00,0.0,47.5,4.307166666666666,3.0,5.1000000000000005,49,1.0609166666666667,80.37908333333333,-1.93825
greenwich,2025-03-05 21:00:00+00:00,0.0,22.25,4.2973333333333334,3.0,4.7,72,1.1556666666666666,81.21124999999999,-1.7064166666666667
greenwich,2025-03-05 22:00:00+00:00,0.0,1.0833333333333333,4.2565,3.0,5.5,70,0.6249166666666667,85.69741666666665,-1.5026666666666666
greenwich,2025-03-05 23:00:00+00:00,0.0,1.0,4.235916666666667,3.3000000000000003,7.3,83,0.26558333333333334,94.92583333333333,-0.45616666666666666
greenwich,2025-03-06 00:00:00+00:00,0.0,1.0,4.224583333333333,3.6999999999999997,9.6,100,-0.05416666666666667,96.84500000000001,-0.4995833333333333
greenwich,2025-03-06 01:00:00+00:00,0.0,1.0,4.2171666666666665,4.0,10.0,114,0.17975,97.82900000000001,-0.127
greenwich,2025-03-06 02:00:00+00:00,0.6000000000000001,1.0,4.211333333333333,5.7,12.899999999999999,136,0.46216666666666667,98.32166666666666,0.22441666666666668
greenwich,2025-03-06 03:00:00+00:00,1.8,1.0,4.206916666666667,7.3,14.200000000000001,138,0.9378333333333333,99.04008333333333,0.8005833333333333
greenwich,2025-03-06 04:00:00+00:00,0.2,1.0,4.2026666666666666,9.299999999999999,15.9,166,1.71875,99.52683333333333,1.65025
greenwich,2025-03-06 05:00:00+00:00,0.2,1.0,4.1987499999999995,8.5,15.5,173,2.1210833333333334,99.71841666666667,2.07975
greenwich,2025-03-06 06:00:00+00:00,1.0,1.0,4.19525,7.3,13.6,173,2.299583333333333,99.94816666666667,2.2910833333333334
greenwich,2025-03-06 07:00:00+00:00,0.0,1.0,4.1915000000000004,8.1,14.200000000000001,180,2.6053333333333333,100.0,2.6046666666666667
greenwich,2025-03-06 08:00:00+00:00,0.0,1.0,4.187416666666667,6.8999999999999995,12.200000000000001,174,2.7805,100.0,2.779916666666667
greenwich,2025-03-06 09:00:00+00:00,0.0,1.0,4.185333333333333,7.2,13.200000000000001,163,2.8625833333333333,100.0,2.8623333333333334
greenwich,2025-03-06 10:00:00+00:00,0.0,1.0833333333333333,4.181916666666667,9.700000000000001,16.7,168,4.281833333333333,100.0,4.28375
greenwich,2025-03-06 11:00:00+00:00,0.0,17.583333333333332,4.2385,9.700000000000001,18.7,177,5.34,99.995,5.342833333333334
greenwich,2025-03-06 12:00:00+00:00,0.0,69.83333333333333,4.299833333333333,10.6,18.599999999999998,173,5.747583333333334,99.21583333333332,5.6377500000000005
greenwich,2025-03-06 13:00:00+00:00,0.0,182.5,4.3069999999999995,11.200000000000001,19.5,170,6.451583333333333,95.55358333333334,5.79625
greenwich,2025-03-06 14:00:00+00:00,0.0,342.8333333333333,4.30575,11.700000000000001,21.5,180,8.87325,88.12916666666666,7.019333333333333
greenwich,2025-03-06 15:00:00+00:00,0.0,392.5833333333333,4.31125,13.4,23.925,175,9.865499999999999,84.98025,7.4638333333333335
greenwich,2025-03-06 16:00:00+00:00,0.0,395.8333333333333,4.312916666666666,13.1,22.208333333333332,171,10.137083333333333,82.60116666666667,7.316583333333334
greenwich,2025-03-06 17:00:00+00:00,0.0,400.25,4.312333333333333,13.9,25.041666666666668,167,11.538333333333334,80.34,8.276333333333334
greenwich,2025-03-06 18:00:00+00:00,0.0,225.58333333333334,4.3125,14.799999999999999,27.258333333333336,175,11.372166666666667,83.5025,8.683583333333333
greenwich,2025-03-06 19:00:00+00:00,0.0,195.08333333333334,4.307416666666667,16.400000000000002,30.383333333333336,174,10.91825,87.16341666666666,8.876666666666667
greenwich,2025-03-06 20:00:00+00:00,0.0,90.08333333333333,4.304333333333333,14.1,23.71666666666667,173,9.61875,92.49233333333332,8.467083333333333
greenwich,2025-03-06 21:00:00+00:00,0.0,18.166666666666668,4.29375,13.1,22.916666666666668,166,8.46775,97.01858333333332,8.029833333333334
greenwich,2025-03-06 22:00:00+00:00,0.0,1.0833333333333333,4.257416666666667,13.299999999999999,26.258333333333336,170,8.827,98.62016666666666,8.6305
greenwich,2025-03-06 23:00:00+00:00,0.2,1.0,4.240666666666667,16.099999999999998,26.175,170,8.378166666666667,98.92841666666668,8.227833333333335
greenwich,2025-03-07 00:00:00+00:00,0.2,1.0,4.2331666666666665,17.0,29.09166666666667,168,8.065583333333333,99.45175,7.9926666666666675
greenwich,2025-03-07 01:00:00+00:00,0.0,1.0,4.22675,13.200000000000001,23.425,175,8.251416666666666,99.60666666666667,8.201583333333334
greenwich,2025-03-07 02:00:00+00:00,0.0,1.0,4.22225,12.4,22.40833333333333,181,8.3195,99.608,8.27
greenwich,2025-03-07 03:00:00+00:00,0.0,1.0,4.2195833333333335,11.6,21.5,173,8.08875,99.73191666666666,8.057166666666665
greenwich,2025-03-07 04:00:00+00:00,0.6000000000000001,1.0,4.216833333333334,9.1,18.599999999999998,149,7.51875,100.0,7.5257499999999995
greenwich,2025-03-07 05:00:00+00:00,1.2000000000000002,1.0,4.2132499999999995,11.1,20.900000000000002,157,7.3309999999999995,100.0,7.337833333333333
greenwich,2025-03-07 06:00:00+00:00,0.0,1.0,4.211,12.299999999999999,20.599999999999998,157,7.271999999999999,100.0,7.278583333333334
greenwich,2025-03-07 07:00:00+00:00,0.0,1.0,4.208916666666666,6.7,14.0,185,7.316583333333334,100.0,7.323333333333333
greenwich,2025-03-07 08:00:00+00:00,0.4,1.0,4.206666666666667,8.0,14.799999999999999,167,7.604416666666666,100.0,7.611666666666667
greenwich,2025-03-07 09:00:00+00:00,0.6000000000000001,1.0,4.205166666666667,3.6,7.7,161,6.3942499999999995,100.0,6.39975
greenwich,2025-03-07 10:00:00+00:00,0.4,1.3333333333333333,4.203916666666667,3.6,9.1,87,5.390000000000001,100.0,5.393583333333333
greenwich,2025-03-07 11:00:00+00:00,0.0,19.166666666666668,4.2505,2.9,7.8999999999999995,128,4.6786666666666665,100.0,4.681166666666667
greenwich,2025-03-07 12:00:00+00:00,0.4,63.583333333333336,4.300916666666667,5.8,11.0,147,5.230666666666667,100.0,5.234333333333333
greenwich,2025-03-07 13:00:00+00:00,0.6000000000000001,222.58333333333334,4.309916666666667,10.4,18.099999999999998,167,6.855583333333333,100.0,6.861583333333333
greenwich,2025-03-07 14:00:00+00:00,0.0,279.0833333333333,4.311083333333333,13.0,24.333333333333332,164,8.003083333333333,98.86041666666667,7.842
greenwich,2025-03-07 15:00:00+00:00,0.0,274.25,4.312166666666666,13.700000000000001,23.633333333333336,157,8.110249999999999,96.53508333333333,7.6001666666666665
greenwich,2025-03-07 16:00:00+00:00,0.0,490.9166666666667,4.312583333333333,20.408333333333335,33.983333333333334,220,9.259500000000001,88.37583333333333,7.4351666666666665
greenwich,2025-03-07 17:00:00+00:00,0.0,542.9166666666666,4.31225,23.925,39.5,227,9.2095,83.01075,6.483833333333333
greenwich,2025-03-07 18:00:00+00:00,0.0,215.75,4.313416666666667,23.808333333333334,36.4,227,7.6258333333333335,85.67141666666667,5.384083333333333
greenwich,2025-03-07 19:00:00+00:00,0.0,130.66666666666666,4.304166666666666,23.416666666666668,36.300000000000004,236,4.800166666666667,86.18299999999999,2.688416666666667
greenwich,2025-03-07 20:00:00+00:00,0.0,66.91666666666667,4.3069999999999995,21.308333333333334,31.175,230,3.238,89.80041666666666,1.7261666666666666
greenwich,2025-03-07 21:00:00+00:00,0.0,33.25,4.300416666666667,23.116666666666664,34.199999999999996,240,2.255,86.53266666666667,0.24108333333333332
greenwich,2025-03-07 22:00:00+00:00,0.0,1.75,4.264833333333333,19.3,29.400000000000002,246,1.2201666666666666,84.26299999999999,-1.1421666666666666
greenwich,2025-03-07 23:00:00+00:00,0.0,1.0,4.241333333333333,14.200000000000001,27.858333333333334,246,0.3353333333333333,83.22891666666666,-2.177
greenwich,2025-03-08 00:00:00+00:00,0.0,1.0,4.230166666666666,10.6,25.058333333333334,254,-0.5350833333333334,83.37933333333334,-3.0056666666666665
greenwich,2025-03-08 01:00:00+00:00,0.0,1.0,4.223166666666667,13.299999999999999,29.566666666666666,253,-1.2749166666666667,81.80725,-3.985416666666667
greenwich,2025-03-08 02:00:00+00:00,0.0,1.0,4.21675,11.200000000000001,24.941666666666666,253,-2.4705,87.06841666666666,-4.341583333333333
greenwich,2025-03-08 03:00:00+00:00,0.0,1.0,4.2123333333333335,14.700000000000001,30.591666666666665,251,-3.4913333333333334,90.12941666666667,-4.8838333333333335
greenwich,2025-03-08 04:00:00+00:00,0.0,1.0,4.206666666666666,16.099999999999998,31.683333333333334,253,-4.197166666666667,91.49825,-5.384
greenwich,2025-03-08 05:00:00+00:00,0.0,1.0,4.202083333333333,14.6,29.275000000000002,247,-4.502833333333333,92.77075,-5.5055000000000005
greenwich,2025-03-08 06:00:00+00:00,0.0,1.0,4.1995,14.299999999999999,34.891666666666666,251,-4.417,87.02783333333333,-6.2605
greenwich,2025-03-08 07:00:00+00:00,0.0,1.0,4.195666666666667,13.9,33.09166666666666,254,-4.57625,87.14491666666667,-6.39675
greenwich,2025-03-08 08:00:00+00:00,0.0,1.0,4.192916666666666,14.5,32.791666666666664,258,-4.88525,87.91833333333334,-6.58925
greenwich,2025-03-08 09:00:00+00:00,0.0,1.0,4.191083333333333,12.4,30.591666666666665,257,-5.267916666666667,87.89550000000001,-6.974833333333333
greenwich,2025-03-08 10:00:00+00:00,0.0,2.6666666666666665,4.193833333333333,14.1,30.400000000000002,264,-5.225083333333333,90.4285,-6.55575
greenwich,2025-03-08 11:00:00+00:00,0.0,49.416666666666664,4.2902499999999995,15.799999999999999,34.9,261,-4.94975,87.87316666666668,-6.656916666666667
greenwich,2025-03-08 12:00:00+00:00,0.0,165.41666666666666,4.3068333333333335,18.400000000000002,36.0,247,-4.0955,78.61825,-7.274666666666666
greenwich,2025-03-08 13:00:00+00:00,0.0,300.3333333333333,4.312083333333334,21.0,40.6,248,-3.602,69.583,-8.365583333333333
greenwich,2025-03-08 14:00:00+00:00,0.0,273.75,4.314333333333333,16.5,37.59166666666667,253,-3.28225,66.8065,-8.580833333333333
greenwich,2025-03-08 15:00:00+00:00,0.0,291.9166666666667,4.307916666666666,16.408333333333335,33.18333333333333,254,-3.18925,70.23616666666666,-7.8468333333333335
greenwich,2025-03-08 16:00:00+00:00,0.0,329.5833333333333,4.307166666666666,18.516666666666666,37.38333333333333,250,-2.3295833333333333,64.52008333333333,-8.109416666666666
