station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-05-08 17:00:00+00:00,0.0,519.2727272727273,4.315666666666666,7.2,13.4,243,19.82975,67.20691666666666,13.58225
greenwich,2025-05-08 18:00:00+00:00,0.0,349.6666666666667,4.316583333333333,7.3,13.0,293,16.301583333333333,74.39508333333333,11.7205
greenwich,2025-05-08 19:00:00+00:00,0.0,280.6666666666667,4.311,5.8,11.700000000000001,343,14.390916666666667,80.91058333333334,11.166166666666667
greenwich,2025-05-08 20:00:00+00:00,0.0,347.4166666666667,4.308,8.4,15.6,18,13.150500000000001,81.1985,10.002833333333333
greenwich,2025-05-08 21:00:00+00:00,0.0,104.16666666666667,4.31325,6.5,12.9,22,9.322166666666666,89.0415,7.613416666666667
greenwich,2025-05-08 22:00:00+00:00,0.0,39.0,4.307916666666666,8.5,16.0,317,5.554333333333333,93.6955,4.621166666666666
greenwich,2025-05-08 23:00:00+00:00,0.0,3.5833333333333335,4.283083333333333,6.2,13.799999999999999,337,4.312166666666666,96.24458333333332,3.769
greenwich,2025-05-09 00:00:00+00:00,0.0,1.0,4.256833333333334,6.3,14.299999999999999,340,3.6885833333333333,96.97341666666667,3.2539166666666666
greenwich,2025-05-09 01:00:00+00:00,0.0,1.0,4.246416666666667,6.3,14.1,354,3.2754999999999996,97.13466666666666,2.8653333333333335
greenwich,2025-05-09 02:00:00+00:00,0.0,1.0,4.2385,6.3999999999999995,15.4,354,3.0234166666666664,97.77375,2.7060833333333334
greenwich,2025-05-09 03:00:00+00:00,0.0,1.0,4.23425,6.7,15.299999999999999,20,2.6965,98.29858333333334,2.4543333333333335
greenwich,2025-05-09 04:00:00+00:00,0.0,1.0,4.230333333333333,6.3,14.9,14,2.4732499999999997,98.95533333333333,2.3245
greenwich,2025-05-09 05:00:00+00:00,0.0,1.0,4.225750000000001,6.5,15.4,15,2.321,99.12841666666667,2.1970833333333335
greenwich,2025-05-09 06:00:00+00:00,0.0,1.0,4.223833333333333,7.1000000000000005,15.9,25,2.19225,98.64458333333333,1.9998333333333334
greenwich,2025-05-09 07:00:00+00:00,0.0,1.0,4.222083333333333,7.400000000000001,16.7,18,1.9814999999999998,98.54016666666666,1.7740833333333335
greenwich,2025-05-09 08:00:00+00:00,0.0,1.0833333333333333,4.218666666666667,6.8999999999999995,15.700000000000001,25,1.8599166666666667,98.642,1.6668333333333332
greenwich,2025-05-09 09:00:00+00:00,0.0,20.416666666666668,4.263583333333333,6.7,15.700000000000001,29,1.8170833333333334,98.63425000000001,1.623
greenwich,2025-05-09 10:00:00+00:00,0.0,81.83333333333333,4.308916666666667,7.8999999999999995,14.5,27,2.0708333333333333,98.41408333333334,1.8453333333333333
greenwich,2025-05-09 11:00:00+00:00,0.0,140.58333333333334,4.3045,7.1000000000000005,15.0,35,2.3335833333333333,97.6375,1.9973333333333334
greenwich,2025-05-09 12:00:00+00:00,0.0,274.5833333333333,4.301,8.200000000000001,16.400000000000002,11,2.8823333333333334,95.37508333333334,2.2151666666666667
greenwich,2025-05-09 13:00:00+00:00,0.0,476.6666666666667,4.3068333333333335,9.0,16.8,37,3.766916666666667,89.878,2.2591666666666668
greenwich,2025-05-09 14:00:00+00:00,0.0,348.6666666666667,4.310083333333334,7.8999999999999995,16.5,14,3.8241666666666667,89.64083333333333,2.2795
greenwich,2025-05-09 15:00:00+00:00,0.0,334.3333333333333,4.306500000000001,8.700000000000001,18.3,20,3.9494166666666666,88.90358333333334,2.28625
greenwich,2025-05-09 16:00:00+00:00,0.0,238.16666666666666,4.31125,8.6,16.8,32,3.54725,90.17558333333334,2.089583333333333
greenwich,2025-05-09 17:00:00+00:00,0.0,217.41666666666666,4.312333333333333,7.2,15.200000000000001,22,3.3595,92.13141666666667,2.2051666666666665
greenwich,2025-05-09 18:00:00+00:00,0.0,268.75,4.313916666666667,9.0,18.099999999999998,17,3.7151666666666667,91.56083333333333,2.470333333333333
greenwich,2025-05-09 19:00:00+00:00,0.0,191.33333333333334,4.31275,8.9,16.400000000000002,41,3.6634166666666665,90.89,2.3158333333333334
greenwich,2025-05-09 20:00:00+00:00,0.0,118.41666666666667,4.3140833333333335,7.900000000000001,16.3,38,3.2736666666666667,92.45466666666665,2.1687499999999997
greenwich,2025-05-09 21:00:00+00:00,0.0,94.08333333333333,4.312583333333333,7.0,14.799999999999999,34,3.0074166666666664,93.82041666666667,2.11025
greenwich,2025-05-09 22:00:00+00:00,0.0,23.0,4.30425,6.1000000000000005,12.299999999999999,37,2.76625,94.86425000000001,2.025
greenwich,2025-05-09 23:00:00+00:00,0.0,1.75,4.270833333333333,5.8999999999999995,10.5,41,2.63375,96.34358333333334,2.109833333333333
greenwich,2025-05-10 00:00:00+00:00,0.0,1.0,4.244083333333333,5.5,10.5,44,2.5643333333333334,97.831,2.2552499999999998
greenwich,2025-05-10 01:00:00+00:00,0.0,1.0,4.232666666666667,4.6000000000000005,9.700000000000001,32,2.6910833333333333,98.27666666666666,2.4459166666666667
greenwich,2025-05-10 02:00:00+00:00,0.0,1.0,4.226,4.0,8.700000000000001,35,2.8321666666666663,98.02366666666667,2.55075
greenwich,2025-05-10 03:00:00+00:00,0.0,1.0,4.220583333333333,4.8999999999999995,9.5,27,2.707333333333333,97.88791666666667,2.40625
greenwich,2025-05-10 04:00:00+00:00,0.0,1.0,4.217833333333333,5.7,10.0,49,2.91975,98.03366666666666,2.6399166666666667
greenwich,2025-05-10 05:00:00+00:00,0.0,1.0,4.216666666666667,4.0,8.4,55,3.0341666666666662,97.96491666666667,2.7442499999999996
greenwich,2025-05-10 06:00:00+00:00,0.0,1.0,4.21525,4.1000000000000005,7.3,8,3.1594166666666665,98.10133333333334,2.888916666666667
greenwich,2025-05-10 07:00:00+00:00,0.0,1.0,4.213583333333333,4.3,8.1,52,3.4613333333333336,98.40674999999999,3.234833333333333
greenwich,2025-05-10 08:00:00+00:00,0.0,1.1666666666666667,4.21425,3.6,7.0,52,3.8725,99.08524999999999,3.7432499999999997
greenwich,2025-05-10 09:00:00+00:00,0.0,14.0,4.267,5.2,8.5,51,4.312166666666667,99.85741666666667,4.293833333333334
greenwich,2025-05-10 10:00:00+00:00,0.0,56.25,4.303833333333333,6.3,10.5,53,4.784083333333333,100.0,4.7867500000000005
greenwich,2025-05-10 11:00:00+00:00,0.0,119.5,4.3045,3.3000000000000003,6.1000000000000005,70,5.970833333333334,99.98933333333333,5.973916666666667
greenwich,2025-05-10 12:00:00+00:00,0.0,177.66666666666666,4.309333333333334,3.9,7.0,135,7.840333333333334,99.15716666666667,7.72325
greenwich,2025-05-10 13:00:00+00:00,0.0,91.08333333333333,4.305166666666667,4.7,8.9,55,8.45875,98.11141666666667,8.186833333333334
greenwich,2025-05-10 14:00:00+00:00,0.0,147.58333333333334,4.3084999999999996,5.3999999999999995,12.0,124,10.630333333333333,98.26891666666667,10.380333333333335
greenwich,2025-05-10 15:00:00+00:00,0.0,227.91666666666666,4.3116666666666665,6.3999999999999995,14.799999999999999,105,11.03075,95.39208333333333,10.329
greenwich,2025-05-10 16:00:00+00:00,0.0,131.25,4.309166666666667,5.5,13.200000000000001,114,11.17375,92.41983333333333,10.001916666666666
greenwich,2025-05-10 17:00:00+00:00,2.0,67.75,4.3109166666666665,6.1000000000000005,13.5,121,10.155,96.38083333333333,9.614749999999999
greenwich,2025-05-10 18:00:00+00:00,4.4,64.91666666666667,4.305916666666667,7.0,16.2,110,9.688583333333334,99.07308333333333,9.560166666666666
greenwich,2025-05-10 19:00:00+00:00,0.0,125.16666666666667,4.309833333333333,9.200000000000001,19.400000000000002,111,10.035333333333334,98.44283333333334,9.81175
greenwich,2025-05-10 20:00:00+00:00,0.0,178.0,4.308,10.3,22.916666666666668,135,10.349666666666666,97.536,9.986749999999999
greenwich,2025-05-10 21:00:00+00:00,0.4,108.83333333333333,4.3075833333333335,10.3,21.0,157,10.521333333333333,96.484,9.996083333333333
greenwich,2025-05-10 22:00:00+00:00,0.0,37.833333333333336,4.306166666666667,9.299999999999999,18.900000000000002,156,9.625916666666667,98.82308333333333,9.459999999999999
greenwich,2025-05-10 23:00:00+00:00,0.0,2.8333333333333335,4.28225,9.9,17.400000000000002,150,9.9245,99.86241666666666,9.91475
greenwich,2025-05-11 00:00:00+00:00,0.0,1.0,4.257333333333333,6.8999999999999995,13.5,175,10.4535,100.0,10.465333333333334
greenwich,2025-05-11 01:00:00+00:00,0.0,1.0,4.246833333333334,6.1000000000000005,12.700000000000001,174,10.986083333333333,100.0,10.998666666666667
greenwich,2025-05-11 02:00:00+00:00,0.0,1.0,4.240833333333334,10.6,17.7,215,11.586500000000001,99.79091666666666,11.5685
greenwich,2025-05-11 03:00:00+00:00,0.2,1.0,4.2355833333333335,11.0,20.0,234,8.19425,99.41325,8.114916666666666
greenwich,2025-05-11 04:00:00+00:00,0.2,1.0,4.229333333333334,6.3999999999999995,15.799999999999999,296,5.754583333333334,100.0,5.75875
greenwich,2025-05-11 05:00:00+00:00,0.0,1.0,4.223833333333333,10.799999999999999,28.05,284,5.180833333333333,100.0,5.184166666666667
greenwich,2025-05-11 06:00:00+00:00,0.0,1.0,4.219666666666666,15.1,31.799999999999997,300,4.124416666666666,100.0,4.126083333333333
greenwich,2025-05-11 07:00:00+00:00,0.2,1.0,4.216,16.2,31.3,305,5.007583333333334,99.88466666666666,4.993666666666667
greenwich,2025-05-11 08:00:00+00:00,0.2,1.0833333333333333,4.2155,15.0,28.991666666666664,299,5.7010000000000005,100.0,5.7050833333333335
greenwich,2025-05-11 09:00:00+00:00,0.0,14.333333333333334,4.262416666666667,11.799999999999999,25.03333333333333,295,5.922583333333333,99.94266666666665,5.918666666666667
greenwich,2025-05-11 10:00:00+00:00,0.0,63.75,4.305416666666667,11.5,25.849999999999998,296,6.439166666666666,98.66466666666666,6.2485
greenwich,2025-05-11 11:00:00+00:00,0.0,251.16666666666666,4.309166666666667,11.200000000000001,24.825,298,7.368416666666666,94.14108333333333,6.492
greenwich,2025-05-11 12:00:00+00:00,0.0,535.0833333333334,4.3077499999999995,12.1,26.45,302,8.84125,88.83458333333334,7.10775
greenwich,2025-05-11 13:00:00+00:00,0.0,547.8333333333334,4.307333333333333,13.700000000000001,30.0,299,9.545333333333334,85.02416666666666,7.162083333333334
greenwich,2025-05-11 14:00:00+00:00,0.0,321.6666666666667,4.3105,15.6,31.191666666666666,296,8.406916666666666,85.22933333333333,6.078333333333333
greenwich,2025-05-11 15:00:00+00:00,0.0,311.75,4.310333333333333,13.9,26.96666666666667,307,7.8045,85.2915,5.4969166666666665
greenwich,2025-05-11 16:00:00+00:00,0.0,412.27272727272725,4.308833333333333,13.6,27.175,306,8.535583333333333,80.19375000000001,5.323166666666666
greenwich,2025-05-11 17:00:00+00:00,0.0,373.25,4.311416666666667,13.6,26.34166666666667,305,8.607249999999999,76.35958333333333,4.6905
greenwich,2025-05-11 18:00:00+00:00,0.0,333.25,4.309666666666667,14.299999999999999,28.391666666666666,313,7.933416666666666,76.95833333333333,4.149249999999999
greenwich,2025-05-11 19:00:00+00:00,0.0,225.41666666666666,4.309,14.200000000000001,27.766666666666666,316,7.134416666666667,78.09016666666666,3.5805833333333332
greenwich,2025-05-11 20:00:00+00:00,0.0,134.66666666666666,4.313416666666667,15.200000000000001,30.5,306,6.549833333333333,76.88466666666666,2.7928333333333337
greenwich,2025-05-11 21:00:00+00:00,0.0,48.166666666666664,4.303916666666667,13.299999999999999,26.96666666666667,306,5.457916666666667,79.0445,2.107666666666667
greenwich,2025-05-11 22:00:00+00:00,0.0,35.0,4.3060833333333335,8.799999999999999,21.216666666666665,10,3.2094166666666664,90.74808333333334,1.8435
greenwich,2025-05-11 23:00:00+00:00,0.0,2.3333333333333335,4.2781666666666665,12.1,27.150000000000002,343,2.7895,91.64975,1.5635833333333335
greenwich,2025-05-12 00:00:00+00:00,0.0,1.0,4.24875,15.4,29.791666666666668,329,2.235333333333333,94.097,1.3825
greenwich,2025-05-12 01:00:00+00:00,0.0,1.0,4.23625,15.399999999999999,32.38333333333333,317,2.0315,93.18233333333335,1.04525
greenwich,2025-05-12 02:00:00+00:00,0.0,1.0,4.228000000000001,16.0,32.199999999999996,316,2.26575,93.82549999999999,1.3735
greenwich,2025-05-12 03:00:00+00:00,0.0,1.0,4.221333333333333,13.9,28.46666666666667,312,2.5196666666666667,92.73674999999999,1.4626666666666666
greenwich,2025-05-12 04:00:00+00:00,0.0,1.0,4.216583333333333,12.1,25.849999999999998,307,3.2325,83.45875,0.694
greenwich,2025-05-12 05:00:00+00:00,0.0,1.0,4.214333333333333,8.9,18.8,326,3.3379999999999996,82.687,0.6740833333333334
greenwich,2025-05-12 06:00:00+00:00,0.0,1.0,4.211333333333333,11.700000000000001,22.825,307,3.8618333333333332,78.35983333333333,0.43075
greenwich,2025-05-12 07:00:00+00:00,0.0,1.0,4.210416666666667,14.0,28.175,314,4.09425,72.85483333333333,-0.3334166666666667
greenwich,2025-05-12 08:00:00+00:00,0.0,2.9166666666666665,4.214666666666667,14.1,26.766666666666666,312,4.006666666666667,72.20008333333334,-0.54075
greenwich,2025-05-12 09:00:00+00:00,0.0,109.5,4.292666666666666,13.9,27.358333333333334,313,4.6410833333333334,68.22233333333334,-0.7158333333333333
greenwich,2025-05-12 10:00:00+00:00,0.0,303.25,4.317333333333333,13.9,27.066666666666666,310,5.6330833333333326,66.24675,-0.16216666666666665
greenwich,2025-05-12 11:00:00+00:00,0.0,491.1666666666667,4.305416666666667,12.299999999999999,24.75,305,6.5929166666666665,65.46408333333333,0.5893333333333334
greenwich,2025-05-12 12:00:00+00:00,0.0,654.1666666666666,4.30675,13.1,26.05,310,7.271999999999999,63.10458333333333,0.7268333333333333
greenwich,2025-05-12 13:00:00+00:00,0.0,751.9166666666666,4.308333333333334,13.299999999999999,28.083333333333332,310,8.010166666666667,60.4965,0.8404166666666666
greenwich,2025-05-12 14:00:00+00:00,0.0,506.75,4.3094166666666665,12.299999999999999,25.141666666666666,312,8.092416666666667,58.82508333333333,0.5301666666666667
greenwich,2025-05-12 15:00:00+00:00,0.0,657.1666666666666,4.314166666666666,9.3,19.7,299,10.137083333333333,51.098166666666664,0.3709166666666666
greenwich,2025-05-12 16:00:00+00:00,0.0,760.75,4.308666666666666,10.0,20.308333333333334,300,10.97525,45.675999999999995,-0.28683333333333333
greenwich,2025-05-12 17:00:00+00:00,0.0,361.0,4.311166666666667,8.9,17.9,307,10.071,47.813250000000004,-0.5085000000000001
greenwich,2025-05-12 18:00:00+00:00,0.0,443.3333333333333,4.308833333333333,10.4,19.099999999999998,312,10.05675,52.69566666666666,0.8390833333333333
greenwich,2025-05-12 19:00:00+00:00,0.0,268.8333333333333,4.3069999999999995,9.6,18.2,312,9.872583333333333,56.50091666666666,1.6366666666666667
greenwich,2025-05-12 20:00:00+00:00,0.0,160.91666666666666,4.308583333333334,5.0,11.1,326,10.062,54.99908333333334,1.4375833333333334
greenwich,2025-05-12 21:00:00+00:00,0.0,76.0,4.306583333333333,2.0,5.3999999999999995,319,9.558166666666667,56.120749999999994,1.24625
greenwich,2025-05-12 22:00:00+00:00,0.0,39.583333333333336,4.304250000000001,5.0,12.0,296,9.004,68.19808333333333,3.45175
greenwich,2025-05-12 23:00:00+00:00,0.0,3.5,4.28425,4.1000000000000005,9.9,292,8.859083333333333,70.44041666666668,3.784166666666667
greenwich,2025-05-13 00:00:00+00:00,0.0,1.0,4.256083333333334,2.6,5.2,265,8.462166666666667,73.17841666666666,3.9424166666666665
greenwich,2025-05-13 01:00:00+00:00,0.0,1.0,4.2450833333333335,0.6,2.1,256,7.3719166666666665,77.51,3.7062500000000003
greenwich,2025-05-13 02:00:00+00:00,0.0,1.0,4.23675,4.6000000000000005,8.6,209,7.565083333333334,65.22766666666666,1.4429999999999998
greenwich,2025-05-13 03:00:00+00:00,0.0,1.0,4.230666666666667,2.6,5.2,225,6.825083333333333,67.40633333333334,1.2013333333333334
greenwich,2025-05-13 04:00:00+00:00,0.0,1.0,4.224833333333334,0.19999999999999998,1.0999999999999999,240,4.839416666666667,75.2355,0.8250000000000001
greenwich,2025-05-13 05:00:00+00:00,0.0,1.0,4.219666666666667,0.19999999999999998,1.4000000000000001,240,3.2559166666666663,82.00075,0.4776666666666667
greenwich,2025-05-13 06:00:00+00:00,0.0,1.0,4.215083333333333,2.6,7.3,313,4.421166666666667,83.559,1.88425
greenwich,2025-05-13 07:00:00+00:00,0.0,1.0,4.211833333333334,5.7,12.700000000000001,312,5.073583333333334,86.67325,3.0389166666666667
greenwich,2025-05-13 08:00:00+00:00,0.0,3.75,4.216,9.299999999999999,19.3,316,5.6955,85.21533333333333,3.4119166666666665
greenwich,2025-05-13 09:00:00+00:00,0.0,71.08333333333333,4.2955,10.299999999999999,21.308333333333334,327,5.818833333333333,84.01966666666667,3.3321666666666663
greenwich,2025-05-13 10:00:00+00:00,0.0,296.8333333333333,4.304333333333333,10.4,22.516666666666666,321,6.6481666666666674,79.68766666666666,3.3926666666666665
greenwich,2025-05-13 11:00:00+00:00,0.0,486.5,4.307083333333334,9.6,23.316666666666666,338,7.062916666666666,76.23033333333333,3.170166666666667
greenwich,2025-05-13 12:00:00+00:00,0.0,656.6666666666666,4.31025,9.5,21.008333333333333,1,7.4115,72.37366666666667,2.7735833333333333
greenwich,2025-05-13 13:00:00+00:00,0.0,792.8333333333334,4.307166666666666,10.200000000000001,21.608333333333334,10,7.588416666666666,70.54708333333333,2.584
greenwich,2025-05-13 14:00:00+00:00,0.0,890.6666666666666,4.312083333333333,10.700000000000001,21.90833333333333,336,7.475750000000001,68.76299999999999,2.1161666666666665
greenwich,2025-05-13 15:00:00+00:00,0.0,946.5833333333334,4.309583333333333,11.0,23.825,0,7.377583333333334,67.62666666666667,1.7898333333333334
greenwich,2025-05-13 16:00:00+00:00,0.0,946.4166666666666,4.3101666666666665,10.799999999999999,21.508333333333336,11,7.023666666666667,65.50516666666667,1.00775
greenwich,2025-05-13 17:00:00+00:00,0.0,887.25,4.310583333333333,10.1,19.0,24,7.05925,61.7905,0.22966666666666669
greenwich,2025-05-13 18:00:00+00:00,0.0,785.1666666666666,4.310416666666667,8.0,15.299999999999999,27,7.284416666666666,61.53758333333334,0.38883333333333336
greenwich,2025-05-13 19:00:00+00:00,0.0,651.1666666666666,4.308916666666667,7.3999999999999995,14.6,357,7.542000000000001,57.06033333333334,-0.43283333333333335
greenwich,2025-05-13 20:00:00+00:00,0.0,487.75,4.312083333333333,6.5,13.1,1,7.297,51.55658333333333,-2.0204999999999997
greenwich,2025-05-13 21:00:00+00:00,0.0,268.75,4.308416666666667,5.3,10.299999999999999,38,6.507083333333333,54.61241666666667,-1.9775833333333335
greenwich,2025-05-13 22:00:00+00:00,0.0,94.41666666666667,4.306916666666667,1.4000000000000001,3.9,343,5.4383333333333335,58.85241666666667,-1.96725
greenwich,2025-05-13 23:00:00+00:00,0.0,11.0,4.2935,0.0,0.5,17,2.349833333333333,71.74925,-2.2386666666666666
greenwich,2025-05-14 00:00:00+00:00,0.0,1.0,4.257916666666667,0.7999999999999999,2.6,17,1.60975,72.46825,-2.8040000000000003
greenwich,2025-05-14 01:00:00+00:00,0.0,1.0,4.2404166666666665,1.0999999999999999,3.3000000000000003,86,1.5220833333333335,75.57658333333333,-2.3221666666666665
greenwich,2025-05-14 02:00:00+00:00,0.0,1.0,4.228583333333334,0.9,2.9,194,1.9243333333333332,73.07133333333333,-2.388
greenwich,2025-05-14 03:00:00+00:00,0.0,1.0,4.2210833333333335,0.7999999999999999,3.0,230,1.676,74.33208333333333,-2.402083333333333
greenwich,2025-05-14 04:00:00+00:00,0.0,1.0,4.214916666666666,1.7999999999999998,4.0,206,1.38275,76.38241666666667,-2.314083333333333
greenwich,2025-05-14 05:00:00+00:00,0.0,1.0,4.209166666666667,2.8000000000000003,5.8,161,1.9565000000000001,78.43516666666666,-1.3963333333333334
greenwich,2025-05-14 06:00:00+00:00,0.0,1.0,4.207083333333333,2.6999999999999997,5.8,142,2.759,79.18708333333333,-0.48724999999999996
greenwich,2025-05-14 07:00:00+00:00,0.0,1.0,4.205916666666666,2.6999999999999997,6.6000000000000005,160,2.4587499999999998,80.00533333333334,-0.63725
greenwich,2025-05-14 08:00:00+00:00,0.0,4.666666666666667,4.2115,4.3,9.200000000000001,139,2.7231666666666663,79.24833333333333,-0.50875
greenwich,2025-05-14 09:00:00+00:00,0.0,40.916666666666664,4.29725,5.5,11.9,135,4.022666666666667,78.23625,0.57475
greenwich,2025-05-14 10:00:00+00:00,0.0,43.166666666666664,4.304833333333334,5.8,11.200000000000001,147,5.33275,73.84949999999999,1.05025
greenwich,2025-05-14 11:00:00+00:00,0.0,62.75,4.30925,6.2,10.9,140,6.262166666666666,75.877,2.32775
greenwich,2025-05-14 12:00:00+00:00,0.0,98.0,4.308666666666666,4.3999999999999995,8.3,173,8.154916666666667,74.22783333333332,3.8481666666666663
greenwich,2025-05-14 13:00:00+00:00,0.0,259.75,4.307166666666666,4.5,8.4,206,10.791333333333334,68.58133333333333,5.235083333333333
greenwich,2025-05-14 14:00:00+00:00,0.0,452.1666666666667,4.3077499999999995,8.5,13.9,225,15.533000000000001,53.69591666666667,6.173750000000001
greenwich,2025-05-14 15:00:00+00:00,0.0,291.5,4.312583333333333,12.1,19.2,237,16.34975,47.09591666666666,5.051916666666666
greenwich,2025-05-14 16:00:00+00:00,0.0,609.5,4.311,14.799999999999999,23.425,239,18.816416666666665,41.189,5.335833333333333
greenwich,2025-05-14 17:00:00+00:00,0.0,669.1818181818181,4.316,19.099999999999998,28.583333333333332,232,20.637583333333335,37.62625,5.6834999999999996
greenwich,2025-05-14 18:00:00+00:00,0.0,609.8333333333334,4.312166666666667,21.0,30.2,234,21.225583333333333,37.65633333333333,6.222916666666666
greenwich,2025-05-14 19:00:00+00:00,0.0,609.25,4.315166666666666,24.325,35.1,232,21.70991666666667,37.05383333333334,6.42025
greenwich,2025-05-14 20:00:00+00:00,0.0,437.5833333333333,4.31,25.75,38.1,241,21.198916666666666,37.713166666666666,6.22025
greenwich,2025-05-14 21:00:00+00:00,0.0,252.25,4.308666666666666,25.933333333333334,37.699999999999996,239,19.919166666666666,40.57416666666666,6.135583333333333
greenwich,2025-05-14 22:00:00+00:00,0.0,98.66666666666667,4.306333333333334,26.966666666666665,38.300000000000004,239,18.070916666666665,44.439416666666666,5.78275
greenwich,2025-05-14 23:00:00+00:00,0.0,11.333333333333334,4.293666666666667,26.474999999999998,38.4,240,16.541083333333333,47.30975,5.2956666666666665
greenwich,2025-05-15 00:00:00+00:00,0.0,1.0,4.26725,27.983333333333334,39.9,241,15.726083333333333,47.29658333333333,4.546916666666667
greenwich,2025-05-15 01:00:00+00:00,0.0,1.0,4.257583333333334,25.241666666666664,36.9,244,15.08975,47.88616666666667,4.140833333333333
greenwich,2025-05-15 02:00:00+00:00,0.0,1.0,4.25125,24.016666666666666,35.800000000000004,243,14.709000000000001,49.490833333333335,4.2612499999999995
greenwich,2025-05-15 03:00:00+00:00,0.0,1.0,4.245916666666667,16.0,26.333333333333332,243,15.129166666666668,52.83858333333333,5.584333333333333
greenwich,2025-05-15 04:00:00+00:00,0.0,1.0,4.243166666666666,13.899999999999999,24.625,244,15.170250000000001,56.5925,6.620416666666666
greenwich,2025-05-15 05:00:00+00:00,0.0,1.0,4.2402500000000005,10.200000000000001,20.908333333333335,247,15.586500000000001,56.061749999999996,6.8693333333333335
greenwich,2025-05-15 06:00:00+00:00,0.0,1.0,4.237416666666667,10.0,20.599999999999998,253,15.715333333333334,55.67933333333334,6.89225
greenwich,2025-05-15 07:00:00+00:00,0.0,1.0,4.235416666666667,11.700000000000001,22.316666666666666,250,15.055916666666667,59.84775,7.319916666666667
greenwich,2025-05-15 08:00:00+00:00,0.0,2.9166666666666665,4.23475,12.1,21.0,248,13.883166666666668,65.57033333333334,7.55425
greenwich,2025-05-15 09:00:00+00:00,0.0,79.58333333333333,4.2915,13.4,20.708333333333332,241,13.890500000000001,66.44841666666666,7.75525
greenwich,2025-05-15 10:00:00+00:00,0.0,263.6666666666667,4.306,13.6,22.508333333333336,243,15.9405,61.373250000000006,8.526416666666666
greenwich,2025-05-15 11:00:00+00:00,0.0,428.8333333333333,4.3116666666666665,14.0,22.108333333333334,248,18.6555,56.10241666666667,9.740916666666667
greenwich,2025-05-15 12:00:00+00:00,0.0,620.5,4.309083333333334,12.6,19.3,246,21.17375,52.087583333333335,10.971083333333333
greenwich,2025-05-15 13:00:00+00:00,0.0,752.1666666666666,4.317333333333333,12.0,18.2,243,22.98608333333333,49.734833333333334,11.930749999999998
greenwich,2025-05-15 14:00:00+00:00,0.0,849.25,4.317333333333333,9.799999999999999,17.3,251,24.555333333333333,46.49741666666667,12.3405
greenwich,2025-05-15 15:00:00+00:00,0.0,903.4166666666666,4.316,9.9,19.8,300,24.845083333333335,45.88666666666666,12.410083333333333
greenwich,2025-05-15 16:00:00+00:00,0.0,903.3333333333334,4.315666666666667,9.700000000000001,17.400000000000002,309,24.707250000000002,46.2155,12.391916666666667
greenwich,2025-05-15 17:00:00+00:00,0.0,845.5833333333334,4.313916666666667,10.3,18.099999999999998,302,25.313333333333333,45.641,12.75625
greenwich,2025-05-15 18:00:00+00:00,0.0,744.5,4.316666666666666,9.0,15.9,314,26.911,42.69408333333333,13.176916666666665
greenwich,2025-05-15 19:00:00+00:00,0.0,605.5833333333334,4.312583333333333,11.700000000000001,19.599999999999998,314,18.93075,56.42183333333333,9.86425
greenwich,2025-05-15 20:00:00+00:00,0.0,442.5,4.311083333333333,6.6000000000000005,10.9,56,18.371416666666665,57.772166666666664,9.898583333333333
greenwich,2025-05-15 21:00:00+00:00,0.0,157.91666666666666,4.310583333333334,3.8000000000000003,6.6000000000000005,18,18.307,60.55266666666666,10.544583333333334
greenwich,2025-05-15 22:00:00+00:00,0.0,107.66666666666667,4.312416666666667,6.8,11.200000000000001,38,14.77525,67.44958333333334,8.799416666666668
greenwich,2025-05-15 23:00:00+00:00,0.0,8.5,4.2965,3.3000000000000003,6.0,49,12.442666666666668,75.30116666666667,8.199583333333333
greenwich,2025-05-16 00:00:00+00:00,0.0,1.0,4.268416666666666,6.0,10.700000000000001,13,10.32475,80.93766666666666,7.187916666666666
greenwich,2025-05-16 01:00:00+00:00,0.0,1.0,4.257416666666667,2.1999999999999997,5.1000000000000005,98,9.584833333333334,86.02133333333332,7.37175
greenwich,2025-05-16 02:00:00+00:00,0.0,1.0,4.25,1.4000000000000001,3.9,56,10.830583333333331,85.6175,8.52725
greenwich,2025-05-16 03:00:00+00:00,0.0,1.0,4.245833333333334,5.2,8.4,164,13.851166666666666,88.39391666666667,11.97725
greenwich,2025-05-16 04:00:00+00:00,0.0,1.0,4.2444999999999995,8.299999999999999,12.700000000000001,236,15.545499999999999,86.24325,13.272916666666667
greenwich,2025-05-16 05:00:00+00:00,0.0,1.0,4.24425,11.700000000000001,17.0,239,15.5205,88.13974999999999,13.580333333333334
greenwich,2025-05-16 06:00:00+00:00,0.0,1.0,4.243083333333334,8.6,14.100000000000001,243,15.025500000000001,92.94083333333333,13.90975
greenwich,2025-05-16 07:00:00+00:00,0.0,1.0,4.241583333333334,6.800000000000001,12.200000000000001,333,10.6,93.22266666666667,9.56125
greenwich,2025-05-16 08:00:00+00:00,0.0,1.25,4.239083333333333,2.6999999999999997,4.8999999999999995,51,10.641,93.63866666666667,9.6695
greenwich,2025-05-16 09:00:00+00:00,0.0,21.916666666666668,4.2869166666666665,1.7,4.2,67,11.532916666666667,92.78325000000001,10.417833333333334
