air_temperature_c,air_temperature_c_qf,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,relative_humidity_pct_qf,solar_radiation_w_m2,timestamp_utc,wind_direction_deg,wind_speed_kmh,wind_speed_kmh_qf
-11.621656250000001,0.0,953.5316037049296,0.0,0.0,0.0,-15.77445138888889,4767.658018524648,0.0,80.18171299757903,0.0,200.46081995457666,0.0,160.30664603990186,0.0,0.0,0.0,71.51742708333333,0.0,45.15625,2025-01-22,288.0173611111111,10.652777777777777,0.0
-10.5483125,0.0,953.5316037049296,0.0,0.0,0.0,-14.345177083333333,4767.658018524648,0.0,79.6473741793594,0.0,210.4037674057689,0.0,177.54732046303005,0.0,0.0,0.0,74.26186458333333,0.0,80.75694444444444,2025-01-23,249.14930555555554,10.378472222222223,0.0
-5.6389375,0.0,953.5316037049296,0.0,0.0,0.0,-8.337184027777779,4767.658018524648,0.0,78.75366439258036,0.0,227.7506058132034,0.0,206.1312187027721,0.0,0.0,0.0,81.44295833333334,0.0,41.572916666666664,2025-01-24,268.51388888888886,10.28125,0.0
-9.83078125,0.0,953.5316037049296,0.0,0.0,0.0,-13.017086805555556,4767.658018524648,0.0,78.66573600416721,0.0,217.53182141359716,0.0,194.38518588172406,0.0,0.0,0.0,78.1662013888889,0.0,102.2638888888889,2025-01-25,259.5416666666667,7.673611111111111,0.0
-8.964878472222223,0.0,953.5316037049296,0.0,0.0,0.0,-11.783256944444444,4767.658018524648,0.0,78.29711475523236,0.0,223.80180547864202,0.0,199.88636474566303,0.0,0.0,0.0,80.6981736111111,0.0,78.38888888888889,2025-01-26,224.1215277777778,7.888888888888889,0.0
-4.736597222222222,0.0,953.5322090914993,0.0,0.0,0.0,-8.973913194444444,4767.6610454574975,0.0,79.48863620327766,0.0,224.15634028296634,0.0,217.21275890687568,0.0,0.0,0.0,73.43643055555556,0.0,112.71875,2025-01-27,240.45138888888889,10.704861111111112,0.0
-1.1719756944444446,0.0,953.5825637344155,0.0,0.0,0.0,-3.664430555555555,4767.912818672077,0.0,78.50331549077863,0.0,271.78807682948076,0.0,300.1267362288674,0.0,0.0,0.0,83.64742361111111,0.0,19.70486111111111,2025-01-28,255.53125,15.458333333333334,0.0
-10.643840277777779,0.0,953.6170172844327,0.0,0.0,0.0,-14.12870486111111,4768.085086422163,0.0,78.63801384155678,0.0,246.69466516140005,0.0,261.2876272592402,0.0,0.0,0.0,76.18866319444444,0.0,70.05555555555556,2025-01-29,205.94791666666666,11.673611111111112,0.0
-9.500111111111112,0.0,953.6170172844327,0.0,0.0,0.0,-11.127857638888889,4768.085086422163,0.0,75.39862845034804,0.0,342.7946979600337,0.0,466.1359655532621,0.0,0.0,0.0,88.03809374999999,0.0,51.30902777777778,2025-01-30,250.26736111111111,13.506944444444445,0.0
-11.478434027777778,0.0,953.6170172844327,0.0,0.0,0.0,-14.036690972222223,4768.085086422163,0.0,77.88251312634306,0.0,247.13798103484748,0.0,243.09359013647887,0.0,0.0,0.0,81.48133333333332,0.0,49.03472222222222,2025-01-31,264.28819444444446,10.159722222222223,0.0
-7.162211805555555,0.0,953.6170172844327,0.0,0.0,0.0,-10.828489583333335,4768.085086422163,0.0,79.85718839996592,0.0,189.86113265987174,0.0,145.4323384045242,0.0,0.0,0.0,75.1697361111111,0.0,51.25,2025-02-01,221.875,7.409722222222222,0.0
-10.5786875,0.0,953.6170172844327,0.0,0.0,0.0,-13.810885416666666,4768.085086422163,0.0,78.63443716977376,0.0,249.58654829385705,0.0,254.99026176690927,0.0,0.0,0.0,77.70513541666666,0.0,86.69791666666667,2025-02-02,294.30902777777777,12.548611111111112,0.0
-7.7466840277777775,0.0,953.6203761108173,0.0,0.0,0.0,-11.758243055555555,4768.101880554086,0.0,80.19499820288335,0.0,179.22486454261931,0.0,131.711315064634,0.0,0.0,0.0,73.32105555555556,0.0,85.69444444444444,2025-02-03,207.22916666666666,6.309027777777778,0.0
-2.194722222222222,0.0,953.6323232090184,0.0,0.0,0.0,-3.959371527777778,4768.161616045091,0.0,75.76194454783318,0.0,335.36437364960585,0.0,467.62450396180566,0.0,0.0,0.0,88.31815972222222,0.0,99.90277777777777,2025-02-04,271.50347222222223,12.993055555555555,0.0
-9.701253472222222,0.0,953.6327254877656,0.0,0.0,0.0,-13.283121527777778,4768.1636274388275,0.0,79.69565811322144,0.0,236.95652274856505,0.0,221.38242087204296,0.0,0.0,0.0,75.22865277777778,0.0,57.05902777777778,2025-02-05,308.70138888888886,15.194444444444445,0.0
-11.834149305555556,0.0,953.6327254877656,0.0,0.0,0.0,-16.29479513888889,4768.1636274388275,0.0,80.14427543961487,0.0,194.39907750090688,0.0,154.0774686918484,0.0,0.0,0.0,70.09191319444444,0.0,110.77083333333333,2025-02-06,235.44444444444446,8.986111111111112,0.0
0.14674305555555556,0.0,954.8742336384227,0.0,0.5470137499999999,0.0,-2.3745173611111112,4772.183113192113,0.0,74.528712175362,0.0,666.2158972409418,0.0,13009.024837047684,0.0,5.0,0.0,84.15442361111111,0.0,92.8923611111111,2025-02-07,218.36805555555554,12.840277777777779,0.0
-5.074559027777778,0.0,955.1425376587563,0.0,0.0,0.0,-10.085621527777777,4775.712688293781,0.0,81.81038048855486,0.0,181.13034101719256,0.0,133.3389359434837,0.0,0.0,0.0,68.09337847222223,0.0,90.9513888888889,2025-02-08,293.74652777777777,12.336805555555555,0.0
-9.608097222222222,0.0,955.1425376587563,0.0,0.0,0.0,-12.511305555555557,4775.712688293781,0.0,78.70806859812119,0.0,199.51113678683853,0.0,164.86134543809,0.0,0.0,0.0,79.88767361111111,0.0,56.96875,2025-02-09,243.33333333333334,4.572916666666667,0.0
-9.363493055555557,0.0,955.1425376587563,0.0,0.0,0.0,-13.535138888888888,4775.712688293781,0.0,79.88087503734148,0.0,199.6005368171717,0.0,164.2806772088933,0.0,0.0,0.0,71.88958333333333,0.0,119.39930555555556,2025-02-10,294.99652777777777,8.82986111111111,0.0
-11.66895486111111,0.0,955.1425376587563,0.0,0.0,0.0,-16.005854166666666,4775.712688293781,0.0,79.77926434629669,0.0,196.1873117666414,0.0,157.96611723731777,0.0,0.0,0.0,70.88699652777778,0.0,112.16319444444444,2025-02-11,288.64236111111114,7.902777777777778,0.0
-10.047097222222222,0.0,955.1425376587563,0.0,0.0,0.0,-13.284895833333332,4775.712688293781,0.0,78.38886541042447,0.0,215.89261285709452,0.0,191.79798806890915,0.0,0.0,0.0,78.10043402777778,0.0,144.2152777777778,2025-02-12,281.21180555555554,6.347222222222222,0.0
-12.988972222222221,0.0,955.1425376587563,0.0,0.0,0.0,-14.915430555555554,4775.712688293781,0.0,75.97849917759362,0.0,252.7007723721482,0.0,261.2365392980485,0.0,0.0,0.0,86.27850694444446,0.0,41.29861111111111,2025-02-13,213.08680555555554,3.555555555555556,0.0
-5.211878472222222,0.0,955.143215307973,0.0,0.0,0.0,-7.800239583333333,4775.716076539865,0.0,76.56115212306769,0.0,331.2969573080769,0.0,437.0470580120814,0.0,0.0,0.0,82.60492361111112,0.0,81.68055555555556,2025-02-14,250.8715277777778,16.23263888888889,0.0
-9.630791666666667,0.0,955.1433828559506,0.0,0.0,0.0,-14.737020833333332,4775.716914279752,0.0,81.36546257416147,0.0,244.4869458752166,0.0,240.47662770774843,0.0,0.0,0.0,66.63418055555556,0.0,144.27777777777777,2025-02-15,302.25694444444446,21.659722222222225,0.0
-8.82409375,0.0,955.1433828559506,0.0,0.0,0.0,-13.061847222222221,4775.716914279752,0.0,80.79350796247085,0.0,188.44690295053067,0.0,144.3303573640173,0.0,0.0,0.0,71.56880208333332,0.0,110.78125,2025-02-16,253.89236111111111,10.23611111111111,0.0
-3.1556354166666662,0.0,957.5941902719206,0.0,0.06642874999999998,0.0,-4.580868055555555,4787.705236359604,0.0,72.06683447783132,0.0,2307.37197211993,0.0,769654.8042371761,0.0,6.4,0.0,90.20645486111111,0.0,81.70833333333333,2025-02-17,183.3784722222222,25.23263888888889,0.0
-10.016715277777777,0.0,959.6649258863745,0.0,0.0,0.0,-11.380249999999998,4798.324629431872,0.0,75.51721625229908,0.0,351.02147840911107,0.0,507.894707388477,0.0,0.0,0.0,89.94805555555554,0.0,72.82986111111111,2025-02-18,268.1458333333333,14.340277777777779,0.0
-5.6024513888888885,0.0,959.6649258863745,0.0,0.0,0.0,-6.932184027777777,4798.324629431872,0.0,75.55576029032531,0.0,286.3592466137174,0.0,329.3062014513454,0.0,1.0,0.0,90.55850694444445,0.0,91.00694444444444,2025-02-19,288.60069444444446,7.034722222222222,0.0
-4.637795138888889,0.0,959.6660793595714,0.0,0.0,0.0,-6.492642361111112,4798.330396797857,0.0,76.74070549509351,0.0,239.51472171158528,0.0,229.06801493570933,0.0,0.0,0.0,87.21765277777779,0.0,100.93055555555554,2025-02-20,255.1597222222222,4.763888888888888,0.0
-3.298763888888889,0.0,959.669440087116,0.0,0.0,0.0,-5.365621527777777,4798.347200435579,0.0,76.32949378881874,0.0,271.0546537798741,0.0,298.7840744077508,0.0,0.0,0.0,86.22866666666665,0.0,76.44097222222223,2025-02-21,211.8784722222222,7.295138888888889,0.0
-4.719986111111111,0.0,959.669440087116,0.0,0.0,0.0,-7.5209375,4798.347200435579,0.0,78.85708842222088,0.0,216.77519947130259,0.0,189.31957172830514,0.0,0.0,0.0,81.01609027777778,0.0,121.12152777777777,2025-02-22,309.5208333333333,8.635416666666666,0.0
-7.09315625,0.0,959.6775101209265,0.0,0.0,0.0,-9.552444444444445,4798.387550604632,0.0,77.4599244396852,0.0,229.8264410352717,0.0,209.8532658994295,0.0,0.0,0.0,83.48831944444444,0.0,90.1423611111111,2025-02-23,242.1875,5.888888888888889,0.0
-3.043493055555556,0.0,959.847088835396,1.5,0.14087124999999998,1.5,-5.588333333333334,4798.67195917698,1.5,74.6876827723992,1.5,280.7962410192183,1.5,323.3961081063355,1.5,1.0,0.0,84.53419444444444,0.0,160.83333333333334,2025-02-24,271.25,2.0625,1.5
1.2750416666666666,0.0,963.2249123199499,9.0,3.9879624999999996,9.0,-2.279215277777778,4800.17271159975,9.0,,9.0,,9.0,,9.0,0.0,0.0,77.66923611111112,0.0,147.24305555555557,2025-02-25,207.27083333333334,,9.0
2.3970833333333332,0.0,978.4872935836678,9.0,22.12325375,9.0,0.23602430555555554,4803.943452918339,9.0,,9.0,,9.0,,9.0,0.0,0.0,86.0270625,0.0,52.71875,2025-02-26,210.02083333333334,,9.0
-1.1242881944444445,0.0,967.3507445527952,9.0,7.972357499999991,9.0,-5.196070601851852,4804.864292763976,9.0,,9.0,,9.0,,9.0,0.2,0.0,75.92438425925926,0.0,148.98263888888889,2025-02-27,255.12962962962965,,9.0
3.4541354166666665,0.0,972.2598339863592,9.0,11.12539375,9.0,1.9844895833333334,4816.797594931796,9.0,,9.0,,9.0,,9.0,5.8,0.0,90.7433923611111,0.0,91.18402777777777,2025-02-28,247.0,,9.0
-3.418861111111111,0.0,965.7518336100889,1.5,2.468917500000001,1.5,-8.613798611111111,4818.883498050443,1.5,82.32528720842889,1.5,162.00880406781198,1.5,108.63150631942672,1.5,0.0,0.0,67.51539930555556,0.0,99.46527777777777,2025-03-01,226.71875,9.934999999999999,1.5
0.566125,0.0,966.6354046783621,0.0,3.235045,0.0,-2.0635590277777776,4820.23684339181,0.0,78.32572801569627,0.0,265.25085509373577,0.0,294.1969530758152,0.0,0.0,0.0,82.91888541666667,0.0,83.09027777777779,2025-03-02,235.17361111111111,13.25,0.0
-8.568268623737373,0.0,964.0974515234465,0.0,0.0,0.0,-12.241327606421356,4820.487257617232,0.0,79.31389915663338,0.0,217.40545139120218,0.0,193.01022122152673,0.0,0.0,0.0,75.34772014790765,0.0,138.751443001443,2025-03-03,295.2389069264069,10.042857142857143,0.0
-6.275256944444444,0.0,964.0974515234465,0.0,0.0,0.0,-12.249567424242423,4820.487257617232,0.0,81.69149618348008,0.0,180.35241974957466,0.0,132.1721989432549,0.0,0.0,0.0,66.69042013888888,0.0,174.9965277777778,2025-03-04,261.93055555555554,11.754513888888889,0.0
0.27171875,0.0,964.9339759926575,0.0,0.92575625,0.0,-1.5799893250688706,4820.966854963287,0.0,76.73686450977705,0.0,258.7198726253339,0.0,284.8522500540935,0.0,0.2,0.0,87.56882291666666,0.0,114.02430555555556,2025-03-05,205.71875,6.045833333333333,0.0
5.655444444444445,0.0,974.4754410818531,0.0,11.074779999999999,0.0,4.863274305555556,4828.078085409265,0.0,62.09821121332234,0.0,2876.7362169056437,0.0,118675.67399119609,0.0,4.0,0.0,94.99039930555556,0.0,97.64583333333333,2025-03-06,165.3125,10.379166666666666,0.0
6.348916666666667,0.0,1015.6976604199659,0.0,61.949607499999985,0.0,5.59378125,4830.68987209983,0.0,74.23563909967478,0.0,381.6801025231859,0.0,571.9100800761847,0.0,4.4,0.0,95.03582638888889,0.0,98.0486111111111,2025-03-07,184.22916666666666,13.495138888888889,0.0
-3.3707708333333333,0.0,1010.496735723722,0.0,55.22184374999998,0.0,-6.7923229166666665,4831.59630361861,0.0,79.34498090199334,0.0,243.66611248080312,0.0,245.57566304969373,0.0,0.0,0.0,77.96662847222223,0.0,88.04513888888887,2025-03-08,255.78819444444446,13.918055555555554,0.0
-5.235520833333333,0.0,972.7831592049861,0.0,8.079268749999986,0.0,-9.41309375,4831.5987210249305,0.0,80.43266210821358,0.0,195.0443336914229,0.0,157.44973448959917,0.0,0.0,0.0,72.93025694444445,0.0,100.76041666666667,2025-03-09,281.84027777777777,9.829166666666667,0.0
-3.443746527777778,0.0,966.322161611306,0.0,0.0,0.0,-8.567430555555555,4831.61080805653,0.0,81.66199234200388,0.0,162.51696553763557,0.0,108.8344306828377,0.0,0.0,0.0,67.94050694444444,0.0,204.02083333333334,2025-03-10,287.3020833333333,7.883333333333333,0.0
-3.892263888888889,0.0,966.8071962270243,0.0,0.4886487499999999,0.0,-8.399076388888888,4832.081386135121,0.0,80.02327966829974,0.0,176.81593873446022,0.0,135.87026810237543,0.0,0.0,0.0,73.22231597222222,0.0,160.97569444444446,2025-03-11,242.44791666666666,3.7541666666666664,0.0
0.10619097222222222,0.0,968.6014494517594,0.0,2.0903799999999992,0.0,-4.024888888888889,4834.645727258797,0.0,80.35500963323761,0.0,218.9908300588248,0.0,204.6986080272653,0.0,0.4,0.0,74.4433125,0.0,153.99652777777777,2025-03-12,265.39930555555554,13.0875,0.0
-4.4223993055555555,0.0,966.9649532790271,0.0,0.0,0.0,-9.897145833333333,4834.824766395135,0.0,82.34158839396378,0.0,146.97856437693466,0.0,91.37143903131374,0.0,0.0,0.0,66.03832986111111,0.0,166.63194444444443,2025-03-13,240.16666666666666,6.308333333333334,0.0
-0.6905775462962963,0.0,969.9056140280486,0.0,3.26647375,0.0,-7.256810185185185,4836.462175140243,0.0,81.52033476204213,0.0,188.72037795999526,0.0,152.71699305103013,0.0,0.0,0.0,66.44921643518519,0.0,194.03819444444446,2025-03-14,196.22800925925927,11.062152777777778,0.0
2.0240555555555555,0.0,982.5486950887126,0.0,16.877174999999998,0.0,-4.469333333333333,4845.234775443563,0.0,83.85153770921762,0.0,138.4473597718762,0.0,82.24936199504307,0.0,0.0,0.0,63.16544444444444,0.0,199.19444444444446,2025-03-15,119.88194444444444,9.0625,0.0
6.31734375,0.0,994.1050967512848,0.0,30.402742499999988,0.0,4.96053125,4848.914513756424,0.0,76.61774751576466,0.0,287.12032953500017,0.0,328.6895491764564,0.0,0.0,0.0,91.20377083333334,0.0,89.40625,2025-03-16,205.78125,11.027430555555554,0.0
13.14651736111111,0.0,1056.7508883866553,0.0,107.47726999999999,0.0,10.767055555555556,4853.845361933277,0.0,78.85607703737126,0.0,257.0822028223034,0.0,271.2362782000177,0.0,0.0,0.0,86.13763194444444,0.0,97.12847222222223,2025-03-17,218.5972222222222,14.116666666666667,0.0
4.389385416666667,0.0,1122.8750852180822,0.0,184.89199875,0.0,3.7157743055555557,4874.80743109041,0.0,46.36892275046606,0.0,76133.27273937805,0.0,2409684397.58544,0.0,24.8,0.0,95.829,0.0,30.135416666666668,2025-03-18,119.42708333333333,8.925,0.0
-0.19172569444444446,0.0,1120.4494110282856,0.0,174.434205,0.0,-0.8760034722222222,4904.510235141427,0.0,37.70018233215111,0.0,114465.82580236426,0.0,2416881149.0756283,0.0,2.2,0.0,95.34615277777777,0.0,149.08680555555557,2025-03-19,32.760416666666664,2.8041666666666667,0.0
2.337572916666667,0.0,1110.0208607797404,0.0,161.11716249999998,0.0,0.8366388888888888,4905.635653898701,0.0,75.0861318174628,0.0,304.0690815734807,0.0,390.71001508255205,0.0,0.0,0.0,90.85293055555555,0.0,180.9826388888889,2025-03-20,141.86111111111111,6.004166666666666,0.0
6.8785,0.0,1133.6299994377089,0.0,189.80510249999995,0.0,5.919239583333333,4908.929587188544,0.0,74.7256080829318,0.0,303.06516339459006,0.0,384.61267212266347,0.0,0.8,0.0,94.10448611111111,0.0,82.36111111111111,2025-03-21,144.91666666666666,4.866666666666666,0.0
4.662736111111111,0.0,1172.871455526383,0.0,235.28738124999992,0.0,3.2604409722222223,4923.207752631914,0.0,52.95812865023328,0.0,13924.48664351089,0.0,6023866.535344694,0.0,3.5999999999999996,0.0,91.85465277777779,0.0,118.36458333333333,2025-03-22,232.07986111111111,8.008333333333333,0.0
2.2368923611111113,0.0,1188.5459968714185,0.0,253.24402749999982,0.0,-0.52640625,4929.753874357092,0.0,79.40774154049636,0.0,221.4427792530837,0.0,220.79322550425672,0.0,0.0,0.0,82.5560625,0.0,120.15972222222223,2025-03-23,264.5416666666667,9.495833333333334,0.0
-1.31840625,0.0,1175.3498878309042,0.0,236.37965249999982,0.0,-7.556368055555556,4931.230829154522,0.0,82.5132230062964,0.0,164.35935488158944,0.0,119.85199423718154,0.0,0.0,0.0,63.192215277777784,0.0,197.2222222222222,2025-03-24,281.70138888888886,9.804166666666667,0.0
0.5331111111111111,0.0,1161.9349768766617,0.0,214.09866231546258,0.0,-0.5669895833333333,4953.280235121458,0.0,63.806798187533964,0.0,16235.134040977056,0.0,142506597.38237414,0.0,9.8,0.0,92.66265972222222,0.0,113.78819444444444,2025-03-25,202.11458333333334,6.0249999999999995,0.0
2.7153645833333333,0.0,1159.355704815642,0.0,205.59478908035786,0.0,0.9179548611111111,4974.399367756779,0.0,76.48029644421406,0.0,268.2882139684361,0.0,304.7787195519202,0.0,0.0,0.0,88.56228819444443,0.0,158.03819444444443,2025-03-26,173.35763888888889,6.695833333333334,0.0
1.1087395833333333,0.0,1167.766437329905,0.0,212.79789126865023,0.0,0.4658333333333333,4987.640621574925,0.0,61.48013801733908,0.0,8088.644645054534,0.0,20337490.70104096,0.0,9.4,0.0,95.66236458333333,0.0,71.5138888888889,2025-03-27,68.80902777777779,4.358333333333333,0.0
1.1836840277777776,0.0,1159.3457062262348,0.0,197.87994283247087,0.0,-0.5942048611111111,5005.20875980129,0.0,66.49123149266882,0.0,1189.6210554006034,0.0,14916.08926555253,0.0,0.8,0.0,89.18811458333333,0.0,152.53819444444443,2025-03-28,192.9409722222222,6.3125,0.0
-3.236708333333333,0.0,1146.939736064988,0.0,181.90364283247092,0.0,-7.495795138888888,5007.084108995056,0.0,80.41959843610579,0.0,208.65869635494357,0.0,186.7884403135213,0.0,0.0,0.0,72.74112152777778,0.0,148.2099116161616,2025-03-29,309.02777777777777,11.6625,0.0
-2.939114583333333,0.0,1108.701448676663,0.0,134.04347158247086,0.0,-6.32365625,5007.333357053431,0.0,78.85110385304485,0.0,196.51347156304755,0.0,163.70162110715725,0.0,0.0,0.0,78.64086458333334,0.0,224.42361111111111,2025-03-30,227.29861111111111,4.029166666666667,0.0
1.3547152777777776,0.0,1091.1873212846606,0.0,109.00744279550013,0.0,0.5855381944444443,5019.906835241301,0.0,60.16111247726698,0.0,34284.079307122265,0.0,348496868.3124777,0.0,10.200000000000001,0.0,94.80205208333332,0.0,26.909722222222225,2025-03-31,152.59027777777777,8.525,0.0
6.941836805555556,0.0,1137.818299502607,0.0,153.80027254670662,0.0,6.459965277777777,5073.890407326208,0.0,33.462967946482856,0.0,128299.49843779759,0.0,4106725465.000103,0.0,14.8,0.0,96.72398611111112,0.0,54.56944444444445,2025-04-01,255.71875,11.295833333333334,0.0
-1.7189166666666666,0.0,1157.2038491920366,0.0,174.3614650467066,0.0,-7.68159375,5088.573385773357,0.0,82.20581070973468,0.0,201.75820818584432,0.0,170.14060164797064,0.0,0.0,0.0,64.20039236111111,0.0,228.31944444444446,2025-04-02,311.625,16.804166666666667,0.0
-1.4973645833333336,0.0,1150.403718435183,0.0,165.7119525467066,0.0,-5.793145833333334,5089.170781989089,0.0,80.66555249596506,0.0,184.48390837590594,0.0,160.0543813061549,0.0,0.0,0.0,74.03929166666667,0.0,63.15625,2025-04-03,174.88888888888889,6.604166666666667,0.0
1.0425833333333332,0.0,1159.1899948684238,0.0,174.34207129670662,0.0,0.5193298611111111,5098.581689155292,0.0,62.79495624724334,0.0,9606.50575078017,0.0,32490991.09308985,0.0,5.6000000000000005,0.0,96.37458333333332,0.0,153.18055555555557,2025-04-04,270.36805555555554,7.329166666666667,0.0
0.10982291666666666,0.0,1169.4787565861204,0.0,185.55817629670662,0.0,-2.1375034722222224,5105.161077743775,0.0,76.56325001204134,0.0,286.90371988837813,0.0,363.0203050396586,0.0,0.0,0.0,85.54203819444444,0.0,175.60164141414143,2025-04-05,95.625,8.549999999999999,0.0
1.308375,0.0,1178.6239235848966,0.0,193.44629474684294,0.0,0.45209722222222215,5119.334438937111,0.0,62.987715580838845,0.0,7235.524223864602,0.0,13900189.772623116,0.0,9.4,0.0,94.08460763888888,0.0,44.0,2025-04-06,180.56944444444446,9.945833333333335,0.0
1.512951388888889,0.0,1197.104065119515,0.0,211.1738350804036,0.0,-1.9484305555555554,5140.824985275961,0.0,73.36415972614525,0.0,798.8089211452522,0.0,10507.517087571292,0.0,0.0,0.0,78.68973958333333,0.0,255.9965277777778,2025-04-07,250.21180555555554,7.779166666666668,0.0
-0.40834375,0.0,1206.416470110864,0.0,222.15868258040356,0.0,-3.186298611111111,5143.447620232706,0.0,79.2956863074982,0.0,200.0101071010688,0.0,163.94579808025722,0.0,0.0,0.0,81.81167708333334,0.0,87.3576388888889,2025-04-08,87.11805555555556,6.970833333333334,0.0
0.19515625000000003,0.0,1209.2109660937836,0.0,225.39486383040355,0.0,-2.05028125,5144.475375147304,0.0,76.94230933832144,0.0,275.036831978103,0.0,309.14106364164644,0.0,1.6,0.0,85.54625,0.0,176.80492424242425,2025-04-09,176.8784722222222,10.058333333333334,0.0
2.7199131944444446,0.0,1225.8404031377793,0.0,244.78284508040352,0.0,-5.964947916666667,5150.070635367281,0.0,84.62846351641902,0.0,161.62106005422854,0.0,112.6394102270482,0.0,0.0,0.0,56.28396527777778,0.0,281.43402777777777,2025-04-10,245.0277777777778,16.370833333333334,0.0
3.5384270833333336,0.0,1257.4387455447302,0.0,280.8843450804034,0.0,-2.5505381944444445,5163.656347402036,0.0,83.47800473740176,0.0,138.73513977982307,0.0,83.24551235088576,0.0,0.0,0.0,65.29762152777778,0.0,201.9965277777778,2025-04-11,160.64236111111111,7.729166666666667,0.0
5.7029548611111105,0.0,1300.4288212125957,0.0,330.96888008040344,0.0,-2.7304826388888888,5178.268585741364,0.0,85.27959860851448,0.0,106.72684719851576,0.0,51.84069857396788,0.0,0.0,0.0,56.95063541666667,0.0,149.61458333333334,2025-04-12,106.49652777777777,4.3374999999999995,0.0
2.8882048611111113,0.0,1342.6254212806516,0.0,378.8909048425337,0.0,-0.1220625,5197.563487033123,0.0,72.77305194756492,0.0,1203.8141159962518,0.0,32034.85110790879,0.0,4.4,0.0,81.6982673611111,0.0,50.201388888888886,2025-04-13,63.517361111111114,8.845833333333333,0.0
1.1291215277777777,0.0,1362.804465530646,0.0,397.96813186679424,0.0,1.1131944444444446,5222.149800186053,0.0,29.02899451799287,0.0,107372.38082482033,0.0,3061607274.2335734,0.0,6.2,0.0,99.90905208333334,0.0,60.954861111111114,2025-04-14,178.05208333333334,8.549999999999999,0.0
3.927111111111111,0.0,1384.372817059245,0.0,422.56366061679427,0.0,0.9366666666666666,5231.609442829048,0.0,61.86311100790079,0.0,47336.961969055024,0.0,1523523057.563691,0.0,0.0,0.0,82.17615277777777,0.0,264.13888888888886,2025-04-15,250.9340277777778,9.7875,0.0
7.892996527777778,0.0,1422.1452891334504,0.0,463.05000376521383,0.0,3.5738229166666664,5258.526430606397,0.0,71.64119868230443,0.0,5281.933679543682,0.0,3371383.300747759,0.0,8.2,0.0,75.81386111111111,0.0,218.3166666666667,2025-04-16,191.4652777777778,18.58159722222222,0.0
5.434347222222222,0.0,1478.7797000771432,0.0,529.323624264798,0.0,2.076829861111111,5276.6040033265235,0.0,80.81875908775174,0.0,212.817367624149,0.0,190.93757861300904,0.0,0.0,0.0,79.41619791666666,0.0,144.58680555555557,2025-04-17,266.03472222222223,13.809027777777779,0.0
4.866184027777778,0.0,1519.5037217917125,0.0,577.7779730147979,0.0,-1.3306354166666667,5286.406716899369,0.0,83.34587848794003,0.0,138.82340353456033,0.0,83.67697501880927,0.0,0.0,0.0,65.17304861111111,0.0,280.0104166666667,2025-04-18,286.96180555555554,7.191666666666666,0.0
8.049784722222222,0.0,1574.0356859211033,0.0,641.946324264798,0.0,3.626416666666667,5302.3931325463245,0.0,82.33262323153082,0.0,160.42868559871263,0.0,109.70868267614627,0.0,0.2,0.0,74.47309722222222,0.0,74.22569444444444,2025-04-19,213.25,8.975,0.0
8.366715277777777,0.0,1646.9252166916467,0.0,730.7657880147982,0.0,5.645520833333333,5311.56293139904,0.0,79.1228131002178,0.0,257.8508112214304,0.0,269.36970558216575,0.0,1.2000000000000002,0.0,83.60738888888889,0.0,149.23295454545453,2025-04-20,270.94097222222223,15.657986111111112,0.0
4.073875,0.0,1690.453392492116,0.0,783.4170330147986,0.0,0.5489548611111111,5318.598830401385,0.0,80.3101061793616,0.0,238.0034749309399,0.0,240.29471100251507,0.0,1.4000000000000001,0.0,78.38756944444445,0.0,293.11805555555554,2025-04-21,316.9895833333333,16.052083333333332,0.0
4.586638888888889,0.0,1726.9153729433658,0.0,826.8689417647985,0.0,0.3082604166666667,5327.101097657635,0.0,81.92162573160887,0.0,142.03166129461133,0.0,86.12986927057314,0.0,0.4,0.0,74.25769444444444,0.0,91.8576388888889,2025-04-22,206.73958333333334,3.6333333333333333,0.0
5.0090208333333335,0.0,1768.4468285587388,0.0,877.2123905147984,0.0,4.059649305555555,5333.3845807345,0.0,74.93545212245824,0.0,286.62459015320354,0.0,327.97344768311126,0.0,1.0,0.0,93.75742013888889,0.0,89.69444444444444,2025-04-23,196.96180555555554,4.770833333333333,0.0
2.1272951388888885,0.0,1800.8720935505423,0.0,917.2396730147981,0.0,1.6233020833333331,5335.401775693518,0.0,73.01943984116643,0.0,357.62266474761674,0.0,504.92315963171126,0.0,0.0,0.0,96.56416666666667,0.0,131.29861111111111,2025-04-24,319.07638888888886,6.3125,0.0
3.7186979166666667,0.0,1823.2740526591233,0.0,945.0317580147984,0.0,3.3909479166666667,5336.2432312364235,0.0,72.72072765981497,0.0,339.0937947565038,0.0,449.7913987188586,0.0,3.8000000000000003,0.0,97.78725347222222,0.0,55.291666666666664,2025-04-25,161.31944444444443,3.295833333333333,0.0
6.518513888888889,0.0,1866.3986037256655,0.0,998.321115978057,0.0,5.523854166666666,5338.7085547161,0.0,73.454893540007,0.0,957.1631521740522,0.0,142120.59097349734,0.0,4.2,0.0,93.79078472222223,0.0,78.5486111111111,2025-04-26,109.72916666666667,5.508333333333333,0.0
