station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-08-08 16:00:00+00:00,0.0,859.3333333333334,4.3105,324,22.887833333333333,47.73333333333333,11.228333333333333,8.5,16.666666666666668
greenwich,2024-08-08 17:00:00+00:00,0.0,808.0833333333334,4.311833333333333,306,23.28125,50.18616666666667,12.344999999999999,8.416666666666666,16.166666666666668
greenwich,2024-08-08 18:00:00+00:00,0.0,716.4166666666666,4.311,305,23.817083333333333,49.97575,12.77125,7.333333333333333,15.083333333333334
greenwich,2024-08-08 19:00:00+00:00,0.0,587.25,4.314583333333333,319,23.983500000000003,50.378833333333326,13.050916666666666,6.333333333333333,13.083333333333334
greenwich,2024-08-08 20:00:00+00:00,0.0,407.6666666666667,4.317,314,23.790583333333334,49.17491666666666,12.499083333333333,5.75,11.416666666666666
greenwich,2024-08-08 21:00:00+00:00,0.0,272.5833333333333,4.311833333333333,312,23.865499999999997,48.495583333333336,12.361916666666666,4.083333333333333,9.0
greenwich,2024-08-08 22:00:00+00:00,0.0,98.91666666666667,4.306583333333333,295,23.35625,53.887499999999996,13.433333333333332,0.5,1.5833333333333333
greenwich,2024-08-08 23:00:00+00:00,0.0,4.583333333333333,4.29275,296,17.838583333333332,69.71325,12.234083333333333,0.16666666666666666,0.5
greenwich,2024-08-09 00:00:00+00:00,0.0,1.0,4.274,296,17.2615,78.07625,13.41975,0.3333333333333333,1.5833333333333333
greenwich,2024-08-09 01:00:00+00:00,0.0,1.0,4.264833333333333,274,16.712666666666667,80.70316666666666,13.396083333333332,1.0833333333333333,3.6666666666666665
greenwich,2024-08-09 02:00:00+00:00,0.0,1.0,4.258166666666667,126,15.96725,78.35491666666667,12.219416666666667,1.5833333333333333,5.0
greenwich,2024-08-09 03:00:00+00:00,0.0,1.0,4.252916666666667,140,15.338333333333333,78.32358333333333,11.601416666666667,0.75,3.5833333333333335
greenwich,2024-08-09 04:00:00+00:00,0.0,1.0,4.248833333333333,233,15.082666666666666,78.091,11.306166666666668,1.5833333333333333,4.25
greenwich,2024-08-09 05:00:00+00:00,0.0,1.0,4.2450833333333335,198,14.555416666666666,79.46233333333333,11.056666666666667,2.1666666666666665,4.583333333333333
greenwich,2024-08-09 06:00:00+00:00,0.0,1.0,4.24275,183,14.480166666666667,84.962,11.992916666666666,2.0,5.166666666666667
greenwich,2024-08-09 07:00:00+00:00,0.0,1.0,4.241,163,15.16675,92.11666666666667,13.912333333333335,3.4166666666666665,7.916666666666667
greenwich,2024-08-09 08:00:00+00:00,0.0,1.1666666666666667,4.2405,215,17.122,84.01158333333333,14.393833333333333,8.666666666666666,13.583333333333334
greenwich,2024-08-09 09:00:00+00:00,0.0,39.333333333333336,4.2825,237,16.793,84.69858333333333,14.21625,4.0,7.583333333333333
greenwich,2024-08-09 10:00:00+00:00,0.0,130.16666666666666,4.313083333333333,212,18.421416666666666,81.92841666666666,15.298,3.5,6.416666666666667
greenwich,2024-08-09 11:00:00+00:00,0.0,196.16666666666666,4.310333333333333,219,19.908333333333335,75.57075,15.476166666666666,4.416666666666667,7.166666666666667
greenwich,2024-08-09 12:00:00+00:00,0.0,338.9166666666667,4.313666666666666,229,22.004916666666663,65.39608333333334,15.220416666666667,4.583333333333333,6.833333333333333
greenwich,2024-08-09 13:00:00+00:00,0.0,408.8333333333333,4.30975,251,23.247,60.604000000000006,15.21775,5.333333333333333,8.166666666666666
greenwich,2024-08-09 14:00:00+00:00,0.0,440.4166666666667,4.308,211,25.09166666666667,55.11508333333333,15.458166666666665,4.5,7.416666666666667
greenwich,2024-08-09 15:00:00+00:00,0.0,368.1666666666667,4.3094166666666665,192,24.993416666666665,55.905,15.588583333333332,6.083333333333333,11.083333333333334
greenwich,2024-08-09 16:00:00+00:00,0.0,259.6666666666667,4.3095,205,23.695666666666668,66.34425,17.065250000000002,8.25,13.833333333333334
greenwich,2024-08-09 17:00:00+00:00,0.0,182.41666666666666,4.3094166666666665,222,21.801333333333332,71.77374999999999,16.498583333333332,10.25,16.25
greenwich,2024-08-09 18:00:00+00:00,0.0,151.25,4.31025,229,21.388333333333335,71.64525,16.0735,10.166666666666666,16.166666666666668
greenwich,2024-08-09 19:00:00+00:00,0.0,135.66666666666666,4.308666666666666,226,21.147000000000002,69.87791666666666,15.447083333333333,13.166666666666666,21.25
greenwich,2024-08-09 20:00:00+00:00,0.0,80.83333333333333,4.308083333333333,226,18.36425,84.69066666666667,15.750250000000001,13.833333333333334,21.583333333333332
greenwich,2024-08-09 21:00:00+00:00,0.0,58.416666666666664,4.309583333333333,209,17.552666666666667,85.79891666666667,15.167250000000001,9.75,16.75
greenwich,2024-08-09 22:00:00+00:00,0.2,18.25,4.301833333333334,219,16.6465,89.13666666666666,14.865666666666668,6.75,12.25
greenwich,2024-08-09 23:00:00+00:00,0.4,1.6666666666666667,4.282416666666667,197,16.08158333333333,92.9255,14.956083333333334,6.333333333333333,12.083333333333334
greenwich,2024-08-10 00:00:00+00:00,0.0,1.0,4.266,167,15.84925,93.76866666666666,14.866,8.083333333333334,16.416666666666668
greenwich,2024-08-10 01:00:00+00:00,0.0,1.0,4.2589999999999995,170,15.942250000000001,92.23016666666666,14.70075,11.416666666666666,21.5
greenwich,2024-08-10 02:00:00+00:00,0.0,1.0,4.2540000000000004,174,16.35175,94.26100000000001,15.446166666666668,12.75,23.583333333333332
greenwich,2024-08-10 03:00:00+00:00,0.0,1.0,4.250333333333333,180,17.423916666666667,95.68325,16.74925,11.333333333333334,19.666666666666668
greenwich,2024-08-10 04:00:00+00:00,0.0,1.0,4.2484166666666665,174,18.505416666666665,96.2165,17.914666666666665,10.166666666666666,18.416666666666668
greenwich,2024-08-10 05:00:00+00:00,0.0,1.0,4.247,183,19.141666666666666,96.70516666666667,18.629916666666666,8.833333333333334,16.333333333333332
greenwich,2024-08-10 06:00:00+00:00,0.0,1.0,4.245,202,20.534000000000002,96.97133333333333,20.062833333333334,9.583333333333334,17.25
greenwich,2024-08-10 07:00:00+00:00,0.0,1.0,4.2465,213,21.788666666666668,94.97949999999999,20.976,16.166666666666668,27.0
greenwich,2024-08-10 08:00:00+00:00,0.0,1.0,4.2455,213,22.15325,94.11316666666666,21.188916666666668,14.083333333333334,26.166666666666668
greenwich,2024-08-10 09:00:00+00:00,0.0,16.0,4.2705,213,22.621583333333334,92.44508333333333,21.361583333333332,17.166666666666668,29.166666666666668
greenwich,2024-08-10 10:00:00+00:00,0.0,66.83333333333333,4.304916666666666,220,23.34166666666667,89.53491666666666,21.5505,19.166666666666668,33.416666666666664
greenwich,2024-08-10 11:00:00+00:00,0.0,102.41666666666667,4.309333333333334,218,23.987083333333334,87.45100000000001,21.8005,22.25,38.5
greenwich,2024-08-10 12:00:00+00:00,0.0,128.16666666666666,4.310583333333334,220,24.22475,87.30041666666666,22.006083333333333,24.583333333333332,41.083333333333336
greenwich,2024-08-10 13:00:00+00:00,0.0,164.5,4.312083333333333,219,24.485666666666663,86.75041666666665,22.159166666666668,22.75,36.75
greenwich,2024-08-10 14:00:00+00:00,0.0,181.5,4.3077499999999995,225,25.00583333333333,85.8515,22.499583333333334,22.666666666666668,34.833333333333336
greenwich,2024-08-10 15:00:00+00:00,1.4000000000000001,70.66666666666667,4.306666666666667,227,23.779833333333332,92.34991666666667,22.481166666666667,20.5,31.833333333333332
greenwich,2024-08-10 16:00:00+00:00,1.4000000000000001,141.33333333333334,4.307333333333333,241,23.638333333333332,94.95474999999999,22.810000000000002,17.916666666666668,28.25
greenwich,2024-08-10 17:00:00+00:00,0.0,226.16666666666666,4.3109166666666665,232,24.882583333333333,91.15766666666667,23.369666666666664,20.083333333333332,30.583333333333332
greenwich,2024-08-10 18:00:00+00:00,1.6,108.33333333333333,4.31,240,23.64925,96.16025,23.029916666666665,13.666666666666666,21.333333333333332
greenwich,2024-08-10 19:00:00+00:00,0.0,145.66666666666666,4.309583333333333,232,24.210416666666664,94.27125000000001,23.260833333333334,10.333333333333334,18.5
greenwich,2024-08-10 20:00:00+00:00,2.4000000000000004,69.08333333333333,4.30675,241,23.061333333333334,97.00850000000001,22.59091666666667,11.75,20.0
greenwich,2024-08-10 21:00:00+00:00,0.0,139.25,4.307833333333334,233,22.92,93.76774999999999,21.889416666666666,19.833333333333332,30.083333333333332
greenwich,2024-08-10 22:00:00+00:00,0.0,100.83333333333333,4.308833333333333,240,23.07375,91.93741666666666,21.717916666666667,18.916666666666668,28.75
greenwich,2024-08-10 23:00:00+00:00,0.0,10.583333333333334,4.2949166666666665,243,21.770666666666667,94.459,20.868416666666665,15.25,23.666666666666668
greenwich,2024-08-11 00:00:00+00:00,0.0,1.0,4.275166666666666,243,21.0325,95.72175,20.34991666666667,11.583333333333334,18.833333333333332
greenwich,2024-08-11 01:00:00+00:00,0.0,1.0,4.267,239,20.762583333333335,96.30266666666667,20.179166666666667,6.666666666666667,11.583333333333334
greenwich,2024-08-11 02:00:00+00:00,0.0,1.0,4.261416666666666,35,20.830583333333333,96.27524999999999,20.24225,3.3333333333333335,7.416666666666667
greenwich,2024-08-11 03:00:00+00:00,0.0,1.0,4.257333333333333,237,20.83791666666667,96.55624999999999,20.296666666666667,2.25,5.083333333333333
greenwich,2024-08-11 04:00:00+00:00,0.0,1.0,4.254833333333333,225,20.6395,96.04058333333334,20.01216666666667,8.083333333333334,12.333333333333334
greenwich,2024-08-11 05:00:00+00:00,0.0,1.0,4.252083333333333,251,20.889583333333334,96.09858333333334,20.271083333333333,8.5,12.75
greenwich,2024-08-11 06:00:00+00:00,0.0,1.0,4.249916666666667,241,21.14175,95.55066666666666,20.429583333333333,11.083333333333334,17.75
greenwich,2024-08-11 07:00:00+00:00,0.0,1.0,4.249,246,20.664416666666668,96.21441666666668,20.066166666666668,7.5,13.333333333333334
greenwich,2024-08-11 08:00:00+00:00,0.0,1.0,4.24775,243,20.371333333333332,96.54275,19.829166666666666,7.333333333333333,11.833333333333334
greenwich,2024-08-11 09:00:00+00:00,0.0,25.916666666666668,4.277833333333334,237,19.819166666666668,97.08383333333335,19.36825,6.833333333333333,10.583333333333334
greenwich,2024-08-11 10:00:00+00:00,0.0,204.41666666666666,4.310666666666667,227,20.737750000000002,92.66966666666667,19.526833333333332,7.25,11.5
greenwich,2024-08-11 11:00:00+00:00,0.0,337.0833333333333,4.3068333333333335,241,21.890666666666664,87.00175,19.647583333333333,10.25,15.75
greenwich,2024-08-11 12:00:00+00:00,0.0,532.4166666666666,4.311416666666667,247,23.810083333333335,79.27125,20.0235,7.5,14.5
greenwich,2024-08-11 13:00:00+00:00,0.0,683.3333333333334,4.307166666666666,258,24.599999999999998,75.87975,20.085583333333332,6.416666666666667,15.0
greenwich,2024-08-11 14:00:00+00:00,0.0,791.6666666666666,4.30675,319,24.330083333333334,74.96366666666667,19.62775,8.166666666666666,16.5
greenwich,2024-08-11 15:00:00+00:00,0.0,845.9166666666666,4.30825,302,24.989833333333333,71.3485,19.453916666666668,8.083333333333334,17.166666666666668
greenwich,2024-08-11 16:00:00+00:00,0.0,854.1666666666666,4.308583333333334,300,25.733416666666667,66.24725,18.98275,9.916666666666666,20.416666666666668
greenwich,2024-08-11 17:00:00+00:00,0.0,799.5,4.309666666666667,281,26.255,65.16841666666666,19.211833333333335,8.416666666666666,18.083333333333332
greenwich,2024-08-11 18:00:00+00:00,0.0,702.6666666666666,4.30875,314,25.84583333333333,67.6945,19.437916666666666,7.583333333333333,14.0
greenwich,2024-08-11 19:00:00+00:00,0.0,572.9166666666666,4.308083333333333,327,26.005,66.5625,19.317333333333334,6.0,11.833333333333334
greenwich,2024-08-11 20:00:00+00:00,0.0,417.1666666666667,4.308,355,26.403499999999998,64.40558333333333,19.165166666666668,4.5,7.916666666666667
greenwich,2024-08-11 21:00:00+00:00,0.0,236.41666666666666,4.307333333333333,324,26.8075,62.62166666666667,19.079583333333336,2.9166666666666665,6.25
greenwich,2024-08-11 22:00:00+00:00,0.0,89.33333333333333,4.3025,250,25.343666666666667,66.29525,18.602416666666667,6.416666666666667,9.833333333333334
greenwich,2024-08-11 23:00:00+00:00,0.0,5.333333333333333,4.293083333333334,243,22.34275,72.33441666666666,17.142166666666665,9.583333333333334,14.25
greenwich,2024-08-12 00:00:00+00:00,0.0,1.0,4.275250000000001,239,21.484666666666666,70.43908333333333,15.896333333333333,12.666666666666666,18.583333333333332
greenwich,2024-08-12 01:00:00+00:00,0.0,1.0,4.26675,233,20.496416666666665,73.71191666666667,15.661499999999998,14.25,21.333333333333332
greenwich,2024-08-12 02:00:00+00:00,0.0,1.0,4.261333333333333,234,19.686833333333336,77.18875,15.600499999999998,15.5,22.083333333333332
greenwich,2024-08-12 03:00:00+00:00,0.0,1.0,4.257333333333333,240,19.054083333333335,79.188,15.384333333333332,14.583333333333334,20.416666666666668
greenwich,2024-08-12 04:00:00+00:00,0.0,1.0,4.253,243,18.26925,82.00958333333334,15.165916666666668,9.0,13.75
greenwich,2024-08-12 05:00:00+00:00,0.0,1.0,4.2491666666666665,241,17.609916666666667,84.48666666666666,14.9825,8.416666666666666,12.583333333333334
greenwich,2024-08-12 06:00:00+00:00,0.0,1.0,4.247416666666667,240,17.447166666666664,85.99125,15.098166666666666,9.916666666666666,13.916666666666666
greenwich,2024-08-12 07:00:00+00:00,0.0,1.0,4.244833333333333,241,16.968416666666666,88.00758333333333,14.98675,8.0,12.916666666666666
greenwich,2024-08-12 08:00:00+00:00,0.0,1.0,4.243416666666667,239,16.58225,89.75808333333333,14.912583333333332,7.75,12.5
greenwich,2024-08-12 09:00:00+00:00,0.0,32.833333333333336,4.277333333333334,234,16.97191666666667,89.21716666666667,15.2035,9.416666666666666,14.416666666666666
greenwich,2024-08-12 10:00:00+00:00,0.0,191.33333333333334,4.3035000000000005,240,18.369249999999997,85.59366666666666,15.93,10.75,15.5
greenwich,2024-08-12 11:00:00+00:00,0.0,379.0833333333333,4.308416666666667,241,20.425,79.766,16.826416666666667,11.416666666666666,17.166666666666668
greenwich,2024-08-12 12:00:00+00:00,0.0,545.75,4.309,227,22.628666666666664,73.41775,17.648333333333333,9.083333333333334,13.333333333333334
greenwich,2024-08-12 13:00:00+00:00,0.0,679.8333333333334,4.31,236,24.644833333333334,65.53041666666667,17.76025,7.583333333333333,12.5
greenwich,2024-08-12 14:00:00+00:00,0.0,755.0833333333334,4.306916666666667,239,25.547583333333332,61.01191666666667,17.48075,11.166666666666666,17.666666666666668
greenwich,2024-08-12 15:00:00+00:00,0.0,833.3333333333334,4.307166666666666,233,25.80841666666667,57.829,16.881333333333334,14.25,22.416666666666668
greenwich,2024-08-12 16:00:00+00:00,0.0,697.75,4.308916666666667,241,26.119416666666666,56.202666666666666,16.7305,19.083333333333332,28.833333333333332
greenwich,2024-08-12 17:00:00+00:00,0.0,740.9166666666666,4.309583333333333,239,26.81625,53.55525,16.614,19.583333333333332,29.5
greenwich,2024-08-12 18:00:00+00:00,2.2,312.0833333333333,4.3060833333333335,256,21.704666666666668,81.8465,18.275000000000002,7.75,14.75
greenwich,2024-08-12 19:00:00+00:00,0.0,254.91666666666666,4.310083333333333,239,24.448166666666665,69.018,18.41125,11.75,17.833333333333332
greenwich,2024-08-12 20:00:00+00:00,0.0,173.75,4.305583333333334,240,23.424000000000003,68.03583333333334,17.199833333333334,15.166666666666666,23.916666666666668
greenwich,2024-08-12 21:00:00+00:00,0.0,189.83333333333334,4.307166666666666,232,23.47775,68.31841666666666,17.318583333333333,10.583333333333334,15.416666666666666
greenwich,2024-08-12 22:00:00+00:00,0.0,86.25,4.3020000000000005,234,23.155916666666666,68.31125,16.997666666666667,6.583333333333333,10.416666666666666
greenwich,2024-08-12 23:00:00+00:00,0.0,4.333333333333333,4.2909999999999995,239,19.45075,84.70375,16.824166666666667,0.6666666666666666,3.5833333333333335
greenwich,2024-08-13 00:00:00+00:00,0.0,1.0,4.272666666666667,243,18.730416666666667,85.49866666666667,16.267333333333333,1.5,4.0
greenwich,2024-08-13 01:00:00+00:00,0.0,1.0,4.264083333333333,263,18.473166666666668,85.1925,15.959916666666667,2.0,5.583333333333333
greenwich,2024-08-13 02:00:00+00:00,0.0,1.0,4.2571666666666665,250,18.501583333333333,86.87925,16.295916666666667,7.666666666666667,12.666666666666666
greenwich,2024-08-13 03:00:00+00:00,0.0,1.0,4.253416666666667,229,18.18375,89.87666666666667,16.509416666666667,5.25,9.583333333333334
greenwich,2024-08-13 04:00:00+00:00,0.0,1.0,4.2508333333333335,208,17.164916666666667,94.73766666666667,16.333333333333332,2.25,5.666666666666667
greenwich,2024-08-13 05:00:00+00:00,0.0,1.0,4.24775,191,16.608916666666666,95.79183333333333,15.954583333333334,3.25,6.333333333333333
greenwich,2024-08-13 06:00:00+00:00,0.0,1.0,4.2450833333333335,219,16.801916666666667,94.62950000000001,15.955333333333334,3.75,6.916666666666667
greenwich,2024-08-13 07:00:00+00:00,0.0,1.0,4.243916666666666,212,16.265833333333333,96.11099999999999,15.664666666666667,3.0,6.0
greenwich,2024-08-13 08:00:00+00:00,0.0,1.0,4.24175,250,15.908333333333333,97.1435,15.475333333333333,2.6666666666666665,5.833333333333333
greenwich,2024-08-13 09:00:00+00:00,0.0,36.416666666666664,4.27975,275,15.913666666666666,97.52108333333332,15.540750000000001,2.5833333333333335,4.5
greenwich,2024-08-13 10:00:00+00:00,0.0,204.0,4.3062499999999995,237,18.869916666666665,90.19508333333333,17.241916666666665,3.0,6.0
greenwich,2024-08-13 11:00:00+00:00,0.0,325.9166666666667,4.30975,250,20.240833333333335,87.54433333333333,18.125083333333333,4.666666666666667,8.25
greenwich,2024-08-13 12:00:00+00:00,0.0,443.0833333333333,4.31025,241,22.244416666666666,82.32041666666667,19.106166666666667,5.083333333333333,10.416666666666666
greenwich,2024-08-13 13:00:00+00:00,0.0,703.8333333333334,4.3094166666666665,295,23.084333333333333,77.01216666666666,18.849166666666665,7.166666666666667,14.166666666666666
greenwich,2024-08-13 14:00:00+00:00,0.0,390.5833333333333,4.307916666666666,309,21.996,81.00408333333333,18.608,5.916666666666667,13.166666666666666
greenwich,2024-08-13 15:00:00+00:00,0.0,550.5,4.308333333333334,309,22.346166666666665,79.43625,18.633583333333334,6.416666666666667,12.583333333333334
greenwich,2024-08-13 16:00:00+00:00,0.0,560.4166666666666,4.308583333333334,295,22.510666666666665,78.1015,18.526,6.666666666666667,13.916666666666666
greenwich,2024-08-13 17:00:00+00:00,0.0,565.5,4.310083333333333,336,22.939666666666668,76.60875,18.626166666666666,6.333333333333333,12.666666666666666
greenwich,2024-08-13 18:00:00+00:00,0.0,681.5,4.30875,329,23.325666666666667,74.74241666666667,18.604,6.666666666666667,13.75
greenwich,2024-08-13 19:00:00+00:00,0.0,546.8333333333334,4.308083333333333,330,23.41325,73.57866666666666,18.443416666666668,7.083333333333333,14.5
greenwich,2024-08-13 20:00:00+00:00,0.0,393.1666666666667,4.30825,340,23.15416666666667,73.89891666666666,18.263416666666668,6.0,12.416666666666666
greenwich,2024-08-13 21:00:00+00:00,0.0,242.83333333333334,4.307416666666667,17,22.735916666666668,74.369,17.95975,4.583333333333333,9.75
greenwich,2024-08-13 22:00:00+00:00,0.0,83.08333333333333,4.30225,343,20.9235,82.24841666666667,17.792083333333334,4.0,9.083333333333334
greenwich,2024-08-13 23:00:00+00:00,0.0,2.5833333333333335,4.288083333333334,27,19.432833333333335,88.22291666666666,17.455583333333333,2.5,6.583333333333333
greenwich,2024-08-14 00:00:00+00:00,0.0,1.0,4.272,18,19.379166666666666,86.55291666666666,17.10075,2.9166666666666665,6.833333333333333
greenwich,2024-08-14 01:00:00+00:00,0.0,1.0,4.26375,7,19.432916666666667,86.82533333333333,17.203083333333336,3.25,7.916666666666667
greenwich,2024-08-14 02:00:00+00:00,0.0,1.0,4.258333333333334,18,19.516833333333334,86.60108333333334,17.244833333333332,5.583333333333333,12.666666666666666
greenwich,2024-08-14 03:00:00+00:00,0.0,1.0,4.255166666666667,22,19.15225,85.80691666666667,16.740750000000002,6.25,14.0
greenwich,2024-08-14 04:00:00+00:00,0.0,1.0,4.251166666666667,15,18.775166666666667,84.01191666666666,16.035416666666666,6.0,13.25
greenwich,2024-08-14 05:00:00+00:00,0.0,1.0,4.248166666666667,13,18.621416666666665,80.81616666666666,15.279833333333334,4.5,9.583333333333334
greenwich,2024-08-14 06:00:00+00:00,0.0,1.0,4.24675,13,18.33908333333333,83.97908333333334,15.601083333333333,3.6666666666666665,8.5
greenwich,2024-08-14 07:00:00+00:00,0.0,1.0,4.2450833333333335,41,18.441,85.23875,15.936833333333333,8.166666666666666,16.5
greenwich,2024-08-14 08:00:00+00:00,0.0,1.0,4.24425,37,18.188916666666668,84.19183333333334,15.496666666666668,6.833333333333333,13.833333333333334
greenwich,2024-08-14 09:00:00+00:00,0.0,9.916666666666666,4.2585,38,18.208666666666666,85.27925,15.716499999999998,7.583333333333333,15.916666666666666
greenwich,2024-08-14 10:00:00+00:00,0.0,75.91666666666667,4.3035000000000005,24,18.326666666666664,86.93075,16.133166666666664,7.25,16.25
greenwich,2024-08-14 11:00:00+00:00,0.0,143.66666666666666,4.307083333333334,29,19.0255,82.97641666666667,16.076416666666667,8.166666666666666,16.416666666666668
greenwich,2024-08-14 12:00:00+00:00,0.0,354.5,4.3084999999999996,41,19.869,76.86916666666667,15.708333333333334,9.833333333333334,18.5
greenwich,2024-08-14 13:00:00+00:00,0.0,632.0833333333334,4.30725,42,20.778666666666666,73.3485,15.853416666666666,10.0,17.5
greenwich,2024-08-14 14:00:00+00:00,0.0,753.3333333333334,4.3105,29,21.159583333333334,72.95841666666666,16.139583333333334,10.25,17.833333333333332
greenwich,2024-08-14 15:00:00+00:00,0.0,773.1818181818181,4.308083333333333,39,21.31675,72.60958333333333,16.213916666666666,10.166666666666666,18.25
greenwich,2024-08-14 16:00:00+00:00,0.0,791.6363636363636,4.308416666666667,37,21.525916666666664,70.8195,16.022583333333333,10.166666666666666,18.5
greenwich,2024-08-14 17:00:00+00:00,0.0,819.3333333333334,4.30925,48,21.570666666666668,69.9465,15.870166666666668,9.666666666666666,17.333333333333332
greenwich,2024-08-14 18:00:00+00:00,0.0,698.75,4.308916666666667,45,21.795749999999998,69.27225,15.9355,9.0,17.166666666666668
greenwich,2024-08-14 19:00:00+00:00,0.0,462.6666666666667,4.308333333333334,32,21.273833333333332,69.01766666666667,15.378749999999998,8.583333333333334,15.666666666666666
greenwich,2024-08-14 20:00:00+00:00,0.0,360.0833333333333,4.307333333333333,46,21.113083333333332,69.35616666666667,15.300833333333335,7.416666666666667,14.583333333333334
greenwich,2024-08-14 21:00:00+00:00,0.0,250.66666666666666,4.3065,53,20.337333333333333,71.74441666666667,15.083833333333333,6.916666666666667,12.916666666666666
greenwich,2024-08-14 22:00:00+00:00,0.0,80.25,4.301583333333333,53,19.130916666666668,75.19666666666667,14.645000000000001,4.333333333333333,8.75
greenwich,2024-08-14 23:00:00+00:00,0.0,4.333333333333333,4.2900833333333335,55,16.834166666666665,81.97475,13.755583333333334,1.5833333333333333,5.166666666666667
greenwich,2024-08-15 00:00:00+00:00,0.0,1.0,4.270333333333333,25,15.238083333333334,87.35891666666667,13.164250000000001,0.3333333333333333,2.6666666666666665
greenwich,2024-08-15 01:00:00+00:00,0.0,1.0,4.26175,37,14.846666666666666,89.20633333333332,13.102666666666666,0.5,2.3333333333333335
greenwich,2024-08-15 02:00:00+00:00,0.0,1.0,4.253916666666666,39,14.449916666666667,89.49608333333333,12.755833333333333,0.3333333333333333,1.5833333333333333
greenwich,2024-08-15 03:00:00+00:00,0.0,1.0,4.24875,41,13.763583333333335,93.60266666666666,12.765,0.0,0.8333333333333334
greenwich,2024-08-15 04:00:00+00:00,0.0,1.0,4.24425,41,13.583083333333333,97.63408333333332,13.231499999999999,0.0,0.16666666666666666
greenwich,2024-08-15 05:00:00+00:00,0.0,1.0,4.241833333333333,41,13.43125,98.44216666666667,13.206583333333334,0.9166666666666666,2.75
greenwich,2024-08-15 06:00:00+00:00,0.0,1.0,4.2395000000000005,324,12.851999999999999,99.18475,12.742333333333333,0.08333333333333333,0.8333333333333334
greenwich,2024-08-15 07:00:00+00:00,0.0,1.0,4.2370833333333335,319,12.5195,99.42633333333333,12.44675,0.0,0.5
greenwich,2024-08-15 08:00:00+00:00,0.0,1.0,4.236416666666666,319,12.044083333333333,99.63600000000001,12.003166666666667,0.08333333333333333,0.4166666666666667
greenwich,2024-08-15 09:00:00+00:00,0.0,15.75,4.266583333333333,319,12.212166666666667,99.86316666666666,12.205833333333333,0.3333333333333333,1.4166666666666667
greenwich,2024-08-15 10:00:00+00:00,0.0,181.41666666666666,4.305499999999999,319,15.118416666666667,95.62283333333333,14.428833333333332,1.1666666666666667,3.1666666666666665
greenwich,2024-08-15 11:00:00+00:00,0.0,209.16666666666666,4.310833333333334,244,17.243583333333333,87.36824999999999,15.142000000000001,2.75,6.25
greenwich,2024-08-15 12:00:00+00:00,0.0,549.25,4.30825,243,19.554583333333333,75.87508333333334,15.171999999999999,5.75,9.416666666666666
greenwich,2024-08-15 13:00:00+00:00,0.0,710.5833333333334,4.308833333333333,236,21.23633333333333,64.64233333333333,14.32325,4.5,9.583333333333334
greenwich,2024-08-15 14:00:00+00:00,0.0,797.6666666666666,4.310416666666667,298,21.361500000000003,62.165083333333335,13.829333333333333,5.25,11.166666666666666
greenwich,2024-08-15 15:00:00+00:00,0.0,843.5833333333334,4.307166666666666,347,21.416916666666665,58.37316666666666,12.924583333333333,6.166666666666667,12.416666666666666
greenwich,2024-08-15 16:00:00+00:00,0.0,846.25,4.308083333333333,337,21.718999999999998,60.229083333333335,13.689916666666667,6.416666666666667,12.583333333333334
greenwich,2024-08-15 17:00:00+00:00,0.0,772.0,4.30825,45,22.55725,57.61483333333334,13.79025,6.666666666666667,12.583333333333334
greenwich,2024-08-15 18:00:00+00:00,0.0,619.9166666666666,4.309666666666666,46,22.251333333333335,58.550749999999994,13.751333333333333,6.75,12.333333333333334
greenwich,2024-08-15 19:00:00+00:00,0.0,570.0833333333334,4.308,27,22.292666666666666,57.36775,13.479333333333335,8.166666666666666,14.5
greenwich,2024-08-15 20:00:00+00:00,0.0,295.3333333333333,4.307833333333334,55,21.695666666666668,59.68491666666667,13.524833333333333,7.833333333333333,13.583333333333334
greenwich,2024-08-15 21:00:00+00:00,0.0,174.75,4.304333333333333,62,21.309583333333332,63.25841666666667,14.061833333333333,6.166666666666667,10.25
greenwich,2024-08-15 22:00:00+00:00,0.0,75.25,4.304833333333334,76,20.48575,68.96383333333334,14.597916666666668,4.416666666666667,7.5
greenwich,2024-08-15 23:00:00+00:00,0.0,4.083333333333333,4.290416666666666,70,18.53575,75.07775,14.05475,2.1666666666666665,5.666666666666667
greenwich,2024-08-16 00:00:00+00:00,0.0,1.0,4.270333333333333,80,17.98175,79.76025,14.449,1.75,5.0
greenwich,2024-08-16 01:00:00+00:00,0.0,1.0,4.261416666666666,51,17.277416666666667,84.80991666666667,14.714416666666667,1.0833333333333333,3.25
greenwich,2024-08-16 02:00:00+00:00,0.0,1.0,4.255583333333333,98,16.258583333333334,90.19349999999999,14.665166666666666,0.16666666666666666,1.75
greenwich,2024-08-16 03:00:00+00:00,0.0,1.0,4.250916666666667,98,15.638583333333335,93.59100000000001,14.626333333333333,0.3333333333333333,2.0
greenwich,2024-08-16 04:00:00+00:00,0.0,1.0,4.246583333333334,90,15.448916666666667,92.702,14.290416666666667,0.5833333333333334,2.9166666666666665
greenwich,2024-08-16 05:00:00+00:00,0.0,1.0,4.2435833333333335,219,14.666166666666667,94.47733333333333,13.805250000000001,1.75,4.833333333333333
