station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-07-25 20:00:00+00:00,0.0,462.5,,,28.046,55.334999999999994,18.2785,4.308583333333334,,
north_rustico,2023-07-25 21:00:00+00:00,0.0,304.0,,,27.6815,57.382999999999996,18.5185,4.30025,,
north_rustico,2023-07-25 22:00:00+00:00,0.0,155.0,,,26.877000000000002,58.980000000000004,18.2025,4.301833333333334,,
north_rustico,2023-07-25 23:00:00+00:00,0.0,27.5,,,25.215,55.355999999999995,15.652000000000001,4.29925,,
north_rustico,2023-07-26 00:00:00+00:00,0.0,1.0,,,23.7885,54.33,14.037500000000001,4.29325,,
north_rustico,2023-07-26 01:00:00+00:00,0.0,1.0,,,23.1345,57.558499999999995,14.32,4.289916666666667,,
north_rustico,2023-07-26 02:00:00+00:00,0.0,1.0,,,22.1905,63.875,15.044,4.287249999999999,,
north_rustico,2023-07-26 03:00:00+00:00,0.0,1.0,,,21.7835,66.08449999999999,15.190000000000001,4.283083333333333,,
north_rustico,2023-07-26 04:00:00+00:00,0.0,1.0,,,21.365000000000002,69.0615,15.476500000000001,4.283,,
north_rustico,2023-07-26 05:00:00+00:00,0.0,1.0,,,20.743000000000002,74.37299999999999,16.0405,4.282166666666667,,
north_rustico,2023-07-26 06:00:00+00:00,0.0,1.0,,,20.185000000000002,80.5835,16.756500000000003,4.280666666666666,,
north_rustico,2023-07-26 07:00:00+00:00,0.0,1.0,,,19.9065,86.31649999999999,17.5745,4.279916666666667,,
north_rustico,2023-07-26 08:00:00+00:00,0.0,1.0,,,19.628,89.4645,17.869999999999997,4.2796666666666665,,
north_rustico,2023-07-26 09:00:00+00:00,0.0,22.5,,,19.5635,88.382,17.613500000000002,4.3,,
north_rustico,2023-07-26 10:00:00+00:00,0.0,44.0,,,19.756500000000003,88.95400000000001,17.9065,4.304333333333333,,
north_rustico,2023-07-26 11:00:00+00:00,0.0,115.5,,,20.2605,85.586,17.788,4.31325,,
north_rustico,2023-07-26 12:00:00+00:00,0.0,142.5,,,20.764499999999998,84.4005,18.061,4.307666666666667,,
north_rustico,2023-07-26 13:00:00+00:00,0.8,189.5,,,20.2925,87.4725,18.163,4.3027500000000005,,
north_rustico,2023-07-26 14:00:00+00:00,0.0,156.0,,,20.4645,88.25999999999999,18.4795,4.3101666666666665,,
north_rustico,2023-07-26 15:00:00+00:00,0.0,260.0,,,21.247,86.946,19.011,4.308166666666667,,
north_rustico,2023-07-26 16:00:00+00:00,0.0,807.0,,,23.2955,81.432,19.957,4.307916666666666,,
north_rustico,2023-07-26 17:00:00+00:00,0.0,809.0,,,24.5925,76.74000000000001,20.262,4.305916666666667,,
north_rustico,2023-07-26 18:00:00+00:00,0.0,719.0,,,25.944000000000003,71.2855,20.3615,4.303916666666667,,
north_rustico,2023-07-26 19:00:00+00:00,0.0,671.0,,,26.5235,67.715,20.0895,4.309166666666667,,
north_rustico,2023-07-26 20:00:00+00:00,0.0,462.5,,,26.609,67.261,20.063000000000002,4.304416666666667,,
north_rustico,2023-07-26 21:00:00+00:00,0.0,294.5,,,26.7165,65.424,19.718,4.303083333333333,,
north_rustico,2023-07-26 22:00:00+00:00,0.0,142.0,,,25.88,67.604,19.450499999999998,4.300416666666667,,
north_rustico,2023-07-26 23:00:00+00:00,0.0,28.0,,,24.238999999999997,71.32300000000001,18.741,4.299416666666667,,
north_rustico,2023-07-27 00:00:00+00:00,0.0,1.0,,,22.877000000000002,74.2805,18.0785,4.2935,,
north_rustico,2023-07-27 01:00:00+00:00,0.0,1.0,,,21.869,79.40299999999999,18.1665,4.28975,,
north_rustico,2023-07-27 02:00:00+00:00,0.0,1.0,,,21.311,82.542,18.242,4.287416666666666,,
north_rustico,2023-07-27 03:00:00+00:00,0.0,1.0,,,21.2575,82.288,18.139499999999998,4.283,,
north_rustico,2023-07-27 04:00:00+00:00,0.0,1.0,,,20.711,86.53399999999999,18.4065,4.28275,,
north_rustico,2023-07-27 05:00:00+00:00,0.0,1.0,,,20.238999999999997,88.437,18.2895,4.281333333333333,,
north_rustico,2023-07-27 06:00:00+00:00,0.0,1.0,,,19.7245,91.3315,18.2945,4.280583333333333,,
north_rustico,2023-07-27 07:00:00+00:00,0.0,1.0,,,19.5745,92.083,18.2775,4.28,,
north_rustico,2023-07-27 08:00:00+00:00,0.0,1.0,,,19.499000000000002,91.7365,18.143,4.28,,
north_rustico,2023-07-27 09:00:00+00:00,0.0,34.5,,,19.509500000000003,92.149,18.224,4.3035000000000005,,
north_rustico,2023-07-27 10:00:00+00:00,0.0,77.0,,,20.218,89.52799999999999,18.464,4.308916666666667,,
north_rustico,2023-07-27 11:00:00+00:00,0.0,217.5,,,21.2365,86.224,18.8645,4.311416666666667,,
north_rustico,2023-07-27 12:00:00+00:00,0.0,201.0,,,21.7945,83.9435,18.9835,4.307833333333334,,
north_rustico,2023-07-27 13:00:00+00:00,0.0,272.0,,,22.909,80.1515,19.326999999999998,4.308416666666667,,
north_rustico,2023-07-27 14:00:00+00:00,0.0,506.0,,,24.282,74.7745,19.54,4.309833333333334,,
north_rustico,2023-07-27 15:00:00+00:00,0.0,420.0,,,25.011499999999998,72.6945,19.7905,4.304833333333334,,
north_rustico,2023-07-27 16:00:00+00:00,0.0,334.5,,,24.829,73.822,19.863500000000002,4.311333333333333,,
north_rustico,2023-07-27 17:00:00+00:00,0.0,397.5,,,25.236,72.298,19.9185,4.30975,,
north_rustico,2023-07-27 18:00:00+00:00,0.0,348.0,,,25.7405,70.932,20.093,4.303333333333334,,
north_rustico,2023-07-27 19:00:00+00:00,0.0,257.0,,,25.1615,74.396,20.3095,4.305666666666666,,
north_rustico,2023-07-27 20:00:00+00:00,0.0,134.5,,,24.2925,77.85249999999999,20.205,4.303083333333333,,
north_rustico,2023-07-27 21:00:00+00:00,0.0,73.5,,,24.207,77.92099999999999,20.136,4.30475,,
north_rustico,2023-07-27 22:00:00+00:00,0.0,41.5,,,23.714,78.2595,19.7275,4.300166666666667,,
north_rustico,2023-07-27 23:00:00+00:00,0.0,8.5,,,22.7485,80.06700000000001,19.1535,4.29775,,
north_rustico,2023-07-28 00:00:00+00:00,0.0,1.0,,,21.322499999999998,84.6945,18.664,4.291916666666666,,
north_rustico,2023-07-28 01:00:00+00:00,0.0,1.0,,,20.378500000000003,87.10849999999999,18.1845,4.28925,,
north_rustico,2023-07-28 02:00:00+00:00,3.0,1.0,,,19.274,92.4185,18.0365,4.2869166666666665,,
north_rustico,2023-07-28 03:00:00+00:00,7.0,1.0,,,18.802,94.9125,17.9925,4.281333333333333,,
north_rustico,2023-07-28 04:00:00+00:00,2.6,1.0,,,18.619500000000002,96.5215,18.079,4.280916666666666,,
north_rustico,2023-07-28 05:00:00+00:00,0.0,1.0,,,18.5875,97.2285,18.163,4.28025,,
north_rustico,2023-07-28 06:00:00+00:00,0.0,1.0,,,18.502000000000002,97.69200000000001,18.1535,4.28,,
north_rustico,2023-07-28 07:00:00+00:00,0.0,1.0,,,17.880000000000003,98.2115,17.616500000000002,4.2785,,
north_rustico,2023-07-28 08:00:00+00:00,0.0,1.0,,,18.255,98.369,18.017,4.279,,
north_rustico,2023-07-28 09:00:00+00:00,0.0,21.0,,,18.802,97.565,18.432499999999997,4.302666666666667,,
north_rustico,2023-07-28 10:00:00+00:00,0.0,149.0,,,19.467,95.6385,18.7765,4.309666666666667,,
north_rustico,2023-07-28 11:00:00+00:00,0.0,118.0,,,20.024500000000003,94.8815,19.204,4.310083333333334,,
north_rustico,2023-07-28 12:00:00+00:00,0.0,158.0,,,20.936,91.1845,19.4655,4.308166666666667,,
north_rustico,2023-07-28 13:00:00+00:00,0.0,315.0,,,22.18,85.41399999999999,19.634,4.307083333333334,,
north_rustico,2023-07-28 14:00:00+00:00,0.0,570.5,,,23.746000000000002,80.0265,20.1115,4.31025,,
north_rustico,2023-07-28 15:00:00+00:00,0.0,725.0,,,25.2795,75.1425,20.5855,4.3075833333333335,,
north_rustico,2023-07-28 16:00:00+00:00,0.0,869.5,,,26.191,73.6555,21.133,4.308416666666667,,
north_rustico,2023-07-28 17:00:00+00:00,0.0,608.5,,,26.4375,67.8255,20.0155,4.301583333333333,,
north_rustico,2023-07-28 18:00:00+00:00,0.0,822.0,,,25.2365,73.74549999999999,20.2295,4.30875,,
north_rustico,2023-07-28 19:00:00+00:00,0.0,690.5,,,24.485500000000002,78.34049999999999,20.4935,4.308083333333333,,
north_rustico,2023-07-28 20:00:00+00:00,0.0,179.5,,,24.764499999999998,79.4995,21.002499999999998,4.3,,
north_rustico,2023-07-28 21:00:00+00:00,0.0,305.5,,,24.131999999999998,82.7755,21.0435,4.306,,
north_rustico,2023-07-28 22:00:00+00:00,0.0,144.0,,,25.429499999999997,76.43700000000001,20.9685,4.301583333333333,,
north_rustico,2023-07-28 23:00:00+00:00,0.0,13.0,,,24.2605,77.039,20.003500000000003,4.299,,
north_rustico,2023-07-29 00:00:00+00:00,0.0,1.0,,,23.231,76.3195,18.854,4.293333333333333,,
north_rustico,2023-07-29 01:00:00+00:00,0.0,1.0,,,23.2205,74.59899999999999,18.4785,4.290416666666666,,
north_rustico,2023-07-29 02:00:00+00:00,0.0,1.0,,,21.9335,83.2475,18.983,4.2885,,
north_rustico,2023-07-29 03:00:00+00:00,0.0,1.0,,,21.633,86.3035,19.2705,4.283833333333333,,
north_rustico,2023-07-29 04:00:00+00:00,0.0,1.0,,,21.526,86.9205,19.275,4.28325,,
north_rustico,2023-07-29 05:00:00+00:00,0.0,1.0,,,20.657,91.924,19.323,4.282166666666667,,
north_rustico,2023-07-29 06:00:00+00:00,0.0,1.0,,,20.915,90.4385,19.314999999999998,4.281666666666666,,
north_rustico,2023-07-29 07:00:00+00:00,0.0,1.0,,,20.8395,90.80850000000001,19.304000000000002,4.2804166666666665,,
north_rustico,2023-07-29 08:00:00+00:00,0.0,1.0,,,20.185000000000002,92.8885,19.023,4.280916666666667,,
north_rustico,2023-07-29 09:00:00+00:00,0.0,14.5,,,20.046,92.894,18.8855,4.29925,,
north_rustico,2023-07-29 10:00:00+00:00,0.0,168.0,,,20.314,92.5835,19.0975,4.3115,,
north_rustico,2023-07-29 11:00:00+00:00,0.0,253.0,,,21.462,90.4405,19.854,4.307083333333334,,
north_rustico,2023-07-29 12:00:00+00:00,0.0,395.0,,,22.652,83.617,19.758000000000003,4.309583333333333,,
north_rustico,2023-07-29 13:00:00+00:00,0.0,259.5,,,22.319499999999998,77.831,18.279,4.3062499999999995,,
north_rustico,2023-07-29 14:00:00+00:00,0.0,881.5,,,22.609,70.55850000000001,16.9215,4.30825,,
north_rustico,2023-07-29 15:00:00+00:00,0.0,356.0,,,22.8555,61.459,15.071,4.320583333333333,,
north_rustico,2023-07-29 16:00:00+00:00,0.0,560.5,,,22.341,60.5895,14.370000000000001,4.30075,,
north_rustico,2023-07-29 17:00:00+00:00,0.0,891.5,,,22.7485,58.155,14.118500000000001,4.309916666666667,,
north_rustico,2023-07-29 18:00:00+00:00,0.0,496.5,,,23.2955,57.7395,14.5015,4.306416666666666,,
north_rustico,2023-07-29 19:00:00+00:00,0.0,640.0,,,23.820500000000003,56.281000000000006,14.613,4.302416666666667,,
north_rustico,2023-07-29 20:00:00+00:00,0.0,478.0,,,24.3675,55.965,15.035,4.308833333333333,,
north_rustico,2023-07-29 21:00:00+00:00,0.0,219.0,,,23.617,60.932,15.650500000000001,4.310833333333334,,
north_rustico,2023-07-29 22:00:00+00:00,0.0,105.0,,,22.619999999999997,63.314499999999995,15.2915,4.3015,,
north_rustico,2023-07-29 23:00:00+00:00,0.0,16.0,,,20.904,71.816,15.6455,4.298916666666667,,
north_rustico,2023-07-30 00:00:00+00:00,0.0,1.0,,,20.228,73.09299999999999,15.273,4.293416666666666,,
north_rustico,2023-07-30 01:00:00+00:00,0.0,1.0,,,20.089,71.7165,14.842500000000001,4.29,,
north_rustico,2023-07-30 02:00:00+00:00,0.0,1.0,,,19.0055,81.886,15.862,4.287833333333333,,
north_rustico,2023-07-30 03:00:00+00:00,0.0,1.0,,,18.5235,85.84049999999999,16.128500000000003,4.28275,,
north_rustico,2023-07-30 04:00:00+00:00,0.0,1.0,,,17.987,87.4925,15.899999999999999,4.282666666666667,,
north_rustico,2023-07-30 05:00:00+00:00,0.0,1.0,,,17.869,89.5575,16.1485,4.281083333333333,,
north_rustico,2023-07-30 06:00:00+00:00,0.0,1.0,,,17.88,89.987,16.235,4.280666666666667,,
north_rustico,2023-07-30 07:00:00+00:00,0.4,1.0,,,17.633,92.5625,16.434,4.279833333333333,,
north_rustico,2023-07-30 08:00:00+00:00,0.0,1.0,,,17.322,93.5735,16.296,4.2781666666666665,,
north_rustico,2023-07-30 09:00:00+00:00,0.0,7.0,,,17.204,95.2205,16.4535,4.287249999999999,,
north_rustico,2023-07-30 10:00:00+00:00,0.0,150.0,,,17.773,91.6645,16.419,4.30825,,
north_rustico,2023-07-30 11:00:00+00:00,0.0,368.5,,,19.4565,82.8915,16.481,4.310416666666667,,
north_rustico,2023-07-30 12:00:00+00:00,0.0,528.0,,,20.625,72.831,15.595500000000001,4.3075,,
north_rustico,2023-07-30 13:00:00+00:00,0.0,680.0,,,21.1615,66.80449999999999,14.766,4.307666666666667,,
north_rustico,2023-07-30 14:00:00+00:00,0.0,773.0,,,22.1265,68.906,16.1705,4.307666666666667,,
north_rustico,2023-07-30 15:00:00+00:00,0.0,839.0,,,22.201500000000003,67.1755,15.8405,4.319,,
north_rustico,2023-07-30 16:00:00+00:00,0.0,866.5,,,21.944,71.223,16.512,4.302583333333334,,
north_rustico,2023-07-30 17:00:00+00:00,0.0,827.5,,,22.641,70.792,17.0895,4.308083333333333,,
north_rustico,2023-07-30 18:00:00+00:00,0.0,792.0,,,23.22,69.41650000000001,17.329,4.30925,,
north_rustico,2023-07-30 19:00:00+00:00,0.0,635.5,,,23.338,64.757,16.3435,4.301833333333334,,
north_rustico,2023-07-30 20:00:00+00:00,0.0,476.5,,,23.799500000000002,62.2385,16.163,4.3095,,
north_rustico,2023-07-30 21:00:00+00:00,0.0,316.0,,,23.4135,62.769499999999994,15.913499999999999,4.3027500000000005,,
north_rustico,2023-07-30 22:00:00+00:00,0.0,159.0,,,24.11,59.0255,15.6215,4.3005,,
north_rustico,2023-07-30 23:00:00+00:00,0.0,27.0,,,22.726999999999997,63.513,15.333,4.299916666666667,,
north_rustico,2023-07-31 00:00:00+00:00,0.0,1.0,,,18.3305,84.622,15.695,4.293333333333333,,
north_rustico,2023-07-31 01:00:00+00:00,0.0,1.0,,,16.689,91.5095,15.3195,4.28925,,
north_rustico,2023-07-31 02:00:00+00:00,0.0,1.0,,,16.067500000000003,93.4295,15.026,4.286416666666667,,
north_rustico,2023-07-31 03:00:00+00:00,0.0,1.0,,,16.067500000000003,93.3955,15.020499999999998,4.281166666666667,,
north_rustico,2023-07-31 04:00:00+00:00,0.0,1.0,,,16.0995,93.1165,15.006,4.279833333333333,,
north_rustico,2023-07-31 05:00:00+00:00,0.0,1.0,,,16.625,93.268,15.5535,4.2796666666666665,,
north_rustico,2023-07-31 06:00:00+00:00,0.0,1.0,,,16.8395,92.529,15.6405,4.279166666666667,,
north_rustico,2023-07-31 07:00:00+00:00,0.0,1.0,,,16.3035,93.07249999999999,15.201,4.2781666666666665,,
north_rustico,2023-07-31 08:00:00+00:00,0.0,1.0,,,15.9175,93.5865,14.902999999999999,4.278833333333333,,
north_rustico,2023-07-31 09:00:00+00:00,0.0,33.5,,,15.756499999999999,94.482,14.891,4.302416666666667,,
north_rustico,2023-07-31 10:00:00+00:00,0.0,174.0,,,17.322499999999998,92.16,16.056,4.30875,,
north_rustico,2023-07-31 11:00:00+00:00,0.0,343.0,,,19.4025,84.747,16.7875,4.309916666666667,,
north_rustico,2023-07-31 12:00:00+00:00,0.0,520.0,,,20.9145,77.75,16.9005,4.312166666666667,,
north_rustico,2023-07-31 13:00:00+00:00,0.0,667.5,,,22.2335,70.492,16.623,4.304749999999999,,
north_rustico,2023-07-31 14:00:00+00:00,0.0,820.5,,,23.488,56.795,14.359,4.306583333333333,,
north_rustico,2023-07-31 15:00:00+00:00,0.0,,,,24.8395,51.266999999999996,14.109,4.316416666666666,,
north_rustico,2023-07-31 16:00:00+00:00,0.0,216.0,,,23.703,48.82899999999999,12.308,4.303083333333333,,
north_rustico,2023-07-31 17:00:00+00:00,0.0,871.5,,,24.4105,40.317499999999995,10.0405,4.30875,,
north_rustico,2023-07-31 18:00:00+00:00,0.0,437.0,,,24.6895,58.061499999999995,15.908999999999999,4.300833333333333,,
north_rustico,2023-07-31 19:00:00+00:00,0.0,676.0,,,25.011499999999998,55.718,15.5625,4.304333333333333,,
north_rustico,2023-07-31 20:00:00+00:00,0.0,493.0,,,23.573999999999998,58.010999999999996,14.849,4.308,,
north_rustico,2023-07-31 21:00:00+00:00,0.0,308.0,,,23.703000000000003,61.35,15.844000000000001,4.303333333333334,,
north_rustico,2023-07-31 22:00:00+00:00,0.0,99.5,,,24.647,48.7185,13.062999999999999,4.29975,,
north_rustico,2023-07-31 23:00:00+00:00,0.0,7.5,,,21.0435,70.3655,15.449000000000002,4.298333333333333,,
north_rustico,2023-08-01 00:00:00+00:00,0.0,1.0,,,19.7885,75.4025,15.3325,4.292666666666666,,
north_rustico,2023-08-01 01:00:00+00:00,0.0,1.0,,,18.619500000000002,83.188,15.7305,4.28925,,
north_rustico,2023-08-01 02:00:00+00:00,0.0,1.0,,,18.18,80.958,14.8785,4.286666666666666,,
