station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2024-07-02 09:00:00+00:00,0.0,62.233333333333334,272.0,14.292300000000001,93.56269999999999,13.284566666666667,4.303083333333333,2.8333333333333335
north_rustico,2024-07-02 10:00:00+00:00,0.0,280.03333333333336,272.0,16.469866666666668,88.27273333333332,14.524433333333333,4.319416666666666,2.1
north_rustico,2024-07-02 11:00:00+00:00,0.0,452.96666666666664,115.0,18.8757,79.1701,15.1851,4.31975,3.9
north_rustico,2024-07-02 12:00:00+00:00,0.0,617.6666666666666,76.0,20.4378,70.675,14.912633333333334,4.324083333333333,7.0
north_rustico,2024-07-02 13:00:00+00:00,0.0,754.1,49.0,22.5704,54.533500000000004,12.862466666666668,4.327,9.2
north_rustico,2024-07-02 14:00:00+00:00,0.0,840.0666666666667,31.0,24.877533333333336,41.9706,10.974266666666667,4.334833333333333,7.766666666666667
north_rustico,2024-07-02 15:00:00+00:00,0.0,892.7333333333333,323.0,25.996366666666667,35.1254,9.396266666666666,4.339416666666667,8.1
north_rustico,2024-07-02 16:00:00+00:00,0.0,914.4,49.0,25.089733333333335,38.99606666666667,10.159533333333334,4.338583333333333,12.666666666666666
north_rustico,2024-07-02 17:00:00+00:00,0.0,880.1666666666666,24.0,24.9697,43.71003333333333,11.7518,4.323916666666666,13.0
north_rustico,2024-07-02 18:00:00+00:00,0.0,793.0333333333333,28.0,25.195,46.033166666666666,12.766066666666667,4.3255,12.366666666666667
north_rustico,2024-07-02 19:00:00+00:00,0.0,666.5666666666667,7.0,25.2322,48.3387,13.3319,4.3389999999999995,12.0
north_rustico,2024-07-02 20:00:00+00:00,0.0,505.53333333333336,4.0,24.638700000000004,55.129000000000005,15.037566666666667,4.32775,9.666666666666666
north_rustico,2024-07-02 21:00:00+00:00,0.0,339.6,39.0,22.975133333333336,64.99503333333334,15.964233333333334,4.307833333333334,6.333333333333333
north_rustico,2024-07-02 22:00:00+00:00,0.0,185.3,81.0,21.981266666666667,66.1797,15.360866666666668,4.3069999999999995,4.266666666666667
north_rustico,2024-07-02 23:00:00+00:00,0.0,50.666666666666664,67.0,23.005133333333333,63.38863333333334,15.639000000000001,4.3060833333333335,3.4
north_rustico,2024-07-03 00:00:00+00:00,0.0,2.2666666666666666,38.0,17.656766666666666,84.1023,14.938966666666666,4.285333333333333,3.033333333333333
north_rustico,2024-07-03 01:00:00+00:00,0.0,1.0,254.0,15.186733333333335,90.28083333333333,13.622000000000002,4.2683333333333335,5.133333333333334
north_rustico,2024-07-03 02:00:00+00:00,0.0,1.0,256.0,13.805433333333333,93.33523333333333,12.763200000000001,4.260166666666667,6.433333333333334
north_rustico,2024-07-03 03:00:00+00:00,0.0,1.0,243.0,13.109,95.07703333333333,12.353233333333332,4.254416666666667,4.433333333333334
north_rustico,2024-07-03 04:00:00+00:00,0.0,1.0,254.0,12.672233333333333,95.87466666666666,12.045366666666666,4.248916666666667,4.5
north_rustico,2024-07-03 05:00:00+00:00,0.0,1.0,254.0,12.247533333333333,96.59423333333332,11.735833333333334,4.2450833333333335,3.933333333333333
north_rustico,2024-07-03 06:00:00+00:00,0.0,1.0,254.0,11.715633333333333,96.01403333333333,11.114433333333332,4.241416666666667,5.333333333333333
north_rustico,2024-07-03 07:00:00+00:00,0.0,1.0,254.0,11.328933333333334,92.5567,10.1782,4.238416666666667,5.4
north_rustico,2024-07-03 08:00:00+00:00,0.0,7.7,237.0,11.3217,91.49573333333333,9.999166666666667,4.257916666666667,4.866666666666666
north_rustico,2024-07-03 09:00:00+00:00,0.0,67.26666666666667,243.0,12.3584,88.68616666666667,10.553666666666667,4.307666666666667,2.8
north_rustico,2024-07-03 10:00:00+00:00,0.0,253.66666666666666,254.0,16.0446,81.44306666666667,12.8355,4.31575,0.4666666666666667
north_rustico,2024-07-03 11:00:00+00:00,0.0,422.6,254.0,20.1354,73.66146666666667,15.295333333333334,4.316416666666666,1.9333333333333333
north_rustico,2024-07-03 12:00:00+00:00,0.0,591.7333333333333,122.0,21.593166666666665,65.94760000000001,14.825733333333334,4.3237499999999995,4.066666666666666
north_rustico,2024-07-03 13:00:00+00:00,0.0,724.2,118.0,22.89,60.460166666666666,14.833666666666666,4.329583333333333,4.233333333333333
north_rustico,2024-07-03 14:00:00+00:00,0.0,833.2666666666667,74.0,24.186133333333334,54.3927,14.405366666666668,4.333749999999999,9.5
north_rustico,2024-07-03 15:00:00+00:00,0.0,909.9,60.0,25.487333333333332,45.7355,12.9392,4.339833333333334,12.433333333333334
north_rustico,2024-07-03 16:00:00+00:00,0.0,927.6666666666666,49.0,24.735366666666668,50.0621,13.543233333333335,4.32425,15.033333333333333
north_rustico,2024-07-03 17:00:00+00:00,0.0,879.6333333333333,63.0,24.8675,49.47293333333334,13.486833333333333,4.3397499999999996,15.533333333333333
north_rustico,2024-07-03 18:00:00+00:00,0.0,785.7,32.0,26.30026666666667,44.07353333333333,13.091466666666665,4.3276666666666666,11.366666666666667
north_rustico,2024-07-03 19:00:00+00:00,0.0,642.2333333333333,56.0,25.944133333333333,45.82866666666666,13.2863,4.324916666666667,13.5
north_rustico,2024-07-03 20:00:00+00:00,0.0,437.3666666666667,142.0,24.695866666666667,54.81876666666667,14.851533333333332,4.319416666666666,14.133333333333333
north_rustico,2024-07-03 21:00:00+00:00,0.0,249.56666666666666,65.0,24.889599999999998,47.754933333333334,12.854833333333334,4.31325,13.866666666666667
north_rustico,2024-07-03 22:00:00+00:00,0.0,201.93333333333334,147.0,24.663733333333333,47.9981,12.923833333333334,4.3075833333333335,10.066666666666666
north_rustico,2024-07-03 23:00:00+00:00,0.0,41.0,152.0,23.17096666666667,52.65226666666667,12.900466666666667,4.305083333333333,6.7
north_rustico,2024-07-04 00:00:00+00:00,0.0,1.3333333333333333,232.0,20.7074,58.6496,12.323133333333335,4.281916666666667,7.1
north_rustico,2024-07-04 01:00:00+00:00,0.0,1.0,195.0,19.750733333333336,57.769866666666665,11.203466666666666,4.269916666666666,11.733333333333333
north_rustico,2024-07-04 02:00:00+00:00,0.0,1.0,183.0,18.832800000000002,65.8312,12.3186,4.26325,11.733333333333333
north_rustico,2024-07-04 03:00:00+00:00,0.0,1.0,202.0,18.654733333333336,68.2013,12.693633333333334,4.257666666666666,13.366666666666667
north_rustico,2024-07-04 04:00:00+00:00,0.0,1.0,191.0,18.3073,69.04706666666667,12.5492,4.253833333333334,14.933333333333334
north_rustico,2024-07-04 05:00:00+00:00,0.0,1.0,178.0,17.421433333333333,72.67383333333333,12.480266666666667,4.250333333333333,15.0
north_rustico,2024-07-04 06:00:00+00:00,0.0,1.0,198.0,16.898166666666665,73.59346666666667,12.1677,4.24775,11.6
north_rustico,2024-07-04 07:00:00+00:00,0.0,1.0,170.0,16.9052,75.17826666666666,12.498166666666666,4.244916666666667,13.033333333333333
north_rustico,2024-07-04 08:00:00+00:00,0.0,9.9,194.0,16.1954,77.51273333333333,12.2765,4.2595833333333335,9.1
north_rustico,2024-07-04 09:00:00+00:00,0.0,51.4,208.0,16.295466666666666,77.3351,12.336333333333332,4.308,10.466666666666667
north_rustico,2024-07-04 10:00:00+00:00,0.0,112.46666666666667,201.0,16.946033333333332,76.87773333333332,12.878466666666666,4.3155833333333335,9.233333333333333
north_rustico,2024-07-04 11:00:00+00:00,0.0,147.06666666666666,175.0,17.698933333333333,74.09840000000001,13.0399,4.311916666666667,16.5
north_rustico,2024-07-04 12:00:00+00:00,0.0,309.6,173.0,18.947866666666666,69.83099999999999,13.3296,4.321416666666667,19.9
north_rustico,2024-07-04 13:00:00+00:00,0.0,330.03333333333336,167.0,19.7915,63.597366666666666,12.704633333333334,4.326583333333334,23.0
north_rustico,2024-07-04 14:00:00+00:00,0.0,590.074074074074,183.0,20.19333333333333,63.73713333333333,13.112866666666667,4.3293333333333335,23.9
north_rustico,2024-07-04 15:00:00+00:00,0.0,556.6666666666666,174.0,22.191533333333332,56.17446666666667,13.0434,4.29,23.866666666666667
north_rustico,2024-07-04 16:00:00+00:00,0.0,552.3103448275862,225.0,23.123733333333334,50.602833333333336,12.326733333333333,4.28325,25.966666666666665
north_rustico,2024-07-04 17:00:00+00:00,0.0,368.53333333333336,187.0,22.8063,53.047866666666664,12.757866666666667,4.280666666666666,23.566666666666666
north_rustico,2024-07-04 18:00:00+00:00,0.0,393.4074074074074,167.0,23.19025925925926,54.81574074074074,13.61188888888889,4.282818181818182,23.333333333333332
north_rustico,2024-07-04 19:00:00+00:00,0.0,157.03333333333333,154.0,22.58406666666667,61.69023333333334,14.872733333333334,4.285916666666666,14.566666666666666
north_rustico,2024-07-04 20:00:00+00:00,0.0,170.46666666666667,199.0,22.467433333333336,61.99693333333333,14.813666666666668,4.319083333333333,14.8
north_rustico,2024-07-04 21:00:00+00:00,0.0,74.4,201.0,22.247333333333334,59.690333333333335,14.044166666666666,4.313916666666667,11.033333333333333
north_rustico,2024-07-04 22:00:00+00:00,0.0,54.43333333333333,174.0,21.759066666666666,63.11323333333333,14.4511,4.30925,11.4
north_rustico,2024-07-04 23:00:00+00:00,0.0,33.03333333333333,209.0,21.515866666666668,55.670100000000005,12.2786,4.306,17.566666666666666
north_rustico,2024-07-05 00:00:00+00:00,0.0,1.3333333333333333,204.0,20.789533333333335,51.76473333333333,10.517,4.276916666666667,20.333333333333332
north_rustico,2024-07-05 01:00:00+00:00,0.0,1.0,195.0,19.529166666666665,57.513733333333334,10.930333333333333,4.2612499999999995,23.1
north_rustico,2024-07-05 02:00:00+00:00,0.0,1.0,206.0,18.915766666666666,60.47573333333333,11.116166666666667,4.254166666666666,27.566666666666666
north_rustico,2024-07-05 03:00:00+00:00,0.0,1.0,213.0,18.1486,64.13083333333333,11.2654,4.24975,16.166666666666668
north_rustico,2024-07-05 04:00:00+00:00,0.0,1.0,209.0,18.014233333333333,63.96576666666667,11.111500000000001,4.2455,28.266666666666666
north_rustico,2024-07-05 05:00:00+00:00,0.0,1.0,215.0,17.3857,66.5171,11.103333333333333,4.242916666666667,21.666666666666668
north_rustico,2024-07-05 06:00:00+00:00,0.0,1.0,215.0,16.946099999999998,71.52590000000001,11.777099999999999,4.2402500000000005,22.766666666666666
north_rustico,2024-07-05 07:00:00+00:00,0.0,1.0,219.0,16.452166666666667,76.0943,12.245133333333333,4.238416666666667,21.866666666666667
north_rustico,2024-07-05 08:00:00+00:00,0.0,7.733333333333333,216.0,16.502033333333333,77.4533,12.563600000000001,4.25,22.733333333333334
north_rustico,2024-07-05 09:00:00+00:00,0.0,67.83333333333333,219.0,16.991133333333334,78.34736666666666,13.214133333333333,4.309833333333334,25.066666666666666
north_rustico,2024-07-05 10:00:00+00:00,0.0,203.16666666666666,219.0,17.729699999999998,78.86460000000001,14.0334,4.315666666666667,24.033333333333335
north_rustico,2024-07-05 11:00:00+00:00,0.0,178.7,206.0,18.383066666666664,79.16616666666667,14.728233333333332,4.32525,21.833333333333332
north_rustico,2024-07-05 12:00:00+00:00,0.0,229.23333333333332,222.0,18.741966666666666,79.02356666666667,15.049433333333333,4.320250000000001,25.333333333333332
north_rustico,2024-07-05 13:00:00+00:00,0.0,321.93333333333334,212.0,19.49843333333333,78.2033,15.621166666666666,4.327333333333333,28.866666666666667
north_rustico,2024-07-05 14:00:00+00:00,0.0,444.6551724137931,209.0,21.003933333333336,76.13566666666667,16.65973333333333,4.330416666666666,27.633333333333333
north_rustico,2024-07-05 15:00:00+00:00,0.0,755.4074074074074,230.0,22.76063333333333,72.72240000000001,17.628733333333333,4.334083333333333,29.1
north_rustico,2024-07-05 16:00:00+00:00,0.0,892.4583333333334,173.0,23.720033333333333,71.26150000000001,18.229300000000002,4.33425,25.533333333333335
north_rustico,2024-07-05 17:00:00+00:00,0.0,847.6666666666666,197.0,24.5229,70.46393333333334,18.819433333333333,4.3334166666666665,22.933333333333334
north_rustico,2024-07-05 18:00:00+00:00,0.0,753.3666666666667,208.0,25.315766666666665,69.11546666666666,19.267433333333333,4.325916666666667,24.566666666666666
north_rustico,2024-07-05 19:00:00+00:00,0.0,350.06666666666666,208.0,24.9705,70.4788,19.2486,4.331666666666667,22.766666666666666
north_rustico,2024-07-05 20:00:00+00:00,0.0,264.3,212.0,24.5736,72.20813333333334,19.259766666666668,4.329416666666667,20.133333333333333
north_rustico,2024-07-05 21:00:00+00:00,0.0,152.63333333333333,198.0,24.344133333333332,73.93276666666667,19.413166666666665,4.314,23.133333333333333
north_rustico,2024-07-05 22:00:00+00:00,0.0,64.73333333333333,220.0,23.006500000000003,78.21716666666666,19.031166666666664,4.309583333333333,23.7
north_rustico,2024-07-05 23:00:00+00:00,0.0,22.033333333333335,226.0,22.195733333333333,81.52860000000001,18.906033333333333,4.299916666666667,20.733333333333334
north_rustico,2024-07-06 00:00:00+00:00,0.0,1.3333333333333333,199.0,21.344333333333335,84.6084,18.669,4.280083333333333,17.433333333333334
north_rustico,2024-07-06 01:00:00+00:00,0.0,1.0,190.0,20.457766666666664,86.6061,18.171,4.26675,21.833333333333332
north_rustico,2024-07-06 02:00:00+00:00,0.0,1.0,206.0,19.885933333333334,88.05763333333333,17.872666666666664,4.259916666666666,24.233333333333334
north_rustico,2024-07-06 03:00:00+00:00,0.0,1.0,194.0,19.3997,88.34840000000001,17.445899999999998,4.254333333333333,26.066666666666666
north_rustico,2024-07-06 04:00:00+00:00,0.0,1.0,206.0,19.1252,88.11640000000001,17.133633333333332,4.251166666666666,22.233333333333334
north_rustico,2024-07-06 05:00:00+00:00,0.0,1.0,209.0,19.007099999999998,88.15476666666667,17.0241,4.248,18.1
north_rustico,2024-07-06 06:00:00+00:00,0.0,1.0,187.0,18.66756666666667,88.70983333333334,16.78826666666667,4.2450833333333335,17.733333333333334
north_rustico,2024-07-06 07:00:00+00:00,0.0,1.0,197.0,18.375966666666667,88.49836666666667,16.463033333333335,4.242666666666667,17.433333333333334
north_rustico,2024-07-06 08:00:00+00:00,0.0,4.533333333333333,183.0,17.8319,87.90596666666667,15.821,4.247166666666667,19.833333333333332
north_rustico,2024-07-06 09:00:00+00:00,0.0,38.233333333333334,178.0,17.659566666666667,86.44706666666666,15.389000000000001,4.300083333333333,21.866666666666667
north_rustico,2024-07-06 10:00:00+00:00,0.0,77.93333333333334,185.0,17.83406666666667,84.15136666666668,15.141266666666667,4.316833333333333,24.233333333333334
north_rustico,2024-07-06 11:00:00+00:00,0.0,64.46666666666667,174.0,17.635199999999998,86.94903333333333,15.456166666666666,4.3095,19.433333333333334
north_rustico,2024-07-06 12:00:00+00:00,0.0,101.23333333333333,168.0,17.58243333333333,87.94983333333333,15.582500000000001,4.316583333333333,17.3
north_rustico,2024-07-06 13:00:00+00:00,0.0,171.93333333333334,166.0,17.786133333333332,88.47293333333333,15.876266666666668,4.31625,18.0
north_rustico,2024-07-06 14:00:00+00:00,0.0,176.66666666666666,188.0,18.447400000000002,87.19366666666666,16.299233333333333,4.32125,17.5
north_rustico,2024-07-06 15:00:00+00:00,0.4,120.73333333333333,168.0,18.6555,88.93486666666666,16.813166666666667,4.3105,15.333333333333334
north_rustico,2024-07-06 16:00:00+00:00,0.6000000000000001,184.8,161.0,18.333000000000002,92.32226666666666,17.087766666666667,4.323916666666666,16.533333333333335
north_rustico,2024-07-06 17:00:00+00:00,0.0,213.2,164.0,19.315333333333335,91.73596666666667,17.959566666666667,4.3285,20.0
north_rustico,2024-07-06 18:00:00+00:00,0.0,84.26666666666667,156.0,19.136533333333333,92.7581,17.959466666666668,4.318833333333333,18.333333333333332
north_rustico,2024-07-06 19:00:00+00:00,0.8,106.43333333333334,184.0,18.827066666666667,93.5449,17.786266666666666,4.31525,21.433333333333334
north_rustico,2024-07-06 20:00:00+00:00,0.0,102.06666666666666,157.0,18.863533333333333,92.48700000000001,17.6422,4.313916666666667,18.0
north_rustico,2024-07-06 21:00:00+00:00,0.0,59.766666666666666,173.0,19.20586666666667,93.03206666666667,18.075433333333333,4.3133333333333335,12.266666666666667
north_rustico,2024-07-06 22:00:00+00:00,0.0,42.63333333333333,154.0,19.499166666666667,92.99353333333333,18.359733333333335,4.309666666666667,13.5
north_rustico,2024-07-06 23:00:00+00:00,0.0,10.566666666666666,177.0,19.7851,93.68509999999999,18.76193333333333,4.299,19.233333333333334
north_rustico,2024-07-07 00:00:00+00:00,0.0,1.0,192.0,20.1997,92.81716666666667,19.024733333333334,4.270333333333333,23.766666666666666
north_rustico,2024-07-07 01:00:00+00:00,0.0,1.0,199.0,20.576466666666665,92.69983333333333,19.3781,4.261083333333333,27.333333333333332
north_rustico,2024-07-07 02:00:00+00:00,0.0,1.0,209.0,20.334633333333333,93.68733333333333,19.308733333333336,4.255583333333333,28.033333333333335
north_rustico,2024-07-07 03:00:00+00:00,0.0,1.0,225.0,20.17823333333333,93.3243,19.090866666666667,4.2515833333333335,29.2
north_rustico,2024-07-07 04:00:00+00:00,0.0,1.0,233.0,19.835933333333333,93.89840000000001,18.8491,4.248083333333334,25.566666666666666
north_rustico,2024-07-07 05:00:00+00:00,0.0,1.0,239.0,19.670066666666667,94.60453333333334,18.8036,4.246166666666666,24.333333333333332
north_rustico,2024-07-07 06:00:00+00:00,0.0,1.0,236.0,19.773666666666667,94.63556666666666,18.912466666666667,4.24425,23.0
north_rustico,2024-07-07 07:00:00+00:00,0.0,1.0,248.0,19.544933333333333,95.0534,18.755666666666666,4.2425,20.3
north_rustico,2024-07-07 08:00:00+00:00,0.0,1.4333333333333333,256.0,19.189633333333333,95.23516666666666,18.432633333333335,4.2415,17.5
north_rustico,2024-07-07 09:00:00+00:00,0.0,13.1,246.0,18.983733333333337,96.16533333333334,18.382866666666665,4.2755833333333335,11.466666666666667
north_rustico,2024-07-07 10:00:00+00:00,0.0,44.03333333333333,248.0,19.193066666666667,95.1604,18.4236,4.304916666666666,12.433333333333334
north_rustico,2024-07-07 11:00:00+00:00,0.0,63.166666666666664,275.0,19.143833333333337,95.90116666666667,18.498266666666666,4.312666666666667,11.0
north_rustico,2024-07-07 12:00:00+00:00,0.0,64.76666666666667,256.0,18.9157,97.80199999999999,18.5849,4.314,11.2
north_rustico,2024-07-07 13:00:00+00:00,0.0,118.13333333333334,270.0,19.185200000000002,96.78773333333334,18.6868,4.318583333333334,10.5
north_rustico,2024-07-07 14:00:00+00:00,0.0,93.13333333333334,257.0,18.864966666666664,96.54310000000001,18.326999999999998,4.3145,8.1
north_rustico,2024-07-07 15:00:00+00:00,0.0,210.2,292.0,19.138733333333334,95.61386666666667,18.4449,4.314916666666667,7.4
north_rustico,2024-07-07 16:00:00+00:00,0.0,254.13333333333333,302.0,19.957333333333334,93.20673333333335,18.851,4.316416666666666,7.5
north_rustico,2024-07-07 17:00:00+00:00,0.0,249.76666666666668,263.0,21.186333333333334,90.0221,19.50796666666667,4.330166666666667,7.966666666666667
north_rustico,2024-07-07 18:00:00+00:00,0.0,290.7,319.0,21.927,86.17296666666667,19.533633333333334,4.331416666666667,7.1
north_rustico,2024-07-07 19:00:00+00:00,0.0,235.0,21.0,21.571,84.86053333333332,18.938966666666666,4.32975,9.166666666666666
north_rustico,2024-07-07 20:00:00+00:00,0.0,387.56666666666666,15.0,22.239433333333334,81.6902,18.976766666666666,4.32775,8.9
north_rustico,2024-07-07 21:00:00+00:00,0.0,313.2,51.0,21.390766666666664,83.41306666666667,18.480233333333334,4.311833333333333,7.933333333333334
north_rustico,2024-07-07 22:00:00+00:00,0.0,172.13333333333333,69.0,21.05323333333333,85.3429,18.514766666666667,4.311333333333334,5.933333333333334
north_rustico,2024-07-07 23:00:00+00:00,0.0,35.43333333333333,65.0,20.508533333333332,87.52669999999999,18.366966666666666,4.3068333333333335,1.9
north_rustico,2024-07-08 00:00:00+00:00,0.0,1.7,65.0,18.381633333333333,94.65273333333333,17.529466666666668,4.27925,1.5333333333333334
north_rustico,2024-07-08 01:00:00+00:00,0.0,1.0,65.0,17.494566666666667,96.55893333333333,16.963,4.263416666666667,2.066666666666667
north_rustico,2024-07-08 02:00:00+00:00,0.0,1.0,95.0,18.4782,96.3344,17.9056,4.255916666666667,4.7
north_rustico,2024-07-08 03:00:00+00:00,0.0,1.0,268.0,20.11886666666667,94.66066666666667,19.260233333333336,4.248583333333333,9.133333333333333
north_rustico,2024-07-08 04:00:00+00:00,0.0,1.0,197.0,19.203899999999997,96.1249,18.5953,4.246083333333334,3.2666666666666666
north_rustico,2024-07-08 05:00:00+00:00,0.0,1.0,160.0,17.715233333333334,97.47046666666667,17.331833333333336,4.244083333333333,0.43333333333333335
north_rustico,2024-07-08 06:00:00+00:00,0.0,1.0,160.0,16.763766666666665,98.37883333333333,16.527733333333334,4.241583333333334,1.2333333333333334
north_rustico,2024-07-08 07:00:00+00:00,0.0,1.0,198.0,16.9983,98.49343333333333,16.7807,4.239583333333333,3.2666666666666666
north_rustico,2024-07-08 08:00:00+00:00,0.0,6.6,199.0,17.246333333333332,98.56843333333333,17.040833333333335,4.25325,2.0
north_rustico,2024-07-08 09:00:00+00:00,0.0,67.06666666666666,117.0,17.970566666666667,98.22086666666668,17.708399999999997,4.305916666666667,2.3666666666666667
north_rustico,2024-07-08 10:00:00+00:00,0.0,253.8,73.0,20.397033333333336,94.01716666666667,19.418333333333333,4.317833333333334,4.466666666666667
north_rustico,2024-07-08 11:00:00+00:00,0.0,415.26666666666665,248.0,22.043566666666667,88.79366666666667,20.134,4.3265,8.866666666666667
north_rustico,2024-07-08 12:00:00+00:00,0.0,572.8,239.0,23.3426,85.77873333333334,20.8507,4.331916666666666,8.3
north_rustico,2024-07-08 13:00:00+00:00,0.0,709.3333333333334,166.0,24.489266666666666,83.4456,21.525766666666666,4.333916666666666,9.466666666666667
north_rustico,2024-07-08 14:00:00+00:00,0.0,797.7333333333333,142.0,25.195,81.4989,21.821133333333332,4.332249999999999,8.233333333333333
north_rustico,2024-07-08 15:00:00+00:00,0.0,812.7777777777778,117.0,25.771866666666664,79.53153333333333,21.986366666666665,4.3345,11.166666666666666
north_rustico,2024-07-08 16:00:00+00:00,0.0,723.7142857142857,44.0,26.293766666666667,78.12356666666666,22.192133333333334,4.332333333333334,10.966666666666667
north_rustico,2024-07-08 17:00:00+00:00,0.0,629.6,34.0,26.979433333333336,76.02966666666666,22.416533333333334,4.333833333333334,10.4
north_rustico,2024-07-08 18:00:00+00:00,0.0,702.0666666666667,51.0,26.726266666666668,76.11439999999999,22.179100000000002,4.324,7.966666666666667
north_rustico,2024-07-08 19:00:00+00:00,0.0,437.7,25.0,28.08833333333333,72.31663333333333,22.66,4.328,9.7
north_rustico,2024-07-08 20:00:00+00:00,0.0,292.53333333333336,41.0,26.101566666666667,77.73606666666666,21.90826666666667,4.328166666666667,5.566666666666666
north_rustico,2024-07-08 21:00:00+00:00,0.0,190.1,88.0,25.91916666666667,77.27293333333334,21.652466666666665,4.321166666666667,5.7
north_rustico,2024-07-08 22:00:00+00:00,0.0,109.83333333333333,62.0,26.613366666666664,74.68013333333333,21.760833333333334,4.310416666666667,7.533333333333333
north_rustico,2024-07-08 23:00:00+00:00,0.0,9.2,170.0,25.613166666666665,78.0976,21.535566666666668,4.2988333333333335,8.666666666666666
north_rustico,2024-07-09 00:00:00+00:00,0.0,1.0333333333333334,198.0,24.71306666666667,82.2248,21.5018,4.2796666666666665,10.1
