station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-12-10 17:00:00+00:00,0.0,85.0,,,4.3995,76.377,0.614,4.305583333333334,,
north_rustico,2023-12-10 18:00:00+00:00,0.0,95.0,,,4.4425,79.7165,1.2494999999999998,4.305583333333334,,
north_rustico,2023-12-10 19:00:00+00:00,0.0,50.0,,,5.043,81.201,2.093,4.305166666666667,,
north_rustico,2023-12-10 20:00:00+00:00,0.0,2.0,,,4.9035,85.095,2.613,4.2908333333333335,,
north_rustico,2023-12-10 21:00:00+00:00,0.0,1.0,,,5.1395,89.54849999999999,3.5665,4.2715000000000005,,
north_rustico,2023-12-10 22:00:00+00:00,0.0,1.0,,,5.4185,94.72,4.6425,4.256166666666666,,
north_rustico,2023-12-10 23:00:00+00:00,0.0,1.0,,,5.6545000000000005,97.477,5.2905,4.254499999999999,,
north_rustico,2023-12-11 00:00:00+00:00,0.0,1.0,,,5.258,98.53,5.048500000000001,4.2530833333333335,,
north_rustico,2023-12-11 01:00:00+00:00,0.0,1.0,,,6.1265,98.555,5.9205000000000005,4.25075,,
north_rustico,2023-12-11 02:00:00+00:00,0.0,1.0,,,6.7805,95.551,6.124499999999999,4.250083333333333,,
north_rustico,2023-12-11 03:00:00+00:00,0.0,1.0,,,6.855499999999999,93.02199999999999,5.811999999999999,4.248166666666667,,
north_rustico,2023-12-11 04:00:00+00:00,0.0,1.0,,,7.306,94.33449999999999,6.4625,4.241583333333334,,
north_rustico,2023-12-11 05:00:00+00:00,0.0,1.0,,,9.2255,96.3315,8.682,4.244833333333333,,
north_rustico,2023-12-11 06:00:00+00:00,0.0,1.0,,,10.974,94.8125,10.1865,4.245833333333334,,
north_rustico,2023-12-11 07:00:00+00:00,0.0,1.0,,,11.467,94.186,10.5775,4.247333333333334,,
north_rustico,2023-12-11 08:00:00+00:00,0.0,1.0,,,12.281500000000001,91.599,10.967,4.247583333333334,,
north_rustico,2023-12-11 09:00:00+00:00,0.0,1.0,,,12.475,91.773,11.187000000000001,4.248,,
north_rustico,2023-12-11 10:00:00+00:00,0.0,1.0,,,13.483,89.92949999999999,11.878,4.243833333333334,,
north_rustico,2023-12-11 11:00:00+00:00,0.0,1.0,,,13.547,89.244,11.8255,4.24725,,
north_rustico,2023-12-11 12:00:00+00:00,0.0,12.5,,,14.266,88.594,12.4235,4.280333333333333,,
north_rustico,2023-12-11 13:00:00+00:00,0.0,33.5,,,14.898499999999999,86.756,12.727,4.30175,,
north_rustico,2023-12-11 14:00:00+00:00,0.0,66.0,,,15.274000000000001,85.214,12.823,4.305583333333334,,
north_rustico,2023-12-11 15:00:00+00:00,0.0,74.5,,,15.4025,84.33099999999999,12.7895,4.305166666666667,,
north_rustico,2023-12-11 16:00:00+00:00,0.0,70.0,,,15.4775,81.33,12.310500000000001,4.307916666666666,,
north_rustico,2023-12-11 17:00:00+00:00,0.0,41.0,,,15.2415,82.12700000000001,12.2285,4.301666666666667,,
north_rustico,2023-12-11 18:00:00+00:00,0.0,43.0,,,16.014,78.907,12.3705,4.304416666666667,,
north_rustico,2023-12-11 19:00:00+00:00,0.0,9.5,,,15.864,81.2695,12.666,4.298666666666667,,
north_rustico,2023-12-11 20:00:00+00:00,0.2,1.0,,,14.652000000000001,88.2825,12.7515,4.285833333333334,,
north_rustico,2023-12-11 21:00:00+00:00,0.2,1.0,,,14.2555,89.6915,12.6015,4.274416666666666,,
north_rustico,2023-12-11 22:00:00+00:00,0.0,1.0,,,14.459,89.905,12.8385,4.2651666666666666,,
north_rustico,2023-12-11 23:00:00+00:00,0.0,1.0,,,14.4265,88.794,12.617,4.264833333333333,,
north_rustico,2023-12-12 00:00:00+00:00,0.0,1.0,,,11.6385,90.34700000000001,10.1225,4.26325,,
north_rustico,2023-12-12 01:00:00+00:00,0.0,1.0,,,7.7135,92.4105,6.5675,4.260666666666666,,
north_rustico,2023-12-12 02:00:00+00:00,0.0,1.0,,,5.301,87.23949999999999,3.356,4.25725,,
north_rustico,2023-12-12 03:00:00+00:00,0.0,1.0,,,4.550000000000001,86.34,2.4705,4.2547500000000005,,
north_rustico,2023-12-12 04:00:00+00:00,0.0,1.0,,,4.0675,85.9305,1.929,4.24575,,
north_rustico,2023-12-12 05:00:00+00:00,0.0,1.0,,,2.9844999999999997,87.142,1.0575,4.247416666666667,,
north_rustico,2023-12-12 06:00:00+00:00,0.0,1.0,,,2.598,86.5455,0.5815,4.246666666666667,,
north_rustico,2023-12-12 07:00:00+00:00,0.0,1.0,,,2.126,85.392,-0.068,4.245333333333334,,
north_rustico,2023-12-12 08:00:00+00:00,0.0,1.0,,,1.7185000000000001,82.2515,-0.981,4.2437499999999995,,
north_rustico,2023-12-12 09:00:00+00:00,0.0,1.0,,,1.193,84.6155,-1.1115,4.242083333333333,,
north_rustico,2023-12-12 10:00:00+00:00,0.0,1.0,,,1.2145,80.02449999999999,-1.847,4.234166666666667,,
north_rustico,2023-12-12 11:00:00+00:00,0.0,3.5,,,0.7110000000000001,76.6405,-2.9205,4.247833333333333,,
north_rustico,2023-12-12 12:00:00+00:00,0.0,102.5,,,0.8825000000000001,73.2225,-3.378,4.303083333333333,,
north_rustico,2023-12-12 13:00:00+00:00,0.0,47.5,,,0.43200000000000005,74.53049999999999,-3.5650000000000004,4.306666666666667,,
north_rustico,2023-12-12 14:00:00+00:00,0.0,384.5,,,0.539,66.28399999999999,-5.019,4.305,,
north_rustico,2023-12-12 15:00:00+00:00,0.0,297.5,,,0.5715,68.32849999999999,-4.5855,4.307416666666667,,
north_rustico,2023-12-12 16:00:00+00:00,0.0,271.5,,,0.646,66.3435,-4.9145,4.3077499999999995,,
north_rustico,2023-12-12 17:00:00+00:00,0.0,362.0,,,1.065,61.478,-5.514,4.305916666666667,,
north_rustico,2023-12-12 18:00:00+00:00,0.0,237.5,,,1.022,63.9785,-5.025,4.3060833333333335,,
north_rustico,2023-12-12 19:00:00+00:00,0.0,86.5,,,0.8069999999999999,62.552499999999995,-5.525,4.305583333333334,,
north_rustico,2023-12-12 20:00:00+00:00,0.0,4.0,,,-0.0935,62.8245,-6.3235,4.300583333333333,,
north_rustico,2023-12-12 21:00:00+00:00,0.0,1.0,,,-0.265,66.74449999999999,-5.6965,4.276083333333333,,
north_rustico,2023-12-12 22:00:00+00:00,0.0,1.0,,,-0.9404999999999999,71.33699999999999,-5.4725,4.254666666666666,,
north_rustico,2023-12-12 23:00:00+00:00,0.0,1.0,,,-1.498,74.3655,-5.464,4.251,,
north_rustico,2023-12-13 00:00:00+00:00,0.0,1.0,,,-1.252,72.8495,-5.4955,4.248333333333334,,
north_rustico,2023-12-13 01:00:00+00:00,0.0,1.0,,,-1.177,74.673,-5.0975,4.245583333333333,,
north_rustico,2023-12-13 02:00:00+00:00,0.0,1.0,,,-1.252,75.6105,-5.0065,4.2435,,
north_rustico,2023-12-13 03:00:00+00:00,0.0,1.0,,,-1.5735000000000001,76.874,-5.1015,4.241416666666667,,
north_rustico,2023-12-13 04:00:00+00:00,0.0,1.0,,,-0.9299999999999999,73.70750000000001,-5.0329999999999995,4.231333333333333,,
north_rustico,2023-12-13 05:00:00+00:00,0.0,1.0,,,-0.6405000000000001,72.422,-4.9855,4.23475,,
north_rustico,2023-12-13 06:00:00+00:00,0.0,1.0,,,-0.7795,80.872,-3.6574999999999998,4.235833333333333,,
north_rustico,2023-12-13 07:00:00+00:00,0.0,1.0,,,0.04599999999999999,85.6545,-2.072,4.235416666666667,,
north_rustico,2023-12-13 08:00:00+00:00,0.0,1.0,,,0.3675,85.6,-1.764,4.2355,,
north_rustico,2023-12-13 09:00:00+00:00,0.0,1.0,,,0.7645,87.202,-1.1215,4.2355,,
north_rustico,2023-12-13 10:00:00+00:00,0.0,1.0,,,1.483,86.36250000000001,-0.5465,4.22825,,
north_rustico,2023-12-13 11:00:00+00:00,0.0,1.0,,,1.665,86.366,-0.36550000000000005,4.23475,,
north_rustico,2023-12-13 12:00:00+00:00,0.0,4.5,,,2.0295,87.7485,0.212,4.275833333333334,,
north_rustico,2023-12-13 13:00:00+00:00,0.0,45.0,,,2.2765,88.993,0.65,4.301916666666666,,
north_rustico,2023-12-13 14:00:00+00:00,0.0,195.0,,,3.6384999999999996,82.17099999999999,0.87,4.30875,,
north_rustico,2023-12-13 15:00:00+00:00,0.0,152.0,,,3.7885,72.133,-0.7635,4.307666666666667,,
north_rustico,2023-12-13 16:00:00+00:00,0.0,163.5,,,3.467,67.78899999999999,-1.92,4.30875,,
north_rustico,2023-12-13 17:00:00+00:00,0.0,129.5,,,3.3705,60.614999999999995,-3.5140000000000002,4.3069999999999995,,
north_rustico,2023-12-13 18:00:00+00:00,0.0,54.0,,,3.059,63.025999999999996,-3.2880000000000003,4.304083333333334,,
north_rustico,2023-12-13 19:00:00+00:00,0.0,12.5,,,2.3835,68.9185,-2.7455,4.298583333333333,,
north_rustico,2023-12-13 20:00:00+00:00,0.0,2.0,,,2.3405,61.1195,-4.4285,4.289750000000001,,
north_rustico,2023-12-13 21:00:00+00:00,0.0,1.0,,,-0.308,92.0805,-1.468,4.269583333333333,,
north_rustico,2023-12-13 22:00:00+00:00,0.0,1.0,,,-1.702,95.95949999999999,-2.2705,4.251916666666666,,
north_rustico,2023-12-13 23:00:00+00:00,0.0,1.0,,,-1.7454999999999998,84.577,-4.0095,4.249333333333333,,
north_rustico,2023-12-14 00:00:00+00:00,0.0,1.0,,,-1.6915,80.068,-4.678,4.24625,,
north_rustico,2023-12-14 01:00:00+00:00,0.0,1.0,,,-2.753,72.958,-7.0885,4.244,,
north_rustico,2023-12-14 02:00:00+00:00,0.0,1.0,,,-3.1495,64.95150000000001,-8.803,4.2411666666666665,,
north_rustico,2023-12-14 03:00:00+00:00,0.0,1.0,,,-4.2545,60.818,-10.6905,4.239,,
north_rustico,2023-12-14 04:00:00+00:00,0.0,1.0,,,-4.93,63.849000000000004,-10.7235,4.228750000000001,,
north_rustico,2023-12-14 05:00:00+00:00,0.0,1.0,,,-5.497999999999999,63.2355,-11.3825,4.2316666666666665,,
north_rustico,2023-12-14 06:00:00+00:00,0.0,1.0,,,-5.8955,65.965,-11.23,4.23225,,
north_rustico,2023-12-14 07:00:00+00:00,0.0,1.0,,,-6.2059999999999995,66.09549999999999,-11.5025,4.23125,,
north_rustico,2023-12-14 08:00:00+00:00,0.0,1.0,,,-6.1955,69.9855,-10.778,4.23,,
north_rustico,2023-12-14 09:00:00+00:00,0.0,1.0,,,-6.378,75.005,-10.0815,4.22925,,
north_rustico,2023-12-14 10:00:00+00:00,0.0,1.0,,,-6.5815,73.0,-10.622,4.218,,
north_rustico,2023-12-14 11:00:00+00:00,0.0,1.5,,,-6.5600000000000005,72.7435,-10.6435,4.2259166666666665,,
north_rustico,2023-12-14 12:00:00+00:00,0.0,25.5,,,-6.4205000000000005,75.521,-10.038499999999999,4.29825,,
north_rustico,2023-12-14 13:00:00+00:00,0.0,89.5,,,-6.2065,73.594,-10.156500000000001,4.3045,,
north_rustico,2023-12-14 14:00:00+00:00,0.0,192.0,,,-5.8845,72.132,-10.098,4.301666666666667,,
north_rustico,2023-12-14 15:00:00+00:00,0.0,147.5,,,-4.93,74.614,-8.7445,4.305583333333334,,
north_rustico,2023-12-14 16:00:00+00:00,0.0,115.0,,,-3.997,71.3605,-8.4175,4.305416666666667,,
north_rustico,2023-12-14 17:00:00+00:00,0.0,92.0,,,-3.4505,68.1385,-8.4815,4.304749999999999,,
north_rustico,2023-12-14 18:00:00+00:00,0.0,50.0,,,-3.1390000000000002,65.7115,-8.645499999999998,4.301166666666667,,
north_rustico,2023-12-14 19:00:00+00:00,0.0,23.0,,,-3.279,66.102,-8.7045,4.299333333333333,,
north_rustico,2023-12-14 20:00:00+00:00,0.0,2.0,,,-3.2355,65.38,-8.8015,4.29875,,
north_rustico,2023-12-14 21:00:00+00:00,0.0,1.0,,,-3.0855,62.239000000000004,-9.286000000000001,4.271333333333334,,
north_rustico,2023-12-14 22:00:00+00:00,0.0,1.0,,,-3.0965,64.229,-8.8985,4.2469166666666665,,
north_rustico,2023-12-14 23:00:00+00:00,0.0,1.0,,,-3.6109999999999998,67.9205,-8.6775,4.243833333333333,,
north_rustico,2023-12-15 00:00:00+00:00,0.0,1.0,,,-4.501,70.795,-9.003499999999999,4.242166666666667,,
north_rustico,2023-12-15 01:00:00+00:00,0.0,1.0,,,-4.319,69.747,-9.018,4.23925,,
north_rustico,2023-12-15 02:00:00+00:00,0.0,1.0,,,-4.115,67.928,-9.155999999999999,4.237333333333333,,
north_rustico,2023-12-15 03:00:00+00:00,0.0,1.0,,,-4.4475,74.0795,-8.376,4.2355,,
north_rustico,2023-12-15 04:00:00+00:00,0.0,1.0,,,-4.2115,73.23400000000001,-8.2905,4.224583333333333,,
north_rustico,2023-12-15 05:00:00+00:00,0.0,1.0,,,-3.9545000000000003,68.9195,-8.8165,4.228583333333334,,
north_rustico,2023-12-15 06:00:00+00:00,0.0,1.0,,,-3.718,65.226,-9.2935,4.23,,
north_rustico,2023-12-15 07:00:00+00:00,0.0,1.0,,,-3.0425,60.334,-9.64,4.230333333333333,,
north_rustico,2023-12-15 08:00:00+00:00,0.0,1.0,,,-2.056,61.3595,-8.495000000000001,4.2305,,
north_rustico,2023-12-15 09:00:00+00:00,0.0,1.0,,,-1.702,62.302,-7.961,4.2315000000000005,,
north_rustico,2023-12-15 10:00:00+00:00,0.0,1.0,,,-2.013,64.6525,-7.78,4.223416666666666,,
north_rustico,2023-12-15 11:00:00+00:00,0.0,2.5,,,-1.4665,75.799,-5.181,4.24225,,
north_rustico,2023-12-15 12:00:00+00:00,0.0,85.0,,,-0.09349999999999997,77.39699999999999,-3.5709999999999997,4.306916666666667,,
north_rustico,2023-12-15 13:00:00+00:00,0.0,207.0,,,2.062,71.908,-2.4735,4.3075833333333335,,
north_rustico,2023-12-15 14:00:00+00:00,0.0,257.5,,,3.4665,66.75450000000001,-2.1315,4.30625,,
north_rustico,2023-12-15 15:00:00+00:00,0.0,361.5,,,4.968,68.8005,-0.2785,4.308583333333334,,
north_rustico,2023-12-15 16:00:00+00:00,0.0,252.0,,,5.1935,64.962,-0.8644999999999999,4.311,,
north_rustico,2023-12-15 17:00:00+00:00,0.0,321.0,,,5.4719999999999995,62.1145,-1.1965,4.308666666666666,,
north_rustico,2023-12-15 18:00:00+00:00,0.0,94.0,,,5.129,61.9935,-1.552,4.306916666666667,,
north_rustico,2023-12-15 19:00:00+00:00,0.0,67.5,,,4.7325,65.638,-1.15,4.306166666666667,,
north_rustico,2023-12-15 20:00:00+00:00,0.0,4.0,,,3.3274999999999997,70.4315,-1.533,4.299166666666667,,
north_rustico,2023-12-15 21:00:00+00:00,0.0,1.0,,,3.3920000000000003,70.7825,-1.4035,4.2740833333333335,,
north_rustico,2023-12-15 22:00:00+00:00,0.0,1.0,,,2.952,73.36699999999999,-1.3425,4.256166666666666,,
north_rustico,2023-12-15 23:00:00+00:00,0.0,1.0,,,1.772,79.643,-1.37,4.253583333333333,,
north_rustico,2023-12-16 00:00:00+00:00,0.0,1.0,,,2.244,79.60849999999999,-0.9135,4.25025,,
north_rustico,2023-12-16 01:00:00+00:00,0.0,1.0,,,2.4055,79.533,-0.769,4.248333333333334,,
north_rustico,2023-12-16 02:00:00+00:00,0.0,1.0,,,2.5015,79.65199999999999,-0.655,4.246416666666667,,
north_rustico,2023-12-16 03:00:00+00:00,0.0,1.0,,,2.1905,80.9735,-0.733,4.245,,
north_rustico,2023-12-16 04:00:00+00:00,0.0,1.0,,,2.0084999999999997,81.65899999999999,-0.7965,4.236416666666667,,
north_rustico,2023-12-16 05:00:00+00:00,0.0,1.0,,,1.9655,82.538,-0.692,4.238833333333333,,
north_rustico,2023-12-16 06:00:00+00:00,0.0,1.0,,,2.2655000000000003,81.1015,-0.639,4.2396666666666665,,
north_rustico,2023-12-16 07:00:00+00:00,0.0,1.0,,,2.5125,77.99199999999999,-0.933,4.239166666666667,,
north_rustico,2023-12-16 08:00:00+00:00,0.0,1.0,,,2.534,78.16149999999999,-0.884,4.239,,
north_rustico,2023-12-16 09:00:00+00:00,0.0,1.0,,,2.5229999999999997,78.61449999999999,-0.8135,4.238833333333333,,
north_rustico,2023-12-16 10:00:00+00:00,0.0,1.0,,,2.888,69.502,-2.2035,4.231833333333333,,
north_rustico,2023-12-16 11:00:00+00:00,0.0,1.5,,,2.3834999999999997,60.6695,-4.446,4.237333333333333,,
north_rustico,2023-12-16 12:00:00+00:00,0.0,33.0,,,1.408,59.9765,-5.5120000000000005,4.297583333333333,,
north_rustico,2023-12-16 13:00:00+00:00,0.0,110.0,,,1.451,56.351,-6.295,4.306416666666666,,
north_rustico,2023-12-16 14:00:00+00:00,0.0,102.0,,,0.7215,57.7025,-6.661,4.306666666666667,,
north_rustico,2023-12-16 15:00:00+00:00,0.0,390.0,,,1.333,52.852000000000004,-7.2285,4.304416666666667,,
north_rustico,2023-12-16 16:00:00+00:00,0.0,133.5,,,0.582,53.4745,-7.782,4.308083333333333,,
north_rustico,2023-12-16 17:00:00+00:00,0.0,304.5,,,1.8900000000000001,51.1095,-7.144500000000001,4.3069999999999995,,
north_rustico,2023-12-16 18:00:00+00:00,0.0,115.5,,,0.507,55.8005,-7.297000000000001,4.3068333333333335,,
north_rustico,2023-12-16 19:00:00+00:00,0.0,35.0,,,0.228,56.3255,-7.438,4.299666666666667,,
north_rustico,2023-12-16 20:00:00+00:00,0.0,3.5,,,-0.158,58.918,-7.218999999999999,4.296083333333333,,
north_rustico,2023-12-16 21:00:00+00:00,0.0,1.0,,,-0.244,59.4675,-7.18,4.2707500000000005,,
north_rustico,2023-12-16 22:00:00+00:00,0.0,1.0,,,-0.394,60.324,-7.136,4.250583333333333,,
north_rustico,2023-12-16 23:00:00+00:00,0.0,1.0,,,-0.6619999999999999,62.230000000000004,-6.9895,4.24775,,
north_rustico,2023-12-17 00:00:00+00:00,0.0,1.0,,,-2.1635,70.44149999999999,-6.8175,4.245666666666667,,
north_rustico,2023-12-17 01:00:00+00:00,0.0,1.0,,,-2.8815,76.048,-6.512499999999999,4.243416666666667,,
north_rustico,2023-12-17 02:00:00+00:00,0.0,1.0,,,-3.761,76.987,-7.208,4.2404166666666665,,
north_rustico,2023-12-17 03:00:00+00:00,0.0,1.0,,,-4.598000000000001,80.5875,-7.434,4.238083333333333,,
north_rustico,2023-12-17 04:00:00+00:00,0.0,1.0,,,-4.951499999999999,83.071,-7.390499999999999,4.226249999999999,,
north_rustico,2023-12-17 05:00:00+00:00,0.0,1.0,,,-5.906000000000001,85.90899999999999,-7.891,4.228916666666667,,
north_rustico,2023-12-17 06:00:00+00:00,0.0,1.0,,,-5.9275,87.72200000000001,-7.643,4.2290833333333335,,
north_rustico,2023-12-17 07:00:00+00:00,0.0,1.0,,,-5.981,87.0265,-7.7989999999999995,4.227833333333334,,
north_rustico,2023-12-17 08:00:00+00:00,0.0,1.0,,,-6.4315,88.504,-8.027000000000001,4.226583333333333,,
north_rustico,2023-12-17 09:00:00+00:00,0.0,1.0,,,-5.445,82.5215,-7.973000000000001,4.2251666666666665,,
north_rustico,2023-12-17 10:00:00+00:00,0.0,1.0,,,-3.7395,81.923,-6.382,4.21575,,
north_rustico,2023-12-17 11:00:00+00:00,0.0,3.5,,,-2.6565000000000003,78.7195,-5.855,4.2405,,
north_rustico,2023-12-17 12:00:00+00:00,0.0,37.0,,,-1.831,73.53999999999999,-5.932,4.305750000000001,,
north_rustico,2023-12-17 13:00:00+00:00,0.0,82.5,,,-0.8765000000000001,69.65700000000001,-5.728,4.304666666666667,,
north_rustico,2023-12-17 14:00:00+00:00,0.0,150.0,,,0.19599999999999998,65.75550000000001,-5.4505,4.30925,,
north_rustico,2023-12-17 15:00:00+00:00,0.0,135.5,,,1.1075,65.94800000000001,-4.543,4.30375,,
north_rustico,2023-12-17 16:00:00+00:00,0.0,139.0,,,1.976,66.141,-3.674,4.30675,,
north_rustico,2023-12-17 17:00:00+00:00,0.0,95.0,,,2.341,71.07,-2.3625,4.305583333333334,,
north_rustico,2023-12-17 18:00:00+00:00,0.0,83.5,,,2.373,75.03399999999999,-1.5950000000000002,4.306666666666667,,
north_rustico,2023-12-17 19:00:00+00:00,0.0,35.0,,,2.2125000000000004,77.63550000000001,-1.2875,4.301333333333333,,
north_rustico,2023-12-17 20:00:00+00:00,0.0,1.5,,,1.9545,80.3355,-1.073,4.291416666666667,,
north_rustico,2023-12-17 21:00:00+00:00,0.0,1.0,,,1.944,83.492,-0.5555,4.269333333333333,,
north_rustico,2023-12-17 22:00:00+00:00,0.0,1.0,,,2.373,82.85849999999999,-0.24,4.2515,,
north_rustico,2023-12-17 23:00:00+00:00,0.0,1.0,,,2.5125,84.9195,0.23450000000000001,4.25025,,
north_rustico,2023-12-18 00:00:00+00:00,0.0,1.0,,,2.4905,87.3985,0.611,4.248166666666667,,
north_rustico,2023-12-18 01:00:00+00:00,0.0,1.0,,,2.7805,89.273,1.1915,4.246666666666667,,
north_rustico,2023-12-18 02:00:00+00:00,0.0,1.0,,,3.617,89.0855,1.9895,4.244833333333333,,
north_rustico,2023-12-18 03:00:00+00:00,0.0,1.0,,,3.317,91.03,1.9939999999999998,4.244416666666667,,
north_rustico,2023-12-18 04:00:00+00:00,0.0,1.0,,,3.6275,91.4335,2.365,4.2365,,
north_rustico,2023-12-18 05:00:00+00:00,0.0,1.0,,,5.000500000000001,89.2595,3.3835,4.240083333333334,,
north_rustico,2023-12-18 06:00:00+00:00,0.0,1.0,,,4.668,90.658,3.275,4.241083333333333,,
north_rustico,2023-12-18 07:00:00+00:00,0.0,1.0,,,5.215,90.132,3.7335000000000003,4.2411666666666665,,
north_rustico,2023-12-18 08:00:00+00:00,0.0,1.0,,,6.341,89.0195,4.6695,4.241333333333333,,
north_rustico,2023-12-18 09:00:00+00:00,0.0,1.0,,,7.145,89.512,5.5445,4.241416666666667,,
north_rustico,2023-12-18 10:00:00+00:00,0.0,1.0,,,7.6594999999999995,90.6015,6.228,4.236583333333333,,
north_rustico,2023-12-18 11:00:00+00:00,0.0,1.0,,,8.528500000000001,89.449,6.901,4.240749999999999,,
north_rustico,2023-12-18 12:00:00+00:00,0.0,14.5,,,9.376000000000001,86.939,7.3215,4.278416666666667,,
north_rustico,2023-12-18 13:00:00+00:00,0.0,34.5,,,9.408000000000001,89.543,7.7855,4.300583333333333,,
north_rustico,2023-12-18 14:00:00+00:00,0.2,108.0,,,9.783000000000001,89.937,8.221,4.308333333333334,,
north_rustico,2023-12-18 15:00:00+00:00,0.0,137.0,,,10.5125,87.0755,8.462,4.31275,,
north_rustico,2023-12-18 16:00:00+00:00,0.0,133.0,,,11.392,84.464,8.8775,4.3109166666666665,,
north_rustico,2023-12-18 17:00:00+00:00,0.0,94.5,,,11.66,84.4855,9.145,4.3075,,
north_rustico,2023-12-18 18:00:00+00:00,0.0,29.5,,,12.078,83.561,9.392,4.301916666666666,,
north_rustico,2023-12-18 19:00:00+00:00,0.0,10.5,,,11.595500000000001,85.9735,9.341000000000001,4.298416666666667,,
north_rustico,2023-12-18 20:00:00+00:00,0.0,1.0,,,12.163499999999999,83.744,9.5085,4.284916666666667,,
north_rustico,2023-12-18 21:00:00+00:00,0.0,1.0,,,13.2575,82.261,10.312000000000001,4.2715000000000005,,
north_rustico,2023-12-18 22:00:00+00:00,0.0,1.0,,,12.4855,85.369,10.111,4.261083333333333,,
north_rustico,2023-12-18 23:00:00+00:00,0.4,1.0,,,12.228000000000002,90.299,10.699000000000002,4.261166666666666,,
north_rustico,2023-12-19 00:00:00+00:00,0.6,1.0,,,11.4455,93.35300000000001,10.422,4.259416666666667,,
north_rustico,2023-12-19 01:00:00+00:00,0.8,1.0,,,11.928,93.6545,10.9505,4.2571666666666665,,
north_rustico,2023-12-19 02:00:00+00:00,0.4,1.0,,,11.703,94.0565,10.7915,4.256083333333334,,
north_rustico,2023-12-19 03:00:00+00:00,0.0,1.0,,,12.4855,91.892,11.216000000000001,4.255333333333334,,
north_rustico,2023-12-19 04:00:00+00:00,0.2,1.0,,,12.8185,93.51400000000001,11.812,4.2491666666666665,,
north_rustico,2023-12-19 05:00:00+00:00,0.2,1.0,,,12.861,94.731,12.051,4.252166666666667,,
north_rustico,2023-12-19 06:00:00+00:00,0.0,1.0,,,13.9975,92.575,12.8285,4.2523333333333335,,
north_rustico,2023-12-19 07:00:00+00:00,0.0,1.0,,,14.362,89.80449999999999,12.7265,4.2523333333333335,,
north_rustico,2023-12-19 08:00:00+00:00,0.0,1.0,,,13.375499999999999,90.333,11.840499999999999,4.252,,
north_rustico,2023-12-19 09:00:00+00:00,0.0,1.0,,,12.3895,91.148,10.9995,4.2515,,
north_rustico,2023-12-19 10:00:00+00:00,0.0,1.0,,,11.8315,90.5255,10.3445,4.246083333333334,,
north_rustico,2023-12-19 11:00:00+00:00,0.0,1.0,,,10.898499999999999,90.1615,9.3615,4.248,,
north_rustico,2023-12-19 12:00:00+00:00,0.0,12.5,,,10.534,89.2645,8.852,4.274,,
north_rustico,2023-12-19 13:00:00+00:00,0.0,64.0,,,10.416,86.44550000000001,8.2595,4.30325,,
north_rustico,2023-12-19 14:00:00+00:00,0.0,55.0,,,10.1155,85.706,7.84,4.305166666666667,,
north_rustico,2023-12-19 15:00:00+00:00,0.0,52.0,,,9.9765,85.332,7.638999999999999,4.3025,,
north_rustico,2023-12-19 16:00:00+00:00,0.0,82.0,,,10.4805,83.7255,7.855,4.3075833333333335,,
north_rustico,2023-12-19 17:00:00+00:00,0.0,60.5,,,10.8125,82.1155,7.8919999999999995,4.301833333333334,,
north_rustico,2023-12-19 18:00:00+00:00,0.0,75.0,,,10.995000000000001,76.61699999999999,7.0575,4.3062499999999995,,
north_rustico,2023-12-19 19:00:00+00:00,0.0,22.5,,,10.2225,78.77950000000001,6.711,4.298916666666667,,
north_rustico,2023-12-19 20:00:00+00:00,0.0,1.0,,,9.6865,82.3025,6.827,4.2884166666666665,,
north_rustico,2023-12-19 21:00:00+00:00,0.0,1.0,,,8.775500000000001,88.241,6.9399999999999995,4.272916666666666,,
north_rustico,2023-12-19 22:00:00+00:00,0.0,1.0,,,7.864,94.009,6.9665,4.260916666666667,,
north_rustico,2023-12-19 23:00:00+00:00,0.0,1.0,,,7.8205,94.837,7.0525,4.259666666666667,,
north_rustico,2023-12-20 00:00:00+00:00,0.0,1.0,,,7.5954999999999995,94.2045,6.731,4.257666666666666,,
north_rustico,2023-12-20 01:00:00+00:00,0.0,1.0,,,7.6385000000000005,93.0555,6.5945,4.2562500000000005,,
north_rustico,2023-12-20 02:00:00+00:00,0.0,1.0,,,7.306,90.5775,5.8725000000000005,4.253916666666666,,
north_rustico,2023-12-20 03:00:00+00:00,0.0,1.0,,,7.359500000000001,88.076,5.5225,4.25275,,
north_rustico,2023-12-20 04:00:00+00:00,0.0,1.0,,,7.1345,88.27000000000001,5.332000000000001,4.246333333333333,,
north_rustico,2023-12-20 05:00:00+00:00,0.0,1.0,,,6.855499999999999,89.06450000000001,5.1855,4.248,,
north_rustico,2023-12-20 06:00:00+00:00,0.0,1.0,,,6.77,88.83,5.063000000000001,4.247833333333333,,
north_rustico,2023-12-20 07:00:00+00:00,0.0,1.0,,,6.372999999999999,90.5075,4.9395,4.2476666666666665,,
north_rustico,2023-12-20 08:00:00+00:00,0.0,1.0,,,6.105,91.5075,4.8309999999999995,4.246833333333333,,
north_rustico,2023-12-20 09:00:00+00:00,0.2,1.0,,,5.4830000000000005,92.9145,4.4325,4.246333333333333,,
