station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-11-10 20:00:00+00:00,0.0,7.0,,,4.518,78.1405,1.042,4.297583333333333,,
north_rustico,2023-11-10 21:00:00+00:00,0.0,1.0,,,4.378500000000001,81.712,1.5270000000000001,4.279833333333333,,
north_rustico,2023-11-10 22:00:00+00:00,0.0,1.0,,,4.2605,78.84200000000001,0.9115,4.26575,,
north_rustico,2023-11-10 23:00:00+00:00,0.0,1.0,,,3.8205,74.19,-0.347,4.257416666666667,,
north_rustico,2023-11-11 00:00:00+00:00,0.0,1.0,,,3.7350000000000003,73.18299999999999,-0.6174999999999999,4.257666666666666,,
north_rustico,2023-11-11 01:00:00+00:00,0.0,1.0,,,3.0595,77.223,-0.5365,4.25525,,
north_rustico,2023-11-11 02:00:00+00:00,0.0,1.0,,,3.231,78.27799999999999,-0.184,4.253416666666666,,
north_rustico,2023-11-11 03:00:00+00:00,0.0,1.0,,,3.231,80.27250000000001,0.163,4.251666666666667,,
north_rustico,2023-11-11 04:00:00+00:00,0.4,1.0,,,2.877,87.63050000000001,1.0234999999999999,4.246833333333334,,
north_rustico,2023-11-11 05:00:00+00:00,1.2,1.0,,,2.62,93.2055,1.6305,4.243083333333334,,
north_rustico,2023-11-11 06:00:00+00:00,2.5999999999999996,1.0,,,1.944,95.8335,1.348,4.246333333333333,,
north_rustico,2023-11-11 07:00:00+00:00,0.4,1.0,,,2.373,95.749,1.763,4.245,,
north_rustico,2023-11-11 08:00:00+00:00,0.2,1.0,,,2.684,95.652,2.059,4.245,,
north_rustico,2023-11-11 09:00:00+00:00,0.0,1.0,,,2.255,96.47800000000001,1.7515,4.2443333333333335,,
north_rustico,2023-11-11 10:00:00+00:00,0.0,1.0,,,2.373,97.184,1.9715,4.240333333333333,,
north_rustico,2023-11-11 11:00:00+00:00,0.0,9.5,,,2.4375,96.8305,1.9845000000000002,4.276,,
north_rustico,2023-11-11 12:00:00+00:00,0.0,53.0,,,2.9415,95.92,2.3545,4.304666666666667,,
north_rustico,2023-11-11 13:00:00+00:00,0.0,85.0,,,3.5525,92.4985,2.452,4.311166666666667,,
north_rustico,2023-11-11 14:00:00+00:00,0.0,106.0,,,3.799,90.8545,2.4450000000000003,4.307166666666666,,
north_rustico,2023-11-11 15:00:00+00:00,0.4,145.5,,,3.8954999999999997,90.31049999999999,2.4565,4.3065,,
north_rustico,2023-11-11 16:00:00+00:00,0.0,153.5,,,4.689,87.36250000000001,2.7725,4.3109166666666665,,
north_rustico,2023-11-11 17:00:00+00:00,0.2,62.5,,,3.9924999999999997,87.542,2.112,4.3020000000000005,,
north_rustico,2023-11-11 18:00:00+00:00,1.8,45.0,,,2.2765,93.6115,1.3525,4.302499999999999,,
north_rustico,2023-11-11 19:00:00+00:00,0.2,36.0,,,3.5525,85.301,1.3159999999999998,4.302083333333333,,
north_rustico,2023-11-11 20:00:00+00:00,0.0,7.0,,,3.649,78.3545,0.2375,4.29675,,
north_rustico,2023-11-11 21:00:00+00:00,0.0,1.0,,,2.7695,83.91,0.3115,4.2789166666666665,,
north_rustico,2023-11-11 22:00:00+00:00,0.0,1.0,,,3.3594999999999997,77.2945,-0.262,4.263916666666667,,
north_rustico,2023-11-11 23:00:00+00:00,0.0,1.0,,,3.617,75.448,-0.317,4.254833333333333,,
north_rustico,2023-11-12 00:00:00+00:00,0.0,1.0,,,3.1879999999999997,82.1195,0.43200000000000005,4.255333333333334,,
north_rustico,2023-11-12 01:00:00+00:00,0.0,1.0,,,3.606,69.064,-1.532,4.253583333333333,,
north_rustico,2023-11-12 02:00:00+00:00,0.0,1.0,,,3.4345,63.7425,-2.7800000000000002,4.252166666666667,,
north_rustico,2023-11-12 03:00:00+00:00,0.0,1.0,,,3.4665,67.069,-2.062,4.2508333333333335,,
north_rustico,2023-11-12 04:00:00+00:00,0.0,1.0,,,3.4345,64.8455,-2.548,4.246083333333334,,
north_rustico,2023-11-12 05:00:00+00:00,0.0,1.0,,,3.499,66.3415,-2.181,4.243166666666666,,
north_rustico,2023-11-12 06:00:00+00:00,0.0,1.0,,,3.4885,63.874,-2.702,4.245166666666667,,
north_rustico,2023-11-12 07:00:00+00:00,0.0,1.0,,,3.6814999999999998,63.683499999999995,-2.557,4.245666666666667,,
north_rustico,2023-11-12 08:00:00+00:00,0.0,1.0,,,3.638,66.771,-1.966,4.245333333333334,,
north_rustico,2023-11-12 09:00:00+00:00,0.0,1.0,,,3.8739999999999997,64.3675,-2.2305,4.2450833333333335,,
north_rustico,2023-11-12 10:00:00+00:00,0.0,1.0,,,3.37,78.5125,-0.012499999999999983,4.24125,,
north_rustico,2023-11-12 11:00:00+00:00,0.0,6.0,,,3.8315,71.6225,-0.8195,4.259833333333334,,
north_rustico,2023-11-12 12:00:00+00:00,0.0,44.0,,,3.3594999999999997,77.541,-0.19,4.302333333333333,,
north_rustico,2023-11-12 13:00:00+00:00,0.0,87.0,,,4.4535,63.832,-1.7930000000000001,4.30725,,
north_rustico,2023-11-12 14:00:00+00:00,0.0,102.5,,,4.518,69.38499999999999,-0.613,4.306916666666667,,
north_rustico,2023-11-12 15:00:00+00:00,0.0,126.5,,,4.6035,68.9425,-0.603,4.3077499999999995,,
north_rustico,2023-11-12 16:00:00+00:00,0.0,140.0,,,4.5175,67.9255,-0.8845000000000001,4.307333333333333,,
north_rustico,2023-11-12 17:00:00+00:00,0.0,119.0,,,3.831,75.8965,-0.14749999999999996,4.3060833333333335,,
north_rustico,2023-11-12 18:00:00+00:00,0.0,139.5,,,3.8205,81.4315,0.9369999999999999,4.3062499999999995,,
north_rustico,2023-11-12 19:00:00+00:00,0.0,60.5,,,3.467,78.22800000000001,0.03699999999999999,4.3060833333333335,,
north_rustico,2023-11-12 20:00:00+00:00,0.0,4.5,,,3.1025,73.0345,-1.256,4.2965,,
north_rustico,2023-11-12 21:00:00+00:00,0.0,1.0,,,2.8235,74.4785,-1.263,4.279083333333333,,
north_rustico,2023-11-12 22:00:00+00:00,0.2,1.0,,,1.4825,87.33500000000001,-0.4205,4.26625,,
north_rustico,2023-11-12 23:00:00+00:00,0.0,1.0,,,1.8905,79.51599999999999,-1.277,4.2571666666666665,,
north_rustico,2023-11-13 00:00:00+00:00,0.0,1.0,,,2.201,75.96000000000001,-1.5945,4.257416666666667,,
north_rustico,2023-11-13 01:00:00+00:00,0.0,1.0,,,2.0835,75.89,-1.721,4.256166666666666,,
north_rustico,2023-11-13 02:00:00+00:00,0.0,1.0,,,1.987,74.8065,-2.0095,4.254083333333333,,
north_rustico,2023-11-13 03:00:00+00:00,0.0,1.0,,,1.429,75.6745,-2.3970000000000002,4.253333333333333,,
north_rustico,2023-11-13 04:00:00+00:00,0.0,1.0,,,1.129,79.566,-2.009,4.247916666666667,,
north_rustico,2023-11-13 05:00:00+00:00,0.0,1.0,,,0.775,82.3965,-1.8815,4.2435,,
north_rustico,2023-11-13 06:00:00+00:00,0.0,1.0,,,0.5715,83.48249999999999,-1.9035,4.246666666666667,,
north_rustico,2023-11-13 07:00:00+00:00,0.0,1.0,,,0.378,86.9975,-1.5345,4.246833333333333,,
north_rustico,2023-11-13 08:00:00+00:00,0.0,1.0,,,0.0029999999999999957,89.8665,-1.4655,4.2455,,
north_rustico,2023-11-13 09:00:00+00:00,0.0,1.0,,,-0.33999999999999997,95.6905,-0.954,4.244833333333333,,
north_rustico,2023-11-13 10:00:00+00:00,0.0,1.0,,,-0.19,99.00800000000001,-0.3325,4.240083333333334,,
north_rustico,2023-11-13 11:00:00+00:00,0.0,7.5,,,-0.201,98.748,-0.379,4.260416666666667,,
north_rustico,2023-11-13 12:00:00+00:00,0.0,44.5,,,-0.222,99.9725,-0.23099999999999998,4.3045,,
north_rustico,2023-11-13 13:00:00+00:00,0.2,106.0,,,0.2495,97.18,-0.153,4.307333333333333,,
north_rustico,2023-11-13 14:00:00+00:00,0.4,187.5,,,1.3864999999999998,84.719,-0.9045000000000001,4.308,,
north_rustico,2023-11-13 15:00:00+00:00,0.0,237.5,,,2.255,80.78200000000001,-0.7075,4.308916666666667,,
north_rustico,2023-11-13 16:00:00+00:00,0.0,187.0,,,2.6944999999999997,76.69,-0.9855,4.307166666666666,,
north_rustico,2023-11-13 17:00:00+00:00,0.0,343.5,,,3.0805,71.70750000000001,-1.5285,4.308833333333333,,
north_rustico,2023-11-13 18:00:00+00:00,0.0,166.0,,,2.92,73.62299999999999,-1.3235000000000001,4.304333333333333,,
north_rustico,2023-11-13 19:00:00+00:00,0.0,58.5,,,2.5875000000000004,76.255,-1.167,4.304083333333334,,
north_rustico,2023-11-13 20:00:00+00:00,0.0,7.0,,,1.9545,82.485,-0.7110000000000001,4.2956666666666665,,
north_rustico,2023-11-13 21:00:00+00:00,0.0,1.0,,,1.311,85.56800000000001,-0.841,4.2785,,
north_rustico,2023-11-13 22:00:00+00:00,0.0,1.0,,,1.0005,87.8005,-0.7955,4.264833333333333,,
north_rustico,2023-11-13 23:00:00+00:00,0.0,1.0,,,0.9359999999999999,87.8355,-0.854,4.254833333333333,,
north_rustico,2023-11-14 00:00:00+00:00,0.0,1.0,,,0.8825000000000001,88.816,-0.7545,4.2556666666666665,,
north_rustico,2023-11-14 01:00:00+00:00,0.0,1.0,,,0.5715,89.462,-0.963,4.254083333333333,,
north_rustico,2023-11-14 02:00:00+00:00,0.0,1.0,,,0.013500000000000002,89.666,-1.4835,4.252833333333333,,
north_rustico,2023-11-14 03:00:00+00:00,0.0,1.0,,,0.3355,90.28999999999999,-1.0710000000000002,4.2505,,
north_rustico,2023-11-14 04:00:00+00:00,0.0,1.0,,,0.5715,88.575,-1.0985,4.245166666666667,,
north_rustico,2023-11-14 05:00:00+00:00,0.0,1.0,,,0.7424999999999999,87.6765,-1.069,4.241499999999999,,
north_rustico,2023-11-14 06:00:00+00:00,0.0,1.0,,,0.8394999999999999,87.791,-0.9555,4.24475,,
north_rustico,2023-11-14 07:00:00+00:00,0.0,1.0,,,0.496,93.372,-0.4535,4.245,,
north_rustico,2023-11-14 08:00:00+00:00,0.0,1.0,,,0.464,93.9185,-0.404,4.244833333333333,,
north_rustico,2023-11-14 09:00:00+00:00,0.0,1.0,,,0.55,94.7055,-0.2045,4.244,,
north_rustico,2023-11-14 10:00:00+00:00,0.0,1.0,,,0.7110000000000001,95.6435,0.09149999999999998,4.239916666666667,,
north_rustico,2023-11-14 11:00:00+00:00,0.0,6.5,,,1.043,95.44200000000001,0.39349999999999996,4.2635,,
north_rustico,2023-11-14 12:00:00+00:00,0.2,20.0,,,1.172,94.87,0.4385,4.300916666666667,,
north_rustico,2023-11-14 13:00:00+00:00,1.6,143.0,,,1.5795,95.3185,0.91,4.304583333333333,,
north_rustico,2023-11-14 14:00:00+00:00,0.4,51.0,,,1.8155000000000001,95.387,1.155,4.307333333333333,,
north_rustico,2023-11-14 15:00:00+00:00,0.0,185.5,,,2.5549999999999997,91.098,1.2494999999999998,4.3069999999999995,,
north_rustico,2023-11-14 16:00:00+00:00,0.0,221.0,,,3.0595,84.78999999999999,0.7464999999999999,4.312666666666667,,
north_rustico,2023-11-14 17:00:00+00:00,0.0,328.0,,,4.4965,79.6,1.1949999999999998,4.30825,,
north_rustico,2023-11-14 18:00:00+00:00,0.0,74.5,,,3.2205000000000004,86.4905,1.184,4.3045,,
north_rustico,2023-11-14 19:00:00+00:00,0.0,40.0,,,3.4989999999999997,79.413,0.244,4.3015,,
north_rustico,2023-11-14 20:00:00+00:00,0.0,6.0,,,3.4775,75.182,-0.4985,4.295166666666667,,
north_rustico,2023-11-14 21:00:00+00:00,0.0,1.0,,,3.585,72.0695,-0.9804999999999999,4.2764999999999995,,
north_rustico,2023-11-14 22:00:00+00:00,0.0,1.0,,,3.5845000000000002,74.8615,-0.4575,4.264166666666667,,
north_rustico,2023-11-14 23:00:00+00:00,0.0,1.0,,,3.6275,77.8845,0.1315,4.25575,,
north_rustico,2023-11-15 00:00:00+00:00,0.0,1.0,,,2.8345000000000002,88.287,1.091,4.256666666666667,,
north_rustico,2023-11-15 01:00:00+00:00,0.0,1.0,,,3.52,78.958,0.217,4.2556666666666665,,
north_rustico,2023-11-15 02:00:00+00:00,0.0,1.0,,,3.5415,78.958,0.23800000000000002,4.254,,
north_rustico,2023-11-15 03:00:00+00:00,0.0,1.0,,,3.5205,75.309,-0.433,4.253,,
north_rustico,2023-11-15 04:00:00+00:00,0.0,1.0,,,3.306,70.806,-1.4815,4.244166666666667,,
north_rustico,2023-11-15 05:00:00+00:00,0.0,1.0,,,3.2205,77.32050000000001,-0.363,4.2395,,
north_rustico,2023-11-15 06:00:00+00:00,0.0,1.0,,,1.858,88.19749999999999,0.113,4.245,,
north_rustico,2023-11-15 07:00:00+00:00,0.0,1.0,,,3.113,75.0855,-0.869,4.245,,
north_rustico,2023-11-15 08:00:00+00:00,0.0,1.0,,,2.6195,81.535,-0.24899999999999997,4.244916666666667,,
north_rustico,2023-11-15 09:00:00+00:00,0.0,1.0,,,2.008,87.8165,0.2005,4.244916666666667,,
north_rustico,2023-11-15 10:00:00+00:00,0.0,1.0,,,1.815,90.02250000000001,0.35300000000000004,4.240833333333334,,
north_rustico,2023-11-15 11:00:00+00:00,0.0,6.5,,,2.1905,89.249,0.6000000000000001,4.270416666666667,,
north_rustico,2023-11-15 12:00:00+00:00,0.2,49.5,,,2.78,89.7125,1.2595,4.3060833333333335,,
north_rustico,2023-11-15 13:00:00+00:00,0.0,148.0,,,2.33,92.178,1.1845,4.308833333333333,,
north_rustico,2023-11-15 14:00:00+00:00,0.0,103.5,,,1.7400000000000002,95.5015,1.096,4.303,,
north_rustico,2023-11-15 15:00:00+00:00,0.0,183.0,,,3.1879999999999997,87.6305,1.327,4.30725,,
north_rustico,2023-11-15 16:00:00+00:00,0.0,183.5,,,3.7135,80.0935,0.603,4.309083333333334,,
north_rustico,2023-11-15 17:00:00+00:00,0.0,314.5,,,3.7455,79.12299999999999,0.46499999999999997,4.305916666666667,,
north_rustico,2023-11-15 18:00:00+00:00,0.0,103.0,,,3.0915,83.394,0.5535000000000001,4.307166666666666,,
north_rustico,2023-11-15 19:00:00+00:00,0.0,75.5,,,3.0595,82.37899999999999,0.353,4.306,,
north_rustico,2023-11-15 20:00:00+00:00,0.0,7.0,,,2.5015,82.29650000000001,-0.21250000000000002,4.2988333333333335,,
north_rustico,2023-11-15 21:00:00+00:00,0.0,1.0,,,0.646,91.7955,-0.5365,4.28,,
north_rustico,2023-11-15 22:00:00+00:00,0.0,1.0,,,1.1505,89.724,-0.35050000000000003,4.2655,,
north_rustico,2023-11-15 23:00:00+00:00,0.0,1.0,,,0.7424999999999999,89.87100000000001,-0.731,4.2555000000000005,,
north_rustico,2023-11-16 00:00:00+00:00,0.0,1.0,,,0.7,88.7085,-0.9515,4.2562500000000005,,
north_rustico,2023-11-16 01:00:00+00:00,0.0,1.0,,,1.172,87.57,-0.6619999999999999,4.254083333333333,,
north_rustico,2023-11-16 02:00:00+00:00,0.0,1.0,,,1.944,87.52799999999999,0.09299999999999997,4.252166666666667,,
north_rustico,2023-11-16 03:00:00+00:00,0.0,1.0,,,2.4050000000000002,88.356,0.6779999999999999,4.251166666666667,,
north_rustico,2023-11-16 04:00:00+00:00,0.0,1.0,,,3.081,87.342,1.184,4.2465,,
north_rustico,2023-11-16 05:00:00+00:00,0.0,1.0,,,3.113,88.2115,1.354,4.243833333333334,,
north_rustico,2023-11-16 06:00:00+00:00,0.0,1.0,,,3.4025,88.3215,1.657,4.247333333333334,,
north_rustico,2023-11-16 07:00:00+00:00,0.0,1.0,,,3.4885,89.607,1.9435,4.247333333333334,,
north_rustico,2023-11-16 08:00:00+00:00,0.0,1.0,,,4.003,89.53,2.4400000000000004,4.24725,,
north_rustico,2023-11-16 09:00:00+00:00,0.0,1.0,,,4.6895,87.6395,2.818,4.247333333333334,,
north_rustico,2023-11-16 10:00:00+00:00,0.0,1.0,,,4.9895,87.1565,3.036,4.2435833333333335,,
north_rustico,2023-11-16 11:00:00+00:00,0.0,9.5,,,4.861,87.6885,2.995,4.266916666666667,,
north_rustico,2023-11-16 12:00:00+00:00,0.0,28.5,,,5.096500000000001,86.973,3.112,4.304916666666666,,
north_rustico,2023-11-16 13:00:00+00:00,0.0,53.0,,,5.3865,84.3095,2.9574999999999996,4.308083333333333,,
north_rustico,2023-11-16 14:00:00+00:00,0.0,125.0,,,5.8045,82.04400000000001,2.982,4.309166666666667,,
north_rustico,2023-11-16 15:00:00+00:00,0.0,436.5,,,6.845,77.096,3.1085000000000003,4.31,,
north_rustico,2023-11-16 16:00:00+00:00,0.0,416.6666666666667,,,8.427999999999999,68.09233333333333,2.8830000000000005,4.309833333333334,,
north_rustico,2023-11-16 17:00:00+00:00,0.0,332.5,,,8.7645,64.061,2.2925,4.308833333333333,,
north_rustico,2023-11-16 18:00:00+00:00,0.0,117.5,,,7.8745,68.439,2.4245,4.3084999999999996,,
north_rustico,2023-11-16 19:00:00+00:00,0.0,71.5,,,7.7565,71.319,2.899,4.305666666666666,,
north_rustico,2023-11-16 20:00:00+00:00,0.0,11.0,,,7.220000000000001,72.90899999999999,2.69,4.301749999999999,,
north_rustico,2023-11-16 21:00:00+00:00,0.0,1.0,,,6.319,72.619,1.77,4.2835,,
north_rustico,2023-11-16 22:00:00+00:00,0.0,1.0,,,6.0835,70.6675,1.163,4.270333333333333,,
north_rustico,2023-11-16 23:00:00+00:00,0.0,1.0,,,5.8045,72.813,1.306,4.263,,
north_rustico,2023-11-17 00:00:00+00:00,0.0,1.0,,,5.354,74.256,1.1484999999999999,4.26275,,
north_rustico,2023-11-17 01:00:00+00:00,0.0,1.0,,,5.0535,73.2265,0.662,4.260583333333333,,
north_rustico,2023-11-17 02:00:00+00:00,0.0,1.0,,,4.861,71.28399999999999,0.10700000000000001,4.259166666666666,,
north_rustico,2023-11-17 03:00:00+00:00,0.0,1.0,,,5.0755,71.94749999999999,0.4415,4.256833333333333,,
north_rustico,2023-11-17 04:00:00+00:00,0.0,1.0,,,5.086,71.91550000000001,0.44599999999999995,4.252666666666667,,
north_rustico,2023-11-17 05:00:00+00:00,0.0,1.0,,,2.5335,81.5215,-0.308,4.24975,,
north_rustico,2023-11-17 06:00:00+00:00,0.0,1.0,,,0.9145,87.143,-0.984,4.251166666666667,,
north_rustico,2023-11-17 07:00:00+00:00,0.0,1.0,,,0.1315,89.157,-1.449,4.250083333333333,,
north_rustico,2023-11-17 08:00:00+00:00,0.0,1.0,,,-0.8225,91.231,-2.077,4.247833333333333,,
north_rustico,2023-11-17 09:00:00+00:00,0.0,1.0,,,-1.2305,92.17250000000001,-2.3425000000000002,4.246166666666666,,
north_rustico,2023-11-17 10:00:00+00:00,0.0,1.0,,,-1.284,91.812,-2.449,4.2405,,
north_rustico,2023-11-17 11:00:00+00:00,0.0,24.5,,,1.365,80.503,-1.6275,4.293916666666667,,
north_rustico,2023-11-17 12:00:00+00:00,0.0,197.5,,,5.204,73.69200000000001,0.862,4.308666666666666,,
north_rustico,2023-11-17 13:00:00+00:00,0.0,280.0,,,5.601,74.2115,1.3695,4.307916666666666,,
north_rustico,2023-11-17 14:00:00+00:00,0.0,379.5,,,6.931,67.081,1.2435,4.308166666666667,,
north_rustico,2023-11-17 15:00:00+00:00,0.0,279.0,,,7.7995,62.5955,1.1139999999999999,4.308416666666667,,
north_rustico,2023-11-17 16:00:00+00:00,0.0,442.5,,,8.7965,60.0135,1.4725000000000001,4.30825,,
north_rustico,2023-11-17 17:00:00+00:00,0.0,178.0,,,8.786,62.583,2.0445,4.309916666666667,,
north_rustico,2023-11-17 18:00:00+00:00,0.0,232.5,,,9.923,59.611,2.433,4.306166666666667,,
north_rustico,2023-11-17 19:00:00+00:00,0.0,77.0,,,9.000499999999999,67.7185,3.3475,4.305416666666667,,
north_rustico,2023-11-17 20:00:00+00:00,0.0,7.5,,,8.067499999999999,74.024,3.7275,4.2975,,
north_rustico,2023-11-17 21:00:00+00:00,0.0,1.0,,,8.582,71.6595,3.7585,4.28125,,
north_rustico,2023-11-17 22:00:00+00:00,0.0,1.0,,,8.818000000000001,71.416,3.9405,4.271,,
north_rustico,2023-11-17 23:00:00+00:00,0.0,1.0,,,8.657,75.6895,4.615,4.265083333333333,,
north_rustico,2023-11-18 00:00:00+00:00,0.0,1.0,,,9.086,76.3035,5.147,4.2651666666666666,,
north_rustico,2023-11-18 01:00:00+00:00,0.0,1.0,,,9.2365,77.36850000000001,5.492,4.264166666666666,,
north_rustico,2023-11-18 02:00:00+00:00,0.0,1.0,,,9.247,79.3055,5.859,4.262416666666666,,
north_rustico,2023-11-18 03:00:00+00:00,0.0,1.0,,,10.448,80.3565,7.221500000000001,4.262,,
north_rustico,2023-11-18 04:00:00+00:00,0.0,1.0,,,10.8665,82.19800000000001,7.961500000000001,4.258,,
north_rustico,2023-11-18 05:00:00+00:00,0.0,1.0,,,11.2205,83.39750000000001,8.5225,4.256083333333334,,
north_rustico,2023-11-18 06:00:00+00:00,0.0,1.0,,,11.627500000000001,84.41149999999999,9.1005,4.258666666666667,,
north_rustico,2023-11-18 07:00:00+00:00,0.0,1.0,,,10.930499999999999,87.3815,8.9285,4.259,,
north_rustico,2023-11-18 08:00:00+00:00,0.0,1.0,,,11.498999999999999,87.19399999999999,9.456,4.258333333333334,,
north_rustico,2023-11-18 09:00:00+00:00,0.0,1.0,,,11.756499999999999,88.132,9.869499999999999,4.257499999999999,,
north_rustico,2023-11-18 10:00:00+00:00,0.0,1.0,,,12.432,83.3955,9.709,4.255083333333333,,
north_rustico,2023-11-18 11:00:00+00:00,0.0,3.5,,,12.5395,83.8895,9.9025,4.2675833333333335,,
north_rustico,2023-11-18 12:00:00+00:00,0.0,43.5,,,12.807500000000001,89.2335,11.091000000000001,4.30175,,
north_rustico,2023-11-18 13:00:00+00:00,0.2,41.5,,,13.215,92.16,11.981,4.304333333333333,,
north_rustico,2023-11-18 14:00:00+00:00,0.2,86.5,,,13.14,93.991,12.209,4.3062499999999995,,
north_rustico,2023-11-18 15:00:00+00:00,0.0,63.5,,,14.1585,90.19749999999999,12.5915,4.306,,
north_rustico,2023-11-18 16:00:00+00:00,0.6,28.5,,,14.48,90.0795,12.886,4.304833333333334,,
north_rustico,2023-11-18 17:00:00+00:00,0.8,37.0,,,13.783,93.025,12.69,4.30025,,
north_rustico,2023-11-18 18:00:00+00:00,1.2000000000000002,16.0,,,13.943999999999999,94.887,13.154,4.299083333333333,,
north_rustico,2023-11-18 19:00:00+00:00,1.2,9.5,,,13.644,96.041,13.04,4.299333333333333,,
north_rustico,2023-11-18 20:00:00+00:00,1.8,1.0,,,13.204,97.3535,12.8095,4.2905,,
north_rustico,2023-11-18 21:00:00+00:00,1.6,1.0,,,12.7105,97.54599999999999,12.347000000000001,4.279583333333333,,
north_rustico,2023-11-18 22:00:00+00:00,2.0,1.0,,,10.726500000000001,97.75800000000001,10.399000000000001,4.272333333333333,,
north_rustico,2023-11-18 23:00:00+00:00,3.6,1.0,,,7.628,98.8265,7.462,4.268,,
north_rustico,2023-11-19 00:00:00+00:00,5.0,1.0,,,6.416,98.777,6.2425,4.26675,,
north_rustico,2023-11-19 01:00:00+00:00,4.4,1.0,,,6.019500000000001,98.52799999999999,5.8095,4.264333333333333,,
north_rustico,2023-11-19 02:00:00+00:00,2.0,1.0,,,5.665,97.0635,5.24,4.262583333333333,,
north_rustico,2023-11-19 03:00:00+00:00,0.4,1.0,,,5.408,96.29599999999999,4.8695,4.260333333333333,,
north_rustico,2023-11-19 04:00:00+00:00,0.0,1.0,,,5.333,95.2225,4.634,4.255416666666667,,
north_rustico,2023-11-19 05:00:00+00:00,0.0,1.0,,,4.9575,94.477,4.148,4.252166666666667,,
north_rustico,2023-11-19 06:00:00+00:00,0.0,1.0,,,4.561,91.72800000000001,3.333,4.254,,
north_rustico,2023-11-19 07:00:00+00:00,0.0,1.0,,,4.3245000000000005,87.1055,2.372,4.253749999999999,,
north_rustico,2023-11-19 08:00:00+00:00,0.0,1.0,,,3.853,85.1875,1.5965,4.253333333333333,,
north_rustico,2023-11-19 09:00:00+00:00,0.0,1.0,,,3.059,84.92699999999999,0.7725,4.252833333333333,,
north_rustico,2023-11-19 10:00:00+00:00,0.0,1.0,,,2.2119999999999997,85.64349999999999,0.057499999999999996,4.24725,,
north_rustico,2023-11-19 11:00:00+00:00,0.0,12.5,,,1.569,85.98349999999999,-0.522,4.267416666666667,,
north_rustico,2023-11-19 12:00:00+00:00,0.0,135.5,,,1.558,82.6245,-1.0785,4.3084999999999996,,
north_rustico,2023-11-19 13:00:00+00:00,0.0,258.5,,,2.137,76.612,-1.541,4.306916666666667,,
north_rustico,2023-11-19 14:00:00+00:00,0.0,413.0,,,2.5445,75.32499999999999,-1.3755000000000002,4.306,,
north_rustico,2023-11-19 15:00:00+00:00,0.0,288.5,,,2.5875,72.2135,-1.9075,4.3068333333333335,,
north_rustico,2023-11-19 16:00:00+00:00,0.0,434.5,,,3.263,71.517,-1.388,4.312083333333333,,
north_rustico,2023-11-19 17:00:00+00:00,0.0,353.0,,,4.1425,70.0015,-0.833,4.307833333333334,,
north_rustico,2023-11-19 18:00:00+00:00,0.0,250.0,,,4.5495,68.114,-0.8155,4.305499999999999,,
north_rustico,2023-11-19 19:00:00+00:00,0.0,117.0,,,4.496499999999999,68.6315,-0.7715000000000001,4.305916666666667,,
north_rustico,2023-11-19 20:00:00+00:00,0.0,5.0,,,2.6625,75.959,-1.1475,4.299083333333333,,
north_rustico,2023-11-19 21:00:00+00:00,0.0,1.0,,,2.4155,77.88149999999999,-1.0474999999999999,4.281666666666666,,
north_rustico,2023-11-19 22:00:00+00:00,0.0,1.0,,,2.5765000000000002,79.4315,-0.621,4.26425,,
north_rustico,2023-11-19 23:00:00+00:00,0.0,1.0,,,2.4154999999999998,80.5175,-0.5915,4.250166666666666,,
north_rustico,2023-11-20 00:00:00+00:00,0.0,1.0,,,1.5579999999999998,85.227,-0.6565000000000001,4.254833333333333,,
north_rustico,2023-11-20 01:00:00+00:00,0.0,1.0,,,1.3325,84.2825,-1.0305,4.254083333333333,,
north_rustico,2023-11-20 02:00:00+00:00,0.0,1.0,,,0.968,81.658,-1.814,4.252583333333333,,
north_rustico,2023-11-20 03:00:00+00:00,0.0,1.0,,,0.09949999999999998,88.378,-1.6,4.2508333333333335,,
north_rustico,2023-11-20 04:00:00+00:00,0.0,1.0,,,-0.05100000000000002,89.55199999999999,-1.5685,4.245166666666667,,
north_rustico,2023-11-20 05:00:00+00:00,0.0,1.0,,,0.9470000000000001,82.4385,-1.7069999999999999,4.240333333333333,,
north_rustico,2023-11-20 06:00:00+00:00,0.0,1.0,,,1.086,82.50999999999999,-1.5585,4.244583333333334,,
north_rustico,2023-11-20 07:00:00+00:00,0.0,1.0,,,1.1825,82.267,-1.5035,4.245166666666667,,
north_rustico,2023-11-20 08:00:00+00:00,0.0,1.0,,,1.354,82.7345,-1.2585,4.245166666666667,,
north_rustico,2023-11-20 09:00:00+00:00,0.0,1.0,,,1.365,83.0755,-1.1920000000000002,4.244916666666667,,
north_rustico,2023-11-20 10:00:00+00:00,0.0,1.0,,,1.086,82.5265,-1.556,4.24075,,
north_rustico,2023-11-20 11:00:00+00:00,0.0,4.5,,,1.5905,80.5685,-1.389,4.2540000000000004,,
north_rustico,2023-11-20 12:00:00+00:00,0.0,33.5,,,1.794,80.065,-1.2774999999999999,4.300666666666666,,
north_rustico,2023-11-20 13:00:00+00:00,0.0,78.0,,,1.9015,83.9725,-0.519,4.305666666666666,,
