station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2024-06-05 09:00:00+00:00,0.0,83.76666666666667,307.0,11.389566666666667,92.2932,10.195500000000001,4.310583333333334,18.466666666666665
north_rustico,2024-06-05 10:00:00+00:00,0.0,257.6,344.0,12.592166666666666,87.14823333333334,10.517866666666666,4.3220833333333335,17.166666666666668
north_rustico,2024-06-05 11:00:00+00:00,0.0,457.1,320.0,14.362333333333334,79.7852,10.931133333333333,4.316666666666666,19.466666666666665
north_rustico,2024-06-05 12:00:00+00:00,0.0,495.0,327.0,14.152800000000001,81.14923333333333,10.977733333333333,4.318416666666667,21.6
north_rustico,2024-06-05 13:00:00+00:00,0.0,362.96666666666664,306.0,13.4894,84.9913,11.028799999999999,4.322166666666667,21.666666666666668
north_rustico,2024-06-05 14:00:00+00:00,0.0,731.4827586206897,302.0,15.364733333333334,78.62493333333333,11.672133333333333,4.32475,21.766666666666666
north_rustico,2024-06-05 15:00:00+00:00,0.0,532.3333333333334,327.0,15.110833333333334,77.52533333333334,11.226466666666665,4.327,21.566666666666666
north_rustico,2024-06-05 16:00:00+00:00,0.0,390.1,334.0,14.232966666666666,80.82443333333335,11.000300000000001,4.331583333333334,17.3
north_rustico,2024-06-05 17:00:00+00:00,0.0,388.5,327.0,14.564533333333333,79.13573333333333,11.0028,4.333583333333333,15.633333333333333
north_rustico,2024-06-05 18:00:00+00:00,0.0,429.8,296.0,14.7863,79.37283333333333,11.263933333333334,4.334583333333334,17.366666666666667
north_rustico,2024-06-05 19:00:00+00:00,0.0,310.76666666666665,324.0,15.600566666666667,79.4208,12.066966666666668,4.335416666666666,16.266666666666666
north_rustico,2024-06-05 20:00:00+00:00,0.0,232.0,314.0,15.795733333333335,77.49306666666666,11.885333333333334,4.331916666666667,14.833333333333334
north_rustico,2024-06-05 21:00:00+00:00,0.0,149.8,295.0,15.859333333333332,77.90650000000001,12.027999999999999,4.314,13.333333333333334
north_rustico,2024-06-05 22:00:00+00:00,0.0,167.66666666666666,281.0,17.462300000000003,74.14540000000001,12.8227,4.3094166666666665,12.533333333333333
north_rustico,2024-06-05 23:00:00+00:00,0.0,29.566666666666666,289.0,15.614833333333333,77.27673333333334,11.6613,4.303916666666667,15.233333333333333
north_rustico,2024-06-06 00:00:00+00:00,0.0,1.2,310.0,13.113333333333333,84.31840000000001,10.538466666666666,4.274333333333334,11.1
north_rustico,2024-06-06 01:00:00+00:00,0.0,1.0,336.0,12.3019,88.31186666666666,10.437266666666666,4.25725,9.5
north_rustico,2024-06-06 02:00:00+00:00,0.0,1.0,347.0,11.205233333333332,90.6067,9.737833333333333,4.249083333333333,8.533333333333333
north_rustico,2024-06-06 03:00:00+00:00,0.0,1.0,343.0,10.383000000000001,93.1741,9.338433333333334,4.2428333333333335,6.7
north_rustico,2024-06-06 04:00:00+00:00,0.0,1.0,334.0,10.0735,94.5069,9.2424,4.237333333333333,5.033333333333333
north_rustico,2024-06-06 05:00:00+00:00,0.0,1.0,286.0,9.763133333333334,95.04793333333333,9.018433333333332,4.23225,6.233333333333333
north_rustico,2024-06-06 06:00:00+00:00,0.0,1.0,25.0,8.992466666666667,95.67866666666667,8.348533333333332,4.228583333333334,8.033333333333333
north_rustico,2024-06-06 07:00:00+00:00,0.0,1.0,351.0,8.470566666666667,96.87143333333333,8.010733333333333,4.225333333333333,7.366666666666666
north_rustico,2024-06-06 08:00:00+00:00,0.0,4.433333333333334,34.0,8.2561,97.42673333333333,7.8808,4.234166666666667,5.833333333333333
north_rustico,2024-06-06 09:00:00+00:00,0.0,39.9,38.0,8.061633333333333,97.65923333333333,7.721500000000001,4.307333333333333,7.233333333333333
north_rustico,2024-06-06 10:00:00+00:00,0.0,103.83333333333333,69.0,8.127433333333334,97.5291,7.767733333333334,4.317666666666667,7.5
north_rustico,2024-06-06 11:00:00+00:00,0.0,206.9,20.0,8.980366666666667,96.53803333333333,8.467733333333333,4.322666666666667,6.866666666666666
north_rustico,2024-06-06 12:00:00+00:00,0.0,558.4,39.0,11.9351,86.22783333333334,9.692566666666666,4.315833333333333,8.566666666666666
north_rustico,2024-06-06 13:00:00+00:00,0.0,626.3666666666667,22.0,11.679933333333334,83.70556666666667,9.027099999999999,4.3165000000000004,13.833333333333334
north_rustico,2024-06-06 14:00:00+00:00,0.0,842.3571428571429,52.0,11.700700000000001,82.211,8.780666666666667,4.320250000000001,13.5
north_rustico,2024-06-06 15:00:00+00:00,0.0,904.9230769230769,48.0,11.708366666666667,83.3355,8.988666666666667,4.322416666666666,13.766666666666667
north_rustico,2024-06-06 16:00:00+00:00,0.0,911.8846153846154,44.0,12.258233333333333,82.68266666666666,9.411266666666668,4.324583333333334,13.366666666666667
north_rustico,2024-06-06 17:00:00+00:00,0.0,881.5172413793103,17.0,12.712966666666667,82.23403333333334,9.773433333333333,4.330916666666666,15.4
north_rustico,2024-06-06 18:00:00+00:00,0.0,715.6,32.0,12.220366666666667,83.35773333333333,9.4948,4.33175,15.8
north_rustico,2024-06-06 19:00:00+00:00,0.0,568.1333333333333,31.0,12.304733333333333,83.3495,9.575700000000001,4.331583333333334,14.4
north_rustico,2024-06-06 20:00:00+00:00,0.0,353.73333333333335,38.0,11.2174,87.74756666666667,9.266533333333333,4.333,13.4
north_rustico,2024-06-06 21:00:00+00:00,0.0,181.46666666666667,52.0,10.240066666666667,92.35726666666666,9.061166666666667,4.327083333333333,14.0
north_rustico,2024-06-06 22:00:00+00:00,0.0,73.36666666666666,72.0,9.266966666666667,97.18203333333334,8.852599999999999,4.3213333333333335,14.033333333333333
north_rustico,2024-06-06 23:00:00+00:00,0.0,18.666666666666668,72.0,8.853833333333334,98.16846666666667,8.589433333333334,4.30525,10.7
north_rustico,2024-06-07 00:00:00+00:00,0.0,1.1333333333333333,79.0,8.829433333333332,99.12916666666666,8.709233333333334,4.269583333333333,11.133333333333333
north_rustico,2024-06-07 01:00:00+00:00,0.0,1.0,62.0,8.730733333333331,99.49096666666667,8.664366666666666,4.252,8.6
north_rustico,2024-06-07 02:00:00+00:00,0.0,1.0,60.0,8.693633333333334,99.8204,8.675966666666666,4.2428333333333335,9.666666666666666
north_rustico,2024-06-07 03:00:00+00:00,0.0,1.0,73.0,9.081166666666666,99.99980000000001,9.0908,4.237583333333333,9.8
north_rustico,2024-06-07 04:00:00+00:00,0.0,1.0,125.0,8.752166666666666,100.0,8.7613,4.23225,4.833333333333333
north_rustico,2024-06-07 05:00:00+00:00,0.0,1.0,194.0,8.251066666666667,100.0,8.2593,4.2290833333333335,4.2
north_rustico,2024-06-07 06:00:00+00:00,0.0,1.0,107.0,8.787266666666666,100.0,8.796333333333333,4.226333333333334,4.633333333333334
north_rustico,2024-06-07 07:00:00+00:00,0.0,1.0,188.0,8.092966666666666,100.0,8.101099999999999,4.222666666666667,3.7
north_rustico,2024-06-07 08:00:00+00:00,0.0,6.033333333333333,107.0,8.339033333333333,100.0,8.3474,4.240583333333333,5.5
north_rustico,2024-06-07 09:00:00+00:00,0.0,53.3,105.0,8.8274,100.0,8.8364,4.315083333333333,8.0
north_rustico,2024-06-07 10:00:00+00:00,0.0,101.9,107.0,8.892366666666668,100.0,8.901433333333333,4.322416666666666,9.966666666666667
north_rustico,2024-06-07 11:00:00+00:00,0.0,182.2,100.0,9.657399999999999,99.99536666666667,9.667133333333334,4.317583333333333,8.3
north_rustico,2024-06-07 12:00:00+00:00,0.0,263.4,104.0,10.3337,99.69713333333334,10.299666666666667,4.313916666666667,11.333333333333334
north_rustico,2024-06-07 13:00:00+00:00,0.0,290.1666666666667,67.0,10.696066666666667,98.57473333333334,10.492433333333334,4.3140833333333335,15.166666666666666
north_rustico,2024-06-07 14:00:00+00:00,0.0,400.03333333333336,37.0,11.361133333333333,94.28476666666667,10.484133333333334,4.319083333333333,16.633333333333333
north_rustico,2024-06-07 15:00:00+00:00,0.0,397.1333333333333,29.0,11.4669,91.78863333333334,10.1907,4.322916666666667,20.433333333333334
north_rustico,2024-06-07 16:00:00+00:00,0.0,370.1,56.0,10.583833333333333,94.28359999999999,9.712133333333332,4.3229999999999995,16.866666666666667
north_rustico,2024-06-07 17:00:00+00:00,0.0,554.5666666666667,67.0,11.595433333333334,92.20106666666668,10.377633333333334,4.327416666666667,12.6
north_rustico,2024-06-07 18:00:00+00:00,0.0,716.5666666666667,17.0,13.670333333333334,84.82003333333334,11.1747,4.331333333333333,14.7
north_rustico,2024-06-07 19:00:00+00:00,0.0,671.6333333333333,52.0,14.298599999999999,84.18056666666666,11.6758,4.330416666666667,12.466666666666667
north_rustico,2024-06-07 20:00:00+00:00,0.0,513.0666666666667,59.0,15.250300000000001,81.16276666666666,12.056266666666666,4.318833333333333,16.133333333333333
north_rustico,2024-06-07 21:00:00+00:00,0.0,310.7,29.0,13.6931,85.6335,11.340366666666666,4.312666666666667,18.966666666666665
north_rustico,2024-06-07 22:00:00+00:00,0.0,172.63333333333333,56.0,14.270166666666666,82.70493333333334,11.382433333333333,4.309916666666667,16.333333333333332
north_rustico,2024-06-07 23:00:00+00:00,0.0,40.266666666666666,63.0,13.651,84.15446666666666,11.029166666666667,4.306166666666667,12.733333333333333
north_rustico,2024-06-08 00:00:00+00:00,0.0,1.4333333333333333,73.0,12.562066666666668,92.8784,11.454566666666667,4.273583333333334,11.666666666666666
north_rustico,2024-06-08 01:00:00+00:00,0.0,1.0,79.0,12.729333333333333,92.90556666666666,11.624333333333334,4.255083333333333,7.766666666666667
north_rustico,2024-06-08 02:00:00+00:00,0.0,1.0,77.0,12.622133333333332,91.14423333333335,11.2294,4.247333333333334,11.533333333333333
north_rustico,2024-06-08 03:00:00+00:00,0.0,1.0,72.0,12.131766666666666,92.59020000000001,10.980366666666667,4.241333333333333,13.466666666666667
north_rustico,2024-06-08 04:00:00+00:00,0.0,1.0,80.0,11.8307,94.58923333333334,11.003566666666668,4.236083333333333,12.333333333333334
north_rustico,2024-06-08 05:00:00+00:00,0.0,1.0,70.0,11.727066666666667,96.21423333333334,11.157133333333332,4.233333333333333,10.833333333333334
north_rustico,2024-06-08 06:00:00+00:00,0.0,1.0,87.0,11.734166666666665,97.05863333333333,11.2963,4.23,12.133333333333333
north_rustico,2024-06-08 07:00:00+00:00,0.0,1.0,80.0,11.5327,98.11376666666666,11.257933333333334,4.2283333333333335,12.0
north_rustico,2024-06-08 08:00:00+00:00,0.0,4.933333333333334,73.0,11.704199999999998,99.53663333333334,11.647633333333333,4.239416666666666,6.3
north_rustico,2024-06-08 09:00:00+00:00,0.0,48.766666666666666,135.0,12.288266666666667,99.30206666666666,12.196333333333333,4.306666666666667,5.6
north_rustico,2024-06-08 10:00:00+00:00,0.0,97.96666666666667,91.0,12.501299999999999,98.13353333333333,12.2294,4.31975,11.766666666666667
north_rustico,2024-06-08 11:00:00+00:00,0.0,190.9,66.0,12.947533333333332,97.063,12.506233333333334,4.3235,13.333333333333334
north_rustico,2024-06-08 12:00:00+00:00,0.0,252.1,59.0,13.385066666666667,94.20663333333333,12.487866666666667,4.314,20.5
north_rustico,2024-06-08 13:00:00+00:00,0.0,257.56666666666666,62.0,13.863933333333334,92.47483333333334,12.680366666666666,4.316333333333334,20.233333333333334
north_rustico,2024-06-08 14:00:00+00:00,0.0,352.0,59.0,14.684733333333334,90.0727,13.085700000000001,4.321166666666667,23.166666666666668
north_rustico,2024-06-08 15:00:00+00:00,0.0,408.1333333333333,49.0,15.176566666666668,86.53976666666668,12.962733333333334,4.324666666666666,24.733333333333334
north_rustico,2024-06-08 16:00:00+00:00,0.0,509.7241379310345,55.0,15.683566666666668,84.68990000000001,13.1301,4.3276666666666666,25.033333333333335
north_rustico,2024-06-08 17:00:00+00:00,0.0,157.63333333333333,60.0,15.413233333333332,86.64723333333333,13.215066666666667,4.3205,19.466666666666665
north_rustico,2024-06-08 18:00:00+00:00,0.0,149.1,27.0,16.863133333333334,86.55616666666667,14.624266666666667,4.315,14.7
north_rustico,2024-06-08 19:00:00+00:00,0.0,101.56666666666666,145.0,17.334266666666668,86.8803,15.147400000000001,4.3215,19.5
north_rustico,2024-06-08 20:00:00+00:00,0.0,81.26666666666667,132.0,16.8082,88.66206666666668,14.9443,4.31275,17.3
north_rustico,2024-06-08 21:00:00+00:00,0.0,57.333333333333336,128.0,16.683633333333333,88.53266666666667,14.799233333333332,4.309,17.133333333333333
north_rustico,2024-06-08 22:00:00+00:00,0.0,43.166666666666664,131.0,16.617266666666666,88.48436666666666,14.724966666666667,4.306166666666667,12.566666666666666
north_rustico,2024-06-08 23:00:00+00:00,1.4000000000000001,2.3333333333333335,107.0,16.3834,89.48266666666667,14.665799999999999,4.279,11.766666666666667
north_rustico,2024-06-09 00:00:00+00:00,2.8000000000000003,1.0,124.0,15.094366666666668,95.92949999999999,14.4678,4.259833333333334,7.0
