station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2024-09-01 17:00:00+00:00,0.0,385.23333333333335,177.0,22.989433333333334,74.45976666666667,18.2245,4.330416666666666,39.4
north_rustico,2024-09-01 18:00:00+00:00,0.0,360.8333333333333,187.0,23.506266666666665,72.4354,18.2801,4.333749999999999,38.3
north_rustico,2024-09-01 19:00:00+00:00,0.0,252.9,180.0,24.0804,70.37616666666666,18.37523333333333,4.321833333333333,36.03333333333333
north_rustico,2024-09-01 20:00:00+00:00,0.0,249.93333333333334,177.0,24.1947,71.20333333333333,18.671666666666667,4.3255,29.3
north_rustico,2024-09-01 21:00:00+00:00,0.0,52.6,177.0,23.486933333333333,73.57586666666666,18.511266666666664,4.306333333333334,31.766666666666666
north_rustico,2024-09-01 22:00:00+00:00,0.0,7.066666666666666,197.0,22.488866666666663,78.82706666666667,18.65056666666667,4.295166666666667,24.233333333333334
north_rustico,2024-09-01 23:00:00+00:00,0.0,1.0,184.0,20.851,87.65426666666667,18.743433333333332,4.274916666666667,24.566666666666666
north_rustico,2024-09-02 00:00:00+00:00,0.0,1.0,173.0,20.525633333333335,90.30976666666668,18.906433333333332,4.2645,20.566666666666666
north_rustico,2024-09-02 01:00:00+00:00,0.0,1.0,187.0,21.0397,87.4447,18.89806666666667,4.259416666666667,24.166666666666668
north_rustico,2024-09-02 02:00:00+00:00,0.0,1.0,178.0,21.167033333333332,86.50436666666666,18.850166666666667,4.25525,26.1
north_rustico,2024-09-02 03:00:00+00:00,0.0,1.0,190.0,21.204933333333333,86.7084,18.92503333333333,4.250916666666667,24.3
north_rustico,2024-09-02 04:00:00+00:00,0.0,1.0,206.0,21.223466666666663,87.13413333333332,19.022,4.2495,23.4
north_rustico,2024-09-02 05:00:00+00:00,0.0,1.0,192.0,20.9518,88.34606666666667,18.975966666666668,4.247333333333334,19.2
north_rustico,2024-09-02 06:00:00+00:00,0.0,1.0,194.0,20.73143333333333,89.432,18.954900000000002,4.244,17.633333333333333
north_rustico,2024-09-02 07:00:00+00:00,0.0,1.0,215.0,20.3792,90.70196666666668,18.831366666666668,4.243416666666667,18.533333333333335
north_rustico,2024-09-02 08:00:00+00:00,0.0,1.0,216.0,19.796533333333333,92.4774,18.5659,4.241416666666667,13.266666666666667
north_rustico,2024-09-02 09:00:00+00:00,0.0,1.1333333333333333,209.0,19.4998,93.3604,18.4234,4.24125,10.266666666666667
north_rustico,2024-09-02 10:00:00+00:00,0.0,17.866666666666667,236.0,19.3175,93.34526666666667,18.239700000000003,4.278583333333333,9.533333333333333
north_rustico,2024-09-02 11:00:00+00:00,0.0,42.0,246.0,18.107066666666665,91.37156666666667,16.6985,4.2975,13.1
north_rustico,2024-09-02 12:00:00+00:00,0.0,168.26666666666668,286.0,18.4181,86.4296,16.129166666666666,4.31575,15.833333333333334
north_rustico,2024-09-02 13:00:00+00:00,0.0,214.56666666666666,309.0,18.479566666666663,81.86179999999999,15.338133333333333,4.31825,20.766666666666666
north_rustico,2024-09-02 14:00:00+00:00,0.0,338.9,305.0,18.524633333333334,76.17176666666667,14.267233333333333,4.32,22.6
north_rustico,2024-09-02 15:00:00+00:00,0.0,530.0714285714286,295.0,18.557533333333332,74.9195,14.036533333333333,4.324416666666667,23.933333333333334
north_rustico,2024-09-02 16:00:00+00:00,0.0,690.6071428571429,331.0,19.169466666666665,67.75796666666666,13.071366666666668,4.32875,21.833333333333332
north_rustico,2024-09-02 17:00:00+00:00,0.0,748.4333333333333,310.0,19.705766666666666,62.33646666666667,12.316066666666666,4.334333333333333,20.566666666666666
north_rustico,2024-09-02 18:00:00+00:00,0.0,597.9333333333333,347.0,19.808600000000002,60.6871,12.003666666666668,4.33575,18.966666666666665
north_rustico,2024-09-02 19:00:00+00:00,0.0,455.3666666666667,354.0,19.948066666666666,59.83376666666666,11.918566666666667,4.326,17.866666666666667
north_rustico,2024-09-02 20:00:00+00:00,0.0,272.43333333333334,343.0,19.66496666666667,58.9385,11.417533333333333,4.32575,13.866666666666667
north_rustico,2024-09-02 21:00:00+00:00,0.0,201.5,330.0,20.778000000000002,57.46206666666667,12.067,4.310083333333333,10.333333333333334
north_rustico,2024-09-02 22:00:00+00:00,0.0,27.633333333333333,7.0,20.067433333333334,60.4448,12.091166666666668,4.30325,3.7333333333333334
north_rustico,2024-09-02 23:00:00+00:00,0.0,1.0,341.0,14.626033333333334,81.9675,11.5771,4.275666666666667,5.133333333333334
north_rustico,2024-09-03 00:00:00+00:00,0.0,1.0,246.0,12.870966666666668,86.91816666666666,10.7596,4.26175,5.2
north_rustico,2024-09-03 01:00:00+00:00,0.0,1.0,212.0,12.501399999999999,88.25913333333332,10.625033333333333,4.252583333333333,3.433333333333333
north_rustico,2024-09-03 02:00:00+00:00,0.0,1.0,227.0,12.2233,88.88233333333332,10.4569,4.2450833333333335,3.566666666666667
north_rustico,2024-09-03 03:00:00+00:00,0.0,1.0,253.0,12.055900000000001,89.56523333333332,10.405666666666667,4.2411666666666665,2.5
north_rustico,2024-09-03 04:00:00+00:00,0.0,1.0,234.0,12.970400000000001,86.6634,10.8093,4.237916666666666,8.1
north_rustico,2024-09-03 05:00:00+00:00,0.0,1.0,251.0,13.885433333333333,84.15743333333333,11.268066666666666,4.234916666666667,9.8
north_rustico,2024-09-03 06:00:00+00:00,0.0,1.0,289.0,13.4194,87.35226666666668,11.373866666666666,4.23375,10.2
north_rustico,2024-09-03 07:00:00+00:00,0.0,1.0,251.0,13.823933333333335,85.00933333333333,11.361166666666666,4.232583333333333,12.633333333333333
north_rustico,2024-09-03 08:00:00+00:00,0.0,1.0,254.0,13.951233333333333,84.15273333333333,11.331666666666667,4.23175,11.566666666666666
north_rustico,2024-09-03 09:00:00+00:00,0.0,2.7,271.0,14.177833333333332,80.92399999999999,10.965466666666666,4.236416666666667,14.0
north_rustico,2024-09-03 10:00:00+00:00,0.0,77.93333333333334,263.0,13.700999999999999,77.76243333333333,9.900333333333332,4.3077499999999995,18.333333333333332
north_rustico,2024-09-03 11:00:00+00:00,0.0,306.4,263.0,14.464566666666666,73.91550000000001,9.883766666666666,4.31175,21.733333333333334
north_rustico,2024-09-03 12:00:00+00:00,0.0,479.73333333333335,271.0,14.703966666666668,70.97583333333334,9.508733333333334,4.315416666666667,29.2
north_rustico,2024-09-03 13:00:00+00:00,0.0,505.76666666666665,270.0,14.8213,67.86223333333334,8.952866666666667,4.321750000000001,27.566666666666666
north_rustico,2024-09-03 14:00:00+00:00,0.0,677.4,257.0,15.385433333333333,62.339933333333335,8.2279,4.325333333333334,30.666666666666668
north_rustico,2024-09-03 15:00:00+00:00,0.0,599.0333333333333,289.0,15.464033333333333,60.809066666666666,7.937733333333333,4.329,30.2
north_rustico,2024-09-03 16:00:00+00:00,0.0,533.2413793103449,263.0,16.072366666666667,56.47260000000001,7.419933333333334,4.331833333333333,25.533333333333335
north_rustico,2024-09-03 17:00:00+00:00,0.0,627.1,299.0,16.948966666666667,52.36196666666667,7.136166666666667,4.33725,27.233333333333334
north_rustico,2024-09-03 18:00:00+00:00,0.0,665.0333333333333,253.0,17.3414,51.76213333333333,7.330466666666666,4.3388333333333335,28.933333333333334
north_rustico,2024-09-03 19:00:00+00:00,0.0,475.43333333333334,244.0,17.9956,49.704966666666664,7.3415333333333335,4.3374999999999995,31.1
north_rustico,2024-09-03 20:00:00+00:00,0.0,330.76666666666665,272.0,18.705433333333335,47.251333333333335,7.245500000000001,4.335,27.9
north_rustico,2024-09-03 21:00:00+00:00,0.0,160.83333333333334,261.0,18.832,44.280366666666666,6.4206666666666665,4.310083333333334,25.8
north_rustico,2024-09-03 22:00:00+00:00,0.0,22.066666666666666,265.0,17.651766666666667,48.7696,6.7017,4.300833333333333,13.8
north_rustico,2024-09-03 23:00:00+00:00,0.0,1.0,240.0,14.691866666666668,63.875233333333334,7.922433333333333,4.273166666666667,6.3
north_rustico,2024-09-04 00:00:00+00:00,0.0,1.0,243.0,14.436666666666667,64.6356,7.833833333333333,4.2595833333333335,8.166666666666666
north_rustico,2024-09-04 01:00:00+00:00,0.0,1.0,244.0,15.549066666666667,60.12893333333333,7.8565,4.25175,8.533333333333333
north_rustico,2024-09-04 02:00:00+00:00,0.0,1.0,246.0,15.929499999999999,62.6868,8.830133333333333,4.24575,14.433333333333334
north_rustico,2024-09-04 03:00:00+00:00,0.0,1.0,254.0,14.887033333333333,70.59923333333333,9.589033333333333,4.243416666666667,11.066666666666666
north_rustico,2024-09-04 04:00:00+00:00,0.0,1.0,247.0,14.274366666666667,73.98203333333332,9.714666666666666,4.239916666666667,13.466666666666667
north_rustico,2024-09-04 05:00:00+00:00,0.0,1.0,257.0,14.051333333333334,76.31966666666668,9.962266666666666,4.23675,15.5
north_rustico,2024-09-04 06:00:00+00:00,0.0,1.0,253.0,13.987666666666666,78.02856666666666,10.232966666666666,4.233666666666667,17.066666666666666
north_rustico,2024-09-04 07:00:00+00:00,0.0,1.0,260.0,13.882566666666667,78.87673333333333,10.291933333333333,4.2331666666666665,14.633333333333333
north_rustico,2024-09-04 08:00:00+00:00,0.0,1.0,254.0,13.109766666666667,81.94763333333334,10.1101,4.231083333333333,11.166666666666666
north_rustico,2024-09-04 09:00:00+00:00,0.0,6.3,253.0,12.796633333333334,84.33933333333333,10.2347,4.243083333333334,9.1
north_rustico,2024-09-04 10:00:00+00:00,0.0,121.4,250.0,13.777466666666667,82.10726666666666,10.790466666666667,4.322416666666666,12.4
north_rustico,2024-09-04 11:00:00+00:00,0.0,302.9,250.0,15.7335,77.2373,11.773,4.315916666666666,15.966666666666667
north_rustico,2024-09-04 12:00:00+00:00,0.0,478.5,267.0,17.2228,73.869,12.535666666666666,4.316833333333333,18.466666666666665
north_rustico,2024-09-04 13:00:00+00:00,0.0,624.9,261.0,18.326666666666664,68.36676666666668,12.407133333333332,4.321000000000001,15.3
north_rustico,2024-09-04 14:00:00+00:00,0.0,730.7333333333333,282.0,19.6707,61.91746666666666,12.178400000000002,4.324916666666667,14.733333333333333
north_rustico,2024-09-04 15:00:00+00:00,0.0,757.9,251.0,20.62076666666667,59.081300000000006,12.360866666666668,4.328416666666667,17.4
north_rustico,2024-09-04 16:00:00+00:00,0.0,812.0333333333333,257.0,20.706599999999998,57.04316666666667,11.908666666666667,4.330333333333333,23.8
north_rustico,2024-09-04 17:00:00+00:00,0.0,751.6666666666666,254.0,20.8188,54.3329,11.272133333333333,4.337416666666667,21.533333333333335
north_rustico,2024-09-04 18:00:00+00:00,0.0,648.6666666666666,260.0,22.026466666666668,47.55546666666667,10.382533333333333,4.335833333333333,21.533333333333335
north_rustico,2024-09-04 19:00:00+00:00,0.0,485.23333333333335,247.0,23.10236666666667,42.911566666666666,9.807366666666667,4.331666666666666,17.2
north_rustico,2024-09-04 20:00:00+00:00,0.0,326.2,309.0,23.337600000000002,42.03536666666666,9.716833333333334,4.32425,13.233333333333333
north_rustico,2024-09-04 21:00:00+00:00,0.0,151.76666666666668,277.0,23.080766666666666,41.64633333333334,9.3447,4.31075,8.233333333333333
north_rustico,2024-09-04 22:00:00+00:00,0.0,20.9,229.0,20.585833333333333,54.02633333333333,10.782833333333334,4.30025,7.366666666666666
north_rustico,2024-09-04 23:00:00+00:00,0.0,1.0,211.0,16.394266666666667,75.09633333333333,11.976433333333334,4.27525,3.433333333333333
north_rustico,2024-09-05 00:00:00+00:00,0.0,1.0,236.0,15.680633333333333,73.84226666666667,11.035266666666667,4.263583333333333,8.4
north_rustico,2024-09-05 01:00:00+00:00,0.0,1.0,209.0,16.339733333333335,77.10746666666667,12.335633333333334,4.255916666666667,14.266666666666667
north_rustico,2024-09-05 02:00:00+00:00,0.0,1.0,212.0,15.929499999999999,78.70823333333333,12.251666666666667,4.250666666666667,10.033333333333333
north_rustico,2024-09-05 03:00:00+00:00,0.0,1.0,254.0,15.437633333333334,79.35423333333333,11.897466666666666,4.246083333333334,8.133333333333333
north_rustico,2024-09-05 04:00:00+00:00,0.0,1.0,253.0,15.503266666666667,79.45636666666665,11.980566666666666,4.241833333333333,9.266666666666667
north_rustico,2024-09-05 05:00:00+00:00,0.0,1.0,244.0,15.273066666666667,81.4671,12.1363,4.23925,9.833333333333334
north_rustico,2024-09-05 06:00:00+00:00,0.0,1.0,212.0,15.527633333333334,81.51586666666667,12.391266666666667,4.237666666666667,12.533333333333333
north_rustico,2024-09-05 07:00:00+00:00,0.0,1.0,225.0,16.24546666666667,80.39933333333333,12.882866666666667,4.235166666666667,12.266666666666667
north_rustico,2024-09-05 08:00:00+00:00,0.0,1.0,261.0,16.062366666666666,81.32983333333333,12.881533333333334,4.235083333333333,14.6
north_rustico,2024-09-05 09:00:00+00:00,0.0,3.6,256.0,15.825700000000001,82.35103333333333,12.841133333333334,4.24075,16.666666666666668
north_rustico,2024-09-05 10:00:00+00:00,0.0,77.23333333333333,225.0,16.273966666666666,81.43366666666667,13.106666666666666,4.306,18.166666666666668
north_rustico,2024-09-05 11:00:00+00:00,0.0,250.93333333333334,209.0,18.0878,76.85040000000001,13.978133333333334,4.3109166666666665,18.7
north_rustico,2024-09-05 12:00:00+00:00,0.0,417.9,209.0,19.9696,72.53116666666666,14.902866666666666,4.317166666666666,22.6
north_rustico,2024-09-05 13:00:00+00:00,0.0,569.3333333333334,229.0,21.08063333333333,69.34296666666665,15.267066666666667,4.321166666666667,22.5
north_rustico,2024-09-05 14:00:00+00:00,0.0,680.2333333333333,204.0,22.682633333333335,66.18443333333333,16.067433333333334,4.324333333333334,23.633333333333333
north_rustico,2024-09-05 15:00:00+00:00,0.0,727.9333333333333,174.0,23.5019,64.1029,16.344833333333334,4.329166666666667,26.766666666666666
north_rustico,2024-09-05 16:00:00+00:00,0.0,746.0666666666667,184.0,24.53936666666667,60.1094,16.306133333333335,4.330333333333333,29.733333333333334
north_rustico,2024-09-05 17:00:00+00:00,0.0,701.4,220.0,25.485166666666665,55.66806666666666,15.987066666666667,4.333083333333334,34.2
north_rustico,2024-09-05 18:00:00+00:00,0.0,607.4666666666667,202.0,26.049333333333333,53.188433333333336,15.799833333333334,4.322166666666667,39.06666666666667
north_rustico,2024-09-05 19:00:00+00:00,0.0,470.0,219.0,25.897033333333333,51.1766,15.055666666666667,4.3308333333333335,39.166666666666664
north_rustico,2024-09-05 20:00:00+00:00,0.0,305.3,202.0,25.4345,51.0201,14.584866666666667,4.329916666666667,39.166666666666664
north_rustico,2024-09-05 21:00:00+00:00,0.0,138.36666666666667,204.0,24.558633333333333,53.90763333333334,14.625566666666666,4.3075833333333335,31.566666666666666
north_rustico,2024-09-05 22:00:00+00:00,0.0,17.766666666666666,205.0,22.88136666666667,59.544599999999996,14.602366666666667,4.2995,26.633333333333333
north_rustico,2024-09-05 23:00:00+00:00,0.0,1.0,209.0,21.266399999999997,61.02136666666667,13.4665,4.27875,23.566666666666666
north_rustico,2024-09-06 00:00:00+00:00,0.0,1.0,206.0,19.838033333333332,64.8894,13.058333333333334,4.2683333333333335,18.5
north_rustico,2024-09-06 01:00:00+00:00,0.0,1.0,211.0,18.9571,68.05243333333333,12.946166666666667,4.261583333333333,16.166666666666668
north_rustico,2024-09-06 02:00:00+00:00,0.0,1.0,206.0,18.083566666666666,73.75043333333333,13.343466666666666,4.257000000000001,15.3
north_rustico,2024-09-06 03:00:00+00:00,0.0,1.0,204.0,17.470866666666666,76.1157,13.235833333333334,4.251333333333333,11.333333333333334
north_rustico,2024-09-06 04:00:00+00:00,0.0,1.0,216.0,16.63866666666667,79.06893333333332,13.011,4.247583333333334,10.533333333333333
north_rustico,2024-09-06 05:00:00+00:00,0.0,1.0,208.0,16.195433333333334,78.76906666666667,12.5223,4.244166666666667,11.666666666666666
north_rustico,2024-09-06 06:00:00+00:00,0.0,1.0,222.0,15.539766666666667,80.18533333333333,12.153699999999999,4.241666666666666,6.666666666666667
north_rustico,2024-09-06 07:00:00+00:00,0.0,1.0,205.0,15.0637,81.9177,12.015566666666667,4.239083333333333,4.466666666666667
north_rustico,2024-09-06 08:00:00+00:00,0.0,1.0,267.0,15.041533333333332,81.2794,11.875066666666667,4.236666666666666,6.333333333333333
north_rustico,2024-09-06 09:00:00+00:00,0.0,3.2666666666666666,225.0,14.760533333333333,81.54193333333333,11.648833333333332,4.2396666666666665,3.566666666666667
north_rustico,2024-09-06 10:00:00+00:00,0.0,47.36666666666667,180.0,14.671899999999999,82.75893333333333,11.786766666666667,4.29825,7.433333333333334
north_rustico,2024-09-06 11:00:00+00:00,0.0,168.06666666666666,174.0,15.903066666666666,78.10453333333334,12.1046,4.320416666666667,9.8
north_rustico,2024-09-06 12:00:00+00:00,0.0,335.8333333333333,197.0,17.8476,68.52883333333332,11.9614,4.321000000000001,15.766666666666667
north_rustico,2024-09-06 13:00:00+00:00,0.0,459.9,223.0,19.564133333333334,58.95636666666667,11.335933333333333,4.321416666666667,16.4
north_rustico,2024-09-06 14:00:00+00:00,0.0,438.8,191.0,20.0803,56.17953333333333,11.093566666666668,4.32525,17.8
north_rustico,2024-09-06 15:00:00+00:00,0.0,387.23333333333335,177.0,20.213966666666668,54.98303333333333,10.893033333333333,4.329,13.7
north_rustico,2024-09-06 16:00:00+00:00,0.0,382.93333333333334,159.0,20.256933333333333,59.254533333333335,12.0618,4.332333333333334,14.466666666666667
north_rustico,2024-09-06 17:00:00+00:00,0.0,323.43333333333334,180.0,20.3319,64.0369,13.3192,4.3374999999999995,14.2
north_rustico,2024-09-06 18:00:00+00:00,0.0,238.86666666666667,147.0,20.311966666666667,67.45463333333333,14.102133333333335,4.339333333333333,13.333333333333334
north_rustico,2024-09-06 19:00:00+00:00,0.0,279.0,145.0,20.519266666666667,67.08239999999999,14.217166666666666,4.324916666666667,15.666666666666666
north_rustico,2024-09-06 20:00:00+00:00,0.0,207.36666666666667,163.0,20.897433333333332,66.8448,14.523333333333333,4.324083333333333,15.7
north_rustico,2024-09-06 21:00:00+00:00,0.0,107.4,147.0,20.57793333333333,68.58840000000001,14.617033333333334,4.309,14.1
north_rustico,2024-09-06 22:00:00+00:00,0.0,12.6,152.0,19.648633333333336,73.0869,14.710166666666668,4.2985,9.966666666666667
north_rustico,2024-09-06 23:00:00+00:00,0.0,1.0,128.0,18.696133333333332,74.98753333333335,14.190133333333334,4.275,11.566666666666666
north_rustico,2024-09-07 00:00:00+00:00,0.0,1.0,139.0,18.2501,79.2741,14.619133333333334,4.264833333333333,12.366666666666667
north_rustico,2024-09-07 01:00:00+00:00,0.0,1.0,135.0,17.617433333333334,80.48056666666666,14.237400000000001,4.258333333333334,7.966666666666667
north_rustico,2024-09-07 02:00:00+00:00,0.0,1.0,112.0,17.11413333333333,81.6254,13.964,4.253333333333333,8.8
north_rustico,2024-09-07 03:00:00+00:00,0.0,1.0,105.0,17.1205,82.34089999999999,14.105066666666666,4.249,11.5
north_rustico,2024-09-07 04:00:00+00:00,0.0,1.0,94.0,17.092766666666666,83.12353333333334,14.224366666666667,4.245833333333334,9.233333333333333
north_rustico,2024-09-07 05:00:00+00:00,0.0,1.0,91.0,17.1691,84.2608,14.509466666666667,4.24275,10.433333333333334
north_rustico,2024-09-07 06:00:00+00:00,0.0,1.0,91.0,17.3729,85.6388,14.961533333333334,4.241333333333333,13.333333333333334
north_rustico,2024-09-07 07:00:00+00:00,0.0,1.0,93.0,17.654566666666664,86.258,15.350666666666665,4.239916666666667,16.1
north_rustico,2024-09-07 08:00:00+00:00,0.0,1.0,97.0,17.956966666666666,85.5895,15.5265,4.239,17.633333333333333
north_rustico,2024-09-07 09:00:00+00:00,0.0,1.0333333333333334,95.0,17.98486666666667,85.8656,15.603666666666667,4.238333333333333,22.2
north_rustico,2024-09-07 10:00:00+00:00,0.4,7.1,88.0,17.416566666666665,89.6533,15.7184,4.257333333333333,23.133333333333333
north_rustico,2024-09-07 11:00:00+00:00,1.6,21.433333333333334,87.0,17.272033333333333,90.93326666666667,15.797966666666667,4.293666666666667,28.9
north_rustico,2024-09-07 12:00:00+00:00,0.4,96.96666666666667,70.0,17.7067,89.34353333333334,15.950333333333333,4.309333333333334,36.5
north_rustico,2024-09-07 13:00:00+00:00,1.2000000000000002,70.26666666666667,72.0,17.818966666666665,89.9548,16.168666666666667,4.308333333333334,39.833333333333336
north_rustico,2024-09-07 14:00:00+00:00,1.4000000000000001,100.76666666666667,69.0,17.8762,90.74643333333333,16.363633333333333,4.31,39.93333333333333
north_rustico,2024-09-07 15:00:00+00:00,1.2000000000000002,70.1,70.0,18.05913333333333,90.81876666666668,16.5568,4.3065,40.766666666666666
north_rustico,2024-09-07 16:00:00+00:00,0.4,65.2,73.0,18.3702,90.46086666666666,16.802566666666667,4.311083333333333,39.63333333333333
north_rustico,2024-09-07 17:00:00+00:00,0.6000000000000001,81.73333333333333,72.0,18.596133333333334,90.3223,17.001166666666666,4.3125,38.266666666666666
north_rustico,2024-09-07 18:00:00+00:00,0.8,54.4,77.0,18.492433333333334,91.49906666666666,17.103366666666666,4.306333333333334,40.5
north_rustico,2024-09-07 19:00:00+00:00,0.0,43.63333333333333,73.0,18.6275,91.18953333333334,17.18433333333333,4.306166666666667,41.9
north_rustico,2024-09-07 20:00:00+00:00,0.0,45.0,69.0,18.63543333333333,91.57286666666667,17.258333333333333,4.305000000000001,48.36666666666667
north_rustico,2024-09-07 21:00:00+00:00,0.0,12.166666666666666,72.0,18.536099999999998,92.79276666666667,17.36916666666667,4.299333333333333,47.9
north_rustico,2024-09-07 22:00:00+00:00,0.2,1.7,69.0,18.609066666666667,92.69973333333334,17.4248,4.276083333333333,43.06666666666667
north_rustico,2024-09-07 23:00:00+00:00,0.0,1.0,60.0,18.530366666666666,94.11853333333333,17.589033333333337,4.258416666666666,44.233333333333334
north_rustico,2024-09-08 00:00:00+00:00,0.0,1.0,69.0,18.700533333333333,94.0613,17.748366666666666,4.252,43.96666666666667
north_rustico,2024-09-08 01:00:00+00:00,0.0,1.0,83.0,19.601366666666664,91.52476666666666,18.206833333333336,4.2485,31.266666666666666
north_rustico,2024-09-08 02:00:00+00:00,0.2,1.0,93.0,19.728666666666665,91.7902,18.378666666666668,4.2452499999999995,23.133333333333333
north_rustico,2024-09-08 03:00:00+00:00,0.8,1.0,83.0,19.286066666666667,94.94333333333334,18.479433333333336,4.243416666666667,12.233333333333333
north_rustico,2024-09-08 04:00:00+00:00,0.2,1.0,77.0,19.240866666666665,96.31960000000001,18.665000000000003,4.241666666666666,5.433333333333334
north_rustico,2024-09-08 05:00:00+00:00,0.2,1.0,107.0,19.408333333333335,96.76353333333333,18.9055,4.23975,6.6
north_rustico,2024-09-08 06:00:00+00:00,0.0,1.0,185.0,19.373299999999997,96.34623333333334,18.801133333333333,4.239333333333334,23.8
north_rustico,2024-09-08 07:00:00+00:00,0.0,1.0,216.0,19.174566666666667,93.0712,18.0504,4.238083333333333,30.733333333333334
north_rustico,2024-09-08 08:00:00+00:00,0.0,1.0,220.0,19.116600000000002,91.37593333333334,17.701,4.23775,29.466666666666665
north_rustico,2024-09-08 09:00:00+00:00,0.0,1.3666666666666667,216.0,18.741899999999998,90.21053333333333,17.126700000000003,4.2375,29.133333333333333
north_rustico,2024-09-08 10:00:00+00:00,0.0,26.4,216.0,18.491699999999998,89.92689999999999,16.829666666666665,4.282666666666667,29.066666666666666
north_rustico,2024-09-08 11:00:00+00:00,0.0,90.3,225.0,18.450266666666668,88.71903333333333,16.575333333333333,4.309083333333334,24.533333333333335
north_rustico,2024-09-08 12:00:00+00:00,0.0,186.46666666666667,199.0,18.651933333333332,86.78686666666665,16.426933333333334,4.318666666666666,31.3
north_rustico,2024-09-08 13:00:00+00:00,0.0,402.1333333333333,205.0,19.4334,83.2941,16.547266666666665,4.3185,35.333333333333336
north_rustico,2024-09-08 14:00:00+00:00,0.0,527.6206896551724,198.0,20.634400000000003,79.59353333333334,17.000666666666667,4.322,33.86666666666667
north_rustico,2024-09-08 15:00:00+00:00,0.0,353.26666666666665,178.0,21.29573333333333,76.72853333333335,17.065433333333335,4.326583333333333,36.0
north_rustico,2024-09-08 16:00:00+00:00,0.0,321.46666666666664,173.0,21.412166666666668,78.6974,17.580733333333335,4.3276666666666666,35.333333333333336
north_rustico,2024-09-08 17:00:00+00:00,0.0,343.17241379310343,181.0,21.555233333333334,79.3026,17.841,4.32425,39.93333333333333
north_rustico,2024-09-08 18:00:00+00:00,0.0,242.96666666666667,184.0,21.456566666666667,79.7181,17.828433333333333,4.314333333333333,31.933333333333334
north_rustico,2024-09-08 19:00:00+00:00,0.0,239.53333333333333,177.0,21.863400000000002,76.92523333333334,17.65666666666667,4.328,40.46666666666667
north_rustico,2024-09-08 20:00:00+00:00,0.0,115.53333333333333,177.0,21.157733333333333,80.51963333333333,17.6917,4.309666666666667,36.6
north_rustico,2024-09-08 21:00:00+00:00,0.0,57.96666666666667,181.0,19.35536666666667,87.9933,17.335533333333334,4.3045,34.1
north_rustico,2024-09-08 22:00:00+00:00,0.0,5.833333333333333,184.0,18.613933333333332,89.63799999999999,16.8985,4.291083333333334,25.3
north_rustico,2024-09-08 23:00:00+00:00,0.0,1.0,219.0,16.537866666666666,91.65156666666667,15.192566666666666,4.26825,18.6
north_rustico,2024-09-09 00:00:00+00:00,0.0,1.0,204.0,16.811733333333333,90.46023333333332,15.260333333333334,4.258916666666667,13.866666666666667
north_rustico,2024-09-09 01:00:00+00:00,0.0,1.0,213.0,16.8532,87.20306666666667,14.729800000000001,4.252416666666667,16.3
