station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-03-03 14:00:00+00:00,0.0,543.7333333333333,22.613333333333333,264.0,4.313833333333333,-9.964533333333332,74.6793,-13.615933333333334
north_rustico,2025-03-03 15:00:00+00:00,0.0,727.4333333333333,19.44,274.0,4.316583333333333,-8.3132,69.03386666666667,-13.010866666666667
north_rustico,2025-03-03 16:00:00+00:00,0.0,744.5333333333333,17.4,289.0,4.31025,-7.2414,63.84916666666666,-12.930233333333332
north_rustico,2025-03-03 17:00:00+00:00,0.0,696.7666666666667,16.12,289.0,4.312083333333333,-6.8118,61.76846666666667,-12.943433333333333
north_rustico,2025-03-03 18:00:00+00:00,0.0,429.43333333333334,14.28,306.0,4.312083333333333,-6.268433333333333,60.08616666666667,-12.781166666666667
north_rustico,2025-03-03 19:00:00+00:00,0.0,215.56666666666666,16.4,323.0,4.311916666666667,-8.411733333333334,68.60223333333333,-13.1627
north_rustico,2025-03-03 20:00:00+00:00,0.0,225.86666666666667,15.360000000000001,282.0,4.312,-7.664666666666666,64.0189,-13.331
north_rustico,2025-03-03 21:00:00+00:00,0.0,64.16666666666667,11.639999999999999,293.0,4.3068333333333335,-8.076466666666667,59.07483333333333,-14.667866666666667
north_rustico,2025-03-03 22:00:00+00:00,0.0,1.7,7.2,275.0,4.2535,-9.998266666666666,65.21713333333334,-15.299000000000001
north_rustico,2025-03-03 23:00:00+00:00,0.0,1.0,4.88,246.0,4.20075,-11.335833333333333,75.2382,-14.863233333333334
north_rustico,2025-03-04 00:00:00+00:00,0.0,1.0,5.159999999999999,246.0,4.1803333333333335,-12.295966666666667,80.83693333333333,-14.9239
north_rustico,2025-03-04 01:00:00+00:00,0.0,1.0,7.88,237.0,4.164833333333333,-11.954233333333333,77.42213333333333,-15.120566666666667
north_rustico,2025-03-04 02:00:00+00:00,0.0,1.0,8.2,248.0,4.154333333333334,-11.699000000000002,74.86393333333334,-15.269333333333332
north_rustico,2025-03-04 03:00:00+00:00,0.0,1.0,8.0,229.0,4.147,-11.260066666666667,73.27476666666666,-15.101766666666666
north_rustico,2025-03-04 04:00:00+00:00,0.0,1.0,13.8,247.0,4.140833333333333,-11.024033333333334,72.36826666666666,-15.0236
north_rustico,2025-03-04 05:00:00+00:00,0.0,1.0,16.84,263.0,4.138,-10.571533333333333,75.0509,-14.143866666666666
north_rustico,2025-03-04 06:00:00+00:00,0.0,1.0,13.44,248.0,4.136083333333334,-11.600333333333333,78.45943333333334,-14.605833333333333
north_rustico,2025-03-04 07:00:00+00:00,0.0,1.0,15.08,247.0,4.1347499999999995,-11.675366666666667,78.7373,-14.635466666666668
north_rustico,2025-03-04 08:00:00+00:00,0.0,1.0,18.56,260.0,4.133583333333333,-11.602633333333333,79.54233333333333,-14.440966666666666
north_rustico,2025-03-04 09:00:00+00:00,0.0,1.0,14.72,257.0,4.130583333333333,-11.933466666666668,79.80333333333333,-14.724866666666665
north_rustico,2025-03-04 10:00:00+00:00,0.0,3.933333333333333,12.120000000000001,253.0,4.15025,-12.4547,82.58433333333333,-14.819766666666668
north_rustico,2025-03-04 11:00:00+00:00,0.0,119.6,12.520000000000001,241.0,4.3055,-11.258566666666667,77.13449999999999,-14.491966666666666
north_rustico,2025-03-04 12:00:00+00:00,0.0,304.5,13.0,230.0,4.304916666666666,-8.662766666666666,69.4889,-13.243233333333334
north_rustico,2025-03-04 13:00:00+00:00,0.0,466.1666666666667,20.209999999999997,240.0,4.3105,-7.688199999999999,66.4684,-12.853299999999999
north_rustico,2025-03-04 14:00:00+00:00,0.0,587.4666666666667,24.27,232.0,4.31525,-6.887566666666667,64.3846,-12.4856
north_rustico,2025-03-04 15:00:00+00:00,0.0,626.5666666666667,28.673333333333336,223.0,4.31075,-5.8537,61.616933333333336,-12.041433333333334
north_rustico,2025-03-04 16:00:00+00:00,0.0,566.2666666666667,34.776666666666664,226.0,4.31225,-4.643433333333333,58.0156,-11.6493
north_rustico,2025-03-04 17:00:00+00:00,0.0,636.7,31.69333333333333,209.0,4.3095,-2.9002666666666665,55.644466666666666,-10.5286
north_rustico,2025-03-04 18:00:00+00:00,0.0,506.23333333333335,28.63,227.0,4.310333333333333,-1.2131666666666665,53.89913333333333,-9.3557
north_rustico,2025-03-04 19:00:00+00:00,0.0,274.9,28.746666666666666,212.0,4.31525,-0.8213333333333334,58.94853333333333,-7.846166666666666
north_rustico,2025-03-04 20:00:00+00:00,0.0,98.7,33.85666666666667,213.0,4.313666666666666,-0.9843333333333334,64.18903333333334,-6.895866666666667
north_rustico,2025-03-04 21:00:00+00:00,0.0,24.933333333333334,32.806666666666665,225.0,4.300916666666667,-1.3505,74.079,-5.3863
north_rustico,2025-03-04 22:00:00+00:00,0.0,1.0333333333333334,24.68,219.0,4.242416666666666,-1.9024333333333334,87.9367,-3.6444666666666667
north_rustico,2025-03-04 23:00:00+00:00,0.0,1.0,24.35,220.0,4.209333333333333,-1.0623,87.28983333333333,-2.9093999999999998
north_rustico,2025-03-05 00:00:00+00:00,0.0,1.0,18.163333333333334,222.0,4.1978333333333335,-1.0688,92.04639999999999,-2.536714285714286
north_rustico,2025-03-05 01:00:00+00:00,0.0,1.0,11.2,213.0,4.188916666666667,-0.9705999999999999,94.68043333333334,-1.716
north_rustico,2025-03-05 02:00:00+00:00,0.0,1.0,11.639999999999999,194.0,4.181916666666667,-1.0150333333333335,94.45053333333334,-1.7982333333333334
north_rustico,2025-03-05 03:00:00+00:00,0.0,1.0,12.84,192.0,4.1738333333333335,-0.9264333333333333,93.83686666666668,-1.7985333333333335
north_rustico,2025-03-05 04:00:00+00:00,0.0,1.0,15.76,206.0,4.16875,-0.3945666666666667,94.02166666666668,-1.2428333333333332
north_rustico,2025-03-05 05:00:00+00:00,0.0,1.0,17.32,223.0,4.16475,0.07593333333333334,93.06326666666668,-0.9151666666666666
north_rustico,2025-03-05 06:00:00+00:00,0.0,1.0,18.959999999999997,223.0,4.1626666666666665,0.09516666666666666,92.21236666666667,-1.0211999999999999
north_rustico,2025-03-05 07:00:00+00:00,0.0,1.0,19.96333333333333,237.0,4.16075,0.14093333333333333,91.85416666666667,-1.0289333333333333
north_rustico,2025-03-05 08:00:00+00:00,0.0,1.0,20.4,234.0,4.15975,0.24743333333333334,91.29883333333333,-1.0061333333333333
north_rustico,2025-03-05 09:00:00+00:00,0.0,1.0,17.279999999999998,247.0,4.159083333333333,-0.12643333333333334,91.7509,-1.3095333333333334
north_rustico,2025-03-05 10:00:00+00:00,0.0,2.2333333333333334,14.68,247.0,4.160833333333334,-0.7299333333333333,92.30176666666667,-1.8267666666666666
north_rustico,2025-03-05 11:00:00+00:00,0.0,72.3,15.44,254.0,4.290416666666666,-0.8284666666666667,91.5881,-2.0301666666666667
north_rustico,2025-03-05 12:00:00+00:00,0.0,161.56666666666666,15.92,248.0,4.314416666666666,-0.3123333333333333,89.8812,-1.7735666666666667
north_rustico,2025-03-05 13:00:00+00:00,0.0,351.1333333333333,14.28,256.0,4.311083333333333,0.7271,84.3304,-1.6181333333333332
north_rustico,2025-03-05 14:00:00+00:00,0.0,515.3333333333334,10.92,247.0,4.307416666666667,2.6195999999999997,74.9684,-1.3813666666666669
north_rustico,2025-03-05 15:00:00+00:00,0.0,501.1333333333333,7.64,197.0,4.30975,4.660033333333333,66.61236666666667,-1.0572666666666666
north_rustico,2025-03-05 16:00:00+00:00,0.0,332.7,7.840000000000001,143.0,4.307416666666667,3.0721,72.64936666666667,-1.3676666666666668
north_rustico,2025-03-05 17:00:00+00:00,0.0,212.9,7.4,181.0,4.3065,3.204466666666667,73.04950000000001,-1.1580333333333332
north_rustico,2025-03-05 18:00:00+00:00,0.0,135.53333333333333,9.76,150.0,4.308,2.6789666666666667,77.46943333333334,-0.8627
north_rustico,2025-03-05 19:00:00+00:00,0.0,83.0,5.680000000000001,187.0,4.31025,2.2029,78.90966666666667,-1.0766666666666667
north_rustico,2025-03-05 20:00:00+00:00,0.0,79.73333333333333,5.96,153.0,4.309666666666667,1.8267666666666666,82.98276666666668,-0.7555999999999999
north_rustico,2025-03-05 21:00:00+00:00,0.0,20.6,3.8,142.0,4.296,1.1433,86.8609,-0.8029
north_rustico,2025-03-05 22:00:00+00:00,0.0,1.0,7.08,107.0,4.242083333333333,0.3796333333333333,92.34626666666666,-0.7244666666666667
north_rustico,2025-03-05 23:00:00+00:00,0.0,1.0,9.44,79.0,4.2164166666666665,-0.39943333333333336,96.95886666666667,-0.8283
north_rustico,2025-03-06 00:00:00+00:00,0.0,1.0,9.120000000000001,81.0,4.205166666666666,-0.30729999999999996,98.02633333333333,-0.5861999999999999
north_rustico,2025-03-06 01:00:00+00:00,0.6000000000000001,1.0,5.8,77.0,4.200166666666667,0.5512333333333334,98.38793333333334,0.3226333333333333
north_rustico,2025-03-06 02:00:00+00:00,2.0,1.0,7.12,112.0,4.194833333333333,1.1726666666666667,97.55673333333334,0.8260333333333333
north_rustico,2025-03-06 03:00:00+00:00,1.2000000000000002,1.0,13.24,128.0,4.1930000000000005,1.8360666666666667,97.7236,1.5126333333333333
north_rustico,2025-03-06 04:00:00+00:00,0.8,1.0,20.56,166.0,4.190416666666667,2.4380333333333337,97.79936666666667,2.124833333333333
north_rustico,2025-03-06 05:00:00+00:00,1.0,1.0,20.32,171.0,4.187416666666667,3.0135666666666667,97.51193333333335,2.658266666666667
north_rustico,2025-03-06 06:00:00+00:00,0.6000000000000001,1.0,14.04,163.0,4.1855,2.8491,97.81213333333334,2.5372333333333335
north_rustico,2025-03-06 07:00:00+00:00,0.2,1.0,17.240000000000002,164.0,4.182333333333333,3.3503333333333334,97.93523333333333,3.0556
north_rustico,2025-03-06 08:00:00+00:00,0.0,1.0,17.6,161.0,4.179666666666667,3.7235333333333336,98.55466666666666,3.5179
north_rustico,2025-03-06 09:00:00+00:00,0.0,1.0,17.883333333333333,146.0,4.177083333333333,3.9787000000000003,98.7222,3.797266666666667
north_rustico,2025-03-06 10:00:00+00:00,0.0,1.2666666666666666,24.07,175.0,4.17275,4.357600000000001,98.29343333333333,4.114133333333333
north_rustico,2025-03-06 11:00:00+00:00,0.0,21.433333333333334,23.27,170.0,4.250083333333333,4.840166666666667,96.35326666666667,4.311466666666666
north_rustico,2025-03-06 12:00:00+00:00,0.0,50.63333333333333,23.046666666666667,170.0,4.30175,5.578766666666667,95.2565,4.8837
north_rustico,2025-03-06 13:00:00+00:00,0.0,156.7,23.066666666666666,152.0,4.308416666666667,6.249333333333333,92.58246666666668,5.140833333333333
north_rustico,2025-03-06 14:00:00+00:00,0.0,274.6,28.353333333333335,153.0,4.302416666666667,7.3988,89.507,5.793433333333334
north_rustico,2025-03-06 15:00:00+00:00,0.0,372.8,27.866666666666667,150.0,4.314416666666666,8.396933333333333,87.66653333333333,6.4766
north_rustico,2025-03-06 16:00:00+00:00,0.0,358.6,30.163333333333334,160.0,4.303083333333333,9.3063,87.14533333333334,7.285066666666666
north_rustico,2025-03-06 17:00:00+00:00,0.0,298.23333333333335,30.016666666666666,153.0,4.3045,9.561566666666666,86.04006666666666,7.3482666666666665
north_rustico,2025-03-06 18:00:00+00:00,0.0,185.5,29.32,143.0,4.303583333333333,9.135466666666668,89.92863333333334,7.578466666666667
north_rustico,2025-03-06 19:00:00+00:00,0.0,93.76666666666667,24.746666666666666,150.0,4.3045,8.436233333333332,92.55903333333335,7.305899999999999
north_rustico,2025-03-06 20:00:00+00:00,0.2,32.333333333333336,19.240000000000002,140.0,4.297583333333333,7.1122,96.84486666666666,6.650633333333333
north_rustico,2025-03-06 21:00:00+00:00,0.0,10.7,21.65,145.0,4.285166666666666,7.511233333333333,98.30513333333333,7.268
north_rustico,2025-03-06 22:00:00+00:00,0.4,1.0,21.123333333333335,150.0,4.238666666666666,7.8671999999999995,97.70373333333333,7.5339
north_rustico,2025-03-06 23:00:00+00:00,1.8,1.0,20.85,138.0,4.221166666666667,7.254466666666667,98.88423333333334,7.097166666666666
north_rustico,2025-03-07 00:00:00+00:00,0.2,1.0,17.32,160.0,4.2138333333333335,7.7642,99.27566666666667,7.665033333333333
north_rustico,2025-03-07 01:00:00+00:00,0.0,1.0,11.8,149.0,4.208166666666666,7.172300000000001,99.493,7.1044
north_rustico,2025-03-07 02:00:00+00:00,0.2,1.0,12.24,149.0,4.204166666666667,6.374433333333333,99.85183333333333,6.358133333333333
north_rustico,2025-03-07 03:00:00+00:00,0.8,1.0,18.803333333333335,149.0,4.199750000000001,6.740566666666666,99.99543333333332,6.7456
north_rustico,2025-03-07 04:00:00+00:00,2.0,1.0,15.92,152.0,4.197916666666667,6.827666666666667,100.0,6.833733333333333
north_rustico,2025-03-07 05:00:00+00:00,2.0,1.0,16.56,136.0,4.19625,7.965766666666666,100.0,7.9735000000000005
north_rustico,2025-03-07 06:00:00+00:00,0.0,1.0,16.36,145.0,4.19475,8.075233333333333,100.0,8.083066666666666
north_rustico,2025-03-07 07:00:00+00:00,0.0,1.0,9.6,191.0,4.193583333333334,7.441066666666667,100.0,7.448033333333333
north_rustico,2025-03-07 08:00:00+00:00,0.2,1.0,6.96,161.0,4.192583333333333,6.636066666666666,100.0,6.641666666666667
north_rustico,2025-03-07 09:00:00+00:00,0.4,1.0,4.6,157.0,4.1890833333333335,6.240033333333333,100.0,6.245066666666667
north_rustico,2025-03-07 10:00:00+00:00,0.6000000000000001,1.3666666666666667,1.2,178.0,4.187916666666667,5.919,100.0,5.923566666666667
north_rustico,2025-03-07 11:00:00+00:00,0.4,10.9,1.72,124.0,4.2250000000000005,4.223933333333333,100.0,4.225633333333333
north_rustico,2025-03-07 12:00:00+00:00,1.2000000000000002,62.06666666666667,0.0,84.0,4.302666666666666,5.2791,100.0,5.282533333333333
north_rustico,2025-03-07 13:00:00+00:00,0.0,132.06666666666666,5.5600000000000005,84.0,4.304749999999999,5.691666666666666,100.0,5.695766666666667
north_rustico,2025-03-07 14:00:00+00:00,0.0,160.83333333333334,10.44,118.0,4.304916666666666,6.9821,99.96416666666667,6.9830000000000005
north_rustico,2025-03-07 15:00:00+00:00,0.0,204.53333333333333,31.59333333333333,150.0,4.31175,8.005833333333333,96.67083333333333,7.511733333333334
north_rustico,2025-03-07 16:00:00+00:00,0.0,351.1,42.86,194.0,4.321333333333333,7.998666666666667,87.73256666666666,6.096566666666666
north_rustico,2025-03-07 17:00:00+00:00,0.0,374.46666666666664,45.419999999999995,190.0,4.321750000000001,7.145133333333333,84.68913333333333,4.741966666666666
north_rustico,2025-03-07 18:00:00+00:00,0.0,202.4,38.18,204.0,4.321000000000001,4.890199999999999,88.23046666666667,3.1107666666666662
north_rustico,2025-03-07 19:00:00+00:00,0.0,146.06666666666666,39.9,209.0,4.320166666666666,3.7142,86.2941,1.6379333333333332
north_rustico,2025-03-07 20:00:00+00:00,0.0,75.36666666666666,37.376666666666665,227.0,4.311833333333333,2.5238,82.40010000000001,-0.16823333333333332
north_rustico,2025-03-07 21:00:00+00:00,0.0,25.166666666666668,40.34,229.0,4.295416666666667,1.2813,81.44276666666666,-1.5438
north_rustico,2025-03-07 22:00:00+00:00,0.0,1.4,37.656666666666666,234.0,4.240833333333334,0.23323333333333332,82.4667,-2.4007666666666667
north_rustico,2025-03-07 23:00:00+00:00,0.0,1.0,44.5,241.0,4.20625,-0.5983666666666667,81.45576666666666,-3.380733333333333
north_rustico,2025-03-08 00:00:00+00:00,0.0,1.0,46.14,253.0,4.195333333333333,-1.3526,80.4899,-4.276866666666667
north_rustico,2025-03-08 01:00:00+00:00,0.0,1.0,46.46,239.0,4.18775,-2.2855,81.90626666666667,-4.960400000000001
north_rustico,2025-03-08 02:00:00+00:00,0.0,1.0,44.3,239.0,4.180666666666666,-3.0312666666666668,82.78773333333334,-5.5479666666666665
north_rustico,2025-03-08 03:00:00+00:00,0.0,1.0,46.1,244.0,4.17525,-3.8977333333333335,86.45176666666666,-5.8337666666666665
north_rustico,2025-03-08 04:00:00+00:00,0.0,1.0,45.86,241.0,4.170916666666667,-4.2251,87.06296666666667,-6.063199999999999
north_rustico,2025-03-08 05:00:00+00:00,0.0,1.0,43.74,250.0,4.167083333333333,-4.494566666666667,87.65303333333333,-6.239733333333334
north_rustico,2025-03-08 06:00:00+00:00,0.0,1.0,47.419999999999995,246.0,4.162833333333333,-4.670599999999999,85.53833333333334,-6.7324
north_rustico,2025-03-08 07:00:00+00:00,0.0,1.0,50.62,251.0,4.158916666666666,-4.9800666666666675,86.8049,-6.8487
north_rustico,2025-03-08 08:00:00+00:00,0.0,1.0,46.82,247.0,4.155333333333333,-5.432633333333333,87.59686666666667,-7.174866666666667
north_rustico,2025-03-08 09:00:00+00:00,0.0,1.0,50.5,253.0,4.151666666666666,-5.547666666666667,88.11893333333335,-7.211833333333333
north_rustico,2025-03-08 10:00:00+00:00,0.0,3.8333333333333335,51.019999999999996,254.0,4.155666666666667,-4.944999999999999,81.48983333333334,-7.646866666666667
north_rustico,2025-03-08 11:00:00+00:00,0.0,49.3,48.46,244.0,4.294666666666667,-4.521766666666666,77.9512,-7.789066666666667
north_rustico,2025-03-08 12:00:00+00:00,0.0,136.16666666666666,53.7,243.0,4.304666666666667,-4.315266666666667,71.51283333333335,-8.697933333333333
north_rustico,2025-03-08 13:00:00+00:00,0.0,251.03333333333333,58.14,243.0,4.314333333333333,-4.410233333333333,70.86106666666666,-8.905566666666665
north_rustico,2025-03-08 14:00:00+00:00,0.0,375.8333333333333,60.5,239.0,4.316916666666667,-4.099333333333333,63.40226666666667,-10.017333333333333
north_rustico,2025-03-08 15:00:00+00:00,0.0,344.26666666666665,55.5,248.0,4.308083333333333,-3.833366666666667,63.1759,-9.8081
north_rustico,2025-03-08 16:00:00+00:00,0.0,345.96666666666664,51.059999999999995,243.0,4.307416666666667,-3.5173666666666668,66.07123333333332,-8.939066666666667
north_rustico,2025-03-08 17:00:00+00:00,0.0,401.93333333333334,52.7,241.0,4.310333333333333,-3.1756333333333333,64.39606666666667,-8.944166666666666
north_rustico,2025-03-08 18:00:00+00:00,0.0,323.43333333333334,50.26,257.0,4.310833333333334,-2.946766666666667,60.48883333333333,-9.521166666666666
north_rustico,2025-03-08 19:00:00+00:00,0.0,192.93333333333334,43.059999999999995,246.0,4.30925,-2.7867666666666664,62.46386666666667,-8.959100000000001
north_rustico,2025-03-08 20:00:00+00:00,0.0,101.93333333333334,40.059999999999995,247.0,4.313583333333333,-2.9175666666666666,66.10006666666666,-8.361633333333334
north_rustico,2025-03-08 21:00:00+00:00,0.0,38.4,37.82,232.0,4.303166666666667,-3.117766666666667,64.77706666666667,-8.816133333333333
north_rustico,2025-03-08 22:00:00+00:00,0.0,1.1333333333333333,33.413333333333334,254.0,4.2348333333333334,-4.444633333333333,79.72783333333334,-7.433400000000001
north_rustico,2025-03-08 23:00:00+00:00,0.0,1.0,32.123333333333335,241.0,4.196166666666667,-5.370466666666667,84.12356666666666,-7.644666666666667
