station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-04-08 22:00:00+00:00,0.0,9.0,20.006666666666668,35.0,4.294333333333333,-0.6233000000000001,85.9829,-2.6792333333333334
north_rustico,2025-04-08 23:00:00+00:00,0.0,1.0,19.2,44.0,4.2405,-0.7689666666666667,87.67296666666667,-2.5613
north_rustico,2025-04-09 00:00:00+00:00,0.0,1.0,20.16,28.0,4.219,-0.8356333333333333,88.8813,-2.4421000000000004
north_rustico,2025-04-09 01:00:00+00:00,0.0,1.0,21.776666666666664,32.0,4.2065,-0.9251,86.51473333333334,-2.894433333333333
north_rustico,2025-04-09 02:00:00+00:00,0.0,1.0,19.243333333333332,37.0,4.197166666666667,-1.304633333333333,88.69516666666667,-2.9340333333333333
north_rustico,2025-04-09 03:00:00+00:00,0.0,1.0,16.92,32.0,4.189333333333333,-1.9016333333333333,92.88676666666667,-2.9057000000000004
north_rustico,2025-04-09 04:00:00+00:00,0.0,1.0,15.24,17.0,4.181166666666667,-2.0919,94.60736666666666,-2.8473333333333333
north_rustico,2025-04-09 05:00:00+00:00,0.0,1.0,14.56,15.0,4.175083333333333,-2.0796666666666668,95.07770000000001,-2.768666666666667
north_rustico,2025-04-09 06:00:00+00:00,0.0,1.0,11.68,15.0,4.170916666666667,-2.0774333333333335,94.6533,-2.8267
north_rustico,2025-04-09 07:00:00+00:00,0.0,1.0,8.96,17.0,4.167333333333334,-2.1075333333333335,92.06943333333334,-3.2284333333333333
north_rustico,2025-04-09 08:00:00+00:00,0.0,1.0,7.36,309.0,4.164583333333334,-1.8173,88.99553333333333,-3.406966666666667
north_rustico,2025-04-09 09:00:00+00:00,0.0,2.7333333333333334,16.12,343.0,4.166833333333334,-2.2633666666666667,87.6766,-4.035266666666667
north_rustico,2025-04-09 10:00:00+00:00,0.0,37.03333333333333,10.479999999999999,324.0,4.267083333333333,-1.8951666666666667,88.25196666666668,-3.5840666666666667
north_rustico,2025-04-09 11:00:00+00:00,0.2,221.03333333333333,12.2,313.0,4.312083333333334,-0.2952333333333333,83.27006666666666,-2.7976
north_rustico,2025-04-09 12:00:00+00:00,0.2,431.56666666666666,18.36,303.0,4.31075,0.6127666666666667,79.52126666666666,-2.5248666666666666
north_rustico,2025-04-09 13:00:00+00:00,0.0,593.0333333333333,18.4,286.0,4.315666666666666,0.7551,78.6973,-2.5181666666666667
north_rustico,2025-04-09 14:00:00+00:00,0.0,654.1,20.759999999999998,281.0,4.31625,1.0518666666666667,75.87563333333334,
north_rustico,2025-04-09 15:00:00+00:00,0.0,377.5,22.54,227.0,4.316416666666666,1.7359333333333333,74.85373333333334,-2.2985882352941176
north_rustico,2025-04-09 16:00:00+00:00,0.0,275.81481481481484,23.740000000000002,251.0,4.315916666666667,2.0699,74.16956666666667,-2.0484333333333336
north_rustico,2025-04-09 17:00:00+00:00,0.0,299.3666666666667,30.563333333333333,230.0,4.317333333333333,2.6574666666666666,70.6391,-2.1395333333333335
north_rustico,2025-04-09 18:00:00+00:00,0.0,266.1333333333333,30.13,236.0,4.32275,2.8577333333333335,72.3553,-1.6224666666666667
north_rustico,2025-04-09 19:00:00+00:00,0.0,215.56666666666666,21.996666666666666,226.0,4.319166666666667,1.8733666666666666,85.58486666666666,-0.2906333333333333
north_rustico,2025-04-09 20:00:00+00:00,0.0,224.23333333333332,24.11,237.0,4.31825,2.5589,84.31840000000001,0.16203333333333333
north_rustico,2025-04-09 21:00:00+00:00,0.0,124.8,22.85666666666667,216.0,4.322,3.697,75.70100000000001,-0.19133333333333333
north_rustico,2025-04-09 22:00:00+00:00,0.0,34.2,17.96333333333333,220.0,4.304083333333334,3.6719333333333335,69.89706666666666,-1.3264
north_rustico,2025-04-09 23:00:00+00:00,0.0,1.0666666666666667,21.13,244.0,4.2515833333333335,2.8470999999999997,62.89516666666667,-3.5212333333333334
north_rustico,2025-04-10 00:00:00+00:00,0.0,1.0,27.466666666666665,232.0,4.227416666666667,2.2764333333333338,60.64106666666667,-4.5466
north_rustico,2025-04-10 01:00:00+00:00,0.0,1.0,24.19,230.0,4.21575,1.4615,69.02659999999999,-3.6471666666666667
north_rustico,2025-04-10 02:00:00+00:00,0.0,1.0,24.223333333333336,219.0,4.206083333333333,0.8365333333333334,79.1459,-2.365666666666667
north_rustico,2025-04-10 03:00:00+00:00,0.0,1.0,27.583333333333332,230.0,4.198333333333333,0.7836,75.23646666666667,-3.1014666666666666
north_rustico,2025-04-10 04:00:00+00:00,0.0,1.0,23.21333333333333,251.0,4.1905833333333335,0.4363,71.77340000000001,-4.0636
north_rustico,2025-04-10 05:00:00+00:00,0.0,1.0,21.613333333333333,247.0,4.183916666666667,0.1802666666666667,67.94976666666666,-5.045566666666667
north_rustico,2025-04-10 06:00:00+00:00,0.0,1.0,17.4,244.0,4.1785000000000005,-0.3602,63.77396666666667,-6.382633333333333
north_rustico,2025-04-10 07:00:00+00:00,0.0,1.0,22.58,227.0,4.172666666666667,-0.7856333333333333,63.9035,-6.761766666666667
north_rustico,2025-04-10 08:00:00+00:00,0.0,1.0,23.92,251.0,4.16925,-0.9171666666666667,65.83113333333333,-6.504033333333334
north_rustico,2025-04-10 09:00:00+00:00,0.0,8.366666666666667,19.08,240.0,4.187583333333333,-1.2632666666666665,69.11163333333334,-6.1978333333333335
north_rustico,2025-04-10 10:00:00+00:00,0.0,141.13333333333333,22.383333333333333,232.0,4.309,-0.8806999999999999,68.55376666666666,-5.9408666666666665
north_rustico,2025-04-10 11:00:00+00:00,0.0,335.73333333333335,33.78,230.0,4.3145,0.0365,63.46253333333333,-6.072
north_rustico,2025-04-10 12:00:00+00:00,0.0,518.7666666666667,34.57666666666667,254.0,4.31475,0.8343666666666666,59.31563333333334,-6.201499999999999
north_rustico,2025-04-10 13:00:00+00:00,0.0,671.3,35.82,244.0,4.314333333333333,1.8789,52.419333333333334,-6.844833333333333
north_rustico,2025-04-10 14:00:00+00:00,0.0,783.0,41.059999999999995,227.0,4.315083333333333,2.8262333333333336,43.98123333333333,-8.2293
north_rustico,2025-04-10 15:00:00+00:00,0.0,845.2,44.38,258.0,4.3155,3.4846333333333335,40.548300000000005,-8.6678
north_rustico,2025-04-10 16:00:00+00:00,0.0,851.5,46.86,239.0,4.31425,4.4885,38.04383333333333,-8.587766666666665
north_rustico,2025-04-10 17:00:00+00:00,0.0,802.0,46.74,241.0,4.3185,5.687366666666667,34.89366666666667,-8.624766666666666
north_rustico,2025-04-10 18:00:00+00:00,0.0,701.6,39.86,205.0,4.31825,6.158533333333334,40.30376666666667,-6.332333333333334
north_rustico,2025-04-10 19:00:00+00:00,0.0,560.1666666666666,35.580000000000005,244.0,4.321000000000001,6.6661,38.7625,-6.388133333333333
north_rustico,2025-04-10 20:00:00+00:00,0.0,384.93333333333334,35.34,229.0,4.31625,6.8698,40.01773333333333,-5.787066666666666
north_rustico,2025-04-10 21:00:00+00:00,0.0,187.33333333333334,34.776666666666664,230.0,4.315416666666667,6.3387,40.6068,-6.073433333333333
north_rustico,2025-04-10 22:00:00+00:00,0.0,26.533333333333335,29.803333333333335,222.0,4.304916666666666,4.587033333333333,46.15473333333333,-5.9976
north_rustico,2025-04-10 23:00:00+00:00,0.0,1.1666666666666667,31.246666666666666,212.0,4.254666666666666,3.4468,50.8393,-5.774533333333333
north_rustico,2025-04-11 00:00:00+00:00,0.0,1.0,28.509999999999998,215.0,4.23025,2.964933333333333,53.09466666666666,-5.657633333333333
north_rustico,2025-04-11 01:00:00+00:00,0.0,1.0,20.28666666666667,232.0,4.219083333333333,2.2056,61.23733333333333,-4.487066666666666
north_rustico,2025-04-11 02:00:00+00:00,0.0,1.0,18.96333333333333,223.0,4.210916666666667,1.7967333333333333,66.82656666666666,-3.7092666666666667
north_rustico,2025-04-11 03:00:00+00:00,0.0,1.0,17.92,244.0,4.205333333333333,1.7023666666666666,67.7979,-3.6073999999999997
north_rustico,2025-04-11 04:00:00+00:00,0.0,1.0,15.639999999999999,216.0,4.199333333333334,1.2204666666666666,71.61280000000001,-3.3381333333333334
north_rustico,2025-04-11 05:00:00+00:00,0.0,1.0,14.56,216.0,4.1937500000000005,1.0724333333333333,73.32549999999999,-3.164533333333333
north_rustico,2025-04-11 06:00:00+00:00,0.0,1.0,18.92,226.0,4.18775,1.3098999999999998,71.50323333333333,-3.2720333333333333
north_rustico,2025-04-11 07:00:00+00:00,0.0,1.0,17.6,243.0,4.182833333333334,1.1784000000000001,71.3098,-3.4346
north_rustico,2025-04-11 08:00:00+00:00,0.0,1.0,17.720000000000002,239.0,4.178333333333334,0.9301999999999999,72.89413333333333,-3.380933333333333
north_rustico,2025-04-11 09:00:00+00:00,0.0,7.733333333333333,10.28,247.0,4.195916666666666,0.41330000000000006,76.75656666666667,-3.1908000000000003
north_rustico,2025-04-11 10:00:00+00:00,0.0,135.5,6.6,213.0,4.310833333333333,1.2119333333333335,75.32276666666667,-2.6755333333333335
north_rustico,2025-04-11 11:00:00+00:00,0.0,318.6,12.84,219.0,4.313833333333333,3.1479333333333335,67.7192,-2.2441999999999998
north_rustico,2025-04-11 12:00:00+00:00,0.0,493.6333333333333,8.68,240.0,4.315666666666666,5.051166666666666,59.226933333333335,-2.2742666666666667
north_rustico,2025-04-11 13:00:00+00:00,0.0,583.3333333333334,9.72,215.0,4.3155,6.7448,56.60453333333333,-1.2810666666666668
north_rustico,2025-04-11 14:00:00+00:00,0.0,761.1333333333333,11.520000000000001,28.0,4.3155,8.156033333333333,49.36116666666667,-1.8203333333333334
north_rustico,2025-04-11 15:00:00+00:00,0.0,788.5666666666667,13.360000000000001,21.0,4.315,7.827833333333333,50.0007,-1.9477666666666666
north_rustico,2025-04-11 16:00:00+00:00,0.0,528.4,12.44,28.0,4.31575,6.9764333333333335,53.75086666666667,-1.7567666666666666
north_rustico,2025-04-11 17:00:00+00:00,0.0,305.6333333333333,10.2,7.0,4.317333333333333,5.693866666666667,60.5475,-1.3606333333333334
north_rustico,2025-04-11 18:00:00+00:00,0.0,217.7,9.56,58.0,4.318333333333333,4.257499999999999,67.79209999999999,-1.1701666666666666
north_rustico,2025-04-11 19:00:00+00:00,0.0,214.5,8.879999999999999,62.0,4.320166666666666,3.1278333333333332,74.06660000000001,-1.0419333333333334
north_rustico,2025-04-11 20:00:00+00:00,0.0,190.4,6.08,52.0,4.32475,4.056666666666667,72.06953333333334,-0.5205
north_rustico,2025-04-11 21:00:00+00:00,0.0,52.93333333333333,3.2800000000000002,56.0,4.313,2.6732666666666662,79.4965,-0.5206666666666666
north_rustico,2025-04-11 22:00:00+00:00,0.0,9.333333333333334,0.11999999999999998,63.0,4.29475,2.9342333333333332,82.32823333333334,0.22173333333333334
north_rustico,2025-04-11 23:00:00+00:00,0.0,1.0333333333333334,0.6799999999999999,63.0,4.248333333333333,3.2401,84.7745,0.9248666666666666
north_rustico,2025-04-12 00:00:00+00:00,0.0,1.0,0.4,63.0,4.2290833333333335,3.6248,85.50953333333334,1.4249
north_rustico,2025-04-12 01:00:00+00:00,0.0,1.0,1.68,63.0,4.220583333333333,3.8921,85.79236666666667,1.7333
north_rustico,2025-04-12 02:00:00+00:00,0.0,1.0,1.5599999999999998,63.0,4.2145,3.583266666666667,87.8477,1.7589000000000001
north_rustico,2025-04-12 03:00:00+00:00,0.0,1.0,1.32,31.0,4.210666666666667,3.6683000000000003,88.83633333333334,2.0007333333333333
north_rustico,2025-04-12 04:00:00+00:00,0.0,1.0,2.76,31.0,4.206166666666667,3.5998666666666663,87.09893333333333,1.6565
north_rustico,2025-04-12 05:00:00+00:00,0.0,1.0,1.88,295.0,4.202,3.6963333333333335,85.9175,1.5613666666666668
north_rustico,2025-04-12 06:00:00+00:00,0.0,1.0,1.4400000000000002,24.0,4.1985,3.4388333333333336,86.43090000000001,1.3899666666666666
north_rustico,2025-04-12 07:00:00+00:00,0.0,1.0,2.6,24.0,4.192916666666666,2.9835,83.3917,0.44076666666666664
north_rustico,2025-04-12 08:00:00+00:00,0.0,1.0,2.0,153.0,4.188166666666667,2.3678999999999997,82.35470000000001,-0.33076666666666665
north_rustico,2025-04-12 09:00:00+00:00,0.0,11.366666666666667,1.4,230.0,4.210083333333333,0.5577,86.2513,-1.4778666666666667
north_rustico,2025-04-12 10:00:00+00:00,0.0,149.93333333333334,1.2399999999999998,236.0,4.311833333333333,1.8781999999999999,79.1264,-1.3741333333333332
north_rustico,2025-04-12 11:00:00+00:00,0.0,326.03333333333336,0.2,237.0,4.3116666666666665,6.897033333333334,66.62089999999999,0.9631333333333333
north_rustico,2025-04-12 12:00:00+00:00,0.0,464.4,4.0,237.0,4.31575,8.7951,49.16813333333334,-1.3469000000000002
north_rustico,2025-04-12 13:00:00+00:00,0.0,549.8666666666667,12.16,81.0,4.315833333333333,8.555633333333333,45.49616666666667,-2.5672
north_rustico,2025-04-12 14:00:00+00:00,0.0,303.03333333333336,14.0,34.0,4.313916666666667,6.992866666666667,49.4502,-2.8878333333333335
north_rustico,2025-04-12 15:00:00+00:00,0.0,254.33333333333334,13.68,24.0,4.318333333333333,6.0699000000000005,54.658366666666666,-2.3938333333333333
north_rustico,2025-04-12 16:00:00+00:00,0.0,214.4,7.52,28.0,4.32175,5.096133333333333,60.541533333333334,-1.9258
north_rustico,2025-04-12 17:00:00+00:00,0.0,193.66666666666666,1.5599999999999998,98.0,4.3245,5.426366666666667,53.94783333333333,-3.1572
north_rustico,2025-04-12 18:00:00+00:00,0.0,122.46666666666667,4.6,98.0,4.3165000000000004,5.2176,55.35726666666667,-3.0122666666666666
north_rustico,2025-04-12 19:00:00+00:00,0.0,100.76666666666667,5.4,51.0,4.316416666666666,4.971666666666667,58.219166666666666,-2.5600333333333336
north_rustico,2025-04-12 20:00:00+00:00,0.0,80.8,7.8,52.0,4.317083333333334,4.5506,63.454766666666664,-1.7886
north_rustico,2025-04-12 21:00:00+00:00,0.0,40.53333333333333,9.08,22.0,4.314,4.4427,70.1305,-0.5233
north_rustico,2025-04-12 22:00:00+00:00,0.0,7.666666666666667,10.56,58.0,4.292916666666667,4.4319,79.15263333333334,1.1354
north_rustico,2025-04-12 23:00:00+00:00,0.0,1.0,11.72,81.0,4.243416666666667,4.170933333333333,79.43933333333332,0.9311666666666666
north_rustico,2025-04-13 00:00:00+00:00,0.0,1.0,12.96,63.0,4.228666666666666,4.022266666666667,78.952,0.7026
north_rustico,2025-04-13 01:00:00+00:00,0.0,1.0,10.92,56.0,4.220583333333333,3.8636,78.23073333333333,0.4239
north_rustico,2025-04-13 02:00:00+00:00,0.0,1.0,8.72,80.0,4.215,3.7806,80.0887,0.6675333333333333
north_rustico,2025-04-13 03:00:00+00:00,0.0,1.0,13.04,66.0,4.209833333333333,3.459,80.9483,0.5005333333333334
north_rustico,2025-04-13 04:00:00+00:00,0.0,1.0,9.96,58.0,4.20475,3.1236666666666664,84.01333333333334,0.6861666666666667
north_rustico,2025-04-13 05:00:00+00:00,0.0,1.0,8.520000000000001,49.0,4.200833333333334,3.114433333333333,83.69753333333333,0.6257666666666667
north_rustico,2025-04-13 06:00:00+00:00,0.0,1.0,10.2,22.0,4.1970833333333335,2.5245666666666664,86.00683333333333,0.42266666666666663
north_rustico,2025-04-13 07:00:00+00:00,0.0,1.0,9.56,52.0,4.1924166666666665,2.2542,88.02346666666668,0.4764666666666667
north_rustico,2025-04-13 08:00:00+00:00,0.0,1.0,11.96,56.0,4.18725,2.3585333333333334,89.07216666666666,0.7437666666666666
north_rustico,2025-04-13 09:00:00+00:00,0.0,2.033333333333333,14.879999999999999,55.0,4.186083333333333,2.2171333333333334,86.8714,0.2579
north_rustico,2025-04-13 10:00:00+00:00,0.0,22.8,21.009999999999998,60.0,4.2715000000000005,2.1713,87.05686666666666,0.24029999999999999
north_rustico,2025-04-13 11:00:00+00:00,0.0,47.5,23.136666666666667,59.0,4.31175,2.0556,90.11936666666666,0.604
north_rustico,2025-04-13 12:00:00+00:00,0.0,108.76666666666667,18.0,45.0,4.315666666666666,3.0228333333333333,86.36103333333334,0.9561
north_rustico,2025-04-13 13:00:00+00:00,0.0,190.33333333333334,17.56,31.0,4.315083333333333,3.4496666666666664,81.13730000000001,0.5240333333333334
north_rustico,2025-04-13 14:00:00+00:00,0.0,183.73333333333332,15.360000000000001,44.0,4.31375,3.132166666666667,81.74563333333334,0.31753333333333333
north_rustico,2025-04-13 15:00:00+00:00,0.0,151.1,19.28666666666667,27.0,4.316,2.5860666666666665,83.4495,0.06273333333333334
north_rustico,2025-04-13 16:00:00+00:00,0.2,168.76666666666668,19.32,34.0,4.32125,2.0484,88.66136666666667,0.3723
north_rustico,2025-04-13 17:00:00+00:00,0.6000000000000001,130.5,15.72,32.0,4.3155833333333335,1.6201666666666665,93.0898,0.6224333333333334
north_rustico,2025-04-13 18:00:00+00:00,0.0,97.33333333333333,17.88,42.0,4.317916666666666,1.4057666666666668,94.45643333333334,0.6112
north_rustico,2025-04-13 19:00:00+00:00,0.0,72.83333333333333,17.4,34.0,4.3196666666666665,1.2913,95.4911,0.6482
north_rustico,2025-04-13 20:00:00+00:00,0.0,44.56666666666667,21.576666666666664,32.0,4.317166666666666,1.0975333333333335,96.13719999999999,0.5484000000000001
north_rustico,2025-04-13 21:00:00+00:00,0.4,23.1,24.55666666666667,39.0,4.308333333333334,1.0353666666666668,96.8215,0.5843666666666666
north_rustico,2025-04-13 22:00:00+00:00,0.0,6.066666666666666,24.353333333333335,37.0,4.29075,1.0732666666666666,97.03846666666666,0.6531333333333333
north_rustico,2025-04-13 23:00:00+00:00,1.0,1.0,25.93,44.0,4.241833333333333,1.0869666666666666,97.27836666666667,0.7008333333333333
north_rustico,2025-04-14 00:00:00+00:00,0.4,1.0,22.98,41.0,4.223333333333334,1.1112,97.6024,0.7713
north_rustico,2025-04-14 01:00:00+00:00,0.2,1.0,16.08,44.0,4.212833333333333,1.1452666666666667,97.73256666666666,0.8239666666666667
north_rustico,2025-04-14 02:00:00+00:00,0.0,1.0,12.879999999999999,35.0,4.2055,1.0904666666666667,97.7781,0.7754666666666666
north_rustico,2025-04-14 03:00:00+00:00,0.0,1.0,15.32,18.0,4.198916666666666,0.9108666666666667,98.17923333333333,0.6529
north_rustico,2025-04-14 04:00:00+00:00,0.0,1.0,16.92,22.0,4.193083333333333,0.9044666666666666,98.51396666666666,0.6934
north_rustico,2025-04-14 05:00:00+00:00,0.0,1.0,17.2,10.0,4.187083333333333,1.0376333333333334,98.7482,0.8593333333333334
north_rustico,2025-04-14 06:00:00+00:00,0.0,1.0,13.520000000000001,6.0,4.182833333333334,1.0231333333333332,99.01793333333333,0.8829333333333333
north_rustico,2025-04-14 07:00:00+00:00,0.2,1.0,16.24,358.0,4.179,0.8573000000000001,99.21326666666667,0.7442333333333334
north_rustico,2025-04-14 08:00:00+00:00,0.0,1.0,15.76,7.0,4.1775,0.9173666666666667,99.4348,0.8353333333333333
north_rustico,2025-04-14 09:00:00+00:00,0.0,3.2,15.879999999999999,350.0,4.182916666666666,1.0002666666666666,99.58186666666667,0.9388000000000001
north_rustico,2025-04-14 10:00:00+00:00,0.2,24.066666666666666,18.886666666666667,333.0,4.275916666666666,0.9008666666666667,99.67123333333333,0.8516666666666667
north_rustico,2025-04-14 11:00:00+00:00,0.2,65.26666666666667,22.65666666666667,337.0,4.314333333333333,0.9838,99.28433333333334,0.8807666666666666
north_rustico,2025-04-14 12:00:00+00:00,0.2,134.76666666666668,23.459999999999997,327.0,4.316166666666667,1.3283666666666667,98.2634,1.0818
north_rustico,2025-04-14 13:00:00+00:00,0.0,226.9,24.966666666666665,345.0,4.316166666666667,1.7738,96.62519999999999,1.2927333333333335
north_rustico,2025-04-14 14:00:00+00:00,0.0,219.83333333333334,27.59,330.0,4.317833333333334,1.8639333333333332,95.38706666666667,1.2034333333333334
north_rustico,2025-04-14 15:00:00+00:00,0.0,228.86666666666667,25.966666666666665,341.0,4.319166666666667,1.9518333333333333,94.3251,1.1351666666666667
north_rustico,2025-04-14 16:00:00+00:00,0.0,192.76666666666668,24.673333333333336,351.0,4.318666666666666,1.8267,94.66576666666667,1.0609
north_rustico,2025-04-14 17:00:00+00:00,0.0,148.26666666666668,25.853333333333335,330.0,4.313833333333333,1.7281,94.4328,0.9285666666666667
north_rustico,2025-04-14 18:00:00+00:00,0.0,153.9,25.006666666666668,337.0,4.3189166666666665,1.6015000000000001,95.50793333333333,0.9596666666666667
north_rustico,2025-04-14 19:00:00+00:00,0.0,128.73333333333332,26.7,327.0,4.31475,1.5286,96.06559999999999,0.9678
north_rustico,2025-04-14 20:00:00+00:00,0.0,92.76666666666667,26.053333333333335,320.0,4.316083333333333,1.4200000000000002,96.85470000000001,0.9729333333333333
north_rustico,2025-04-14 21:00:00+00:00,0.2,41.2,27.096666666666668,326.0,4.311916666666667,1.2590666666666666,97.3529,0.8836333333333334
north_rustico,2025-04-14 22:00:00+00:00,0.0,6.066666666666666,27.506666666666668,323.0,4.286666666666666,1.1625,97.56856666666665,0.8079999999999999
north_rustico,2025-04-14 23:00:00+00:00,0.0,1.0,26.02,323.0,4.239083333333333,1.2263,96.92366666666666,0.778375
north_rustico,2025-04-15 00:00:00+00:00,0.0,1.0,21.773333333333333,319.0,4.22025,1.2005000000000001,96.01323333333333,0.6636153846153847
north_rustico,2025-04-15 01:00:00+00:00,0.2,1.0,22.776666666666664,299.0,4.21,1.4700333333333333,95.34473333333334,0.9590000000000001
north_rustico,2025-04-15 02:00:00+00:00,0.0,1.0,24.596666666666668,303.0,4.201833333333333,1.9347333333333334,93.1774,0.9477666666666666
north_rustico,2025-04-15 03:00:00+00:00,0.0,1.0,24.029999999999998,303.0,4.194500000000001,2.1992,91.5622,0.9680666666666666
north_rustico,2025-04-15 04:00:00+00:00,0.0,1.0,22.37,303.0,4.188833333333333,2.5073333333333334,90.46813333333333,1.1060666666666668
north_rustico,2025-04-15 05:00:00+00:00,0.0,1.0,21.566666666666666,307.0,4.184333333333333,2.7632333333333334,88.07113333333334,0.9855333333333333
north_rustico,2025-04-15 06:00:00+00:00,0.0,1.0,21.926666666666666,307.0,4.180916666666667,3.4947333333333335,84.4,1.115
north_rustico,2025-04-15 07:00:00+00:00,0.0,1.0,24.59,288.0,4.178833333333333,3.5626,83.45783333333334,1.026
north_rustico,2025-04-15 08:00:00+00:00,0.0,1.0,24.383333333333333,277.0,4.1777500000000005,3.4189,83.79376666666667,0.9406333333333333
north_rustico,2025-04-15 09:00:00+00:00,0.0,11.8,21.540000000000003,282.0,4.206,3.3037,83.03373333333334,0.7015666666666667
north_rustico,2025-04-15 10:00:00+00:00,0.0,154.96666666666667,14.96,282.0,4.312083333333333,3.9543666666666666,80.32706666666667,0.873
north_rustico,2025-04-15 11:00:00+00:00,0.0,340.6333333333333,16.279999999999998,293.0,4.3165000000000004,5.996966666666666,72.45066666666666,1.4164333333333334
north_rustico,2025-04-15 12:00:00+00:00,0.0,515.9,17.720000000000002,305.0,4.315166666666666,7.049266666666667,66.67303333333334,1.2691666666666668
north_rustico,2025-04-15 13:00:00+00:00,0.0,608.6666666666666,16.76,319.0,4.316,8.5042,60.624233333333336,1.3328666666666666
north_rustico,2025-04-15 14:00:00+00:00,0.0,741.9333333333333,15.639999999999999,334.0,4.315,8.758066666666668,58.062533333333334,0.9651333333333334
north_rustico,2025-04-15 15:00:00+00:00,0.0,842.6333333333333,16.08,347.0,4.316416666666666,9.763233333333334,53.98936666666667,0.9046000000000001
north_rustico,2025-04-15 16:00:00+00:00,0.0,852.0666666666667,17.04,14.0,4.316333333333334,8.900233333333334,54.4186,0.2099
north_rustico,2025-04-15 17:00:00+00:00,0.0,804.2,16.88,21.0,4.3155833333333335,8.489133333333333,56.697766666666666,0.39326666666666665
north_rustico,2025-04-15 18:00:00+00:00,0.0,495.06666666666666,14.6,24.0,4.317916666666667,7.0342,62.59686666666666,0.32413333333333333
north_rustico,2025-04-15 19:00:00+00:00,0.0,305.76666666666665,16.04,55.0,4.32025,5.071133333333333,71.33183333333334,0.31553333333333333
north_rustico,2025-04-15 20:00:00+00:00,0.0,352.53333333333336,18.279999999999998,59.0,4.323,4.978166666666667,73.44696666666667,0.6284333333333334
north_rustico,2025-04-15 21:00:00+00:00,0.0,111.5,15.4,72.0,4.316916666666667,3.8728333333333333,78.65793333333333,0.5061333333333333
north_rustico,2025-04-15 22:00:00+00:00,0.0,47.43333333333333,13.68,62.0,4.30975,3.884266666666667,79.61903333333333,0.6817666666666666
north_rustico,2025-04-15 23:00:00+00:00,0.0,1.5666666666666667,17.12,49.0,4.260666666666666,3.659066666666667,83.59946666666666,1.1399666666666666
north_rustico,2025-04-16 00:00:00+00:00,0.0,1.0,15.56,73.0,4.2339166666666666,4.645,80.97890000000001,1.6559
north_rustico,2025-04-16 01:00:00+00:00,0.0,1.0,17.2,80.0,4.224916666666666,4.3303666666666665,79.17203333333333,1.0407
north_rustico,2025-04-16 02:00:00+00:00,0.0,1.0,20.0,90.0,4.2185,4.915933333333333,75.6152,0.9726333333333332
north_rustico,2025-04-16 03:00:00+00:00,0.0,1.0,20.0,72.0,4.214916666666666,4.193033333333333,82.73683333333334,1.5210666666666666
north_rustico,2025-04-16 04:00:00+00:00,1.8,1.0,20.533333333333335,69.0,4.210666666666667,4.239633333333333,88.46673333333334,2.5019666666666667
north_rustico,2025-04-16 05:00:00+00:00,0.8,1.0,28.10666666666667,74.0,4.2075000000000005,4.3610999999999995,93.03543333333333,3.3367666666666667
north_rustico,2025-04-16 06:00:00+00:00,0.2,1.0,25.646666666666665,108.0,4.204583333333333,4.944566666666666,92.5582,3.843233333333333
north_rustico,2025-04-16 07:00:00+00:00,0.0,1.0,24.67,105.0,4.202833333333333,5.288433333333333,93.40353333333334,4.314233333333333
north_rustico,2025-04-16 08:00:00+00:00,0.8,1.0,28.87,122.0,4.200166666666667,6.653266666666667,94.51966666666667,5.841866666666666
north_rustico,2025-04-16 09:00:00+00:00,0.0,2.4,38.41,187.0,4.199416666666667,7.476066666666667,90.92843333333333,6.0958
north_rustico,2025-04-16 10:00:00+00:00,0.0,96.76666666666667,42.86,226.0,4.307083333333334,6.815466666666667,86.73603333333334,4.765533333333334
north_rustico,2025-04-16 11:00:00+00:00,0.0,197.0,42.019999999999996,223.0,4.315166666666667,7.131433333333334,84.9953,4.786033333333333
north_rustico,2025-04-16 12:00:00+00:00,0.2,488.6333333333333,53.5,232.0,4.317166666666666,7.7720666666666665,79.49386666666666,4.454066666666667
north_rustico,2025-04-16 13:00:00+00:00,0.0,655.2,52.059999999999995,225.0,4.318833333333333,8.242633333333334,76.41736666666667,4.345833333333333
north_rustico,2025-04-16 14:00:00+00:00,0.0,732.1071428571429,41.26,226.0,4.323416666666667,9.586533333333334,73.7285,5.1367
north_rustico,2025-04-16 15:00:00+00:00,0.0,872.2333333333333,43.62,223.0,4.321666666666666,10.965033333333334,66.6872,4.995266666666667
north_rustico,2025-04-16 16:00:00+00:00,0.0,817.3333333333334,48.34,218.0,4.3255,12.211866666666667,55.98323333333334,3.6821333333333333
north_rustico,2025-04-16 17:00:00+00:00,0.0,739.3333333333334,47.66,204.0,4.3213333333333335,12.677233333333334,53.7138,3.5398666666666667
north_rustico,2025-04-16 18:00:00+00:00,0.0,378.4,45.5,218.0,4.316833333333333,12.176866666666665,52.023900000000005,2.6149333333333336
north_rustico,2025-04-16 19:00:00+00:00,0.0,196.36666666666667,43.019999999999996,233.0,4.3181666666666665,10.994333333333334,56.263,2.628133333333333
north_rustico,2025-04-16 20:00:00+00:00,0.0,84.6,43.54,230.0,4.314333333333333,9.601666666666667,54.837466666666664,0.9646333333333333
