station,timestamp_utc,solar_radiation_w_m2,dew_point_c,air_temperature_c,relative_humidity_pct,rain_mm,wind_direction_deg,wind_gust_speed_kmh
north_rustico,2026-01-16 15:00:00+00:00,44.791666666666664,1.55962407711162,2.370798211947927,94.38412044454617,0.40009765625,228.83921568627449,25.969131376378677
north_rustico,2026-01-16 16:00:00+00:00,43.875,0.912359941851431,2.073387265626306,92.03346812136009,0.0,233.05098039215687,20.879502233168655
north_rustico,2026-01-16 17:00:00+00:00,57.833333333333336,-0.3659367076271976,2.02763173542298,84.17237608402634,0.0,213.39607843137256,32.100731840245864
north_rustico,2026-01-16 18:00:00+00:00,264.625,-1.321180343628294,2.367938491310219,76.66203809669133,0.0,211.9921568627451,39.114000344669115
north_rustico,2026-01-16 19:00:00+00:00,75.91666666666667,-2.330867914740267,1.077489553544525,78.18580402329545,0.0,211.9921568627451,41.07771552590763
north_rustico,2026-01-16 20:00:00+00:00,4.041666666666667,-3.7877013419481327,-2.2276325734863858,89.08583199816893,0.0,244.28235294117647,46.127268849092374
north_rustico,2026-01-16 21:00:00+00:00,0.625,-6.588747144045227,-4.578322937682281,85.88428575061673,0.0,238.66666666666663,57.98971157657399
north_rustico,2026-01-16 22:00:00+00:00,0.625,-7.669517616669198,-5.907378104057029,87.48399074286004,0.0,248.49411764705883,50.81613979204963
north_rustico,2026-01-16 23:00:00+00:00,0.625,-7.672337377766672,-6.033205812116177,88.23870196587065,0.0,251.3019607843137,38.47278722426471
north_rustico,2026-01-17 00:00:00+00:00,0.625,-8.188080673509612,-6.256978952016821,86.2486203301035,0.0,261.1294117647059,43.24180980727252
north_rustico,2026-01-17 01:00:00+00:00,0.625,-9.847571255914335,-7.146352070343979,81.09229165077186,0.0,254.10980392156864,41.75900446633731
north_rustico,2026-01-17 02:00:00+00:00,0.625,-10.671300977118438,-7.875580832959495,80.37064164187076,0.0,252.7058823529412,37.11020934340533
north_rustico,2026-01-17 03:00:00+00:00,0.625,-11.452411249380614,-8.30739864925339,78.08962132193993,0.0,261.1294117647059,35.54725236241958
north_rustico,2026-01-17 04:00:00+00:00,0.625,-11.879049092253089,-8.737071675068998,78.04221662724754,0.0,262.5333333333333,29.57595517865349
north_rustico,2026-01-17 05:00:00+00:00,0.625,-12.272759889971294,-9.013034716607812,77.25780117494469,0.0,262.5333333333333,28.774438778147978
north_rustico,2026-01-17 06:00:00+00:00,0.625,-12.339270969757683,-9.343332450263079,78.86895043361054,0.0,272.3607843137255,19.036014512005973
north_rustico,2026-01-17 07:00:00+00:00,0.625,-12.22348228496191,-9.382653609031562,79.85671778439001,0.0,251.3019607843137,16.431086210363052
north_rustico,2026-01-17 08:00:00+00:00,0.625,-12.337894418438719,-9.792308590383216,81.72889804430203,0.0,252.7058823529412,12.423504207835476
north_rustico,2026-01-17 09:00:00+00:00,0.625,-12.198713836701396,-9.345477240741358,79.79252816561124,0.0,242.87843137254904,20.398592392865346
north_rustico,2026-01-17 10:00:00+00:00,0.625,-12.01552285991718,-9.055215596014001,79.14508786653442,0.0,249.89803921568625,21.24018461339614
north_rustico,2026-01-17 11:00:00+00:00,1.125,-11.699471221883215,-9.066654478564834,81.25266397090613,0.0,245.68627450980392,15.429190709731158
north_rustico,2026-01-17 12:00:00+00:00,32.916666666666664,-11.411980305706896,-8.529026998675752,79.72065817247781,0.0,252.7058823529412,15.469266529756434
north_rustico,2026-01-17 13:00:00+00:00,100.70833333333333,-11.420873399397502,-8.015707144207182,76.52638539202971,0.0,217.6078431372549,20.03791001263787
north_rustico,2026-01-17 14:00:00+00:00,167.20833333333334,-11.078714745705772,-7.226424248199801,73.9940489814603,0.0,217.6078431372549,17.75358827119715
north_rustico,2026-01-17 15:00:00+00:00,261.6666666666667,-11.492065692571652,-5.813722253172096,64.27033900460314,0.0,216.20392156862744,17.47305753102022
north_rustico,2026-01-17 16:00:00+00:00,161.33333333333334,-11.205018924512126,-4.833553004597712,60.97830675720353,0.0,192.3372549019608,17.112375150792737
north_rustico,2026-01-17 17:00:00+00:00,178.58333333333334,-8.685311175312304,-4.418178581970638,72.19261971974264,0.0,220.41568627450985,20.19821329273897
north_rustico,2026-01-17 18:00:00+00:00,118.75,-6.9885623072391345,-4.3180883596508615,81.66811627374685,0.0,211.9921568627451,14.868129229377299
north_rustico,2026-01-17 19:00:00+00:00,44.916666666666664,-6.034682547347666,-4.325952591404559,87.92640065105161,0.0,207.7803921568628,10.179258286420037
north_rustico,2026-01-17 20:00:00+00:00,13.333333333333334,-5.559241280690868,-4.504685131261302,92.40258386104117,0.0,154.4313725490196,9.337666065889245
north_rustico,2026-01-17 21:00:00+00:00,0.625,-5.532495905083571,-4.639806931392999,93.53963530937666,0.0,113.71764705882352,7.534254164751839
north_rustico,2026-01-17 22:00:00+00:00,0.625,-5.032899214534276,-4.215853346852804,94.09567406729228,0.0,103.8901960784314,7.774709084903493
north_rustico,2026-01-17 23:00:00+00:00,0.625,-3.9722786450565346,-3.3071771142211173,95.21151547519138,0.0,136.18039215686275,8.73652876551011
north_rustico,2026-01-18 00:00:00+00:00,0.625,-3.058554319339358,-2.5557855166633674,96.39317413087154,0.0,134.7764705882353,4.248036922679228
north_rustico,2026-01-18 01:00:00+00:00,0.625,-2.2864566332514817,-1.892330328715136,97.1849139136848,0.0,105.29411764705884,4.328188562729779
north_rustico,2026-01-18 02:00:00+00:00,0.625,-0.8171256582623293,-0.5168047019776286,97.87055263090969,0.0,109.5058823529412,9.938803366268383
north_rustico,2026-01-18 03:00:00+00:00,0.625,0.1313972439827612,0.36041460363926775,98.38457821520306,0.0,157.23921568627452,11.581911987304688
north_rustico,2026-01-18 04:00:00+00:00,0.625,1.0225823997848098,1.5321851349400846,96.44673329772895,0.40009765625,162.8549019607843,20.598971492991726
north_rustico,2026-01-18 05:00:00+00:00,0.625,0.39676510175737,1.2948283220103283,93.7468528267338,2.200537109375,219.0117647058824,24.4462502154182
north_rustico,2026-01-18 06:00:00+00:00,0.625,-0.44542980471726584,0.44978087356763913,93.73220416571297,0.200048828125,255.5137254901961,25.408069896024816
north_rustico,2026-01-18 07:00:00+00:00,0.625,-2.1912745341812903,-1.1330744994036834,92.54622212049541,0.0,268.1490196078431,20.639047313017002
north_rustico,2026-01-18 08:00:00+00:00,0.625,-3.172688562728521,-2.069633008253026,92.1896187787696,0.0,286.40000000000003,17.032223510742188
north_rustico,2026-01-18 09:00:00+00:00,0.625,-3.7053412482067634,-2.385632138719748,90.69194577960886,0.0,289.2078431372549,11.822366907456342
north_rustico,2026-01-18 10:00:00+00:00,0.625,-4.0493712051403765,-2.66159518025856,90.20955723404796,0.0,268.1490196078431,11.18115378705193
north_rustico,2026-01-18 11:00:00+00:00,0.75,-4.412919795496365,-2.943992593232214,89.63922585895578,0.0,276.57254901960783,8.656377125459558
north_rustico,2026-01-18 12:00:00+00:00,38.416666666666664,-4.563523652032426,-2.960435986899035,88.74286004933751,0.0,261.1294117647059,6.372055384018842
north_rustico,2026-01-18 13:00:00+00:00,66.66666666666667,-4.6091702971472746,-2.8474770217095724,87.69166603087409,0.0,315.88235294117646,6.01137300379136
north_rustico,2026-01-18 14:00:00+00:00,83.41666666666667,-4.479192715176508,-2.929693990043675,89.09656417690293,0.0,168.47058823529412,13.625778808593752
north_rustico,2026-01-18 15:00:00+00:00,105.625,-4.169294853839203,-2.559360167460503,88.72103964802523,0.0,150.21960784313725,12.02274600758272
north_rustico,2026-01-18 16:00:00+00:00,108.16666666666667,-4.082789360422499,-2.4828626404018155,88.79402863609775,0.0,157.23921568627452,9.137286965762867
north_rustico,2026-01-18 17:00:00+00:00,138.5,-3.704597157085481,-2.133261792442026,89.01243610284581,0.0,161.45098039215688,10.940698866900275
north_rustico,2026-01-18 18:00:00+00:00,116.125,-3.291675844248314,-1.7786564333662453,89.42819358612448,0.0,146.0078431372549,13.465475528492647
north_rustico,2026-01-18 19:00:00+00:00,48.458333333333336,-3.18046073659261,-1.8551539604249334,90.6876732534778,0.0,157.23921568627452,9.217438605813419
north_rustico,2026-01-18 20:00:00+00:00,10.375,-3.2206431958957675,-2.061053846339902,91.80351466137687,0.0,147.41176470588235,3.6068238022748162
north_rustico,2026-01-18 21:00:00+00:00,0.625,-3.4771773844860663,-2.5765184912867496,93.57050939701432,0.0,150.21960784313725,1.522881160960478
north_rustico,2026-01-18 22:00:00+00:00,0.625,-3.2517758141119404,-2.450690783227602,94.27456066732789,0.0,138.98823529411766,2.1640942813648896
north_rustico,2026-01-18 23:00:00+00:00,0.625,-2.5484726424816917,-1.7371904841194783,94.22893619185676,0.0,155.83529411764707,0.16030328010110295
north_rustico,2026-01-19 00:00:00+00:00,0.625,-2.235738479479028,-1.3782955440871332,93.9200427252613,0.0,155.83529411764707,1.0419713206571692
north_rustico,2026-01-19 01:00:00+00:00,0.625,-2.2571524307873174,-1.4876798584794626,94.53060705475446,0.0,155.83529411764707,0.0
north_rustico,2026-01-19 02:00:00+00:00,0.625,-2.4124457001774973,-1.8194074524535853,95.76470588235294,0.0,155.83529411764707,0.4007582002527574
north_rustico,2026-01-19 03:00:00+00:00,0.625,-2.0420318741476033,-1.439779537797857,95.71058721802598,0.0,155.83529411764707,2.925534861845129
north_rustico,2026-01-19 04:00:00+00:00,0.625,-2.1138098690204163,-1.4905395791171694,95.55881081356019,0.0,30.88627450980392,2.7251557617187503
north_rustico,2026-01-19 05:00:00+00:00,0.625,-1.740794464731635,-1.2467483947525695,96.47969278502582,0.0,30.88627450980392,3.486596342198989
north_rustico,2026-01-19 06:00:00+00:00,0.625,-1.526786375911685,-1.0866040390409275,96.8658986292312,0.0,15.44313725490196,7.654481624827666
north_rustico,2026-01-19 07:00:00+00:00,0.625,-1.6335611210874255,-1.219581048694344,97.05109229165078,0.0,11.231372549019609,10.940698866900275
north_rustico,2026-01-19 08:00:00+00:00,0.625,-1.5978196845031123,-1.2210109090131984,97.31715877012283,0.0,12.635294117647058,12.142973467658548
north_rustico,2026-01-19 09:00:00+00:00,0.625,-1.561750137017905,-1.2195810486943448,97.5656773734137,0.0,21.058823529411764,9.818575906192555
north_rustico,2026-01-19 10:00:00+00:00,0.625,-1.503438438071104,-1.1731105883315915,97.65112789603519,0.0,2.8078431372549018,11.18115378705193
north_rustico,2026-01-19 11:00:00+00:00,0.625,-1.5006230892599992,-1.1824046804041417,97.73815518425269,0.0,343.9607843137255,11.862442727481618
north_rustico,2026-01-19 12:00:00+00:00,12.125,-1.484764679554914,-1.1573821248241978,97.67264311690953,0.0,341.15294117647056,12.50365584788603
north_rustico,2026-01-19 13:00:00+00:00,62.958333333333336,-1.2714755399982451,-0.5389675369198644,94.8378728923476,0.0,342.55686274509804,14.587598489200367
north_rustico,2026-01-19 14:00:00+00:00,146.375,-1.2690589796292466,0.15451471772429834,90.16449225604639,0.0,335.5372549019608,16.471162030388328
north_rustico,2026-01-19 15:00:00+00:00,185.70833333333334,-1.72674175725149,-0.20938473342403058,89.52483405813688,0.0,308.8627450980392,18.915787051930145
north_rustico,2026-01-19 16:00:00+00:00,208.41666666666666,-2.0978184561275772,-0.5282435845284614,89.15342946517129,0.0,280.78431372549016,20.158137472713694
north_rustico,2026-01-19 17:00:00+00:00,143.875,-2.5835036890432996,-0.8442427149951828,88.01597110958521,0.0,303.2470588235294,18.675332131778493
north_rustico,2026-01-19 18:00:00+00:00,124.41666666666667,-3.0066556720162327,-1.1595269153024783,87.28475878029552,0.0,279.38039215686274,15.429190709731158
north_rustico,2026-01-19 19:00:00+00:00,97.54166666666667,-3.5360508511266286,-1.416901772696191,85.49945321838203,0.0,270.956862745098,11.18115378705193
north_rustico,2026-01-19 20:00:00+00:00,23.541666666666668,-3.8235667434108227,-1.9523844621070012,87.05210955977722,0.0,280.78431372549016,12.463580027860754
north_rustico,2026-01-19 21:00:00+00:00,0.8333333333333334,-4.511508002055284,-3.2428333998726915,90.99605808601002,0.0,240.0705882352941,7.053344324448529
north_rustico,2026-01-19 22:00:00+00:00,0.625,-7.0738829931659435,-6.357784104496025,94.75664403245085,0.0,195.14509803921567,1.1621987807329963
north_rustico,2026-01-19 23:00:00+00:00,0.625,-7.6915049767827695,-7.0276736638791,95.11172147198698,0.0,195.14509803921567,1.1221229607077206
north_rustico,2026-01-20 00:00:00+00:00,0.625,-5.6282247676826485,-5.076629258802884,95.98769105567,0.0,195.14509803921567,2.925534861845129
north_rustico,2026-01-20 01:00:00+00:00,0.625,-4.953452053208502,-4.381717143839863,95.85854886701762,0.0,189.52941176470588,6.171676283892464
north_rustico,2026-01-20 02:00:00+00:00,0.625,-3.91863205957935,-3.1927882887128005,94.78141451132981,0.0,181.1058823529412,8.93690786563649
north_rustico,2026-01-20 03:00:00+00:00,0.625,-3.3176734597735065,-2.719504523172145,95.7060603748633,0.0,165.6627450980392,6.051448823816637
north_rustico,2026-01-20 04:00:00+00:00,0.625,-3.0557464783536514,-2.5636497484170637,96.46997787441825,0.0,172.68235294117648,2.6049283016429228
north_rustico,2026-01-20 05:00:00+00:00,0.625,-2.771057327854099,-2.2798224751245555,96.48162559446607,0.0,172.68235294117648,4.087733642578125
north_rustico,2026-01-20 06:00:00+00:00,0.625,-2.0318030649916055,-1.4719513949720695,96.0081890084179,0.0,186.721568627451,6.251827923943015
north_rustico,2026-01-20 07:00:00+00:00,0.625,-1.9514491844008282,-1.3547028488260418,95.74898908979934,0.0,181.1058823529412,11.020850506950827
north_rustico,2026-01-20 08:00:00+00:00,0.625,-2.4462312316194517,-1.7765116428879657,95.22382441952138,0.0,203.5686274509804,19.036014512005973
north_rustico,2026-01-20 09:00:00+00:00,0.625,-3.838485000851823,-2.34488111963241,89.52122275628798,0.0,223.2235294117647,27.61223999741498
north_rustico,2026-01-20 10:00:00+00:00,0.625,-5.120566007767925,-2.9382731519567997,84.94188855827674,0.0,230.243137254902,31.82020110006893
north_rustico,2026-01-20 11:00:00+00:00,1.9583333333333333,-6.75492563213008,-4.314513708853727,83.1174690369014,0.0,251.3019607843137,25.969131376378677
north_rustico,2026-01-20 12:00:00+00:00,97.04166666666667,-7.907859682010883,-4.779218312481261,78.74860761425194,0.0,254.10980392156864,22.60276249425551
north_rustico,2026-01-20 13:00:00+00:00,248.16666666666666,-7.345919065989174,-3.605302990702167,75.30525673304342,0.0,221.81960784313725,19.236393612132353
north_rustico,2026-01-20 14:00:00+00:00,369.1666666666667,-7.715546989710412,-3.5330950446000418,72.76625721624578,0.0,214.8,30.858381419462315
north_rustico,2026-01-20 15:00:00+00:00,445.0833333333333,-8.857354315552287,-4.033546156198926,69.11787594415198,0.0,237.2627450980392,36.989981883329506
north_rustico,2026-01-20 16:00:00+00:00,457.4583333333333,-9.308557025752608,-4.067147873691993,66.87668167137153,0.0,241.4745098039216,36.949906063304226
north_rustico,2026-01-20 17:00:00+00:00,421.9166666666667,-9.165252067808296,-3.6010134097456046,65.30718954248366,0.0,231.64705882352945,34.304901941636025
north_rustico,2026-01-20 18:00:00+00:00,312.4583333333333,-9.265451132051625,-3.491629095353277,64.26621906869103,0.0,228.83921568627449,33.222854800953584
north_rustico,2026-01-20 19:00:00+00:00,189.5,-9.676189598148088,-3.720406746369911,63.29701686121919,0.0,224.62745098039213,31.259139619715075
north_rustico,2026-01-20 20:00:00+00:00,51.625,-10.776082196508044,-4.948656760265454,63.667404186058334,0.0,223.2235294117647,27.291633437212777
north_rustico,2026-01-20 21:00:00+00:00,1.25,-12.199649528360776,-6.5286524125990715,64.0656137941558,0.0,230.243137254902,38.83346960449219
north_rustico,2026-01-20 22:00:00+00:00,0.625,-12.998658686881914,-7.381564092795454,64.15543856972101,0.0,248.49411764705883,35.94801056267234
north_rustico,2026-01-20 23:00:00+00:00,0.625,-13.207351130305318,-8.042159560105981,66.3882912438646,0.0,247.09019607843135,41.99945938648897
north_rustico,2026-01-21 00:00:00+00:00,0.625,-16.389182859401437,-10.138334787545874,60.18982223239491,0.0,265.34117647058827,42.60059668686811
north_rustico,2026-01-21 01:00:00+00:00,0.625,-17.76802222716144,-11.32154420139752,58.89570458533608,0.0,254.10980392156864,42.1196868465648
north_rustico,2026-01-21 02:00:00+00:00,0.625,-18.47458146180194,-12.101533005332351,59.04224205895069,0.0,254.10980392156864,41.23801880600873
north_rustico,2026-01-21 03:00:00+00:00,0.625,-18.913889909790964,-12.51762235811885,58.82281732407619,0.0,259.7254901960784,42.68074832691866
north_rustico,2026-01-21 04:00:00+00:00,0.625,-19.577968197645248,-13.08956648566043,58.19282317336793,0.0,254.10980392156864,42.68074832691866
north_rustico,2026-01-21 05:00:00+00:00,0.625,-19.588727635786775,-13.50422597812808,60.1382976017904,0.0,263.9372549019608,32.461414220473344
north_rustico,2026-01-21 06:00:00+00:00,0.625,-19.211064976837847,-13.751591813289812,63.40082907352305,0.0,258.321568627451,32.62171750057445
north_rustico,2026-01-21 07:00:00+00:00,0.625,-19.209044771998876,-14.199853023250522,65.78927290760662,0.0,256.91764705882355,31.41944289981618
north_rustico,2026-01-21 08:00:00+00:00,0.625,-19.05107754504644,-14.509417782282405,68.41117977670964,0.0,256.91764705882355,25.64852481617647
north_rustico,2026-01-21 09:00:00+00:00,0.625,-18.987138115622617,-14.796104776212623,70.43396658274204,0.0,255.5137254901961,20.719198953067554
north_rustico,2026-01-21 10:00:00+00:00,0.625,-19.186633587745337,-15.131407020983875,71.18801658147046,0.0,255.5137254901961,17.272678430893844
north_rustico,2026-01-21 11:00:00+00:00,3.2083333333333335,-19.099491271717305,-14.903344300126669,70.38147554741741,0.0,256.91764705882355,22.322231754078583
north_rustico,2026-01-21 12:00:00+00:00,104.5,-18.548998189224214,-13.783048740304597,67.27565423056382,0.0,254.10980392156864,25.688600636201745
north_rustico,2026-01-21 13:00:00+00:00,258.0416666666667,-17.115035247171342,-12.148003465695103,66.51575494010834,0.0,263.9372549019608,27.4118608972886
north_rustico,2026-01-21 14:00:00+00:00,358.3333333333333,-16.13793051146648,-10.77819728023302,64.67521171892881,0.0,258.321568627451,27.53208835736443
north_rustico,2026-01-21 15:00:00+00:00,402.1666666666667,-14.90230865905563,-9.566390660004291,65.11568881768011,0.0,238.66666666666663,29.696182638729322
north_rustico,2026-01-21 16:00:00+00:00,445.125,-14.529504352405816,-8.565488436806525,62.05147376719819,0.0,249.89803921568625,37.83157410386029
north_rustico,2026-01-21 17:00:00+00:00,429.375,-14.38057115960063,-7.832685023393877,59.33297728948908,0.0,240.0705882352941,35.86785892262178
north_rustico,2026-01-21 18:00:00+00:00,332.0833333333333,-14.063078372165798,-6.936877533631875,56.81264464281173,0.0,254.10980392156864,30.45762321920956
north_rustico,2026-01-21 19:00:00+00:00,205.125,-13.840659768431935,-6.594425987266356,56.34144604664174,0.0,242.87843137254904,26.77064777688419
north_rustico,2026-01-21 20:00:00+00:00,55.625,-13.91362252978342,-7.125619095720596,58.3750667582208,0.0,223.2235294117647,17.47305753102022
north_rustico,2026-01-21 21:00:00+00:00,1.0416666666666667,-14.75642371158521,-8.754944929054675,61.80951654332291,0.0,233.05098039215687,8.496073845358456
north_rustico,2026-01-21 22:00:00+00:00,0.625,-15.359266862003608,-11.790538385981616,75.1773861295491,0.0,226.0313725490196,1.1221229607077206
north_rustico,2026-01-21 23:00:00+00:00,0.625,-16.35841499960408,-14.289934223338323,84.42374303807127,0.0,226.0313725490196,3.085838141946232
north_rustico,2026-01-22 00:00:00+00:00,0.625,-16.639204365598406,-14.951244620808277,87.088527758704,0.0,224.62745098039213,1.6030328010110295
north_rustico,2026-01-22 01:00:00+00:00,0.625,-16.466093788760894,-14.822557192111422,87.4275832252486,0.0,230.243137254902,3.1259139619715075
north_rustico,2026-01-22 02:00:00+00:00,0.625,-16.499504346329513,-15.072067817751435,89.00348414333308,0.0,175.49019607843135,1.4427295209099265
north_rustico,2026-01-22 03:00:00+00:00,0.625,-13.884121470835673,-10.939771496263514,78.99631240304164,0.0,175.49019607843135,2.885459041819853
north_rustico,2026-01-22 04:00:00+00:00,0.625,-12.931114950804606,-9.504191736134146,76.13427939269094,0.0,227.43529411764703,6.412131204044118
north_rustico,2026-01-22 05:00:00+00:00,0.625,-11.53780028960183,-8.536176300270021,79.01055415681188,0.0,186.721568627451,6.9731926843979775
north_rustico,2026-01-22 06:00:00+00:00,0.625,-10.548685606506234,-8.823578224359665,87.39915058111441,0.0,164.25882352941176,1.6030328010110295
north_rustico,2026-01-22 07:00:00+00:00,0.625,-10.379259568063471,-8.66343386864802,87.48139670913761,0.0,164.25882352941176,5.931221363740809
north_rustico,2026-01-22 08:00:00+00:00,0.625,-9.840492956440587,-8.326701763557917,88.91716894280411,0.0,113.71764705882352,5.1297049632352945
north_rustico,2026-01-22 09:00:00+00:00,0.625,-9.382828528321815,-8.114367506208106,90.67149869026728,0.0,105.29411764705884,4.488491842830882
north_rustico,2026-01-22 10:00:00+00:00,0.625,-8.310743314328663,-7.2285690386780805,92.05808601002009,0.0,119.33333333333331,5.810993903664982
north_rustico,2026-01-22 11:00:00+00:00,0.875,-6.879024872834887,-5.958138145376344,93.27931639581902,0.0,133.37254901960785,7.574329984777114
north_rustico,2026-01-22 12:00:00+00:00,38.666666666666664,-4.336340387064046,-3.3715208285695457,93.08923984639252,0.0,148.8156862745098,14.587598489200367
north_rustico,2026-01-22 13:00:00+00:00,59.708333333333336,-2.692588145047123,-1.8858959572802911,94.25502911930012,0.0,167.06666666666666,17.072299330767464
north_rustico,2026-01-22 14:00:00+00:00,69.41666666666667,-1.644801421453633,-0.9193103817350157,94.85582767477938,0.0,160.04705882352943,21.44056371352252
north_rustico,2026-01-22 15:00:00+00:00,102.54166666666667,-0.5884492972648445,-0.04137614595869198,96.12837923755754,0.0,164.25882352941176,17.192526790843292
north_rustico,2026-01-22 16:00:00+00:00,118.95833333333333,0.19473818961382017,1.1411183377335263,93.43312733653774,0.0,167.06666666666666,22.80314159438189
north_rustico,2026-01-22 17:00:00+00:00,137.04166666666666,0.6508155104966286,2.123432376786193,89.97777269143715,0.0,175.49019607843135,26.730571956858913
north_rustico,2026-01-22 18:00:00+00:00,129.16666666666666,0.6067074854232742,2.149169862525564,89.52590218966965,0.0,209.1843137254902,29.41565189855239
north_rustico,2026-01-22 19:00:00+00:00,66.58333333333333,-0.5547031799626821,0.4783780799447181,92.80303145901681,0.0,248.49411764705883,20.67912313304228
north_rustico,2026-01-22 20:00:00+00:00,19.0,-1.0732743401930052,-0.2000906413514793,93.85951527173775,0.0,245.68627450980392,18.274573931525733
north_rustico,2026-01-22 21:00:00+00:00,0.7083333333333334,-1.660030523584127,-0.09642576823456868,89.22473996083518,0.0,249.89803921568625,26.61034449678309
north_rustico,2026-01-22 22:00:00+00:00,0.625,-1.8680170355109733,-0.2837374700044355,89.0698100251774,0.0,249.89803921568625,24.165719475241264
north_rustico,2026-01-22 23:00:00+00:00,0.625,-2.5746521425562037,-0.9707853532137573,88.88797334757508,0.0,247.09019607843135,21.640942813648895
north_rustico,2026-01-23 00:00:00+00:00,0.625,-3.250675660012161,-1.9602486938606984,90.91645685511558,0.0,249.89803921568625,15.910100550034466
north_rustico,2026-01-23 01:00:00+00:00,0.625,-3.67678555678904,-2.387776929198028,90.89962106762292,0.0,244.28235294117647,17.272678430893844
north_rustico,2026-01-23 02:00:00+00:00,0.625,-4.048197172771436,-2.590102164315863,89.74003713028661,0.0,244.28235294117647,17.072299330767464
north_rustico,2026-01-23 03:00:00+00:00,0.625,-3.8251481959040294,-2.5550705865039407,91.01869230182346,0.0,227.43529411764703,17.633360811121324
north_rustico,2026-01-23 04:00:00+00:00,0.625,-3.7237606626425874,-1.750774157148595,86.41641870756084,0.0,237.2627450980392,21.640942813648895
north_rustico,2026-01-23 05:00:00+00:00,0.625,-4.506680619648065,-2.3384467481975677,85.0851199104804,0.0,256.91764705882355,17.59328499109605
north_rustico,2026-01-23 06:00:00+00:00,0.625,-4.855789307354757,-2.6637399707368408,84.8971287607131,0.0,240.0705882352941,15.78987308995864
north_rustico,2026-01-23 07:00:00+00:00,0.625,-5.837866578562622,-3.8190671083708323,85.90193535261056,0.0,241.4745098039216,12.263200927734374
north_rustico,2026-01-23 08:00:00+00:00,0.625,-6.04033404607693,-4.2480252040270186,87.35825640243128,0.0,245.68627450980392,14.547522669175093
north_rustico,2026-01-23 09:00:00+00:00,0.625,-6.454765217370274,-4.426042813724335,85.77538719768063,0.0,237.2627450980392,15.42919070973116
north_rustico,2026-01-23 10:00:00+00:00,0.625,-7.549023903202156,-5.146692414426727,83.2642099641413,0.0,245.68627450980392,17.6734366311466
north_rustico,2026-01-23 11:00:00+00:00,3.5833333333333335,-8.614900614686626,-5.813007323012669,80.6246026296381,0.0,248.49411764705883,20.158137472713694
north_rustico,2026-01-23 12:00:00+00:00,103.625,-8.374316464945176,-5.624980691083374,80.9889372091249,0.0,247.09019607843135,16.71161695053998
north_rustico,2026-01-23 13:00:00+00:00,96.04166666666667,-8.522647309909923,-5.549913024343542,79.59589023676916,0.0,237.2627450980392,16.71161695053998
north_rustico,2026-01-23 14:00:00+00:00,232.20833333333334,-8.413998934376782,-4.6862773917557545,75.1997151649246,0.0,234.45490196078435,18.955862871955425
north_rustico,2026-01-23 15:00:00+00:00,412.7083333333333,-8.282660541121958,-3.260706653858364,68.21667811093309,0.0,226.0313725490196,29.495803538602942
north_rustico,2026-01-23 16:00:00+00:00,281.5,-8.453437017795151,-3.754723394022405,69.86160067139696,0.0,237.2627450980392,30.377471579159007
north_rustico,2026-01-23 17:00:00+00:00,252.5,-8.254607276117211,-3.7182619558916303,70.7540499987284,0.0,230.243137254902,25.688600636201745
north_rustico,2026-01-23 18:00:00+00:00,243.91666666666666,-9.603441195650674,-3.4716110508893223,62.52201113908598,0.0,223.2235294117647,30.417547399184283
north_rustico,2026-01-23 19:00:00+00:00,177.875,-11.191019567959033,-3.8826958925598336,56.804150453955906,0.0,227.43529411764703,31.86027692009421
north_rustico,2026-01-23 20:00:00+00:00,62.583333333333336,-11.475342305788866,-4.569028845609731,58.48121868721548,0.0,235.85882352941172,30.297319939108455
north_rustico,2026-01-23 21:00:00+00:00,1.4166666666666667,-11.8718749623192,-6.2898657393504624,64.59764502428727,0.0,262.5333333333333,28.333604757869942
north_rustico,2026-01-23 22:00:00+00:00,0.625,-12.794527466247915,-7.465925851607838,65.64777091121792,0.0,262.5333333333333,20.077985832663142
north_rustico,2026-01-23 23:00:00+00:00,0.625,-13.375380419843985,-8.777822694156336,69.3558149589278,0.0,249.89803921568625,12.704034948012408
north_rustico,2026-01-24 00:00:00+00:00,0.625,-14.229429538576538,-8.692746005184526,64.24434780397243,0.0,247.09019607843135,22.041701013901655
north_rustico,2026-01-24 01:00:00+00:00,0.625,-14.294733695734884,-9.369784866161874,67.39447114773276,0.0,255.5137254901961,21.16003297334559
north_rustico,2026-01-24 02:00:00+00:00,0.625,-16.916266016059257,-10.20768301301029,58.12888787162077,0.0,268.1490196078431,31.09883633961397
north_rustico,2026-01-24 03:00:00+00:00,0.625,-18.79109374207182,-11.42735386499271,54.493832811983424,0.0,270.956862745098,26.169510476505057
north_rustico,2026-01-24 04:00:00+00:00,0.625,-20.287333201689993,-12.418961996117927,51.83916990920883,0.0,248.49411764705883,27.251557617187498
north_rustico,2026-01-24 05:00:00+00:00,0.625,-19.645710852645475,-13.554986019447393,60.136873426413366,0.0,247.09019607843135,20.03791001263787
north_rustico,2026-01-24 06:00:00+00:00,0.625,-19.78314698718573,-14.259192226482963,62.9584191653315,0.0,263.9372549019608,23.524506354836856
north_rustico,2026-01-24 07:00:00+00:00,0.625,-20.38183365904482,-14.733190922183049,62.189008417893746,0.0,262.5333333333333,33.70376464125689
north_rustico,2026-01-24 08:00:00+00:00,0.625,-21.603383686634093,-15.494591541972778,59.65133134966049,0.0,259.7254901960784,41.51854954618566
