station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-01-08 09:00:00+00:00,-5.314166666666667,78.04166666666667,-8.554166666666667,0.0,329,1.0,4.15675,23.333333333333332,40.083333333333336,,
cavendish,2023-01-08 10:00:00+00:00,-5.771666666666667,72.325,-9.955833333333333,0.0,336,1.0,4.1531666666666665,23.0,38.0,,
cavendish,2023-01-08 11:00:00+00:00,-6.005,73.49166666666666,-9.9925,0.0,337,1.0,4.150666666666667,23.416666666666668,39.0,,
cavendish,2023-01-08 12:00:00+00:00,-5.982500000000001,72.77499999999999,-10.08,0.0,341,11.166666666666666,4.1955,23.0,37.0,,
cavendish,2023-01-08 13:00:00+00:00,-6.133333333333333,74.52499999999999,-9.931666666666667,0.0,337,38.25,4.30075,22.75,36.833333333333336,,
cavendish,2023-01-08 14:00:00+00:00,-6.225833333333333,71.99166666666666,-10.451666666666666,0.0,338,67.16666666666667,4.303833333333333,20.666666666666668,34.0,,
cavendish,2023-01-08 15:00:00+00:00,-6.375,70.24166666666666,-10.906666666666666,0.0,334,85.25,4.306,17.166666666666668,30.583333333333332,,
cavendish,2023-01-08 16:00:00+00:00,-6.550833333333333,71.45833333333333,-10.860833333333334,0.0,331,91.83333333333333,4.3045,17.666666666666668,30.25,,
cavendish,2023-01-08 17:00:00+00:00,-6.608333333333333,69.31666666666666,-11.295,0.0,334,93.5,4.303,17.5,29.333333333333332,,
cavendish,2023-01-08 18:00:00+00:00,-6.808333333333334,71.46666666666667,-11.104999999999999,0.0,331,68.83333333333333,4.303416666666666,14.25,26.416666666666668,,
cavendish,2023-01-08 19:00:00+00:00,-7.4558333333333335,75.10833333333333,-11.114166666666668,0.0,299,40.333333333333336,4.3027500000000005,11.333333333333334,21.25,,
cavendish,2023-01-08 20:00:00+00:00,-8.049166666666666,72.05,-12.201666666666666,0.0,285,19.666666666666668,4.295333333333334,9.666666666666666,18.5,,
cavendish,2023-01-08 21:00:00+00:00,-8.850833333333332,75.10833333333333,-12.465833333333334,0.0,286,1.0,4.246333333333333,4.75,8.666666666666666,,
cavendish,2023-01-08 22:00:00+00:00,-9.884166666666667,78.68333333333334,-12.895833333333334,0.0,244,1.0,4.214583333333334,2.0,4.666666666666667,,
cavendish,2023-01-08 23:00:00+00:00,-9.759166666666667,78.81666666666666,-12.7525,0.0,197,1.0,4.1955,5.583333333333333,8.916666666666666,,
cavendish,2023-01-09 00:00:00+00:00,-9.285833333333334,78.35833333333333,-12.363333333333332,0.0,195,1.0,4.181666666666667,5.916666666666667,11.583333333333334,,
cavendish,2023-01-09 01:00:00+00:00,-7.421666666666667,73.27499999999999,-11.39,0.0,223,1.0,4.172666666666667,11.083333333333334,21.166666666666668,,
cavendish,2023-01-09 02:00:00+00:00,-6.7058333333333335,69.2,-11.409999999999998,0.0,240,1.0,4.166916666666666,12.166666666666666,23.0,,
cavendish,2023-01-09 03:00:00+00:00,-6.77,69.04166666666667,-11.5,0.0,237,1.0,4.162333333333334,11.083333333333334,20.0,,
cavendish,2023-01-09 04:00:00+00:00,-6.27,68.10000000000001,-11.1925,0.0,230,1.0,4.157583333333333,13.0,23.916666666666668,,
cavendish,2023-01-09 05:00:00+00:00,-4.8875,63.76666666666667,-10.696666666666667,0.0,241,1.0,4.15425,17.25,28.5,,
cavendish,2023-01-09 06:00:00+00:00,-3.9124999999999996,64.5,-9.619166666666667,0.0,257,1.0,4.153333333333333,20.583333333333332,32.833333333333336,,
cavendish,2023-01-09 07:00:00+00:00,-3.5825,67.625,-8.7025,0.0,257,1.0,4.15275,16.333333333333332,27.5,,
cavendish,2023-01-09 08:00:00+00:00,-3.4275,67.85833333333333,-8.51,0.0,272,1.0,4.15325,17.666666666666668,30.25,,
cavendish,2023-01-09 09:00:00+00:00,-3.9150000000000005,69.61666666666666,-8.648333333333333,0.0,285,1.0,4.1522499999999996,17.25,31.333333333333332,,
cavendish,2023-01-09 10:00:00+00:00,-4.0575,71.60833333333333,-8.423333333333334,0.0,289,1.0,4.150333333333333,12.333333333333334,23.166666666666668,,
cavendish,2023-01-09 11:00:00+00:00,-4.245,73.94166666666666,-8.194166666666666,0.0,284,1.0833333333333333,4.151916666666667,9.083333333333334,17.333333333333332,,
cavendish,2023-01-09 12:00:00+00:00,-4.585,75.54166666666667,-8.2525,0.0,274,23.666666666666668,4.2547500000000005,8.0,14.666666666666666,,
cavendish,2023-01-09 13:00:00+00:00,-4.2475,75.60000000000001,-7.9125000000000005,0.0,281,106.25,4.305416666666667,8.916666666666666,16.5,,
cavendish,2023-01-09 14:00:00+00:00,-3.31,72.5,-7.546666666666667,0.0,281,227.25,4.30675,8.0,15.083333333333334,,
cavendish,2023-01-09 15:00:00+00:00,-2.7116666666666664,68.94166666666666,-7.621666666666667,0.0,284,226.41666666666666,4.304333333333333,6.25,11.833333333333334,,
cavendish,2023-01-09 16:00:00+00:00,-2.3825,68.45833333333333,-7.392499999999999,0.0,336,220.16666666666666,4.3115,5.333333333333333,10.083333333333334,,
cavendish,2023-01-09 17:00:00+00:00,-2.4949999999999997,68.75,-7.449166666666667,0.0,344,148.91666666666666,4.3105,4.0,7.25,,
cavendish,2023-01-09 18:00:00+00:00,-3.045,71.66666666666667,-7.439166666666666,0.0,6,94.66666666666667,4.30825,3.9166666666666665,6.5,,
cavendish,2023-01-09 19:00:00+00:00,-3.0108333333333337,71.96666666666667,-7.353333333333333,0.0,8,59.0,4.305166666666667,1.8333333333333333,3.0833333333333335,,
cavendish,2023-01-09 20:00:00+00:00,-3.615,74.09166666666667,-7.56,0.0,350,17.0,4.292583333333334,0.5833333333333334,2.6666666666666665,,
cavendish,2023-01-09 21:00:00+00:00,-4.0175,76.475,-7.54,0.0,51,1.0,4.248666666666666,0.3333333333333333,2.0,,
cavendish,2023-01-09 22:00:00+00:00,-3.9625,78.075,-7.218333333333334,0.0,65,1.0,4.224916666666666,0.5,2.6666666666666665,,
cavendish,2023-01-09 23:00:00+00:00,-3.7600000000000002,79.35833333333333,-6.810833333333334,0.0,110,1.0,4.2105,0.9166666666666666,3.5833333333333335,,
cavendish,2023-01-10 00:00:00+00:00,-3.1158333333333332,79.50833333333334,-6.159166666666667,0.0,98,1.0,4.199416666666667,3.25,8.083333333333334,,
cavendish,2023-01-10 01:00:00+00:00,-2.6875,79.3,-5.776666666666666,0.0,94,1.0,4.1905,4.833333333333333,11.333333333333334,,
cavendish,2023-01-10 02:00:00+00:00,-2.375,79.74166666666666,-5.3999999999999995,0.0,111,1.0,4.183833333333333,4.916666666666667,11.0,,
cavendish,2023-01-10 03:00:00+00:00,-2.2066666666666666,80.36666666666666,-5.13,0.0,97,1.0,4.178083333333333,4.916666666666667,10.416666666666666,,
cavendish,2023-01-10 04:00:00+00:00,-2.049166666666667,84.20833333333333,-4.366666666666666,0.0,102,1.0,4.170916666666667,4.333333333333333,10.166666666666666,,
cavendish,2023-01-10 05:00:00+00:00,-2.058333333333333,89.41666666666667,-3.5716666666666668,0.0,95,1.0,4.1705,6.166666666666667,12.916666666666666,,
cavendish,2023-01-10 06:00:00+00:00,-1.8366666666666667,91.71666666666665,-3.0083333333333333,0.0,100,1.0,4.167583333333334,6.083333333333333,13.083333333333334,,
cavendish,2023-01-10 07:00:00+00:00,-1.5525,92.93333333333334,-2.5508333333333333,0.0,95,1.0,4.164499999999999,6.75,15.166666666666666,,
cavendish,2023-01-10 08:00:00+00:00,-1.3516666666666666,94.03333333333335,-2.191666666666667,0.0,90,1.0,4.1617500000000005,4.666666666666667,10.25,,
cavendish,2023-01-10 09:00:00+00:00,-1.1516666666666666,95.80833333333334,-1.7408333333333335,0.0,70,1.0,4.1602500000000004,5.0,10.416666666666666,,
cavendish,2023-01-10 10:00:00+00:00,-0.8966666666666666,96.88333333333333,-1.3325,0.0,62,1.0,4.159083333333333,9.583333333333334,18.333333333333332,,
cavendish,2023-01-10 11:00:00+00:00,-1.1558333333333335,97.14166666666667,-1.5583333333333333,0.0,45,1.0,4.157666666666667,14.583333333333334,25.083333333333332,,
cavendish,2023-01-10 12:00:00+00:00,-1.515,97.39166666666667,-1.8816666666666666,0.0,41,10.666666666666666,4.173333333333333,14.916666666666666,26.416666666666668,,
cavendish,2023-01-10 13:00:00+00:00,-1.6975,97.47500000000001,-2.0533333333333332,0.0,32,36.916666666666664,4.253416666666666,17.666666666666668,31.083333333333332,,
cavendish,2023-01-10 14:00:00+00:00,-1.9066666666666665,97.48333333333333,-2.2600000000000002,0.0,29,67.16666666666667,4.297,21.583333333333332,36.416666666666664,,
cavendish,2023-01-10 15:00:00+00:00,-2.6033333333333335,97.01666666666667,-3.02,0.0,21,125.08333333333333,4.309166666666667,24.75,37.333333333333336,,
cavendish,2023-01-10 16:00:00+00:00,-2.6283333333333334,96.75,-3.08,0.0,17,131.5,4.310416666666667,21.583333333333332,33.25,,
cavendish,2023-01-10 17:00:00+00:00,-2.3125,95.06666666666666,-3.0025,0.0,17,144.91666666666666,4.31525,21.166666666666668,32.916666666666664,,
cavendish,2023-01-10 18:00:00+00:00,-2.8016666666666663,89.84166666666665,-4.2475,0.0,11,83.83333333333333,4.311583333333334,22.666666666666668,33.5,,
cavendish,2023-01-10 19:00:00+00:00,-3.4033333333333338,84.45833333333333,-5.6499999999999995,0.0,13,59.916666666666664,4.309583333333333,25.333333333333332,34.916666666666664,,
cavendish,2023-01-10 20:00:00+00:00,-4.0675,81.13333333333334,-6.823333333333333,0.0,3,9.666666666666666,4.289750000000001,22.833333333333332,33.416666666666664,,
cavendish,2023-01-10 21:00:00+00:00,-4.4875,82.09166666666667,-7.091666666666666,0.0,0,1.0,4.2465,22.583333333333332,34.833333333333336,,
cavendish,2023-01-10 22:00:00+00:00,-4.7725,80.05,-7.7,0.0,0,1.0,4.224166666666667,23.333333333333332,34.666666666666664,,
cavendish,2023-01-10 23:00:00+00:00,-5.056666666666667,78.38333333333334,-8.2425,0.0,351,1.0,4.209833333333333,22.0,34.416666666666664,,
cavendish,2023-01-11 00:00:00+00:00,-5.1125,76.39166666666667,-8.620833333333334,0.0,350,1.0,4.199083333333333,18.583333333333332,30.25,,
cavendish,2023-01-11 01:00:00+00:00,-5.1475,72.99166666666666,-9.236666666666666,0.0,351,1.0,4.19025,19.083333333333332,30.666666666666668,,
cavendish,2023-01-11 02:00:00+00:00,-5.21,70.23333333333333,-9.7875,0.0,3,1.0,4.1825,17.0,26.0,,
cavendish,2023-01-11 03:00:00+00:00,-5.1125,71.15833333333333,-9.526666666666666,0.0,348,1.0,4.176583333333333,15.333333333333334,23.75,,
cavendish,2023-01-11 04:00:00+00:00,-5.255833333333333,72.59166666666667,-9.410833333333334,0.0,4,1.0,4.171166666666667,16.083333333333332,24.666666666666668,,
cavendish,2023-01-11 05:00:00+00:00,-5.3825,71.81666666666666,-9.666666666666666,0.0,3,1.0,4.1665,13.583333333333334,21.333333333333332,,
cavendish,2023-01-11 06:00:00+00:00,-5.376666666666666,69.60833333333333,-10.056666666666667,0.0,338,1.0,4.161833333333333,9.666666666666666,16.833333333333332,,
cavendish,2023-01-11 07:00:00+00:00,-5.47,70.44166666666666,-9.998333333333333,0.0,320,1.0,4.157916666666666,9.083333333333334,18.0,,
cavendish,2023-01-11 08:00:00+00:00,-5.677499999999999,70.59166666666667,-10.170833333333333,0.0,327,1.0,4.15475,10.833333333333334,19.083333333333332,,
cavendish,2023-01-11 09:00:00+00:00,-6.3758333333333335,74.40833333333333,-10.19,0.0,337,1.0,4.152333333333334,8.666666666666666,18.083333333333332,,
cavendish,2023-01-11 10:00:00+00:00,-7.035,76.66666666666667,-10.4425,0.0,292,1.0,4.15,10.333333333333334,17.416666666666668,,
cavendish,2023-01-11 11:00:00+00:00,-6.979166666666667,77.03333333333333,-10.330833333333333,0.0,275,1.0833333333333333,4.148416666666667,10.666666666666666,17.666666666666668,,
cavendish,2023-01-11 12:00:00+00:00,-7.045833333333333,76.41666666666667,-10.494166666666667,0.0,282,28.166666666666668,4.238666666666667,10.583333333333334,19.083333333333332,,
cavendish,2023-01-11 13:00:00+00:00,-6.845,77.81666666666666,-10.0725,0.0,291,99.16666666666667,4.312166666666666,10.25,18.166666666666668,,
cavendish,2023-01-11 14:00:00+00:00,-6.855833333333333,78.40833333333333,-9.986666666666666,0.0,285,112.66666666666667,4.312166666666666,11.083333333333334,19.916666666666668,,
cavendish,2023-01-11 15:00:00+00:00,-6.3875,76.10000000000001,-9.911666666666667,0.0,292,146.41666666666666,4.3140833333333335,11.583333333333334,21.916666666666668,,
cavendish,2023-01-11 16:00:00+00:00,-5.5566666666666675,71.91666666666667,-9.824166666666667,0.0,336,216.91666666666666,4.313666666666667,11.75,21.75,,
cavendish,2023-01-11 17:00:00+00:00,-5.341666666666666,68.25833333333334,-10.271666666666667,0.0,326,224.16666666666666,4.311916666666667,11.25,21.083333333333332,,
cavendish,2023-01-11 18:00:00+00:00,-5.046666666666667,62.68333333333334,-11.061666666666667,0.0,331,275.4166666666667,4.31125,10.666666666666666,18.666666666666668,,
cavendish,2023-01-11 19:00:00+00:00,-5.398333333333333,62.14166666666667,-11.505,0.0,310,163.0,4.309083333333334,8.5,16.25,,
cavendish,2023-01-11 20:00:00+00:00,-7.686666666666667,65.27499999999999,-13.073333333333332,0.0,292,35.5,4.302333333333333,8.75,16.25,,
cavendish,2023-01-11 21:00:00+00:00,-9.140833333333333,70.11666666666666,-13.591666666666667,0.0,267,1.0,4.2475,5.5,9.25,,
cavendish,2023-01-11 22:00:00+00:00,-9.790000000000001,72.25,-13.851666666666667,0.0,256,1.0,4.21375,3.75,7.083333333333333,,
cavendish,2023-01-11 23:00:00+00:00,-10.288333333333334,75.29166666666667,-13.828333333333333,0.0,240,1.0,4.19475,3.5,7.333333333333333,,
cavendish,2023-01-12 00:00:00+00:00,-9.9425,76.11666666666666,-13.360833333333334,0.0,241,1.0,4.181,5.666666666666667,9.083333333333334,,
cavendish,2023-01-12 01:00:00+00:00,-9.404166666666667,74.58333333333333,-13.089166666666666,0.0,237,1.0,4.16975,7.0,11.5,,
cavendish,2023-01-12 02:00:00+00:00,-9.790000000000001,74.58333333333333,-13.463333333333333,0.0,264,1.0,4.161833333333333,5.666666666666667,9.5,,
cavendish,2023-01-12 03:00:00+00:00,-8.994166666666667,72.925,-12.9675,0.0,260,1.0,4.155583333333333,9.333333333333334,15.25,,
cavendish,2023-01-12 04:00:00+00:00,-8.903333333333334,74.25,-12.655833333333334,0.0,285,1.0,4.150916666666666,7.416666666666667,13.5,,
cavendish,2023-01-12 05:00:00+00:00,-9.245,75.38333333333334,-12.801666666666668,0.0,277,1.0,4.14775,8.333333333333334,14.583333333333334,,
cavendish,2023-01-12 06:00:00+00:00,-9.584999999999999,77.64166666666667,-12.768333333333333,0.0,288,1.0,4.144833333333334,7.083333333333333,12.25,,
cavendish,2023-01-12 07:00:00+00:00,-10.063333333333333,80.88333333333334,-12.7325,0.0,274,1.0,4.14225,6.75,11.0,,
cavendish,2023-01-12 08:00:00+00:00,-10.268333333333333,83.14166666666667,-12.590000000000002,0.0,267,1.0,4.139666666666667,7.166666666666667,11.166666666666666,,
cavendish,2023-01-12 09:00:00+00:00,-10.941666666666668,84.75833333333334,-13.015833333333333,0.0,246,1.0,4.137333333333333,7.333333333333333,11.0,,
cavendish,2023-01-12 10:00:00+00:00,-11.066666666666668,85.59166666666665,-13.018333333333333,0.0,265,1.0,4.13525,7.0,11.083333333333334,,
cavendish,2023-01-12 11:00:00+00:00,-11.399166666666666,85.75833333333333,-13.3225,0.0,256,1.25,4.1365,6.25,10.5,,
cavendish,2023-01-12 12:00:00+00:00,-11.185,85.75833333333333,-13.112499999999999,0.0,253,44.25,4.283333333333333,6.083333333333333,10.083333333333334,,
cavendish,2023-01-12 13:00:00+00:00,-9.023333333333333,83.16666666666667,-11.369166666666667,0.0,261,150.41666666666666,4.31175,7.833333333333333,12.416666666666666,,
cavendish,2023-01-12 14:00:00+00:00,-7.599166666666666,81.08333333333333,-10.288333333333334,0.0,267,178.0,4.309,7.5,12.416666666666666,,
cavendish,2023-01-12 15:00:00+00:00,-6.694166666666667,79.10833333333333,-9.715833333333334,0.0,256,226.91666666666666,4.313916666666667,6.916666666666667,11.416666666666666,,
cavendish,2023-01-12 16:00:00+00:00,-6.0025,77.39999999999999,-9.321666666666667,0.0,282,169.25,4.314,5.416666666666667,9.25,,
cavendish,2023-01-12 17:00:00+00:00,-4.881666666666667,72.04166666666667,-9.147499999999999,0.0,253,243.58333333333334,4.314166666666667,6.666666666666667,10.75,,
cavendish,2023-01-12 18:00:00+00:00,-3.8033333333333332,67.61666666666666,-8.915833333333333,0.0,237,261.75,4.31125,4.333333333333333,7.666666666666667,,
cavendish,2023-01-12 19:00:00+00:00,-3.9599999999999995,64.61666666666666,-9.641666666666667,0.0,274,157.58333333333334,4.311333333333333,4.333333333333333,7.166666666666667,,
cavendish,2023-01-12 20:00:00+00:00,-6.275833333333334,69.05833333333334,-11.035000000000002,0.0,263,33.083333333333336,4.300333333333334,2.9166666666666665,5.833333333333333,,
cavendish,2023-01-12 21:00:00+00:00,-9.1275,76.43333333333334,-12.521666666666667,0.0,226,1.0,4.24775,1.3333333333333333,3.25,,
cavendish,2023-01-12 22:00:00+00:00,-9.850833333333334,80.44166666666666,-12.591666666666667,0.0,178,1.0,4.212916666666667,4.25,7.083333333333333,,
cavendish,2023-01-12 23:00:00+00:00,-8.8,79.8,-11.664166666666667,0.0,187,1.0,4.194583333333333,6.916666666666667,9.833333333333334,,
cavendish,2023-01-13 00:00:00+00:00,-8.2225,78.85833333333333,-11.245833333333332,0.0,175,1.0,4.181666666666667,9.0,12.083333333333334,,
cavendish,2023-01-13 01:00:00+00:00,-7.219166666666666,76.69166666666666,-10.619166666666667,0.0,187,1.0,4.171333333333333,8.5,12.416666666666666,,
cavendish,2023-01-13 02:00:00+00:00,-6.238333333333333,74.85,-9.974166666666667,0.0,181,1.0,4.1655,10.25,14.416666666666666,,
cavendish,2023-01-13 03:00:00+00:00,-6.0633333333333335,75.375,-9.714166666666667,0.0,174,1.0,4.153666666666667,10.833333333333334,15.5,,
cavendish,2023-01-13 04:00:00+00:00,-6.296666666666667,77.25,-9.630833333333333,0.0,173,1.0,4.152666666666667,6.5,10.333333333333334,,
cavendish,2023-01-13 05:00:00+00:00,-5.335,74.25,-9.201666666666666,0.0,178,1.0,4.150083333333334,7.5,12.25,,
cavendish,2023-01-13 06:00:00+00:00,-4.836666666666667,72.7,-8.988333333333333,0.0,183,1.0,4.149249999999999,7.25,11.833333333333334,,
cavendish,2023-01-13 07:00:00+00:00,-4.5025,71.83333333333333,-8.8175,0.0,167,1.0,4.148666666666666,9.0,14.5,,
cavendish,2023-01-13 08:00:00+00:00,-4.005,71.88333333333334,-8.325000000000001,0.0,163,1.0,4.148583333333334,10.166666666666666,14.416666666666666,,
cavendish,2023-01-13 09:00:00+00:00,-4.007499999999999,77.10000000000001,-7.426666666666667,0.0,146,1.0,4.148333333333333,11.083333333333334,16.166666666666668,,
cavendish,2023-01-13 10:00:00+00:00,-3.7525,78.74166666666666,-6.901666666666666,0.0,138,1.0,4.148083333333333,11.333333333333334,17.25,,
cavendish,2023-01-13 11:00:00+00:00,-3.174166666666667,80.0,-6.135000000000001,0.0,140,1.0,4.148833333333333,13.083333333333334,20.166666666666668,,
cavendish,2023-01-13 12:00:00+00:00,-2.7325,86.49166666666667,-4.685,0.0,143,1.9166666666666667,4.155333333333333,11.333333333333334,19.25,,
cavendish,2023-01-13 13:00:00+00:00,-2.5108333333333333,92.59166666666665,-3.5525,0.0,132,11.083333333333334,4.223166666666667,12.0,20.666666666666668,,
cavendish,2023-01-13 14:00:00+00:00,-1.5166666666666666,94.39999999999999,-2.305,0.0,129,17.083333333333332,4.29325,11.25,21.416666666666668,,
cavendish,2023-01-13 15:00:00+00:00,-0.09083333333333332,95.71666666666665,-0.6974999999999999,0.2,111,33.333333333333336,4.301083333333334,16.75,31.0,,
cavendish,2023-01-13 16:00:00+00:00,1.0341666666666667,95.66666666666667,0.41583333333333333,1.6,138,38.083333333333336,4.300249999999999,14.583333333333334,30.0,,
cavendish,2023-01-13 17:00:00+00:00,2.5483333333333333,95.50833333333333,1.9024999999999999,9.6,157,49.5,4.305166666666667,21.0,33.916666666666664,,
cavendish,2023-01-13 18:00:00+00:00,4.575833333333333,95.7,3.9525,2.0,161,45.25,4.30225,26.75,44.583333333333336,,
cavendish,2023-01-13 19:00:00+00:00,6.814166666666666,95.83333333333333,6.203333333333333,0.6000000000000001,177,19.5,4.299416666666667,21.75,36.583333333333336,,
cavendish,2023-01-13 20:00:00+00:00,8.805833333333334,95.83333333333333,8.186666666666666,0.2,185,5.583333333333333,4.2796666666666665,20.916666666666668,36.416666666666664,,
cavendish,2023-01-13 21:00:00+00:00,10.1,93.97500000000001,9.184166666666668,0.0,194,1.0,4.241083333333333,26.583333333333332,47.25,,
cavendish,2023-01-13 22:00:00+00:00,10.352500000000001,92.71666666666665,9.236666666666666,0.0,199,1.0,4.224666666666667,28.916666666666668,52.25,,
cavendish,2023-01-13 23:00:00+00:00,10.299999999999999,93.76666666666667,9.350833333333334,0.2,194,1.0,4.21425,26.916666666666668,47.25,,
cavendish,2023-01-14 00:00:00+00:00,10.623333333333333,93.80833333333334,9.6775,0.2,197,1.0,4.20625,26.25,46.333333333333336,,
cavendish,2023-01-14 01:00:00+00:00,10.8375,93.85000000000001,9.899166666666668,0.0,205,1.0,4.199583333333334,22.5,39.5,,
cavendish,2023-01-14 02:00:00+00:00,10.686666666666667,95.27499999999999,9.974166666666667,0.0,213,1.0,4.195749999999999,18.75,33.583333333333336,,
cavendish,2023-01-14 03:00:00+00:00,10.6325,95.44166666666666,9.944166666666666,0.0,227,1.0,4.192166666666666,12.083333333333334,22.25,,
cavendish,2023-01-14 04:00:00+00:00,8.803333333333333,96.89999999999999,8.348333333333334,0.8,264,1.0,4.1885,11.416666666666666,20.583333333333332,,
cavendish,2023-01-14 05:00:00+00:00,1.4275,97.30833333333334,1.0441666666666667,0.4,333,1.0,4.183583333333334,6.833333333333333,12.75,,
cavendish,2023-01-14 06:00:00+00:00,1.0008333333333332,97.71666666666665,0.6774999999999999,0.2,336,1.0,4.176916666666666,7.583333333333333,12.416666666666666,,
cavendish,2023-01-14 07:00:00+00:00,0.85,98.08333333333333,0.5825,0.2,11,1.0,4.171583333333333,8.25,12.833333333333334,,
cavendish,2023-01-14 08:00:00+00:00,0.7558333333333334,98.375,0.5283333333333333,1.0,39,1.0,4.167333333333333,8.333333333333334,15.0,,
cavendish,2023-01-14 09:00:00+00:00,0.6941666666666667,98.51666666666667,0.4816666666666667,0.8,46,1.0,4.164000000000001,9.583333333333334,16.166666666666668,,
cavendish,2023-01-14 10:00:00+00:00,0.63,98.60833333333333,0.43250000000000005,2.0,63,1.0,4.161833333333333,10.25,21.333333333333332,,
cavendish,2023-01-14 11:00:00+00:00,0.34833333333333333,98.58333333333333,0.14833333333333334,2.4000000000000004,51,1.0,4.16,14.25,25.333333333333332,,
cavendish,2023-01-14 12:00:00+00:00,0.11333333333333334,98.35000000000001,-0.12166666666666666,3.6,52,1.8333333333333333,4.162166666666667,17.166666666666668,30.333333333333332,,
cavendish,2023-01-14 13:00:00+00:00,-0.09000000000000001,98.05833333333334,-0.365,2.8000000000000003,48,7.416666666666667,4.1937500000000005,16.75,34.25,,
cavendish,2023-01-14 14:00:00+00:00,-0.09000000000000001,97.78333333333335,-0.39999999999999997,2.6,49,18.5,4.26625,17.583333333333332,32.166666666666664,,
cavendish,2023-01-14 15:00:00+00:00,0.0033333333333333353,97.45,-0.3575,2.0,48,44.583333333333336,4.301583333333333,16.833333333333332,31.916666666666668,,
cavendish,2023-01-14 16:00:00+00:00,0.1225,97.49166666666667,-0.23,1.6,51,50.666666666666664,4.302416666666667,14.75,26.75,,
cavendish,2023-01-14 17:00:00+00:00,0.03666666666666667,97.88333333333334,-0.2608333333333333,1.2000000000000002,45,45.833333333333336,4.301583333333333,15.5,26.916666666666668,,
cavendish,2023-01-14 18:00:00+00:00,-0.1025,98.05,-0.37666666666666665,0.2,29,34.75,4.3015,15.583333333333334,27.25,,
cavendish,2023-01-14 19:00:00+00:00,-0.36083333333333334,98.58333333333333,-0.5616666666666666,0.0,32,20.166666666666668,4.296166666666667,16.333333333333332,28.0,,
cavendish,2023-01-14 20:00:00+00:00,-0.9133333333333334,98.81666666666666,-1.0833333333333333,0.0,27,4.416666666666667,4.27675,16.416666666666668,27.583333333333332,,
cavendish,2023-01-14 21:00:00+00:00,-1.2866666666666666,98.73333333333333,-1.4666666666666668,0.0,28,1.0,4.235916666666667,16.583333333333332,27.25,,
cavendish,2023-01-14 22:00:00+00:00,-1.5508333333333333,98.76666666666667,-1.7266666666666666,0.0,18,1.0,4.217583333333334,16.25,26.25,,
cavendish,2023-01-14 23:00:00+00:00,-1.8150000000000002,98.5,-2.03,0.0,15,1.0,4.204916666666667,17.166666666666668,26.583333333333332,,
cavendish,2023-01-15 00:00:00+00:00,-2.2624999999999997,98.24166666666667,-2.5116666666666667,0.0,10,1.0,4.1955,18.083333333333332,28.083333333333332,,
cavendish,2023-01-15 01:00:00+00:00,-2.3475,98.19166666666666,-2.6033333333333335,0.0,18,1.0,4.186833333333333,16.25,26.0,,
cavendish,2023-01-15 02:00:00+00:00,-2.5,97.93333333333334,-2.7891666666666666,0.0,15,1.0,4.180583333333334,16.583333333333332,25.75,,
cavendish,2023-01-15 03:00:00+00:00,-2.6358333333333333,97.425,-2.9958333333333336,0.0,13,1.0,4.175083333333333,17.75,27.25,,
cavendish,2023-01-15 04:00:00+00:00,-2.86,96.77499999999999,-3.3066666666666666,0.0,18,1.0,4.170583333333333,16.416666666666668,26.25,,
cavendish,2023-01-15 05:00:00+00:00,-2.875,95.83333333333333,-3.454166666666667,0.0,21,1.0,4.1655,15.416666666666666,25.416666666666668,,
cavendish,2023-01-15 06:00:00+00:00,-2.8825000000000003,95.2,-3.5491666666666664,0.0,18,1.0,4.161416666666667,14.666666666666666,23.5,,
cavendish,2023-01-15 07:00:00+00:00,-2.99,94.88333333333333,-3.6983333333333337,0.0,21,1.0,4.1578333333333335,15.25,25.833333333333332,,
cavendish,2023-01-15 08:00:00+00:00,-3.0375,95.0,-3.731666666666667,0.0,20,1.0,4.155666666666667,15.916666666666666,27.416666666666668,,
cavendish,2023-01-15 09:00:00+00:00,-2.9591666666666665,95.3,-3.6108333333333333,0.0,28,1.0,4.153583333333333,15.75,25.583333333333332,,
cavendish,2023-01-15 10:00:00+00:00,-2.9499999999999997,95.47500000000001,-3.5741666666666667,0.0,27,1.0,4.1522499999999996,16.333333333333332,28.166666666666668,,
cavendish,2023-01-15 11:00:00+00:00,-2.7525,95.08333333333333,-3.438333333333333,0.0,25,1.0,4.15125,16.25,27.416666666666668,,
cavendish,2023-01-15 12:00:00+00:00,-2.589166666666667,94.47500000000001,-3.36,0.0,32,7.833333333333333,4.183416666666667,15.583333333333334,27.833333333333332,,
cavendish,2023-01-15 13:00:00+00:00,-2.445,94.5,-3.214166666666667,0.0,35,23.583333333333332,4.28025,17.333333333333332,29.416666666666668,,
cavendish,2023-01-15 14:00:00+00:00,-2.1716666666666664,94.26666666666667,-2.975,0.0,41,40.583333333333336,4.29975,16.916666666666668,30.25,,
cavendish,2023-01-15 15:00:00+00:00,-1.8324999999999998,94.95,-2.540833333333333,0.0,39,48.0,4.302333333333333,17.5,30.0,,
cavendish,2023-01-15 16:00:00+00:00,-1.4083333333333332,95.02499999999999,-2.1075,0.0,38,60.916666666666664,4.3053333333333335,18.333333333333332,32.5,,
