station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-11-12 00:00:00+00:00,3.155,72.55541666666667,-1.3381111111111113,0.0,352.0,33.49861111111111,4.235204861111111,15.9625,23.495833333333334,,
cavendish,2023-11-13 00:00:00+00:00,0.9387222222222222,82.74055555555555,-1.7109722222222223,0.2,341.0,51.09166666666667,4.234197916666667,9.08611111111111,14.933333333333334,,
cavendish,2023-11-14 00:00:00+00:00,1.2137638888888889,90.46958333333333,-0.19712500000000002,2.6,271.0,32.56111111111111,4.231097222222222,4.620833333333334,7.330555555555556,,
cavendish,2023-11-15 00:00:00+00:00,2.3539305555555554,84.38055555555556,-0.03841666666666667,0.4,51.0,56.481944444444444,4.23525,6.261111111111111,10.052777777777777,,
cavendish,2023-11-16 00:00:00+00:00,4.763597222222222,82.18402777777777,1.914875,0.0,174.0,64.2,4.238291666666666,10.176388888888889,16.094444444444445,,
cavendish,2023-11-17 00:00:00+00:00,5.421013888888889,72.47763888888889,0.7745555555555554,0.0,343.0,76.22638888888889,4.243715277777778,13.776388888888889,20.680555555555557,,
cavendish,2023-11-18 00:00:00+00:00,11.868791666666668,87.96902777777777,9.913513888888888,14.200000000000001,204.0,13.284722222222221,4.238385416666667,18.29722222222222,28.533333333333335,,
cavendish,2023-11-19 00:00:00+00:00,3.1581527777777776,85.09166666666667,0.8288472222222222,13.600000000000001,20.0,86.6625,4.241065972222222,16.843055555555555,26.226388888888888,,
cavendish,2023-11-20 00:00:00+00:00,0.8991388888888889,78.56652777777778,-2.4585,0.0,263.0,55.68472222222222,4.231295138888889,10.636111111111111,17.183333333333334,,
cavendish,2023-11-21 00:00:00+00:00,1.0177083333333334,74.44527777777778,-3.110013888888889,0.2,344.0,50.46111111111111,4.232055555555555,18.75138888888889,27.727777777777778,,
cavendish,2023-11-22 00:00:00+00:00,0.8286944444444444,70.35777777777777,-3.995625,0.0,20.0,40.043055555555554,4.230371527777778,8.126388888888888,11.948611111111111,,
cavendish,2023-11-23 00:00:00+00:00,4.064416666666667,94.26305555555555,3.207152777777778,7.6000000000000005,163.0,26.508333333333333,4.23288888888889,12.941666666666666,21.148611111111112,,
cavendish,2023-11-24 00:00:00+00:00,2.1225416666666668,86.05027777777778,-0.026472222222222227,0.0,329.0,52.84722222222222,4.237607638888889,12.445833333333333,20.727777777777778,,
cavendish,2023-11-25 00:00:00+00:00,-5.5980138888888895,69.16263888888889,-10.397958333333333,0.0,305.0,75.8861111111111,4.225260416666667,14.026388888888889,23.877777777777776,,
cavendish,2023-11-26 00:00:00+00:00,-1.640986111111111,71.07666666666667,-6.270472222222222,0.0,241.0,48.9625,4.224961805555555,9.419444444444444,14.463888888888889,,
cavendish,2023-11-27 00:00:00+00:00,3.4850555555555554,87.00750000000001,1.5265416666666665,6.800000000000001,170.0,15.040277777777778,4.223642361111112,18.493055555555557,27.168055555555554,,
cavendish,2023-11-28 00:00:00+00:00,3.4194999999999998,87.18986111111111,1.4020277777777779,20.400000000000002,167.0,76.73055555555555,4.237222222222222,11.018055555555556,17.081944444444446,,
cavendish,2023-11-29 00:00:00+00:00,-2.6598333333333333,71.33180555555556,-7.182319444444445,0.0,256.0,46.018055555555556,4.228163194444445,15.041666666666666,24.39027777777778,,
cavendish,2023-11-30 00:00:00+00:00,-2.854972222222222,70.47555555555556,-7.515361111111112,0.0,289.0,45.581944444444446,4.221159722222222,11.080555555555556,17.319444444444443,,
cavendish,2023-12-01 00:00:00+00:00,1.581,85.98,-0.51075,0.0,191.0,1.0,4.177854166666667,10.516666666666667,15.975,,
