station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-05-20 03:00:00+00:00,5.696666666666667,97.46000000000001,5.33,0.0,11.32,18.84,70.0,1.0,4.222333333333333
cavendish,2025-05-20 04:00:00+00:00,5.755,97.31666666666666,5.367333333333334,0.0,14.120000000000001,24.026666666666664,69.0,1.0,4.2171666666666665
cavendish,2025-05-20 05:00:00+00:00,5.729,97.28999999999999,5.3373333333333335,0.0,14.4,23.383333333333333,70.0,1.0,4.213
cavendish,2025-05-20 06:00:00+00:00,5.6883333333333335,97.25666666666666,5.292333333333334,0.0,14.04,23.223333333333336,77.0,1.0,4.213166666666667
cavendish,2025-05-20 07:00:00+00:00,5.909000000000001,96.00666666666666,5.325666666666667,0.0,13.76,22.936666666666667,73.0,1.0,4.209416666666667
cavendish,2025-05-20 08:00:00+00:00,6.242333333333334,91.41666666666667,4.950666666666667,0.0,14.879999999999999,24.42,76.0,1.7333333333333334,4.214916666666666
cavendish,2025-05-20 09:00:00+00:00,5.231333333333334,93.93,4.335,1.4000000000000001,14.96,24.720000000000002,65.0,9.066666666666666,4.252833333333333
cavendish,2025-05-20 10:00:00+00:00,5.0536666666666665,96.18666666666667,4.499,0.2,15.2,25.35666666666667,62.0,43.2,4.304749999999999
cavendish,2025-05-20 11:00:00+00:00,5.016333333333334,96.81666666666666,4.555666666666666,0.4,14.04,23.103333333333335,62.0,72.46666666666667,4.316916666666667
cavendish,2025-05-20 12:00:00+00:00,4.927333333333333,96.98,4.491,0.0,13.96,22.493333333333332,52.0,120.5,4.318416666666667
cavendish,2025-05-20 13:00:00+00:00,5.001333333333333,96.43666666666667,4.485,0.0,15.879999999999999,25.4,45.0,216.16666666666666,4.311916666666666
cavendish,2025-05-20 14:00:00+00:00,5.871333333333333,93.8,4.952333333333333,0.2,18.2,29.040000000000003,44.0,554.7666666666667,4.3077499999999995
cavendish,2025-05-20 15:00:00+00:00,5.9703333333333335,90.15333333333334,4.483333333333333,0.0,19.240000000000002,31.973333333333336,42.0,526.5666666666667,4.311916666666667
cavendish,2025-05-20 16:00:00+00:00,6.214,89.24,4.580333333333333,0.0,19.2,29.84333333333333,41.0,511.76666666666665,4.31
cavendish,2025-05-20 17:00:00+00:00,5.441333333333334,90.57,4.027,0.0,17.52,27.063333333333333,31.0,297.8,4.311166666666667
cavendish,2025-05-20 18:00:00+00:00,5.150666666666667,91.02666666666666,3.8089999999999997,0.0,18.52,30.246666666666666,29.0,203.0,4.3075833333333335
cavendish,2025-05-20 19:00:00+00:00,5.345666666666667,90.41666666666667,3.908333333333333,0.0,16.36,25.563333333333333,32.0,198.8,4.305916666666667
cavendish,2025-05-20 20:00:00+00:00,5.638999999999999,89.48,4.048333333333334,0.0,16.92,25.65,25.0,235.76666666666668,4.3062499999999995
cavendish,2025-05-20 21:00:00+00:00,5.498,87.70333333333333,3.6233333333333335,0.0,16.52,27.063333333333333,38.0,124.6,4.311
cavendish,2025-05-20 22:00:00+00:00,5.172666666666667,89.06666666666666,3.522666666666667,0.0,15.16,23.996666666666666,21.0,59.5,4.306583333333333
cavendish,2025-05-20 23:00:00+00:00,4.785333333333333,90.23,3.3253333333333335,0.0,14.84,22.86,24.0,19.866666666666667,4.29925
cavendish,2025-05-21 00:00:00+00:00,4.456666666666666,91.55,3.204,0.0,12.4,19.16,27.0,1.0,4.256916666666666
cavendish,2025-05-21 01:00:00+00:00,4.328666666666666,91.97,3.142333333333333,0.0,10.6,16.88,37.0,1.0,4.237416666666667
cavendish,2025-05-21 02:00:00+00:00,4.318666666666667,92.25333333333333,3.176333333333333,0.0,11.96,19.32,51.0,1.0,4.227
cavendish,2025-05-21 03:00:00+00:00,4.275333333333333,92.59333333333332,3.1843333333333335,0.0,12.879999999999999,21.25,37.0,1.0,4.220583333333333
cavendish,2025-05-21 04:00:00+00:00,4.279333333333333,92.8,3.219666666666667,0.0,10.879999999999999,18.763333333333332,39.0,1.0,4.213416666666666
cavendish,2025-05-21 05:00:00+00:00,4.086666666666667,93.39666666666668,3.118666666666667,0.0,10.76,17.68,44.0,1.0,4.2099166666666665
cavendish,2025-05-21 06:00:00+00:00,4.1353333333333335,93.73333333333333,3.2186666666666666,0.0,11.120000000000001,19.006666666666668,51.0,1.0,4.208083333333334
cavendish,2025-05-21 07:00:00+00:00,4.2909999999999995,94.03,3.4166666666666665,0.0,12.32,20.93,38.0,1.0,4.207
cavendish,2025-05-21 08:00:00+00:00,4.333333333333333,93.71666666666667,3.413,0.0,14.04,23.173333333333336,44.0,5.033333333333333,4.220166666666667
cavendish,2025-05-21 09:00:00+00:00,4.63,92.97333333333334,3.5923333333333334,0.0,15.2,24.676666666666666,55.0,28.833333333333332,4.298416666666667
cavendish,2025-05-21 10:00:00+00:00,4.738,92.76,3.668,0.0,16.2,25.976666666666667,46.0,81.13333333333334,4.310333333333333
cavendish,2025-05-21 11:00:00+00:00,4.813666666666666,91.99333333333334,3.6253333333333333,0.0,16.0,25.64333333333333,49.0,128.7,4.309916666666667
cavendish,2025-05-21 12:00:00+00:00,5.061333333333334,91.38000000000001,3.7756666666666665,0.0,14.879999999999999,24.66,53.0,185.66666666666666,4.311333333333333
cavendish,2025-05-21 13:00:00+00:00,5.810333333333333,89.31666666666666,4.192,0.0,15.8,25.970000000000002,55.0,338.3,4.308833333333333
cavendish,2025-05-21 14:00:00+00:00,6.64,86.54333333333334,4.560999999999999,0.0,16.48,26.173333333333332,60.0,536.0666666666667,4.3133333333333335
cavendish,2025-05-21 15:00:00+00:00,7.142666666666667,84.88666666666667,4.7796666666666665,0.0,17.52,26.733333333333334,39.0,695.0333333333333,4.311583333333333
cavendish,2025-05-21 16:00:00+00:00,6.782333333333333,85.35333333333332,4.501666666666667,0.0,16.44,24.803333333333335,46.0,493.1,4.304833333333334
cavendish,2025-05-21 17:00:00+00:00,6.729333333333333,85.83333333333333,4.531666666666666,0.0,15.08,23.016666666666666,37.0,456.56666666666666,4.308666666666666
cavendish,2025-05-21 18:00:00+00:00,6.527666666666666,85.97666666666667,4.356,0.0,15.6,24.756666666666668,48.0,351.6,4.306333333333334
cavendish,2025-05-21 19:00:00+00:00,6.052666666666667,86.59333333333333,3.991,0.0,14.96,23.616666666666667,35.0,212.83333333333334,4.303083333333333
cavendish,2025-05-21 20:00:00+00:00,6.004333333333333,86.58999999999999,3.942333333333333,0.0,13.4,21.80666666666667,45.0,170.56666666666666,4.3069999999999995
cavendish,2025-05-21 21:00:00+00:00,6.039333333333333,86.73666666666666,4.001666666666667,0.0,11.56,17.92,37.0,190.1,4.3109166666666665
cavendish,2025-05-21 22:00:00+00:00,6.151,86.08,4.004666666666667,0.0,10.879999999999999,17.2,38.0,171.16666666666666,4.308333333333334
cavendish,2025-05-21 23:00:00+00:00,4.736666666666666,88.62333333333332,3.02,0.0,7.36,11.84,49.0,26.866666666666667,4.300166666666667
cavendish,2025-05-22 00:00:00+00:00,3.928,91.23333333333333,2.630666666666667,0.0,6.36,9.879999999999999,38.0,1.0333333333333334,4.259166666666666
cavendish,2025-05-22 01:00:00+00:00,3.914,92.38333333333334,2.7936666666666667,0.0,5.84,9.2,42.0,1.0,4.2402500000000005
cavendish,2025-05-22 02:00:00+00:00,4.086666666666667,92.87666666666668,3.04,0.0,7.16,11.120000000000001,15.0,1.0,4.228166666666667
cavendish,2025-05-22 03:00:00+00:00,3.8706666666666667,93.35333333333332,2.898,0.0,6.24,10.0,29.0,1.0,4.22075
cavendish,2025-05-22 04:00:00+00:00,3.8413333333333335,93.75666666666666,2.93,0.0,7.92,12.32,38.0,1.0,4.216166666666667
cavendish,2025-05-22 05:00:00+00:00,3.851,93.92333333333335,2.966333333333333,0.0,9.44,14.08,25.0,1.0,4.210333333333334
cavendish,2025-05-22 06:00:00+00:00,3.8233333333333333,94.22,2.981666666666667,0.0,8.4,14.16,49.0,1.0,4.207666666666667
cavendish,2025-05-22 07:00:00+00:00,3.717,94.40333333333334,2.903,0.0,7.6,12.4,42.0,1.0,4.206666666666667
cavendish,2025-05-22 08:00:00+00:00,3.636,94.88000000000001,2.8946666666666667,0.0,6.92,11.76,91.0,6.166666666666667,4.225583333333334
cavendish,2025-05-22 09:00:00+00:00,4.469333333333334,95.16333333333334,3.766,0.0,8.04,13.8,66.0,57.833333333333336,4.304666666666667
cavendish,2025-05-22 10:00:00+00:00,6.166333333333333,93.54333333333334,5.207,0.0,10.360000000000001,16.880000000000003,86.0,239.36666666666667,4.312166666666667
cavendish,2025-05-22 11:00:00+00:00,7.658333333333333,89.08333333333333,5.979666666666666,0.0,8.08,13.4,102.0,394.46666666666664,4.309833333333334
cavendish,2025-05-22 12:00:00+00:00,9.100666666666665,83.25333333333333,6.415666666666667,0.0,10.68,16.2,126.0,566.6333333333333,4.314333333333333
cavendish,2025-05-22 13:00:00+00:00,9.354000000000001,79.89666666666668,6.070666666666667,0.0,10.32,16.24,108.0,709.0333333333333,4.31125
cavendish,2025-05-22 14:00:00+00:00,9.827666666666666,79.05,6.376,0.0,10.16,15.96,91.0,818.9666666666667,4.30875
cavendish,2025-05-22 15:00:00+00:00,10.431999999999999,75.32,6.261333333333334,0.0,11.479999999999999,18.2,83.0,891.5,4.307083333333334
cavendish,2025-05-22 16:00:00+00:00,10.238,76.65333333333334,6.329666666666666,0.0,12.28,19.723333333333336,55.0,917.5,4.307916666666666
cavendish,2025-05-22 17:00:00+00:00,9.748666666666667,79.33,6.3516666666666675,0.0,11.16,17.92,77.0,872.9333333333333,4.305416666666667
cavendish,2025-05-22 18:00:00+00:00,10.161333333333333,76.52333333333333,6.23,0.0,11.479999999999999,18.12,65.0,792.4666666666667,4.3053333333333335
cavendish,2025-05-22 19:00:00+00:00,9.344,77.57666666666667,5.634333333333333,0.0,12.639999999999999,19.923333333333336,90.0,668.7,4.305499999999999
cavendish,2025-05-22 20:00:00+00:00,8.831999999999999,78.78333333333333,5.36,0.0,13.32,21.936666666666667,66.0,517.7,4.307833333333334
cavendish,2025-05-22 21:00:00+00:00,8.545666666666667,79.37333333333332,5.188,0.0,12.24,20.246666666666666,76.0,348.23333333333335,4.308833333333333
cavendish,2025-05-22 22:00:00+00:00,7.554,81.13000000000001,4.5376666666666665,0.0,13.120000000000001,21.373333333333335,80.0,170.06666666666666,4.306
cavendish,2025-05-22 23:00:00+00:00,6.29,83.22,3.658,0.0,9.879999999999999,17.403333333333332,86.0,23.966666666666665,4.29675
cavendish,2025-05-23 00:00:00+00:00,5.399333333333333,87.00333333333333,3.414,0.0,8.76,16.119999999999997,108.0,1.0,4.257333333333333
cavendish,2025-05-23 01:00:00+00:00,5.199333333333333,88.20666666666666,3.4113333333333333,0.0,7.92,13.479999999999999,105.0,1.0,4.240666666666667
cavendish,2025-05-23 02:00:00+00:00,5.147666666666667,89.68333333333334,3.595666666666667,0.0,10.72,14.919999999999998,138.0,1.0,4.231583333333334
cavendish,2025-05-23 03:00:00+00:00,5.099666666666667,89.42333333333333,3.509,0.0,10.76,15.16,145.0,1.0,4.2244166666666665
cavendish,2025-05-23 04:00:00+00:00,4.829666666666666,89.16000000000001,3.199,0.0,8.68,11.72,160.0,1.0,4.218416666666667
cavendish,2025-05-23 05:00:00+00:00,4.0793333333333335,89.58666666666666,2.5253333333333337,0.0,8.76,12.520000000000001,161.0,1.0,4.213333333333334
cavendish,2025-05-23 06:00:00+00:00,3.513,90.98,2.1816666666666666,0.0,11.4,17.88,128.0,1.0,4.21
cavendish,2025-05-23 07:00:00+00:00,4.0343333333333335,90.31666666666666,2.594,0.0,14.879999999999999,22.94,129.0,1.0,4.207583333333333
cavendish,2025-05-23 08:00:00+00:00,4.517333333333334,88.75333333333333,2.8246666666666664,0.0,17.4,27.296666666666667,135.0,7.033333333333333,4.22625
cavendish,2025-05-23 09:00:00+00:00,4.889333333333334,86.80333333333333,2.880333333333333,0.0,18.68,29.026666666666667,143.0,44.166666666666664,4.303083333333333
cavendish,2025-05-23 10:00:00+00:00,5.065333333333333,86.16333333333334,2.947,0.0,19.083333333333332,29.60666666666667,135.0,83.53333333333333,4.307916666666666
cavendish,2025-05-23 11:00:00+00:00,5.232,86.43,3.1546666666666665,0.0,18.16,29.956666666666667,128.0,120.06666666666666,4.307916666666666
cavendish,2025-05-23 12:00:00+00:00,5.9639999999999995,84.92666666666668,3.628,0.0,20.0,33.166666666666664,124.0,243.46666666666667,4.3133333333333335
cavendish,2025-05-23 13:00:00+00:00,5.930666666666666,84.41333333333334,3.509333333333333,0.0,17.083333333333332,28.86,125.0,98.33333333333333,4.31375
cavendish,2025-05-23 14:00:00+00:00,5.316666666666666,89.3,3.7006666666666663,4.2,10.28,17.64333333333333,118.0,53.266666666666666,4.3135
cavendish,2025-05-23 15:00:00+00:00,5.014666666666667,92.76,3.9426666666666668,6.800000000000001,10.879999999999999,18.766666666666666,98.0,40.63333333333333,4.307416666666667
cavendish,2025-05-23 16:00:00+00:00,4.866666666666666,95.00666666666666,4.136,5.0,16.92,28.956666666666667,95.0,35.96666666666667,4.30675
cavendish,2025-05-23 17:00:00+00:00,5.099,95.96666666666667,4.513333333333334,2.6,17.64,31.086666666666666,98.0,58.53333333333333,4.305583333333334
cavendish,2025-05-23 18:00:00+00:00,5.658333333333333,96.27333333333333,5.115666666666667,1.2000000000000002,17.32,30.57,121.0,159.16666666666666,4.3077499999999995
cavendish,2025-05-23 19:00:00+00:00,5.695333333333334,96.49666666666667,5.186999999999999,0.4,16.4,27.546666666666667,104.0,122.5,4.3101666666666665
cavendish,2025-05-23 20:00:00+00:00,6.162999999999999,96.77,5.692666666666667,0.0,12.04,20.926666666666666,104.0,98.33333333333333,4.307083333333334
cavendish,2025-05-23 21:00:00+00:00,6.923,96.63000000000001,6.4303333333333335,0.0,16.88,28.43,100.0,67.43333333333334,4.30725
cavendish,2025-05-23 22:00:00+00:00,7.114,96.13000000000001,6.543666666666667,0.2,18.08,28.833333333333332,136.0,40.166666666666664,4.306
cavendish,2025-05-23 23:00:00+00:00,6.8646666666666665,95.50333333333333,6.203333333333333,0.0,16.04,26.86,131.0,8.466666666666667,4.2915833333333335
cavendish,2025-05-24 00:00:00+00:00,6.65,95.14666666666668,5.932,0.0,14.76,23.509999999999998,133.0,1.0,4.25425
cavendish,2025-05-24 01:00:00+00:00,6.519333333333334,95.23,5.816333333333334,0.0,10.080000000000002,16.68,135.0,1.0,4.238166666666666
cavendish,2025-05-24 02:00:00+00:00,6.268,95.52,5.610333333333333,0.0,8.2,14.319999999999999,119.0,1.0,4.227916666666666
cavendish,2025-05-24 03:00:00+00:00,6.249333333333333,95.84333333333333,5.641,0.0,7.88,13.12,111.0,1.0,4.221
cavendish,2025-05-24 04:00:00+00:00,6.245333333333334,96.23666666666666,5.695333333333334,0.0,5.48,9.44,118.0,1.0,4.216333333333333
cavendish,2025-05-24 05:00:00+00:00,6.304333333333333,96.55,5.801666666666666,0.0,6.08,10.08,119.0,1.0,4.212416666666667
cavendish,2025-05-24 06:00:00+00:00,6.6033333333333335,96.83666666666666,6.144,0.0,3.8400000000000003,6.16,122.0,1.0,4.210583333333333
cavendish,2025-05-24 07:00:00+00:00,6.975,96.96000000000001,6.531000000000001,0.0,5.2,7.760000000000001,128.0,1.0,4.21075
cavendish,2025-05-24 08:00:00+00:00,7.147666666666667,97.08333333333333,6.72529411764706,0.2,4.6,6.5600000000000005,181.0,1.7333333333333334,4.213
cavendish,2025-05-24 09:00:00+00:00,7.181666666666667,97.2,6.732857142857143,0.0,6.36,8.96,181.0,30.7,4.293833333333333
cavendish,2025-05-24 10:00:00+00:00,7.5953333333333335,97.09666666666666,7.4,0.2,7.5600000000000005,10.96,174.0,90.5,4.309833333333333
cavendish,2025-05-24 11:00:00+00:00,8.619666666666665,96.50666666666666,7.608,0.0,10.04,14.08,178.0,218.1,4.308166666666667
cavendish,2025-05-24 12:00:00+00:00,9.503333333333334,94.16000000000001,8.653333333333334,0.0,12.2,17.92,199.0,287.53333333333336,4.315166666666666
cavendish,2025-05-24 13:00:00+00:00,10.505666666666666,86.08,,0.0,11.92,17.68,184.0,398.76666666666665,4.312416666666667
cavendish,2025-05-24 14:00:00+00:00,11.346,80.15333333333334,8.399333333333333,0.0,12.04,17.720000000000002,188.0,375.92857142857144,4.311916666666667
cavendish,2025-05-24 15:00:00+00:00,11.646333333333333,76.80666666666666,7.762307692307692,0.0,10.479999999999999,16.08,192.0,365.93333333333334,4.305499999999999
cavendish,2025-05-24 16:00:00+00:00,12.533,73.44666666666667,7.926666666666667,0.0,10.44,15.96,220.0,357.8333333333333,4.312333333333333
cavendish,2025-05-24 17:00:00+00:00,13.079,71.63000000000001,8.085,0.0,11.520000000000001,17.279999999999998,198.0,374.8,4.3075
cavendish,2025-05-24 18:00:00+00:00,13.178666666666667,70.86333333333333,8.02,0.0,9.0,13.879999999999999,197.0,261.73333333333335,4.3060833333333335
cavendish,2025-05-24 19:00:00+00:00,12.689666666666666,71.81666666666666,7.746666666666667,0.0,7.840000000000001,11.6,190.0,110.7,4.306583333333333
cavendish,2025-05-24 20:00:00+00:00,8.919666666666668,80.86,5.810666666666666,0.0,10.92,15.28,128.0,51.766666666666666,4.30375
cavendish,2025-05-24 21:00:00+00:00,8.596,88.51,6.812666666666667,0.0,7.48,10.639999999999999,142.0,41.86666666666667,4.303
cavendish,2025-05-24 22:00:00+00:00,7.889666666666667,91.58999999999999,6.612,0.4,7.2,10.360000000000001,138.0,20.566666666666666,4.30325
cavendish,2025-05-24 23:00:00+00:00,7.138333333333334,93.0,6.0889999999999995,1.0,5.72,8.6,131.0,2.8666666666666667,4.278
cavendish,2025-05-25 00:00:00+00:00,6.845,93.82,5.927666666666667,1.2000000000000002,2.92,4.92,110.0,1.0,4.2515
cavendish,2025-05-25 01:00:00+00:00,7.382333333333333,94.42333333333333,6.551,0.6000000000000001,1.28,2.32,110.0,1.0,4.240833333333334
cavendish,2025-05-25 02:00:00+00:00,7.683333333333334,94.86666666666666,6.922,0.2,0.0,0.72,110.0,1.0,4.232333333333334
cavendish,2025-05-25 03:00:00+00:00,7.840333333333334,95.28,7.140333333333333,0.2,2.12,3.44,110.0,1.0,4.227416666666667
cavendish,2025-05-25 04:00:00+00:00,7.835333333333334,95.72,7.202333333333333,1.4000000000000001,3.64,5.159999999999999,110.0,1.0,4.222583333333334
cavendish,2025-05-25 05:00:00+00:00,7.918,96.05,7.332,0.4,3.1599999999999997,5.16,138.0,1.0,4.218416666666667
cavendish,2025-05-25 06:00:00+00:00,7.776,96.31333333333333,7.237,0.0,2.68,4.2,125.0,1.0,4.21575
cavendish,2025-05-25 07:00:00+00:00,7.773,96.57333333333332,7.274333333333333,0.0,1.76,2.8800000000000003,125.0,1.0,4.213916666666667
cavendish,2025-05-25 08:00:00+00:00,7.736666666666666,96.76333333333334,7.266333333333334,0.2,0.4799999999999999,0.9600000000000001,125.0,3.0,4.220583333333333
cavendish,2025-05-25 09:00:00+00:00,7.897666666666667,96.92333333333335,7.45,0.0,1.84,3.32,125.0,31.466666666666665,4.282416666666666
cavendish,2025-05-25 10:00:00+00:00,8.640666666666666,96.94333333333334,8.193000000000001,0.0,3.1599999999999997,5.12,125.0,74.6,4.30875
cavendish,2025-05-25 11:00:00+00:00,8.207666666666666,96.91333333333334,7.757333333333333,0.0,4.16,6.84,125.0,130.33333333333334,4.308083333333333
cavendish,2025-05-25 12:00:00+00:00,7.7203333333333335,96.98333333333333,7.280666666666667,0.0,5.2,8.12,69.0,168.73333333333332,4.31375
cavendish,2025-05-25 13:00:00+00:00,8.775333333333332,96.62666666666668,8.277333333333333,0.0,5.36,7.8,74.0,291.3,4.3115
cavendish,2025-05-25 14:00:00+00:00,9.834333333333335,95.21666666666667,9.115333333333332,0.0,7.640000000000001,11.120000000000001,44.0,513.0333333333333,4.309083333333333
cavendish,2025-05-25 15:00:00+00:00,7.628,94.43666666666667,6.798666666666667,0.0,8.24,12.44,74.0,239.7,4.306166666666667
cavendish,2025-05-25 16:00:00+00:00,7.058333333333334,95.28999999999999,6.363333333333333,0.0,7.04,10.92,10.0,290.1,4.305083333333333
cavendish,2025-05-25 17:00:00+00:00,6.6866666666666665,95.67,6.050333333333333,0.0,8.24,12.16,17.0,232.56666666666666,4.3075833333333335
cavendish,2025-05-25 18:00:00+00:00,6.711333333333333,95.80333333333333,6.094333333333334,0.0,9.4,13.84,34.0,228.93333333333334,4.31025
cavendish,2025-05-25 19:00:00+00:00,6.473,95.76333333333334,5.852333333333333,0.0,8.12,13.04,13.0,164.1,4.307666666666667
cavendish,2025-05-25 20:00:00+00:00,6.2476666666666665,96.06,5.670333333333333,0.0,8.360000000000001,13.24,39.0,101.23333333333333,4.30825
cavendish,2025-05-25 21:00:00+00:00,5.496666666666667,96.82,5.034666666666666,0.0,11.04,16.84,25.0,52.0,4.305416666666667
cavendish,2025-05-25 22:00:00+00:00,5.133333333333334,97.42333333333333,4.7620000000000005,0.0,10.520000000000001,16.16,34.0,16.533333333333335,4.301666666666667
cavendish,2025-05-25 23:00:00+00:00,4.7379999999999995,97.83333333333333,4.426333333333333,0.0,10.56,16.4,31.0,3.3666666666666667,4.279083333333333
cavendish,2025-05-26 00:00:00+00:00,4.614999999999999,97.88000000000001,4.310666666666666,0.0,11.44,16.76,18.0,1.0,4.24675
cavendish,2025-05-26 01:00:00+00:00,4.479666666666666,97.95333333333333,4.1866666666666665,0.0,14.08,19.2,14.0,1.0,4.23425
cavendish,2025-05-26 02:00:00+00:00,4.083333333333333,98.11999999999999,3.815,0.0,13.84,19.64,13.0,1.0,4.224666666666667
cavendish,2025-05-26 03:00:00+00:00,4.209666666666666,98.21666666666667,3.955,0.0,12.56,18.240000000000002,17.0,1.0,4.218333333333333
cavendish,2025-05-26 04:00:00+00:00,4.412000000000001,98.31666666666666,4.173333333333334,0.0,11.04,15.6,18.0,1.0,4.213666666666667
cavendish,2025-05-26 05:00:00+00:00,4.465,98.30333333333333,4.225,0.0,12.04,16.48,21.0,1.0,4.2095
cavendish,2025-05-26 06:00:00+00:00,4.458666666666667,98.23,4.206333333333333,0.2,11.24,15.96,13.0,1.0,4.2075000000000005
cavendish,2025-05-26 07:00:00+00:00,4.603666666666667,98.07,4.327,0.0,11.520000000000001,16.96,22.0,1.0,4.207083333333333
cavendish,2025-05-26 08:00:00+00:00,4.707333333333334,98.01666666666667,4.423,0.2,10.84,16.16,21.0,2.5,4.21
cavendish,2025-05-26 09:00:00+00:00,4.801333333333333,98.07333333333332,4.525,0.4,11.44,16.48,14.0,23.4,4.288583333333333
cavendish,2025-05-26 10:00:00+00:00,5.053666666666667,97.86333333333333,4.745666666666667,0.0,10.68,15.56,14.0,88.7,4.310083333333334
cavendish,2025-05-26 11:00:00+00:00,5.633333333333334,97.33999999999999,5.2476666666666665,0.0,15.2,20.523333333333333,14.0,262.76666666666665,4.310666666666667
cavendish,2025-05-26 12:00:00+00:00,6.220666666666667,95.56333333333333,5.569999999999999,0.0,15.360000000000001,21.32,15.0,421.76666666666665,4.3115
cavendish,2025-05-26 13:00:00+00:00,6.433000000000001,93.64333333333335,5.488666666666666,0.0,14.520000000000001,20.240000000000002,14.0,520.9666666666667,4.310833333333334
cavendish,2025-05-26 14:00:00+00:00,6.811000000000001,92.10333333333332,5.624666666666667,0.0,14.32,20.32,15.0,542.4333333333333,4.311083333333333
cavendish,2025-05-26 15:00:00+00:00,7.357666666666666,90.53666666666666,5.918333333333334,0.0,14.4,18.959999999999997,7.0,761.5357142857143,4.307416666666667
cavendish,2025-05-26 16:00:00+00:00,7.399666666666667,89.50333333333333,5.796333333333333,0.0,13.879999999999999,18.16,7.0,712.8148148148148,4.304083333333334
cavendish,2025-05-26 17:00:00+00:00,7.873,89.04333333333334,6.188666666666666,0.0,12.639999999999999,16.96,7.0,857.0,4.307833333333334
cavendish,2025-05-26 18:00:00+00:00,8.487666666666666,87.45333333333333,6.533666666666666,0.0,10.24,13.96,11.0,801.5666666666667,4.306583333333333
cavendish,2025-05-26 19:00:00+00:00,8.604333333333333,86.0,6.404666666666667,0.0,9.120000000000001,12.08,13.0,678.2,4.3060833333333335
cavendish,2025-05-26 20:00:00+00:00,9.467666666666668,83.28666666666666,6.775666666666667,0.0,5.760000000000001,8.360000000000001,7.0,527.1333333333333,4.309833333333334
cavendish,2025-05-26 21:00:00+00:00,11.956666666666667,74.51333333333334,7.575333333333333,0.0,3.92,6.04,14.0,359.1333333333333,4.308333333333334
cavendish,2025-05-26 22:00:00+00:00,9.49,78.73333333333333,5.9896666666666665,0.0,3.36,4.96,13.0,185.93333333333334,4.306166666666667
cavendish,2025-05-26 23:00:00+00:00,8.166,77.41000000000001,4.451666666666667,0.0,1.5599999999999998,2.8,25.0,30.1,4.299833333333333
cavendish,2025-05-27 00:00:00+00:00,5.292,84.56666666666666,2.904333333333333,0.0,3.1199999999999997,4.4,25.0,1.1,4.263083333333333
cavendish,2025-05-27 01:00:00+00:00,7.313,88.43333333333334,5.537000000000001,0.0,6.5600000000000005,9.8,201.0,1.0,4.243083333333334
cavendish,2025-05-27 02:00:00+00:00,6.967,89.34333333333333,5.340999999999999,0.0,3.92,6.48,225.0,1.0,4.232083333333334
cavendish,2025-05-27 03:00:00+00:00,7.062666666666667,89.67666666666668,5.488666666666666,0.0,4.84,7.760000000000001,208.0,1.0,4.224333333333333
cavendish,2025-05-27 04:00:00+00:00,7.6209999999999996,86.57666666666667,5.532333333333333,0.0,5.88,9.76,216.0,1.0,4.219
cavendish,2025-05-27 05:00:00+00:00,7.846333333333333,82.34666666666666,5.034666666666666,0.0,7.0,10.92,209.0,1.0,4.214083333333334
cavendish,2025-05-27 06:00:00+00:00,8.031333333333333,81.93666666666667,5.142666666666667,0.0,7.8,12.04,219.0,1.0,4.212166666666667
cavendish,2025-05-27 07:00:00+00:00,7.9093333333333335,82.63000000000001,5.144,0.0,7.640000000000001,11.6,233.0,1.0,4.2106666666666674
cavendish,2025-05-27 08:00:00+00:00,8.479000000000001,81.43666666666667,5.490333333333334,0.0,7.760000000000001,11.4,212.0,6.233333333333333,4.231
cavendish,2025-05-27 09:00:00+00:00,9.659666666666668,78.69333333333334,6.149666666666667,0.0,9.120000000000001,13.24,230.0,86.03333333333333,4.303416666666666
cavendish,2025-05-27 10:00:00+00:00,11.328,79.07666666666667,7.843666666666667,0.0,11.16,16.0,264.0,227.93333333333334,4.30925
cavendish,2025-05-27 11:00:00+00:00,13.126,77.22666666666667,9.241333333333333,0.0,9.639999999999999,15.16,263.0,400.23333333333335,4.319166666666667
cavendish,2025-05-27 12:00:00+00:00,14.466666666666667,69.92333333333333,9.052,0.0,11.04,16.48,289.0,567.2666666666667,4.3133333333333335
cavendish,2025-05-27 13:00:00+00:00,14.305,64.61,7.738666666666666,0.0,11.8,16.96,319.0,714.9333333333333,4.31425
cavendish,2025-05-27 14:00:00+00:00,14.222333333333333,63.236666666666665,7.346666666666667,0.0,11.879999999999999,16.279999999999998,324.0,827.1666666666666,4.308166666666667
cavendish,2025-05-27 15:00:00+00:00,14.192,62.13,7.056,0.0,8.879999999999999,12.520000000000001,331.0,901.7666666666667,4.305916666666667
cavendish,2025-05-27 16:00:00+00:00,15.378666666666668,58.12,7.197,0.0,7.2,9.879999999999999,3.0,925.6666666666666,4.305916666666667
cavendish,2025-05-27 17:00:00+00:00,16.916,53.24,7.350333333333333,0.0,5.319999999999999,7.840000000000001,355.0,889.5666666666667,4.306
cavendish,2025-05-27 18:00:00+00:00,18.292333333333332,52.13666666666666,8.316333333333333,0.0,5.239999999999999,7.4,4.0,807.4333333333333,4.305583333333334
