station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2022-10-14 19:00:00+00:00,18.900833333333335,76.70833333333333,14.740833333333333,0.0,164,166.5,4.309333333333334,21.083333333333332,34.75,,
cavendish,2022-10-14 20:00:00+00:00,18.28,78.49166666666666,14.495833333333332,0.0,163,53.833333333333336,4.305083333333333,17.833333333333332,28.5,,
cavendish,2022-10-14 21:00:00+00:00,16.940833333333334,82.55833333333334,13.969166666666666,0.0,160,5.0,4.2875000000000005,12.416666666666666,18.75,,
cavendish,2022-10-14 22:00:00+00:00,15.9225,85.58333333333333,13.527499999999998,0.0,143,1.0,4.26725,11.916666666666666,18.333333333333332,,
cavendish,2022-10-14 23:00:00+00:00,15.270000000000001,87.11666666666667,13.157499999999999,0.0,142,1.0,4.257499999999999,13.583333333333334,20.5,,
cavendish,2022-10-15 00:00:00+00:00,14.405833333333334,89.66666666666667,12.7425,0.0,143,1.0,4.250666666666667,14.0,21.75,,
cavendish,2022-10-15 01:00:00+00:00,14.150833333333333,90.51666666666667,12.637500000000001,0.0,149,1.0,4.244916666666667,16.833333333333332,26.666666666666668,,
cavendish,2022-10-15 02:00:00+00:00,13.814166666666667,91.47500000000001,12.463333333333333,0.0,146,1.0,4.2402500000000005,15.75,23.916666666666668,,
cavendish,2022-10-15 03:00:00+00:00,13.465000000000002,91.95,12.198333333333332,0.0,145,1.0,4.23625,16.083333333333332,24.583333333333332,,
cavendish,2022-10-15 04:00:00+00:00,13.1725,92.20833333333333,11.950000000000001,0.0,147,1.0,4.232333333333334,17.25,25.0,,
cavendish,2022-10-15 05:00:00+00:00,13.018333333333333,92.56666666666666,11.855833333333335,0.0,142,1.0,4.229,14.166666666666666,22.25,,
cavendish,2022-10-15 06:00:00+00:00,13.225,92.825,12.104166666666666,0.0,153,1.0,4.226166666666667,11.166666666666666,18.083333333333332,,
cavendish,2022-10-15 07:00:00+00:00,13.844166666666666,91.79166666666667,12.5475,0.0,159,1.0,4.223666666666667,12.583333333333334,18.916666666666668,,
cavendish,2022-10-15 08:00:00+00:00,14.04,91.14166666666667,12.6325,0.0,139,1.0,4.222,12.666666666666666,21.083333333333332,,
cavendish,2022-10-15 09:00:00+00:00,14.198333333333332,91.03333333333335,12.770833333333334,0.0,138,1.0,4.220416666666667,13.25,22.25,,
cavendish,2022-10-15 10:00:00+00:00,14.631666666666668,89.55833333333334,12.949166666666668,0.0,145,4.333333333333333,4.223666666666667,16.083333333333332,25.166666666666668,,
cavendish,2022-10-15 11:00:00+00:00,15.082500000000001,87.5,13.04,0.0,142,38.0,4.284,23.416666666666668,35.833333333333336,,
cavendish,2022-10-15 12:00:00+00:00,15.335,86.875,13.178333333333333,0.0,154,58.166666666666664,4.2995,20.0,31.083333333333332,,
cavendish,2022-10-15 13:00:00+00:00,15.761666666666665,86.20833333333333,13.479999999999999,0.0,145,91.41666666666667,4.305916666666667,18.333333333333332,29.833333333333332,,
cavendish,2022-10-15 14:00:00+00:00,16.773333333333333,83.93333333333334,14.059166666666668,0.0,147,163.91666666666666,4.31125,19.25,30.666666666666668,,
cavendish,2022-10-15 15:00:00+00:00,17.200833333333332,82.83333333333333,14.277500000000002,0.0,160,131.75,4.308666666666666,22.75,34.583333333333336,,
cavendish,2022-10-15 16:00:00+00:00,17.6625,82.10833333333333,14.590000000000002,0.0,164,181.08333333333334,4.310583333333333,21.75,36.166666666666664,,
cavendish,2022-10-15 17:00:00+00:00,18.1675,80.60000000000001,14.796666666666667,0.0,171,185.08333333333334,4.310833333333334,22.083333333333332,36.166666666666664,,
cavendish,2022-10-15 18:00:00+00:00,17.875,81.175,14.620833333333332,0.0,164,151.58333333333334,4.30925,21.083333333333332,34.583333333333336,,
cavendish,2022-10-15 19:00:00+00:00,17.287499999999998,83.19166666666666,14.428333333333333,0.0,167,96.75,4.308916666666667,21.416666666666668,33.666666666666664,,
cavendish,2022-10-15 20:00:00+00:00,16.856666666666666,84.89166666666667,14.315833333333332,0.0,168,34.333333333333336,4.300083333333333,19.833333333333332,32.916666666666664,,
cavendish,2022-10-15 21:00:00+00:00,16.50916666666667,86.83333333333333,14.325833333333334,0.0,160,3.1666666666666665,4.283416666666667,21.416666666666668,33.666666666666664,,
cavendish,2022-10-15 22:00:00+00:00,16.343333333333334,88.02499999999999,14.374166666666667,0.0,168,1.0,4.265416666666667,20.25,31.5,,
cavendish,2022-10-15 23:00:00+00:00,16.285,88.925,14.475,0.0,166,1.0,4.25725,21.083333333333332,33.416666666666664,,
cavendish,2022-10-16 00:00:00+00:00,16.135,89.45833333333333,14.42,0.0,156,1.0,4.25175,18.0,30.25,,
cavendish,2022-10-16 01:00:00+00:00,15.849166666666667,90.36666666666667,14.293333333333335,0.0,168,1.0,4.246416666666667,18.25,28.166666666666668,,
cavendish,2022-10-16 02:00:00+00:00,15.636666666666668,91.35000000000001,14.25,0.0,154,1.0,4.242416666666666,18.833333333333332,30.166666666666668,,
cavendish,2022-10-16 03:00:00+00:00,15.464166666666666,91.8,14.155833333333334,0.0,161,1.0,4.239416666666666,22.0,34.583333333333336,,
cavendish,2022-10-16 04:00:00+00:00,15.350833333333334,92.25,14.116666666666667,0.0,159,1.0,4.235666666666667,20.166666666666668,33.833333333333336,,
cavendish,2022-10-16 05:00:00+00:00,15.396666666666667,92.19166666666666,14.155000000000001,0.0,163,1.0,4.232,19.583333333333332,30.5,,
cavendish,2022-10-16 06:00:00+00:00,15.365,93.02499999999999,14.26,0.0,173,1.0,4.229416666666666,17.666666666666668,28.25,,
cavendish,2022-10-16 07:00:00+00:00,15.379166666666668,93.04166666666667,14.275833333333333,0.0,161,1.0,4.227166666666666,15.583333333333334,24.916666666666668,,
cavendish,2022-10-16 08:00:00+00:00,15.163333333333334,93.14166666666667,14.083333333333334,0.0,146,1.0,4.224666666666667,15.583333333333334,24.333333333333332,,
cavendish,2022-10-16 09:00:00+00:00,15.218333333333334,93.21666666666665,14.15,0.0,164,1.0,4.223,16.75,24.916666666666668,,
cavendish,2022-10-16 10:00:00+00:00,15.085833333333333,93.64999999999999,14.085833333333333,0.0,174,2.1666666666666665,4.223333333333334,15.916666666666666,25.083333333333332,,
cavendish,2022-10-16 11:00:00+00:00,15.225833333333334,92.95833333333333,14.111666666666666,0.0,181,31.25,4.27975,13.333333333333334,20.583333333333332,,
cavendish,2022-10-16 12:00:00+00:00,15.931666666666667,90.88333333333333,14.461666666666666,0.0,161,83.16666666666667,4.305583333333334,9.916666666666666,17.0,,
cavendish,2022-10-16 13:00:00+00:00,16.996666666666666,87.34166666666665,14.894166666666665,0.0,168,195.25,4.310416666666667,10.25,16.25,,
cavendish,2022-10-16 14:00:00+00:00,18.870833333333334,80.675,15.493333333333334,0.0,177,371.8333333333333,4.31125,10.833333333333334,17.25,,
cavendish,2022-10-16 15:00:00+00:00,20.649166666666666,74.18333333333334,15.884166666666667,0.0,177,365.3333333333333,4.3095,5.666666666666667,11.333333333333334,,
cavendish,2022-10-16 16:00:00+00:00,17.094166666666666,83.97500000000001,14.383333333333333,0.0,62,194.75,4.310583333333334,7.25,14.583333333333334,,
cavendish,2022-10-16 17:00:00+00:00,16.858333333333334,83.47500000000001,14.054166666666667,0.0,88,247.83333333333334,4.3105,7.166666666666667,13.75,,
cavendish,2022-10-16 18:00:00+00:00,16.8075,82.0,13.734166666666667,0.0,131,228.08333333333334,4.310833333333333,8.916666666666666,15.666666666666666,,
cavendish,2022-10-16 19:00:00+00:00,15.841666666666667,85.30833333333334,13.398333333333333,0.0,135,102.66666666666667,4.304583333333333,8.0,14.083333333333334,,
cavendish,2022-10-16 20:00:00+00:00,14.958333333333334,88.19166666666666,13.0375,0.0,104,24.75,4.298583333333333,5.0,9.75,,
cavendish,2022-10-16 21:00:00+00:00,14.260833333333332,91.125,12.846666666666666,0.0,125,4.416666666666667,4.284833333333333,5.666666666666667,10.333333333333334,,
cavendish,2022-10-16 22:00:00+00:00,14.116666666666667,92.50833333333333,12.939166666666667,0.0,131,1.0,4.2651666666666666,5.666666666666667,8.5,,
cavendish,2022-10-16 23:00:00+00:00,14.082500000000001,93.54166666666667,13.073333333333332,0.0,156,1.0,4.256583333333333,1.9166666666666667,4.083333333333333,,
cavendish,2022-10-17 00:00:00+00:00,14.273333333333333,94.04166666666667,13.345833333333333,0.0,258,1.0,4.251166666666666,1.0,3.6666666666666665,,
cavendish,2022-10-17 01:00:00+00:00,14.3825,96.0,13.768333333333333,0.0,261,1.0,4.245916666666667,3.75,6.166666666666667,,
cavendish,2022-10-17 02:00:00+00:00,14.573333333333332,96.65833333333335,14.065,0.0,240,1.0,4.242,1.5,4.5,,
cavendish,2022-10-17 03:00:00+00:00,14.604999999999999,97.28333333333335,14.196666666666665,0.0,291,1.0,4.238666666666666,3.5,6.166666666666667,,
cavendish,2022-10-17 04:00:00+00:00,12.9225,97.7,12.582500000000001,0.0,336,1.0,4.23525,7.75,13.916666666666666,,
cavendish,2022-10-17 05:00:00+00:00,12.259166666666667,98.29166666666667,12.011666666666665,0.0,314,1.0,4.230583333333333,5.0,10.166666666666666,,
cavendish,2022-10-17 06:00:00+00:00,12.262500000000001,98.41666666666667,12.035833333333334,0.0,324,1.0,4.22775,5.083333333333333,9.583333333333334,,
cavendish,2022-10-17 07:00:00+00:00,12.006666666666666,98.51666666666667,11.795,0.0,299,1.0,4.22475,5.583333333333333,11.25,,
cavendish,2022-10-17 08:00:00+00:00,12.069166666666668,98.74166666666667,11.8925,0.0,284,1.0,4.222416666666667,4.75,8.75,,
cavendish,2022-10-17 09:00:00+00:00,11.805833333333334,98.74166666666667,11.628333333333332,0.0,334,1.0,4.220166666666667,7.25,13.166666666666666,,
cavendish,2022-10-17 10:00:00+00:00,11.455833333333333,98.8,11.289166666666667,0.0,343,3.8333333333333335,4.22325,6.166666666666667,11.083333333333334,,
cavendish,2022-10-17 11:00:00+00:00,11.428333333333333,98.80833333333334,11.262500000000001,0.0,329,25.833333333333332,4.2820833333333335,5.416666666666667,9.833333333333334,,
cavendish,2022-10-17 12:00:00+00:00,11.685,98.60000000000001,11.484166666666667,0.0,323,69.25,4.30675,5.416666666666667,9.666666666666666,,
cavendish,2022-10-17 13:00:00+00:00,11.9,98.09166666666665,11.621666666666668,0.0,305,85.75,4.304333333333333,5.333333333333333,10.666666666666666,,
cavendish,2022-10-17 14:00:00+00:00,12.080833333333333,97.05833333333334,11.641666666666666,0.0,281,120.08333333333333,4.31225,5.5,10.75,,
cavendish,2022-10-17 15:00:00+00:00,12.21,96.77499999999999,11.725833333333334,0.0,330,129.66666666666666,4.3065,4.333333333333333,8.583333333333334,,
cavendish,2022-10-17 16:00:00+00:00,12.353333333333333,96.425,11.813333333333333,0.0,312,129.41666666666666,4.30925,4.5,6.916666666666667,,
cavendish,2022-10-17 17:00:00+00:00,12.781666666666666,95.70833333333333,12.1275,0.0,8,100.83333333333333,4.30875,3.5833333333333335,6.666666666666667,,
cavendish,2022-10-17 18:00:00+00:00,13.063333333333333,93.64166666666667,12.079166666666666,0.0,253,76.33333333333333,4.309166666666667,4.333333333333333,8.916666666666666,,
cavendish,2022-10-17 19:00:00+00:00,13.054166666666667,90.99166666666667,11.631666666666668,0.0,289,64.91666666666667,4.306583333333333,5.416666666666667,9.75,,
cavendish,2022-10-17 20:00:00+00:00,12.766666666666666,90.85000000000001,11.323333333333332,0.0,229,37.75,4.303166666666667,2.25,4.5,,
cavendish,2022-10-17 21:00:00+00:00,11.43,94.33333333333333,10.563333333333334,0.0,159,3.3333333333333335,4.282,1.0833333333333333,2.25,,
cavendish,2022-10-17 22:00:00+00:00,11.473333333333334,96.76666666666667,10.9925,0.0,132,1.0,4.260583333333334,3.8333333333333335,8.416666666666666,,
cavendish,2022-10-17 23:00:00+00:00,11.718333333333334,97.20833333333333,11.304166666666667,0.0,131,1.0,4.2515,6.083333333333333,12.083333333333334,,
cavendish,2022-10-18 00:00:00+00:00,11.783333333333333,97.175,11.365,0.0,111,1.0,4.245166666666667,5.083333333333333,10.25,,
cavendish,2022-10-18 01:00:00+00:00,11.821666666666665,97.175,11.400833333333333,0.0,125,1.0,4.239833333333333,6.583333333333333,13.75,,
cavendish,2022-10-18 02:00:00+00:00,11.815833333333332,96.50833333333333,11.292499999999999,0.0,145,1.0,4.235,7.166666666666667,12.166666666666666,,
cavendish,2022-10-18 03:00:00+00:00,12.163333333333334,96.46666666666665,11.6325,0.0,146,1.0,4.231416666666667,9.583333333333334,15.166666666666666,,
cavendish,2022-10-18 04:00:00+00:00,12.953333333333333,95.45,12.256666666666666,0.0,177,1.0,4.2283333333333335,6.75,11.416666666666666,,
cavendish,2022-10-18 05:00:00+00:00,12.855833333333335,95.55,12.179166666666667,0.0,147,1.0,4.226333333333334,2.3333333333333335,5.5,,
cavendish,2022-10-18 06:00:00+00:00,12.691666666666668,95.825,12.059166666666668,0.0,138,1.0,4.223583333333334,2.0833333333333335,5.416666666666667,,
cavendish,2022-10-18 07:00:00+00:00,12.925833333333332,92.89999999999999,11.8175,0.0,135,1.0,4.22075,5.083333333333333,9.166666666666666,,
cavendish,2022-10-18 08:00:00+00:00,12.080833333333333,91.64166666666667,10.775833333333333,0.0,129,1.0,4.219333333333333,4.25,8.333333333333334,,
cavendish,2022-10-18 09:00:00+00:00,12.365833333333333,88.01666666666667,10.449166666666667,0.0,145,1.0,4.216583333333333,9.0,14.666666666666666,,
cavendish,2022-10-18 10:00:00+00:00,12.450833333333334,87.75,10.488333333333333,0.0,145,6.833333333333333,4.232333333333333,8.333333333333334,13.416666666666666,,
cavendish,2022-10-18 11:00:00+00:00,13.755833333333333,87.09166666666665,11.660833333333334,0.0,163,66.16666666666667,4.304749999999999,13.916666666666666,22.083333333333332,,
cavendish,2022-10-18 12:00:00+00:00,15.663333333333334,84.64999999999999,13.099166666666667,0.0,163,207.5,4.30925,17.333333333333332,28.5,,
cavendish,2022-10-18 13:00:00+00:00,17.7625,80.26666666666667,14.335833333333333,0.0,174,319.0,4.310333333333333,19.666666666666668,31.583333333333332,,
cavendish,2022-10-18 14:00:00+00:00,17.520833333333332,80.375,14.1225,0.0,173,187.83333333333334,4.311166666666667,16.333333333333332,26.416666666666668,,
cavendish,2022-10-18 15:00:00+00:00,18.285,76.23333333333333,14.045833333333334,0.0,156,288.6666666666667,4.313083333333333,18.5,28.083333333333332,,
cavendish,2022-10-18 16:00:00+00:00,19.683333333333334,74.01666666666667,14.9425,0.0,166,272.3333333333333,4.310333333333333,21.416666666666668,34.5,,
cavendish,2022-10-18 17:00:00+00:00,18.646666666666665,79.58333333333333,15.0575,0.0,166,82.91666666666667,4.304250000000001,19.916666666666668,31.666666666666668,,
cavendish,2022-10-18 18:00:00+00:00,18.845833333333335,80.78333333333333,15.488333333333335,0.0,150,107.75,4.307666666666667,20.5,32.083333333333336,,
cavendish,2022-10-18 19:00:00+00:00,19.349166666666665,76.47500000000001,15.126666666666667,0.0,171,61.583333333333336,4.303833333333333,18.75,29.583333333333332,,
cavendish,2022-10-18 20:00:00+00:00,19.217499999999998,74.39166666666667,14.569166666666668,0.0,167,23.416666666666668,4.2975,18.916666666666668,30.583333333333332,,
cavendish,2022-10-18 21:00:00+00:00,18.509166666666665,68.33333333333333,12.576666666666666,0.0,153,1.3333333333333333,4.278416666666667,21.0,33.75,,
cavendish,2022-10-18 22:00:00+00:00,17.166666666666668,71.25,11.9275,0.0,164,1.0,4.264,21.583333333333332,34.5,,
cavendish,2022-10-18 23:00:00+00:00,16.079166666666666,79.21666666666667,12.490833333333335,0.0,159,1.0,4.256,20.833333333333332,33.583333333333336,,
cavendish,2022-10-19 00:00:00+00:00,15.289166666666667,82.85000000000001,12.408333333333333,0.0,171,1.0,4.250083333333333,21.833333333333332,35.083333333333336,,
cavendish,2022-10-19 01:00:00+00:00,14.700833333333334,81.03333333333333,11.495833333333332,0.0,152,1.0,4.245166666666667,21.833333333333332,34.166666666666664,,
cavendish,2022-10-19 02:00:00+00:00,13.862499999999999,84.39166666666667,11.283333333333333,0.0,150,1.0,4.2402500000000005,22.833333333333332,39.25,,
cavendish,2022-10-19 03:00:00+00:00,13.429166666666667,87.80833333333334,11.464166666666666,0.0,157,1.0,4.23525,22.916666666666668,36.0,,
cavendish,2022-10-19 04:00:00+00:00,13.31,88.46666666666665,11.458333333333334,0.0,154,1.0,4.230416666666667,24.083333333333332,38.666666666666664,,
cavendish,2022-10-19 05:00:00+00:00,13.6575,88.68333333333334,11.839166666666666,0.0,164,1.0,4.228000000000001,23.416666666666668,38.833333333333336,,
cavendish,2022-10-19 06:00:00+00:00,13.718333333333334,89.23333333333333,11.993333333333332,0.0,161,1.0,4.226333333333334,23.583333333333332,38.0,,
cavendish,2022-10-19 07:00:00+00:00,13.826666666666666,88.875,12.039166666666667,0.0,164,1.0,4.2235000000000005,22.666666666666668,36.25,,
cavendish,2022-10-19 08:00:00+00:00,13.792499999999999,88.75833333333333,11.987499999999999,0.0,156,1.0,4.22225,24.166666666666668,37.666666666666664,,
cavendish,2022-10-19 09:00:00+00:00,13.785833333333334,88.64999999999999,11.960833333333333,0.0,153,1.0,4.220833333333333,23.25,36.166666666666664,,
cavendish,2022-10-19 10:00:00+00:00,13.513333333333334,89.28333333333335,11.799166666666666,0.0,146,1.0833333333333333,4.2195,25.083333333333332,38.916666666666664,,
cavendish,2022-10-19 11:00:00+00:00,13.205833333333333,90.075,11.629166666666668,0.0,149,19.583333333333332,4.266666666666667,24.916666666666668,41.166666666666664,,
cavendish,2022-10-19 12:00:00+00:00,13.529166666666667,89.98333333333333,11.9325,0.0,145,55.416666666666664,4.298166666666667,23.75,37.916666666666664,,
cavendish,2022-10-19 13:00:00+00:00,14.148333333333333,90.3,12.598333333333334,0.0,142,92.66666666666667,4.30875,22.5,34.833333333333336,,
cavendish,2022-10-19 14:00:00+00:00,15.135,89.18333333333334,13.383333333333333,0.0,140,103.5,4.310583333333334,22.666666666666668,34.25,,
cavendish,2022-10-19 15:00:00+00:00,16.1525,88.85833333333333,14.330833333333333,0.0,154,174.58333333333334,4.308,26.416666666666668,42.0,,
cavendish,2022-10-19 16:00:00+00:00,17.3,86.76666666666667,15.093333333333334,0.0,154,163.66666666666666,4.309666666666667,25.25,39.833333333333336,,
cavendish,2022-10-19 17:00:00+00:00,17.95,87.45,15.854999999999999,0.0,152,95.75,4.305666666666666,18.75,30.75,,
cavendish,2022-10-19 18:00:00+00:00,18.848333333333333,87.84166666666665,16.811666666666667,0.0,140,59.333333333333336,4.303083333333333,20.166666666666668,33.25,,
cavendish,2022-10-19 19:00:00+00:00,19.11583333333333,87.83333333333333,17.0725,0.0,154,50.0,4.30225,23.0,36.083333333333336,,
cavendish,2022-10-19 20:00:00+00:00,18.968333333333334,89.02499999999999,17.14,0.0,157,38.75,4.300166666666667,19.333333333333332,31.916666666666668,,
cavendish,2022-10-19 21:00:00+00:00,18.67083333333333,91.55,17.287499999999998,0.2,160,1.75,4.28,20.333333333333332,33.083333333333336,,
