station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2024-10-21 00:00:00+00:00,15.605944444444445,63.24513888888889,8.589458333333333,0.0,232.0,115.81388888888888,4.289722222222222,12.955555555555556,20.15,,
cavendish,2024-10-22 00:00:00+00:00,11.111,70.47388888888888,5.8513472222222225,0.0,248.0,133.75694444444446,4.2887048611111105,9.698611111111111,14.169444444444444,,
cavendish,2024-10-23 00:00:00+00:00,13.661111111111111,77.10555555555555,9.689027777777778,0.0,178.0,124.26666666666667,4.289204861111111,18.068055555555556,27.644444444444446,,
cavendish,2024-10-24 00:00:00+00:00,13.877027777777776,81.49861111111112,10.746777777777778,0.0,194.0,45.50416666666667,4.288579861111112,14.376388888888888,22.622222222222224,,
cavendish,2024-10-25 00:00:00+00:00,9.210805555555556,79.23777777777778,5.7908888888888885,0.0,34.0,29.941666666666666,4.287340277777777,25.898611111111112,38.68055555555556,,
cavendish,2024-10-26 00:00:00+00:00,8.331194444444444,74.38277777777778,3.971083333333333,0.0,11.0,70.0625,4.285666666666667,11.084722222222222,16.658333333333335,,
cavendish,2024-10-27 00:00:00+00:00,5.258541666666667,63.39652777777778,-1.255375,0.0,270.0,93.15277777777777,4.2859895833333335,14.011111111111111,23.47361111111111,,
cavendish,2024-10-28 00:00:00+00:00,3.2058888888888886,65.71986111111111,-2.7151666666666667,0.0,230.0,109.21388888888889,4.282545138888889,13.60138888888889,22.819444444444443,,
cavendish,2024-10-29 00:00:00+00:00,4.730569444444445,66.03166666666667,-1.157861111111111,0.2,334.0,98.07222222222222,4.2840694444444445,14.844444444444445,21.997222222222224,,
cavendish,2024-10-30 00:00:00+00:00,3.432638888888889,71.19291666666666,-1.3444444444444446,0.4,358.0,33.829166666666666,4.279815972222222,9.852777777777778,14.5625,,
cavendish,2024-10-31 00:00:00+00:00,13.351777777777778,82.00180555555556,10.308555555555555,0.0,192.0,97.56527777777778,4.286020833333334,18.208333333333332,29.080555555555556,,
cavendish,2024-11-01 00:00:00+00:00,13.875777777777778,86.56222222222223,11.686888888888888,0.0,198.0,1.0,4.272916666666667,11.8,18.3,,
