station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2024-05-03 10:00:00+00:00,2.6510000000000002,98.96000000000001,2.5036666666666667,0.0,,,32.0,23.566666666666666,4.2875000000000005
cavendish,2024-05-03 11:00:00+00:00,2.9099999999999997,99.01333333333334,2.7706666666666666,0.0,,,24.0,64.66666666666667,4.306416666666666
cavendish,2024-05-03 12:00:00+00:00,3.148,98.88666666666667,2.9916666666666667,0.0,,,13.0,119.06666666666666,4.311583333333333
cavendish,2024-05-03 13:00:00+00:00,3.1653333333333333,98.81666666666666,2.997666666666667,0.0,,,14.0,141.73333333333332,4.310833333333333
cavendish,2024-05-03 14:00:00+00:00,3.2503333333333333,98.64666666666668,3.0589999999999997,0.0,,,11.0,202.16666666666666,4.311333333333333
cavendish,2024-05-03 15:00:00+00:00,3.0506666666666664,98.61333333333333,2.853,0.0,,,18.0,169.43333333333334,4.305166666666667
cavendish,2024-05-03 16:00:00+00:00,3.073,98.49,2.8583333333333334,0.0,,,15.0,153.33333333333334,4.310416666666667
cavendish,2024-05-03 17:00:00+00:00,3.2306666666666666,98.22,2.9766666666666666,0.0,,,20.0,209.2,4.31
cavendish,2024-05-03 18:00:00+00:00,3.436666666666667,98.15666666666667,3.1726666666666663,0.0,,,27.0,214.13333333333333,4.306166666666667
cavendish,2024-05-03 19:00:00+00:00,3.2920000000000003,98.51,3.0803333333333334,0.0,,,28.0,162.96666666666667,4.309166666666667
cavendish,2024-05-03 20:00:00+00:00,3.195666666666667,98.60666666666665,2.9986666666666664,0.0,,,29.0,85.76666666666667,4.3094166666666665
cavendish,2024-05-03 21:00:00+00:00,3.11,98.33999999999999,2.871,0.0,,,32.0,32.4,4.303
cavendish,2024-05-03 22:00:00+00:00,3.155333333333333,98.42666666666668,2.9323333333333332,0.0,,,34.0,13.133333333333333,4.2945
cavendish,2024-05-03 23:00:00+00:00,3.129,98.55666666666666,2.9223333333333334,0.0,,,34.0,2.433333333333333,4.269666666666667
cavendish,2024-05-04 00:00:00+00:00,3.287,98.71333333333334,3.1046666666666667,0.0,,,38.0,1.0,4.239166666666667
cavendish,2024-05-04 01:00:00+00:00,3.5013333333333336,99.05333333333333,3.366,0.0,,,51.0,1.0,4.22675
cavendish,2024-05-04 02:00:00+00:00,3.932,99.25,3.8276666666666666,0.0,,,67.0,1.0,4.218666666666667
cavendish,2024-05-04 03:00:00+00:00,3.844333333333333,99.32,3.7493333333333334,0.0,,,74.0,1.0,4.212666666666666
cavendish,2024-05-04 04:00:00+00:00,3.6069999999999998,99.31666666666666,3.51,0.0,,,66.0,1.0,4.207916666666667
cavendish,2024-05-04 05:00:00+00:00,3.530666666666667,99.30666666666666,3.432666666666667,0.0,,,69.0,1.0,4.2043333333333335
cavendish,2024-05-04 06:00:00+00:00,3.5116666666666663,99.21666666666667,3.4010000000000002,0.0,,,56.0,1.0,4.202083333333333
cavendish,2024-05-04 07:00:00+00:00,3.655666666666667,99.05333333333333,3.5226666666666664,0.0,,,39.0,1.0,4.199916666666667
cavendish,2024-05-04 08:00:00+00:00,3.6546666666666665,98.67,3.4643333333333337,0.0,,,72.0,1.0666666666666667,4.199666666666666
cavendish,2024-05-04 09:00:00+00:00,3.7746666666666666,97.99,3.4886666666666666,0.0,,,62.0,27.366666666666667,4.26775
cavendish,2024-05-04 10:00:00+00:00,4.300666666666667,96.37333333333332,3.7760000000000002,0.0,,,55.0,123.56666666666666,4.310833333333333
cavendish,2024-05-04 11:00:00+00:00,4.743333333333334,94.64666666666668,3.96,0.0,,,63.0,209.86666666666667,4.311833333333333
cavendish,2024-05-04 12:00:00+00:00,4.999,93.18333333333334,3.9919999999999995,0.0,,,65.0,276.6666666666667,4.311166666666667
cavendish,2024-05-04 13:00:00+00:00,5.834666666666666,90.44666666666667,4.395333333333332,0.0,,,87.0,485.03333333333336,4.310083333333334
cavendish,2024-05-04 14:00:00+00:00,6.7266666666666675,86.94,4.711333333333333,0.0,,,58.0,572.2333333333333,4.3101666666666665
cavendish,2024-05-04 15:00:00+00:00,6.503666666666667,85.95666666666666,4.33,0.0,,,79.0,503.3333333333333,4.309333333333334
cavendish,2024-05-04 16:00:00+00:00,6.941666666666666,83.48666666666666,4.343,0.0,,,46.0,625.4666666666667,4.3084999999999996
cavendish,2024-05-04 17:00:00+00:00,6.985333333333333,82.85,4.276,0.0,,,77.0,653.2758620689655,4.308
cavendish,2024-05-04 18:00:00+00:00,6.400666666666667,84.16333333333334,3.927333333333334,0.0,,,48.0,518.1333333333333,4.310666666666667
cavendish,2024-05-04 19:00:00+00:00,5.391,86.94666666666667,3.3946666666666667,0.0,,,56.0,364.7,4.308583333333334
cavendish,2024-05-04 20:00:00+00:00,4.655333333333333,89.29333333333334,3.0476666666666667,0.0,,,38.0,266.93333333333334,4.308333333333334
cavendish,2024-05-04 21:00:00+00:00,3.94,90.57,2.5396666666666667,0.0,,,52.0,156.66666666666666,4.304333333333333
cavendish,2024-05-04 22:00:00+00:00,3.029333333333333,92.11999999999999,1.8760000000000001,0.0,,,44.0,38.666666666666664,4.3015
cavendish,2024-05-04 23:00:00+00:00,2.494333333333333,93.88000000000001,1.6073333333333333,0.0,,,70.0,3.566666666666667,4.278583333333333
cavendish,2024-05-05 00:00:00+00:00,2.0416666666666665,94.61999999999999,1.268,0.0,,,24.0,1.0,4.246333333333333
cavendish,2024-05-05 01:00:00+00:00,1.9923333333333333,95.18,1.3006666666666669,0.0,,,69.0,1.0,4.233333333333333
cavendish,2024-05-05 02:00:00+00:00,2.010666666666667,95.42333333333335,1.3553333333333335,0.0,,,59.0,1.0,4.223416666666667
cavendish,2024-05-05 03:00:00+00:00,1.8016666666666665,95.47666666666667,1.153,0.0,,,59.0,1.0,4.215916666666667
cavendish,2024-05-05 04:00:00+00:00,1.9806666666666668,95.47333333333333,1.3323333333333334,0.0,,,60.0,1.0,4.210249999999999
cavendish,2024-05-05 05:00:00+00:00,1.7770000000000001,95.08999999999999,1.075,0.0,,,147.0,1.0,4.20625
cavendish,2024-05-05 06:00:00+00:00,1.2340000000000002,94.73333333333333,0.48133333333333334,0.0,,,334.0,1.0,4.202583333333333
cavendish,2024-05-05 07:00:00+00:00,1.454,94.94,0.73,0.0,,,331.0,1.0,4.199083333333333
cavendish,2024-05-05 08:00:00+00:00,1.3003333333333333,94.86999999999999,0.5670000000000001,0.0,,,74.0,1.2333333333333334,4.197666666666667
cavendish,2024-05-05 09:00:00+00:00,1.485,94.61333333333333,0.713,0.0,,,13.0,32.166666666666664,4.274
cavendish,2024-05-05 10:00:00+00:00,2.4646666666666666,93.58666666666666,1.535,0.0,,,91.0,121.16666666666667,4.310833333333333
cavendish,2024-05-05 11:00:00+00:00,3.525,91.36999999999999,2.2506666666666666,0.0,,,285.0,197.5,4.310666666666667
cavendish,2024-05-05 12:00:00+00:00,5.316,87.15333333333334,3.353666666666667,0.0,,,3.0,382.4,4.308083333333333
cavendish,2024-05-05 13:00:00+00:00,7.602,78.95666666666666,4.183333333333334,0.0,,,115.0,622.5,4.312083333333333
cavendish,2024-05-05 14:00:00+00:00,8.223333333333333,76.02,4.24,0.0,,,156.0,778.0333333333333,4.310416666666667
cavendish,2024-05-05 15:00:00+00:00,6.266333333333334,82.23,3.467,0.0,,,17.0,820.1666666666666,4.309833333333334
cavendish,2024-05-05 16:00:00+00:00,7.307333333333333,80.63000000000001,4.205333333333333,0.0,,,53.0,791.3,4.308
cavendish,2024-05-05 17:00:00+00:00,8.031666666666666,78.85,4.590333333333334,0.0,,,25.0,818.9,4.309666666666667
cavendish,2024-05-05 18:00:00+00:00,8.171666666666667,77.32333333333332,4.445333333333334,0.0,,,44.0,732.9,4.30875
cavendish,2024-05-05 19:00:00+00:00,8.327,76.43,4.428,0.0,,,62.0,616.7,4.310083333333334
cavendish,2024-05-05 20:00:00+00:00,9.566333333333334,72.41000000000001,4.857,0.0,,,86.0,457.93333333333334,4.308083333333333
cavendish,2024-05-05 21:00:00+00:00,9.798,71.22666666666667,4.842333333333333,0.0,,,135.0,257.3,4.310083333333333
cavendish,2024-05-05 22:00:00+00:00,7.8646666666666665,78.50333333333333,4.363666666666666,0.0,,,135.0,113.8,4.3069999999999995
cavendish,2024-05-05 23:00:00+00:00,6.641333333333334,85.19,4.337666666666666,0.0,,,145.0,6.1,4.283333333333333
cavendish,2024-05-06 00:00:00+00:00,8.21,76.87666666666668,4.397666666666667,0.0,,,181.0,1.0,4.2530833333333335
cavendish,2024-05-06 01:00:00+00:00,8.254666666666667,76.91333333333334,4.455333333333333,0.0,,,191.0,1.0,4.241333333333333
cavendish,2024-05-06 02:00:00+00:00,8.623,77.31666666666666,4.888333333333334,0.0,,,218.0,1.0,4.2335
cavendish,2024-05-06 03:00:00+00:00,8.267666666666667,78.64,4.782333333333333,0.0,,,222.0,1.0,4.228000000000001
cavendish,2024-05-06 04:00:00+00:00,7.470666666666667,83.03333333333333,4.785666666666667,0.0,,,219.0,1.0,4.22225
cavendish,2024-05-06 05:00:00+00:00,7.082333333333334,84.94666666666667,4.728666666666667,0.0,,,225.0,1.0,4.21775
cavendish,2024-05-06 06:00:00+00:00,6.8806666666666665,85.70333333333333,4.658,0.0,,,220.0,1.0,4.2130833333333335
cavendish,2024-05-06 07:00:00+00:00,6.160666666666667,90.53999999999999,4.732666666666666,0.2,,,223.0,1.0,4.210833333333333
cavendish,2024-05-06 08:00:00+00:00,5.947,93.65333333333334,5.008333333333334,0.8,,,204.0,1.0,4.2075000000000005
cavendish,2024-05-06 09:00:00+00:00,6.029,94.47666666666667,5.214666666666667,0.4,,,212.0,14.166666666666666,4.254583333333334
cavendish,2024-05-06 10:00:00+00:00,6.096,94.43333333333334,5.274333333333333,0.0,,,202.0,36.0,4.298666666666667
cavendish,2024-05-06 11:00:00+00:00,6.202,94.74666666666667,5.428666666666667,0.4,,,220.0,59.3,4.308583333333333
cavendish,2024-05-06 12:00:00+00:00,6.928333333333333,94.14333333333335,6.058000000000001,0.0,,,225.0,134.8,4.308583333333334
cavendish,2024-05-06 13:00:00+00:00,7.715999999999999,92.92333333333333,6.6530000000000005,0.0,,,219.0,179.96666666666667,4.311
cavendish,2024-05-06 14:00:00+00:00,9.073666666666666,90.37666666666668,7.589666666666667,0.0,,,225.0,350.2,4.3115
cavendish,2024-05-06 15:00:00+00:00,10.664,85.67,8.371,0.0,,,239.0,468.2758620689655,4.311166666666667
cavendish,2024-05-06 16:00:00+00:00,11.542666666666666,83.03666666666666,8.773333333333333,0.0,,,232.0,342.6666666666667,4.308833333333333
cavendish,2024-05-06 17:00:00+00:00,13.023,79.29333333333334,9.529,0.0,,,241.0,547.16,4.309916666666667
cavendish,2024-05-06 18:00:00+00:00,13.906666666666666,76.28333333333333,9.814333333333334,0.0,,,250.0,432.62068965517244,4.311416666666667
cavendish,2024-05-06 19:00:00+00:00,13.385333333333334,77.86,9.614,0.0,,,230.0,287.03333333333336,4.3101666666666665
cavendish,2024-05-06 20:00:00+00:00,14.017666666666665,76.23333333333333,9.911,0.0,,,232.0,309.03333333333336,4.309166666666667
cavendish,2024-05-06 21:00:00+00:00,14.185,76.27666666666667,10.083666666666666,0.0,,,227.0,253.6,4.306333333333334
cavendish,2024-05-06 22:00:00+00:00,13.865333333333332,77.06333333333333,9.927,0.0,,,220.0,125.5,4.304083333333334
cavendish,2024-05-06 23:00:00+00:00,12.001666666666667,82.58666666666666,9.137333333333334,0.0,,,220.0,12.5,4.287583333333333
cavendish,2024-05-07 00:00:00+00:00,10.696333333333333,87.10333333333332,8.65,0.0,,,219.0,1.0,4.258916666666667
cavendish,2024-05-07 01:00:00+00:00,9.956333333333333,89.09333333333333,8.254666666666667,0.0,,,227.0,1.0,4.247083333333333
cavendish,2024-05-07 02:00:00+00:00,9.559333333333335,90.33333333333333,8.064333333333334,0.0,,,232.0,1.0,4.239333333333334
cavendish,2024-05-07 03:00:00+00:00,9.464,90.97333333333333,8.074,0.0,,,223.0,1.0,4.233083333333333
cavendish,2024-05-07 04:00:00+00:00,9.029666666666666,93.75666666666666,8.087333333333333,0.4,,,256.0,1.0,4.227666666666667
cavendish,2024-05-07 05:00:00+00:00,8.428333333333333,95.71666666666667,7.793666666666667,0.0,,,240.0,1.0,4.2236666666666665
cavendish,2024-05-07 06:00:00+00:00,8.384333333333334,96.22666666666667,7.828,0.0,,,267.0,1.0,4.220083333333333
cavendish,2024-05-07 07:00:00+00:00,8.120666666666667,94.92,7.363333333333333,0.0,,,250.0,1.0,4.2164166666666665
cavendish,2024-05-07 08:00:00+00:00,7.694,88.74666666666667,5.962666666666666,0.0,,,295.0,2.1333333333333333,4.215916666666667
cavendish,2024-05-07 09:00:00+00:00,8.016666666666667,85.5,5.7396666666666665,0.0,,,254.0,58.63333333333333,4.285583333333333
cavendish,2024-05-07 10:00:00+00:00,9.779333333333334,78.84666666666666,6.292,0.0,,,286.0,192.23333333333332,4.30925
cavendish,2024-05-07 11:00:00+00:00,11.364333333333333,73.23333333333333,6.749333333333333,0.0,,,296.0,355.1666666666667,4.313833333333333
cavendish,2024-05-07 12:00:00+00:00,11.755333333333335,68.42333333333333,6.145,0.0,,,330.0,521.6333333333333,4.312666666666667
cavendish,2024-05-07 13:00:00+00:00,12.067666666666666,65.02666666666667,5.705333333333333,0.0,,,316.0,664.3,4.31275
cavendish,2024-05-07 14:00:00+00:00,12.108333333333333,65.76,5.907666666666667,0.0,,,355.0,716.3333333333334,4.3068333333333335
cavendish,2024-05-07 15:00:00+00:00,11.696,66.59,5.688999999999999,0.0,,,345.0,803.04,4.311916666666667
cavendish,2024-05-07 16:00:00+00:00,12.132,67.24,6.250333333333333,0.0,,,8.0,856.5666666666667,4.311416666666667
cavendish,2024-05-07 17:00:00+00:00,12.349,66.53333333333333,6.3053333333333335,0.0,,,10.0,838.2333333333333,4.311833333333333
cavendish,2024-05-07 18:00:00+00:00,12.306000000000001,63.13,5.503666666666666,0.0,,,20.0,755.3333333333334,4.311916666666667
cavendish,2024-05-07 19:00:00+00:00,12.473333333333333,60.84666666666667,5.132000000000001,0.0,,,77.0,486.7,4.309333333333334
cavendish,2024-05-07 20:00:00+00:00,10.550999999999998,63.763333333333335,3.98,0.0,,,77.0,136.43333333333334,4.305833333333333
cavendish,2024-05-07 21:00:00+00:00,10.276,65.7,4.1513333333333335,0.0,,,91.0,38.06666666666667,4.305583333333334
cavendish,2024-05-07 22:00:00+00:00,9.33,74.35666666666665,5.002,0.0,,,133.0,27.266666666666666,4.3020000000000005
cavendish,2024-05-07 23:00:00+00:00,8.455333333333334,77.26,4.715333333333334,0.2,,,41.0,2.966666666666667,4.278333333333333
cavendish,2024-05-08 00:00:00+00:00,8.256333333333334,76.20333333333333,4.324,0.0,,,41.0,1.0,4.2540000000000004
cavendish,2024-05-08 01:00:00+00:00,7.700333333333333,79.13666666666667,4.320333333333334,0.0,,,330.0,1.0,4.243833333333334
cavendish,2024-05-08 02:00:00+00:00,7.585,77.76,3.9616666666666664,0.0,,,323.0,1.0,4.236
cavendish,2024-05-08 03:00:00+00:00,7.479666666666666,77.29666666666667,3.771666666666667,0.0,,,309.0,1.0,4.23125
cavendish,2024-05-08 04:00:00+00:00,6.910333333333333,77.62666666666668,3.2800000000000002,0.0,,,313.0,1.0,4.22525
cavendish,2024-05-08 05:00:00+00:00,6.467333333333333,78.57333333333332,3.0206666666666666,0.0,,,316.0,1.0,4.22125
cavendish,2024-05-08 06:00:00+00:00,6.105666666666666,79.85666666666665,2.895,0.0,,,317.0,1.0,4.216666666666667
cavendish,2024-05-08 07:00:00+00:00,5.8516666666666675,80.76666666666667,2.807,0.0,,,309.0,1.0,4.213166666666667
cavendish,2024-05-08 08:00:00+00:00,5.306666666666667,83.76333333333334,2.7873333333333337,0.0,,,302.0,2.033333333333333,4.21425
cavendish,2024-05-08 09:00:00+00:00,5.723,83.14333333333335,3.0866666666666664,0.0,,,284.0,49.8,4.287833333333333
cavendish,2024-05-08 10:00:00+00:00,6.9303333333333335,80.81,3.871,0.0,,,320.0,192.5,4.3060833333333335
cavendish,2024-05-08 11:00:00+00:00,7.046666666666667,82.58,4.290666666666667,0.0,,,326.0,255.66666666666666,4.311083333333333
cavendish,2024-05-08 12:00:00+00:00,6.573333333333333,86.55,4.495333333333334,0.0,,,355.0,205.7,4.307916666666666
cavendish,2024-05-08 13:00:00+00:00,6.114,90.07333333333332,4.613333333333333,0.0,,,6.0,236.1,4.308083333333333
cavendish,2024-05-08 14:00:00+00:00,5.88,92.58,4.774666666666667,0.0,,,20.0,344.03333333333336,4.307083333333334
cavendish,2024-05-08 15:00:00+00:00,5.833,92.31,4.686000000000001,0.0,,,8.0,440.5,4.308916666666667
cavendish,2024-05-08 16:00:00+00:00,6.903666666666667,86.47333333333333,4.806333333333333,0.0,,,32.0,609.5862068965517,4.308916666666667
cavendish,2024-05-08 17:00:00+00:00,7.529,82.11,4.681,0.0,,,59.0,564.0,4.309916666666667
cavendish,2024-05-08 18:00:00+00:00,6.632666666666666,82.72333333333333,3.911,0.0,,,24.0,439.0,4.307166666666666
cavendish,2024-05-08 19:00:00+00:00,6.8406666666666665,81.08,3.829333333333333,0.0,,,39.0,439.1,4.30675
cavendish,2024-05-08 20:00:00+00:00,6.122333333333333,82.44333333333334,3.3609999999999998,0.0,,,67.0,273.3666666666667,4.3075
cavendish,2024-05-08 21:00:00+00:00,5.7956666666666665,84.54666666666667,3.396666666666667,0.0,,,59.0,146.1,4.309333333333334
cavendish,2024-05-08 22:00:00+00:00,4.360333333333333,89.61666666666666,2.8040000000000003,0.0,,,87.0,39.43333333333333,4.303583333333333
cavendish,2024-05-08 23:00:00+00:00,3.841333333333333,91.63000000000001,2.6083333333333334,0.0,,,98.0,2.3,4.274416666666666
cavendish,2024-05-09 00:00:00+00:00,3.7846666666666664,92.49333333333334,2.6820000000000004,0.0,,,98.0,1.0,4.2465
cavendish,2024-05-09 01:00:00+00:00,3.8593333333333333,92.46666666666667,2.7516666666666665,0.0,,,94.0,1.0,4.235083333333333
cavendish,2024-05-09 02:00:00+00:00,3.98,93.66000000000001,3.052,0.2,,,100.0,1.0,4.226916666666667
cavendish,2024-05-09 03:00:00+00:00,3.973,94.97666666666667,3.2449999999999997,0.6000000000000001,,,107.0,1.0,4.221916666666667
cavendish,2024-05-09 04:00:00+00:00,3.9506666666666663,95.61333333333333,3.3179999999999996,0.4,,,108.0,1.0,4.216916666666667
cavendish,2024-05-09 05:00:00+00:00,3.9146666666666667,95.86333333333333,3.3160000000000003,0.6000000000000001,,,100.0,1.0,4.213
cavendish,2024-05-09 06:00:00+00:00,3.787,95.64,3.1563333333333334,0.4,,,98.0,1.0,4.210166666666667
cavendish,2024-05-09 07:00:00+00:00,3.665,95.67,3.039,0.6000000000000001,,,93.0,1.0,4.2082500000000005
cavendish,2024-05-09 08:00:00+00:00,3.497333333333333,95.68666666666667,2.874,0.8,,,94.0,1.0,4.206333333333333
cavendish,2024-05-09 09:00:00+00:00,3.543,95.38666666666667,2.8753333333333333,0.6000000000000001,,,97.0,15.466666666666667,4.26
cavendish,2024-05-09 10:00:00+00:00,3.8883333333333336,95.11,3.18,0.2,,,84.0,59.36666666666667,4.31
cavendish,2024-05-09 11:00:00+00:00,4.153666666666667,95.12666666666668,3.444,0.2,,,94.0,82.0,4.312916666666667
cavendish,2024-05-09 12:00:00+00:00,4.216333333333333,95.41333333333334,3.549,0.4,,,93.0,70.5,4.310416666666667
cavendish,2024-05-09 13:00:00+00:00,4.286333333333333,95.75333333333333,3.6696666666666666,0.4,,,74.0,112.36666666666666,4.3115
cavendish,2024-05-09 14:00:00+00:00,4.651666666666667,95.77,4.038,0.4,,,73.0,216.76666666666668,4.313666666666667
cavendish,2024-05-09 15:00:00+00:00,4.757000000000001,95.49666666666667,4.103,0.2,,,79.0,234.43333333333334,4.312166666666667
cavendish,2024-05-09 16:00:00+00:00,4.693,95.52666666666667,4.041666666666667,0.2,,,79.0,187.06666666666666,4.310416666666667
cavendish,2024-05-09 17:00:00+00:00,4.9943333333333335,94.22333333333333,4.146333333333334,0.4,,,70.0,178.66666666666666,4.313916666666667
