station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2024-03-23 00:00:00+00:00,-4.020402777777778,62.625277777777775,-10.419138888888888,0.0,277.0,105.25416666666666,4.250267361111111,14.791666666666666,23.4875,,
cavendish,2024-03-24 00:00:00+00:00,1.7145416666666666,84.98958333333333,-0.6229722222222223,21.0,124.0,113.38888888888889,4.251916666666666,20.830555555555556,31.856944444444444,,
cavendish,2024-03-25 00:00:00+00:00,-0.5349166666666666,59.129305555555554,-7.566736111111111,0.0,330.0,162.15,4.257197916666667,12.841666666666667,19.573611111111113,,
cavendish,2024-03-26 00:00:00+00:00,0.05844444444444445,79.855,-3.052027777777778,3.2,117.0,118.48611111111111,4.254177083333333,9.658333333333333,16.6625,,
cavendish,2024-03-27 00:00:00+00:00,5.328347222222222,93.70222222222223,4.3845,7.0,95.0,88.43611111111112,4.259430555555555,15.526388888888889,22.391666666666666,,
cavendish,2024-03-28 00:00:00+00:00,10.081875,97.94777777777777,9.780944444444444,24.200000000000003,177.0,35.831944444444446,4.264989583333334,9.22638888888889,13.716666666666667,,
cavendish,2024-03-29 00:00:00+00:00,4.457805555555556,99.72902777777777,4.420708333333333,19.8,256.0,75.44444444444444,4.267236111111111,4.165277777777778,6.161111111111111,,
cavendish,2024-03-30 00:00:00+00:00,4.692055555555556,91.42736111111111,3.397486111111111,0.4,136.0,68.42777777777778,4.268020833333334,21.180555555555557,32.24166666666667,,
cavendish,2024-03-31 00:00:00+00:00,0.3831805555555555,67.31444444444445,-5.033541666666666,0.0,279.0,134.025,4.263072916666667,13.215277777777779,20.833333333333332,,
cavendish,2024-04-01 00:00:00+00:00,0.2242222222222222,75.88777777777777,-3.5263333333333335,0.0,7.0,1.0,4.222722222222222,9.677777777777777,13.944444444444445,,
