station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2025-01-04 16:00:00+00:00,-5.845666666666667,72.2,-10.05,0.0,264.0,279.56666666666666,4.308166666666667,13.4,20.5,,
cavendish,2025-01-04 17:00:00+00:00,-5.327666666666667,67.76333333333334,-10.353333333333333,0.0,272.0,312.3666666666667,4.311833333333333,13.1,19.566666666666666,,
cavendish,2025-01-04 18:00:00+00:00,-4.9959999999999996,64.40666666666667,-10.671666666666665,0.0,268.0,241.4,4.309666666666667,9.666666666666666,14.833333333333334,,
cavendish,2025-01-04 19:00:00+00:00,-5.195666666666667,63.5,-11.039666666666667,0.0,279.0,135.86666666666667,4.31325,8.233333333333333,12.266666666666667,,
cavendish,2025-01-04 20:00:00+00:00,-6.746333333333334,66.61666666666666,-11.926,0.0,268.0,17.033333333333335,4.298,7.233333333333333,12.1,,
cavendish,2025-01-04 21:00:00+00:00,-7.294666666666667,70.08999999999999,-11.817333333333332,0.0,327.0,1.0,4.233666666666667,6.766666666666667,11.8,,
cavendish,2025-01-04 22:00:00+00:00,-7.779666666666667,72.88333333333334,-11.799666666666667,0.0,305.0,1.0,4.200166666666667,2.7666666666666666,5.266666666666667,,
cavendish,2025-01-04 23:00:00+00:00,-7.949333333333333,75.77666666666667,-11.479999999999999,0.0,256.0,1.0,4.180833333333333,3.033333333333333,5.5,,
cavendish,2025-01-05 00:00:00+00:00,-7.116,75.63666666666667,-10.693000000000001,0.0,258.0,1.0,4.1674999999999995,6.466666666666667,10.2,,
cavendish,2025-01-05 01:00:00+00:00,-7.356333333333334,74.14666666666668,-11.176666666666668,0.0,275.0,1.0,4.157166666666666,7.366666666666666,12.066666666666666,,
cavendish,2025-01-05 02:00:00+00:00,-7.796333333333333,73.78,-11.663666666666666,0.0,292.0,1.0,4.148166666666667,8.566666666666666,15.233333333333333,,
cavendish,2025-01-05 03:00:00+00:00,-8.261000000000001,76.77666666666667,-11.620000000000001,0.0,282.0,1.0,4.14325,9.0,15.866666666666667,,
cavendish,2025-01-05 04:00:00+00:00,-8.579,79.76666666666667,-11.452666666666666,0.0,299.0,1.0,4.138166666666667,9.533333333333333,16.033333333333335,,
cavendish,2025-01-05 05:00:00+00:00,-8.472666666666667,82.77,-10.887333333333334,0.0,293.0,1.0,4.128916666666666,9.966666666666667,17.2,,
cavendish,2025-01-05 06:00:00+00:00,-8.695,81.72333333333333,-11.263666666666667,0.0,298.0,1.0,4.129166666666666,10.133333333333333,17.633333333333333,,
cavendish,2025-01-05 07:00:00+00:00,-9.149333333333335,77.86999999999999,-12.308666666666666,0.0,295.0,1.0,4.1265833333333335,10.933333333333334,19.5,,
cavendish,2025-01-05 08:00:00+00:00,-9.859333333333332,79.00666666666666,-12.823,0.0,299.0,1.0,4.124416666666667,10.966666666666667,18.466666666666665,,
cavendish,2025-01-05 09:00:00+00:00,-10.431999999999999,79.30333333333333,-13.332666666666666,0.0,291.0,1.0,4.122333333333334,10.3,17.866666666666667,,
cavendish,2025-01-05 10:00:00+00:00,-10.709333333333332,79.27333333333333,-13.609,0.0,314.0,1.0,4.119583333333334,10.666666666666666,18.766666666666666,,
cavendish,2025-01-05 11:00:00+00:00,-10.600333333333333,81.03666666666666,-13.232,0.0,286.0,1.0,4.118,11.4,19.633333333333333,,
cavendish,2025-01-05 12:00:00+00:00,-10.743,82.18333333333334,-13.200999999999999,0.0,279.0,25.466666666666665,4.236583333333333,14.333333333333334,23.866666666666667,,
cavendish,2025-01-05 13:00:00+00:00,-10.034333333333333,83.98666666666666,-12.236333333333333,0.0,289.0,80.66666666666667,4.308833333333333,13.166666666666666,22.233333333333334,,
cavendish,2025-01-05 14:00:00+00:00,-8.972666666666667,84.73666666666666,-11.082333333333334,0.0,300.0,154.36666666666667,4.308,16.266666666666666,27.866666666666667,,
cavendish,2025-01-05 15:00:00+00:00,-8.507333333333333,85.44666666666667,-10.521333333333333,0.0,302.0,87.96666666666667,4.308416666666667,16.933333333333334,28.733333333333334,,
cavendish,2025-01-05 16:00:00+00:00,-7.636666666666667,86.21666666666667,-9.550333333333333,0.0,303.0,79.7,4.3095,17.2,29.633333333333333,,
cavendish,2025-01-05 17:00:00+00:00,-7.276333333333333,88.76,-8.824666666666667,0.0,298.0,36.666666666666664,4.300833333333333,17.366666666666667,30.4,,
cavendish,2025-01-05 18:00:00+00:00,-6.5,90.30666666666666,-7.834666666666666,0.0,303.0,25.366666666666667,4.296,17.066666666666666,29.966666666666665,,
cavendish,2025-01-05 19:00:00+00:00,-6.309666666666667,93.42666666666668,-7.207333333333334,0.0,314.0,21.566666666666666,4.297583333333333,18.466666666666665,31.6,,
cavendish,2025-01-05 20:00:00+00:00,-7.056333333333333,93.8,-7.899666666666667,0.0,303.0,5.566666666666666,4.269833333333334,19.066666666666666,34.833333333333336,,
cavendish,2025-01-05 21:00:00+00:00,-7.355666666666666,93.97666666666667,-8.172666666666666,0.0,303.0,1.0,4.205,21.0,37.766666666666666,,
cavendish,2025-01-05 22:00:00+00:00,-7.051,94.16666666666667,-7.842666666666667,0.0,296.0,1.0,4.1777500000000005,20.466666666666665,35.333333333333336,,
cavendish,2025-01-05 23:00:00+00:00,-7.205333333333333,94.24,-7.987,0.0,312.0,1.0,4.161333333333333,21.0,36.1,,
cavendish,2025-01-06 00:00:00+00:00,-7.151333333333333,94.36,-7.917333333333334,0.0,310.0,1.0,4.15025,20.8,34.9,,
cavendish,2025-01-06 01:00:00+00:00,-6.460333333333334,94.69,-7.182666666666666,0.0,306.0,1.0,4.140833333333333,19.333333333333332,33.86666666666667,,
cavendish,2025-01-06 02:00:00+00:00,-6.085,95.08666666666666,-6.757666666666666,0.0,309.0,1.0,4.135833333333333,21.7,37.2,,
cavendish,2025-01-06 03:00:00+00:00,-5.932666666666666,95.11333333333332,-6.601333333333333,0.0,314.0,1.0,4.133333333333334,20.133333333333333,33.766666666666666,,
cavendish,2025-01-06 04:00:00+00:00,-5.395333333333334,95.2,-6.0520000000000005,0.0,306.0,1.0,4.131583333333333,19.333333333333332,33.06666666666667,,
cavendish,2025-01-06 05:00:00+00:00,-4.792,95.70333333333333,-5.386333333333334,0.0,313.0,1.0,4.130833333333333,20.833333333333332,35.6,,
cavendish,2025-01-06 06:00:00+00:00,-4.867666666666667,96.03999999999999,-5.412,0.0,316.0,1.0,4.131166666666666,18.833333333333332,32.733333333333334,,
cavendish,2025-01-06 07:00:00+00:00,-5.044,95.99666666666667,-5.592333333333333,0.0,307.0,1.0,4.130083333333333,19.766666666666666,33.93333333333333,,
cavendish,2025-01-06 08:00:00+00:00,-4.805000000000001,95.77666666666667,-5.390666666666666,0.0,306.0,1.0,4.1312500000000005,18.066666666666666,30.866666666666667,,
cavendish,2025-01-06 09:00:00+00:00,-4.957666666666666,95.59666666666666,-5.5633333333333335,0.0,302.0,1.0,4.129666666666666,19.5,35.63333333333333,,
cavendish,2025-01-06 10:00:00+00:00,-4.804333333333333,95.21666666666667,-5.462999999999999,0.0,302.0,1.0,4.1297500000000005,19.966666666666665,34.3,,
cavendish,2025-01-06 11:00:00+00:00,-4.569,94.13666666666667,-5.3790000000000004,0.0,303.0,1.0333333333333334,4.129333333333333,19.3,34.06666666666667,,
cavendish,2025-01-06 12:00:00+00:00,-4.609,92.86,-5.599666666666667,0.0,306.0,18.633333333333333,4.213583333333333,18.766666666666666,32.766666666666666,,
cavendish,2025-01-06 13:00:00+00:00,-4.041,91.03,-5.292333333333334,0.0,312.0,64.8,4.309,18.3,31.433333333333334,,
cavendish,2025-01-06 14:00:00+00:00,-3.552,87.25,-5.369666666666666,0.0,305.0,115.9,4.309666666666667,16.9,28.9,,
cavendish,2025-01-06 15:00:00+00:00,-3.1413333333333333,85.52,-5.229333333333333,0.0,309.0,193.83333333333334,4.313083333333333,19.133333333333333,32.8,,
cavendish,2025-01-06 16:00:00+00:00,-2.747333333333333,87.48333333333333,-4.540333333333334,0.0,302.0,125.9,4.3115,17.066666666666666,29.466666666666665,,
cavendish,2025-01-06 17:00:00+00:00,-2.0446666666666666,84.49333333333334,-4.313,0.0,307.0,114.63333333333334,4.3094166666666665,16.266666666666666,28.7,,
cavendish,2025-01-06 18:00:00+00:00,-1.7976666666666667,81.69666666666667,-4.514333333333334,0.0,310.0,110.06666666666666,4.31225,17.033333333333335,28.566666666666666,,
cavendish,2025-01-06 19:00:00+00:00,-2.506333333333333,85.36333333333333,-4.636,0.0,303.0,42.233333333333334,4.306166666666667,15.866666666666667,27.3,,
cavendish,2025-01-06 20:00:00+00:00,-2.9486666666666665,88.67,-4.562333333333333,0.0,299.0,8.733333333333333,4.2845,13.8,25.233333333333334,,
cavendish,2025-01-06 21:00:00+00:00,-2.8800000000000003,89.43666666666667,-4.377666666666667,0.0,295.0,1.0,4.234333333333333,12.066666666666666,21.233333333333334,,
cavendish,2025-01-06 22:00:00+00:00,-3.3753333333333333,84.56333333333333,-5.608333333333333,0.0,300.0,1.0,4.21075,16.066666666666666,26.633333333333333,,
cavendish,2025-01-06 23:00:00+00:00,-4.075,89.62666666666668,-5.533666666666666,0.0,288.0,1.0,4.194583333333333,15.2,26.4,,
cavendish,2025-01-07 00:00:00+00:00,-3.603,85.28999999999999,-5.717,0.0,296.0,1.0,4.1825,10.666666666666666,18.466666666666665,,
cavendish,2025-01-07 01:00:00+00:00,-3.522,84.03,-5.832333333333334,0.0,300.0,1.0,4.171,10.5,18.166666666666668,,
cavendish,2025-01-07 02:00:00+00:00,-4.053,85.73333333333333,-6.0906666666666665,0.0,300.0,1.0,4.16175,11.166666666666666,19.1,,
cavendish,2025-01-07 03:00:00+00:00,-4.237,84.8,-6.416333333333333,0.0,285.0,1.0,4.15425,11.133333333333333,18.8,,
cavendish,2025-01-07 04:00:00+00:00,-4.665,88.50666666666666,-6.281666666666666,0.0,286.0,1.0,4.148499999999999,9.733333333333333,15.666666666666666,,
cavendish,2025-01-07 05:00:00+00:00,-4.876,91.25333333333333,-6.090333333333334,0.0,288.0,1.0,4.142,11.533333333333333,18.7,,
cavendish,2025-01-07 06:00:00+00:00,-4.8373333333333335,92.06,-5.941999999999999,0.0,289.0,1.0,4.137583333333333,10.2,17.033333333333335,,
cavendish,2025-01-07 07:00:00+00:00,-5.0360000000000005,93.3,-5.959333333333333,0.0,285.0,1.0,4.134833333333334,11.166666666666666,16.733333333333334,,
cavendish,2025-01-07 08:00:00+00:00,-5.498666666666667,94.48333333333333,-6.2556666666666665,0.0,279.0,1.0,4.1312500000000005,11.366666666666667,16.6,,
cavendish,2025-01-07 09:00:00+00:00,-5.766000000000001,95.01666666666667,-6.447666666666667,0.0,277.0,1.0,4.1290000000000004,9.9,15.0,,
cavendish,2025-01-07 10:00:00+00:00,-5.763,95.26,-6.412999999999999,0.0,279.0,1.0,4.129166666666666,10.7,16.266666666666666,,
cavendish,2025-01-07 11:00:00+00:00,-5.8423333333333325,95.44000000000001,-6.468,0.0,278.0,1.1666666666666667,4.1280833333333335,9.466666666666667,14.5,,
cavendish,2025-01-07 12:00:00+00:00,-5.601333333333333,95.44666666666667,-6.226,0.0,279.0,21.633333333333333,4.23775,9.066666666666666,13.1,,
cavendish,2025-01-07 13:00:00+00:00,-5.0183333333333335,95.36333333333333,-5.655333333333333,0.0,279.0,71.53333333333333,4.310083333333334,10.066666666666666,14.3,,
cavendish,2025-01-07 14:00:00+00:00,-4.105,95.02666666666667,-4.791333333333333,0.0,272.0,121.53333333333333,4.3125,8.7,13.7,,
cavendish,2025-01-07 15:00:00+00:00,-2.9806666666666666,94.50333333333333,-3.7463333333333333,0.0,291.0,182.5,4.31025,8.133333333333333,13.5,,
cavendish,2025-01-07 16:00:00+00:00,-2.5756666666666663,94.56,-3.335666666666667,0.0,274.0,145.1,4.309,9.833333333333334,14.366666666666667,,
cavendish,2025-01-07 17:00:00+00:00,-2.0896666666666666,94.15333333333334,-2.9093333333333335,0.0,284.0,126.8,4.312416666666667,10.233333333333333,14.6,,
cavendish,2025-01-07 18:00:00+00:00,-1.758,95.48,-2.391,0.0,265.0,82.2,4.311833333333333,9.0,12.766666666666667,,
cavendish,2025-01-07 19:00:00+00:00,-0.9383333333333332,95.63333333333334,-1.552,0.0,275.0,58.4,4.3053333333333335,7.766666666666667,11.6,,
cavendish,2025-01-07 20:00:00+00:00,-0.5426666666666667,97.08,-0.9543333333333333,0.0,279.0,4.566666666666666,4.276666666666666,8.533333333333333,12.133333333333333,,
cavendish,2025-01-07 21:00:00+00:00,0.3343333333333333,97.70333333333333,0.01,0.0,347.0,1.0,4.2305,14.233333333333333,20.1,,
cavendish,2025-01-07 22:00:00+00:00,0.23233333333333334,98.07666666666667,-0.03966666666666666,0.0,345.0,1.0,4.210083333333333,12.7,18.666666666666668,,
cavendish,2025-01-07 23:00:00+00:00,0.23166666666666666,98.26333333333334,-0.012666666666666666,0.0,347.0,1.0,4.1955,13.233333333333333,19.4,,
cavendish,2025-01-08 00:00:00+00:00,0.16566666666666666,98.30999999999999,-0.073,0.0,340.0,1.0,4.184,10.466666666666667,16.633333333333333,,
cavendish,2025-01-08 01:00:00+00:00,-0.19333333333333333,98.36,-0.425,0.0,321.0,1.0,4.173416666666667,9.4,16.0,,
cavendish,2025-01-08 02:00:00+00:00,-0.48166666666666663,98.14666666666668,-0.7416666666666667,0.0,288.0,1.0,4.164499999999999,10.333333333333334,16.166666666666668,,
cavendish,2025-01-08 03:00:00+00:00,-0.605,96.78999999999999,-1.057,0.0,284.0,1.0,4.157916666666666,10.4,15.8,,
cavendish,2025-01-08 04:00:00+00:00,-0.591,94.51333333333334,-1.369,0.0,278.0,1.0,4.152333333333334,10.633333333333333,17.333333333333332,,
cavendish,2025-01-08 05:00:00+00:00,-0.727,94.09,-1.564,0.0,281.0,1.0,4.148416666666667,11.833333333333334,18.533333333333335,,
cavendish,2025-01-08 06:00:00+00:00,-1.2246666666666668,93.95333333333333,-2.0789999999999997,0.0,279.0,1.0,4.144833333333334,14.3,21.933333333333334,,
