station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-05-08 04:00:00+00:00,7.512333333333333,64.44,1.2429999999999999,0.0,76.0,1.0,4.239916666666667,7.2,13.666666666666666,,
cavendish,2023-05-08 05:00:00+00:00,7.552333333333333,62.516666666666666,0.8573333333333333,0.0,111.0,1.0,4.23675,8.133333333333333,13.633333333333333,,
cavendish,2023-05-08 06:00:00+00:00,7.767333333333332,65.51333333333334,1.7160000000000002,0.0,135.0,1.0,4.234416666666667,10.233333333333333,13.266666666666667,,
cavendish,2023-05-08 07:00:00+00:00,8.508999999999999,61.79333333333333,1.6030000000000002,0.0,166.0,1.0,4.232500000000001,3.7333333333333334,5.866666666666666,,
cavendish,2023-05-08 08:00:00+00:00,7.370333333333333,66.78666666666666,1.5836666666666666,0.0,95.0,1.2333333333333334,4.23075,3.0,4.266666666666667,,
cavendish,2023-05-08 09:00:00+00:00,8.761333333333333,59.90333333333333,1.4123333333333332,0.0,146.0,28.966666666666665,4.283,4.933333333333334,6.533333333333333,,
cavendish,2023-05-08 10:00:00+00:00,9.520000000000001,63.76,2.9756666666666667,0.0,167.0,109.7,4.315333333333333,3.8,5.4,,
cavendish,2023-05-08 11:00:00+00:00,6.77,73.43333333333334,2.3616666666666664,0.0,1.0,200.13333333333333,4.318666666666666,8.5,12.966666666666667,,
cavendish,2023-05-08 12:00:00+00:00,7.756666666666666,70.56,2.7483333333333335,0.0,21.0,417.5,4.31425,7.033333333333333,10.566666666666666,,
cavendish,2023-05-08 13:00:00+00:00,9.368333333333334,65.57000000000001,3.244333333333333,0.0,13.0,667.8666666666667,4.313,7.7,11.433333333333334,,
cavendish,2023-05-08 14:00:00+00:00,7.401666666666667,72.09333333333333,2.666,0.0,44.0,269.43333333333334,4.312666666666667,7.966666666666667,11.966666666666667,,
cavendish,2023-05-08 15:00:00+00:00,5.048,86.36666666666666,2.9570000000000003,0.0,331.0,254.16666666666666,4.31325,12.566666666666666,17.833333333333332,,
cavendish,2023-05-08 16:00:00+00:00,3.961,90.60333333333332,2.566333333333333,0.0,42.0,173.3,4.311166666666667,10.7,17.266666666666666,,
cavendish,2023-05-08 17:00:00+00:00,4.566999999999999,89.65666666666667,3.017333333333333,0.0,24.0,299.6333333333333,4.3115,11.3,17.566666666666666,,
cavendish,2023-05-08 18:00:00+00:00,4.027666666666667,89.48666666666666,2.4560000000000004,0.0,29.0,168.36666666666667,4.312416666666667,12.7,20.166666666666668,,
cavendish,2023-05-08 19:00:00+00:00,3.177333333333334,88.97333333333333,1.537,0.0,38.0,86.36666666666666,4.32,18.166666666666668,29.1,,
cavendish,2023-05-08 20:00:00+00:00,2.8003333333333336,89.52333333333333,1.2513333333333334,0.0,18.0,62.93333333333333,4.318583333333334,23.266666666666666,33.2,,
cavendish,2023-05-08 21:00:00+00:00,2.5300000000000002,90.76333333333334,1.175,0.0,15.0,35.5,4.3189166666666665,16.566666666666666,24.5,,
cavendish,2023-05-08 22:00:00+00:00,2.5746666666666664,90.68666666666667,1.2076666666666667,0.0,15.0,13.266666666666667,4.29925,14.233333333333333,20.4,,
cavendish,2023-05-08 23:00:00+00:00,2.376,91.02333333333333,1.0606666666666666,0.0,15.0,5.0,4.28475,13.233333333333333,18.333333333333332,,
cavendish,2023-05-09 00:00:00+00:00,2.278,91.71666666666667,1.0706666666666667,0.0,358.0,1.0,4.25525,13.966666666666667,20.033333333333335,,
cavendish,2023-05-09 01:00:00+00:00,2.385,91.87333333333332,1.201,0.0,344.0,1.0,4.2443333333333335,11.466666666666667,18.0,,
cavendish,2023-05-09 02:00:00+00:00,2.921666666666667,87.27666666666667,1.0153333333333334,0.0,324.0,1.0,4.236916666666667,9.9,16.666666666666668,,
cavendish,2023-05-09 03:00:00+00:00,2.5206666666666666,91.24666666666667,1.2376666666666667,0.0,300.0,1.0,4.231416666666667,6.866666666666666,11.8,,
cavendish,2023-05-09 04:00:00+00:00,2.7199999999999998,91.67,1.5,0.0,292.0,1.0,4.2275,8.066666666666666,14.0,,
cavendish,2023-05-09 05:00:00+00:00,3.106666666666667,89.85333333333332,1.6023333333333334,0.0,307.0,1.0,4.224166666666666,9.6,15.733333333333333,,
cavendish,2023-05-09 06:00:00+00:00,3.404333333333333,83.01333333333334,0.7959999999999999,0.0,323.0,1.0,4.222,14.266666666666667,22.666666666666668,,
cavendish,2023-05-09 07:00:00+00:00,3.409666666666667,80.56,0.38566666666666666,0.0,324.0,1.0,4.219916666666667,14.566666666666666,22.233333333333334,,
cavendish,2023-05-09 08:00:00+00:00,3.529333333333333,82.07,0.7603333333333333,0.0,330.0,1.3,4.219833333333333,13.8,21.466666666666665,,
cavendish,2023-05-09 09:00:00+00:00,3.8896666666666664,81.80666666666666,1.0686666666666667,0.0,324.0,46.56666666666667,4.280833333333334,16.6,24.933333333333334,,
cavendish,2023-05-09 10:00:00+00:00,4.175666666666666,81.81666666666666,1.351,0.0,331.0,99.73333333333333,4.318416666666667,17.6,26.733333333333334,,
cavendish,2023-05-09 11:00:00+00:00,4.575,80.49666666666667,1.5150000000000001,0.0,336.0,191.2,4.31575,18.733333333333334,28.166666666666668,,
cavendish,2023-05-09 12:00:00+00:00,5.117,78.61666666666666,1.7123333333333333,0.0,341.0,387.06666666666666,4.320916666666666,22.233333333333334,32.833333333333336,,
cavendish,2023-05-09 13:00:00+00:00,5.007666666666666,79.45666666666666,1.7533333333333334,0.0,347.0,360.73333333333335,4.3185,21.4,30.1,,
cavendish,2023-05-09 14:00:00+00:00,5.434666666666667,77.16666666666667,1.761,0.0,341.0,629.2666666666667,4.3115,23.3,32.2,,
cavendish,2023-05-09 15:00:00+00:00,5.9719999999999995,73.33999999999999,1.5703333333333334,0.0,345.0,805.2333333333333,4.31125,23.7,31.433333333333334,,
cavendish,2023-05-09 16:00:00+00:00,6.253666666666667,71.74666666666667,1.5363333333333336,0.0,354.0,822.8,4.311583333333333,19.033333333333335,26.1,,
cavendish,2023-05-09 17:00:00+00:00,6.744,65.40333333333334,0.7053333333333334,0.0,347.0,824.6666666666666,4.311583333333334,14.866666666666667,20.866666666666667,,
cavendish,2023-05-09 18:00:00+00:00,6.963666666666667,59.0,-0.4906666666666667,0.0,341.0,636.8,4.311,15.766666666666667,21.666666666666668,,
cavendish,2023-05-09 19:00:00+00:00,7.0136666666666665,59.93333333333333,-0.23033333333333333,0.0,347.0,426.53333333333336,4.31175,14.133333333333333,19.533333333333335,,
cavendish,2023-05-09 20:00:00+00:00,6.959333333333333,58.016666666666666,-0.727,0.0,338.0,364.3333333333333,4.312416666666667,11.666666666666666,16.066666666666666,,
cavendish,2023-05-09 21:00:00+00:00,5.425333333333333,63.236666666666665,-1.0003333333333333,0.0,3.0,130.3,4.313833333333334,6.9,9.266666666666667,,
cavendish,2023-05-09 22:00:00+00:00,5.322333333333333,62.63333333333333,-1.225,0.0,330.0,61.166666666666664,4.3175,2.8333333333333335,4.4,,
cavendish,2023-05-09 23:00:00+00:00,4.843,65.32333333333334,-1.1099999999999999,0.0,267.0,6.233333333333333,4.289666666666666,4.333333333333333,5.866666666666666,,
cavendish,2023-05-10 00:00:00+00:00,4.905666666666666,61.516666666666666,-1.871,0.0,260.0,1.0,4.259416666666667,5.3,6.766666666666667,,
cavendish,2023-05-10 01:00:00+00:00,5.162999999999999,56.40333333333333,-2.7946666666666666,0.0,289.0,1.0,4.24775,5.433333333333334,7.166666666666667,,
cavendish,2023-05-10 02:00:00+00:00,4.7909999999999995,59.309999999999995,-2.4676666666666667,0.0,248.0,1.0,4.2402500000000005,4.1,6.366666666666666,,
cavendish,2023-05-10 03:00:00+00:00,4.853666666666667,62.123333333333335,-1.8150000000000002,0.0,230.0,1.0,4.23475,8.233333333333333,12.133333333333333,,
cavendish,2023-05-10 04:00:00+00:00,4.914333333333333,67.4,-0.6113333333333333,0.0,247.0,1.0,4.2305,7.933333333333334,13.0,,
cavendish,2023-05-10 05:00:00+00:00,4.632666666666666,71.21666666666667,-0.13233333333333333,0.0,227.0,1.0,4.227,8.5,13.466666666666667,,
cavendish,2023-05-10 06:00:00+00:00,4.502666666666667,74.02,0.2813333333333333,0.0,202.0,1.0,4.224083333333334,7.833333333333333,13.033333333333333,,
cavendish,2023-05-10 07:00:00+00:00,4.434666666666667,73.77,0.16766666666666669,0.0,225.0,1.0,4.2215,8.833333333333334,14.166666666666666,,
cavendish,2023-05-10 08:00:00+00:00,4.391,72.79333333333334,-0.05666666666666667,0.0,232.0,1.7,4.2205,11.233333333333333,17.1,,
cavendish,2023-05-10 09:00:00+00:00,4.577333333333333,71.37666666666668,-0.154,0.0,257.0,41.666666666666664,4.287416666666666,11.233333333333333,15.966666666666667,,
cavendish,2023-05-10 10:00:00+00:00,5.877666666666667,67.13666666666667,0.25466666666666665,0.0,279.0,185.26666666666668,4.320416666666667,10.433333333333334,15.366666666666667,,
cavendish,2023-05-10 11:00:00+00:00,6.459666666666666,67.49,0.8763333333333333,0.0,305.0,344.1333333333333,4.317833333333334,14.4,20.2,,
cavendish,2023-05-10 12:00:00+00:00,6.719666666666667,61.7,-0.1396666666666667,0.0,352.0,518.0666666666667,4.3175,11.4,15.5,,
cavendish,2023-05-10 13:00:00+00:00,6.714333333333333,59.93333333333333,-0.541,0.0,14.0,656.7333333333333,4.312333333333334,14.166666666666666,19.233333333333334,,
cavendish,2023-05-10 14:00:00+00:00,6.378666666666667,62.443333333333335,-0.29100000000000004,0.0,351.0,766.3,4.314416666666667,14.566666666666666,19.966666666666665,,
cavendish,2023-05-10 15:00:00+00:00,6.276333333333333,57.09,-1.588,0.0,358.0,835.2,4.311166666666667,13.866666666666667,19.4,,
cavendish,2023-05-10 16:00:00+00:00,6.182,52.35333333333333,-2.878333333333333,0.0,28.0,855.0666666666667,4.312083333333334,12.766666666666667,17.966666666666665,,
cavendish,2023-05-10 17:00:00+00:00,6.750333333333333,45.96,-4.065666666666667,0.0,13.0,818.5666666666667,4.311333333333334,10.0,14.8,,
cavendish,2023-05-10 18:00:00+00:00,7.275333333333333,43.03666666666666,-4.457333333333334,0.0,81.0,743.9666666666667,4.3116666666666665,9.066666666666666,14.133333333333333,,
cavendish,2023-05-10 19:00:00+00:00,8.353333333333333,40.10333333333333,-4.417,0.0,59.0,621.1333333333333,4.312666666666667,7.533333333333333,12.566666666666666,,
cavendish,2023-05-10 20:00:00+00:00,9.192666666666668,40.89666666666667,-3.4040000000000004,0.0,114.0,470.5,4.313416666666667,8.9,13.1,,
cavendish,2023-05-10 21:00:00+00:00,9.127666666666666,42.49333333333333,-2.948,0.0,112.0,301.5,4.3174166666666665,9.633333333333333,13.666666666666666,,
cavendish,2023-05-10 22:00:00+00:00,9.775333333333332,43.70666666666667,-1.9803333333333335,0.0,170.0,142.03333333333333,4.316833333333333,10.533333333333333,13.9,,
cavendish,2023-05-10 23:00:00+00:00,6.503666666666666,57.92666666666666,-1.3563333333333332,0.0,173.0,9.133333333333333,4.292083333333333,4.7,7.266666666666667,,
cavendish,2023-05-11 00:00:00+00:00,4.456333333333333,64.86666666666666,-1.5783333333333334,0.0,87.0,1.0,4.261583333333333,4.1,7.633333333333334,,
cavendish,2023-05-11 01:00:00+00:00,4.615333333333334,62.67333333333333,-1.9326666666666665,0.0,102.0,1.0,4.249333333333333,5.033333333333333,8.7,,
cavendish,2023-05-11 02:00:00+00:00,3.5469999999999997,76.21666666666667,-0.246,0.0,126.0,1.0,4.240916666666666,5.533333333333333,10.933333333333334,,
cavendish,2023-05-11 03:00:00+00:00,3.316333333333333,77.7,-0.20500000000000002,0.0,117.0,1.0,4.2345,8.633333333333333,14.2,,
cavendish,2023-05-11 04:00:00+00:00,3.5163333333333333,69.32,-1.585,0.0,139.0,1.0,4.228916666666667,11.3,15.9,,
cavendish,2023-05-11 05:00:00+00:00,3.739,61.09666666666667,-3.0626666666666664,0.0,145.0,1.0,4.2251666666666665,12.333333333333334,16.633333333333333,,
cavendish,2023-05-11 06:00:00+00:00,4.516666666666667,61.17333333333333,-2.3089999999999997,0.0,170.0,1.0,4.222666666666667,9.766666666666667,13.166666666666666,,
cavendish,2023-05-11 07:00:00+00:00,4.585666666666667,61.3,-2.2153333333333336,0.0,170.0,1.0,4.220083333333333,11.266666666666667,14.666666666666666,,
cavendish,2023-05-11 08:00:00+00:00,4.571666666666667,60.68666666666666,-2.3626666666666667,0.0,171.0,2.0,4.220833333333333,11.3,14.3,,
cavendish,2023-05-11 09:00:00+00:00,5.589333333333333,57.763333333333335,-2.074333333333333,0.0,197.0,59.53333333333333,4.289916666666667,11.5,15.533333333333333,,
cavendish,2023-05-11 10:00:00+00:00,7.943,53.666666666666664,-0.8773333333333333,0.0,195.0,190.0,4.308416666666667,10.833333333333334,14.766666666666667,,
cavendish,2023-05-11 11:00:00+00:00,10.727333333333332,45.733333333333334,-0.51,0.0,181.0,350.23333333333335,4.311416666666666,12.2,16.466666666666665,,
cavendish,2023-05-11 12:00:00+00:00,12.796333333333333,40.12,-0.433,0.0,145.0,506.96666666666664,4.310416666666667,10.366666666666667,14.533333333333333,,
cavendish,2023-05-11 13:00:00+00:00,14.636666666666667,35.083333333333336,-0.6203333333333333,0.0,140.0,635.7,4.31075,9.266666666666667,13.833333333333334,,
cavendish,2023-05-11 14:00:00+00:00,16.104,33.34,-0.02333333333333333,0.0,131.0,737.7666666666667,4.307416666666667,8.0,12.8,,
cavendish,2023-05-11 15:00:00+00:00,16.606666666666666,33.79,0.6053333333333334,0.0,94.0,789.0666666666667,4.304916666666666,8.266666666666667,14.433333333333334,,
cavendish,2023-05-11 16:00:00+00:00,16.131333333333334,33.486666666666665,0.06233333333333333,0.0,65.0,806.5333333333333,4.307166666666666,9.9,16.133333333333333,,
cavendish,2023-05-11 17:00:00+00:00,16.191333333333333,32.04,-0.4896666666666667,0.0,62.0,761.0666666666667,4.307666666666667,9.2,14.566666666666666,,
cavendish,2023-05-11 18:00:00+00:00,16.246,30.756666666666668,-1.0023333333333333,0.0,69.0,665.8333333333334,4.308833333333333,8.766666666666667,13.666666666666666,,
cavendish,2023-05-11 19:00:00+00:00,15.773666666666665,29.486666666666668,-1.9869999999999999,0.0,76.0,538.7,4.30975,8.266666666666667,13.433333333333334,,
cavendish,2023-05-11 20:00:00+00:00,15.573,31.023333333333333,-1.4753333333333332,0.0,95.0,379.96666666666664,4.310666666666667,7.8,13.066666666666666,,
cavendish,2023-05-11 21:00:00+00:00,14.826666666666666,34.723333333333336,-0.593,0.0,94.0,217.8,4.307916666666666,7.6,11.566666666666666,,
cavendish,2023-05-11 22:00:00+00:00,12.982,39.61333333333334,-0.427,0.0,129.0,75.7,4.30375,7.666666666666667,11.2,,
cavendish,2023-05-11 23:00:00+00:00,11.774000000000001,41.93,-0.7323333333333333,0.0,145.0,8.1,4.28875,10.7,14.433333333333334,,
cavendish,2023-05-12 00:00:00+00:00,10.912,41.376666666666665,-1.6933333333333331,0.0,159.0,1.0,4.267166666666667,9.533333333333333,13.7,,
cavendish,2023-05-12 01:00:00+00:00,10.592333333333332,40.80333333333333,-2.166333333333333,0.0,160.0,1.0,4.257499999999999,11.333333333333334,15.366666666666667,,
cavendish,2023-05-12 02:00:00+00:00,10.246999999999998,43.42666666666666,-1.642,0.0,166.0,1.0,4.250916666666667,12.633333333333333,16.733333333333334,,
cavendish,2023-05-12 03:00:00+00:00,10.910666666666666,50.57666666666667,1.0553333333333332,0.0,188.0,1.0,4.24575,12.966666666666667,18.066666666666666,,
cavendish,2023-05-12 04:00:00+00:00,10.664,55.29,2.0766666666666667,0.0,199.0,1.0,4.242,14.433333333333334,19.033333333333335,,
cavendish,2023-05-12 05:00:00+00:00,9.76,57.96333333333334,1.893,0.0,192.0,1.0,4.239166666666667,13.333333333333334,18.533333333333335,,
cavendish,2023-05-12 06:00:00+00:00,9.376000000000001,57.99,1.5390000000000001,0.0,192.0,1.0,4.236,18.866666666666667,25.733333333333334,,
cavendish,2023-05-12 07:00:00+00:00,8.904666666666666,60.10666666666667,1.594,0.0,188.0,1.0,4.233083333333333,16.9,23.333333333333332,,
cavendish,2023-05-12 08:00:00+00:00,8.836333333333334,61.71333333333334,1.8986666666666667,0.0,199.0,2.5,4.231166666666667,16.266666666666666,21.366666666666667,,
cavendish,2023-05-12 09:00:00+00:00,8.953,63.74666666666667,2.4643333333333337,0.0,187.0,51.4,4.292333333333333,15.566666666666666,21.033333333333335,,
cavendish,2023-05-12 10:00:00+00:00,10.618666666666666,62.276666666666664,3.7113333333333336,0.0,192.0,181.06666666666666,4.3069999999999995,14.1,19.5,,
cavendish,2023-05-12 11:00:00+00:00,13.466333333333333,56.59,5.0183333333333335,0.0,194.0,347.03333333333336,4.310333333333333,11.566666666666666,17.0,,
cavendish,2023-05-12 12:00:00+00:00,15.119333333333334,52.11666666666667,5.3709999999999996,0.0,209.0,494.3333333333333,4.306416666666666,10.933333333333334,15.966666666666667,,
cavendish,2023-05-12 13:00:00+00:00,16.956,48.059999999999995,5.898666666666667,0.0,199.0,623.4333333333333,4.30925,10.566666666666666,15.933333333333334,,
cavendish,2023-05-12 14:00:00+00:00,18.06566666666667,45.97666666666667,6.273666666666667,0.0,240.0,731.9333333333333,4.308083333333333,10.3,15.666666666666666,,
cavendish,2023-05-12 15:00:00+00:00,19.028666666666666,45.25666666666667,6.920333333333334,0.0,194.0,794.5666666666667,4.309,12.433333333333334,18.566666666666666,,
cavendish,2023-05-12 16:00:00+00:00,19.116333333333333,46.32333333333334,7.2733333333333325,0.0,256.0,806.6333333333333,4.309916666666667,12.066666666666666,17.3,,
cavendish,2023-05-12 17:00:00+00:00,17.19633333333333,52.836666666666666,7.504666666666666,0.0,10.0,769.5666666666667,4.3105,8.266666666666667,11.466666666666667,,
cavendish,2023-05-12 18:00:00+00:00,17.884999999999998,51.38,7.730666666666666,0.0,45.0,697.0333333333333,4.31175,7.0,10.466666666666667,,
cavendish,2023-05-12 19:00:00+00:00,17.90266666666667,50.66,7.539333333333333,0.0,48.0,512.4666666666667,4.312583333333333,6.8,10.1,,
cavendish,2023-05-12 20:00:00+00:00,18.179,49.89666666666667,7.5696666666666665,0.0,38.0,374.53333333333336,4.3135,6.666666666666667,10.7,,
cavendish,2023-05-12 21:00:00+00:00,17.967,49.559999999999995,7.2733333333333325,0.0,80.0,242.1,4.308666666666666,7.666666666666667,11.7,,
cavendish,2023-05-12 22:00:00+00:00,17.88533333333333,50.223333333333336,7.395,0.0,131.0,149.53333333333333,4.305416666666667,10.233333333333333,13.066666666666666,,
cavendish,2023-05-12 23:00:00+00:00,18.091,48.19666666666667,6.980666666666666,0.0,174.0,15.933333333333334,4.294416666666667,12.733333333333333,18.8,,
cavendish,2023-05-13 00:00:00+00:00,16.455,53.71333333333334,7.049,0.0,183.0,1.0,4.275083333333334,14.233333333333333,20.1,,
cavendish,2023-05-13 01:00:00+00:00,14.939666666666666,59.81333333333334,7.2043333333333335,0.0,194.0,1.0,4.265916666666667,11.633333333333333,17.3,,
cavendish,2023-05-13 02:00:00+00:00,13.402,65.30333333333333,7.034000000000001,0.0,234.0,1.0,4.259083333333334,11.6,17.866666666666667,,
cavendish,2023-05-13 03:00:00+00:00,12.442666666666666,68.92333333333333,6.908333333333333,0.0,187.0,1.0,4.25375,14.733333333333333,20.733333333333334,,
cavendish,2023-05-13 04:00:00+00:00,11.863,71.43333333333334,6.873666666666667,0.0,187.0,1.0,4.249,16.3,22.8,,
cavendish,2023-05-13 05:00:00+00:00,11.244333333333334,74.11,6.814333333333334,0.0,188.0,1.0,4.2450833333333335,13.133333333333333,18.933333333333334,,
cavendish,2023-05-13 06:00:00+00:00,10.836666666666668,76.22666666666667,6.827666666666667,0.0,239.0,1.0,4.241666666666666,12.933333333333334,19.3,,
cavendish,2023-05-13 07:00:00+00:00,10.566,78.20333333333333,6.940333333333333,0.0,202.0,1.0,4.238333333333333,13.9,20.033333333333335,,
cavendish,2023-05-13 08:00:00+00:00,10.433666666666666,80.42,7.218333333333334,0.0,197.0,1.0,4.2355833333333335,14.966666666666667,22.0,,
cavendish,2023-05-13 09:00:00+00:00,10.729666666666667,80.17666666666668,7.462000000000001,0.0,204.0,27.666666666666668,4.264833333333333,13.433333333333334,20.1,,
cavendish,2023-05-13 10:00:00+00:00,12.181000000000001,76.2,8.124666666666666,0.0,220.0,147.73333333333332,4.308333333333334,12.0,18.9,,
cavendish,2023-05-13 11:00:00+00:00,12.531,75.60333333333332,8.343666666666667,0.0,216.0,162.46666666666667,4.3075,16.233333333333334,24.666666666666668,,
cavendish,2023-05-13 12:00:00+00:00,12.174000000000001,79.0,8.652999999999999,0.0,263.0,76.46666666666667,4.305666666666666,14.5,21.7,,
cavendish,2023-05-13 13:00:00+00:00,13.272333333333334,79.18333333333334,9.743333333333334,0.0,282.0,345.8,4.3133333333333335,11.466666666666667,17.933333333333334,,
cavendish,2023-05-13 14:00:00+00:00,13.497666666666667,72.28666666666666,8.616000000000001,0.0,331.0,529.6923076923077,4.3115,15.833333333333334,23.133333333333333,,
cavendish,2023-05-13 15:00:00+00:00,12.027999999999999,68.87666666666668,6.501,0.0,348.0,602.4285714285714,4.31,17.833333333333332,25.766666666666666,,
cavendish,2023-05-13 16:00:00+00:00,12.027333333333333,65.88000000000001,5.850333333333333,0.0,351.0,821.5666666666667,4.310416666666667,18.866666666666667,26.433333333333334,,
cavendish,2023-05-13 17:00:00+00:00,12.526333333333334,61.86333333333334,5.422,0.0,352.0,770.5333333333333,4.311333333333333,16.733333333333334,23.466666666666665,,
cavendish,2023-05-13 18:00:00+00:00,11.610333333333333,64.23666666666666,5.094666666666667,0.0,3.0,710.8,4.3125,14.2,20.566666666666666,,
cavendish,2023-05-13 19:00:00+00:00,11.241333333333333,61.61,4.148,0.0,1.0,430.53333333333336,4.313166666666667,12.933333333333334,18.833333333333332,,
cavendish,2023-05-13 20:00:00+00:00,10.220333333333334,63.00666666666667,3.501,0.0,8.0,142.03333333333333,4.310666666666666,9.866666666666667,14.3,,
cavendish,2023-05-13 21:00:00+00:00,9.508666666666667,66.88666666666667,3.6510000000000002,0.0,344.0,52.6,4.3075833333333335,4.7,7.933333333333334,,
cavendish,2023-05-13 22:00:00+00:00,9.347333333333333,73.01333333333334,4.762333333333333,0.0,350.0,66.96666666666667,4.305499999999999,7.366666666666666,11.733333333333333,,
cavendish,2023-05-13 23:00:00+00:00,8.983333333333333,73.07333333333332,4.428,0.0,319.0,3.4,4.287083333333333,6.7,11.366666666666667,,
cavendish,2023-05-14 00:00:00+00:00,7.9590000000000005,76.69666666666667,4.122333333333334,0.0,326.0,1.0,4.264166666666667,7.233333333333333,11.666666666666666,,
cavendish,2023-05-14 01:00:00+00:00,8.324333333333334,72.85666666666665,3.751333333333333,0.0,312.0,1.0,4.254583333333334,7.8,12.966666666666667,,
cavendish,2023-05-14 02:00:00+00:00,7.674666666666667,75.39666666666668,3.6016666666666666,0.0,317.0,1.0,4.248083333333333,11.933333333333334,19.7,,
cavendish,2023-05-14 03:00:00+00:00,7.217333333333333,78.40666666666667,3.7203333333333335,0.0,320.0,1.0,4.242916666666667,12.533333333333333,20.7,,
cavendish,2023-05-14 04:00:00+00:00,6.862666666666667,80.87666666666668,3.815,0.0,312.0,1.0,4.238,13.266666666666667,22.1,,
cavendish,2023-05-14 05:00:00+00:00,6.662000000000001,82.41333333333334,3.8863333333333334,0.0,314.0,1.0,4.234583333333333,11.466666666666667,18.666666666666668,,
cavendish,2023-05-14 06:00:00+00:00,6.232333333333333,81.68333333333334,3.337,0.0,288.0,1.0,4.2316666666666665,13.533333333333333,22.133333333333333,,
cavendish,2023-05-14 07:00:00+00:00,5.826333333333333,81.41000000000001,2.8943333333333334,0.0,293.0,1.0,4.228666666666666,12.2,19.266666666666666,,
cavendish,2023-05-14 08:00:00+00:00,5.781000000000001,79.98333333333333,2.6003333333333334,0.0,286.0,2.466666666666667,4.22875,13.633333333333333,21.866666666666667,,
cavendish,2023-05-14 09:00:00+00:00,5.828666666666667,79.49,2.557,0.0,281.0,53.93333333333333,4.292166666666667,16.533333333333335,25.4,,
cavendish,2023-05-14 10:00:00+00:00,7.003333333333333,73.4,2.5773333333333337,0.0,291.0,200.4,4.309083333333334,15.966666666666667,26.4,,
cavendish,2023-05-14 11:00:00+00:00,8.178,67.51,2.5176666666666665,0.0,302.0,364.96666666666664,4.3125,17.0,28.3,,
cavendish,2023-05-14 12:00:00+00:00,8.746,64.53666666666666,2.441333333333333,0.0,320.0,556.3,4.306166666666667,21.9,34.63333333333333,,
cavendish,2023-05-14 13:00:00+00:00,8.293,65.46333333333334,2.2123333333333335,0.0,329.0,419.3333333333333,4.305,21.833333333333332,33.0,,
cavendish,2023-05-14 14:00:00+00:00,8.970333333333334,62.97666666666667,2.307,0.0,333.0,697.1,4.305833333333333,22.166666666666668,34.9,,
cavendish,2023-05-14 15:00:00+00:00,9.496,60.92999999999999,2.3423333333333334,0.0,327.0,682.6071428571429,4.3068333333333335,22.266666666666666,33.63333333333333,,
cavendish,2023-05-14 16:00:00+00:00,10.032,59.63666666666666,2.546,0.0,329.0,762.5217391304348,4.3075,23.566666666666666,33.166666666666664,,
cavendish,2023-05-14 17:00:00+00:00,8.955666666666668,61.56333333333334,1.9746666666666668,0.0,337.0,404.48275862068965,4.309083333333334,21.866666666666667,32.3,,
cavendish,2023-05-14 18:00:00+00:00,8.714,63.19666666666667,2.117,0.0,327.0,325.3333333333333,4.31025,19.066666666666666,27.933333333333334,,
cavendish,2023-05-14 19:00:00+00:00,8.278666666666668,65.27,2.155333333333333,0.0,329.0,259.3333333333333,4.310416666666667,16.766666666666666,25.133333333333333,,
cavendish,2023-05-14 20:00:00+00:00,7.479333333333333,69.86666666666666,2.340333333333333,0.0,345.0,174.63333333333333,4.309833333333333,15.866666666666667,22.433333333333334,,
cavendish,2023-05-14 21:00:00+00:00,7.096,71.94,2.386,0.0,344.0,126.66666666666667,4.3068333333333335,12.366666666666667,17.766666666666666,,
cavendish,2023-05-14 22:00:00+00:00,7.233666666666666,70.63666666666667,2.2623333333333333,0.0,334.0,99.2,4.30825,11.0,17.166666666666668,,
cavendish,2023-05-14 23:00:00+00:00,6.457333333333334,73.55333333333333,2.0816666666666666,0.0,321.0,6.933333333333334,4.289833333333333,8.3,13.233333333333333,,
cavendish,2023-05-15 00:00:00+00:00,6.518666666666666,71.63333333333334,1.7703333333333333,0.0,320.0,1.0,4.263,6.866666666666666,11.333333333333334,,
cavendish,2023-05-15 01:00:00+00:00,5.823333333333333,72.82,1.3306666666666667,0.0,296.0,1.0,4.2515,6.0,8.2,,
cavendish,2023-05-15 02:00:00+00:00,5.179333333333333,73.75,0.8846666666666666,0.0,261.0,1.0,4.243833333333334,6.9,9.8,,
cavendish,2023-05-15 03:00:00+00:00,4.873,74.46333333333334,0.7213333333333334,0.0,271.0,1.0,4.2375,7.133333333333334,10.433333333333334,,
cavendish,2023-05-15 04:00:00+00:00,4.507666666666666,76.52,0.7443333333333333,0.0,257.0,1.0,4.232666666666667,8.066666666666666,11.5,,
cavendish,2023-05-15 05:00:00+00:00,4.661666666666666,78.45,1.2356666666666667,0.0,260.0,1.0,4.2284999999999995,9.766666666666667,13.533333333333333,,
cavendish,2023-05-15 06:00:00+00:00,4.781333333333333,79.31666666666666,1.5083333333333333,0.0,234.0,1.0,4.225666666666666,8.766666666666667,12.933333333333334,,
cavendish,2023-05-15 07:00:00+00:00,4.738333333333333,79.85333333333332,1.5616666666666668,0.0,220.0,1.0,4.223416666666666,8.4,12.8,,
