station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2025-02-02 15:00:00+00:00,-12.018,69.66000000000001,-16.443333333333335,0.0,295.0,435.3333333333333,4.3069999999999995,12.8,21.233333333333334,,
cavendish,2025-02-02 16:00:00+00:00,-11.187666666666667,63.6,-16.733333333333334,0.0,288.0,466.03333333333336,4.308,11.933333333333334,20.166666666666668,,
cavendish,2025-02-02 17:00:00+00:00,-10.876,61.67333333333333,-16.799333333333333,0.0,289.0,446.73333333333335,4.306,13.866666666666667,21.5,,
cavendish,2025-02-02 18:00:00+00:00,-10.484333333333332,60.57,-16.641333333333332,0.0,267.0,370.8,4.304,15.666666666666666,23.466666666666665,,
cavendish,2025-02-02 19:00:00+00:00,-10.236666666666668,60.123333333333335,-16.493666666666666,0.0,258.0,254.83333333333334,4.308833333333333,15.766666666666667,23.1,,
cavendish,2025-02-02 20:00:00+00:00,-10.600333333333333,59.71666666666667,-16.918,0.0,263.0,101.26666666666667,4.306166666666667,13.4,19.366666666666667,,
cavendish,2025-02-02 21:00:00+00:00,-11.726666666666667,63.559999999999995,-17.251666666666665,0.0,240.0,3.066666666666667,4.26725,9.566666666666666,14.4,,
cavendish,2025-02-02 22:00:00+00:00,-11.364333333333333,63.57666666666667,-16.901333333333334,0.0,234.0,1.0,4.198083333333334,12.633333333333333,18.366666666666667,,
cavendish,2025-02-02 23:00:00+00:00,-10.968666666666667,63.86666666666667,-16.470666666666666,0.0,257.0,1.0,4.168916666666667,12.966666666666667,19.4,,
cavendish,2025-02-03 00:00:00+00:00,-10.882333333333333,65.00333333333334,-16.177666666666667,0.0,250.0,1.0,4.1514999999999995,12.133333333333333,18.1,,
cavendish,2025-02-03 01:00:00+00:00,-11.113333333333333,65.10333333333332,-16.37933333333333,0.0,268.0,1.0,4.1362499999999995,12.366666666666667,18.3,,
cavendish,2025-02-03 02:00:00+00:00,-11.570666666666666,66.51333333333334,-16.561666666666667,0.0,256.0,1.0,4.126,10.166666666666666,16.333333333333332,,
cavendish,2025-02-03 03:00:00+00:00,-12.095333333333334,68.33333333333333,-16.744333333333334,0.0,236.0,1.0,4.1155,8.533333333333333,12.7,,
cavendish,2025-02-03 04:00:00+00:00,-12.241000000000001,70.67333333333333,-16.482666666666667,0.0,229.0,1.0,4.109583333333333,6.533333333333333,10.233333333333333,,
cavendish,2025-02-03 05:00:00+00:00,-12.080666666666668,71.9,-16.120333333333335,0.0,248.0,1.0,4.106083333333333,6.3,9.566666666666666,,
cavendish,2025-02-03 06:00:00+00:00,-11.659333333333333,71.61999999999999,-15.761666666666667,0.0,230.0,1.0,4.10275,6.4,10.633333333333333,,
cavendish,2025-02-03 07:00:00+00:00,-11.240666666666666,71.01333333333334,-15.460666666666667,0.0,239.0,1.0,4.101666666666667,6.7,10.433333333333334,,
cavendish,2025-02-03 08:00:00+00:00,-10.853,71.31,-15.036,0.0,225.0,1.0,4.10175,5.666666666666667,8.866666666666667,,
cavendish,2025-02-03 09:00:00+00:00,-10.433,70.52333333333333,-14.763666666666667,0.0,239.0,1.0,4.102166666666666,6.266666666666667,10.166666666666666,,
cavendish,2025-02-03 10:00:00+00:00,-10.631,70.43333333333334,-14.969666666666665,0.0,240.0,1.0,4.1025833333333335,5.466666666666667,8.166666666666666,,
cavendish,2025-02-03 11:00:00+00:00,-10.732,69.82666666666667,-15.173,0.0,205.0,2.433333333333333,4.112666666666667,6.866666666666666,9.966666666666667,,
cavendish,2025-02-03 12:00:00+00:00,-9.734333333333332,67.48666666666666,-14.626666666666667,0.0,173.0,42.266666666666666,4.271,5.5,7.666666666666667,,
cavendish,2025-02-03 13:00:00+00:00,-8.171333333333333,68.19,-12.999666666666666,0.0,143.0,127.03333333333333,4.311166666666667,8.8,12.4,,
cavendish,2025-02-03 14:00:00+00:00,-5.909000000000001,71.05,-10.311,0.0,163.0,266.4,4.313166666666667,13.366666666666667,19.466666666666665,,
cavendish,2025-02-03 15:00:00+00:00,-4.285666666666667,69.67,-9.000666666666666,0.0,164.0,343.73333333333335,4.31025,14.733333333333333,21.766666666666666,,
cavendish,2025-02-03 16:00:00+00:00,-2.3193333333333332,65.22,-7.9590000000000005,0.0,190.0,405.3,4.3094166666666665,15.933333333333334,23.233333333333334,,
cavendish,2025-02-03 17:00:00+00:00,-1.6393333333333333,66.29333333333334,-7.099,0.2,163.0,347.56666666666666,4.312416666666667,15.066666666666666,21.266666666666666,,
cavendish,2025-02-03 18:00:00+00:00,-1.1153333333333333,67.38333333333334,-6.3886666666666665,0.0,178.0,311.3,4.309833333333334,18.2,26.233333333333334,,
cavendish,2025-02-03 19:00:00+00:00,-2.7053333333333334,74.06,-6.689333333333334,0.0,166.0,108.5,4.3069999999999995,15.6,22.733333333333334,,
cavendish,2025-02-03 20:00:00+00:00,-2.741333333333333,77.97,-6.050666666666667,0.0,168.0,29.033333333333335,4.300916666666667,19.233333333333334,27.0,,
cavendish,2025-02-03 21:00:00+00:00,-2.448,80.58333333333333,-5.332333333333334,0.0,173.0,1.3,4.253333333333333,20.9,29.8,,
cavendish,2025-02-03 22:00:00+00:00,-2.467,84.5,-4.723666666666667,0.0,167.0,1.0,4.22025,19.233333333333334,27.3,,
cavendish,2025-02-03 23:00:00+00:00,-2.069,86.42,-4.034666666666666,0.0,183.0,1.0,4.20525,23.033333333333335,34.3,,
cavendish,2025-02-04 00:00:00+00:00,-1.7123333333333335,88.46333333333334,-3.372666666666667,0.0,168.0,1.0,4.1945,28.466666666666665,41.9,,
cavendish,2025-02-04 01:00:00+00:00,-1.2706666666666666,89.93333333333334,-2.714,0.0,185.0,1.0,4.1855,27.333333333333332,40.56666666666667,,
cavendish,2025-02-04 02:00:00+00:00,-1.2776666666666665,92.68,-2.3153333333333332,0.0,187.0,1.0,4.177166666666667,18.966666666666665,30.8,,
cavendish,2025-02-04 03:00:00+00:00,-0.8016666666666666,94.88333333333334,-1.5246666666666668,0.0,185.0,1.0,4.168333333333333,17.833333333333332,26.3,,
cavendish,2025-02-04 04:00:00+00:00,-0.439,95.36333333333333,-1.093,0.0,185.0,1.0,4.161416666666667,15.2,24.266666666666666,,
cavendish,2025-02-04 05:00:00+00:00,-0.24500000000000002,96.36333333333333,-0.756,0.0,215.0,1.0,4.1554166666666665,12.866666666666667,20.7,,
cavendish,2025-02-04 06:00:00+00:00,-0.006666666666666665,97.40666666666667,-0.3706666666666667,0.0,248.0,1.0,4.14975,12.8,19.933333333333334,,
cavendish,2025-02-04 07:00:00+00:00,-0.007666666666666666,98.03666666666666,-0.2886666666666667,0.0,258.0,1.0,4.145416666666667,10.533333333333333,15.866666666666667,,
cavendish,2025-02-04 08:00:00+00:00,-0.07633333333333334,98.39333333333335,-0.30366666666666664,0.0,270.0,1.0,4.1418333333333335,9.9,14.6,,
cavendish,2025-02-04 09:00:00+00:00,-0.5346666666666666,98.59333333333333,-0.7336666666666667,0.0,278.0,1.0,4.139,10.4,16.3,,
cavendish,2025-02-04 10:00:00+00:00,-2.505333333333333,97.96666666666667,-2.792333333333333,0.0,295.0,1.0,4.135666666666666,10.733333333333333,17.866666666666667,,
cavendish,2025-02-04 11:00:00+00:00,-3.862,96.55,-4.337666666666666,0.0,327.0,4.033333333333333,4.135666666666666,11.433333333333334,18.466666666666665,,
cavendish,2025-02-04 12:00:00+00:00,-5.134666666666666,94.02333333333333,-5.9590000000000005,0.0,305.0,82.83333333333333,4.2852500000000004,7.833333333333333,13.6,,
cavendish,2025-02-04 13:00:00+00:00,-4.649,88.15333333333334,-6.320333333333333,0.0,289.0,220.4,4.31075,8.533333333333333,13.8,,
cavendish,2025-02-04 14:00:00+00:00,-3.928,83.05,-6.384666666666666,0.0,298.0,342.2,4.30975,9.333333333333334,15.5,,
cavendish,2025-02-04 15:00:00+00:00,-3.3213333333333335,79.79333333333334,-6.3149999999999995,0.0,303.0,418.73333333333335,4.3051666666666675,10.066666666666666,16.066666666666666,,
cavendish,2025-02-04 16:00:00+00:00,-2.6513333333333335,75.99666666666667,-6.297,0.0,303.0,422.8666666666667,4.311583333333334,10.666666666666666,18.066666666666666,,
cavendish,2025-02-04 17:00:00+00:00,-3.119666666666667,75.97333333333333,-6.757666666666666,0.0,293.0,358.4,4.305499999999999,11.333333333333334,19.133333333333333,,
cavendish,2025-02-04 18:00:00+00:00,-4.126333333333333,82.16666666666667,-6.725,0.0,300.0,166.9,4.309583333333333,8.733333333333333,15.2,,
cavendish,2025-02-04 19:00:00+00:00,-3.963,79.87666666666668,-6.929666666666666,0.0,299.0,140.73333333333332,4.309583333333333,9.8,17.066666666666666,,
cavendish,2025-02-04 20:00:00+00:00,-4.901,79.69333333333334,-7.873333333333333,0.0,306.0,40.93333333333333,4.305,11.6,19.433333333333334,,
cavendish,2025-02-04 21:00:00+00:00,-5.580666666666667,83.72333333333333,-7.905333333333333,0.0,309.0,4.066666666666666,4.271999999999999,8.833333333333334,14.966666666666667,,
cavendish,2025-02-04 22:00:00+00:00,-5.662999999999999,83.05666666666666,-8.089,0.0,314.0,1.0,4.226166666666667,19.833333333333332,31.033333333333335,,
cavendish,2025-02-04 23:00:00+00:00,-6.381,84.21666666666667,-8.644333333333332,0.0,323.0,1.0,4.20875,21.233333333333334,33.666666666666664,,
cavendish,2025-02-05 00:00:00+00:00,-7.213666666666667,91.24,-8.410666666666666,0.0,319.0,1.0,4.196833333333333,24.5,36.36666666666667,,
cavendish,2025-02-05 01:00:00+00:00,-7.497,80.99,-10.214666666666666,0.0,334.0,1.0,4.186,23.6,35.733333333333334,,
cavendish,2025-02-05 02:00:00+00:00,-7.798333333333333,83.18333333333334,-10.172666666666666,0.0,320.0,1.0,4.177666666666666,21.566666666666666,34.666666666666664,,
cavendish,2025-02-05 03:00:00+00:00,-7.815666666666667,90.87333333333332,-9.059333333333333,0.0,321.0,1.0,4.169083333333333,21.233333333333334,33.8,,
cavendish,2025-02-05 04:00:00+00:00,-7.325333333333333,82.78999999999999,-9.773666666666665,0.0,345.0,1.0,4.1610000000000005,23.866666666666667,35.4,,
cavendish,2025-02-05 05:00:00+00:00,-7.698333333333333,80.91000000000001,-10.420333333333334,0.0,326.0,1.0,4.1546666666666665,21.8,35.96666666666667,,
cavendish,2025-02-05 06:00:00+00:00,-8.241666666666667,85.86333333333333,-10.203333333333335,0.0,329.0,1.0,4.148166666666667,20.6,35.2,,
cavendish,2025-02-05 07:00:00+00:00,-8.789,78.25666666666666,-11.895333333333333,0.0,324.0,1.0,4.141583333333333,20.5,32.9,,
cavendish,2025-02-05 08:00:00+00:00,-9.462666666666667,78.10666666666665,-12.575,0.0,324.0,1.0,4.1355,21.3,34.0,,
cavendish,2025-02-05 09:00:00+00:00,-10.173666666666666,76.55666666666666,-13.514000000000001,0.0,324.0,1.0,4.1305000000000005,21.266666666666666,33.5,,
cavendish,2025-02-05 10:00:00+00:00,-11.052333333333333,82.88000000000001,-13.416666666666666,0.0,333.0,1.0,4.1235,19.633333333333333,30.966666666666665,,
cavendish,2025-02-05 11:00:00+00:00,-12.143,82.39333333333335,-14.552,0.0,313.0,5.966666666666667,4.141166666666667,18.7,30.966666666666665,,
cavendish,2025-02-05 12:00:00+00:00,-13.614333333333333,73.20666666666666,-17.392333333333333,0.0,302.0,60.3,4.30075,17.933333333333334,30.866666666666667,,
cavendish,2025-02-05 13:00:00+00:00,-14.235333333333333,73.72333333333333,-17.91166666666667,0.0,299.0,120.63333333333334,4.302333333333333,16.066666666666666,27.166666666666668,,
cavendish,2025-02-05 14:00:00+00:00,-14.636666666666667,75.46333333333334,-18.026999999999997,0.0,298.0,234.0,4.306916666666667,16.033333333333335,27.733333333333334,,
cavendish,2025-02-05 15:00:00+00:00,-14.68,72.51,-18.536,0.0,291.0,293.8666666666667,4.306916666666667,17.2,28.7,,
cavendish,2025-02-05 16:00:00+00:00,-13.855666666666668,71.28666666666666,-17.942333333333334,0.0,296.0,329.26666666666665,4.304666666666667,15.666666666666666,27.333333333333332,,
cavendish,2025-02-05 17:00:00+00:00,-14.327,74.43,-17.895,0.0,314.0,224.16666666666666,4.304666666666667,16.533333333333335,27.633333333333333,,
cavendish,2025-02-05 18:00:00+00:00,-14.125666666666666,66.55666666666667,-19.003666666666668,0.0,309.0,226.23333333333332,4.304833333333334,16.333333333333332,26.533333333333335,,
cavendish,2025-02-05 19:00:00+00:00,-13.586333333333334,66.08666666666666,-18.569,0.0,320.0,149.26666666666668,4.300916666666667,16.466666666666665,27.866666666666667,,
cavendish,2025-02-05 20:00:00+00:00,-13.282666666666668,62.75666666666667,-18.884666666666664,0.0,321.0,110.3,4.301,14.333333333333334,24.233333333333334,,
cavendish,2025-02-05 21:00:00+00:00,-13.908,62.2,-19.582,0.0,312.0,11.2,4.274,12.266666666666667,21.1,,
cavendish,2025-02-05 22:00:00+00:00,-14.677999999999999,60.99333333333333,-20.53966666666667,0.0,293.0,1.0,4.19925,9.966666666666667,16.9,,
cavendish,2025-02-05 23:00:00+00:00,-15.549333333333333,61.87,-21.206,0.0,282.0,1.0,4.167083333333333,7.6,12.3,,
cavendish,2025-02-06 00:00:00+00:00,-16.218666666666667,65.29,-21.230666666666664,0.0,274.0,1.0,4.146,7.566666666666666,11.9,,
cavendish,2025-02-06 01:00:00+00:00,-16.211,68.19333333333333,-20.723333333333336,0.0,257.0,1.0,4.130916666666667,8.866666666666667,13.2,,
cavendish,2025-02-06 02:00:00+00:00,-15.996,69.78999999999999,-20.25,0.0,282.0,1.0,4.11925,10.033333333333333,14.2,,
cavendish,2025-02-06 03:00:00+00:00,-15.992333333333333,69.45666666666666,-20.301,0.0,263.0,1.0,4.11075,7.466666666666667,11.2,,
cavendish,2025-02-06 04:00:00+00:00,-16.60033333333333,71.94,-20.485,0.0,215.0,1.0,4.103583333333334,6.2,10.3,,
cavendish,2025-02-06 05:00:00+00:00,-16.474,71.69,-20.401666666666664,0.0,229.0,1.0,4.0975,6.966666666666667,11.366666666666667,,
cavendish,2025-02-06 06:00:00+00:00,-15.839,71.94666666666667,-19.746666666666666,0.0,244.0,1.0,4.093,10.833333333333334,16.333333333333332,,
cavendish,2025-02-06 07:00:00+00:00,-15.480333333333334,72.79666666666667,-19.261333333333333,0.0,254.0,1.0,4.093166666666667,12.633333333333333,19.6,,
cavendish,2025-02-06 08:00:00+00:00,-15.929666666666666,74.43666666666667,-19.441666666666666,0.0,229.0,1.0,4.093166666666667,11.0,17.1,,
cavendish,2025-02-06 09:00:00+00:00,-16.657666666666664,77.26,-19.717,0.0,229.0,1.0,4.0906666666666665,9.633333333333333,15.633333333333333,,
cavendish,2025-02-06 10:00:00+00:00,-16.528333333333332,78.76,-19.369000000000003,0.0,240.0,1.0,4.089333333333333,10.633333333333333,16.166666666666668,,
cavendish,2025-02-06 11:00:00+00:00,-16.31,77.50666666666666,-19.341,0.0,247.0,6.5,4.161666666666666,10.566666666666666,16.766666666666666,,
cavendish,2025-02-06 12:00:00+00:00,-15.272666666666668,75.27333333333333,-18.674666666666667,0.0,250.0,91.93333333333334,4.3053333333333335,11.133333333333333,17.433333333333334,,
cavendish,2025-02-06 13:00:00+00:00,-13.695333333333334,72.56666666666666,-17.574333333333335,0.0,241.0,231.2,4.304416666666667,11.7,17.966666666666665,,
cavendish,2025-02-06 14:00:00+00:00,-12.550666666666666,69.61999999999999,-16.961,0.0,246.0,353.1,4.303083333333333,12.866666666666667,19.4,,
cavendish,2025-02-06 15:00:00+00:00,-10.683,65.58,-15.884666666666668,0.0,256.0,432.26666666666665,4.3053333333333335,9.566666666666666,14.0,,
cavendish,2025-02-06 16:00:00+00:00,-9.298,58.62,-15.912333333333333,0.0,233.0,407.1,4.304583333333333,10.666666666666666,16.166666666666668,,
cavendish,2025-02-06 17:00:00+00:00,-8.134333333333334,57.24333333333333,-15.097000000000001,0.0,239.0,266.6,4.307083333333334,10.5,16.133333333333333,,
cavendish,2025-02-06 18:00:00+00:00,-6.448333333333333,54.519999999999996,-14.105333333333334,0.0,223.0,294.53333333333336,4.309666666666667,11.433333333333334,18.3,,
cavendish,2025-02-06 19:00:00+00:00,-5.872333333333333,57.59,-12.896666666666667,0.0,218.0,146.23333333333332,4.3068333333333335,9.533333333333333,15.033333333333333,,
cavendish,2025-02-06 20:00:00+00:00,-6.085666666666667,63.57,-11.879999999999999,0.0,181.0,38.8,4.302333333333333,11.4,15.966666666666667,,
cavendish,2025-02-06 21:00:00+00:00,-6.345666666666667,70.13333333333334,-10.897333333333334,0.0,174.0,2.6333333333333333,4.259666666666667,12.166666666666666,17.166666666666668,,
cavendish,2025-02-06 22:00:00+00:00,-6.037333333333334,73.68666666666667,-9.975666666666665,0.0,170.0,1.0,4.20725,10.9,14.866666666666667,,
cavendish,2025-02-06 23:00:00+00:00,-5.6,75.35,-9.269666666666666,0.0,157.0,1.0,4.184583333333333,11.633333333333333,16.4,,
cavendish,2025-02-07 00:00:00+00:00,-5.681,82.20333333333333,-8.246666666666666,0.0,164.0,1.0,4.1695,10.833333333333334,15.733333333333333,,
cavendish,2025-02-07 01:00:00+00:00,-4.962666666666666,89.38000000000001,-6.446666666666667,0.0,139.0,1.0,4.1578333333333335,14.033333333333333,20.6,,
cavendish,2025-02-07 02:00:00+00:00,-4.523,90.81666666666666,-5.803333333333333,0.0,139.0,1.0,4.148333333333333,17.3,25.466666666666665,,
cavendish,2025-02-07 03:00:00+00:00,-3.613,91.61666666666666,-4.784000000000001,0.0,140.0,1.0,4.141583333333333,19.933333333333334,29.233333333333334,,
cavendish,2025-02-07 04:00:00+00:00,-3.3303333333333334,92.00666666666666,-4.449666666666667,0.0,142.0,1.0,4.1365,16.233333333333334,24.3,,
cavendish,2025-02-07 05:00:00+00:00,-2.3623333333333334,92.64333333333335,-3.396666666666667,0.0,154.0,1.0,4.132666666666666,12.566666666666666,18.9,,
cavendish,2025-02-07 06:00:00+00:00,-0.985,93.68,-1.879,0.0,160.0,1.0,4.130916666666667,19.0,27.233333333333334,,
cavendish,2025-02-07 07:00:00+00:00,0.14566666666666667,94.54333333333334,-0.6293333333333333,0.0,156.0,1.0,4.1305000000000005,17.266666666666666,24.666666666666668,,
cavendish,2025-02-07 08:00:00+00:00,0.553,95.07,-0.14666666666666667,0.0,180.0,1.0,4.131,11.766666666666667,16.466666666666665,,
cavendish,2025-02-07 09:00:00+00:00,1.2713333333333334,95.61666666666666,0.647,1.0,183.0,1.0,4.131,13.266666666666667,21.866666666666667,,
cavendish,2025-02-07 10:00:00+00:00,0.6940000000000001,96.17666666666668,0.15166666666666667,0.6000000000000001,246.0,1.0,4.131166666666666,17.966666666666665,27.233333333333334,,
cavendish,2025-02-07 11:00:00+00:00,-0.17366666666666666,94.32666666666667,-0.978,0.0,258.0,2.566666666666667,4.137416666666667,17.766666666666666,26.233333333333334,,
cavendish,2025-02-07 12:00:00+00:00,-0.5223333333333333,91.35666666666665,-1.7596666666666667,0.0,257.0,36.36666666666667,4.279416666666667,18.3,26.766666666666666,,
cavendish,2025-02-07 13:00:00+00:00,-0.095,85.78999999999999,-2.1933333333333334,0.0,263.0,214.4,4.30725,19.266666666666666,29.366666666666667,,
cavendish,2025-02-07 14:00:00+00:00,0.35233333333333333,81.76333333333334,-2.399,0.0,251.0,218.06666666666666,4.309916666666667,17.133333333333333,26.966666666666665,,
cavendish,2025-02-07 15:00:00+00:00,1.1486666666666667,78.88333333333334,-2.1076666666666664,0.0,239.0,317.56666666666666,4.30875,16.8,26.566666666666666,,
cavendish,2025-02-07 16:00:00+00:00,1.8943333333333332,75.87666666666668,-1.9083333333333334,0.0,240.0,351.06666666666666,4.312833333333333,17.0,27.066666666666666,,
cavendish,2025-02-07 17:00:00+00:00,2.641,74.17,-1.4926666666666668,0.0,253.0,417.6666666666667,4.311333333333333,17.133333333333333,28.233333333333334,,
cavendish,2025-02-07 18:00:00+00:00,2.4876666666666667,72.33333333333333,-1.9943333333333333,0.0,248.0,306.46666666666664,4.309,20.366666666666667,31.233333333333334,,
cavendish,2025-02-07 19:00:00+00:00,2.4556666666666667,63.79,-3.7030000000000003,0.0,275.0,257.7,4.311916666666667,21.133333333333333,32.333333333333336,,
cavendish,2025-02-07 20:00:00+00:00,0.9233333333333333,69.71666666666667,-3.9926666666666666,0.0,263.0,102.23333333333333,4.304749999999999,18.366666666666667,26.966666666666665,,
cavendish,2025-02-07 21:00:00+00:00,-0.4716666666666667,70.54666666666667,-5.167333333333334,0.0,277.0,9.266666666666667,4.2835833333333335,12.3,20.766666666666666,,
cavendish,2025-02-07 22:00:00+00:00,-1.4626666666666668,64.23333333333333,-7.347333333333333,0.0,285.0,1.0,4.2355833333333335,14.233333333333333,24.066666666666666,,
cavendish,2025-02-07 23:00:00+00:00,-2.3983333333333334,62.15333333333333,-8.652999999999999,0.0,278.0,1.0,4.2195833333333335,15.1,24.333333333333332,,
cavendish,2025-02-08 00:00:00+00:00,-2.9050000000000002,64.27,-8.705333333333334,0.0,293.0,1.0,4.209666666666666,15.533333333333333,25.833333333333332,,
cavendish,2025-02-08 01:00:00+00:00,-3.575,67.23666666666666,-8.769,0.0,286.0,1.0,4.202416666666667,13.333333333333334,22.9,,
cavendish,2025-02-08 02:00:00+00:00,-3.866,69.92333333333333,-8.544333333333332,0.0,293.0,1.0,4.197,15.966666666666667,25.766666666666666,,
cavendish,2025-02-08 03:00:00+00:00,-4.354,72.76666666666667,-8.537,0.0,299.0,1.0,4.191916666666667,16.833333333333332,29.066666666666666,,
cavendish,2025-02-08 04:00:00+00:00,-5.413333333333333,62.74666666666667,-11.395666666666667,0.0,317.0,1.0,4.187083333333334,17.833333333333332,29.966666666666665,,
