station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-03-08 04:00:00+00:00,-0.4466666666666667,98.46666666666665,-0.6608333333333333,0.0,18.0,1.0,4.20625,12.5,22.0,,
cavendish,2023-03-08 05:00:00+00:00,-0.28833333333333333,98.84166666666665,-0.45416666666666666,0.0,39.0,1.0,4.202166666666667,13.083333333333334,23.083333333333332,,
cavendish,2023-03-08 06:00:00+00:00,-0.18000000000000002,98.93333333333334,-0.32916666666666666,0.0,42.0,1.0,4.1987499999999995,15.583333333333334,26.5,,
cavendish,2023-03-08 07:00:00+00:00,-0.13083333333333333,99.075,-0.2608333333333333,0.0,46.0,1.0,4.195166666666666,16.833333333333332,29.0,,
cavendish,2023-03-08 08:00:00+00:00,-0.24916666666666668,99.2,-0.3625,0.0,41.0,1.0,4.19175,16.25,28.25,,
cavendish,2023-03-08 09:00:00+00:00,-0.35250000000000004,99.3,-0.45249999999999996,0.0,42.0,1.0,4.18825,16.25,27.083333333333332,,
cavendish,2023-03-08 10:00:00+00:00,-0.35000000000000003,99.23333333333333,-0.4583333333333333,0.0,35.0,2.3333333333333335,4.189333333333333,16.166666666666668,27.416666666666668,,
cavendish,2023-03-08 11:00:00+00:00,-0.3383333333333334,98.85000000000001,-0.5008333333333334,0.0,32.0,42.5,4.280333333333333,17.333333333333332,29.083333333333332,,
cavendish,2023-03-08 12:00:00+00:00,0.08416666666666667,97.78333333333335,-0.2316666666666667,0.2,31.0,134.58333333333334,4.306916666666667,18.416666666666668,31.5,,
cavendish,2023-03-08 13:00:00+00:00,0.5091666666666667,95.675,-0.10416666666666667,0.8,34.0,218.16666666666666,4.310583333333334,20.416666666666668,34.583333333333336,,
cavendish,2023-03-08 14:00:00+00:00,0.7925,93.86666666666667,-0.08333333333333333,0.2,37.0,280.8333333333333,4.3116666666666665,20.833333333333332,35.166666666666664,,
cavendish,2023-03-08 15:00:00+00:00,1.0441666666666667,91.73333333333333,-0.15083333333333335,0.0,25.0,344.4166666666667,4.30475,22.666666666666668,37.833333333333336,,
cavendish,2023-03-08 16:00:00+00:00,1.0491666666666666,90.14166666666667,-0.3858333333333333,0.0,29.0,367.6666666666667,4.3077499999999995,24.0,38.916666666666664,,
cavendish,2023-03-08 17:00:00+00:00,1.0374999999999999,89.51666666666667,-0.49500000000000005,0.0,31.0,316.75,4.3095,20.583333333333332,33.916666666666664,,
cavendish,2023-03-08 18:00:00+00:00,0.8775,88.0,-0.8841666666666667,0.0,20.0,267.4166666666667,4.302666666666666,22.583333333333332,36.666666666666664,,
cavendish,2023-03-08 19:00:00+00:00,0.615,87.00833333333333,-1.2966666666666666,0.0,18.0,190.58333333333334,4.303249999999999,22.083333333333332,34.083333333333336,,
cavendish,2023-03-08 20:00:00+00:00,0.5541666666666667,84.61666666666666,-1.7375,0.0,18.0,124.75,4.303416666666666,21.5,35.0,,
cavendish,2023-03-08 21:00:00+00:00,0.1075,84.86666666666666,-2.1374999999999997,0.0,21.0,38.333333333333336,4.303249999999999,18.0,29.25,,
cavendish,2023-03-08 22:00:00+00:00,-1.5708333333333335,89.76666666666667,-3.0375,0.0,10.0,2.5,4.278,14.333333333333334,21.25,,
cavendish,2023-03-08 23:00:00+00:00,-1.2816666666666665,90.99166666666667,-2.5691666666666664,0.0,1.0,1.0,4.249333333333333,14.5,20.583333333333332,,
cavendish,2023-03-09 00:00:00+00:00,-0.8075,90.13333333333333,-2.2258333333333336,0.0,10.0,1.0,4.235916666666667,11.916666666666666,18.666666666666668,,
cavendish,2023-03-09 01:00:00+00:00,-1.0358333333333334,90.39166666666667,-2.4116666666666666,0.0,10.0,1.0,4.226833333333333,13.666666666666666,19.833333333333332,,
cavendish,2023-03-09 02:00:00+00:00,-1.0875000000000001,91.39999999999999,-2.3175000000000003,0.0,7.0,1.0,4.21975,12.0,17.25,,
cavendish,2023-03-09 03:00:00+00:00,-0.9,90.08333333333333,-2.3241666666666667,0.0,13.0,1.0,4.2132499999999995,12.583333333333334,19.25,,
cavendish,2023-03-09 04:00:00+00:00,-0.6175,90.21666666666665,-2.0225,0.0,13.0,1.0,4.208083333333334,15.25,26.0,,
cavendish,2023-03-09 05:00:00+00:00,-0.2416666666666667,90.13333333333333,-1.6633333333333333,0.0,49.0,1.0,4.2035833333333334,14.25,24.25,,
cavendish,2023-03-09 06:00:00+00:00,-0.3325,91.64999999999999,-1.5283333333333333,0.0,29.0,1.0,4.199833333333333,17.25,28.5,,
cavendish,2023-03-09 07:00:00+00:00,-0.5666666666666667,93.69166666666666,-1.4608333333333334,0.0,21.0,1.0,4.19675,17.833333333333332,29.5,,
cavendish,2023-03-09 08:00:00+00:00,-0.43166666666666664,93.125,-1.41,0.0,21.0,1.0,4.1931666666666665,18.75,31.5,,
cavendish,2023-03-09 09:00:00+00:00,-0.6525,90.47500000000001,-2.0216666666666665,0.0,35.0,1.0,4.189666666666667,16.833333333333332,29.583333333333332,,
cavendish,2023-03-09 10:00:00+00:00,-1.1908333333333332,90.03333333333335,-2.6216666666666666,0.0,27.0,3.3333333333333335,4.194,17.666666666666668,29.083333333333332,,
cavendish,2023-03-09 11:00:00+00:00,-0.8408333333333333,88.7,-2.475,0.0,28.0,41.75,4.286416666666667,18.5,31.333333333333332,,
cavendish,2023-03-09 12:00:00+00:00,-0.47583333333333333,87.00833333333333,-2.3766666666666665,0.0,24.0,165.91666666666666,4.304416666666667,17.166666666666668,27.5,,
cavendish,2023-03-09 13:00:00+00:00,0.005833333333333335,85.95833333333333,-2.066666666666667,0.0,24.0,199.58333333333334,4.305833333333333,18.333333333333332,29.083333333333332,,
cavendish,2023-03-09 14:00:00+00:00,0.31583333333333335,85.04166666666667,-1.9016666666666666,0.0,15.0,430.4166666666667,4.31075,20.333333333333332,31.833333333333332,,
cavendish,2023-03-09 15:00:00+00:00,0.835,82.98333333333333,-1.7258333333333333,0.0,20.0,592.0833333333334,4.308833333333333,21.666666666666668,36.166666666666664,,
cavendish,2023-03-09 16:00:00+00:00,0.8766666666666666,82.66666666666667,-1.7375,0.0,15.0,460.75,4.30925,23.333333333333332,36.416666666666664,,
cavendish,2023-03-09 17:00:00+00:00,0.7358333333333333,83.05,-1.8133333333333335,0.0,21.0,371.1666666666667,4.3029166666666665,21.666666666666668,36.166666666666664,,
cavendish,2023-03-09 18:00:00+00:00,0.9816666666666666,82.01666666666667,-1.7449999999999999,0.0,15.0,457.0833333333333,4.3029166666666665,19.083333333333332,30.583333333333332,,
cavendish,2023-03-09 19:00:00+00:00,1.135,80.2,-1.8958333333333333,0.0,15.0,421.75,4.304166666666666,20.75,30.833333333333332,,
cavendish,2023-03-09 20:00:00+00:00,0.2333333333333333,83.36666666666666,-2.2525,0.0,7.0,224.0,4.304333333333333,17.666666666666668,24.083333333333332,,
cavendish,2023-03-09 21:00:00+00:00,-0.7008333333333333,85.18333333333334,-2.8816666666666664,0.0,1.0,90.08333333333333,4.303833333333333,11.416666666666666,17.5,,
cavendish,2023-03-09 22:00:00+00:00,-2.6158333333333332,89.5,-4.109166666666667,0.0,347.0,2.5,4.278833333333334,6.333333333333333,11.333333333333334,,
cavendish,2023-03-09 23:00:00+00:00,-3.1991666666666667,91.13333333333333,-4.448333333333333,0.0,319.0,1.0,4.248833333333333,5.583333333333333,8.583333333333334,,
cavendish,2023-03-10 00:00:00+00:00,-2.715833333333333,89.64999999999999,-4.185833333333334,0.0,278.0,1.0,4.234583333333333,6.25,10.166666666666666,,
cavendish,2023-03-10 01:00:00+00:00,-2.478333333333333,86.33333333333333,-4.4525,0.0,251.0,1.0,4.225583333333334,7.166666666666667,11.166666666666666,,
cavendish,2023-03-10 02:00:00+00:00,-2.5524999999999998,84.45833333333333,-4.819166666666667,0.0,253.0,1.0,4.2175,11.083333333333334,15.666666666666666,,
cavendish,2023-03-10 03:00:00+00:00,-2.0825,79.97500000000001,-5.076666666666667,0.0,257.0,1.0,4.211666666666667,11.416666666666666,16.666666666666668,,
cavendish,2023-03-10 04:00:00+00:00,-1.7458333333333333,74.50833333333334,-5.678333333333334,0.0,275.0,1.0,4.20675,9.833333333333334,15.333333333333334,,
cavendish,2023-03-10 05:00:00+00:00,-1.27,71.28333333333333,-5.802499999999999,0.0,286.0,1.0,4.20225,11.083333333333334,20.166666666666668,,
cavendish,2023-03-10 06:00:00+00:00,-2.3433333333333333,76.85833333333333,-5.853333333333333,0.0,319.0,1.0,4.19825,11.75,20.666666666666668,,
cavendish,2023-03-10 07:00:00+00:00,-3.3074999999999997,81.2,-6.073333333333333,0.0,321.0,1.0,4.194583333333333,10.833333333333334,18.5,,
cavendish,2023-03-10 08:00:00+00:00,-3.6775,85.75833333333333,-5.719166666666666,0.0,321.0,1.0,4.1898333333333335,10.416666666666666,17.083333333333332,,
cavendish,2023-03-10 09:00:00+00:00,-3.895,88.51666666666667,-5.515833333333333,0.0,336.0,1.0,4.186416666666667,9.166666666666666,14.666666666666666,,
cavendish,2023-03-10 10:00:00+00:00,-3.15,88.91666666666667,-4.720833333333333,0.0,338.0,3.4166666666666665,4.191583333333333,11.083333333333334,16.833333333333332,,
cavendish,2023-03-10 11:00:00+00:00,-1.6758333333333333,88.60000000000001,-3.313333333333333,0.0,354.0,49.416666666666664,4.294666666666667,16.083333333333332,22.666666666666668,,
cavendish,2023-03-10 12:00:00+00:00,-1.0541666666666667,87.85833333333333,-2.813333333333333,0.0,1.0,127.91666666666667,4.307083333333334,18.0,25.5,,
cavendish,2023-03-10 13:00:00+00:00,-0.6058333333333333,85.46666666666665,-2.7433333333333336,0.0,10.0,211.16666666666666,4.305000000000001,18.166666666666668,25.583333333333332,,
cavendish,2023-03-10 14:00:00+00:00,-0.4566666666666667,82.975,-2.9933333333333336,0.0,8.0,256.9166666666667,4.306166666666667,18.416666666666668,27.0,,
cavendish,2023-03-10 15:00:00+00:00,-0.49500000000000005,82.38333333333334,-3.1266666666666665,0.0,8.0,287.5833333333333,4.3045,19.833333333333332,27.5,,
cavendish,2023-03-10 16:00:00+00:00,-0.4633333333333334,80.70833333333333,-3.3708333333333336,0.0,4.0,348.4166666666667,4.3068333333333335,21.833333333333332,30.0,,
cavendish,2023-03-10 17:00:00+00:00,-0.63,80.7,-3.5341666666666662,0.0,3.0,335.3333333333333,4.304333333333333,20.75,30.416666666666668,,
cavendish,2023-03-10 18:00:00+00:00,-0.7166666666666667,80.27499999999999,-3.6908333333333334,0.0,7.0,326.4166666666667,4.302833333333333,20.166666666666668,28.833333333333332,,
cavendish,2023-03-10 19:00:00+00:00,-0.8666666666666667,80.69166666666666,-3.7691666666666666,0.0,1.0,267.3333333333333,4.304083333333334,18.333333333333332,25.333333333333332,,
cavendish,2023-03-10 20:00:00+00:00,-0.975,80.89166666666667,-3.841666666666667,0.0,13.0,197.41666666666666,4.304083333333334,15.083333333333334,21.75,,
cavendish,2023-03-10 21:00:00+00:00,-1.6866666666666665,81.95833333333333,-4.365,0.0,4.0,97.83333333333333,4.303833333333333,11.416666666666666,16.5,,
cavendish,2023-03-10 22:00:00+00:00,-3.6283333333333334,86.35000000000001,-5.5808333333333335,0.0,354.0,3.3333333333333335,4.28125,7.0,11.916666666666666,,
cavendish,2023-03-10 23:00:00+00:00,-4.239166666666667,88.31666666666666,-5.886666666666667,0.0,340.0,1.0,4.248833333333333,6.833333333333333,10.583333333333334,,
cavendish,2023-03-11 00:00:00+00:00,-4.955,90.00833333333333,-6.346666666666667,0.0,305.0,1.0,4.232916666666667,4.25,7.583333333333333,,
cavendish,2023-03-11 01:00:00+00:00,-5.164166666666667,90.5,-6.484166666666667,0.0,337.0,1.0,4.22175,3.5833333333333335,6.833333333333333,,
cavendish,2023-03-11 02:00:00+00:00,-5.523333333333333,91.75,-6.659166666666667,0.0,298.0,1.0,4.2132499999999995,4.833333333333333,7.5,,
cavendish,2023-03-11 03:00:00+00:00,-5.6375,92.0,-6.7375,0.0,289.0,1.0,4.206,4.333333333333333,7.583333333333333,,
cavendish,2023-03-11 04:00:00+00:00,-5.388333333333333,92.05833333333334,-6.484166666666667,0.0,298.0,1.0,4.20025,6.916666666666667,11.083333333333334,,
cavendish,2023-03-11 05:00:00+00:00,-5.589166666666667,91.625,-6.745833333333334,0.0,275.0,1.0,4.195333333333333,6.333333333333333,9.5,,
cavendish,2023-03-11 06:00:00+00:00,-4.135833333333333,88.05833333333334,-5.823333333333333,0.0,277.0,1.0,4.190916666666666,6.25,11.5,,
cavendish,2023-03-11 07:00:00+00:00,-4.425,87.8,-6.1475,0.0,302.0,1.0,4.188833333333333,6.583333333333333,12.833333333333334,,
cavendish,2023-03-11 08:00:00+00:00,-4.5375000000000005,89.75,-5.9725,0.0,310.0,1.0,4.18625,6.833333333333333,12.5,,
cavendish,2023-03-11 09:00:00+00:00,-5.123333333333333,91.29166666666667,-6.331666666666667,0.0,321.0,1.0,4.18375,5.916666666666667,10.916666666666666,,
cavendish,2023-03-11 10:00:00+00:00,-5.596666666666667,92.43333333333334,-6.639166666666667,0.0,319.0,4.25,4.200166666666667,6.416666666666667,11.416666666666666,,
cavendish,2023-03-11 11:00:00+00:00,-4.8999999999999995,91.83333333333333,-6.0325,0.0,344.0,84.58333333333333,4.302666666666666,7.0,12.083333333333334,,
cavendish,2023-03-11 12:00:00+00:00,-3.1508333333333334,89.85833333333333,-4.585,0.0,343.0,252.0,4.305916666666667,9.0,13.083333333333334,,
cavendish,2023-03-11 13:00:00+00:00,-1.8641666666666667,87.90833333333335,-3.606666666666667,0.0,348.0,405.6666666666667,4.308833333333333,9.916666666666666,15.083333333333334,,
cavendish,2023-03-11 14:00:00+00:00,-0.6891666666666666,86.78333333333335,-2.6191666666666666,0.0,4.0,529.5,4.305666666666666,12.75,18.083333333333332,,
cavendish,2023-03-11 15:00:00+00:00,0.013333333333333327,85.63333333333333,-2.1091666666666664,0.0,1.0,611.5,4.30725,14.166666666666666,20.083333333333332,,
cavendish,2023-03-11 16:00:00+00:00,0.6575,83.05833333333334,-1.8875,0.0,11.0,466.4166666666667,4.308583333333334,13.083333333333334,18.75,,
cavendish,2023-03-11 17:00:00+00:00,0.6375000000000001,82.94166666666666,-1.9241666666666666,0.0,10.0,455.5833333333333,4.303333333333334,13.5,18.416666666666668,,
cavendish,2023-03-11 18:00:00+00:00,0.3958333333333333,83.85833333333333,-2.0158333333333336,0.0,10.0,418.4166666666667,4.304666666666667,14.166666666666666,20.833333333333332,,
cavendish,2023-03-11 19:00:00+00:00,-0.41083333333333333,86.80833333333334,-2.3400000000000003,0.0,14.0,177.41666666666666,4.304583333333333,12.666666666666666,19.0,,
cavendish,2023-03-11 20:00:00+00:00,-0.6491666666666667,88.55,-2.31,0.0,11.0,100.83333333333333,4.303416666666666,10.083333333333334,16.583333333333332,,
cavendish,2023-03-11 21:00:00+00:00,-0.8975,89.47500000000001,-2.415833333333333,0.0,13.0,35.666666666666664,4.3012500000000005,8.833333333333334,14.083333333333334,,
cavendish,2023-03-11 22:00:00+00:00,-1.1941666666666666,90.19166666666666,-2.5991666666666666,0.0,20.0,2.0,4.273416666666667,7.416666666666667,13.666666666666666,,
cavendish,2023-03-11 23:00:00+00:00,-1.3125,90.70833333333333,-2.6366666666666667,0.0,35.0,1.0,4.24675,6.666666666666667,11.916666666666666,,
cavendish,2023-03-12 00:00:00+00:00,-1.6558333333333335,91.05,-2.9299999999999997,0.0,25.0,1.0,4.233333333333333,7.666666666666667,12.666666666666666,,
cavendish,2023-03-12 01:00:00+00:00,-1.5199999999999998,90.68333333333334,-2.8491666666666666,0.0,27.0,1.0,4.224083333333334,9.75,17.25,,
cavendish,2023-03-12 02:00:00+00:00,-0.7466666666666667,88.91666666666667,-2.35,0.0,37.0,1.0,4.216666666666667,12.416666666666666,21.333333333333332,,
cavendish,2023-03-12 03:00:00+00:00,-0.42250000000000004,87.125,-2.3033333333333332,0.0,34.0,1.0,4.21125,13.75,24.333333333333332,,
cavendish,2023-03-12 04:00:00+00:00,-0.33083333333333337,85.95833333333333,-2.3941666666666666,0.0,48.0,1.0,4.206916666666667,12.75,22.083333333333332,,
cavendish,2023-03-12 05:00:00+00:00,-0.5816666666666667,86.375,-2.5775,0.0,48.0,1.0,4.203,13.75,24.416666666666668,,
cavendish,2023-03-12 06:00:00+00:00,-1.4541666666666666,87.925,-3.1999999999999997,0.0,39.0,1.0,4.198833333333334,12.083333333333334,21.0,,
cavendish,2023-03-12 07:00:00+00:00,-2.1641666666666666,89.35000000000001,-3.685833333333333,0.0,55.0,1.0,4.195,9.333333333333334,17.25,,
cavendish,2023-03-12 08:00:00+00:00,-2.4,90.02499999999999,-3.8183333333333334,0.0,51.0,1.0,4.191,8.083333333333334,16.0,,
cavendish,2023-03-12 09:00:00+00:00,-2.8891666666666667,91.14166666666667,-4.136666666666667,0.0,56.0,1.0,4.187583333333333,4.75,9.666666666666666,,
cavendish,2023-03-12 10:00:00+00:00,-3.000833333333333,92.01666666666667,-4.119166666666667,0.0,62.0,5.333333333333333,4.207083333333333,5.416666666666667,10.416666666666666,,
cavendish,2023-03-12 11:00:00+00:00,-2.464166666666667,91.51666666666667,-3.6625,0.0,46.0,89.5,4.304416666666667,6.333333333333333,11.5,,
cavendish,2023-03-12 12:00:00+00:00,-0.7916666666666666,89.075,-2.3691666666666666,0.0,38.0,256.3333333333333,4.3125,7.583333333333333,14.416666666666666,,
cavendish,2023-03-12 13:00:00+00:00,0.25916666666666666,87.38333333333333,-1.5916666666666668,0.0,44.0,412.9166666666667,4.308916666666667,9.583333333333334,16.833333333333332,,
cavendish,2023-03-12 14:00:00+00:00,0.96,86.425,-1.05,0.0,49.0,538.9166666666666,4.309333333333333,11.666666666666666,19.583333333333332,,
cavendish,2023-03-12 15:00:00+00:00,1.3550000000000002,85.68333333333334,-0.7791666666666667,0.0,48.0,619.75,4.310416666666667,12.666666666666666,20.75,,
cavendish,2023-03-12 16:00:00+00:00,1.8733333333333333,84.18333333333334,-0.5116666666666666,0.0,48.0,458.75,4.30375,12.5,20.583333333333332,,
cavendish,2023-03-12 17:00:00+00:00,1.9349999999999998,85.30833333333334,-0.2675,0.0,25.0,514.5833333333334,4.303583333333333,13.25,20.333333333333332,,
cavendish,2023-03-12 18:00:00+00:00,1.8108333333333333,85.43333333333334,-0.37083333333333335,0.0,22.0,550.5833333333334,4.304,12.75,20.083333333333332,,
cavendish,2023-03-12 19:00:00+00:00,1.8416666666666668,85.08333333333333,-0.3983333333333334,0.0,28.0,430.25,4.304250000000001,11.0,17.416666666666668,,
cavendish,2023-03-12 20:00:00+00:00,1.2158333333333333,86.38333333333333,-0.805,0.0,55.0,269.9166666666667,4.302333333333333,10.5,17.083333333333332,,
cavendish,2023-03-12 21:00:00+00:00,0.02833333333333332,89.01666666666667,-1.5691666666666666,0.0,25.0,102.5,4.303916666666667,7.416666666666667,12.416666666666666,,
cavendish,2023-03-12 22:00:00+00:00,-2.2558333333333334,93.59166666666665,-3.155,0.0,25.0,4.5,4.283416666666667,4.083333333333333,7.333333333333333,,
cavendish,2023-03-12 23:00:00+00:00,-2.9491666666666667,95.45,-3.5816666666666666,0.0,39.0,1.0,4.251416666666667,2.4166666666666665,5.5,,
cavendish,2023-03-13 00:00:00+00:00,-3.705,96.175,-4.2325,0.0,37.0,1.0,4.23675,0.16666666666666666,1.0,,
cavendish,2023-03-13 01:00:00+00:00,-4.476666666666667,96.73333333333333,-4.927499999999999,0.0,46.0,1.0,4.226083333333333,0.0,0.0,,
cavendish,2023-03-13 02:00:00+00:00,-4.9825,96.85000000000001,-5.4175,0.0,46.0,1.0,4.21675,0.0,0.0,,
cavendish,2023-03-13 03:00:00+00:00,-5.0008333333333335,96.79166666666667,-5.4425,0.0,46.0,1.0,4.208833333333334,2.0833333333333335,3.3333333333333335,,
cavendish,2023-03-13 04:00:00+00:00,-5.95,96.425,-6.440833333333333,0.0,295.0,1.0,4.203083333333333,1.0833333333333333,2.3333333333333335,,
cavendish,2023-03-13 05:00:00+00:00,-5.890833333333333,96.47500000000001,-6.373333333333334,0.0,293.0,1.0,4.197416666666666,0.25,1.0,,
cavendish,2023-03-13 06:00:00+00:00,-5.585,96.45,-6.072500000000001,0.0,293.0,1.0,4.1925,0.16666666666666666,0.5833333333333334,,
cavendish,2023-03-13 07:00:00+00:00,-5.946666666666666,96.36666666666667,-6.445,0.0,293.0,1.0,4.189166666666667,0.16666666666666666,0.5833333333333334,,
cavendish,2023-03-13 08:00:00+00:00,-7.784166666666667,95.27499999999999,-8.423333333333334,0.0,289.0,1.0,4.1855,0.08333333333333333,0.4166666666666667,,
cavendish,2023-03-13 09:00:00+00:00,-7.759166666666666,95.02499999999999,-8.431666666666667,0.0,289.0,1.0,4.180833333333333,0.3333333333333333,1.0,,
cavendish,2023-03-13 10:00:00+00:00,-6.515,95.575,-7.116666666666667,0.0,261.0,4.666666666666667,4.2,0.4166666666666667,1.25,,
cavendish,2023-03-13 11:00:00+00:00,-4.7675,95.26666666666667,-5.419999999999999,0.0,260.0,89.08333333333333,4.302666666666666,0.16666666666666666,0.4166666666666667,,
cavendish,2023-03-13 12:00:00+00:00,-0.5991666666666667,95.10833333333333,-1.2916666666666667,0.0,258.0,279.25,4.3053333333333335,0.0,0.0,,
cavendish,2023-03-13 13:00:00+00:00,-0.35000000000000003,94.06666666666666,-1.1933333333333334,0.0,285.0,420.75,4.309,0.0,0.0,,
cavendish,2023-03-13 14:00:00+00:00,1.585,83.60833333333333,-0.9008333333333334,0.0,18.0,527.75,4.31025,4.416666666666667,7.5,,
cavendish,2023-03-13 15:00:00+00:00,2.2408333333333332,78.13333333333334,-1.175,0.0,38.0,619.0833333333334,4.3035,6.75,10.833333333333334,,
cavendish,2023-03-13 16:00:00+00:00,2.4899999999999998,75.99166666666666,-1.3091666666666668,0.0,38.0,452.5,4.30375,7.75,12.166666666666666,,
cavendish,2023-03-13 17:00:00+00:00,3.145,72.3,-1.3575,0.0,37.0,516.6666666666666,4.304833333333334,7.916666666666667,11.75,,
cavendish,2023-03-13 18:00:00+00:00,3.1458333333333335,69.66666666666667,-1.8541666666666667,0.0,35.0,536.75,4.305083333333333,8.5,12.583333333333334,,
cavendish,2023-03-13 19:00:00+00:00,3.6041666666666665,67.98333333333333,-1.7491666666666665,0.0,38.0,358.6666666666667,4.3045,6.083333333333333,10.416666666666666,,
cavendish,2023-03-13 20:00:00+00:00,3.108333333333333,67.63333333333334,-2.2933333333333334,0.0,80.0,222.75,4.30325,6.416666666666667,10.75,,
cavendish,2023-03-13 21:00:00+00:00,2.194166666666667,68.825,-2.9433333333333334,0.0,126.0,92.08333333333333,4.304833333333334,2.9166666666666665,6.0,,
cavendish,2023-03-13 22:00:00+00:00,-1.445833333333333,77.675,-4.843333333333333,0.0,86.0,3.9166666666666665,4.279916666666667,2.1666666666666665,4.5,,
cavendish,2023-03-13 23:00:00+00:00,-1.8833333333333335,81.24166666666666,-4.6725,0.0,142.0,1.0,4.251,7.666666666666667,10.916666666666666,,
cavendish,2023-03-14 00:00:00+00:00,-2.2416666666666667,82.26666666666667,-4.8575,0.0,139.0,1.0,4.237,9.583333333333334,13.833333333333334,,
cavendish,2023-03-14 01:00:00+00:00,-2.606666666666667,81.61666666666666,-5.322500000000001,0.0,140.0,1.0,4.226916666666667,8.666666666666666,12.5,,
cavendish,2023-03-14 02:00:00+00:00,-2.5775,84.06666666666666,-4.9025,0.0,147.0,1.0,4.219166666666667,6.5,10.25,,
cavendish,2023-03-14 03:00:00+00:00,-2.6983333333333337,86.675,-4.615833333333334,0.0,167.0,1.0,4.212666666666666,7.833333333333333,12.0,,
cavendish,2023-03-14 04:00:00+00:00,-3.000833333333333,89.72500000000001,-4.4558333333333335,0.0,174.0,1.0,4.206916666666667,8.5,12.166666666666666,,
cavendish,2023-03-14 05:00:00+00:00,-3.17,90.39999999999999,-4.526666666666666,0.0,170.0,1.0,4.202083333333333,7.5,12.25,,
cavendish,2023-03-14 06:00:00+00:00,-3.3225,91.22500000000001,-4.555833333333333,0.0,149.0,1.0,4.198083333333334,6.0,9.583333333333334,,
cavendish,2023-03-14 07:00:00+00:00,-3.33,92.54166666666667,-4.373333333333334,0.0,146.0,1.0,4.194333333333334,7.666666666666667,11.75,,
cavendish,2023-03-14 08:00:00+00:00,-3.4675,92.63333333333333,-4.494166666666667,0.0,166.0,1.0,4.19125,11.583333333333334,15.666666666666666,,
cavendish,2023-03-14 09:00:00+00:00,-3.5275,92.91666666666667,-4.515833333333333,0.0,178.0,1.0,4.1883333333333335,12.083333333333334,17.0,,
cavendish,2023-03-14 10:00:00+00:00,-3.2175,92.72500000000001,-4.235833333333333,0.0,173.0,9.5,4.218333333333334,11.5,15.666666666666666,,
cavendish,2023-03-14 11:00:00+00:00,-2.1491666666666664,90.93333333333334,-3.435833333333333,0.0,166.0,117.16666666666667,4.30425,12.666666666666666,17.916666666666668,,
cavendish,2023-03-14 12:00:00+00:00,-1.7208333333333332,90.48333333333333,-3.0766666666666667,0.0,170.0,216.66666666666666,4.307166666666666,15.583333333333334,22.75,,
cavendish,2023-03-14 13:00:00+00:00,-1.1858333333333333,90.10000000000001,-2.608333333333333,0.0,163.0,285.8333333333333,4.310333333333333,13.583333333333334,20.833333333333332,,
cavendish,2023-03-14 14:00:00+00:00,-0.32,85.125,-2.515,0.0,145.0,403.3333333333333,4.307083333333334,13.083333333333334,20.916666666666668,,
cavendish,2023-03-14 15:00:00+00:00,1.0508333333333333,80.52499999999999,-1.9266666666666667,0.0,140.0,521.3333333333334,4.304,12.833333333333334,20.916666666666668,,
cavendish,2023-03-14 16:00:00+00:00,1.5983333333333334,75.80833333333334,-2.2083333333333335,0.0,114.0,417.3333333333333,4.304333333333333,11.833333333333334,23.25,,
cavendish,2023-03-14 17:00:00+00:00,2.0508333333333333,75.33333333333333,-1.8541666666666667,0.0,111.0,394.3333333333333,4.305083333333333,11.0,23.25,,
cavendish,2023-03-14 18:00:00+00:00,2.3541666666666665,73.89166666666667,-1.8216666666666665,0.0,114.0,307.25,4.304916666666666,11.916666666666666,24.416666666666668,,
cavendish,2023-03-14 19:00:00+00:00,0.985,79.58333333333333,-2.1675,0.0,101.0,197.25,4.304916666666666,13.333333333333334,26.083333333333332,,
cavendish,2023-03-14 20:00:00+00:00,-0.4283333333333333,85.95,-2.4925,0.0,86.0,120.08333333333333,4.303333333333334,12.75,24.833333333333332,,
cavendish,2023-03-14 21:00:00+00:00,-0.7933333333333333,86.33333333333333,-2.7925,0.0,86.0,30.583333333333332,4.301416666666666,13.166666666666666,26.583333333333332,,
cavendish,2023-03-14 22:00:00+00:00,-0.64,85.14999999999999,-2.8266666666666667,0.0,95.0,1.6666666666666667,4.2724166666666665,13.5,26.583333333333332,,
cavendish,2023-03-14 23:00:00+00:00,-0.85,88.20833333333333,-2.5741666666666667,0.0,91.0,1.0,4.247916666666667,13.5,27.5,,
cavendish,2023-03-15 00:00:00+00:00,-1.2575,95.79166666666667,-1.8508333333333333,0.0,102.0,1.0,4.235166666666667,14.75,28.833333333333332,,
cavendish,2023-03-15 01:00:00+00:00,-1.5083333333333335,97.03333333333335,-1.9241666666666666,0.0,90.0,1.0,4.22675,16.5,32.416666666666664,,
cavendish,2023-03-15 02:00:00+00:00,-1.7558333333333334,97.38333333333334,-2.1225,0.0,90.0,1.0,4.2195,19.916666666666668,37.5,,
cavendish,2023-03-15 03:00:00+00:00,-1.5875000000000001,97.66666666666667,-1.915,0.0,94.0,1.0,4.21375,19.833333333333332,38.25,,
cavendish,2023-03-15 04:00:00+00:00,-1.3233333333333333,97.95,-1.615,0.0,95.0,1.0,4.208333333333333,17.583333333333332,34.833333333333336,,
