station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-04-01 03:00:00+00:00,9.201666666666666,96.84666666666666,8.738,0.0,11.76,18.84,215.0,1.0,4.2115833333333335
cavendish,2025-04-01 04:00:00+00:00,8.979999999999999,97.19,8.567666666666666,0.0,12.92,20.57,226.0,1.0,4.207666666666667
cavendish,2025-04-01 05:00:00+00:00,9.083666666666666,97.58666666666666,8.732,0.0,15.4,25.94333333333333,225.0,1.0,4.20375
cavendish,2025-04-01 06:00:00+00:00,8.877666666666666,98.07333333333332,8.598666666666666,0.0,15.28,24.116666666666667,223.0,1.0,4.20175
cavendish,2025-04-01 07:00:00+00:00,9.098,98.21333333333334,8.840333333333332,0.0,12.04,19.279999999999998,218.0,1.0,4.2
cavendish,2025-04-01 08:00:00+00:00,9.538333333333332,98.08666666666666,9.260666666666667,0.0,10.72,16.24,205.0,1.0,4.198583333333334
cavendish,2025-04-01 09:00:00+00:00,9.447000000000001,98.08333333333333,9.167333333333334,0.0,11.68,16.720000000000002,198.0,1.0,4.19775
cavendish,2025-04-01 10:00:00+00:00,8.987333333333334,98.18666666666667,8.727666666666666,1.4000000000000001,7.4,10.76,160.0,5.866666666666666,4.211333333333333
cavendish,2025-04-01 11:00:00+00:00,8.941666666666666,98.32,8.701,1.2000000000000002,4.0,6.8,220.0,26.433333333333334,4.27875
cavendish,2025-04-01 12:00:00+00:00,9.116999999999999,98.38000000000001,8.885333333333334,1.0,5.5600000000000005,7.96,177.0,45.43333333333333,4.298333333333333
cavendish,2025-04-01 13:00:00+00:00,9.003666666666668,98.36666666666666,8.769,0.8,11.8,17.88,279.0,77.43333333333334,4.304583333333333
cavendish,2025-04-01 14:00:00+00:00,6.0840000000000005,98.24333333333334,5.833333333333333,2.6,15.443333333333333,24.323333333333334,314.0,81.83333333333333,4.306333333333334
cavendish,2025-04-01 15:00:00+00:00,2.628333333333333,98.27333333333333,2.383666666666667,1.0,11.92,19.763333333333332,327.0,85.0,4.308166666666667
cavendish,2025-04-01 16:00:00+00:00,2.6046666666666667,98.13000000000001,2.339,0.8,13.6,22.02,317.0,130.93333333333334,4.3075833333333335
cavendish,2025-04-01 17:00:00+00:00,2.7310000000000003,97.27333333333333,2.342,0.2,14.360000000000001,22.206666666666667,323.0,200.56666666666666,4.310666666666667
cavendish,2025-04-01 18:00:00+00:00,2.5833333333333335,94.55333333333333,1.7953333333333332,0.0,15.16,24.316666666666666,326.0,181.9,4.3084999999999996
cavendish,2025-04-01 19:00:00+00:00,3.293,90.0,1.8090000000000002,0.0,16.84,27.423333333333336,321.0,388.96666666666664,4.3068333333333335
cavendish,2025-04-01 20:00:00+00:00,3.0206666666666666,87.03666666666666,1.0736666666666668,0.0,14.360000000000001,21.81,327.0,298.23333333333335,4.309166666666667
cavendish,2025-04-01 21:00:00+00:00,3.268333333333333,80.38000000000001,0.21633333333333335,0.0,13.8,21.853333333333335,329.0,193.4,4.30975
cavendish,2025-04-01 22:00:00+00:00,1.416,81.65666666666667,-1.381,0.0,11.76,18.083333333333332,324.0,28.833333333333332,4.293416666666666
cavendish,2025-04-01 23:00:00+00:00,0.39799999999999996,83.88333333333334,-2.0096666666666665,0.0,8.92,13.76,331.0,1.0,4.249416666666667
cavendish,2025-04-02 00:00:00+00:00,0.175,82.55,-2.442333333333333,0.0,12.56,19.363333333333333,324.0,1.0,4.231083333333333
cavendish,2025-04-02 01:00:00+00:00,-0.115,80.56666666666666,-3.0573333333333332,0.0,15.0,23.516666666666666,326.0,1.0,4.220916666666667
cavendish,2025-04-02 02:00:00+00:00,-0.486,73.23,-4.693333333333333,0.0,20.603333333333335,33.93333333333333,331.0,1.0,4.214666666666667
cavendish,2025-04-02 03:00:00+00:00,-1.199,68.85,-6.186999999999999,0.0,19.6,32.41,330.0,1.0,4.207666666666666
cavendish,2025-04-02 04:00:00+00:00,-1.5683333333333331,63.32,-7.626333333333333,0.0,20.446666666666665,34.373333333333335,317.0,1.0,4.201333333333333
cavendish,2025-04-02 05:00:00+00:00,-1.758,62.18,-8.038,0.0,19.483333333333334,32.33,319.0,1.0,4.196583333333334
cavendish,2025-04-02 06:00:00+00:00,-2.176,61.836666666666666,-8.506666666666666,0.0,19.240000000000002,33.29,319.0,1.0,4.1924166666666665
cavendish,2025-04-02 07:00:00+00:00,-2.7053333333333334,62.57333333333334,-8.857666666666667,0.0,19.88,34.096666666666664,305.0,1.0,4.187166666666667
cavendish,2025-04-02 08:00:00+00:00,-3.115,65.96333333333334,-8.573333333333332,0.0,18.040000000000003,31.37,312.0,1.0,4.1834999999999996
cavendish,2025-04-02 09:00:00+00:00,-3.704,64.39,-9.440666666666667,0.0,17.12,28.353333333333335,314.0,1.5,4.181166666666667
cavendish,2025-04-02 10:00:00+00:00,-4.171,62.39,-10.284333333333333,0.0,18.6,32.973333333333336,299.0,32.96666666666667,4.284
cavendish,2025-04-02 11:00:00+00:00,-4.149,59.99333333333333,-10.754999999999999,0.0,20.883333333333333,33.34,306.0,195.53333333333333,4.3095
cavendish,2025-04-02 12:00:00+00:00,-3.822,59.09,-10.636,0.0,21.126666666666665,33.7,323.0,391.46666666666664,4.30925
cavendish,2025-04-02 13:00:00+00:00,-3.553,58.63333333333333,-10.482,0.0,19.64,31.893333333333334,329.0,513.8666666666667,4.3069999999999995
cavendish,2025-04-02 14:00:00+00:00,-3.2496666666666667,58.593333333333334,-10.204666666666666,0.0,20.603333333333335,32.04666666666667,320.0,658.9,4.3095
cavendish,2025-04-02 15:00:00+00:00,-2.481333333333333,57.169999999999995,-9.793666666666667,0.0,21.403333333333332,33.81666666666667,320.0,744.8666666666667,4.310333333333333
cavendish,2025-04-02 16:00:00+00:00,-1.6936666666666667,54.7,-9.615,0.0,22.86,33.25666666666667,340.0,772.5666666666667,4.3068333333333335
cavendish,2025-04-02 17:00:00+00:00,-0.9600000000000001,52.28,-9.505666666666666,0.0,22.303333333333335,33.58,333.0,740.0666666666667,4.309583333333333
cavendish,2025-04-02 18:00:00+00:00,-0.059666666666666666,49.36333333333334,-9.396333333333333,0.0,20.720000000000002,30.653333333333332,334.0,658.4333333333333,4.304333333333333
cavendish,2025-04-02 19:00:00+00:00,0.187,48.92666666666666,-9.279666666666666,0.0,19.64,29.13,334.0,523.9,4.308
cavendish,2025-04-02 20:00:00+00:00,0.436,45.92333333333333,-9.856666666666666,0.0,19.92,29.69333333333333,329.0,370.03333333333336,4.307833333333334
cavendish,2025-04-02 21:00:00+00:00,0.28800000000000003,45.02333333333333,-10.241666666666667,0.0,17.6,26.740000000000002,341.0,190.13333333333333,4.3069999999999995
cavendish,2025-04-02 22:00:00+00:00,-0.9773333333333334,51.52333333333333,-9.752666666666666,0.0,14.639999999999999,21.696666666666665,333.0,33.4,4.293833333333334
cavendish,2025-04-02 23:00:00+00:00,-1.8096666666666665,58.980000000000004,-8.765333333333333,0.0,14.92,20.32,3.0,1.0,4.24275
cavendish,2025-04-03 00:00:00+00:00,-1.805,56.05333333333333,-9.409666666666668,0.0,13.639999999999999,20.0,343.0,1.0,4.220083333333333
cavendish,2025-04-03 01:00:00+00:00,-1.9906666666666666,55.169999999999995,-9.783999999999999,0.0,14.0,20.283333333333335,351.0,1.0,4.206666666666667
cavendish,2025-04-03 02:00:00+00:00,-2.073,54.580000000000005,-9.996,0.0,17.32,24.92,352.0,1.0,4.197333333333334
cavendish,2025-04-03 03:00:00+00:00,-2.4810000000000003,56.736666666666665,-9.895333333333333,0.0,15.16,21.483333333333334,345.0,1.0,4.189916666666667
cavendish,2025-04-03 04:00:00+00:00,-2.79,59.71,-9.535333333333334,0.0,12.44,17.16,355.0,1.0,4.183833333333333
cavendish,2025-04-03 05:00:00+00:00,-3.094333333333333,61.769999999999996,-9.393,0.0,8.16,11.6,357.0,1.0,4.179583333333333
cavendish,2025-04-03 06:00:00+00:00,-3.009,63.64,-8.927333333333333,0.0,6.52,9.520000000000001,357.0,1.0,4.176749999999999
cavendish,2025-04-03 07:00:00+00:00,-3.5116666666666663,66.76333333333334,-8.802333333333333,0.0,1.84,3.04,0.0,1.0,4.175
cavendish,2025-04-03 08:00:00+00:00,-4.0920000000000005,71.86,-8.413333333333334,0.0,2.44,4.12,358.0,1.0,4.1723333333333334
cavendish,2025-04-03 09:00:00+00:00,-3.9939999999999998,72.39333333333335,-8.223666666666666,0.0,2.32,3.6,218.0,1.9333333333333333,4.1730833333333335
cavendish,2025-04-03 10:00:00+00:00,-3.3126666666666664,71.61333333333333,-7.706666666666666,0.0,4.12,6.0,218.0,38.06666666666667,4.281083333333333
cavendish,2025-04-03 11:00:00+00:00,-2.3433333333333333,68.32666666666667,-7.385666666666666,0.0,2.68,4.88,227.0,81.1,4.307833333333334
cavendish,2025-04-03 12:00:00+00:00,-1.4693333333333334,62.68666666666666,-7.6626666666666665,0.0,9.0,12.32,174.0,137.43333333333334,4.3105
cavendish,2025-04-03 13:00:00+00:00,-0.879,56.223333333333336,-8.507,0.0,12.96,18.32,157.0,172.06666666666666,4.3095
cavendish,2025-04-03 14:00:00+00:00,0.05433333333333333,51.513333333333335,-8.748333333333333,0.0,12.4,18.279999999999998,168.0,165.7,4.310416666666667
cavendish,2025-04-03 15:00:00+00:00,-0.9420000000000001,65.71,-6.649333333333333,0.0,14.68,21.17,173.0,122.26666666666667,4.30725
cavendish,2025-04-03 16:00:00+00:00,-1.9463333333333332,84.78,-4.176,0.0,12.28,17.12,184.0,101.93333333333334,4.305833333333333
cavendish,2025-04-03 17:00:00+00:00,-1.9606666666666668,88.43,-3.622,0.0,12.879999999999999,18.56,166.0,108.5,4.3094166666666665
cavendish,2025-04-03 18:00:00+00:00,-1.4356666666666666,89.25333333333333,-2.978666666666667,0.0,12.360000000000001,18.17,163.0,139.66666666666666,4.3075833333333335
cavendish,2025-04-03 19:00:00+00:00,-1.215,90.20333333333333,-2.6206666666666667,0.0,14.84,21.58,156.0,111.23333333333333,4.30925
cavendish,2025-04-03 20:00:00+00:00,-1.1356666666666666,91.21000000000001,-2.3913333333333333,0.0,19.36,28.516666666666666,153.0,91.0,4.309666666666667
cavendish,2025-04-03 21:00:00+00:00,-1.0886666666666664,91.53666666666666,-2.296,0.0,20.279999999999998,29.723333333333336,164.0,28.833333333333332,4.303249999999999
cavendish,2025-04-03 22:00:00+00:00,-0.6903333333333334,91.98,-1.8346666666666667,0.0,18.12,26.416666666666668,147.0,4.1,4.276666666666666
cavendish,2025-04-03 23:00:00+00:00,-0.2406666666666667,93.08,-1.2266666666666666,0.2,15.6,23.506666666666668,160.0,1.0,4.234083333333333
cavendish,2025-04-04 00:00:00+00:00,0.211,93.97333333333333,-0.6466666666666666,0.2,13.0,18.959999999999997,156.0,1.0,4.219
cavendish,2025-04-04 01:00:00+00:00,0.6359999999999999,94.62666666666668,-0.129,0.4,10.2,15.0,175.0,1.0,4.2085
cavendish,2025-04-04 02:00:00+00:00,1.0326666666666666,95.07333333333332,0.331,0.6000000000000001,4.48,7.239999999999999,174.0,1.0,4.2011666666666665
cavendish,2025-04-04 03:00:00+00:00,1.8299999999999998,95.61999999999999,1.2036666666666667,1.2000000000000002,6.6,10.24,226.0,1.0,4.194833333333333
cavendish,2025-04-04 04:00:00+00:00,2.2606666666666664,96.23,1.7213333333333334,2.2,5.88,9.96,211.0,1.0,4.1905833333333335
cavendish,2025-04-04 05:00:00+00:00,2.5076666666666667,96.98,2.0763333333333334,0.2,7.5600000000000005,11.76,233.0,1.0,4.187166666666667
cavendish,2025-04-04 06:00:00+00:00,2.1809999999999996,97.49666666666667,1.8246666666666667,0.0,3.96,6.760000000000001,234.0,1.0,4.185833333333333
cavendish,2025-04-04 07:00:00+00:00,1.9366666666666668,97.86999999999999,1.6336666666666666,0.0,5.2,7.96,314.0,1.0,4.184666666666667
cavendish,2025-04-04 08:00:00+00:00,1.7123333333333333,98.16666666666667,1.4526666666666666,0.0,4.6,6.48,285.0,1.0,4.184583333333333
cavendish,2025-04-04 09:00:00+00:00,0.8816666666666666,98.44333333333334,0.6623333333333333,0.2,6.8,10.72,344.0,1.4,4.18325
cavendish,2025-04-04 10:00:00+00:00,0.7286666666666667,98.65333333333334,0.5366666666666667,0.0,6.8,11.4,319.0,32.63333333333333,4.268166666666667
cavendish,2025-04-04 11:00:00+00:00,1.3736666666666666,98.49666666666667,1.1593333333333333,0.0,8.2,14.24,303.0,176.1,4.307166666666666
cavendish,2025-04-04 12:00:00+00:00,1.7203333333333333,97.69,1.3916666666666666,0.0,10.8,18.240000000000002,316.0,296.3666666666667,4.30975
cavendish,2025-04-04 13:00:00+00:00,2.457666666666667,96.21333333333334,1.9140000000000001,0.0,11.520000000000001,18.08,326.0,526.2,4.3116666666666665
cavendish,2025-04-04 14:00:00+00:00,2.1426666666666665,91.11999999999999,0.8443333333333333,0.0,13.04,18.88,323.0,565.3333333333334,4.307833333333334
cavendish,2025-04-04 15:00:00+00:00,2.469333333333333,89.63666666666667,0.9403333333333334,0.0,15.0,21.683333333333334,340.0,693.9666666666667,4.311
cavendish,2025-04-04 16:00:00+00:00,2.921,86.17333333333333,0.8376666666666667,0.0,18.88,25.243333333333332,329.0,735.5333333333333,4.307166666666666
cavendish,2025-04-04 17:00:00+00:00,2.180333333333333,87.23,0.2786666666666667,0.0,17.44,23.540000000000003,351.0,527.8666666666667,4.3068333333333335
cavendish,2025-04-04 18:00:00+00:00,2.303,87.26,0.4046666666666667,0.0,15.4,20.603333333333335,347.0,624.1,4.310083333333334
cavendish,2025-04-04 19:00:00+00:00,1.203,88.71666666666667,-0.45399999999999996,0.0,12.16,17.08,348.0,249.76666666666668,4.3075
cavendish,2025-04-04 20:00:00+00:00,0.5653333333333334,90.86333333333333,-0.7556666666666667,0.0,10.360000000000001,14.72,344.0,119.56666666666666,4.308666666666666
cavendish,2025-04-04 21:00:00+00:00,0.10233333333333333,92.28,-1.0050000000000001,0.0,7.040000000000001,10.6,344.0,40.1,4.30325
cavendish,2025-04-04 22:00:00+00:00,-0.11666666666666667,93.20666666666666,-1.0843333333333334,0.0,6.8,10.360000000000001,345.0,5.433333333333334,4.281333333333333
cavendish,2025-04-04 23:00:00+00:00,-0.259,94.78999999999999,-0.9986666666666667,0.0,8.68,14.04,331.0,1.0,4.240833333333334
cavendish,2025-04-05 00:00:00+00:00,-0.2876666666666667,96.29666666666667,-0.81,0.0,15.2,23.27,327.0,1.0,4.226166666666667
cavendish,2025-04-05 01:00:00+00:00,-0.348,96.61333333333333,-0.823,0.0,20.44,30.053333333333335,337.0,1.0,4.215583333333334
cavendish,2025-04-05 02:00:00+00:00,-0.481,96.87666666666668,-0.9209999999999999,0.0,22.0,29.93,355.0,1.0,4.208333333333333
cavendish,2025-04-05 03:00:00+00:00,-0.5923333333333333,96.70333333333333,-1.0566666666666666,0.0,22.126666666666665,30.016666666666666,4.0,1.0,4.200666666666667
cavendish,2025-04-05 04:00:00+00:00,-0.7846666666666666,96.0,-1.3443333333333334,0.0,20.6,27.83,10.0,1.0,4.194083333333333
cavendish,2025-04-05 05:00:00+00:00,-0.9523333333333334,94.85333333333332,-1.681,0.0,21.08,29.206666666666667,3.0,1.0,4.1890833333333335
cavendish,2025-04-05 06:00:00+00:00,-1.014,93.49,-1.9353333333333333,0.0,20.84,28.64333333333333,7.0,1.0,4.18575
cavendish,2025-04-05 07:00:00+00:00,-1.0979999999999999,92.23666666666666,-2.2026666666666666,0.0,21.89,30.886666666666667,7.0,1.0,4.183083333333333
cavendish,2025-04-05 08:00:00+00:00,-1.1453333333333333,88.29333333333334,-2.8393333333333337,0.0,18.36,28.32,14.0,1.0,4.180916666666667
cavendish,2025-04-05 09:00:00+00:00,-1.471,85.80333333333333,-3.542666666666667,0.0,17.720000000000002,29.483333333333334,29.0,1.3666666666666667,4.180166666666667
cavendish,2025-04-05 10:00:00+00:00,-1.6026666666666667,85.15333333333334,-3.774,0.0,15.56,24.11,24.0,15.533333333333333,4.23925
cavendish,2025-04-05 11:00:00+00:00,-1.442,84.22333333333333,-3.7633333333333336,0.0,14.479999999999999,22.016666666666666,29.0,63.43333333333333,4.300416666666667
cavendish,2025-04-05 12:00:00+00:00,-1.1306666666666667,82.63333333333334,-3.7113333333333336,0.0,12.360000000000001,19.163333333333334,20.0,148.23333333333332,4.311
cavendish,2025-04-05 13:00:00+00:00,-0.8826666666666667,79.92,-3.913,0.0,11.360000000000001,17.88,39.0,229.1,4.309166666666667
cavendish,2025-04-05 14:00:00+00:00,-0.30733333333333335,76.97333333333333,-3.853,0.0,9.72,15.120000000000001,41.0,309.6666666666667,4.308416666666667
cavendish,2025-04-05 15:00:00+00:00,0.20666666666666667,75.59666666666666,-3.5933333333333333,0.0,9.2,12.76,34.0,387.8666666666667,4.3084999999999996
cavendish,2025-04-05 16:00:00+00:00,0.666,73.98666666666666,-3.436,0.0,9.92,14.16,55.0,520.6333333333333,4.3075833333333335
cavendish,2025-04-05 17:00:00+00:00,0.875,73.88333333333334,-3.254,0.0,10.520000000000001,14.84,351.0,569.1,4.306416666666666
cavendish,2025-04-05 18:00:00+00:00,0.481,74.62666666666668,-3.4996666666666667,0.0,8.56,12.879999999999999,1.0,396.8,4.308916666666667
cavendish,2025-04-05 19:00:00+00:00,0.44633333333333336,73.20666666666666,-3.791,0.0,7.36,11.639999999999999,56.0,327.56666666666666,4.308
cavendish,2025-04-05 20:00:00+00:00,0.26666666666666666,74.04666666666667,-3.816666666666667,0.0,6.4399999999999995,10.84,72.0,220.03333333333333,4.307666666666667
cavendish,2025-04-05 21:00:00+00:00,-0.5690000000000001,78.25,-3.8876666666666666,0.0,5.4399999999999995,9.16,126.0,90.06666666666666,4.307416666666667
cavendish,2025-04-05 22:00:00+00:00,-1.161333333333333,81.35666666666665,-3.9493333333333336,0.0,6.319999999999999,10.68,124.0,10.066666666666666,4.288916666666666
cavendish,2025-04-05 23:00:00+00:00,-1.1743333333333335,84.71000000000001,-3.423,0.0,6.680000000000001,11.080000000000002,118.0,1.0,4.241916666666667
cavendish,2025-04-06 00:00:00+00:00,-0.9886666666666667,87.05333333333333,-2.8733333333333335,0.0,6.640000000000001,12.2,125.0,1.0,4.2235000000000005
cavendish,2025-04-06 01:00:00+00:00,-0.516,87.54333333333334,-2.3306666666666667,0.0,9.879999999999999,14.32,131.0,1.0,4.211833333333334
cavendish,2025-04-06 02:00:00+00:00,-0.33133333333333337,86.36999999999999,-2.33,0.0,11.68,16.68,159.0,1.0,4.2025
cavendish,2025-04-06 03:00:00+00:00,-0.1366666666666667,85.18333333333334,-2.326,0.0,15.16,22.173333333333336,167.0,1.0,4.196166666666667
cavendish,2025-04-06 04:00:00+00:00,0.17600000000000002,84.92666666666668,-2.057666666666667,0.0,17.240000000000002,26.009999999999998,168.0,1.0,4.191333333333334
cavendish,2025-04-06 05:00:00+00:00,0.6106666666666667,85.26333333333334,-1.5786666666666667,0.0,17.36,25.13,174.0,1.0,4.186583333333333
cavendish,2025-04-06 06:00:00+00:00,0.991,83.36666666666666,-1.511,0.0,20.44,29.40666666666667,181.0,1.0,4.1845
cavendish,2025-04-06 07:00:00+00:00,0.30233333333333334,90.0,-1.1526666666666665,0.0,16.24,24.483333333333334,185.0,1.0,4.1827499999999995
cavendish,2025-04-06 08:00:00+00:00,-0.05366666666666667,93.69666666666667,-0.952,0.0,15.120000000000001,22.256666666666668,180.0,1.0,4.181166666666667
cavendish,2025-04-06 09:00:00+00:00,-0.029333333333333333,95.03666666666666,-0.7323333333333333,0.0,12.32,17.48,173.0,1.0333333333333334,4.17975
cavendish,2025-04-06 10:00:00+00:00,0.126,95.58333333333333,-0.4983333333333333,0.0,13.8,19.64,167.0,9.266666666666667,4.179
cavendish,2025-04-06 11:00:00+00:00,0.23600000000000002,95.85,-0.3513333333333334,0.0,15.8,23.133333333333333,166.0,32.9,4.182666666666667
cavendish,2025-04-06 12:00:00+00:00,0.632,95.5,-0.007333333333333334,0.0,23.663333333333334,34.336666666666666,166.0,89.23333333333333,4.224083333333334
cavendish,2025-04-06 13:00:00+00:00,1.015,94.47666666666667,0.22533333333333333,3.4000000000000004,27.67,40.419999999999995,173.0,154.86666666666667,4.312833333333333
cavendish,2025-04-06 14:00:00+00:00,1.4483333333333335,93.62333333333332,0.532,1.4000000000000001,26.62,38.9,173.0,180.93333333333334,4.310833333333334
cavendish,2025-04-06 15:00:00+00:00,1.6953333333333334,93.9,0.8170000000000001,0.8,26.626666666666665,39.3,167.0,138.23333333333332,4.311083333333333
cavendish,2025-04-06 16:00:00+00:00,2.477,94.33999999999999,1.66,0.2,22.973333333333336,33.016666666666666,171.0,185.36666666666667,4.30925
cavendish,2025-04-06 17:00:00+00:00,2.866333333333333,94.48333333333333,2.0683333333333334,0.0,13.84,20.506666666666668,173.0,122.96666666666667,4.311916666666667
cavendish,2025-04-06 18:00:00+00:00,3.286,95.02333333333333,2.566666666666667,0.0,7.88,11.479999999999999,240.0,124.73333333333333,4.3094166666666665
cavendish,2025-04-06 19:00:00+00:00,3.8233333333333333,95.28,3.14,0.0,9.56,13.04,181.0,125.83333333333333,4.309083333333334
cavendish,2025-04-06 20:00:00+00:00,4.400666666666667,95.71666666666667,3.779333333333333,0.0,6.08,9.16,222.0,126.33333333333333,4.312416666666667
cavendish,2025-04-06 21:00:00+00:00,4.651333333333333,96.04333333333334,4.076,0.0,9.2,14.360000000000001,271.0,77.3,4.304833333333334
cavendish,2025-04-06 22:00:00+00:00,4.036333333333333,96.32,3.504,0.0,7.64,13.360000000000001,295.0,20.133333333333333,4.293833333333333
cavendish,2025-04-06 23:00:00+00:00,3.7079999999999997,96.53,3.2079999999999997,0.0,6.52,10.16,306.0,1.0,4.2508333333333335
cavendish,2025-04-07 00:00:00+00:00,3.2863333333333333,96.70333333333333,2.8143333333333334,0.0,7.840000000000001,10.6,278.0,1.0,4.233083333333333
cavendish,2025-04-07 01:00:00+00:00,3.0260000000000002,96.69,2.5513333333333335,0.0,7.2,10.8,265.0,1.0,4.22025
cavendish,2025-04-07 02:00:00+00:00,2.943,95.61,2.3103333333333333,0.0,7.84,12.28,286.0,1.0,4.211666666666667
cavendish,2025-04-07 03:00:00+00:00,3.3190000000000004,90.05,1.841,0.0,11.0,18.006666666666668,319.0,1.0,4.204166666666667
cavendish,2025-04-07 04:00:00+00:00,2.4766666666666666,86.97666666666667,0.5306666666666666,0.0,10.04,16.84,321.0,1.0,4.1972499999999995
cavendish,2025-04-07 05:00:00+00:00,1.3463333333333334,84.91000000000001,-0.9133333333333333,0.0,10.520000000000001,17.959999999999997,320.0,1.0,4.192166666666666
cavendish,2025-04-07 06:00:00+00:00,0.801,82.3,-1.87,0.0,9.8,16.883333333333333,330.0,1.0,4.187916666666667
cavendish,2025-04-07 07:00:00+00:00,0.2643333333333333,80.81,-2.645,0.0,10.92,17.8,319.0,1.0,4.184166666666667
cavendish,2025-04-07 08:00:00+00:00,0.06133333333333334,78.49,-3.231666666666667,0.0,10.84,17.36,323.0,1.0,4.181333333333334
cavendish,2025-04-07 09:00:00+00:00,-0.43233333333333335,77.39666666666668,-3.9003333333333337,0.0,8.48,14.44,314.0,3.9,4.187083333333334
cavendish,2025-04-07 10:00:00+00:00,-0.15966666666666668,76.39,-3.8103333333333333,0.0,8.8,14.879999999999999,321.0,70.46666666666667,4.293416666666666
cavendish,2025-04-07 11:00:00+00:00,0.6346666666666666,74.70333333333333,-3.3373333333333335,0.0,11.92,20.086666666666666,319.0,217.43333333333334,4.309166666666667
cavendish,2025-04-07 12:00:00+00:00,1.2793333333333334,71.79666666666667,-3.246,0.0,14.92,22.779999999999998,324.0,392.46666666666664,4.31
cavendish,2025-04-07 13:00:00+00:00,1.7516666666666665,69.62333333333332,-3.203333333333333,0.0,15.479999999999999,22.209999999999997,313.0,564.7333333333333,4.308416666666667
cavendish,2025-04-07 14:00:00+00:00,1.9876666666666667,67.40333333333334,-3.411,0.0,14.639999999999999,20.203333333333333,333.0,685.8666666666667,4.31
cavendish,2025-04-07 15:00:00+00:00,1.9969999999999999,67.01666666666667,-3.4819999999999998,0.0,16.32,22.003333333333334,348.0,640.7666666666667,4.309083333333334
cavendish,2025-04-07 16:00:00+00:00,2.6513333333333335,63.17666666666666,-3.6476666666666664,0.0,15.92,21.926666666666666,354.0,734.7,4.308333333333334
cavendish,2025-04-07 17:00:00+00:00,2.9073333333333333,61.973333333333336,-3.658666666666667,0.0,10.879999999999999,16.12,21.0,766.2333333333333,4.3065
cavendish,2025-04-07 18:00:00+00:00,3.0806666666666667,64.07,-3.058,0.0,9.24,14.24,8.0,647.4666666666667,4.3075
cavendish,2025-04-07 19:00:00+00:00,2.6420000000000003,68.56,-2.5589999999999997,0.0,8.52,13.0,58.0,504.0,4.309166666666667
cavendish,2025-04-07 20:00:00+00:00,3.0113333333333334,63.92666666666666,-3.1443333333333334,0.0,6.48,10.24,98.0,328.2,4.30675
cavendish,2025-04-07 21:00:00+00:00,1.6849999999999998,66.23333333333333,-3.947666666666667,0.0,6.28,9.479999999999999,150.0,99.13333333333334,4.306666666666667
cavendish,2025-04-07 22:00:00+00:00,-0.009333333333333336,72.32666666666667,-4.395333333333334,0.0,6.92,10.04,133.0,16.333333333333332,4.2935
cavendish,2025-04-07 23:00:00+00:00,-0.48800000000000004,76.30666666666666,-4.142,0.0,4.760000000000001,7.72,128.0,1.1,4.2505
cavendish,2025-04-08 00:00:00+00:00,-0.7213333333333334,75.84333333333333,-4.450666666666667,0.0,3.36,6.52,114.0,1.0,4.229833333333333
cavendish,2025-04-08 01:00:00+00:00,-1.5770000000000002,77.32,-5.0280000000000005,0.0,1.24,3.44,133.0,1.0,4.217
cavendish,2025-04-08 02:00:00+00:00,-2.0783333333333336,80.25333333333333,-5.026666666666667,0.0,1.24,2.48,112.0,1.0,4.20675
cavendish,2025-04-08 03:00:00+00:00,-3.019,84.72666666666667,-5.232333333333333,0.0,0.4,0.9600000000000001,136.0,1.0,4.19825
cavendish,2025-04-08 04:00:00+00:00,-2.6113333333333335,87.60333333333332,-4.388333333333334,0.0,2.24,4.08,136.0,1.0,4.189666666666667
cavendish,2025-04-08 05:00:00+00:00,-2.7183333333333333,88.93,-4.297333333333333,0.0,1.96,4.12,138.0,1.0,4.183666666666666
cavendish,2025-04-08 06:00:00+00:00,-1.2996666666666667,89.89666666666668,-2.7463333333333333,0.0,3.76,7.4,90.0,1.0,4.180583333333334
cavendish,2025-04-08 07:00:00+00:00,-1.008,87.91333333333334,-2.7626666666666666,0.0,5.8,9.2,122.0,1.0,4.1786666666666665
cavendish,2025-04-08 08:00:00+00:00,-0.5426666666666667,80.68666666666667,-3.455,0.0,6.44,9.6,128.0,1.0,4.176916666666666
cavendish,2025-04-08 09:00:00+00:00,-0.27133333333333337,78.46000000000001,-3.5626666666666664,0.0,4.72,8.12,124.0,1.1333333333333333,4.177666666666666
cavendish,2025-04-08 10:00:00+00:00,-0.4233333333333333,82.71333333333334,-3.0036666666666667,0.0,5.64,9.2,74.0,10.366666666666667,4.225666666666666
cavendish,2025-04-08 11:00:00+00:00,-0.489,84.17333333333333,-2.834,0.0,7.08,12.479999999999999,74.0,51.266666666666666,4.301333333333333
cavendish,2025-04-08 12:00:00+00:00,-0.6549999999999999,86.73333333333333,-2.5929999999999995,0.0,11.879999999999999,18.523333333333333,107.0,108.06666666666666,4.311166666666667
cavendish,2025-04-08 13:00:00+00:00,-0.21533333333333332,85.18666666666667,-2.403,0.0,11.6,18.763333333333332,139.0,196.9,4.310083333333333
cavendish,2025-04-08 14:00:00+00:00,0.3576666666666667,81.83999999999999,-2.3826666666666667,0.0,9.76,16.4,119.0,217.5,4.307166666666666
