station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2024-02-08 06:00:00+00:00,-5.782,93.70333333333333,-6.644666666666667,0.0,81.0,1.0,4.15675,0.4666666666666667,1.2,,
cavendish,2024-02-08 07:00:00+00:00,-5.223333333333333,93.98333333333333,-6.050666666666667,0.0,0.0,1.0,4.152416666666666,0.26666666666666666,0.8333333333333334,,
cavendish,2024-02-08 08:00:00+00:00,-5.122,94.01666666666667,-5.9446666666666665,0.0,0.0,1.0,4.1498333333333335,1.4,2.566666666666667,,
cavendish,2024-02-08 09:00:00+00:00,-5.453666666666667,94.37333333333332,-6.225666666666667,0.0,270.0,1.0,4.145416666666667,0.8333333333333334,1.8333333333333333,,
cavendish,2024-02-08 10:00:00+00:00,-4.535,94.78333333333333,-5.2540000000000004,0.0,270.0,1.0,4.143416666666666,2.4,4.466666666666667,,
cavendish,2024-02-08 11:00:00+00:00,-3.363,94.23333333333333,-4.166333333333333,0.0,14.0,8.466666666666667,4.198083333333334,4.4,6.433333333333334,,
cavendish,2024-02-08 12:00:00+00:00,-2.6086666666666667,94.04333333333334,-3.4410000000000003,0.0,15.0,63.4,4.303583333333333,4.2,5.966666666666667,,
cavendish,2024-02-08 13:00:00+00:00,-1.3143333333333334,92.24666666666667,-2.4146666666666667,0.0,15.0,191.93333333333334,4.306333333333334,6.7,9.266666666666667,,
cavendish,2024-02-08 14:00:00+00:00,-0.613,89.88000000000001,-2.070333333333333,0.0,20.0,294.0,4.30375,9.966666666666667,13.0,,
cavendish,2024-02-08 15:00:00+00:00,0.08466666666666667,86.19,-1.9506666666666668,0.0,18.0,373.1333333333333,4.310083333333334,10.266666666666667,14.166666666666666,,
cavendish,2024-02-08 16:00:00+00:00,-0.08600000000000001,85.00333333333333,-2.306,0.2,6.0,317.73333333333335,4.308083333333333,10.9,15.066666666666666,,
cavendish,2024-02-08 17:00:00+00:00,-0.23133333333333334,85.13666666666667,-2.427333333333333,0.0,20.0,284.9,4.309,10.633333333333333,14.766666666666667,,
cavendish,2024-02-08 18:00:00+00:00,-0.634,84.75333333333333,-2.884333333333333,0.0,20.0,240.8,4.308416666666667,11.4,15.466666666666667,,
cavendish,2024-02-08 19:00:00+00:00,-1.1573333333333333,85.4,-3.295666666666667,0.0,18.0,157.6,4.306166666666667,11.3,15.7,,
cavendish,2024-02-08 20:00:00+00:00,-1.693,86.61999999999999,-3.631666666666667,0.0,20.0,64.76666666666667,4.306416666666666,9.366666666666667,13.466666666666667,,
cavendish,2024-02-08 21:00:00+00:00,-2.0853333333333333,87.91000000000001,-3.822666666666667,0.0,7.0,5.833333333333333,4.2795,8.966666666666667,12.0,,
cavendish,2024-02-08 22:00:00+00:00,-2.3706666666666667,88.00333333333333,-4.091,0.0,4.0,1.0,4.23775,7.033333333333333,9.666666666666666,,
cavendish,2024-02-08 23:00:00+00:00,-2.567,89.26666666666667,-4.091666666666667,0.0,34.0,1.0,4.22025,4.833333333333333,6.966666666666667,,
cavendish,2024-02-09 00:00:00+00:00,-2.6366666666666663,89.94,-4.066666666666666,0.0,21.0,1.0,4.2085,5.4,8.1,,
cavendish,2024-02-09 01:00:00+00:00,-2.6366666666666663,90.23333333333333,-4.021,0.0,22.0,1.0,4.198083333333333,5.9,8.933333333333334,,
cavendish,2024-02-09 02:00:00+00:00,-3.0810000000000004,91.96000000000001,-4.21,0.0,38.0,1.0,4.1898333333333335,3.533333333333333,5.833333333333333,,
cavendish,2024-02-09 03:00:00+00:00,-3.1203333333333334,92.74333333333334,-4.1353333333333335,0.0,14.0,1.0,4.1819999999999995,2.2666666666666666,4.166666666666667,,
cavendish,2024-02-09 04:00:00+00:00,-3.2623333333333333,93.14666666666668,-4.218666666666667,0.0,79.0,1.0,4.175833333333333,2.6666666666666665,4.433333333333334,,
cavendish,2024-02-09 05:00:00+00:00,-4.362666666666667,94.31,-5.147333333333333,0.0,46.0,1.0,4.168,0.9666666666666667,1.4333333333333333,,
cavendish,2024-02-09 06:00:00+00:00,-5.306333333333333,95.77666666666667,-5.886666666666667,0.0,46.0,1.0,4.162583333333333,3.8333333333333335,4.9,,
cavendish,2024-02-09 07:00:00+00:00,-5.254333333333333,96.15333333333334,-5.782333333333333,0.0,260.0,1.0,4.15775,2.8666666666666667,4.133333333333334,,
cavendish,2024-02-09 08:00:00+00:00,-5.1466666666666665,96.1,-5.684333333333333,0.0,277.0,1.0,4.153833333333334,3.966666666666667,5.133333333333334,,
cavendish,2024-02-09 09:00:00+00:00,-5.437,95.93333333333334,-5.994666666666666,0.0,264.0,1.0,4.150083333333334,3.1333333333333333,4.5,,
cavendish,2024-02-09 10:00:00+00:00,-5.641,95.94666666666667,-6.196,0.0,277.0,1.0,4.147666666666667,3.2666666666666666,4.333333333333333,,
cavendish,2024-02-09 11:00:00+00:00,-4.536666666666666,95.75666666666666,-5.120666666666667,0.0,295.0,7.9,4.1819999999999995,3.2333333333333334,5.333333333333333,,
cavendish,2024-02-09 12:00:00+00:00,-3.2726666666666664,94.93333333333334,-3.9766666666666666,0.0,0.0,63.766666666666666,4.303416666666666,4.466666666666667,6.266666666666667,,
cavendish,2024-02-09 13:00:00+00:00,-2.4136666666666664,91.61666666666666,-3.5993333333333335,0.0,336.0,145.33333333333334,4.30875,4.466666666666667,6.733333333333333,,
cavendish,2024-02-09 14:00:00+00:00,-1.551,87.94666666666667,-3.292333333333333,0.0,331.0,244.4,4.312833333333333,3.933333333333333,6.0,,
cavendish,2024-02-09 15:00:00+00:00,-1.8636666666666668,86.23,-3.863,0.0,331.0,344.8333333333333,4.313583333333333,5.8,8.866666666666667,,
cavendish,2024-02-09 16:00:00+00:00,-0.04500000000000002,82.57333333333332,-2.6593333333333335,0.0,327.0,470.2,4.312083333333333,3.966666666666667,6.0,,
cavendish,2024-02-09 17:00:00+00:00,0.22266666666666665,79.57333333333332,-2.8906666666666667,0.0,279.0,463.3666666666667,4.3174166666666665,5.566666666666666,8.533333333333333,,
cavendish,2024-02-09 18:00:00+00:00,0.36733333333333335,78.95666666666666,-2.8556666666666666,0.0,316.0,387.3666666666667,4.310666666666667,5.566666666666666,8.233333333333333,,
cavendish,2024-02-09 19:00:00+00:00,2.0786666666666664,76.62666666666668,-1.5976666666666666,0.0,310.0,273.53333333333336,4.309,3.466666666666667,5.1,,
cavendish,2024-02-09 20:00:00+00:00,0.07566666666666665,79.75,-3.0096666666666665,0.0,161.0,131.76666666666668,4.3075,2.8333333333333335,4.6,,
cavendish,2024-02-09 21:00:00+00:00,-3.709,86.41000000000001,-5.656000000000001,0.0,161.0,9.933333333333334,4.283916666666666,1.8666666666666667,2.466666666666667,,
cavendish,2024-02-09 22:00:00+00:00,-4.780333333333333,90.17666666666668,-6.152666666666667,0.0,161.0,1.0,4.237416666666667,5.3,7.4,,
cavendish,2024-02-09 23:00:00+00:00,-4.1339999999999995,89.30333333333333,-5.6386666666666665,0.0,161.0,1.0,4.217833333333334,9.733333333333333,12.533333333333333,,
cavendish,2024-02-10 00:00:00+00:00,-3.204333333333333,86.12333333333332,-5.1979999999999995,0.0,166.0,1.0,4.204833333333333,7.033333333333333,9.566666666666666,,
cavendish,2024-02-10 01:00:00+00:00,-2.765,85.05,-4.932666666666667,0.0,187.0,1.0,4.195250000000001,10.666666666666666,14.466666666666667,,
cavendish,2024-02-10 02:00:00+00:00,-2.267333333333333,83.78333333333333,-4.642333333333334,0.0,191.0,1.0,4.187916666666666,12.633333333333333,17.933333333333334,,
cavendish,2024-02-10 03:00:00+00:00,-1.6646666666666665,83.05333333333333,-4.171,0.0,195.0,1.0,4.1815,10.166666666666666,15.1,,
cavendish,2024-02-10 04:00:00+00:00,-0.7613333333333333,74.38000000000001,-4.748333333333333,0.0,205.0,1.0,4.176166666666667,7.766666666666667,12.566666666666666,,
cavendish,2024-02-10 05:00:00+00:00,-0.8166666666666667,78.25,-4.131,0.0,211.0,1.0,4.171166666666667,9.366666666666667,14.566666666666666,,
cavendish,2024-02-10 06:00:00+00:00,-0.8286666666666667,82.09666666666666,-3.5006666666666666,0.0,198.0,1.0,4.167166666666667,8.466666666666667,13.2,,
cavendish,2024-02-10 07:00:00+00:00,-1.1986666666666668,84.63666666666667,-3.4583333333333335,0.0,216.0,1.0,4.164,8.433333333333334,13.9,,
cavendish,2024-02-10 08:00:00+00:00,-1.5193333333333332,85.56333333333333,-3.626333333333333,0.0,215.0,1.0,4.159583333333333,7.666666666666667,12.066666666666666,,
cavendish,2024-02-10 09:00:00+00:00,-1.806,81.91333333333334,-4.491,0.0,195.0,1.0,4.156416666666666,9.733333333333333,13.2,,
cavendish,2024-02-10 10:00:00+00:00,-2.1453333333333333,76.74666666666667,-5.677666666666667,0.0,187.0,1.0,4.153666666666667,10.7,14.433333333333334,,
cavendish,2024-02-10 11:00:00+00:00,-2.4703333333333335,76.01,-6.119,0.0,184.0,7.633333333333334,4.2145,6.2,9.766666666666667,,
cavendish,2024-02-10 12:00:00+00:00,-1.4163333333333334,75.28666666666666,-5.221333333333333,0.0,206.0,75.56666666666666,4.306,10.666666666666666,16.866666666666667,,
cavendish,2024-02-10 13:00:00+00:00,0.6733333333333333,79.04666666666667,-2.541,0.0,222.0,170.06666666666666,4.307916666666666,15.833333333333334,25.3,,
cavendish,2024-02-10 14:00:00+00:00,1.5723333333333334,81.43,-1.2616666666666667,0.0,226.0,241.3,4.30675,16.266666666666666,26.0,,
cavendish,2024-02-10 15:00:00+00:00,2.5883333333333334,85.22,0.35700000000000004,0.0,218.0,344.53333333333336,4.308583333333334,16.6,26.833333333333332,,
cavendish,2024-02-10 16:00:00+00:00,3.0993333333333335,86.34333333333333,1.0433333333333334,0.0,216.0,254.4,4.308166666666667,16.766666666666666,26.8,,
cavendish,2024-02-10 17:00:00+00:00,3.625,87.41000000000001,1.7313333333333332,0.0,209.0,190.3,4.309083333333334,16.833333333333332,26.433333333333334,,
cavendish,2024-02-10 18:00:00+00:00,3.804666666666667,87.23666666666666,1.8803333333333332,0.0,215.0,147.06666666666666,4.308833333333333,16.733333333333334,27.033333333333335,,
cavendish,2024-02-10 19:00:00+00:00,4.787000000000001,85.42,2.5486666666666666,0.0,211.0,188.26666666666668,4.30875,17.133333333333333,26.8,,
cavendish,2024-02-10 20:00:00+00:00,4.913333333333333,83.97333333333333,2.4356666666666666,0.0,211.0,77.7,4.303,17.733333333333334,27.9,,
cavendish,2024-02-10 21:00:00+00:00,4.085,85.58999999999999,1.8893333333333333,0.0,195.0,4.466666666666667,4.28,16.233333333333334,25.533333333333335,,
cavendish,2024-02-10 22:00:00+00:00,4.308666666666666,86.03,2.1816666666666666,0.0,212.0,1.0,4.2443333333333335,13.9,22.666666666666668,,
cavendish,2024-02-10 23:00:00+00:00,4.437666666666667,86.23333333333333,2.3426666666666667,0.0,218.0,1.0,4.2295,12.466666666666667,19.833333333333332,,
cavendish,2024-02-11 00:00:00+00:00,4.373,86.86333333333333,2.3793333333333333,0.0,209.0,1.0,4.220666666666667,12.066666666666666,18.833333333333332,,
cavendish,2024-02-11 01:00:00+00:00,4.386333333333334,88.92666666666668,2.7243333333333335,0.0,211.0,1.0,4.212916666666667,13.833333333333334,21.433333333333334,,
cavendish,2024-02-11 02:00:00+00:00,4.295,89.96666666666667,2.798666666666667,0.0,199.0,1.0,4.205916666666666,14.033333333333333,21.266666666666666,,
cavendish,2024-02-11 03:00:00+00:00,4.370333333333333,91.83666666666666,3.1633333333333336,0.0,198.0,1.0,4.200916666666667,13.266666666666667,20.1,,
cavendish,2024-02-11 04:00:00+00:00,4.099,95.03,3.3763333333333336,1.8,232.0,1.0,4.1945,10.9,17.533333333333335,,
cavendish,2024-02-11 05:00:00+00:00,3.646333333333333,96.23666666666666,3.1043333333333334,0.6000000000000001,239.0,1.0,4.189583333333333,10.466666666666667,16.033333333333335,,
cavendish,2024-02-11 06:00:00+00:00,3.177333333333333,96.61333333333333,2.6926666666666668,0.0,218.0,1.0,4.183833333333333,11.566666666666666,17.966666666666665,,
cavendish,2024-02-11 07:00:00+00:00,2.9116666666666666,96.96333333333334,2.478,0.0,205.0,1.0,4.180166666666667,11.633333333333333,17.733333333333334,,
cavendish,2024-02-11 08:00:00+00:00,2.5816666666666666,97.52333333333333,2.2276666666666665,0.0,227.0,1.0,4.174916666666667,11.366666666666667,17.766666666666666,,
cavendish,2024-02-11 09:00:00+00:00,2.1476666666666664,98.05,1.869,0.0,246.0,1.0,4.171333333333333,13.666666666666666,19.566666666666666,,
cavendish,2024-02-11 10:00:00+00:00,1.8453333333333333,98.64666666666668,1.6533333333333333,0.0,265.0,1.0,4.167833333333333,11.066666666666666,15.366666666666667,,
cavendish,2024-02-11 11:00:00+00:00,1.716,98.96666666666667,1.5706666666666669,0.0,258.0,3.9,4.177666666666666,10.733333333333333,14.866666666666667,,
cavendish,2024-02-11 12:00:00+00:00,1.8636666666666666,98.86999999999999,1.7036666666666667,0.0,264.0,70.96666666666667,4.296083333333333,11.266666666666667,15.833333333333334,,
cavendish,2024-02-11 13:00:00+00:00,2.24,98.39,2.011,0.0,254.0,170.33333333333334,4.309833333333334,11.7,16.6,,
cavendish,2024-02-11 14:00:00+00:00,3.2983333333333333,95.03333333333333,2.5766666666666667,0.0,263.0,347.3333333333333,4.309666666666667,11.3,16.333333333333332,,
cavendish,2024-02-11 15:00:00+00:00,4.590333333333334,89.25666666666666,2.978333333333333,0.0,267.0,434.8,4.310333333333333,11.166666666666666,15.666666666666666,,
cavendish,2024-02-11 16:00:00+00:00,5.909000000000001,83.83333333333333,3.3863333333333334,0.0,264.0,473.03333333333336,4.307916666666666,9.333333333333334,14.0,,
cavendish,2024-02-11 17:00:00+00:00,6.961666666666667,78.09333333333333,3.4106666666666663,0.0,296.0,449.56666666666666,4.3065,7.9,12.633333333333333,,
cavendish,2024-02-11 18:00:00+00:00,6.22,76.45,2.390333333333333,0.0,296.0,261.4,4.307333333333333,9.7,14.166666666666666,,
cavendish,2024-02-11 19:00:00+00:00,4.795333333333334,82.9,2.1390000000000002,0.0,244.0,69.9,4.3029166666666665,7.066666666666666,10.2,,
cavendish,2024-02-11 20:00:00+00:00,4.1659999999999995,84.79666666666667,1.8396666666666666,0.0,257.0,23.066666666666666,4.2955,4.533333333333333,6.7,,
cavendish,2024-02-11 21:00:00+00:00,3.841666666666667,84.22,1.4263333333333332,0.0,239.0,1.6666666666666667,4.267416666666667,5.666666666666667,8.6,,
cavendish,2024-02-11 22:00:00+00:00,3.628,84.25333333333333,1.224,0.0,253.0,1.0,4.2404166666666665,7.333333333333333,10.9,,
cavendish,2024-02-11 23:00:00+00:00,3.3633333333333337,84.12666666666668,0.9406666666666667,0.0,256.0,1.0,4.228666666666666,8.5,12.033333333333333,,
cavendish,2024-02-12 00:00:00+00:00,2.970666666666667,84.24333333333334,0.5746666666666667,0.0,278.0,1.0,4.220666666666667,7.233333333333333,10.633333333333333,,
cavendish,2024-02-12 01:00:00+00:00,2.3406666666666665,85.54666666666667,0.16766666666666669,0.0,270.0,1.0,4.2130833333333335,6.466666666666667,8.633333333333333,,
cavendish,2024-02-12 02:00:00+00:00,2.604,83.91000000000001,0.16066666666666668,0.0,257.0,1.0,4.207166666666667,8.9,12.633333333333333,,
cavendish,2024-02-12 03:00:00+00:00,2.533,82.87666666666668,-0.07966666666666668,0.0,272.0,1.0,4.20225,8.566666666666666,12.4,,
cavendish,2024-02-12 04:00:00+00:00,2.2359999999999998,84.03,-0.18233333333333332,0.0,286.0,1.0,4.196833333333333,5.333333333333333,7.966666666666667,,
cavendish,2024-02-12 05:00:00+00:00,1.7436666666666667,85.72666666666667,-0.392,0.0,292.0,1.0,4.191833333333333,4.766666666666667,6.966666666666667,,
cavendish,2024-02-12 06:00:00+00:00,1.2796666666666667,87.46000000000001,-0.5743333333333334,0.0,244.0,1.0,4.186833333333333,7.833333333333333,11.133333333333333,,
cavendish,2024-02-12 07:00:00+00:00,0.85,89.63000000000001,-0.6613333333333333,0.0,260.0,1.0,4.181666666666667,9.766666666666667,14.0,,
cavendish,2024-02-12 08:00:00+00:00,0.7693333333333333,89.83333333333333,-0.709,0.0,272.0,1.0,4.17725,11.0,15.233333333333333,,
cavendish,2024-02-12 09:00:00+00:00,0.4826666666666667,88.60666666666665,-1.1836666666666666,0.0,278.0,1.0,4.17375,10.766666666666667,15.6,,
cavendish,2024-02-12 10:00:00+00:00,0.45566666666666666,83.27333333333333,-2.0513333333333335,0.0,277.0,1.0,4.1705,7.9,12.6,,
cavendish,2024-02-12 11:00:00+00:00,0.20066666666666666,83.28999999999999,-2.2976666666666667,0.0,291.0,9.266666666666667,4.216333333333334,7.633333333333334,13.6,,
cavendish,2024-02-12 12:00:00+00:00,0.5103333333333333,79.50666666666666,-2.625,0.0,306.0,105.96666666666667,4.306666666666667,9.733333333333333,15.866666666666667,,
cavendish,2024-02-12 13:00:00+00:00,1.438,75.74,-2.3746666666666667,0.0,295.0,262.3,4.308583333333334,10.266666666666667,16.833333333333332,,
cavendish,2024-02-12 14:00:00+00:00,2.2053333333333334,73.65333333333334,-2.009333333333333,0.0,306.0,379.6666666666667,4.309,10.033333333333333,15.933333333333334,,
cavendish,2024-02-12 15:00:00+00:00,2.6243333333333334,70.02666666666667,-2.2903333333333333,0.0,303.0,443.5,4.309333333333334,10.933333333333334,17.433333333333334,,
cavendish,2024-02-12 16:00:00+00:00,3.0476666666666667,66.71,-2.5363333333333333,0.0,270.0,430.8666666666667,4.305666666666666,11.266666666666667,18.133333333333333,,
cavendish,2024-02-12 17:00:00+00:00,2.7036666666666664,69.00666666666666,-2.4103333333333334,0.0,317.0,466.3333333333333,4.306916666666667,11.9,16.8,,
cavendish,2024-02-12 18:00:00+00:00,2.6746666666666665,68.94,-2.4496666666666664,0.0,340.0,398.23333333333335,4.3077499999999995,9.966666666666667,13.533333333333333,,
cavendish,2024-02-12 19:00:00+00:00,2.9836666666666667,67.72,-2.396333333333333,0.0,0.0,285.6,4.309583333333333,6.733333333333333,9.4,,
cavendish,2024-02-12 20:00:00+00:00,2.7093333333333334,65.31333333333333,-3.1443333333333334,0.0,1.0,148.7,4.31175,4.466666666666667,6.3,,
cavendish,2024-02-12 21:00:00+00:00,-0.18266666666666667,70.88666666666667,-4.8373333333333335,0.0,18.0,14.733333333333333,4.292083333333333,1.5666666666666667,2.966666666666667,,
cavendish,2024-02-12 22:00:00+00:00,-1.7466666666666666,77.47333333333333,-5.1659999999999995,0.0,18.0,1.0,4.2437499999999995,0.6666666666666666,1.4666666666666666,,
cavendish,2024-02-12 23:00:00+00:00,-0.346,76.48666666666666,-3.977,0.0,18.0,1.0,4.2290833333333335,5.333333333333333,7.566666666666666,,
cavendish,2024-02-13 00:00:00+00:00,-0.3973333333333333,76.01666666666667,-4.104666666666667,0.0,279.0,1.0,4.22,7.433333333333334,11.366666666666667,,
cavendish,2024-02-13 01:00:00+00:00,-0.6866666666666668,76.76333333333334,-4.256,0.0,279.0,1.0,4.211833333333334,7.666666666666667,11.533333333333333,,
cavendish,2024-02-13 02:00:00+00:00,-1.3796666666666666,78.15,-4.694,0.0,281.0,1.0,4.205666666666667,7.1,11.066666666666666,,
cavendish,2024-02-13 03:00:00+00:00,-1.899,79.87333333333332,-4.913333333333333,0.0,270.0,1.0,4.198666666666667,7.233333333333333,10.733333333333333,,
cavendish,2024-02-13 04:00:00+00:00,-2.3833333333333333,81.86666666666666,-5.059666666666667,0.0,256.0,1.0,4.192583333333333,6.1,8.833333333333334,,
cavendish,2024-02-13 05:00:00+00:00,-2.1596666666666664,81.95,-4.829666666666666,0.0,265.0,1.0,4.186083333333333,5.433333333333334,7.5,,
cavendish,2024-02-13 06:00:00+00:00,-1.5539999999999998,78.67,-4.777333333333333,0.0,263.0,1.0,4.182166666666666,4.533333333333333,7.1,,
cavendish,2024-02-13 07:00:00+00:00,-1.4673333333333332,79.16,-4.611000000000001,0.0,281.0,1.0,4.178166666666667,4.9,7.9,,
cavendish,2024-02-13 08:00:00+00:00,-1.8933333333333333,82.33999999999999,-4.506333333333333,0.0,323.0,1.0,4.176333333333333,7.033333333333333,10.7,,
cavendish,2024-02-13 09:00:00+00:00,-2.4213333333333336,79.39666666666668,-5.500666666666667,0.0,330.0,1.0,4.172083333333333,7.0,10.333333333333334,,
cavendish,2024-02-13 10:00:00+00:00,-2.6823333333333332,78.25666666666666,-5.948333333333333,0.0,334.0,1.0,4.168916666666667,7.666666666666667,11.5,,
cavendish,2024-02-13 11:00:00+00:00,-2.723,76.65,-6.256666666666666,0.0,345.0,8.833333333333334,4.201333333333333,8.1,12.1,,
cavendish,2024-02-13 12:00:00+00:00,-2.6043333333333334,77.69,-5.964333333333333,0.0,324.0,114.26666666666667,4.314416666666667,10.1,14.866666666666667,,
cavendish,2024-02-13 13:00:00+00:00,-2.7843333333333335,79.35,-5.861999999999999,0.0,350.0,192.7,4.313583333333333,13.633333333333333,19.0,,
cavendish,2024-02-13 14:00:00+00:00,-2.8793333333333333,79.73333333333333,-5.892333333333334,0.0,341.0,209.1,4.312833333333333,11.4,15.9,,
cavendish,2024-02-13 15:00:00+00:00,-2.6199999999999997,75.34333333333333,-6.381666666666667,0.0,338.0,333.8666666666667,4.3125,10.933333333333334,15.433333333333334,,
cavendish,2024-02-13 16:00:00+00:00,-2.3426666666666667,71.64,-6.769,0.0,337.0,367.6666666666667,4.309083333333334,11.033333333333333,15.333333333333334,,
cavendish,2024-02-13 17:00:00+00:00,-2.227333333333333,71.75666666666666,-6.635666666666666,0.0,351.0,443.7,4.313583333333333,12.766666666666667,17.233333333333334,,
cavendish,2024-02-13 18:00:00+00:00,-2.7359999999999998,73.72666666666667,-6.776333333333333,0.0,348.0,285.8333333333333,4.311166666666667,14.633333333333333,19.366666666666667,,
cavendish,2024-02-13 19:00:00+00:00,-3.712,77.01666666666667,-7.152666666666667,0.0,0.0,139.1,4.3109166666666665,14.833333333333334,19.533333333333335,,
cavendish,2024-02-13 20:00:00+00:00,-4.012,78.62333333333332,-7.176333333333333,0.0,7.0,48.46666666666667,4.309333333333334,11.166666666666666,14.766666666666667,,
cavendish,2024-02-13 21:00:00+00:00,-4.0,79.53,-7.015666666666666,0.0,11.0,4.933333333333334,4.280916666666667,8.966666666666667,13.3,,
cavendish,2024-02-13 22:00:00+00:00,-3.631,80.98666666666666,-6.421,0.0,41.0,1.0,4.237666666666667,9.033333333333333,14.6,,
cavendish,2024-02-13 23:00:00+00:00,-3.338,84.41333333333334,-5.594333333333334,0.0,21.0,1.0,4.22025,11.766666666666667,18.733333333333334,,
cavendish,2024-02-14 00:00:00+00:00,-3.217,82.12666666666668,-5.84,0.0,38.0,1.0,4.209083333333333,17.466666666666665,27.3,,
cavendish,2024-02-14 01:00:00+00:00,-3.341,78.91333333333334,-6.478,0.0,29.0,1.0,4.198666666666667,17.7,28.3,,
cavendish,2024-02-14 02:00:00+00:00,-3.601,78.67,-6.768666666666666,0.0,27.0,1.0,4.18975,17.766666666666666,28.3,,
cavendish,2024-02-14 03:00:00+00:00,-3.5669999999999997,79.22666666666667,-6.644333333333333,0.0,28.0,1.0,4.183416666666667,19.4,29.866666666666667,,
cavendish,2024-02-14 04:00:00+00:00,-3.663,81.08666666666666,-6.436333333333334,0.0,27.0,1.0,4.178416666666666,21.9,33.06666666666667,,
cavendish,2024-02-14 05:00:00+00:00,-3.6510000000000002,80.03666666666666,-6.593999999999999,0.0,17.0,1.0,4.173666666666667,23.466666666666665,36.06666666666667,,
cavendish,2024-02-14 06:00:00+00:00,-3.885,79.07666666666667,-6.9783333333333335,0.0,17.0,1.0,4.170416666666667,29.333333333333332,40.0,,
cavendish,2024-02-14 07:00:00+00:00,-4.0920000000000005,77.67333333333333,-7.411333333333333,0.0,3.0,1.0,4.167,31.033333333333335,42.06666666666667,,
cavendish,2024-02-14 08:00:00+00:00,-4.114,77.16666666666667,-7.516666666666667,0.0,355.0,1.0,4.164083333333333,28.466666666666665,38.86666666666667,,
cavendish,2024-02-14 09:00:00+00:00,-4.219,80.07333333333332,-7.147,0.0,0.0,1.0,4.1617500000000005,26.933333333333334,37.86666666666667,,
cavendish,2024-02-14 10:00:00+00:00,-4.699666666666667,82.11666666666666,-7.289,0.0,344.0,1.0,4.160333333333333,25.4,37.9,,
cavendish,2024-02-14 11:00:00+00:00,-5.259666666666666,83.17333333333333,-7.676333333333333,0.0,336.0,7.6,4.1895,21.933333333333334,34.63333333333333,,
cavendish,2024-02-14 12:00:00+00:00,-5.928333333333333,82.89333333333335,-8.371666666666666,0.0,331.0,49.53333333333333,4.31025,21.533333333333335,34.0,,
cavendish,2024-02-14 13:00:00+00:00,-6.333333333333333,81.39666666666668,-9.000333333333334,0.0,326.0,101.13333333333334,4.311583333333333,20.266666666666666,31.266666666666666,,
cavendish,2024-02-14 14:00:00+00:00,-6.129666666666666,79.97,-9.026666666666667,0.0,330.0,185.33333333333334,4.316333333333334,18.733333333333334,29.833333333333332,,
cavendish,2024-02-14 15:00:00+00:00,-5.961,78.78333333333333,-9.053333333333335,0.0,321.0,259.56666666666666,4.313666666666667,18.0,30.366666666666667,,
cavendish,2024-02-14 16:00:00+00:00,-5.647333333333333,77.37666666666668,-8.976666666666667,0.0,314.0,293.4,4.308833333333333,19.133333333333333,31.5,,
cavendish,2024-02-14 17:00:00+00:00,-5.6659999999999995,76.36999999999999,-9.163333333333332,0.0,320.0,209.73333333333332,4.313833333333333,17.8,29.266666666666666,,
cavendish,2024-02-14 18:00:00+00:00,-5.442666666666667,75.06333333333333,-9.166,0.0,313.0,139.06666666666666,4.3140833333333335,16.666666666666668,27.5,,
cavendish,2024-02-14 19:00:00+00:00,-5.396333333333333,75.53666666666666,-9.041333333333334,0.0,314.0,87.56666666666666,4.3109166666666665,15.2,25.466666666666665,,
cavendish,2024-02-14 20:00:00+00:00,-5.659000000000001,77.36666666666666,-8.994,0.0,305.0,41.733333333333334,4.30975,16.833333333333332,28.233333333333334,,
cavendish,2024-02-14 21:00:00+00:00,-6.497333333333333,86.05,-8.460666666666667,0.0,314.0,4.6,4.281666666666667,16.433333333333334,27.133333333333333,,
cavendish,2024-02-14 22:00:00+00:00,-6.925,92.35,-7.968333333333334,0.0,307.0,1.0,4.2316666666666665,14.866666666666667,24.3,,
cavendish,2024-02-14 23:00:00+00:00,-6.874,93.18333333333334,-7.800666666666667,0.0,306.0,1.0,4.210083333333333,16.066666666666666,27.366666666666667,,
cavendish,2024-02-15 00:00:00+00:00,-6.694,93.75,-7.544666666666667,0.0,307.0,1.0,4.196,16.533333333333335,27.633333333333333,,
cavendish,2024-02-15 01:00:00+00:00,-5.900333333333333,94.64666666666668,-6.632333333333333,0.0,303.0,1.0,4.183833333333333,16.233333333333334,27.9,,
cavendish,2024-02-15 02:00:00+00:00,-4.128,95.89666666666668,-4.694333333333334,0.0,317.0,1.0,4.178083333333333,21.2,33.733333333333334,,
cavendish,2024-02-15 03:00:00+00:00,-2.9253333333333336,96.81,-3.369,0.0,333.0,1.0,4.17325,26.733333333333334,39.766666666666666,,
cavendish,2024-02-15 04:00:00+00:00,-2.0406666666666666,97.51333333333334,-2.389333333333333,0.0,358.0,1.0,4.1706666666666665,24.433333333333334,31.766666666666666,,
cavendish,2024-02-15 05:00:00+00:00,-1.7903333333333333,97.88666666666667,-2.089,0.0,0.0,1.0,4.167583333333333,30.866666666666667,41.7,,
cavendish,2024-02-15 06:00:00+00:00,-2.011,97.88333333333334,-2.3070000000000004,0.0,358.0,1.0,4.165916666666667,33.36666666666667,44.63333333333333,,
