station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-08-08 21:00:00+00:00,25.729,64.88333333333334,18.641333333333332,0.0,3.8400000000000003,6.0,55.0,201.26666666666668,4.313416666666667
cavendish,2025-08-08 22:00:00+00:00,23.682666666666666,66.95666666666666,17.191666666666666,0.0,6.88,9.4,132.0,81.2,4.303166666666667
cavendish,2025-08-08 23:00:00+00:00,21.922666666666665,73.56333333333333,17.00433333333333,0.0,8.360000000000001,10.48,157.0,9.366666666666667,4.294666666666667
cavendish,2025-08-09 00:00:00+00:00,21.227333333333334,71.09666666666666,15.799000000000001,0.0,7.44,10.0,192.0,1.0,4.27625
cavendish,2025-08-09 01:00:00+00:00,20.229666666666667,69.83333333333333,14.565,0.0,8.96,13.08,192.0,1.0,4.267916666666667
cavendish,2025-08-09 02:00:00+00:00,20.002000000000002,69.11333333333333,14.187666666666667,0.0,8.8,12.92,199.0,1.0,4.263083333333333
cavendish,2025-08-09 03:00:00+00:00,19.923333333333336,69.23,14.136333333333333,0.0,9.479999999999999,14.6,216.0,1.0,4.258249999999999
cavendish,2025-08-09 04:00:00+00:00,19.124666666666666,71.98,13.971,0.0,9.24,14.16,219.0,1.0,4.253583333333333
cavendish,2025-08-09 05:00:00+00:00,18.604333333333333,74.77333333333333,14.058333333333334,0.0,9.04,14.6,225.0,1.0,4.25025
cavendish,2025-08-09 06:00:00+00:00,18.390666666666668,76.4,14.183333333333334,0.0,10.76,16.52,229.0,1.0,4.247416666666667
cavendish,2025-08-09 07:00:00+00:00,18.059666666666665,78.32333333333332,14.248333333333333,0.0,10.72,15.96,222.0,1.0,4.244416666666667
cavendish,2025-08-09 08:00:00+00:00,18.000333333333334,77.44333333333334,14.017,0.0,8.4,13.04,229.0,1.0,4.2428333333333335
cavendish,2025-08-09 09:00:00+00:00,17.930999999999997,77.69,13.997000000000002,0.0,10.44,15.520000000000001,230.0,20.466666666666665,4.27825
cavendish,2025-08-09 10:00:00+00:00,18.707,75.08999999999999,14.222666666666667,0.0,11.28,18.0,237.0,98.86666666666666,4.309
cavendish,2025-08-09 11:00:00+00:00,19.858999999999998,72.12333333333332,14.706999999999999,0.0,11.56,17.92,239.0,225.26666666666668,4.315083333333333
cavendish,2025-08-09 12:00:00+00:00,22.020333333333333,66.11999999999999,15.414666666666667,0.0,13.04,19.12,251.0,410.6333333333333,4.31275
cavendish,2025-08-09 13:00:00+00:00,23.83,59.12,15.380666666666666,0.0,14.6,21.883333333333333,244.0,560.5,4.317583333333333
cavendish,2025-08-09 14:00:00+00:00,25.108666666666668,54.67333333333333,15.356333333333334,0.0,13.68,20.88,222.0,638.6666666666666,4.322333333333334
cavendish,2025-08-09 15:00:00+00:00,26.659333333333333,50.440000000000005,15.527666666666667,0.0,14.08,21.94,250.0,694.4333333333333,4.325333333333334
cavendish,2025-08-09 16:00:00+00:00,27.988,48.63666666666666,16.180666666666667,0.0,14.479999999999999,21.970000000000002,243.0,741.9,4.325916666666667
cavendish,2025-08-09 17:00:00+00:00,28.720333333333333,44.67333333333333,15.508666666666667,0.0,15.28,23.586666666666666,226.0,728.0333333333333,4.323916666666666
cavendish,2025-08-09 18:00:00+00:00,29.344333333333335,41.593333333333334,14.964666666666666,0.0,14.360000000000001,22.009999999999998,227.0,665.9333333333333,4.319166666666667
cavendish,2025-08-09 19:00:00+00:00,29.581666666666667,40.016666666666666,14.576,0.0,14.04,22.74,225.0,557.1666666666666,4.32
cavendish,2025-08-09 20:00:00+00:00,29.502666666666666,39.28,14.220666666666666,0.0,13.6,21.646666666666665,234.0,433.8,4.318833333333333
cavendish,2025-08-09 21:00:00+00:00,28.878666666666668,39.40333333333333,13.712666666666667,0.0,13.92,21.976666666666667,219.0,288.43333333333334,4.320833333333334
cavendish,2025-08-09 22:00:00+00:00,26.479333333333333,42.00333333333333,12.531666666666666,0.0,12.479999999999999,19.483333333333334,201.0,106.56666666666666,4.3029166666666665
cavendish,2025-08-09 23:00:00+00:00,23.648000000000003,46.416666666666664,11.501333333333333,0.0,10.44,16.2,212.0,8.566666666666666,4.294416666666667
cavendish,2025-08-10 00:00:00+00:00,22.531333333333333,43.89666666666667,9.649000000000001,0.0,11.8,18.6,225.0,1.0,4.277166666666667
cavendish,2025-08-10 01:00:00+00:00,21.632333333333335,44.90333333333333,9.171,0.0,13.08,20.163333333333334,209.0,1.0,4.269166666666667
cavendish,2025-08-10 02:00:00+00:00,20.706333333333337,49.70333333333333,9.827,0.0,14.56,22.533333333333335,206.0,1.0,4.263916666666666
cavendish,2025-08-10 03:00:00+00:00,20.04366666666667,54.51,10.607333333333335,0.0,14.8,22.766666666666666,220.0,1.0,4.258916666666667
cavendish,2025-08-10 04:00:00+00:00,19.404,56.026666666666664,10.425,0.0,15.120000000000001,22.57,219.0,1.0,4.254166666666667
cavendish,2025-08-10 05:00:00+00:00,19.304333333333332,56.53333333333333,10.465333333333332,0.0,12.76,20.68,216.0,1.0,4.250916666666667
cavendish,2025-08-10 06:00:00+00:00,18.986,60.22666666666667,11.115,0.0,13.28,21.166666666666668,240.0,1.0,4.248
cavendish,2025-08-10 07:00:00+00:00,18.65533333333333,63.269999999999996,11.552999999999999,0.0,15.0,23.173333333333336,233.0,1.0,4.2452499999999995
cavendish,2025-08-10 08:00:00+00:00,19.021666666666665,59.92333333333333,11.077666666666666,0.0,15.76,24.34,225.0,1.0333333333333334,4.243833333333334
cavendish,2025-08-10 09:00:00+00:00,19.313666666666666,57.79,10.805333333333333,0.0,14.639999999999999,23.17,220.0,24.666666666666668,4.279416666666667
cavendish,2025-08-10 10:00:00+00:00,20.040666666666667,56.269999999999996,11.084666666666667,0.0,15.28,23.58,227.0,85.96666666666667,4.308333333333334
cavendish,2025-08-10 11:00:00+00:00,21.05,56.156666666666666,11.995000000000001,0.0,14.879999999999999,22.456666666666667,232.0,238.86666666666667,4.314916666666666
cavendish,2025-08-10 12:00:00+00:00,22.726666666666667,55.07,13.258333333333333,0.0,15.16,24.483333333333334,234.0,413.6,4.3133333333333335
cavendish,2025-08-10 13:00:00+00:00,24.572333333333333,52.873333333333335,14.341000000000001,0.0,15.4,22.740000000000002,222.0,506.3333333333333,4.31825
cavendish,2025-08-10 14:00:00+00:00,26.423,50.13333333333333,15.221,0.0,15.76,23.993333333333332,226.0,627.4333333333333,4.321000000000001
cavendish,2025-08-10 15:00:00+00:00,27.389333333333337,48.67333333333333,15.645333333333333,0.0,15.92,24.92,233.0,653.2,4.328
cavendish,2025-08-10 16:00:00+00:00,28.150333333333332,45.79666666666667,15.383000000000001,0.0,15.919999999999998,24.473333333333336,240.0,707.4333333333333,4.320666666666667
cavendish,2025-08-10 17:00:00+00:00,29.541,41.61333333333334,15.142333333333333,0.0,14.72,22.293333333333333,218.0,678.6333333333333,4.325083333333333
cavendish,2025-08-10 18:00:00+00:00,30.476999999999997,38.95,14.947333333333335,0.0,15.68,24.063333333333333,229.0,654.0333333333333,4.318083333333333
cavendish,2025-08-10 19:00:00+00:00,30.822666666666667,37.57666666666667,14.701666666666666,0.0,15.479999999999999,23.866666666666667,220.0,577.5666666666667,4.321833333333333
cavendish,2025-08-10 20:00:00+00:00,30.435,38.22666666666667,14.627333333333333,0.0,13.96,21.89333333333333,232.0,418.0,4.3187500000000005
cavendish,2025-08-10 21:00:00+00:00,28.782666666666668,39.69666666666667,13.735000000000001,0.0,14.4,22.296666666666667,219.0,241.3,4.319166666666667
cavendish,2025-08-10 22:00:00+00:00,26.999333333333333,41.78666666666666,12.933666666666666,0.0,13.92,22.423333333333336,219.0,104.33333333333333,4.3027500000000005
cavendish,2025-08-10 23:00:00+00:00,25.479,41.190000000000005,11.35,0.0,14.68,23.506666666666668,219.0,8.033333333333333,4.293166666666667
cavendish,2025-08-11 00:00:00+00:00,24.561666666666667,42.92333333333333,11.140333333333333,0.0,15.120000000000001,23.346666666666668,226.0,1.0,4.27775
cavendish,2025-08-11 01:00:00+00:00,22.60666666666667,48.47,11.197333333333335,0.0,15.360000000000001,23.779999999999998,212.0,1.0,4.271166666666667
cavendish,2025-08-11 02:00:00+00:00,21.996333333333332,52.156666666666666,11.752333333333333,0.0,16.0,24.676666666666666,222.0,1.0,4.265333333333333
cavendish,2025-08-11 03:00:00+00:00,21.843666666666667,54.29,12.218666666666667,0.0,17.68,26.866666666666667,215.0,1.0,4.261
cavendish,2025-08-11 04:00:00+00:00,21.448666666666668,58.54333333333333,12.998,0.0,16.44,25.2,222.0,1.0,4.256916666666666
cavendish,2025-08-11 05:00:00+00:00,20.793,64.84,13.949666666666667,0.0,15.520000000000001,23.456666666666667,218.0,1.0,4.25325
cavendish,2025-08-11 06:00:00+00:00,21.454,67.73,15.259666666666668,0.0,16.68,26.05,223.0,1.0,4.250583333333333
cavendish,2025-08-11 07:00:00+00:00,21.194000000000003,70.73,15.688666666666668,0.0,15.68,24.59,222.0,1.0,4.2491666666666665
cavendish,2025-08-11 08:00:00+00:00,20.956666666666667,73.03333333333333,15.961,0.0,15.120000000000001,23.78666666666667,227.0,1.0,4.24675
cavendish,2025-08-11 09:00:00+00:00,20.87066666666667,74.61333333333333,16.216333333333335,0.0,15.44,23.933333333333334,227.0,20.7,4.280916666666667
cavendish,2025-08-11 10:00:00+00:00,21.459333333333333,74.75666666666666,16.813,0.0,15.76,24.220000000000002,234.0,122.36666666666666,4.306
cavendish,2025-08-11 11:00:00+00:00,22.459666666666667,73.82333333333332,17.579333333333334,0.0,13.84,22.66,237.0,266.8,4.31975
cavendish,2025-08-11 12:00:00+00:00,24.395666666666667,69.69666666666667,18.517999999999997,0.0,13.76,21.363333333333333,248.0,432.6333333333333,4.314333333333333
cavendish,2025-08-11 13:00:00+00:00,26.635333333333335,64.38000000000001,19.378,0.0,12.76,20.003333333333334,239.0,575.8333333333334,4.320166666666666
cavendish,2025-08-11 14:00:00+00:00,28.312,60.53,19.965333333333334,0.0,13.92,20.6,261.0,682.9666666666667,4.32175
cavendish,2025-08-11 15:00:00+00:00,30.22233333333333,56.53333333333333,20.642999999999997,0.0,12.2,18.56,260.0,756.8666666666667,4.319583333333333
cavendish,2025-08-11 16:00:00+00:00,31.775,53.54,21.198333333333334,0.0,10.72,16.4,246.0,783.9,4.315166666666667
cavendish,2025-08-11 17:00:00+00:00,32.89266666666666,51.28,21.523333333333333,0.0,10.44,16.04,267.0,761.4,4.320416666666667
cavendish,2025-08-11 18:00:00+00:00,33.53933333333334,49.59,21.569333333333336,0.0,11.120000000000001,17.2,251.0,681.4,4.3148333333333335
cavendish,2025-08-11 19:00:00+00:00,34.251,47.65,21.565,0.0,10.24,16.12,270.0,568.7333333333333,4.316083333333333
cavendish,2025-08-11 20:00:00+00:00,34.12266666666667,47.236666666666665,21.305999999999997,0.0,10.84,16.720000000000002,258.0,425.96666666666664,4.317166666666667
cavendish,2025-08-11 21:00:00+00:00,32.62466666666667,49.11666666666667,20.576,0.0,12.479999999999999,19.16,250.0,265.2,4.31225
cavendish,2025-08-11 22:00:00+00:00,30.363333333333333,52.559999999999995,19.584999999999997,0.0,11.32,17.283333333333335,229.0,99.33333333333333,4.302416666666667
cavendish,2025-08-11 23:00:00+00:00,28.092666666666666,57.68666666666666,18.984666666666666,0.0,11.360000000000001,17.52,226.0,6.766666666666667,4.292666666666666
cavendish,2025-08-12 00:00:00+00:00,27.313,59.24333333333333,18.686333333333334,0.0,12.04,18.92,219.0,1.0,4.2785
cavendish,2025-08-12 01:00:00+00:00,26.763666666666666,60.809999999999995,18.583666666666666,0.0,13.84,22.009999999999998,211.0,1.0,4.272916666666666
cavendish,2025-08-12 02:00:00+00:00,25.310333333333332,66.67,18.678,0.0,12.0,17.84,205.0,1.0,4.2685
cavendish,2025-08-12 03:00:00+00:00,23.989333333333335,71.76333333333334,18.597666666666665,0.0,11.479999999999999,17.44,213.0,1.0,4.263083333333333
cavendish,2025-08-12 04:00:00+00:00,23.439666666666668,72.58333333333333,18.255333333333333,0.0,12.28,18.92,215.0,1.0,4.260083333333333
cavendish,2025-08-12 05:00:00+00:00,23.41433333333333,71.65333333333334,18.024,0.0,12.4,18.720000000000002,225.0,1.0,4.257
cavendish,2025-08-12 06:00:00+00:00,23.121333333333332,72.65666666666667,17.965333333333334,0.0,12.96,20.279999999999998,232.0,1.0,4.25375
cavendish,2025-08-12 07:00:00+00:00,22.493,74.97333333333333,17.857333333333333,0.0,12.08,17.959999999999997,227.0,1.0,4.252166666666667
cavendish,2025-08-12 08:00:00+00:00,22.139333333333337,77.11666666666666,17.964,0.0,10.639999999999999,15.88,232.0,1.0,4.24975
cavendish,2025-08-12 09:00:00+00:00,22.364333333333335,77.0,18.157666666666668,0.0,10.879999999999999,15.92,232.0,20.1,4.281916666666667
cavendish,2025-08-12 10:00:00+00:00,23.077333333333335,75.82333333333332,18.602666666666668,0.0,10.72,15.6,220.0,115.86666666666666,4.304749999999999
cavendish,2025-08-12 11:00:00+00:00,24.663999999999998,72.69,19.452333333333335,0.0,11.639999999999999,16.4,226.0,265.76666666666665,4.315833333333333
cavendish,2025-08-12 12:00:00+00:00,27.14466666666667,67.50666666666667,20.625666666666667,0.0,10.639999999999999,15.16,241.0,421.7,4.3148333333333335
cavendish,2025-08-12 13:00:00+00:00,29.938333333333333,60.663333333333334,21.513666666666666,0.0,7.2,10.479999999999999,227.0,569.1666666666666,4.3196666666666665
cavendish,2025-08-12 14:00:00+00:00,33.03766666666667,52.94666666666667,22.167333333333332,0.0,4.8,7.8,272.0,676.3333333333334,4.3265
cavendish,2025-08-12 15:00:00+00:00,33.184666666666665,53.36,22.44333333333333,0.0,6.760000000000001,10.0,25.0,745.9,4.32125
cavendish,2025-08-12 16:00:00+00:00,33.82233333333333,52.10666666666667,22.63566666666667,0.0,6.28,9.72,31.0,776.3333333333334,4.3174166666666665
cavendish,2025-08-12 17:00:00+00:00,34.012,50.20333333333333,22.203666666666667,0.0,8.0,11.76,14.0,756.9666666666667,4.323833333333334
cavendish,2025-08-12 18:00:00+00:00,34.31033333333333,49.516666666666666,22.24233333333333,0.0,7.680000000000001,11.56,17.0,681.9666666666667,4.316833333333333
cavendish,2025-08-12 19:00:00+00:00,35.14666666666667,45.730000000000004,21.70266666666667,0.0,6.319999999999999,9.72,91.0,566.0666666666667,4.318333333333333
cavendish,2025-08-12 20:00:00+00:00,35.31666666666667,45.79,21.877666666666666,0.0,6.16,9.68,66.0,416.1666666666667,4.316916666666667
cavendish,2025-08-12 21:00:00+00:00,34.24,49.31666666666667,22.108666666666668,0.0,7.92,12.0,129.0,258.53333333333336,4.310333333333333
cavendish,2025-08-12 22:00:00+00:00,30.578,58.00666666666667,21.340666666666667,0.0,7.52,10.72,143.0,91.6,4.3021666666666665
cavendish,2025-08-12 23:00:00+00:00,28.53966666666667,63.9,21.059,0.0,10.32,13.92,166.0,6.733333333333333,4.292333333333334
cavendish,2025-08-13 00:00:00+00:00,28.12366666666667,61.07666666666667,19.934666666666665,0.0,11.520000000000001,15.68,183.0,1.0,4.279333333333334
cavendish,2025-08-13 01:00:00+00:00,27.334999999999997,63.1,19.719,0.0,11.2,16.84,187.0,1.0,4.273666666666667
cavendish,2025-08-13 02:00:00+00:00,26.283666666666665,65.44666666666667,19.312666666666665,0.0,12.4,18.96333333333333,194.0,1.0,4.268916666666667
cavendish,2025-08-13 03:00:00+00:00,25.31566666666667,68.33,19.083000000000002,0.0,10.32,15.76,198.0,1.0,4.26525
cavendish,2025-08-13 04:00:00+00:00,24.26833333333333,72.01333333333334,18.921333333333333,0.0,11.24,15.879999999999999,187.0,1.0,4.262833333333333
cavendish,2025-08-13 05:00:00+00:00,23.407666666666668,74.55333333333333,18.650666666666666,0.0,13.28,18.56,199.0,1.0,4.25875
cavendish,2025-08-13 06:00:00+00:00,22.591333333333335,77.08333333333333,18.394,0.0,15.56,21.0,190.0,1.0,4.256083333333334
cavendish,2025-08-13 07:00:00+00:00,21.657666666666668,76.90333333333334,17.454,0.0,16.6,21.683333333333334,188.0,1.0,4.253
cavendish,2025-08-13 08:00:00+00:00,20.763666666666666,72.85,15.737,0.0,18.48,24.666666666666668,184.0,1.0,4.250083333333333
cavendish,2025-08-13 09:00:00+00:00,20.397333333333332,75.77,15.998666666666667,0.0,18.44,24.92,183.0,21.866666666666667,4.282416666666667
cavendish,2025-08-13 10:00:00+00:00,21.119666666666667,76.78333333333333,16.903,0.0,19.0,25.4,183.0,118.76666666666667,4.310666666666667
cavendish,2025-08-13 11:00:00+00:00,22.793333333333333,70.50666666666666,17.161,0.0,17.56,24.316666666666666,188.0,262.23333333333335,4.311333333333333
cavendish,2025-08-13 12:00:00+00:00,24.926333333333332,61.766666666666666,17.095666666666666,0.0,17.4,24.753333333333334,192.0,428.9,4.31325
cavendish,2025-08-13 13:00:00+00:00,27.41166666666667,56.06666666666667,17.89,0.0,15.96,23.183333333333334,178.0,588.5666666666667,4.318333333333333
cavendish,2025-08-13 14:00:00+00:00,29.0,52.35666666666667,18.276333333333334,0.0,14.479999999999999,21.44333333333333,202.0,706.1666666666666,4.325
cavendish,2025-08-13 15:00:00+00:00,29.002,57.723333333333336,19.836666666666666,0.0,16.720000000000002,24.759999999999998,185.0,781.0666666666667,4.324583333333334
cavendish,2025-08-13 16:00:00+00:00,30.023666666666667,56.2,20.361333333333334,0.0,17.2,26.303333333333335,177.0,807.3,4.320333333333333
cavendish,2025-08-13 17:00:00+00:00,30.054666666666666,59.68666666666666,21.37366666666667,0.0,19.8,28.19333333333333,149.0,770.7666666666667,4.320166666666666
cavendish,2025-08-13 18:00:00+00:00,30.313333333333333,57.12,20.897333333333332,0.0,21.759999999999998,31.82,185.0,702.9666666666667,4.320166666666666
cavendish,2025-08-13 19:00:00+00:00,30.749333333333333,55.95333333333333,20.968666666666667,0.0,18.0,27.183333333333334,187.0,592.5666666666667,4.316416666666666
cavendish,2025-08-13 20:00:00+00:00,30.165333333333333,57.086666666666666,20.751666666666665,0.0,21.523333333333333,31.28666666666667,177.0,440.6333333333333,4.3185
cavendish,2025-08-13 21:00:00+00:00,28.93,59.95333333333333,20.391666666666666,0.0,20.4,29.386666666666667,177.0,269.73333333333335,4.31475
cavendish,2025-08-13 22:00:00+00:00,27.574333333333335,62.583333333333336,19.804666666666666,0.0,16.96,24.436666666666667,180.0,89.13333333333334,4.301166666666666
cavendish,2025-08-13 23:00:00+00:00,25.071666666666665,69.84666666666666,19.192,0.0,14.72,20.6,183.0,2.466666666666667,4.288833333333334
cavendish,2025-08-14 00:00:00+00:00,23.79433333333333,74.43,18.994333333333334,0.0,15.16,21.16,173.0,1.0,4.276166666666667
cavendish,2025-08-14 01:00:00+00:00,23.582333333333334,77.2,19.38133333333333,0.0,14.84,21.003333333333334,183.0,1.0,4.269083333333334
cavendish,2025-08-14 02:00:00+00:00,23.660666666666668,76.22,19.25,0.0,14.96,22.81,187.0,1.0,4.265083333333333
cavendish,2025-08-14 03:00:00+00:00,23.255333333333333,71.85,17.90666666666667,0.0,14.28,22.096666666666668,201.0,1.0,4.2612499999999995
cavendish,2025-08-14 04:00:00+00:00,22.401333333333334,70.8,16.861666666666668,0.0,15.84,25.65,205.0,1.0,4.2565
cavendish,2025-08-14 05:00:00+00:00,21.81,72.56666666666666,16.681666666666665,0.0,14.6,23.303333333333335,223.0,1.0,4.253666666666667
cavendish,2025-08-14 06:00:00+00:00,20.918666666666663,76.38000000000001,16.621333333333332,0.0,13.44,20.8,202.0,1.0,4.2515833333333335
cavendish,2025-08-14 07:00:00+00:00,19.957333333333334,81.91666666666667,16.794666666666668,0.0,12.16,18.56,240.0,1.0,4.248083333333334
cavendish,2025-08-14 08:00:00+00:00,19.647333333333332,84.86333333333333,17.051666666666666,0.0,14.08,21.566666666666666,215.0,1.0,4.2465
cavendish,2025-08-14 09:00:00+00:00,19.478333333333335,88.42333333333333,17.537,0.0,15.360000000000001,24.436666666666667,220.0,11.166666666666666,4.27475
cavendish,2025-08-14 10:00:00+00:00,20.392333333333333,87.83333333333333,18.329333333333334,0.0,17.08,27.096666666666668,230.0,123.86666666666666,4.31
cavendish,2025-08-14 11:00:00+00:00,22.344,81.06,18.951666666666664,0.0,14.96,24.436666666666667,219.0,261.03333333333336,4.313083333333333
cavendish,2025-08-14 12:00:00+00:00,22.889666666666663,77.93333333333334,18.858999999999998,0.0,16.96,26.686666666666667,244.0,286.1666666666667,4.313
cavendish,2025-08-14 13:00:00+00:00,24.624666666666666,72.08666666666666,19.275,0.0,19.040000000000003,31.21,241.0,604.8666666666667,4.319333333333334
cavendish,2025-08-14 14:00:00+00:00,25.622333333333334,68.60333333333332,19.438666666666666,0.0,17.959999999999997,27.666666666666668,229.0,701.4666666666667,4.325666666666667
cavendish,2025-08-14 15:00:00+00:00,26.665333333333333,65.48,19.683,0.0,17.759999999999998,27.990000000000002,236.0,733.9666666666667,4.32625
cavendish,2025-08-14 16:00:00+00:00,27.28666666666667,64.82,20.101666666666667,0.0,18.0,27.71333333333333,254.0,708.9285714285714,4.327416666666667
cavendish,2025-08-14 17:00:00+00:00,28.62933333333333,60.40333333333333,20.230666666666664,0.0,14.72,23.31,248.0,741.1666666666666,4.322583333333333
cavendish,2025-08-14 18:00:00+00:00,28.369000000000003,61.38666666666666,20.237666666666666,0.0,12.6,20.123333333333335,243.0,407.46666666666664,4.321083333333333
cavendish,2025-08-14 19:00:00+00:00,27.294666666666668,64.44666666666667,20.021,0.0,9.68,14.96,241.0,156.03333333333333,4.317583333333333
cavendish,2025-08-14 20:00:00+00:00,23.737000000000002,79.14,19.841,0.0,4.760000000000001,8.04,254.0,45.6,4.30425
cavendish,2025-08-14 21:00:00+00:00,22.916333333333334,87.60666666666665,20.777333333333335,0.0,0.11999999999999998,0.56,358.0,67.43333333333334,4.310333333333333
cavendish,2025-08-14 22:00:00+00:00,22.704333333333334,88.92,20.808333333333334,0.0,1.12,1.72,358.0,20.1,4.303333333333334
cavendish,2025-08-14 23:00:00+00:00,21.982666666666667,90.81,20.438333333333333,0.4,0.0,0.2,358.0,1.2,4.280666666666667
cavendish,2025-08-15 00:00:00+00:00,21.67233333333333,92.35333333333332,20.404333333333334,0.2,1.76,3.0,358.0,1.0,4.270083333333333
cavendish,2025-08-15 01:00:00+00:00,21.401666666666664,93.56,20.346999999999998,0.0,2.04,3.3200000000000003,157.0,1.0,4.264166666666667
cavendish,2025-08-15 02:00:00+00:00,21.388666666666666,94.26333333333334,20.453,0.0,2.2,3.2800000000000002,177.0,1.0,4.259333333333333
cavendish,2025-08-15 03:00:00+00:00,20.700333333333333,94.65333333333334,19.836666666666666,0.0,6.92,10.8,0.0,1.0,4.25575
cavendish,2025-08-15 04:00:00+00:00,19.682333333333336,94.06333333333333,18.724333333333334,0.0,10.72,18.36,29.0,1.0,4.251916666666666
cavendish,2025-08-15 05:00:00+00:00,19.141000000000002,85.01,16.570333333333334,0.0,13.32,22.10666666666667,38.0,1.0,4.248583333333333
cavendish,2025-08-15 06:00:00+00:00,19.043666666666663,76.07333333333332,14.744333333333334,0.0,12.44,20.003333333333334,49.0,1.0,4.246833333333334
cavendish,2025-08-15 07:00:00+00:00,19.058333333333334,70.81666666666666,13.657,0.0,12.16,19.603333333333335,35.0,1.0,4.24475
cavendish,2025-08-15 08:00:00+00:00,18.761000000000003,70.76333333333334,13.360000000000001,0.0,13.120000000000001,19.763333333333332,28.0,1.0,4.243333333333333
cavendish,2025-08-15 09:00:00+00:00,18.743666666666666,70.20333333333333,13.221333333333332,0.0,13.479999999999999,20.240000000000002,18.0,13.066666666666666,4.2735
cavendish,2025-08-15 10:00:00+00:00,19.076,68.66333333333334,13.197333333333335,0.0,13.639999999999999,21.08,11.0,112.9,4.3105
cavendish,2025-08-15 11:00:00+00:00,19.519333333333336,66.01333333333334,13.018,0.0,15.360000000000001,22.09333333333333,18.0,286.26666666666665,4.320416666666667
cavendish,2025-08-15 12:00:00+00:00,19.956,64.6,13.102333333333332,0.0,17.959999999999997,25.89,18.0,477.7,4.323583333333334
cavendish,2025-08-15 13:00:00+00:00,20.211666666666666,65.49333333333333,13.554666666666666,0.0,18.36,25.529999999999998,10.0,631.6666666666666,4.324416666666667
cavendish,2025-08-15 14:00:00+00:00,20.55933333333333,65.21,13.819666666666667,0.0,17.68,24.706666666666667,11.0,747.9333333333333,4.326416666666667
cavendish,2025-08-15 15:00:00+00:00,20.657666666666668,65.34,13.943666666666667,0.0,16.68,23.263333333333332,6.0,827.7333333333333,4.3275
cavendish,2025-08-15 16:00:00+00:00,20.887666666666668,64.47,13.955,0.0,18.16,25.09333333333333,358.0,842.0,4.327083333333333
cavendish,2025-08-15 17:00:00+00:00,20.887333333333334,64.83,14.042333333333334,0.0,18.959999999999997,27.383333333333333,15.0,824.5,4.3269166666666665
cavendish,2025-08-15 18:00:00+00:00,20.71066666666667,63.26,13.494,0.0,17.64,25.116666666666667,6.0,745.4333333333333,4.327833333333333
cavendish,2025-08-15 19:00:00+00:00,20.617666666666665,59.80333333333333,12.543000000000001,0.0,17.48,24.06,13.0,625.2666666666667,4.328833333333333
cavendish,2025-08-15 20:00:00+00:00,20.309666666666665,59.56666666666667,12.196666666666665,0.0,15.520000000000001,22.763333333333332,8.0,469.1333333333333,4.3285833333333334
cavendish,2025-08-15 21:00:00+00:00,19.79866666666667,60.70333333333333,12.004666666666667,0.0,12.520000000000001,18.88,14.0,296.76666666666665,4.324333333333334
cavendish,2025-08-15 22:00:00+00:00,18.746333333333332,61.75,11.263,0.0,8.32,13.6,35.0,107.03333333333333,4.313
cavendish,2025-08-15 23:00:00+00:00,17.16033333333333,65.98666666666666,10.766333333333334,0.0,4.84,9.479999999999999,49.0,4.6,4.290416666666666
cavendish,2025-08-16 00:00:00+00:00,16.6,68.53666666666666,10.802666666666665,0.0,0.8,1.72,44.0,1.0,4.270833333333333
cavendish,2025-08-16 01:00:00+00:00,15.288666666666668,73.03333333333333,10.499666666666666,0.0,0.0,0.0,37.0,1.0,4.26075
cavendish,2025-08-16 02:00:00+00:00,13.729000000000001,77.35,9.845666666666666,0.0,0.0,0.0,66.0,1.0,4.2535
cavendish,2025-08-16 03:00:00+00:00,13.008333333333333,83.60333333333332,10.312000000000001,0.0,0.0,0.0,66.0,1.0,4.245583333333333
cavendish,2025-08-16 04:00:00+00:00,13.339333333333334,84.33666666666666,10.765666666666668,0.0,0.0,0.0,66.0,1.0,4.2365
cavendish,2025-08-16 05:00:00+00:00,13.151333333333334,85.57333333333332,10.801333333333334,0.0,0.0,0.0,66.0,1.0,4.23525
cavendish,2025-08-16 06:00:00+00:00,12.332666666666666,88.08,10.427999999999999,0.0,0.0,0.0,66.0,1.0,4.233333333333333
cavendish,2025-08-16 07:00:00+00:00,11.273333333333333,89.10333333333332,9.556999999999999,0.0,0.0,0.0,230.0,1.0,4.2305
cavendish,2025-08-16 08:00:00+00:00,11.781,89.97666666666667,10.204,0.0,0.0,0.0,236.0,1.0,4.229583333333333
cavendish,2025-08-16 09:00:00+00:00,12.615333333333332,89.17666666666668,10.892666666666665,0.0,0.0,0.0,247.0,10.2,4.267833333333333
cavendish,2025-08-16 10:00:00+00:00,14.659666666666668,88.65666666666667,12.822333333333335,0.0,0.0,0.0,223.0,127.86666666666666,4.308
cavendish,2025-08-16 11:00:00+00:00,17.851999999999997,81.60666666666665,14.668,0.0,0.0,0.0,264.0,294.53333333333336,4.31775
cavendish,2025-08-16 12:00:00+00:00,19.90533333333333,71.9,14.698666666666666,0.0,0.0,0.04,350.0,458.0,4.31425
cavendish,2025-08-16 13:00:00+00:00,20.680333333333333,66.86333333333333,14.316,0.0,0.0,0.23999999999999996,1.0,625.4666666666667,4.3181666666666665
