station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-09-08 21:00:00+00:00,18.562666666666665,56.49,9.753666666666668,0.0,8.4,12.84,281.0,110.36666666666666,4.313416666666667
cavendish,2025-09-08 22:00:00+00:00,16.692333333333334,63.46,9.728333333333333,0.0,1.68,4.24,243.0,13.8,4.296666666666667
cavendish,2025-09-08 23:00:00+00:00,14.936,69.66000000000001,9.455,0.0,1.52,4.16,241.0,1.0,4.272
cavendish,2025-09-09 00:00:00+00:00,14.879,67.73666666666666,8.983,0.0,2.6,5.92,212.0,1.0,4.2597499999999995
cavendish,2025-09-09 01:00:00+00:00,14.266666666666667,70.4,8.967333333333332,0.0,3.6,6.72,230.0,1.0,4.252
cavendish,2025-09-09 02:00:00+00:00,14.05,74.68333333333334,9.638333333333332,0.0,5.16,9.08,194.0,1.0,4.2444999999999995
cavendish,2025-09-09 03:00:00+00:00,13.942666666666668,77.15,10.019666666666666,0.0,4.28,7.48,211.0,1.0,4.2385
cavendish,2025-09-09 04:00:00+00:00,14.693000000000001,75.14,10.35,0.0,6.4,9.520000000000001,248.0,1.0,4.235083333333333
cavendish,2025-09-09 05:00:00+00:00,15.998333333333333,65.91666666666667,9.631333333333334,0.0,7.0,11.0,354.0,1.0,4.232916666666667
cavendish,2025-09-09 06:00:00+00:00,15.79,58.913333333333334,7.787333333333334,0.0,6.4,10.479999999999999,343.0,1.0,4.232
cavendish,2025-09-09 07:00:00+00:00,14.482666666666667,62.336666666666666,7.327,0.0,4.08,6.760000000000001,341.0,1.0,4.2305
cavendish,2025-09-09 08:00:00+00:00,12.821333333333333,69.89,7.460333333333334,0.0,2.96,5.0,286.0,1.0,4.2285
cavendish,2025-09-09 09:00:00+00:00,11.222333333333333,76.06333333333333,7.171666666666667,0.0,1.52,3.2800000000000002,260.0,1.6333333333333333,4.229083333333333
cavendish,2025-09-09 10:00:00+00:00,11.270000000000001,79.85333333333332,7.930000000000001,0.0,2.32,4.36,260.0,23.7,4.294583333333333
cavendish,2025-09-09 11:00:00+00:00,14.265333333333333,77.58,10.388,0.0,2.32,3.92,197.0,199.96666666666667,4.317166666666666
cavendish,2025-09-09 12:00:00+00:00,18.31833333333333,59.91,10.327333333333334,0.0,2.8,5.64,250.0,390.2,4.3205
cavendish,2025-09-09 13:00:00+00:00,18.426,53.940000000000005,8.942333333333332,0.0,7.239999999999999,10.44,51.0,475.76666666666665,4.3220833333333335
cavendish,2025-09-09 14:00:00+00:00,18.282,54.78,9.041,0.0,9.04,12.639999999999999,0.0,394.7,4.322333333333334
cavendish,2025-09-09 15:00:00+00:00,18.913666666666664,53.92666666666666,9.398333333333333,0.0,9.96,14.24,8.0,617.4,4.32425
cavendish,2025-09-09 16:00:00+00:00,19.65266666666667,53.376666666666665,9.931999999999999,0.0,9.56,14.360000000000001,7.0,757.7333333333333,4.325
cavendish,2025-09-09 17:00:00+00:00,19.868666666666666,51.809999999999995,9.685,0.0,9.04,14.0,7.0,687.6333333333333,4.320333333333333
cavendish,2025-09-09 18:00:00+00:00,19.86466666666667,52.763333333333335,9.955333333333334,0.0,8.28,13.24,25.0,583.4333333333333,4.323666666666667
cavendish,2025-09-09 19:00:00+00:00,19.825666666666667,52.77333333333333,9.919666666666666,0.0,6.760000000000001,11.08,29.0,426.6,4.316916666666667
cavendish,2025-09-09 20:00:00+00:00,19.354333333333333,54.263333333333335,9.900666666666666,0.0,6.28,10.24,62.0,290.7,4.323333333333333
cavendish,2025-09-09 21:00:00+00:00,18.51033333333333,57.05,9.860666666666667,0.0,4.48,8.04,46.0,124.56666666666666,4.3133333333333335
cavendish,2025-09-09 22:00:00+00:00,15.421,66.04666666666667,9.096,0.0,2.04,3.7199999999999998,100.0,14.4,4.297583333333333
cavendish,2025-09-09 23:00:00+00:00,13.607666666666667,73.13333333333334,8.897666666666668,0.0,2.8400000000000003,4.24,128.0,1.0,4.271
cavendish,2025-09-10 00:00:00+00:00,14.005666666666666,75.67666666666668,9.793666666666667,0.0,5.88,8.44,139.0,1.0,4.25875
cavendish,2025-09-10 01:00:00+00:00,13.930333333333332,76.26666666666667,9.837,0.0,7.239999999999999,10.24,150.0,1.0,4.250166666666667
cavendish,2025-09-10 02:00:00+00:00,13.597666666666667,76.38333333333334,9.536,0.0,9.72,13.16,160.0,1.0,4.2437499999999995
cavendish,2025-09-10 03:00:00+00:00,13.858333333333333,76.89666666666668,9.889333333333333,0.0,10.16,13.24,170.0,1.0,4.237583333333333
cavendish,2025-09-10 04:00:00+00:00,13.897666666666668,81.41000000000001,10.781,0.0,10.04,13.120000000000001,185.0,1.0,4.2345
cavendish,2025-09-10 05:00:00+00:00,13.769333333333332,83.10333333333332,10.965333333333332,0.0,10.520000000000001,13.92,178.0,1.0,4.23125
cavendish,2025-09-10 06:00:00+00:00,13.870666666666667,81.70333333333333,10.810666666666666,0.0,10.88,14.32,181.0,1.0,4.2292499999999995
cavendish,2025-09-10 07:00:00+00:00,13.615333333333332,81.91000000000001,10.598,0.0,10.479999999999999,14.08,183.0,1.0,4.227833333333334
cavendish,2025-09-10 08:00:00+00:00,13.020666666666667,84.05666666666666,10.402999999999999,0.0,8.040000000000001,11.6,194.0,1.0,4.22675
cavendish,2025-09-10 09:00:00+00:00,12.745333333333333,86.13333333333334,10.499,0.0,7.0,9.96,201.0,2.3333333333333335,4.229666666666667
cavendish,2025-09-10 10:00:00+00:00,13.546333333333333,86.01666666666667,11.267,0.0,6.96,10.0,195.0,54.2,4.301
cavendish,2025-09-10 11:00:00+00:00,15.507,83.58333333333333,12.756,0.0,6.319999999999999,9.479999999999999,201.0,195.43333333333334,4.318666666666666
cavendish,2025-09-10 12:00:00+00:00,17.528666666666666,74.46666666666667,12.929666666666666,0.0,8.16,12.2,205.0,355.06666666666666,4.3196666666666665
cavendish,2025-09-10 13:00:00+00:00,19.23166666666667,58.68666666666666,10.881666666666666,0.0,9.72,14.639999999999999,229.0,510.4,4.322
cavendish,2025-09-10 14:00:00+00:00,20.683,47.78333333333333,9.227333333333332,0.0,10.68,16.32,248.0,601.9333333333333,4.32575
cavendish,2025-09-10 15:00:00+00:00,21.61466666666667,45.80333333333333,9.450333333333333,0.0,9.879999999999999,15.84,248.0,668.6333333333333,4.322666666666667
cavendish,2025-09-10 16:00:00+00:00,22.715666666666667,44.20333333333333,9.916666666666666,0.0,9.4,14.879999999999999,274.0,682.2666666666667,4.3165000000000004
cavendish,2025-09-10 17:00:00+00:00,22.942,42.5,9.537,0.0,9.639999999999999,15.16,229.0,599.5666666666667,4.325
cavendish,2025-09-10 18:00:00+00:00,22.730999999999998,43.04666666666667,9.534333333333333,0.0,8.52,13.6,237.0,419.96666666666664,4.322416666666666
cavendish,2025-09-10 19:00:00+00:00,22.62,46.67333333333333,10.644666666666666,0.0,9.44,14.4,192.0,326.0,4.319916666666667
cavendish,2025-09-10 20:00:00+00:00,21.693666666666665,50.626666666666665,11.022,0.0,6.96,10.68,204.0,184.56666666666666,4.318583333333334
cavendish,2025-09-10 21:00:00+00:00,20.828,53.19666666666667,10.968333333333334,0.0,8.879999999999999,12.28,175.0,120.4,4.309
cavendish,2025-09-10 22:00:00+00:00,18.559666666666665,58.026666666666664,10.135,0.0,7.92,10.84,170.0,17.8,4.296166666666667
cavendish,2025-09-10 23:00:00+00:00,17.444,66.98666666666666,11.261666666666667,0.0,10.32,13.96,178.0,1.0,4.2725
cavendish,2025-09-11 00:00:00+00:00,16.478666666666665,72.57666666666667,11.548666666666666,0.0,7.88,11.04,171.0,1.0,4.26225
cavendish,2025-09-11 01:00:00+00:00,15.965666666666666,77.53999999999999,12.057333333333334,0.0,8.440000000000001,11.08,181.0,1.0,4.255916666666667
cavendish,2025-09-11 02:00:00+00:00,15.739666666666666,79.95,12.304666666666666,0.0,9.72,12.96,184.0,1.0,4.249083333333333
cavendish,2025-09-11 03:00:00+00:00,15.157666666666668,81.85333333333332,12.093333333333334,0.0,7.84,10.68,191.0,1.0,4.243333333333333
cavendish,2025-09-11 04:00:00+00:00,14.823666666666666,84.85,12.315,0.0,8.8,11.56,183.0,1.0,4.2385
cavendish,2025-09-11 05:00:00+00:00,14.55,87.3,12.479666666666667,0.0,8.2,10.520000000000001,188.0,1.0,4.234083333333333
cavendish,2025-09-11 06:00:00+00:00,13.782666666666668,89.31666666666666,12.071,0.0,5.4399999999999995,6.84,175.0,1.0,4.23125
cavendish,2025-09-11 07:00:00+00:00,13.268333333333334,90.92,11.830666666666668,0.0,4.12,5.48,178.0,1.0,4.2292499999999995
cavendish,2025-09-11 08:00:00+00:00,13.410333333333334,91.82666666666667,12.123333333333333,0.0,0.76,1.12,178.0,1.0,4.2275
cavendish,2025-09-11 09:00:00+00:00,12.691666666666666,92.60666666666665,11.538666666666668,0.0,0.0,0.0,178.0,1.2333333333333334,4.2275833333333335
cavendish,2025-09-11 10:00:00+00:00,12.996333333333332,93.36999999999999,11.966333333333333,0.0,0.0,0.0,178.0,33.333333333333336,4.2835
cavendish,2025-09-11 11:00:00+00:00,15.692333333333332,93.43666666666667,14.654,0.0,0.04,0.08,178.0,113.46666666666667,4.314166666666666
cavendish,2025-09-11 12:00:00+00:00,17.651666666666664,89.80333333333333,15.969666666666665,0.0,3.8,6.12,178.0,207.4,4.31775
cavendish,2025-09-11 13:00:00+00:00,19.249000000000002,79.07333333333332,15.547,0.0,7.36,11.04,32.0,478.6,4.3214999999999995
cavendish,2025-09-11 14:00:00+00:00,19.246,76.63666666666667,15.06,0.0,10.28,14.639999999999999,32.0,439.46666666666664,4.322416666666666
cavendish,2025-09-11 15:00:00+00:00,19.834,74.08,15.102,0.0,10.84,15.56,15.0,671.4333333333333,4.322916666666667
cavendish,2025-09-11 16:00:00+00:00,20.221,72.62333333333332,15.164,0.0,10.479999999999999,15.08,15.0,741.4,4.32425
cavendish,2025-09-11 17:00:00+00:00,20.543,70.76666666666667,15.070333333333334,0.0,9.639999999999999,13.6,352.0,698.2333333333333,4.32425
cavendish,2025-09-11 18:00:00+00:00,20.6,72.11,15.419333333333332,0.0,13.360000000000001,18.240000000000002,13.0,596.9,4.316166666666667
cavendish,2025-09-11 19:00:00+00:00,20.252666666666666,70.90333333333334,14.815,0.0,18.88,25.483333333333334,6.0,455.4,4.323666666666667
cavendish,2025-09-11 20:00:00+00:00,18.711333333333336,77.48666666666666,14.693333333333333,0.0,19.12,25.80666666666667,6.0,169.16666666666666,4.314166666666667
cavendish,2025-09-11 21:00:00+00:00,17.186666666666667,81.37666666666668,13.987333333333334,0.0,17.68,24.966666666666665,7.0,61.9,4.304416666666667
cavendish,2025-09-11 22:00:00+00:00,16.274333333333335,81.35333333333332,13.092333333333332,0.0,12.32,18.243333333333332,11.0,12.4,4.29375
cavendish,2025-09-11 23:00:00+00:00,15.936,81.01333333333334,12.695333333333334,0.0,10.639999999999999,15.32,24.0,1.0,4.2683333333333335
cavendish,2025-09-12 00:00:00+00:00,15.686,77.68333333333334,11.813666666666668,0.0,8.28,12.4,11.0,1.0,4.258666666666667
cavendish,2025-09-12 01:00:00+00:00,15.113666666666667,81.79333333333334,12.040666666666668,0.0,6.48,9.96,102.0,1.0,4.25025
cavendish,2025-09-12 02:00:00+00:00,15.689,77.46666666666667,11.75,0.0,9.360000000000001,15.173333333333334,345.0,1.0,4.2435833333333335
cavendish,2025-09-12 03:00:00+00:00,16.49266666666667,59.60333333333333,8.612666666666666,0.0,20.16,30.290000000000003,341.0,1.0,4.238916666666666
cavendish,2025-09-12 04:00:00+00:00,15.870333333333333,61.373333333333335,8.464333333333334,0.0,16.52,26.496666666666666,338.0,1.0,4.236166666666667
cavendish,2025-09-12 05:00:00+00:00,15.121999999999998,61.376666666666665,7.761,0.0,15.0,24.10666666666667,336.0,1.0,4.2331666666666665
cavendish,2025-09-12 06:00:00+00:00,14.408333333333333,63.79333333333333,7.646333333333333,0.0,13.879999999999999,22.383333333333333,333.0,1.0,4.230916666666666
cavendish,2025-09-12 07:00:00+00:00,12.845666666666666,71.95,7.924666666666667,0.0,8.2,15.879999999999999,284.0,1.0,4.228583333333334
cavendish,2025-09-12 08:00:00+00:00,13.075,70.71000000000001,7.885666666666666,0.0,12.08,21.983333333333334,295.0,1.0,4.226666666666667
cavendish,2025-09-12 09:00:00+00:00,13.169333333333332,69.11,7.646333333333333,0.0,14.72,25.60666666666667,321.0,1.4333333333333333,4.227666666666667
cavendish,2025-09-12 10:00:00+00:00,13.366999999999999,70.91333333333334,8.213666666666667,0.0,16.8,26.53666666666667,330.0,23.833333333333332,4.289666666666666
cavendish,2025-09-12 11:00:00+00:00,13.745,70.43666666666667,8.476333333333333,0.0,20.64333333333333,31.05666666666667,340.0,82.93333333333334,4.3075833333333335
cavendish,2025-09-12 12:00:00+00:00,14.298333333333334,70.23,8.964,0.0,20.803333333333335,30.726666666666667,350.0,133.86666666666667,4.31225
cavendish,2025-09-12 13:00:00+00:00,14.801666666666668,69.63000000000001,9.320333333333334,0.0,22.33,31.816666666666666,347.0,204.63333333333333,4.317666666666667
cavendish,2025-09-12 14:00:00+00:00,15.086,68.89333333333335,9.433666666666666,0.0,20.243333333333332,29.040000000000003,7.0,250.0,4.3205
cavendish,2025-09-12 15:00:00+00:00,15.536333333333333,69.73,10.046,0.0,19.759999999999998,27.956666666666667,344.0,292.8666666666667,4.321833333333333
cavendish,2025-09-12 16:00:00+00:00,15.526333333333334,70.57666666666667,10.213666666666667,0.0,20.040000000000003,28.916666666666668,345.0,244.9,4.324166666666667
cavendish,2025-09-12 17:00:00+00:00,15.317666666666666,72.20333333333333,10.355666666666668,0.0,23.416666666666668,32.18,352.0,273.26666666666665,4.321416666666667
cavendish,2025-09-12 18:00:00+00:00,15.043666666666667,72.48333333333333,10.152333333333333,0.0,21.56,30.173333333333336,7.0,213.8,4.3220833333333335
cavendish,2025-09-12 19:00:00+00:00,14.611333333333333,75.35333333333332,10.314666666666666,0.0,16.88,23.453333333333333,10.0,100.46666666666667,4.3105
cavendish,2025-09-12 20:00:00+00:00,14.947000000000001,76.2,10.807333333333334,0.0,16.12,22.973333333333336,357.0,121.06666666666666,4.314
cavendish,2025-09-12 21:00:00+00:00,14.996,76.70333333333333,10.952666666666666,0.0,14.4,20.040000000000003,6.0,64.53333333333333,4.3105
cavendish,2025-09-12 22:00:00+00:00,14.332666666666666,82.08666666666666,11.324333333333334,0.0,12.16,18.64,10.0,4.066666666666666,4.28375
cavendish,2025-09-12 23:00:00+00:00,14.513,83.21666666666667,11.716000000000001,0.0,10.16,15.8,7.0,1.0,4.260166666666667
cavendish,2025-09-13 00:00:00+00:00,13.718666666666667,87.61999999999999,11.71,0.0,5.48,9.963333333333333,20.0,1.0,4.250083333333333
cavendish,2025-09-13 01:00:00+00:00,13.847333333333333,88.89666666666668,12.062666666666667,0.0,4.92,9.56,32.0,1.0,4.241666666666666
cavendish,2025-09-13 02:00:00+00:00,13.988666666666665,87.35333333333332,11.935333333333334,0.0,4.0,7.8,70.0,1.0,4.235833333333333
cavendish,2025-09-13 03:00:00+00:00,13.442,88.00666666666666,11.509666666666668,0.0,0.6799999999999999,1.16,94.0,1.0,4.232083333333334
cavendish,2025-09-13 04:00:00+00:00,13.495000000000001,89.35,11.791666666666666,0.0,5.2,7.12,94.0,1.0,4.2290833333333335
cavendish,2025-09-13 05:00:00+00:00,13.079,89.74,11.446,0.0,5.680000000000001,7.760000000000001,201.0,1.0,4.2275833333333335
cavendish,2025-09-13 06:00:00+00:00,12.873,90.63333333333334,11.393333333333334,0.0,5.5600000000000005,7.52,204.0,1.0,4.225083333333333
cavendish,2025-09-13 07:00:00+00:00,12.568999999999999,91.10666666666665,11.170333333333334,0.0,3.1599999999999997,4.88,215.0,1.0,4.225083333333333
cavendish,2025-09-13 08:00:00+00:00,12.634666666666668,91.34666666666666,11.275666666666666,0.0,1.04,2.0,202.0,1.0,4.222666666666667
cavendish,2025-09-13 09:00:00+00:00,12.645999999999999,91.12333333333332,11.248,0.0,4.2,5.96,202.0,1.2,4.224416666666667
cavendish,2025-09-13 10:00:00+00:00,13.302666666666665,86.04666666666667,11.024666666666667,0.0,7.88,10.360000000000001,161.0,57.833333333333336,4.291416666666667
cavendish,2025-09-13 11:00:00+00:00,14.305666666666667,80.60666666666665,11.031333333333333,0.0,6.8,10.24,184.0,139.16666666666666,4.316166666666667
cavendish,2025-09-13 12:00:00+00:00,15.58,79.79333333333334,12.114666666666666,0.0,8.52,12.8,208.0,225.1,4.320833333333334
cavendish,2025-09-13 13:00:00+00:00,16.572666666666667,72.41333333333334,11.606333333333334,0.0,8.6,13.28,204.0,280.96666666666664,4.322166666666667
cavendish,2025-09-13 14:00:00+00:00,16.875,70.68333333333334,11.533,0.0,8.04,13.32,195.0,205.66666666666666,4.320666666666667
cavendish,2025-09-13 15:00:00+00:00,17.344,67.33,11.24,0.0,10.56,15.92,206.0,310.7,4.3235
cavendish,2025-09-13 16:00:00+00:00,18.751666666666665,57.82333333333334,10.277666666666667,0.0,12.16,19.086666666666666,190.0,425.6333333333333,4.323833333333333
cavendish,2025-09-13 17:00:00+00:00,18.488,56.419999999999995,9.675666666666666,0.0,11.2,16.8,204.0,320.03333333333336,4.323666666666667
cavendish,2025-09-13 18:00:00+00:00,20.005,53.6,10.316666666666666,0.0,9.44,15.0,222.0,454.53333333333336,4.3235
cavendish,2025-09-13 19:00:00+00:00,19.235333333333333,55.68666666666666,10.170666666666667,0.0,10.120000000000001,15.72,218.0,245.56666666666666,4.319083333333333
cavendish,2025-09-13 20:00:00+00:00,18.295333333333335,59.36,10.251666666666667,0.0,10.56,15.8,202.0,135.53333333333333,4.317583333333333
cavendish,2025-09-13 21:00:00+00:00,17.488,62.36,10.229000000000001,0.0,7.6,11.28,184.0,54.93333333333333,4.308
cavendish,2025-09-13 22:00:00+00:00,16.335,67.18333333333334,10.250666666666666,0.0,7.840000000000001,10.84,170.0,5.033333333333333,4.28575
cavendish,2025-09-13 23:00:00+00:00,15.368333333333334,71.45666666666668,10.247333333333334,0.0,9.479999999999999,13.0,177.0,1.0,4.266333333333333
cavendish,2025-09-14 00:00:00+00:00,15.012,74.46000000000001,10.524333333333335,0.0,10.92,15.360000000000001,183.0,1.0,4.255583333333333
cavendish,2025-09-14 01:00:00+00:00,15.073333333333332,76.70333333333333,11.028333333333334,0.0,8.92,12.32,181.0,1.0,4.24775
cavendish,2025-09-14 02:00:00+00:00,14.93,79.73,11.474333333333334,0.0,8.72,12.520000000000001,173.0,1.0,4.240583333333333
cavendish,2025-09-14 03:00:00+00:00,14.942333333333332,80.15,11.565666666666667,0.0,5.64,9.32,190.0,1.0,4.236583333333333
cavendish,2025-09-14 04:00:00+00:00,14.723333333333333,80.29666666666667,11.379999999999999,0.0,6.48,10.68,184.0,1.0,4.2324166666666665
cavendish,2025-09-14 05:00:00+00:00,14.252999999999998,79.80666666666666,10.83,0.0,6.4,10.68,188.0,1.0,4.230083333333334
cavendish,2025-09-14 06:00:00+00:00,14.110666666666667,78.96333333333334,10.532000000000002,0.0,6.0,10.2,205.0,1.0,4.227083333333334
cavendish,2025-09-14 07:00:00+00:00,14.231,78.62333333333332,10.583333333333334,0.0,6.760000000000001,10.76,192.0,1.0,4.226583333333333
cavendish,2025-09-14 08:00:00+00:00,13.740666666666668,80.29333333333334,10.421,0.0,5.88,9.24,197.0,1.0,4.224833333333334
cavendish,2025-09-14 09:00:00+00:00,13.312000000000001,82.98666666666666,10.496666666666666,0.0,5.5600000000000005,9.120000000000001,216.0,1.1666666666666667,4.22525
cavendish,2025-09-14 10:00:00+00:00,13.406,82.72666666666667,10.542666666666667,0.0,6.52,10.04,204.0,42.03333333333333,4.2895
cavendish,2025-09-14 11:00:00+00:00,15.436,76.57,11.348,0.0,11.08,17.083333333333332,225.0,183.53333333333333,4.319166666666667
cavendish,2025-09-14 12:00:00+00:00,16.727333333333334,71.45666666666666,11.550999999999998,0.0,11.16,17.52,225.0,260.9,4.32075
cavendish,2025-09-14 13:00:00+00:00,18.765,62.04,11.331666666666667,0.0,13.2,20.203333333333333,230.0,538.4666666666667,4.3237499999999995
cavendish,2025-09-14 14:00:00+00:00,19.692333333333334,57.193333333333335,11.001,0.0,13.04,20.25,239.0,592.7333333333333,4.324
cavendish,2025-09-14 15:00:00+00:00,20.384333333333334,56.25,11.393333333333334,0.0,11.84,18.16,239.0,527.8666666666667,4.322416666666666
cavendish,2025-09-14 16:00:00+00:00,21.503333333333334,57.586666666666666,12.795,0.0,10.84,16.563333333333333,271.0,514.2333333333333,4.323416666666667
cavendish,2025-09-14 17:00:00+00:00,22.145,52.2,11.869666666666667,0.0,9.120000000000001,14.92,309.0,450.76666666666665,4.3228333333333335
cavendish,2025-09-14 18:00:00+00:00,23.303,46.166666666666664,11.097333333333333,0.0,9.6,15.520000000000001,299.0,554.0,4.31925
cavendish,2025-09-14 19:00:00+00:00,20.994000000000003,58.53666666666666,12.546,0.0,7.84,11.16,351.0,200.1,4.318833333333333
cavendish,2025-09-14 20:00:00+00:00,18.769000000000002,70.10333333333332,13.187333333333333,0.0,16.016666666666666,21.720000000000002,354.0,39.06666666666667,4.303583333333333
cavendish,2025-09-14 21:00:00+00:00,15.179333333333334,84.38666666666667,12.560333333333334,1.6,12.72,18.27,354.0,5.433333333333334,4.294583333333334
cavendish,2025-09-14 22:00:00+00:00,14.400666666666666,89.15333333333334,12.654,2.2,2.76,4.96,14.0,2.2666666666666666,4.2789166666666665
cavendish,2025-09-14 23:00:00+00:00,14.270333333333333,91.27333333333333,12.881333333333334,0.0,2.4,4.12,295.0,1.0,4.260916666666667
cavendish,2025-09-15 00:00:00+00:00,14.068333333333333,92.96333333333334,12.963,0.0,3.7199999999999998,5.84,247.0,1.0,4.252416666666666
cavendish,2025-09-15 01:00:00+00:00,14.458666666666666,93.19333333333333,13.388333333333332,0.0,6.48,10.32,272.0,1.0,4.246083333333334
cavendish,2025-09-15 02:00:00+00:00,14.923333333333334,89.58,13.241000000000001,0.0,11.639999999999999,16.279999999999998,352.0,1.0,4.2404166666666665
cavendish,2025-09-15 03:00:00+00:00,14.836,84.74666666666667,12.307666666666668,0.0,14.520000000000001,19.959999999999997,0.0,1.0,4.236166666666667
cavendish,2025-09-15 04:00:00+00:00,14.616666666666667,84.49666666666667,12.049000000000001,0.0,12.96,18.2,1.0,1.0,4.2316666666666665
cavendish,2025-09-15 05:00:00+00:00,14.762,84.70666666666666,12.228333333333333,0.0,13.56,19.923333333333336,10.0,1.0,4.2299999999999995
cavendish,2025-09-15 06:00:00+00:00,14.760666666666667,83.06,11.927333333333333,0.0,11.84,16.8,13.0,1.0,4.228000000000001
cavendish,2025-09-15 07:00:00+00:00,15.216333333333333,82.64,12.299000000000001,0.0,12.56,17.36,4.0,1.0,4.227250000000001
cavendish,2025-09-15 08:00:00+00:00,14.637666666666666,85.74666666666667,12.29,0.0,11.6,16.52,0.0,1.0,4.225833333333333
cavendish,2025-09-15 09:00:00+00:00,15.008333333333333,82.42333333333333,12.054333333333334,0.0,10.4,15.28,358.0,1.0333333333333334,4.2259166666666665
cavendish,2025-09-15 10:00:00+00:00,15.588333333333333,80.98666666666666,12.353333333333333,0.0,12.24,16.68,358.0,32.96666666666667,4.281416666666666
cavendish,2025-09-15 11:00:00+00:00,16.232666666666667,79.26333333333334,12.652999999999999,0.0,13.44,19.366666666666667,351.0,104.03333333333333,4.316
cavendish,2025-09-15 12:00:00+00:00,16.92833333333333,78.24333333333334,13.132,0.0,13.4,19.763333333333332,351.0,229.73333333333332,4.317083333333334
cavendish,2025-09-15 13:00:00+00:00,17.700333333333333,76.4,13.514333333333333,0.0,13.8,20.720000000000002,330.0,411.53333333333336,4.324
cavendish,2025-09-15 14:00:00+00:00,18.012666666666668,75.49666666666667,13.633999999999999,0.0,13.56,19.64,341.0,484.8,4.323416666666667
cavendish,2025-09-15 15:00:00+00:00,18.589333333333332,73.2,13.715333333333332,0.0,14.72,20.68,348.0,627.3666666666667,4.325
cavendish,2025-09-15 16:00:00+00:00,18.735666666666667,74.90333333333334,14.213,0.0,13.639999999999999,19.56,345.0,625.7333333333333,4.32475
cavendish,2025-09-15 17:00:00+00:00,19.098333333333336,73.80666666666666,14.333333333333334,0.0,11.879999999999999,17.12,355.0,673.1333333333333,4.3213333333333335
cavendish,2025-09-15 18:00:00+00:00,19.182000000000002,72.86999999999999,14.218,0.0,10.520000000000001,15.76,351.0,589.4333333333333,4.325166666666667
cavendish,2025-09-15 19:00:00+00:00,18.85533333333333,74.14333333333335,14.170666666666667,0.0,11.120000000000001,15.44,17.0,455.5,4.319833333333333
cavendish,2025-09-15 20:00:00+00:00,18.653333333333332,75.46000000000001,14.247666666666667,0.0,6.52,9.68,7.0,297.2,4.322
cavendish,2025-09-15 21:00:00+00:00,18.277333333333335,76.16000000000001,14.026333333333334,0.0,1.84,3.28,4.0,120.7,4.31625
cavendish,2025-09-15 22:00:00+00:00,14.795333333333334,81.15,11.598,0.0,0.12000000000000001,0.16,4.0,7.466666666666667,4.2915
cavendish,2025-09-15 23:00:00+00:00,13.207666666666666,87.69666666666667,11.224666666666668,0.0,3.24,4.8,4.0,1.0,4.2683333333333335
cavendish,2025-09-16 00:00:00+00:00,13.487333333333334,90.1,11.911333333333333,0.0,4.36,6.4,150.0,1.0,4.257083333333333
cavendish,2025-09-16 01:00:00+00:00,14.518666666666666,88.36,12.633000000000001,0.0,7.28,10.080000000000002,197.0,1.0,4.25
cavendish,2025-09-16 02:00:00+00:00,14.526000000000002,86.54666666666667,12.325,0.0,8.8,12.68,188.0,1.0,4.242500000000001
cavendish,2025-09-16 03:00:00+00:00,14.344333333333333,85.05333333333333,11.881666666666666,0.0,6.84,10.879999999999999,199.0,1.0,4.237416666666666
cavendish,2025-09-16 04:00:00+00:00,13.895999999999999,84.91333333333334,11.416,0.0,4.84,7.52,218.0,1.0,4.23275
cavendish,2025-09-16 05:00:00+00:00,13.824333333333334,86.45666666666666,11.618666666666666,0.0,5.08,8.2,239.0,1.0,4.229916666666667
cavendish,2025-09-16 06:00:00+00:00,13.488666666666667,89.65666666666667,11.836333333333332,0.0,4.6,6.96,243.0,1.0,4.22675
cavendish,2025-09-16 07:00:00+00:00,13.333333333333334,91.68,12.021333333333333,0.0,5.4,7.319999999999999,268.0,1.0,4.22475
cavendish,2025-09-16 08:00:00+00:00,13.874,92.16000000000001,12.633666666666667,0.0,7.08,9.879999999999999,258.0,1.0,4.223083333333333
cavendish,2025-09-16 09:00:00+00:00,16.834,74.99,12.382,0.0,12.479999999999999,18.36,13.0,1.1666666666666667,4.224916666666666
cavendish,2025-09-16 10:00:00+00:00,16.832666666666668,73.40666666666667,12.065666666666667,0.0,8.28,12.4,11.0,31.933333333333334,4.2867500000000005
cavendish,2025-09-16 11:00:00+00:00,17.644333333333336,76.89,13.552333333333333,0.0,10.08,14.120000000000001,4.0,118.43333333333334,4.3235
cavendish,2025-09-16 12:00:00+00:00,18.179,75.39,13.769666666666666,0.0,16.92,23.3,15.0,322.3333333333333,4.322416666666666
cavendish,2025-09-16 13:00:00+00:00,18.441666666666666,73.28333333333333,13.590666666666666,0.0,17.8,24.583333333333332,7.0,471.0,4.324916666666667
cavendish,2025-09-16 14:00:00+00:00,18.475,68.39,12.558666666666666,0.0,17.44,24.75,3.0,597.8,4.323333333333333
cavendish,2025-09-16 15:00:00+00:00,18.671,66.18666666666667,12.251333333333333,0.0,16.16,22.933333333333334,17.0,670.1,4.325833333333333
cavendish,2025-09-16 16:00:00+00:00,18.737333333333332,66.67666666666666,12.428333333333335,0.0,14.120000000000001,19.759999999999998,10.0,680.0,4.3225
