station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,air_temperature_c,solar_radiation_w_m2
stanley_bridge,2025-08-01 03:00:00+00:00,4.2290833333333335,0.0,126.0,16.252,1.0
stanley_bridge,2025-08-01 04:00:00+00:00,4.223083333333333,0.0,145.0,15.860000000000001,1.0
stanley_bridge,2025-08-01 05:00:00+00:00,4.2195833333333335,0.0,74.0,15.555,1.0
stanley_bridge,2025-08-01 06:00:00+00:00,4.2164166666666665,0.0,73.0,15.629999999999999,1.0
stanley_bridge,2025-08-01 07:00:00+00:00,4.214333333333333,0.0,93.0,15.184,1.0
stanley_bridge,2025-08-01 08:00:00+00:00,4.214333333333333,0.0,93.0,14.825999999999999,1.1333333333333333
stanley_bridge,2025-08-01 09:00:00+00:00,4.265333333333333,0.0,93.0,15.185666666666666,18.466666666666665
stanley_bridge,2025-08-01 10:00:00+00:00,4.297583333333333,0.0,126.0,15.888333333333332,33.666666666666664
stanley_bridge,2025-08-01 11:00:00+00:00,4.306166666666667,0.0,91.0,16.622666666666667,86.7
stanley_bridge,2025-08-01 12:00:00+00:00,4.311583333333334,0.0,108.0,17.80633333333333,215.13333333333333
stanley_bridge,2025-08-01 13:00:00+00:00,4.30925,0.0,104.0,19.499666666666666,467.5
stanley_bridge,2025-08-01 14:00:00+00:00,4.308833333333333,0.0,119.0,20.275666666666666,671.7857142857143
stanley_bridge,2025-08-01 15:00:00+00:00,4.31375,0.0,10.0,20.35,859.6333333333333
stanley_bridge,2025-08-01 16:00:00+00:00,4.316166666666667,0.0,7.0,20.600666666666665,884.5666666666667
stanley_bridge,2025-08-01 17:00:00+00:00,4.305833333333333,0.0,14.0,20.994000000000003,848.2666666666667
stanley_bridge,2025-08-01 18:00:00+00:00,4.304833333333334,0.0,24.0,21.313666666666666,763.8
stanley_bridge,2025-08-01 19:00:00+00:00,4.312583333333333,0.0,27.0,20.922666666666665,640.2
stanley_bridge,2025-08-01 20:00:00+00:00,4.30975,0.0,25.0,20.475,438.43333333333334
stanley_bridge,2025-08-01 21:00:00+00:00,4.30575,0.0,28.0,20.39466666666667,236.7
stanley_bridge,2025-08-01 22:00:00+00:00,4.31175,0.0,29.0,20.151,136.86666666666667
stanley_bridge,2025-08-01 23:00:00+00:00,4.2945,0.0,63.0,17.814,19.833333333333332
stanley_bridge,2025-08-02 00:00:00+00:00,4.262083333333333,0.0,55.0,16.058,1.0
stanley_bridge,2025-08-02 01:00:00+00:00,4.247583333333334,0.0,55.0,14.772,1.0
stanley_bridge,2025-08-02 02:00:00+00:00,4.237416666666667,0.0,55.0,13.966666666666667,1.0
stanley_bridge,2025-08-02 03:00:00+00:00,4.22825,0.0,55.0,13.176333333333334,1.0
stanley_bridge,2025-08-02 04:00:00+00:00,4.220916666666667,0.0,156.0,12.222666666666667,1.0
stanley_bridge,2025-08-02 05:00:00+00:00,4.215,0.0,157.0,11.595666666666666,1.0
stanley_bridge,2025-08-02 06:00:00+00:00,4.210166666666667,0.0,175.0,11.789,1.0
stanley_bridge,2025-08-02 07:00:00+00:00,4.2082500000000005,0.0,142.0,11.206666666666667,1.0
stanley_bridge,2025-08-02 08:00:00+00:00,4.2090000000000005,0.0,159.0,10.889999999999999,1.4333333333333333
stanley_bridge,2025-08-02 09:00:00+00:00,4.273333333333333,0.0,154.0,11.093666666666667,25.766666666666666
stanley_bridge,2025-08-02 10:00:00+00:00,4.305583333333334,0.0,170.0,12.948666666666666,132.8
stanley_bridge,2025-08-02 11:00:00+00:00,4.31025,0.0,170.0,17.677,335.73333333333335
stanley_bridge,2025-08-02 12:00:00+00:00,4.311166666666667,0.0,145.0,20.079666666666665,477.96666666666664
stanley_bridge,2025-08-02 13:00:00+00:00,4.311166666666667,0.0,192.0,20.58533333333333,496.06666666666666
stanley_bridge,2025-08-02 14:00:00+00:00,4.311916666666667,0.0,258.0,21.312666666666665,764.4333333333333
stanley_bridge,2025-08-02 15:00:00+00:00,4.313916666666667,0.0,264.0,21.883666666666667,800.7586206896551
stanley_bridge,2025-08-02 16:00:00+00:00,4.316916666666667,0.0,230.0,23.19066666666667,856.4285714285714
stanley_bridge,2025-08-02 17:00:00+00:00,4.3077499999999995,0.0,222.0,21.437,436.2916666666667
stanley_bridge,2025-08-02 18:00:00+00:00,4.3109166666666665,0.0,20.0,22.153000000000002,774.6666666666666
stanley_bridge,2025-08-02 19:00:00+00:00,4.313666666666667,0.0,331.0,22.152333333333335,646.5333333333333
stanley_bridge,2025-08-02 20:00:00+00:00,4.3094166666666665,0.0,4.0,23.03033333333333,488.1333333333333
stanley_bridge,2025-08-02 21:00:00+00:00,4.312,0.0,6.0,24.332666666666668,312.1333333333333
stanley_bridge,2025-08-02 22:00:00+00:00,4.305166666666667,0.0,6.0,24.95,122.33333333333333
stanley_bridge,2025-08-02 23:00:00+00:00,4.2925,0.0,183.0,21.036333333333335,12.366666666666667
stanley_bridge,2025-08-03 00:00:00+00:00,4.26275,0.0,146.0,18.548,1.0
stanley_bridge,2025-08-03 01:00:00+00:00,4.249916666666667,0.0,147.0,17.992,1.0
stanley_bridge,2025-08-03 02:00:00+00:00,4.241666666666666,0.0,168.0,17.887666666666668,1.0
stanley_bridge,2025-08-03 03:00:00+00:00,4.23525,0.0,167.0,17.758333333333333,1.0
stanley_bridge,2025-08-03 04:00:00+00:00,4.227833333333334,0.0,164.0,17.211000000000002,1.0
stanley_bridge,2025-08-03 05:00:00+00:00,4.223,0.0,181.0,17.028666666666666,1.0
stanley_bridge,2025-08-03 06:00:00+00:00,4.219916666666667,0.0,171.0,16.723666666666666,1.0
stanley_bridge,2025-08-03 07:00:00+00:00,4.21675,0.0,145.0,15.814666666666666,1.0
stanley_bridge,2025-08-03 08:00:00+00:00,4.2156666666666665,0.0,147.0,16.006333333333334,1.3
stanley_bridge,2025-08-03 09:00:00+00:00,4.261416666666666,0.0,156.0,15.991666666666667,22.366666666666667
stanley_bridge,2025-08-03 10:00:00+00:00,4.304666666666667,0.0,163.0,17.398666666666667,117.93333333333334
stanley_bridge,2025-08-03 11:00:00+00:00,4.309333333333333,0.0,197.0,19.304333333333332,283.96666666666664
stanley_bridge,2025-08-03 12:00:00+00:00,4.315166666666666,0.0,178.0,21.034,422.3333333333333
stanley_bridge,2025-08-03 13:00:00+00:00,4.31625,0.0,181.0,22.125999999999998,499.2
stanley_bridge,2025-08-03 14:00:00+00:00,4.317583333333333,0.0,185.0,23.445666666666668,712.9666666666667
stanley_bridge,2025-08-03 15:00:00+00:00,4.31275,0.0,170.0,24.791999999999998,795.0333333333333
stanley_bridge,2025-08-03 16:00:00+00:00,4.308583333333334,0.0,181.0,25.618333333333332,841.6666666666666
stanley_bridge,2025-08-03 17:00:00+00:00,4.309,0.0,184.0,25.89466666666667,801.6666666666666
stanley_bridge,2025-08-03 18:00:00+00:00,4.315666666666666,0.0,191.0,26.013333333333332,669.6666666666666
stanley_bridge,2025-08-03 19:00:00+00:00,4.307166666666666,0.0,183.0,25.717666666666666,530.2333333333333
stanley_bridge,2025-08-03 20:00:00+00:00,4.3115,0.0,192.0,25.24566666666667,380.73333333333335
stanley_bridge,2025-08-03 21:00:00+00:00,4.311916666666667,0.0,197.0,24.365666666666666,208.9
stanley_bridge,2025-08-03 22:00:00+00:00,4.305083333333333,0.0,187.0,23.245333333333335,69.06666666666666
stanley_bridge,2025-08-03 23:00:00+00:00,4.2884166666666665,0.0,187.0,21.788333333333334,8.7
stanley_bridge,2025-08-04 00:00:00+00:00,4.262,0.0,180.0,20.781,1.0
stanley_bridge,2025-08-04 01:00:00+00:00,4.252916666666667,0.0,183.0,20.084999999999997,1.0
stanley_bridge,2025-08-04 02:00:00+00:00,4.24625,0.0,174.0,19.582,1.0
stanley_bridge,2025-08-04 03:00:00+00:00,4.2405,0.0,183.0,19.327333333333335,1.0
stanley_bridge,2025-08-04 04:00:00+00:00,4.2355,0.0,190.0,18.920333333333335,1.0
stanley_bridge,2025-08-04 05:00:00+00:00,4.230666666666667,0.0,192.0,18.541333333333334,1.0
stanley_bridge,2025-08-04 06:00:00+00:00,4.226083333333333,0.0,180.0,18.015333333333334,1.0
stanley_bridge,2025-08-04 07:00:00+00:00,4.2225,0.0,163.0,17.41466666666667,1.0
stanley_bridge,2025-08-04 08:00:00+00:00,4.2205,0.0,163.0,17.402333333333335,1.0333333333333334
stanley_bridge,2025-08-04 09:00:00+00:00,4.259916666666666,0.0,183.0,17.429333333333332,22.3
stanley_bridge,2025-08-04 10:00:00+00:00,4.302916666666667,0.0,183.0,17.88133333333333,93.6
stanley_bridge,2025-08-04 11:00:00+00:00,4.31,0.0,191.0,18.869000000000003,196.23333333333332
stanley_bridge,2025-08-04 12:00:00+00:00,4.310833333333334,0.0,198.0,20.017333333333333,290.6333333333333
stanley_bridge,2025-08-04 13:00:00+00:00,4.314166666666667,0.0,201.0,20.717666666666666,399.23333333333335
stanley_bridge,2025-08-04 14:00:00+00:00,4.310083333333334,0.0,205.0,21.803,518.7666666666667
stanley_bridge,2025-08-04 15:00:00+00:00,4.308666666666666,0.0,216.0,22.695666666666668,590.3333333333334
stanley_bridge,2025-08-04 16:00:00+00:00,4.3125,0.0,223.0,23.46066666666667,628.1666666666666
stanley_bridge,2025-08-04 17:00:00+00:00,4.309583333333333,0.0,233.0,24.189,623.5666666666667
stanley_bridge,2025-08-04 18:00:00+00:00,4.313,0.0,260.0,24.458333333333332,381.4
stanley_bridge,2025-08-04 19:00:00+00:00,4.313416666666667,0.0,271.0,24.32133333333333,260.93333333333334
stanley_bridge,2025-08-04 20:00:00+00:00,4.311833333333333,0.0,257.0,24.506666666666668,212.16666666666666
stanley_bridge,2025-08-04 21:00:00+00:00,4.313,0.0,256.0,24.566333333333333,183.0
stanley_bridge,2025-08-04 22:00:00+00:00,4.308666666666666,0.0,282.0,22.377,98.6
stanley_bridge,2025-08-04 23:00:00+00:00,4.296166666666667,0.0,29.0,20.096,14.966666666666667
stanley_bridge,2025-08-05 00:00:00+00:00,4.267,0.0,20.0,18.538,1.0
stanley_bridge,2025-08-05 01:00:00+00:00,4.254333333333333,0.0,25.0,18.046333333333333,1.0
stanley_bridge,2025-08-05 02:00:00+00:00,4.24625,0.0,31.0,17.082333333333334,1.0
stanley_bridge,2025-08-05 03:00:00+00:00,4.239583333333333,0.0,28.0,16.13,1.0
stanley_bridge,2025-08-05 04:00:00+00:00,4.233333333333333,0.0,46.0,14.497333333333334,1.0
stanley_bridge,2025-08-05 05:00:00+00:00,4.2275,0.0,46.0,13.833,1.0
stanley_bridge,2025-08-05 06:00:00+00:00,4.224083333333334,0.0,154.0,13.443666666666667,1.0
stanley_bridge,2025-08-05 07:00:00+00:00,4.222166666666667,0.0,154.0,12.542,1.0
stanley_bridge,2025-08-05 08:00:00+00:00,4.222,0.0,149.0,12.032333333333334,1.4666666666666666
stanley_bridge,2025-08-05 09:00:00+00:00,4.2805,0.0,152.0,11.703666666666667,22.533333333333335
stanley_bridge,2025-08-05 10:00:00+00:00,4.306666666666667,0.0,157.0,14.068000000000001,122.43333333333334
stanley_bridge,2025-08-05 11:00:00+00:00,4.308916666666667,0.0,164.0,18.936,307.26666666666665
stanley_bridge,2025-08-05 12:00:00+00:00,4.3109166666666665,0.0,338.0,19.415000000000003,437.1666666666667
stanley_bridge,2025-08-05 13:00:00+00:00,4.313166666666667,0.0,344.0,19.381666666666668,525.7333333333333
stanley_bridge,2025-08-05 14:00:00+00:00,4.30925,0.0,338.0,19.533333333333335,773.2666666666667
stanley_bridge,2025-08-05 15:00:00+00:00,4.311166666666667,0.0,358.0,19.37633333333333,846.8333333333334
stanley_bridge,2025-08-05 16:00:00+00:00,4.311083333333333,0.0,352.0,19.397333333333332,836.8
stanley_bridge,2025-08-05 17:00:00+00:00,4.313583333333333,0.0,354.0,19.377,785.1
stanley_bridge,2025-08-05 18:00:00+00:00,4.309083333333333,0.0,355.0,19.376666666666665,678.8333333333334
stanley_bridge,2025-08-05 19:00:00+00:00,4.3084999999999996,0.0,358.0,19.726999999999997,539.5666666666667
stanley_bridge,2025-08-05 20:00:00+00:00,4.315166666666666,0.0,4.0,19.696,392.1666666666667
stanley_bridge,2025-08-05 21:00:00+00:00,4.31175,0.0,15.0,19.686666666666667,283.0
stanley_bridge,2025-08-05 22:00:00+00:00,4.307833333333333,0.0,18.0,19.67233333333333,137.0
stanley_bridge,2025-08-05 23:00:00+00:00,4.296,0.0,15.0,18.516000000000002,18.4
stanley_bridge,2025-08-06 00:00:00+00:00,4.268166666666667,0.0,4.0,15.968666666666667,1.0
stanley_bridge,2025-08-06 01:00:00+00:00,4.255166666666667,0.0,60.0,14.751333333333333,1.0
stanley_bridge,2025-08-06 02:00:00+00:00,4.245666666666667,0.0,73.0,13.883333333333333,1.0
stanley_bridge,2025-08-06 03:00:00+00:00,4.237333333333333,0.0,73.0,13.326333333333334,1.0
stanley_bridge,2025-08-06 04:00:00+00:00,4.230916666666666,0.0,156.0,12.625666666666666,1.0
stanley_bridge,2025-08-06 05:00:00+00:00,4.226333333333334,0.0,168.0,11.871333333333332,1.0
stanley_bridge,2025-08-06 06:00:00+00:00,4.222666666666666,0.0,163.0,11.144,1.0
stanley_bridge,2025-08-06 07:00:00+00:00,4.2179166666666665,0.0,157.0,10.425333333333333,1.0
stanley_bridge,2025-08-06 08:00:00+00:00,4.217,0.0,164.0,10.058333333333334,1.2333333333333334
stanley_bridge,2025-08-06 09:00:00+00:00,4.279416666666667,0.0,167.0,10.192,14.933333333333334
stanley_bridge,2025-08-06 10:00:00+00:00,4.304416666666667,0.0,163.0,12.192,121.93333333333334
stanley_bridge,2025-08-06 11:00:00+00:00,4.3077499999999995,0.0,178.0,18.265666666666668,330.8
stanley_bridge,2025-08-06 12:00:00+00:00,4.312083333333333,0.0,0.0,19.04866666666667,430.76666666666665
stanley_bridge,2025-08-06 13:00:00+00:00,4.3125,0.0,345.0,19.04733333333333,553.9666666666667
stanley_bridge,2025-08-06 14:00:00+00:00,4.313916666666667,0.0,334.0,19.414,780.1
stanley_bridge,2025-08-06 15:00:00+00:00,4.310333333333333,0.0,355.0,19.654999999999998,853.2
stanley_bridge,2025-08-06 16:00:00+00:00,4.31125,0.0,345.0,19.939,880.0
stanley_bridge,2025-08-06 17:00:00+00:00,4.311,0.0,358.0,20.167333333333332,844.4333333333333
stanley_bridge,2025-08-06 18:00:00+00:00,4.309666666666667,0.0,0.0,20.38266666666667,761.4666666666667
stanley_bridge,2025-08-06 19:00:00+00:00,4.31175,0.0,345.0,20.494666666666667,635.8
stanley_bridge,2025-08-06 20:00:00+00:00,4.310083333333334,0.0,344.0,20.83566666666667,477.8333333333333
stanley_bridge,2025-08-06 21:00:00+00:00,4.308583333333334,0.0,347.0,21.563333333333333,301.46666666666664
stanley_bridge,2025-08-06 22:00:00+00:00,4.307833333333334,0.0,48.0,21.857000000000003,128.86666666666667
stanley_bridge,2025-08-06 23:00:00+00:00,4.295166666666667,0.0,62.0,18.880333333333333,16.933333333333334
stanley_bridge,2025-08-07 00:00:00+00:00,4.2675833333333335,0.0,62.0,16.06533333333333,1.0
stanley_bridge,2025-08-07 01:00:00+00:00,4.25425,0.0,142.0,14.208666666666666,1.0
stanley_bridge,2025-08-07 02:00:00+00:00,4.243666666666667,0.0,143.0,13.167666666666666,1.0
stanley_bridge,2025-08-07 03:00:00+00:00,4.235416666666667,0.0,150.0,12.155333333333335,1.0
stanley_bridge,2025-08-07 04:00:00+00:00,4.2299999999999995,0.0,146.0,11.55,1.0
stanley_bridge,2025-08-07 05:00:00+00:00,4.2235000000000005,0.0,160.0,11.459,1.0
stanley_bridge,2025-08-07 06:00:00+00:00,4.219833333333333,0.0,197.0,10.828,1.0
stanley_bridge,2025-08-07 07:00:00+00:00,4.217666666666667,0.0,160.0,11.043666666666667,1.0
stanley_bridge,2025-08-07 08:00:00+00:00,4.214583333333334,0.0,184.0,11.170666666666667,1.1
stanley_bridge,2025-08-07 09:00:00+00:00,4.272083333333334,0.0,187.0,11.264999999999999,23.466666666666665
stanley_bridge,2025-08-07 10:00:00+00:00,4.3094166666666665,0.0,159.0,12.722000000000001,103.8
stanley_bridge,2025-08-07 11:00:00+00:00,4.310833333333333,0.0,173.0,16.039,240.53333333333333
stanley_bridge,2025-08-07 12:00:00+00:00,4.3140833333333335,0.0,156.0,20.163666666666664,350.73333333333335
stanley_bridge,2025-08-07 13:00:00+00:00,4.311,0.0,180.0,22.453666666666667,497.43333333333334
stanley_bridge,2025-08-07 14:00:00+00:00,4.3109166666666665,0.0,204.0,24.125333333333334,677.0333333333333
stanley_bridge,2025-08-07 15:00:00+00:00,4.30975,0.0,175.0,25.340333333333334,760.6666666666666
stanley_bridge,2025-08-07 16:00:00+00:00,4.309666666666667,0.0,178.0,25.328,773.9666666666667
stanley_bridge,2025-08-07 17:00:00+00:00,4.31275,0.0,263.0,25.157666666666668,716.9
stanley_bridge,2025-08-07 18:00:00+00:00,4.312083333333334,0.0,253.0,25.65,631.9333333333333
stanley_bridge,2025-08-07 19:00:00+00:00,4.309666666666667,0.0,209.0,26.180666666666664,514.6
stanley_bridge,2025-08-07 20:00:00+00:00,4.308583333333334,0.0,233.0,25.363666666666667,361.1666666666667
stanley_bridge,2025-08-07 21:00:00+00:00,4.309083333333334,0.0,0.0,24.688666666666666,210.26666666666668
stanley_bridge,2025-08-07 22:00:00+00:00,4.307833333333334,0.0,66.0,23.404999999999998,80.5
stanley_bridge,2025-08-07 23:00:00+00:00,4.292000000000001,0.0,93.0,21.153333333333332,9.966666666666667
stanley_bridge,2025-08-08 00:00:00+00:00,4.267916666666667,0.0,95.0,18.96066666666667,1.0
stanley_bridge,2025-08-08 01:00:00+00:00,4.256666666666667,0.0,166.0,17.420333333333335,1.0
stanley_bridge,2025-08-08 02:00:00+00:00,4.249666666666666,0.0,175.0,16.316666666666666,1.0
stanley_bridge,2025-08-08 03:00:00+00:00,4.241916666666667,0.0,167.0,15.693666666666667,1.0
stanley_bridge,2025-08-08 04:00:00+00:00,4.237583333333333,0.0,160.0,15.369,1.0
stanley_bridge,2025-08-08 05:00:00+00:00,4.232916666666667,0.0,163.0,15.465333333333332,1.0
stanley_bridge,2025-08-08 06:00:00+00:00,4.228666666666666,0.0,163.0,16.225,1.0
stanley_bridge,2025-08-08 07:00:00+00:00,4.225083333333333,0.0,166.0,15.95,1.0
stanley_bridge,2025-08-08 08:00:00+00:00,4.22375,0.0,157.0,15.71,1.0666666666666667
stanley_bridge,2025-08-08 09:00:00+00:00,4.268,0.0,154.0,15.612666666666666,21.4
stanley_bridge,2025-08-08 10:00:00+00:00,4.310333333333333,0.0,180.0,16.736666666666668,98.8
stanley_bridge,2025-08-08 11:00:00+00:00,4.312583333333333,0.0,174.0,19.188333333333333,227.86666666666667
stanley_bridge,2025-08-08 12:00:00+00:00,4.30975,0.0,197.0,22.08533333333333,344.8
stanley_bridge,2025-08-08 13:00:00+00:00,4.31075,0.0,209.0,23.515,460.6666666666667
stanley_bridge,2025-08-08 14:00:00+00:00,4.313083333333333,0.0,175.0,26.663999999999998,608.7
stanley_bridge,2025-08-08 15:00:00+00:00,4.313,0.0,181.0,27.782333333333334,719.9666666666667
stanley_bridge,2025-08-08 16:00:00+00:00,4.313416666666666,0.0,161.0,26.694333333333336,748.8
stanley_bridge,2025-08-08 17:00:00+00:00,4.312916666666667,0.0,357.0,24.024,692.2666666666667
stanley_bridge,2025-08-08 18:00:00+00:00,4.308750000000001,0.0,338.0,24.16166666666667,597.8666666666667
stanley_bridge,2025-08-08 19:00:00+00:00,4.309166666666667,0.0,347.0,25.24866666666667,479.8666666666667
stanley_bridge,2025-08-08 20:00:00+00:00,4.3101666666666665,0.0,341.0,25.540000000000003,340.46666666666664
stanley_bridge,2025-08-08 21:00:00+00:00,4.3116666666666665,0.0,341.0,25.285,205.63333333333333
stanley_bridge,2025-08-08 22:00:00+00:00,4.304749999999999,0.0,336.0,25.587333333333333,78.3
stanley_bridge,2025-08-08 23:00:00+00:00,4.2895,0.0,133.0,23.474666666666668,9.1
stanley_bridge,2025-08-09 00:00:00+00:00,4.264333333333333,0.0,139.0,21.813333333333333,1.0
stanley_bridge,2025-08-09 01:00:00+00:00,4.254333333333333,0.0,146.0,20.752333333333336,1.0
stanley_bridge,2025-08-09 02:00:00+00:00,4.246583333333334,0.0,156.0,20.449666666666666,1.0
stanley_bridge,2025-08-09 03:00:00+00:00,4.241416666666667,0.0,164.0,20.345000000000002,1.0
stanley_bridge,2025-08-09 04:00:00+00:00,4.236916666666667,0.0,174.0,19.281333333333336,1.0
stanley_bridge,2025-08-09 05:00:00+00:00,4.231083333333333,0.0,160.0,18.266333333333332,1.0
stanley_bridge,2025-08-09 06:00:00+00:00,4.22675,0.0,168.0,18.408333333333335,1.0
stanley_bridge,2025-08-09 07:00:00+00:00,4.2245,0.0,191.0,18.442999999999998,1.0
stanley_bridge,2025-08-09 08:00:00+00:00,4.221916666666667,0.0,194.0,18.128,1.0333333333333334
stanley_bridge,2025-08-09 09:00:00+00:00,4.2615,0.0,187.0,18.249000000000002,19.4
stanley_bridge,2025-08-09 10:00:00+00:00,4.3,0.0,178.0,18.911,92.43333333333334
stanley_bridge,2025-08-09 11:00:00+00:00,4.313,0.0,187.0,20.326,228.0
stanley_bridge,2025-08-09 12:00:00+00:00,4.314,0.0,180.0,22.187,357.6333333333333
stanley_bridge,2025-08-09 13:00:00+00:00,4.31925,0.0,188.0,23.762999999999998,512.5333333333333
stanley_bridge,2025-08-09 14:00:00+00:00,4.3095,0.0,190.0,24.851999999999997,637.5666666666667
stanley_bridge,2025-08-09 15:00:00+00:00,4.307916666666666,0.0,194.0,26.224,706.5333333333333
stanley_bridge,2025-08-09 16:00:00+00:00,4.31225,0.0,185.0,27.342666666666666,747.9666666666667
stanley_bridge,2025-08-09 17:00:00+00:00,4.312916666666666,0.0,190.0,28.180666666666664,739.7333333333333
stanley_bridge,2025-08-09 18:00:00+00:00,4.3095,0.0,204.0,28.63566666666667,662.7
stanley_bridge,2025-08-09 19:00:00+00:00,4.311,0.0,201.0,28.869666666666667,560.6
stanley_bridge,2025-08-09 20:00:00+00:00,4.309,0.0,195.0,28.84466666666667,430.1333333333333
stanley_bridge,2025-08-09 21:00:00+00:00,4.31175,0.0,168.0,28.180666666666664,269.7
stanley_bridge,2025-08-09 22:00:00+00:00,4.3075,0.0,177.0,26.27,100.0
stanley_bridge,2025-08-09 23:00:00+00:00,4.289750000000001,0.0,171.0,23.711333333333336,8.7
stanley_bridge,2025-08-10 00:00:00+00:00,4.2655,0.0,170.0,22.11733333333333,1.0
stanley_bridge,2025-08-10 01:00:00+00:00,4.2555000000000005,0.0,167.0,21.094333333333335,1.0
stanley_bridge,2025-08-10 02:00:00+00:00,4.249916666666667,0.0,168.0,20.604666666666667,1.0
stanley_bridge,2025-08-10 03:00:00+00:00,4.2437499999999995,0.0,180.0,20.045,1.0
stanley_bridge,2025-08-10 04:00:00+00:00,4.238833333333333,0.0,178.0,19.33966666666667,1.0
stanley_bridge,2025-08-10 05:00:00+00:00,4.2348333333333334,0.0,184.0,19.037666666666667,1.0
stanley_bridge,2025-08-10 06:00:00+00:00,4.2299999999999995,0.0,202.0,18.868,1.0
stanley_bridge,2025-08-10 07:00:00+00:00,4.225333333333333,0.0,197.0,18.836000000000002,1.0
stanley_bridge,2025-08-10 08:00:00+00:00,4.224083333333334,0.0,187.0,18.97533333333333,1.0666666666666667
stanley_bridge,2025-08-10 09:00:00+00:00,4.263083333333333,0.0,174.0,18.857666666666667,21.833333333333332
stanley_bridge,2025-08-10 10:00:00+00:00,4.301916666666666,0.0,183.0,19.564666666666668,96.63333333333334
stanley_bridge,2025-08-10 11:00:00+00:00,4.313166666666667,0.0,181.0,20.755999999999997,243.3
stanley_bridge,2025-08-10 12:00:00+00:00,4.3105,0.0,190.0,22.805,356.1666666666667
stanley_bridge,2025-08-10 13:00:00+00:00,4.3172500000000005,0.0,194.0,24.513333333333332,486.1
stanley_bridge,2025-08-10 14:00:00+00:00,4.315833333333333,0.0,191.0,26.115666666666666,642.1333333333333
stanley_bridge,2025-08-10 15:00:00+00:00,4.307416666666667,0.0,201.0,26.878666666666668,610.5666666666667
stanley_bridge,2025-08-10 16:00:00+00:00,4.309833333333334,0.0,197.0,27.836333333333336,761.9666666666667
stanley_bridge,2025-08-10 17:00:00+00:00,4.308666666666666,0.0,170.0,29.141666666666666,751.5
stanley_bridge,2025-08-10 18:00:00+00:00,4.3065,0.0,204.0,29.627666666666666,675.9
stanley_bridge,2025-08-10 19:00:00+00:00,4.31175,0.0,194.0,29.709333333333333,568.2
stanley_bridge,2025-08-10 20:00:00+00:00,4.311083333333333,0.0,199.0,29.209333333333333,408.5
stanley_bridge,2025-08-10 21:00:00+00:00,4.311416666666667,0.0,197.0,28.066666666666666,228.36666666666667
stanley_bridge,2025-08-10 22:00:00+00:00,4.3094166666666665,0.0,175.0,26.794,97.86666666666666
stanley_bridge,2025-08-10 23:00:00+00:00,4.288333333333333,0.0,177.0,25.181333333333335,8.0
stanley_bridge,2025-08-11 00:00:00+00:00,4.265,0.0,177.0,24.000999999999998,1.0
stanley_bridge,2025-08-11 01:00:00+00:00,4.256083333333334,0.0,173.0,22.430333333333333,1.0
stanley_bridge,2025-08-11 02:00:00+00:00,4.24875,0.0,174.0,21.82,1.0
stanley_bridge,2025-08-11 03:00:00+00:00,4.243333333333333,0.0,174.0,21.445333333333334,1.0
stanley_bridge,2025-08-11 04:00:00+00:00,4.240166666666666,0.0,185.0,21.030666666666665,1.0
stanley_bridge,2025-08-11 05:00:00+00:00,4.2355833333333335,0.0,174.0,20.625666666666667,1.0
stanley_bridge,2025-08-11 06:00:00+00:00,4.230833333333334,0.0,174.0,20.533,1.0
stanley_bridge,2025-08-11 07:00:00+00:00,4.22775,0.0,177.0,20.537,1.0
stanley_bridge,2025-08-11 08:00:00+00:00,4.226,0.0,197.0,20.438333333333333,1.0
stanley_bridge,2025-08-11 09:00:00+00:00,4.2597499999999995,0.0,191.0,20.45133333333333,15.933333333333334
stanley_bridge,2025-08-11 10:00:00+00:00,4.301083333333334,0.0,187.0,21.015333333333334,91.4
stanley_bridge,2025-08-11 11:00:00+00:00,4.309333333333334,0.0,185.0,22.375,269.73333333333335
stanley_bridge,2025-08-11 12:00:00+00:00,4.311,0.0,206.0,24.158333333333335,339.8
stanley_bridge,2025-08-11 13:00:00+00:00,4.31125,0.0,195.0,25.43933333333333,543.7
stanley_bridge,2025-08-11 14:00:00+00:00,4.316416666666666,0.0,192.0,27.847666666666665,706.9
stanley_bridge,2025-08-11 15:00:00+00:00,4.31525,0.0,205.0,29.146,778.0
stanley_bridge,2025-08-11 16:00:00+00:00,4.31025,0.0,215.0,30.272333333333332,790.0333333333333
stanley_bridge,2025-08-11 17:00:00+00:00,4.31,0.0,198.0,31.375333333333334,766.0666666666667
stanley_bridge,2025-08-11 18:00:00+00:00,4.313666666666666,0.0,215.0,32.106,678.4
stanley_bridge,2025-08-11 19:00:00+00:00,4.315833333333333,0.0,220.0,32.88366666666666,559.3333333333334
stanley_bridge,2025-08-11 20:00:00+00:00,4.316583333333333,0.0,212.0,32.839999999999996,413.93333333333334
stanley_bridge,2025-08-11 21:00:00+00:00,4.31275,0.0,184.0,31.717,250.0
stanley_bridge,2025-08-11 22:00:00+00:00,4.3062499999999995,0.0,180.0,30.002333333333336,94.73333333333333
stanley_bridge,2025-08-11 23:00:00+00:00,4.289333333333333,0.0,173.0,27.671333333333333,7.033333333333333
stanley_bridge,2025-08-12 00:00:00+00:00,4.267333333333333,0.0,168.0,26.634,1.0
stanley_bridge,2025-08-12 01:00:00+00:00,4.258583333333333,0.0,167.0,25.994000000000003,1.0
