station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,air_temperature_c,solar_radiation_w_m2
stanley_bridge,2025-05-11 23:00:00+00:00,4.260333333333333,0.0,323.0,4.171666666666667,4.766666666666667
stanley_bridge,2025-05-12 00:00:00+00:00,4.222333333333333,0.0,313.0,3.2943333333333333,1.0
stanley_bridge,2025-05-12 01:00:00+00:00,4.209083333333333,0.2,314.0,3.041333333333333,1.0
stanley_bridge,2025-05-12 02:00:00+00:00,4.198250000000001,0.0,305.0,3.6596666666666664,1.0
stanley_bridge,2025-05-12 03:00:00+00:00,4.1915000000000004,0.0,309.0,4.510666666666666,1.0
stanley_bridge,2025-05-12 04:00:00+00:00,4.18475,0.0,292.0,4.4816666666666665,1.0
stanley_bridge,2025-05-12 05:00:00+00:00,4.17875,0.0,279.0,5.11,1.0
stanley_bridge,2025-05-12 06:00:00+00:00,4.17525,0.0,293.0,5.129666666666666,1.0
stanley_bridge,2025-05-12 07:00:00+00:00,4.1738333333333335,0.0,300.0,4.902,1.0
stanley_bridge,2025-05-12 08:00:00+00:00,4.178583333333333,0.0,284.0,4.651333333333333,2.8
stanley_bridge,2025-05-12 09:00:00+00:00,4.26875,0.0,293.0,4.7716666666666665,21.266666666666666
stanley_bridge,2025-05-12 10:00:00+00:00,4.301416666666667,0.0,261.0,5.540666666666667,192.16666666666666
stanley_bridge,2025-05-12 11:00:00+00:00,4.303166666666667,0.0,285.0,6.832,398.4
stanley_bridge,2025-05-12 12:00:00+00:00,4.3045,0.0,291.0,7.812,483.8333333333333
stanley_bridge,2025-05-12 13:00:00+00:00,4.30675,0.0,295.0,8.485000000000001,589.5
stanley_bridge,2025-05-12 14:00:00+00:00,4.306166666666667,0.0,295.0,9.179333333333334,685.0333333333333
stanley_bridge,2025-05-12 15:00:00+00:00,4.31425,0.0,298.0,10.544,827.2333333333333
stanley_bridge,2025-05-12 16:00:00+00:00,4.311416666666667,0.0,258.0,11.434333333333335,593.3448275862069
stanley_bridge,2025-05-12 17:00:00+00:00,4.3005,0.0,223.0,11.449333333333334,440.9
stanley_bridge,2025-05-12 18:00:00+00:00,4.300833333333333,0.0,257.0,11.478666666666667,335.53333333333336
stanley_bridge,2025-05-12 19:00:00+00:00,4.298583333333333,0.0,261.0,12.176666666666668,264.46666666666664
stanley_bridge,2025-05-12 20:00:00+00:00,4.30425,0.0,250.0,12.072333333333335,171.66666666666666
stanley_bridge,2025-05-12 21:00:00+00:00,4.302666666666666,0.0,254.0,11.848333333333333,81.56666666666666
stanley_bridge,2025-05-12 22:00:00+00:00,4.303416666666666,0.0,260.0,10.796999999999999,50.7
stanley_bridge,2025-05-12 23:00:00+00:00,4.279833333333333,0.0,324.0,10.346333333333332,8.433333333333334
stanley_bridge,2025-05-13 00:00:00+00:00,4.237583333333333,0.0,149.0,9.18,1.0
stanley_bridge,2025-05-13 01:00:00+00:00,4.223083333333333,0.0,160.0,7.934333333333333,1.0
stanley_bridge,2025-05-13 02:00:00+00:00,4.21275,0.0,190.0,7.532666666666667,1.0
stanley_bridge,2025-05-13 03:00:00+00:00,4.2035,0.0,197.0,7.188999999999999,1.0
stanley_bridge,2025-05-13 04:00:00+00:00,4.195250000000001,0.0,197.0,6.878333333333333,1.0
stanley_bridge,2025-05-13 05:00:00+00:00,4.18875,0.0,232.0,6.874666666666667,1.0
stanley_bridge,2025-05-13 06:00:00+00:00,4.182916666666666,0.0,289.0,7.38,1.0
stanley_bridge,2025-05-13 07:00:00+00:00,4.1810833333333335,0.0,303.0,7.0520000000000005,1.0
stanley_bridge,2025-05-13 08:00:00+00:00,4.183666666666666,0.0,299.0,7.390333333333333,2.9
stanley_bridge,2025-05-13 09:00:00+00:00,4.269083333333334,0.0,306.0,7.281333333333333,18.3
stanley_bridge,2025-05-13 10:00:00+00:00,4.30075,0.0,310.0,7.345666666666667,192.8
stanley_bridge,2025-05-13 11:00:00+00:00,4.304833333333334,0.0,327.0,6.711666666666667,392.3
stanley_bridge,2025-05-13 12:00:00+00:00,4.3062499999999995,0.0,343.0,6.1659999999999995,467.8
stanley_bridge,2025-05-13 13:00:00+00:00,4.30025,0.0,350.0,6.060666666666666,629.9666666666667
stanley_bridge,2025-05-13 14:00:00+00:00,4.306166666666667,0.0,350.0,5.875333333333333,838.4666666666667
stanley_bridge,2025-05-13 15:00:00+00:00,4.301083333333334,0.0,347.0,5.8020000000000005,909.3333333333334
stanley_bridge,2025-05-13 16:00:00+00:00,4.3012500000000005,0.0,358.0,5.700333333333333,925.7
stanley_bridge,2025-05-13 17:00:00+00:00,4.30025,0.0,354.0,5.943333333333333,881.6666666666666
stanley_bridge,2025-05-13 18:00:00+00:00,4.304416666666667,0.0,357.0,6.568333333333333,790.4333333333333
stanley_bridge,2025-05-13 19:00:00+00:00,4.31425,0.0,18.0,7.371666666666667,664.0666666666667
stanley_bridge,2025-05-13 20:00:00+00:00,4.315,0.0,32.0,8.389666666666667,535.0666666666667
stanley_bridge,2025-05-13 21:00:00+00:00,4.314666666666667,0.0,55.0,8.426,290.3666666666667
stanley_bridge,2025-05-13 22:00:00+00:00,4.314416666666666,0.0,60.0,6.069333333333334,64.63333333333334
stanley_bridge,2025-05-13 23:00:00+00:00,4.2865,0.0,83.0,5.081666666666666,19.633333333333333
stanley_bridge,2025-05-14 00:00:00+00:00,4.231583333333334,0.0,98.0,4.029333333333333,1.0
stanley_bridge,2025-05-14 01:00:00+00:00,4.21125,0.0,146.0,3.2203333333333335,1.0
stanley_bridge,2025-05-14 02:00:00+00:00,4.198083333333334,0.0,136.0,2.682666666666667,1.0
stanley_bridge,2025-05-14 03:00:00+00:00,4.186,0.0,136.0,2.7246666666666663,1.0
stanley_bridge,2025-05-14 04:00:00+00:00,4.1777500000000005,0.0,133.0,3.505666666666667,1.0
stanley_bridge,2025-05-14 05:00:00+00:00,4.172916666666667,0.0,153.0,4.598333333333333,1.0
stanley_bridge,2025-05-14 06:00:00+00:00,4.171166666666667,0.0,147.0,5.54,1.0
stanley_bridge,2025-05-14 07:00:00+00:00,4.170583333333333,0.0,128.0,6.554333333333333,1.0
stanley_bridge,2025-05-14 08:00:00+00:00,4.174166666666667,0.0,147.0,7.318333333333333,1.8
stanley_bridge,2025-05-14 09:00:00+00:00,4.206333333333333,0.0,128.0,7.867999999999999,12.3
stanley_bridge,2025-05-14 10:00:00+00:00,4.29625,0.0,164.0,9.233666666666666,47.36666666666667
stanley_bridge,2025-05-14 11:00:00+00:00,4.306,0.0,149.0,10.170333333333334,125.13333333333334
stanley_bridge,2025-05-14 12:00:00+00:00,4.3077499999999995,0.0,168.0,12.453666666666667,312.8333333333333
stanley_bridge,2025-05-14 13:00:00+00:00,4.30675,0.0,199.0,14.397333333333334,462.76666666666665
stanley_bridge,2025-05-14 14:00:00+00:00,4.304749999999999,0.0,212.0,16.327666666666666,511.8333333333333
stanley_bridge,2025-05-14 15:00:00+00:00,4.3062499999999995,0.0,199.0,17.057666666666666,487.8
stanley_bridge,2025-05-14 16:00:00+00:00,4.3053333333333335,0.0,178.0,18.593666666666664,826.6
stanley_bridge,2025-05-14 17:00:00+00:00,4.30425,0.0,197.0,19.529666666666667,775.3
stanley_bridge,2025-05-14 18:00:00+00:00,4.307083333333334,0.0,197.0,19.387999999999998,621.4
stanley_bridge,2025-05-14 19:00:00+00:00,4.309916666666667,0.0,195.0,19.211333333333336,621.1
stanley_bridge,2025-05-14 20:00:00+00:00,4.3145,0.0,183.0,18.487000000000002,378.46666666666664
stanley_bridge,2025-05-14 21:00:00+00:00,4.3065,0.0,191.0,17.979333333333333,245.56666666666666
stanley_bridge,2025-05-14 22:00:00+00:00,4.308833333333333,0.0,183.0,16.861,115.73333333333333
stanley_bridge,2025-05-14 23:00:00+00:00,4.287416666666666,0.0,190.0,15.834666666666667,23.666666666666668
stanley_bridge,2025-05-15 00:00:00+00:00,4.2437499999999995,0.0,194.0,14.658666666666667,1.0
stanley_bridge,2025-05-15 01:00:00+00:00,4.230083333333334,0.0,198.0,13.903333333333334,1.0
stanley_bridge,2025-05-15 02:00:00+00:00,4.222666666666667,0.0,204.0,13.503333333333334,1.0
stanley_bridge,2025-05-15 03:00:00+00:00,4.21525,0.0,198.0,13.678,1.0
stanley_bridge,2025-05-15 04:00:00+00:00,4.211166666666666,0.0,198.0,13.425,1.0
stanley_bridge,2025-05-15 05:00:00+00:00,4.207833333333333,0.0,204.0,13.308333333333334,1.0
stanley_bridge,2025-05-15 06:00:00+00:00,4.204833333333333,0.0,201.0,13.154333333333334,1.0
stanley_bridge,2025-05-15 07:00:00+00:00,4.201583333333333,0.0,197.0,13.373,1.0
stanley_bridge,2025-05-15 08:00:00+00:00,4.2019166666666665,0.0,197.0,13.287333333333333,2.6
stanley_bridge,2025-05-15 09:00:00+00:00,4.2685,0.0,201.0,13.062000000000001,33.86666666666667
stanley_bridge,2025-05-15 10:00:00+00:00,4.2935,0.0,198.0,14.474333333333334,166.96666666666667
stanley_bridge,2025-05-15 11:00:00+00:00,4.300083333333333,0.0,211.0,16.221666666666668,376.1666666666667
stanley_bridge,2025-05-15 12:00:00+00:00,4.30075,0.0,216.0,17.714,471.73333333333335
stanley_bridge,2025-05-15 13:00:00+00:00,4.30325,0.0,212.0,19.543,587.1333333333333
stanley_bridge,2025-05-15 14:00:00+00:00,4.3015,0.0,216.0,21.541333333333334,803.7
stanley_bridge,2025-05-15 15:00:00+00:00,4.301083333333334,0.0,219.0,23.633333333333333,868.0666666666667
stanley_bridge,2025-05-15 16:00:00+00:00,4.300083333333333,0.0,251.0,25.420333333333335,878.7333333333333
stanley_bridge,2025-05-15 17:00:00+00:00,4.3015,0.0,212.0,26.012666666666668,833.2333333333333
stanley_bridge,2025-05-15 18:00:00+00:00,4.3020000000000005,0.0,202.0,26.159333333333333,744.6666666666666
stanley_bridge,2025-05-15 19:00:00+00:00,4.301583333333333,0.0,187.0,25.33566666666667,618.7666666666667
stanley_bridge,2025-05-15 20:00:00+00:00,4.305499999999999,0.0,201.0,23.641000000000002,312.3666666666667
stanley_bridge,2025-05-15 21:00:00+00:00,4.301833333333334,0.0,181.0,21.892,156.86666666666667
stanley_bridge,2025-05-15 22:00:00+00:00,4.299916666666667,0.0,188.0,20.728333333333335,91.06666666666666
stanley_bridge,2025-05-15 23:00:00+00:00,4.2772499999999996,0.0,195.0,17.978666666666665,14.533333333333333
stanley_bridge,2025-05-16 00:00:00+00:00,4.239583333333333,0.0,347.0,14.416666666666666,1.0
stanley_bridge,2025-05-16 01:00:00+00:00,4.225333333333333,0.0,180.0,14.054,1.0
stanley_bridge,2025-05-16 02:00:00+00:00,4.2171666666666665,0.0,343.0,13.792,1.0
stanley_bridge,2025-05-16 03:00:00+00:00,4.216083333333333,0.0,215.0,14.994,1.0
stanley_bridge,2025-05-16 04:00:00+00:00,4.216083333333333,0.0,199.0,14.964,1.0
stanley_bridge,2025-05-16 05:00:00+00:00,4.212583333333334,0.0,195.0,14.525,1.0
stanley_bridge,2025-05-16 06:00:00+00:00,4.20825,0.0,187.0,13.117666666666668,1.0
stanley_bridge,2025-05-16 07:00:00+00:00,4.20375,0.0,348.0,9.434,1.0
stanley_bridge,2025-05-16 08:00:00+00:00,4.200083333333334,0.0,338.0,10.049666666666667,1.3333333333333333
stanley_bridge,2025-05-16 09:00:00+00:00,4.2655,0.0,163.0,11.031,27.633333333333333
stanley_bridge,2025-05-16 10:00:00+00:00,4.301583333333333,0.0,341.0,8.120666666666667,93.4
stanley_bridge,2025-05-16 11:00:00+00:00,4.301833333333334,0.0,331.0,8.147666666666668,198.2
stanley_bridge,2025-05-16 12:00:00+00:00,4.306166666666667,0.0,355.0,10.207333333333334,369.9
stanley_bridge,2025-05-16 13:00:00+00:00,4.312416666666667,0.0,8.0,11.654,325.3666666666667
stanley_bridge,2025-05-16 14:00:00+00:00,4.31025,0.0,14.0,9.961,255.1
stanley_bridge,2025-05-16 15:00:00+00:00,4.310583333333333,0.0,67.0,10.667666666666667,338.56666666666666
stanley_bridge,2025-05-16 16:00:00+00:00,4.3109166666666665,0.0,55.0,12.19,520.2413793103449
stanley_bridge,2025-05-16 17:00:00+00:00,4.303,0.0,62.0,12.553666666666667,533.0344827586207
stanley_bridge,2025-05-16 18:00:00+00:00,4.302083333333333,0.0,15.0,12.301666666666668,764.4
stanley_bridge,2025-05-16 19:00:00+00:00,4.3029166666666665,0.0,56.0,12.086666666666668,336.0689655172414
stanley_bridge,2025-05-16 20:00:00+00:00,4.3068333333333335,0.0,38.0,10.448,164.8
stanley_bridge,2025-05-16 21:00:00+00:00,4.3021666666666665,0.0,67.0,9.001000000000001,81.83333333333333
stanley_bridge,2025-05-16 22:00:00+00:00,4.305499999999999,0.0,69.0,7.878,24.466666666666665
stanley_bridge,2025-05-16 23:00:00+00:00,4.260583333333333,0.0,58.0,7.296,3.933333333333333
stanley_bridge,2025-05-17 00:00:00+00:00,4.229333333333334,0.0,74.0,6.946,1.0
stanley_bridge,2025-05-17 01:00:00+00:00,4.213666666666667,0.0,66.0,6.432666666666666,1.0
stanley_bridge,2025-05-17 02:00:00+00:00,4.203416666666667,0.0,56.0,6.421666666666667,1.0
stanley_bridge,2025-05-17 03:00:00+00:00,4.2085,0.0,77.0,6.694999999999999,1.0
stanley_bridge,2025-05-17 04:00:00+00:00,4.204416666666667,0.0,76.0,6.8533333333333335,1.0
stanley_bridge,2025-05-17 05:00:00+00:00,4.195333333333333,0.0,41.0,6.533666666666666,1.0
stanley_bridge,2025-05-17 06:00:00+00:00,4.194916666666667,0.0,56.0,6.622333333333333,1.0
stanley_bridge,2025-05-17 07:00:00+00:00,4.186916666666666,0.0,66.0,6.583,1.0
stanley_bridge,2025-05-17 08:00:00+00:00,4.188166666666667,0.0,70.0,6.770666666666667,1.8333333333333333
stanley_bridge,2025-05-17 09:00:00+00:00,4.269666666666667,0.0,91.0,7.625333333333333,21.4
stanley_bridge,2025-05-17 10:00:00+00:00,4.312083333333333,0.0,29.0,8.666333333333334,46.8
stanley_bridge,2025-05-17 11:00:00+00:00,4.312083333333333,0.0,60.0,10.105666666666668,99.36666666666666
stanley_bridge,2025-05-17 12:00:00+00:00,4.305916666666667,0.0,124.0,11.879999999999999,215.26666666666668
stanley_bridge,2025-05-17 13:00:00+00:00,4.304583333333333,0.0,122.0,12.983666666666666,216.83333333333334
stanley_bridge,2025-05-17 14:00:00+00:00,4.302083333333333,0.0,118.0,12.742666666666667,180.46666666666667
stanley_bridge,2025-05-17 15:00:00+00:00,4.308416666666667,0.0,122.0,13.531666666666666,295.6
stanley_bridge,2025-05-17 16:00:00+00:00,4.306166666666667,0.0,142.0,14.938666666666668,343.8333333333333
stanley_bridge,2025-05-17 17:00:00+00:00,4.304666666666667,0.0,110.0,16.49833333333333,279.6333333333333
stanley_bridge,2025-05-17 18:00:00+00:00,4.306916666666667,0.0,126.0,17.529333333333334,357.1
stanley_bridge,2025-05-17 19:00:00+00:00,4.3068333333333335,0.0,125.0,18.90533333333333,320.6333333333333
stanley_bridge,2025-05-17 20:00:00+00:00,4.30825,0.0,118.0,18.494000000000003,233.96666666666667
stanley_bridge,2025-05-17 21:00:00+00:00,4.307916666666666,0.0,125.0,17.377,89.6
stanley_bridge,2025-05-17 22:00:00+00:00,4.305416666666667,0.0,136.0,16.637666666666668,68.2
stanley_bridge,2025-05-17 23:00:00+00:00,4.265583333333333,0.0,133.0,15.353333333333333,4.2
stanley_bridge,2025-05-18 00:00:00+00:00,4.23325,0.0,138.0,14.249666666666666,1.0
stanley_bridge,2025-05-18 01:00:00+00:00,4.222333333333333,0.0,139.0,13.268333333333334,1.0
stanley_bridge,2025-05-18 02:00:00+00:00,4.214583333333334,0.0,133.0,12.402333333333333,1.0
stanley_bridge,2025-05-18 03:00:00+00:00,4.209083333333333,0.0,132.0,11.627,1.0
stanley_bridge,2025-05-18 04:00:00+00:00,4.2050833333333335,0.0,142.0,11.162333333333333,1.0
stanley_bridge,2025-05-18 05:00:00+00:00,4.206,0.0,132.0,10.523333333333333,1.0
stanley_bridge,2025-05-18 06:00:00+00:00,4.201833333333334,0.0,122.0,10.007,1.0
stanley_bridge,2025-05-18 07:00:00+00:00,4.195250000000001,0.0,135.0,9.708666666666666,1.0
stanley_bridge,2025-05-18 08:00:00+00:00,4.198833333333334,0.0,135.0,9.496666666666666,4.566666666666666
stanley_bridge,2025-05-18 09:00:00+00:00,4.2865,0.0,119.0,9.458,48.43333333333333
stanley_bridge,2025-05-18 10:00:00+00:00,4.303833333333333,0.0,131.0,9.862333333333334,115.53333333333333
stanley_bridge,2025-05-18 11:00:00+00:00,4.307083333333334,0.0,111.0,10.628666666666668,189.03333333333333
stanley_bridge,2025-05-18 12:00:00+00:00,4.30375,0.0,108.0,12.349,315.76666666666665
stanley_bridge,2025-05-18 13:00:00+00:00,4.30025,0.0,115.0,12.864,282.53333333333336
stanley_bridge,2025-05-18 14:00:00+00:00,4.3029166666666665,0.0,111.0,12.265666666666666,192.76666666666668
stanley_bridge,2025-05-18 15:00:00+00:00,4.302083333333333,0.0,104.0,13.004333333333333,338.8
stanley_bridge,2025-05-18 16:00:00+00:00,4.3045,0.0,115.0,12.831333333333333,282.56666666666666
stanley_bridge,2025-05-18 17:00:00+00:00,4.3035,0.0,105.0,12.983666666666666,271.1666666666667
stanley_bridge,2025-05-18 18:00:00+00:00,4.3015,0.0,100.0,13.35,245.2
stanley_bridge,2025-05-18 19:00:00+00:00,4.30225,0.0,110.0,12.019666666666666,174.73333333333332
stanley_bridge,2025-05-18 20:00:00+00:00,4.304,0.0,107.0,11.323666666666666,138.96666666666667
stanley_bridge,2025-05-18 21:00:00+00:00,4.302416666666667,0.0,94.0,10.639666666666667,69.43333333333334
stanley_bridge,2025-05-18 22:00:00+00:00,4.293583333333333,0.0,102.0,10.323333333333332,23.766666666666666
stanley_bridge,2025-05-18 23:00:00+00:00,4.265083333333333,0.0,108.0,9.968666666666667,3.033333333333333
stanley_bridge,2025-05-19 00:00:00+00:00,4.233083333333333,0.0,124.0,10.067333333333332,1.0
stanley_bridge,2025-05-19 01:00:00+00:00,4.22225,0.0,121.0,10.117666666666667,1.0
stanley_bridge,2025-05-19 02:00:00+00:00,4.21625,0.0,125.0,10.265666666666668,1.0
stanley_bridge,2025-05-19 03:00:00+00:00,4.209416666666667,0.0,129.0,10.323,1.0
stanley_bridge,2025-05-19 04:00:00+00:00,4.201333333333333,0.0,157.0,10.383000000000001,1.0
stanley_bridge,2025-05-19 05:00:00+00:00,4.194,0.0,164.0,10.431333333333333,1.0
stanley_bridge,2025-05-19 06:00:00+00:00,4.1915000000000004,0.0,135.0,10.388333333333332,1.0
stanley_bridge,2025-05-19 07:00:00+00:00,4.1885,0.0,143.0,10.360999999999999,1.0
stanley_bridge,2025-05-19 08:00:00+00:00,4.188833333333334,0.0,150.0,10.355333333333334,1.5
stanley_bridge,2025-05-19 09:00:00+00:00,4.242249999999999,0.0,133.0,10.384333333333332,19.2
stanley_bridge,2025-05-19 10:00:00+00:00,4.296833333333333,0.0,128.0,11.206,124.76666666666667
stanley_bridge,2025-05-19 11:00:00+00:00,4.302333333333333,0.0,166.0,12.974666666666668,184.76666666666668
stanley_bridge,2025-05-19 12:00:00+00:00,4.304833333333334,0.0,173.0,11.543333333333333,139.5
stanley_bridge,2025-05-19 13:00:00+00:00,4.306166666666667,0.0,358.0,12.520666666666667,141.03333333333333
stanley_bridge,2025-05-19 14:00:00+00:00,4.304333333333333,0.0,49.0,11.993333333333334,226.36666666666667
stanley_bridge,2025-05-19 15:00:00+00:00,4.305166666666667,0.0,32.0,12.247666666666667,327.8
stanley_bridge,2025-05-19 16:00:00+00:00,4.303333333333334,0.0,338.0,11.475,386.03333333333336
stanley_bridge,2025-05-19 17:00:00+00:00,4.305,0.0,15.0,10.761,577.2592592592592
stanley_bridge,2025-05-19 18:00:00+00:00,4.305083333333333,0.0,351.0,10.169333333333332,637.6551724137931
stanley_bridge,2025-05-19 19:00:00+00:00,4.308166666666667,0.0,351.0,7.33,207.7
stanley_bridge,2025-05-19 20:00:00+00:00,4.3036666666666665,0.0,6.0,7.037999999999999,94.43333333333334
stanley_bridge,2025-05-19 21:00:00+00:00,4.3025,0.0,354.0,6.658,62.9
stanley_bridge,2025-05-19 22:00:00+00:00,4.299166666666667,0.0,14.0,6.462666666666666,28.466666666666665
stanley_bridge,2025-05-19 23:00:00+00:00,4.249583333333333,0.0,10.0,5.915666666666667,5.4
stanley_bridge,2025-05-20 00:00:00+00:00,4.219,0.0,6.0,5.8933333333333335,1.0
stanley_bridge,2025-05-20 01:00:00+00:00,4.170583333333333,0.0,20.0,5.994,1.0
stanley_bridge,2025-05-20 02:00:00+00:00,4.166333333333333,0.0,17.0,6.081333333333333,1.0
stanley_bridge,2025-05-20 03:00:00+00:00,4.1315,0.0,34.0,6.257000000000001,1.0
stanley_bridge,2025-05-20 04:00:00+00:00,4.15525,0.0,88.0,6.373333333333333,1.0
stanley_bridge,2025-05-20 05:00:00+00:00,4.1615,0.0,13.0,6.330333333333333,1.0
stanley_bridge,2025-05-20 06:00:00+00:00,4.159166666666667,0.0,28.0,6.224666666666667,1.0
stanley_bridge,2025-05-20 07:00:00+00:00,4.16225,0.0,35.0,6.465,1.0
stanley_bridge,2025-05-20 08:00:00+00:00,4.161666666666666,0.0,63.0,6.787,2.0
stanley_bridge,2025-05-20 09:00:00+00:00,4.211333333333333,1.0,24.0,5.923666666666667,11.133333333333333
stanley_bridge,2025-05-20 10:00:00+00:00,4.293666666666667,0.2,14.0,5.623,48.233333333333334
stanley_bridge,2025-05-20 11:00:00+00:00,4.30575,0.2,27.0,5.627666666666667,83.93333333333334
stanley_bridge,2025-05-20 12:00:00+00:00,4.307333333333333,0.2,18.0,5.492666666666667,137.93333333333334
stanley_bridge,2025-05-20 13:00:00+00:00,4.306916666666667,0.0,10.0,5.441999999999999,210.26666666666668
stanley_bridge,2025-05-20 14:00:00+00:00,4.30975,0.0,11.0,5.598333333333333,469.73333333333335
stanley_bridge,2025-05-20 15:00:00+00:00,4.309,0.0,7.0,5.66,508.2
stanley_bridge,2025-05-20 16:00:00+00:00,4.306583333333333,0.0,8.0,5.818,488.4
stanley_bridge,2025-05-20 17:00:00+00:00,4.303,0.0,7.0,5.570333333333334,287.8333333333333
stanley_bridge,2025-05-20 18:00:00+00:00,4.303,0.0,4.0,5.614333333333334,223.8
stanley_bridge,2025-05-20 19:00:00+00:00,4.302583333333334,0.0,6.0,5.728,207.26666666666668
stanley_bridge,2025-05-20 20:00:00+00:00,4.29925,0.0,4.0,5.953333333333333,253.13333333333333
stanley_bridge,2025-05-20 21:00:00+00:00,4.303333333333334,0.0,3.0,6.055666666666667,145.2
stanley_bridge,2025-05-20 22:00:00+00:00,4.303916666666667,0.0,4.0,5.875,63.06666666666667
stanley_bridge,2025-05-20 23:00:00+00:00,4.2845,0.0,8.0,5.690333333333333,13.033333333333333
stanley_bridge,2025-05-21 00:00:00+00:00,4.23325,0.0,10.0,5.7636666666666665,1.0333333333333334
stanley_bridge,2025-05-21 01:00:00+00:00,4.212,0.0,3.0,5.570666666666667,1.0
stanley_bridge,2025-05-21 02:00:00+00:00,4.19975,0.0,8.0,5.402,1.0
stanley_bridge,2025-05-21 03:00:00+00:00,4.190833333333333,0.0,11.0,5.316333333333334,1.0
stanley_bridge,2025-05-21 04:00:00+00:00,4.191166666666667,0.0,14.0,5.15,1.0
stanley_bridge,2025-05-21 05:00:00+00:00,4.178833333333333,0.0,11.0,5.1033333333333335,1.0
stanley_bridge,2025-05-21 06:00:00+00:00,4.172833333333333,0.0,6.0,5.1129999999999995,1.0
stanley_bridge,2025-05-21 07:00:00+00:00,4.1593333333333335,0.0,7.0,5.236666666666666,1.0
stanley_bridge,2025-05-21 08:00:00+00:00,4.163333333333333,0.0,20.0,5.205666666666667,4.933333333333334
stanley_bridge,2025-05-21 09:00:00+00:00,4.271333333333334,0.0,14.0,5.235333333333333,26.233333333333334
stanley_bridge,2025-05-21 10:00:00+00:00,4.298583333333333,0.0,21.0,5.273,80.9
stanley_bridge,2025-05-21 11:00:00+00:00,4.2973333333333334,0.0,10.0,5.230666666666666,111.33333333333333
stanley_bridge,2025-05-21 12:00:00+00:00,4.303416666666666,0.0,22.0,5.345666666666667,171.76666666666668
stanley_bridge,2025-05-21 13:00:00+00:00,4.301,0.0,10.0,5.822333333333333,338.1666666666667
stanley_bridge,2025-05-21 14:00:00+00:00,4.304083333333334,0.0,11.0,6.343999999999999,489.6333333333333
stanley_bridge,2025-05-21 15:00:00+00:00,4.299416666666667,0.0,8.0,6.29,569.7931034482758
stanley_bridge,2025-05-21 16:00:00+00:00,4.304749999999999,0.0,7.0,6.349333333333333,524.1
stanley_bridge,2025-05-21 17:00:00+00:00,4.306166666666667,0.0,21.0,6.258666666666667,427.4
stanley_bridge,2025-05-21 18:00:00+00:00,4.304166666666666,0.0,10.0,6.378333333333333,337.3333333333333
stanley_bridge,2025-05-21 19:00:00+00:00,4.307166666666666,0.0,1.0,6.306,210.46666666666667
stanley_bridge,2025-05-21 20:00:00+00:00,4.3025,0.0,24.0,6.373666666666667,178.13333333333333
stanley_bridge,2025-05-21 21:00:00+00:00,4.304916666666666,0.0,13.0,6.473666666666667,254.7
stanley_bridge,2025-05-21 22:00:00+00:00,4.306333333333334,0.0,8.0,6.642666666666667,152.96666666666667
stanley_bridge,2025-05-21 23:00:00+00:00,4.286833333333333,0.0,20.0,5.762333333333333,25.933333333333334
stanley_bridge,2025-05-22 00:00:00+00:00,4.234166666666667,0.0,10.0,5.288333333333333,1.0666666666666667
stanley_bridge,2025-05-22 01:00:00+00:00,4.2145,0.0,8.0,5.469333333333334,1.0
stanley_bridge,2025-05-22 02:00:00+00:00,4.199666666666666,0.0,4.0,5.516666666666667,1.0
stanley_bridge,2025-05-22 03:00:00+00:00,4.197416666666666,0.0,27.0,5.269333333333334,1.0
stanley_bridge,2025-05-22 04:00:00+00:00,4.182083333333334,0.0,4.0,5.242333333333334,1.0
stanley_bridge,2025-05-22 05:00:00+00:00,4.182333333333333,0.0,1.0,5.126,1.0
stanley_bridge,2025-05-22 06:00:00+00:00,4.17075,0.0,10.0,4.804666666666666,1.0
stanley_bridge,2025-05-22 07:00:00+00:00,4.15,0.0,20.0,4.456333333333333,1.0
stanley_bridge,2025-05-22 08:00:00+00:00,4.167083333333333,0.0,31.0,4.091666666666667,6.366666666666666
stanley_bridge,2025-05-22 09:00:00+00:00,4.281916666666667,0.0,20.0,4.4783333333333335,41.03333333333333
stanley_bridge,2025-05-22 10:00:00+00:00,4.298416666666667,0.0,48.0,5.989,152.8
stanley_bridge,2025-05-22 11:00:00+00:00,4.304166666666666,0.0,58.0,8.345666666666666,394.8333333333333
stanley_bridge,2025-05-22 12:00:00+00:00,4.304166666666666,0.0,67.0,9.755333333333335,565.4
stanley_bridge,2025-05-22 13:00:00+00:00,4.302583333333334,0.0,80.0,10.745333333333333,553.1333333333333
stanley_bridge,2025-05-22 14:00:00+00:00,4.2985,0.0,52.0,11.727666666666666,842.5333333333333
stanley_bridge,2025-05-22 15:00:00+00:00,4.296833333333333,0.0,72.0,11.868333333333334,913.4
stanley_bridge,2025-05-22 16:00:00+00:00,4.295916666666667,0.0,21.0,11.417333333333334,927.6333333333333
stanley_bridge,2025-05-22 17:00:00+00:00,4.301083333333334,0.0,21.0,10.495000000000001,863.2333333333333
stanley_bridge,2025-05-22 18:00:00+00:00,4.302583333333334,0.0,24.0,11.388333333333332,789.0333333333333
stanley_bridge,2025-05-22 19:00:00+00:00,4.3012500000000005,0.0,35.0,10.931666666666667,662.8666666666667
stanley_bridge,2025-05-22 20:00:00+00:00,4.30175,0.0,22.0,10.510333333333334,516.5333333333333
