station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-05-11 22:00:00+00:00,4.307166666666666,0.0,28.0,101.53333333333333,8.931000000000001
stanley_bridge,2024-05-11 23:00:00+00:00,4.293583333333333,0.0,11.0,13.8,7.335333333333334
stanley_bridge,2024-05-12 00:00:00+00:00,4.249333333333333,0.0,44.0,1.0,5.8693333333333335
stanley_bridge,2024-05-12 01:00:00+00:00,4.230166666666666,0.0,32.0,1.0,5.820666666666667
stanley_bridge,2024-05-12 02:00:00+00:00,4.21975,0.0,46.0,1.0,5.831
stanley_bridge,2024-05-12 03:00:00+00:00,4.210999999999999,0.0,74.0,1.0,5.937666666666667
stanley_bridge,2024-05-12 04:00:00+00:00,4.2058333333333335,0.0,70.0,1.0,5.904333333333333
stanley_bridge,2024-05-12 05:00:00+00:00,4.199333333333334,0.0,25.0,1.0,5.365666666666667
stanley_bridge,2024-05-12 06:00:00+00:00,4.196083333333333,0.0,55.0,1.0,5.022
stanley_bridge,2024-05-12 07:00:00+00:00,4.191833333333333,0.0,6.0,1.0,5.000333333333333
stanley_bridge,2024-05-12 08:00:00+00:00,4.192583333333333,0.0,25.0,1.6,5.192333333333334
stanley_bridge,2024-05-12 09:00:00+00:00,4.242,0.0,27.0,15.333333333333334,5.491333333333333
stanley_bridge,2024-05-12 10:00:00+00:00,4.305666666666666,0.0,15.0,66.93333333333334,5.814333333333334
stanley_bridge,2024-05-12 11:00:00+00:00,4.305916666666667,0.0,10.0,141.26666666666668,6.046
stanley_bridge,2024-05-12 12:00:00+00:00,4.307666666666667,0.0,10.0,198.6,6.418333333333334
stanley_bridge,2024-05-12 13:00:00+00:00,4.309833333333334,0.0,352.0,299.26666666666665,6.569999999999999
stanley_bridge,2024-05-12 14:00:00+00:00,4.311583333333333,0.0,331.0,234.13333333333333,6.552333333333333
stanley_bridge,2024-05-12 15:00:00+00:00,4.307666666666667,0.0,336.0,218.66666666666666,6.507333333333333
stanley_bridge,2024-05-12 16:00:00+00:00,4.306583333333333,0.0,336.0,322.3666666666667,6.655666666666666
stanley_bridge,2024-05-12 17:00:00+00:00,4.309083333333333,0.0,330.0,445.1666666666667,7.262333333333333
stanley_bridge,2024-05-12 18:00:00+00:00,4.306916666666667,0.0,333.0,425.6333333333333,7.025
stanley_bridge,2024-05-12 19:00:00+00:00,4.307166666666666,0.0,341.0,438.6666666666667,6.8229999999999995
stanley_bridge,2024-05-12 20:00:00+00:00,4.306416666666666,0.0,357.0,247.3,6.6770000000000005
stanley_bridge,2024-05-12 21:00:00+00:00,4.3075833333333335,0.0,1.0,202.93333333333334,6.928666666666667
stanley_bridge,2024-05-12 22:00:00+00:00,4.310416666666667,0.0,358.0,78.06666666666666,6.884
stanley_bridge,2024-05-12 23:00:00+00:00,4.29325,0.0,345.0,16.333333333333332,6.985666666666666
stanley_bridge,2024-05-13 00:00:00+00:00,4.246833333333334,0.0,337.0,1.0,5.963
stanley_bridge,2024-05-13 01:00:00+00:00,4.228833333333333,0.0,270.0,1.0,5.149666666666667
stanley_bridge,2024-05-13 02:00:00+00:00,4.220083333333333,0.0,310.0,1.0,4.839333333333333
stanley_bridge,2024-05-13 03:00:00+00:00,4.20975,0.0,38.0,1.0,4.046
stanley_bridge,2024-05-13 04:00:00+00:00,4.2043333333333335,0.0,72.0,1.0,2.3179999999999996
stanley_bridge,2024-05-13 05:00:00+00:00,4.197333333333334,0.0,163.0,1.0,1.531
stanley_bridge,2024-05-13 06:00:00+00:00,4.190416666666667,0.0,163.0,1.0,0.9836666666666667
stanley_bridge,2024-05-13 07:00:00+00:00,4.184166666666667,0.0,154.0,1.0,0.6593333333333333
stanley_bridge,2024-05-13 08:00:00+00:00,4.188583333333333,0.0,163.0,3.1333333333333333,0.47400000000000003
stanley_bridge,2024-05-13 09:00:00+00:00,4.290333333333334,0.0,168.0,25.766666666666666,0.831
stanley_bridge,2024-05-13 10:00:00+00:00,4.303333333333334,0.0,175.0,185.93333333333334,3.7646666666666664
stanley_bridge,2024-05-13 11:00:00+00:00,4.304749999999999,0.0,178.0,376.0,8.479666666666667
stanley_bridge,2024-05-13 12:00:00+00:00,4.307083333333334,0.0,180.0,452.23333333333335,11.049666666666667
stanley_bridge,2024-05-13 13:00:00+00:00,4.306416666666666,0.0,243.0,604.1,12.020333333333333
stanley_bridge,2024-05-13 14:00:00+00:00,4.301333333333333,0.0,206.0,806.6,11.737666666666666
stanley_bridge,2024-05-13 15:00:00+00:00,4.306333333333334,0.0,352.0,873.4,11.546666666666665
stanley_bridge,2024-05-13 16:00:00+00:00,4.305916666666667,0.0,348.0,887.7333333333333,12.427
stanley_bridge,2024-05-13 17:00:00+00:00,4.305666666666666,0.0,343.0,846.4,13.287
stanley_bridge,2024-05-13 18:00:00+00:00,4.3075,0.0,344.0,751.6666666666666,13.763333333333332
stanley_bridge,2024-05-13 19:00:00+00:00,4.305,0.0,344.0,634.0333333333333,15.139999999999999
stanley_bridge,2024-05-13 20:00:00+00:00,4.306333333333334,0.0,8.0,476.8,17.270666666666667
stanley_bridge,2024-05-13 21:00:00+00:00,4.302083333333333,0.0,104.0,301.93333333333334,16.656666666666666
stanley_bridge,2024-05-13 22:00:00+00:00,4.305166666666667,0.0,88.0,137.5,15.419666666666666
stanley_bridge,2024-05-13 23:00:00+00:00,4.2900833333333335,0.0,93.0,13.633333333333333,12.582333333333334
stanley_bridge,2024-05-14 00:00:00+00:00,4.255416666666666,0.0,108.0,1.0,10.104999999999999
stanley_bridge,2024-05-14 01:00:00+00:00,4.2415,0.0,117.0,1.0,8.653333333333334
stanley_bridge,2024-05-14 02:00:00+00:00,4.232,0.0,145.0,1.0,7.438
stanley_bridge,2024-05-14 03:00:00+00:00,4.224583333333333,0.0,135.0,1.0,6.648666666666667
stanley_bridge,2024-05-14 04:00:00+00:00,4.217,0.0,135.0,1.0,5.865666666666667
stanley_bridge,2024-05-14 05:00:00+00:00,4.211666666666667,0.0,122.0,1.0,5.806
stanley_bridge,2024-05-14 06:00:00+00:00,4.206166666666667,0.0,128.0,1.0,5.902
stanley_bridge,2024-05-14 07:00:00+00:00,4.202416666666667,0.0,133.0,1.0,5.181333333333333
stanley_bridge,2024-05-14 08:00:00+00:00,4.205333333333333,0.0,147.0,2.8,4.076
stanley_bridge,2024-05-14 09:00:00+00:00,4.2917499999999995,0.0,150.0,19.766666666666666,4.612
stanley_bridge,2024-05-14 10:00:00+00:00,4.2985,0.0,168.0,192.56666666666666,9.663
stanley_bridge,2024-05-14 11:00:00+00:00,4.307166666666666,0.0,219.0,389.3333333333333,13.348
stanley_bridge,2024-05-14 12:00:00+00:00,4.301333333333333,0.0,90.0,474.76666666666665,15.814666666666666
stanley_bridge,2024-05-14 13:00:00+00:00,4.302333333333333,0.0,104.0,599.0333333333333,16.467666666666666
stanley_bridge,2024-05-14 14:00:00+00:00,4.303083333333333,0.0,49.0,820.2,18.055333333333333
stanley_bridge,2024-05-14 15:00:00+00:00,4.301666666666667,0.0,11.0,881.0333333333333,17.302666666666667
stanley_bridge,2024-05-14 16:00:00+00:00,4.3045,0.0,7.0,890.3333333333334,16.762666666666668
stanley_bridge,2024-05-14 17:00:00+00:00,4.305583333333334,0.0,25.0,844.8,18.104666666666667
stanley_bridge,2024-05-14 18:00:00+00:00,4.3069999999999995,0.0,76.0,755.0333333333333,18.206333333333337
stanley_bridge,2024-05-14 19:00:00+00:00,4.303166666666667,0.0,58.0,631.0666666666667,17.274333333333335
stanley_bridge,2024-05-14 20:00:00+00:00,4.30925,0.0,56.0,472.23333333333335,15.737333333333334
stanley_bridge,2024-05-14 21:00:00+00:00,4.306916666666667,0.0,73.0,295.76666666666665,14.477666666666666
stanley_bridge,2024-05-14 22:00:00+00:00,4.304833333333334,0.0,112.0,129.03333333333333,13.576666666666666
stanley_bridge,2024-05-14 23:00:00+00:00,4.293,0.0,91.0,14.866666666666667,11.079333333333333
stanley_bridge,2024-05-15 00:00:00+00:00,4.257916666666667,0.0,95.0,1.0,9.684333333333335
stanley_bridge,2024-05-15 01:00:00+00:00,4.24425,0.0,74.0,1.0,8.943333333333333
stanley_bridge,2024-05-15 02:00:00+00:00,4.23575,0.0,164.0,1.0,8.263
stanley_bridge,2024-05-15 03:00:00+00:00,4.228166666666667,0.0,56.0,1.0,7.653666666666667
stanley_bridge,2024-05-15 04:00:00+00:00,4.223833333333333,0.0,115.0,1.0,6.766666666666667
stanley_bridge,2024-05-15 05:00:00+00:00,4.218416666666666,0.0,131.0,1.0,6.7219999999999995
stanley_bridge,2024-05-15 06:00:00+00:00,4.2155,0.0,139.0,1.0,6.598
stanley_bridge,2024-05-15 07:00:00+00:00,4.212666666666666,0.0,185.0,1.0,6.39
stanley_bridge,2024-05-15 08:00:00+00:00,4.21525,0.0,166.0,3.033333333333333,6.492666666666667
stanley_bridge,2024-05-15 09:00:00+00:00,4.292583333333333,0.0,175.0,34.5,7.2
stanley_bridge,2024-05-15 10:00:00+00:00,4.305499999999999,0.0,175.0,184.9,10.291333333333334
stanley_bridge,2024-05-15 11:00:00+00:00,4.303833333333333,0.0,175.0,372.96666666666664,12.006666666666666
stanley_bridge,2024-05-15 12:00:00+00:00,4.3094166666666665,0.0,355.0,465.93333333333334,12.432666666666668
stanley_bridge,2024-05-15 13:00:00+00:00,4.307416666666667,0.0,341.0,568.2333333333333,13.784666666666668
stanley_bridge,2024-05-15 14:00:00+00:00,4.304583333333333,0.0,1.0,782.1666666666666,15.132000000000001
stanley_bridge,2024-05-15 15:00:00+00:00,4.3084999999999996,0.0,7.0,846.8,16.306
stanley_bridge,2024-05-15 16:00:00+00:00,4.308,0.0,55.0,860.0,19.892999999999997
stanley_bridge,2024-05-15 17:00:00+00:00,4.303916666666667,0.0,22.0,799.2333333333333,19.781
stanley_bridge,2024-05-15 18:00:00+00:00,4.308583333333333,0.0,52.0,734.2,20.065333333333335
stanley_bridge,2024-05-15 19:00:00+00:00,4.30825,0.0,59.0,593.9,19.554333333333332
stanley_bridge,2024-05-15 20:00:00+00:00,4.30675,0.0,65.0,456.9,19.192333333333334
stanley_bridge,2024-05-15 21:00:00+00:00,4.307333333333333,0.0,65.0,279.6333333333333,16.903000000000002
stanley_bridge,2024-05-15 22:00:00+00:00,4.304250000000001,0.0,93.0,45.766666666666666,13.362333333333334
stanley_bridge,2024-05-15 23:00:00+00:00,4.291833333333333,0.0,143.0,9.433333333333334,12.251333333333333
stanley_bridge,2024-05-16 00:00:00+00:00,4.262666666666667,0.0,58.0,1.0,11.277666666666667
stanley_bridge,2024-05-16 01:00:00+00:00,4.251166666666667,0.0,88.0,1.0,10.868333333333334
stanley_bridge,2024-05-16 02:00:00+00:00,4.244416666666667,0.0,18.0,1.0,11.331333333333333
stanley_bridge,2024-05-16 03:00:00+00:00,4.238833333333333,0.0,41.0,1.0,11.651
stanley_bridge,2024-05-16 04:00:00+00:00,4.235666666666667,0.0,70.0,1.0,11.231333333333334
stanley_bridge,2024-05-16 05:00:00+00:00,4.232333333333333,0.0,67.0,1.0,10.961666666666668
stanley_bridge,2024-05-16 06:00:00+00:00,4.23,0.0,45.0,1.0,10.500333333333334
stanley_bridge,2024-05-16 07:00:00+00:00,4.226916666666667,0.0,117.0,1.0,9.902
stanley_bridge,2024-05-16 08:00:00+00:00,4.230583333333334,0.0,76.0,3.1666666666666665,9.308
stanley_bridge,2024-05-16 09:00:00+00:00,4.29275,0.0,35.0,39.666666666666664,9.101333333333335
stanley_bridge,2024-05-16 10:00:00+00:00,4.3084999999999996,0.0,354.0,158.9,10.647
stanley_bridge,2024-05-16 11:00:00+00:00,4.3105,0.0,62.0,341.26666666666665,13.463
stanley_bridge,2024-05-16 12:00:00+00:00,4.308916666666667,0.0,334.0,457.53333333333336,12.299000000000001
stanley_bridge,2024-05-16 13:00:00+00:00,4.305666666666666,0.0,355.0,565.2333333333333,12.920666666666667
stanley_bridge,2024-05-16 14:00:00+00:00,4.30825,0.0,340.0,814.5,14.663666666666668
stanley_bridge,2024-05-16 15:00:00+00:00,4.310416666666667,0.0,15.0,738.8888888888889,14.194666666666667
stanley_bridge,2024-05-16 16:00:00+00:00,4.311416666666667,0.0,6.0,645.0,13.333666666666666
stanley_bridge,2024-05-16 17:00:00+00:00,4.304833333333334,0.0,7.0,732.3333333333334,12.359333333333332
stanley_bridge,2024-05-16 18:00:00+00:00,4.3075,0.0,354.0,597.7666666666667,12.189333333333334
stanley_bridge,2024-05-16 19:00:00+00:00,4.31075,0.0,354.0,603.1666666666666,11.379666666666667
stanley_bridge,2024-05-16 20:00:00+00:00,4.307916666666666,0.0,8.0,458.06666666666666,11.223666666666666
stanley_bridge,2024-05-16 21:00:00+00:00,4.31,0.0,6.0,290.1,10.051666666666668
stanley_bridge,2024-05-16 22:00:00+00:00,4.31125,0.0,3.0,122.03333333333333,9.539666666666667
stanley_bridge,2024-05-16 23:00:00+00:00,4.296916666666667,0.0,4.0,15.433333333333334,8.526333333333334
stanley_bridge,2024-05-17 00:00:00+00:00,4.2588333333333335,0.0,7.0,1.0,8.086333333333334
stanley_bridge,2024-05-17 01:00:00+00:00,4.244833333333333,0.0,76.0,1.0,7.798
stanley_bridge,2024-05-17 02:00:00+00:00,4.23525,0.0,31.0,1.0,7.697666666666667
stanley_bridge,2024-05-17 03:00:00+00:00,4.230583333333334,0.0,355.0,1.0,7.621333333333333
stanley_bridge,2024-05-17 04:00:00+00:00,4.2259166666666665,0.0,117.0,1.0,7.664
stanley_bridge,2024-05-17 05:00:00+00:00,4.222333333333333,0.0,7.0,1.0,7.206333333333333
stanley_bridge,2024-05-17 06:00:00+00:00,4.219166666666667,0.0,60.0,1.0,6.806333333333333
stanley_bridge,2024-05-17 07:00:00+00:00,4.21675,0.0,74.0,1.0,7.131333333333333
stanley_bridge,2024-05-17 08:00:00+00:00,4.219416666666667,0.0,14.0,5.133333333333334,6.789333333333333
stanley_bridge,2024-05-17 09:00:00+00:00,4.296666666666667,0.0,46.0,30.1,7.034000000000001
stanley_bridge,2024-05-17 10:00:00+00:00,4.304916666666666,0.0,4.0,181.0,8.467333333333334
stanley_bridge,2024-05-17 11:00:00+00:00,4.3109166666666665,0.0,354.0,377.5,9.267666666666667
stanley_bridge,2024-05-17 12:00:00+00:00,4.315083333333333,0.0,350.0,478.5,9.288
stanley_bridge,2024-05-17 13:00:00+00:00,4.314916666666666,0.0,354.0,553.8666666666667,9.722666666666667
stanley_bridge,2024-05-17 14:00:00+00:00,4.309916666666667,0.0,345.0,789.9,9.670666666666667
stanley_bridge,2024-05-17 15:00:00+00:00,4.314,0.0,344.0,854.2666666666667,9.892666666666665
stanley_bridge,2024-05-17 16:00:00+00:00,4.314166666666666,0.0,345.0,867.7,10.317
stanley_bridge,2024-05-17 17:00:00+00:00,4.314916666666667,0.0,345.0,824.8333333333334,10.337
stanley_bridge,2024-05-17 18:00:00+00:00,4.311333333333333,0.0,344.0,738.5,11.190666666666667
stanley_bridge,2024-05-17 19:00:00+00:00,4.3068333333333335,0.0,352.0,616.3666666666667,13.802999999999999
stanley_bridge,2024-05-17 20:00:00+00:00,4.313166666666667,0.0,8.0,460.46666666666664,12.531333333333333
stanley_bridge,2024-05-17 21:00:00+00:00,4.308416666666667,0.0,351.0,291.26666666666665,11.269333333333332
stanley_bridge,2024-05-17 22:00:00+00:00,4.3069999999999995,0.0,7.0,115.66666666666667,11.087666666666667
stanley_bridge,2024-05-17 23:00:00+00:00,4.289666666666666,0.0,7.0,8.233333333333333,9.814
stanley_bridge,2024-05-18 00:00:00+00:00,4.257583333333334,0.0,22.0,1.0,9.251
stanley_bridge,2024-05-18 01:00:00+00:00,4.243833333333334,0.0,22.0,1.0,8.868666666666666
stanley_bridge,2024-05-18 02:00:00+00:00,4.234,0.0,14.0,1.0,8.812666666666667
stanley_bridge,2024-05-18 03:00:00+00:00,4.22775,0.0,344.0,1.0,9.533
stanley_bridge,2024-05-18 04:00:00+00:00,4.2242500000000005,0.0,79.0,1.0,9.371666666666666
stanley_bridge,2024-05-18 05:00:00+00:00,4.219666666666667,0.0,55.0,1.0,8.625333333333334
stanley_bridge,2024-05-18 06:00:00+00:00,4.21625,0.0,25.0,1.0,7.833666666666667
stanley_bridge,2024-05-18 07:00:00+00:00,4.212833333333333,0.0,25.0,1.0,7.371333333333333
stanley_bridge,2024-05-18 08:00:00+00:00,4.22,0.0,25.0,3.9,7.3773333333333335
stanley_bridge,2024-05-18 09:00:00+00:00,4.298416666666667,0.0,25.0,61.53333333333333,8.189666666666666
stanley_bridge,2024-05-18 10:00:00+00:00,4.307833333333334,0.0,152.0,153.3,10.540333333333333
stanley_bridge,2024-05-18 11:00:00+00:00,4.311333333333334,0.0,354.0,280.8333333333333,11.745333333333333
stanley_bridge,2024-05-18 12:00:00+00:00,4.310666666666667,0.0,351.0,441.43333333333334,13.392
stanley_bridge,2024-05-18 13:00:00+00:00,4.308083333333333,0.0,351.0,566.5333333333333,14.346
stanley_bridge,2024-05-18 14:00:00+00:00,4.309166666666667,0.0,58.0,807.7666666666667,17.205
stanley_bridge,2024-05-18 15:00:00+00:00,4.310583333333333,0.0,104.0,811.2307692307693,18.673000000000002
stanley_bridge,2024-05-18 16:00:00+00:00,4.307916666666666,0.0,56.0,763.0,18.167333333333332
stanley_bridge,2024-05-18 17:00:00+00:00,4.308333333333334,0.0,6.0,754.2666666666667,17.843
stanley_bridge,2024-05-18 18:00:00+00:00,4.307666666666667,0.0,84.0,649.4,18.975
stanley_bridge,2024-05-18 19:00:00+00:00,4.3084999999999996,0.0,62.0,360.8666666666667,16.969
stanley_bridge,2024-05-18 20:00:00+00:00,4.308916666666667,0.0,70.0,315.1333333333333,15.435666666666666
stanley_bridge,2024-05-18 21:00:00+00:00,4.311583333333333,0.0,62.0,165.0,13.885
stanley_bridge,2024-05-18 22:00:00+00:00,4.306916666666667,0.0,66.0,72.73333333333333,13.644
stanley_bridge,2024-05-18 23:00:00+00:00,4.291916666666666,0.0,69.0,13.033333333333333,12.996333333333332
stanley_bridge,2024-05-19 00:00:00+00:00,4.261833333333333,0.0,77.0,1.0,13.156
stanley_bridge,2024-05-19 01:00:00+00:00,4.25,0.0,110.0,1.0,12.834666666666667
stanley_bridge,2024-05-19 02:00:00+00:00,4.242916666666667,0.0,124.0,1.0,12.111333333333333
stanley_bridge,2024-05-19 03:00:00+00:00,4.23575,0.0,128.0,1.0,11.270333333333333
stanley_bridge,2024-05-19 04:00:00+00:00,4.231333333333334,0.0,133.0,1.0,10.556333333333333
stanley_bridge,2024-05-19 05:00:00+00:00,4.226916666666667,0.0,94.0,1.0,9.891666666666667
stanley_bridge,2024-05-19 06:00:00+00:00,4.222666666666666,0.0,90.0,1.0,9.272333333333334
stanley_bridge,2024-05-19 07:00:00+00:00,4.219333333333333,0.0,126.0,1.0,8.686666666666667
stanley_bridge,2024-05-19 08:00:00+00:00,4.2210833333333335,0.0,100.0,3.033333333333333,8.337666666666667
stanley_bridge,2024-05-19 09:00:00+00:00,4.2900833333333335,0.0,101.0,43.233333333333334,8.764333333333333
stanley_bridge,2024-05-19 10:00:00+00:00,4.30925,0.0,100.0,81.8,9.599333333333334
stanley_bridge,2024-05-19 11:00:00+00:00,4.310083333333333,0.0,114.0,98.3,10.187333333333333
stanley_bridge,2024-05-19 12:00:00+00:00,4.3105,0.0,118.0,104.13333333333334,10.746333333333332
stanley_bridge,2024-05-19 13:00:00+00:00,4.3094166666666665,0.0,59.0,125.36666666666666,10.691666666666666
stanley_bridge,2024-05-19 14:00:00+00:00,4.305666666666666,0.0,125.0,328.3333333333333,12.439333333333334
stanley_bridge,2024-05-19 15:00:00+00:00,4.308083333333333,0.0,77.0,625.2,14.450333333333333
stanley_bridge,2024-05-19 16:00:00+00:00,4.307666666666667,0.0,53.0,530.3,15.446
stanley_bridge,2024-05-19 17:00:00+00:00,4.31125,0.0,119.0,502.23333333333335,16.244
stanley_bridge,2024-05-19 18:00:00+00:00,4.314333333333333,0.0,147.0,451.8333333333333,16.870333333333335
stanley_bridge,2024-05-19 19:00:00+00:00,4.315833333333333,0.0,13.0,248.56666666666666,15.747666666666667
stanley_bridge,2024-05-19 20:00:00+00:00,4.3135,0.0,59.0,209.3,15.817666666666666
stanley_bridge,2024-05-19 21:00:00+00:00,4.3035000000000005,0.0,110.0,145.2,14.862666666666666
stanley_bridge,2024-05-19 22:00:00+00:00,4.304250000000001,0.0,115.0,58.86666666666667,13.801666666666668
stanley_bridge,2024-05-19 23:00:00+00:00,4.289583333333334,0.0,110.0,8.366666666666667,13.001333333333333
stanley_bridge,2024-05-20 00:00:00+00:00,4.259416666666667,0.0,105.0,1.0,12.145666666666667
stanley_bridge,2024-05-20 01:00:00+00:00,4.2469166666666665,0.0,117.0,1.0,11.636333333333333
stanley_bridge,2024-05-20 02:00:00+00:00,4.239,0.0,126.0,1.0,11.118666666666666
stanley_bridge,2024-05-20 03:00:00+00:00,4.233583333333333,0.0,114.0,1.0,11.103333333333333
stanley_bridge,2024-05-20 04:00:00+00:00,4.229666666666667,0.0,167.0,1.0,11.032
stanley_bridge,2024-05-20 05:00:00+00:00,4.2251666666666665,0.0,139.0,1.0,10.654666666666666
stanley_bridge,2024-05-20 06:00:00+00:00,4.221916666666666,0.0,142.0,1.0,10.321333333333333
stanley_bridge,2024-05-20 07:00:00+00:00,4.219166666666667,0.0,142.0,1.0,9.918333333333333
stanley_bridge,2024-05-20 08:00:00+00:00,4.22025,0.0,124.0,2.2666666666666666,9.710333333333333
stanley_bridge,2024-05-20 09:00:00+00:00,4.271916666666667,0.0,129.0,22.9,9.638666666666667
stanley_bridge,2024-05-20 10:00:00+00:00,4.300666666666667,0.0,139.0,61.9,10.171
stanley_bridge,2024-05-20 11:00:00+00:00,4.306,0.0,133.0,86.93333333333334,11.06
stanley_bridge,2024-05-20 12:00:00+00:00,4.309666666666667,0.0,184.0,206.9,12.200666666666667
stanley_bridge,2024-05-20 13:00:00+00:00,4.3101666666666665,0.0,202.0,592.1,14.381
stanley_bridge,2024-05-20 14:00:00+00:00,4.309,0.0,222.0,669.4666666666667,15.308
stanley_bridge,2024-05-20 15:00:00+00:00,4.3077499999999995,0.0,39.0,411.7,15.517333333333333
stanley_bridge,2024-05-20 16:00:00+00:00,4.307083333333334,0.0,14.0,503.75,15.897333333333334
stanley_bridge,2024-05-20 17:00:00+00:00,4.309333333333333,0.0,333.0,559.5,16.837333333333333
stanley_bridge,2024-05-20 18:00:00+00:00,4.312833333333333,0.0,354.0,550.8965517241379,15.464
stanley_bridge,2024-05-20 19:00:00+00:00,4.311583333333333,0.0,327.0,624.8333333333334,15.415
stanley_bridge,2024-05-20 20:00:00+00:00,4.3148333333333335,0.0,1.0,469.6666666666667,16.227333333333334
stanley_bridge,2024-05-20 21:00:00+00:00,4.315166666666666,0.0,357.0,302.23333333333335,16.53066666666667
stanley_bridge,2024-05-20 22:00:00+00:00,4.308333333333334,0.0,0.0,136.4,21.479333333333333
stanley_bridge,2024-05-20 23:00:00+00:00,4.2935,0.0,160.0,12.033333333333333,18.962333333333333
stanley_bridge,2024-05-21 00:00:00+00:00,4.262416666666667,0.0,153.0,1.0,16.512
stanley_bridge,2024-05-21 01:00:00+00:00,4.25,0.0,152.0,1.0,15.452
stanley_bridge,2024-05-21 02:00:00+00:00,4.242416666666666,0.0,153.0,1.0,15.083333333333334
stanley_bridge,2024-05-21 03:00:00+00:00,4.235916666666667,0.0,166.0,1.0,14.727666666666666
stanley_bridge,2024-05-21 04:00:00+00:00,4.231583333333334,0.0,175.0,1.0,14.162666666666667
stanley_bridge,2024-05-21 05:00:00+00:00,4.227916666666666,0.0,168.0,1.0,13.384333333333332
stanley_bridge,2024-05-21 06:00:00+00:00,4.223166666666667,0.0,171.0,1.0,13.038666666666668
stanley_bridge,2024-05-21 07:00:00+00:00,4.22025,0.0,181.0,1.0,12.637666666666666
stanley_bridge,2024-05-21 08:00:00+00:00,4.223,0.0,175.0,4.0,12.199666666666667
stanley_bridge,2024-05-21 09:00:00+00:00,4.29375,0.0,170.0,45.43333333333333,12.233666666666666
stanley_bridge,2024-05-21 10:00:00+00:00,4.3068333333333335,0.0,168.0,148.43333333333334,13.288
stanley_bridge,2024-05-21 11:00:00+00:00,4.306416666666666,0.0,177.0,191.6,13.898
stanley_bridge,2024-05-21 12:00:00+00:00,4.306916666666667,0.0,194.0,251.4,14.948333333333332
stanley_bridge,2024-05-21 13:00:00+00:00,4.308416666666667,0.0,171.0,269.7,15.934666666666665
stanley_bridge,2024-05-21 14:00:00+00:00,4.308916666666667,0.0,194.0,766.8666666666667,17.935
stanley_bridge,2024-05-21 15:00:00+00:00,4.3075833333333335,0.0,208.0,688.1785714285714,20.0
stanley_bridge,2024-05-21 16:00:00+00:00,4.307083333333334,0.0,190.0,620.1481481481482,20.711000000000002
stanley_bridge,2024-05-21 17:00:00+00:00,4.306333333333334,0.0,184.0,633.0,20.741
stanley_bridge,2024-05-21 18:00:00+00:00,4.306666666666667,0.0,209.0,544.2333333333333,21.764666666666667
stanley_bridge,2024-05-21 19:00:00+00:00,4.306166666666667,0.0,209.0,614.4,22.220000000000002
stanley_bridge,2024-05-21 20:00:00+00:00,4.307333333333333,0.0,194.0,335.3333333333333,21.779666666666667
stanley_bridge,2024-05-21 21:00:00+00:00,4.3077499999999995,0.0,198.0,135.16666666666666,20.467666666666666
stanley_bridge,2024-05-21 22:00:00+00:00,4.307666666666667,0.0,178.0,69.6,19.323
stanley_bridge,2024-05-21 23:00:00+00:00,4.290583333333333,0.0,184.0,10.9,17.638333333333332
stanley_bridge,2024-05-22 00:00:00+00:00,4.262666666666667,0.8,188.0,1.0,15.961333333333332
stanley_bridge,2024-05-22 01:00:00+00:00,4.250666666666667,0.0,170.0,1.0,15.780333333333335
stanley_bridge,2024-05-22 02:00:00+00:00,4.244,0.0,177.0,1.0,15.575666666666667
stanley_bridge,2024-05-22 03:00:00+00:00,4.2385,0.0,184.0,1.0,15.226666666666667
stanley_bridge,2024-05-22 04:00:00+00:00,4.235,0.0,183.0,1.0,14.754666666666667
stanley_bridge,2024-05-22 05:00:00+00:00,4.231583333333333,0.0,185.0,1.0,14.278666666666668
stanley_bridge,2024-05-22 06:00:00+00:00,4.228083333333333,0.0,188.0,1.0,13.565666666666667
stanley_bridge,2024-05-22 07:00:00+00:00,4.2245,0.0,184.0,1.0,13.232
stanley_bridge,2024-05-22 08:00:00+00:00,4.226500000000001,0.0,192.0,2.9,13.226333333333335
stanley_bridge,2024-05-22 09:00:00+00:00,4.2876666666666665,0.0,191.0,22.3,13.26
stanley_bridge,2024-05-22 10:00:00+00:00,4.294833333333333,0.0,194.0,23.533333333333335,13.405
stanley_bridge,2024-05-22 11:00:00+00:00,4.3035,0.0,194.0,200.66666666666666,14.607
stanley_bridge,2024-05-22 12:00:00+00:00,4.306916666666667,0.0,211.0,426.7,17.416333333333334
stanley_bridge,2024-05-22 13:00:00+00:00,4.308833333333333,0.0,227.0,526.8666666666667,19.322666666666667
stanley_bridge,2024-05-22 14:00:00+00:00,4.3069999999999995,0.0,234.0,138.1,19.01066666666667
stanley_bridge,2024-05-22 15:00:00+00:00,4.305166666666667,0.0,211.0,114.26666666666667,18.494000000000003
stanley_bridge,2024-05-22 16:00:00+00:00,4.30975,0.0,223.0,194.83333333333334,18.940333333333335
stanley_bridge,2024-05-22 17:00:00+00:00,4.308,0.0,206.0,220.56666666666666,20.383333333333333
stanley_bridge,2024-05-22 18:00:00+00:00,4.313583333333333,0.0,205.0,348.8333333333333,20.078333333333333
stanley_bridge,2024-05-22 19:00:00+00:00,4.314666666666667,0.0,13.0,414.0,17.236333333333334
