station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-06-01 03:00:00+00:00,4.22375,0.0,31.0,1.0,7.38
stanley_bridge,2024-06-01 04:00:00+00:00,4.217583333333333,0.0,37.0,1.0,9.108333333333333
stanley_bridge,2024-06-01 05:00:00+00:00,4.2139999999999995,0.0,357.0,1.0,9.039666666666667
stanley_bridge,2024-06-01 06:00:00+00:00,4.213333333333334,0.0,1.0,1.0,8.803333333333335
stanley_bridge,2024-06-01 07:00:00+00:00,4.210833333333333,0.0,72.0,1.0,7.619
stanley_bridge,2024-06-01 08:00:00+00:00,4.215416666666667,0.0,60.0,3.4,8.667
stanley_bridge,2024-06-01 09:00:00+00:00,4.286666666666666,0.0,13.0,29.9,9.328
stanley_bridge,2024-06-01 10:00:00+00:00,4.306166666666667,0.0,358.0,107.53333333333333,9.478000000000002
stanley_bridge,2024-06-01 11:00:00+00:00,4.305583333333334,0.0,306.0,257.2,9.773
stanley_bridge,2024-06-01 12:00:00+00:00,4.30975,0.0,347.0,410.7,10.086
stanley_bridge,2024-06-01 13:00:00+00:00,4.307666666666667,0.2,3.0,514.8666666666667,10.516333333333334
stanley_bridge,2024-06-01 14:00:00+00:00,4.306583333333333,0.0,6.0,367.3666666666667,10.225333333333333
stanley_bridge,2024-06-01 15:00:00+00:00,4.311,0.0,4.0,391.4,9.850999999999999
stanley_bridge,2024-06-01 16:00:00+00:00,4.312666666666666,0.0,355.0,428.9,9.969
stanley_bridge,2024-06-01 17:00:00+00:00,4.304083333333334,0.0,4.0,306.43333333333334,10.077666666666666
stanley_bridge,2024-06-01 18:00:00+00:00,4.30875,0.0,6.0,128.1,9.675333333333333
stanley_bridge,2024-06-01 19:00:00+00:00,4.3055,0.0,1.0,157.46666666666667,9.678
stanley_bridge,2024-06-01 20:00:00+00:00,4.31225,0.0,3.0,104.16666666666667,9.010333333333334
stanley_bridge,2024-06-01 21:00:00+00:00,4.307166666666666,0.0,7.0,54.36666666666667,8.917666666666666
stanley_bridge,2024-06-01 22:00:00+00:00,4.297666666666667,0.0,357.0,18.2,8.894333333333332
stanley_bridge,2024-06-01 23:00:00+00:00,4.284666666666666,0.0,0.0,5.5,8.953
stanley_bridge,2024-06-02 00:00:00+00:00,4.248583333333333,0.0,7.0,1.0,8.723666666666666
stanley_bridge,2024-06-02 01:00:00+00:00,4.233,0.0,354.0,1.0,9.089666666666666
stanley_bridge,2024-06-02 02:00:00+00:00,4.22525,1.2000000000000002,347.0,1.0,9.354000000000001
stanley_bridge,2024-06-02 03:00:00+00:00,4.2195833333333335,0.6000000000000001,337.0,1.0,9.952666666666666
stanley_bridge,2024-06-02 04:00:00+00:00,4.215416666666667,0.0,340.0,1.0,10.099666666666668
stanley_bridge,2024-06-02 05:00:00+00:00,4.213666666666667,0.2,345.0,1.0,10.045
stanley_bridge,2024-06-02 06:00:00+00:00,4.212666666666666,0.4,337.0,1.0,10.445666666666666
stanley_bridge,2024-06-02 07:00:00+00:00,4.211166666666666,0.0,334.0,1.0,10.868333333333334
stanley_bridge,2024-06-02 08:00:00+00:00,4.219166666666667,0.0,334.0,3.6666666666666665,10.935333333333334
stanley_bridge,2024-06-02 09:00:00+00:00,4.288166666666666,0.0,340.0,22.2,10.886333333333335
stanley_bridge,2024-06-02 10:00:00+00:00,4.301333333333333,0.0,324.0,57.86666666666667,10.592333333333332
stanley_bridge,2024-06-02 11:00:00+00:00,4.308333333333334,0.0,326.0,118.5,11.123999999999999
stanley_bridge,2024-06-02 12:00:00+00:00,4.309666666666667,0.0,319.0,132.8,11.299333333333333
stanley_bridge,2024-06-02 13:00:00+00:00,4.3075,0.0,326.0,175.86666666666667,11.082333333333334
stanley_bridge,2024-06-02 14:00:00+00:00,4.30875,0.0,351.0,131.3,9.846333333333332
stanley_bridge,2024-06-02 15:00:00+00:00,4.30825,0.2,340.0,133.8,9.681666666666667
stanley_bridge,2024-06-02 16:00:00+00:00,4.312666666666666,0.4,357.0,260.1333333333333,9.209
stanley_bridge,2024-06-02 17:00:00+00:00,4.313916666666667,0.0,350.0,276.76666666666665,9.221
stanley_bridge,2024-06-02 18:00:00+00:00,4.31375,0.0,343.0,133.7,9.254333333333333
stanley_bridge,2024-06-02 19:00:00+00:00,4.305166666666667,0.0,355.0,81.33333333333333,9.091333333333333
stanley_bridge,2024-06-02 20:00:00+00:00,4.306916666666667,0.0,355.0,59.56666666666667,8.854333333333333
stanley_bridge,2024-06-02 21:00:00+00:00,4.306666666666667,1.0,0.0,44.53333333333333,8.827333333333334
stanley_bridge,2024-06-02 22:00:00+00:00,4.300916666666667,0.8,7.0,21.4,8.842666666666666
stanley_bridge,2024-06-02 23:00:00+00:00,4.290583333333333,1.0,7.0,10.966666666666667,9.053333333333335
stanley_bridge,2024-06-03 00:00:00+00:00,4.250583333333333,0.8,1.0,1.0666666666666667,9.015666666666668
stanley_bridge,2024-06-03 01:00:00+00:00,4.234666666666667,0.2,10.0,1.0,8.954333333333333
stanley_bridge,2024-06-03 02:00:00+00:00,4.2259166666666665,0.0,8.0,1.0,9.113
stanley_bridge,2024-06-03 03:00:00+00:00,4.22,0.2,14.0,1.0,8.981333333333334
stanley_bridge,2024-06-03 04:00:00+00:00,4.215083333333333,0.2,29.0,1.0,9.158
stanley_bridge,2024-06-03 05:00:00+00:00,4.2115833333333335,0.0,1.0,1.0,9.47
stanley_bridge,2024-06-03 06:00:00+00:00,4.209666666666666,0.0,7.0,1.0,9.502999999999998
stanley_bridge,2024-06-03 07:00:00+00:00,4.207916666666667,0.0,10.0,1.0,9.403666666666668
stanley_bridge,2024-06-03 08:00:00+00:00,4.21825,0.0,25.0,3.933333333333333,9.095333333333334
stanley_bridge,2024-06-03 09:00:00+00:00,4.289416666666667,0.0,11.0,32.6,8.703333333333335
stanley_bridge,2024-06-03 10:00:00+00:00,4.30925,0.0,74.0,85.1,8.739
stanley_bridge,2024-06-03 11:00:00+00:00,4.308333333333334,0.0,28.0,174.46666666666667,9.056000000000001
stanley_bridge,2024-06-03 12:00:00+00:00,4.309666666666667,0.0,3.0,305.56666666666666,9.050666666666666
stanley_bridge,2024-06-03 13:00:00+00:00,4.308,0.0,336.0,403.43333333333334,8.796333333333333
stanley_bridge,2024-06-03 14:00:00+00:00,4.308166666666667,0.0,4.0,556.3,9.115666666666666
stanley_bridge,2024-06-03 15:00:00+00:00,4.3068333333333335,0.2,350.0,510.3666666666667,9.494333333333334
stanley_bridge,2024-06-03 16:00:00+00:00,4.3069999999999995,0.0,0.0,300.23333333333335,10.49
stanley_bridge,2024-06-03 17:00:00+00:00,4.30875,0.0,15.0,459.3666666666667,11.831333333333333
stanley_bridge,2024-06-03 18:00:00+00:00,4.31125,0.0,10.0,263.8,11.606666666666666
stanley_bridge,2024-06-03 19:00:00+00:00,4.312416666666667,0.0,13.0,223.03333333333333,11.439666666666666
stanley_bridge,2024-06-03 20:00:00+00:00,4.314333333333333,0.0,15.0,176.96666666666667,11.174666666666667
stanley_bridge,2024-06-03 21:00:00+00:00,4.308416666666667,0.0,22.0,108.16666666666667,10.496999999999998
stanley_bridge,2024-06-03 22:00:00+00:00,4.305833333333333,0.0,8.0,49.96666666666667,9.573666666666666
stanley_bridge,2024-06-03 23:00:00+00:00,4.294,0.0,4.0,13.366666666666667,9.768666666666666
stanley_bridge,2024-06-04 00:00:00+00:00,4.260916666666667,0.0,13.0,1.2,10.169666666666666
stanley_bridge,2024-06-04 01:00:00+00:00,4.2410000000000005,0.0,334.0,1.0,10.546
stanley_bridge,2024-06-04 02:00:00+00:00,4.232166666666667,0.0,351.0,1.0,10.717333333333332
stanley_bridge,2024-06-04 03:00:00+00:00,4.224666666666667,0.0,351.0,1.0,10.714
stanley_bridge,2024-06-04 04:00:00+00:00,4.21925,0.0,336.0,1.0,10.612
stanley_bridge,2024-06-04 05:00:00+00:00,4.21375,0.0,348.0,1.0,10.734333333333334
stanley_bridge,2024-06-04 06:00:00+00:00,4.212166666666667,0.0,351.0,1.0,10.723
stanley_bridge,2024-06-04 07:00:00+00:00,4.210666666666667,0.0,354.0,1.0,11.03
stanley_bridge,2024-06-04 08:00:00+00:00,4.224833333333334,0.0,347.0,8.3,11.105333333333334
stanley_bridge,2024-06-04 09:00:00+00:00,4.293416666666666,0.0,337.0,35.8,11.035666666666666
stanley_bridge,2024-06-04 10:00:00+00:00,4.301416666666667,0.0,337.0,70.16666666666667,10.948333333333332
stanley_bridge,2024-06-04 11:00:00+00:00,4.306916666666667,0.0,352.0,235.9,11.171666666666665
stanley_bridge,2024-06-04 12:00:00+00:00,4.309333333333334,0.0,338.0,397.2,11.329333333333333
stanley_bridge,2024-06-04 13:00:00+00:00,4.308083333333333,0.0,348.0,583.3666666666667,11.729666666666667
stanley_bridge,2024-06-04 14:00:00+00:00,4.308,0.0,329.0,677.8666666666667,11.776666666666667
stanley_bridge,2024-06-04 15:00:00+00:00,4.307166666666666,0.0,352.0,759.0,12.022333333333334
stanley_bridge,2024-06-04 16:00:00+00:00,4.306416666666666,0.0,347.0,543.4137931034483,11.789
stanley_bridge,2024-06-04 17:00:00+00:00,4.310833333333333,0.0,351.0,512.7333333333333,11.685333333333334
stanley_bridge,2024-06-04 18:00:00+00:00,4.31425,0.0,351.0,647.8666666666667,11.837333333333333
stanley_bridge,2024-06-04 19:00:00+00:00,4.314166666666667,0.0,345.0,370.06666666666666,11.299000000000001
stanley_bridge,2024-06-04 20:00:00+00:00,4.3135,0.0,343.0,152.36666666666667,10.374333333333334
stanley_bridge,2024-06-04 21:00:00+00:00,4.307666666666667,0.0,336.0,171.26666666666668,10.931333333333333
stanley_bridge,2024-06-04 22:00:00+00:00,4.310333333333333,0.0,334.0,66.16666666666667,10.648
stanley_bridge,2024-06-04 23:00:00+00:00,4.299,0.0,309.0,32.53333333333333,11.406
stanley_bridge,2024-06-05 00:00:00+00:00,4.26925,0.0,316.0,1.5333333333333334,11.235999999999999
stanley_bridge,2024-06-05 01:00:00+00:00,4.244833333333333,0.0,319.0,1.0,11.662333333333333
stanley_bridge,2024-06-05 02:00:00+00:00,4.234166666666667,0.0,327.0,1.0,11.421666666666665
stanley_bridge,2024-06-05 03:00:00+00:00,4.227833333333334,0.0,324.0,1.0,11.573
stanley_bridge,2024-06-05 04:00:00+00:00,4.222,0.0,337.0,1.0,11.392
stanley_bridge,2024-06-05 05:00:00+00:00,4.217083333333333,0.0,307.0,1.0,11.441666666666666
stanley_bridge,2024-06-05 06:00:00+00:00,4.214083333333334,0.0,320.0,1.0,11.534333333333333
stanley_bridge,2024-06-05 07:00:00+00:00,4.211833333333334,0.0,330.0,1.0,11.527666666666667
stanley_bridge,2024-06-05 08:00:00+00:00,4.228083333333333,0.0,321.0,6.333333333333333,11.74
stanley_bridge,2024-06-05 09:00:00+00:00,4.293666666666667,0.0,314.0,23.1,11.883666666666667
stanley_bridge,2024-06-05 10:00:00+00:00,4.304416666666667,0.0,329.0,222.56666666666666,12.217333333333332
stanley_bridge,2024-06-05 11:00:00+00:00,4.30575,0.0,326.0,408.3666666666667,13.279333333333334
stanley_bridge,2024-06-05 12:00:00+00:00,4.3115,0.0,330.0,566.6,13.479999999999999
stanley_bridge,2024-06-05 13:00:00+00:00,4.311083333333333,0.0,331.0,422.6333333333333,13.376
stanley_bridge,2024-06-05 14:00:00+00:00,4.307833333333333,0.0,348.0,728.3,13.779666666666666
stanley_bridge,2024-06-05 15:00:00+00:00,4.305499999999999,0.0,340.0,591.4333333333333,13.659666666666668
stanley_bridge,2024-06-05 16:00:00+00:00,4.307833333333334,0.0,340.0,468.9,13.362333333333334
stanley_bridge,2024-06-05 17:00:00+00:00,4.308833333333333,0.0,351.0,380.0,13.087
stanley_bridge,2024-06-05 18:00:00+00:00,4.313166666666667,0.0,352.0,490.1666666666667,13.533
stanley_bridge,2024-06-05 19:00:00+00:00,4.314916666666666,0.0,345.0,480.46666666666664,14.608333333333333
stanley_bridge,2024-06-05 20:00:00+00:00,4.313083333333333,0.0,348.0,266.5,15.685333333333334
stanley_bridge,2024-06-05 21:00:00+00:00,4.314,0.0,327.0,205.3,16.401666666666667
stanley_bridge,2024-06-05 22:00:00+00:00,4.310666666666667,0.0,324.0,173.73333333333332,17.403000000000002
stanley_bridge,2024-06-05 23:00:00+00:00,4.3005,0.0,323.0,43.63333333333333,16.310333333333332
stanley_bridge,2024-06-06 00:00:00+00:00,4.272666666666667,0.0,320.0,1.4,14.129999999999999
stanley_bridge,2024-06-06 01:00:00+00:00,4.24975,0.0,302.0,1.0,13.584666666666667
stanley_bridge,2024-06-06 02:00:00+00:00,4.239833333333333,0.0,0.0,1.0,12.382
stanley_bridge,2024-06-06 03:00:00+00:00,4.232833333333334,0.0,355.0,1.0,11.735999999999999
stanley_bridge,2024-06-06 04:00:00+00:00,4.226416666666666,0.0,314.0,1.0,11.474333333333334
stanley_bridge,2024-06-06 05:00:00+00:00,4.221166666666667,0.0,316.0,1.0,11.342333333333332
stanley_bridge,2024-06-06 06:00:00+00:00,4.2171666666666665,0.0,6.0,1.0,10.485333333333333
stanley_bridge,2024-06-06 07:00:00+00:00,4.213416666666666,0.0,22.0,1.0,9.375
stanley_bridge,2024-06-06 08:00:00+00:00,4.224166666666666,0.0,15.0,5.4,8.922666666666666
stanley_bridge,2024-06-06 09:00:00+00:00,4.292416666666667,0.0,37.0,36.36666666666667,8.542333333333334
stanley_bridge,2024-06-06 10:00:00+00:00,4.312166666666667,0.0,7.0,92.46666666666667,8.522666666666668
stanley_bridge,2024-06-06 11:00:00+00:00,4.304416666666667,0.0,7.0,187.76666666666668,8.983333333333333
stanley_bridge,2024-06-06 12:00:00+00:00,4.309666666666667,0.0,343.0,320.8,9.239666666666666
stanley_bridge,2024-06-06 13:00:00+00:00,4.306416666666666,0.0,347.0,561.5333333333333,9.656666666666666
stanley_bridge,2024-06-06 14:00:00+00:00,4.30875,0.0,341.0,762.4666666666667,9.961
stanley_bridge,2024-06-06 15:00:00+00:00,4.307416666666667,0.0,345.0,876.9333333333333,10.134333333333332
stanley_bridge,2024-06-06 16:00:00+00:00,4.3068333333333335,0.0,351.0,916.3333333333334,10.575333333333333
stanley_bridge,2024-06-06 17:00:00+00:00,4.305416666666667,0.0,350.0,860.7,10.874
stanley_bridge,2024-06-06 18:00:00+00:00,4.30675,0.0,3.0,782.2333333333333,11.889000000000001
stanley_bridge,2024-06-06 19:00:00+00:00,4.30675,0.0,348.0,662.5,12.849333333333334
stanley_bridge,2024-06-06 20:00:00+00:00,4.308916666666667,0.0,358.0,513.4666666666667,13.791333333333334
stanley_bridge,2024-06-06 21:00:00+00:00,4.313416666666666,0.0,6.0,347.5,14.696666666666665
stanley_bridge,2024-06-06 22:00:00+00:00,4.309,0.0,49.0,183.76666666666668,13.661
stanley_bridge,2024-06-06 23:00:00+00:00,4.3012500000000005,0.0,86.0,42.43333333333333,10.910666666666666
stanley_bridge,2024-06-07 00:00:00+00:00,4.2675,0.0,81.0,1.4,9.468666666666667
stanley_bridge,2024-06-07 01:00:00+00:00,4.2435833333333335,0.0,80.0,1.0,9.016666666666667
stanley_bridge,2024-06-07 02:00:00+00:00,4.23075,0.0,74.0,1.0,8.628666666666668
stanley_bridge,2024-06-07 03:00:00+00:00,4.2218333333333335,0.0,74.0,1.0,8.545333333333334
stanley_bridge,2024-06-07 04:00:00+00:00,4.2165,0.0,160.0,1.0,8.379333333333333
stanley_bridge,2024-06-07 05:00:00+00:00,4.21125,0.0,145.0,1.0,7.845666666666667
stanley_bridge,2024-06-07 06:00:00+00:00,4.20725,0.0,126.0,1.0,7.851333333333333
stanley_bridge,2024-06-07 07:00:00+00:00,4.2045,0.0,112.0,1.0,7.967666666666667
stanley_bridge,2024-06-07 08:00:00+00:00,4.225333333333333,0.0,49.0,8.3,8.196666666666667
stanley_bridge,2024-06-07 09:00:00+00:00,4.305,0.0,136.0,53.46666666666667,8.659333333333333
stanley_bridge,2024-06-07 10:00:00+00:00,4.307833333333334,0.0,98.0,152.93333333333334,9.645333333333333
stanley_bridge,2024-06-07 11:00:00+00:00,4.308583333333334,0.0,45.0,229.23333333333332,11.170666666666667
stanley_bridge,2024-06-07 12:00:00+00:00,4.30975,0.0,37.0,364.23333333333335,12.956999999999999
stanley_bridge,2024-06-07 13:00:00+00:00,4.311333333333333,0.0,101.0,435.03333333333336,14.524333333333335
stanley_bridge,2024-06-07 14:00:00+00:00,4.30875,0.0,22.0,726.5,13.532666666666668
stanley_bridge,2024-06-07 15:00:00+00:00,4.307416666666667,0.0,0.0,514.8,13.510666666666667
stanley_bridge,2024-06-07 16:00:00+00:00,4.305916666666667,0.0,8.0,438.03333333333336,14.087666666666667
stanley_bridge,2024-06-07 17:00:00+00:00,4.306333333333334,0.0,56.0,623.5357142857143,16.566666666666666
stanley_bridge,2024-06-07 18:00:00+00:00,4.3065,0.0,35.0,837.1923076923077,17.19766666666667
stanley_bridge,2024-06-07 19:00:00+00:00,4.30725,0.0,11.0,673.5666666666667,17.045333333333335
stanley_bridge,2024-06-07 20:00:00+00:00,4.3084999999999996,0.0,350.0,522.7333333333333,15.682333333333332
stanley_bridge,2024-06-07 21:00:00+00:00,4.3109166666666665,0.0,13.0,350.8,16.283333333333335
stanley_bridge,2024-06-07 22:00:00+00:00,4.311833333333333,0.0,63.0,182.0,16.015
stanley_bridge,2024-06-07 23:00:00+00:00,4.29925,0.0,45.0,45.53333333333333,14.446666666666665
stanley_bridge,2024-06-08 00:00:00+00:00,4.27275,0.0,14.0,1.7333333333333334,12.548666666666666
stanley_bridge,2024-06-08 01:00:00+00:00,4.249333333333333,0.0,76.0,1.0,12.468666666666667
stanley_bridge,2024-06-08 02:00:00+00:00,4.239166666666667,0.0,34.0,1.0,12.767666666666665
stanley_bridge,2024-06-08 03:00:00+00:00,4.232333333333334,0.0,38.0,1.0,12.604000000000001
stanley_bridge,2024-06-08 04:00:00+00:00,4.226583333333333,0.0,53.0,1.0,12.543666666666667
stanley_bridge,2024-06-08 05:00:00+00:00,4.22225,0.0,8.0,1.0,12.277666666666667
stanley_bridge,2024-06-08 06:00:00+00:00,4.218,0.0,45.0,1.0,13.229333333333333
stanley_bridge,2024-06-08 07:00:00+00:00,4.215083333333333,0.0,53.0,1.0,12.749333333333334
stanley_bridge,2024-06-08 08:00:00+00:00,4.2275,0.0,83.0,6.4,12.889666666666667
stanley_bridge,2024-06-08 09:00:00+00:00,4.296166666666667,0.0,138.0,57.333333333333336,13.818999999999999
stanley_bridge,2024-06-08 10:00:00+00:00,4.307416666666667,0.0,139.0,105.3,14.768666666666666
stanley_bridge,2024-06-08 11:00:00+00:00,4.305166666666667,0.0,110.0,150.43333333333334,15.596666666666666
stanley_bridge,2024-06-08 12:00:00+00:00,4.30925,0.0,117.0,196.7,16.766666666666666
stanley_bridge,2024-06-08 13:00:00+00:00,4.308833333333333,0.0,152.0,240.96666666666667,17.44
stanley_bridge,2024-06-08 14:00:00+00:00,4.3094166666666665,0.0,129.0,483.39285714285717,19.161
stanley_bridge,2024-06-08 15:00:00+00:00,4.30675,0.0,60.0,515.5714285714286,19.712
stanley_bridge,2024-06-08 16:00:00+00:00,4.307333333333333,0.0,70.0,465.8333333333333,19.55366666666667
stanley_bridge,2024-06-08 17:00:00+00:00,4.308583333333334,0.0,66.0,132.33333333333334,19.242
stanley_bridge,2024-06-08 18:00:00+00:00,4.308666666666666,0.0,129.0,190.76666666666668,18.567333333333334
stanley_bridge,2024-06-08 19:00:00+00:00,4.3075,0.0,133.0,100.9,17.942999999999998
stanley_bridge,2024-06-08 20:00:00+00:00,4.309333333333334,0.0,136.0,86.23333333333333,17.287666666666667
stanley_bridge,2024-06-08 21:00:00+00:00,4.309083333333333,0.0,114.0,78.2,17.353
stanley_bridge,2024-06-08 22:00:00+00:00,4.302499999999999,0.0,154.0,46.86666666666667,17.361666666666668
stanley_bridge,2024-06-08 23:00:00+00:00,4.2740833333333335,1.6,150.0,1.3666666666666667,16.542333333333332
stanley_bridge,2024-06-09 00:00:00+00:00,4.253416666666666,4.2,129.0,1.0,15.687999999999999
stanley_bridge,2024-06-09 01:00:00+00:00,4.24325,0.0,146.0,1.0,15.392666666666665
stanley_bridge,2024-06-09 02:00:00+00:00,4.237666666666667,0.0,133.0,1.0,15.379999999999999
stanley_bridge,2024-06-09 03:00:00+00:00,4.232833333333333,0.0,185.0,1.0,15.276333333333334
stanley_bridge,2024-06-09 04:00:00+00:00,4.22825,0.0,184.0,1.0,14.870000000000001
stanley_bridge,2024-06-09 05:00:00+00:00,4.2245,0.0,190.0,1.0,14.457
stanley_bridge,2024-06-09 06:00:00+00:00,4.22025,0.0,191.0,1.0,14.483333333333333
stanley_bridge,2024-06-09 07:00:00+00:00,4.217666666666666,0.0,211.0,1.0,14.469333333333333
stanley_bridge,2024-06-09 08:00:00+00:00,4.218583333333333,0.0,202.0,2.6666666666666665,14.318000000000001
stanley_bridge,2024-06-09 09:00:00+00:00,4.28625,0.0,195.0,22.7,14.212
stanley_bridge,2024-06-09 10:00:00+00:00,4.299083333333333,0.0,199.0,52.06666666666667,14.422333333333334
stanley_bridge,2024-06-09 11:00:00+00:00,4.306916666666667,0.0,223.0,68.46666666666667,14.783
stanley_bridge,2024-06-09 12:00:00+00:00,4.30675,0.0,201.0,157.83333333333334,15.177666666666665
stanley_bridge,2024-06-09 13:00:00+00:00,4.306416666666666,0.0,204.0,429.6333333333333,17.279999999999998
stanley_bridge,2024-06-09 14:00:00+00:00,4.3068333333333335,0.0,223.0,370.7931034482759,17.758
stanley_bridge,2024-06-09 15:00:00+00:00,4.309833333333334,0.0,220.0,445.32,18.77466666666667
stanley_bridge,2024-06-09 16:00:00+00:00,4.3084999999999996,0.0,219.0,507.18518518518516,19.843666666666664
stanley_bridge,2024-06-09 17:00:00+00:00,4.3068333333333335,0.0,198.0,502.3333333333333,20.85666666666667
stanley_bridge,2024-06-09 18:00:00+00:00,4.30575,0.0,208.0,382.93333333333334,20.723666666666666
stanley_bridge,2024-06-09 19:00:00+00:00,4.306166666666667,0.0,205.0,532.0,20.974
stanley_bridge,2024-06-09 20:00:00+00:00,4.308,0.0,185.0,370.96666666666664,20.580666666666666
stanley_bridge,2024-06-09 21:00:00+00:00,4.30825,0.0,197.0,136.03333333333333,20.073333333333334
stanley_bridge,2024-06-09 22:00:00+00:00,4.302416666666667,0.0,192.0,37.233333333333334,18.824333333333335
stanley_bridge,2024-06-09 23:00:00+00:00,4.292333333333334,0.0,194.0,9.7,17.947666666666667
stanley_bridge,2024-06-10 00:00:00+00:00,4.26225,0.0,184.0,1.0,17.039333333333335
