station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2025-02-02 14:00:00+00:00,4.30425,0.0,260.0,336.2,-8.296666666666667
stanley_bridge,2025-02-02 15:00:00+00:00,4.3020000000000005,0.0,270.0,445.96666666666664,-7.286333333333333
stanley_bridge,2025-02-02 16:00:00+00:00,4.308333333333334,0.0,260.0,477.0,-6.696666666666667
stanley_bridge,2025-02-02 17:00:00+00:00,4.30925,0.0,256.0,457.3666666666667,-6.212666666666666
stanley_bridge,2025-02-02 18:00:00+00:00,4.31175,0.0,239.0,377.1333333333333,-5.670333333333334
stanley_bridge,2025-02-02 19:00:00+00:00,4.311166666666667,0.0,215.0,253.1,-5.454
stanley_bridge,2025-02-02 20:00:00+00:00,4.309833333333333,0.0,211.0,96.96666666666667,-5.707
stanley_bridge,2025-02-02 21:00:00+00:00,4.236166666666667,0.0,206.0,3.1666666666666665,-6.694333333333334
stanley_bridge,2025-02-02 22:00:00+00:00,4.167166666666667,0.0,197.0,1.0,-6.589333333333333
stanley_bridge,2025-02-02 23:00:00+00:00,4.142916666666667,0.0,197.0,1.0,-6.105
stanley_bridge,2025-02-03 00:00:00+00:00,4.12375,0.0,206.0,1.0,-5.796666666666667
stanley_bridge,2025-02-03 01:00:00+00:00,4.104916666666667,0.0,208.0,1.0,-6.500333333333333
stanley_bridge,2025-02-03 02:00:00+00:00,4.095416666666667,0.0,194.0,1.0,-7.203333333333333
stanley_bridge,2025-02-03 03:00:00+00:00,4.079583333333333,0.0,183.0,1.0,-8.347333333333333
stanley_bridge,2025-02-03 04:00:00+00:00,4.066916666666667,0.0,184.0,1.0,-7.857333333333333
stanley_bridge,2025-02-03 05:00:00+00:00,4.057333333333333,0.0,184.0,1.0,-7.6226666666666665
stanley_bridge,2025-02-03 06:00:00+00:00,4.054833333333334,0.0,170.0,1.0,-7.301333333333333
stanley_bridge,2025-02-03 07:00:00+00:00,4.04875,0.0,173.0,1.0,-6.909666666666666
stanley_bridge,2025-02-03 08:00:00+00:00,4.046166666666667,0.0,168.0,1.0,-6.352333333333333
stanley_bridge,2025-02-03 09:00:00+00:00,4.047416666666666,0.0,171.0,1.0,-5.800666666666667
stanley_bridge,2025-02-03 10:00:00+00:00,4.050833333333333,0.0,167.0,1.0,-6.084333333333333
stanley_bridge,2025-02-03 11:00:00+00:00,4.05875,0.0,147.0,2.7666666666666666,-6.097666666666667
stanley_bridge,2025-02-03 12:00:00+00:00,4.246416666666667,0.0,140.0,48.46666666666667,-5.113666666666666
stanley_bridge,2025-02-03 13:00:00+00:00,4.3068333333333335,0.0,135.0,124.06666666666666,-3.3756666666666666
stanley_bridge,2025-02-03 14:00:00+00:00,4.3035000000000005,0.0,142.0,277.73333333333335,-1.625
stanley_bridge,2025-02-03 15:00:00+00:00,4.3035000000000005,0.0,136.0,338.3,-0.6443333333333334
stanley_bridge,2025-02-03 16:00:00+00:00,4.3015,0.0,152.0,405.06666666666666,-0.14666666666666667
stanley_bridge,2025-02-03 17:00:00+00:00,4.29575,0.0,142.0,372.8666666666667,0.23966666666666664
stanley_bridge,2025-02-03 18:00:00+00:00,4.296666666666667,0.0,149.0,312.73333333333335,0.7576666666666667
stanley_bridge,2025-02-03 19:00:00+00:00,4.297916666666667,0.0,156.0,114.16666666666667,0.6056666666666667
stanley_bridge,2025-02-03 20:00:00+00:00,4.2835833333333335,0.0,143.0,32.233333333333334,0.42266666666666663
stanley_bridge,2025-02-03 21:00:00+00:00,4.218916666666667,0.0,135.0,1.7666666666666666,0.44966666666666666
stanley_bridge,2025-02-03 22:00:00+00:00,4.186333333333333,0.0,142.0,1.0,0.6173333333333333
stanley_bridge,2025-02-03 23:00:00+00:00,4.174833333333333,0.0,142.0,1.0,0.8856666666666667
stanley_bridge,2025-02-04 00:00:00+00:00,4.166333333333333,0.0,142.0,1.0,1.2093333333333334
stanley_bridge,2025-02-04 01:00:00+00:00,4.1602500000000004,0.0,156.0,1.0,1.4763333333333333
stanley_bridge,2025-02-04 02:00:00+00:00,4.153583333333334,0.0,163.0,1.0,1.8203333333333334
stanley_bridge,2025-02-04 03:00:00+00:00,4.147916666666666,0.0,160.0,1.0,2.453333333333333
stanley_bridge,2025-02-04 04:00:00+00:00,4.142083333333333,0.0,164.0,1.0,2.5763333333333334
stanley_bridge,2025-02-04 05:00:00+00:00,4.136166666666667,0.0,178.0,1.0,2.8026666666666666
stanley_bridge,2025-02-04 06:00:00+00:00,4.130583333333333,0.0,201.0,1.0,3.3376666666666663
stanley_bridge,2025-02-04 07:00:00+00:00,4.122916666666667,0.2,209.0,1.0,2.9833333333333334
stanley_bridge,2025-02-04 08:00:00+00:00,4.116083333333333,0.2,227.0,1.0,2.939
stanley_bridge,2025-02-04 09:00:00+00:00,4.109166666666667,0.0,246.0,1.0,2.515
stanley_bridge,2025-02-04 10:00:00+00:00,4.102833333333334,0.0,250.0,1.0,1.09
stanley_bridge,2025-02-04 11:00:00+00:00,4.10975,0.0,284.0,4.366666666666666,0.23633333333333334
stanley_bridge,2025-02-04 12:00:00+00:00,4.263916666666667,0.0,274.0,82.8,-0.3676666666666667
stanley_bridge,2025-02-04 13:00:00+00:00,4.28725,0.0,244.0,238.2,-0.11033333333333334
stanley_bridge,2025-02-04 14:00:00+00:00,4.291916666666666,0.0,268.0,363.6666666666667,0.04
stanley_bridge,2025-02-04 15:00:00+00:00,4.289416666666667,0.0,256.0,456.56666666666666,-0.09733333333333333
stanley_bridge,2025-02-04 16:00:00+00:00,4.29,0.0,265.0,377.0,-0.5196666666666666
stanley_bridge,2025-02-04 17:00:00+00:00,4.291083333333334,0.0,248.0,277.4,-0.7769999999999999
stanley_bridge,2025-02-04 18:00:00+00:00,4.285833333333334,0.0,272.0,237.0,-0.844
stanley_bridge,2025-02-04 19:00:00+00:00,4.28725,0.0,246.0,258.8333333333333,-0.7040000000000001
stanley_bridge,2025-02-04 20:00:00+00:00,4.2900833333333335,0.0,258.0,40.13333333333333,-1.2049999999999998
stanley_bridge,2025-02-04 21:00:00+00:00,4.250333333333333,0.0,274.0,5.066666666666666,-1.4393333333333334
stanley_bridge,2025-02-04 22:00:00+00:00,4.196833333333333,0.0,282.0,1.0,-1.655
stanley_bridge,2025-02-04 23:00:00+00:00,4.182333333333333,0.0,278.0,1.0,-2.098
stanley_bridge,2025-02-05 00:00:00+00:00,4.171,0.0,285.0,1.0,-2.6813333333333333
stanley_bridge,2025-02-05 01:00:00+00:00,4.162916666666667,0.0,300.0,1.0,-2.9566666666666666
stanley_bridge,2025-02-05 02:00:00+00:00,4.157333333333334,0.0,295.0,1.0,-3.291
stanley_bridge,2025-02-05 03:00:00+00:00,4.1490833333333335,0.0,274.0,1.0,-3.463
stanley_bridge,2025-02-05 04:00:00+00:00,4.14325,0.0,277.0,1.0,-3.402
stanley_bridge,2025-02-05 05:00:00+00:00,4.139166666666667,0.0,268.0,1.0,-3.765
stanley_bridge,2025-02-05 06:00:00+00:00,4.1321666666666665,0.0,277.0,1.0,-3.875
stanley_bridge,2025-02-05 07:00:00+00:00,4.125666666666667,0.0,270.0,1.0,-4.383
stanley_bridge,2025-02-05 08:00:00+00:00,4.120333333333334,0.0,281.0,1.0,-4.852333333333333
stanley_bridge,2025-02-05 09:00:00+00:00,4.11025,0.0,277.0,1.0,-5.478666666666667
stanley_bridge,2025-02-05 10:00:00+00:00,4.102083333333334,0.0,282.0,1.0,-6.1850000000000005
stanley_bridge,2025-02-05 11:00:00+00:00,4.120666666666667,0.0,275.0,6.533333333333333,-7.048666666666667
stanley_bridge,2025-02-05 12:00:00+00:00,4.290166666666667,0.0,278.0,59.06666666666667,-8.020666666666667
stanley_bridge,2025-02-05 13:00:00+00:00,4.29675,0.0,272.0,149.73333333333332,-8.748333333333333
stanley_bridge,2025-02-05 14:00:00+00:00,4.29475,0.0,268.0,251.5,-9.337666666666667
stanley_bridge,2025-02-05 15:00:00+00:00,4.294,0.0,264.0,366.96666666666664,-9.283333333333333
stanley_bridge,2025-02-05 16:00:00+00:00,4.2955,0.0,279.0,399.93333333333334,-9.096666666666666
stanley_bridge,2025-02-05 17:00:00+00:00,4.294833333333333,0.0,272.0,372.0,-9.040666666666668
stanley_bridge,2025-02-05 18:00:00+00:00,4.294416666666667,0.0,281.0,299.73333333333335,-8.923
stanley_bridge,2025-02-05 19:00:00+00:00,4.295583333333333,0.0,275.0,366.56666666666666,-8.093333333333334
stanley_bridge,2025-02-05 20:00:00+00:00,4.29475,0.0,282.0,138.03333333333333,-8.360666666666667
stanley_bridge,2025-02-05 21:00:00+00:00,4.265583333333333,0.0,275.0,14.466666666666667,-8.756333333333334
stanley_bridge,2025-02-05 22:00:00+00:00,4.174416666666667,0.0,251.0,1.0,-9.731666666666666
stanley_bridge,2025-02-05 23:00:00+00:00,4.145583333333334,0.0,206.0,1.0,-12.113333333333335
stanley_bridge,2025-02-06 00:00:00+00:00,4.123666666666667,0.0,181.0,1.0,-12.228
stanley_bridge,2025-02-06 01:00:00+00:00,4.107083333333334,0.0,167.0,1.0,-12.237666666666666
stanley_bridge,2025-02-06 02:00:00+00:00,4.091916666666667,0.0,194.0,1.0,-11.430666666666667
stanley_bridge,2025-02-06 03:00:00+00:00,4.081416666666667,0.0,205.0,1.0,-12.016666666666667
stanley_bridge,2025-02-06 04:00:00+00:00,4.074333333333334,0.0,194.0,1.0,-13.438333333333333
stanley_bridge,2025-02-06 05:00:00+00:00,4.069583333333333,0.0,187.0,1.0,-13.942333333333332
stanley_bridge,2025-02-06 06:00:00+00:00,4.05875,0.0,181.0,1.0,-12.400666666666666
stanley_bridge,2025-02-06 07:00:00+00:00,4.057916666666666,0.0,195.0,1.0,-11.639999999999999
stanley_bridge,2025-02-06 08:00:00+00:00,4.0565,0.0,180.0,1.0,-12.043333333333333
stanley_bridge,2025-02-06 09:00:00+00:00,4.054,0.0,190.0,1.0,-12.124666666666666
stanley_bridge,2025-02-06 10:00:00+00:00,4.05175,0.0,202.0,1.0,-12.104999999999999
stanley_bridge,2025-02-06 11:00:00+00:00,4.098,0.0,209.0,5.933333333333334,-11.848333333333333
stanley_bridge,2025-02-06 12:00:00+00:00,4.29875,0.0,211.0,87.03333333333333,-9.902
stanley_bridge,2025-02-06 13:00:00+00:00,4.315666666666667,0.0,202.0,246.43333333333334,-7.789666666666666
stanley_bridge,2025-02-06 14:00:00+00:00,4.304166666666666,0.0,220.0,371.9,-6.884333333333333
stanley_bridge,2025-02-06 15:00:00+00:00,4.308416666666667,0.0,204.0,450.4,-5.682666666666666
stanley_bridge,2025-02-06 16:00:00+00:00,4.313,0.0,208.0,389.6666666666667,-4.576333333333333
stanley_bridge,2025-02-06 17:00:00+00:00,4.312333333333333,0.0,199.0,282.9,-3.655333333333333
stanley_bridge,2025-02-06 18:00:00+00:00,4.313833333333333,0.0,171.0,305.4,-2.7513333333333336
stanley_bridge,2025-02-06 19:00:00+00:00,4.309583333333333,0.0,180.0,143.63333333333333,-2.817
stanley_bridge,2025-02-06 20:00:00+00:00,4.30325,0.0,149.0,40.4,-2.624
stanley_bridge,2025-02-06 21:00:00+00:00,4.238916666666667,0.0,147.0,3.3,-2.6083333333333334
stanley_bridge,2025-02-06 22:00:00+00:00,4.18825,0.0,146.0,1.0,-2.4076666666666666
stanley_bridge,2025-02-06 23:00:00+00:00,4.170916666666667,0.0,133.0,1.0,-2.050333333333333
stanley_bridge,2025-02-07 00:00:00+00:00,4.1578333333333335,0.0,132.0,1.0,-2.2796666666666665
stanley_bridge,2025-02-07 01:00:00+00:00,4.146333333333334,0.0,108.0,1.0,-1.52
stanley_bridge,2025-02-07 02:00:00+00:00,4.135166666666667,0.0,117.0,1.0,-0.9563333333333334
stanley_bridge,2025-02-07 03:00:00+00:00,4.125166666666667,0.0,118.0,1.0,-0.18666666666666665
stanley_bridge,2025-02-07 04:00:00+00:00,4.11625,0.0,111.0,1.0,0.5463333333333333
stanley_bridge,2025-02-07 05:00:00+00:00,4.108083333333333,0.0,126.0,1.0,1.3463333333333334
stanley_bridge,2025-02-07 06:00:00+00:00,4.1025,0.0,122.0,1.0,2.2536666666666667
stanley_bridge,2025-02-07 07:00:00+00:00,4.099333333333333,0.0,136.0,1.0,2.853333333333333
stanley_bridge,2025-02-07 08:00:00+00:00,4.097083333333333,0.0,136.0,1.0,4.782333333333333
stanley_bridge,2025-02-07 09:00:00+00:00,4.095083333333333,1.0,164.0,1.0,5.505
stanley_bridge,2025-02-07 10:00:00+00:00,4.093333333333333,0.6000000000000001,195.0,1.0,4.739
stanley_bridge,2025-02-07 11:00:00+00:00,4.09975,0.0,216.0,3.7,4.011333333333334
stanley_bridge,2025-02-07 12:00:00+00:00,4.242166666666667,0.0,212.0,36.3,3.811
stanley_bridge,2025-02-07 13:00:00+00:00,4.303583333333333,0.0,220.0,233.06666666666666,4.780333333333333
stanley_bridge,2025-02-07 14:00:00+00:00,4.308083333333333,0.0,204.0,225.23333333333332,4.881
stanley_bridge,2025-02-07 15:00:00+00:00,4.30325,0.0,199.0,295.23333333333335,5.557666666666666
stanley_bridge,2025-02-07 16:00:00+00:00,4.304250000000001,0.0,201.0,341.53333333333336,5.964666666666667
stanley_bridge,2025-02-07 17:00:00+00:00,4.303583333333333,0.0,195.0,460.06666666666666,6.111000000000001
stanley_bridge,2025-02-07 18:00:00+00:00,4.303416666666666,0.0,206.0,369.26666666666665,5.554666666666666
stanley_bridge,2025-02-07 19:00:00+00:00,4.303083333333333,0.0,226.0,256.96666666666664,4.843
stanley_bridge,2025-02-07 20:00:00+00:00,4.308416666666667,0.0,225.0,96.23333333333333,3.5863333333333336
stanley_bridge,2025-02-07 21:00:00+00:00,4.264916666666667,0.0,239.0,8.9,2.6153333333333335
stanley_bridge,2025-02-07 22:00:00+00:00,4.20925,0.0,241.0,1.0,1.5046666666666666
stanley_bridge,2025-02-07 23:00:00+00:00,4.194333333333334,0.0,223.0,1.0,0.6463333333333333
stanley_bridge,2025-02-08 00:00:00+00:00,4.184916666666667,0.0,241.0,1.0,0.17766666666666667
stanley_bridge,2025-02-08 01:00:00+00:00,4.1777500000000005,0.0,253.0,1.0,-0.427
stanley_bridge,2025-02-08 02:00:00+00:00,4.169666666666667,0.0,250.0,1.0,-0.6046666666666667
stanley_bridge,2025-02-08 03:00:00+00:00,4.166833333333333,0.0,251.0,1.0,-1.04
stanley_bridge,2025-02-08 04:00:00+00:00,4.162333333333334,0.0,282.0,1.0,-2.112
stanley_bridge,2025-02-08 05:00:00+00:00,4.157583333333333,0.0,274.0,1.0,-2.8736666666666664
stanley_bridge,2025-02-08 06:00:00+00:00,4.153416666666667,0.0,248.0,1.0,-3.344
stanley_bridge,2025-02-08 07:00:00+00:00,4.148499999999999,0.0,239.0,1.0,-3.63
stanley_bridge,2025-02-08 08:00:00+00:00,4.145416666666667,0.0,244.0,1.0,-4.107
stanley_bridge,2025-02-08 09:00:00+00:00,4.141333333333333,0.0,227.0,1.0,-4.503
stanley_bridge,2025-02-08 10:00:00+00:00,4.137583333333334,0.0,223.0,1.0,-4.781666666666666
stanley_bridge,2025-02-08 11:00:00+00:00,4.174916666666666,0.0,227.0,7.933333333333334,-5.069999999999999
stanley_bridge,2025-02-08 12:00:00+00:00,4.3133333333333335,0.0,232.0,98.26666666666667,-4.025333333333333
stanley_bridge,2025-02-08 13:00:00+00:00,4.309333333333334,0.0,226.0,260.6333333333333,-3.192
stanley_bridge,2025-02-08 14:00:00+00:00,4.31475,0.0,247.0,360.93333333333334,-2.989
stanley_bridge,2025-02-08 15:00:00+00:00,4.303333333333334,0.0,253.0,461.93333333333334,-3.0503333333333336
stanley_bridge,2025-02-08 16:00:00+00:00,4.306500000000001,0.0,258.0,543.9333333333333,-2.9523333333333337
stanley_bridge,2025-02-08 17:00:00+00:00,4.30875,0.0,254.0,513.1,-2.8883333333333336
stanley_bridge,2025-02-08 18:00:00+00:00,4.306333333333334,0.0,257.0,280.06666666666666,-3.3366666666666664
stanley_bridge,2025-02-08 19:00:00+00:00,4.304083333333334,0.0,267.0,277.1333333333333,-3.6790000000000003
stanley_bridge,2025-02-08 20:00:00+00:00,4.307916666666666,0.0,275.0,137.13333333333333,-4.437333333333333
stanley_bridge,2025-02-08 21:00:00+00:00,4.27025,0.0,258.0,12.433333333333334,-5.414
stanley_bridge,2025-02-08 22:00:00+00:00,4.201583333333333,0.0,239.0,1.0,-6.999666666666667
stanley_bridge,2025-02-08 23:00:00+00:00,4.181500000000001,0.0,222.0,1.0,-6.395
stanley_bridge,2025-02-09 00:00:00+00:00,4.16975,0.0,250.0,1.0,-7.190666666666667
stanley_bridge,2025-02-09 01:00:00+00:00,4.160833333333334,0.0,256.0,1.0,-8.334666666666667
stanley_bridge,2025-02-09 02:00:00+00:00,4.153416666666667,0.0,175.0,1.0,-10.887333333333334
stanley_bridge,2025-02-09 03:00:00+00:00,4.143416666666666,0.0,164.0,1.0,-12.886333333333333
stanley_bridge,2025-02-09 04:00:00+00:00,4.134083333333334,0.0,171.0,1.0,-13.937666666666667
stanley_bridge,2025-02-09 05:00:00+00:00,4.125166666666667,0.0,171.0,1.0,-14.596
stanley_bridge,2025-02-09 06:00:00+00:00,4.117416666666666,0.0,184.0,1.0,-14.991000000000001
stanley_bridge,2025-02-09 07:00:00+00:00,4.1115,0.0,170.0,1.0,-14.825333333333333
stanley_bridge,2025-02-09 08:00:00+00:00,4.1075,0.0,156.0,1.0,-14.098
stanley_bridge,2025-02-09 09:00:00+00:00,4.103750000000001,0.0,161.0,1.0,-12.663
stanley_bridge,2025-02-09 10:00:00+00:00,4.10475,0.0,181.0,1.0,-11.229666666666667
stanley_bridge,2025-02-09 11:00:00+00:00,4.139666666666667,0.0,163.0,8.033333333333333,-9.824000000000002
stanley_bridge,2025-02-09 12:00:00+00:00,4.3060833333333335,0.0,178.0,47.93333333333333,-7.718333333333334
stanley_bridge,2025-02-09 13:00:00+00:00,4.302416666666667,0.0,178.0,109.73333333333333,-5.217666666666667
stanley_bridge,2025-02-09 14:00:00+00:00,4.312083333333333,0.0,313.0,158.76666666666668,-5.281333333333333
stanley_bridge,2025-02-09 15:00:00+00:00,4.306666666666667,0.0,330.0,233.53333333333333,-5.095666666666667
stanley_bridge,2025-02-09 16:00:00+00:00,4.309166666666666,0.0,320.0,254.46666666666667,-4.8116666666666665
stanley_bridge,2025-02-09 17:00:00+00:00,4.303166666666667,0.0,314.0,233.4,-4.878666666666667
stanley_bridge,2025-02-09 18:00:00+00:00,4.298583333333333,0.0,321.0,191.06666666666666,-4.876333333333333
stanley_bridge,2025-02-09 19:00:00+00:00,4.3084999999999996,0.0,324.0,147.6,-4.598
stanley_bridge,2025-02-09 20:00:00+00:00,4.304166666666666,0.0,329.0,64.5,-4.669
stanley_bridge,2025-02-09 21:00:00+00:00,4.263583333333333,0.0,326.0,7.5,-4.6
stanley_bridge,2025-02-09 22:00:00+00:00,4.1935,0.0,314.0,1.0,-4.532
stanley_bridge,2025-02-09 23:00:00+00:00,4.174833333333333,0.0,319.0,1.0,-3.963
stanley_bridge,2025-02-10 00:00:00+00:00,4.161416666666667,0.0,321.0,1.0,-3.822
stanley_bridge,2025-02-10 01:00:00+00:00,4.151916666666667,0.0,334.0,1.0,-4.128
stanley_bridge,2025-02-10 02:00:00+00:00,4.14525,0.0,336.0,1.0,-4.184
stanley_bridge,2025-02-10 03:00:00+00:00,4.135666666666666,0.0,326.0,1.0,-4.301
stanley_bridge,2025-02-10 04:00:00+00:00,4.129083333333333,0.0,312.0,1.0,-4.8790000000000004
stanley_bridge,2025-02-10 05:00:00+00:00,4.12125,0.0,251.0,1.0,-5.785333333333333
stanley_bridge,2025-02-10 06:00:00+00:00,4.115833333333334,0.0,278.0,1.0,-5.305000000000001
stanley_bridge,2025-02-10 07:00:00+00:00,4.11125,0.0,305.0,1.0,-6.302333333333333
stanley_bridge,2025-02-10 08:00:00+00:00,4.105833333333334,0.0,256.0,1.0,-7.7556666666666665
stanley_bridge,2025-02-10 09:00:00+00:00,4.1001666666666665,0.0,240.0,1.0,-8.509
stanley_bridge,2025-02-10 10:00:00+00:00,4.09425,0.0,254.0,1.0,-9.314333333333334
stanley_bridge,2025-02-10 11:00:00+00:00,4.159833333333333,0.0,236.0,9.6,-9.911666666666667
stanley_bridge,2025-02-10 12:00:00+00:00,4.309666666666667,0.0,250.0,105.53333333333333,-9.050999999999998
stanley_bridge,2025-02-10 13:00:00+00:00,4.303,0.0,247.0,264.3666666666667,-7.506
stanley_bridge,2025-02-10 14:00:00+00:00,4.306166666666667,0.0,264.0,392.26666666666665,-6.588666666666667
stanley_bridge,2025-02-10 15:00:00+00:00,4.308083333333333,0.0,246.0,478.3666666666667,-6.057
stanley_bridge,2025-02-10 16:00:00+00:00,4.3075833333333335,0.0,261.0,507.3666666666667,-5.685333333333333
stanley_bridge,2025-02-10 17:00:00+00:00,4.305083333333333,0.0,263.0,430.43333333333334,-5.13
stanley_bridge,2025-02-10 18:00:00+00:00,4.30875,0.0,204.0,311.8666666666667,-4.623666666666667
stanley_bridge,2025-02-10 19:00:00+00:00,4.304416666666667,0.0,219.0,279.46666666666664,-5.399
stanley_bridge,2025-02-10 20:00:00+00:00,4.308666666666666,0.0,265.0,106.16666666666667,-5.939000000000001
stanley_bridge,2025-02-10 21:00:00+00:00,4.2785,0.0,219.0,9.233333333333333,-8.241999999999999
stanley_bridge,2025-02-10 22:00:00+00:00,4.1935,0.0,205.0,1.0,-11.645333333333333
stanley_bridge,2025-02-10 23:00:00+00:00,4.1635,0.0,180.0,1.0,-11.934666666666667
stanley_bridge,2025-02-11 00:00:00+00:00,4.139916666666667,0.0,168.0,1.0,-11.645333333333333
stanley_bridge,2025-02-11 01:00:00+00:00,4.12175,0.0,164.0,1.0,-11.343666666666667
stanley_bridge,2025-02-11 02:00:00+00:00,4.105916666666666,0.0,154.0,1.0,-10.368333333333334
stanley_bridge,2025-02-11 03:00:00+00:00,4.095666666666667,0.0,156.0,1.0,-9.180666666666667
stanley_bridge,2025-02-11 04:00:00+00:00,4.0897499999999996,0.0,243.0,1.0,-7.83
stanley_bridge,2025-02-11 05:00:00+00:00,4.083333333333333,0.0,282.0,1.0,-8.962
stanley_bridge,2025-02-11 06:00:00+00:00,4.0769166666666665,0.0,239.0,1.0,-9.883666666666667
stanley_bridge,2025-02-11 07:00:00+00:00,4.072916666666667,0.0,244.0,1.0,-10.472666666666667
stanley_bridge,2025-02-11 08:00:00+00:00,4.068666666666666,0.0,227.0,1.0,-10.945
stanley_bridge,2025-02-11 09:00:00+00:00,4.06125,0.0,239.0,1.0,-11.398333333333333
stanley_bridge,2025-02-11 10:00:00+00:00,4.0605,0.0,222.0,1.0,-12.019666666666666
stanley_bridge,2025-02-11 11:00:00+00:00,4.092,0.0,198.0,9.433333333333334,-11.774666666666667
stanley_bridge,2025-02-11 12:00:00+00:00,4.285583333333333,0.0,243.0,123.83333333333333,-10.339666666666666
stanley_bridge,2025-02-11 13:00:00+00:00,4.296666666666666,0.0,257.0,273.9,-8.963333333333333
stanley_bridge,2025-02-11 14:00:00+00:00,4.293833333333334,0.0,261.0,404.2,-7.969333333333333
stanley_bridge,2025-02-11 15:00:00+00:00,4.296916666666667,0.0,265.0,492.1,-7.324666666666667
stanley_bridge,2025-02-11 16:00:00+00:00,4.288833333333334,0.0,267.0,526.9,-6.345666666666667
stanley_bridge,2025-02-11 17:00:00+00:00,4.293916666666667,0.0,240.0,498.93333333333334,-5.911333333333333
stanley_bridge,2025-02-11 18:00:00+00:00,4.290916666666667,0.0,244.0,385.7,-5.498
stanley_bridge,2025-02-11 19:00:00+00:00,4.292833333333333,0.0,257.0,291.73333333333335,-4.7956666666666665
stanley_bridge,2025-02-11 20:00:00+00:00,4.289166666666667,0.0,219.0,147.83333333333334,-4.789333333333333
stanley_bridge,2025-02-11 21:00:00+00:00,4.2683333333333335,0.0,211.0,17.233333333333334,-6.839
stanley_bridge,2025-02-11 22:00:00+00:00,4.1803333333333335,0.0,181.0,1.0,-8.728
