station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-03-01 23:00:00+00:00,4.187583333333333,0.0,227.0,1.0,-6.979333333333333
stanley_bridge,2024-03-02 00:00:00+00:00,4.174083333333333,0.0,246.0,1.0,-6.775666666666666
stanley_bridge,2024-03-02 01:00:00+00:00,4.164666666666666,0.0,237.0,1.0,-7.107333333333333
stanley_bridge,2024-03-02 02:00:00+00:00,4.157416666666666,0.0,226.0,1.0,-7.532
stanley_bridge,2024-03-02 03:00:00+00:00,4.152583333333333,0.0,218.0,1.0,-8.193999999999999
stanley_bridge,2024-03-02 04:00:00+00:00,4.148666666666666,0.0,216.0,1.0,-7.953666666666667
stanley_bridge,2024-03-02 05:00:00+00:00,4.146416666666666,0.0,218.0,1.0,-7.358666666666666
stanley_bridge,2024-03-02 06:00:00+00:00,4.145666666666666,0.0,227.0,1.0,-7.112666666666667
stanley_bridge,2024-03-02 07:00:00+00:00,4.14525,0.0,225.0,1.0,-6.818333333333333
stanley_bridge,2024-03-02 08:00:00+00:00,4.144083333333334,0.0,220.0,1.0,-7.119666666666666
stanley_bridge,2024-03-02 09:00:00+00:00,4.141916666666667,0.0,194.0,1.0,-7.166333333333333
stanley_bridge,2024-03-02 10:00:00+00:00,4.146,0.0,161.0,2.8333333333333335,-6.701333333333333
stanley_bridge,2024-03-02 11:00:00+00:00,4.269333333333333,0.0,167.0,28.866666666666667,-5.7796666666666665
stanley_bridge,2024-03-02 12:00:00+00:00,4.317333333333333,0.0,178.0,89.46666666666667,-4.101666666666667
stanley_bridge,2024-03-02 13:00:00+00:00,4.312916666666666,0.0,145.0,250.36666666666667,-1.0266666666666666
stanley_bridge,2024-03-02 14:00:00+00:00,4.309083333333334,0.0,149.0,397.9,2.165
stanley_bridge,2024-03-02 15:00:00+00:00,4.309583333333333,0.0,173.0,493.1,3.3006666666666664
stanley_bridge,2024-03-02 16:00:00+00:00,4.3062499999999995,0.0,170.0,548.0,4.574
stanley_bridge,2024-03-02 17:00:00+00:00,4.30675,0.0,177.0,569.1,6.0776666666666666
stanley_bridge,2024-03-02 18:00:00+00:00,4.304583333333333,0.0,173.0,491.8,6.786333333333333
stanley_bridge,2024-03-02 19:00:00+00:00,4.305,0.0,170.0,345.1666666666667,6.7090000000000005
stanley_bridge,2024-03-02 20:00:00+00:00,4.305166666666667,0.0,197.0,153.76666666666668,5.908333333333333
stanley_bridge,2024-03-02 21:00:00+00:00,4.306916666666667,0.0,177.0,47.8,5.429333333333333
stanley_bridge,2024-03-02 22:00:00+00:00,4.260166666666667,0.0,197.0,1.2333333333333334,5.352333333333333
stanley_bridge,2024-03-02 23:00:00+00:00,4.23175,0.0,202.0,1.0,4.806666666666667
stanley_bridge,2024-03-03 00:00:00+00:00,4.21925,0.0,194.0,1.0,4.5103333333333335
stanley_bridge,2024-03-03 01:00:00+00:00,4.211166666666666,0.0,194.0,1.0,4.560666666666666
stanley_bridge,2024-03-03 02:00:00+00:00,4.205,0.0,194.0,1.0,4.690333333333333
stanley_bridge,2024-03-03 03:00:00+00:00,4.199833333333333,0.0,190.0,1.0,5.071
stanley_bridge,2024-03-03 04:00:00+00:00,4.195916666666666,0.0,190.0,1.0,5.093333333333334
stanley_bridge,2024-03-03 05:00:00+00:00,4.190833333333333,0.6000000000000001,187.0,1.0,4.476333333333333
stanley_bridge,2024-03-03 06:00:00+00:00,4.185666666666667,1.2000000000000002,173.0,1.0,4.032333333333333
stanley_bridge,2024-03-03 07:00:00+00:00,4.1810833333333335,1.2000000000000002,171.0,1.0,3.836666666666667
stanley_bridge,2024-03-03 08:00:00+00:00,4.1771666666666665,1.2000000000000002,171.0,1.0,3.8863333333333334
stanley_bridge,2024-03-03 09:00:00+00:00,4.173583333333333,0.6000000000000001,173.0,1.0,4.0473333333333334
stanley_bridge,2024-03-03 10:00:00+00:00,4.171166666666667,0.6000000000000001,167.0,1.0666666666666667,3.9873333333333334
stanley_bridge,2024-03-03 11:00:00+00:00,4.231333333333334,0.4,166.0,17.8,4.318333333333333
stanley_bridge,2024-03-03 12:00:00+00:00,4.309333333333334,0.4,174.0,43.63333333333333,4.797666666666667
stanley_bridge,2024-03-03 13:00:00+00:00,4.3101666666666665,0.6000000000000001,188.0,74.9,5.431
stanley_bridge,2024-03-03 14:00:00+00:00,4.303833333333333,0.6000000000000001,178.0,115.76666666666667,5.961333333333333
stanley_bridge,2024-03-03 15:00:00+00:00,4.311083333333333,0.2,171.0,201.8,6.911666666666666
stanley_bridge,2024-03-03 16:00:00+00:00,4.306333333333334,0.0,161.0,308.43333333333334,8.198666666666666
stanley_bridge,2024-03-03 17:00:00+00:00,4.305416666666667,0.0,173.0,265.96666666666664,8.311333333333334
stanley_bridge,2024-03-03 18:00:00+00:00,4.3053333333333335,0.0,178.0,187.66666666666666,7.977
stanley_bridge,2024-03-03 19:00:00+00:00,4.309,0.0,175.0,138.23333333333332,8.123
stanley_bridge,2024-03-03 20:00:00+00:00,4.308916666666667,0.2,190.0,60.233333333333334,7.405666666666667
stanley_bridge,2024-03-03 21:00:00+00:00,4.294583333333333,0.4,161.0,15.666666666666666,6.682
stanley_bridge,2024-03-03 22:00:00+00:00,4.2495,0.8,0.0,1.0,5.256333333333333
stanley_bridge,2024-03-03 23:00:00+00:00,4.23125,0.4,0.0,1.0,4.109666666666667
stanley_bridge,2024-03-04 00:00:00+00:00,4.22125,0.4,25.0,1.0,3.834
stanley_bridge,2024-03-04 01:00:00+00:00,4.2135,0.0,10.0,1.0,2.445666666666667
stanley_bridge,2024-03-04 02:00:00+00:00,4.207,0.0,330.0,1.0,2.65
stanley_bridge,2024-03-04 03:00:00+00:00,4.202083333333333,0.2,348.0,1.0,1.9316666666666669
stanley_bridge,2024-03-04 04:00:00+00:00,4.1972499999999995,0.0,7.0,1.0,1.5590000000000002
stanley_bridge,2024-03-04 05:00:00+00:00,4.192333333333333,0.0,15.0,1.0,1.4363333333333335
stanley_bridge,2024-03-04 06:00:00+00:00,4.18875,0.0,8.0,1.0,1.0333333333333334
stanley_bridge,2024-03-04 07:00:00+00:00,4.18425,0.0,354.0,1.0,0.7546666666666667
stanley_bridge,2024-03-04 08:00:00+00:00,4.180083333333333,0.0,358.0,1.0,0.36466666666666664
stanley_bridge,2024-03-04 09:00:00+00:00,4.176333333333333,0.0,10.0,1.0,-0.019000000000000003
stanley_bridge,2024-03-04 10:00:00+00:00,4.174833333333333,0.0,4.0,2.7,-0.495
stanley_bridge,2024-03-04 11:00:00+00:00,4.288,0.0,6.0,31.066666666666666,-0.744
stanley_bridge,2024-03-04 12:00:00+00:00,4.308666666666666,0.0,11.0,215.96666666666667,-0.725
stanley_bridge,2024-03-04 13:00:00+00:00,4.313916666666667,0.0,8.0,359.1666666666667,-0.8086666666666668
stanley_bridge,2024-03-04 14:00:00+00:00,4.3094166666666665,0.0,8.0,526.9333333333333,-0.8263333333333333
stanley_bridge,2024-03-04 15:00:00+00:00,4.314416666666666,0.0,15.0,572.8333333333334,-1.2846666666666666
stanley_bridge,2024-03-04 16:00:00+00:00,4.312833333333333,0.0,21.0,619.4,-1.256
stanley_bridge,2024-03-04 17:00:00+00:00,4.3174166666666665,0.0,14.0,576.3,-1.2673333333333334
stanley_bridge,2024-03-04 18:00:00+00:00,4.31525,0.0,21.0,471.8,-1.1773333333333333
stanley_bridge,2024-03-04 19:00:00+00:00,4.3135,0.0,17.0,330.23333333333335,-1.3263333333333334
stanley_bridge,2024-03-04 20:00:00+00:00,4.31575,0.0,73.0,205.16666666666666,-1.2693333333333332
stanley_bridge,2024-03-04 21:00:00+00:00,4.311583333333334,0.0,18.0,38.333333333333336,-1.9856666666666667
stanley_bridge,2024-03-04 22:00:00+00:00,4.263,0.0,29.0,1.4333333333333333,-2.808333333333333
stanley_bridge,2024-03-04 23:00:00+00:00,4.230916666666666,0.0,27.0,1.0,-3.464
stanley_bridge,2024-03-05 00:00:00+00:00,4.215833333333333,0.0,35.0,1.0,-3.8040000000000003
stanley_bridge,2024-03-05 01:00:00+00:00,4.204916666666667,0.0,79.0,1.0,-4.3229999999999995
stanley_bridge,2024-03-05 02:00:00+00:00,4.195833333333334,0.0,79.0,1.0,-4.533
stanley_bridge,2024-03-05 03:00:00+00:00,4.187166666666667,0.0,79.0,1.0,-4.790666666666667
stanley_bridge,2024-03-05 04:00:00+00:00,4.180416666666667,0.0,142.0,1.0,-4.7636666666666665
stanley_bridge,2024-03-05 05:00:00+00:00,4.174666666666667,0.0,205.0,1.0,-4.790333333333334
stanley_bridge,2024-03-05 06:00:00+00:00,4.170083333333333,0.0,157.0,1.0,-5.0360000000000005
stanley_bridge,2024-03-05 07:00:00+00:00,4.1652499999999995,0.0,142.0,1.0,-4.648666666666667
stanley_bridge,2024-03-05 08:00:00+00:00,4.162583333333333,0.0,171.0,1.0,-3.713
stanley_bridge,2024-03-05 09:00:00+00:00,4.161083333333333,0.0,149.0,1.0,-3.581
stanley_bridge,2024-03-05 10:00:00+00:00,4.163333333333333,0.0,147.0,2.1333333333333333,-2.6573333333333333
stanley_bridge,2024-03-05 11:00:00+00:00,4.286416666666667,0.0,161.0,32.86666666666667,-0.7686666666666666
stanley_bridge,2024-03-05 12:00:00+00:00,4.31225,0.0,157.0,218.0,1.3686666666666667
stanley_bridge,2024-03-05 13:00:00+00:00,4.309166666666667,0.0,174.0,302.0,2.7030000000000003
stanley_bridge,2024-03-05 14:00:00+00:00,4.311,0.0,170.0,508.8,4.514333333333334
stanley_bridge,2024-03-05 15:00:00+00:00,4.3109166666666665,0.0,170.0,473.6333333333333,5.756333333333333
stanley_bridge,2024-03-05 16:00:00+00:00,4.306416666666666,0.0,177.0,303.6666666666667,6.231
stanley_bridge,2024-03-05 17:00:00+00:00,4.309666666666667,0.0,178.0,356.8,6.380666666666667
stanley_bridge,2024-03-05 18:00:00+00:00,4.312416666666667,0.0,161.0,496.53333333333336,7.935666666666666
stanley_bridge,2024-03-05 19:00:00+00:00,4.312416666666667,0.0,167.0,374.9,8.145999999999999
stanley_bridge,2024-03-05 20:00:00+00:00,4.316,0.0,166.0,156.96666666666667,7.457666666666666
stanley_bridge,2024-03-05 21:00:00+00:00,4.310666666666667,0.0,168.0,40.43333333333333,6.291333333333333
stanley_bridge,2024-03-05 22:00:00+00:00,4.2604999999999995,0.0,173.0,1.1666666666666667,5.549
stanley_bridge,2024-03-05 23:00:00+00:00,4.23675,0.0,167.0,1.0,5.023
stanley_bridge,2024-03-06 00:00:00+00:00,4.226,0.0,168.0,1.0,4.765
stanley_bridge,2024-03-06 01:00:00+00:00,4.219083333333333,0.0,174.0,1.0,4.516333333333334
stanley_bridge,2024-03-06 02:00:00+00:00,4.21275,0.2,175.0,1.0,4.390666666666666
stanley_bridge,2024-03-06 03:00:00+00:00,4.208166666666667,1.2000000000000002,173.0,1.0,4.308333333333334
stanley_bridge,2024-03-06 04:00:00+00:00,4.20375,0.6000000000000001,167.0,1.0,4.049
stanley_bridge,2024-03-06 05:00:00+00:00,4.200166666666667,1.0,178.0,1.0,4.005333333333334
stanley_bridge,2024-03-06 06:00:00+00:00,4.196083333333333,1.2000000000000002,166.0,1.0,4.3469999999999995
stanley_bridge,2024-03-06 07:00:00+00:00,4.193416666666667,2.0,167.0,1.0,4.783
stanley_bridge,2024-03-06 08:00:00+00:00,4.190333333333333,2.4000000000000004,171.0,1.0,4.821666666666667
stanley_bridge,2024-03-06 09:00:00+00:00,4.187666666666667,2.0,185.0,1.0,4.192333333333333
stanley_bridge,2024-03-06 10:00:00+00:00,4.1844166666666665,3.6,288.0,1.0666666666666667,4.354333333333333
stanley_bridge,2024-03-06 11:00:00+00:00,4.204,1.2000000000000002,95.0,7.1,4.608666666666666
stanley_bridge,2024-03-06 12:00:00+00:00,4.241916666666667,1.8,167.0,12.1,5.131666666666666
stanley_bridge,2024-03-06 13:00:00+00:00,4.3021666666666665,1.6,161.0,30.666666666666668,5.490333333333334
stanley_bridge,2024-03-06 14:00:00+00:00,4.312666666666666,1.6,310.0,83.6,4.218666666666667
stanley_bridge,2024-03-06 15:00:00+00:00,4.311416666666667,0.0,4.0,245.76666666666668,3.0273333333333334
stanley_bridge,2024-03-06 16:00:00+00:00,4.311333333333334,0.0,344.0,201.8,2.9979999999999998
stanley_bridge,2024-03-06 17:00:00+00:00,4.31575,0.0,324.0,226.46666666666667,2.3543333333333334
stanley_bridge,2024-03-06 18:00:00+00:00,4.3135,0.0,331.0,135.96666666666667,1.7696666666666667
stanley_bridge,2024-03-06 19:00:00+00:00,4.3105,0.0,336.0,118.36666666666666,1.213
stanley_bridge,2024-03-06 20:00:00+00:00,4.310083333333334,0.0,345.0,37.666666666666664,1.133
stanley_bridge,2024-03-06 21:00:00+00:00,4.295416666666667,0.0,345.0,12.2,1.268
stanley_bridge,2024-03-06 22:00:00+00:00,4.2525,0.0,345.0,1.0333333333333334,1.3316666666666668
stanley_bridge,2024-03-06 23:00:00+00:00,4.229416666666666,0.0,354.0,1.0,1.2586666666666666
stanley_bridge,2024-03-07 00:00:00+00:00,4.21825,0.0,15.0,1.0,1.3619999999999999
stanley_bridge,2024-03-07 01:00:00+00:00,4.210166666666667,0.0,7.0,1.0,0.95
stanley_bridge,2024-03-07 02:00:00+00:00,4.202416666666667,0.2,334.0,1.0,0.8123333333333334
stanley_bridge,2024-03-07 03:00:00+00:00,4.19575,0.0,7.0,1.0,0.914
stanley_bridge,2024-03-07 04:00:00+00:00,4.191666666666666,0.2,10.0,1.0,1.02
stanley_bridge,2024-03-07 05:00:00+00:00,4.186166666666667,0.4,34.0,1.0,0.6103333333333333
stanley_bridge,2024-03-07 06:00:00+00:00,4.181583333333333,0.2,24.0,1.0,0.37099999999999994
stanley_bridge,2024-03-07 07:00:00+00:00,4.1775,0.4,11.0,1.0,0.1753333333333333
stanley_bridge,2024-03-07 08:00:00+00:00,4.173916666666667,0.4,21.0,1.0,0.26066666666666666
stanley_bridge,2024-03-07 09:00:00+00:00,4.1723333333333334,1.2000000000000002,20.0,1.0,0.34900000000000003
stanley_bridge,2024-03-07 10:00:00+00:00,4.170833333333333,0.8,29.0,1.0333333333333334,0.20500000000000002
stanley_bridge,2024-03-07 11:00:00+00:00,4.1930000000000005,1.2000000000000002,37.0,5.066666666666666,0.06866666666666667
stanley_bridge,2024-03-07 12:00:00+00:00,4.28175,0.2,25.0,24.166666666666668,0.04800000000000001
stanley_bridge,2024-03-07 13:00:00+00:00,4.309833333333334,1.8,25.0,28.266666666666666,-0.003999999999999999
stanley_bridge,2024-03-07 14:00:00+00:00,4.31375,1.2000000000000002,25.0,36.96666666666667,-0.234
stanley_bridge,2024-03-07 15:00:00+00:00,4.313916666666667,1.2000000000000002,25.0,35.56666666666667,-0.46900000000000003
stanley_bridge,2024-03-07 16:00:00+00:00,4.3105,1.0,25.0,33.36666666666667,-0.5263333333333333
stanley_bridge,2024-03-07 17:00:00+00:00,4.310083333333334,0.0,25.0,32.96666666666667,-0.732
stanley_bridge,2024-03-07 18:00:00+00:00,4.312333333333333,0.0,25.0,36.5,-1.1266666666666665
stanley_bridge,2024-03-07 19:00:00+00:00,4.312833333333333,0.0,25.0,40.3,-1.5003333333333333
stanley_bridge,2024-03-07 20:00:00+00:00,4.314666666666667,0.0,25.0,25.133333333333333,-1.4976666666666667
stanley_bridge,2024-03-07 21:00:00+00:00,4.301166666666667,0.0,25.0,10.633333333333333,-1.6453333333333333
stanley_bridge,2024-03-07 22:00:00+00:00,4.25125,0.0,25.0,1.0666666666666667,-1.8840000000000001
stanley_bridge,2024-03-07 23:00:00+00:00,4.22225,0.0,25.0,1.0,-1.7109999999999999
stanley_bridge,2024-03-08 00:00:00+00:00,4.209666666666666,0.0,25.0,1.0,-1.524
stanley_bridge,2024-03-08 01:00:00+00:00,4.199,0.0,25.0,1.0,-1.5703333333333334
stanley_bridge,2024-03-08 02:00:00+00:00,4.18875,0.0,25.0,1.0,-1.5450000000000002
stanley_bridge,2024-03-08 03:00:00+00:00,4.183416666666667,0.0,25.0,1.0,-1.5063333333333333
stanley_bridge,2024-03-08 04:00:00+00:00,4.179166666666666,0.0,25.0,1.0,-1.4406666666666665
stanley_bridge,2024-03-08 05:00:00+00:00,4.1745833333333335,0.0,25.0,1.0,-1.2206666666666666
stanley_bridge,2024-03-08 06:00:00+00:00,4.171083333333333,0.0,25.0,1.0,-1.4253333333333333
stanley_bridge,2024-03-08 07:00:00+00:00,4.168166666666667,0.0,25.0,1.0,-1.2323333333333333
stanley_bridge,2024-03-08 08:00:00+00:00,4.1667499999999995,0.0,25.0,1.0,-1.0083333333333333
stanley_bridge,2024-03-08 09:00:00+00:00,4.16575,0.0,25.0,1.0,-0.9936666666666666
stanley_bridge,2024-03-08 10:00:00+00:00,4.168083333333333,0.0,25.0,1.8333333333333333,-0.9380000000000001
stanley_bridge,2024-03-08 11:00:00+00:00,4.270333333333333,0.0,25.0,19.1,-0.861
stanley_bridge,2024-03-08 12:00:00+00:00,4.308833333333333,0.0,25.0,60.1,-0.8853333333333333
stanley_bridge,2024-03-08 13:00:00+00:00,4.3140833333333335,0.0,25.0,127.66666666666667,-0.8390000000000001
stanley_bridge,2024-03-08 14:00:00+00:00,4.31675,0.0,25.0,208.1,-0.5643333333333334
stanley_bridge,2024-03-08 15:00:00+00:00,4.31625,0.0,25.0,271.1333333333333,-0.25633333333333336
stanley_bridge,2024-03-08 16:00:00+00:00,4.313833333333333,0.0,25.0,261.56666666666666,-0.3496666666666667
stanley_bridge,2024-03-08 17:00:00+00:00,4.314333333333333,0.0,25.0,229.46666666666667,-0.5790000000000001
stanley_bridge,2024-03-08 18:00:00+00:00,4.316,0.0,22.0,160.96666666666667,-0.9600000000000001
stanley_bridge,2024-03-08 19:00:00+00:00,4.3140833333333335,0.0,10.0,107.3,-1.1866666666666668
stanley_bridge,2024-03-08 20:00:00+00:00,4.311916666666667,0.0,4.0,60.233333333333334,-1.5493333333333335
stanley_bridge,2024-03-08 21:00:00+00:00,4.3069999999999995,0.0,1.0,17.666666666666668,-1.8353333333333335
stanley_bridge,2024-03-08 22:00:00+00:00,4.2588333333333335,0.0,3.0,1.2333333333333334,-2.1776666666666666
stanley_bridge,2024-03-08 23:00:00+00:00,4.226333333333334,0.0,10.0,1.0,-2.2809999999999997
stanley_bridge,2024-03-09 00:00:00+00:00,4.211833333333334,0.0,10.0,1.0,-2.2843333333333335
stanley_bridge,2024-03-09 01:00:00+00:00,4.2015,0.0,3.0,1.0,-2.2756666666666665
stanley_bridge,2024-03-09 02:00:00+00:00,4.1922500000000005,0.0,8.0,1.0,-2.2606666666666664
stanley_bridge,2024-03-09 03:00:00+00:00,4.186083333333333,0.0,3.0,1.0,-1.8763333333333334
stanley_bridge,2024-03-09 04:00:00+00:00,4.180666666666666,0.0,17.0,1.0,-1.6163333333333334
stanley_bridge,2024-03-09 05:00:00+00:00,4.174666666666667,0.0,14.0,1.0,-1.7409999999999999
stanley_bridge,2024-03-09 06:00:00+00:00,4.171166666666667,0.0,6.0,1.0,-1.7023333333333333
stanley_bridge,2024-03-09 07:00:00+00:00,4.168,0.0,6.0,1.0,-1.5733333333333335
stanley_bridge,2024-03-09 08:00:00+00:00,4.165333333333334,0.0,1.0,1.0,-1.6056666666666668
stanley_bridge,2024-03-09 09:00:00+00:00,4.163333333333333,0.0,13.0,1.0,-1.5603333333333333
stanley_bridge,2024-03-09 10:00:00+00:00,4.171916666666667,0.0,357.0,3.3666666666666667,-1.4283333333333335
stanley_bridge,2024-03-09 11:00:00+00:00,4.297666666666667,0.0,4.0,45.3,-1.3313333333333333
stanley_bridge,2024-03-09 12:00:00+00:00,4.3094166666666665,0.0,21.0,144.6,-0.856
stanley_bridge,2024-03-09 13:00:00+00:00,4.319416666666666,0.6000000000000001,27.0,333.26666666666665,0.259
stanley_bridge,2024-03-09 14:00:00+00:00,4.316833333333333,2.4000000000000004,39.0,513.9666666666667,1.186
stanley_bridge,2024-03-09 15:00:00+00:00,4.31225,2.4000000000000004,70.0,608.0666666666667,1.8656666666666666
stanley_bridge,2024-03-09 16:00:00+00:00,4.312416666666667,0.0,63.0,654.8333333333334,1.4713333333333334
stanley_bridge,2024-03-09 17:00:00+00:00,4.316166666666667,0.0,338.0,642.6666666666666,0.3923333333333333
stanley_bridge,2024-03-09 18:00:00+00:00,4.316416666666667,0.0,347.0,550.7333333333333,0.275
stanley_bridge,2024-03-09 19:00:00+00:00,4.3140833333333335,0.0,0.0,395.1333333333333,0.446
stanley_bridge,2024-03-09 20:00:00+00:00,4.314416666666667,0.0,48.0,139.86666666666667,0.1593333333333333
stanley_bridge,2024-03-09 21:00:00+00:00,4.3148333333333335,0.0,41.0,52.266666666666666,-0.6386666666666667
stanley_bridge,2024-03-09 22:00:00+00:00,4.268166666666667,0.0,32.0,2.2,-1.4253333333333333
stanley_bridge,2024-03-09 23:00:00+00:00,4.233666666666667,0.0,66.0,1.0,-1.7703333333333333
stanley_bridge,2024-03-10 00:00:00+00:00,4.219083333333333,0.0,74.0,1.0,-1.65
stanley_bridge,2024-03-10 01:00:00+00:00,4.209083333333333,0.0,77.0,1.0,-1.6396666666666666
stanley_bridge,2024-03-10 02:00:00+00:00,4.200666666666667,0.0,102.0,1.0,-2.0046666666666666
stanley_bridge,2024-03-10 03:00:00+00:00,4.193583333333334,0.0,133.0,1.0,-2.081
stanley_bridge,2024-03-10 04:00:00+00:00,4.186916666666667,0.0,139.0,1.0,-1.9183333333333332
stanley_bridge,2024-03-10 05:00:00+00:00,4.180583333333334,0.0,146.0,1.0,-1.7946666666666669
stanley_bridge,2024-03-10 06:00:00+00:00,4.175416666666667,0.0,152.0,1.0,-1.981
stanley_bridge,2024-03-10 07:00:00+00:00,4.171333333333333,0.0,131.0,1.0,-1.8909999999999998
stanley_bridge,2024-03-10 08:00:00+00:00,4.167416666666667,0.0,114.0,1.0,-1.9546666666666668
stanley_bridge,2024-03-10 09:00:00+00:00,4.16425,0.0,152.0,1.0,-1.7646666666666666
stanley_bridge,2024-03-10 10:00:00+00:00,4.19025,0.0,142.0,9.166666666666666,-1.65
stanley_bridge,2024-03-10 11:00:00+00:00,4.307083333333334,0.0,142.0,60.8,-1.1693333333333333
stanley_bridge,2024-03-10 12:00:00+00:00,4.318666666666666,0.0,138.0,155.13333333333333,-0.5326666666666667
stanley_bridge,2024-03-10 13:00:00+00:00,4.320916666666666,0.0,132.0,138.23333333333332,-0.32866666666666666
stanley_bridge,2024-03-10 14:00:00+00:00,4.315916666666666,0.0,119.0,165.46666666666667,-0.05600000000000001
stanley_bridge,2024-03-10 15:00:00+00:00,4.313,0.0,121.0,180.1,0.3026666666666667
stanley_bridge,2024-03-10 16:00:00+00:00,4.314,0.0,119.0,173.83333333333334,0.8226666666666667
stanley_bridge,2024-03-10 17:00:00+00:00,4.312333333333334,0.0,131.0,138.5,0.869
stanley_bridge,2024-03-10 18:00:00+00:00,4.31575,0.0,122.0,130.9,0.9920000000000001
stanley_bridge,2024-03-10 19:00:00+00:00,4.314,0.0,126.0,65.76666666666667,0.9296666666666666
stanley_bridge,2024-03-10 20:00:00+00:00,4.310083333333333,0.0,111.0,28.766666666666666,1.082
stanley_bridge,2024-03-10 21:00:00+00:00,4.295333333333333,0.0,108.0,8.566666666666666,1.087
stanley_bridge,2024-03-10 22:00:00+00:00,4.248916666666667,0.8,101.0,1.0333333333333334,0.9593333333333334
stanley_bridge,2024-03-10 23:00:00+00:00,4.226166666666667,1.4000000000000001,105.0,1.0,0.94
stanley_bridge,2024-03-11 00:00:00+00:00,4.2135,0.8,102.0,1.0,0.9553333333333334
stanley_bridge,2024-03-11 01:00:00+00:00,4.2043333333333335,2.8000000000000003,97.0,1.0,1.157
stanley_bridge,2024-03-11 02:00:00+00:00,4.1964999999999995,4.0,104.0,1.0,1.2630000000000001
stanley_bridge,2024-03-11 03:00:00+00:00,4.1895,3.6,97.0,1.0,1.4776666666666667
stanley_bridge,2024-03-11 04:00:00+00:00,4.18375,3.2,95.0,1.0,1.794
stanley_bridge,2024-03-11 05:00:00+00:00,4.179,1.6,91.0,1.0,2.298
stanley_bridge,2024-03-11 06:00:00+00:00,4.1745833333333335,0.6000000000000001,104.0,1.0,2.6996666666666664
stanley_bridge,2024-03-11 07:00:00+00:00,4.17025,0.0,104.0,1.0,2.9059999999999997
stanley_bridge,2024-03-11 08:00:00+00:00,4.168583333333333,0.0,105.0,1.0,2.896333333333333
stanley_bridge,2024-03-11 09:00:00+00:00,4.1685,0.0,102.0,1.0,2.9133333333333336
stanley_bridge,2024-03-11 10:00:00+00:00,4.171333333333333,0.0,110.0,1.4666666666666666,3.6816666666666666
stanley_bridge,2024-03-11 11:00:00+00:00,4.265083333333333,0.0,121.0,30.433333333333334,4.393666666666666
stanley_bridge,2024-03-11 12:00:00+00:00,4.31275,0.0,102.0,91.2,3.7906666666666666
stanley_bridge,2024-03-11 13:00:00+00:00,4.3021666666666665,0.0,129.0,98.36666666666666,3.7996666666666665
stanley_bridge,2024-03-11 14:00:00+00:00,4.303916666666667,0.0,90.0,321.4,5.528333333333333
stanley_bridge,2024-03-11 15:00:00+00:00,4.306583333333333,0.0,138.0,537.9,6.577666666666667
stanley_bridge,2024-03-11 16:00:00+00:00,4.308416666666667,0.0,121.0,510.51724137931035,5.777
stanley_bridge,2024-03-11 17:00:00+00:00,4.311333333333334,0.0,121.0,453.53333333333336,6.274
stanley_bridge,2024-03-11 18:00:00+00:00,4.31325,0.0,107.0,411.9,6.6899999999999995
