station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-12-11 22:00:00+00:00,4.192916666666666,0.0,136.0,1.0,8.408999999999999
stanley_bridge,2024-12-11 23:00:00+00:00,4.184833333333333,0.0,139.0,1.0,8.980666666666668
stanley_bridge,2024-12-12 00:00:00+00:00,4.1779166666666665,0.0,131.0,1.0,9.947000000000001
stanley_bridge,2024-12-12 01:00:00+00:00,4.170083333333333,0.0,140.0,1.0,11.786333333333335
stanley_bridge,2024-12-12 02:00:00+00:00,4.163333333333333,0.0,147.0,1.0,13.090666666666667
stanley_bridge,2024-12-12 03:00:00+00:00,4.156166666666667,0.0,146.0,1.0,14.203000000000001
stanley_bridge,2024-12-12 04:00:00+00:00,4.149916666666667,0.0,154.0,1.0,15.383333333333333
stanley_bridge,2024-12-12 05:00:00+00:00,4.145166666666666,0.0,150.0,1.0,15.402666666666667
stanley_bridge,2024-12-12 06:00:00+00:00,4.141,0.0,146.0,1.0,15.189333333333334
stanley_bridge,2024-12-12 07:00:00+00:00,4.13725,0.0,159.0,1.0,15.542333333333334
stanley_bridge,2024-12-12 08:00:00+00:00,4.1347499999999995,0.0,157.0,1.0,15.608666666666666
stanley_bridge,2024-12-12 09:00:00+00:00,4.132666666666666,0.2,149.0,1.0,15.450333333333333
stanley_bridge,2024-12-12 10:00:00+00:00,4.1306666666666665,0.0,153.0,1.0,15.620333333333333
stanley_bridge,2024-12-12 11:00:00+00:00,4.130083333333333,0.0,154.0,1.0,15.531
stanley_bridge,2024-12-12 12:00:00+00:00,4.145333333333333,0.2,139.0,7.6,15.568666666666667
stanley_bridge,2024-12-12 13:00:00+00:00,4.178166666666667,0.2,143.0,21.1,15.569333333333333
stanley_bridge,2024-12-12 14:00:00+00:00,4.2469166666666665,0.6000000000000001,150.0,39.86666666666667,14.752
stanley_bridge,2024-12-12 15:00:00+00:00,4.295,0.2,188.0,91.5,11.461666666666668
stanley_bridge,2024-12-12 16:00:00+00:00,4.303,0.0,197.0,87.63333333333334,9.575
stanley_bridge,2024-12-12 17:00:00+00:00,4.30175,0.0,205.0,78.76666666666667,7.849666666666667
stanley_bridge,2024-12-12 18:00:00+00:00,4.3015,0.0,219.0,114.46666666666667,7.494666666666666
stanley_bridge,2024-12-12 19:00:00+00:00,4.311583333333333,0.0,206.0,74.2,6.997
stanley_bridge,2024-12-12 20:00:00+00:00,4.278333333333333,0.0,205.0,7.666666666666667,5.785333333333333
stanley_bridge,2024-12-12 21:00:00+00:00,4.223333333333334,0.0,205.0,1.0,4.984333333333334
stanley_bridge,2024-12-12 22:00:00+00:00,4.20825,0.0,201.0,1.0,3.9443333333333332
stanley_bridge,2024-12-12 23:00:00+00:00,4.199,0.0,195.0,1.0,3.4233333333333333
stanley_bridge,2024-12-13 00:00:00+00:00,4.192083333333334,0.0,190.0,1.0,3.1263333333333336
stanley_bridge,2024-12-13 01:00:00+00:00,4.1866666666666665,0.0,192.0,1.0,3.7156666666666665
stanley_bridge,2024-12-13 02:00:00+00:00,4.182416666666667,0.0,184.0,1.0,3.5343333333333335
stanley_bridge,2024-12-13 03:00:00+00:00,4.178916666666667,0.0,198.0,1.0,2.8886666666666665
stanley_bridge,2024-12-13 04:00:00+00:00,4.1738333333333335,0.0,212.0,1.0,2.5443333333333333
stanley_bridge,2024-12-13 05:00:00+00:00,4.170416666666667,0.0,212.0,1.0,2.5290000000000004
stanley_bridge,2024-12-13 06:00:00+00:00,4.16725,0.0,229.0,1.0,1.9486666666666668
stanley_bridge,2024-12-13 07:00:00+00:00,4.162,0.0,223.0,1.0,1.7746666666666668
stanley_bridge,2024-12-13 08:00:00+00:00,4.1593333333333335,0.0,209.0,1.0,1.4486666666666668
stanley_bridge,2024-12-13 09:00:00+00:00,4.154583333333333,0.0,218.0,1.0,0.568
stanley_bridge,2024-12-13 10:00:00+00:00,4.14975,0.0,227.0,1.0,-0.36833333333333335
stanley_bridge,2024-12-13 11:00:00+00:00,4.148833333333333,0.0,239.0,1.7333333333333334,-1.099
stanley_bridge,2024-12-13 12:00:00+00:00,4.257833333333333,0.0,229.0,43.666666666666664,-1.1849999999999998
stanley_bridge,2024-12-13 13:00:00+00:00,4.309583333333333,0.0,243.0,168.6,-0.5926666666666667
stanley_bridge,2024-12-13 14:00:00+00:00,4.308166666666667,0.0,230.0,247.5,-0.5820000000000001
stanley_bridge,2024-12-13 15:00:00+00:00,4.307333333333333,0.0,220.0,191.7,-0.7083333333333334
stanley_bridge,2024-12-13 16:00:00+00:00,4.306583333333333,0.0,241.0,113.93333333333334,-0.9643333333333334
stanley_bridge,2024-12-13 17:00:00+00:00,4.310083333333334,0.0,246.0,285.23333333333335,-0.5670000000000001
stanley_bridge,2024-12-13 18:00:00+00:00,4.305833333333333,0.0,227.0,225.46666666666667,-0.5613333333333334
stanley_bridge,2024-12-13 19:00:00+00:00,4.306333333333334,0.0,254.0,109.36666666666666,-0.8953333333333333
stanley_bridge,2024-12-13 20:00:00+00:00,4.283416666666667,0.0,230.0,9.4,-1.5333333333333334
stanley_bridge,2024-12-13 21:00:00+00:00,4.218083333333333,0.0,226.0,1.0,-1.9869999999999999
stanley_bridge,2024-12-13 22:00:00+00:00,4.19825,0.0,223.0,1.0,-2.2456666666666667
stanley_bridge,2024-12-13 23:00:00+00:00,4.18575,0.0,240.0,1.0,-2.6873333333333336
stanley_bridge,2024-12-14 00:00:00+00:00,4.175083333333333,0.0,240.0,1.0,-3.015
stanley_bridge,2024-12-14 01:00:00+00:00,4.166666666666667,0.0,240.0,1.0,-3.51
stanley_bridge,2024-12-14 02:00:00+00:00,4.157666666666667,0.0,247.0,1.0,-3.9949999999999997
stanley_bridge,2024-12-14 03:00:00+00:00,4.149333333333334,0.0,253.0,1.0,-4.432
stanley_bridge,2024-12-14 04:00:00+00:00,4.141416666666667,0.0,268.0,1.0,-4.742
stanley_bridge,2024-12-14 05:00:00+00:00,4.135666666666666,0.0,254.0,1.0,-5.133
stanley_bridge,2024-12-14 06:00:00+00:00,4.129166666666666,0.0,230.0,1.0,-5.49
stanley_bridge,2024-12-14 07:00:00+00:00,4.125166666666667,0.0,226.0,1.0,-5.622333333333333
stanley_bridge,2024-12-14 08:00:00+00:00,4.1205,0.0,250.0,1.0,-5.788333333333333
stanley_bridge,2024-12-14 09:00:00+00:00,4.11725,0.0,227.0,1.0,-6.097666666666667
stanley_bridge,2024-12-14 10:00:00+00:00,4.113583333333334,0.0,234.0,1.0,-6.207
stanley_bridge,2024-12-14 11:00:00+00:00,4.117583333333333,0.0,230.0,2.2666666666666666,-6.138333333333334
stanley_bridge,2024-12-14 12:00:00+00:00,4.261083333333334,0.0,222.0,42.2,-5.685333333333333
stanley_bridge,2024-12-14 13:00:00+00:00,4.3148333333333335,0.0,225.0,165.96666666666667,-4.699666666666667
stanley_bridge,2024-12-14 14:00:00+00:00,4.3115,0.0,260.0,172.3,-4.624333333333333
stanley_bridge,2024-12-14 15:00:00+00:00,4.3060833333333335,0.0,278.0,249.86666666666667,-4.255
stanley_bridge,2024-12-14 16:00:00+00:00,4.31025,0.0,293.0,298.8666666666667,-4.04
stanley_bridge,2024-12-14 17:00:00+00:00,4.305916666666667,0.0,291.0,310.96666666666664,-3.587
stanley_bridge,2024-12-14 18:00:00+00:00,4.302416666666667,0.0,284.0,227.63333333333333,-3.254
stanley_bridge,2024-12-14 19:00:00+00:00,4.312833333333333,0.0,272.0,106.43333333333334,-3.1213333333333333
stanley_bridge,2024-12-14 20:00:00+00:00,4.283916666666666,0.0,263.0,10.733333333333333,-3.355
stanley_bridge,2024-12-14 21:00:00+00:00,4.211749999999999,0.0,253.0,1.0,-3.783
stanley_bridge,2024-12-14 22:00:00+00:00,4.1866666666666665,0.0,263.0,1.0,-3.812
stanley_bridge,2024-12-14 23:00:00+00:00,4.17,0.0,248.0,1.0,-3.979
stanley_bridge,2024-12-15 00:00:00+00:00,4.15625,0.0,257.0,1.0,-3.682
stanley_bridge,2024-12-15 01:00:00+00:00,4.143916666666667,0.0,247.0,1.0,-3.523
stanley_bridge,2024-12-15 02:00:00+00:00,4.134250000000001,0.0,258.0,1.0,-3.4256666666666664
stanley_bridge,2024-12-15 03:00:00+00:00,4.126666666666667,0.0,292.0,1.0,-2.8560000000000003
stanley_bridge,2024-12-15 04:00:00+00:00,4.1215,0.0,284.0,1.0,-3.067
stanley_bridge,2024-12-15 05:00:00+00:00,4.116833333333333,0.0,264.0,1.0,-3.7820000000000005
stanley_bridge,2024-12-15 06:00:00+00:00,4.1125,0.0,250.0,1.0,-4.058
stanley_bridge,2024-12-15 07:00:00+00:00,4.108666666666667,0.0,250.0,1.0,-4.231
stanley_bridge,2024-12-15 08:00:00+00:00,4.10575,0.0,272.0,1.0,-4.451
stanley_bridge,2024-12-15 09:00:00+00:00,4.103583333333334,0.0,251.0,1.0,-4.656000000000001
stanley_bridge,2024-12-15 10:00:00+00:00,4.101166666666667,0.0,257.0,1.0,-4.691
stanley_bridge,2024-12-15 11:00:00+00:00,4.102416666666667,0.0,254.0,1.7666666666666666,-4.921333333333333
stanley_bridge,2024-12-15 12:00:00+00:00,4.2011666666666665,0.0,257.0,23.933333333333334,-5.2956666666666665
stanley_bridge,2024-12-15 13:00:00+00:00,4.311166666666667,0.0,258.0,118.96666666666667,-5.309666666666667
stanley_bridge,2024-12-15 14:00:00+00:00,4.315083333333333,0.0,243.0,253.13333333333333,-4.705333333333333
stanley_bridge,2024-12-15 15:00:00+00:00,4.311833333333333,0.0,284.0,306.1,-4.0729999999999995
stanley_bridge,2024-12-15 16:00:00+00:00,4.309916666666667,0.0,250.0,330.53333333333336,-3.3713333333333333
stanley_bridge,2024-12-15 17:00:00+00:00,4.308,0.0,270.0,298.6,-2.4656666666666665
stanley_bridge,2024-12-15 18:00:00+00:00,4.30825,0.0,253.0,216.83333333333334,-1.314
stanley_bridge,2024-12-15 19:00:00+00:00,4.308416666666667,0.0,229.0,102.56666666666666,-1.1553333333333333
stanley_bridge,2024-12-15 20:00:00+00:00,4.283833333333333,0.0,234.0,9.566666666666666,-2.025
stanley_bridge,2024-12-15 21:00:00+00:00,4.213583333333333,0.0,215.0,1.0,-2.8763333333333336
stanley_bridge,2024-12-15 22:00:00+00:00,4.18925,0.0,220.0,1.0,-2.8583333333333334
stanley_bridge,2024-12-15 23:00:00+00:00,4.17225,0.0,212.0,1.0,-2.8890000000000002
stanley_bridge,2024-12-16 00:00:00+00:00,4.158916666666666,0.0,213.0,1.0,-2.6783333333333332
stanley_bridge,2024-12-16 01:00:00+00:00,4.146416666666666,0.0,204.0,1.0,-2.566666666666667
stanley_bridge,2024-12-16 02:00:00+00:00,4.1353333333333335,0.0,209.0,1.0,-2.622666666666667
stanley_bridge,2024-12-16 03:00:00+00:00,4.1265833333333335,0.0,229.0,1.0,-2.978333333333333
stanley_bridge,2024-12-16 04:00:00+00:00,4.117583333333333,0.0,211.0,1.0,-3.198
stanley_bridge,2024-12-16 05:00:00+00:00,4.11125,0.0,204.0,1.0,-4.017
stanley_bridge,2024-12-16 06:00:00+00:00,4.105333333333333,0.0,166.0,1.0,-3.841
stanley_bridge,2024-12-16 07:00:00+00:00,4.102666666666667,0.0,205.0,1.0,-3.573
stanley_bridge,2024-12-16 08:00:00+00:00,4.100583333333334,0.0,216.0,1.0,-3.501
stanley_bridge,2024-12-16 09:00:00+00:00,4.099,0.0,218.0,1.0,-3.879
stanley_bridge,2024-12-16 10:00:00+00:00,4.097333333333334,0.0,202.0,1.0,-4.4959999999999996
stanley_bridge,2024-12-16 11:00:00+00:00,4.102166666666666,0.0,202.0,2.1333333333333333,-4.871666666666667
stanley_bridge,2024-12-16 12:00:00+00:00,4.248,0.0,194.0,40.36666666666667,-4.066666666666666
stanley_bridge,2024-12-16 13:00:00+00:00,4.3172500000000005,0.0,208.0,163.33333333333334,-2.254
stanley_bridge,2024-12-16 14:00:00+00:00,4.3196666666666665,0.0,213.0,255.53333333333333,-1.343
stanley_bridge,2024-12-16 15:00:00+00:00,4.3174166666666665,0.0,223.0,309.73333333333335,-0.6276666666666667
stanley_bridge,2024-12-16 16:00:00+00:00,4.315333333333333,0.0,227.0,337.23333333333335,0.19066666666666665
stanley_bridge,2024-12-16 17:00:00+00:00,4.311583333333333,0.0,215.0,302.8,0.956
stanley_bridge,2024-12-16 18:00:00+00:00,4.314916666666666,0.0,215.0,218.46666666666667,1.7686666666666668
stanley_bridge,2024-12-16 19:00:00+00:00,4.319,0.0,213.0,102.83333333333333,1.9643333333333333
stanley_bridge,2024-12-16 20:00:00+00:00,4.2795,0.0,181.0,9.0,1.332
stanley_bridge,2024-12-16 21:00:00+00:00,4.218416666666667,0.0,161.0,1.0,1.0770000000000002
stanley_bridge,2024-12-16 22:00:00+00:00,4.199416666666667,0.0,178.0,1.0,1.0173333333333334
stanley_bridge,2024-12-16 23:00:00+00:00,4.18675,0.0,187.0,1.0,0.4723333333333333
stanley_bridge,2024-12-17 00:00:00+00:00,4.176,0.0,185.0,1.0,0.602
stanley_bridge,2024-12-17 01:00:00+00:00,4.16725,0.0,177.0,1.0,1.616
stanley_bridge,2024-12-17 02:00:00+00:00,4.15825,0.0,194.0,1.0,1.415
stanley_bridge,2024-12-17 03:00:00+00:00,4.1475,0.0,178.0,1.0,1.2833333333333334
stanley_bridge,2024-12-17 04:00:00+00:00,4.13825,0.0,178.0,1.0,0.837
stanley_bridge,2024-12-17 05:00:00+00:00,4.13,0.0,173.0,1.0,0.9426666666666667
stanley_bridge,2024-12-17 06:00:00+00:00,4.123083333333333,0.0,168.0,1.0,1.5466666666666666
stanley_bridge,2024-12-17 07:00:00+00:00,4.1185833333333335,0.0,168.0,1.0,2.1606666666666663
stanley_bridge,2024-12-17 08:00:00+00:00,4.116083333333333,0.0,167.0,1.0,1.2830000000000001
stanley_bridge,2024-12-17 09:00:00+00:00,4.111583333333333,0.0,152.0,1.0,0.5976666666666667
stanley_bridge,2024-12-17 10:00:00+00:00,4.108666666666667,0.0,154.0,1.0,0.6303333333333333
stanley_bridge,2024-12-17 11:00:00+00:00,4.1135,0.0,149.0,3.2333333333333334,0.9083333333333333
stanley_bridge,2024-12-17 12:00:00+00:00,4.20775,0.0,161.0,25.7,2.2766666666666664
stanley_bridge,2024-12-17 13:00:00+00:00,4.3175,0.0,146.0,92.96666666666667,3.663
stanley_bridge,2024-12-17 14:00:00+00:00,4.300083333333333,0.4,149.0,65.63333333333334,4.928666666666667
stanley_bridge,2024-12-17 15:00:00+00:00,4.309833333333334,0.2,147.0,88.7,5.151
stanley_bridge,2024-12-17 16:00:00+00:00,4.30575,0.0,146.0,79.36666666666666,6.767666666666667
stanley_bridge,2024-12-17 17:00:00+00:00,4.304416666666667,0.2,143.0,58.0,8.730666666666668
stanley_bridge,2024-12-17 18:00:00+00:00,4.303,1.2000000000000002,153.0,45.766666666666666,8.988333333333333
stanley_bridge,2024-12-17 19:00:00+00:00,4.291166666666666,0.0,156.0,27.366666666666667,9.431000000000001
stanley_bridge,2024-12-17 20:00:00+00:00,4.23825,0.0,171.0,3.033333333333333,8.951666666666666
stanley_bridge,2024-12-17 21:00:00+00:00,4.209833333333333,0.0,183.0,1.0,8.826333333333334
stanley_bridge,2024-12-17 22:00:00+00:00,4.199,0.0,167.0,1.0,7.86
stanley_bridge,2024-12-17 23:00:00+00:00,4.1905,0.0,190.0,1.0,7.521
stanley_bridge,2024-12-18 00:00:00+00:00,4.1834999999999996,0.0,183.0,1.0,7.125333333333333
stanley_bridge,2024-12-18 01:00:00+00:00,4.1779166666666665,0.0,183.0,1.0,6.677666666666667
stanley_bridge,2024-12-18 02:00:00+00:00,4.17175,0.0,184.0,1.0,6.766666666666667
stanley_bridge,2024-12-18 03:00:00+00:00,4.165916666666667,0.0,192.0,1.0,6.785
stanley_bridge,2024-12-18 04:00:00+00:00,4.159416666666667,0.0,215.0,1.0,6.185333333333333
stanley_bridge,2024-12-18 05:00:00+00:00,4.15375,0.0,219.0,1.0,5.0360000000000005
stanley_bridge,2024-12-18 06:00:00+00:00,4.1459166666666665,0.0,211.0,1.0,4.186333333333334
stanley_bridge,2024-12-18 07:00:00+00:00,4.1394166666666665,0.0,205.0,1.0,3.6616666666666666
stanley_bridge,2024-12-18 08:00:00+00:00,4.133416666666666,0.0,209.0,1.0,3.445
stanley_bridge,2024-12-18 09:00:00+00:00,4.128333333333333,0.0,215.0,1.0,3.5893333333333337
stanley_bridge,2024-12-18 10:00:00+00:00,4.123916666666666,0.0,216.0,1.0,3.4473333333333334
stanley_bridge,2024-12-18 11:00:00+00:00,4.12325,0.0,232.0,1.6333333333333333,3.162
stanley_bridge,2024-12-18 12:00:00+00:00,4.237833333333334,0.0,219.0,36.833333333333336,3.271
stanley_bridge,2024-12-18 13:00:00+00:00,4.310666666666667,0.0,204.0,156.4,4.183
stanley_bridge,2024-12-18 14:00:00+00:00,4.306416666666666,0.0,209.0,247.56666666666666,4.647333333333334
stanley_bridge,2024-12-18 15:00:00+00:00,4.30475,0.0,223.0,237.16666666666666,4.89
stanley_bridge,2024-12-18 16:00:00+00:00,4.306916666666667,0.0,216.0,311.3666666666667,5.332333333333334
stanley_bridge,2024-12-18 17:00:00+00:00,4.3084999999999996,0.0,216.0,307.06666666666666,5.933000000000001
stanley_bridge,2024-12-18 18:00:00+00:00,4.304583333333333,0.0,225.0,178.0,6.1113333333333335
stanley_bridge,2024-12-18 19:00:00+00:00,4.308,0.0,220.0,84.33333333333333,5.856333333333334
stanley_bridge,2024-12-18 20:00:00+00:00,4.26975,0.0,197.0,7.3,4.2956666666666665
stanley_bridge,2024-12-18 21:00:00+00:00,4.218666666666667,0.0,180.0,1.0,3.3160000000000003
stanley_bridge,2024-12-18 22:00:00+00:00,4.204,0.0,168.0,1.0,3.7236666666666665
stanley_bridge,2024-12-18 23:00:00+00:00,4.195833333333334,0.0,167.0,1.0,3.5396666666666667
stanley_bridge,2024-12-19 00:00:00+00:00,4.189166666666666,0.0,166.0,1.0,3.130333333333333
stanley_bridge,2024-12-19 01:00:00+00:00,4.182916666666666,0.0,149.0,1.0,3.0676666666666668
stanley_bridge,2024-12-19 02:00:00+00:00,4.1785000000000005,0.0,156.0,1.0,3.0349999999999997
stanley_bridge,2024-12-19 03:00:00+00:00,4.17325,0.0,185.0,1.0,2.9506666666666663
stanley_bridge,2024-12-19 04:00:00+00:00,4.1685,0.0,171.0,1.0,2.9843333333333333
stanley_bridge,2024-12-19 05:00:00+00:00,4.1634166666666665,0.0,152.0,1.0,3.2943333333333333
stanley_bridge,2024-12-19 06:00:00+00:00,4.157583333333333,0.0,149.0,1.0,3.2236666666666665
stanley_bridge,2024-12-19 07:00:00+00:00,4.151916666666667,0.0,174.0,1.0,3.103666666666667
stanley_bridge,2024-12-19 08:00:00+00:00,4.145833333333333,0.8,163.0,1.0,2.8146666666666667
stanley_bridge,2024-12-19 09:00:00+00:00,4.139583333333333,1.2000000000000002,146.0,1.0,2.223
stanley_bridge,2024-12-19 10:00:00+00:00,4.133416666666666,1.0,150.0,1.0,1.0503333333333333
stanley_bridge,2024-12-19 11:00:00+00:00,4.12775,0.4,145.0,1.0,1.2296666666666667
stanley_bridge,2024-12-19 12:00:00+00:00,4.1425,0.6000000000000001,173.0,5.5,1.4276666666666666
stanley_bridge,2024-12-19 13:00:00+00:00,4.233083333333333,0.4,173.0,24.033333333333335,1.6596666666666666
stanley_bridge,2024-12-19 14:00:00+00:00,4.3015,0.4,173.0,36.46666666666667,2.1220000000000003
stanley_bridge,2024-12-19 15:00:00+00:00,4.3101666666666665,0.0,199.0,40.266666666666666,2.1666666666666665
stanley_bridge,2024-12-19 16:00:00+00:00,4.308166666666667,0.0,216.0,72.26666666666667,2.347
stanley_bridge,2024-12-19 17:00:00+00:00,4.322333333333334,0.0,237.0,92.56666666666666,2.45
stanley_bridge,2024-12-19 18:00:00+00:00,4.309583333333333,0.0,250.0,77.7,2.618666666666667
stanley_bridge,2024-12-19 19:00:00+00:00,4.295833333333333,0.0,246.0,31.533333333333335,2.893333333333333
stanley_bridge,2024-12-19 20:00:00+00:00,4.24725,0.0,254.0,3.466666666666667,2.833666666666667
stanley_bridge,2024-12-19 21:00:00+00:00,4.20975,0.0,291.0,1.0,1.7063333333333333
stanley_bridge,2024-12-19 22:00:00+00:00,4.194416666666666,0.0,288.0,1.0,0.8103333333333332
stanley_bridge,2024-12-19 23:00:00+00:00,4.183083333333333,0.0,291.0,1.0,-0.067
stanley_bridge,2024-12-20 00:00:00+00:00,4.173333333333333,0.0,279.0,1.0,-0.557
stanley_bridge,2024-12-20 01:00:00+00:00,4.1635,0.0,260.0,1.0,-0.87
stanley_bridge,2024-12-20 02:00:00+00:00,4.154,0.0,284.0,1.0,-1.7943333333333333
stanley_bridge,2024-12-20 03:00:00+00:00,4.14525,0.0,279.0,1.0,-2.3400000000000003
stanley_bridge,2024-12-20 04:00:00+00:00,4.13675,0.0,282.0,1.0,-2.9716666666666667
stanley_bridge,2024-12-20 05:00:00+00:00,4.129333333333333,0.0,284.0,1.0,-2.949
stanley_bridge,2024-12-20 06:00:00+00:00,4.122583333333333,0.0,295.0,1.0,-2.9523333333333333
stanley_bridge,2024-12-20 07:00:00+00:00,4.118333333333333,0.0,286.0,1.0,-2.586
stanley_bridge,2024-12-20 08:00:00+00:00,4.115083333333334,0.0,254.0,1.0,-3.0713333333333335
stanley_bridge,2024-12-20 09:00:00+00:00,4.11175,0.0,254.0,1.0,-3.681
stanley_bridge,2024-12-20 10:00:00+00:00,4.108583333333334,0.0,226.0,1.0,-3.52
stanley_bridge,2024-12-20 11:00:00+00:00,4.1075,0.0,226.0,1.1,-3.4709999999999996
stanley_bridge,2024-12-20 12:00:00+00:00,4.218,0.0,222.0,24.033333333333335,-3.563
stanley_bridge,2024-12-20 13:00:00+00:00,4.307416666666667,0.0,209.0,88.3,-3.0896666666666666
stanley_bridge,2024-12-20 14:00:00+00:00,4.3025,0.0,272.0,163.1,-2.7273333333333336
stanley_bridge,2024-12-20 15:00:00+00:00,4.312083333333333,0.0,277.0,260.26666666666665,-1.7783333333333333
stanley_bridge,2024-12-20 16:00:00+00:00,4.308833333333333,0.0,289.0,200.33333333333334,-1.1586666666666665
stanley_bridge,2024-12-20 17:00:00+00:00,4.307916666666666,0.0,180.0,129.1,-0.9366666666666668
stanley_bridge,2024-12-20 18:00:00+00:00,4.306416666666666,0.0,65.0,94.63333333333334,-0.6756666666666666
stanley_bridge,2024-12-20 19:00:00+00:00,4.30975,0.0,81.0,41.56666666666667,-0.8316666666666667
stanley_bridge,2024-12-20 20:00:00+00:00,4.260166666666667,0.0,72.0,5.166666666666667,-0.9586666666666667
stanley_bridge,2024-12-20 21:00:00+00:00,4.209416666666667,0.0,101.0,1.0,-0.9246666666666666
stanley_bridge,2024-12-20 22:00:00+00:00,4.190333333333333,0.0,73.0,1.0,-0.6906666666666667
stanley_bridge,2024-12-20 23:00:00+00:00,4.177333333333333,0.0,65.0,1.0,-0.2516666666666667
stanley_bridge,2024-12-21 00:00:00+00:00,4.165,0.0,94.0,1.0,-0.21233333333333335
stanley_bridge,2024-12-21 01:00:00+00:00,4.1531666666666665,0.0,70.0,1.0,0.12866666666666668
stanley_bridge,2024-12-21 02:00:00+00:00,4.14375,0.0,70.0,1.0,0.202
stanley_bridge,2024-12-21 03:00:00+00:00,4.134416666666667,0.0,79.0,1.0,0.08333333333333333
stanley_bridge,2024-12-21 04:00:00+00:00,4.1273333333333335,0.0,6.0,1.0,-0.154
stanley_bridge,2024-12-21 05:00:00+00:00,4.120916666666667,0.0,22.0,1.0,-1.0743333333333331
stanley_bridge,2024-12-21 06:00:00+00:00,4.115916666666666,0.0,29.0,1.0,-1.9803333333333333
stanley_bridge,2024-12-21 07:00:00+00:00,4.112583333333333,0.0,29.0,1.0,-1.8633333333333333
stanley_bridge,2024-12-21 08:00:00+00:00,4.109666666666667,0.0,32.0,1.0,-1.631
stanley_bridge,2024-12-21 09:00:00+00:00,4.1081666666666665,0.0,17.0,1.0,-1.2630000000000001
stanley_bridge,2024-12-21 10:00:00+00:00,4.10725,0.0,8.0,1.0,-0.25433333333333336
stanley_bridge,2024-12-21 11:00:00+00:00,4.107916666666667,0.0,10.0,1.0,-0.03066666666666667
stanley_bridge,2024-12-21 12:00:00+00:00,4.141583333333333,0.0,7.0,8.3,-0.11566666666666667
stanley_bridge,2024-12-21 13:00:00+00:00,4.263,0.0,10.0,27.866666666666667,0.04466666666666667
stanley_bridge,2024-12-21 14:00:00+00:00,4.309333333333334,0.0,15.0,41.5,0.4926666666666667
stanley_bridge,2024-12-21 15:00:00+00:00,4.314416666666666,0.0,4.0,52.03333333333333,0.8246666666666668
stanley_bridge,2024-12-21 16:00:00+00:00,4.309666666666667,0.0,355.0,64.1,0.491
stanley_bridge,2024-12-21 17:00:00+00:00,4.308166666666667,0.0,347.0,66.0,0.007000000000000003
stanley_bridge,2024-12-21 18:00:00+00:00,4.31125,0.0,337.0,42.733333333333334,-1.15
stanley_bridge,2024-12-21 19:00:00+00:00,4.299416666666667,0.0,330.0,20.4,-1.8960000000000001
stanley_bridge,2024-12-21 20:00:00+00:00,4.242666666666667,0.0,323.0,2.1,-2.1936666666666667
stanley_bridge,2024-12-21 21:00:00+00:00,4.203083333333333,0.0,319.0,1.0,-2.4926666666666666
stanley_bridge,2024-12-21 22:00:00+00:00,4.187,0.0,317.0,1.0,-3.051
stanley_bridge,2024-12-21 23:00:00+00:00,4.174083333333333,0.0,300.0,1.0,-3.734
stanley_bridge,2024-12-22 00:00:00+00:00,4.161333333333333,0.0,306.0,1.0,-4.027
stanley_bridge,2024-12-22 01:00:00+00:00,4.150416666666667,0.0,302.0,1.0,-4.306
stanley_bridge,2024-12-22 02:00:00+00:00,4.1335,0.0,289.0,1.0,-4.773
stanley_bridge,2024-12-22 03:00:00+00:00,4.124916666666667,0.0,268.0,1.0,-5.2603333333333335
stanley_bridge,2024-12-22 04:00:00+00:00,4.116750000000001,0.0,265.0,1.0,-5.865666666666667
stanley_bridge,2024-12-22 05:00:00+00:00,4.109083333333333,0.0,263.0,1.0,-6.441666666666666
stanley_bridge,2024-12-22 06:00:00+00:00,4.102333333333333,0.0,261.0,1.0,-7.074666666666667
stanley_bridge,2024-12-22 07:00:00+00:00,4.096916666666667,0.0,272.0,1.0,-7.741666666666666
stanley_bridge,2024-12-22 08:00:00+00:00,4.0929166666666665,0.0,258.0,1.0,-7.972666666666667
stanley_bridge,2024-12-22 09:00:00+00:00,4.090166666666667,0.0,265.0,1.0,-8.103666666666667
stanley_bridge,2024-12-22 10:00:00+00:00,4.087833333333333,0.0,256.0,1.0,-8.331
stanley_bridge,2024-12-22 11:00:00+00:00,4.088583333333333,0.0,239.0,1.2666666666666666,-8.527
stanley_bridge,2024-12-22 12:00:00+00:00,4.211416666666667,0.0,248.0,19.933333333333334,-8.482666666666667
stanley_bridge,2024-12-22 13:00:00+00:00,4.3205,0.0,240.0,62.266666666666666,-8.437999999999999
stanley_bridge,2024-12-22 14:00:00+00:00,4.315333333333333,0.0,248.0,107.73333333333333,-8.387333333333334
stanley_bridge,2024-12-22 15:00:00+00:00,4.311333333333333,0.0,263.0,113.86666666666666,-8.327666666666667
stanley_bridge,2024-12-22 16:00:00+00:00,4.308583333333334,0.0,248.0,100.23333333333333,-8.212666666666667
stanley_bridge,2024-12-22 17:00:00+00:00,4.307083333333334,0.0,251.0,86.86666666666666,-7.792333333333333
stanley_bridge,2024-12-22 18:00:00+00:00,4.307916666666666,0.0,243.0,56.93333333333333,-7.577333333333333
stanley_bridge,2024-12-22 19:00:00+00:00,4.309583333333333,0.0,257.0,29.8,-7.416666666666667
