station,timestamp_utc,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,air_temperature_c,wind_speed_ms,wind_gust_speed_max_kmh
stanley_bridge,2023-11-01 03:00:00+00:00,0.0,218.0,1.0,4.194333333333334,1.4966666666666666,,
stanley_bridge,2023-11-01 04:00:00+00:00,0.0,174.0,1.0,4.1905833333333335,1.6096666666666666,,
stanley_bridge,2023-11-01 05:00:00+00:00,0.0,222.0,1.0,4.188166666666667,1.927,,
stanley_bridge,2023-11-01 06:00:00+00:00,0.0,225.0,1.0,4.187,1.5916666666666666,,
stanley_bridge,2023-11-01 07:00:00+00:00,0.0,198.0,1.0,4.186416666666667,1.131,,
stanley_bridge,2023-11-01 08:00:00+00:00,0.0,150.0,1.0,4.184166666666666,0.943,,
stanley_bridge,2023-11-01 09:00:00+00:00,0.0,156.0,1.0,4.183583333333333,1.5033333333333334,,
stanley_bridge,2023-11-01 10:00:00+00:00,0.0,147.0,1.0,4.184583333333333,1.371,,
stanley_bridge,2023-11-01 11:00:00+00:00,0.0,180.0,13.933333333333334,4.238,1.6016666666666666,,
stanley_bridge,2023-11-01 12:00:00+00:00,0.0,212.0,45.06666666666667,4.308416666666667,2.251,,
stanley_bridge,2023-11-01 13:00:00+00:00,0.0,275.0,69.13333333333334,4.31625,3.280333333333333,,
stanley_bridge,2023-11-01 14:00:00+00:00,0.0,295.0,91.33333333333333,4.316833333333333,3.8406666666666665,,
stanley_bridge,2023-11-01 15:00:00+00:00,0.0,267.0,81.26666666666667,4.312333333333333,3.977,,
stanley_bridge,2023-11-01 16:00:00+00:00,0.0,83.0,62.63333333333333,4.313083333333333,3.3503333333333334,,
stanley_bridge,2023-11-01 17:00:00+00:00,0.2,29.0,73.13333333333334,4.3196666666666665,3.6866666666666665,,
stanley_bridge,2023-11-01 18:00:00+00:00,0.0,14.0,43.63333333333333,4.30925,4.015333333333333,,
stanley_bridge,2023-11-01 19:00:00+00:00,0.0,6.0,19.433333333333334,4.29875,4.432,,
stanley_bridge,2023-11-01 20:00:00+00:00,0.0,6.0,9.566666666666666,4.292833333333333,4.261666666666667,,
stanley_bridge,2023-11-01 21:00:00+00:00,0.0,355.0,1.0,4.251333333333333,4.421,,
stanley_bridge,2023-11-01 22:00:00+00:00,0.0,358.0,1.0,4.230166666666666,4.372333333333333,,
stanley_bridge,2023-11-01 23:00:00+00:00,0.0,1.0,1.0,4.218583333333334,4.71,,
stanley_bridge,2023-11-02 00:00:00+00:00,0.0,338.0,1.0,4.211749999999999,4.6610000000000005,,
stanley_bridge,2023-11-02 01:00:00+00:00,0.6000000000000001,314.0,1.0,4.204833333333333,3.371,,
stanley_bridge,2023-11-02 02:00:00+00:00,0.4,336.0,1.0,4.197166666666667,2.562,,
stanley_bridge,2023-11-02 03:00:00+00:00,0.0,316.0,1.0,4.1939166666666665,3.665,,
stanley_bridge,2023-11-02 04:00:00+00:00,0.0,324.0,1.0,4.19275,3.4426666666666668,,
stanley_bridge,2023-11-02 05:00:00+00:00,0.0,281.0,1.0,4.191,2.3946666666666667,,
stanley_bridge,2023-11-02 06:00:00+00:00,0.0,310.0,1.0,4.188833333333333,2.552333333333333,,
stanley_bridge,2023-11-02 07:00:00+00:00,0.2,292.0,1.0,4.187833333333333,1.9543333333333335,,
stanley_bridge,2023-11-02 08:00:00+00:00,0.0,295.0,1.0,4.18575,1.677,,
stanley_bridge,2023-11-02 09:00:00+00:00,0.0,277.0,1.0,4.185416666666667,1.4733333333333334,,
stanley_bridge,2023-11-02 10:00:00+00:00,0.0,288.0,1.0333333333333334,4.185083333333333,1.5813333333333333,,
stanley_bridge,2023-11-02 11:00:00+00:00,0.0,292.0,26.433333333333334,4.26275,0.979,,
stanley_bridge,2023-11-02 12:00:00+00:00,0.0,204.0,74.66666666666667,4.3140833333333335,1.6566666666666667,,
stanley_bridge,2023-11-02 13:00:00+00:00,0.0,261.0,164.9,4.3155833333333335,2.7333333333333334,,
stanley_bridge,2023-11-02 14:00:00+00:00,0.0,261.0,325.4,4.314583333333333,3.6893333333333334,,
stanley_bridge,2023-11-02 15:00:00+00:00,0.0,274.0,315.0,4.310416666666667,3.6636666666666664,,
stanley_bridge,2023-11-02 16:00:00+00:00,0.0,295.0,292.5,4.315333333333334,3.695,,
stanley_bridge,2023-11-02 17:00:00+00:00,0.0,298.0,222.33333333333334,4.313583333333333,3.4583333333333335,,
stanley_bridge,2023-11-02 18:00:00+00:00,0.0,288.0,320.8,4.313833333333333,3.6656666666666666,,
stanley_bridge,2023-11-02 19:00:00+00:00,0.0,241.0,188.53333333333333,4.309083333333334,3.6940000000000004,,
stanley_bridge,2023-11-02 20:00:00+00:00,0.0,223.0,49.56666666666667,4.310583333333334,3.3890000000000002,,
stanley_bridge,2023-11-02 21:00:00+00:00,0.0,201.0,1.3333333333333333,4.2685,2.302333333333334,,
stanley_bridge,2023-11-02 22:00:00+00:00,0.0,178.0,1.0,4.235916666666667,1.471,,
stanley_bridge,2023-11-02 23:00:00+00:00,0.0,202.0,1.0,4.220666666666667,1.602,,
stanley_bridge,2023-11-03 00:00:00+00:00,0.0,220.0,1.0,4.210166666666667,1.893,,
stanley_bridge,2023-11-03 01:00:00+00:00,0.0,219.0,1.0,4.203333333333333,2.737,,
stanley_bridge,2023-11-03 02:00:00+00:00,0.0,230.0,1.0,4.197416666666666,2.4506666666666663,,
stanley_bridge,2023-11-03 03:00:00+00:00,0.0,227.0,1.0,4.1935,2.36,,
stanley_bridge,2023-11-03 04:00:00+00:00,0.0,223.0,1.0,4.19075,2.1656666666666666,,
stanley_bridge,2023-11-03 05:00:00+00:00,0.0,185.0,1.0,4.1883333333333335,0.6846666666666666,,
stanley_bridge,2023-11-03 06:00:00+00:00,0.0,190.0,1.0,4.18525,-0.34933333333333333,,
stanley_bridge,2023-11-03 07:00:00+00:00,0.0,181.0,1.0,4.1827499999999995,-0.12466666666666668,,
stanley_bridge,2023-11-03 08:00:00+00:00,0.0,183.0,1.0,4.181166666666667,1.317,,
stanley_bridge,2023-11-03 09:00:00+00:00,0.0,190.0,1.0,4.181333333333334,0.5963333333333334,,
stanley_bridge,2023-11-03 10:00:00+00:00,0.0,167.0,1.3333333333333333,4.1825833333333335,0.33,,
stanley_bridge,2023-11-03 11:00:00+00:00,0.0,177.0,29.466666666666665,4.276416666666667,1.2993333333333335,,
stanley_bridge,2023-11-03 12:00:00+00:00,0.0,185.0,93.8,4.319333333333334,3.2666666666666666,,
stanley_bridge,2023-11-03 13:00:00+00:00,0.0,157.0,256.6333333333333,4.317,5.822333333333333,,
stanley_bridge,2023-11-03 14:00:00+00:00,0.0,187.0,256.0,4.316333333333334,7.176333333333333,,
stanley_bridge,2023-11-03 15:00:00+00:00,0.0,185.0,270.1,4.3148333333333335,6.991333333333333,,
stanley_bridge,2023-11-03 16:00:00+00:00,0.4,185.0,350.2,4.315416666666667,7.759333333333333,,
stanley_bridge,2023-11-03 17:00:00+00:00,0.0,191.0,206.86666666666667,4.315083333333333,7.735666666666666,,
stanley_bridge,2023-11-03 18:00:00+00:00,0.0,168.0,120.63333333333334,4.3172500000000005,7.6113333333333335,,
stanley_bridge,2023-11-03 19:00:00+00:00,0.0,178.0,62.93333333333333,4.309916666666667,7.682,,
stanley_bridge,2023-11-03 20:00:00+00:00,0.0,170.0,45.666666666666664,4.308916666666667,7.186333333333334,,
stanley_bridge,2023-11-03 21:00:00+00:00,0.0,167.0,1.2666666666666666,4.270583333333334,6.239333333333334,,
stanley_bridge,2023-11-03 22:00:00+00:00,0.0,168.0,1.0,4.245416666666666,5.876666666666667,,
stanley_bridge,2023-11-03 23:00:00+00:00,0.0,153.0,1.0,4.233083333333333,6.124,,
stanley_bridge,2023-11-04 00:00:00+00:00,0.0,163.0,1.0,4.223916666666667,6.677333333333333,,
stanley_bridge,2023-11-04 01:00:00+00:00,0.0,163.0,1.0,4.21775,6.745333333333334,,
stanley_bridge,2023-11-04 02:00:00+00:00,0.0,168.0,1.0,4.21225,7.373333333333333,,
stanley_bridge,2023-11-04 03:00:00+00:00,0.0,163.0,1.0,4.208166666666666,7.526333333333333,,
stanley_bridge,2023-11-04 04:00:00+00:00,0.0,178.0,1.0,4.20525,7.473333333333333,,
stanley_bridge,2023-11-04 05:00:00+00:00,0.0,168.0,1.0,4.202083333333333,7.556666666666667,,
stanley_bridge,2023-11-04 06:00:00+00:00,0.0,185.0,1.0,4.199916666666667,7.599,,
stanley_bridge,2023-11-04 07:00:00+00:00,0.0,174.0,1.0,4.197416666666666,7.689666666666667,,
stanley_bridge,2023-11-04 08:00:00+00:00,0.0,174.0,1.0,4.196416666666667,8.115,,
stanley_bridge,2023-11-04 09:00:00+00:00,0.0,184.0,1.0,4.195083333333334,8.458,,
stanley_bridge,2023-11-04 10:00:00+00:00,0.0,190.0,1.0,4.195166666666666,8.698333333333332,,
stanley_bridge,2023-11-04 11:00:00+00:00,0.0,185.0,10.566666666666666,4.231916666666667,8.648666666666665,,
stanley_bridge,2023-11-04 12:00:00+00:00,0.0,170.0,65.3,4.309583333333333,9.013,,
stanley_bridge,2023-11-04 13:00:00+00:00,0.0,188.0,146.7,4.315416666666667,10.017333333333333,,
stanley_bridge,2023-11-04 14:00:00+00:00,0.0,197.0,246.1,4.32025,11.402,,
stanley_bridge,2023-11-04 15:00:00+00:00,0.0,204.0,332.43333333333334,4.315333333333333,12.292666666666666,,
stanley_bridge,2023-11-04 16:00:00+00:00,0.0,215.0,364.76666666666665,4.315166666666666,12.904333333333334,,
stanley_bridge,2023-11-04 17:00:00+00:00,0.0,222.0,405.0,4.315416666666667,13.118333333333334,,
stanley_bridge,2023-11-04 18:00:00+00:00,0.0,239.0,247.3,4.321916666666667,12.836333333333332,,
stanley_bridge,2023-11-04 19:00:00+00:00,0.0,257.0,93.7,4.31075,11.993333333333334,,
stanley_bridge,2023-11-04 20:00:00+00:00,0.0,256.0,16.766666666666666,4.301833333333334,11.351,,
stanley_bridge,2023-11-04 21:00:00+00:00,0.0,199.0,1.0333333333333334,4.267333333333333,9.885333333333334,,
stanley_bridge,2023-11-04 22:00:00+00:00,0.0,199.0,1.0,4.250166666666666,9.752999999999998,,
stanley_bridge,2023-11-04 23:00:00+00:00,0.0,181.0,1.0,4.239583333333333,9.507666666666667,,
stanley_bridge,2023-11-05 00:00:00+00:00,0.0,257.0,1.0,4.231833333333333,7.291333333333333,,
stanley_bridge,2023-11-05 01:00:00+00:00,0.0,190.0,1.0,4.224583333333333,6.857666666666666,,
stanley_bridge,2023-11-05 02:00:00+00:00,0.0,187.0,1.0,4.2185,5.676666666666667,,
stanley_bridge,2023-11-05 03:00:00+00:00,0.0,202.0,1.0,4.2124999999999995,4.075666666666667,,
stanley_bridge,2023-11-05 04:00:00+00:00,0.0,181.0,1.0,4.206166666666667,3.211,,
stanley_bridge,2023-11-05 05:00:00+00:00,0.0,167.0,1.0,4.201083333333333,2.2680000000000002,,
stanley_bridge,2023-11-05 06:00:00+00:00,0.0,173.0,1.0,4.196416666666667,1.7149999999999999,,
stanley_bridge,2023-11-05 07:00:00+00:00,0.0,164.0,1.0,4.1935,1.5566666666666669,,
stanley_bridge,2023-11-05 08:00:00+00:00,0.0,161.0,1.0,4.188833333333333,1.4263333333333332,,
stanley_bridge,2023-11-05 09:00:00+00:00,0.0,161.0,1.0,4.1875,1.2856666666666667,,
stanley_bridge,2023-11-05 10:00:00+00:00,0.0,190.0,1.0666666666666667,4.187,1.319,,
stanley_bridge,2023-11-05 11:00:00+00:00,0.0,164.0,17.9,4.25875,1.7,,
stanley_bridge,2023-11-05 12:00:00+00:00,0.0,154.0,43.233333333333334,4.313666666666666,3.9846666666666666,,
stanley_bridge,2023-11-05 13:00:00+00:00,0.0,239.0,73.0,4.31975,5.349333333333333,,
stanley_bridge,2023-11-05 14:00:00+00:00,0.0,234.0,120.43333333333334,4.318666666666666,5.999333333333333,,
stanley_bridge,2023-11-05 15:00:00+00:00,0.0,229.0,90.83333333333333,4.319,6.314333333333334,,
stanley_bridge,2023-11-05 16:00:00+00:00,0.0,263.0,118.76666666666667,4.3196666666666665,6.218,,
stanley_bridge,2023-11-05 17:00:00+00:00,0.0,243.0,140.6,4.317916666666666,6.323666666666667,,
stanley_bridge,2023-11-05 18:00:00+00:00,0.0,279.0,69.73333333333333,4.3145,6.021,,
stanley_bridge,2023-11-05 19:00:00+00:00,0.0,261.0,81.26666666666667,4.316,6.118666666666667,,
stanley_bridge,2023-11-05 20:00:00+00:00,0.0,293.0,25.833333333333332,4.3060833333333335,5.722666666666667,,
stanley_bridge,2023-11-05 21:00:00+00:00,0.0,306.0,1.1666666666666667,4.263416666666667,4.967,,
stanley_bridge,2023-11-05 22:00:00+00:00,0.0,271.0,1.0,4.237333333333333,4.779,,
stanley_bridge,2023-11-05 23:00:00+00:00,0.0,310.0,1.0,4.22525,5.405666666666666,,
stanley_bridge,2023-11-06 00:00:00+00:00,0.0,312.0,1.0,4.217,5.504666666666666,,
stanley_bridge,2023-11-06 01:00:00+00:00,0.0,313.0,1.0,4.210666666666667,5.156666666666666,,
stanley_bridge,2023-11-06 02:00:00+00:00,0.0,324.0,1.0,4.2055,4.842333333333333,,
stanley_bridge,2023-11-06 03:00:00+00:00,0.0,319.0,1.0,4.201083333333334,4.313,,
stanley_bridge,2023-11-06 04:00:00+00:00,0.0,319.0,1.0,4.196583333333334,3.9363333333333332,,
stanley_bridge,2023-11-06 05:00:00+00:00,0.0,326.0,1.0,4.1937500000000005,3.421,,
stanley_bridge,2023-11-06 06:00:00+00:00,0.0,299.0,1.0,4.191166666666667,3.4676666666666667,,
stanley_bridge,2023-11-06 07:00:00+00:00,0.0,333.0,1.0,4.189333333333333,3.4113333333333333,,
stanley_bridge,2023-11-06 08:00:00+00:00,0.0,329.0,1.0,4.18825,3.3543333333333334,,
stanley_bridge,2023-11-06 09:00:00+00:00,0.0,326.0,1.0,4.187166666666667,3.0713333333333335,,
stanley_bridge,2023-11-06 10:00:00+00:00,0.0,307.0,1.1,4.186833333333333,2.094333333333333,,
stanley_bridge,2023-11-06 11:00:00+00:00,0.0,239.0,19.6,4.261333333333334,1.2863333333333336,,
stanley_bridge,2023-11-06 12:00:00+00:00,0.0,251.0,139.13333333333333,4.319416666666666,2.1213333333333333,,
stanley_bridge,2023-11-06 13:00:00+00:00,0.0,260.0,271.1666666666667,4.320333333333333,2.4503333333333335,,
stanley_bridge,2023-11-06 14:00:00+00:00,0.0,261.0,250.7,4.314,2.3853333333333335,,
stanley_bridge,2023-11-06 15:00:00+00:00,0.0,274.0,359.5,4.311916666666667,2.5123333333333333,,
stanley_bridge,2023-11-06 16:00:00+00:00,0.0,256.0,324.73333333333335,4.31275,3.1966666666666668,,
stanley_bridge,2023-11-06 17:00:00+00:00,0.0,229.0,385.23333333333335,4.316083333333333,3.367,,
stanley_bridge,2023-11-06 18:00:00+00:00,0.0,261.0,254.2,4.315416666666667,2.9506666666666663,,
stanley_bridge,2023-11-06 19:00:00+00:00,0.0,219.0,212.36666666666667,4.310833333333334,2.951,,
stanley_bridge,2023-11-06 20:00:00+00:00,0.0,261.0,21.733333333333334,4.306166666666667,2.264333333333333,,
stanley_bridge,2023-11-06 21:00:00+00:00,0.0,257.0,1.0,4.2556666666666665,1.2489999999999999,,
stanley_bridge,2023-11-06 22:00:00+00:00,0.0,117.0,1.0,4.231916666666667,-0.151,,
stanley_bridge,2023-11-06 23:00:00+00:00,0.0,152.0,1.0,4.217333333333333,-0.9109999999999999,,
stanley_bridge,2023-11-07 00:00:00+00:00,0.0,129.0,1.0,4.20675,-1.5586666666666666,,
stanley_bridge,2023-11-07 01:00:00+00:00,0.0,136.0,1.0,4.196916666666667,-1.922,,
stanley_bridge,2023-11-07 02:00:00+00:00,0.0,181.0,1.0,4.1905833333333335,-1.9609999999999999,,
stanley_bridge,2023-11-07 03:00:00+00:00,0.0,156.0,1.0,4.185333333333333,-2.017,,
stanley_bridge,2023-11-07 04:00:00+00:00,0.0,163.0,1.0,4.181416666666666,-2.5189999999999997,,
stanley_bridge,2023-11-07 05:00:00+00:00,0.0,171.0,1.0,4.178916666666667,-1.8033333333333335,,
stanley_bridge,2023-11-07 06:00:00+00:00,0.0,150.0,1.0,4.178416666666666,-1.8043333333333333,,
stanley_bridge,2023-11-07 07:00:00+00:00,0.0,159.0,1.0,4.1771666666666665,-1.599,,
stanley_bridge,2023-11-07 08:00:00+00:00,0.0,161.0,1.0,4.176666666666667,-1.1926666666666668,,
stanley_bridge,2023-11-07 09:00:00+00:00,0.0,136.0,1.0,4.176333333333333,0.436,,
stanley_bridge,2023-11-07 10:00:00+00:00,0.0,115.0,1.0,4.178,1.2786666666666666,,
stanley_bridge,2023-11-07 11:00:00+00:00,0.0,114.0,8.833333333333334,4.219,2.069,,
stanley_bridge,2023-11-07 12:00:00+00:00,0.0,131.0,49.5,4.304416666666667,3.6696666666666666,,
stanley_bridge,2023-11-07 13:00:00+00:00,0.0,135.0,151.66666666666666,4.320166666666666,5.562666666666667,,
stanley_bridge,2023-11-07 14:00:00+00:00,0.0,136.0,85.43333333333334,4.314666666666667,6.332333333333334,,
stanley_bridge,2023-11-07 15:00:00+00:00,0.0,145.0,135.76666666666668,4.31575,6.704666666666667,,
stanley_bridge,2023-11-07 16:00:00+00:00,0.2,136.0,93.96666666666667,4.31525,6.98,,
stanley_bridge,2023-11-07 17:00:00+00:00,0.0,136.0,64.9,4.31125,7.6883333333333335,,
stanley_bridge,2023-11-07 18:00:00+00:00,0.0,140.0,73.06666666666666,4.31275,8.836666666666668,,
stanley_bridge,2023-11-07 19:00:00+00:00,0.0,146.0,40.9,4.31175,9.620333333333333,,
stanley_bridge,2023-11-07 20:00:00+00:00,0.8,150.0,4.033333333333333,4.28,9.051666666666668,,
stanley_bridge,2023-11-07 21:00:00+00:00,0.2,142.0,1.0,4.248083333333334,8.666,,
stanley_bridge,2023-11-07 22:00:00+00:00,0.6000000000000001,139.0,1.0,4.233666666666667,9.034666666666668,,
stanley_bridge,2023-11-07 23:00:00+00:00,1.6,140.0,1.0,4.2244166666666665,9.037666666666667,,
stanley_bridge,2023-11-08 00:00:00+00:00,0.0,146.0,1.0,4.2171666666666665,9.335333333333333,,
stanley_bridge,2023-11-08 01:00:00+00:00,0.0,147.0,1.0,4.211666666666667,9.697666666666667,,
stanley_bridge,2023-11-08 02:00:00+00:00,0.4,149.0,1.0,4.207666666666666,10.266666666666667,,
stanley_bridge,2023-11-08 03:00:00+00:00,1.0,146.0,1.0,4.204083333333333,10.231,,
stanley_bridge,2023-11-08 04:00:00+00:00,0.0,166.0,1.0,4.200666666666667,10.526,,
stanley_bridge,2023-11-08 05:00:00+00:00,0.4,156.0,1.0,4.199333333333334,10.582333333333333,,
stanley_bridge,2023-11-08 06:00:00+00:00,0.4,190.0,1.0,4.197416666666666,10.138666666666666,,
stanley_bridge,2023-11-08 07:00:00+00:00,0.4,232.0,1.0,4.196000000000001,8.320666666666666,,
stanley_bridge,2023-11-08 08:00:00+00:00,0.0,288.0,1.0,4.194416666666666,5.469666666666667,,
stanley_bridge,2023-11-08 09:00:00+00:00,0.0,270.0,1.0,4.191416666666666,4.478666666666667,,
stanley_bridge,2023-11-08 10:00:00+00:00,0.0,292.0,1.0,4.188916666666667,4.039666666666666,,
stanley_bridge,2023-11-08 11:00:00+00:00,0.0,267.0,6.133333333333334,4.2095,3.8073333333333332,,
stanley_bridge,2023-11-08 12:00:00+00:00,0.0,263.0,39.13333333333333,4.30425,3.9026666666666667,,
stanley_bridge,2023-11-08 13:00:00+00:00,0.0,268.0,93.23333333333333,4.312416666666667,3.949,,
stanley_bridge,2023-11-08 14:00:00+00:00,0.0,270.0,117.33333333333333,4.315833333333333,3.952,,
stanley_bridge,2023-11-08 15:00:00+00:00,0.0,250.0,77.1,4.31425,3.75,,
stanley_bridge,2023-11-08 16:00:00+00:00,0.0,260.0,84.63333333333334,4.320666666666667,3.42,,
stanley_bridge,2023-11-08 17:00:00+00:00,0.0,253.0,91.16666666666667,4.313666666666666,3.009333333333333,,
stanley_bridge,2023-11-08 18:00:00+00:00,0.8,274.0,75.73333333333333,4.315166666666666,2.728666666666667,,
stanley_bridge,2023-11-08 19:00:00+00:00,0.0,275.0,35.96666666666667,4.311333333333334,2.5013333333333336,,
stanley_bridge,2023-11-08 20:00:00+00:00,0.0,270.0,4.866666666666666,4.283333333333333,1.6686666666666667,,
stanley_bridge,2023-11-08 21:00:00+00:00,0.0,248.0,1.0,4.2443333333333335,1.5323333333333333,,
stanley_bridge,2023-11-08 22:00:00+00:00,0.0,260.0,1.0,4.2210833333333335,1.294,,
stanley_bridge,2023-11-08 23:00:00+00:00,0.0,258.0,1.0,4.211666666666667,1.4513333333333334,,
stanley_bridge,2023-11-09 00:00:00+00:00,0.0,274.0,1.0,4.203916666666667,2.029333333333333,,
stanley_bridge,2023-11-09 01:00:00+00:00,0.0,263.0,1.0,4.195166666666666,2.316333333333333,,
stanley_bridge,2023-11-09 02:00:00+00:00,0.0,272.0,1.0,4.18775,1.8619999999999999,,
stanley_bridge,2023-11-09 03:00:00+00:00,0.0,271.0,1.0,4.182166666666666,2.662,,
stanley_bridge,2023-11-09 04:00:00+00:00,0.0,293.0,1.0,4.178083333333333,2.8613333333333335,,
stanley_bridge,2023-11-09 05:00:00+00:00,0.0,293.0,1.0,4.182416666666667,3.138,,
stanley_bridge,2023-11-09 06:00:00+00:00,0.2,293.0,1.0,4.1827499999999995,3.1446666666666667,,
stanley_bridge,2023-11-09 07:00:00+00:00,0.8,298.0,1.0,4.1827499999999995,3.7820000000000005,,
stanley_bridge,2023-11-09 08:00:00+00:00,1.0,307.0,1.0,4.182083333333334,5.143,,
stanley_bridge,2023-11-09 09:00:00+00:00,0.0,329.0,1.0,4.182083333333334,5.976333333333333,,
stanley_bridge,2023-11-09 10:00:00+00:00,0.2,330.0,1.0,4.183666666666666,6.041666666666667,,
stanley_bridge,2023-11-09 11:00:00+00:00,0.4,344.0,10.066666666666666,4.221583333333333,5.843666666666667,,
stanley_bridge,2023-11-09 12:00:00+00:00,0.0,340.0,77.46666666666667,4.306666666666667,5.848333333333333,,
stanley_bridge,2023-11-09 13:00:00+00:00,0.0,350.0,112.03333333333333,4.320666666666667,5.994,,
stanley_bridge,2023-11-09 14:00:00+00:00,0.0,357.0,175.43333333333334,4.318416666666667,5.989,,
stanley_bridge,2023-11-09 15:00:00+00:00,0.0,352.0,204.03333333333333,4.317666666666667,6.134,,
stanley_bridge,2023-11-09 16:00:00+00:00,0.0,14.0,250.5,4.3135,6.469333333333334,,
stanley_bridge,2023-11-09 17:00:00+00:00,0.0,350.0,170.9,4.3172500000000005,6.375,,
stanley_bridge,2023-11-09 18:00:00+00:00,0.0,1.0,76.13333333333334,4.310333333333333,6.2363333333333335,,
stanley_bridge,2023-11-09 19:00:00+00:00,0.0,15.0,47.56666666666667,4.31025,6.024,,
stanley_bridge,2023-11-09 20:00:00+00:00,0.0,11.0,8.7,4.289416666666667,5.781000000000001,,
stanley_bridge,2023-11-09 21:00:00+00:00,0.0,52.0,1.0,4.249416666666667,5.635666666666666,,
stanley_bridge,2023-11-09 22:00:00+00:00,0.0,6.0,1.0,4.233833333333333,5.197,,
stanley_bridge,2023-11-09 23:00:00+00:00,0.2,73.0,1.0,4.222333333333333,4.624,,
stanley_bridge,2023-11-10 00:00:00+00:00,0.2,58.0,1.0,4.215083333333333,4.419,,
stanley_bridge,2023-11-10 01:00:00+00:00,0.2,73.0,1.0,4.207416666666667,4.227,,
stanley_bridge,2023-11-10 02:00:00+00:00,0.2,70.0,1.0,4.201666666666667,4.195333333333333,,
stanley_bridge,2023-11-10 03:00:00+00:00,0.2,11.0,1.0,4.197,3.9463333333333335,,
stanley_bridge,2023-11-10 04:00:00+00:00,0.0,145.0,1.0,4.194416666666666,3.7736666666666667,,
stanley_bridge,2023-11-10 05:00:00+00:00,0.2,157.0,1.0,4.189416666666666,3.5863333333333336,,
stanley_bridge,2023-11-10 06:00:00+00:00,0.0,173.0,1.0,4.187416666666667,3.4579999999999997,,
stanley_bridge,2023-11-10 07:00:00+00:00,0.0,164.0,1.0,4.185416666666667,3.365666666666667,,
stanley_bridge,2023-11-10 08:00:00+00:00,0.0,159.0,1.0,4.18375,3.5623333333333336,,
stanley_bridge,2023-11-10 09:00:00+00:00,0.0,184.0,1.0,4.183083333333333,3.7520000000000002,,
stanley_bridge,2023-11-10 10:00:00+00:00,0.0,223.0,1.0,4.181583333333333,3.4133333333333336,,
stanley_bridge,2023-11-10 11:00:00+00:00,0.2,226.0,17.333333333333332,4.236666666666667,2.6406666666666667,,
stanley_bridge,2023-11-10 12:00:00+00:00,0.0,220.0,42.666666666666664,4.302166666666667,2.839,,
stanley_bridge,2023-11-10 13:00:00+00:00,0.0,240.0,79.06666666666666,4.312583333333333,2.9133333333333336,,
stanley_bridge,2023-11-10 14:00:00+00:00,0.0,244.0,195.0,4.316833333333333,3.6079999999999997,,
stanley_bridge,2023-11-10 15:00:00+00:00,0.0,241.0,312.3333333333333,4.314166666666667,4.796333333333333,,
stanley_bridge,2023-11-10 16:00:00+00:00,0.0,232.0,235.63333333333333,4.311416666666667,4.611666666666666,,
stanley_bridge,2023-11-10 17:00:00+00:00,0.0,251.0,64.66666666666667,4.316166666666667,4.403333333333333,,
stanley_bridge,2023-11-10 18:00:00+00:00,0.0,258.0,89.2,4.314166666666667,4.498,,
stanley_bridge,2023-11-10 19:00:00+00:00,0.0,268.0,108.73333333333333,4.3135,4.684333333333333,,
stanley_bridge,2023-11-10 20:00:00+00:00,0.0,240.0,9.966666666666667,4.291250000000001,4.6483333333333325,,
stanley_bridge,2023-11-10 21:00:00+00:00,0.0,227.0,1.0,4.250666666666667,4.309333333333333,,
stanley_bridge,2023-11-10 22:00:00+00:00,0.0,268.0,1.0,4.231750000000001,4.187333333333333,,
stanley_bridge,2023-11-10 23:00:00+00:00,0.0,246.0,1.0,4.220416666666667,3.6443333333333334,,
stanley_bridge,2023-11-11 00:00:00+00:00,0.0,246.0,1.0,4.210249999999999,3.536,,
stanley_bridge,2023-11-11 01:00:00+00:00,0.0,220.0,1.0,4.200333333333334,3.4493333333333336,,
stanley_bridge,2023-11-11 02:00:00+00:00,0.0,241.0,1.0,4.194916666666667,3.6199999999999997,,
stanley_bridge,2023-11-11 03:00:00+00:00,0.0,248.0,1.0,4.192666666666667,3.443,,
stanley_bridge,2023-11-11 04:00:00+00:00,0.0,256.0,1.0,4.1895,3.3133333333333335,,
stanley_bridge,2023-11-11 05:00:00+00:00,0.0,275.0,1.0,4.184833333333334,2.9166666666666665,,
stanley_bridge,2023-11-11 06:00:00+00:00,0.2,256.0,1.0,4.1818333333333335,2.847666666666667,,
stanley_bridge,2023-11-11 07:00:00+00:00,0.0,316.0,1.0,4.1815,2.73,,
stanley_bridge,2023-11-11 08:00:00+00:00,0.2,236.0,1.0,4.180499999999999,2.6203333333333334,,
stanley_bridge,2023-11-11 09:00:00+00:00,0.0,243.0,1.0,4.178916666666667,2.5806666666666667,,
stanley_bridge,2023-11-11 10:00:00+00:00,0.0,227.0,1.0,4.1803333333333335,2.7216666666666667,,
stanley_bridge,2023-11-11 11:00:00+00:00,0.0,246.0,9.866666666666667,4.216083333333334,2.7253333333333334,,
stanley_bridge,2023-11-11 12:00:00+00:00,0.0,198.0,44.333333333333336,4.30475,2.841,,
stanley_bridge,2023-11-11 13:00:00+00:00,0.0,170.0,91.36666666666666,4.314,3.541,,
stanley_bridge,2023-11-11 14:00:00+00:00,0.8,337.0,101.8,4.315833333333333,3.521666666666667,,
stanley_bridge,2023-11-11 15:00:00+00:00,0.0,323.0,160.86666666666667,4.311416666666667,3.433333333333333,,
