station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-08-03 13:00:00+00:00,4.313166666666667,0.0,164.0,478.8,27.291333333333334
stanley_bridge,2024-08-03 14:00:00+00:00,4.316083333333333,0.0,163.0,649.8,28.382
stanley_bridge,2024-08-03 15:00:00+00:00,4.311416666666667,0.0,190.0,520.1034482758621,28.18566666666667
stanley_bridge,2024-08-03 16:00:00+00:00,4.311083333333333,0.0,183.0,238.13333333333333,27.291333333333334
stanley_bridge,2024-08-03 17:00:00+00:00,4.311916666666667,0.0,174.0,305.1,27.418666666666663
stanley_bridge,2024-08-03 18:00:00+00:00,4.31325,0.0,175.0,343.2,28.161333333333335
stanley_bridge,2024-08-03 19:00:00+00:00,4.312083333333333,0.0,177.0,277.8333333333333,28.31066666666667
stanley_bridge,2024-08-03 20:00:00+00:00,4.311416666666667,0.0,181.0,240.7,28.197333333333333
stanley_bridge,2024-08-03 21:00:00+00:00,4.3145,0.0,173.0,111.96666666666667,27.517666666666667
stanley_bridge,2024-08-03 22:00:00+00:00,4.3069999999999995,0.0,199.0,43.13333333333333,26.269
stanley_bridge,2024-08-03 23:00:00+00:00,4.299416666666667,0.0,173.0,7.5,25.558
stanley_bridge,2024-08-04 00:00:00+00:00,4.278333333333333,0.0,163.0,1.0,24.868999999999996
stanley_bridge,2024-08-04 01:00:00+00:00,4.273083333333333,0.0,171.0,1.0,24.31833333333333
stanley_bridge,2024-08-04 02:00:00+00:00,4.269166666666666,0.0,167.0,1.0,23.868
stanley_bridge,2024-08-04 03:00:00+00:00,4.26575,0.0,178.0,1.0,23.650333333333332
stanley_bridge,2024-08-04 04:00:00+00:00,4.2629166666666665,0.0,183.0,1.0,23.345333333333333
stanley_bridge,2024-08-04 05:00:00+00:00,4.26075,0.0,194.0,1.0,22.820333333333334
stanley_bridge,2024-08-04 06:00:00+00:00,4.259333333333333,0.0,185.0,1.0,22.264
stanley_bridge,2024-08-04 07:00:00+00:00,4.257083333333333,0.0,209.0,1.0,21.752333333333336
stanley_bridge,2024-08-04 08:00:00+00:00,4.256166666666666,0.0,194.0,1.1333333333333333,21.445666666666668
stanley_bridge,2024-08-04 09:00:00+00:00,4.292333333333334,0.0,190.0,16.5,21.073666666666664
stanley_bridge,2024-08-04 10:00:00+00:00,4.309666666666667,0.0,212.0,55.666666666666664,21.27
stanley_bridge,2024-08-04 11:00:00+00:00,4.312916666666667,0.0,188.0,212.56666666666666,22.555
stanley_bridge,2024-08-04 12:00:00+00:00,4.312416666666667,0.0,201.0,395.43333333333334,24.625
stanley_bridge,2024-08-04 13:00:00+00:00,4.313583333333333,0.0,206.0,520.4666666666667,26.133333333333333
stanley_bridge,2024-08-04 14:00:00+00:00,4.316416666666666,0.0,219.0,662.5333333333333,27.07266666666667
stanley_bridge,2024-08-04 15:00:00+00:00,4.310333333333333,0.0,216.0,569.8666666666667,27.611
stanley_bridge,2024-08-04 16:00:00+00:00,4.31375,0.0,190.0,474.9,27.204666666666665
stanley_bridge,2024-08-04 17:00:00+00:00,4.31175,0.0,198.0,310.1666666666667,27.406
stanley_bridge,2024-08-04 18:00:00+00:00,4.3116666666666665,0.0,209.0,289.23333333333335,27.498
stanley_bridge,2024-08-04 19:00:00+00:00,4.312833333333334,0.0,216.0,203.73333333333332,27.236
stanley_bridge,2024-08-04 20:00:00+00:00,4.311083333333333,0.0,195.0,128.83333333333334,26.903000000000002
stanley_bridge,2024-08-04 21:00:00+00:00,4.312916666666667,0.0,167.0,73.73333333333333,26.006666666666668
stanley_bridge,2024-08-04 22:00:00+00:00,4.3069999999999995,0.0,163.0,45.13333333333333,25.388333333333332
stanley_bridge,2024-08-04 23:00:00+00:00,4.298416666666667,0.0,191.0,5.3,24.569333333333336
stanley_bridge,2024-08-05 00:00:00+00:00,4.281333333333333,0.0,168.0,1.0,23.857000000000003
stanley_bridge,2024-08-05 01:00:00+00:00,4.2740833333333335,0.0,197.0,1.0,23.172666666666665
stanley_bridge,2024-08-05 02:00:00+00:00,4.269583333333333,0.0,192.0,1.0,22.329666666666665
stanley_bridge,2024-08-05 03:00:00+00:00,4.2660833333333334,0.0,197.0,1.0,22.136666666666667
stanley_bridge,2024-08-05 04:00:00+00:00,4.2629166666666665,0.0,194.0,1.0,22.077666666666666
stanley_bridge,2024-08-05 05:00:00+00:00,4.259916666666666,0.0,194.0,1.0,21.879666666666665
stanley_bridge,2024-08-05 06:00:00+00:00,4.258500000000001,0.0,204.0,1.0,21.405666666666665
stanley_bridge,2024-08-05 07:00:00+00:00,4.256666666666667,0.0,177.0,1.0,21.138666666666666
stanley_bridge,2024-08-05 08:00:00+00:00,4.25525,0.0,173.0,1.0666666666666667,21.027
stanley_bridge,2024-08-05 09:00:00+00:00,4.291,0.0,174.0,17.833333333333332,20.842666666666666
stanley_bridge,2024-08-05 10:00:00+00:00,4.312333333333334,0.0,192.0,60.6,21.06066666666667
stanley_bridge,2024-08-05 11:00:00+00:00,4.314416666666666,0.0,222.0,131.66666666666666,21.703
stanley_bridge,2024-08-05 12:00:00+00:00,4.313833333333333,0.0,201.0,196.2,21.971999999999998
stanley_bridge,2024-08-05 13:00:00+00:00,4.309166666666667,0.0,197.0,355.6333333333333,23.787666666666667
stanley_bridge,2024-08-05 14:00:00+00:00,4.308916666666667,0.0,211.0,500.3,24.455
stanley_bridge,2024-08-05 15:00:00+00:00,4.315916666666666,0.0,244.0,600.0,25.028000000000002
stanley_bridge,2024-08-05 16:00:00+00:00,4.311916666666667,0.2,321.0,784.4333333333333,24.193666666666665
stanley_bridge,2024-08-05 17:00:00+00:00,4.3140833333333335,0.0,345.0,766.9333333333333,23.732333333333333
stanley_bridge,2024-08-05 18:00:00+00:00,4.31025,0.0,358.0,574.1666666666666,23.718666666666664
stanley_bridge,2024-08-05 19:00:00+00:00,4.314333333333333,0.0,1.0,410.6666666666667,24.32766666666667
stanley_bridge,2024-08-05 20:00:00+00:00,4.310833333333334,0.0,6.0,371.56666666666666,24.962333333333333
stanley_bridge,2024-08-05 21:00:00+00:00,4.312416666666667,0.0,357.0,231.2,25.788333333333334
stanley_bridge,2024-08-05 22:00:00+00:00,4.3075833333333335,0.0,1.0,35.03333333333333,24.592333333333332
stanley_bridge,2024-08-05 23:00:00+00:00,4.299,0.0,133.0,5.633333333333334,23.596999999999998
stanley_bridge,2024-08-06 00:00:00+00:00,4.276916666666667,0.0,167.0,1.0,23.014333333333333
stanley_bridge,2024-08-06 01:00:00+00:00,4.271833333333333,0.0,233.0,1.0,22.828
stanley_bridge,2024-08-06 02:00:00+00:00,4.2675833333333335,0.0,263.0,1.0,22.175666666666665
stanley_bridge,2024-08-06 03:00:00+00:00,4.26425,0.0,209.0,1.0,21.357333333333333
stanley_bridge,2024-08-06 04:00:00+00:00,4.2615,0.2,194.0,1.0,20.536
stanley_bridge,2024-08-06 05:00:00+00:00,4.259,2.2,187.0,1.0,19.383333333333333
stanley_bridge,2024-08-06 06:00:00+00:00,4.2564166666666665,0.6000000000000001,289.0,1.0,18.700333333333333
stanley_bridge,2024-08-06 07:00:00+00:00,4.25425,2.0,292.0,1.0,17.146666666666665
stanley_bridge,2024-08-06 08:00:00+00:00,4.252,0.6000000000000001,293.0,1.0,16.006333333333334
stanley_bridge,2024-08-06 09:00:00+00:00,4.28775,0.0,286.0,19.366666666666667,16.125999999999998
stanley_bridge,2024-08-06 10:00:00+00:00,4.31075,0.0,225.0,112.96666666666667,17.00433333333333
stanley_bridge,2024-08-06 11:00:00+00:00,4.315,0.0,212.0,318.7,18.422666666666665
stanley_bridge,2024-08-06 12:00:00+00:00,4.314166666666667,0.0,220.0,350.6,18.781
stanley_bridge,2024-08-06 13:00:00+00:00,4.316083333333333,0.0,279.0,534.5,19.538999999999998
stanley_bridge,2024-08-06 14:00:00+00:00,4.3116666666666665,0.0,237.0,644.5333333333333,20.379666666666665
stanley_bridge,2024-08-06 15:00:00+00:00,4.31675,0.0,271.0,465.93333333333334,21.054666666666666
stanley_bridge,2024-08-06 16:00:00+00:00,4.313416666666667,0.0,251.0,452.43333333333334,21.361
stanley_bridge,2024-08-06 17:00:00+00:00,4.313166666666667,0.0,240.0,461.76666666666665,22.000999999999998
stanley_bridge,2024-08-06 18:00:00+00:00,4.314583333333333,0.0,237.0,361.73333333333335,21.992666666666665
stanley_bridge,2024-08-06 19:00:00+00:00,4.313083333333333,0.0,243.0,340.0,22.049333333333333
stanley_bridge,2024-08-06 20:00:00+00:00,4.3125,0.0,232.0,249.0,22.184666666666665
stanley_bridge,2024-08-06 21:00:00+00:00,4.31375,0.0,212.0,189.83333333333334,22.307333333333336
stanley_bridge,2024-08-06 22:00:00+00:00,4.311833333333333,0.0,209.0,65.56666666666666,21.476
stanley_bridge,2024-08-06 23:00:00+00:00,4.301,0.0,194.0,16.333333333333332,20.536
stanley_bridge,2024-08-07 00:00:00+00:00,4.282166666666666,0.0,181.0,1.0,19.153666666666666
stanley_bridge,2024-08-07 01:00:00+00:00,4.272583333333333,0.0,175.0,1.0,18.671333333333333
stanley_bridge,2024-08-07 02:00:00+00:00,4.2665,0.0,192.0,1.0,18.091
stanley_bridge,2024-08-07 03:00:00+00:00,4.262166666666666,0.0,199.0,1.0,17.767999999999997
stanley_bridge,2024-08-07 04:00:00+00:00,4.25875,0.0,195.0,1.0,17.325666666666667
stanley_bridge,2024-08-07 05:00:00+00:00,4.256,0.0,201.0,1.0,17.419
stanley_bridge,2024-08-07 06:00:00+00:00,4.253916666666666,0.0,209.0,1.0,17.327
stanley_bridge,2024-08-07 07:00:00+00:00,4.252,0.0,204.0,1.0,16.880666666666666
stanley_bridge,2024-08-07 08:00:00+00:00,4.2505,0.0,216.0,1.0,16.567999999999998
stanley_bridge,2024-08-07 09:00:00+00:00,4.282416666666666,0.0,212.0,14.566666666666666,16.688333333333333
stanley_bridge,2024-08-07 10:00:00+00:00,4.309166666666667,0.0,195.0,64.63333333333334,16.904333333333334
stanley_bridge,2024-08-07 11:00:00+00:00,4.31575,0.0,199.0,151.4,18.084333333333333
stanley_bridge,2024-08-07 12:00:00+00:00,4.316583333333333,0.0,212.0,271.26666666666665,19.433
stanley_bridge,2024-08-07 13:00:00+00:00,4.31175,0.0,220.0,486.6333333333333,20.632333333333335
stanley_bridge,2024-08-07 14:00:00+00:00,4.311416666666667,0.0,218.0,663.9666666666667,22.278333333333332
stanley_bridge,2024-08-07 15:00:00+00:00,4.3105,0.0,270.0,779.9333333333333,22.782333333333334
stanley_bridge,2024-08-07 16:00:00+00:00,4.312333333333333,0.0,222.0,806.8666666666667,22.833666666666666
stanley_bridge,2024-08-07 17:00:00+00:00,4.315916666666666,0.0,204.0,808.8,23.161
stanley_bridge,2024-08-07 18:00:00+00:00,4.3115,0.0,222.0,738.9333333333333,24.262333333333334
stanley_bridge,2024-08-07 19:00:00+00:00,4.315333333333333,0.0,213.0,586.3,24.529
stanley_bridge,2024-08-07 20:00:00+00:00,4.312583333333333,0.0,219.0,441.9,24.30366666666667
stanley_bridge,2024-08-07 21:00:00+00:00,4.315666666666667,0.0,239.0,276.3666666666667,24.508333333333333
stanley_bridge,2024-08-07 22:00:00+00:00,4.311416666666667,0.0,199.0,112.76666666666667,23.709666666666667
stanley_bridge,2024-08-07 23:00:00+00:00,4.3015,0.0,188.0,12.366666666666667,20.801333333333332
stanley_bridge,2024-08-08 00:00:00+00:00,4.277166666666667,0.0,296.0,1.0,20.578666666666667
stanley_bridge,2024-08-08 01:00:00+00:00,4.27025,0.0,336.0,1.0,20.832666666666668
stanley_bridge,2024-08-08 02:00:00+00:00,4.26625,0.0,320.0,1.0,20.081333333333337
stanley_bridge,2024-08-08 03:00:00+00:00,4.262583333333333,0.0,314.0,1.0,19.191666666666666
stanley_bridge,2024-08-08 04:00:00+00:00,4.2595833333333335,0.0,271.0,1.0,17.858
stanley_bridge,2024-08-08 05:00:00+00:00,4.2565,0.0,222.0,1.0,15.988333333333335
stanley_bridge,2024-08-08 06:00:00+00:00,4.2535,0.0,173.0,1.0,15.432333333333332
stanley_bridge,2024-08-08 07:00:00+00:00,4.2508333333333335,0.0,175.0,1.0,14.081666666666667
stanley_bridge,2024-08-08 08:00:00+00:00,4.248916666666667,0.0,174.0,1.1,14.004333333333333
stanley_bridge,2024-08-08 09:00:00+00:00,4.292166666666667,0.0,195.0,16.5,14.472000000000001
stanley_bridge,2024-08-08 10:00:00+00:00,4.3068333333333335,0.0,167.0,108.13333333333334,16.679
stanley_bridge,2024-08-08 11:00:00+00:00,4.31375,0.0,240.0,311.7,18.915333333333333
stanley_bridge,2024-08-08 12:00:00+00:00,4.31425,0.0,230.0,391.2,20.446666666666665
stanley_bridge,2024-08-08 13:00:00+00:00,4.313416666666667,0.0,264.0,559.7333333333333,21.097666666666665
stanley_bridge,2024-08-08 14:00:00+00:00,4.317666666666667,0.0,248.0,748.2666666666667,21.702333333333335
stanley_bridge,2024-08-08 15:00:00+00:00,4.310666666666667,0.0,243.0,821.8666666666667,22.357666666666667
stanley_bridge,2024-08-08 16:00:00+00:00,4.315916666666666,0.0,258.0,835.4333333333333,22.529999999999998
stanley_bridge,2024-08-08 17:00:00+00:00,4.314,0.0,213.0,791.9,22.988
stanley_bridge,2024-08-08 18:00:00+00:00,4.313416666666666,0.0,226.0,709.9666666666667,23.284333333333333
stanley_bridge,2024-08-08 19:00:00+00:00,4.31475,0.0,215.0,566.0333333333333,23.581
stanley_bridge,2024-08-08 20:00:00+00:00,4.313583333333333,0.0,275.0,443.7,23.849
stanley_bridge,2024-08-08 21:00:00+00:00,4.312583333333333,0.0,246.0,253.13333333333333,24.596666666666668
stanley_bridge,2024-08-08 22:00:00+00:00,4.3125,0.0,212.0,85.6,24.146
stanley_bridge,2024-08-08 23:00:00+00:00,4.30025,0.0,161.0,9.233333333333333,20.884
stanley_bridge,2024-08-09 00:00:00+00:00,4.281833333333333,0.0,147.0,1.0,19.000666666666667
stanley_bridge,2024-08-09 01:00:00+00:00,4.272916666666666,0.0,157.0,1.0,18.309666666666665
stanley_bridge,2024-08-09 02:00:00+00:00,4.2665,0.0,161.0,1.0,18.637333333333334
stanley_bridge,2024-08-09 03:00:00+00:00,4.262666666666666,0.0,161.0,1.0,18.554333333333332
stanley_bridge,2024-08-09 04:00:00+00:00,4.259666666666667,0.0,170.0,1.0,18.448333333333334
stanley_bridge,2024-08-09 05:00:00+00:00,4.2571666666666665,0.0,170.0,1.0,18.058333333333334
stanley_bridge,2024-08-09 06:00:00+00:00,4.255166666666667,0.0,168.0,1.0,17.679666666666666
stanley_bridge,2024-08-09 07:00:00+00:00,4.253333333333333,0.0,157.0,1.0,17.286333333333335
stanley_bridge,2024-08-09 08:00:00+00:00,4.251416666666667,0.0,163.0,1.0666666666666667,16.531
stanley_bridge,2024-08-09 09:00:00+00:00,4.294,0.0,160.0,27.466666666666665,16.338
stanley_bridge,2024-08-09 10:00:00+00:00,4.313083333333333,0.0,160.0,89.33333333333333,17.569666666666667
stanley_bridge,2024-08-09 11:00:00+00:00,4.31475,0.0,159.0,191.83333333333334,19.426666666666666
stanley_bridge,2024-08-09 12:00:00+00:00,4.313583333333333,0.0,166.0,278.23333333333335,21.398666666666667
stanley_bridge,2024-08-09 13:00:00+00:00,4.31625,0.0,170.0,386.9,22.829
stanley_bridge,2024-08-09 14:00:00+00:00,4.316166666666667,0.0,164.0,383.1333333333333,23.419666666666668
stanley_bridge,2024-08-09 15:00:00+00:00,4.314,0.0,180.0,254.5,22.55
stanley_bridge,2024-08-09 16:00:00+00:00,4.3140833333333335,0.0,170.0,238.96666666666667,21.639
stanley_bridge,2024-08-09 17:00:00+00:00,4.3133333333333335,0.0,178.0,146.06666666666666,21.639
stanley_bridge,2024-08-09 18:00:00+00:00,4.313083333333333,0.0,185.0,163.13333333333333,21.157666666666668
stanley_bridge,2024-08-09 19:00:00+00:00,4.31325,0.0,178.0,138.16666666666666,19.701
stanley_bridge,2024-08-09 20:00:00+00:00,4.3148333333333335,0.2,170.0,98.16666666666667,18.564
stanley_bridge,2024-08-09 21:00:00+00:00,4.3116666666666665,0.4,170.0,63.53333333333333,17.318666666666665
stanley_bridge,2024-08-09 22:00:00+00:00,4.303,1.0,157.0,16.666666666666668,16.726333333333333
stanley_bridge,2024-08-09 23:00:00+00:00,4.29375,0.0,138.0,2.033333333333333,16.153
stanley_bridge,2024-08-10 00:00:00+00:00,4.2709166666666665,0.0,145.0,1.0,15.890666666666668
stanley_bridge,2024-08-10 01:00:00+00:00,4.264916666666667,0.0,138.0,1.0,15.986333333333333
stanley_bridge,2024-08-10 02:00:00+00:00,4.260916666666667,0.0,142.0,1.0,16.83
stanley_bridge,2024-08-10 03:00:00+00:00,4.258333333333334,0.0,146.0,1.0,18.117
stanley_bridge,2024-08-10 04:00:00+00:00,4.2562500000000005,0.0,157.0,1.0,19.947666666666667
stanley_bridge,2024-08-10 05:00:00+00:00,4.2555000000000005,0.0,159.0,1.0,20.696
stanley_bridge,2024-08-10 06:00:00+00:00,4.254833333333333,0.0,167.0,1.0,21.337
stanley_bridge,2024-08-10 07:00:00+00:00,4.254166666666666,0.0,161.0,1.0,22.152333333333335
stanley_bridge,2024-08-10 08:00:00+00:00,4.253583333333333,0.0,154.0,1.0,22.52733333333333
stanley_bridge,2024-08-10 09:00:00+00:00,4.28375,0.0,153.0,11.766666666666667,23.011333333333333
stanley_bridge,2024-08-10 10:00:00+00:00,4.308666666666666,0.0,159.0,71.43333333333334,23.714333333333332
stanley_bridge,2024-08-10 11:00:00+00:00,4.31325,0.4,167.0,60.56666666666667,23.61433333333333
stanley_bridge,2024-08-10 12:00:00+00:00,4.308083333333333,1.8,183.0,58.93333333333333,23.180333333333333
stanley_bridge,2024-08-10 13:00:00+00:00,4.311083333333333,1.2000000000000002,181.0,63.2,23.390333333333334
stanley_bridge,2024-08-10 14:00:00+00:00,4.311,2.2,209.0,60.43333333333333,23.020333333333333
stanley_bridge,2024-08-10 15:00:00+00:00,4.315666666666666,1.4000000000000001,197.0,69.93333333333334,22.970666666666666
stanley_bridge,2024-08-10 16:00:00+00:00,4.312166666666667,0.2,190.0,271.26666666666665,23.650666666666666
stanley_bridge,2024-08-10 17:00:00+00:00,4.3185,0.0,187.0,282.53333333333336,24.038333333333334
stanley_bridge,2024-08-10 18:00:00+00:00,4.3116666666666665,0.0,190.0,472.3,24.874333333333333
stanley_bridge,2024-08-10 19:00:00+00:00,4.3140833333333335,0.0,209.0,206.53333333333333,23.700666666666667
stanley_bridge,2024-08-10 20:00:00+00:00,4.312666666666667,0.0,187.0,288.76666666666665,23.374333333333333
stanley_bridge,2024-08-10 21:00:00+00:00,4.3135,0.0,202.0,211.03333333333333,23.044666666666668
stanley_bridge,2024-08-10 22:00:00+00:00,4.3116666666666665,0.0,195.0,78.8,22.30666666666667
stanley_bridge,2024-08-10 23:00:00+00:00,4.300416666666667,0.0,184.0,7.4,20.983
stanley_bridge,2024-08-11 00:00:00+00:00,4.281333333333333,0.0,183.0,1.0,20.468
stanley_bridge,2024-08-11 01:00:00+00:00,4.272916666666666,0.0,174.0,1.0,20.273666666666667
stanley_bridge,2024-08-11 02:00:00+00:00,4.267416666666667,0.0,185.0,1.0,20.391333333333332
stanley_bridge,2024-08-11 03:00:00+00:00,4.26425,0.0,202.0,1.0,20.048000000000002
stanley_bridge,2024-08-11 04:00:00+00:00,4.261,0.0,181.0,1.0,19.929666666666666
stanley_bridge,2024-08-11 05:00:00+00:00,4.258333333333334,0.0,190.0,1.0,19.715333333333334
stanley_bridge,2024-08-11 06:00:00+00:00,4.256583333333333,0.0,197.0,1.0,19.580333333333332
stanley_bridge,2024-08-11 07:00:00+00:00,4.254416666666667,0.0,192.0,1.0,19.509
stanley_bridge,2024-08-11 08:00:00+00:00,4.2535,0.0,190.0,1.0,19.312666666666665
stanley_bridge,2024-08-11 09:00:00+00:00,4.289416666666667,0.0,192.0,16.1,19.418666666666663
stanley_bridge,2024-08-11 10:00:00+00:00,4.312,0.0,194.0,115.63333333333334,20.292333333333332
stanley_bridge,2024-08-11 11:00:00+00:00,4.314166666666667,0.0,222.0,286.5,21.991666666666667
stanley_bridge,2024-08-11 12:00:00+00:00,4.313916666666667,0.0,230.0,362.8,23.12633333333333
stanley_bridge,2024-08-11 13:00:00+00:00,4.313416666666666,0.0,218.0,586.9666666666667,23.512
stanley_bridge,2024-08-11 14:00:00+00:00,4.312416666666667,0.0,218.0,736.3,24.41
stanley_bridge,2024-08-11 15:00:00+00:00,4.31525,0.0,226.0,713.7333333333333,24.651
stanley_bridge,2024-08-11 16:00:00+00:00,4.3148333333333335,0.0,222.0,829.1,25.301666666666666
stanley_bridge,2024-08-11 17:00:00+00:00,4.309666666666667,0.0,274.0,793.5333333333333,26.05666666666667
stanley_bridge,2024-08-11 18:00:00+00:00,4.315,0.0,274.0,601.9333333333333,26.666999999999998
stanley_bridge,2024-08-11 19:00:00+00:00,4.313416666666667,0.0,256.0,582.4,27.283
stanley_bridge,2024-08-11 20:00:00+00:00,4.311333333333334,0.0,251.0,436.3,27.735333333333333
stanley_bridge,2024-08-11 21:00:00+00:00,4.313583333333333,0.0,209.0,264.46666666666664,27.4
stanley_bridge,2024-08-11 22:00:00+00:00,4.311583333333333,0.0,164.0,102.26666666666667,25.49866666666667
stanley_bridge,2024-08-11 23:00:00+00:00,4.299666666666667,0.0,170.0,11.533333333333333,22.48933333333333
stanley_bridge,2024-08-12 00:00:00+00:00,4.277333333333334,0.0,166.0,1.0,20.650333333333332
