station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-11-12 04:00:00+00:00,4.1825,0.0,166.0,1.0,11.297333333333334
stanley_bridge,2024-11-12 05:00:00+00:00,4.1815,0.0,177.0,1.0,11.255333333333335
stanley_bridge,2024-11-12 06:00:00+00:00,4.17975,0.0,181.0,1.0,10.673333333333334
stanley_bridge,2024-11-12 07:00:00+00:00,4.177833333333333,0.0,164.0,1.0,10.292333333333334
stanley_bridge,2024-11-12 08:00:00+00:00,4.1770000000000005,0.0,178.0,1.0,9.507666666666667
stanley_bridge,2024-11-12 09:00:00+00:00,4.174333333333333,0.0,154.0,1.0,9.106
stanley_bridge,2024-11-12 10:00:00+00:00,4.174333333333333,0.0,150.0,1.0,9.106333333333334
stanley_bridge,2024-11-12 11:00:00+00:00,4.1985,0.0,168.0,7.4,8.72
stanley_bridge,2024-11-12 12:00:00+00:00,4.292666666666666,0.0,168.0,29.766666666666666,8.862666666666666
stanley_bridge,2024-11-12 13:00:00+00:00,4.304416666666667,0.8,0.0,62.266666666666666,10.106
stanley_bridge,2024-11-12 14:00:00+00:00,4.3065,0.0,324.0,76.76666666666667,10.118333333333334
stanley_bridge,2024-11-12 15:00:00+00:00,4.30625,0.0,55.0,49.63333333333333,10.67
stanley_bridge,2024-11-12 16:00:00+00:00,4.302083333333333,0.0,59.0,23.233333333333334,10.055333333333333
stanley_bridge,2024-11-12 17:00:00+00:00,4.2980833333333335,0.0,72.0,14.866666666666667,9.646333333333333
stanley_bridge,2024-11-12 18:00:00+00:00,4.295166666666667,0.6000000000000001,28.0,11.066666666666666,8.102333333333332
stanley_bridge,2024-11-12 19:00:00+00:00,4.290666666666667,4.4,8.0,8.033333333333333,6.666333333333333
stanley_bridge,2024-11-12 20:00:00+00:00,4.250166666666667,2.0,355.0,1.3,6.161666666666666
stanley_bridge,2024-11-12 21:00:00+00:00,4.22225,4.2,340.0,1.0,5.471333333333334
stanley_bridge,2024-11-12 22:00:00+00:00,4.207,5.0,340.0,1.0,5.259666666666666
stanley_bridge,2024-11-12 23:00:00+00:00,4.196833333333333,4.2,329.0,1.0,4.996666666666667
stanley_bridge,2024-11-13 00:00:00+00:00,4.1883333333333335,5.2,341.0,1.0,4.344333333333334
stanley_bridge,2024-11-13 01:00:00+00:00,4.181,2.2,351.0,1.0,4.390333333333333
stanley_bridge,2024-11-13 02:00:00+00:00,4.179250000000001,2.2,343.0,1.0,4.623
stanley_bridge,2024-11-13 03:00:00+00:00,4.176,1.8,345.0,1.0,4.914666666666666
stanley_bridge,2024-11-13 04:00:00+00:00,4.174916666666666,0.4,341.0,1.0,5.005333333333334
stanley_bridge,2024-11-13 05:00:00+00:00,4.173416666666666,0.0,334.0,1.0,5.350333333333333
stanley_bridge,2024-11-13 06:00:00+00:00,4.1714166666666666,0.0,345.0,1.0,6.517333333333334
stanley_bridge,2024-11-13 07:00:00+00:00,4.1714166666666666,0.0,348.0,1.0,7.092
stanley_bridge,2024-11-13 08:00:00+00:00,4.170333333333333,0.0,338.0,1.0,7.180666666666666
stanley_bridge,2024-11-13 09:00:00+00:00,4.168916666666667,0.0,347.0,1.0,7.152
stanley_bridge,2024-11-13 10:00:00+00:00,4.168666666666667,0.0,344.0,1.0,6.945333333333333
stanley_bridge,2024-11-13 11:00:00+00:00,4.195416666666667,0.0,350.0,7.333333333333333,6.725333333333333
stanley_bridge,2024-11-13 12:00:00+00:00,4.3077499999999995,0.0,348.0,62.233333333333334,6.3870000000000005
stanley_bridge,2024-11-13 13:00:00+00:00,4.30825,0.0,6.0,159.83333333333334,5.956333333333333
stanley_bridge,2024-11-13 14:00:00+00:00,4.3095,0.0,14.0,237.83333333333334,5.513333333333334
stanley_bridge,2024-11-13 15:00:00+00:00,4.306916666666667,0.0,1.0,317.2,5.169333333333333
stanley_bridge,2024-11-13 16:00:00+00:00,4.310416666666667,0.0,357.0,295.73333333333335,5.188666666666666
stanley_bridge,2024-11-13 17:00:00+00:00,4.3035,0.0,352.0,267.46666666666664,5.047666666666667
stanley_bridge,2024-11-13 18:00:00+00:00,4.31025,0.0,351.0,163.8,4.918333333333334
stanley_bridge,2024-11-13 19:00:00+00:00,4.311916666666667,0.0,8.0,86.46666666666667,4.916666666666667
stanley_bridge,2024-11-13 20:00:00+00:00,4.29575,0.0,355.0,14.6,5.131333333333333
stanley_bridge,2024-11-13 21:00:00+00:00,4.235916666666667,0.0,351.0,1.0,5.290666666666667
stanley_bridge,2024-11-13 22:00:00+00:00,4.209083333333333,0.0,4.0,1.0,5.3613333333333335
stanley_bridge,2024-11-13 23:00:00+00:00,4.193833333333333,0.0,4.0,1.0,5.648
stanley_bridge,2024-11-14 00:00:00+00:00,4.183083333333333,0.0,11.0,1.0,5.699333333333333
stanley_bridge,2024-11-14 01:00:00+00:00,4.176583333333333,0.0,6.0,1.0,5.631
stanley_bridge,2024-11-14 02:00:00+00:00,4.17025,0.0,3.0,1.0,5.670333333333334
stanley_bridge,2024-11-14 03:00:00+00:00,4.16775,0.0,11.0,1.0,5.456
stanley_bridge,2024-11-14 04:00:00+00:00,4.1650833333333335,0.0,6.0,1.0,5.5806666666666676
stanley_bridge,2024-11-14 05:00:00+00:00,4.164833333333333,0.0,6.0,1.0,5.749333333333333
stanley_bridge,2024-11-14 06:00:00+00:00,4.1643333333333326,0.0,3.0,1.0,6.074333333333333
stanley_bridge,2024-11-14 07:00:00+00:00,4.163583333333333,0.0,4.0,1.0,6.566
stanley_bridge,2024-11-14 08:00:00+00:00,4.162916666666667,0.0,14.0,1.0,6.366333333333333
stanley_bridge,2024-11-14 09:00:00+00:00,4.163749999999999,0.0,13.0,1.0,6.430666666666666
stanley_bridge,2024-11-14 10:00:00+00:00,4.163,0.0,8.0,1.0,6.657666666666667
stanley_bridge,2024-11-14 11:00:00+00:00,4.176416666666667,0.0,11.0,3.1666666666666665,7.204
stanley_bridge,2024-11-14 12:00:00+00:00,4.277333333333333,0.0,6.0,26.633333333333333,7.539333333333333
stanley_bridge,2024-11-14 13:00:00+00:00,4.3027500000000005,0.0,15.0,61.0,7.949666666666667
stanley_bridge,2024-11-14 14:00:00+00:00,4.308166666666667,0.0,4.0,94.3,8.341666666666667
stanley_bridge,2024-11-14 15:00:00+00:00,4.307916666666666,0.0,8.0,134.13333333333333,8.598666666666666
stanley_bridge,2024-11-14 16:00:00+00:00,4.307833333333334,0.0,0.0,120.1,8.737666666666666
stanley_bridge,2024-11-14 17:00:00+00:00,4.308416666666667,0.0,0.0,62.93333333333333,8.778666666666668
stanley_bridge,2024-11-14 18:00:00+00:00,4.310083333333334,0.0,1.0,52.1,8.814333333333334
stanley_bridge,2024-11-14 19:00:00+00:00,4.302416666666667,0.0,7.0,24.4,8.826333333333334
stanley_bridge,2024-11-14 20:00:00+00:00,4.271916666666667,0.0,3.0,3.8,8.983666666666666
stanley_bridge,2024-11-14 21:00:00+00:00,4.224,0.0,6.0,1.0,8.690333333333333
stanley_bridge,2024-11-14 22:00:00+00:00,4.20375,0.2,1.0,1.0,5.721
stanley_bridge,2024-11-14 23:00:00+00:00,4.1898333333333335,0.2,3.0,1.0,4.644
stanley_bridge,2024-11-15 00:00:00+00:00,4.181166666666667,0.2,7.0,1.0,4.787333333333334
stanley_bridge,2024-11-15 01:00:00+00:00,4.1738333333333335,0.2,0.0,1.0,4.8966666666666665
stanley_bridge,2024-11-15 02:00:00+00:00,4.170833333333333,0.0,7.0,1.0,4.987666666666667
stanley_bridge,2024-11-15 03:00:00+00:00,4.167916666666667,0.2,1.0,1.0,4.876333333333333
stanley_bridge,2024-11-15 04:00:00+00:00,4.165416666666666,0.8,355.0,1.0,4.189333333333333
stanley_bridge,2024-11-15 05:00:00+00:00,4.16575,2.6,351.0,1.0,4.180666666666666
stanley_bridge,2024-11-15 06:00:00+00:00,4.165,0.8,355.0,1.0,4.582333333333334
stanley_bridge,2024-11-15 07:00:00+00:00,4.16325,0.4,343.0,1.0,4.986
stanley_bridge,2024-11-15 08:00:00+00:00,4.163083333333334,0.6000000000000001,352.0,1.0,5.1113333333333335
stanley_bridge,2024-11-15 09:00:00+00:00,4.163333333333333,0.4,352.0,1.0,5.3693333333333335
stanley_bridge,2024-11-15 10:00:00+00:00,4.163250000000001,0.4,350.0,1.0,5.470666666666667
stanley_bridge,2024-11-15 11:00:00+00:00,4.17225,0.8,350.0,2.7333333333333334,5.7459999999999996
stanley_bridge,2024-11-15 12:00:00+00:00,4.226666666666667,3.6,345.0,9.733333333333333,5.740666666666667
stanley_bridge,2024-11-15 13:00:00+00:00,4.2905,4.6000000000000005,347.0,21.966666666666665,6.131666666666666
stanley_bridge,2024-11-15 14:00:00+00:00,4.307333333333333,2.8000000000000003,347.0,47.166666666666664,6.404
stanley_bridge,2024-11-15 15:00:00+00:00,4.3065,2.0,347.0,84.26666666666667,6.625666666666667
stanley_bridge,2024-11-15 16:00:00+00:00,4.30675,1.4000000000000001,352.0,121.23333333333333,6.808666666666666
stanley_bridge,2024-11-15 17:00:00+00:00,4.310416666666667,0.4,1.0,70.0,7.158666666666666
stanley_bridge,2024-11-15 18:00:00+00:00,4.30425,0.4,1.0,61.43333333333333,7.525333333333333
stanley_bridge,2024-11-15 19:00:00+00:00,4.30375,0.2,13.0,43.96666666666667,7.668333333333334
stanley_bridge,2024-11-15 20:00:00+00:00,4.2815,1.6,10.0,6.2,7.391
stanley_bridge,2024-11-15 21:00:00+00:00,4.235333333333333,1.8,354.0,1.0,7.102333333333333
stanley_bridge,2024-11-15 22:00:00+00:00,4.216666666666667,0.2,351.0,1.0,7.134666666666666
stanley_bridge,2024-11-15 23:00:00+00:00,4.204083333333333,0.4,355.0,1.0,7.0906666666666665
stanley_bridge,2024-11-16 00:00:00+00:00,4.194500000000001,2.2,354.0,1.0,6.970666666666667
stanley_bridge,2024-11-16 01:00:00+00:00,4.186083333333333,3.0,343.0,1.0,6.911333333333333
stanley_bridge,2024-11-16 02:00:00+00:00,4.180750000000001,1.0,340.0,1.0,6.9479999999999995
stanley_bridge,2024-11-16 03:00:00+00:00,4.175916666666667,1.6,333.0,1.0,7.093
stanley_bridge,2024-11-16 04:00:00+00:00,4.1730833333333335,1.6,330.0,1.0,7.257000000000001
stanley_bridge,2024-11-16 05:00:00+00:00,4.1699166666666665,0.6000000000000001,326.0,1.0,7.269666666666667
stanley_bridge,2024-11-16 06:00:00+00:00,4.169416666666667,0.4,314.0,1.0,7.341333333333334
stanley_bridge,2024-11-16 07:00:00+00:00,4.168416666666666,0.8,317.0,1.0,7.282666666666667
stanley_bridge,2024-11-16 08:00:00+00:00,4.167083333333333,0.6000000000000001,324.0,1.0,7.249
stanley_bridge,2024-11-16 09:00:00+00:00,4.166916666666666,0.4,320.0,1.0,7.264666666666667
stanley_bridge,2024-11-16 10:00:00+00:00,4.166666666666667,1.2000000000000002,310.0,1.0,7.293666666666667
stanley_bridge,2024-11-16 11:00:00+00:00,4.17725,1.2000000000000002,312.0,2.8666666666666667,7.256666666666666
stanley_bridge,2024-11-16 12:00:00+00:00,4.281416666666667,0.4,307.0,28.1,7.352
stanley_bridge,2024-11-16 13:00:00+00:00,4.298583333333333,0.4,298.0,93.16666666666667,7.6273333333333335
stanley_bridge,2024-11-16 14:00:00+00:00,4.313,0.2,313.0,81.33333333333333,7.692333333333334
stanley_bridge,2024-11-16 15:00:00+00:00,4.307833333333334,0.0,307.0,122.2,7.743333333333334
stanley_bridge,2024-11-16 16:00:00+00:00,4.307166666666666,0.2,295.0,133.43333333333334,7.842333333333333
stanley_bridge,2024-11-16 17:00:00+00:00,4.307916666666666,0.0,300.0,118.33333333333333,7.803666666666667
stanley_bridge,2024-11-16 18:00:00+00:00,4.3075,0.0,306.0,78.2,7.709333333333333
stanley_bridge,2024-11-16 19:00:00+00:00,4.303333333333334,0.2,299.0,46.333333333333336,7.711333333333333
stanley_bridge,2024-11-16 20:00:00+00:00,4.28275,0.2,293.0,7.533333333333333,7.741333333333333
stanley_bridge,2024-11-16 21:00:00+00:00,4.2385,0.0,286.0,1.0,7.687333333333333
stanley_bridge,2024-11-16 22:00:00+00:00,4.219083333333333,0.0,286.0,1.0,7.683000000000001
stanley_bridge,2024-11-16 23:00:00+00:00,4.2075000000000005,0.0,274.0,1.0,7.665666666666667
stanley_bridge,2024-11-17 00:00:00+00:00,4.196833333333333,0.0,257.0,1.0,7.663333333333333
stanley_bridge,2024-11-17 01:00:00+00:00,4.190166666666666,0.0,278.0,1.0,7.633333333333334
stanley_bridge,2024-11-17 02:00:00+00:00,4.18425,0.0,282.0,1.0,7.4830000000000005
stanley_bridge,2024-11-17 03:00:00+00:00,4.178416666666666,0.0,285.0,1.0,7.441
stanley_bridge,2024-11-17 04:00:00+00:00,4.1745,0.0,289.0,1.0,7.482333333333333
stanley_bridge,2024-11-17 05:00:00+00:00,4.1715,0.0,291.0,1.0,7.249
stanley_bridge,2024-11-17 06:00:00+00:00,4.16975,0.0,299.0,1.0,7.131666666666666
stanley_bridge,2024-11-17 07:00:00+00:00,4.168,0.0,303.0,1.0,7.103
stanley_bridge,2024-11-17 08:00:00+00:00,4.166333333333333,0.2,303.0,1.0,7.037999999999999
stanley_bridge,2024-11-17 09:00:00+00:00,4.16625,0.0,305.0,1.0,7.044
stanley_bridge,2024-11-17 10:00:00+00:00,4.1655,0.0,313.0,1.0,6.872333333333333
stanley_bridge,2024-11-17 11:00:00+00:00,4.173666666666667,0.0,320.0,3.2,6.795333333333333
stanley_bridge,2024-11-17 12:00:00+00:00,4.272166666666666,0.0,327.0,27.8,6.691000000000001
stanley_bridge,2024-11-17 13:00:00+00:00,4.303583333333333,0.2,324.0,74.26666666666667,6.537333333333334
stanley_bridge,2024-11-17 14:00:00+00:00,4.30525,0.0,324.0,110.7,6.603666666666667
stanley_bridge,2024-11-17 15:00:00+00:00,4.311083333333333,0.0,345.0,119.46666666666667,6.820666666666667
stanley_bridge,2024-11-17 16:00:00+00:00,4.306333333333334,0.0,343.0,126.23333333333333,6.906333333333333
stanley_bridge,2024-11-17 17:00:00+00:00,4.3075,0.0,337.0,97.1,6.888333333333334
stanley_bridge,2024-11-17 18:00:00+00:00,4.3075,0.0,344.0,90.33333333333333,6.874666666666667
stanley_bridge,2024-11-17 19:00:00+00:00,4.305416666666667,0.0,347.0,47.63333333333333,6.728666666666667
stanley_bridge,2024-11-17 20:00:00+00:00,4.289583333333334,0.0,345.0,11.4,6.623666666666667
stanley_bridge,2024-11-17 21:00:00+00:00,4.241916666666667,0.0,348.0,1.0,6.5169999999999995
stanley_bridge,2024-11-17 22:00:00+00:00,4.2225,0.0,355.0,1.0,6.564666666666667
stanley_bridge,2024-11-17 23:00:00+00:00,4.209333333333333,0.0,358.0,1.0,6.5553333333333335
stanley_bridge,2024-11-18 00:00:00+00:00,4.198833333333334,0.0,355.0,1.0,6.462666666666666
stanley_bridge,2024-11-18 01:00:00+00:00,4.19025,0.0,350.0,1.0,6.352333333333333
stanley_bridge,2024-11-18 02:00:00+00:00,4.18375,0.0,344.0,1.0,6.242
stanley_bridge,2024-11-18 03:00:00+00:00,4.1779166666666665,0.0,347.0,1.0,6.201666666666667
stanley_bridge,2024-11-18 04:00:00+00:00,4.17225,0.0,351.0,1.0,6.128333333333333
stanley_bridge,2024-11-18 05:00:00+00:00,4.1699166666666665,0.0,351.0,1.0,6.134333333333333
stanley_bridge,2024-11-18 06:00:00+00:00,4.167583333333334,0.0,345.0,1.0,6.129666666666666
stanley_bridge,2024-11-18 07:00:00+00:00,4.165166666666667,0.0,357.0,1.0,6.270333333333334
stanley_bridge,2024-11-18 08:00:00+00:00,4.164333333333333,0.0,341.0,1.0,6.169
stanley_bridge,2024-11-18 09:00:00+00:00,4.16375,0.0,351.0,1.0,6.025666666666667
stanley_bridge,2024-11-18 10:00:00+00:00,4.162083333333333,0.0,344.0,1.0,5.964
stanley_bridge,2024-11-18 11:00:00+00:00,4.171,0.2,330.0,1.9666666666666666,5.949
stanley_bridge,2024-11-18 12:00:00+00:00,4.25175,0.0,336.0,22.166666666666668,5.9446666666666665
stanley_bridge,2024-11-18 13:00:00+00:00,4.3,0.0,344.0,70.0,5.946
stanley_bridge,2024-11-18 14:00:00+00:00,4.305666666666666,0.0,337.0,118.03333333333333,5.945666666666667
stanley_bridge,2024-11-18 15:00:00+00:00,4.303666666666667,0.0,338.0,130.83333333333334,5.98
stanley_bridge,2024-11-18 16:00:00+00:00,4.3065,0.2,323.0,134.46666666666667,5.847333333333333
stanley_bridge,2024-11-18 17:00:00+00:00,4.3075,0.2,329.0,113.2,5.865666666666667
stanley_bridge,2024-11-18 18:00:00+00:00,4.308583333333334,0.0,329.0,103.4,5.967666666666667
stanley_bridge,2024-11-18 19:00:00+00:00,4.303083333333333,0.0,329.0,44.56666666666667,6.011
stanley_bridge,2024-11-18 20:00:00+00:00,4.283333333333333,0.0,334.0,9.733333333333333,5.993333333333334
stanley_bridge,2024-11-18 21:00:00+00:00,4.234,0.0,326.0,1.0,6.299
stanley_bridge,2024-11-18 22:00:00+00:00,4.2155,0.6000000000000001,337.0,1.0,6.314666666666667
stanley_bridge,2024-11-18 23:00:00+00:00,4.203,0.6000000000000001,337.0,1.0,6.318666666666667
stanley_bridge,2024-11-19 00:00:00+00:00,4.19175,1.4000000000000001,323.0,1.0,6.215999999999999
stanley_bridge,2024-11-19 01:00:00+00:00,4.183000000000001,1.0,341.0,1.0,6.120333333333334
stanley_bridge,2024-11-19 02:00:00+00:00,4.1775,1.2000000000000002,324.0,1.0,6.03
stanley_bridge,2024-11-19 03:00:00+00:00,4.173416666666667,1.0,340.0,1.0,6.199333333333333
stanley_bridge,2024-11-19 04:00:00+00:00,4.170083333333333,0.4,329.0,1.0,6.257666666666666
stanley_bridge,2024-11-19 05:00:00+00:00,4.163666666666667,0.6000000000000001,321.0,1.0,6.33
stanley_bridge,2024-11-19 06:00:00+00:00,4.162166666666667,1.0,324.0,1.0,6.378
stanley_bridge,2024-11-19 07:00:00+00:00,4.162083333333333,1.0,327.0,1.0,6.364999999999999
stanley_bridge,2024-11-19 08:00:00+00:00,4.160166666666666,1.6,321.0,1.0,6.483333333333333
stanley_bridge,2024-11-19 09:00:00+00:00,4.156583333333333,1.0,317.0,1.0,6.629333333333333
stanley_bridge,2024-11-19 10:00:00+00:00,4.156583333333333,1.2000000000000002,321.0,1.0,6.747
stanley_bridge,2024-11-19 11:00:00+00:00,4.169666666666667,0.8,330.0,3.3,6.838666666666667
stanley_bridge,2024-11-19 12:00:00+00:00,4.261833333333333,1.0,326.0,23.133333333333333,6.977333333333333
stanley_bridge,2024-11-19 13:00:00+00:00,4.30675,0.4,323.0,52.96666666666667,7.103
stanley_bridge,2024-11-19 14:00:00+00:00,4.300916666666667,0.4,329.0,74.43333333333334,7.180000000000001
stanley_bridge,2024-11-19 15:00:00+00:00,4.300833333333333,0.6000000000000001,327.0,100.76666666666667,7.325666666666667
stanley_bridge,2024-11-19 16:00:00+00:00,4.30725,0.4,326.0,97.23333333333333,7.400333333333333
stanley_bridge,2024-11-19 17:00:00+00:00,4.305499999999999,0.6000000000000001,326.0,60.333333333333336,7.411666666666666
stanley_bridge,2024-11-19 18:00:00+00:00,4.3053333333333335,0.6000000000000001,323.0,36.96666666666667,7.467666666666667
stanley_bridge,2024-11-19 19:00:00+00:00,4.289333333333333,0.6000000000000001,327.0,8.4,7.522666666666667
stanley_bridge,2024-11-19 20:00:00+00:00,4.2515833333333335,0.4,327.0,2.033333333333333,7.547333333333333
stanley_bridge,2024-11-19 21:00:00+00:00,4.218583333333333,0.2,329.0,1.0,7.629666666666666
stanley_bridge,2024-11-19 22:00:00+00:00,4.204583333333333,0.0,329.0,1.0,7.818333333333333
stanley_bridge,2024-11-19 23:00:00+00:00,4.191666666666666,0.0,329.0,1.0,8.149666666666667
stanley_bridge,2024-11-20 00:00:00+00:00,4.180583333333334,0.6000000000000001,326.0,1.0,7.804666666666667
stanley_bridge,2024-11-20 01:00:00+00:00,4.1745833333333335,0.6000000000000001,334.0,1.0,7.483999999999999
stanley_bridge,2024-11-20 02:00:00+00:00,4.168416666666666,1.4000000000000001,333.0,1.0,7.312333333333333
stanley_bridge,2024-11-20 03:00:00+00:00,4.1634166666666665,1.0,338.0,1.0,7.27
stanley_bridge,2024-11-20 04:00:00+00:00,4.158833333333333,1.2000000000000002,341.0,1.0,7.129666666666666
stanley_bridge,2024-11-20 05:00:00+00:00,4.154916666666667,0.4,345.0,1.0,7.075
stanley_bridge,2024-11-20 06:00:00+00:00,4.153,0.2,348.0,1.0,6.955
stanley_bridge,2024-11-20 07:00:00+00:00,4.151833333333333,0.8,1.0,1.0,6.918666666666667
stanley_bridge,2024-11-20 08:00:00+00:00,4.1505833333333335,0.6000000000000001,0.0,1.0,6.999
stanley_bridge,2024-11-20 09:00:00+00:00,4.14875,0.0,6.0,1.0,7.144666666666667
stanley_bridge,2024-11-20 10:00:00+00:00,4.1401666666666666,0.0,8.0,1.0,7.131333333333333
stanley_bridge,2024-11-20 11:00:00+00:00,4.14125,0.0,4.0,2.1666666666666665,7.1530000000000005
stanley_bridge,2024-11-20 12:00:00+00:00,4.21875,0.0,13.0,21.566666666666666,7.207666666666666
stanley_bridge,2024-11-20 13:00:00+00:00,4.298916666666667,0.0,13.0,47.4,7.293333333333334
stanley_bridge,2024-11-20 14:00:00+00:00,4.3029166666666665,0.0,3.0,45.0,7.208666666666667
stanley_bridge,2024-11-20 15:00:00+00:00,4.309666666666667,0.0,4.0,51.9,7.3229999999999995
stanley_bridge,2024-11-20 16:00:00+00:00,4.298916666666667,0.0,3.0,48.43333333333333,7.1803333333333335
stanley_bridge,2024-11-20 17:00:00+00:00,4.29925,0.0,350.0,26.733333333333334,7.039333333333333
stanley_bridge,2024-11-20 18:00:00+00:00,4.289750000000001,0.0,357.0,16.766666666666666,7.370333333333334
stanley_bridge,2024-11-20 19:00:00+00:00,4.2748333333333335,1.0,358.0,6.066666666666666,6.822666666666667
stanley_bridge,2024-11-20 20:00:00+00:00,4.2370833333333335,0.2,352.0,1.4666666666666666,6.931333333333333
stanley_bridge,2024-11-20 21:00:00+00:00,4.212583333333334,0.2,357.0,1.0,6.980666666666666
stanley_bridge,2024-11-20 22:00:00+00:00,4.199666666666666,0.0,4.0,1.0,6.917333333333334
stanley_bridge,2024-11-20 23:00:00+00:00,4.186,0.0,3.0,1.0,6.986000000000001
stanley_bridge,2024-11-21 00:00:00+00:00,4.179250000000001,0.0,358.0,1.0,7.018666666666666
stanley_bridge,2024-11-21 01:00:00+00:00,4.1714166666666666,0.0,352.0,1.0,7.588333333333334
stanley_bridge,2024-11-21 02:00:00+00:00,4.1659999999999995,0.0,3.0,1.0,7.769
stanley_bridge,2024-11-21 03:00:00+00:00,4.15925,0.2,1.0,1.0,7.556
stanley_bridge,2024-11-21 04:00:00+00:00,4.1554166666666665,1.0,7.0,1.0,6.596333333333333
stanley_bridge,2024-11-21 05:00:00+00:00,4.153083333333334,0.8,18.0,1.0,6.546333333333333
stanley_bridge,2024-11-21 06:00:00+00:00,4.149,0.4,10.0,1.0,6.537999999999999
stanley_bridge,2024-11-21 07:00:00+00:00,4.150333333333333,0.2,11.0,1.0,6.451
stanley_bridge,2024-11-21 08:00:00+00:00,4.149249999999999,0.2,11.0,1.0,6.431
stanley_bridge,2024-11-21 09:00:00+00:00,4.149916666666667,0.2,6.0,1.0,6.560666666666666
stanley_bridge,2024-11-21 10:00:00+00:00,4.147666666666667,0.8,6.0,1.0,6.496666666666667
stanley_bridge,2024-11-21 11:00:00+00:00,4.15425,1.2000000000000002,7.0,2.1666666666666665,6.500333333333333
stanley_bridge,2024-11-21 12:00:00+00:00,4.232083333333334,0.2,22.0,17.833333333333332,6.652666666666667
stanley_bridge,2024-11-21 13:00:00+00:00,4.306916666666667,0.0,15.0,49.2,6.949
stanley_bridge,2024-11-21 14:00:00+00:00,4.308583333333334,0.0,10.0,70.8,7.150333333333333
stanley_bridge,2024-11-21 15:00:00+00:00,4.3095,0.0,11.0,99.9,7.1129999999999995
stanley_bridge,2024-11-21 16:00:00+00:00,4.306333333333334,0.0,13.0,85.4,7.067333333333334
stanley_bridge,2024-11-21 17:00:00+00:00,4.300083333333333,0.0,6.0,70.4,7.080333333333333
stanley_bridge,2024-11-21 18:00:00+00:00,4.305499999999999,0.0,15.0,52.8,7.043
stanley_bridge,2024-11-21 19:00:00+00:00,4.296166666666667,0.0,17.0,17.9,6.895333333333334
stanley_bridge,2024-11-21 20:00:00+00:00,4.253416666666667,0.0,10.0,1.8666666666666667,6.863
stanley_bridge,2024-11-21 21:00:00+00:00,4.216,0.0,8.0,1.0,6.768666666666666
stanley_bridge,2024-11-21 22:00:00+00:00,4.19625,0.0,14.0,1.0,6.843999999999999
stanley_bridge,2024-11-21 23:00:00+00:00,4.183833333333333,0.0,11.0,1.0,7.140333333333333
stanley_bridge,2024-11-22 00:00:00+00:00,4.172083333333333,0.0,20.0,1.0,7.42
stanley_bridge,2024-11-22 01:00:00+00:00,4.162999999999999,0.0,25.0,1.0,7.330666666666667
stanley_bridge,2024-11-22 02:00:00+00:00,4.156833333333334,0.2,39.0,1.0,7.500333333333333
stanley_bridge,2024-11-22 03:00:00+00:00,4.1513333333333335,0.0,24.0,1.0,7.611000000000001
stanley_bridge,2024-11-22 04:00:00+00:00,4.148583333333334,0.0,42.0,1.0,7.481333333333334
stanley_bridge,2024-11-22 05:00:00+00:00,4.145583333333334,0.0,27.0,1.0,7.319999999999999
stanley_bridge,2024-11-22 06:00:00+00:00,4.144416666666666,0.0,39.0,1.0,7.377666666666666
stanley_bridge,2024-11-22 07:00:00+00:00,4.143083333333333,0.0,29.0,1.0,7.274333333333333
stanley_bridge,2024-11-22 08:00:00+00:00,4.140583333333333,0.0,31.0,1.0,7.224
stanley_bridge,2024-11-22 09:00:00+00:00,4.140416666666667,0.0,35.0,1.0,7.215333333333334
stanley_bridge,2024-11-22 10:00:00+00:00,4.14725,0.0,73.0,1.0,7.015
stanley_bridge,2024-11-22 11:00:00+00:00,4.1585,0.0,44.0,4.133333333333334,6.7683333333333335
stanley_bridge,2024-11-22 12:00:00+00:00,4.2491666666666665,0.0,60.0,26.7,6.928666666666667
stanley_bridge,2024-11-22 13:00:00+00:00,4.302666666666666,0.0,48.0,52.766666666666666,7.100333333333333
stanley_bridge,2024-11-22 14:00:00+00:00,4.301666666666667,0.0,29.0,86.83333333333333,7.4126666666666665
stanley_bridge,2024-11-22 15:00:00+00:00,4.30025,0.0,27.0,156.43333333333334,7.894333333333333
stanley_bridge,2024-11-22 16:00:00+00:00,4.300333333333334,0.0,10.0,95.6,7.88
stanley_bridge,2024-11-22 17:00:00+00:00,4.299833333333333,0.0,32.0,106.7,8.106
stanley_bridge,2024-11-22 18:00:00+00:00,4.300833333333333,0.0,4.0,85.66666666666667,7.868333333333334
stanley_bridge,2024-11-22 19:00:00+00:00,4.298333333333333,0.0,1.0,29.733333333333334,7.5
stanley_bridge,2024-11-22 20:00:00+00:00,4.261416666666666,0.0,53.0,3.0,7.255
stanley_bridge,2024-11-22 21:00:00+00:00,4.222,0.0,38.0,1.0,7.335666666666667
stanley_bridge,2024-11-22 22:00:00+00:00,4.208,0.0,32.0,1.0,7.34
stanley_bridge,2024-11-22 23:00:00+00:00,4.198083333333334,0.0,45.0,1.0,7.268
stanley_bridge,2024-11-23 00:00:00+00:00,4.1890833333333335,0.0,52.0,1.0,7.014666666666667
stanley_bridge,2024-11-23 01:00:00+00:00,4.18025,1.0,41.0,1.0,6.931
stanley_bridge,2024-11-23 02:00:00+00:00,4.173,0.6000000000000001,31.0,1.0,7.008
