station,timestamp_utc,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,air_temperature_c,wind_speed_ms,wind_gust_speed_max_kmh
stanley_bridge,2023-08-11 12:00:00+00:00,0.0,72.0,74.96666666666667,4.3094166666666665,15.998,,
stanley_bridge,2023-08-11 13:00:00+00:00,2.2,133.0,62.7,4.307916666666666,16.034,,
stanley_bridge,2023-08-11 14:00:00+00:00,2.8,91.0,87.96666666666667,4.3109166666666665,16.485333333333333,,
stanley_bridge,2023-08-11 15:00:00+00:00,4.0,111.0,87.0,4.308416666666667,16.917666666666666,,
stanley_bridge,2023-08-11 16:00:00+00:00,3.8,119.0,130.73333333333332,4.315,17.73,,
stanley_bridge,2023-08-11 17:00:00+00:00,7.8,131.0,32.13333333333333,4.30425,17.835333333333335,,
stanley_bridge,2023-08-11 18:00:00+00:00,3.6,358.0,18.066666666666666,4.302583333333334,18.008666666666667,,
stanley_bridge,2023-08-11 19:00:00+00:00,9.2,143.0,51.06666666666667,4.303916666666667,18.709,,
stanley_bridge,2023-08-11 20:00:00+00:00,1.2000000000000002,87.0,69.53333333333333,4.309166666666667,19.421666666666667,,
stanley_bridge,2023-08-11 21:00:00+00:00,19.6,159.0,72.0,4.306333333333334,19.311333333333334,,
stanley_bridge,2023-08-11 22:00:00+00:00,0.0,154.0,49.46666666666667,4.30425,19.908666666666665,,
stanley_bridge,2023-08-11 23:00:00+00:00,0.0,202.0,4.3,4.28925,18.960666666666665,,
stanley_bridge,2023-08-12 00:00:00+00:00,0.0,191.0,1.0,4.264916666666666,18.666,,
stanley_bridge,2023-08-12 01:00:00+00:00,0.0,219.0,1.0,4.255916666666667,18.095666666666666,,
stanley_bridge,2023-08-12 02:00:00+00:00,0.0,232.0,1.0,4.250583333333334,17.339333333333332,,
stanley_bridge,2023-08-12 03:00:00+00:00,0.0,230.0,1.0,4.246666666666667,16.96333333333333,,
stanley_bridge,2023-08-12 04:00:00+00:00,0.0,222.0,1.0,4.243083333333334,16.529333333333334,,
stanley_bridge,2023-08-12 05:00:00+00:00,0.0,247.0,1.0,4.240083333333334,16.40566666666667,,
stanley_bridge,2023-08-12 06:00:00+00:00,0.0,241.0,1.0,4.2385,16.244,,
stanley_bridge,2023-08-12 07:00:00+00:00,0.0,234.0,1.0,4.236583333333333,16.274,,
stanley_bridge,2023-08-12 08:00:00+00:00,0.0,277.0,1.0,4.235416666666667,16.075333333333333,,
stanley_bridge,2023-08-12 09:00:00+00:00,0.0,260.0,4.966666666666667,4.247416666666667,15.822666666666667,,
stanley_bridge,2023-08-12 10:00:00+00:00,0.0,237.0,88.56666666666666,4.30725,16.163666666666664,,
stanley_bridge,2023-08-12 11:00:00+00:00,0.0,240.0,229.26666666666668,4.309583333333333,17.490666666666666,,
stanley_bridge,2023-08-12 12:00:00+00:00,0.0,244.0,199.46666666666667,4.314,17.788333333333334,,
stanley_bridge,2023-08-12 13:00:00+00:00,0.0,260.0,356.6666666666667,4.314666666666667,18.663999999999998,,
stanley_bridge,2023-08-12 14:00:00+00:00,0.0,247.0,518.5862068965517,4.314583333333333,19.238666666666667,,
stanley_bridge,2023-08-12 15:00:00+00:00,0.0,324.0,435.5,4.315333333333333,18.97533333333333,,
stanley_bridge,2023-08-12 16:00:00+00:00,0.0,288.0,684.2068965517242,4.3075833333333335,20.153666666666666,,
stanley_bridge,2023-08-12 17:00:00+00:00,0.0,298.0,359.7,4.30725,21.170333333333335,,
stanley_bridge,2023-08-12 18:00:00+00:00,0.0,241.0,508.23333333333335,4.309333333333334,21.732000000000003,,
stanley_bridge,2023-08-12 19:00:00+00:00,0.0,268.0,455.06666666666666,4.310583333333333,21.796333333333333,,
stanley_bridge,2023-08-12 20:00:00+00:00,0.0,272.0,247.16666666666666,4.309916666666667,21.462,,
stanley_bridge,2023-08-12 21:00:00+00:00,0.0,261.0,167.13333333333333,4.311416666666666,21.89466666666667,,
stanley_bridge,2023-08-12 22:00:00+00:00,0.0,209.0,95.73333333333333,4.306416666666666,22.101666666666667,,
stanley_bridge,2023-08-12 23:00:00+00:00,0.0,198.0,8.566666666666666,4.291916666666666,19.957,,
stanley_bridge,2023-08-13 00:00:00+00:00,0.0,174.0,1.0,4.27025,17.811,,
stanley_bridge,2023-08-13 01:00:00+00:00,0.0,170.0,1.0,4.260833333333333,16.932666666666666,,
stanley_bridge,2023-08-13 02:00:00+00:00,0.0,166.0,1.0,4.25375,16.552,,
stanley_bridge,2023-08-13 03:00:00+00:00,0.0,160.0,1.0,4.249083333333334,16.226666666666667,,
stanley_bridge,2023-08-13 04:00:00+00:00,0.0,164.0,1.0,4.2452499999999995,15.982666666666667,,
stanley_bridge,2023-08-13 05:00:00+00:00,0.0,128.0,1.0,4.24325,15.999333333333334,,
stanley_bridge,2023-08-13 06:00:00+00:00,0.0,173.0,1.0,4.240166666666666,15.941666666666666,,
stanley_bridge,2023-08-13 07:00:00+00:00,0.0,159.0,1.0,4.23825,15.806666666666667,,
stanley_bridge,2023-08-13 08:00:00+00:00,0.0,177.0,1.0,4.23575,15.838,,
stanley_bridge,2023-08-13 09:00:00+00:00,0.0,164.0,12.266666666666667,4.271,15.820666666666666,,
stanley_bridge,2023-08-13 10:00:00+00:00,0.0,178.0,88.9,4.305583333333334,17.315333333333335,,
stanley_bridge,2023-08-13 11:00:00+00:00,0.0,171.0,284.3666666666667,4.309333333333333,20.188666666666666,,
stanley_bridge,2023-08-13 12:00:00+00:00,0.0,168.0,442.1,4.318333333333333,22.084666666666667,,
stanley_bridge,2023-08-13 13:00:00+00:00,0.0,168.0,442.6333333333333,4.315166666666667,23.153666666666666,,
stanley_bridge,2023-08-13 14:00:00+00:00,0.0,177.0,631.0,4.31375,24.942999999999998,,
stanley_bridge,2023-08-13 15:00:00+00:00,0.0,184.0,539.8965517241379,4.308666666666666,25.275,,
stanley_bridge,2023-08-13 16:00:00+00:00,0.0,178.0,267.1,4.308583333333334,24.10033333333333,,
stanley_bridge,2023-08-13 17:00:00+00:00,0.0,161.0,333.8333333333333,4.3109166666666665,24.31566666666667,,
stanley_bridge,2023-08-13 18:00:00+00:00,0.0,174.0,256.0,4.309916666666667,24.320333333333334,,
stanley_bridge,2023-08-13 19:00:00+00:00,0.0,190.0,63.8,4.305833333333333,21.691333333333333,,
stanley_bridge,2023-08-13 20:00:00+00:00,0.0,100.0,56.733333333333334,4.303583333333333,21.296666666666667,,
stanley_bridge,2023-08-13 21:00:00+00:00,0.0,147.0,50.7,4.304666666666667,21.470666666666666,,
stanley_bridge,2023-08-13 22:00:00+00:00,0.6000000000000001,152.0,21.366666666666667,4.30325,20.293666666666663,,
stanley_bridge,2023-08-13 23:00:00+00:00,0.0,152.0,1.0666666666666667,4.279416666666666,20.104,,
stanley_bridge,2023-08-14 00:00:00+00:00,0.0,154.0,1.0,4.265583333333333,20.213,,
stanley_bridge,2023-08-14 01:00:00+00:00,0.0,138.0,1.0,4.2597499999999995,19.942999999999998,,
stanley_bridge,2023-08-14 02:00:00+00:00,0.0,145.0,1.0,4.254583333333334,19.775,,
stanley_bridge,2023-08-14 03:00:00+00:00,0.0,139.0,1.0,4.25025,19.927666666666667,,
stanley_bridge,2023-08-14 04:00:00+00:00,8.0,152.0,1.0,4.246083333333334,20.265333333333334,,
stanley_bridge,2023-08-14 05:00:00+00:00,0.4,,,4.244416666666667,20.007,,
stanley_bridge,2023-08-14 06:00:00+00:00,0.0,,,4.243083333333334,20.101999999999997,,
stanley_bridge,2023-08-14 07:00:00+00:00,0.0,,,4.241583333333334,19.863333333333333,,
stanley_bridge,2023-08-14 08:00:00+00:00,0.0,,,4.23975,19.711666666666666,,
stanley_bridge,2023-08-14 09:00:00+00:00,0.0,,,4.257083333333333,19.204333333333334,,
stanley_bridge,2023-08-14 10:00:00+00:00,0.0,,,4.3095,19.72533333333333,,
stanley_bridge,2023-08-14 11:00:00+00:00,0.0,,,4.3135,20.392666666666667,,
stanley_bridge,2023-08-14 12:00:00+00:00,0.0,,,4.3140833333333335,20.295333333333335,,
stanley_bridge,2023-08-14 13:00:00+00:00,0.0,,,4.312583333333333,20.466666666666665,,
stanley_bridge,2023-08-14 14:00:00+00:00,0.0,,,4.3174166666666665,21.709333333333333,,
stanley_bridge,2023-08-14 15:00:00+00:00,0.0,,,4.319,21.572666666666667,,
stanley_bridge,2023-08-14 16:00:00+00:00,0.0,,,4.318416666666667,22.16166666666667,,
stanley_bridge,2023-08-14 17:00:00+00:00,0.0,,,4.319416666666666,21.363333333333333,,
stanley_bridge,2023-08-14 18:00:00+00:00,0.0,,,4.32125,20.619666666666667,,
stanley_bridge,2023-08-14 19:00:00+00:00,0.0,,,4.323333333333333,20.409,,
stanley_bridge,2023-08-14 20:00:00+00:00,0.0,,,4.322666666666667,20.099333333333334,,
stanley_bridge,2023-08-14 21:00:00+00:00,0.0,,,4.31475,19.679333333333332,,
stanley_bridge,2023-08-14 22:00:00+00:00,0.0,,,4.30525,18.720666666666666,,
stanley_bridge,2023-08-14 23:00:00+00:00,0.0,,,4.284166666666667,18.398000000000003,,
stanley_bridge,2023-08-15 00:00:00+00:00,0.0,,,4.266916666666667,18.279666666666667,,
stanley_bridge,2023-08-15 01:00:00+00:00,0.0,,,4.25925,18.294666666666668,,
stanley_bridge,2023-08-15 02:00:00+00:00,0.0,,,4.254083333333333,18.241666666666667,,
stanley_bridge,2023-08-15 03:00:00+00:00,0.0,,,4.250333333333333,17.80633333333333,,
stanley_bridge,2023-08-15 04:00:00+00:00,0.0,,,4.247166666666667,17.179,,
stanley_bridge,2023-08-15 05:00:00+00:00,0.0,,,4.244166666666667,16.767333333333333,,
stanley_bridge,2023-08-15 06:00:00+00:00,0.0,,,4.241083333333333,17.00166666666667,,
stanley_bridge,2023-08-15 07:00:00+00:00,0.0,,,4.239416666666666,17.249333333333333,,
stanley_bridge,2023-08-15 08:00:00+00:00,0.0,,,4.238833333333333,17.39466666666667,,
stanley_bridge,2023-08-15 09:00:00+00:00,0.0,,,4.256083333333334,17.42366666666667,,
stanley_bridge,2023-08-15 10:00:00+00:00,0.0,,,4.303083333333333,17.61933333333333,,
stanley_bridge,2023-08-15 11:00:00+00:00,0.0,,,4.31775,18.119666666666667,,
stanley_bridge,2023-08-15 12:00:00+00:00,0.0,,,4.318583333333334,18.178,,
stanley_bridge,2023-08-15 13:00:00+00:00,0.0,,,4.317333333333333,18.182333333333336,,
stanley_bridge,2023-08-15 14:00:00+00:00,0.0,,,4.3172500000000005,18.791,,
stanley_bridge,2023-08-15 15:00:00+00:00,0.0,,,4.319999999999999,19.139333333333333,,
stanley_bridge,2023-08-15 16:00:00+00:00,0.0,,,4.318416666666667,18.988666666666667,,
stanley_bridge,2023-08-15 17:00:00+00:00,0.0,,,4.3187500000000005,18.93166666666667,,
stanley_bridge,2023-08-15 18:00:00+00:00,0.0,,,4.3213333333333335,19.417333333333332,,
stanley_bridge,2023-08-15 19:00:00+00:00,0.0,,,4.321666666666666,19.167666666666666,,
stanley_bridge,2023-08-15 20:00:00+00:00,0.0,,,4.319583333333333,19.087333333333333,,
stanley_bridge,2023-08-15 21:00:00+00:00,0.0,,,4.312333333333333,18.467333333333332,,
stanley_bridge,2023-08-15 22:00:00+00:00,0.0,,,4.308,17.859666666666666,,
stanley_bridge,2023-08-15 23:00:00+00:00,0.0,,,4.2845,17.392,,
stanley_bridge,2023-08-16 00:00:00+00:00,0.0,,,4.265583333333333,17.224,,
stanley_bridge,2023-08-16 01:00:00+00:00,0.0,,,4.258583333333333,17.216333333333335,,
stanley_bridge,2023-08-16 02:00:00+00:00,0.0,,,4.25225,17.125666666666667,,
stanley_bridge,2023-08-16 03:00:00+00:00,0.0,,,4.248083333333334,17.031666666666666,,
stanley_bridge,2023-08-16 04:00:00+00:00,0.0,,,4.244583333333334,16.70133333333333,,
stanley_bridge,2023-08-16 05:00:00+00:00,0.0,,,4.242999999999999,16.458333333333332,,
stanley_bridge,2023-08-16 06:00:00+00:00,0.0,,,4.2404166666666665,16.345666666666666,,
stanley_bridge,2023-08-16 07:00:00+00:00,0.0,,,4.2385,16.423333333333336,,
stanley_bridge,2023-08-16 08:00:00+00:00,0.0,,,4.237166666666667,16.546666666666667,,
stanley_bridge,2023-08-16 09:00:00+00:00,0.0,,,4.2515,16.542666666666666,,
stanley_bridge,2023-08-16 10:00:00+00:00,0.0,,,4.300333333333334,16.807000000000002,,
stanley_bridge,2023-08-16 11:00:00+00:00,0.0,,,4.31225,17.267666666666667,,
stanley_bridge,2023-08-16 12:00:00+00:00,0.0,,,4.31525,17.788333333333334,,
stanley_bridge,2023-08-16 13:00:00+00:00,0.0,,,4.322666666666667,18.45133333333333,,
stanley_bridge,2023-08-16 14:00:00+00:00,0.0,,,4.31675,18.816,,
stanley_bridge,2023-08-16 15:00:00+00:00,0.0,,,4.3180000000000005,18.903000000000002,,
stanley_bridge,2023-08-16 16:00:00+00:00,0.0,,,4.3174166666666665,19.188666666666666,,
stanley_bridge,2023-08-16 17:00:00+00:00,0.0,,,4.3189166666666665,18.58,,
stanley_bridge,2023-08-16 18:00:00+00:00,0.0,,,4.319583333333333,18.918,,
stanley_bridge,2023-08-16 19:00:00+00:00,0.0,,,4.3205,19.422,,
stanley_bridge,2023-08-16 20:00:00+00:00,0.0,,,4.313666666666666,18.495333333333335,,
stanley_bridge,2023-08-16 21:00:00+00:00,0.0,,,4.3109166666666665,18.039666666666665,,
stanley_bridge,2023-08-16 22:00:00+00:00,0.0,,,4.29875,17.629666666666665,,
stanley_bridge,2023-08-16 23:00:00+00:00,0.0,,,4.28175,17.307333333333336,,
stanley_bridge,2023-08-17 00:00:00+00:00,0.0,,,4.263333333333334,16.520666666666667,,
stanley_bridge,2023-08-17 01:00:00+00:00,0.0,,,4.2540000000000004,15.576666666666666,,
stanley_bridge,2023-08-17 02:00:00+00:00,0.0,,,4.24775,15.013333333333332,,
stanley_bridge,2023-08-17 03:00:00+00:00,0.0,,,4.244666666666666,14.865333333333332,,
stanley_bridge,2023-08-17 04:00:00+00:00,0.0,,,4.240583333333333,14.541,,
stanley_bridge,2023-08-17 05:00:00+00:00,0.0,,,4.238416666666667,13.902666666666667,,
stanley_bridge,2023-08-17 06:00:00+00:00,0.0,,,4.235916666666667,13.395000000000001,,
stanley_bridge,2023-08-17 07:00:00+00:00,0.0,,,4.2335,13.164333333333333,,
stanley_bridge,2023-08-17 08:00:00+00:00,0.0,,,4.2325,13.223333333333333,,
stanley_bridge,2023-08-17 09:00:00+00:00,0.0,,,4.26825,13.338666666666667,,
stanley_bridge,2023-08-17 10:00:00+00:00,0.0,,,4.305166666666667,14.907,,
stanley_bridge,2023-08-17 11:00:00+00:00,0.0,,,4.3148333333333335,19.952,,
stanley_bridge,2023-08-17 12:00:00+00:00,0.0,,,4.316583333333333,21.331,,
stanley_bridge,2023-08-17 13:00:00+00:00,0.0,,,4.314416666666666,22.29866666666667,,
stanley_bridge,2023-08-17 14:00:00+00:00,0.0,,,4.309,21.562666666666665,,
stanley_bridge,2023-08-17 15:00:00+00:00,0.0,,,4.3135,21.499000000000002,,
stanley_bridge,2023-08-17 16:00:00+00:00,0.0,,,4.306916666666667,22.741333333333333,,
stanley_bridge,2023-08-17 17:00:00+00:00,0.0,,,4.308583333333334,23.104666666666667,,
stanley_bridge,2023-08-17 18:00:00+00:00,0.0,,,4.307833333333334,24.91,,
stanley_bridge,2023-08-17 19:00:00+00:00,0.0,,,4.3068333333333335,25.255,,
stanley_bridge,2023-08-17 20:00:00+00:00,0.0,,,4.310416666666667,25.46066666666667,,
stanley_bridge,2023-08-17 21:00:00+00:00,0.0,,,4.30975,24.407,,
stanley_bridge,2023-08-17 22:00:00+00:00,0.0,,,4.306583333333333,23.998333333333335,,
stanley_bridge,2023-08-17 23:00:00+00:00,0.0,,,4.29275,21.401333333333334,,
stanley_bridge,2023-08-18 00:00:00+00:00,0.0,,,4.274333333333334,20.292666666666666,,
stanley_bridge,2023-08-18 01:00:00+00:00,0.0,,,4.264916666666666,19.653666666666666,,
stanley_bridge,2023-08-18 02:00:00+00:00,0.0,,,4.257916666666667,19.27,,
stanley_bridge,2023-08-18 03:00:00+00:00,0.0,,,4.25375,18.702333333333335,,
stanley_bridge,2023-08-18 04:00:00+00:00,0.0,,,4.248833333333333,18.282333333333334,,
stanley_bridge,2023-08-18 05:00:00+00:00,0.0,,,4.247083333333333,17.906333333333336,,
stanley_bridge,2023-08-18 06:00:00+00:00,0.0,,,4.243416666666667,18.04866666666667,,
stanley_bridge,2023-08-18 07:00:00+00:00,0.0,,,4.241583333333334,17.771666666666665,,
stanley_bridge,2023-08-18 08:00:00+00:00,0.0,,,4.239833333333333,17.945666666666668,,
stanley_bridge,2023-08-18 09:00:00+00:00,0.0,,,4.249416666666667,18.091333333333335,,
stanley_bridge,2023-08-18 10:00:00+00:00,0.0,,,4.299833333333333,18.357000000000003,,
stanley_bridge,2023-08-18 11:00:00+00:00,0.2,,,4.303833333333333,18.416333333333334,,
stanley_bridge,2023-08-18 12:00:00+00:00,0.0,,,4.312416666666667,18.91033333333333,,
stanley_bridge,2023-08-18 13:00:00+00:00,0.2,,,4.312333333333334,19.689666666666668,,
stanley_bridge,2023-08-18 14:00:00+00:00,0.2,,,4.3180000000000005,20.44066666666667,,
stanley_bridge,2023-08-18 15:00:00+00:00,0.2,,,4.307666666666667,21.036333333333335,,
stanley_bridge,2023-08-18 16:00:00+00:00,0.2,,,4.304916666666666,21.234333333333332,,
stanley_bridge,2023-08-18 17:00:00+00:00,0.8,,,4.305833333333333,21.348666666666666,,
stanley_bridge,2023-08-18 18:00:00+00:00,0.0,,,4.305916666666667,21.742666666666665,,
stanley_bridge,2023-08-18 19:00:00+00:00,0.2,,,4.312333333333333,22.038666666666664,,
stanley_bridge,2023-08-18 20:00:00+00:00,0.0,,,4.30625,23.346,,
stanley_bridge,2023-08-18 21:00:00+00:00,0.0,,,4.3035,23.105,,
stanley_bridge,2023-08-18 22:00:00+00:00,0.0,,,4.3012500000000005,22.772,,
stanley_bridge,2023-08-18 23:00:00+00:00,0.2,,,4.282166666666666,22.573333333333334,,
stanley_bridge,2023-08-19 00:00:00+00:00,0.0,,,4.267333333333333,22.439666666666668,,
stanley_bridge,2023-08-19 01:00:00+00:00,0.8,,,4.26075,22.433,,
stanley_bridge,2023-08-19 02:00:00+00:00,0.8,,,4.25575,22.314333333333334,,
stanley_bridge,2023-08-19 03:00:00+00:00,0.0,,,4.252666666666667,21.977666666666668,,
stanley_bridge,2023-08-19 04:00:00+00:00,1.4,,,4.249333333333333,21.870333333333335,,
stanley_bridge,2023-08-19 05:00:00+00:00,0.2,,,4.246833333333334,21.791,,
stanley_bridge,2023-08-19 06:00:00+00:00,2.0,,,4.244916666666667,21.405666666666665,,
stanley_bridge,2023-08-19 07:00:00+00:00,0.2,,,4.2444999999999995,21.788999999999998,,
stanley_bridge,2023-08-19 08:00:00+00:00,0.0,,,4.242666666666667,21.615333333333336,,
stanley_bridge,2023-08-19 09:00:00+00:00,0.0,,,4.2555000000000005,21.392999999999997,,
stanley_bridge,2023-08-19 10:00:00+00:00,0.0,,,4.303416666666666,21.452666666666666,,
stanley_bridge,2023-08-19 11:00:00+00:00,0.0,,,4.3135,23.092,,
stanley_bridge,2023-08-19 12:00:00+00:00,0.0,,,4.312333333333333,22.85666666666667,,
stanley_bridge,2023-08-19 13:00:00+00:00,0.0,,,4.31525,23.866666666666667,,
stanley_bridge,2023-08-19 14:00:00+00:00,0.0,,,4.3053333333333335,24.48,,
stanley_bridge,2023-08-19 15:00:00+00:00,0.0,,,4.31425,24.706000000000003,,
stanley_bridge,2023-08-19 16:00:00+00:00,0.0,,,4.3068333333333335,24.713,,
stanley_bridge,2023-08-19 17:00:00+00:00,0.0,,,4.3101666666666665,25.08833333333333,,
stanley_bridge,2023-08-19 18:00:00+00:00,0.0,,,4.311333333333333,25.16466666666667,,
stanley_bridge,2023-08-19 19:00:00+00:00,0.0,,,4.311833333333333,25.399333333333335,,
stanley_bridge,2023-08-19 20:00:00+00:00,0.0,,,4.313166666666667,24.595333333333333,,
stanley_bridge,2023-08-19 21:00:00+00:00,0.0,,,4.314,23.966333333333335,,
stanley_bridge,2023-08-19 22:00:00+00:00,0.0,,,4.308916666666667,23.334666666666667,,
stanley_bridge,2023-08-19 23:00:00+00:00,0.0,,,4.291833333333334,20.380333333333333,,
stanley_bridge,2023-08-20 00:00:00+00:00,0.0,,,4.2722500000000005,19.133666666666667,,
stanley_bridge,2023-08-20 01:00:00+00:00,0.0,,,4.26375,18.447,,
stanley_bridge,2023-08-20 02:00:00+00:00,0.0,,,4.257916666666667,17.759666666666664,,
stanley_bridge,2023-08-20 03:00:00+00:00,0.0,,,4.254083333333333,17.326,,
stanley_bridge,2023-08-20 04:00:00+00:00,0.0,,,4.249416666666667,16.866,,
stanley_bridge,2023-08-20 05:00:00+00:00,0.0,,,4.246333333333333,17.139666666666663,,
stanley_bridge,2023-08-20 06:00:00+00:00,0.0,,,4.2435833333333335,17.128333333333334,,
stanley_bridge,2023-08-20 07:00:00+00:00,0.0,,,4.242083333333333,17.182000000000002,,
stanley_bridge,2023-08-20 08:00:00+00:00,0.0,,,4.241333333333333,17.28033333333333,,
stanley_bridge,2023-08-20 09:00:00+00:00,0.0,,,4.25725,17.233333333333334,,
stanley_bridge,2023-08-20 10:00:00+00:00,0.0,,,4.303249999999999,17.82,,
stanley_bridge,2023-08-20 11:00:00+00:00,0.0,,,4.3174166666666665,19.330666666666666,,
stanley_bridge,2023-08-20 12:00:00+00:00,0.0,,,4.309166666666667,19.317333333333334,,
stanley_bridge,2023-08-20 13:00:00+00:00,0.0,,,4.31375,19.715,,
stanley_bridge,2023-08-20 14:00:00+00:00,0.0,,,4.30925,20.5,,
stanley_bridge,2023-08-20 15:00:00+00:00,0.0,,,4.3075,21.368333333333332,,
stanley_bridge,2023-08-20 16:00:00+00:00,0.0,,,4.307916666666666,21.666999999999998,,
stanley_bridge,2023-08-20 17:00:00+00:00,0.0,,,4.3094166666666665,21.949333333333335,,
stanley_bridge,2023-08-20 18:00:00+00:00,0.0,,,4.312583333333333,21.805333333333333,,
stanley_bridge,2023-08-20 19:00:00+00:00,0.0,,,4.312666666666666,21.599333333333334,,
stanley_bridge,2023-08-20 20:00:00+00:00,0.0,,,4.315416666666667,22.049,,
stanley_bridge,2023-08-20 21:00:00+00:00,0.0,,,4.313833333333333,21.892,,
stanley_bridge,2023-08-20 22:00:00+00:00,0.0,,,4.3075833333333335,21.521666666666665,,
stanley_bridge,2023-08-20 23:00:00+00:00,0.0,,,4.2875000000000005,19.662333333333333,,
stanley_bridge,2023-08-21 00:00:00+00:00,0.0,,,4.26875,18.65533333333333,,
stanley_bridge,2023-08-21 01:00:00+00:00,0.0,,,4.2612499999999995,18.32266666666667,,
stanley_bridge,2023-08-21 02:00:00+00:00,0.0,,,4.2555000000000005,18.163999999999998,,
stanley_bridge,2023-08-21 03:00:00+00:00,0.0,,,4.250416666666667,17.39766666666667,,
stanley_bridge,2023-08-21 04:00:00+00:00,0.0,,,4.248333333333334,17.051666666666666,,
stanley_bridge,2023-08-21 05:00:00+00:00,0.0,,,4.24425,16.962666666666667,,
stanley_bridge,2023-08-21 06:00:00+00:00,0.0,,,4.2428333333333335,17.462666666666667,,
stanley_bridge,2023-08-21 07:00:00+00:00,0.0,,,4.2411666666666665,17.791,,
stanley_bridge,2023-08-21 08:00:00+00:00,0.0,,,4.239416666666666,17.993333333333336,,
stanley_bridge,2023-08-21 09:00:00+00:00,0.0,,,4.248083333333333,18.099666666666668,,
stanley_bridge,2023-08-21 10:00:00+00:00,0.0,,,4.298333333333333,18.551,,
stanley_bridge,2023-08-21 11:00:00+00:00,0.0,,,4.308416666666667,18.97233333333333,,
stanley_bridge,2023-08-21 12:00:00+00:00,0.0,,,4.3155833333333335,19.084,,
stanley_bridge,2023-08-21 13:00:00+00:00,0.0,,,4.317166666666666,19.327333333333332,,
stanley_bridge,2023-08-21 14:00:00+00:00,0.0,,,4.306166666666667,19.438333333333333,,
stanley_bridge,2023-08-21 15:00:00+00:00,3.6,,,4.308083333333333,18.608999999999998,,
stanley_bridge,2023-08-21 16:00:00+00:00,0.0,,,4.3101666666666665,19.112666666666666,,
stanley_bridge,2023-08-21 17:00:00+00:00,0.0,,,4.310083333333333,19.520666666666667,,
stanley_bridge,2023-08-21 18:00:00+00:00,0.0,,,4.307416666666667,19.695,,
stanley_bridge,2023-08-21 19:00:00+00:00,0.0,,,4.31075,20.255666666666666,,
stanley_bridge,2023-08-21 20:00:00+00:00,0.0,,,4.310333333333333,20.286333333333335,,
stanley_bridge,2023-08-21 21:00:00+00:00,0.0,,,4.308333333333334,19.963666666666665,,
stanley_bridge,2023-08-21 22:00:00+00:00,0.0,,,4.303083333333333,19.353666666666665,,
stanley_bridge,2023-08-21 23:00:00+00:00,0.0,,,4.281666666666667,18.401333333333334,,
stanley_bridge,2023-08-22 00:00:00+00:00,0.0,,,4.264916666666667,18.094,,
stanley_bridge,2023-08-22 01:00:00+00:00,0.0,,,4.256833333333334,17.567666666666664,,
stanley_bridge,2023-08-22 02:00:00+00:00,0.0,,,4.250333333333334,17.476333333333333,,
stanley_bridge,2023-08-22 03:00:00+00:00,0.0,,,4.2475,17.372,,
stanley_bridge,2023-08-22 04:00:00+00:00,0.0,,,4.24425,17.85,,
stanley_bridge,2023-08-22 05:00:00+00:00,0.0,,,4.241833333333333,17.711333333333336,,
stanley_bridge,2023-08-22 06:00:00+00:00,0.0,,,4.2405,15.446666666666665,,
stanley_bridge,2023-08-22 07:00:00+00:00,0.0,,,4.237583333333333,14.109,,
stanley_bridge,2023-08-22 08:00:00+00:00,0.0,,,4.235666666666666,13.163,,
stanley_bridge,2023-08-22 09:00:00+00:00,0.0,,,4.253416666666666,12.485333333333333,,
stanley_bridge,2023-08-22 10:00:00+00:00,0.0,,,4.306666666666667,13.782333333333332,,
stanley_bridge,2023-08-22 11:00:00+00:00,0.0,,,4.307416666666667,17.99366666666667,,
stanley_bridge,2023-08-22 12:00:00+00:00,0.0,,,4.32325,19.04866666666667,,
stanley_bridge,2023-08-22 13:00:00+00:00,0.0,,,4.317916666666666,20.036,,
stanley_bridge,2023-08-22 14:00:00+00:00,0.0,,,4.31375,21.067999999999998,,
stanley_bridge,2023-08-22 15:00:00+00:00,0.0,,,4.310416666666667,20.93166666666667,,
stanley_bridge,2023-08-22 16:00:00+00:00,0.0,,,4.3075,18.538,,
stanley_bridge,2023-08-22 17:00:00+00:00,0.0,,,4.308583333333334,18.299333333333333,,
stanley_bridge,2023-08-22 18:00:00+00:00,0.0,,,4.311,18.64966666666667,,
stanley_bridge,2023-08-22 19:00:00+00:00,0.0,,,4.30975,18.375,,
stanley_bridge,2023-08-22 20:00:00+00:00,0.0,,,4.31275,18.187,,
stanley_bridge,2023-08-22 21:00:00+00:00,0.0,,,4.313,18.45133333333333,,
stanley_bridge,2023-08-22 22:00:00+00:00,0.0,,,4.307333333333333,18.321666666666665,,
stanley_bridge,2023-08-22 23:00:00+00:00,0.0,,,4.287083333333333,15.47,,
stanley_bridge,2023-08-23 00:00:00+00:00,0.0,,,4.265583333333333,13.958666666666666,,
stanley_bridge,2023-08-23 01:00:00+00:00,0.0,,,4.255916666666667,12.945333333333334,,
stanley_bridge,2023-08-23 02:00:00+00:00,0.0,,,4.247916666666667,12.042,,
stanley_bridge,2023-08-23 03:00:00+00:00,0.0,,,4.2435833333333335,11.577666666666666,,
stanley_bridge,2023-08-23 04:00:00+00:00,0.0,,,4.239416666666667,11.144,,
stanley_bridge,2023-08-23 05:00:00+00:00,0.0,,,4.2355,10.799666666666667,,
