station,timestamp_utc,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,air_temperature_c,wind_speed_ms,wind_gust_speed_max_kmh
stanley_bridge,2023-09-27 18:00:00+00:00,0.0,336.0,214.96666666666667,4.315,15.619333333333334,,
stanley_bridge,2023-09-27 19:00:00+00:00,0.0,1.0,141.66666666666666,4.311,15.561666666666667,,
stanley_bridge,2023-09-27 20:00:00+00:00,0.0,348.0,73.4,4.309666666666667,15.246666666666666,,
stanley_bridge,2023-09-27 21:00:00+00:00,0.0,319.0,19.433333333333334,4.301333333333333,13.715,,
stanley_bridge,2023-09-27 22:00:00+00:00,0.0,187.0,1.1,4.271083333333333,12.167333333333334,,
stanley_bridge,2023-09-27 23:00:00+00:00,0.0,167.0,1.0,4.254583333333334,11.067666666666668,,
stanley_bridge,2023-09-28 00:00:00+00:00,0.0,177.0,1.0,4.24575,10.129666666666667,,
stanley_bridge,2023-09-28 01:00:00+00:00,0.0,164.0,1.0,4.239583333333333,9.605666666666668,,
stanley_bridge,2023-09-28 02:00:00+00:00,0.0,183.0,1.0,4.235333333333333,10.360666666666667,,
stanley_bridge,2023-09-28 03:00:00+00:00,0.0,161.0,1.0,4.2316666666666665,11.033,,
stanley_bridge,2023-09-28 04:00:00+00:00,0.0,171.0,1.0,4.229,10.999333333333334,,
stanley_bridge,2023-09-28 05:00:00+00:00,0.0,168.0,1.0,4.227083333333334,11.179,,
stanley_bridge,2023-09-28 06:00:00+00:00,0.0,181.0,1.0,4.226416666666666,11.080333333333334,,
stanley_bridge,2023-09-28 07:00:00+00:00,0.0,170.0,1.0,4.225583333333334,10.668333333333333,,
stanley_bridge,2023-09-28 08:00:00+00:00,0.0,173.0,1.0,4.22375,10.498333333333333,,
stanley_bridge,2023-09-28 09:00:00+00:00,0.0,185.0,1.0,4.22225,10.389666666666667,,
stanley_bridge,2023-09-28 10:00:00+00:00,0.0,173.0,20.333333333333332,4.272833333333334,10.424333333333333,,
stanley_bridge,2023-09-28 11:00:00+00:00,0.0,188.0,106.26666666666667,4.314333333333333,12.32,,
stanley_bridge,2023-09-28 12:00:00+00:00,0.0,167.0,260.8333333333333,4.3229999999999995,14.752,,
stanley_bridge,2023-09-28 13:00:00+00:00,0.0,18.0,370.3,4.317333333333333,16.108999999999998,,
stanley_bridge,2023-09-28 14:00:00+00:00,0.0,351.0,526.9333333333333,4.318833333333333,16.372,,
stanley_bridge,2023-09-28 15:00:00+00:00,0.0,0.0,601.8,4.319,16.237666666666666,,
stanley_bridge,2023-09-28 16:00:00+00:00,0.0,3.0,607.0,4.313666666666667,16.11,,
stanley_bridge,2023-09-28 17:00:00+00:00,0.0,351.0,592.6666666666666,4.310583333333334,16.201666666666668,,
stanley_bridge,2023-09-28 18:00:00+00:00,0.0,351.0,485.03333333333336,4.313583333333333,16.208333333333332,,
stanley_bridge,2023-09-28 19:00:00+00:00,0.0,347.0,353.0,4.309666666666667,16.075,,
stanley_bridge,2023-09-28 20:00:00+00:00,0.0,345.0,198.46666666666667,4.3075,16.12633333333333,,
stanley_bridge,2023-09-28 21:00:00+00:00,0.0,357.0,48.03333333333333,4.3053333333333335,15.798666666666666,,
stanley_bridge,2023-09-28 22:00:00+00:00,0.0,4.0,1.2666666666666666,4.28125,13.640333333333333,,
stanley_bridge,2023-09-28 23:00:00+00:00,0.0,76.0,1.0,4.260666666666666,11.556999999999999,,
stanley_bridge,2023-09-29 00:00:00+00:00,0.0,131.0,1.0,4.2515833333333335,10.427999999999999,,
stanley_bridge,2023-09-29 01:00:00+00:00,0.0,152.0,1.0,4.2428333333333335,9.516333333333334,,
stanley_bridge,2023-09-29 02:00:00+00:00,0.0,180.0,1.0,4.23775,8.926666666666668,,
stanley_bridge,2023-09-29 03:00:00+00:00,0.0,142.0,1.0,4.23225,8.041,,
stanley_bridge,2023-09-29 04:00:00+00:00,0.0,174.0,1.0,4.226333333333334,7.708666666666667,,
stanley_bridge,2023-09-29 05:00:00+00:00,0.0,153.0,1.0,4.2250000000000005,7.046333333333333,,
stanley_bridge,2023-09-29 06:00:00+00:00,0.0,146.0,1.0,4.221166666666666,6.379666666666666,,
stanley_bridge,2023-09-29 07:00:00+00:00,0.0,164.0,1.0,4.218416666666667,6.007666666666666,,
stanley_bridge,2023-09-29 08:00:00+00:00,0.0,149.0,1.0,4.215333333333334,5.534666666666666,,
stanley_bridge,2023-09-29 09:00:00+00:00,0.0,157.0,1.0,4.213666666666667,5.145666666666667,,
stanley_bridge,2023-09-29 10:00:00+00:00,0.0,154.0,20.8,4.274416666666666,5.382333333333333,,
stanley_bridge,2023-09-29 11:00:00+00:00,0.0,171.0,101.73333333333333,4.3172500000000005,7.067333333333334,,
stanley_bridge,2023-09-29 12:00:00+00:00,0.0,174.0,269.73333333333335,4.322166666666667,10.824333333333334,,
stanley_bridge,2023-09-29 13:00:00+00:00,0.0,181.0,426.6,4.315416666666667,16.253,,
stanley_bridge,2023-09-29 14:00:00+00:00,0.0,212.0,542.0666666666667,4.319166666666667,18.279666666666667,,
stanley_bridge,2023-09-29 15:00:00+00:00,0.0,198.0,591.2333333333333,4.317083333333334,19.0,,
stanley_bridge,2023-09-29 16:00:00+00:00,0.0,215.0,570.3,4.317666666666667,20.098000000000003,,
stanley_bridge,2023-09-29 17:00:00+00:00,0.0,247.0,500.53333333333336,4.316916666666667,18.974333333333334,,
stanley_bridge,2023-09-29 18:00:00+00:00,0.0,344.0,434.43333333333334,4.317083333333334,18.438333333333333,,
stanley_bridge,2023-09-29 19:00:00+00:00,0.0,343.0,266.0,4.311083333333333,18.828333333333333,,
stanley_bridge,2023-09-29 20:00:00+00:00,0.0,354.0,162.3,4.310833333333333,18.80366666666667,,
stanley_bridge,2023-09-29 21:00:00+00:00,0.0,22.0,37.4,4.307916666666666,17.908,,
stanley_bridge,2023-09-29 22:00:00+00:00,0.0,102.0,1.2,4.280333333333333,14.346,,
stanley_bridge,2023-09-29 23:00:00+00:00,0.0,143.0,1.0,4.262833333333333,12.910666666666666,,
stanley_bridge,2023-09-30 00:00:00+00:00,0.0,180.0,1.0,4.253,12.124666666666666,,
stanley_bridge,2023-09-30 01:00:00+00:00,0.0,167.0,1.0,4.246333333333333,11.69,,
stanley_bridge,2023-09-30 02:00:00+00:00,0.0,177.0,1.0,4.24,11.665333333333333,,
stanley_bridge,2023-09-30 03:00:00+00:00,0.0,174.0,1.0,4.2345,11.975333333333333,,
stanley_bridge,2023-09-30 04:00:00+00:00,0.0,185.0,1.0,4.232666666666667,11.789666666666667,,
stanley_bridge,2023-09-30 05:00:00+00:00,0.0,181.0,1.0,4.22925,11.554333333333334,,
stanley_bridge,2023-09-30 06:00:00+00:00,0.0,188.0,1.0,4.225416666666667,11.209666666666667,,
stanley_bridge,2023-09-30 07:00:00+00:00,0.0,175.0,1.0,4.2250000000000005,10.962,,
stanley_bridge,2023-09-30 08:00:00+00:00,0.0,195.0,1.0,4.223,11.18,,
stanley_bridge,2023-09-30 09:00:00+00:00,0.0,190.0,1.0,4.22025,11.103666666666667,,
stanley_bridge,2023-09-30 10:00:00+00:00,0.0,183.0,19.966666666666665,4.268833333333333,10.526666666666667,,
stanley_bridge,2023-09-30 11:00:00+00:00,0.0,188.0,105.53333333333333,4.314583333333333,11.883666666666667,,
stanley_bridge,2023-09-30 12:00:00+00:00,0.0,183.0,259.76666666666665,4.321083333333333,14.621,,
stanley_bridge,2023-09-30 13:00:00+00:00,0.0,194.0,392.7,4.3187500000000005,17.740666666666666,,
stanley_bridge,2023-09-30 14:00:00+00:00,0.0,174.0,475.1666666666667,4.317,20.17366666666667,,
stanley_bridge,2023-09-30 15:00:00+00:00,0.0,184.0,528.8666666666667,4.314416666666666,20.979333333333333,,
stanley_bridge,2023-09-30 16:00:00+00:00,0.0,194.0,542.1666666666666,4.311333333333334,18.854,,
stanley_bridge,2023-09-30 17:00:00+00:00,0.0,352.0,478.3333333333333,4.312833333333333,17.782333333333334,,
stanley_bridge,2023-09-30 18:00:00+00:00,0.0,338.0,364.93333333333334,4.307666666666667,17.940333333333335,,
stanley_bridge,2023-09-30 19:00:00+00:00,0.0,348.0,250.26666666666668,4.306583333333333,18.752333333333336,,
stanley_bridge,2023-09-30 20:00:00+00:00,0.0,344.0,127.03333333333333,4.3094166666666665,18.654,,
stanley_bridge,2023-09-30 21:00:00+00:00,0.0,62.0,27.1,4.3025,17.788333333333334,,
stanley_bridge,2023-09-30 22:00:00+00:00,0.0,140.0,1.1,4.277666666666667,14.786666666666667,,
stanley_bridge,2023-09-30 23:00:00+00:00,0.0,135.0,1.0,4.260916666666667,13.105333333333334,,
stanley_bridge,2023-10-01 00:00:00+00:00,0.0,166.0,1.0,4.252083333333333,12.346666666666666,,
stanley_bridge,2023-10-01 01:00:00+00:00,0.0,171.0,1.0,4.2459999999999996,11.632,,
stanley_bridge,2023-10-01 02:00:00+00:00,0.0,171.0,1.0,4.238833333333333,10.978333333333333,,
